"","AR","N","log2FC","llr","pval","padj"
"Dnajc11",0.559670781893004,81,0.189033824390017,-0.740186748385185,0.223716094413481,0.510029524686281
"Dnajc13",0.502777777777778,108,0.154328146391294,-2.35138449150024,0.0301140634164728,0.11333028644106
"Dnajc15",0.386178861788618,41,-0.839535327806753,-6.52560586808556,0.000303088252379358,0.00201733589310044
"Dnajc3",0.521321321321321,111,0.0544477840223765,-24.0554901920121,4.02764681094173e-12,3.41627067963981e-10
"Dnajc5",0.539156626506024,83,0.079434467494405,-0.0743732406477733,0.699736155191964,1
"Dnajc7",0.482394366197183,142,-0.144389909335175,10.0146908728306,1,1
"Dnm1l",0.5125,140,0.142957953842043,17.5536473837116,1,1
"Dnm2",0.449586776859504,121,-0.266280065337448,-3.30410202589658,0.0101509987350779,0.0441835576521547
"Dnm3",0.415468409586057,153,-0.443234391109496,6.5080968222367,1,1
"Dnm3os",0.473511904761905,112,-0.345135486048687,10.9767125798336,1,1
"Dnmbp",0.515315315315315,74,0.0291463456595165,0.496627945445837,1,1
"Dnmt3a",0.391552511415525,73,-0.745427172914403,-8.10834139362804,5.64944106471798e-05,0.00046784687578849
"Dock1",0.504463019250253,235,-0.116023796339483,-7.76737670452951,8.1002288348452e-05,0.00064104203314995
"Dock10",0.44931129476584,121,-0.236067358233524,10.3707523795699,1,1
"Dock2",0.58974358974359,13,0.387023123109247,12.7959891787707,1,1
"Dock4",0.586662631154157,177,0.327164743253509,1.34834669510158,1,1
"Dock6",0.524154589371981,69,0,-12.470132987516,5.91343430878e-07,8.43016078655142e-06
"Dock7",0.416666666666667,136,-0.297385910624571,-6.14498707179806,0.000455398045039211,0.00285313775187445
"Dock9",0.43697233933083,159,-0.309168864172021,0.967843228555779,1,1
"Dop1a",0.513059701492537,134,0.0815298854965985,-2.3488393543791,0.0302033839932891,0.113536648939434
"Dpep1",0.563953488372093,129,0.487938046326291,7.28876591561337,1,1
"Dpf3",0.52568306010929,122,0.17897014104532,40.8976924506689,1,1
"Dph6",0.501157407407407,72,-0.061400544664143,-8.93816876909621,2.35733994460233e-05,0.000219047206088329
"Dpp8",0.400383141762452,87,-0.573185332944802,-3.54206084534385,0.00777699266765298,0.0348123027667065
"Dpt",0.399553571428571,112,-0.704015172364919,13.1420718512834,1,1
"Dpysl2",0.393574297188755,83,-0.385290155884792,1.73185013712376,1,1
"Dpysl3",0.464348925410872,113,-0.215728691055437,4.87331843638293,1,1
"Dram1",0.511904761904762,56,0.121990524378611,-0.534614928891514,0.30111946748084,0.616019294017698
"Drg1",0.531135531135531,91,0.130060540564373,-0.469084481854182,0.332749182615504,0.661880765315319
"Dsc2",0.456521739130435,69,-0.212993723334198,1.97326037053026,1,1
"Dse",0.267182130584192,97,-1.41990325445066,-11.5073277893977,1.60771120237729e-06,2.0534010260479e-05
"Dsg2",0.682142857142857,70,1.15919859484925,-6.92629051012301,0.000197724976106703,0.00139759448923285
"Dsp",0.599845679012346,108,0.563900885193326,-1.8001266036226,0.0577707713854563,0.19110571174309
"Dst",0.479244782343592,314,-0.0590947475224173,0.499090320277674,1,1
"Dstn",0.453947368421053,76,0.0840642647884744,1.21694503449743,1,1
"Dstyk",0.467136150234742,71,-0.0317088597273383,-0.440023670595821,0.348188713372965,0.684784936883335
"Dtna",0.409420697412823,127,-0.631756712200097,25.6225095440749,1,1
"Dtnb",0.285714285714286,42,-1.32192809488736,0.0320816331716784,1,1
"Dtnbp1",0.48828125,128,-0.183711953172388,1.24567459669828,1,1
"Dusp16",0.505244755244755,143,0.0277449904829044,-6.21005672668687,0.00042473443590209,0.00268133876710709
"Dvl1",0.452702702702703,74,-0.269186632815389,-0.00362419963148852,0.932152052821942,1
"Dym",0.438775510204082,49,-0.289506617194985,-0.220980609753255,0.506177374070348,0.908753843297173
"Dync1h1",0.544715447154472,123,0.36476429279762,-7.56104886564069,0.000100776726756108,0.000778900495582256
"Dync1i2",0.527450980392157,85,0.196397212803503,-0.261202364289232,0.469817692022306,0.861028767429246
"Dync2h1",0.532738095238095,56,0,-0.600681161358693,0.273049563810921,0.578263736931194
"Dyrk1a",0.539225470752564,203,0.0147215057067656,-1.25304567926023,0.11340689729203,0.315782841954575
"Dysf",0.495179063360882,121,-0.119052671643763,8.8616874809959,1,1
"Dzip3",0.461382113821138,82,-0.28177096841538,0.865288088102261,1,1
"E130102H24Rik",0.473429951690821,69,-0.243925582886089,-1.0083409151101,0.155578793695888,0.394371378962451
"E130307A14Rik",0.610215053763441,62,0.616671360448494,-0.318795639305321,0.424584378316911,0.796915816135203
"E130308A19Rik",0.455952380952381,70,-0.292781749227846,-0.817837692334564,0.200919856722421,0.474744918598405
"E2f3",0.389784946236559,62,-0.616671360448494,-0.862478470675157,0.189056226199112,0.452858795269127
"Ebf1",0.517517656524847,361,0.0774045036856068,-0.633364298142055,0.260381291298928,0.562922854373237
"Ebf2",0.570896793265214,247,0.39819398911543,4.31951062842495,1,1
"Ebf3",0.456818181818182,88,-0.189477798863713,4.8006868665949,1,1
"Ece1",0.575357142857143,140,0.508146903670325,-14.3258401627247,8.66387805902707e-08,1.81865932138602e-06
"Echdc2",0.541666666666667,40,0.222392421336448,-6.29276044018943,0.000388746675745468,0.00247779191400001
"Ecpas",0.453915998217469,272,-0.110109756917684,-0.738762177609658,0.224162261944353,0.510255549202029
"Edem1",0.342105263157895,57,-0.823122237915921,-1.19597514987629,0.121961388150559,0.333037196759091
"Edem3",0.48,75,-0.0310268956206241,-0.409757448699153,0.365322036601442,0.710038364910441
"Ednra",0.478102836879433,94,-0.291231297664446,51.265835587868,1,1
"Edrf1",0.523809523809524,42,0.222392421336448,-1.38238277130726,0.0963608041219716,0.280691878163726
"Eea1",0.524374236874237,156,0.0931094043914813,-14.0969296771042,1.09752214972518e-07,2.21378248249446e-06
"Eef1a1",0.650292397660819,57,0.854149133536545,-0.734378270302074,0.225541986088788,0.511372782715361
"Eef1a2",0.473684210526316,57,-0.129283016944966,-0.686238745959187,0.241386672033387,0.537715226320838
"Eeig2",0.556962025316456,79,0.366127898797897,-8.6050266363394,3.34660667067398e-05,0.000297021793387141
"Eepd1",0.423076923076923,65,-0.299560281858908,0.671681057137604,1,1
"Efcab14",0.459183673469388,49,-0.18057224564182,-0.531140119883659,0.302695690762747,0.618089831183491
"Efemp1",0.518867924528302,53,0.0641303374197157,6.63981396030869,1,1
"Efl1",0.533783783783784,74,0.0995356735509145,-1.54354712019627,0.0789156148100194,0.24191362912515
"Efna5",0.396046524782157,261,-1.00440517912,-2.81766578091901,0.0176020160220416,0.0719746217563828
"Efr3a",0.413964876730834,141,-0.498805856971442,-8.21296072338342,5.05886830912371e-05,0.000425820263780693
"Egfl7",0.571138211382114,41,0.245112497836531,4.50006472592247,1,1
"Egfr",0.378634451353525,285,-0.721597192743002,-2.85461220936719,0.0168759937089295,0.0691869513089808
"Egln1",0.700510204081633,98,1.1963972128035,-7.86823603119649,7.28067332856199e-05,0.000584935335230477
"Egln3",0.389837398373984,41,-0.0801703486839833,8.4578648460382,1,1
"Egr1",0.495495495495496,111,-0.133266530863464,1.49829543231797,1,1
"Ehbp1",0.566399794906248,267,0.28216626601199,-0.627418163333118,0.262630771435169,0.565982144565172
"Ehd4",0.376878720238095,128,-0.802319332160306,6.03407324176519,1,1
"Ehmt1",0.538636363636364,209,0.0644887264517138,-9.58020454550621,1.20180329414211e-05,0.000121671469106268
"Eif1",0.563670411985019,89,0.36564947231668,-11.3002888643833,1.99424629027778e-06,2.47077405552019e-05
"Eif2a",0.580321285140562,83,0.341036917835067,-0.811404628556147,0.202700521289681,0.477247917741114
"Eif2ak3",0.428125,80,-0.415037499278844,-2.79861770775294,0.0179888420297642,0.0733749561460667
"Eif2b3",0.352941176470588,68,-0.917537839808027,-0.0865892479285861,0.677302289905643,1
"Eif2s1",0.394557823129252,49,-0.966833136064801,-4.05072554713762,0.00442298349098543,0.0211739933258753
"Eif3a",0.490196078431373,102,-0.181838322985813,6.66087617925413,1,1
"Eif3c",0.383838383838384,66,-0.614709844115208,-8.04404568122793,6.0463056584232e-05,0.000495078691041187
"Eif3h",0.530812324929972,119,0.0196288067489325,-3.43233756945685,0.00879162293820611,0.0387769182394478
"Eif3j1",0.485416666666667,80,-0.0280143761695966,-1.29878977184066,0.107027058460915,0.30312115529855
"Eif4a2",0.453174603174603,105,-0.200697350237129,-14.1285298301995,1.06226497571579e-07,2.16911885164681e-06
"Eif4enif1",0.614583333333333,56,0.684498174272071,-42.2890895641428,3.69318808477997e-20,2.44341323689043e-17
"Eif4g1",0.562015503875969,129,0.454031630894708,0.517797791061469,1,1
"Eif4g2",0.473684210526316,57,0.0801703486839833,-0.867131046463093,0.187867502865811,0.450978344373423
"Eif4g3",0.435910052910053,225,-0.187627003175772,0.333192625965182,1,1
"Eif5",0.444444444444444,84,-0.189033824390017,-0.632960825557689,0.26053317196263,0.562922854373237
"Elavl1",0.567656765676568,101,0.301169534720565,-1.67597026206425,0.067125838079931,0.21433617023978
"Elf1",0.453264604810997,194,-0.316607762954099,70.7046634281141,1,1
"Elf2",0.482159624413146,142,0,-14.9101546717502,4.74000461465757e-08,1.13622719313676e-06
"Elk3",0.490740740740741,72,0.0280143761695966,7.39091891540902,1,1
"Elk4",0.48421052631579,95,-0.149377624038227,-0.475167242549006,0.329634171627452,0.657293026904681
"Ell2",0.446005917159763,91,-0.233490130219779,33.7445390123408,1,1
"Elmo1",0.477792207792208,255,-0.137973533540992,2.08337750243305,1,1
"Eln",0.639906238040566,67,0.601450623509725,-0.0773330332947921,0.69411559123513,1
"Elovl5",0.5,72,-0.208586621811417,0.73401228983218,1,1
"Elp4",0.467592592592593,126,-0.128324096975539,9.58205413494954,1,1
"Emcn",0.4453125,64,-0.36476429279762,2.56312895714662,1,1
"Eml1",0.606741573033708,89,0.611929548321426,15.1025267629685,1,1
"Eml4",0.357690622261174,163,-0.715023041285529,-4.33942940822607,0.00321922500893338,0.0160863992893529
"Eml6",0.748366013071895,51,1.7454271729144,1.65079752619539,1,1
"Emp1",0.459935897435897,52,-0.20945336562895,0.107903865987616,1,1
"Emsy",0.538461538461538,117,0.269186632815389,8.81681511346065,1,1
"Enah",0.563122400217262,165,0.52324671623474,3.33221829655207,1,1
"Eng",0.55952380952381,35,0.163498732282879,-5.20157315142347,0.00125800783669295,0.00704143811130337
"Enox1",0.316,50,-1.22239242133645,0.482998395676049,1,1
"Entpd1",0.604651162790698,43,0.234465253637024,0.345649163088439,1,1
"Entrep1",0.472677595628415,61,-0.527247002864869,-1.95513105845114,0.0479921115586828,0.165891227832939
"Ep400",0.580128205128205,78,0.597901556428655,-1.32370069002693,0.103719321533843,0.295883073819448
"Epas1",0.47244094488189,127,-0.12976787497033,6.19376974719768,1,1
"Epb41",0.452633171912833,118,-0.257797757467647,-9.19568460652999,1.79870869556073e-05,0.000175003775438673
"Epb41l2",0.532103825136612,122,0,7.1693209313533,1,1
"Epb41l4a",0.614814814814815,45,0.935869662580285,3.10320439774752,1,1
"Epc1",0.472486772486773,189,-0.199308808223407,59.0806135344189,1,1
"Epc2",0.452127659574468,141,-0.150416842553098,-11.2760392839403,2.04523123044804e-06,2.5244869068366e-05
"Epha4",0.595450259311645,101,0.670431842910506,43.3577355044126,1,1
"Epha7",0.643617021276596,47,0.696607856550065,4.36990589291224,1,1
"Epm2a",0.403225806451613,62,-0.865070419913891,-1.68208932727843,0.0666288009526391,0.213366963747657
"Eprs1",0.483225108225108,154,0.0127110517495541,23.6111939670286,1,1
"Eps15",0.57734375,128,0.457850582817817,-11.3503007178272,1.89308607554042e-06,2.39006292299994e-05
"Eps8",0.494938299248644,174,0.196065138906102,3.69841984987451,1,1
"Erbin",0.466442953020134,149,-0.214594050776041,15.9385934542992,1,1
"Erc1",0.506395348837209,172,0.0905122929054423,13.5412968533015,1,1
"Erg",0.452898550724638,46,-0.142019004872428,-6.40969565116887,0.000343045309827983,0.00225157516847414
"Eri3",0.505263157894737,95,-0.0480942882010451,-1.92039007131382,0.0500202421424802,0.170760537675258
"Erlec1",0.524054982817869,97,0.164386817900882,-1.47925569143092,0.0854265561904116,0.255970152063299
"Ern1",0.472868217054264,86,-0.0534392589614603,-1.71838365780832,0.0637603336645275,0.207393494358168
"Erp44",0.513725490196078,85,0.108934371553164,-1.36003848552113,0.0990932368176052,0.287375302701008
"Errfi1",0.632871847879062,230,0.904139984592484,0.0481349503254478,1,1
"Esco1",0.566993464052288,102,0.307181509518176,-1.38212068316177,0.0963923741215214,0.280691878163726
"Esf1",0.360696517412935,67,-0.807354922057604,-1.00227748183302,0.156827313460056,0.396321430806619
"Esr1",0.571428571428572,42,0.817135942850189,-1.16372175590184,0.127110479797234,0.341854851357113
"Esrrb",0.431866666666667,125,-0.331621491091206,19.9345091439657,1,1
"Esrrg",0.537188204465691,191,0.210607557236808,0.349919550290338,1,1
"Esyt2",0.493067455143726,236,-0.0181473467102596,6.00973810165442,1,1
"Etf1",0.462053571428571,112,-0.249027547839915,1.46260619738246,1,1
"Etfa",0.53664343786295,164,0.0291463456595165,-6.1687762694657,0.000443936667289287,0.0027972238007485
"Etfdh",0.43655303030303,88,-0.459431618637297,-13.7137556133021,1.63094456469174e-07,3.01405844692752e-06
"Etl4",0.499000690667357,117,-0.187627003175771,19.820269725149,1,1
"Etnk1",0.577380952380952,84,0.485426827170242,0.700119278941116,1,1
"Ets1",0.47445652173913,92,-0.219009781941796,9.50956481702943,1,1
"Etv1",0.543859649122807,57,0.215728691055437,-0.205044059194854,0.521924783334517,0.929740001761219
"Etv6",0.516940836940837,215,0.0342699020847461,4.04008477576716,1,1
"Evi5",0.500730994152047,114,0.0196288067489325,-1.55573491408413,0.0777427732888074,0.239008451709456
"Evl",0.314465408805031,53,-1.27563444261343,-0.278242656741227,0.455679839633011,0.839303401729399
"Ewsr1",0.541975308641975,108,0.354664881299362,-0.706667290186402,0.234503621769623,0.524760417351315
"Exoc3",0.560833333333333,100,0.274622380109006,2.32885530820019,1,1
"Exoc6",0.504861111111111,96,0.105353000146228,10.6527068822209,1,1
"Ext1",0.432393117659541,359,-0.507912419875709,2.36605955227753,1,1
"Ext2",0.4765625,64,-0.228268987673117,-0.737331474108942,0.224611424164096,0.510662949233559
"Eya2",0.530141843971631,47,0.0458036896131246,-0.228197163564126,0.499313928003179,0.89950848722304
"Eya3",0.50611620795107,109,0.212544635380101,-1.08311034878494,0.141072557528197,0.367166026989201
"F13a1",0.378947368421053,19,-1.23703919730085,8.06454633110289,1,1
"Fabp3",0.60281007751938,86,1,7.2897033193163,1,1
"Fabp4",0.460884353741497,77,-0.154033628672421,1.36197446518959,1,1
"Faf1",0.498415860368052,251,0.0171411328213938,-6.2957684157106,0.000387497387213245,0.0024745972140954
"Faf2",0.443037974683544,79,-0.381090167355506,-1.9648735699149,0.0474390767888053,0.16449524739766
"Fam110b",0.537566137566138,63,0.212993723334198,-4.54618797957241,0.00256677205964711,0.0132256728556272
"Fam114a1",0.532786885245902,61,0.115477217419936,-0.456962785812621,0.339074990064572,0.672055163051891
"Fam117b",0.463460317460318,75,-0.343954401217361,-4.42360569649063,0.00293537027337517,0.0148929522458973
"Fam120a",0.526353276353276,117,0.0769619818148843,-0.575710655179307,0.283251817160475,0.593787713033493
"Fam120b",0.426666666666667,110,-0.426814667055198,-0.533520981308328,0.301614553508563,0.616650768236295
"Fam135a",0.411680911680912,117,-0.280107919192735,-0.30370375450488,0.43576560188844,0.810792374369877
"Fam13a",0.535639880952381,112,0.227068908545921,31.5123065027882,1,1
"Fam13b",0.493233082706767,133,0.0607540310790964,-6.15103612161715,0.000452455669118557,0.00284008226459998
"Fam13c",0.54,50,0.280107919192735,-0.430639468847083,0.353381037327437,0.692116324143967
"Fam149b",0.505813953488372,86,0,0.483478050244599,1,1
"Fam162a",0.577114427860696,67,0.3536369546147,-2.1908892666867,0.0363250752787763,0.131758058138368
"Fam168a",0.521776155717762,137,0.181446871337532,35.7334645608241,1,1
"Fam168b",0.581818181818182,55,0.427421223734676,-0.257159221355295,0.473275387192323,0.865447750598234
"Fam171a1",0.372549019607843,68,-0.736965594166206,0.120394974899611,1,1
"Fam185a",0.542424242424242,55,0.0874628412503391,-0.661098117424302,0.250198275279174,0.550669257899871
"Fam193a",0.532265641682682,223,0.189477798863713,-10.4903339735629,4.63941238566868e-06,5.23794408593583e-05
"Fam193b",0.49047619047619,70,-0.131244533278253,-0.448340940408883,0.343672981664188,0.679133944650617
"Fam20a",0.371028037383178,107,-0.836501267717121,-19.518290837803,4.15938133877244e-10,2.18400531248559e-08
"Fam210a",0.509146341463415,82,0.0524674198941355,-5.33431278567858,0.00108968055587342,0.00620423972259772
"Fam222b",0.437704918032787,122,-0.259867126755111,3.79402811179423,1,1
"Fam234a",0.401639344262295,61,-0.616671360448494,-1.87524421389371,0.0527920828533134,0.177475823250773
"Fam53b",0.561111111111111,60,0.450661409009565,-2.07374118696542,0.0416964758966147,0.148313916415055
"Fam76a",0.421875,64,-0.569365645670138,-0.723784328446825,0.228918483072031,0.516902622527152
"Fam78b",0.625714285714286,50,0.815575428862573,-0.0052687460111116,0.918238942984104,1
"Fancc",0.407051282051282,52,-0.736965594166206,-0.822443995651732,0.199656133364941,0.472772003701664
"Fap",0.414886731391586,103,-0.675160309692734,2.08051079837134,1,1
"Far1",0.60489417989418,126,0.629162304631691,-33.2313081942072,3.56592685046072e-16,9.83007168443671e-14
"Farp1",0.435376344086021,155,-0.301169534720565,11.9576420484945,1,1
"Farp2",0.548423423423423,74,0.308122295362332,-1.97091203852307,0.0470996803393017,0.163661494288246
"Fars2",0.571972789115646,175,0.429864916956483,40.87959128919,1,1
"Fas",0.478494623655914,62,-0.0365258760251144,-0.197586147949096,0.529593076200025,0.941878438747141
"Fastkd1",0.381818181818182,55,-0.758991900496205,-0.57857042604823,0.282059292699128,0.591662739536281
"Fat1",0.458333333333333,62,-0.178337241258512,-14.0160823197687,1.19315703595209e-07,2.35506937692613e-06
"Fbh1",0.420398009950249,67,-0.447458976971221,-0.263188669723462,0.468133895842563,0.858418474194678
"Fblim1",0.676415094339623,106,1,-10.0887088640771,7.05812659329724e-06,7.5806112891647e-05
"Fbln1",0.330687830687831,63,-1.23878685958712,-0.951875327597392,0.167659101550818,0.414821471899855
"Fbln2",0.49533183352081,127,0.12199052437861,19.7647011805598,1,1
"Fbn1",0.397333037333037,225,-0.566489840649678,3.5166146599376,1,1
"Fbxl17",0.523128908128908,330,0.0712586831698219,0.895863846960651,1,1
"Fbxl20",0.52673860911271,139,0.367731784500487,-1.66409549764904,0.0681017401890622,0.215992863418425
"Fbxl3",0.462809917355372,121,-0.350907161859128,-0.619517827344453,0.265656987644104,0.567660616583658
"Fbxl5",0.535388127853881,73,0.0317088597273383,-1.73377702564242,0.0625837877195476,0.20477464864121
"Fbxl7",0.541117810760668,252,0.207691371990019,6.69392922953472,1,1
"Fbxo11",0.514141414141414,165,0.032914622472735,-7.22902035405497,0.000143316716385954,0.00105353710623274
"Fbxo28",0.490421455938697,87,-0.154722594798642,-2.6703996031444,0.0208319203088546,0.0831266494350918
"Fbxo3",0.522507122507123,117,0.199937570508752,1.39740897814792,1,1
"Fbxo30",0.412568306010929,61,-0.371968777386958,-1.89566471348643,0.0515187144390024,0.174739604181676
"Fbxo32",0.502685185185185,120,-0.0540398397128892,0.491626042402743,1,1
"Fbxo38",0.466990291262136,103,-0.0671141958585371,-2.00326858179274,0.0453241499887209,0.159624330939065
"Fbxo42",0.474074074074074,90,-0.13245029602365,-0.258882630154901,0.471796518181826,0.863698329908954
"Fbxw11",0.486092715231788,151,-0.0391705972806775,23.6694178807002,1,1
"Fbxw4",0.462431693989071,122,-0.238159737194765,4.99477773799742,1,1
"Fbxw7",0.50989417989418,180,0.00991546886508266,13.3197334286048,1,1
"Fbxw8",0.514814814814815,90,0.137503523749935,-0.287852189640546,0.448001010133799,0.828388676088657
"Fcho2",0.507215007215007,231,-0.0368995828115293,-5.66902081703938,0.000759353588481245,0.00446964710088249
"Fchsd2",0.472035794183445,149,-0.27500704749987,7.05379519482233,1,1
"Fer",0.463827838827839,182,-0.154328146391294,18.9519464924664,1,1
"Fermt2",0.466260162601626,82,-0.253756592245783,-13.6730825337395,1.70101455687998e-07,3.07483942850217e-06
"Fgd4",0.405725190839695,131,-0.516249750637142,-9.15175974037592,1.88358858987989e-05,0.000181659214440894
"Fgd5",0.574848484848485,55,0.0655883416275769,-1.92800320590399,0.0495681804886375,0.169567260658131
"Fgf1",0.57517382309049,108,0.524841508283585,3.35049837496086,1,1
"Fgf2",0.70048309178744,69,0.938599455335857,-5.24824055856089,0.00119602102804658,0.00674009805924715
"Fgfr1",0.491358024691358,162,-0.0565835283663674,-8.6432762863285,3.21453710135119e-05,0.000288297005599451
"Fgfr1op2",0.516475095785441,87,0.125530882083859,-1.18982048980871,0.122925794793181,0.334406685177503
"Fgl2",0.306802721088435,49,-1.58496250072116,14.6244494982157,1,1
"Fhip1a",0.552261396011396,156,0.150416842553099,7.21352291339349,1,1
"Fhl2",0.569381958584307,259,0.339806736527624,-42.7602940695889,2.29301688919898e-20,2.08501963594702e-17
"Fhod3",0.642640696367994,216,0.755962088306217,-0.618921537057929,0.265887151307158,0.567660616583658
"Fign",0.545687331536388,106,0.229025513668895,14.2064634387998,1,1
"Filip1",0.433673471554525,230,-0.44421852469079,1.22707695938448,1,1
"Fip1l1",0.533991228070175,152,0.207442079870476,5.97119919671223,1,1
"Fkbp15",0.493181818181818,88,0.0809199953835673,-0.168199417597222,0.561915294951484,0.987681081668177
"Fkbp5",0.556338028169014,71,0.173331602885562,-6.76048717891062,0.000235911899660548,0.00163605149701697
"Fli1",0.55462962962963,108,0.176877762084079,0.689374948554502,1,1
"Flnb",0.561360978203083,95,0.351985328743542,17.3686400390257,1,1
"Flnc",0.698639455782313,56,1.08488889758651,-1.68221010032622,0.0666190305057377,0.213366963747657
"Flrt2",0.481665261974997,113,-0.0687127500840143,32.5119563808226,1,1
"Flt1",0.507720458553792,90,-0.0695409332530772,0.278856768559422,1,1
"Fmn1",0.033302200083022,146,-4.41181359840456,3.39166919834879,1,1
"Fmnl2",0.492645759064771,272,0.0377766508029565,0.9578726033468,1,1
"Fmo1",0.541666666666667,64,0.301655699861101,10.9720166041862,1,1
"Fmo2",0.636432506887052,121,1.09463687413808,3.40038908872512,1,1
"Fnbp1",0.500456621004566,146,0.0280143761695966,10.365942468532,1,1
"Fndc1",0.48,65,-0.101879614019214,0.158854018048601,1,1
"Fndc3a",0.537591162591163,222,0.0654230749980484,1.79424001481817,1,1
"Fndc3b",0.472289055973266,285,-0.154818109052104,5.71822215364358,1,1
"Fnip1",0.545285087719298,228,0.252387161634285,1.75211155847444,1,1
"Fnip2",0.468253968253968,174,-0.320367580899745,5.3976520126175,1,1
"Focad",0.496598639455782,98,0.068171502641579,-0.215068312387771,0.511921916168185,0.916926526683357
"Fosl2",0.511979166666667,64,0,-0.835647457498553,0.196085181024728,0.466319035823004
"Foxj3",0.469816272965879,127,-0.182864057149811,-1.08560044962621,0.140616387343356,0.36626693648175
"Foxk1",0.409090909090909,55,-0.567040592723894,-1.01950142550381,0.153310116130821,0.390819904016028
"Foxk2",0.48469387755102,98,0,0.638593431813931,1,1
"Foxn2",0.450757575757576,66,-0.321928094887362,-1.35568492382899,0.0996354010788812,0.288106561860961
"Foxn3",0.53878083314703,213,0.387992676264615,1.79990436507339,1,1
"Foxo1",0.421803652968036,146,-0.579424317179726,22.7795882753839,1,1
"Foxo3",0.594202898550725,115,0.555518722828674,-2.50227134010288,0.0252808817821,0.0979264132730525
"Foxp1",0.568120805369128,149,0.231815675223074,-12.7439850179753,4.45149908590222e-07,6.69343589825661e-06
"Foxp2",0.664833333333333,100,0.927243657564686,18.0681734110788,1,1
"Frmd4a",0.346454880294659,181,-0.914270125974116,-8.434043889772,4.00696350929713e-05,0.000348816718125129
"Frmd4b",0.651348039215686,136,0.74035618336698,-4.62405454051003,0.00235738717076151,0.0122867139945155
"Frmd5",0.618181818181818,55,0.447458976971221,-16.3984586520665,1.02306957138461e-08,3.13362420568545e-07
"Frmd6",0.545396825396825,180,0.215168094568535,99.6372809672242,1,1
"Frs2",0.568589743589744,130,0.304854581528421,-12.9995877163779,3.41563210330813e-07,5.4849082513317e-06
"Fry",0.49120609942934,244,-0.15568899614672,2.52318652184255,1,1
"Fryl",0.462174940898345,141,-0.271804615461526,-5.70221908577741,0.000732688555243116,0.00433583853442617
"Fsd1l",0.558095238095238,175,0.328622747461371,23.5256141228727,1,1
"Fsd2",0.330306698950767,118,-1.05285188226573,-0.343430525063383,0.407234110413875,0.770669586526945
"Fstl1",0.535247747747748,148,0.233797184608697,-0.673661382538967,0.245746700446994,0.545224738483337
"Fstl4",0.568075117370892,71,0,50.4803032954682,1,1
"Fto",0.481299965241571,274,-0.0107264065930585,-2.35926517699289,0.0298392355109515,0.112519891429218
"Fubp1",0.524810606060606,220,0.121306296222134,-16.8110640430256,6.69270156406273e-09,2.21394567739195e-07
"Fus",0.514007092198582,188,0.0321804057491497,-5.56220855136098,0.000851986469006223,0.0049706723800222
"Fut8",0.515698924731183,155,0.155794672607424,18.1352578542519,1,1
"Fxr1",0.615684510421353,171,0.626541604472555,4.16640729710173,1,1
"Fxyd1",0.367088607594937,79,-0.870716983055034,-0.85330091427673,0.191426860124976,0.456553751473266
"Fyco1",0.52248427672956,106,0.0537712564409807,-10.7307504038549,3.61004270133904e-06,4.20493706198224e-05
"Fyn",0.562098138747885,197,0.244622368719913,-3.19947137165153,0.0114188345387006,0.0489449843737118
"Fyttd1",0.480952380952381,105,-0.0888092669578562,-2.67920988744714,0.0206224521187974,0.0824898084751895
"G3bp1",0.573412698412698,84,0.572578776265324,-0.183150471220642,0.545027508051576,0.965694159954266
"Gab1",0.490638792102207,205,-0.0632862447339755,8.8962117335326,1,1
"Gab2",0.517992988157423,347,0.0219349705038858,1.60924341908037,1,1
"Gabpb1",0.526729559748428,53,-0.084888897586513,-7.53054491500166,0.000104086894004784,0.000798196606173628
"Gak",0.389247311827957,93,-0.750972452160085,-0.0510709337259811,0.749274293591866,1
"Galnt1",0.487590799031477,118,-0.100693999619473,-14.5455054013815,6.90566602137828e-08,1.54350967558915e-06
"Galnt11",0.650684931506849,73,0.795180208111502,-4.38259726180948,0.0030703332823149,0.015482717222405
"Galnt17",0.536384976525822,71,0.274174963438994,-0.294608673240731,0.442721925651469,0.82000231246084
"Galnt18",0.398103707886317,92,-0.335603031784439,21.4036886891009,1,1
"Galnt2",0.489864864864865,74,0,-0.0671407734488838,0.714033444353308,1
"Galnt7",0.513440860215054,62,0.112474729258413,-0.520428484941533,0.307622247130426,0.624686552183825
"Gapvd1",0.502777777777778,120,-0.0769619818148843,-1.86490538382606,0.0534494487799989,0.179139591250493
"Garem1",0.558820346320346,154,0.310021328203188,1.25897215955041,1,1
"Garre1",0.474496644295302,149,0.0484985176911901,-7.38773373632847,0.00012110077120813,0.000904291989066579
"Gars1",0.420091324200913,73,-0.434402824145775,-0.484638991768151,0.324860313736614,0.651690671825784
"Gas1",0.307692307692308,52,-0.966833136064801,-4.68851959128196,0.00219720149076579,0.0115922528412332
"Gas7",0.447126783202733,79,-0.266786540694901,12.1756071540221,1,1
"Gata6os",0.583796881584492,113,0.498250867527825,-5.57852637823868,0.000837128090765003,0.0048926143537997
"Gatad2a",0.507042253521127,71,0.0627357553479624,-10.3966219242451,5.11631344500367e-06,5.69857403234752e-05
"Gatad2b",0.470927318295739,133,-0.128324096975539,2.260713032464,1,1
"Gbe1",0.599565738244983,159,0.328421856972863,5.37868503386022,1,1
"Gbf1",0.55180412371134,194,0.280736407567253,-26.2522135798402,4.29279528724487e-13,4.89674717593311e-11
