"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Agmo",0.687146892655367,0.668393782383296,998.999999999999,392.398103484995,19.9027033894169,1.63559322033898,118
"Ago2",0.407051282051282,0.4,998.999999999999,762.917004069841,585.808570882671,1.34615384615385,104
"Ago3",0.583421985815603,0.59589041074197,4.51377581961914,34.7552400846117,50.4648467138511,1.5531914893617,188
"Agpat4",0.501461988304094,0.519999999946371,998.999999999999,853.976983624457,724.887512989087,1.31578947368421,57
"Agpat5",0.516393442622951,0.519999999960836,998.999999999999,1010.31489018418,963.667608941302,1.22950819672131,61
"Agps",0.457589285714286,0.452054794660144,998.999999999999,886.119216336939,773.979416418618,1.30357142857143,112
"Agtpbp1",0.52044622044622,0.507936507927043,5.19105114661359,6.08830571351731,6.28806259474289,1.76223776223776,143
"Ahcyl2",0.52020202020202,0.505050505050505,998.999999999999,442.996318448424,97.1830437102262,1.5,66
"Ahnak",0.482434860736748,0.514170040485693,2.07638362159427,33.7251185716518,50.3051952645781,1.55345911949686,159
"Aida",0.669540229885057,0.657142857142855,998.999999999999,1011.56505159396,965.577022134502,1.20689655172414,58
"Aig1",0.435833333333333,0.460843373569741,998.999999999999,381.84414047505,3.78328388556067,1.84444444444444,180
"Airn",0.847710775801503,0.812196812185652,0.385236970779278,0.316612437129975,0.260135285924535,4.07627118644068,354
"Ak3",0.3515625,0.329113925282439,998.999999999999,1007.4419820886,959.279720643327,1.234375,64
"Akap10",0.496069182389937,0.472222222222067,998.999999999999,723.54997822634,525.682000077697,1.35849056603774,106
"Akap11",0.551440329218107,0.550458714470259,998.999999999999,764.431375813584,588.121521325948,1.34567901234568,81
"Akap12",0.551282051282051,0.62295081967212,998.999999999999,408.421261569177,44.3754068366561,1.56410256410256,39
"Akap13",0.515184984006277,0.532573289888723,0.374148495750241,0.719680753876224,0.882186277218479,2.33460076045627,263
"Akap6",0.515332168800755,0.518008474575902,0.146008383460143,0.185568509843559,0.19874010829418,4.94240837696335,191
"Akap9",0.478260869565217,0.493670886075949,998.999999999999,914.929431089446,817.982217750614,1.14492753623188,69
"Akt3",0.494519702103972,0.514629948357844,0.759118558549547,1.08148671361002,1.21150194329496,2.17602996254682,267
"Alcam",0.426515151515152,0.333333333333334,998.999999999999,380.299124872398,1.42353005511005,2.11363636363636,44
"Aldh1a1",0.633569739952719,0.643153526898802,3.85163934642597,7.80386420663251,9.68515111066966,1.70921985815603,141
"Aldh1a2",0.353103263777421,0.299465240813943,23.0528552240126,9.71921521831502,1.47382534684585,2.10112359550562,89
"Aldh2",0.676282051282051,0.695238095238032,998.999999999999,762.917004069841,585.808570882671,1.34615384615385,78
"Aldh6a1",0.60062893081761,0.611940298507448,998.999999999999,971.598009256577,904.534026137879,1.26415094339623,53
"Aldh9a1",0.650793650793651,0.63157894736841,998.999999999999,1011.34321546663,965.2382044227,1.20634920634921,63
"Alkbh1",0.598290598290598,0.635416666666665,998.999999999999,1009.65663151396,962.662228532324,1.23076923076923,78
"Alkbh8",0.599462365591398,0.592105263157894,998.999999999999,1011.89486076224,966.080750670855,1.2258064516129,62
"Alpk1",0.475084175084175,0.479041916168465,2.1996478371055,8.61937744356446,11.8888667366163,1.68686868686869,99
"Alpk2",0.557278626028626,0.58852867830424,0.429694937305177,0.533079345515456,0.56496679008027,2.70945945945946,148
"Alpk3",0.466049382716049,0.476470588268769,2.52171180185985,26.8203896096422,39.5010822187148,1.57407407407407,108
"Ambra1",0.505663430420712,0.520661157024424,1.67888672671483,4.75766821852907,6.29279095760547,1.7621359223301,206
"Amd1",0.410652920962199,0.41353383614854,998.999999999999,684.076857153322,465.393386492175,1.37113402061856,97
"Amfr",0.54656862745098,0.524390243902439,998.999999999999,1011.1445158056,964.934723807083,1.20588235294118,68
"Ammecr1l",0.3984375,0.423076923076924,998.999999999999,1013.42965243278,968.424889148998,1.21875,64
"Amn1",0.362903225806452,0.342105263157898,998.999999999999,1011.89486076224,966.080750670855,1.2258064516129,62
"Anapc1",0.542279411764706,0.538043477929755,998.999999999999,741.229250471581,552.684141886929,1.35294117647059,136
"Anapc10",0.53125,0.499999999894071,998.999999999999,996.425796428518,942.454333078491,1.1875,64
"Anapc16",0.523148148148148,0.516129032258065,998.999999999999,915.380666253096,818.671404257229,1.29166666666667,72
"Anapc5",0.460144927536232,0.491228070434457,998.999999999999,1003.77982623826,953.686387941235,1.23913043478261,92
"Angpt1",0.460521656828601,0.41503267975474,1.41439280628479,0.959812127778181,0.64560522884803,2.57142857142857,119
"Ank",0.529932262859092,0.509666080843409,0.601440710620618,0.577582122624822,0.533324816462354,2.77560975609756,205
"Ank2",0.503385762937529,0.488878143133466,0.175583460332239,0.172902230961989,0.162240933763245,5.79271708683473,357
"Ank3",0.631855225311601,0.638297872340425,0.460875799944187,0.620572363853003,0.680512893090525,2.52348993288591,149
"Ankhd1",0.482743362831858,0.489071038251776,4.38714898159063,17.1650951175401,23.6722755335336,1.61946902654867,226
"Ankib1",0.49014598540146,0.507692307689963,998.999999999999,548.421110103656,258.201842164984,1.42335766423358,137
"Ankra2",0.224137931034483,0.214285714286027,5.53558380468303,634.300083418519,965.577022134502,1.20689655172414,58
"Ankrd1",0.311651469098278,0.287581699515832,2.40838900418288,1.15977404276809,0.374495932228386,3.25531914893617,47
"Ankrd10",0.625,0.623529411764705,998.999999999999,987.435820679006,928.723643450403,1.18055555555556,72
"Ankrd11",0.49928049651233,0.511304347826051,0.610338955913444,1.58425393334286,2.0656872464292,1.98961937716263,289
"Ankrd12",0.582359307359308,0.573913043478262,998.999999999999,448.514871925397,105.611714387391,1.49350649350649,154
"Ankrd13c",0.573958333333333,0.554455445544554,998.999999999999,974.340108056008,908.722125037543,1.2625,80
"Ankrd16",0.360606060606061,0.338235294117648,998.999999999999,1006.01211989552,957.095844453761,1.23636363636364,55
"Ankrd17",0.517792118718045,0.538011695893621,0.39950314253152,0.546615924241888,0.603152898957162,2.63888888888889,324
"Ankrd23",0.531609195402299,0.548387096774193,67.4193974484658,44.1025483343538,28.2560416358928,1.60344827586207,58
"Ankrd28",0.498843058350101,0.508849557522215,998.999999999999,400.524249690948,32.3140373613091,1.59154929577465,142
"Ankrd33b",0.62943722943723,0.666666666666667,998.999999999999,410.420995092537,47.4296665046685,1.55844155844156,77
"Ankrd44",0.489147869674185,0.473333333351466,998.999999999999,403.811083352136,37.3341279731623,1.57894736842105,95
"Ankrd6",0.276119402985075,0.315217391304358,4.0767887106095,300.170426670107,456.095760881989,1.37313432835821,67
"Anks1",0.574561403508772,0.576388887579637,998.999999999999,973.257055800294,907.067943225649,1.26315789473684,114
"Ano10",0.423333333333333,0.435483870967742,998.999999999999,1003.02049232086,952.526631938067,1.24,50
"Ano4",0.336041083099907,0.339181286549717,11.2189264241723,5.51802488631158,1.92088601700665,2.01176470588235,85
"Ano6",0.500881391082396,0.523936170212444,2.4653917522714,2.92896377147951,3.04357678398895,1.8894472361809,199
"Antxr1",0.635416666666667,0.596774193547805,7.61724073095852,203.620658221503,306.57861903302,1.40909090909091,88
"Antxr2",0.474404761904762,0.493006993154786,3.79105959685134,8.18216600790559,10.2980803165674,1.70238095238095,168
"Anxa1",0.556410256410256,0.651685393258428,998.999999999999,689.915528322029,474.310983590513,1.36923076923077,65
"Anxa2",0.608374458874459,0.605882352939366,2.18045140831248,7.71810773978788,10.5234614044148,1.7,100
"Anxa3",0.46802536231884,0.492957746483214,7.4827420826663,39.9261515097485,56.6405516646094,1.54347826086957,92
"Anxa5",0.56,0.555555555555555,998.999999999999,1007.89338262188,959.969159724486,1.2,75
"Anxa6",0.485148514851485,0.468253968278893,998.999999999999,995.322876603952,940.769806866437,1.24752475247525,101
"Anxa7",0.489690721649485,0.499999999999965,998.999999999999,1004.79121684064,955.231118521278,1.19587628865979,97
"Aopep",0.460120116333085,0.464075382803312,0.392778026221272,0.467201263906324,0.485760808531254,2.88775510204082,294
"Aox1",0.750786163522013,0.763636363636355,1.21386643973959,32.1955225098082,48.4692521782647,1.55660377358491,106
"Aox3",0.258333333333333,0.228070175438713,1.09061004344276,4.01200830417659,5.49512019138224,1.78125,32
"Ap1b1",0.508148148148148,0.483333333273269,998.999999999999,803.235822777643,647.388846655721,1.33333333333333,45
"Ap1g1",0.566666666666667,0.570754716895437,998.999999999999,497.289208645627,180.106384671422,1.45205479452055,146
"Ap2a2",0.493670886075949,0.49,998.999999999999,968.739860192681,900.168679800955,1.26582278481013,79
"Ap2b1",0.498355263157895,0.516908212560386,998.999999999999,712.949605569262,509.491697572786,1.36184210526316,152
"Ap3b1",0.575,0.56349206338155,18.8610471816141,57.7816812463009,77.3124804581807,1.51807228915663,166
"Ap3s1",0.451178451178451,0.43076923077855,998.999999999999,861.116246417827,735.791547028828,1.31313131313131,99
"Ap4e1",0.514925373134328,0.524999999999947,998.999999999999,1003.18368473207,952.775881147444,1.19402985074627,67
"Apaf1",0.598591549295775,0.617977528014627,998.999999999999,987.791703191117,929.267194673899,1.25352112676056,71
"Apba1",0.554378531073446,0.523316061989204,998.999999999999,392.398103484995,19.9027033894169,1.63559322033898,118
"Apbb1ip",0.421478873239437,0.430962343815516,8.95547692178597,11.4687643014121,12.3224493950542,1.6830985915493,142
"Apbb2",0.576388888888889,0.595988538083053,3.57802810198273,4.22567971138017,4.37876518003133,1.81770833333333,192
"Apc",0.494085732221325,0.516129032258043,6.92387546250679,27.8415701242134,38.5075103347946,1.57627118644068,177
"Aplp2",0.488586956521739,0.499999999859391,998.999999999999,688.886384920925,472.739138569226,1.3695652173913,92
"Apoe",0.314373897707231,0.33640553088735,0.534066479625721,5.86516060730446,8.64829674270675,1.72222222222222,126
"App",0.51169790963369,0.488888888888885,0.550281149966714,1.28085617245166,1.63713126041048,2.06422018348624,218
"Appbp2",0.557471264367816,0.520710059171598,998.999999999999,490.198216358714,169.27607578521,1.45689655172414,116
"Appl1",0.324561403508772,0.31924882629108,31.5255684396156,231.75954324631,335.689246023221,1.40131578947368,152
"Appl2",0.682456140350877,0.676056338024732,998.999999999999,997.466021837551,944.043104019887,1.24561403508772,57
"Aqp1",0.647435897435897,0.64912280701643,998.999999999999,483.78034248701,159.473843091827,1.46153846153846,39
"Aqr",0.521645021645022,0.520833333182725,998.999999999999,996.203428908456,942.114703752848,1.24675324675325,77
"Arb2a",0.416373044944474,0.418727915267004,1.4388886113964,1.59059907563157,1.59481959357136,2.07326007326007,273
"Arcn1",0.48156862745098,0.473214285725437,998.999999999999,848.947166516014,717.205305658792,1.31764705882353,85
"Arf4",0.492464678178964,0.499999999998034,14.3878281075773,21.6713902715521,24.7544964390224,1.61538461538462,182
"Arfgef1",0.521742424242424,0.506666666518376,3.06332790799072,7.77525009736321,10.0986684620715,1.70454545454545,220
"Arfgef2",0.482230392156863,0.485000000000719,998.999999999999,472.283711474212,141.914655324948,1.47058823529412,136
"Arfip1",0.466510903426791,0.472440944882586,998.999999999999,995.740542531866,941.407721960337,1.18691588785047,107
"Arglu1",0.527508090614887,0.49593495881437,998.999999999999,1003.31470891591,952.975998750894,1.19417475728155,103
"Arhgap10",0.488391661885638,0.506756756756185,0.648118570046743,0.785747409552234,0.824189439562335,2.37751004016064,249
"Arhgap12",0.573173515981735,0.575471697893931,998.999999999999,497.289208645627,180.106384671422,1.45205479452055,146
"Arhgap17",0.50375,0.531531531531527,998.999999999999,636.026876474816,392.005049335869,1.3875,80
"Arhgap18",0.496252204585538,0.542168673790346,2.44450618753309,40.9990289292554,61.2013699291802,1.53703703703704,54
"Arhgap20",0.803140096618358,0.802197802197803,0.607898719808811,466.55399419422,712.23088587515,1.31884057971015,69
"Arhgap21",0.461563633438633,0.46393210750645,0.962768015599724,0.896427436523291,0.810738055668734,2.38851351351351,296
"Arhgap24",0.4906653304341,0.517635843650695,0.660876677127462,0.471163708030629,0.336315563998187,3.45065789473684,304
"Arhgap26",0.49571922759859,0.477038425492094,0.157734734726791,0.20708925883821,0.224808181857355,4.52118644067797,236
"Arhgap28",0.488636363636364,0.483333333357286,998.999999999999,707.308780073759,500.876276765988,1.36363636363636,44
"Arhgap29",0.57075055187638,0.565957446132655,998.999999999999,411.218929118413,48.6483777401899,1.55629139072848,151
