"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Mllt3",0.442708333333333,32,-0.229481846122767,4.19811562555643,1,1
"Ms4a6b",0.539473684210526,19,0.497499659470817,-7.42269512584713,0.000116692923593991,0.00109399615869367
"Mycbp2",0.441666666666667,28,-0.70626879694329,0.0724123037258835,1,1
"Ncoa2",0.440598290598291,39,-0.29373120305671,22.0134034367311,1,1
"Ncor1",0.487179487179487,26,-0.321928094887362,-8.26748546980711,4.77610260681163e-05,0.000511725279301246
"Neat1",0.724074074074074,27,1.18057224564182,0.447996482698741,1,1
"Nfia",0.632275132275132,21,0.447458976971221,1.97850918319685,1,1
"Nfib",0.568627450980392,17,0.120294233717712,-3.85795548155574,0.00547362324286321,0.02280676351193
"Nipbl",0.5,25,0.131244533278253,-6.93508864721041,0.000195882215373557,0.00150914502355361
"Nlk",0.417333333333333,25,-0.60768257722124,1.99222917996476,1,1
"Nr3c1",0.65515873015873,42,0.710493382805015,6.26970439105492,1,1
"Pafah1b1",0.431216931216931,27,-0.610053481683987,7.52971924174378,1,1
"Pan3",0.553030303030303,33,0.398549376490275,0.232129900612449,1,1
"Pard3",0.496428571428571,28,0.111031312388744,2.43068497844123,1,1
"Parp8",0.43,25,-0.39231742277876,8.53737229168397,1,1
"Pde3b",0.29421768707483,35,-0.459431618637297,2.92493461946911,1,1
"Pde4b",0.385416666666667,16,-0.0995356735509145,-2.2935071786508,0.0322150842509432,0.109824150855488
"Pde7a",0.380555555555556,24,-0.700439718141092,0.803765491716923,1,1
"Peli1",0.407407407407407,27,-0.222392421336448,-9.56184103899869,1.2251521662568e-05,0.000210027005994269
"Pitpnc1",0.516424887169568,47,-0.349942471056959,3.19342898115166,1,1
"Plcl1",0.500595238095238,16,-0.156119201917282,-4.37529809320802,0.00309500855667161,0.0149758478548626
"Plcl2",0.444444444444444,30,-0.857980995127572,-8.47927624693607,3.82048197543651e-05,0.000440824843319597
"Plxdc2",0.347123015873016,24,-0.678071905112638,0.757785928314153,1,1
"Ppm1h",0.529166666666667,32,0.304854581528421,3.76779466120615,1,1
"Ppp1r12a",0.489080459770115,29,0.341036917835067,-3.0236575558926,0.0139274589349058,0.0522279710058969
"Prex2",0.520833333333333,16,0.263034405833794,-5.54896148877048,0.000864244583095725,0.00462988169515567
"Prkca",0.435897435897436,26,-0.584962500721156,-6.67875842183335,0.000257388882293333,0.00175492419745454
"Prkce",0.548059964726631,27,0,0.700672419126342,1,1
"Prkch",0.363553113553114,26,-0.540568381362703,12.5078127497185,1,1
"Ptprc",0.479960317460317,48,-0.0515303006400821,7.89434935936834,1,1
"Ptprg",0.60202380952381,20,0.645335118700638,-1.72138725653535,0.0635289243962267,0.198527888738208
"Ptprm",0.43723544973545,18,0,-0.64148552619988,0.257347348415437,0.742348120429145
"Rapgef2",0.555833333333333,20,0.074000581443777,-5.81194619994964,0.000651100011151012,0.00361722228417229
"Rasal2",0.442156862745098,17,-0.473931188332412,-4.20101687788275,0.00374801458544935,0.0175688183692938
"Rb1",0.42716049382716,27,-0.506959988719883,7.50883699213517,1,1
"Rbm39",0.544949494949495,33,0.0544477840223763,12.6564737175009,1,1
"Rbms1",0.622536130536131,25,0.367731784500487,0.376930870982786,1,1
"Rere",0.633333333333333,20,0.691877704637668,-9.34355725372395,1.54019804395797e-05,0.000210027005994269
"Ripor2",0.635802469135803,27,0.497499659470817,8.26372044039564,1,1
"Rora",0.564420062695925,29,0.538419914784126,1.67526296672237,1,1
"Rsbn1l",0.320987654320988,27,-0.584962500721156,-9.52343987342571,1.27546152679067e-05,0.000210027005994269
"Runx1",0.517857142857143,28,0.184424571137427,12.420086119536,1,1
"Serinc3",0.222943722943723,44,-1.75742969672592,2.78657468378505,1,1
"Setd5",0.583333333333333,25,0.3536369546147,0.244828700251276,1,1
"Sik3",0.487634408602151,31,-0.37851162325373,7.28795917568036,1,1
"Sipa1l1",0.503205128205128,26,0.211504105193712,10.5402617928446,1,1
"Skap1",0.490922619047619,48,0.247927513443585,2.32157175510074,1,1
"Slc8a1",0.614814814814815,18,0.371968777386958,-14.3847268806977,8.15268675987469e-08,6.10487426353665e-06
"Smyd3",0.640625,32,0.70626879694329,5.87307370887314,1,1
"Sptbn1",0.497600732600733,30,0.303392143449935,0.0765040723831163,1,1
"Ssh2",0.494607843137255,34,0.118644496498619,4.16289580497246,1,1
"St6galnac3",0.563804154501829,43,0.475733430966398,0.0963701221333579,1,1
"Stat4",0.562844611528822,38,0.178337241258512,6.48998820356233,1,1
"Stim1",0.45,20,-0.247927513443585,-6.08227961594819,0.000487061736449916,0.0029223704186995
"Tbc1d5",0.670289855072464,23,0.415037499278844,-0.895020475513981,0.18092117353507,0.53212109863256
"Tcf12",0.525670498084291,29,0.111031312388744,12.5891251789483,1,1
"Tcf4",0.520597127739985,21,-0.125530882083859,-4.11726875507448,0.00411006444211518,0.0186821111005236
"Themis",0.59047619047619,28,0.347923303420307,1.9497634574697,1,1
"Tnfaip8",0.71875,28,1.23446525363702,-6.10694179456087,0.000474351876857059,0.0029223704186995
"Tnrc6a",0.588888888888889,15,0.447458976971221,-1.75657145184031,0.0608838543686664,0.194310173517021
"Tnrc6b",0.403225806451613,31,-0.184424571137427,15.7642601311018,1,1
"Trip12",0.412698412698413,21,0,-7.86295418709602,7.32144522110756e-05,0.000732144522110756
"Ube2h",0.473291925465838,23,-0.263034405833794,0.235338158664678,1,1
"Usp15",0.473333333333333,25,-0.304854581528421,0.0183798203469436,1,1
"Usp34",0.536458333333333,32,0.308122295362332,-9.39067947916842,1.46592951054509e-05,0.000210027005994269
"Utrn",0.624747474747475,33,0.628031222613042,-13.0757882033771,3.15639320280102e-07,1.18364745105038e-05
"Vps13b",0.564814814814815,27,0.465663572348812,2.36302496564645,1,1
"Vti1a",0.485873015873016,30,-0.0995356735509143,3.05946607400631,1,1
"Wwox",0.323015873015873,21,-0.947532580105864,1.26122467079357,1,1
"Zbtb16",0.473710317460317,24,0,0.0330213954440488,1,1
"Zcchc7",0.463725490196078,34,0.0565835283663676,9.09748039425047,1,1
"Zeb1",0.683292282430213,29,1.08406426478847,-1.45333872978406,0.0882134347352378,0.264640304205713
"Zfand3",0.652777777777778,30,0.736965594166206,10.2568488953912,1,1
