"","AR","N","log2FC","llr","pval","padj"
"Cemip2",0.530069907009683,315,0.0319247673962371,4.90421360726475,1,1
"Cep112",0.603260869565217,46,0.565597175854225,1.79715256023765,1,1
"Cep120",0.598214285714286,56,0.550197082560479,2.45586786883506,1,1
"Cep170",0.46969696969697,99,-0.242856523896164,9.48265770978631,1,1
"Cep192",0.408602150537634,31,-0.700439718141092,1.51266464798566,1,1
"Cep350",0.498901098901099,91,-0.0978473233981445,4.23333086386968,1,1
"Cep85l",0.452331606217617,193,-0.281631624711124,9.79606444849708,1,1
"Cert1",0.474662162162162,148,-0.137503523749935,41.3546301255181,1,1
"Cfdp1",0.531645569620253,79,0.449802917439521,0.668984614989583,1,1
"Cflar",0.532231404958678,121,0.0843921872903728,-15.895973092882,1.71602841398487e-08,1.22875318150633e-07
"Cgnl1",0.494918463344934,300,0.0683252725641901,11.5896123053934,1,1
"Chaserr",0.479646017699115,113,-0.125530882083859,21.0303041250302,1,1
"Chchd3",0.4688,125,-0.209923069374232,-11.0573009385215,2.56848586406148e-06,1.48461577504036e-05
"Chd1",0.4625,80,-0.252766070379967,-9.10593022786819,1.97644200764736e-05,0.000102231596028983
"Chd2",0.595547073791349,131,0.53605290024021,1.0121026867009,1,1
"Chd6",0.527727272727273,110,0.216317906926764,11.56736984817,1,1
"Chd7",0.51453488372093,86,0.0285691521967713,2.70658603416427,1,1
"Chd9",0.514314400458979,166,0.261265312980738,-18.0218156681141,1.92948378519945e-09,1.52373637193323e-08
"Chfr",0.47962962962963,45,-0.142019004872428,3.64241761014543,1,1
"Chic2",0.530516431924883,71,0.192645077942396,0.871553045718329,1,1
"Chn1",0.481818181818182,55,-0.384663850235325,0.14014709625912,1,1
"Chrm3",0.476590054493531,271,-0.0653407536673178,6.34785912566986,1,1
"Chst11",0.548333333333333,60,0.17687776208408,-46.7122575788162,4.21991402070099e-22,1.05169026048379e-20
"Chst15",0.453815261044177,83,-0.252766070379967,1.22669510815656,1,1
"Cilk1",0.431372549019608,68,-0.362570079384708,0.327063903582072,1,1
"Ckap5",0.462121212121212,66,-0.182864057149811,1.24816206672206,1,1
"Clasp1",0.451388888888889,84,-0.247927513443586,1.96267712832653,1,1
"Clasp2",0.512393162393162,156,0.0109711178210032,43.8050975957659,1,1
"Clcn3",0.467136150234742,71,-0.101879614019214,2.69651783291091,1,1
"Clec1a",0.491358024691358,81,-0.0809199953835673,1.0733082971709,1,1
"Clec2d",0.519047619047619,62,-0.0297473433940518,-6.30626347038672,0.000383170153295213,0.00174242541273345
"Clic4",0.357406410389221,258,-0.862496476250065,-0.113893514129302,0.63316959067823,1
"Clic5",0.567982456140351,76,0.185555653156076,1.70959123865391,1,1
"Clint1",0.562770562770563,77,0.222392421336448,1.97314221171744,1,1
"Clip1",0.46264367816092,58,-0.0780025120012731,-7.03960378439776,0.000175270639780129,0.000830479895649551
"Clk1",0.501572327044025,106,0.125530882083859,9.48279543436863,1,1
"Clk4",0.542253521126761,71,0.275634442613427,1.05615338919364,1,1
"Cltc",0.515151515151515,110,0.259643816633019,8.84588605575833,1,1
"Cmah",0.155200501253133,70,-1.90980219102842,-2.44598221486311,0.0269819687365395,0.100932549718166
"Cmas",0.701612903225806,62,1.18442457113743,1.09398905568807,1,1
"Cmip",0.458331504644869,217,-0.13245029602365,9.50676691406011,1,1
"Cmss1",0.281609195402299,58,-1.53343220008107,0.474187224117308,1,1
"Cnksr3",0.526515151515151,44,0.0506260730699677,2.40095123152393,1,1
"Cnn3",0.591324200913242,73,0.387023123109247,0.933209819554861,1,1
"Cnot1",0.4890625,80,-0.164386817900882,-45.9073948833993,9.51804412603244e-22,2.28314083473203e-20
"Cnot2",0.56679012345679,135,0.336283387864432,14.2486554243763,1,1
"Cnot4",0.51340782122905,179,0.0980320829605268,61.5166310375699,1,1
"Cnot6l",0.541666666666667,80,0.0285691521967713,1.13215783339773,1,1
"Cobll1",0.44702380952381,120,-0.03005723385618,-20.6595861886131,1.29294510231697e-10,1.14868594969735e-09
"Cog5",0.569444444444444,72,0.335603031784439,-5.87978225959054,0.000605313866428568,0.00268267277061529
"Col23a1",0.613888888888889,42,0.552541023028779,-0.170930190850413,0.558757337751418,1
"Col25a1",0.55042328042328,45,0,0.990995623014854,1,1
"Col3a1",0.334608843537415,28,-1.21150410519371,-44.4860818599543,4.00407292418646e-21,9.25760956808894e-20
"Col4a1",0.56781045751634,102,0.387023123109247,-56.1504757003078,3.06988343170047e-26,1.63641841817589e-24
"Col4a2",0.561476725521669,89,0.496425826119499,-39.1336322757942,9.00010444216721e-19,1.64487623090656e-17
"Col4a3",0.463896987366375,98,0,15.6569532302165,1,1
"Col4a4",0.476822916666667,128,-0.31882218401954,-33.4067119361497,2.9845880217341e-16,4.43986388659515e-15
"Col5a2",0.524489795918367,175,0.134929580086109,30.625916473349,1,1
"Col6a3",0.226851851851852,36,-1.46948528330122,2.7314939931328,1,1
"Col8a1",0.656504518269224,37,0.299560281858908,-59.8209309899938,7.57776601286223e-28,4.84724432622754e-26
"Colec12",0.4375,48,-0.554588851677637,0.0126667839482053,1,1
"Colgalt2",0.747395833333333,32,1.32192809488736,-5.05928041491888,0.0014678357036332,0.00625950381171581
"Cop1",0.523076923076923,65,0.211504105193712,1.14000666922651,1,1
"Copa",0.549808429118774,87,0.0995356735509141,3.25830188816352,1,1
"Corin",0.239197530864198,54,-1.86673346913654,-14.4025561598364,8.0039560697971e-08,5.35177411078071e-07
"Cp",0.912465564738292,121,2.78587519464715,-20.0946645302284,2.30503895768832e-10,1.99250890081256e-09
"Cpd",0.408730158730159,63,-0.459431618637297,0.323648793460144,1,1
"Cpe",0.656910569105691,123,0.865982652028313,21.9000530075958,1,1
"Cped1",0.469028815297472,335,-0.079480063962255,2.71941441363845,1,1
"Cplane1",0.462441314553991,71,-0.155278225477911,0.668467849136121,1,1
"Cpne8",0.452749576988156,197,-0.246511949921132,18.2082111856077,1,1
"Cpq",0.549787997390737,146,0.319177483871328,-16.2380567709727,1.20666575816588e-08,8.83813583939057e-08
"Cradd",0.372333333333333,100,-0.782408564927374,-0.570894262322639,0.285274720263835,0.935798612284272
"Creb1",0.429611650485437,103,-0.38565369249775,1.24353195884089,1,1
"Creb3l2",0.501141552511416,146,0.0647056893878155,11.0441375490649,1,1
"Creb5",0.398585231193927,138,-0.498602215917975,-35.3049768652196,4.35315136546896e-17,6.90388220688838e-16
"Crebbp",0.518507157464213,163,-0.0440551800779356,-11.2600456414021,2.07957157235912e-06,1.21297806910552e-05
"Crim1",0.506409566043712,205,-0.0067891656626391,34.2922919182497,1,1
"Crk",0.524096385542169,83,0.196397212803503,2.91992736498847,1,1
"Crtc3",0.603658536585366,82,0.57190634789571,-0.301633237830941,0.437334424707644,1
"Cry1",0.6625,40,0.959358015502654,3.75243783512388,1,1
"Crybg3",0.611658456486043,87,0.757429696725922,1.9115957892602,1,1
"Csde1",0.508771929824561,95,0.175849835399418,2.30682004249917,1,1
"Csgalnact1",0.465964090554254,244,-0.207941265038907,13.5622307584869,1,1
"Csnk1a1",0.496596858638743,191,-0.110644063683992,116.563452443815,1,1
"Csnk1g3",0.536363636363636,110,0.270647589943669,10.6913088307595,1,1
"Cspp1",0.320436507936508,84,-0.825970600224951,-11.6026249363337,1.45599309182823e-06,8.57070780128333e-06
"Cst3",0.807389937106918,106,2.04102726826006,-1.48135951262594,0.0852045481806191,0.30167440582769
"Cstf3",0.497663551401869,107,0.225292311842242,11.1608863799327,1,1
"Ctif",0.518315018315018,91,0.178970141045319,2.36922364902863,1,1
"Ctla2a",0.302011494252874,145,-1.40389694167364,-25.7074226188803,7.47709883433497e-13,8.29396107692995e-12
"Ctnna1",0.445205479452055,73,-0.395928676331139,0.900690861686826,1,1
"Ctnnd1",0.478758169934641,102,-0.180572245641821,9.11307457629047,1,1
"Ctps1",0.408805031446541,53,-0.601450623509725,-8.80385322198721,2.71485964298065e-05,0.000137825810975658
"Ctsh",0.402144951822371,155,-0.412194749510018,-6.73098663502182,0.000243447579074444,0.0011203259094577
"Cttnbp2nl",0.405701754385965,76,-0.572578776265324,0.836354231531288,1,1
"Cul1",0.521245421245421,91,0.096215315259303,2.96334050833389,1,1
"Cul3",0.560028248587571,118,0.357552004618083,6.69675271582955,1,1
"Cul5",0.514124293785311,59,0.0406419844973458,1.48389790836112,1,1
"Cux1",0.503367003367003,99,-0.0715532610250338,4.46398460081625,1,1
"Cwc27",0.431460674157303,89,-0.246639967583125,-4.68568791346226,0.0022040003101569,0.00913493865052071
"Cwf19l2",0.489285714285714,70,0,0.630504675887323,1,1
"Cyfip1",0.453690476190476,140,-0.190822342335578,-14.988297508349,4.37292798604443e-08,3.0185787069134e-07
"Cyrib",0.62037037037037,63,0.656045598782639,0.903638182859439,1,1
"Cyth1",0.606857638888889,96,0.526747886775861,-10.6252072802082,4.03023195848226e-06,2.28142039183701e-05
"Cyth3",0.565331010452962,82,0.470890734012361,-49.3150022491108,3.04372430879821e-23,8.84985901300571e-22
"Cytl1",0.759537856440511,113,1.85798099512757,-26.3264230492601,3.98033674817516e-13,4.54658703556436e-12
"Cyyr1",0.518487333770782,214,0.349942471056959,4.1206261200951,1,1
"D5Ertd615e",0.627450980392157,34,0.777607578663552,-32.6430842831468,6.47743798124345e-16,9.20755813778236e-15
"Daam1",0.449804839968774,122,-0.419713986488317,-10.439014853089,4.89476693066086e-06,2.73054004067971e-05
"Dab2",0.460544217687075,49,-0.234465253637023,-6.90439161597575,0.000202387875557677,0.000944969180523559
"Dab2ip",0.539325842696629,89,0.243271151012364,3.86851550297476,1,1
"Dach1",0.533713971213971,78,-0.0306967972229164,-65.7635156147987,1.89871244563343e-30,1.65619508325934e-28
"Dapk1",0.499887196841512,197,-0.0232073911613251,13.7573710822571,1,1
"Dcaf5",0.514492753623188,46,0,4.28829698085383,1,1
"Dcaf6",0.47196261682243,107,-0.118644496498619,6.21303129632834,1,1
"Dcaf8",0.492337164750958,87,-0.111031312388744,2.306043769762,1,1
"Dcbld2",0.328544061302682,87,-1.1096244911745,-5.99957846182703,0.000532246228713806,0.00236979237332203
"Dcn",0.526973160993047,176,-0.0326661889203224,-12.7526614603683,4.41164110845721e-07,2.73978617706453e-06
"Dctn4",0.546875,64,0.234465253637023,0.960646215210318,1,1
"Ddr2",0.495833333333333,40,-0.169925001442312,-5.37962566923328,0.00103759346842912,0.00446444364555042
"Ddx17",0.518840579710145,92,0.0715532610250338,-39.654902137364,5.30955671105143e-19,9.98925424363499e-18
"Ddx5",0.481746031746032,105,-0.206450877467427,-16.0608926990476,1.44804413281457e-08,1.04466041010194e-07
"Ddx50",0.521751412429379,118,0.0518389315196184,24.3399784954768,1,1
"Ddx6",0.521452145214521,101,0.222392421336448,8.58375121803371,1,1
"Dennd1a",0.561688311688312,154,0.132894270497345,23.1490771488393,1,1
"Dennd1b",0.485593220338983,118,-0.0931094043914813,-46.9143247205282,3.44055639946629e-22,8.80323697410108e-21
"Dennd2a",0.436666666666667,75,-0.560714954474479,1.55377923530352,1,1
"Dennd2b",0.478362573099415,57,-0.115477217419936,-7.20497935448397,0.0001470227391439,0.000703582634456718
"Dennd3",0.513698630136986,73,0.208586621811417,-5.79398157445573,0.000663800781962515,0.00292835333468061
"Dennd4a",0.480727762803234,159,-0.145430439521564,-16.0432964012076,1.47451391670709e-08,1.05977236185802e-07
"Dennd4c",0.55713058419244,97,0.335184191589629,-49.4712661485255,2.59936359437931e-23,7.6741211347906e-22
"Dennd5b",0.428510332566624,302,-0.362108047342044,14.0444992650216,1,1
"Dennd6a",0.532874617737003,109,0.468386923871777,-62.8936869844723,3.42258147852863e-29,2.73663910720685e-27
"Deptor",0.468468468468468,37,-0.415037499278844,1.45438333314771,1,1
"Dgkh",0.469219219219219,111,-0.0679040645018039,-9.01198933769101,2.18139916485098e-05,0.000111927941105589
"Dhx15",0.521097046413502,79,0.0874628412503395,0.238224784066546,1,1
"Diaph1",0.502777777777778,60,-0.241008099503795,0.512475514667457,1,1
"Dicer1",0.492766726943942,79,-0.113210610447991,-0.871557495523305,0.186744620321444,0.625415229313875
"Dip2b",0.604135338345865,133,0.584962500721156,-6.88036458968219,0.000207631491680434,0.000967099108094061
"Dip2c",0.559922589725545,203,0.323470259695768,3.21558690327473,1,1
"Dis3l2",0.518518518518518,63,-0.109624491174498,1.47328483381601,1,1
"Dlc1",0.472046640796641,222,-0.0422798034925641,20.079182498728,1,1
"Dleu2",0.50348279751833,197,0.095969058530722,7.77721687596463,1,1
"Dlg1",0.386363636363636,77,-0.415037499278843,-3.76372392840405,0.00607659302133688,0.0242937125165531
"Dlgap4",0.5,51,0.0901978089715785,-8.33850814102009,4.43146537386163e-05,0.000222617331215719
"Dmtf1",0.393617021276596,47,-0.54432051622381,3.86833401693373,1,1
"Dmxl1",0.49468085106383,94,-0.172836596862215,3.01648920695999,1,1
"Dnaaf9",0.597386322950233,133,0.604591307470089,20.3369584374754,1,1
"Dnajc1",0.458966244725738,158,-0.212544635380101,19.5599606223486,1,1
"Dnajc13",0.524691358024691,81,0.231325546106456,1.25044270472613,1,1
"Dnajc7",0.511574074074074,72,0.20163386116965,0.713492489002263,1,1
"Dnm1l",0.384444444444444,75,-0.66296501272243,0.67335812584669,1,1
"Dnm2",0.497747747747748,74,0,-7.17061099299204,0.000152489007162003,0.000726120111027005
"Dnm3",0.397291666666667,80,-0.493040011280117,-43.5229084306647,1.06036077913913e-20,2.39392039431527e-19
"Dock1",0.510058479532164,190,0.110703464406219,-1.02535246369686,0.152135734787509,0.514900308742909
"Dock10",0.510416666666667,32,0.0506260730699677,-28.7963389440693,3.22423610658061e-14,3.86706818033012e-13
"Dock2",0.533653846153846,26,-0.0524674198941359,-52.4377091108338,1.30061515008646e-24,4.99176094603183e-23
"Dock4",0.451544897597529,285,-0.174124989971598,14.8785655705483,1,1
"Dock6",0.493622448979592,196,-0.186413124230881,42.3568211431317,1,1
"Dock7",0.462542955326461,97,-0.31685710533994,6.41622968012362,1,1
"Dock8",0.3125,32,-1.26303440583379,-19.3629776514653,4.87680835973742e-10,4.12272918164587e-09
"Dock9",0.441033602651157,334,-0.435150463672382,8.91447830221017,1,1
"Dop1a",0.435897435897436,78,-0.423211430724544,0.375927961337553,1,1
"Dpysl2",0.42962962962963,90,-0.347923303420307,3.46980977736382,1,1
"Dpysl3",0.489922480620155,86,0.037474705418663,-16.3801812665679,1.04249067382028e-08,7.66490269372078e-08
"Dse",0.285714285714286,35,-1.23703919730085,3.72073101379716,1,1
"Dst",0.461092698285321,244,-0.0320612092322987,17.4291270430919,1,1
"Dstn",0.568300653594771,51,0.247927513443585,-16.7356733207018,7.23216325790843e-09,5.4002028373254e-08
"Dusp16",0.483333333333333,105,-0.255257055242075,7.84504838306364,1,1
"Dync1h1",0.547619047619048,84,0.289506617194985,1.21490396476756,1,1
"Dyrk1a",0.547545219638243,129,0.192645077942396,-1.32405784067899,0.103672720144326,0.362382422508125
"Dysf",0.56712962962963,72,0.434402824145775,-1.0690569857704,0.143678436969024,0.488863334297089
"E2f3",0.472972972972973,37,0.0565835283663674,4.1011058085427,1,1
"Ebf1",0.545746060974508,326,0.135747886124225,8.66367476617381,1,1
"Ebf2",0.606666666666667,50,0.497499659470817,-128.167554128072,1.07993214325975e-57,2.07238978291547e-54
"Ece1",0.460058514931396,236,-0.278535499373982,11.0221623338379,1,1
"Ecpas",0.500223713646532,149,-0.102180394806478,76.1939797691218,1,1
"Eea1",0.556542056074766,107,0.219566377257685,-4.89752860698405,0.00174981566575981,0.00735366233027199
"Eeig2",0.567269076305221,83,0.275634442613427,2.41426967384992,1,1
"Eepd1",0.390952380952381,35,-0.299560281858908,-21.9456308755643,3.47135226770947e-11,3.24952439108999e-10
"Efna5",0.3619825708061,153,-0.738996129393577,6.74270871637771,1,1
"Efnb2",0.501111111111111,75,-0.218180170049534,0.21256102052665,1,1
"Efr3a",0.470646766169154,67,-0.46948528330122,1.14262097935827,1,1
"Egfl7",0.47910604877818,183,0.140007478745098,2.45164045059519,1,1
"Egfr",0.479662698412698,56,-0.453717967442904,-44.92240192539,2.57594231300724e-21,6.02833329104987e-20
"Egr1",0.514888888888889,75,0.185555653156076,-24.7672336974514,1.94916984098353e-12,2.0721716401312e-11
"Ehbp1",0.465032679738562,102,-0.287281952080471,2.70968913717459,1,1
"Ehd1",0.486772486772487,63,-0.0339473319233377,1.19761508352757,1,1
"Ehd2",0.479919678714859,83,-0.303392143449935,3.32696794090428,1,1
"Ehd4",0.484164097293594,139,0.104336659814735,-18.5327590998166,1.14225891628707e-09,9.32763770363779e-09
"Ehmt1",0.531380208333333,128,0.388070451678574,-15.1510340789169,3.69731465833425e-08,2.57070537295052e-07
"Eif1",0.47843137254902,85,-0.206450877467426,-0.284990439124442,0.45026651495585,1
"Eif3a",0.521164021164021,63,-0.037474705418663,3.39768706996941,1,1
"Eif3h",0.516949152542373,59,0.0406419844973458,1.21717850406393,1,1
"Eif4a2",0.625,76,0.611434712082347,0.372722443100201,1,1
"Eif4g1",0.388888888888889,81,-0.637429920615292,1.47212367136598,1,1
"Eif4g3",0.505365296803653,146,-0.113210610447991,44.201556966852,1,1
"Elf1",0.469544364508393,139,-0.28203536776385,25.1398693028574,1,1
"Elf2",0.594059405940594,101,0.427421223734676,6.35785964495909,1,1
"Elk3",0.527579365079365,168,0.0326661889203224,12.1461726291605,1,1
"Elmo1",0.448141093961763,329,-0.277007348386398,14.8417823907407,1,1
"Eln",0.518079089369412,155,-0.0255350921071378,4.19648491535006,1,1
"Elovl5",0.514367816091954,58,-0.187627003175771,1.75059477036848,1,1
"Elp4",0.460294117647059,68,-0.122856747785533,0.399980692050917,1,1
"Emcn",0.357096166236728,315,-0.932572072479709,5.84281591261259,1,1
"Eml1",0.59748427672956,53,0.568283759574526,0.600141626101035,1,1
"Eml4",0.634218289085546,113,0.700439718141092,6.91329726080137,1,1
"Eml6",0.683908045977011,58,1.18442457113743,1.08355869750144,1,1
"Emp1",0.471428571428571,44,-0.247927513443585,1.35907329425127,1,1
"Eng",0.478535353535354,132,-0.0462936522739352,25.5759802241803,1,1
"Enpp6",0.519547325102881,81,0.160464672193246,2.83277833513918,1,1
"Entpd1",0.516699536096088,232,0.268866851135948,25.7539996642878,1,1
"Epas1",0.494103313840156,171,0.041820175694627,6.6120981181013,1,1
"Epb41",0.514666666666667,100,0.282933963271499,7.56924117676809,1,1
"Epb41l2",0.484210526315789,95,-0.312590230308027,-42.6904674973863,2.46081846361777e-20,5.24701181298055e-19
"Epb41l4a",0.48452380952381,70,0.0577154978562877,-1.16111728874196,0.127536696449991,0.438607384386259
"Epc1",0.524019607843137,102,-0.0406419844973458,2.20078937863752,1,1
"Epc2",0.564922480620155,86,0.464668267003445,3.41687050653644,1,1
"Epha4",0.423148148148148,72,-0.218180170049534,-1.59355381077177,0.0742212264706749,0.264740768768077
"Epha7",0.656007751937985,86,0.965784284662087,17.499100539151,1,1
"Ephb4",0.429166666666667,120,-0.409390936137702,15.9084421151283,1,1
"Ephx1",0.572463768115942,69,0.467126010427298,1.46961107716558,1,1
"Eprs1",0.509803921568627,51,-0.0874628412503391,2.21488762116904,1,1
"Eps15",0.4812734082397,89,-0.0995356735509141,4.30305128528659,1,1
"Eps8",0.514550264550265,183,0.254317188732685,16.1571972688882,1,1
"Erbin",0.418465227817746,139,-0.488100961468567,18.6651468469784,1,1
"Erc1",0.4625,120,-0.263034405833794,17.6790269199868,1,1
"Erg",0.537763713080169,158,0.15315678806142,-6.87184914585549,0.000209522560340511,0.000973544293688717
"Ern1",0.541062801932367,69,0.299560281858908,1.66305231647205,1,1
"Errfi1",0.513813858876884,84,0.189033824390017,-54.0519004094803,2.55063923707292e-25,1.11242652180521e-23
"Esco1",0.380597014925373,67,-0.678071905112638,0.528539121281455,1,1
"Esyt2",0.496557823129252,175,-0.0103419442214592,20.4674584075823,1,1
"Etl4",0.41568376978213,183,-0.504868909507909,6.03762459590106,1,1
"Ets1",0.525958702064897,113,0.047828525090615,-39.8009828577756,4.5796964659698e-19,8.70142328534262e-18
"Etv6",0.506342701014832,244,0.0276917338690482,13.4431572892411,1,1
"Eva1c",0.482456140350877,57,-0.0395283641866375,1.44423847437255,1,1
"Evi5",0.521505376344086,62,0.118644496498619,1.46191711607525,1,1
"Evl",0.404411764705882,51,-0.121990524378611,1.53809079175164,1,1
"Exoc6",0.429223744292237,73,-0.51096191927738,0.552871577280143,1,1
"Ext1",0.476793308102832,315,-0.0574282800490699,5.92932307822508,1,1
"Eya3",0.488584474885845,73,0.125530882083859,1.9166922940757,1,1
"F11r",0.424242424242424,44,-0.669851398307669,-4.96211102448584,0.00163117777796569,0.0069100003441858
"F13a1",0.579568488544552,32,0.0422282353892975,-60.620539456029,3.38406220790166e-28,2.31538905890771e-26
"F2r",0.514965986394558,49,-0.0443941193584534,-7.61799600269023,9.48778516801637e-05,0.000462108115163031
"Fabp4",0.567106940099641,137,0.475158491716415,-26.2249105141708,4.4138321811378e-13,5.01191950035706e-12
"Faf1",0.571278825995807,159,0.369233809665719,58.2997364984643,1,1
"Fam117b",0.528388278388278,91,-0.206450877467427,5.10301266938629,1,1
"Fam120a",0.512121212121212,66,0.104336659814736,1.92485151299324,1,1
"Fam135a",0.38034188034188,78,-0.623436648535792,1.04798409613073,1,1
"Fam13c",0.528368794326241,47,0.0931094043914817,2.72647178917406,1,1
"Fam168a",0.57051282051282,91,0.535037275389474,3.14011492533191,1,1
"Fam193a",0.458840579710145,115,-0.117039421190219,13.060365316942,1,1
"Fam20a",0.19228650137741,110,-1.7311832415722,-25.082550229338,1.41339290226391e-12,1.51525194382372e-11
"Fam222b",0.513105413105413,117,0.0174874267288412,16.0718293204629,1,1
"Fam3c",0.324561403508772,57,-1.03102689562062,0.558109780387966,1,1
"Far1",0.54047619047619,70,0.299560281858908,1.61576275699933,1,1
"Farp1",0.460826210826211,117,-0.206450877467427,17.5549517034975,1,1
"Fars2",0.484848484848485,99,0,5.79638477768461,1,1
"Fas",0.551587301587302,42,0.494764691749578,1.84934731214847,1,1
"Fbln2",0.408823529411765,34,-0.16349873228288,3.25493018931403,1,1
"Fbn1",0.501223854027592,107,0.132755208851772,-28.1187819755123,6.42227577954389e-14,7.6076217413239e-13
"Fbxl17",0.508901515151515,260,0.0386028392237473,13.5518102987812,1,1
"Fbxl20",0.504016064257028,83,-0.0246620542342693,-21.1926428133253,7.49518145605196e-11,6.75270103951348e-10
"Fbxl7",0.541862968591692,188,0.244887059123534,39.3269286766825,1,1
"Fbxo11",0.510572139303483,134,0.334984247712808,29.4197918614504,1,1
"Fbxo42",0.504761904761905,70,0.0339473319233377,0.832497554223394,1,1
"Fbxw11",0.576704545454545,88,0.477321777533187,-11.6032285774364,1.45507932995149e-06,8.57070780128333e-06
"Fbxw7",0.471264367816092,87,-0.121306296222133,1.44634780341434,1,1
"Fcho2",0.555086013462977,191,0.347923303420307,12.9169721548886,1,1
"Fchsd2",0.461187214611872,146,-0.147753620443692,57.0351891504729,1,1
"Fer",0.450940860215054,124,-0.254317188732685,29.118914038129,1,1
"Fermt2",0.544871794871795,52,0.271302021817394,-10.6172938954197,4.06364763407335e-06,2.29357053229022e-05
"Fgd5",0.563354037267081,161,0.258918297361562,5.23402460049061,1,1
"Fgf14",0.283980582524272,103,-1.25583890442959,-45.9718717436997,8.9175858654137e-22,2.16618319945935e-20
"Fgfr1",0.633802816901408,71,0.584962500721157,1.75092865549853,1,1
"Fgfr1op2",0.595238095238095,56,0.331205908475373,0.638671436875057,1,1
"Fhl2",0.364835164835165,91,-0.821662758741487,3.04468514543997,1,1
"Filip1",0.484656084656085,63,-0.475338009546658,-14.9535932680336,4.53229826916113e-08,3.11737647975635e-07
"Fip1l1",0.470873786407767,103,-0.208108195330201,3.88404023398961,1,1
"Fkbp15",0.49685534591195,53,-0.129283016944966,2.58773117655048,1,1
"Fkbp5",0.495767195767196,63,0,-0.0314088845334197,0.802096526075554,1
"Fli1",0.460225741239892,212,-0.126079748379575,6.10564589016531,1,1
"Flnb",0.546018876018876,185,0.265894059973034,0.13591010014855,1,1
"Flrt2",0.391500016500016,111,-0.0119726416660759,17.0933728901803,1,1
"Flt1",0.404269463789491,315,-0.332816411030099,6.64671176590167,1,1
"Fmnl2",0.580820768039527,217,0.449374906921981,4.25975239299339,1,1
"Fmo1",0.671455938697318,87,0.697971462550342,-1.0805117985949,0.14155036858515,0.48506278091947
"Fmo2",0.716759431045145,77,1.45169596985769,-40.8458610524511,1.59058306474948e-19,3.17950927213985e-18
"Fn1",0.33859649122807,38,-1.54252723440076,-51.1071207394068,4.98303796456899e-24,1.7708240470385e-22
"Fnbp1",0.48995983935743,83,0.310340120612151,2.54395395426297,1,1
"Fnbp1l",0.542995169082126,69,0.227410496103073,0.27144961549412,1,1
"Fndc3a",0.503968253968254,126,0.156969346338399,-12.4698081052953,5.91542763738568e-07,3.63836719107151e-06
"Fndc3b",0.411732456140351,152,-0.543443231282889,1.90223665146499,1,1
"Fnip1",0.452477477477477,74,-0.252766070379967,0.13289295280623,1,1
"Fnip2",0.460714285714286,70,-0.0874628412503395,0.79190670594447,1,1
"Fosl2",0.599099099099099,37,0.362570079384708,6.68832355766762,1,1
"Foxn3",0.545098039215686,136,0.15200309344505,46.4955244849321,1,1
"Foxo1",0.51890756302521,119,0.0721497857558351,9.36205674066139,1,1
"Foxp1",0.491787136221443,274,-0.0955073309286238,35.3099907055714,1,1
"Frmd4b",0.527559832223045,193,-0.0272214687350243,25.6447356290496,1,1
"Frmd6",0.485,60,0.112474729258413,0.0595711191244703,1,1
"Frs2",0.511904761904762,84,0.0291463456595165,1.30167459855626,1,1
"Fry",0.496782046151794,238,-0.0246620542342691,11.3244104743536,1,1
"Fryl",0.482908163265306,140,-0.0285691521967713,-22.2596954052942,2.51850388403072e-11,2.4044820663955e-10
"Fsd1l",0.548611111111111,48,0.142019004872428,1.47643951367942,1,1
"Fstl1",0.410958904109589,73,-0.37851162325373,-6.51223655660908,0.000307446566378526,0.00140140133225746
"Fto",0.474211711711712,148,-0.0350469470992008,-26.6214943467277,2.94737577620917e-13,3.42788734214873e-12
"Fubp1",0.494957983193277,119,0,-4.96267472580101,0.00163017895457597,0.0069100003441858
"Fus",0.488188976377953,127,-0.0179219079972626,20.0854078484408,1,1
"Fut8",0.500816993464052,102,-0.317190175880699,4.8519697967281,1,1
"Fxr1",0.535294117647059,85,0.0874628412503395,1.8196180996718,1,1
"Fyn",0.555797686306161,177,0.303906687249322,0.259895216975508,1,1
"Fzd6",0.661764705882353,68,0.900464326449086,-12.0464445504209,9.17986590448995e-07,5.52230804724646e-06
"Gab1",0.541036414565826,119,0.291231297664446,17.0996341927336,1,1
"Gab2",0.512137570561484,276,0.0254706875161181,8.0341302051163,1,1
"Galnt1",0.432456140350877,95,-0.438121112391885,-50.4756202603472,9.42758656617283e-24,3.01525643674761e-22
"Galnt18",0.603241237290317,163,0.697265470345948,-12.5603501145568,5.38516687602864e-07,3.32287306594822e-06
"Galnt2",0.482758620689655,58,-0.31315788525963,1.83214093471599,1,1
"Gapvd1",0.52375,80,0.15200309344505,1.86162052870634,1,1
"Garre1",0.553267195767196,180,0.415037499278844,27.4965090692585,1,1
"Gas6",0.528388278388278,91,0.183446141095931,5.20836938633911,1,1
"Gas7",0.492857142857143,35,0.222392421336448,-10.3150856963718,5.57111852962318e-06,3.09883375604257e-05
"Gask1b",0.440972222222222,72,-0.104969559601543,0.22444929042625,1,1
"Gata6os",0.641025641025641,52,0.914270125974116,1.49333001592805,1,1
"Gatad2a",0.549707602339181,57,0.084888897586513,3.12206843499186,1,1
"Gatad2b",0.569727891156463,98,0.421463768438277,7.65321355173117,1,1
"Gbe1",0.51010101010101,66,0.227410496103073,0.441288101446943,1,1
