"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dennd2b",0.564220183486238,0.557235421166307,998.999999999999,747.175889634408,197.846987766529,0.48994708994709,327,1.50587917339061,1.52655975266175,1.50786638155728
"Dennd4a",0.475609756097561,0.500000000021968,998.999999999999,999.456225070341,958.538848509555,0.105820105820106,82,1.36854448990293,1.46165269921102,1.39575782181269
"Dennd4c",0.56140350877193,0.57009345776426,998.999999999999,971.597875774501,874.53856554472,0.226455026455026,171,1.4356407308095,1.47079979865695,1.44155453098514
"Dennd5b",0.405394524959742,0.437722419928826,998.999999999999,963.224309263516,849.290050319426,0.297354497354497,207,1.46531479450992,1.47560674615489,1.46679884785297
"Dennd6a",0.469178082191781,0.459302325581396,998.999999999999,987.849168413681,923.540506246186,0.182010582010582,146,1.45071813172261,1.4762985806618,1.45562981868847
"Desi2",0.543478260869565,0.543478260859954,998.999999999999,1000.11362121511,960.521071562113,0.146031746031746,115,1.43831393876375,1.45705817247981,1.44266591030518
"Dgkd",0.407608695652174,0.421568627450981,998.999999999999,1002.34272327974,967.242403188687,0.107936507936508,92,1.51040608997798,1.45926902993878,1.49613693573244
"Dgkh",0.514976958525346,0.50511945387938,998.999999999999,957.199035297766,831.122257508414,0.31005291005291,217,1.5172126597573,1.48031671490948,1.51203374450348
"Dhx15",0.538759689922481,0.534246575342466,998.999999999999,997.151224695336,951.588663425781,0.154497354497354,129,1.3655493232437,1.46395688397204,1.38598002939812
"Dhx9",0.451388888888889,0.435294117656132,998.999999999999,952.619213951143,817.312886215112,0.0899470899470899,72,1.54125504381694,1.47809088425268,1.52030229057097
"Dicer1",0.548780487804878,0.565217390735866,998.999999999999,980.610430471442,901.713798963598,0.0973544973544974,82,1.50459572060815,1.47088042535509,1.49442972886879
"Dip2b",0.593400447427293,0.593582887700513,998.999999999999,981.897653924695,905.595117743975,0.197883597883598,149,1.45376432028046,1.47877597794081,1.45848917036049
"Dip2c",0.541153846153846,0.543147208121827,998.999999999999,814.414522430817,400.589229278676,0.416931216931217,260,1.64286259583457,1.51025233306573,1.62653943212205
"Dis3l2",0.475247524752475,0.442477876109749,998.999999999999,1009.11661391079,987.667473021025,0.11957671957672,101,1.50402482768593,1.44981768078129,1.48988375303459
"Dlc1",0.510107931629581,0.512793914246176,0.0808243470991834,0.0655583562229442,0.0314085354161465,9.18095238095238,927,1.62512238003564,1.79781128928404,1.63110431863056
"Dleu2",0.52779827798278,0.523560209423999,998.999999999999,831.225503958831,451.278779842991,0.404232804232804,271,1.55024018892669,1.50730334469639,1.54526781022244
"Dlg1",0.56140350877193,0.573033707865167,998.999999999999,969.95119262576,869.573380817557,0.0941798941798942,76,1.49358528706821,1.47399990776543,1.48738178809642
"Dmxl1",0.430216802168022,0.433566433566434,998.999999999999,998.107083788133,954.470831116939,0.151322751322751,123,1.42681014518759,1.46114583042162,1.43434590614232
"Dnaaf9",0.540909090909091,0.529411764665763,998.999999999999,1001.02753945971,963.276776515688,0.143915343915344,110,1.43448438824627,1.45564420537123,1.43956359753367
"Dnajc1",0.495084485407066,0.510416666666607,998.999999999999,960.127803165302,839.95326637397,0.304761904761905,217,1.54626374082181,1.47833142099393,1.53664520365888
"Dnajc13",0.452599388379205,0.467213114857241,998.999999999999,1007.53767788558,982.906563769269,0.129100529100529,109,1.48797942421453,1.44947080816081,1.47852659978492
"Dnajc5",0.460674157303371,0.485148515302263,998.999999999999,1000.97816052005,963.127885967309,0.106878306878307,89,1.47799338246247,1.46045056732663,1.47302054524718
"Dnajc6",0.653005464480874,0.675675675675669,998.999999999999,889.260798541529,626.270525230507,0.0783068783068783,61,1.46464735949075,1.49102925677343,1.47421125040506
"Dnajc7",0.48,0.492957746478899,998.999999999999,998.470126854151,955.565501872557,0.15026455026455,125,1.50985493266642,1.46026604866944,1.49886541814128
"Dnm1l",0.442477876106195,0.419354838709679,998.999999999999,1006.7472714634,980.523279590629,0.131216931216931,113,1.48462654085789,1.44994004495495,1.47634946808679
"Dnm2",0.459480122324159,0.468253968388459,998.999999999999,1005.86852345592,977.873622193504,0.133333333333333,109,1.44594543440487,1.4505501049099,1.44706327874727
"Dnm3os",0.480519480519481,0.451612903225806,998.999999999999,983.705878134631,911.04739144783,0.0984126984126984,77,1.47325160944101,1.46981295188971,1.47217616565101
"Dnmt3a",0.446327683615819,0.430555555555556,998.999999999999,875.926096882053,586.062876860799,0.0761904761904762,59,1.49201484165278,1.4934885942997,1.49256340932918
"Dock1",0.523446327683616,0.522633744855965,998.999999999999,733.752817841092,157.372880096978,0.514285714285714,354,1.47876266222314,1.53164574966308,1.48344507456451
"Dock10",0.530952380952381,0.52696078424142,998.999999999999,796.832026051356,347.573357612388,0.431746031746032,285,1.50961184639605,1.51366313417351,1.5100544273444
"Dock4",0.573809523809524,0.613636363633042,998.999999999999,706.734608278284,75.9058403819592,0.0465608465608466,21,2.04477677798287,1.53096744867801,1.70645931016418
"Dock6",0.529842342342342,0.546632124352138,998.999999999999,825.445798805878,433.851441878859,0.408465608465608,296,1.49751527738796,1.50828836462398,1.49865077791227
"Dock7",0.405172413793103,0.413533834586466,998.999999999999,1002.47217730588,967.632741277692,0.140740740740741,116,1.48378435010373,1.45376600385348,1.47677173281692
"Dock9",0.333844580777096,0.347150259067359,998.999999999999,979.531085867896,898.459289834158,0.204232804232804,163,1.34389409421019,1.47800552649925,1.36668207107685
"Dop1a",0.495833333333333,0.481203007518429,998.999999999999,1002.47217730588,967.632741277692,0.140740740740741,120,1.4828602833284,1.45376600385348,1.47624012375705
"Dpysl2",0.447662601626016,0.463054187192119,998.999999999999,975.670020156661,886.817156668071,0.214814814814815,164,1.46371407393462,1.47503428620106,1.46569875076079
"Dst",0.474021592442645,0.483766233880889,998.999999999999,944.62810350848,793.21757707606,0.325925925925926,247,1.47516880285445,1.48623146211866,1.47653733962054
"Dtx3",0.442028985507246,0.455128205254552,998.999999999999,993.878682419121,941.72108389703,0.165079365079365,138,1.41516709971511,1.47097722241276,1.42628464953795
"Dusp16",0.446666666666667,0.480000000033732,998.999999999999,995.909974448082,947.845966007058,0.158730158730159,125,1.45314263379897,1.46729703355036,1.45622719540486
"Dync1h1",0.568421052631579,0.554545454545455,998.999999999999,1008.5103208853,985.83933937391,0.116402116402116,95,1.42416893102533,1.45151654105774,1.43148065428191
"Dync1i2",0.571428571428571,0.584269662921348,998.999999999999,969.95119262576,869.573380817557,0.0941798941798942,77,1.53602783892568,1.47399990776543,1.5163687557418
"Dyrk1a",0.431352459016393,0.424836601950909,998.999999999999,946.634845056819,799.268433001072,0.323809523809524,244,1.44706093454366,1.48545850348854,1.45182285247396
"Dysf",0.65748031496063,0.664473684210504,998.999999999999,995.253119485208,945.865374760878,0.160846560846561,127,1.37208268074212,1.46868086294573,1.39239971823962
"Ebf1",0.512119642924318,0.524999999999971,0.339509075041112,0.264551532406999,0.0992740928561412,4.02116402116402,834,1.90001106680645,1.7466320120554,1.89358082129692
"Ebf2",0.538156116667353,0.546218487367385,1.78355326163686,2.57583366866919,4.09779516252997,1.13333333333333,534,1.64461833290584,1.61410012039156,1.64272456964185
"Ebf3",0.388,0.410958904109603,998.999999999999,997.151224695336,951.588663425781,0.154497354497354,125,1.53993968996526,1.46395688397204,1.52298837370563
"Ecm2",0.562158469945355,0.570469798278367,998.999999999999,996.229810740177,948.810356924592,0.157671957671958,122,1.44714042286514,1.46653756719864,1.45144228442497
"Ecpas",0.519343696027634,0.514056224893453,998.999999999999,966.382608132204,858.813155792762,0.263492063492063,193,1.57572811782328,1.46611924728131,1.55838449906679
"Ednra",0.45141548028146,0.435294117654502,998.999999999999,778.366375235686,291.894542002244,0.44973544973545,291,1.59145489967769,1.5177455543507,1.58337278745607
"Eea1",0.542717086834734,0.535714285054436,998.999999999999,999.256673904073,957.937149024261,0.148148148148148,119,1.5288280299071,1.45859940450992,1.51257575740479
"Efcab5",0.742857142857143,0.746987951807103,998.999999999999,942.685786873267,787.360979284406,0.0878306878306878,70,1.18699766544554,1.48017952578092,1.27762884239287
"Efr3a",0.505102040816326,0.518518518518352,998.999999999999,1007.6570263805,983.266431011888,0.114285714285714,98,1.52860899921535,1.45307312301559,1.50835853522557
"Egflam",0.6125249500998,0.601694915254237,998.999999999999,741.505334047786,180.748764580879,0.499470899470899,334,1.5139166822052,1.52857390601464,1.51530087935179
"Egfr",0.404385964912281,0.402255639097745,998.999999999999,966.430339879735,858.957079621715,0.281481481481481,190,1.63026575481327,1.47030225908665,1.60428477557838
"Egr1",0.564748201438849,0.546391752162775,998.999999999999,979.139631279837,897.278950833609,0.205291005291005,139,1.42428401007298,1.47778627255229,1.43488802974792
"Ehbp1",0.47034632034632,0.45833333342715,998.999999999999,979.923507213112,899.642543862944,0.203174603174603,154,1.61352606269956,1.47820174099936,1.58756354969977
"Ehmt1",0.412100456621005,0.408839779005525,998.999999999999,984.282614849672,912.786405010521,0.191534391534392,146,1.43956251646129,1.47831689833365,1.44697638605275
"Eif2b3",0.4296875,0.434210526316106,998.999999999999,902.171344148767,665.199231045834,0.0804232804232804,64,1.52205606074932,1.48844758169135,1.51008842858867
"Eif4g3",0.512015503875969,0.516728624533417,998.999999999999,966.110691736294,857.993256022081,0.284656084656085,215,1.50928228510415,1.4712773767513,1.50390307099445
"Elf1",0.428322440087146,0.424528301968875,998.999999999999,972.322299563092,876.722894651298,0.224338624338624,153,1.53616884331461,1.47157792343169,1.52393280835119
"Elk4",0.601754385964912,0.62037037037037,998.999999999999,1007.6570263805,983.266431011888,0.114285714285714,95,1.34542034817993,1.45307312301559,1.37359352775917
"Ell2",0.510869565217391,0.534482758617054,998.999999999999,780.002111895535,296.826720173465,0.0613756613756614,46,1.61310384684016,1.51193461570827,1.56858365018862
"Elp4",0.431122448979592,0.44628099173554,998.999999999999,1007.89038856743,983.970079656955,0.128042328042328,98,1.61734482594809,1.44928960599385,1.57131704633349
"Emcn",0.10377358490566,0.086956521739158,1e-06,1e-06,534.489324460353,0.073015873015873,53,0.736964774091187,1.49705816230548,0.97693120061338
"Eml4",0.470505617977528,0.493392070484581,998.999999999999,967.248287392092,861.423407463281,0.24021164021164,178,1.55872731560345,1.46644106174195,1.54317357114405
"Emsy",0.493993993993994,0.503816793909971,998.999999999999,1003.45964567586,970.610219290342,0.138624338624339,111,1.44714094524355,1.45267849663162,1.44846651377348
"Enox1",0.337837837837838,0.32941176470688,998.999999999999,952.619213951143,817.312886215112,0.0899470899470899,74,1.4259297197614,1.47809088425268,1.44247489757137
"Enpep",0.406097018246551,0.38255033557047,998.999999999999,996.229810740177,948.810356924592,0.157671957671958,107,1.434114280815,1.46653756719864,1.44203874863347
"Epas1",0.454661558109834,0.46865671641791,998.999999999999,908.457235755038,684.152854895037,0.354497354497354,261,1.53784143935836,1.49551262474347,1.53277453581338
"Epb41",0.473744292237443,0.467455621338805,998.999999999999,989.022263273203,927.077697165074,0.178835978835979,146,1.49851689969127,1.47557672414953,1.49405331057586
"Epb41l2",0.507126089872569,0.513011152412737,8.14946326694923,37.6936912714068,96.8918272500323,0.569312169312169,355,1.45898505372399,1.54236156813638,1.4662797473682
"Epc1",0.410071942446043,0.402439024390246,998.999999999999,990.943416483534,932.87048163959,0.173544973544974,139,1.47364536676256,1.47417561777232,1.47375201112237
"Epc2",0.537190082644628,0.517241379183366,998.999999999999,997.448458934742,952.484903183271,0.153439153439153,121,1.49795209837573,1.46299719299712,1.49003768234772
"Eps15",0.358085808580858,0.363636363636367,998.999999999999,1007.89038856743,983.970079656955,0.128042328042328,101,1.47699120157332,1.44928960599385,1.46981191719066
"Eps8",0.517691380349608,0.519446845289471,1.2997165955367,1.86685051245094,2.95534478347597,1.22433862433862,553,1.61804487382548,1.62230780687459,1.61829830600941
"Erbin",0.473509933774834,0.479166667366815,998.999999999999,979.923507213112,899.642543862944,0.203174603174603,151,1.53955618445203,1.47820174099936,1.52781960783216
"Erc1",0.431818181818182,0.415384615384615,998.999999999999,1003.9536199863,972.099682338354,0.137566137566138,110,1.42505072997021,1.45218485775036,1.4315535643717
"Errfi1",0.631492397202116,0.653136531365314,0.995382022444417,1.19766460217135,1.56363216640322,1.43386243386243,460,1.96729656353976,1.63934959595196,1.94209270389865
"Esyt2",0.535932790837854,0.55247524747458,9.60227860059844,50.013327121303,131.050135349422,0.534391534391534,316,1.5424361384308,1.53569041255288,1.54176215979926
"Etl4",0.429292929292929,0.477777777814394,998.999999999999,973.731621816094,880.972373569937,0.0952380952380952,66,1.61266466751413,1.47297085477791,1.56281640353301
"Ets1",0.49023259468804,0.487804878080407,998.999999999999,794.498255552756,340.536423005261,0.433862433862434,303,1.42402049938617,1.51414710130046,1.43309851474739
"Etv1",0.477272727272727,0.45192307693808,998.999999999999,1004.63106034494,974.142343991154,0.11005291005291,88,1.53291840630409,1.45700274272372,1.51092247628934
"Etv6",0.506414473684211,0.523385300667661,998.999999999999,757.20745971835,228.094821788718,0.475132275132275,304,1.50801935101725,1.52336825279379,1.50959686006467
"Ewsr1",0.5,0.515151515151262,998.999999999999,997.768986158464,953.451377442195,0.104761904761905,88,1.40099887710094,1.46286594601776,1.4183320518033
"Ext1",0.534072139422693,0.544337137796215,2.8337759234055,2.97997656836922,3.15593472770927,1.20529100529101,542,1.81167542625009,1.62063499521197,1.79947082859696
"Fabp4",0.353617363344051,0.37721021611002,998.999999999999,723.41388759391,126.198273981795,0.538624338624339,311,1.63660480207823,1.53652318437543,1.62619143389032
"Faf1",0.468692449355433,0.466981132075472,998.999999999999,972.322299563092,876.722894651298,0.224338624338624,181,1.45043806804346,1.47157792343169,1.45384277474346
"Fam110b",0.570281124497992,0.591836734693878,998.999999999999,995.908471059346,947.841432892842,0.103703703703704,83,1.58904334340312,1.46408020117298,1.55090451357918
"Fam117b",0.454761904761905,0.452586207321155,998.999999999999,966.397074300727,858.856775112646,0.245502645502646,175,1.46755173022355,1.46557086813383,1.467221400714
"Fam120b",0.464285714285714,0.440366972477064,998.999999999999,1008.13288832599,984.701280494501,0.115343915343915,98,1.46840238051511,1.4522558577705,1.46413597148495
"Fam135a",0.482456140350877,0.48484848485432,998.999999999999,1002.96500461297,969.118745807561,0.13968253968254,114,1.53357346801046,1.45320562644703,1.51430453713178
"Fam162a",0.621875,0.611702127659556,998.999999999999,981.501467237363,904.400510213954,0.198941798941799,160,1.37761493452963,1.47872145765864,1.39523899130355
"Fam168a",0.512987012987013,0.505050505050505,998.999999999999,997.768986158464,953.451377442195,0.104761904761905,77,1.50475494022684,1.46286594601776,1.49153736644595
"Fam193a",0.48635477582846,0.480582524272033,998.999999999999,974.538995905007,883.406819746451,0.217989417989418,171,1.41669831661414,1.47391595185803,1.42626070279507
"Fam20a",0.333333333333333,0.322222222222278,998.999999999999,973.731621816094,880.972373569937,0.0952380952380952,78,1.41236488694407,1.47297085477791,1.43086517078627
"Fam222b",0.51867816091954,0.510204081627435,998.999999999999,996.850759977203,950.682682921479,0.155555555555556,116,1.60674582084285,1.46487027324766,1.57268356438515
"Fam78b",0.559033078880407,0.552941176470588,998.999999999999,988.632612478332,925.902797077525,0.17989417989418,131,1.57913106384851,1.47582441548472,1.55676429933005
"Fap",0.412828947368421,0.416216216216216,998.999999999999,982.691502255632,907.988780186847,0.195767195767196,152,1.5103287096111,1.47878102546723,1.50437329483786
"Far1",0.47752808988764,0.471153846153848,998.999999999999,1004.63106034494,974.142343991154,0.11005291005291,89,1.42527939267905,1.45700274272372,1.43416293949319
"Farp1",0.484367346938776,0.493433395872599,998.999999999999,715.154458873657,101.293914349378,0.564021164021164,350,1.53743712349828,1.54137979398843,1.53779513096903
"Fars2",0.518137254901961,0.51184834121857,998.999999999999,972.687306468351,877.82348690105,0.223280423280423,170,1.54478016144831,1.47196972289136,1.53209894694521
"Fat1",0.356697819314642,0.349206349206358,998.999999999999,1005.86852345592,977.873622193504,0.133333333333333,107,1.48458461116226,1.4505501049099,1.4761223811088
"Fbn1",0.466594734570565,0.48295454633904,15.5148482041589,45.7197837667768,105.940967506141,0.558730158730159,331,1.56432197888713,1.54038789697858,1.56201721028971
"Fbxl17",0.479548720896809,0.48406139315704,11.4201348707229,11.6278514698368,11.5681952419191,0.896296296296296,497,1.64769933815149,1.58954241383172,1.64380867034683
"Fbxl20",0.491749174917492,0.487394957983198,998.999999999999,1008.49049440897,985.779557309857,0.125925925925926,101,1.47736841588281,1.44903523477356,1.47002427637461
"Fbxl7",0.607489830102895,0.604505631399876,23.1570020679174,20.8072113365142,15.1019777955113,0.845502645502646,398,1.96695285169946,1.58348970945461,1.93277523616811
"Fbxo11",0.500537634408602,0.476683937823837,998.999999999999,979.531085867896,898.459289834158,0.204232804232804,155,1.58288672928754,1.47800552649925,1.56302237233965
"Fbxw11",0.441333333333333,0.428571428708781,998.999999999999,994.575291712073,943.821544951004,0.162962962962963,125,1.44461211512008,1.46990127098288,1.45010667738384
"Fbxw7",0.474683544303797,0.473118279569892,998.999999999999,983.705878134631,911.04739144783,0.0984126984126984,79,1.62829347240418,1.46981295188971,1.57789980986681
"Fbxw8",0.570588235294118,0.557894736842105,998.999999999999,989.20769055893,927.63680941918,0.100529100529101,85,1.46909704569879,1.46761771574913,1.46866542049804
"Fcho2",0.560975609756098,0.563467492260062,998.999999999999,926.482209458805,738.502912591248,0.341798941798942,246,1.47628875665359,1.49170750037989,1.4782005177944
"Fchsd2",0.433702100368767,0.416666667110999,998.999999999999,811.768317901557,392.610223527827,0.419047619047619,297,1.50303449204395,1.51074181666595,1.50384515360158
"Fer",0.517169179229481,0.513725490196039,998.999999999999,966.640551397428,859.590922882894,0.26984126984127,199,1.55234305913835,1.46728352670848,1.53931362556085
"Fermt2",0.518361581920904,0.496644295302128,998.999999999999,996.229810740177,948.810356924592,0.157671957671958,118,1.48158814027139,1.46653756719864,1.47813163024158
"Fhl2",0.461805555555556,0.467889908796821,998.999999999999,1008.13288832599,984.701280494501,0.115343915343915,96,1.50093125224066,1.4522558577705,1.48776888111742
"Filip1",0.419220779220779,0.405027933068066,998.999999999999,869.232749973448,565.880667630312,0.378835978835979,220,1.68801111713829,1.50137514900057,1.66108148970381
"Fip1l1",0.515015015015015,0.500000000000002,998.999999999999,1004.9289846719,975.040664544949,0.135449735449735,111,1.51629930526839,1.45129903038199,1.50045654319537
"Fkbp15",0.472868217054264,0.480000000092055,998.999999999999,999.456225070341,958.538848509555,0.105820105820106,86,1.53659515881379,1.46165269921102,1.51453106184896
"Fli1",0.559440559440559,0.569767441860465,998.999999999999,987.849168413681,923.540506246186,0.182010582010582,143,1.42777207188033,1.4762985806618,1.43718613411407
"Flt1",0.371111111111111,0.410714285714286,2.5578749935783,87.0998781748087,257.367229155569,0.0592592592592593,30,1.62493424842402,1.51468792579593,1.5646093284638
"Fmnl2",0.666574839302112,0.688073394493813,998.999999999999,1008.13288832599,984.701280494501,0.115343915343915,66,1.70131867892187,1.4522558577705,1.61051213024778
"Fn1",0.624242424242424,0.644736842105262,998.999999999999,902.171344148767,665.199231045834,0.0804232804232804,55,1.68000838194583,1.48844758169135,1.602745203919
"Fnbp1",0.487261146496815,0.500000000018576,998.999999999999,980.710976911108,902.016973042341,0.201058201058201,157,1.48117996892171,1.47851820069371,1.48069439385962
"Fndc3a",0.550772626931567,0.548571428571428,998.999999999999,986.665821567518,919.972402879126,0.185185185185185,151,1.4217053776444,1.47697613049562,1.43194541600469
"Fndc3b",0.503759398496241,0.5,998.999999999999,994.575291712073,943.821544951004,0.162962962962963,133,1.41723183657403,1.46990127098288,1.42804671129897
"Fnip1",0.442355889724311,0.442424242524036,998.999999999999,990.563364863503,931.724525600168,0.174603174603175,133,1.47834451641564,1.4744825203426,1.47753910060804
"Fnip2",0.500911458333333,0.498559077809798,998.999999999999,888.099022480243,622.767463478589,0.367195767195767,256,1.58698760980877,1.49866587448472,1.57609522461569
"Foxj3",0.449074074074074,0.471544715520008,998.999999999999,1007.15534563971,981.753731040428,0.13015873015873,108,1.4998967617669,1.44968770182267,1.48744937324647
"Foxk2",0.575471698113208,0.571428571428564,998.999999999999,813.750803390312,398.587941025037,0.0666666666666667,53,1.4776346637771,1.50461068720227,1.48830534796062
"Foxo1",0.533923303834808,0.51048951048951,998.999999999999,998.107083788133,954.470831116939,0.151322751322751,113,1.61987813551866,1.46114583042162,1.5808490486052
"Foxp1",0.483695652173913,0.497109826733012,998.999999999999,987.455670233366,922.354005275089,0.183068783068783,138,1.59845080301285,1.47652767657079,1.57299762447106
"Frmd4a",0.5347533632287,0.522033898292474,998.999999999999,955.853431375805,827.064906191471,0.312169312169312,223,1.54274809789032,1.48111387482795,1.5342388143307
"Frmd4b",0.508656796051754,0.519642857062011,998.999999999999,708.116987335768,80.0740784480469,0.592592592592593,357,1.58757982247379,1.54656658147706,1.5838741264519
"Frmd6",0.341479400749064,0.361111111113556,998.999999999999,966.526291083858,859.246397851291,0.266666666666667,178,1.49377173777521,1.46665118235704,1.4892811205997
"Frs2",0.536585365853659,0.531249999980616,998.999999999999,991.635729419187,934.957988041262,0.101587301587302,82,1.44856749311202,1.46646793988397,1.45389930041631
"Fry",0.485790900518623,0.469387755102822,8.28368797491795,20.0685037015258,43.471110966883,0.674074074074074,404,1.51314561209952,1.56000237613075,1.51682914706554
"Fryl",0.434126984126984,0.41726618705036,998.999999999999,999.677154037639,959.20500771271,0.147089947089947,126,1.41033569315727,1.45781299693484,1.42052354511838
"Fstl1",0.484375,0.475409836068361,998.999999999999,800.183562087483,357.679124196469,0.0645502645502646,48,1.49621991745954,1.50756705071375,1.50099440182429
"Fto",0.530178326474623,0.532258064515926,998.999999999999,942.521060668503,786.864286258378,0.328042328042328,243,1.49401165293995,1.48699643603758,1.49312662432356
"Fubp1",0.525305410122164,0.529661016943843,998.999999999999,966.101973145265,857.966967166781,0.24973544973545,191,1.36410546087268,1.46525565067239,1.37930074150105
"Fus",0.431726907630522,0.430769230769231,998.999999999999,978.749208587266,896.101723270567,0.206349206349206,166,1.35644973363466,1.47754563245432,1.37679848953567
"Fut8",0.485772357723577,0.486666666666728,998.999999999999,995.909974448082,947.845966007058,0.158730158730159,123,1.5138222653753,1.46729703355036,1.50339045676541
"Fxr1",0.533670033670034,0.550847457607013,998.999999999999,1008.72918191469,986.499263197949,0.124867724867725,99,1.43348217586421,1.44896253894341,1.4375095245278
"Fyn",0.484824902723735,0.514211886330732,998.999999999999,824.02811532979,429.576751663681,0.40952380952381,257,1.56973494355753,1.5085343348973,1.5622702289883
"Gab1",0.604114816658371,0.619854721549637,998.999999999999,791.07967780448,330.228507947444,0.437037037037037,287,1.51733606019771,1.51487131804325,1.51706795930204
"Gab2",0.502191802191802,0.482758620689677,7.34919032287756,11.5585861435938,19.7338564826623,0.797883597883598,407,1.75027016963906,1.57748366582849,1.73592372699487
"Galnt1",0.545171339563863,0.549618320610687,998.999999999999,1003.45964567586,970.610219290342,0.138624338624339,107,1.68070410470544,1.45267849663162,1.62137617265006
"Galnt18",0.251090604026846,0.210344827586426,3.24293822227886,24.6897829016703,67.7750309894993,0.613756613756614,298,1.69149413698693,1.55023730934325,1.67606139667659
"Garem1",0.5,0.488372093030062,998.999999999999,987.849168413681,923.540506246186,0.182010582010582,137,1.5303820291875,1.4762985806618,1.51921842252165
"Garre1",0.480381944444444,0.497959183673597,998.999999999999,966.190982248635,858.235353128567,0.259259259259259,192,1.35410234230302,1.46558514169138,1.37072148314118
"Gatad2b",0.567528735632184,0.554744525547445,998.999999999999,1000.56435423523,961.880150695984,0.144973544973545,116,1.42318933744614,1.45633516377559,1.43080434482681
"Gbe1",0.533707865168539,0.508928571428571,998.999999999999,1008.99593747191,987.303601676548,0.118518518518519,89,1.73778748810734,1.45029263391784,1.65130702455794
"Gbf1",0.571150097465887,0.570754716981131,998.999999999999,972.322299563092,876.722894651298,0.224338624338624,171,1.52066385450621,1.47157792343169,1.51221002737975
"Gclc",0.395348837209302,0.418181818182026,998.999999999999,760.578365164147,238.258992260115,0.0582010582010582,43,1.6580323962873,1.51602719270405,1.59273732081126
"Gcnt2",0.47572410407462,0.481069042316964,998.999999999999,757.20745971835,228.094821788718,0.475132275132275,291,1.67006482987311,1.52336825279379,1.65366119630564
"Ggt5",0.518018018018018,0.50819672128297,998.999999999999,1007.53767788558,982.906563769269,0.129100529100529,111,1.419520820179,1.44947080816081,1.42664372982201
"Ghr",0.549046434494196,0.56551724136494,998.999999999999,959.030079861089,836.643340606589,0.306878306878307,201,1.59393654627662,1.47912334429698,1.57636237703498
"Gigyf2",0.495049504950495,0.508771929825082,998.999999999999,1009.16384002314,987.809872226345,0.120634920634921,101,1.47791218904228,1.44943999303956,1.47053177387517
"Git2",0.368421052631579,0.343283582089732,998.999999999999,841.46502523106,482.153641636044,0.0708994708994709,57,1.42916817963838,1.49944832222761,1.45550836263616
"Gjc1",0.454879120879121,0.461215933015013,120.026118974401,138.920760534792,171.971920873028,0.504761904761905,325,1.46296126694975,1.529679692223,1.46931799059349
"Gli3",0.573883161512027,0.568627450980392,998.999999999999,966.640551397428,859.590922882894,0.26984126984127,194,1.51449841438979,1.46728352670848,1.5071850021099
"Glis3",0.471947194719472,0.486486486490813,998.999999999999,996.543512139638,949.75624952007,0.156613756613757,101,1.74171250205493,1.46572955935981,1.66607639704921
"Gls",0.512269938650307,0.517587939678548,998.999999999999,977.199055600549,891.427602484006,0.210582010582011,163,1.46992337675901,1.47640068425849,1.47106628412614
"Glyr1",0.50561797752809,0.49514563107981,998.999999999999,1003.55777088962,970.906092733319,0.108994708994709,89,1.5045860166934,1.45811697671456,1.49132175254528
"Gm12353",0.728915662650602,0.742268041192107,998.999999999999,993.866700633756,941.684955648713,0.102645502645503,83,1.26086478008689,1.46528469218727,1.31832766269065
"Gm12940",0.470512820512821,0.487341772158999,998.999999999999,993.1653393317,939.570166031867,0.167195767195767,130,1.45965892419092,1.47192649469771,1.46225256354218
"Gm14964",0.624113475177305,0.627272727272725,998.999999999999,1008.5103208853,985.83933937391,0.116402116402116,94,1.31390123099372,1.45151654105774,1.34989419801141
"Gm15270",0.759803921568627,0.771653543306514,998.999999999999,1005.4047342958,976.475175348266,0.134391534391534,102,1.27564519533804,1.45090733215569,1.3182974666595
"Gm17501",0.607060185185185,0.649484536082473,998.999999999999,979.139631279837,897.278950833609,0.205291005291005,144,1.56100711126175,1.47778627255229,1.54437431237734
"Gm20732",0.536549707602339,0.560283687900822,998.999999999999,998.853814516445,956.72242154,0.149206349206349,114,1.54962871558854,1.459417164591,1.52794931988448
"Gm30835",0.40148401826484,0.386666666666668,998.999999999999,967.780875907325,863.029302540132,0.238095238095238,146,1.81594063838765,1.46695360199912,1.7425252570206
"Gm37184",0.214912280701754,0.217391304348173,2.63009662825741,300.844047797263,901.713798963598,0.0973544973544974,76,1.15274339737179,1.47088042535509,1.24482157324495
"Gm37376",0.498333333333333,0.509708737864069,42.1021420023973,139.371457535731,333.631644027659,0.435978835978836,300,1.36462537177139,1.51463014866627,1.37957578357572
"Gm40287",0.520175438596491,0.524074074063598,16.5234854020608,42.8444421067181,95.1961419635713,0.571428571428571,304,1.73112813220339,1.54275149449486,1.71065936981336
"Gm56730",0.994413407821229,0.992857142765061,1e-06,1e-06,849.82013634033,0.296296296296296,179,0.0695909799206011,1.47522618866652,0.114675885454508
"Gmds",0.508771929824561,0.570512820498769,998.999999999999,993.878682419121,941.72108389703,0.165079365079365,114,1.62941868886893,1.47097722241276,1.59073149779763
"Gna13",0.515873015873016,0.489583333037451,998.999999999999,991.635729419187,934.957988041262,0.101587301587302,84,1.495540372763,1.46646793988397,1.48693033386538
"Gna14",0.264150943396226,0.268115942040544,998.999999999999,1000.11362121511,960.521071562113,0.146031746031746,106,1.36937135462847,1.45705817247981,1.39063244635733
