"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Acvr1",0.103373112165645,0.479355489155396,0.103373112165645,0.320565749193363,0.934709868978951,0.320565749193363
"Acyp2",0.000416522152567276,0.229477562921119,0.000416522152567276,0.00453008201590611,0.821467162149328,0.00453008201590611
"Adam19",0.445391446856552,0.672340785317641,0.445391446856552,0.701329068394772,0.973942446041356,0.701329068394772
"Adam22",0.666184498091785,0.391815604373464,0.666184498091785,0.836007916657223,0.918604477143137,0.836007916657223
"Adamts12",0.193472354865247,0.513314552066211,0.193472354865247,0.454446300530379,0.938964834888074,0.454446300530379
"Adamts17",0.388084761311671,0.661810054326448,0.388084761311671,0.654426586683022,0.973942446041356,0.654426586683022
"Adamts2",0.000316067671306352,0.388616763145976,0.000316067671306352,0.0035475435427425,0.917196122529919,0.0035475435427425
"Adamts9",0.00328881265894169,0.0580371379199581,0.00328881265894169,0.0256844541329238,0.628888210427455,0.0256844541329238
"Adap2",0.00623185706490841,0.705763130675156,0.00623185706490841,0.0420350743368582,0.973942446041356,0.0420350743368582
"Adap2os",0.00394668387507632,0.559233284242126,0.00394668387507632,0.0285752640059465,0.943617039441478,0.0285752640059465
"Adcy3",0.525614253781315,0.214031604393705,0.525614253781315,0.75248652862774,0.801517477412699,0.75248652862774
"Adcy6",0.0528648545168836,0.936326891440262,0.0528648545168836,0.207757397443103,0.996624778372837,0.207757397443103
"Adcy9",0.590210407656506,0.357783684549669,0.590210407656506,0.798545858280031,0.907075453415255,0.798545858280031
"Adgrl2",0.435594409039491,0.108654593831068,0.435594409039491,0.696162478850577,0.68618802050071,0.696162478850577
"Adgrl3",0.00014799962765411,0.0402298194368305,0.00014799962765411,0.00183016154425972,0.574023526372278,0.00183016154425972
"Adk",0.220465168245287,0.111103299822035,0.220465168245287,0.488645546679523,0.689233744913687,0.488645546679523
"Aebp2",0.493077850389921,0.881581580657206,0.493077850389921,0.730613613156492,0.990964138303795,0.730613613156492
"Aff1",0.22921933018175,0.0880044985005675,0.22921933018175,0.498596465496116,0.64860640005872,0.498596465496116
"Afg2a",0.0647674656182934,0.900594428377829,0.0647674656182934,0.238500667355553,0.992636311781223,0.238500667355553
"Agap1",0.324291499312526,0.637060986424531,0.324291499312526,0.603423041824237,0.973942446041356,0.603423041824237
"Agfg1",0.263024430884741,0.555531003813225,0.263024430884741,0.537474455353482,0.943617039441478,0.537474455353482
"Agl",0.753160074271017,0.148691173329288,0.753160074271017,0.883514702510231,0.742845755058995,0.883514702510231
"Agmo",0.000357602643049157,0.680822443057036,0.000357602643049157,0.00392410975063297,0.973942446041356,0.00392410975063297
"Ago2",0.108870154306581,0.745759494773801,0.108870154306581,0.3287256427769,0.973942446041356,0.3287256427769
"Ago3",0.978553979693685,0.762567553426655,0.978553979693685,0.990150948570651,0.973942446041356,0.990150948570651
"Agtpbp1",0.590968391431061,0.816991322715098,0.590968391431061,0.798545858280031,0.983940543260522,0.798545858280031
"Agtr1a",0.917161812447041,0.0826144917425731,0.917161812447041,0.968230265510308,0.641023181555674,0.968230265510308
"Aig1",0.000327532366649197,0.510701718100122,0.000327532366649197,0.00364704690800653,0.938964834888074,0.00364704690800653
"Airn",1.98084660293864e-29,3.8869154075792e-22,1.98084660293864e-29,3.47390972990363e-27,1.81648513380868e-19,3.47390972990363e-27
"Akap10",0.906509914965557,0.96535424114337,0.906509914965557,0.963510159618695,0.999370103890719,0.963510159618695
"Akap11",0.961328106102128,0.480308140079118,0.961328106102128,0.983120282476778,0.934842047090262,0.983120282476778
"Akap13",0.0423361464278174,0.383342291242351,0.0423361464278174,0.179448983197063,0.917196122529919,0.179448983197063
"Akap6",5.32629213108668e-06,0.751790481903293,5.32629213108668e-06,0.000100983619728576,0.973942446041356,0.000100983619728576
"Akt3",0.797488472484303,0.803812424600556,0.797488472484303,0.902453406883761,0.983940543260522,0.902453406883761
"Aldh1a1",0.937974317145441,0.0615884959589918,0.937974317145441,0.975341149594456,0.628888210427455,0.975341149594456
"Alpk1",0.00650069260826167,0.17462924792394,0.00650069260826167,0.0430673705906323,0.772780950542063,0.0430673705906323
"Ambra1",0.367566660607549,0.511824235046197,0.367566660607549,0.644209024291212,0.938964834888074,0.644209024291212
"Amn1",0.0552604145094926,0.961038987073389,0.0552604145094926,0.214765544478721,0.999370103890719,0.214765544478721
"Anapc1",0.301579895696812,0.760401565214944,0.301579895696812,0.577521629579753,0.973942446041356,0.577521629579753
"Ank2",0.849901141564796,0.382934049448108,0.849901141564796,0.935224550286595,0.917196122529919,0.935224550286595
"Ank3",5.4697689582071e-06,0.543240221563916,5.4697689582071e-06,0.000102321144644861,0.943617039441478,0.000102321144644861
"Ankhd1",0.512957894067605,0.0230151420140367,0.512957894067605,0.743470997290133,0.503637535994333,0.743470997290133
"Ankib1",0.180563200337046,0.557033100627513,0.180563200337046,0.441341759708842,0.943617039441478,0.441341759708842
"Ankrd11",0.528236827968474,0.868483646691399,0.528236827968474,0.754700885580212,0.988559707810664,0.754700885580212
"Ankrd12",0.433240231453104,0.739100726790515,0.433240231453104,0.696162478850577,0.973942446041356,0.696162478850577
"Ankrd17",0.0776524603788158,0.265423182153183,0.0776524603788158,0.271121131765431,0.86203611806325,0.271121131765431
"Ankrd44",0.00363054400967123,0.389316018077953,0.00363054400967123,0.0269505462728504,0.917196122529919,0.0269505462728504
"Ankrd6",0.552944126626818,0.107640885692998,0.552944126626818,0.7726898502564,0.683675019109043,0.7726898502564
"Anks1",0.00138568095302208,0.88726214469297,0.00138568095302208,0.0125426475941289,0.990964138303795,0.0125426475941289
"Ano1",0.429189684056091,0.754948550222772,0.429189684056091,0.692926497963977,0.973942446041356,0.692926497963977
"Ano6",1.62097956692265e-07,0.0106581012507994,1.62097956692265e-07,4.73798819248433e-06,0.475489793294864,4.73798819248433e-06
"Antxr2",0.787100295301123,0.297429422751407,0.787100295301123,0.897076940948396,0.867486963853989,0.897076940948396
"Anxa2",0.88707186820416,0.61539821074419,0.88707186820416,0.953193459531683,0.968932157916306,0.953193459531683
"Aopep",0.738531382831143,0.698904630822801,0.738531382831143,0.876615507709047,0.973942446041356,0.876615507709047
"Ap1g1",0.283432076793024,0.433563920418933,0.283432076793024,0.565654628365026,0.930550071849104,0.565654628365026
"Ap2b1",0.478653645857486,0.922975317030649,0.478653645857486,0.718484713592375,0.996624778372837,0.718484713592375
"Ap3b1",0.212909201923312,0.944320394579765,0.212909201923312,0.480923741413668,0.996896276048864,0.480923741413668
"Apbb2",0.0135288295719414,0.0162482024146558,0.0135288295719414,0.0784416414471506,0.495556266115456,0.0784416414471506
"Apc",0.0420947446001917,0.221789977198212,0.0420947446001917,0.178966444466876,0.811878715487972,0.178966444466876
"Apobec1",4.18512083691974e-08,0.581413297936124,4.18512083691974e-08,1.36551733353451e-06,0.954498177642209,1.36551733353451e-06
"Apold1",0.0294726028989057,0.134131337835656,0.0294726028989057,0.135032537292561,0.726070021797643,0.135032537292561
"App",0.522259621640969,0.181531257534311,0.522259621640969,0.748447649808253,0.776391017856099,0.748447649808253
"Appl1",0.263400595238129,0.595424711499229,0.263400595238129,0.537474455353482,0.961542895276213,0.537474455353482
"Arb2a",0.358263573267646,0.284581253349202,0.358263573267646,0.638781040463137,0.867105375886951,0.638781040463137
"Arf4",0.26617364068484,0.227386072631842,0.26617364068484,0.53969034086373,0.821467162149328,0.53969034086373
"Arfgef1",0.302063802843563,0.734595229248409,0.302063802843563,0.577521629579753,0.973942446041356,0.577521629579753
"Arfgef2",0.37124557197015,0.881575413951737,0.37124557197015,0.647832758052389,0.990964138303795,0.647832758052389
"Arhgap10",0.639550756200328,0.16575758485608,0.639550756200328,0.822070038293586,0.761910559459193,0.822070038293586
"Arhgap15",0.716862911972857,0.760832514307985,0.716862911972857,0.864386499435467,0.973942446041356,0.864386499435467
"Arhgap21",0.508135638948629,0.181885111631878,0.508135638948629,0.740305608977079,0.776391017856099,0.740305608977079
"Arhgap24",0.460299874817973,0.818878411387668,0.460299874817973,0.712018439216777,0.983940543260522,0.712018439216777
"Arhgap26",0.921335439579748,0.2468731681918,0.921335439579748,0.968990720937321,0.832010052415632,0.968990720937321
"Arhgap29",0.00214815988247989,0.718155814707901,0.00214815988247989,0.0181558332236102,0.973942446041356,0.0181558332236102
"Arhgap32",0.930780912960009,0.178522394166763,0.930780912960009,0.972364572511462,0.776391017856099,0.972364572511462
"Arhgap35",0.61680532901726,0.321730420991658,0.61680532901726,0.811038309851187,0.877560409008374,0.811038309851187
"Arhgap42",1.26247756235654e-06,0.226284040628865,1.26247756235654e-06,2.80233141904856e-05,0.821467162149328,2.80233141904856e-05
"Arhgap5",0.46324846426422,0.150170501370527,0.46324846426422,0.71500285518449,0.742845755058995,0.71500285518449
"Arhgef11",0.962333967873294,0.139446065303077,0.962333967873294,0.983360930026388,0.733877374871507,0.983360930026388
"Arhgef12",0.181878743454619,0.914499520523285,0.181878743454619,0.442402026160172,0.996624778372837,0.442402026160172
"Arhgef17",0.776534133400667,0.117454679841157,0.776534133400667,0.895734592575179,0.708571023571898,0.895734592575179
"Arid1b",0.643581450745597,0.752041565234981,0.643581450745597,0.823342771477786,0.973942446041356,0.823342771477786
"Arid2",0.483919069937202,0.0729859552747643,0.483919069937202,0.723044148159632,0.639397736487418,0.723044148159632
"Arid4b",0.184656218291603,0.905852482170769,0.184656218291603,0.446360977129691,0.994249932846272,0.446360977129691
"Arid5b",0.129730574817328,0.990039242909744,0.129730574817328,0.360419794987548,0.999951669025725,0.360419794987548
"Arih1",0.161829142218262,0.548682717273291,0.161829142218262,0.411315736471416,0.943617039441478,0.411315736471416
"Arl13b",0.0858684283731529,0.880782936567963,0.0858684283731529,0.286160106906255,0.990964138303795,0.286160106906255
"Arl15",0.190135905019443,0.150626832805439,0.190135905019443,0.450417627089336,0.742845755058995,0.450417627089336
"Armh3",0.234835089587168,0.949639273196837,0.234835089587168,0.504323715547819,0.997299071926566,0.504323715547819
"Arnt",0.498499136169882,0.349680319923796,0.498499136169882,0.733343557050396,0.906216783740022,0.733343557050396
"Arpc2",0.135651164978799,0.0173907375986772,0.135651164978799,0.3717159852837,0.495556266115456,0.3717159852837
"Arrdc3",0.540873874481399,0.540873848709767,0.540873874481399,0.765606008551344,0.943617039441478,0.765606008551344
"Art3",0.51161453103914,0.428622095811359,0.51161453103914,0.742290782883055,0.928884951289957,0.742290782883055
"Asap1",0.0527493682431422,0.690795484426153,0.0527493682431422,0.207757397443103,0.973942446041356,0.207757397443103
"Asb3",0.519416319428986,0.0289840124056237,0.519416319428986,0.748194143900275,0.534678755166901,0.748194143900275
"Ascc3",0.680751502967096,0.202630431409097,0.680751502967096,0.841492827015714,0.796628568214942,0.841492827015714
"Ash1l",0.506353541281986,0.818162616652945,0.506353541281986,0.738476110622272,0.983940543260522,0.738476110622272
"Asph",0.382536959702052,0.0819417047314016,0.382536959702052,0.651851630477643,0.641023181555674,0.651851630477643
"Aspn",0.181889784605935,0.343313176406187,0.181889784605935,0.442402026160172,0.902473260251011,0.442402026160172
"Asxl1",0.353594886590815,0.513579783354384,0.353594886590815,0.634390825942345,0.938964834888074,0.634390825942345
"Atad2b",0.545102634051314,0.293373922503669,0.545102634051314,0.766498496828013,0.867486963853989,0.766498496828013
"Ate1",0.0168612617804579,0.874267093067757,0.0168612617804579,0.0901011121441463,0.990964138303795,0.0901011121441463
"Atf2",0.292418356437619,0.462869065198949,0.292418356437619,0.572309341818149,0.93189619589392,0.572309341818149
"Atf6",0.960351942598547,0.0849832999771272,0.960351942598547,0.983120282476778,0.641023181555674,0.983120282476778
"Atf7",0.634313861319551,0.820514866574458,0.634313861319551,0.818714211068381,0.983940543260522,0.818714211068381
"Atg10",0.38187399810959,0.255491464469574,0.38187399810959,0.651787371469289,0.846545906315426,0.651787371469289
"Atg3",0.579793738212365,0.490228666741374,0.579793738212365,0.791949706910193,0.934979172192249,0.791949706910193
"Atosa",0.722294071522756,0.0377217900149229,0.722294071522756,0.867959132062838,0.574023526372278,0.867959132062838
"Atp11b",0.515095880734182,0.0438034798837919,0.515095880734182,0.745030433680472,0.584880750448345,0.745030433680472
"Atp1a2",0.00172056119913896,0.400786988815319,0.00172056119913896,0.0151813679465475,0.926227883650521,0.0151813679465475
"Atp1b1",0.000592876652830233,0.100964467022963,0.000592876652830233,0.00591789336727843,0.677283171130113,0.00591789336727843
"Atp2a2",0.436417241677418,0.718831280393798,0.436417241677418,0.696162478850577,0.973942446041356,0.696162478850577
"Atp2b1",7.96354936935757e-05,0.426809792606386,7.96354936935757e-05,0.00106408188240083,0.928884951289957,0.00106408188240083
"Atp2c1",0.78018416976906,0.775597902272447,0.78018416976906,0.895734592575179,0.975606191120805,0.895734592575179
"Atp6v0d1",0.197622538516706,0.197622421882291,0.197622538516706,0.460572128802225,0.789945646965236,0.460572128802225
"Atp6v1h",0.628787413712621,0.896140017039338,0.628787413712621,0.816085792265317,0.992636311781223,0.816085792265317
"Atp8a1",7.58291180874329e-08,0.602513449473282,7.58291180874329e-08,2.3127881016667e-06,0.964554294259496,2.3127881016667e-06
"Atp9b",0.943055286267753,0.946473214172978,0.943055286267753,0.977140548439277,0.996896276048864,0.977140548439277
"Atrnl1",0.0225050980979328,0.797036936537107,0.0225050980979328,0.110400883326573,0.983940543260522,0.110400883326573
"Atxn1",0.933131873772262,0.831620859015349,0.933131873772262,0.973371017771363,0.983940543260522,0.973371017771363
"Atxn2",0.537745244948337,0.724413804131814,0.537745244948337,0.764393696719876,0.973942446041356,0.764393696719876
"Atxn7",0.224772556454415,0.350981250763789,0.224772556454415,0.493677970132841,0.906216783740022,0.493677970132841
"Auts2",0.00662242279960113,0.917965982646072,0.00662242279960113,0.0432442569414067,0.996624778372837,0.0432442569414067
"Avl9",0.942616166951721,0.0544162822600287,0.942616166951721,0.977140548439277,0.628888210427455,0.977140548439277
"B130024G19Rik",0.556238620175654,0.885901074420818,0.556238620175654,0.775200536541897,0.990964138303795,0.775200536541897
"B3galt1",0.000650357742264019,0.859097292343653,0.000650357742264019,0.00642571769293253,0.988557741083323,0.00642571769293253
"B3gnt2",0.136500484124018,0.544686537302399,0.136500484124018,0.372374604274429,0.943617039441478,0.372374604274429
"B4galt1",0.60670517558574,0.28929087248283,0.60670517558574,0.804543819798482,0.867486963853989,0.804543819798482
"Babam2",0.0372893000663027,0.196911118024805,0.0372893000663027,0.161752906447827,0.789945646965236,0.161752906447827
"Baz1b",0.0312904148330456,0.330138844598958,0.0312904148330456,0.141271475584134,0.886694751202566,0.141271475584134
"Baz2a",0.715021236354753,0.423028991695046,0.715021236354753,0.864386499435467,0.928884951289957,0.864386499435467
"Baz2b",0.375752347319879,0.526944267804361,0.375752347319879,0.649076924047927,0.943548717553322,0.649076924047927
"Bbs9",0.105200676544291,0.453390618137323,0.105200676544291,0.32156110934998,0.93189619589392,0.32156110934998
"Bbx",0.677914147150413,0.125298263189957,0.677914147150413,0.839232264437833,0.712888561401258,0.839232264437833
"Bcas3",0.105019861429731,0.559037066832008,0.105019861429731,0.32156110934998,0.943617039441478,0.32156110934998
"Bcl2",0.00173130354344091,0.904170894967328,0.00173130354344091,0.0151813679465475,0.993454227855952,0.0151813679465475
"Bclaf1",0.351194096946962,0.549354142191802,0.351194096946962,0.633323030869651,0.943617039441478,0.633323030869651
"Bdp1",0.196081046684868,0.777263523780026,0.196081046684868,0.457739947585475,0.975606191120805,0.457739947585475
"Bicc1",0.195710204914174,0.522829007254477,0.195710204914174,0.45763569582431,0.942167439808196,0.45763569582431
"Bicra",0.769152949686501,0.798678831845619,0.769152949686501,0.892732364294012,0.983940543260522,0.892732364294012
"Bicral",0.633968129816021,0.417650414325744,0.633968129816021,0.818714211068381,0.928884951289957,0.818714211068381
"Birc6",0.171869579371812,0.430541587676354,0.171869579371812,0.429048626911818,0.928884951289957,0.429048626911818
"Bltp3b",0.0827783579409239,0.127490646468036,0.0827783579409239,0.279894726119334,0.717838900996734,0.279894726119334
"Bmp2k",0.12936721857384,0.194023231109304,0.12936721857384,0.360123427895033,0.787158038438707,0.360123427895033
"Bmp5",0.135211363728335,0.757095257284642,0.135211363728335,0.3717159852837,0.973942446041356,0.3717159852837
"Bmpr1a",0.562686355390554,0.712051790941243,0.562686355390554,0.777782223263987,0.973942446041356,0.777782223263987
"Bmpr2",0.72334628044091,0.165363710107187,0.72334628044091,0.867959132062838,0.761910559459193,0.867959132062838
"Bptf",0.69142495879454,0.815092761964863,0.69142495879454,0.84796260243771,0.983940543260522,0.84796260243771
"Braf",0.0313153449085286,0.785714120063879,0.0313153449085286,0.141271475584134,0.979174396737385,0.141271475584134
"Brd10",0.478212849050602,0.0240442739382956,0.478212849050602,0.718484713592375,0.503637535994333,0.718484713592375
"Brwd1",0.378493854269536,0.976633538764257,0.378493854269536,0.649971698335568,0.999370103890719,0.649971698335568
"Btaf1",7.62635544826116e-07,0.315156965091514,7.62635544826116e-07,1.91067440962686e-05,0.869783592634455,1.91067440962686e-05
"Btbd7",0.540556101635555,0.792680294128511,0.540556101635555,0.765606008551344,0.983100444776558,0.765606008551344
"Btbd9",0.862426288696824,0.451819459888667,0.862426288696824,0.94308969839567,0.93189619589392,0.94308969839567
"Btg2",0.185142563366513,0.428971649931551,0.185142563366513,0.446360977129691,0.928884951289957,0.446360977129691
"Btrc",0.135243237745131,0.511561610127465,0.135243237745131,0.3717159852837,0.938964834888074,0.3717159852837
"Bzw2",0.112202459125104,0.930303014530576,0.112202459125104,0.330714391076725,0.996624778372837,0.330714391076725
"C330020E22Rik",0.00181329017049301,0.393607024480293,0.00181329017049301,0.015801528628582,0.921263853624993,0.015801528628582
"Cab39",0.190376088997845,0.514368846488289,0.190376088997845,0.450417627089336,0.938991045282006,0.450417627089336
"Cachd1",0.408383022416769,0.481458668416527,0.408383022416769,0.670130269533013,0.934842047090262,0.670130269533013
"Cacna1a",0.594150384098181,0.612702787282451,0.594150384098181,0.800480146958179,0.968932157916306,0.800480146958179
"Cacna1c",0.0980037680491106,0.495289219117988,0.0980037680491106,0.310382136733414,0.935842971972263,0.310382136733414
"Cacna2d1",0.110636205576242,0.561235804483046,0.110636205576242,0.330714391076725,0.943617039441478,0.330714391076725
"Cacnb2",1.07722659460899e-24,0.801642354345606,1.07722659460899e-24,1.37395355657855e-22,0.983940543260522,1.37395355657855e-22
"Cacnb4",0.730252987907591,0.859699521650904,0.730252987907591,0.873882998707406,0.988557741083323,0.873882998707406
"Cald1",0.668946204131628,0.127085026589188,0.668946204131628,0.838723435564498,0.717838900996734,0.838723435564498
"Camk2d",1.86673373983402e-06,0.0513809760183693,1.86673373983402e-06,3.96822338937443e-05,0.626401116328293,3.96822338937443e-05
"Camkmt",0.071475987063967,0.323077355930819,0.071475987063967,0.25912353966601,0.87952320973788,0.25912353966601
"Cap2",0.719615018725022,0.564428339213227,0.719615018725022,0.866626498945241,0.943617039441478,0.866626498945241
"Carmil1",0.155801645204648,0.741120452603132,0.155801645204648,0.403302044690259,0.973942446041356,0.403302044690259
"Carmn",0.0199436664508297,0.229588992131063,0.0199436664508297,0.102494373738147,0.821467162149328,0.102494373738147
"Cast",0.363058282689371,0.0126398756769418,0.363058282689371,0.640717950456839,0.475489793294864,0.640717950456839
"Cbfa2t3",0.755516583955395,0.804448304845174,0.755516583955395,0.884577154663086,0.983940543260522,0.884577154663086
"Cbfb",0.278244485971006,0.68205552562461,0.278244485971006,0.556092612275386,0.973942446041356,0.556092612275386
"Cbl",0.19078877252481,0.998437834838348,0.19078877252481,0.45063408729345,0.999951669025725,0.45063408729345
"Cblb",0.733114960426669,0.487638061425072,0.733114960426669,0.873882998707406,0.934979172192249,0.873882998707406
"Cbx5",0.169642119719548,0.99002225294283,0.169642119719548,0.427303220765756,0.999951669025725,0.427303220765756
"Ccar1",0.599138386634487,0.867673351318233,0.599138386634487,0.800480146958179,0.988559707810664,0.800480146958179
"Ccdc141",0.0267446092285885,0.208145579403191,0.0267446092285885,0.124226666314433,0.79998010732557,0.124226666314433
"Ccdc80",2.93377931972873e-05,0.886388904022602,2.93377931972873e-05,0.000452317844569166,0.990964138303795,0.000452317844569166
"Ccdc88a",0.182258283051019,0.360319599944006,0.182258283051019,0.442402026160172,0.911036859203276,0.442402026160172
"Ccn2",0.405583451914449,0.700941813591393,0.405583451914449,0.667685069891684,0.973942446041356,0.667685069891684
"Ccnd3",0.457538447723205,0.302947841156688,0.457538447723205,0.710095621853602,0.867486963853989,0.710095621853602
"Ccnl1",0.58815270317769,0.756888297234609,0.58815270317769,0.798545858280031,0.973942446041356,0.798545858280031
"Ccnt1",0.946011009331017,0.213468082989415,0.946011009331017,0.978024549653346,0.801517477412699,0.978024549653346
"Ccny",0.946655266164821,0.0750466500517551,0.946655266164821,0.978024549653346,0.641023181555674,0.978024549653346
"Ccser2",0.29185008834859,0.963672932851819,0.29185008834859,0.572309341818149,0.999370103890719,0.572309341818149
"Cd2ap",0.0116770473272526,0.325127558844156,0.0116770473272526,0.0694190567802346,0.883389219960285,0.0694190567802346
"Cd36",2.7531465812089e-05,0.417075562664724,2.7531465812089e-05,0.000434007264431022,0.928884951289957,0.000434007264431022
"Cdc27",0.101133991106602,0.766131140791833,0.101133991106602,0.316875097808653,0.974696787105399,0.316875097808653
"Cdc42",9.18173672307316e-06,0.448396062497358,9.18173672307316e-06,0.000160728176513578,0.93189619589392,0.000160728176513578
"Cdc42bpa",0.976164976761703,0.367225946540873,0.976164976761703,0.989566085546726,0.914627703641811,0.989566085546726
"Cdc42ep4",0.106859270776659,0.746324472626378,0.106859270776659,0.325213789370179,0.973942446041356,0.325213789370179
"Cdc73",0.245154832443214,0.565500037938351,0.245154832443214,0.513361537190789,0.943846491892343,0.513361537190789
"Cdh2",1.00315217617744e-15,0.72792946680453,1.00315217617744e-15,6.39737501444071e-14,0.973942446041356,6.39737501444071e-14
"Cdk13",0.861255576007557,0.167552260973117,0.861255576007557,0.942801648193082,0.761910559459193,0.942801648193082
"Cdk14",0.0206297512666869,0.0366651590891034,0.0206297512666869,0.104867902272325,0.574023526372278,0.104867902272325
"Cdk6",0.656900499896429,0.882211534247194,0.656900499896429,0.828914641355969,0.990964138303795,0.828914641355969
"Cdk8",0.268810278460707,0.424260668927529,0.268810278460707,0.541868995230419,0.928884951289957,0.541868995230419
"Cdkal1",0.238691192304385,0.0702152512222904,0.238691192304385,0.50508534895797,0.628888210427455,0.50508534895797
"Cds2",0.562467562116886,0.426004926203494,0.562467562116886,0.777782223263987,0.928884951289957,0.777782223263987
"Cdyl",0.783380407955922,0.997624732871665,0.783380407955922,0.895734592575179,0.999951669025725,0.895734592575179
"Cdyl2",0.662719029823694,0.89840656032803,0.662719029823694,0.833896680576362,0.992636311781223,0.833896680576362
"Celf1",0.622592265985447,0.0957795172289988,0.622592265985447,0.813827935183817,0.668074045547544,0.813827935183817
"Celf2",3.0126474884625e-05,0.159728085776787,3.0126474884625e-05,0.000459428741990531,0.754002613666853,0.000459428741990531
"Cemip2",0.426435555337264,0.00202552370344803,0.426435555337264,0.690864993231157,0.212013250364798,0.690864993231157
"Cep112",0.0203297239185015,0.919733087044147,0.0203297239185015,0.104097089991451,0.996624778372837,0.104097089991451
"Cep170",0.285372895230192,0.44403566195938,0.285372895230192,0.566138067134595,0.930550071849104,0.566138067134595
"Cep350",0.731795845782749,0.71754124128045,0.731795845782749,0.873882998707406,0.973942446041356,0.873882998707406
"Cep85l",0.312765518326189,0.833562283702801,0.312765518326189,0.590801850379226,0.983940543260522,0.590801850379226
"Cers4",0.693458288347946,0.476527618002549,0.693458288347946,0.849713518386173,0.932355206928204,0.849713518386173
"Cert1",0.838634433272192,0.0334606516345138,0.838634433272192,0.928568637474835,0.572095531604736,0.928568637474835
"Cfap69",0.00012981720297161,0.999730023391884,0.00012981720297161,0.00164084266458711,0.999951669025725,0.00164084266458711
"Cfdp1",0.0249569018290819,0.854075811047061,0.0249569018290819,0.117498433779201,0.988557741083323,0.117498433779201
"Cgnl1",2.31481723420675e-11,0.945974583303543,2.31481723420675e-11,9.55202523409433e-10,0.996896276048864,9.55202523409433e-10
