"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Agmo",0.000461752599671628,0.946223398782101,0.000461752599671628,0.00606632773146579,0.998656995777296,0.00606632773146579
"Ago2",0.252581839017138,0.845982933335699,0.252581839017138,0.558174681284786,0.996503784736449,0.558174681284786
"Ago3",0.901957895464844,0.646757205853479,0.901957895464844,0.963164583374837,0.978484453706282,0.963164583374837
"Agtpbp1",0.45625514892853,0.830739939753889,0.45625514892853,0.727569457979571,0.990592744167379,0.727569457979571
"Agtr1a",0.964092314423846,0.0746822621492364,0.964092314423846,0.983651334598372,0.707255860088795,0.983651334598372
"Aig1",0.00045788980200186,0.456491654282255,0.00045788980200186,0.00606632773146579,0.975824373354615,0.00606632773146579
"Airn",1.31108142777224e-30,4.49296744867059e-23,1.31108142777224e-30,3.7549372091397e-28,6.42494345159895e-20,3.7549372091397e-28
"Akap10",0.562482898637044,0.736648833533462,0.562482898637044,0.795924417834237,0.978484453706282,0.795924417834237
"Akap13",0.113307998669497,0.832428791528499,0.113307998669497,0.355826873014737,0.990592744167379,0.355826873014737
"Akap6",6.07752278540903e-05,0.855566548202709,6.07752278540903e-05,0.0010119782126402,0.998656995777296,0.0010119782126402
"Akt3",0.540343279385104,0.940945380422637,0.540343279385104,0.784374147498648,0.998656995777296,0.784374147498648
"Aldh1a1",0.756508074098274,0.0987648019891623,0.756508074098274,0.893828021541855,0.754317552496822,0.893828021541855
"Alpk1",0.0109588532965474,0.171150323904116,0.0109588532965474,0.0736764221627034,0.826506768065872,0.0736764221627034
"Ambra1",0.375025153345268,0.389422151452316,0.375025153345268,0.688073936912633,0.956795540929645,0.688073936912633
"Amn1",0.0980099804600649,0.833044026006484,0.0980099804600649,0.325928120907608,0.990592744167379,0.325928120907608
"Anapc1",0.28967676042358,0.642756560647105,0.28967676042358,0.598602424947793,0.978484453706282,0.598602424947793
"Ank2",0.974039729822571,0.478078082250252,0.974039729822571,0.987137220881756,0.97825959093862,0.987137220881756
"Ank3",1.41226375692949e-05,0.657940704468189,1.41226375692949e-05,0.00029309589853957,0.978484453706282,0.00029309589853957
"Ankhd1",0.415397568618232,0.053050067089499,0.415397568618232,0.701725174282763,0.685887694277614,0.701725174282763
"Ankib1",0.331962926847919,0.509612310967125,0.331962926847919,0.644134026078888,0.97825959093862,0.644134026078888
"Ankrd11",0.95695838099289,0.895012220566208,0.95695838099289,0.979346824592857,0.998656995777296,0.979346824592857
"Ankrd12",0.442649558372455,0.775282714251544,0.442649558372455,0.71477349022529,0.988986870097866,0.71477349022529
"Ankrd17",0.065984841567217,0.309131416073046,0.065984841567217,0.258170199793046,0.92830425648808,0.258170199793046
"Ankrd44",0.0122585950524873,0.147365682471827,0.0122585950524873,0.0788400580441046,0.822264719886906,0.0788400580441046
"Ankrd6",0.432975165709542,0.0512762770590092,0.432975165709542,0.710644177419659,0.685887694277614,0.710644177419659
"Anks1",0.00391833834111623,0.295024417901257,0.00391833834111623,0.034213783563893,0.920683155299914,0.034213783563893
"Ano1",0.346738639970627,0.375247816629091,0.346738639970627,0.661213280143845,0.952241277365134,0.661213280143845
"Ano4",0.209555206039235,0.747836664849254,0.209555206039235,0.500850461583798,0.979616627578906,0.500850461583798
"Ano6",1.70920832040038e-06,0.0311021934723,1.70920832040038e-06,4.2940110786199e-05,0.639442837984344,4.2940110786199e-05
"Antxr2",0.837270331753791,0.322287051898197,0.837270331753791,0.933246538592484,0.92830425648808,0.933246538592484
"Anxa2",0.788761669679962,0.632002781683259,0.788761669679962,0.907963594036741,0.978484453706282,0.907963594036741
"Aopep",0.584077784661627,0.801312088312745,0.584077784661627,0.803217592772171,0.990592744167379,0.803217592772171
"Ap1g1",0.2847452593651,0.651591049600934,0.2847452593651,0.593476552801644,0.978484453706282,0.593476552801644
"Ap2b1",0.435591449566297,0.79380961891354,0.435591449566297,0.7116592567176,0.990592744167379,0.7116592567176
"Ap3b1",0.424321156133327,0.999895576345303,0.424321156133327,0.707366583914929,0.999895576345303,0.707366583914929
"Apbb2",0.0351565688315652,0.0353697789525575,0.0351565688315652,0.166152496920136,0.639442837984344,0.166152496920136
"Apc",0.0789139520415014,0.166750324994285,0.0789139520415014,0.286088048920076,0.826506768065872,0.286088048920076
"Apobec1",1.01360835352362e-06,0.52600652418001,1.01360835352362e-06,2.68793918934413e-05,0.97825959093862,2.68793918934413e-05
"App",0.47103509623129,0.35346797274761,0.47103509623129,0.735574981246682,0.948328707371637,0.735574981246682
"Appl1",0.125580540204773,0.542320308478106,0.125580540204773,0.376054248887392,0.97825959093862,0.376054248887392
"Arap2",0.200057942050294,0.320929952584669,0.200057942050294,0.49413640330203,0.92830425648808,0.49413640330203
"Arb2a",0.433769089749184,0.661677983338958,0.433769089749184,0.710644177419659,0.978484453706282,0.710644177419659
"Arf4",0.354982702101565,0.40615330789895,0.354982702101565,0.663682874627788,0.956795540929645,0.663682874627788
"Arfgef1",0.404775605519818,0.616862016757498,0.404775605519818,0.697260821177665,0.978484453706282,0.697260821177665
"Arfgef2",0.354457514903512,0.822332077416384,0.354457514903512,0.663682874627788,0.990592744167379,0.663682874627788
"Arhgap10",0.516604148976422,0.162867621902019,0.516604148976422,0.772837820532519,0.826506768065872,0.772837820532519
"Arhgap15",0.782995920496339,0.662305270816701,0.782995920496339,0.906426966977169,0.978484453706282,0.906426966977169
"Arhgap21",0.354505370694467,0.163945776967384,0.354505370694467,0.663682874627788,0.826506768065872,0.663682874627788
"Arhgap24",0.591313080188736,0.880975723366933,0.591313080188736,0.807977414914379,0.998656995777296,0.807977414914379
"Arhgap26",0.993668619675181,0.213195316537314,0.993668619675181,0.995754697953016,0.855641158089202,0.995754697953016
"Arhgap29",0.0123097306864381,0.799460885230156,0.0123097306864381,0.0788400580441046,0.990592744167379,0.0788400580441046
"Arhgap32",0.747886816251438,0.368060212734109,0.747886816251438,0.887100758395842,0.952241277365134,0.887100758395842
"Arhgap35",0.4888560660354,0.0908833441004696,0.4888560660354,0.74895405481576,0.754317552496822,0.74895405481576
"Arhgap42",5.30241245474568e-06,0.194615082284218,5.30241245474568e-06,0.000124476305495013,0.851086625450994,0.000124476305495013
"Arhgap5",0.598445906459887,0.0647516354737607,0.598445906459887,0.812265786168013,0.685887694277614,0.812265786168013
"Arhgef11",0.864345460107983,0.319506214276636,0.864345460107983,0.947735604038768,0.92830425648808,0.947735604038768
"Arhgef12",0.0731681989181993,0.750857562944222,0.0731681989181993,0.275004884122996,0.97967729471737,0.275004884122996
"Arhgef17",0.621358225826213,0.0322320179978395,0.621358225826213,0.828934328138217,0.639442837984344,0.828934328138217
"Arid1a",0.819256340823192,0.322855331410206,0.819256340823192,0.92408574712439,0.92830425648808,0.92408574712439
"Arid1b",0.535296269692634,0.824270610399182,0.535296269692634,0.783796053254313,0.990592744167379,0.783796053254313
"Arid2",0.58798376627699,0.0793827976735428,0.58798376627699,0.804964391308461,0.719550134548807,0.804964391308461
"Arid4b",0.226950377526207,0.911234983217684,0.226950377526207,0.528443805882161,0.998656995777296,0.528443805882161
"Arid5b",0.330193783468089,0.534500319673564,0.330193783468089,0.642442252617261,0.97825959093862,0.642442252617261
"Arih1",0.15997391052283,0.689824748441096,0.15997391052283,0.431417400882661,0.978484453706282,0.431417400882661
"Arl13b",0.303834111656001,0.653318194099663,0.303834111656001,0.615403745249496,0.978484453706282,0.615403745249496
"Arl15",0.227543868647574,0.220740304488083,0.227543868647574,0.528965616726178,0.855641158089202,0.528965616726178
"Armh3",0.499355117989062,0.730362246825484,0.499355117989062,0.759480125764784,0.978484453706282,0.759480125764784
"Arpc2",0.362206356362318,0.104288998516973,0.362206356362318,0.67099547517573,0.768728184944697,0.67099547517573
"Arrdc3",0.670165696131711,0.435217542961063,0.670165696131711,0.843856977973107,0.970252259835022,0.843856977973107
"Art3",0.676671856228581,0.37064037959319,0.676671856228581,0.844869884125178,0.952241277365134,0.844869884125178
"Asap1",0.165670319648586,0.658074865585409,0.165670319648586,0.440966352670586,0.978484453706282,0.440966352670586
"Asb3",0.565550421357077,0.0573231407654972,0.565550421357077,0.797899707766832,0.685887694277614,0.797899707766832
"Ascc3",0.541958298373849,0.340959842114676,0.541958298373849,0.784374147498648,0.934047077057445,0.784374147498648
"Ash1l",0.535849396742998,0.839378787133814,0.535849396742998,0.783796053254313,0.991993112067235,0.783796053254313
"Asph",0.652894144402533,0.106789911675586,0.652894144402533,0.841569871129706,0.773222728195004,0.841569871129706
"Aspn",0.206610656159822,0.52514043132991,0.206610656159822,0.49809168286341,0.97825959093862,0.49809168286341
"Asxl1",0.390368490172764,0.252404508326158,0.390368490172764,0.688110886020902,0.87268852606372,0.688110886020902
"Atad2b",0.489307452885669,0.186798392857271,0.489307452885669,0.74895405481576,0.851086625450994,0.74895405481576
"Ate1",0.0251398664870148,0.805955385416654,0.0251398664870148,0.129964941550199,0.990592744167379,0.129964941550199
"Atf2",0.37322892735232,0.514766764141726,0.37322892735232,0.686661808607995,0.97825959093862,0.686661808607995
"Atf6",0.813225393878469,0.0524315639099062,0.813225393878469,0.921379112599604,0.685887694277614,0.921379112599604
"Atf7",0.978568706007082,0.833516242760548,0.978568706007082,0.989112144464432,0.990592744167379,0.989112144464432
"Atg10",0.559584282260234,0.271636983428025,0.559584282260234,0.794964972417316,0.889348529941571,0.794964972417316
"Atosa",0.95814588076438,0.0543010129433882,0.95814588076438,0.979346824592857,0.685887694277614,0.979346824592857
"Atp11b",0.681807677500135,0.0669678584734796,0.681807677500135,0.845178647881945,0.693793092860298,0.845178647881945
"Atp1a2",0.008786395746826,0.657681492631817,0.008786395746826,0.0629105935472741,0.978484453706282,0.0629105935472741
"Atp1b1",0.0080302894611534,0.249740704845822,0.0080302894611534,0.0583724594333588,0.87268852606372,0.0583724594333588
"Atp2a2",0.534427463481754,0.497277151039867,0.534427463481754,0.783796053254313,0.97825959093862,0.783796053254313
"Atp2b1",0.000266695812208563,0.186735332664345,0.000266695812208563,0.00367219618348713,0.851086625450994,0.00367219618348713
"Atp2c1",0.434100529944409,0.910198263733787,0.434100529944409,0.710644177419659,0.998656995777296,0.710644177419659
"Atp6v0b",0.838097100998557,0.681755440915763,0.838097100998557,0.933246538592484,0.978484453706282,0.933246538592484
"Atp6v1h",0.313465839444404,0.530433654834129,0.313465839444404,0.626057297188823,0.97825959093862,0.626057297188823
"Atp8a1",1.58155906949966e-08,0.913493037178142,1.58155906949966e-08,5.80716048082954e-07,0.998656995777296,5.80716048082954e-07
"Atp9b",0.663093913988958,0.989512417549678,0.663093913988958,0.84180007520584,0.999895576345303,0.84180007520584
"Atrnl1",0.044665972764352,0.815498539459294,0.044665972764352,0.198638736020348,0.990592744167379,0.198638736020348
"Atxn1",0.849588162175232,0.744379408063022,0.849588162175232,0.940920532277596,0.978484453706282,0.940920532277596
"Atxn2",0.720849625888616,0.776122860892405,0.720849625888616,0.870368182354551,0.989176195255026,0.870368182354551
"Atxn7",0.183346408772625,0.876900789411413,0.183346408772625,0.468711636263303,0.998656995777296,0.468711636263303
"Auts2",0.00888900198556832,0.970557452086227,0.00888900198556832,0.0632360381329237,0.998656995777296,0.0632360381329237
"Avl9",0.668545331383276,0.0691185210221525,0.668545331383276,0.843856977973107,0.693793092860298,0.843856977973107
"B130024G19Rik",0.652961627236305,0.998154007882633,0.652961627236305,0.841569871129706,0.999895576345303,0.841569871129706
"B3galt1",0.00219704824156408,0.91003969252994,0.00219704824156408,0.0211152555833541,0.998656995777296,0.0211152555833541
"B4galt1",0.936706045913073,0.0972548102166414,0.936706045913073,0.974827803595582,0.754317552496822,0.974827803595582
"Babam2",0.0255332839006097,0.396958163690053,0.0255332839006097,0.13152396599163,0.956795540929645,0.13152396599163
"Baz1b",0.0192640463417815,0.237759380614515,0.0192640463417815,0.108606749454453,0.870713000234541,0.108606749454453
"Baz2a",0.643356812776476,0.373023818448202,0.643356812776476,0.836013571593388,0.952241277365134,0.836013571593388
"Baz2b",0.193340245498295,0.196346859056521,0.193340245498295,0.484874310951942,0.851086625450994,0.484874310951942
"Bbs9",0.164107816052966,0.430474237621908,0.164107816052966,0.438966756365686,0.96876842123456,0.438966756365686
"Bbx",0.5587851044111,0.154394563023231,0.5587851044111,0.794870832809125,0.826506768065872,0.794870832809125
"Bcas3",0.118414630110271,0.825300762485825,0.118414630110271,0.367034091597203,0.990592744167379,0.367034091597203
"Bcl2",0.00128188916143177,0.857614552150415,0.00128188916143177,0.0135975205864466,0.998656995777296,0.0135975205864466
"Bclaf1",0.355767294537657,0.678118523916788,0.355767294537657,0.664222641170698,0.978484453706282,0.664222641170698
"Bdp1",0.241969918580948,0.618772041211645,0.241969918580948,0.543104895623696,0.978484453706282,0.543104895623696
"Bicc1",0.43962533851115,0.390080495259215,0.43962533851115,0.71477349022529,0.956795540929645,0.71477349022529
"Bicra",0.725967791849803,0.506410288622416,0.725967791849803,0.87067493963896,0.97825959093862,0.87067493963896
"Bicral",0.805334160816808,0.327650416954271,0.805334160816808,0.91672378242422,0.92830425648808,0.91672378242422
"Birc6",0.37532215664152,0.4879043125182,0.37532215664152,0.688073936912633,0.97825959093862,0.688073936912633
"Bmp2k",0.0874256838568978,0.494514253843184,0.0874256838568978,0.303132153227791,0.97825959093862,0.303132153227791
"Bmp5",0.189037200255794,0.757834492683378,0.189037200255794,0.478270796406885,0.979840257266936,0.478270796406885
"Bmpr1a",0.69048476563724,0.587877277224687,0.69048476563724,0.8499055735513,0.978484453706282,0.8499055735513
"Bmpr2",0.713991809495961,0.12981073047789,0.713991809495961,0.86534803479118,0.809942399640251,0.86534803479118
"Bptf",0.602604647267702,0.989270632532517,0.602604647267702,0.814085554594141,0.999895576345303,0.814085554594141
"Braf",0.031224320191271,0.991055522242482,0.031224320191271,0.152604868648123,0.999895576345303,0.152604868648123
"Brd10",0.346767579181583,0.0154483490238026,0.346767579181583,0.661213280143845,0.639442837984344,0.661213280143845
"Brwd1",0.573567430177037,0.534257568089536,0.573567430177037,0.80246209689566,0.97825959093862,0.80246209689566
"Btaf1",1.62719660084617e-05,0.348100476797574,1.62719660084617e-05,0.000332877933201674,0.939625717548349,0.000332877933201674
"Btbd3",0.232598327478827,0.391323391763565,0.232598327478827,0.534640136355826,0.956795540929645,0.534640136355826
"Btbd7",0.46880298673802,0.760548136119092,0.46880298673802,0.734400020175488,0.980688759828946,0.734400020175488
"Btbd9",0.69188553465086,0.779525440158839,0.69188553465086,0.8499055735513,0.990592744167379,0.8499055735513
"Btg2",0.292856571284162,0.51346683296996,0.292856571284162,0.599957954333218,0.97825959093862,0.599957954333218
"Btrc",0.152163572094131,0.451672182433778,0.152163572094131,0.420652963781459,0.974365677402563,0.420652963781459
"Bzw2",0.0743980673281343,0.76570960530543,0.0743980673281343,0.277442792744501,0.982031152992614,0.277442792744501
"C330020E22Rik",0.00133718663961876,0.47415920349625,0.00133718663961876,0.0140797887348093,0.97825959093862,0.0140797887348093
"Cab39",0.14818891718767,0.558694823581896,0.14818891718767,0.413414940542836,0.978484453706282,0.413414940542836
"Cachd1",0.642649004776115,0.402505046762165,0.642649004776115,0.836013571593388,0.956795540929645,0.836013571593388
"Cacna1a",0.532416254217618,0.610423793430282,0.532416254217618,0.783796053254313,0.978484453706282,0.783796053254313
"Cacna1c",0.0443607910762097,0.74868736610495,0.0443607910762097,0.197896114707577,0.979616627578906,0.197896114707577
"Cacna2d1",0.199108924457227,0.544735902950745,0.199108924457227,0.49329408273832,0.97825959093862,0.49329408273832
"Cacnb2",2.76524905141322e-24,0.40117489355117,2.76524905141322e-24,4.39981849069303e-22,0.956795540929645,4.39981849069303e-22
"Cacnb4",0.861492216707676,0.521207444598596,0.861492216707676,0.946055869881435,0.97825959093862,0.946055869881435
"Cald1",0.762539069503884,0.131251413665676,0.762539069503884,0.896515556264007,0.809942399640251,0.896515556264007
"Camk2d",5.12405424365965e-06,0.0742789729727617,5.12405424365965e-06,0.000122294094615344,0.707255860088795,0.000122294094615344
"Camkmt",0.0763847828048999,0.306506341727812,0.0763847828048999,0.281190254438603,0.92830425648808,0.281190254438603
"Cap2",0.667075060215577,0.581791873551862,0.667075060215577,0.843856977973107,0.978484453706282,0.843856977973107
"Carmil1",0.183622365882481,0.674286597198372,0.183622365882481,0.468711636263303,0.978484453706282,0.468711636263303
"Carmn",0.037662233173182,0.214167626257501,0.037662233173182,0.174538245644002,0.855641158089202,0.174538245644002
"Cast",0.524021719057091,0.0395649113885643,0.524021719057091,0.779230635191853,0.650945542973562,0.779230635191853
"Cbfa2t2",0.112654217548324,0.330710306388988,0.112654217548324,0.355375699378281,0.92830425648808,0.355375699378281
"Cbfa2t3",0.876964447048124,0.892768974846906,0.876964447048124,0.95499094157636,0.998656995777296,0.95499094157636
"Cbfb",0.366606732602033,0.980278255696362,0.366606732602033,0.678269820524692,0.999855852814407,0.678269820524692
"Cbl",0.237139727930143,0.964342776838962,0.237139727930143,0.539022365707882,0.998656995777296,0.539022365707882
"Cblb",0.595394296406724,0.239072076700186,0.595394296406724,0.810460677238051,0.870713000234541,0.810460677238051
"Cbx5",0.176405988660865,0.739645044623186,0.176405988660865,0.459297046840653,0.978484453706282,0.459297046840653
"Ccar1",0.577750294622504,0.56977209108731,0.577750294622504,0.80246209689566,0.978484453706282,0.80246209689566
"Ccdc141",0.0209096976826574,0.168862906338743,0.0209096976826574,0.114285065196814,0.826506768065872,0.114285065196814
"Ccdc80",6.66023350630256e-05,0.93634858265522,6.66023350630256e-05,0.00109625912425578,0.998656995777296,0.00109625912425578
"Ccdc88a",0.274566590366276,0.274672384273897,0.274566590366276,0.585831057888694,0.894718700482172,0.585831057888694
"Ccn2",0.349305559912325,0.78925862383896,0.349305559912325,0.661692388662262,0.990592744167379,0.661692388662262
"Ccnd3",0.399399503303536,0.202265621156472,0.399399503303536,0.693260713612926,0.851086625450994,0.693260713612926
"Ccnl1",0.396456269980374,0.752208346226301,0.396456269980374,0.690843301087011,0.979840257266936,0.690843301087011
"Ccnl2",0.00215255961923402,0.471002764324455,0.00215255961923402,0.0208274687482643,0.97825959093862,0.0208274687482643
"Ccnt1",0.795299429606524,0.635603694712132,0.795299429606524,0.910788505805853,0.978484453706282,0.910788505805853
"Ccnt2",0.626609203436719,0.0738367574202736,0.626609203436719,0.829026996012315,0.707255860088795,0.829026996012315
"Ccser2",0.551539340455206,0.791210301303561,0.551539340455206,0.790991128665345,0.990592744167379,0.790991128665345
"Cd2ap",0.0135732587286648,0.313529552045774,0.0135732587286648,0.0836468637429204,0.92830425648808,0.0836468637429204
"Cd36",0.000132060258548418,0.561336696927134,0.000132060258548418,0.00203344398108962,0.978484453706282,0.00203344398108962
"Cdc27",0.139673675138349,0.896093554305158,0.139673675138349,0.400025405596231,0.998656995777296,0.400025405596231
"Cdc37l1",0.555701576630748,0.232034865513457,0.555701576630748,0.791805629587294,0.865643971800536,0.791805629587294
"Cdc42bpa",0.513697685276955,0.677169574049977,0.513697685276955,0.772704921551051,0.978484453706282,0.772704921551051
"Cdc42ep4",0.0893935488721056,0.364783511751641,0.0893935488721056,0.30816662927791,0.952241277365134,0.30816662927791
"Cdc73",0.509808548570003,0.765386818146316,0.509808548570003,0.767661242431383,0.982031152992614,0.767661242431383
"Cdh2",2.63888626367371e-14,0.774220975851365,2.63888626367371e-14,1.88944256479038e-12,0.988986870097866,1.88944256479038e-12
"Cdk13",0.990376550067958,0.250603081980237,0.990376550067958,0.99315071407375,0.87268852606372,0.99315071407375
"Cdk14",0.0483088890358523,0.0299877655010212,0.0483088890358523,0.211149071385204,0.639442837984344,0.211149071385204
"Cdk6",0.918329405298716,0.686368707910704,0.918329405298716,0.966946844402766,0.978484453706282,0.966946844402766
"Cdk8",0.291142583223794,0.431294627909658,0.291142583223794,0.598602424947793,0.96876842123456,0.598602424947793
"Cdkal1",0.150578686907702,0.0363237641861966,0.150578686907702,0.417885038084942,0.639442837984344,0.417885038084942
"Cds2",0.942743317209721,0.532467669734599,0.942743317209721,0.976586865596503,0.97825959093862,0.976586865596503
"Cdyl",0.971884777555022,0.901231593554841,0.971884777555022,0.986490508780249,0.998656995777296,0.986490508780249
"Cdyl2",0.820189610654511,0.912656276788414,0.820189610654511,0.92408574712439,0.998656995777296,0.92408574712439
"Celf1",0.605042816208998,0.104034874649107,0.605042816208998,0.814085554594141,0.768728184944697,0.814085554594141
"Celf2",0.000236833456642322,0.134324044725536,0.000236833456642322,0.00329267485351267,0.809942399640251,0.00329267485351267
"Cemip2",0.41862054520922,0.0013860533070333,0.41862054520922,0.70307967836434,0.330342704842937,0.70307967836434
"Cep112",0.0155974143217142,0.87252718995091,0.0155974143217142,0.0922954434243585,0.998656995777296,0.0922954434243585
"Cep170",0.203649652317395,0.284955989880319,0.203649652317395,0.495963098841002,0.913388606134867,0.495963098841002
"Cep350",0.669169946337881,0.804647455896431,0.669169946337881,0.843856977973107,0.990592744167379,0.843856977973107
"Cep85l",0.260341488328743,0.97313157037895,0.260341488328743,0.569174063033222,0.998656995777296,0.569174063033222
"Cers4",0.38097069149301,0.643143344719452,0.38097069149301,0.688110886020902,0.978484453706282,0.688110886020902
"Cert1",0.85349920738993,0.0978909499408937,0.85349920738993,0.94233682728017,0.754317552496822,0.94233682728017
