"term","estimate","se","z","p","gene"
"sexM",-0.142174488730415,0.323541379146006,-0.439432165077888,0.661664519849965,"Cdc37l1"
"sexM",0.624154309071666,0.503008298611698,1.24084296580063,0.220454420203376,"Cdc42"
"sexM",0.096175603804679,0.316660929935176,0.303717935219755,0.762131309082883,"Cdc42bpa"
"sexM",0.0997180282547584,0.455118204235636,0.219103580842769,0.827427108315853,"Cdc42bpb"
"sexM",1.015920572823,0.469964424005919,2.16169676028542,0.0359983889814696,"Cdc73"
"sexM",0.137163302176454,0.178971099842278,0.766399168901188,0.445110773160023,"Cdh13"
"sexM",0.156052140045063,0.195265389782714,0.799179722626285,0.426552636587602,"Cdh2"
"sexM",-0.0606246218164244,0.552266887680677,-0.109774138498555,0.913296064415962,"Cdh5"
"sexM",-0.67966382953474,0.475172531463254,-1.43035168182338,0.159093876514637,"Cdk12"
"sexM",0.267595313398058,0.465620352345726,0.574707080671952,0.567603017295744,"Cdk13"
"sexM",0.862755263842746,0.484984253395354,1.77893458973695,0.0800747422580199,"Cdk14"
"sexM",-0.540639886476407,0.545491734230866,-0.991105552201812,0.326604106829792,"Cdk19"
"sexM",0.339553903158621,0.533499604291858,0.636465145291585,0.527265138491357,"Cdk8"
"sexM",-0.352514202142981,0.297559250405612,-1.18468574464568,0.239367961116945,"Cdkal1"
"sexM",-0.105360515657826,0.749485418714114,-0.140577138696831,0.888892399395423,"Cds2"
"sexM",-0.0307716586546205,0.614943573020643,-0.0500398085363639,0.960422350264221,"Cdv3"
"sexM",-0.504310942738243,0.476873882518777,-1.05753525455105,0.295155599788415,"Cecr2"
"sexM",-0.187117729062514,0.443500724676977,-0.421910762826375,0.674623565607112,"Celf1"
"sexM",0.249465578738539,0.207276904506769,1.20353774740201,0.231727739869183,"Celf2"
"sexM",-0.0408219945202545,0.465443224957952,-0.0877056369741816,0.930571210259237,"Cemip2"
"sexM",1.6306401200846,0.600715684216354,2.71449566397089,0.00931363688358805,"Cep350"
"sexM",0.984201906656128,0.669788810675451,1.46942124288939,0.148242805321374,"Cep85"
"sexM",0.0868442786511245,0.298758520790669,0.290683855380224,0.772095418255128,"Cep85l"
"sexM",0.287682072028814,0.739758867837495,0.388886277051038,0.700018655233781,"Cers4"
"sexM",0.295154087289051,0.53718132804726,0.549449639960464,0.585606761838665,"Cert1"
"sexM",-17.3372269139306,2400.34082019749,-0.00722281884641037,0.994276952418604,"Ces1d"
"sexM",1.79175946888687,1.1589240397851,1.54605427739606,0.1308380912681,"Cfl2"
"sexM",-0.558799127978722,0.420657466415126,-1.32839465026224,0.18953363142103,"Cflar"
"sexM",0.122602320377018,0.571535239823077,0.214514017394571,0.831427660437841,"Cgnl1"
"sexM",0.298611142620862,0.432559229611995,0.69033584808424,0.492784494895661,"Chaserr"
"sexM",0.380224882427277,0.236085433194144,1.61053935976897,0.110432339038396,"Chchd3"
"sexM",-0.195393638361308,0.33308504475288,-0.586617866636051,0.559132963814725,"Chd2"
"sexM",0.887303194998244,0.521592864604284,1.70114135988308,0.0936237219871753,"Chd6"
"sexM",-0.433635982886745,0.412776340589868,-1.05053497559252,0.298523361237931,"Chd7"
"sexM",-0.398462654715631,0.390519731214414,-1.02033936537986,0.310605410898209,"Chd9"
"sexM",-0.0382212125432294,0.618714325538619,-0.0617752183286788,0.951057348740773,"Chfr"
"sexM",0.660203024840542,0.686098184308804,0.962257356074553,0.342918776480402,"Chic2"
"sexM",0.0724726489785863,0.645658528502573,0.112246095698088,0.91108685572157,"Chpt1"
"sexM",-0.0758109988458489,0.334674397870823,-0.226521656057809,0.821446616452472,"Chrm2"
"sexM",-0.61987497945362,0.515555411924709,-1.20234404511332,0.236669133181138,"Chst11"
"sexM",0.277210772584486,0.849208412279203,0.32643432233611,0.746708963509148,"Cilk1"
"sexM",-1.5965344796884,0.661969380827924,-2.41179505567406,0.0206802138695176,"Cipc"
"sexM",-0.444685821261443,0.973805794010788,-0.456647335635504,0.650916164916063,"Cisd2"
"sexM",0.328504066967626,0.79664721416263,0.412358269918665,0.684067463494631,"Cish"
"sexM",-0.100741569801531,0.626212578473734,-0.160874395156783,0.872912388950125,"Ckap5"
"sexM",-0.157758620373566,0.246363573602884,-0.640348806710602,0.52368879919242,"Ckmt2"
"sexM",-0.264386509820422,0.228150041137911,-1.15882735984521,0.249849801760957,"Clasp1"
"sexM",0.0294138852018168,0.344347269437545,0.0854192491488643,0.932133804107062,"Clasp2"
"sexM",-0.283063126555687,0.592772581626962,-0.477523986988018,0.634916276233898,"Clcn3"
"sexM",-0.639079959288541,0.702402327851744,-0.909848862891912,0.369704769870352,"Clec1a"
"sexM",1.7404661748404,0.950543757312897,1.8310216246757,0.077390335807995,"Clec2d"
"sexM",0.392556706338199,0.291603746779188,1.34619911669193,0.181545984782522,"Clic4"
"sexM",0.184824687009097,0.397400839665584,0.465083785843605,0.643500846856513,"Clic5"
"sexM",0.581662947059499,0.255889051552868,2.27310603376606,0.0256681691187002,"Clip1"
"sexM",-0.580406557599992,0.673379851585389,-0.861930389264689,0.393739219979424,"Clip4"
"sexM",-0.434452644932785,0.45315290253592,-0.958733007118601,0.34147794296959,"Clk1"
"sexM",-0.262364264414388,0.516951533387717,-0.507521977340984,0.614162033657515,"Clk4"
"sexM",0.550046334453352,0.437504026471136,1.25723719365504,0.215300423816346,"Clpx"
"sexM",0.857450228890055,0.436201228590078,1.96572171899096,0.054209033740118,"Cltc"
"sexM",0.708651367094917,0.702507511826966,1.00874560793232,0.32090593484003,"Clybl"
"sexM",-0.105360515657778,0.398624167767374,-0.264310406084721,0.792431717280578,"Cmip"
"sexM",-0.206070737005618,0.453852666651208,-0.454047650586983,0.651460455916848,"Cmss1"
"sexM",0.837728409359186,0.441354980594953,1.89808305375849,0.0622685561642477,"Cmya5"
"sexM",-0.0866001082196896,0.477741409890055,-0.181269838508701,0.856988232562631,"Cnksr3"
"sexM",-0.115512887121843,0.535196676742696,-0.215832594150015,0.830032805551366,"Cnot1"
"sexM",0.688032071489319,0.457091678785906,1.50523867184986,0.137182391089986,"Cnot2"
"sexM",1.15014056777619,0.34564272386743,3.3275416733995,0.00137460451902062,"Cnot4"
"sexM",-0.15600424845632,0.504435620161973,-0.30926493336499,0.758486912720583,"Cnot6l"
"sexM",-1.34707364796623,0.956989014810566,-1.4076166258114,0.167372672124989,"Cnst"
"sexM",0.280063841562996,0.388691601253791,0.72052969670454,0.473273216645888,"Cobll1"
"sexM",0.459532331295129,0.513543289945158,0.894826863270287,0.374578163992442,"Cog5"
"sexM",0.0139029051689917,0.335509617402308,0.0414381718075187,0.967069822043746,"Col4a1"
"sexM",0.632522555634463,0.3578210458933,1.7677064076971,0.0822807237500093,"Col4a2"
"sexM",1.48857321024027,0.755589564501411,1.97008174831335,0.0581210242723068,"Col5a2"
"sexM",0.524070850515969,0.864710856303628,0.606064844329826,0.551288991386189,"Colec12"
"sexM",0.441832746024974,0.626244760344146,0.705527253884199,0.48403986805629,"Comt"
"sexM",0.66782937185321,0.61567501975683,1.08471084650629,0.284237066092701,"Cop1"
"sexM",-0.642503447741166,0.846140701498775,-0.759334052366345,0.452736884653415,"Copa"
"sexM",-0.344840486291729,0.448899755784226,-0.768190407431375,0.446885726729507,"Coq10b"
"sexM",0.210894929238011,0.285578538788304,0.738483116178227,0.462525619848395,"Corin"
"sexM",-0.40198684373184,0.402832543309837,-0.997900617534403,0.3224727228383,"Coro6"
"sexM",-0.418816441283015,0.55326413886705,-0.7569918450537,0.453280651870454,"Cox10"
"sexM",-0.348306694268211,0.732721121675885,-0.475360521164671,0.637569858745487,"Cox7a2"
"sexM",1.02223930988354,0.56452789697722,1.81078617258269,0.0775058204412722,"Cox7c"
"sexM",-0.456316218100958,0.502127208408528,-0.908766166141911,0.367438640407378,"Cp"
"sexM",1.27474187455042,0.705954679192032,1.80569930637667,0.0793330328883952,"Cpeb2"
"sexM",0.215637658717245,0.268846006064769,0.802086152863636,0.424766484021828,"Cpeb3"
"sexM",-0.301186258321079,0.363508558546935,-0.828553417077773,0.41100441349983,"Cpeb4"
"sexM",0.111243902686568,0.245371701893852,0.453368916741232,0.651265383439972,"Cped1"
"sexM",0.336472235333765,0.691216208988197,0.486782906648404,0.62913682383004,"Cplane1"
"sexM",0.202282297931485,0.429102758784515,0.471407591282969,0.639360150767045,"Cpne8"
"sexM",-1.21040369446632,0.771411123748095,-1.56907731455215,0.123199371013359,"Cpped1"
"sexM",0.125477657402089,0.419643686762991,0.299009996718851,0.766001204569653,"Cpq"
"sexM",-0.387765531008763,0.753532226270167,-0.51459714328095,0.609895007472149,"Cpsf7"
"sexM",-0.563529687256445,0.467566467716296,-1.20523973844586,0.231801723570563,"Cradd"
"sexM",-0.543615446588956,0.51164766557636,-1.06248006814726,0.293023096501671,"Creb1"
"sexM",0.31015492708826,0.528983247558676,0.586322777743273,0.560872988748286,"Creb3l2"
"sexM",-0.273475045800524,0.411444647914669,-0.664670320021372,0.509143184929575,"Creb5"
"sexM",-0.42488319365345,0.344875810189218,-1.23198896849372,0.221474334491819,"Crebbp"
"sexM",0.485715134111497,0.395354556602185,1.22855580136954,0.223352872057798,"Crim1"
"sexM",-0.331698957868555,0.585832260791039,-0.566201249177824,0.574420117351527,"Crk"
"sexM",2.01490302054188,0.996154560872107,2.02268111765497,0.0548829868930742,"Crppa"
"sexM",0.158941108141546,0.550697083475873,0.288618031420008,0.774043554697846,"Crybg3"
"sexM",0.482426133463581,0.683506299179809,0.705810808243436,0.48593750732116,"Cs"
"sexM",0.209720530760706,0.45333829459217,0.462613755031161,0.645466338002527,"Csde1"
"sexM",-0.360191787817772,0.458309822578864,-0.785913305961912,0.435117354011815,"Csgalnact1"
"sexM",-0.0124225199959967,0.326403412074241,-0.0380587933105649,0.96973219721814,"Csnk1a1"
"sexM",0.160342650075174,0.547521742013749,0.292851658247296,0.771112613143584,"Csnk1g3"
"sexM",0.744440473996432,0.614382933165791,1.21168807564442,0.232404937280362,"Csnk2a1"
"sexM",-0.97077891715676,0.708113073054209,-1.3709377133367,0.178653455038858,"Cspp1"
"sexM",0.260641611156039,0.430909887698662,0.604863380016723,0.54758913764853,"Csrp3"
"sexM",1.28093384395008,1.05369610080725,1.21565776220368,0.232740685659143,"Cst3"
"sexM",-0.213574099595829,0.507345531708306,-0.420963793406623,0.67628417619922,"Cstf3"
"sexM",0.456520278901446,0.547297157811951,0.834136030829351,0.409705308213801,"Ctif"
"sexM",0.0408219946078131,0.506252441753579,0.0806356498082502,0.936066989738373,"Ctnna1"
"sexM",0.470003629341703,0.769696467628962,0.610635034859315,0.545892548669328,"Ctnnal1"
"sexM",-1.3064883590817,0.578652363712128,-2.25781218744258,0.0297838797154254,"Ctnnd1"
"sexM",0.598836501088704,0.665281635704474,0.900124802715454,0.373310626231432,"Cuedc1"
"sexM",-0.99493385919327,0.486528188530063,-2.0449665253708,0.0460349280487313,"Cul1"
"sexM",-0.76321474317664,0.510215320034103,-1.49586794674379,0.140973807651252,"Cul3"
"sexM",-0.502526820678789,0.50045298197988,-1.00414392315279,0.319628541700295,"Cul5"
"sexM",-0.832909114990891,0.402448901866501,-2.06960215602025,0.041800588143196,"Cux1"
"sexM",-0.0350913196880273,0.522288790692744,-0.067187579579266,0.946705778851328,"Cwc27"
"sexM",0.0253178078509616,0.506199494575727,0.0500154743777092,0.960326604321473,"Cwf19l2"
"sexM",0.387765531008763,0.539280751488638,0.71904203874952,0.476294917129481,"Cyfip1"
"sexM",0.47445797958322,0.58425006888665,0.812080314320458,0.421020758384026,"Cyld"
"sexM",-0.100083458556274,0.4704918038636,-0.212720939524143,0.832652624590318,"Cyrib"
"sexM",-0.75425782829515,0.3827372300775,-1.97069364833523,0.0533776967633233,"Cyth1"
"sexM",-0.402373915538491,0.505168211424962,-0.796514718144056,0.429915252217981,"Cyth3"
"sexM",0.0800427076735369,0.272091543359969,0.294175653844717,0.769252267742128,"Cyyr1"
"sexM",-0.0935260551403584,0.556006235075322,-0.168210443049597,0.867954546956612,"D5Ertd615e"
"sexM",-0.419853845243621,0.749331611789418,-0.560304461520051,0.580068168254777,"D7Ertd443e"
"sexM",0.110790000165413,0.219956948045502,0.503689477190301,0.615863823005114,"D830005E20Rik"
"sexM",-0.910049070950672,0.562171109979464,-1.61881152338816,0.113547822802554,"D830024N08Rik"
"sexM",-0.2174128766058,0.832952974268545,-0.261014587044029,0.795175174889061,"D830032E09Rik"
"sexM",0.56273741371441,0.339002138450493,1.65998189948466,0.100737844422215,"Daam1"
"sexM",1.03407376753054,0.550090068772681,1.8798262797903,0.0672505518981484,"Dab2ip"
"sexM",0.069489026940556,0.31711768097003,0.21912693965217,0.827095678145397,"Dach1"
"sexM",0.76788846495776,0.428036747220374,1.79397790013205,0.0795372269937197,"Dag1"
"sexM",-0.223966259000008,0.512654107229753,-0.436875967326709,0.664673894758304,"Dapk1"
"sexM",-0.369097463040247,0.6945101006565,-0.531450100857209,0.598894773138825,"Dcaf5"
"sexM",-0.0484121637868085,0.391899758239739,-0.123532007277211,0.902003600844055,"Dcaf6"
"sexM",0.522574516255075,0.499728640028825,1.04571656374334,0.300030564975145,"Dcaf8"
"sexM",-0.147920130076698,0.677937043334552,-0.218191543788678,0.828478842462674,"Dcbld1"
"sexM",-1.29928296200133,1.00656825810602,-1.29080462406602,0.209596250933883,"Dcbld2"
"sexM",-0.0659579677907874,0.606374758514032,-0.10877426354689,0.914130700894912,"Dcn"
"sexM",-0.136132173908183,0.663658362656209,-0.20512387331839,0.838570195728209,"Dcp1b"
"sexM",1.0307010830519,0.507918468296603,2.02926482769674,0.0481158388675849,"Ddx17"
"sexM",0.290668039677056,0.472397552796916,0.615303864205272,0.54089180422338,"Ddx5"
"sexM",-1.12970287573428,0.590668357644855,-1.91258404333473,0.0609207954099411,"Ddx50"
"sexM",-0.0350913198112056,0.464674664477525,-0.0755180398110618,0.940110030166939,"Ddx6"
"sexM",0.185571478404275,0.37621010222583,0.493265537810786,0.623266240920986,"Dennd1a"
"sexM",-0.0723206615796262,0.553683759525461,-0.130617270843575,0.896572601628292,"Dennd1b"
"sexM",0.6387531084769,0.743374685730073,0.85926131295361,0.396587771790827,"Dennd2b"
"sexM",-0.0741079721535883,0.666351346126927,-0.111214560583287,0.912239604706316,"Dennd4a"
"sexM",0.387765531008753,0.426861181987544,0.908411322864369,0.366966145138906,"Dennd4c"
"sexM",-0.260283098257024,0.291569668322658,-0.892696074164301,0.374540325154361,"Dennd5b"
"sexM",-0.329957555600019,0.578095686067109,-0.570766334280715,0.571350862578416,"Dennd6a"
"sexM",-0.901444223757158,0.770837205283786,-1.16943528098814,0.250605961496325,"Depdc5"
"sexM",0.693147180558429,0.629036346603469,1.10191912486636,0.279878942927562,"Des"
"sexM",-0.382992251939411,0.884756949387682,-0.432878489628671,0.668199339612744,"Desi2"
"sexM",-0.443205436091009,0.668171278884681,-0.663311115124272,0.512370023507663,"Dgat2"
"sexM",-0.0894450600595567,0.577062887370881,-0.155000541565013,0.877600402951176,"Dgkd"
"sexM",0.805979708033829,0.395789370203301,2.03638543303937,0.0462080237966506,"Dgkh"
"sexM",-0.951382025049606,0.615340378751113,-1.54610693187487,0.129407614336337,"Dhrs11"
"sexM",0.114410351177751,0.605857373855598,0.188840403888555,0.851106384332479,"Dhx15"
"sexM",0.413433276916912,0.656128265463753,0.630110450469158,0.532393327330827,"Dicer1"
"sexM",-0.492324474760799,0.363647312038739,-1.35385154368569,0.180545474245961,"Dip2b"
"sexM",-0.267114867226089,0.231900208227777,-1.15185264070019,0.252100894162898,"Dip2c"
"sexM",-0.822764673863332,0.615109596624398,-1.33759037150209,0.191082839073813,"Dis3l2"
"sexM",0.122602322092332,0.564734030432331,0.21709745736143,0.829072069499953,"Dlat"
"sexM",-0.0392207131532809,0.216328296463449,-0.18130181670389,0.856538362383085,"Dlc1"
"sexM",-0.0609971901191922,0.335310429988531,-0.181912594014086,0.856094866370522,"Dleu2"
"sexM",-0.0986490793812712,0.378361890249384,-0.260726785449375,0.795037297593502,"Dlg1"
"sexM",-1.17865499633869,0.767303666632997,-1.53609978368895,0.140183707656301,"Dlgap1"
"sexM",-0.108990283711694,0.367226205884121,-0.296793316940147,0.767478819031415,"Dmxl1"
"sexM",-0.00300300543192192,0.299856719835171,-0.0100148011809529,0.992035048983487,"Dnaaf9"
"sexM",-0.361790043548268,0.781807628759243,-0.462760953257059,0.647243817722361,"Dnaja2"
"sexM",0.582088643771911,0.494132894658576,1.17800018995721,0.24460398620719,"Dnajb4"
"sexM",-0.111791405988117,0.529925312308669,-0.210956909193652,0.833745438114,"Dnajb6"
"sexM",0.0993424433265846,0.342062184832913,0.290422173895399,0.772209069237429,"Dnajc1"
"sexM",0.614103973219479,0.563778671166324,1.08926428867741,0.281836419357688,"Dnajc7"
"sexM",0.00158856269536787,0.474369515623168,0.00334878748117068,0.997339356540292,"Dnm1l"
"sexM",0.0741079721438751,0.593771427264364,0.124808922661211,0.901175273217094,"Dnm2"
"sexM",0.0350913198109896,0.348381170333442,0.10072679811427,0.920103171334676,"Dnm3"
"sexM",-1.40876721098937,1.29455166833179,-1.08822787490959,0.285773116749477,"Dnmt3a"
"sexM",-0.25495079588759,0.305164421601477,-0.835453866311248,0.406188323836109,"Dock1"
"sexM",-0.187211542090598,0.276661876516768,-0.676679940321491,0.500219521738768,"Dock4"
"sexM",0.13353139149441,0.616469849388646,0.216606524433974,0.829772614445149,"Dock6"
"sexM",-0.351057726559902,0.282977094354407,-1.24058707776619,0.218339710931216,"Dock9"
"sexM",-0.171271720607369,0.594505512661399,-0.288091055439744,0.774571138369894,"Dop1a"
"sexM",0.467158677113504,0.525284578057245,0.889343979679132,0.377994083626517,"Dpf3"
"sexM",-2.57587842799289,1.36789345380047,-1.88309873172961,0.0750889449435559,"Dsg2"
"sexM",-0.00245398902433057,0.666142681374189,-0.00368387898410627,0.997076979482325,"Dsp"
"sexM",0.146992295174146,0.207974661496742,0.706779826524436,0.481158210274109,"Dst"
"sexM",-0.0271019264293256,0.426026462049122,-0.063615593967965,0.949480973671918,"Dtna"
"sexM",-18.7020080065437,2800.21801085258,-0.00667876855804149,0.994716886531503,"Dtnbp1"
"sexM",-0.677398821534826,0.466736478926489,-1.45135178440063,0.152362234988641,"Dusp16"
"sexM",0.471085295116477,0.620207004488513,0.759561391127761,0.451231209593632,"Dync1h1"
"sexM",0.367286999666929,0.309169166317885,1.18798069044598,0.238589515326164,"Dyrk1a"
"sexM",0.00723766729935963,0.414487211674384,0.0174617384939863,0.98612093705752,"Dysf"
"sexM",-0.725235494971939,0.689757803309597,-1.05143499862142,0.299699499578283,"E130308A19Rik"
"sexM",-0.185899378132043,0.233048885138678,-0.797684048226284,0.427153490809375,"Ebf1"
"sexM",-0.154150679827461,1.28535888450222,-0.119928124110768,0.906033089698812,"Ebf2"
"sexM",-0.27923301711089,0.524920665258714,-0.53195279894966,0.597776178987546,"Ece1"
"sexM",0.470847867371014,0.322673877178718,1.45920665003268,0.14828258255695,"Ecpas"
"sexM",2.55389952015538,1.31745558865679,1.93850900337309,0.0611540156414413,"Ednra"
"sexM",-0.268477092003544,0.451429780132175,-0.594726143066893,0.554123405018687,"Eea1"
"sexM",0.27073251413657,0.732358406762952,0.369672160019596,0.714620780137853,"Eeig2"
"sexM",-0.437013465885827,0.527222914020632,-0.828896950918042,0.411636831989887,"Eepd1"
"sexM",0.794445706095061,0.309559893679129,2.56637155625378,0.0121421652630013,"Efna5"
"sexM",0.476476143682287,0.510104677091773,0.934075230203317,0.355363112469049,"Efr3a"
"sexM",-0.323400151472109,0.452665888865877,-0.714434551899561,0.477979890393666,"Egfl7"
"sexM",-1.28896601686058,1.11174703600771,-1.15940584963398,0.262316982786186,"Egfr"
"sexM",0.408171468755998,0.602254134791038,0.677739587288379,0.501331703063617,"Egln1"
"sexM",-0.944461608839934,0.908649898367536,-1.03941200074609,0.311016613927987,"Egln3"
"sexM",-0.164303051292685,0.580102800582702,-0.283230922394524,0.779083399963746,"Egr1"
"sexM",0.386262901124229,0.284271167444963,1.35878325120332,0.177987094033121,"Ehbp1"
"sexM",-0.821189680526894,0.432224968164981,-1.89991264043183,0.0625982848779296,"Ehd4"
"sexM",0.0145987994264729,0.411487858317792,0.0354780806562663,0.971794053255971,"Ehmt1"
"sexM",-0.223143551310028,0.611311544402561,-0.365024271753459,0.717229089297806,"Eif1"
"sexM",0.105360516403818,0.582633308182275,0.180835037963288,0.857458102629756,"Eif4a2"
"sexM",-0.245122458032984,0.653256295812284,-0.375231681048232,0.709376512037859,"Eif4g1"
"sexM",-0.0930400296433271,0.341287215884303,-0.272615044786406,0.785851581626621,"Eif4g3"
"sexM",0.462623521948108,0.808782256399997,0.572000088141536,0.572234772272857,"Elavl1"
"sexM",0.0560894666457286,0.374924295102811,0.149602112688771,0.881556441358557,"Elf1"
"sexM",0.185333607263946,0.479854761023055,0.386228547297964,0.700873601194484,"Elf2"
"sexM",-0.417052719949778,0.484604072495976,-0.8606050663209,0.392939437178419,"Elk3"
"sexM",-1.20545318949631,0.532532167397303,-2.26362511655933,0.0293904906392732,"Ell2"
"sexM",-0.102794256119274,0.323530722442403,-0.317726413563627,0.751710941594652,"Elmo1"
"sexM",-0.603535022230316,0.589966972020737,-1.02299798268894,0.315733461747884,"Eln"
"sexM",0.0918075492531226,0.531767648602427,0.172645984565642,0.863655631763165,"Elp4"
"sexM",-0.769765227352117,0.446468071148141,-1.72412156007614,0.0901059735898201,"Emcn"
"sexM",0.0232568621642654,0.498079173221272,0.0466931030539869,0.962943830130068,"Eml1"
"sexM",0.790139446547066,0.618418531541251,1.27767750519675,0.209113855787538,"Eml4"
"sexM",0.0980612131762143,0.634048025569143,0.154658967809562,0.877887808699767,"Emsy"
"sexM",0.417735200699978,0.36125280735021,1.15635143091085,0.251468703867591,"Enah"
"sexM",0.28908361415448,0.415527784628424,0.695702248678715,0.490540193004289,"Entpd1"
"sexM",-0.27193370801209,0.994983916111042,-0.273304626948102,0.78669879928068,"Entrep1"
"sexM",-0.67334455210744,0.560973534287677,-1.20031429461722,0.238828090625496,"Ep400"
"sexM",0.361790044605497,0.388100919314289,0.932206100528494,0.354034904754109,"Epas1"
"sexM",0.691657977008478,0.372021077309809,1.85919029644786,0.0671440958337031,"Epb41"
"sexM",-1.02165124752446,0.499811392077738,-2.04407355198009,0.0465719513418515,"Epb41l4a"
"sexM",0.130383308844251,0.373066194150063,0.349491084662058,0.727800700013024,"Epc1"
"sexM",0.875468733379237,0.528983286945492,1.65500263426933,0.104316083002299,"Epc2"
"sexM",-0.897447636746052,0.654442948511479,-1.37131531295017,0.178115923026294,"Epha4"
"sexM",0.262743124045807,0.620271734862898,0.423593578875366,0.673925824475591,"Eprs1"
"sexM",0.154150679827259,0.658531915337839,0.234082321960321,0.816686975316075,"Eps15"
"sexM",0.438163023368213,0.495302000278809,0.884638105886041,0.380503601730267,"Erbin"
"sexM",-0.584933595919713,0.423783848321614,-1.3802640148659,0.172990657768521,"Erc1"
"sexM",0.0451204352804692,0.562368791726743,0.0802328222053854,0.936400138236053,"Erg"
"sexM",0.0769610411360094,0.548032660135878,0.1404314865412,0.889361508738266,"Errfi1"
"sexM",-0.0363676441708745,0.690957299758236,-0.0526337071532488,0.958341093968941,"Esco1"
"sexM",-0.444102900813579,0.448641068790523,-0.989884635418735,0.3269968582498,"Esrrb"
"sexM",-0.225121791326316,0.222608716729604,-1.01128920122101,0.314965439635469,"Esrrg"
"sexM",-0.190043601215213,0.577770890378,-0.328925538444623,0.743673185047041,"Esyt2"
"sexM",-1.02450431651438,0.817021299421518,-1.25395056070114,0.220228439007034,"Etf1"
"sexM",-0.174737928831343,0.495014689969503,-0.352995441089049,0.725270232003783,"Etfa"
"sexM",-0.19130294479738,0.48660313546795,-0.393139564572288,0.696114838014638,"Etfdh"
"sexM",-0.219859476112644,0.311398748991758,-0.706038405178252,0.48198792911948,"Etl4"
"sexM",-0.681718481390209,0.518171202730616,-1.31562402116857,0.194071489178539,"Ets1"
"sexM",0.29697660490182,0.308893292852648,0.961421344436531,0.339166866864404,"Etv6"
"sexM",-0.51260974555947,0.735210877931754,-0.697228184383656,0.491028307218301,"Evi5"
"sexM",-0.693147180559907,0.53230186992449,-1.3021693511207,0.200126611944674,"Evl"
"sexM",0.182321554917415,0.508306862640906,0.358684031866428,0.721204688408108,"Exoc6"
"sexM",-0.252437837910007,0.214059677489072,-1.17928720098578,0.240974618797179,"Ext1"
"sexM",-0.835710245214816,0.551778447292598,-1.51457573110255,0.136721530921682,"Eya3"
"sexM",-0.910870658740831,0.63346687309955,-1.43791364224611,0.157868283775623,"Fabp3"
"sexM",0.0609606997914498,0.220463545537349,0.276511473327106,0.78288663118355,"Fabp4"
"sexM",-0.198176928539164,0.304276835048793,-0.651304686100685,0.5164912242924,"Faf1"
"sexM",-0.477785760244095,0.466225106083063,-1.02479629262816,0.309317251579909,"Fam117b"
"sexM",0.190620359608649,0.549981216831175,0.34659430863284,0.73038014844539,"Fam135a"
"sexM",-0.712949807848663,0.659030836791071,-1.08181555102965,0.284423301128146,"Fam13a"
"sexM",0.282405015350314,0.538386281014022,0.524539768766803,0.602798214249966,"Fam13b"
"sexM",0.253780525353229,0.491844548236029,0.51597710346368,0.607798758966266,"Fam168a"
"sexM",0.418550346902457,0.367442114430614,1.13909192894516,0.258721149249782,"Fam193a"
"sexM",0.572519192449439,0.545756797541717,1.04903721772824,0.299012293048839,"Fam222b"
"sexM",0.57454143815186,0.644065707476043,0.892054073804621,0.377835052323986,"Farp1"
"sexM",0.217912501896657,0.400514452777211,0.544081494152403,0.588336766186559,"Fars2"
"sexM",-1.01523067972906,0.659556779926521,-1.539261987182,0.131067582963965,"Fblim1"
"sexM",0.363264753599655,0.554311036816514,0.655344616058766,0.516655855934674,"Fbn1"
"sexM",-0.30068312876962,0.212481535898358,-1.415102387595,0.160025850467034,"Fbxl17"
"sexM",0.262364264237485,0.441436178262829,0.594342460262228,0.554910636342198,"Fbxl20"
"sexM",0.7014459778545,0.553917797115582,1.26633587421661,0.212540479265567,"Fbxl3"
"sexM",-0.742525061466558,0.34723976525812,-2.13836413843502,0.0357005719423607,"Fbxl7"
"sexM",-0.0661270838274993,0.409979912306062,-0.161293472783938,0.872395287795555,"Fbxo11"
"sexM",-0.875468727794077,0.69250000847553,-1.26421475390496,0.213470298191091,"Fbxo3"
"sexM",-0.397577743274808,0.584652279587698,-0.68002427623336,0.499290786064096,"Fbxo32"
"sexM",0.287682072412622,0.600589978264405,0.478999122236388,0.634114250119561,"Fbxw11"
"sexM",0.30294954458257,0.707079255855029,0.428452032885947,0.67087479504009,"Fbxw4"
"sexM",0.612650484410625,0.506947114365874,1.20850965919191,0.231841011555175,"Fbxw7"
"sexM",0.627090714851404,0.385347887375964,1.62733658440842,0.107698848689615,"Fcho2"
"sexM",-0.111659317822686,0.51503183839097,-0.216800806279325,0.829211929932529,"Fchsd2"
"sexM",-0.426084395247273,0.50820976114977,-0.838402619979795,0.40579491326913,"Fer"
"sexM",0.13928924060849,0.580709054088313,0.239860631804971,0.81150396064317,"Fgd4"
"sexM",-0.906721280760321,0.49312552468762,-1.83872307428154,0.072279022857678,"Fgd5"
"sexM",-0.0400809793352783,0.329972219054243,-0.121467738860433,0.903713395155028,"Fgf1"
"sexM",0.141333092012351,0.362080174266218,0.390336456003903,0.697424470555502,"Fhip1a"
"sexM",0.21824287563495,0.265528730738727,0.821918121733107,0.413423078992398,"Fhl2"
"sexM",0.326251454281448,0.151476904778553,2.15380327950589,0.0338695484321576,"Fhod3"
"sexM",0.398085000792298,0.583584168393468,0.682138108523702,0.498896524532319,"Fign"
"sexM",0.0113333700309288,0.212166107418955,0.0534174386701135,0.957516404640596,"Filip1"
