"","AR","N","log2FC","llr","pval","padj"
"Arhgap10",0.436786819991154,76,-0.18322182405577,2.41336588918138,1,1
"Arhgap12",0.602201257861635,53,0.444784842672896,-4.25025795408088,0.00355045797143819,0.0241479778468364
"Arhgap17",0.532608695652174,46,0.0473057147783569,-1.61888363466431,0.0719586400432467,0.26812356308797
"Arhgap18",0.497354497354497,36,-0.0473057147783569,-3.31662583256477,0.0100092384264367,0.0574518714303561
"Arhgap20",0.794252873563218,29,1.73696559416621,-0.909502159865127,0.177431841018156,0.542528139239488
"Arhgap21",0.529746835443038,79,-0.0259952085329444,2.38697517153577,1,1
"Arhgap24",0.369731404958678,44,-0.532873989572702,1.79543029094629,1,1
"Arhgap26",0.452012400908092,108,-0.190102883379943,-0.944311445209479,0.169357327753277,0.519851086426597
"Arhgap29",0.604285714285714,70,0.629631550054884,5.13990800421409,1,1
"Arhgap32",0.543010752688172,31,-0.0614005446641435,13.2112706229957,1,1
"Arhgap35",0.755555555555556,45,1.77760757866355,-4.4295524066234,0.00291630558660283,0.0203220452455903
"Arhgap42",0.530833333333333,50,0.353636954614701,3.56053750557611,1,1
"Arhgap5",0.54303683737646,53,0.0892673380970872,5.68657577408323,1,1
"Arhgef11",0.40990990990991,37,-0.565597175854225,-0.409546546548832,0.365445457566291,0.962565886905377
"Arhgef12",0.475167023331072,91,0.174250926845102,-2.02447934883804,0.0441986004019144,0.18249151849938
"Arhgef15",0.349462365591398,31,-0.956931278108114,-10.8005993588052,3.35641995239315e-06,9.25812503535111e-05
"Arhgef3",0.528378378378378,74,0.425763905871902,7.93936878532885,1,1
"Arhgef7",0.404208194905869,43,-0.222392421336448,-10.1064968617305,6.9280748688575e-06,0.000163982758177212
"Arid1b",0.546953564034309,98,0.219009781941796,-1.7631298939622,0.060403904565906,0.236611744512602
"Arid2",0.546491228070175,76,0.215728691055437,8.23404514778662,1,1
"Arid4b",0.52539908008658,64,0.0227200765000835,4.93372773469878,1,1
"Arid5b",0.407407407407407,36,-0.902702798645085,0.893008853820128,1,1
"Arih1",0.409033057667511,84,-0.232977171977614,-0.0133228309585434,0.870333417731915,1
"Ark2n",0.38034188034188,39,-0.402098443571346,-2.44794143952531,0.026920805030415,0.124195109193052
"Arl15",0.546517843879976,80,0.31034012061215,-0.654257959999811,0.252663531989497,0.72096231972865
"Armh3",0.558333333333333,60,0,8.64595707706516,1,1
"Arnt",0.60374149659864,49,0.493040011280117,-0.714941036053858,0.231783685338897,0.680950294501554
"Arrdc3",0.511387163561077,23,0.337034987277571,4.12976613259384,1,1
"Art1",0.411155913978495,62,-0.748938235832282,1.74141432510601,1,1
"Art3",0.58125233426704,60,0.482151695137381,2.58735171696021,1,1
"Asap1",0.388694697737251,94,-0.55069259863641,1.37980277850316,1,1
"Asb14",0.429411764705882,34,-0.197939377611909,-4.57637706236949,0.00248343995156266,0.0179349517956489
"Asb15",0.576036866359447,31,0.925999418556223,2.5515777115243,1,1
"Asb2",0.560975609756098,41,0.271302021817394,15.6349350859167,1,1
"Asb3",0.549342105263158,38,0.15200309344505,-5.11916873073167,0.00137551507813651,0.0110152134886254
"Ascc3",0.539069264069264,71,0.0204641025597155,8.57452460602246,1,1
"Ash1l",0.503260869565217,87,0.210896782498619,-7.16319117803795,0.000153695731268739,0.00182778276826177
"Asph",0.44923683954934,80,-0.305808429524085,-2.35481577848962,0.0299940792797156,0.134769777035102
"Asxl1",0.51235632183908,58,-0.0840642647884746,11.4510620193114,1,1
"Asxl2",0.45203081232493,51,0.0577154978562873,5.90675050489123,1,1
"Atad1",0.535460992907801,47,0,-8.64004595719078,3.22548542671906e-05,0.000533817838122005
"Atad2b",0.446662414965986,56,-0.467778961350817,10.2353562710654,1,1
"Atad3a",0.547435897435897,26,0.144389909335175,-7.76815145821053,8.09359226554606e-05,0.00107878350599829
"Atcayos",0.504710144927536,46,-0.245112497836531,-1.06271711386157,0.144871718668069,0.462564683721518
"Ate1",0.501794871794872,65,0.0497530351970996,2.80153284694536,1,1
"Atf2",0.5,39,-0.0489096004809464,-4.08953001387855,0.00423767133810729,0.0277756279784854
"Atf6",0.545057263411694,79,-0.0787119760140406,9.05947076282234,1,1
"Atf7",0.406333333333333,50,-0.652076696579693,-1.19661055108731,0.121862302450569,0.397403173508751
"Atg10",0.497457627118644,59,-0.106915203916512,17.912251256525,1,1
"Atl2",0.472857142857143,35,-0.186413124230881,2.45540559968482,1,1
"Atosa",0.41712962962963,72,-0.347923303420307,12.7413592089898,1,1
"Atp10d",0.624166666666667,40,0.657112286476992,-2.65266566897334,0.021260255495578,0.102982603449312
"Atp11a",0.417631917631918,37,-0.343954401217361,4.15105154300678,1,1
"Atp11b",0.546296296296296,36,0.398549376490275,-4.36845657807297,0.00311831962853139,0.0216537859519697
"Atp13a3",0.363756613756614,36,-0.502500340529183,-0.824486118714859,0.199098872805709,0.600015722901574
"Atp1a1",0.527399267399267,65,0.0834160081876374,-0.679690473665815,0.24364479762279,0.705326687740122
"Atp1a2",0.423758865248227,47,-0.404390255079335,-0.214801015287286,0.51218429039392,1
"Atp1b3",0.318627450980392,34,-0.881355503501381,-0.951781790265862,0.167679982814791,0.51710007122698
"Atp2a2",0.532061985734385,96,0.240672276634288,-0.90894518367304,0.177564597434878,0.542528139239488
"Atp2b1",0.607142857142857,43,0.601450623509725,-1.90785998774393,0.0507737796060644,0.204315237337203
"Atp2c1",0.475632304203733,63,-0.263034405833794,11.772391474091,1,1
"Atp5f1a",0.564338624338624,75,0.196691911005098,-0.197959032144823,0.529204903928772,1
"Atp5f1b",0.599206349206349,42,0.415037499278844,-0.259916468717925,0.470912954819546,1
"Atp5f1c",0.46718137254902,60,-0.0220263063299991,0.815559192756396,1,1
"Atp5pb",0.537962962962963,54,0.316027493447678,12.3206413210946,1,1
"Atp6v0a1",0.428571428571429,35,-0.465663572348812,5.05585873548932,1,1
"Atp6v0b",0.552657004830918,69,0.308950240889152,8.58931931535245,1,1
"Atp6v1h",0.494047619047619,28,-0.321928094887362,9.17371708941271,1,1
"Atp8a1",0.608296130952381,64,0.595609744920665,-0.573382034901002,0.284227569025899,0.792803303490781
"Atp9b",0.604,50,0.459431618637297,-4.66032812149417,0.00226584827579145,0.0166050726041395
"Atrn",0.397463768115942,46,-0.277533975528909,-6.46413922363927,0.000323655304657304,0.00343732318208239
"Atrnl1",0.53991341991342,55,-0.263034405833794,0.397854747033165,1,1
"Atxn1",0.525651154401154,100,-0.0134205157623216,0.209134796966225,1,1
"Atxn2",0.537387387387387,74,0.46948528330122,4.9795254658234,1,1
"Atxn7",0.546153846153846,65,0.350497247084133,4.94971322669663,1,1
"Atxn7l1",0.484848484848485,33,-0.299560281858908,0.753664976103934,1,1
"Auh",0.514957264957265,39,0.0544477840223765,1.44052620839403,1,1
"Auts2",0.696779388083736,69,1.33880191345176,1.23806184047619,1,1
"B2m",0.518087855297158,43,0.0384741478146355,-1.38899369208766,0.0955681948103453,0.332396558482217
"B3galt1",0.507680491551459,31,-0.163498732282879,-1.62561214371801,0.0713701304494224,0.267702439081813
"B4galt1",0.554761904761905,63,0.244418727666447,1.83299193330586,1,1
"BC005537",0.621212121212121,44,0.534336427651188,-10.7613092264115,3.49679880873793e-06,9.51320881390895e-05
"Babam2",0.577056277056277,77,0.509013647487858,3.54071769856216,1,1
"Bach1",0.477897574123989,53,-0.321928094887362,0.942032539057827,1,1
"Bach2",0.480246913580247,54,-0.398549376490275,16.6238588076851,1,1
"Bag3",0.491353383458647,57,0,0.230354596086578,1,1
"Baiap2l1",0.607246376811594,23,0.3536369546147,2.73568268746803,1,1
"Banp",0.65036231884058,46,0.657112286476992,-25.2319019472225,1.21383013341319e-12,2.41066664495859e-10
"Baz1b",0.585009578544061,58,0.520832163301441,2.02956887982234,1,1
"Baz2b",0.467555331991952,71,-0.447458976971221,2.54665661837622,1,1
"Bbs9",0.473958333333333,32,0.184424571137427,6.9876191695981,1,1
"Bbx",0.503472222222222,48,-0.112474729258413,2.62314285634754,1,1
"Bcas3",0.447668650793651,84,-0.438884241233211,-0.0778951096494609,0.693062311873346,1
"Bckdhb",0.514197530864198,54,-0.0601209924375707,-1.16329132109394,0.12718081027577,0.412714198051765
"Bcl2",0.504761904761905,35,0.0506260730699681,0.101494973443998,1,1
"Bclaf1",0.537234042553192,47,0.160464672193246,-0.550496277260223,0.29404838324405,0.811622232709848
"Bdp1",0.52827380952381,56,-0.0331668639351994,-8.94813098076975,2.33278850591231e-05,0.000413653390423379
"Bicc1",0.337984496124031,43,-0.866733469136536,-0.810204753659669,0.203034697084099,0.608185382215717
"Bicra",0.60462962962963,36,0.632268215499513,-8.16519585167742,5.32038020103491e-05,0.000782687042907802
"Bicral",0.389830508474576,59,-0.554588851677637,-2.81558343919218,0.0176438826678821,0.0903112138618914
"Birc6",0.5056162464986,85,0.176322772640463,0.506590769011709,1,1
"Bltp3b",0.432414126753749,53,-0.697437229979569,2.67923335708443,1,1
"Bmpr1a",0.506474305383461,76,0.156342029169388,-0.313969321690593,0.428112442651249,1
"Bmpr2",0.496569906501413,73,0.425305834732671,22.9364572804036,1,1
"Bnc2",0.406737588652482,47,-0.276840205358824,-0.377610516172837,0.384828238709177,1
"Bnip3",0.535247432306256,51,-0.0310268956206246,1.38855013563519,1,1
"Bptf",0.461840628507295,54,-0.222392421336448,8.58606027974038,1,1
"Braf",0.515674603174603,72,0.145430439521564,4.39775663314161,1,1
"Brd10",0.535714285714286,49,0.306661338234052,16.381629367944,1,1
"Brwd1",0.527991452991453,78,0.308950240889152,0.988022562146867,1,1
"Btaf1",0.35727969348659,58,-0.832890014164742,-8.07704400815607,5.83924050712921e-05,0.000834297240802778
"Btbd1",0.464583333333333,40,-0.387023123109247,-1.03510165299035,0.150201497422272,0.473492339493068
"Btbd7",0.430555555555556,60,-0.490325626583081,2.36963440858192,1,1
"Btbd9",0.44672131147541,61,-0.540568381362703,18.053274148315,1,1
"Btg2",0.454355459355459,60,-0.263034405833794,1.44672729548874,1,1
"Btrc",0.410575858250277,43,-0.371968777386958,5.04653650424085,1,1
"Bzw2",0.625925925925926,45,0.814444346843923,1.0526257100661,1,1
"Caap1",0.453947368421053,38,-0.15754127698648,8.78179420577677,1,1
"Cab39",0.620915032679739,51,0.854149133536545,-11.575464236674,1.49770870782814e-06,4.87614671106013e-05
"Cacna1c",0.610163449016202,94,0.38882351827738,0.203841211784152,1,1
"Cacna2d1",0.685132025186205,85,1.48201619900759,-0.172815615958143,0.556596663674806,1
"Cacnb2",0.564889442486654,84,0.271804615461526,-2.16179261742826,0.037587648284578,0.161928567230308
"Calcrl",0.45,28,-0.295455883526171,1.5722511319648,1,1
"Cald1",0.356363378684807,56,-0.649092838140872,-9.25765883988111,1.68544291545905e-05,0.000316995071601321
"Camk2d",0.510447426148118,102,0.0536379636020732,-9.78947576506167,9.6526796887407e-06,0.000215395751256618
"Camkmt",0.439975845410628,46,-0.572578776265324,1.62207496173179,1,1
"Camta1",0.589937106918239,53,0.807354922057604,-0.439478778773491,0.34848735499318,0.927742475893372
"Cap2",0.494262295081967,61,-0.0565835283663676,1.36683178895133,1,1
"Capn7",0.43287037037037,36,-0.245112497836532,0.494951570924485,1,1
"Capza1",0.502592592592593,45,-0.255257055242075,-12.7599840065471,4.37828119525578e-07,2.02215498925069e-05
"Car8",0.632,50,0.599462070416271,0.5328420151533,1,1
"Carmn",0.44212962962963,24,0,-4.91228204801472,0.00172196506159619,0.013102768629617
"Casq2",0.362919896640827,43,-0.415037499278844,3.17818940068752,1,1
"Cast",0.638978494623656,62,0.736965594166206,-0.507401348966553,0.31375500408124,0.854756430871525
"Cat",0.446078431372549,34,-0.321928094887362,-9.13402105158931,1.91899682997787e-05,0.00035288219484593
"Cav1",0.433611874236874,72,-0.652076696579693,1.92216986170676,1,1
"Cavin2",0.451111111111111,45,-0.362570079384708,1.00379648373342,1,1
"Cbfa2t2",0.397142857142857,35,-0.722466024471091,0.71210784259214,1,1
"Cbfb",0.394736842105263,38,-0.777607578663552,-2.11239475574082,0.0398375601473134,0.169416262211059
"Cbl",0.561904761904762,35,0.465663572348812,5.89212994695448,1,1
"Cblb",0.558592796092796,72,0.0531113364595622,3.27278278998558,1,1
"Ccar1",0.444333333333333,50,-0.459431618637297,-0.324368283252412,0.420564752442336,1
"Ccbe1",0.400238095238095,60,-0.336049203132015,1.19972676841492,1,1
"Ccdc141",0.505049032003919,77,0.14767716804226,-1.43706834807864,0.0900132345391825,0.318089472944513
"Ccdc50",0.337714285714286,50,-1.02647221136119,-2.11466634481582,0.0397310585630916,0.169325927695922
"Ccdc85a",0.609282384282384,85,0.857980995127572,-1.25906435796193,0.112544066536045,0.373766749398972
"Ccn1",0.495185185185185,30,0.280107919192735,8.86705624598245,1,1
"Ccnd3",0.392483660130719,51,-0.406625259462644,6.15853257399028,1,1
"Ccnl1",0.524569402228977,47,0,7.3159607552213,1,1
"Ccnl2",0.453063725490196,68,0.111892880070897,6.93523629576278,1,1
"Ccnt1",0.599206349206349,42,0.428843298803875,-6.92319300642178,0.000198377893403351,0.00226424423160376
"Ccnt2",0.434876543209877,54,-0.406625259462644,0.252231636313738,1,1
"Ccny",0.46788317168064,79,-0.381429106636024,8.82315662002752,1,1
"Ccser2",0.490559732664996,57,-0.0641303374197155,-2.42574649915395,0.0276222134811281,0.12610969189315
"Cd200",0.614583333333333,24,0.432959407276106,5.04195663105239,1,1
"Cd2ap",0.607323232323232,66,0.710493382805015,7.33730860956435,1,1
"Cd36",0.558914306552225,115,0.186654640100013,-1.6304743584094,0.0709480678813403,0.266861482599132
"Cd47",0.439716312056738,47,-0.175086706558091,-7.44836545443676,0.000113559605889491,0.00142740112212993
"Cd59a",0.56547619047619,28,0.275634442613427,5.64968550774976,1,1
"Cd81",0.748989898989899,33,1.30256277002043,-5.02629607036673,0.00152133728526824,0.01180224940837
"Cd9",0.483333333333333,35,0.0995356735509145,0.824908673478234,1,1
"Cdc27",0.547008547008547,39,-0.0931094043914815,1.86400304968339,1,1
"Cdc37l1",0.4752145002145,74,0.147753620443692,0.749832812008407,1,1
"Cdc42",0.384294871794872,52,-0.672425341971495,5.34380988531587,1,1
"Cdc42bpa",0.526045296167247,82,0.351985328743542,0.492979911768543,1,1
"Cdc42bpb",0.521604938271605,54,0,-4.10011099865874,0.00418852644671431,0.0277280450772487
"Cdc73",0.590070921985816,47,0.473931188332412,-10.6772284331382,3.81732289354128e-06,0.000101082710220973
"Cdh13",0.587952708313671,110,0.299254593746547,-2.10602756693541,0.0401376803270996,0.170142627148008
"Cdh2",0.479019880690566,82,-0.0299947402978371,-0.822067351736649,0.199759113032734,0.601093331034865
"Cdh5",0.477777777777778,33,0.0565835283663674,-14.2646928322202,9.2287158145768e-08,5.23663703078558e-06
"Cdk12",0.605,50,0.726981505593584,-5.69601935628117,0.000737595359549798,0.00668887846605433
"Cdk13",0.506424792139078,63,0.0246620542342693,1.81415935460154,1,1
"Cdk14",0.638736263736264,65,0.192645077942396,8.16278445299112,1,1
"Cdk19",0.3975,50,-0.597901556428654,8.53710491533583,1,1
"Cdk8",0.379409171075838,54,-0.232660756790275,22.5321330264523,1,1
"Cdkal1",0.45607722489745,89,-0.0476967420312965,-0.408524621880744,0.366044312529616,0.962866231369293
"Cds2",0.602713178294574,43,0.710493382805015,-0.185978281402967,0.541939700660309,1
"Cdv3",0.5375,32,-0.111031312388744,3.85783196519348,1,1
"Cecr2",0.508950617283951,54,0.0655883416275767,2.98253993030114,1,1
"Celf1",0.425136612021858,61,-0.359081093304829,1.0654124654192,1,1
"Celf2",0.571520864647868,98,0.414070221307048,0.619078777428712,1,1
"Cemip2",0.483034188034188,40,-0.289506617194985,1.2081176602828,1,1
"Cep350",0.387152777777778,48,-0.53051471669878,-18.0907631141811,1.79766626778596e-09,1.70007867039186e-07
