"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Adam19",0.288888888888889,42,-1.49880585697144,-4.98995821835305,0.00158256866400243,0.0386639863909504
"Adam22",0.736111111111111,36,1.67807190511264,-3.37878543845996,0.00933507516906068,0.147138565759957
"Adamts1",0.576543209876543,27,0.289506617194986,-0.255816074624846,0.474433163497832,1
"Adamts6",0.671052631578947,38,0.502500340529183,-1.51441727614885,0.08179675108857,0.562105009210726
"Adamts9",0.54509867009867,74,-0.0220263063299991,0.0489627973358466,1,1
"Adamtsl3",0.371428571428571,35,-0.544320516223811,-1.28287610483387,0.109200604700697,0.612633900947977
"Adamtsl5",0.470833333333333,48,0.0892673380970872,0.0860300835455377,1,1
"Adarb1",0.363888888888889,48,-0.765534746362976,-1.40015600975838,0.0942459645087628,0.59419836671239
"Adcy8",0.167391304347826,23,-2.32192809488736,-7.65137298882774,9.15832846673495e-05,0.00363768806698712
"Adcy9",0.479138321995465,49,0.0384741478146353,0.00825633524958391,1,1
"Adgrf5",0.515272108843537,70,0.208946890271496,-0.0501406955138179,0.751492214801437,1
"Adgrl2",0.581563926940639,73,0.36476429279762,-0.734688128249843,0.225444132157028,0.818192310183097
"Adgrl4",0.470386904761905,88,-0.158697746019058,-0.324010528975037,0.420821092716825,0.977630327736004
"Adhfe1",0.660416666666667,32,1.04439411935845,-1.24949234305649,0.113919720077822,0.618787448967518
"Adipor2",0.577083333333333,40,0.356143810225276,-0.318106448427756,0.42508549840639,0.981722349006221
"Adk",0.393111044058445,94,-0.416174822980543,-6.13170557939424,0.00046192634477933,0.0136923241900261
"Adprhl1",0.442475292003594,53,-0.38060400221497,-0.481664940785514,0.326349340040922,0.916732375277612
"Adra1a",0.344165882426752,55,-1.14135584924554,-6.84106513606501,0.000216504864935038,0.00716631102934977
"Afap1",0.463541666666667,32,-0.295455883526171,0.078824524828633,1,1
"Afap1l1",0.482558139534884,43,-0.090197808971578,-0.0610962007712885,0.726668711317702,1
"Aff1",0.463971346114203,77,-0.176322772640463,-0.422932510668971,0.357724741176024,0.942352163025556
"Afg1l",0.417304421768707,56,-0.408084738637077,-0.865159768100547,0.188370094975324,0.751210860684727
"Afg2a",0.488888888888889,45,-0.106915203916511,-0.069307428109866,0.709661933933549,1
"Afg3l2",0.545687331536388,53,0.406625259462644,-0.152817916956835,0.580370641695281,1
"Agap1",0.453294853294853,66,-0.244418727666447,-0.410256440319415,0.365030254268875,0.946410032608336
"Agfg1",0.404545454545455,33,-0.465663572348812,-0.72911676374104,0.227211394239805,0.818192310183097
"Agl",0.513585858585859,55,-0.337034987277571,0.212116962797502,1,1
"Agmo",0.832181259600614,31,1.65207669657969,-6.0282972008423,0.000516094884810504,0.0150730064887303
"Ago3",0.537760416666667,64,0.192645077942396,-0.115621295883528,0.630603992248577,1
"Agtpbp1",0.62831541218638,62,0.713695814843359,-1.93936895499404,0.0489013046800087,0.435506686522409
"Ahnak",0.515094339622642,53,-0.137503523749935,0.125258732231366,1,1
"Aig1",0.392857142857143,67,-0.255838904429589,-1.37298424229243,0.097499986520356,0.601533203549014
"Airn",0.380976121486733,103,-0.539638510211667,-4.28740830827735,0.00340844284242821,0.0720124200538556
"Akap10",0.553819444444444,48,0.18286405714981,-0.1610882003149,0.570302634178643,1
"Akap13",0.447086466165414,76,-0.339206086319198,-0.73054035578167,0.226758246508498,0.818192310183097
"Akap6",0.46410627521631,89,-0.12941640837781,-0.599962828318013,0.273336537640534,0.857577193924328
"Akt3",0.490644078144078,78,-0.101538026462062,-0.0710645329948392,0.706173539873168,1
"Aldh6a1",0.655172413793103,29,0.632268215499513,-1.04111928199769,0.149021489880482,0.689875708397755
"Alpk2",0.590185185185185,60,0.391578526454855,-1.30619331353678,0.106032078265458,0.606094221497275
"Alpk3",0.506166666666667,50,0,0.00163630451180552,1,1
"Ambra1",0.496532156368222,61,-0.149377624038227,0.0162990998205998,1,1
"Amd1",0.492929292929293,36,0.112474729258412,0.0562502028264404,1,1
"Anapc1",0.502645502645503,45,-0.075948853233299,0.0136611386815417,1,1
"Anapc10",0.508620689655172,29,0.251538766995964,0.126970257820361,1,1
"Anapc16",0.408333333333333,40,-0.494764691749579,-0.586958952417106,0.278597676577923,0.861369036389668
"Angpt1",0.502706608005521,46,0.100693999619472,0.0723577399713591,1,1
"Ank",0.558480056980057,75,0.132103536007345,-0.441795440667875,0.347220048642131,0.938202743677922
"Ank2",0.509679006286778,89,0.0147591572724144,0.02117447664574,1,1
"Ank3",0.47178416821274,70,0.176426567384268,0.223833098996607,1,1
"Ankhd1",0.455637448885371,76,-0.155650870460194,-0.219321043245088,0.507778591554209,1
"Ankib1",0.487179487179487,39,-0.459431618637298,0.370309140998131,1,1
"Ankrd1",0.226303854875283,42,-2.265344566521,-11.9863118101707,9.7715279957095e-07,6.05474802091012e-05
"Ankrd10",0.586111111111111,30,0.637429920615292,0.0493116340817537,1,1
"Ankrd11",0.579632936507936,80,0.42592581542158,-1.15819045898907,0.128017566169318,0.649364221347736
"Ankrd12",0.587797619047619,56,0.510194732319183,-0.705798766418084,0.234791374667433,0.823924153763313
"Ankrd17",0.555324229035569,97,0.181112682074771,-0.536148404264125,0.300427226905673,0.881312367259478
"Ankrd23",0.696428571428571,28,0.921997487998726,-2.07531690579784,0.0416189427184917,0.393596286852021
"Ankrd28",0.540909090909091,44,0.277533975528908,-0.111846097307115,0.636240937936043,1
"Ankrd33b",0.5375,40,0.20945336562895,-0.0660152163848835,0.7163360364847,1
"Ankrd44",0.537037037037037,54,0.243925582886089,-0.0653944699117943,0.717615437545708,1
"Anks1",0.504375,40,0.0395283641866375,0.00192221958823779,1,1
"Ano4",0.422106078203639,41,-0.688055993685259,-0.541676595488127,0.297948633586686,0.879660749911236
"Ano6",0.560030864197531,54,0.37851162325373,-0.202067516215529,0.524961443472397,1
"Antxr2",0.477980804724991,43,0.0356239097307212,0.00706207036455453,1,1
"Anxa2",0.513888888888889,36,0.241008099503794,0.0603886727695553,1,1
"Anxa3",0.488648947951274,43,-0.165059246270496,0.00733349616694312,1,1
"Anxa6",0.4625,32,0.222392421336448,0.377738453384062,1,1
"Aopep",0.404746864381491,97,-0.3558754268107,-2.70010254425267,0.0201343854507887,0.249740347726638
"Aox1",0.866312056737589,47,2.37851162325373,-22.7371560104657,1.54653890614424e-11,1.67098370403457e-09
"Ap1g1",0.456666666666667,50,-0.129283016944966,-0.166707051021987,0.563655623122919,1
"Ap2b1",0.54559748427673,53,0.39231742277876,0.0279605466712667,1,1
"Ap3b1",0.64281045751634,51,0.703606997219775,-1.8956371525974,0.0515204109956366,0.448769895777782
"Ap3s1",0.323529411764706,34,-1,-2.04638671326067,0.0430669195250686,0.400519341824575
"Apba1",0.573924731182796,31,0.604071323668861,-0.451881316551024,0.341774810441815,0.932369194419567
"Apbb2",0.498873972469478,89,0.280107919192735,0.0504832821792718,1,1
"Apc",0.458823529411765,68,-0.246639967583125,-0.354411854346594,0.399834588870475,0.969456438840485
"Aplp2",0.538398692810457,51,0.358453970912476,-0.0174631173461748,0.851750314705274,1
"App",0.503465663124754,88,-0.181329764714562,0.000617607189170144,1,1
"Appbp2",0.46551724137931,29,0.137503523749935,0.147893735512767,1,1
"Appl1",0.448717948717949,39,-0.540568381362703,-0.0605628895969872,0.727816684280348,1
"Aqp1",0.43743961352657,69,-0.366782330671622,-0.731230989148074,0.226538800182616,0.818192310183097
"Arb2a",0.482047418123367,79,-0.131244533278253,-0.107775846879179,0.642450410398618,1
"Arf4",0.389147286821705,43,-0.31315788525963,-0.783141189600045,0.21074772477841,0.788864202660712
"Arfgef1",0.439774557165862,69,-0.408464845355358,-0.474595694412045,0.329925207754687,0.922861214930716
"Arfgef2",0.436969696969697,55,-0.442518235700951,-0.470723893289076,0.331905785934484,0.924494938100821
"Arglu1",0.438095238095238,35,0.054447784022376,0.0479260278286446,1,1
"Arhgap10",0.436786819991154,76,-0.18322182405577,-0.663257845243095,0.249426027209992,0.84538242804147
"Arhgap12",0.602201257861635,53,0.444784842672896,-0.987385943854221,0.159942262677844,0.708103715415861
"Arhgap17",0.532608695652174,46,0.0473057147783569,-0.014214985584232,0.866101923596732,1
"Arhgap18",0.497354497354497,36,-0.0473057147783569,0.000836624162374733,1,1
"Arhgap20",0.794252873563218,29,1.73696559416621,-5.52301805172046,0.000888770192338514,0.023852670297085
"Arhgap21",0.529746835443038,79,-0.0259952085329446,0.0389743415995554,1,1
"Arhgap24",0.369731404958678,44,-0.532873989572703,-1.49089913350742,0.0842056679285132,0.570759237221936
"Arhgap26",0.452012400908092,108,-0.190102883379943,-1.62713922504611,0.0712372837131778,0.531869343813425
"Arhgap29",0.604285714285714,70,0.629631550054885,-0.974939135364096,0.162599968817949,0.71197995227992
"Arhgap32",0.543010752688172,31,-0.0614005446641426,0.100811605463875,1,1
"Arhgap35",0.755555555555556,45,1.77760757866355,-5.1883615922975,0.00127613984524632,0.032914464060509
"Arhgap42",0.530833333333333,50,0.353636954614701,0.190455553749331,1,1
"Arhgap5",0.54303683737646,53,0.0892673380970872,-0.0447400499665491,0.764839144153174,1
"Arhgef11",0.40990990990991,37,-0.565597175854226,-0.824569046774506,0.199076281767283,0.766212200755472
"Arhgef12",0.475167023331072,91,0.174250926845102,0.341272343545711,1,1
"Arhgef15",0.349462365591398,31,-0.956931278108114,-1.06943470045842,0.143607694113026,0.683673600447833
"Arhgef3",0.528378378378378,74,0.425763905871901,0.453124061129557,1,1
"Arhgef7",0.404208194905869,43,-0.222392421336448,-0.552429190543108,0.293202359632153,0.874838593037133
"Arid1b",0.546953564034309,98,0.219009781941796,-0.545112679208145,0.296421282130054,0.879660749911236
"Arid2",0.546491228070175,76,0.215728691055437,-0.0865453146482906,0.677379548378096,1
"Arid4b",0.52539908008658,64,0.0227200765000835,0.00724214744627716,1,1
"Arid5b",0.407407407407407,36,-0.902702798645086,-0.315275072131918,0.427153589181855,0.981722349006221
"Arih1",0.409033057667511,84,-0.232977171977614,-1.11398740783335,0.13553139021952,0.667904071900663
"Ark2n",0.38034188034188,39,-0.402098443571347,-0.98861389639265,0.159682757903377,0.708103715415861
"Arl15",0.546517843879976,80,0.31034012061215,0.0157344333610467,1,1
"Armh3",0.558333333333333,60,-2.22044604925031e-16,0.0695640614166706,1,1
"Arnt",0.60374149659864,49,0.493040011280117,-0.825124163826928,0.198925135743785,0.766212200755472
"Arrdc3",0.511387163561077,23,0.337034987277571,0.1750608211157,1,1
"Art1",0.411155913978495,62,-0.748938235832282,-2.14572915470701,0.0383042974751131,0.375234963912277
"Art3",0.58125233426704,60,0.48215169513738,-0.990039009266724,0.159382187925682,0.708103715415861
"Asap1",0.388694697737251,94,-0.55069259863641,-3.97972962804992,0.00478367037055791,0.0919411994719872
"Asb14",0.429411764705882,34,-0.197939377611908,-0.290488393187665,0.445929706371223,0.995349584064795
"Asb15",0.576036866359447,31,0.925999418556224,0.182588374834388,1,1
"Asb2",0.560975609756098,41,0.271302021817394,-0.214223427051706,0.512752038953728,1
"Asb3",0.549342105263158,38,0.15200309344505,-0.113899262035254,0.633161016052585,1
"Ascc3",0.539069264069264,71,0.0204641025597152,0.0167875244510185,1,1
"Ash1l",0.503260869565217,87,0.210896782498619,-0.00989417847571872,0.888129780887724,1
"Asph",0.44923683954934,80,-0.305808429524085,-1.26214682648434,0.112104969570109,0.618787448967518
"Asxl1",0.51235632183908,58,-0.0840642647884744,0.064883801327241,1,1
"Asxl2",0.45203081232493,51,0.0577154978562866,0.0488425617791179,1,1
"Atad1",0.535460992907801,47,0,0.0276176883287889,1,1
"Atad2b",0.446662414965986,56,-0.467778961350817,-0.302320160560164,0.436812990490755,0.993011576310262
"Atad3a",0.547435897435897,26,0.144389909335175,-0.0819814156275811,0.685533934114162,1
"Atcayos",0.504710144927536,46,-0.245112497836532,0.119694124385923,1,1
"Ate1",0.501794871794872,65,0.0497530351970998,0.00460474994909532,1,1
"Atf2",0.5,39,-0.0489096004809464,0.0037445996301031,1,1
"Atf6",0.545057263411694,79,-0.0787119760140405,0.284716132761375,1,1
"Atf7",0.406333333333333,50,-0.652076696579692,-0.845638816933246,0.193432634516586,0.760056698094291
"Atg10",0.497457627118644,59,-0.106915203916512,0.0684982013273583,1,1
"Atl2",0.472857142857143,35,-0.186413124230881,-0.0829138047644662,0.68384688147799,1
"Atosa",0.41712962962963,72,-0.347923303420307,-1.06282388919624,0.144851529385086,0.683673600447833
"Atp10d",0.624166666666667,40,0.657112286476991,-0.802701518381362,0.205139199220098,0.780472125768418
"Atp11a",0.417631917631918,37,-0.343954401217362,-0.468007875664661,0.333304599212494,0.925961435428994
"Atp11b",0.546296296296296,36,0.398549376490275,0.00350562511534491,1,1
"Atp13a3",0.363756613756614,36,-0.502500340529183,-1.1755080636549,0.125201373401943,0.645704704204665
"Atp1a1",0.527399267399267,65,0.0834160081876365,-0.031349367827957,0.802280228882951,1
"Atp1a2",0.423758865248227,47,-0.404390255079335,-0.527829616431845,0.304207305366619,0.888464277144273
"Atp1b3",0.318627450980392,34,-0.88135550350138,-2.04460766770343,0.0431576732882472,0.400519341824575
"Atp2a2",0.532061985734385,96,0.240672276634287,-0.789804115849194,0.208817133577305,0.788423626016213
"Atp2b1",0.607142857142857,43,0.601450623509725,-0.739524050094509,0.223923515260106,0.815985506984534
"Atp2c1",0.475632304203733,63,-0.263034405833794,-0.156981520821347,0.575258425594198,1
"Atp5f1a",0.564338624338624,75,0.196691911005098,-0.412933246172457,0.363470505599135,0.946071329121733
"Atp5f1b",0.599206349206349,42,0.415037499278843,-0.539523909702638,0.298910662959498,0.879660749911236
"Atp5f1c",0.46718137254902,60,-0.0220263063299989,-0.070002054184215,0.708276928051252,1
"Atp5pb",0.537962962962963,54,0.316027493447678,0.100178677382914,1,1
"Atp6v0a1",0.428571428571429,35,-0.465663572348812,-0.354630602321208,0.39968918318877,0.969456438840485
"Atp6v0b",0.552657004830918,69,0.308950240889152,-0.197616924387376,0.529561018599921,1
"Atp6v1h",0.494047619047619,28,-0.321928094887363,0.0688008523794323,1,1
"Atp8a1",0.608296130952381,64,0.595609744920665,-0.846585428008538,0.193183507450839,0.760056698094291
"Atp9b",0.604,50,0.459431618637297,-0.878368171205878,0.18503211649074,0.750632541964258
"Atrn",0.397463768115942,46,-0.277533975528908,-0.690802741350623,0.239827864459127,0.830931583385
"Atrnl1",0.53991341991342,55,-0.263034405833794,0.718439692081965,1,1
"Atxn1",0.525651154401154,100,-0.0134205157623216,0.0578192114723208,1,1
"Atxn2",0.537387387387387,74,0.46948528330122,-0.152246023683603,0.581079918984751,1
"Atxn7",0.546153846153846,65,0.350497247084133,-0.1566387632963,0.575675893688017,1
"Atxn7l1",0.484848484848485,33,-0.299560281858908,0.0662946400776647,1,1
"Auh",0.514957264957265,39,0.054447784022376,-0.0029959664434358,0.938299313759437,1
"Auts2",0.696779388083736,69,1.33880191345176,-6.84659608717106,0.000215233301500938,0.00716631102934977
"B2m",0.518087855297158,43,0.0384741478146349,-0.00164459858343946,0.954265178604265,1
"B3galt1",0.507680491551459,31,-0.16349873228288,0.0937624394278416,1,1
"B4galt1",0.554761904761905,63,0.244418727666447,-0.279169797671827,0.454930019448943,0.998527323284359
"BC005537",0.621212121212121,44,0.534336427651188,-1.22758687539294,0.117138206376806,0.618787448967518
"Babam2",0.577056277056277,77,0.509013647487857,-0.666723821191084,0.248192803566378,0.84538242804147
"Bach1",0.477897574123989,53,-0.321928094887362,-0.0619203371114878,0.72490573157174,1
"Bach2",0.480246913580247,54,-0.398549376490275,0.0861583035343543,1,1
"Bag3",0.491353383458647,57,0,-0.00828038466061543,0.897604014618007,1
"Baiap2l1",0.607246376811594,23,0.3536369546147,-0.239350819681867,0.489011009931689,1
"Banp",0.65036231884058,46,0.657112286476991,-1.36820115548306,0.0980853682384449,0.601533203549014
"Baz1b",0.585009578544061,58,0.520832163301441,-0.45734878787384,0.338871078264114,0.928273050251765
"Baz2b",0.467555331991952,71,-0.447458976971221,0.164740679308878,1,1
"Bbs9",0.473958333333333,32,0.184424571137427,0.178795194555292,1,1
"Bbx",0.503472222222222,48,-0.112474729258412,0.0850686325935186,1,1
"Bcas3",0.447668650793651,84,-0.438884241233211,-0.879471315686772,0.184756457016255,0.750632541964258
"Bckdhb",0.514197530864198,54,-0.0601209924375707,0.0649526337089554,1,1
"Bcl2",0.504761904761905,35,0.0506260730699686,-0.00337820870421979,0.934489717530645,1
"Bclaf1",0.537234042553192,47,0.160464672193246,-0.0979814892387196,0.657999338294452,1
"Bdp1",0.52827380952381,56,-0.033166863935199,0.0659347920305322,1,1
"Bicc1",0.337984496124031,43,-0.866733469136536,-2.95801850948918,0.0150036688563318,0.209840044708978
"Bicra",0.60462962962963,36,0.632268215499513,-0.444113664911157,0.345958137158614,0.936066567298375
"Bicral",0.389830508474576,59,-0.554588851677637,-1.4050646933681,0.0936708205513156,0.592453024251315
"Birc6",0.5056162464986,85,0.176322772640463,0.0619531198853167,1,1
"Bltp3b",0.432414126753749,53,-0.697437229979568,-0.109267851807203,0.640157910818916,1
"Bmpr1a",0.506474305383461,76,0.156342029169387,0.154485184795448,1,1
"Bmpr2",0.496569906501413,73,0.42530583473267,0.482394881375555,1,1
"Bnc2",0.406737588652482,47,-0.276840205358825,-0.80545429023779,0.204364130716216,0.780228123658264
"Bnip3",0.535247432306256,51,-0.0310268956206241,0.0797459700434828,1,1
"Bptf",0.461840628507295,54,-0.222392421336448,-0.156935419066492,0.575314541237571,1
"Braf",0.515674603174603,72,0.145430439521564,0.0108155598288135,1,1
"Brd10",0.535714285714286,49,0.30666133823405,0.0299637898088037,1,1
"Brwd1",0.527991452991453,78,0.308950240889152,-0.167438141497442,0.562801766011683,1
"Btaf1",0.35727969348659,58,-0.832890014164741,-1.94476539062914,0.0485879964609648,0.434665589961604
"Btbd1",0.464583333333333,40,-0.387023123109248,0.120551122723057,1,1
"Btbd7",0.430555555555556,60,-0.490325626583081,-0.636535435147209,0.259191376311085,0.850626852599572
"Btbd9",0.44672131147541,61,-0.540568381362703,-0.0169208141683015,0.854044095376341,1
"Btg2",0.454355459355459,60,-0.263034405833794,-0.293255554638122,0.443771431221099,0.993607736646113
"Btrc",0.410575858250277,43,-0.371968777386958,-0.715848934148852,0.231487545261205,0.818192310183097
"Bzw2",0.625925925925926,45,0.814444346843924,-1.06151776284359,0.145098712171221,0.683673600447833
"Caap1",0.453947368421053,38,-0.15754127698648,-0.195863920145761,0.53139257107924,1
"Cab39",0.620915032679739,51,0.854149133536546,-0.852715504243136,0.191579248515268,0.757006361894843
"Cacna1c",0.610163449016202,94,0.388823518277379,-11.9582325850589,1.00607595513612e-06,6.05474802091012e-05
"Cacna2d1",0.685132025186205,85,1.48201619900759,-20.0781672421641,2.34430091937287e-10,2.32789081293726e-08
"Cacnb2",0.564889442486654,84,0.271804615461525,-1.94646427041297,0.0484898014138944,0.434665589961604
"Calcrl",0.45,28,-0.295455883526172,-0.180607730464352,0.547831973357022,1
"Cald1",0.356363378684807,56,-0.649092838140872,-2.20409188214434,0.0357669025983518,0.36248969252417
"Camk2d",0.510447426148118,102,0.0536379636020734,0.0278460330567327,1,1
"Camkmt",0.439975845410628,46,-0.572578776265324,-0.832933603865577,0.196813003546651,0.761895533290935
"Camta1",0.589937106918239,53,0.807354922057604,0.129734935000769,1,1
"Cap2",0.494262295081967,61,-0.0565835283663673,-0.0333907179161343,0.796081977490342,1
"Capn7",0.43287037037037,36,-0.245112497836532,-0.307848721724532,0.432650651128286,0.988492323554722
"Capza1",0.502592592592593,45,-0.255257055242075,0.397136318295139,1,1
"Car8",0.632,50,0.599462070416271,-1.30514700207129,0.106172076967079,0.606094221497275
"Carmn",0.44212962962963,24,0,-0.0243151187550659,0.825464137292026,1
"Casq2",0.362919896640827,43,-0.415037499278843,-1.32239277426983,0.103890175638123,0.601533203549014
"Cast",0.638978494623656,62,0.736965594166206,-1.74510361499507,0.0617328567079482,0.503429140490184
"Cat",0.446078431372549,34,-0.321928094887362,-0.120981915355848,0.622791316910655,1
"Cav1",0.433611874236874,72,-0.652076696579693,-0.958664859541898,0.166151329559621,0.719113117977074
"Cavin2",0.451111111111111,45,-0.362570079384708,-0.0280047017183023,0.812918195606812,1
"Cbfa2t2",0.397142857142857,35,-0.722466024471092,-0.565811467279445,0.287429428626454,0.872274283549614
"Cbfb",0.394736842105263,38,-0.777607578663552,-0.68606250301687,0.241447113589785,0.830931583385
"Cbl",0.561904761904762,35,0.465663572348812,-0.088886140338488,0.673294738543025,1
"Cblb",0.558592796092796,72,0.0531113364595622,-0.0497407618282182,0.752452715223503,1
"Ccar1",0.444333333333333,50,-0.459431618637297,-0.456254045064533,0.339449823270191,0.928577615722587
"Ccbe1",0.400238095238095,60,-0.336049203132015,-1.41253902148942,0.0928023811826076,0.590722849450829
"Ccdc141",0.505049032003919,77,0.14767716804226,-0.212817790258882,0.514138310310499,1
"Ccdc50",0.337714285714286,50,-1.02647221136119,-2.51556861375404,0.0248955462833458,0.287456714643749
"Ccdc85a",0.609282384282384,85,0.857980995127572,-4.51048682046981,0.00266899186433342,0.0583754479618299
"Ccn1",0.495185185185185,30,0.280107919192736,0.156345546163919,1,1
"Ccnd3",0.392483660130719,51,-0.406625259462643,-1.24023922858597,0.115267183346681,0.618787448967518
"Ccnl1",0.524569402228977,47,0,0.0270805618751737,1,1
"Ccnl2",0.453063725490196,68,0.111892880070897,0.22662782090201,1,1
"Ccnt1",0.599206349206349,42,0.428843298803875,-0.539566394737022,0.29889163791601,0.879660749911236
"Ccnt2",0.434876543209877,54,-0.406625259462644,-0.244282531570683,0.484568096052055,1
"Ccny",0.46788317168064,79,-0.381429106636024,-0.231743430319085,0.495998877073844,1
"Ccser2",0.490559732664996,57,-0.0641303374197155,-0.0503128137570172,0.751080144440806,1
"Cd200",0.614583333333333,24,0.432959407276106,-0.324701222095722,0.420326402366032,0.977630327736004
"Cd2ap",0.607323232323232,66,0.710493382805016,-1.23726499103,0.115704026642533,0.618787448967518
"Cd36",0.558914306552225,115,0.186654640100013,-0.779832388254476,0.211714310180342,0.788864202660712
"Cd47",0.439716312056738,47,-0.175086706558091,-0.3285959027301,0.417553095574515,0.977630327736004
"Cd59a",0.56547619047619,28,0.275634442613427,-0.197186840184202,0.530009322427472,1
"Cd81",0.748989898989899,33,1.30256277002043,-3.05200803404738,0.0134875021570145,0.192706325782956
"Cd9",0.483333333333333,35,0.0995356735509145,0.0435107460869943,1,1
"Cdc27",0.547008547008547,39,-0.0931094043914817,0.184721080689066,1,1
"Cdc37l1",0.4752145002145,74,0.147753620443692,0.172943924279707,1,1
"Cdc42",0.384294871794872,52,-0.672425341971495,-1.10541058612258,0.137045704576112,0.669257849441045
