N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
539,0.784291898577613,1.484230055658627,0.9044906235559479,0.27229596925912414,0.07905366849486119,0.7749999999993895,2.846167727374175,1.3638836082975436,643,186.2454478845347,123.0224084459265,186.2454478845347,-183.39928015716055,NA,539,1.7842713089445557,-466.81890809653305,-453.35837191259145,-13.4605361839416,0,0
1159,0.4140248161387077,1.522001725625539,0.8231338134685255,0.09261943939879085,0.12668350166291706,0.422335600928988,4.559902366829718,1.4280809864089572,644,116.12597300118905,77.76345463156937,116.12597300118905,-111.56607063435933,NA,1159,-0.45184172081628726,-1837.2800278979887,-1753.5907561992858,-83.6892716987029,0,0
715,0.5726107226107228,1.327272727272727,0.4053475935828887,5.748635885622138e-4,4.26137412438788e-4,0.5742887249736511,998.9999999999991,1.511920509975964,645,722.9367433270188,852.6997446488554,722.9367433270188,276.0632566729803,NA,715,0.43190093691249176,-910.8572965942793,-921.2311916587811,10.373895064501767,1,1
441,0.4094860166288739,1.2063492063492063,0.25505050505050453,4.0453987822408616e-4,5.964611227769158e-4,0.4041353383458617,998.9999999999991,1.4270538489820936,646,813.7457760376891,912.1556805135457,813.7457760376891,185.25422396231,NA,441,-0.5601461805499452,-496.57226161606127,-499.8762156096436,3.303953993582354,1,1
2105,0.47914167166325533,3.0147268408551002,6.082007351679401,0.5812292890374071,0.6536153939967377,0.4706901985513392,0.8098184441648917,1.9017333223344497,647,0.3242557067288455,0.5198278509457547,0.3242557067288455,0.48556273743604617,NA,2105,-0.1693345579237054,-2601.387259084122,-2630.45978564167,29.072526557547917,0.88,1
1321,0.5262355358494647,1.616956850870553,0.9061970958640145,0.1326028675510705,0.11541790748486568,0.5346441947528687,4.031920309317266,1.4941712682298312,648,34.98747991796286,24.43866894196871,34.98747991796286,-30.955559608645594,NA,1321,0.20024489380055344,-1935.2985911885623,-1843.9922252921854,-91.30636589637697,0,0
1023,0.41669110459433045,1.5669599217986316,0.9267742126778662,0.10395430515229674,0.15006818088702928,0.40923268948798197,3.9366593705613404,1.4524316201259841,649,65.37088848783625,44.29560296121465,65.37088848783625,-61.43422911727491,NA,1023,-0.5296686108503035,-1546.1507383115693,-1473.091207009804,-73.05953130176522,0,0
598,0.4489409141583055,1.290969899665552,0.37415617664689454,4.4733853064175377e-4,5.536624703592481e-4,0.4468911921111116,998.9999999999991,1.4770889026673724,650,748.3335054907667,869.3279171698601,748.3335054907667,250.6664945092324,NA,598,-0.3076397079549582,-771.3793484800974,-779.3050907126058,7.925742232508355,1,1
2865,0.5191467754451032,18.899825479930183,158.0594448019345,6.899134861981312,6.313043900408305,0.5221799512447334,0.07568774370860354,2.2595838713704404,651,0.06861555942590386,0.07366725280023609,0.06861555942590386,0.007072184282699678,NA,2865,0.12807967857319147,-7030.256900197296,-7032.667345108887,2.410444911591185,0.88,1
783,0.4820349084716902,1.330779054916986,0.43392356109526964,4.736022010494185e-4,5.273987999515834e-4,0.4731285988483686,998.9999999999991,1.496667107749778,652,717.1383078402931,848.903300637468,717.1383078402931,281.86169215970597,NA,783,-0.1552185026272892,-1087.2453129880316,-1100.8775195808043,13.632206592772718,1,1
155,0.2564516129032258,1.2258064516129035,0.2928361960620016,2.7922659501655457e-4,7.217744059844473e-4,0.2789473684215378,998.9999999999991,1.302988806437556,653,784.7732690562333,893.1863394082711,784.7732690562333,214.2267309437658,NA,155,-1.3701116283973187,-136.74284229613437,-137.64611243570508,0.9032701395707079,1,1
1333,0.4392839281248883,1.7156789197299316,1.329761494427649,0.13983806952810404,0.17186725697180882,0.4486226497901797,3.2081582025845794,1.545804988483196,654,11.83639908080126,8.96800360429964,11.83639908080126,-8.62824087821668,NA,1333,-0.29753754472116234,-1708.196815290434,-1641.8188047547455,-66.37801053568842,0,0
2251,0.5273615198197736,2.6077298978231886,3.4873891110124013,1.1599316163795101,1.0449902062086176,0.5260647359451445,0.45353081898668146,1.5015616970726022,655,0.4695043147836109,0.4796282342618199,0.4695043147836109,-0.015973495796929416,NA,2251,0.15055033272584134,-2634.482126904804,-2638.440559014746,3.9584321099423505,1,1
1417,0.5638185973048357,1.5920959774170782,0.8928188382394752,0.23985432218897726,0.18790168639527652,0.5607269503538345,2.337781305070863,1.4140853804617892,656,47.56637793708377,32.031181423412185,47.56637793708377,-45.22859663201291,NA,1417,0.35218042239518543,-2205.7915478545774,-2091.031082312038,-114.76046554253935,0,0
1846,0.4916200192608644,2.020585048754063,1.7513375437112988,0.45570149727907344,0.4766992623758605,0.48873994638069684,1.0725001987022011,1.5280992081557714,657,1.7620953907619377,1.5609857088667927,1.7620953907619377,-0.6895951920597365,NA,1846,-0.06499028227362114,-2134.3430645752032,-2100.6915495428475,-33.651515032355746,0,0
540,0.6164814814814814,1.2222222222222228,0.36239950525665027,6.097006097006108e-4,3.913003913003912e-4,0.6090909090909096,998.9999999999991,1.3641523343528508,658,789.7691974232513,896.4573531797801,789.7691974232513,209.2308025767478,NA,540,0.6398244357556582,-660.5432986584151,-666.1087263993627,5.565427740947598,1,1
141,0.47919621749408975,1.1560283687943262,0.26119554204660583,4.790066139760366e-4,5.219943870249653e-4,0.4785276073620601,998.9999999999991,1.3528660184876649,659,897.6001978287348,967.058182777434,897.6001978287348,101.39980217126424,NA,141,-0.12398871727544503,-174.1665385950756,-174.98534677847255,0.8188081833969534,1,1
526,0.4474890370942708,1.3060836501901143,1.1499438710845518,4.414895246394711e-4,5.595114763615308e-4,0.44104803511483126,998.9999999999991,1.4121266822264955,660,743.9736763942423,866.4733804414504,743.9736763942423,255.02632360575683,NA,526,-0.34178851724820847,-728.6593758714505,-736.8753857273394,8.216009855888956,1,1
342,0.4780701754385964,1.1403508771929824,0.15033184133353888,4.7226713893779157e-4,5.287338620632103e-4,0.4717948717988533,998.9999999999991,1.4514591174752989,661,920.3151484688697,981.9304769547376,920.3151484688697,78.68485153112942,NA,342,-0.16293857112620858,-340.33122912088334,-341.30131503467175,0.9700859137884095,1,1
308,0.5551948051948052,1.0681818181818181,0.06374000592241631,5.507026782308943e-4,4.502983227701076e-4,0.5501519755526629,998.9999999999991,1.370928587958958,662,982.3309791009625,1022.5344690752698,982.3309791009625,16.669020899036582,NA,308,0.29039252145425953,-294.38136208052083,-294.8620360203889,0.4806739398680975,1,1
356,0.5266853932584269,1.1123595505617978,0.11128343092261392,5.283060838603955e-4,4.7269491714060636e-4,0.5277777777765347,998.9999999999991,1.4293088400802731,663,952.1331630332654,1002.7628740942372,952.1331630332654,46.86683696673367,NA,356,0.1604646721932439,-349.18599443053273,-349.9617104613655,0.7757160308327684,1,1
335,0.46955223880597025,1.1402985074626866,0.21678434176423247,4.690554429278453e-4,5.319455580731566e-4,0.46858638748491704,998.9999999999991,1.384001775836726,664,920.3835978231767,981.9752932059208,920.3835978231767,78.61640217682236,NA,335,-0.1815201399209201,-376.9234627277383,-378.28174971043995,1.3582869827016566,1,1
611,0.5952536824877253,1.2307692307692308,0.29583858764186405,5.950099035205423e-4,4.0599109748045955e-4,0.5944148936170213,998.9999999999991,1.4431830495900968,665,778.1517145524588,888.850969807371,778.1517145524588,220.84828544754032,NA,611,0.5514655887330657,-703.5516091110452,-709.2584073246046,5.706798213559409,1,1
1586,0.5047799195340179,1.7730138713745272,1.2493911632144024,0.31172230522603905,0.31216603804486215,0.4996443812233318,1.6028509120033132,1.4760256951079154,666,7.3005595862024375,5.388616181905954,7.3005595862024375,-5.6977086741991245,NA,1586,-0.0020521981282457524,-2079.2675695708517,-1980.5706170421129,-98.69695252873885,0,0
502,0.5753652058432935,1.1254980079681274,0.13391941217167297,5.757970359740286e-4,4.2520396502697324e-4,0.5752212389380541,998.9999999999991,1.4121209481987174,667,938.2701864871616,993.6862853473338,938.2701864871616,60.729813512837495,NA,502,0.43740531230729873,-493.9106820080256,-495.17077864619637,1.2600966381707508,1,1
785,0.5219108280254778,1.3121019108280254,0.3986416222539953,5.238247956683948e-4,4.771762053326072e-4,0.5233009708727259,998.9999999999991,1.4156347713521218,668,740.157361151104,863.9747017575974,740.157361151104,258.84263884889504,NA,785,0.1345622484378124,-1226.5395087375703,-1242.2878849668152,15.748376229244968,1,1
337,0.5079129574678536,1.1839762611275964,0.3112900946728842,5.042636621583944e-4,4.967373388426074e-4,0.5037593984962356,998.9999999999991,1.4596156437167287,669,850.9864852328457,936.5385106282268,850.9864852328457,148.01351476715342,NA,337,0.02169507109931912,-364.71818933773125,-366.5347568250211,1.8165674872898308,1,1
943,0.5211382113821136,1.3860021208907742,0.5472348492523946,5.207962361748198e-4,4.8020476482618207e-4,0.5202754399386446,998.9999999999991,1.470977151292318,670,531.7627258193132,727.5312478083671,531.7627258193132,467.23727418068586,NA,943,0.11706930333566579,-1446.2581282984072,-1484.71492076961,38.45679247120279,1,1
219,0.484779299847793,1.08675799086758,0.09794311088768791,4.79471068270153e-4,5.215299327308489e-4,0.47899159720188245,998.9999999999991,1.4737039715473643,671,972.9829885742955,1016.4140038679366,972.9829885742955,26.017011425703572,NA,219,-0.12130629622213451,-165.75856701807825,-165.84548059418515,0.08691357610689465,1,1
1666,0.4690814421006498,1.709483793517407,1.1107448384759275,0.5038320480473945,0.5677987755814266,0.47015449438201856,0.9331571824462267,1.3423184717175671,672,12.56297472274557,8.57979433995922,12.56297472274557,-11.629817540299344,NA,1666,-0.17243684520236313,-2465.0591877678744,-2309.3916501237727,-155.66753764410169,0,0
577,0.4924898902368572,1.268630849220104,0.41208718467167793,4.909280865534277e-4,5.100729144475742e-4,0.4904371584668738,998.9999999999991,1.50127650064667,673,749.5788974027602,870.1433199930771,749.5788974027602,249.42110259723893,NA,577,-0.05519178643218403,-684.3183137609351,-690.567572866656,6.249259105720853,1,1
274,0.40510948905109484,1.1277372262773724,0.12648057538568513,4.114146508968537e-4,5.895863501041482e-4,0.41100323624595647,998.9999999999991,1.4041517376233745,674,935.7143440998352,992.0128835223711,935.7143440998352,63.285655900163874,NA,274,-0.5191099534265313,-267.86565173154014,-268.565415230959,0.6997634994188502,1,1
297,0.4769921436588104,1.1582491582491583,0.1471698971698966,4.888609541353459e-4,5.12140046865656e-4,0.4883720931812101,998.9999999999991,1.413462583975823,675,894.093314742847,964.7621004427193,894.093314742847,104.90668525715205,NA,297,-0.06711419585852418,-348.6620189172185,-350.25679236080026,1.5947734435817438,1,1
713,0.544199559206572,1.3899018232819078,0.6820327150669003,5.555505050788182e-4,4.4545049592218365e-4,0.5549949545737389,998.9999999999991,1.5917767717953943,676,514.9835006868476,716.5452863510566,514.9835006868476,484.0164993131515,NA,713,0.3186529628545025,-910.6346257033032,-932.0336628004136,21.39903709711041,1,1
231,0.5447330447330447,1.1255411255411256,0.1363448146056845,5.351505345525479e-4,4.65850466448454e-4,0.5346153840179949,998.9999999999991,1.5136126807417192,677,938.2214847233844,993.6543985530666,938.2214847233844,60.77851527661471,NA,231,0.20007783544892188,-186.90555155461143,-187.13424074198772,0.22868918737628974,1,1
266,0.6196741854636592,1.1954887218045114,0.22579089232515287,6.138213685383505e-4,3.871796324626514e-4,0.6132075471698116,998.9999999999991,1.3802200628762584,678,831.4941618790217,923.7761863022837,831.4941618790217,167.5058381209774,NA,266,0.664815808410363,-306.9826304954242,-308.9785987315501,1.9959682361259183,1,1
278,0.5782374100719425,1.1978417266187051,0.27479676908292866,5.741477212948692e-4,4.2685327970613265e-4,0.5735735735735739,998.9999999999991,1.5315695214758314,679,827.5804337121627,921.2137278778889,827.5804337121627,171.41956628783635,NA,278,0.42768170853107623,-257.5248509039833,-258.5932872840528,1.0684363800694996,1,1
83,0.43975903614457834,1.1686746987951806,0.1419335880105789,4.437427118149026e-4,5.572582891860993e-4,0.4432989691030873,998.9999999999991,1.3351909901238765,680,877.0110162628949,953.5777059774516,877.0110162628949,121.98898373710415,NA,83,-0.3286227474613801,-117.98941009442548,-118.74167595284275,0.7522658584172746,1,1
796,0.5071907154821729,1.4258793969849242,0.6548765841787535,5.097608621837682e-4,4.912401388172336e-4,0.509251101321584,998.9999999999991,1.62056559095536,681,365.5193478621352,618.685736269403,365.5193478621352,633.4806521378639,NA,796,0.053392165160645266,-1066.0530493048695,-1110.595297529293,44.542248224423474,1,1
1318,0.6112580157155267,1.7731411229135055,1.6895741805247766,0.1805940978606626,0.11936923339792077,0.6020539147332694,3.33374081359948,1.5946922500140908,682,7.29380501081235,6.041493681383707,7.29380501081235,-3.96006419721287,NA,1318,0.597319707241142,-1519.9326502477059,-1482.0480220163174,-37.88462823138843,0,0
252,0.6398809523809523,1.2777777777777777,0.4484285081894652,6.34174547218028e-4,3.6682645378297387e-4,0.6335403726708094,998.9999999999991,1.4203002881618108,683,748.9761619173431,869.7486874186006,748.9761619173431,250.02383808265597,NA,252,0.7897822926096563,-301.0456024349516,-304.0291344171804,2.983531982228783,1,1
251,0.40239043824701204,1.1075697211155378,0.12038247011952193,3.852773636946297e-4,6.157236373063722e-4,0.38489208633093475,998.9999999999991,1.3989456392035216,684,956.679775976382,1005.73970491688,956.679775976382,42.32022402361713,NA,251,-0.6763855284847491,-224.46909931186113,-224.86840427581205,0.3993049639509252,1,1
1196,0.5017419175027871,1.4473244147157187,0.6156330026168231,4.967416868052351e-4,5.042593141957668e-4,0.4962449451184294,998.9999999999991,1.4604733084123311,685,288.76418472088153,568.431373671463,288.76418472088153,710.2358152791176,NA,1196,-0.021670003638462054,-1947.2049631914695,-2076.7348228754036,129.5298596839341,1,1
566,0.6180800942285041,1.2773851590106007,0.331770849620062,6.244141790476476e-4,3.765868219533543e-4,0.6237897648685994,998.9999999999991,1.467979724176413,686,748.9874321607438,869.7560664518179,748.9874321607438,250.01256783925533,NA,566,0.7295207820050433,-647.2515502626696,-653.2161325624173,5.96458229974769,1,1
231,0.4278499278499279,1.121212121212121,0.1243741765480903,4.2513556129210843e-4,5.758654397088936e-4,0.4247104257308159,998.9999999999991,1.4152725833238626,687,943.0089059062216,996.788895180852,943.0089059062216,55.99109409377752,NA,231,-0.43780880693750035,-226.6708300792788,-227.22444370320676,0.5536136239279585,1,1
429,0.3815073815073816,1.1608391608391608,0.17266845304228323,3.8592809677147095e-4,6.150729042295309e-4,0.38554216867469915,998.9999999999991,1.3470072235561048,688,889.9364302494491,962.0404388363916,889.9364302494491,109.06356975054996,NA,429,-0.6724253419714938,-485.0398347720356,-487.29542437138986,2.2555895993542663,1,1
173,0.7398843930635838,1.0982658959537572,0.08912488237666366,7.375796849475772e-4,2.634213160534247e-4,0.7368421052626289,998.9999999999991,1.2157046177082265,689,964.6837298823773,1010.9801810665933,964.6837298823773,34.3162701176218,NA,173,1.4854268271702402,-127.16843678924998,-127.3555188352418,0.187082045991815,1,1
927,0.4291621718806185,1.3365695792880257,0.3660802281448553,4.306162500172592e-4,5.703847509837426e-4,0.43018563376724156,998.9999999999991,1.429926593549455,690,705.8925691315121,841.5403115221596,705.8925691315121,293.107430868487,NA,927,-0.4055326505120034,-1426.021599513908,-1446.8954407945025,20.873841280594434,1,1
993,0.5085167601783916,1.5337361530715001,0.7974998375726742,0.023912643851572348,0.023323356908407342,0.506237688772165,21.17029350306984,1.5097097019674894,691,99.98437162004186,73.50271181917658,99.98437162004186,-78.81407811697201,NA,993,0.035998198237400914,-1504.4560966207912,-1453.407219330687,-51.0488772901042,0,0
2499,0.5066202779962476,3.600240096038413,7.577918276998551,1.5288936187092164,1.5190691305765929,0.5016116483272188,0.3280879991838212,1.64234196280409,692,0.22962420826848828,0.2749335974215002,0.22962420826848828,0.09846379091533292,NA,2499,0.009300500407063539,-3317.3385851271455,-3336.733059916509,19.394474789363358,1,1
376,0.5301418439716314,1.1542553191489362,0.16280851063829843,5.235650396940718e-4,4.7743596130693e-4,0.5230414746543773,998.9999999999991,1.4058036090926525,693,900.3577992538532,968.863683492265,900.3577992538532,98.64220074614593,NA,376,0.13306152979158847,-424.49447612617126,-426.2514150744062,1.7569389482349607,1,1
1632,0.5128530578898227,1.8112745098039207,1.3892535554994785,0.6613548379315842,0.6122379314011611,0.5192828146143434,0.7851803371370546,1.3565630406926699,694,5.596682698410962,3.9625189615563863,5.596682698410962,-4.811502361273908,NA,1632,0.1113321010147541,-2187.1500677746826,-2058.540981293909,-128.60908648077339,0,0
418,0.44617224880382766,1.1148325358851676,0.11627826925062769,4.4465065942182047e-4,5.563503415791814e-4,0.44420600876239824,998.9999999999991,1.3580984168683181,695,949.6767972470894,1001.1546031735633,949.6767972470894,49.32320275290965,NA,418,-0.32332133018723663,-466.74588903227465,-468.11646839769384,1.3705793654191893,1,1
393,0.5089058524173026,1.1882951653944018,0.20425040245105539,5.14433062612878e-4,4.8656793838812386e-4,0.5139186295502647,998.9999999999991,1.5401227373155812,696,843.6248194490439,931.7185635851442,843.6248194490439,155.37518055095518,NA,393,0.08034210831760458,-374.3198650727299,-375.8050820355091,1.485216962779191,1,1
1154,0.532562721795824,1.6074523396880422,1.1840207371020581,0.03713864266191299,0.0344748522906897,0.5185983826999807,13.963848582754533,1.5666242418205847,697,39.30372860363853,31.036290341533938,39.30372860363853,-25.339880020884,NA,1154,0.1073767186488237,-1626.1250142985307,-1578.2875093460482,-47.837504952482504,0,0
1173,0.5380025440127741,1.551577152600171,0.8857760940850681,0.1308475802684481,0.11542190896490619,0.5313186813185071,4.060592333678994,1.4422419835303444,698,79.57165212175882,53.64041619944956,79.57165212175882,-75.51105978807982,NA,1173,0.1809701481585524,-1854.3071211745719,-1766.7582292970255,-87.54889187754634,0,0
1108,0.46165871583290335,1.5758122743682303,1.0755481201021415,0.08296828255602817,0.10299143674585101,0.44616265752337986,5.377508654853592,1.4835254930187691,699,58.41014424215771,40.28531160757712,58.41014424215771,-53.03263558730412,NA,1108,-0.3118925614151733,-1649.980132334558,-1575.791194752143,-74.18893758241506,0,0
1455,0.6467353951890031,2.1367697594501713,2.4510198197176383,0.42873273828828257,0.22982955677515424,0.6510131866067194,1.5184592368800491,1.6887194609597398,700,1.1652813616160642,1.3395816580138538,1.1652813616160642,0.3531778752639849,NA,1455,0.8995142473624727,-1490.7468623474947,-1506.5650356599258,15.8181733124311,1,1
321,0.5145379023883696,1.1619937694704052,0.17367601246106032,5.152605688794884e-4,4.8574043212151356e-4,0.5147453083106084,998.9999999999991,1.5057226680757487,701,888.0623483118665,960.8134100688778,888.0623483118665,110.93765168813263,NA,321,0.08511661363795353,-304.7448188864995,-305.6871320277018,0.9423131412023054,1,1
126,0.9722222222222222,1.126984126984127,0.12774603174603152,971830.9859154614,28169.01408453865,0.9718309859154614,1e-6,0.25349450708991245,702,NA,1e-6,936.4747861068372,-936.4747851068372,NA,126,5.1085244567781745,-23.943133985567005,-17.528109648730606,-6.4150243368363995,0,0
317,0.46687697160883285,1.1987381703470033,0.2040490356586676,4.6625572942571596e-4,5.34745271575286e-4,0.4657894736962898,998.9999999999991,1.5360409199118927,703,826.0981527670438,920.2432252948777,826.0981527670438,172.90184723295533,NA,317,-0.1977303671021744,-313.7181785255576,-315.22465674403566,1.506478218478037,1,1
316,0.520042194092827,1.2088607594936709,0.2546513964235473,5.162230293119902e-4,4.8477797168901173e-4,0.5157068062826777,998.9999999999991,1.451005502673531,704,809.7753136635299,909.5560761655584,809.7753136635299,189.22468633646918,NA,316,0.09067035894006592,-381.271306928648,-384.0546318827703,2.7833249541222926,1,1
70,0.49166666666666664,1.3142857142857143,0.5664596273291929,4.569787179242008e-4,5.440222830768012e-4,0.4565217392062762,998.9999999999991,1.4822200364064937,705,738.3916500186615,862.8186272492326,738.3916500186615,260.6083499813376,NA,70,-0.2515387669959548,-102.64871463794097,-103.89228276550939,1.2435681275684232,1,1
537,0.5437306021104903,1.2439478584729984,0.2929903554851464,5.42458626092958e-4,4.585423749080439e-4,0.5419161674668646,998.9999999999991,1.4810332843597154,706,762.4216856629594,878.5519548207939,762.4216856629594,236.57831433703973,NA,537,0.2424580443905513,-640.3090702956167,-645.9670957534314,5.658025457814688,1,1
600,0.48521560846560846,1.848333333333335,2.2557568169170823,0.0648741294526255,0.0638296443630487,0.5040577096483304,7.769779940036343,1.7515879699745207,707,4.394492417310533,5.827781394062601,4.394492417310533,3.3752875227258095,NA,600,0.02341666443124213,-653.2837542844766,-675.0692117951631,21.78545751068657,1,1
46,0.34420289855072467,1.326086956521739,0.2690821256038644,0.12272076400475894,0.23375383619952783,0.34426229508197975,2.805248955821606,1.273579859811039,708,724.7318231590779,475.5732437058845,724.7318231590779,-721.9265742032562,NA,46,-0.9296106721085975,-69.84281504062207,-67.32178265483789,-2.5210323857841814,0,0
333,0.7397397397397397,1.174174174174174,0.22860812619848753,7.449905148113309e-4,2.5601048618967097e-4,0.7442455242965189,998.9999999999991,1.2259291642198091,709,867.721719217557,947.4956695008009,867.721719217557,131.27828078244204,NA,333,1.5410191531335635,-275.5320556372982,-276.58517790420706,1.053122266908872,1,1
75,0.2177777777777778,1.1733333333333333,0.2263063063063063,2.2750022751343547e-4,7.735007734875664e-4,0.22727272728592182,998.9999999999991,1.2397833065550086,710,869.1497436542171,948.4306483986577,869.1497436542171,129.850256345782,NA,75,-1.765534746363019,-46.76657528598004,-46.853423267008615,0.08684798102857627,1,1
149,0.5369127516778524,1.2751677852348995,0.4035008162524946,5.426479108476713e-4,4.583530901533306e-4,0.5421052629368232,998.9999999999991,1.5486235621177213,711,749.065789174266,869.8073696034039,749.065789174266,249.9342108257331,NA,149,0.24355703133449325,-170.9746718943232,-172.46531844425323,1.4906465499300339,1,1
177,0.53954802259887,1.0903954802259888,0.08269131997945564,5.497725702574723e-4,4.512284307435296e-4,0.5492227976872144,998.9999999999991,1.4361244454141728,712,970.5581691446001,1014.8263874800958,970.5581691446001,28.441830855398962,NA,177,0.28497695871447704,-156.59048003065644,-156.81302721936373,0.22254718870729562,1,1
318,0.41509433962264153,1.1949685534591195,0.19530583497014098,4.0566882672145646e-4,5.953321742795454e-4,0.40526315789473466,998.9999999999991,1.4645097156463858,713,832.3635348764867,924.3453960343646,832.3635348764867,166.63646512351238,NA,318,-0.5533924217202761,-331.5979991199157,-333.3756423024512,1.7776431825354848,1,1
785,0.45898089171974515,1.3350318471337577,0.4475594696477352,4.422361292820017e-4,5.587648717190003e-4,0.4417938931527193,998.9999999999991,1.5017161373155776,714,709.0871003632888,843.6318858773166,709.0871003632888,289.91289963671034,NA,785,-0.3374244312105299,-1078.4423564466283,-1092.3095988054858,13.867242358857538,1,1
341,0.5349462365591396,1.49266862170088,0.7800931516301548,5.427824681262789e-4,4.5821853287472306e-4,0.5422396856581521,998.9999999999991,1.7468634540070775,715,167.888982195786,489.2900363569089,167.888982195786,831.1110178042131,NA,341,0.24433831212387735,-380.3914802748872,-408.97615224966773,28.58467197478052,1,1
274,0.48655717761557177,1.2372262773722629,0.3427849522740036,5.019769031568436e-4,4.990240978441584e-4,0.5014749262536863,998.9999999999991,1.4212324085439754,716,770.0911153080508,883.5734059197187,770.0911153080508,228.9088846919483,NA,274,0.008511499855521798,-353.7859922870244,-357.07913008440903,3.293137797384645,1,1
171,0.5087719298245613,1.0935672514619883,0.09707602339181268,5.138828668240308e-4,4.871181341769712e-4,0.5133689839572062,998.9999999999991,1.4342023787491471,717,968.2926315371675,1013.3430586231997,968.2926315371675,30.707368462831596,NA,171,0.07716786052245883,-159.77550830336983,-160.04787079418966,0.2723624908198303,1,1
165,0.6515151515151516,1.1393939393939394,0.15728011825572805,6.762081230165489e-4,3.2479287798445306e-4,0.6755319148935317,998.9999999999991,1.430772664448979,718,921.5566484340396,982.7433315805583,921.5566484340396,77.44335156595946,NA,165,1.0579473492092841,-113.78883165818719,-113.85252819261083,0.06369653442364154,1,1
297,0.5502244668911335,1.1515151515151516,0.18304668304668192,5.473309564984639e-4,4.536700445025379e-4,0.546783625541965,998.9999999999991,1.493610499545096,719,904.5381132989597,971.6006852677604,904.5381132989597,94.46188670103936,NA,297,0.2707700546134073,-267.07455598628684,-267.71640574169874,0.6418497554118971,1,1
368,0.6091032608695651,1.304347826086956,0.3703352683331352,6.047714381047703e-4,3.9622956289623164e-4,0.604166666666665,998.9999999999991,1.5703041366032329,720,744.8151911651121,867.0243503918236,744.8151911651121,254.184808834887,NA,368,0.6100534816839827,-388.28423190630025,-391.46404401407193,3.1798121077716814,1,1
1609,0.6048771475744751,2.300186451211933,3.5684141443188158,0.627971215369695,0.4077335389187581,0.6063226153684329,0.9655261268806448,1.6389894619256786,721,0.7738983533208095,0.8733545440276629,0.7738983533208095,0.1916277735598353,NA,1609,0.6230717985442885,-1725.0050540725924,-1739.7816832717697,14.77662919917725,1,1
119,0.5336134453781513,1.1512605042016806,0.1633670417319472,5.333800952777329e-4,4.676209057232689e-4,0.5328467151824547,998.9999999999991,1.425106997756929,722,904.9212341813311,971.8515282723685,904.9212341813311,94.07876581866799,NA,119,0.18982455888002114,-130.47364502997488,-130.9722594039614,0.49861437398652697,1,1
397,0.42233417296389586,1.2065491183879093,0.2855125562934156,4.1168517160166735e-4,5.893158293993346e-4,0.4112734864300653,998.9999999999991,1.4622181661110532,723,813.4276387081042,911.9473845753625,813.4276387081042,185.57236129189494,NA,397,-0.5174995329424177,-427.33402357416946,-429.9576932798483,2.6236697056788216,1,1
96,0.540798611111111,1.15625,0.23848684210526316,5.500996484231947e-4,4.509013525778073e-4,0.5495495487747709,998.9999999999991,1.497806593446059,724,897.2527797925547,966.8307157087874,897.2527797925547,101.74722020744434,NA,96,0.2868811477881428,-87.43383718464273,-87.65731908466562,0.2234819000228896,1,1
305,0.8603825136612023,1.1737704918032787,0.20325711820534823,860335.1955252991,139664.80447470097,0.860335195525299,1e-6,0.8356191398351401,725,NA,1e-6,868.3219059879789,-868.3219049879789,NA,305,2.6229303509201842,-210.36667676840852,-135.34254906419665,-75.02412770421188,0,0
359,0.4399721448467966,1.1559888579387185,0.2158229719425462,4.3416910886790475e-4,5.668318921330972e-4,0.43373493975903643,998.9999999999991,1.4486849767006709,726,897.6620712777778,967.0986935472135,897.6620712777778,101.33792872222125,NA,359,-0.38466385023532235,-350.0362601539437,-351.151410116,1.1151499620563072,1,1
1274,0.5495439934215445,1.5729984301412872,0.9377149615057813,0.11549306304552881,0.09723496852018935,0.5429141716560729,4.700837932076054,1.4727101978578867,727,60.53480548125608,41.41944007978625,60.53480548125608,-55.833967549180024,NA,1274,0.24825905315339525,-1930.6847299715137,-1841.1992214269012,-89.48550854461246,0,0
734,0.3757266121707541,1.2670299727520438,0.3351461464401078,3.713390810164979e-4,6.296619199845039e-4,0.3709677419354811,998.9999999999991,1.3729327265898887,728,749.8045129819895,870.291038617627,749.8045129819895,249.19548701800954,NA,734,-0.761840262805233,-952.9501609676468,-963.212222553184,10.262061585537253,1,1
230,0.49347826086956526,1.126086956521739,0.13687108410860005,4.947031971464706e-4,5.062978038545314e-4,0.49420849394932365,998.9999999999991,1.4454062759312105,729,937.6032146181628,993.2495949049514,937.6032146181628,61.39678538183625,NA,230,-0.03342300153745459,-221.58935633837183,-222.1071935086138,0.5178371702419611,1,1
1744,0.5528377474335044,2.034403669724772,2.0642201834861824,0.47286756270199937,0.37447289814082135,0.5580608793679628,1.1801631648810138,1.5607331828403055,730,1.6631003487499496,1.5370547693458778,1.6631003487499496,-0.4829371838689358,NA,1744,0.33657487085176485,-1960.4118344763256,-1941.9781484819093,-18.433685994416237,0,0
359,0.4507892293407614,1.1671309192200556,0.1731065498513881,4.610816068858342e-4,5.399193941151677e-4,0.4606205252789479,998.9999999999991,1.4803941789417967,731,879.5919253928814,955.2675198993111,879.5919253928814,119.40807460711767,NA,359,-0.22772192514710632,-357.1941311874267,-358.51148553833383,1.3173543509071237,1,1
