"term","estimate","se","z","p","gene"
"sexM",0.0521760929866095,0.22240910222038,0.234595133318372,0.814684092004261,"Arl5a"
"sexM",0.446287102628419,0.262691267215964,1.69890345940399,0.0907445974917467,"Arl5b"
"sexM",0.0603667319974732,0.160577406953749,0.375935401764587,0.707107800861713,"Arl6ip5"
"sexM",-0.0859904477187583,0.192149102151735,-0.447519383415354,0.654752434822814,"Arl6ip6"
"sexM",0.00583091916786793,0.154816625676577,0.037663391398603,0.969969274592984,"Arl8b"
"sexM",0.0267501943068531,0.20046090335414,0.133443448868408,0.8939154299304,"Armc1"
"sexM",-0.471787751039188,0.215894686471201,-2.18526800613095,0.0294515915591912,"Armc2"
"sexM",-0.0378595956793282,0.177928554849629,-0.212779762704891,0.831596186160758,"Armc8"
"sexM",-0.174335727633897,0.0814824905702362,-2.13954834239662,0.0325498372217953,"Armh3"
"sexM",0.222818292299211,0.3438588210311,0.647993533017605,0.518065800782641,"Armt1"
"sexM",-0.0403259186571176,0.11015003144412,-0.366099928692033,0.714366801879992,"Arnt"
"sexM",-0.121702349030778,0.315708963486597,-0.385489051963342,0.700396912222065,"Arpc1a"
"sexM",-0.0317208756340861,0.164647393037481,-0.192659446644655,0.847306165104005,"Arpc2"
"sexM",0.206581064807088,0.303279342193285,0.681157718534718,0.496693083112389,"Arpc3"
"sexM",-0.0849932085745272,0.318006403804053,-0.267268858607319,0.789588039225131,"Arpc5"
"sexM",0.00635656573945857,0.183646753151378,0.034613003662629,0.972405218129037,"Arpp19"
"sexM",-0.538996500732465,0.672041844480375,-0.802028184940209,0.42517590599708,"Arpp21"
"sexM",-0.00647251450331246,0.33358526443645,-0.0194028789438495,0.98454144582465,"Arrdc2"
"sexM",-0.0509246282461227,0.127209745715164,-0.40032017955722,0.689032324318005,"Arrdc3"
"sexM",-0.0221411297149426,0.0618535638968253,-0.357960452398104,0.72040758061008,"Art1"
"sexM",0.273473862623466,0.0642981688123875,4.25321385779153,2.20657322684604e-05,"Art3"
"sexM",0.00531530648225033,0.262414337299209,0.0202553966256414,0.983855793473228,"Art5"
"sexM",0.164123726697705,0.242209693812415,0.677610066361811,0.498640598832957,"Arv1"
"sexM",-0.172954046464657,0.169596520772389,-1.0197971378008,0.308244793254703,"As3mt"
"sexM",0.154150677588542,0.23727696084751,0.649665593481742,0.51643895983051,"Asah1"
"sexM",0.0366281434406077,0.0565202772941065,0.648053144714968,0.517017204877318,"Asap1"
"sexM",0.606300182628792,0.296443682398258,2.04524575367491,0.0421401199228691,"Asap3"
"sexM",0.404648447235455,0.184308758793484,2.19549222665462,0.0286370326500146,"Asb10"
"sexM",0.0359278211926259,0.0992267440785445,0.362078001513248,0.717350326219301,"Asb14"
"sexM",-0.120965334139628,0.109147089428039,-1.10827814807999,0.267990529124819,"Asb15"
"sexM",-0.104627604630857,0.207882285470986,-0.503302166386175,0.614891258785322,"Asb18"
"sexM",0.419676760381819,0.0992775354896009,4.22730840680245,2.52272566960194e-05,"Asb2"
"sexM",-0.143681563698504,0.108919396331977,-1.31915497640636,0.1874116289571,"Asb3"
"sexM",-0.248671833520449,0.235988644987477,-1.05374491019958,0.292945285290032,"Asb4"
"sexM",-0.141012724250325,0.261703518340018,-0.538826245610936,0.590488151555528,"Asb5"
"sexM",-0.0152756078674194,0.204284696991419,-0.0747760752145865,0.940433179933313,"Asb7"
"sexM",-0.0990973753224157,0.149288724975846,-0.663796782633446,0.507050101841315,"Asb8"
"sexM",-0.356100231279236,0.169995846482525,-2.09475842291148,0.0366961169072132,"Ascc1"
"sexM",0.377359130768705,0.219391948019388,1.72002269990035,0.0864231110237123,"Ascc2"
"sexM",-0.0784058543071331,0.0966599550598137,-0.811151363132903,0.417437748852356,"Ascc3"
"sexM",-0.0673859948515436,0.0644334605838954,-1.04582299694743,0.295769647272928,"Ash1l"
"sexM",0.0254666064397202,0.26585889776076,0.0957899346390768,0.923772294983672,"Ash2l"
"sexM",-0.0072781212386778,0.0465021037839582,-0.156511655311142,0.875642565229643,"Asph"
"sexM",0.517637887805836,0.28580687377631,1.81114569067703,0.0713137039599883,"Asrgl1"
"sexM",-0.233234454258507,0.107092681563424,-2.17787481696755,0.0296373410334765,"Asxl1"
"sexM",0.103960095362028,0.113614216689943,0.915027171694006,0.360386255011584,"Asxl2"
"sexM",0.0410367942266386,0.103006973263031,0.398388506396069,0.690420101412886,"Atad1"
"sexM",-1.7616297277399,0.613620103566565,-2.87088007303007,0.00480303825177975,"Atad2"
"sexM",0.00771834786222014,0.0912126027392874,0.0846193138932946,0.932576836629445,"Atad2b"
"sexM",-0.18043833667223,0.118965921237918,-1.51672289673087,0.129692953350055,"Atad3a"
"sexM",-0.027918944749572,0.0665611070255532,-0.419448323460933,0.674938126197121,"Atcayos"
"sexM",0.139609676184017,0.094046234153562,1.4844791760195,0.13793456490686,"Ate1"
"sexM",-0.0182380059478318,0.137612606332463,-0.132531505898304,0.894599217106237,"Atf1"
"sexM",0.231255858654862,0.128582714827655,1.79849880261764,0.0724692852583829,"Atf2"
"sexM",0.120893358157823,0.226664567409123,0.533357990354151,0.5939977818558,"Atf3"
"sexM",-0.00972393591724509,0.0535254960656829,-0.181669234887847,0.855858222598405,"Atf6"
"sexM",-0.0680482628251703,0.115939581905117,-0.586928654623403,0.557396248631116,"Atf7"
"sexM",0.0730011202216257,0.191157712589667,0.381889483990256,0.702738339754299,"Atf7ip"
"sexM",-0.00676024289200497,0.0734871279952506,-0.0919922043006208,0.926714762319402,"Atg10"
"sexM",-0.0489987866882598,0.233468154752264,-0.209873533888393,0.833925245292783,"Atg12"
"sexM",-0.0395369906255885,0.124088122364656,-0.318620266566705,0.750093219543224,"Atg13"
"sexM",0.0402248013105099,0.168346109859239,0.238941080041253,0.811247823889307,"Atg16l1"
"sexM",-0.209591431334567,0.290094631368289,-0.722493313116438,0.470861276400878,"Atg16l2"
"sexM",-0.0559207899111675,0.176725371526651,-0.316427626820603,0.751822430970626,"Atg2b"
"sexM",0.446729557922061,0.23510259229232,1.90014730831471,0.0584446354571151,"Atg3"
"sexM",0.0432506538803824,0.21355974705548,0.202522500034365,0.839639012423952,"Atg4b"
"sexM",0.0549373124725217,0.208179592360513,0.263893842088924,0.792023979756502,"Atg4c"
"sexM",0.137089651855396,0.228865071905061,0.598997700759967,0.549643656267952,"Atg4d"
"sexM",0.0479987154338974,0.20031909420887,0.239611284303481,0.810774737582299,"Atg7"
"sexM",-0.0917752507614711,0.191209948556631,-0.479971107435813,0.631500808966501,"Atg9a"
"sexM",-0.171995396913155,0.223096583037905,-0.770945904106169,0.44133776766047,"Atl1"
"sexM",-0.188478866842034,0.108759554920816,-1.73298674290511,0.0833924638182761,"Atl2"
"sexM",-0.276451533749557,0.265949840385977,-1.03948749639533,0.299607017008675,"Atl3"
"sexM",-0.0996157316417056,0.188751892425714,-0.527760174276985,0.597955532073043,"Atm"
"sexM",0.134662141375228,0.0543603442220253,2.47721281574716,0.0133133495158675,"Atosa"
"sexM",0.165182044851817,0.280084036950243,0.58975886898246,0.556049331821865,"Atosb"
"sexM",-0.131361114355982,0.19754640102113,-0.664963338623067,0.506359409638864,"Atp10d"
"sexM",0.0681499141912923,0.100465022092952,0.678344689241584,0.497688815166827,"Atp11a"
"sexM",0.518696862974084,0.140253372371798,3.69828442769325,0.000233744625422534,"Atp11b"
"sexM",0.0743329187298589,0.184714522187313,0.402420545226434,0.687570424729919,"Atp13a3"
"sexM",0.0312409731056404,0.061085450576404,0.511430673112005,0.609103212963658,"Atp1a1"
"sexM",0.229354225176745,0.0921815165916395,2.4880717269252,0.0129664662209009,"Atp1a2"
"sexM",0.0318817348468557,0.106245759611963,0.300075362661966,0.764180754287597,"Atp1b1"
"sexM",-0.13407626735321,0.150438343255523,-0.891237329870605,0.373161507449436,"Atp1b3"
"sexM",-0.0278777224899842,0.0246473370278608,-1.13106427921491,0.258122772612893,"Atp2a2"
"sexM",0.00989468171667878,0.129580276983043,0.0763594734249074,0.939152666989436,"Atp2b1"
"sexM",-0.422784557304475,0.342099930142022,-1.23585104834414,0.218408015936892,"Atp2b2"
"sexM",0.0852106277019571,0.0910674339295726,0.935687149896582,0.349604019089859,"Atp2c1"
"sexM",0.05149936725779,0.0557618721903201,0.923558790888839,0.355815151212472,"Atp5f1a"
"sexM",0.119025945641181,0.0865883309504545,1.37461877754968,0.169467308447217,"Atp5f1b"
"sexM",-0.0602370004866972,0.0696848919875713,-0.864419801317061,0.387469749037099,"Atp5f1c"
"sexM",-0.153179077048004,0.166364041143888,-0.920746310289006,0.357595563471683,"Atp5f1d"
"sexM",0.0465200156342545,0.314678801185241,0.147833331826092,0.8826885336667,"Atp5f1e"
"sexM",0.0448375886796578,0.156579731321182,0.286356275498297,0.77471843922429,"Atp5mc1"
"sexM",0.0783239613770752,0.212882324916881,0.367921392288704,0.713160787294736,"Atp5mc2"
"sexM",0.00119545727933475,0.22127661986886,0.0054025467310701,0.995692932689422,"Atp5mc3"
"sexM",0.0867616579318142,0.204794097027178,0.423653118870415,0.672076101833546,"Atp5mf"
"sexM",-0.169309881386998,0.206305638046421,-0.820675009128453,0.412418498354579,"Atp5mj"
"sexM",0.188969953290858,0.153843601911577,1.22832507132451,0.219799444757502,"Atp5mk"
"sexM",-0.0369854254725465,0.078546703870638,-0.47087176991487,0.637797144015794,"Atp5pb"
"sexM",-0.0818300182476298,0.176276982806367,-0.464212723322572,0.64269739482297,"Atp5pd"
"sexM",-0.0123299830738069,0.129840920463619,-0.09496222785375,0.92436912538784,"Atp5pf"
"sexM",-0.00700901848511254,0.206853765318324,-0.033883929907326,0.972989887631735,"Atp5po"
"sexM",0.0699092256060558,0.114794487239491,0.608994624107751,0.542674992195837,"Atp6v0a1"
"sexM",-0.462246341515074,0.271646147536316,-1.7016488019705,0.0902534632944337,"Atp6v0a2"
"sexM",0.112225715833465,0.0782955682945107,1.43335974536037,0.151942914960092,"Atp6v0b"
"sexM",-0.457890286214843,0.15646864999596,-2.92640274091114,0.00356455426360102,"Atp6v0d1"
"sexM",0.258918179810364,0.238143040280711,1.08723807130859,0.277894111824563,"Atp6v0e"
"sexM",-0.151186914655297,0.22616730093917,-0.668473798057836,0.504353915593303,"Atp6v1a"
"sexM",0.104508052740055,0.13789537686061,0.757879307626792,0.448774353468589,"Atp6v1b2"
"sexM",-0.167385769351527,0.265802887827732,-0.629736458920679,0.529494818549253,"Atp6v1c1"
"sexM",0.150142658429721,0.24772103311684,0.606095722033037,0.544971960507295,"Atp6v1d"
"sexM",0.0839622365951113,0.236764047881423,0.354624096632955,0.723142027290939,"Atp6v1e1"
"sexM",0.139761942360957,0.403450328100555,0.346416727479084,0.729927827796298,"Atp6v1g1"
"sexM",0.103394256028684,0.128819199675589,0.802630790201041,0.422428342089576,"Atp6v1h"
"sexM",0.00258555414163916,0.0941262213749215,0.027469010270161,0.97808982149454,"Atp8a1"
"sexM",-0.118033066911583,0.248864175597361,-0.474287095072092,0.635709181591926,"Atp8a2"
"sexM",0.0175383153874205,0.257623220267214,0.0680773859174233,0.945778666320456,"Atp9a"
"sexM",-0.0855349707353733,0.0990296812870429,-0.86373064745554,0.387909344298533,"Atp9b"
"sexM",-0.0771998301214688,0.16251063682005,-0.47504478249601,0.63493895707515,"Atpaf1"
"sexM",-0.134980757229216,0.257593486061403,-0.524006873361079,0.600780544142351,"Atpaf2"
"sexM",-0.12655444752626,0.18701328529145,-0.676713674801401,0.498954049150408,"Atpsckmt"
"sexM",0.0591888713898469,0.344276400624123,0.171922534575551,0.863701723346364,"Atraid"
"sexM",-0.0749279741026287,0.117639070988646,-0.636931025321172,0.524327367437288,"Atrn"
"sexM",-0.040882289036928,0.109806550973116,-0.372311931069914,0.709740219398135,"Atrnl1"
"sexM",0.0959233358525839,0.0477083172985859,2.01062081591016,0.0444728469998803,"Atxn1"
"sexM",0.396711163053662,0.195628246633894,2.02788283328062,0.0432806700292282,"Atxn10"
"sexM",0.195795037038443,0.0737452431535659,2.6550192075538,0.00800760848898127,"Atxn2"
"sexM",-0.00980950480574594,0.185750416899719,-0.0528101361465141,0.957908535226733,"Atxn2l"
"sexM",-0.064923062576257,0.196680378059109,-0.330094253513919,0.74150553018189,"Atxn3"
"sexM",0.0781108728829631,0.101572586080551,0.769015301244948,0.442041858671436,"Atxn7"
"sexM",0.116912698432222,0.0972552613796799,1.20212209369116,0.229559262738861,"Atxn7l1"
"sexM",-0.333096163522588,0.101116374642764,-3.2941861760708,0.00101835373575573,"Auh"
"sexM",-0.185226300800438,0.0870207494263255,-2.12853028756385,0.0334609832293221,"Auts2"
"sexM",-0.0347129563715135,0.219236188743263,-0.158335886837388,0.874292316621978,"Aven"
"sexM",-1.60171586633551,1.20646336780231,-1.32761251529186,0.186745077371474,"Avil"
"sexM",0.103123974014871,0.217847898324617,0.473376033498403,0.63627280848752,"Avl9"
"sexM",-0.136123545042511,0.210893243935818,-0.645461857867473,0.519099294657226,"Axin1"
"sexM",-0.0953101791774691,0.435464088681833,-0.218870353847034,0.827406636136826,"Axl"
"sexM",-0.146829870585171,0.16130199388604,-0.910279327910266,0.363085140441834,"Azi2"
"sexM",0.0186533905911305,0.202796348102457,0.091980899881424,0.926744018912269,"Azin1"
"sexM",1.26323426836248,0.630637085381858,2.00310812295089,0.0513494964953673,"B130024G19Rik"
"sexM",-0.0379270519113973,0.262512246505849,-0.144477266932201,0.885211533794148,"B230110C06Rik"
"sexM",-0.0416726965081278,0.594854707879756,-0.0700552520743461,0.944341240243908,"B230206L02Rik"
"sexM",0.0862603432419605,0.320381973366519,0.269242187179109,0.788120859711148,"B230216N24Rik"
"sexM",-0.204400322131261,0.296666653326461,-0.688989880862453,0.491742093251037,"B230219D22Rik"
"sexM",0.0196155944282049,0.223322365197217,0.0878353335138747,0.930063189608144,"B230369F24Rik"
"sexM",-0.0759739021773548,0.13047032739528,-0.582307898616517,0.560526937175034,"B3galnt2"
"sexM",-0.544803717981888,0.203887268959889,-2.67208306218015,0.00790231456808729,"B3galt1"
"sexM",0.0165293019512126,0.22998953634846,0.0718697998771944,0.94275834090104,"B3galt2"
"sexM",-0.0885533973413638,0.304453115683458,-0.290860539044157,0.771514624009234,"B3gat3"
"sexM",0.30627331256087,0.333470487849478,0.918442032264982,0.359744546858144,"B3glct"
"sexM",0.00533808908151861,0.234601161892431,0.0227538902128977,0.981861971775631,"B3gntl1"
"sexM",0.241003137468115,0.216124449060677,1.11511279041111,0.265533747358489,"B430010I23Rik"
"sexM",-0.0113422772081783,0.0782304315877553,-0.144985486823693,0.884740511823657,"B4galt1"
"sexM",-0.360002732941077,0.351622432249786,-1.02383323679798,0.308026260634964,"B4galt5"
"sexM",-0.0831379702389955,0.193160827917331,-0.430408023901082,0.667133599077367,"B4galt6"
"sexM",-0.364643107758995,0.402746569570263,-0.905390971170965,0.367573107093514,"B930046K06Rik"
"sexM",0.167192675073927,0.317138529198494,0.527191304999977,0.598446520258144,"BB218582"
"sexM",-0.354323800953979,0.205321776310938,-1.72570005637099,0.0852666777761193,"BC004004"
"sexM",-0.0359030961484552,0.0940329767313849,-0.381813884835489,0.702663192855834,"BC005537"
"sexM",-0.175236606001663,0.138728099471009,-1.26316590993365,0.206931749507641,"BC034090"
"sexM",0.398592223692276,0.263500526674062,1.51268093739075,0.131745586670136,"Babam1"
"sexM",-0.116579775168424,0.0730173109781305,-1.59660460795852,0.110535246911124,"Babam2"
"sexM",0.0787113779372014,0.203348055922405,0.387077110622767,0.698929762821092,"Bace1"
"sexM",-0.00525806834238587,0.087438202850928,-0.060134679933327,0.952056958105628,"Bach1"
"sexM",-0.064058150320412,0.117554971383227,-0.544920810805899,0.585941206346896,"Bach2"
"sexM",0.0726755003559159,0.206952793185097,0.351169458683824,0.725651826675838,"Bag2"
"sexM",0.179781066327588,0.0618251947392081,2.90789324782467,0.00367794341428815,"Bag3"
"sexM",0.967925848175812,0.327180528004523,2.95838463883899,0.00357134883519623,"Baiap2"
"sexM",-0.0253578572448847,0.126892638019774,-0.199837103559413,0.8416573475349,"Baiap2l1"
"sexM",-0.276253376628162,0.268496357865854,-1.02889059212558,0.304554117129999,"Bak1"
"sexM",0.361790044605503,0.626944123079891,0.577069042179058,0.56926690457877,"Bank1"
"sexM",0.0278707472947863,0.122060246323167,0.228335990908913,0.819440159940725,"Banp"
"sexM",-0.128908062639596,0.227101740335189,-0.567622522175899,0.570749418996098,"Baz1a"
"sexM",-0.0693930733065688,0.0958987044906302,-0.723608036992292,0.469437799785939,"Baz1b"
"sexM",-0.000852878496700993,0.124037519967357,-0.00687597185855895,0.994515445991741,"Baz2a"
"sexM",0.048821016138227,0.0974870119136189,0.500795082133466,0.616607033801622,"Baz2b"
"sexM",-0.0349707525201857,0.206365320339689,-0.169460413516292,0.865529163012573,"Bbip1"
"sexM",0.348769764431614,0.223419968026454,1.56105010448447,0.11952565125716,"Bbof1"
"sexM",-0.388601302055288,0.327279887288302,-1.18736689038568,0.236821027944179,"Bbs2"
"sexM",0.639421781203755,0.375260304704132,1.70394196558545,0.091241193108706,"Bbs4"
"sexM",0.533274455305444,0.420213738099892,1.26905526153616,0.207309587410211,"Bbs5"
"sexM",0.409094876158738,0.379263730850721,1.07865541279442,0.283079782261454,"Bbs7"
"sexM",0.012581376622747,0.18101577160861,0.0695043117566037,0.944619563030573,"Bbs9"
"sexM",-0.0512316257823366,0.108589422325608,-0.471792046454738,0.637176133356375,"Bbx"
"sexM",0.627158328469362,0.258023112750184,2.43062848821831,0.0157912670459752,"Bcam"
"sexM",-0.0181610054912269,0.159700488614563,-0.113719160465805,0.909500748019779,"Bcap29"
"sexM",-0.262672952915994,0.222813880814295,-1.17888953756395,0.239355026707875,"Bcar1"
"sexM",-0.629666300980433,0.538226160966046,-1.16989166756641,0.24601244949269,"Bcar3"
"sexM",0.24291373267343,0.252860337322301,0.960663642411451,0.337761773703378,"Bcas2"
"sexM",0.0150760582744329,0.0706065919016431,0.213521965419804,0.830943800174365,"Bcas3"
"sexM",-0.131542945958242,0.164472759854617,-0.799785606288344,0.424203765513879,"Bcat2"
"sexM",0.415718372473428,0.204321828163231,2.03462535652977,0.0424493659631752,"Bckdha"
"sexM",-0.00764241093688181,0.0982752493617642,-0.0777653680505972,0.93802785686217,"Bckdhb"
"sexM",0.579128602158999,0.387311791181964,1.49525166892458,0.137906408946601,"Bcl10"
"sexM",-0.174213842521226,0.301005883897439,-0.578772216228789,0.563404010170497,"Bcl11a"
"sexM",0.0040568006959222,0.580528756771518,0.00698811324779706,0.994446419304776,"Bcl11b"
"sexM",0.259059412769795,0.249970762557627,1.03635885300815,0.301073492637159,"Bcl2"
"sexM",-0.551291556327704,0.224687550060882,-2.45359191543245,0.014630583271789,"Bcl2l11"
"sexM",0.000334710110716447,0.100324413612235,0.00333627776794329,0.997338604335542,"Bcl2l13"
"sexM",-0.503596162673175,0.227816614579657,-2.21053307987373,0.0278302401839013,"Bcl6"
"sexM",0.175061996780967,0.286747004671104,0.610510289311518,0.54222750502517,"Bcl7a"
"sexM",-0.429627356470112,0.318797010605211,-1.34765177268914,0.179762574680973,"Bcl7b"
"sexM",0.0199576179975561,0.249560400422883,0.0799710930249259,0.936317991884112,"Bcl9"
"sexM",0.082703412807242,0.252388052452742,0.327683549215261,0.743443927175413,"Bcl9l"
"sexM",0.00976210108478459,0.0921196989665684,0.105971916911359,0.915621636865852,"Bclaf1"
"sexM",0.0534886849509877,0.270824864137223,0.197502858983751,0.843608477847963,"Bcs1l"
"sexM",-0.170470117234282,0.181950081573712,-0.936905967614094,0.349243529039302,"Bdh1"
"sexM",-0.0191859948458481,0.247346403930582,-0.077567308604303,0.938241181611266,"Bdnf"
"sexM",-0.0716238325998842,0.0934585496547868,-0.766370041739843,0.443601550665261,"Bdp1"
"sexM",-0.0263828144294462,0.26359726322644,-0.100087588567952,0.92036511485072,"Becn1"
"sexM",-0.963879690191736,0.592919322122721,-1.62565066481715,0.105708087280888,"Bend6"
"sexM",0.0858612905467884,0.180135068751834,0.476649500520503,0.633847814265101,"Bend7"
"sexM",-0.676952494623143,0.472753130992048,-1.43193656529063,0.152738391328834,"Best3"
"sexM",-0.147750656271723,0.263613286893149,-0.560482584216673,0.575682000880274,"Bet1"
"sexM",0.184764122642606,0.184486871424022,1.0015028235692,0.317144409196741,"Bfar"
"sexM",-0.176129576293003,0.222322837897077,-0.792224397452777,0.428941136312381,"Bhlhe40"
"sexM",0.661692228391444,0.350550985272456,1.88757771676825,0.060951874858613,"Bhlhe41"
"sexM",0.166181169232,0.171090711478858,0.971304448941614,0.331885884565136,"Bicc1"
"sexM",0.250564409494792,0.194455303397935,1.28854500297189,0.198269047311043,"Bicd1"
"sexM",0.31812309772542,0.267764572823573,1.1880701556999,0.236141348374238,"Bicd2"
"sexM",0.0417497884871049,0.134825419641964,0.309658138635678,0.756908351564268,"Bicra"
"sexM",-0.112270385335784,0.125422019527734,-0.895140947008577,0.37096878325071,"Bicral"
"sexM",-0.465665227646628,0.380559680923587,-1.22363258902388,0.222984317276288,"Bik"
"sexM",-0.237035330946564,0.157311894506977,-1.50678581355494,0.132440734057844,"Birc2"
"sexM",0.015101246683404,0.0733715183533631,0.205818920233804,0.836956549663647,"Birc6"
"sexM",-0.18497270237285,0.175102884170727,-1.05636582314944,0.29181678576594,"Blcap"
"sexM",0.0738698485664542,0.437852789556144,0.168709324979605,0.866416901102222,"Blm"
"sexM",0.0124225199957281,0.251148882318587,0.0494627723645206,0.960591303000147,"Blmh"
"sexM",0.0941802348950136,0.160806114669392,0.585675706975714,0.558323656249386,"Bltp2"
"sexM",0.10463514945781,0.0885231747770593,1.18200854997946,0.237399787779005,"Bltp3b"
"sexM",0.228841561628463,0.258056770603958,0.88678766727523,0.375979509006154,"Bmal1"
"sexM",-0.0594234206251385,0.481058549433548,-0.123526378847461,0.901968827119231,"Bmal2"
"sexM",-0.129371810057106,0.279991333081699,-0.462056480938847,0.644550683119878,"Bmp1"
"sexM",-0.00316957366854809,0.235991407347213,-0.013430885913082,0.989293764183491,"Bmp2k"
"sexM",0.427653022541986,0.420361314464938,1.01734628717281,0.312542738249289,"Bmper"
"sexM",-0.10890228169108,0.0498750289434863,-2.18350312767694,0.0290935432604843,"Bmpr1a"
"sexM",0.0353431015926799,0.120164721608933,0.294122111044382,0.768734671833524,"Bmpr2"
"sexM",0.0883345658300681,0.232841535290675,0.379376324416488,0.704686071789779,"Bms1"
"sexM",-0.0210332769343514,0.184768346370024,-0.113835932114851,0.909424402353346,"Bmt2"
"sexM",0.233205962566498,0.0945659065923286,2.46606806797553,0.0137973814698254,"Bnc2"
"sexM",-0.0719125815899087,0.305186602700265,-0.235634791808134,0.814021223242719,"Bnip1"
"sexM",-0.110803141546861,0.0787409237901342,-1.40718620271946,0.159573577859225,"Bnip3"
"sexM",0.47402777954546,0.315870872993344,1.50070114111296,0.135128470413277,"Bnip3l"
"sexM",0.102632671382403,0.152450910649651,0.673217830874519,0.501065796421673,"Bod1l"
"sexM",0.444652038048321,0.261134915835291,1.7027674626582,0.0899803891932035,"Bola3"
"sexM",0.430362659729873,0.298383840593114,1.44231222064311,0.150869403355883,"Borcs5"
"sexM",1.52023177463919e-15,0.22370346978403,6.79574517152941e-15,0.999999999999995,"Borcs7"
"sexM",-0.172151652373504,0.237519596625599,-0.724789258735845,0.469197552761233,"Bphl"
"sexM",-0.034508492148028,0.208617367179763,-0.165415241379652,0.868717232846832,"Bpnt1"
"sexM",0.711496319229349,0.485376517924736,1.46586473171674,0.145512257037154,"Bpnt2"
"sexM",0.215023824811156,0.109850459297086,1.95742308395483,0.0505769931285664,"Bptf"
"sexM",0.055717775759585,0.0819799651856393,0.679651127362826,0.496828266979624,"Braf"
"sexM",0.326021649317893,0.246774819526311,1.32113012966111,0.18768550097974,"Brap"
"sexM",0.762291555721134,0.43610529885476,1.7479529776936,0.0840001100250179,"Brca2"
"sexM",0.0662893240337545,0.197925539256131,0.334920517498102,0.737869356852999,"Brd1"
"sexM",0.204935908640202,0.110662715796592,1.85189661364261,0.0643306201806636,"Brd10"
"sexM",0.0804171413469818,0.276826370079999,0.290496679647038,0.771722962280437,"Brd3"
"sexM",0.110765462996149,0.273220774113621,0.405406445961121,0.685601547675117,"Brd4"
"sexM",-0.237782271346259,0.145894986042718,-1.62981797932821,0.103630478196305,"Brd7"
"sexM",0.0059785653362665,0.172210675908342,0.0347165778470585,0.972319298288369,"Brd8"
"sexM",0.450927482182196,0.297988239088908,1.51323919212683,0.131759063654749,"Brd9"
"sexM",-0.296077814411274,0.183190951578459,-1.61622510205951,0.106779040683037,"Brf1"
"sexM",-0.263638955534298,0.181024252375067,-1.45637367410893,0.146064139419485,"Bri3"
"sexM",-0.211412054259355,0.152125741176665,-1.38971914039085,0.165158626072504,"Bri3bp"
"sexM",-0.0067427642487647,0.184707725079444,-0.0365050473436593,0.970897291813702,"Brip1os"
"sexM",-0.461640334373728,0.313125951773444,-1.47429598779388,0.142229863739237,"Brix1"
"sexM",0.319208806817489,0.204307118833318,1.56239688876389,0.119082994066142,"Brk1"
"sexM",0.423690539574172,0.192329888886702,2.20293653798012,0.0281575994861205,"Brms1l"
"sexM",0.201681804038266,0.190542917104564,1.05845867746209,0.290471096188877,"Brox"
"sexM",0.378066133095543,0.293074736326696,1.28999905564738,0.198834436946706,"Brpf1"
"sexM",0.0440361451632071,0.0725075691119556,0.607331699332147,0.543708183483631,"Brwd1"
"sexM",-0.488805493250091,0.174042052632128,-2.80854819773516,0.00518202780778292,"Bsdc1"
"sexM",-0.289823859520253,0.201972888716851,-1.43496417445691,0.152151256744177,"Bsg"
"sexM",-0.108802499565857,0.109768136658243,-0.99120293810405,0.321800585147416,"Btaf1"
"sexM",-0.209268144630155,0.163952206211662,-1.27639724689029,0.202360763075379,"Btbd1"
"sexM",-0.267096005694663,0.220039451562127,-1.21385507825286,0.225777273011858,"Btbd10"
"sexM",-0.0420665497524588,0.277069689049118,-0.151826603252157,0.879475227273093,"Btbd3"
"sexM",-0.0533559352500273,0.102646502153542,-0.519802761230145,0.60330544805207,"Btbd7"
"sexM",0.286159775158855,0.0859706155136631,3.32857655431554,0.000894905265806762,"Btbd9"
"sexM",-0.265093351917585,0.211054469867443,-1.25604234813923,0.209933633409036,"Btf3l4"
"sexM",-0.216814836035916,0.0886099171784906,-2.44684616507627,0.014543923770721,"Btg2"
"sexM",-0.086726436100481,0.356720430172863,-0.243121584200978,0.808306562826126,"Btg3"
"sexM",-0.233861670182578,0.133951347496672,-1.74587023238708,0.0812559154800018,"Btrc"
"sexM",-0.198602442398093,0.375453592649784,-0.528966685327061,0.597875338219455,"Bub3"
"sexM",0.203687430639989,0.129393623238867,1.57416900107954,0.115854924954398,"Bves"
"sexM",-0.154457850522336,0.330572779578512,-0.467243100654789,0.641032208738339,"Bzw1"
"sexM",0.254533793850027,0.0950333782345979,2.67836205108576,0.00749086529096347,"Bzw2"
"sexM",-0.239456720497306,0.298709275139753,-0.801638048852935,0.423631300895343,"C030013E06Rik"
"sexM",0.590479362591025,0.348473680251078,1.69447334491827,0.0924640926317827,"C1d"
"sexM",-0.260111165503875,0.217829012066314,-1.1941070798443,0.233346060120427,"C1galt1"
"sexM",-0.693147180559947,0.467089685160031,-1.48397021510433,0.142965895439704,"C1qtnf7"
"sexM",0.270886966092986,0.228931684634364,1.1832655078987,0.237656613526567,"C230053D17Rik"
"sexM",0.354545017680903,0.265151508770655,1.33714124171766,0.182538887408635,"C2cd3"
"sexM",-0.131142921582131,0.227231442199014,-0.577133693792576,0.56423794088352,"C330018D20Rik"
"sexM",-0.196328977812075,0.219440641817903,-0.894679199740009,0.37159713782497,"C87436"
"sexM",0.342270261429543,0.190394451137158,1.79769031810163,0.0730014558607723,"C920021L13Rik"
