"","AR","N","log2FC","llr_mean","pval_mean"
"Gm56546",0.5,21,8.88178419700125e-16,-0.0204511106896916,0.839726777167263
"Gm56549",0.333333333333333,15,-0.121306296222138,2.75107204884057,1
"Gm56558",0.508771929824561,19,0.15200309344506,0.705314785571716,1
"Gm56583",0.486453999075358,412,-0.192252561264445,-3.52235408313936,0.00794997767592233
"Gm56602",0.512820512820513,13,-1.28950661719497,0.716194136068225,1
"Gm56606",0.571428571428571,14,0.325575871902513,-0.694287976837984,0.238645734204676
"Gm56624",0.322649572649573,78,-0.890683305656498,-15.969481072295,1.59093822875184e-08
"Gm56646",0.970031595576619,1055,4.81256760401741,-2296.27736303338,0
"Gm56671",0.460729613733906,233,-0.143172273836611,-1.73941412285467,0.0621587392889285
"Gm56707",0.118279569892473,62,-2.55019708256048,-92.1548699548781,5.55250840465311e-42
"Gm56730",0.994505494505495,182,6.08496466739518,-698.420399472412,1.0207766069448e-305
"Gm56812",0.408333333333333,20,-0.326360341202632,0.0636407704130306,1
"Gm56843",0.944254510921178,234,3.86930741280036,-485.957957358449,2.2846553641728e-213
"Gm56874",0.315860215053763,62,-0.791413378188587,-12.3272291311941,6.85859048307928e-07
"Gm56880",0.534307359307359,154,0.314539843352652,-3.85307991863874,0.0055032701217782
"Gm56908",0.509803921568627,17,0.405992359675839,-0.821029692666926,0.200043146304018
"Gm56919",0.263387978142076,61,-1.16745674585156,-20.133592577719,2.21498332727228e-10
"Gm56946",0.857142857142857,14,1.32805419768421,-3.27956006218659,0.0104347948929493
"Gm56980",0.672222222222222,30,0.668378508908778,-2.3047993947734,0.031793470919698
"Gm56984",0.526780626780627,117,0.0780025120012846,0.150540698768054,1
"Gm56999",0.269230769230769,13,-0.518467088934273,3.96221250250865,1
"Gm57015",0.479674796747968,82,0.151185470844027,2.93940490127841,1
"Gm57036",0.3,10,-0.649502752915855,-0.32718984039137,0.418551167826344
"Gm57084",0.548245614035088,57,0.306103127725684,-1.65756753832102,0.06864467938579
"Gm57095",0.2,10,-1.58496250072119,-21.7927307268618,4.05842935860528e-11
"Gm57127",0.833333333333333,20,2.36678233067164,-50.1848468971538,1.26448171951589e-23
"Gm57136",0.566666666666667,10,-0.791413378188573,6.71798056497047,1
"Gm57146",0.428240740740741,72,-0.556870193691775,-10.13639276433,6.71489522317767e-06
"Gm57165",0.568181818181818,22,0.289506617195024,0.783315804930908,1
"Gm57182",0.447368421052632,38,0.39273883217005,6.73117531059728,1
"Gm57184",0.78921568627451,34,1.01354653183794,-4.78464132198903,0.00197860081841394
"Gm57201",0.538461538461538,13,0.263034405833801,-0.409192603081465,0.365652716974779
"Gm57239",0.338235294117647,34,-0.871266685877791,-13.0997955992918,3.07887701669658e-07
"Gm57242",0.444126284875183,454,-0.182317697400017,3.43321811769488,1
"Gm57283",0.828345914637041,1003,2.17178534346783,-575.815372557996,1.98366459354182e-252
"Gm57301",0.454545454545455,11,-0.187627003175764,-0.195960761979222,0.531291092699283
"Gm57315",0.115384615384615,13,-2.4537179674429,-72.8281963675899,1.54333200574835e-33
"Gm57320",0.4,10,-0.192645077942388,0.732195887714624,1
"Gm57352",0.593632958801498,89,0.594122500006632,-12.1913457838217,7.89750730019481e-07
"Gm57403",0.677083333333333,40,0.882762324715634,-20.2625590177043,1.94104658081294e-10
"Gm57409",0.727272727272727,11,0.405638801276595,10.4978917706146,1
"Gm57414",0.927367424242424,352,3.4321110126378,-436.161820922221,1.01960687714872e-191
"Gm57450",0.384615384615385,13,0.20238939668881,16.4856906816707,1
"Gm57466",0.555555555555556,27,-0.191659293796839,5.8388631712092,1
"Gm5817",0.673202614379085,51,0.773865176977715,-12.1534356831056,8.21455032787624e-07
"Gm5820",0.620300248613502,249,0.5213464014252,-6.93665321177014,0.000195556335431624
"Gm5860",0.954861111111111,48,3.44781253537048,-156.012208781089,7.91085649966532e-70
"Gm6225",0.453125,32,-0.387730153283107,-2.43948721139253,0.0271857673684215
"Gm6712",0.4625,80,0.0123837244558302,3.12789100361772,1
"Gm6994",0.0559210526315789,76,-3.7431103343871,-265.673570539802,1.43837351846504e-117
"Gm7072",0.583333333333333,20,0.180572245641827,2.22082924636103,1
"Gm7160",0.666666666666667,39,0.575114714764796,-0.797759967833372,0.206539258438514
"Gm7285",0.45,10,0.826463745005288,7.55487164309113,1
"Gm7568",0.484848484848485,11,0.155278225477909,0.403029657255146,1
"Gm7580",0.656862745098039,17,0.344648171387465,2.96711252597484,1
"Gm7694",0.473684210526316,19,-0.748127700453512,-4.05049330151485,0.0044241170786114
"Gm7854",0.385057471264368,29,-0.656045598782639,-4.24528156487187,0.00356993292919193
"Gm8189",0.928617358251505,820,3.67698074531711,-1449.05972026859,0
"Gm9645",1,11,6.0112272554233,-37.5538541302042,4.45722742311771e-18
"Gm9856",0.576923076923077,13,0.700439718141086,-5.00297030861867,0.00156036075605217
"Gm9895",0.7837101423167,793,1.74355827147662,-293.978359860138,6.97191944307639e-130
"Gm9899",0.653846153846154,13,0.313660478903757,3.3942371750841,1
"Gm9929",0.43421052631579,19,-0.227068908545918,-0.116209748240834,0.629735582857495
"Gm9934",0.274774774774775,37,-1.16227142889886,-31.1370080903629,2.9884219428589e-15
"Gm9993",0.611111111111111,27,-0.00672586318832646,17.1547810292426,1
"Gmcl1",0.508250825082508,101,-0.0464177853278702,1.36550999826738,1
"Gmds",0.50750307503075,271,0.0430687218918955,0.00526954100564581,1
"Gmeb1",0.608708708708709,111,0.459044681517935,-6.36408059480368,0.000360190511405718
"Gmeb2",0.533980582524272,103,0.0523405058812259,1.82858692858065,1
"Gmfb",0.405405405405405,37,-0.458698728074967,-4.99494775535749,0.001574015356406
"Gmip",0.555555555555556,21,0.0101957671058868,1.04728673071162,1
"Gmnn",0.3875,56,-0.0700784357361464,12.131670943795,1
"Gmppa",0.727272727272727,11,0.802060622388087,0.145486929835585,1
"Gmpr",0.471354166666667,368,-0.199517955083849,-4.48142904125598,0.00275523526798008
"Gmpr2",0.416666666666667,18,0.0263112771158456,5.52635979188503,1
"Gmps",0.528985507246377,23,-0.358191638874136,2.01544897537678,1
"Gna12",0.58672480620155,172,0.365168945281609,-3.2008890623315,0.0114006124242137
"Gna13",0.549433106575964,147,0.120774052476902,2.5437702178275,1
"Gnai1",0.545454545454545,11,0.0418201756946317,0.163776855631696,1
"Gnai3",0.393162393162393,39,-0.108813487138923,7.03992380103358,1
"Gnao1",0.75,43,1.55705650415129,-32.1260551790751,1.09474614339729e-15
"Gnaq",0.49518415497475,1361,-0.0546703206811876,-1.76769754221868,0.0600720210257983
"Gnas",0.502577319587629,97,-0.0329146224727404,-0.0231408208381936,0.829664651542392
"Gnb1",0.572167487684729,203,0.289269857525806,-2.02385048306928,0.0442315444096247
"Gnb1l",0.297297297297297,37,-1.52356195605701,-45.8305587338439,1.02866378014898e-21
"Gnb2",0.553030303030303,22,0.157541276986489,0.146310981363058,1
"Gnb4",0.590909090909091,11,-0.442518235700954,8.12751428949778,1
"Gnb5",0.474806201550388,43,0.197939377611903,1.27449907308073,1
"Gne",0.492424242424242,22,-0.0730634621897126,1.6474779366547,1
"Gng12",0.513681592039801,201,0.120401096059233,-0.377733862483979,0.384750618862386
"Gng2",0.234259259259259,36,-1.82911544079643,-28.062216702845,6.80264588397903e-14
"Gng5",0.581632653061224,14,-0.319880266238504,0.756615669007942,1
"Gnl2",0.545138888888889,48,-0.0229916426262227,3.08486242054704,1
"Gnl3",0.631666666666667,50,0.276383959492835,8.05998339291136,1
"Gnpat",0.506023048488802,438,0.0863408489390589,-0.209813634818829,0.517123088067833
"Gnpda1",0.636363636363636,22,0.54146086208457,-1.205663600186,0.120460199388004
"Gnpda2",0.375,16,0.197599959885158,12.4773297294943,1
"Gnptab",0.437809523809524,125,-0.333199207222385,-5.47503097128856,0.000936004857669422
"Gns",0.394216417910448,536,-0.629137355516822,-47.1477943291281,2.71755255869028e-22
"Golga1",0.38641975308642,54,-0.17152178637664,9.98957734799029,1
"Golga3",0.552311435523114,137,0.152003093445045,2.19407130620311,1
"Golga4",0.478946563581212,2531,-0.124791758628539,-9.05479741121871,2.08547908610012e-05
"Golga5",0.50381679389313,131,-0.181169758609949,0.221668179048606,1
"Golga7",0.5,10,-0.173064708972899,-0.155651033866974,0.57688228156239
"Golim4",0.568027210884354,49,0.723159794641197,-4.95724086933728,0.00163983307232833
"Golm2",0.2,10,-0.796466605914882,1.59564598922334,1
"Golph3",0.518950437317784,343,-0.0032825839892987,2.23704739557229,1
"Golph3l",0.337301587301587,42,-0.524915117051213,2.17725106812929,1
"Gon4l",0.39,440,-0.694760057523471,-51.1819076182628,4.62064991353588e-24
"Gon7",0.439029535864979,79,-0.354028938054369,-5.67241727465228,0.000756581095485232
"Gopc",0.516666666666667,50,0.205632094788866,-0.709481015579001,0.233574323207106
"Gorasp2",0.461070559610706,137,0.0140477744856295,0.984081377638745,1
"Gosr1",0.450793650793651,189,-0.13072259302406,2.50700752623254,1
"Gosr2",0.537037037037037,18,0.841010476238829,-5.26270800188044,0.00117743904638783
"Got1",0.48226037137234,1894,-0.107474858041685,-2.51378889441321,0.0249467644828809
"Got2",0.494565509819747,531,0.00579163780975955,-0.149264420455665,0.584806178577015
"Gpalpp1",0.6,10,0.403896941673668,-0.0373443042783066,0.784628636045587
"Gpam",0.467826451568282,918,-0.165059246270504,-3.57713313812428,0.00747858821174035
"Gpat3",0.490621266427718,279,0.0957045137346881,1.01644553705478,1
"Gpat4",0.443589743589744,65,-0.48174178036238,-8.93008992706291,2.37744041911629e-05
"Gpatch1",0.416666666666667,39,0.0441675832755468,8.27141103555778,1
"Gpatch11",0.654761904761905,14,-0.249613890071459,16.1224960343847,1
"Gpatch2",0.457169182169182,518,-0.326273950161718,-15.2900891421004,3.20349932264946e-08
"Gpatch2l",0.445621468926554,118,-0.229481846122769,-1.51104479793003,0.0821375694826084
"Gpatch3",0.727272727272727,11,0.44579975304952,6.899900588432,1
"Gpatch4",0.613333333333333,25,0.116324117967218,5.73125056607171,1
"Gpatch8",0.488377514642221,1700,-0.0421221691696811,-2.17386426955272,0.0370583412526756
"Gpbp1",0.502634216371418,586,0.0953852658289631,0.312165519727387,1
"Gpbp1l1",0.480919312169312,816,-0.0870752804579735,-1.16666407410867,0.126630879648061
"Gpc1",0.517182130584192,97,0.124626654513734,-0.341028790780229,0.408879102546683
"Gpcpd1",0.502292557068797,5008,0.0563298087966098,1.5006488418785,1
"Gpd1",0.322128851540616,17,-0.980634675133053,-9.93670876036057,8.27428973585601e-06
"Gpd1l",0.813492063492063,42,1.30863127227388,-13.2461430614265,2.6459256554006e-07
"Gpd2",0.363372093023256,86,-1.01407518521172,-31.4597649148825,2.1532652574817e-15
"Gphn",0.516504033207392,2879,0.124487479943913,-0.791380662482879,0.20836339488569
"Gpi1",0.604695767195767,252,0.535354239763908,-7.1985515163766,0.000148029866473738
"Gpld1",0.598958333333333,32,0.00971515483322438,8.60610256878485,1
"Gpm6a",0.580124223602485,23,0.172836596862248,-0.209320228572558,0.517616210396593
"Gpn1",0.5,28,-0.37993369832293,-1.28156480716353,0.109381857116476
"Gpn3",0.333333333333333,12,-0.841935153767775,-5.47082115840642,0.000940267872694137
"Gpr107",0.411001642036125,203,-0.326256904725485,-3.62001793812874,0.00712955552799253
"Gpr108",0.5,17,-0.0506260730699628,-0.101143959909678,0.65288040659541
"Gpr137c",0.466335540838852,151,-0.293105259721606,-3.88610440736829,0.00530561327209123
"Gpr146",0.485875706214689,59,0.187399967996953,2.75732710769188,1
"Gpr155",0.760416666666667,16,1.01158797427521,-5.55128521818062,0.0008620815086238
"Gpr157",0.449333333333333,75,-0.37637587890975,-6.09900015457737,0.000478407703096754
"Gpr180",0.460526315789474,76,-0.533321517274541,-7.53204509953611,0.000103921570310547
"Gpr22",0.782051282051282,13,1.68182403997375,-26.0950453365358,5.03797239770526e-13
"Gpsm1",0.423441734417344,246,-0.433591613702041,-15.7178421165206,2.06157003736078e-08
"Gpt2",0.574698795180723,83,0.533432200081066,-6.80585193356427,0.000224779788822663
"Gpx3",0.85,10,1.86993945943564,-17.6118558965264,2.93922944899922e-09
"Gramd1a",0.137387387387387,111,-2.62734110299171,-218.274342638811,6.10368296502836e-97
"Gramd1b",0.761993078533864,993,1.68034565663276,-334.152289642338,2.33512376657848e-147
"Gramd2b",0.501666666666667,150,0.237225219484189,-0.45495907815814,0.340136135186404
"Gramd4",0.527493917274939,137,0.118248966670003,0.331822559793181,1
"Grb10",0.461972466711802,1055,-0.231911141887565,-15.5641619908902,2.41521340268589e-08
"Grb14",0.503494902227651,2486,0.0227244408903864,1.60242982674663,1
"Grb2",0.416666666666667,26,-0.29589023398585,-1.11722179874778,0.134965200508336
"Greb1l",0.5,14,0.544320516223838,-1.23144603167525,0.116563985908859
"Grik2",0.675925925925926,27,0.85798099512755,-0.592484520618868,0.276346714261991
"Grik5",0.545454545454545,11,0.706953025099788,-3.48791409577346,0.00826179786621259
"Grina",0.408602150537634,31,-0.195256291398962,1.33968191924083,1
"Grip1",0.28,25,-1.52025681133332,-15.603496179539,2.31929165722958e-08
"Grip2",0.586206896551724,29,0.157791245806459,3.18064002382084,1
"Grk3",0.8,10,1.75132088714328,-18.9401084110141,7.5224189506204e-10
"Grk4",0.578125,32,-0.153246260295667,4.815710320287,1
"Grk5",0.72888227376098,1113,1.34927440202864,-257.014903146967,8.42269151808109e-114
"Grk6",0.268518518518518,18,-0.229481846122762,27.1854338631204,1
"Grm1",0.991260112560662,4444,6.75488750216347,-28508.4879153332,0
"Grpel2",0.380208333333333,64,-0.854005015356441,-23.75066218829,5.49667973018634e-12
"Grsf1",0.544554455445545,101,0.226096390099871,-1.0975599356409,0.138448438201394
"Gsap",0.101318944844125,139,-3.18023000983406,-354.10805756133,4.88731902976951e-156
"Gsdme",0.703703703703704,18,0.695993813109904,1.9692428643979,1
"Gse1",0.451801801801802,185,-0.169639234373759,-0.924898301847975,0.173807052406587
"Gsg1l",0.312298850574713,145,-1.10922906975476,-48.266742120169,8.77472205900089e-23
"Gsk3a",0.59375,16,-0.37345839552744,8.24992242012377,1
"Gsk3b",0.43680981595092,326,-0.191435608785987,4.02108573386477,1
"Gskip",0.604166666666667,16,0.208946890271488,0.0940847391954236,1
"Gspt1",0.543064182194617,161,0.0429932177683114,4.11030420648945,1
"Gss",0.321428571428571,42,-0.471697666867572,5.38965904761113,1
"Gsta3",0.416666666666667,18,-0.321928094887329,-0.132412237418876,0.606824881255315
"Gsta4",0.482222222222222,75,-0.134301091711598,3.87067373346991,1
"Gstcd",0.648148148148148,18,-0.854569560478443,25.8664153299995,1
"Gsto1",0.727166666666667,100,0.919312154434431,1.08127593507879,1
"Gstz1",0.585416666666667,64,0.248201607686056,3.46689836709976,1
"Gt(ROSA)26Sor",0.525316455696202,79,-0.103093492964088,1.10371579233015,1
"Gtdc1",0.547161172161172,182,0.304101097915485,-2.78704437419185,0.0182281480461113
"Gtf2a1",0.490566037735849,106,-0.0347654181606671,0.805403063702329,1
"Gtf2a2",0.402272727272727,110,-0.406256613736633,-6.55219839318431,0.000294603521189795
"Gtf2b",0.69948717948718,65,0.639824435755682,17.9611147074816,1
"Gtf2e1",0.470238095238095,28,0.247381141522317,0.721814134120251,1
"Gtf2e2",0.595833333333333,80,0.57180427884187,-9.09798731132008,1.992996216903e-05
"Gtf2f2",0.420593368237347,191,-0.348695004450148,-2.99820010339067,0.014335098732389
"Gtf2h1",0.490740740740741,207,0.101283335837189,1.98970805148326,1
"Gtf2h2",0.583333333333333,90,0.265111720866402,-0.469169408877406,0.332705421686454
"Gtf2h5",0.547619047619048,21,0.490050853695696,-2.08097584545612,0.0413417412573806
"Gtf2i",0.546939890710382,305,0.257332046469611,-3.91396766595335,0.00514448309934533
"Gtf2ird1",0.31929012345679,216,-1.0236236045259,-55.1482105588844,8.43808300945032e-26
"Gtf2ird2",0.484649122807017,38,0.167351057778491,1.43834078477391,1
"Gtf3c1",0.416129032258065,186,-0.436318419366024,-12.4233274651695,6.20766724503384e-07
"Gtf3c2",0.471475409836066,305,-0.101283335837183,0.125163974995303,1
"Gtf3c3",0.569111111111111,150,0.227709234024918,3.66558249455659,1
"Gtpbp10",0.293785310734463,59,-0.749456538349411,-0.877978850504121,0.185129515938235
"Gtpbp2",0.529166666666667,100,0.254719137621799,-2.07877372573398,0.0414493801938011
"Gtpbp3",0.55,10,0.498250867527797,-1.94532770292278,0.0485554716583094
"Gtpbp4",0.545289855072464,46,0.185745518924708,-0.143028848199094,0.592757998251623
"Gtpbp8",0.431201550387597,86,-0.0210104932925401,9.63775563329284,1
"Gucy1a1",0.509259259259259,18,-0.134929580086077,-0.0901451354409346,0.671123904941979
"Gucy1a2",0.44048174048174,78,-0.662531054216872,-8.3674314527795,4.29838284356174e-05
"Gucy1b1",0.358974358974359,13,-0.328054197684212,0.811489372251927,1
"Guf1",0.452057613168724,162,-0.239083479366593,-3.98321550668959,0.00476528026667214
"Gulp1",0.502652758657206,71,-0.161751069996611,-0.255423921421595,0.47477206157747
"Gxylt1",0.483870967741935,31,0.122396631359722,1.51945872450267,1
"Gyg1",0.568764568764569,143,0.487523006312546,-8.44743545453275,3.95081953688294e-05
"Gys1",0.517388286447692,909,0.116341069743444,-0.80020261621712,0.205845792846472
"Gzf1",0.406289308176101,106,-0.833666199173452,-32.268669723391,9.47202139278868e-16
"Gzmm",0.258064516129032,31,-0.692910414088281,8.04015529355991,1
"H13",0.486111111111111,78,-0.152437574713464,-1.12932165242842,0.132870419445085
"H1f2",0.378787878787879,33,-0.343698717558579,4.10093356534776,1
"H2az2",0.586240310077519,86,0.0241663111307728,11.2269342228426,1
"H2bc4",0.295977011494253,58,-0.600392541290772,6.74332238103025,1
"H3f3a",0.452205882352941,68,0.0685870852574118,4.17649587006002,1
"H3f3b",0.483928571428571,56,-0.0792266911505841,-0.307916365155052,0.432600098182593
"H6pd",0.442028985507246,69,-0.651022865239235,-12.3086186399508,6.99234688501406e-07
"Hacd1",0.496312684365782,226,-0.0894473824054329,-0.685564402665818,0.241618034001985
"Hacd2",0.600877192982456,38,0.124258102962147,5.47052638464277,1
"Hacd3",0.4406179138322,252,-0.285076737746181,-6.20543660371379,0.000426841229260144
"Hace1",0.467195767195767,126,-0.302245729025665,-3.67204290583288,0.00672837391680631
"Hacl1",0.615384615384615,26,0.147557188413863,5.03219644342045,1
"Hadh",0.39537037037037,180,-0.862840753793964,-44.1570376950649,5.58446636910399e-21
"Hadha",0.504003590686365,1759,0.00905324825288856,-0.0973436516405854,0.65904371565843
"Hadhb",0.518939974457216,1740,0.134280651726321,-1.74197645807044,0.0619665516333388
"Hagh",0.509509803921569,170,1.06581410364015e-14,-0.0227319694389507,0.831153228419915
"Hand2",0.489473684210526,95,0.107246515214523,0.839143307248946,1
"Hand2os1",0.600779415656973,3126,0.604287828735574,-119.886065236427,4.40952032828952e-54
"Hapstr1",0.49047735760971,1020,0.0129451663234572,0.898958302458141,1
"Harbi1",0.4,10,0.1394030566654,4.7451265509339,1
"Hars1",0.495238095238095,35,-0.105493128847309,0.0413879925507672,1
"Hat1",0.502824858757062,59,0.187085552600485,-0.441480095320287,0.347392186960385
"Haus2",0.416666666666667,18,-0.709550136585786,-6.25623544768146,0.000404244628144722
"Haus6",0.526315789473684,19,-0.265590110737549,0.299287591642894,1
"Haus8",0.411764705882353,17,0.0124909441831722,5.48379279849505,1
"Hba-a2",0.486607142857143,32,-0.671377252538631,-2.18708832928942,0.0364874538353968
"Hbb-bs",0.471326530612245,70,-0.206450877467434,-1.39481801761644,0.0948757741250099
"Hbegf",0.806268923754473,173,1.78068697159546,-88.018617521088,3.55389776091528e-40
"Hbp1",0.450555555555555,180,-0.0686038139990219,1.52930227000707,1
"Hbs1l",0.559294871794872,52,-0.0100536646639267,5.74414383854889,1
"Hcfc2",0.493827160493827,108,0.0954467854830483,0.553418700441625,1
"Hcn1",0.544271660650971,174,0.606085792286904,-3.42747366324767,0.0088396162443405
"Hdac1",0.616666666666667,70,0.511405893751074,-6.34925764417528,0.000365946014293202
"Hdac2",0.507246376811594,46,-0.209992321506292,-0.009582552951656,0.88989419209555
"Hdac3",0.547619047619048,21,-0.144873629386943,2.7331946674966,1
"Hdac4",0.473230900543722,2535,-0.170565113678325,-12.4052415643737,6.32525321983213e-07
"Hdac5",0.593253968253968,42,0.574605707923994,-8.52666403378714,3.63446225541845e-05
"Hdac7",0.370748299319728,49,-0.638733757162131,-12.7347986455198,4.4940931268569e-07
"Hdac9",0.61274661278821,601,0.635235707202391,-35.571241861245,3.32336386481142e-17
"Hdgf",0.5,23,-0.198413558402014,-0.272553101482572,0.460324220359645
"Hdgfl2",0.455882352941177,34,-0.351843672791658,-3.69426963603769,0.00656407754028499
"Hdgfl3",0.393589743589744,65,-0.398084365997654,-0.461683621743362,0.336592394585497
"Hdhd2",0.539478584729981,179,0.529484882233684,-10.8942064066366,3.04433151038146e-06
"Hdhd5",0.47316384180791,118,-0.120294233717707,-1.02314898779491,0.152576801240317
"Hdlbp",0.519607843137255,119,0.276361937480786,-1.97465148408423,0.0468907868261591
"Hdnr",0.159961685823755,174,-2.36449752795582,-238.012673933188,1.56540428194809e-105
"Heatr1",0.666666666666667,23,0.215728691055432,10.8769636294818,1
"Heatr3",0.538333333333333,140,0.0588936890535678,1.370838699209,1
"Heatr5a",0.403226708366984,890,-0.608126251315485,-67.4842398122603,3.35452244236441e-31
"Heatr5b",0.696938775510204,245,1.0839456513673,-54.1753408512659,2.2519199518534e-25
"Heatr6",0.58187134502924,57,0.0772195024619053,7.2096649026438,1
"Hebp1",0.148692810457516,51,-2.56792930356174,-125.561526153197,1.47776814926483e-56
"Heca",0.551630434782609,92,0.399270183420522,-5.33953705833824,0.00108354280993559
"Hectd1",0.533518455228982,836,0.103261267710293,4.16994203120794,1
"Hectd2",0.50354609929078,94,0.175930552384959,0.385728117855592,1
"Hectd2os",0.652721392076466,1310,0.874849224634433,-115.741267479099,2.83159314085923e-52
"Hectd4",0.558451308451308,111,0.441543253496802,-7.58808458926501,9.79315662146527e-05
"Hecw2",0.492495126705653,969,-0.0861355557249133,-2.24227250817285,0.0342026493398049
"Heg1",0.611523545036387,1207,0.664125804050428,-73.0252910647582,1.26556115726542e-33
"Helb",0.301204819277108,83,-1.27830116248711,-49.8423104352357,1.78703524771698e-23
"Hells",0.5,21,-0.230297619421782,-0.210592731747226,0.516346113008006
"Helq",0.532258064516129,31,0.73241450193501,-5.28408930602791,0.00115051030341461
"Helz",0.4883,1000,-0.0735421744219038,-2.22017553209253,0.0350990293600029
"Hemk1",0.296875,32,-0.469090403035737,11.0798146213277,1
"Herc1",0.489082628054791,1401,-0.035113853143866,-0.950877437304825,0.167882024211168
"Herc2",0.489936356404137,419,-0.0479861911972574,-0.781462145547948,0.211237561012572
"Herc3",0.574667774086379,344,0.392137097168813,-4.36839795691617,0.0031185201371461
"Herc4",0.48808964241958,1276,-0.0405529594724359,-1.63258167307185,0.0707659746835671
"Herc6",0.473684210526316,19,-0.17584983539939,0.0309814338364163,1
"Herpud1",0.648114355231144,274,0.882867366401999,-44.464219642548,4.09355928598653e-21
"Herpud2",0.503588516746411,209,-0.0767682404540961,0.475525999174124,1
"Hexa",0.378205128205128,26,-0.0502732064812115,6.95706955256355,1
"Hexb",0.28,25,-1.22691498002713,-19.9323806733753,2.72169467296567e-10
"Hexd",0.5,17,0.369573467122464,1.7267408301127,1
"Hfe",0.357142857142857,14,-2.25276607038,-37.0922615070307,7.1145913810109e-18
"Hgsnat",0.491869918699187,123,0.178803152788766,1.31412202797037,1
"Hhat",0.858778625954198,131,2.55341678642438,-192.809247860025,7.4430289682434e-86
"Hibadh",0.440463379817722,1301,-0.341508463856872,-17.556095665459,3.1124610167633e-09
"Hibch",0.632122905027933,358,0.830207593111423,-52.52529134816,1.19057440938383e-24
"Hic2",0.428571428571429,14,-0.422942697364164,-2.43070287370381,0.0274639499508824
"Hif1a",0.5,44,0.0460473675194333,0.00047305878251791,1
"Higd1a",0.480240549828179,97,0.130545468435559,4.46456383078998,1
"Hikeshi",0.421466666666667,125,-0.340587550118958,-2.9937260897446,0.0144079982090947
"Hinfp",0.434782608695652,23,-0.101445263559539,1.22156561899544,1
"Hint1",0.388888888888889,27,-0.292026609173489,1.38595356916881,1
"Hint3",0.466085271317829,86,-0.137503523749929,0.0121528820479853,1
"Hip1",0.707843137254902,85,1.14997541209808,-29.9372974687138,1.01098047703126e-14
"Hipk1",0.484126984126984,189,-0.26661207670852,-4.49353465157401,0.00271896714004082
"Hipk2",0.455049552437612,871,-0.190122794980812,-5.64124330864252,0.000782416869187732
"Hipk3",0.560584940727346,1264,0.34127773109582,-9.38219413821435,1.47903241948811e-05
"Hira",0.451690821256039,69,-0.0327367864120021,0.887665111990657,1
"Hivep1",0.571158008658009,308,0.282129916777949,2.40064695359115,1
"Hivep2",0.52700907159478,2281,0.153557721872308,-4.78279053074039,0.00198259436226163
"Hivep3",0.650537634408602,31,0.87751599347501,-13.94572684031,1.28315277778566e-07
"Hjv",0.451851851851852,45,0.0265697204038915,3.23840782756457,1
"Hk1",0.627954144620811,189,0.891358739996178,-35.5977150350393,3.23536619213103e-17
"Hk2",0.492522836431052,1846,-0.0261839318036459,0.398820306631478,1
"Hlcs",0.520209973753281,127,0.145576824285615,-0.423740197393499,0.357266100390778
"Hlf",0.636904761904762,84,0.640104054913618,-7.7649738068252,8.1208469904509e-05
"Hltf",0.641025641025641,91,1.03615966329542,-28.1741067122861,6.07084111838581e-14
"Hmbox1",0.570755555555556,375,0.269518439403996,-0.681181929013519,0.24312822416154
"Hmces",0.439130434782609,69,-0.100861680115667,1.02193025123779,1
"Hmcn1",0.462214827222714,2936,-0.199585574205989,-20.2373717232276,1.99174078263813e-10
"Hmcn2",0.618055555555556,12,8.88178419700125e-15,1.99769702996399,1
"Hmg20a",0.524864243943191,912,0.0853914912306448,0.92388721299767,1
"Hmg20b",0.670138888888889,48,1.06295190562794,-34.7092689683166,7.96366398251387e-17
"Hmgb1",0.546666666666667,50,-0.194548788411141,5.12033449364509,1
"Hmgcl",0.403508771929825,38,-0.0657241822228309,7.6665678081244,1
"Hmgcr",0.441176470588235,17,-0.220688115124203,0.600512172038179,1
"Hmgcs1",0.525862068965517,29,-0.0482551686072101,0.549845735766667,1
"Hmgn1",0.407801418439716,47,-0.629284831706446,-11.6482874824688,1.38847037802159e-06
"Hmgxb3",0.601934523809524,112,0.420843120960048,-5.88663063344995,0.000600876120890174
"Hmgxb4",0.7,10,0.595609744920655,1.65818604138531,1
"Hmox2",0.657632398753894,214,0.885600627262914,-38.6510916118006,1.46703776813689e-18
"Hnmt",0.538461538461538,13,-0.305626282558267,0.664139679332436,1
"Hnrnpa1",0.420138888888889,48,-0.621164866252497,-12.0789959408406,8.87471124731217e-07
"Hnrnpa2b1",0.486662408052652,1025,-0.0539450327485056,-1.34661816860626,0.100774943409147
"Hnrnpa3",0.520294426919032,317,0.0169821601823528,3.35430573555914,1
"Hnrnpc",0.551176596764832,1258,0.269200232945859,-4.20679342472567,0.00372427162483508
"Hnrnpd",0.522222222222222,75,-0.0489096004809491,1.50285558075768,1
"Hnrnpdl",0.534146341463415,82,-0.179852876371928,2.75795405637473,1
"Hnrnpf",0.525,100,0.170311213475378,-0.838888731708039,0.195220037277254
"Hnrnph1",0.572300567423231,856,0.478642669439519,-29.1705906991742,2.20382300091944e-14
"Hnrnph3",0.550909842845327,403,0.304635310300561,-9.34074147883803,1.54475375146051e-05
"Hnrnpk",0.504901960784314,34,-0.272372270413125,0.998261808355892,1
"Hnrnpl",0.562569348127601,412,0.449002792036563,-18.2089190808683,1.59239150300754e-09
"Hnrnpll",0.57712215320911,322,0.354130774589014,0.654774236919138,1
