"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Afap1l1",0.390243902439024,41,-0.321928094887362,10.702097383233,1,1
"Aff1",0.325036075036075,33,-0.841302253980941,-13.000215374316,3.41341190095238e-07,3.65286019848188e-06
"Agap1",0.395772594752187,49,-0.337034987277571,8.21523691282707,1,1
"Agfg1",0.595238095238095,35,0.485426827170242,-5.40443349891569,0.00101015104275744,0.00423554560033383
"Ago3",0.489035087719298,38,0,-14.323428340242,8.68548628605947e-08,1.19759493598166e-06
"Agps",0.557692307692308,26,-0.321928094887362,5.58191363029294,1,1
"Ahnak",0.412962962962963,45,-0.782408564927373,5.72819448392487,1,1
"Aig1",0.455357142857143,28,-0.137503523749935,-0.0556578723575214,0.738651122909573,1
"Airn",0.355353508924938,63,-0.868210127444459,-0.804190421600666,0.204719555063951,0.54770119768975
"Akap13",0.523688458434221,59,0.146841388329271,6.79316402449198,1,1
"Akt3",0.302482269503546,47,-1.04890960048095,3.0179082132729,1,1
"Ank2",0.626262626262626,33,0.6463630453853,-1.82503428467789,0.0560669031275356,0.167612349342155
"Ankhd1",0.476666666666667,50,-0.404390255079335,0.0951232856577207,1,1
"Ankrd11",0.520138888888889,48,0.241008099503795,6.74820599497135,1,1
"Ankrd12",0.524122807017544,38,0.106915203916512,-10.5695014623798,4.27145355563541e-06,3.19860012585632e-05
"Ankrd17",0.451242236024845,69,-0.125530882083859,15.593419505257,1,1
"Ankrd44",0.516666666666667,30,0.125530882083859,-0.0485639683344345,0.755303830822295,1
"Anks1",0.458333333333333,22,-0.523561956057013,-17.6571702795874,2.80558619942703e-09,5.33407763833628e-08
"Ano6",0.30982905982906,39,-0.84799690655495,-7.1892325670129,0.000149502329007333,0.000744397013182343
"Antxr2",0.317543859649123,38,-0.662965012722429,-11.0476692563755,2.59438980185422e-06,2.16299707898777e-05
"Anxa2",0.555764411027569,38,0.245112497836532,-16.548387449607,8.76840419026007e-09,1.42885131918556e-07
"Aopep",0.524848484848485,55,0.145430439521564,1.21611892687639,1,1
"Ap2a2",0.532,25,0.362570079384708,-1.37232937335543,0.0975799075755882,0.279859174926787
"Apaf1",0.592592592592593,45,0.403355694231209,0.15442990915038,1,1
"Apbb2",0.583928571428571,28,0.245112497836532,-13.4608691107202,2.11862525811437e-07,2.37352235948126e-06
"Apc",0.722619047619048,42,1.09953567355091,0.167658637132881,1,1
"Aplp2",0.693548387096774,31,1.41503749927884,-11.052297104635,2.58191087984751e-06,2.16299707898777e-05
"Apoe",0.478817733990148,29,-0.347923303420307,-0.638119971094937,0.258599326758003,0.669370820525228
"App",0.487491373360939,69,-0.0320612092322986,2.36983957720655,1,1
"Arb2a",0.445205479452055,73,-0.113656781795567,24.4315947729386,1,1
"Arfgef1",0.509009009009009,37,-0.163498732282879,0.157047896727562,1,1
"Arhgap24",0.40281746031746,20,-0.0443941193584532,-18.8218126920481,8.49237534044499e-10,2.17465468539252e-08
"Arhgap26",0.481587301587302,60,-0.178970141045319,2.93596892789111,1,1
"Arhgap29",0.53,65,0.0978473233981446,3.87252389754448,1,1
"Arhgap32",0.609375,32,0.736965594166206,0.0964682233453757,1,1
"Arhgef12",0.585820895522388,67,0.626185163447669,28.3725374977617,1,1
"Arhgef3",0.652,50,0.874469117916141,-0.102665472988001,0.650451837671568,1
"Arid1b",0.420745149911817,54,-0.595609744920665,6.77469712611275,1,1
"Arid2",0.53735632183908,29,0.251538766995965,0.0844356920677356,1,1
"Arid4b",0.486666666666667,25,-0.415037499278844,-7.33024371097711,0.000128716457765653,0.000649927466323753
"Arih1",0.488562091503268,51,-0.134301091711591,10.7969195090234,1,1
"Arl15",0.500478524743231,68,-0.219965683941908,0.750599015953483,1,1
"Asap1",0.462376933895921,79,-0.288431182899275,0.66768506407594,1,1
"Ascc3",0.540540540540541,37,0.31194400631474,-5.76468296859572,0.000685053752602542,0.00301339595469952
"Ash1l",0.546666666666667,50,0.280107919192735,0.733186796241903,1,1
"Atad2b",0.525,40,0.253756592245783,24.1746986265167,1,1
"Ate1",0.585833333333333,40,0.547487795302493,0.971044561417244,1,1
"Atp10d",0.546551724137931,29,0.678071905112638,-9.03664303011109,2.12562905724825e-05,0.000132528350786695
"Atp13a3",0.595833333333333,40,0.825970600224951,0.118299587110698,1,1
"Atp2a2",0.468468468468468,37,-0.369233809665719,-4.38290406417273,0.0030693005067459,0.0118316584050366
"Atp2b1",0.329166666666667,32,-0.921997487998727,-8.6321320982233,3.25246594454928e-05,0.000189594966035922
"Atp6v0b",0.42985842985843,37,-0.415037499278844,-5.05290091385368,0.00147803271678907,0.00592038803317185
"Atrnl1",0.385,30,-0.447458976971221,-0.0538941163432369,0.742676389798021,1
"Atxn1",0.479289493575208,63,-0.382469636822413,4.93657928123078,1,1
"Atxn7",0.39247311827957,31,-0.53605290024021,13.3834849384095,1,1
"B4galt1",0.543137254901961,34,-0.142019004872428,-2.95655604739594,0.0150285992670203,0.0505892285185614
"B4galt5",0.563131313131313,22,0.184424571137427,3.6615467624525,1,1
"Babam2",0.572368421052632,38,0.736965594166206,0.084231546307393,1,1
"Baz1b",0.485294117647059,34,0.169925001442312,2.7057828164674,1,1
"Baz2b",0.515350877192982,38,0.12199052437861,2.9103027816608,1,1
"Bbs9",0.505747126436782,29,0.308122295362332,-7.56813559627172,0.000100022991890485,0.000515945936586172
"Bbx",0.436991869918699,41,-0.180572245641821,6.68560731205403,1,1
"Bicc1",0.461830357142857,32,-0.243925582886089,-5.4097866401782,0.00100432634058522,0.00423554560033383
"Birc6",0.441277056277056,55,-0.453717967442904,1.58531860041183,1,1
"Bmp2k",0.5,36,-0.0524674198941355,-3.26546652642537,0.0106014331806528,0.036720906234435
"Bmpr2",0.547798742138365,53,0.212993723334198,4.5474556321586,1,1
"Bnc2",0.481884057971014,23,-0.131244533278253,-12.7332362400513,4.50137801074011e-07,4.54575779394459e-06
"Braf",0.429347826086957,46,0,6.59734409654754,1,1
"Btbd7",0.411428571428571,35,-0.6463630453853,-9.01007529305161,2.18579001196645e-05,0.000133949695605123
"Btg2",0.436559139784946,31,-0.752072486556415,-3.3975201986395,0.00914114549186499,0.0318165112508116
"Calcrl",0.618421052631579,38,0.628031222613042,0.204172292048931,1,1
"Cald1",0.498518518518519,45,0,4.99960612598981,1,1
"Camk1d",0.457602339181287,19,-0.374395514781498,-22.009476530873,3.25211535933003e-11,1.55451114175976e-09
"Camk2d",0.607575757575758,55,0.697437229979569,-26.6075926359005,2.98938919846388e-13,3.57232009216433e-11
"Camkmt",0.435626102292769,27,-0.253756592245783,-0.252826014667285,0.477027141321271,1
"Cast",0.474149659863946,49,-0.0655883416275769,3.38080241160127,1,1
"Cav1",0.465167548500882,27,-0.695145418471579,-11.0515938971005,2.583803181097e-06,2.16299707898777e-05
"Cavin2",0.393253968253968,42,-0.505235308250422,-4.06325284848949,0.00436227403933705,0.0163756569958359
"Cblb",0.342198581560284,47,-0.485426827170242,10.7004992778173,1,1
"Ccl21a",0.396779389539571,91,-0.31315788525963,2.06325782505797,1,1
"Ccnd3",0.690972222222222,24,0.956931278108114,-17.6497705007989,2.82698675392997e-09,5.33407763833628e-08
"Ccny",0.557908163265306,56,0.383328639551506,2.19825045558458,1,1
"Cd2ap",0.459401709401709,39,-0.15200309344505,3.12663642530963,1,1
"Cd47",0.497549019607843,34,-0.115477217419936,0.0492414147792175,1,1
"Cd9",0.578571428571429,35,0.289506617194985,-13.6197067909411,1.79756664488131e-07,2.18399443681457e-06
"Cdc14a",0.487179487179487,26,0.275634442613427,0.0129425172021129,1,1
"Cdc42bpa",0.477272727272727,55,-0.370368449945115,10.0163542773389,1,1
"Cdc42bpb",0.54349593495935,41,0,-17.8976383734836,2.19178616464019e-09,4.62209023543241e-08
"Cdh13",0.495454545454545,27,-0.222392421336448,-1.41262778651446,0.0927921203473121,0.268273993100898
"Cdk13",0.418803418803419,39,-0.332575339086871,4.27119232223016,1,1
"Cdk6",0.5625,28,0.289506617194985,5.92300284816071,1,1
"Cdkal1",0.394444444444444,45,-0.526068811667588,0.301197248841163,1,1
"Celf2",0.410919850544034,54,-0.241972790305964,-0.934904382056715,0.17149698359716,0.464012593355335
"Cemip2",0.337859308447544,56,-1.25525705524207,1.00565281401371,1,1
"Cep85l",0.301666666666667,60,-1.23349013021978,2.21158787103882,1,1
"Cflar",0.318840579710145,23,-0.884522782580064,-4.42633235262613,0.00292661316230862,0.0113426034452718
"Cgnl1",0.636666666666667,30,0.514573172829758,-5.60969005790096,0.000809475287134777,0.00349634807756407
"Chchd3",0.581140350877193,38,0.447458976971221,0.0870607783464976,1,1
"Chd7",0.333333333333333,29,-0.556393348524385,-9.06375224684304,2.06595617751593e-05,0.000132258087435618
"Chd9",0.542383321487799,67,-0.117039421190219,2.31508372172614,1,1
"Chrm3",0.34750566893424,63,-0.485426827170242,1.20713665989609,1,1
"Chst15",0.50390625,32,0.415037499278844,4.35955566856533,1,1
"Clasp2",0.614285714285714,49,0.652076696579693,-15.766611549608,1.96056957907281e-08,2.86883344529634e-07
"Clic4",0.41781746031746,40,-0.301169534720565,-1.04941573412928,0.147411759534129,0.40808583623927
"Clk1",0.505208333333333,32,0.0565835283663674,15.1705107441009,1,1
"Cmip",0.525085034013605,56,0.070389327891398,1.75621674893448,1,1
"Cnksr3",0.51505376344086,31,-0.273018494406416,-12.9305457995731,3.66890392060243e-07,3.81246972619122e-06
"Cnot2",0.418803418803419,39,-0.476438043942987,-4.51860494432273,0.00264539073219576,0.0104216766757382
"Cnot4",0.617886178861789,41,0.669851398307669,-12.8092734382802,4.16021481781479e-07,4.26124860624743e-06
"Cog5",0.434782608695652,23,-0.0874628412503395,-4.04428219882305,0.00445454337583728,0.0165487440439136
"Col23a1",0.558547008547009,39,0.222392421336448,-2.54031054164604,0.0241947015627998,0.0774446474130691
"Col4a1",0.536184210526316,38,-0.282399730700725,1.07164899643183,1,1
"Col5a2",0.662037037037037,36,1.4447848426729,-6.61685418518789,0.000274959280872653,0.00133206624584927
"Colec12",0.402272727272727,22,-0.106915203916512,-9.44888391056836,1.37913948577858e-05,9.07195423213986e-05
"Cp",0.740325018896447,63,1.26303440583379,0.0682033588649062,1,1
"Cped1",0.569761904761905,75,0.31550182572793,4.03510513208195,1,1
"Cplane1",0.411111111111111,30,-0.37851162325373,-13.6036830342038,1.82761040737621e-07,2.18399443681457e-06
"Cpne8",0.404120879120879,52,-0.145850866463455,2.48294023384711,1,1
"Cpq",0.403508771929825,38,-0.945552215977624,0.521543386915148,1,1
"Cradd",0.324019607843137,34,-1.15200309344505,-8.2554143003799,4.83730200622409e-05,0.000269838843134225
"Creb1",0.518518518518518,27,0.15200309344505,-2.85947085291772,0.0167828432347614,0.05596883069453
"Creb3l2",0.53494623655914,31,0.125530882083859,-8.3091803352438,4.5706401862447e-05,0.000258043229412398
"Creb5",0.436022927689594,54,-0.272079545436801,0.65483020753026,1,1
"Crebbp",0.516393442622951,61,0.162271428898877,5.51146121745599,1,1
"Crim1",0.427556818181818,44,-0.337034987277571,2.27563110356014,1,1
"Csgalnact1",0.5125,44,0.263034405833794,0.52304419288987,1,1
"Csnk1a1",0.46260162601626,41,-0.12199052437861,-2.51882482338292,0.0248021188350579,0.0790360853543846
"Cstf3",0.616666666666667,25,0.754887502163469,-19.6831025293494,3.51325066533991e-10,1.0495836362703e-08
"Cux1",0.496666666666667,25,-0.337034987277571,-12.1258812212205,8.45296996701846e-07,7.77023008506697e-06
"Cwc27",0.333333333333333,22,-1.24100809950379,-5.44958018752616,0.000962078590950484,0.00408386984137312
"Cyfip1",0.466312056737589,47,-0.125530882083859,12.5052597311612,1,1
"Cyth3",0.351615646258503,28,-0.427421223734676,-2.96013699914293,0.0149676307304577,0.0505892285185614
"Cyyr1",0.342416666666667,50,-0.874469117916141,1.89068378869203,1,1
"D5Ertd615e",0.537723121627231,73,0.0768155970508309,0.204756210190808,1,1
"Daam1",0.285984848484849,44,-1.16227142889888,10.8398435376363,1,1
"Dab2",0.363768115942029,23,-0.552541023028779,0.766791691618209,1,1
"Dapk1",0.313073593073593,55,-0.932885804141463,-8.69531949949004,3.04321076859334e-05,0.000181831843423452
"Dapk2",0.45,41,-0.444784842672896,-2.91050225609945,0.0158358984855241,0.0530576598790689
"Dcn",0.451394901394901,33,0.352301743930881,-4.32767456285561,0.00326102589056694,0.0125035056873609
"Ddx17",0.535353535353535,33,0.111031312388744,-6.44650050808599,0.000329813166541232,0.00157650693606709
"Ddx50",0.549382716049383,27,0.137503523749935,-2.08581596023221,0.0411061885080532,0.125953577608009
"Ddx6",0.585470085470085,39,0.476438043942987,-17.796640371786,2.43124713368749e-09,4.84223387459425e-08
"Dennd1a",0.440251572327044,53,-0.637429920615292,-4.17822623372138,0.00384320139872466,0.0145797640364317
"Dennd2a",0.55,30,0,0.035714865937102,1,1
"Dennd4a",0.548810966810967,75,0.169925001442312,2.86464166890531,1,1
"Dennd5b",0.537820512820513,26,0.0506260730699681,-12.587299479342,5.23674038568113e-07,5.21492063407413e-06
"Dgkh",0.57947232947233,37,0.777607578663552,3.50914449266448,1,1
"Dip2c",0.573463901689708,62,0.403355694231208,1.03938492468046,1,1
"Dlc1",0.428792912513843,43,-0.144389909335175,2.53580975889935,1,1
"Dleu2",0.429824561403509,57,-0.263034405833794,0.806148084437311,1,1
"Dlg1",0.557039551357733,66,0.547487795302493,7.00954432374073,1,1
"Dmxl1",0.464285714285714,35,-0.0614005446641435,0.391880002176073,1,1
"Dnaaf9",0.52020202020202,33,0.115477217419936,0.696840095906936,1,1
"Dnajc1",0.563666666666667,50,0.257157839497125,3.40288916046716,1,1
"Dnm3",0.270590828924162,54,-1.49304001128012,2.27827509251583,1,1
"Dock1",0.467676767676768,66,-0.169925001442312,4.82907251267264,1,1
"Dock4",0.478329684364167,87,-0.0817940911636474,2.2945637700639,1,1
"Dock6",0.311965811965812,39,-0.855610090664825,4.85038751460085,1,1
"Dock8",0.34320987654321,27,-0.612976876890753,3.23365012606763,1,1
"Dock9",0.5429836176895,85,0.168599603975745,1.01101302533372,1,1
"Dpysl3",0.495031055900621,46,-0.0324214776923775,-1.0136183746062,0.154501293747665,0.426067029296444
"Dst",0.578813646670789,77,0.503574173880501,1.62061205039461,1,1
"Dyrk1a",0.437719298245614,38,-0.203533394085132,-5.28308877745851,0.00115175641375236,0.00474603073942784
"Dysf",0.396306818181818,48,-0.754887502163468,-4.4788218128758,0.00276311053804631,0.0108259576818536
"Ebf1",0.569324758935149,77,0.291603558030565,0.628097289762081,1,1
"Ebf2",0.634920634920635,21,0.485426827170242,-13.2784412863457,2.55891458835989e-07,2.82267963054468e-06
"Ece1",0.463559322033898,59,-0.289506617194985,11.6625513261207,1,1
"Ecpas",0.463963963963964,37,-0.415037499278844,1.22164326643543,1,1
"Eeig2",0.439814814814815,36,-0.321928094887362,-0.0224103406034288,0.832334102153829,1
"Efna5",0.439423076923077,52,-0.520007058880386,0.249211812020846,1,1
"Egfr",0.442028985507246,23,-0.678071905112638,-6.92484861025159,0.00019802864186179,0.000979217491137263
"Ehbp1",0.5,38,0.0565835283663674,10.1360572375732,1,1
"Ehmt1",0.525,40,0.214124805352848,0.749546423943066,1,1
"Eif4g3",0.609126984126984,36,0.387023123109247,-8.13372405586757,5.50007562175306e-05,0.000301034673343278
"Elf1",0.446212121212121,38,-0.144389909335175,0.477526157435264,1,1
"Elk3",0.522942386831276,81,0.17176634826648,4.19403247068657,1,1
"Elmo1",0.474052600838315,84,0.111892880070897,0.458700602369305,1,1
"Eln",0.390277777777778,48,-0.611434712082347,5.69514548061174,1,1
"Emcn",0.401839295456317,47,-1.2667865406949,-1.26045070310046,0.112346348048029,0.317135163584397
"Eml4",0.445614035087719,38,-0.15754127698648,-1.82447528568541,0.056104552081056,0.167612349342155
"Epb41l2",0.490196078431373,51,0.0848888975865132,0.687987909598633,1,1
"Epc1",0.447916666666667,32,-0.308122295362332,0.0427763897802222,1,1
"Eps15",0.602222222222222,30,0.192645077942396,-1.2174076846165,0.118667866318458,0.332362734962244
"Eps8",0.587937062937063,26,0.222392421336448,-7.84549789563546,7.4578358726598e-05,0.000396093949681265
"Erbin",0.511904761904762,42,-0.199308808223406,0.225049501101729,1,1
"Errfi1",0.685270869481396,26,0.584962500721156,-6.270679292415,0.000398042791988558,0.00187760974905129
"Esyt2",0.422619047619048,56,-0.415037499278844,7.81029912092902,1,1
"Etl4",0.428142076502732,61,-0.654503433974233,2.11984890966185,1,1
"Ets1",0.498299319727891,49,-0.232660756790275,2.18611455122995,1,1
"Etv6",0.537173579109063,62,0.139724763666613,2.40357944666385,1,1
"Ext1",0.511273726273726,65,-0.285402218862248,0.22893221772479,1,1
"F13a1",0.514345238095238,16,-0.612976876890753,-10.7075791809981,3.6983568139462e-06,2.88230634304285e-05
"Faf1",0.668992248062016,43,0.874469117916141,5.1546970028589,1,1
"Fam117b",0.591954022988506,29,0.559427408614019,-14.4988248407593,7.24661669323654e-08,1.01878905275502e-06
"Fam168a",0.666666666666667,33,1.14684138832927,5.27631289738583,1,1
"Fam20a",0.2,35,-2.32192809488736,-0.650255884075101,0.254119764431026,0.662559531261985
"Fam222b",0.489430894308943,41,-0.133266530863464,2.3938667311558,1,1
"Farp1",0.467592592592593,54,-0.137503523749935,-10.7964886076035,3.37083831445238e-06,2.71560794546332e-05
"Fbn1",0.496081349206349,48,-0.321928094887362,-0.722651749784504,0.229283043309839,0.602182937923642
"Fbxl17",0.506288156288156,78,0,1.99438986591304,1,1
"Fbxl7",0.520457033388068,58,0.455194625750827,14.6722685011179,1,1
"Fbxo11",0.486486486486486,37,-0.199308808223406,4.54091573842996,1,1
"Fbxw7",0.431818181818182,33,-0.53605290024021,-18.8797682051927,8.00245564856832e-10,2.12509655556425e-08
"Fcho2",0.433611111111111,60,-0.303392143449935,10.0683850078864,1,1
"Fchsd2",0.46969696969697,33,-0.283792966000591,-2.77258872240782,0.0185316777476406,0.0609505180965976
"Fer",0.535087719298246,38,0.222392421336448,0.290640088083663,1,1
"Fgl2",0.482142857142857,28,0,0.0978949353182941,1,1
"Fli1",0.421969696969697,66,-0.301169534720565,6.25988269751308,1,1
"Flnb",0.586021505376344,31,0.951090399519054,-0.0973613939665654,0.659014609670171,1
"Flrt2",0.247311827956989,31,-1.72582503656101,-6.02017973705685,0.00052060930766728,0.00240823789417703
"Flt1",0.478606442577031,28,-0.292781749227846,-5.12901075544343,0.00136091553062029,0.00551286121725848
"Flt4",0.498633879781421,61,-0.359081093304828,-22.5418417559536,1.887918634872e-11,1.12803138433602e-09
"Fmnl2",0.532611408199643,85,0.32883646422954,-0.765500075482478,0.215962401963498,0.573500156325289
"Fndc1",0.442592592592593,36,-0.534336427651188,0.166508197718656,1,1
"Fndc3b",0.441441441441441,37,-0.222392421336448,-4.06408437025715,0.0043582744932358,0.0163756569958359
"Fnip2",0.484848484848485,33,-0.398549376490275,-7.92270785130393,6.8732844724601e-05,0.000370537215545405
"Foxn3",0.531481481481481,36,0.192645077942396,1.79554312590246,1,1
"Foxo1",0.519736842105263,38,0.283792966000591,0.0847312067984163,1,1
"Foxp1",0.58375104427736,57,0.485426827170242,5.58187478855107,1,1
"Frmd4b",0.579196729196729,66,0.317740297923929,2.71422303170755,1,1
"Fry",0.534641053391053,72,0.159656665988485,-1.31261770401538,0.105176905289393,0.29925333766863
"Fto",0.486538461538462,52,0.0721497857558353,8.83179388348878,1,1
"Fyn",0.602384960718294,54,0.697971462550343,1.02790176073138,1,1
"Gab1",0.684895833333333,32,1,-3.82433192512705,0.00568143865017613,0.0206781295034329
"Gab2",0.561550453514739,84,0.188203735160621,0.667574211140064,1,1
"Galnt1",0.545138888888889,48,0.519374159093579,-17.3097413240851,4.0087400759811e-09,7.01040642555719e-08
"Galnt18",0.420917624042624,104,-0.443129806308197,2.01345419666995,1,1
"Garre1",0.554347826086957,46,0.499571009490511,10.8498580343132,1,1
"Gas7",0.428508771929825,38,-0.716207033999409,-3.12164456672014,0.0124664743796409,0.0423623797639929
"Gdi2",0.48989898989899,33,-0.125530882083859,5.53615587775708,1,1
"Ghr",0.512765957446809,47,0.176877762084079,-0.960927108932466,0.165652396543025,0.449896849702078
"Glis3",0.384013605442177,35,-0.109624491174498,-0.018633228951785,0.846923551758904,1
"Gls",0.613797313797314,65,0.204819791888498,4.09293981124829,1,1
"Glud1",0.526315789473684,38,0.343954401217361,-12.1418580653399,8.31389505553256e-07,7.74163994132058e-06
"Gm20732",0.487654320987654,27,-0.074000581443777,-9.85676597927225,8.99620807541398e-06,6.26240892239983e-05
"Gm37376",0.49009009009009,37,-0.0995356735509145,13.1817132324675,1,1
"Gm56730",0.954545454545455,22,6.16992500144231,0,1,1
"Gmds",0.563008130081301,41,0.467126010427298,-2.43657610127327,0.0272776303565175,0.0861588588793968
"Gnaq",0.502128427128427,66,0.146220740851044,5.41206851247377,1,1
"Gnb1",0.414588744588745,55,-0.399607458709238,1.66763071172524,1,1
"Gpcpd1",0.510416666666667,32,0,2.34859951775697,1,1
"Gphn",0.515432098765432,54,0.162271428898877,36.5577018919504,1,1
"Grk5",0.523150962512665,47,-0.0577154978562873,-0.587701673055271,0.278293773511296,0.710094788639144
"Gucy1a2",0.257317073170732,41,-1.60768257722124,-1.77451109719021,0.059580550543781,0.177258318422784
"Hdac9",0.540295815295815,33,0.500428990509489,-0.999901950410177,0.157319559106825,0.430527190380128
"Heatr5a",0.451612903225806,31,-0.395928676331139,0.030372134226333,1,1
"Hectd1",0.393333333333333,25,-0.371968777386958,-4.24821069929299,0.00355845673196939,0.0135713482809684
"Hecw2",0.552976190476191,28,-0.146841388329271,-4.76492263715664,0.00202157162555091,0.00805259364177777
"Heg1",0.503786889993787,57,0.21215323683161,-0.595085492310858,0.275295069379392,0.704979816290085
"Herc1",0.472222222222222,51,0.0384741478146358,20.1679252919671,1,1
"Hip1",0.516339869281046,51,0.0395283641866373,0.412343080391437,1,1
"Hivep2",0.589126984126984,50,0.338168735894573,2.31909107979861,1,1
"Hmbox1",0.45,30,-0.125530882083859,-2.29517494262699,0.0321524501163955,0.0997978646469939
"Hmcn1",0.431921701486919,69,-0.445411148322363,0.193901640157449,1,1
"Hnrnpa2b1",0.519298245614035,38,0.199308808223406,1.98963231416558,1,1
"Hnrnph1",0.681372549019608,34,0.637429920615292,-13.5577416531286,1.91656749653465e-07,2.25275228691039e-06
"Htr2b",0.340579710144928,23,-0.884522782580064,-0.0757696821674649,0.697068605848716,1
"Igf1r",0.577777777777778,42,0.131244533278253,-1.67939484300076,0.066847181229093,0.196432085824835
"Igfbp5",0.684305150631681,49,0.910203329649354,-2.49920146529198,0.0253707189411784,0.0804902897381633
"Igfbp7",0.415007215007215,33,-0.115477217419936,2.2250554745408,1,1
"Il6st",0.523255813953488,43,0.192645077942396,2.79409851439194,1,1
"Ino80",0.438888888888889,30,-0.137503523749935,0.128933546685019,1,1
"Irf2",0.505555555555556,45,0.0356239097307214,2.75103240926636,1,1
"Itga9",0.454740740740741,75,-0.197599959885161,1.29958257185299,1,1
"Itpkb",0.569897959183673,28,0.206450877467427,-14.2509334855844,9.36081815615332e-08,1.2663597392381e-06
"Itpr1",0.517094017094017,52,0.289506617194985,11.5019817260054,1,1
"Itpr2",0.474468085106383,47,-0.257157839497125,-6.64283509389501,0.000267442410736032,0.00130446400338595
"Itsn2",0.511904761904762,42,0.0995356735509145,-18.5198861448573,1.15744102805384e-09,2.76628405704867e-08
"Jak1",0.535460992907801,47,-0.180572245641821,-8.14005600482515,5.46343797014713e-05,0.000301034673343278
"Jmjd1c",0.575944170771757,58,0.485426827170242,6.16597782365594,1,1
"Kalrn",0.58130081300813,41,0.736965594166206,0.0306756447642442,1,1
"Kansl1",0.536607142857143,56,0.196397212803503,5.59796475022689,1,1
"Kat6b",0.58974358974359,26,0.15200309344505,0.0154477687744787,1,1
"Kcnn3",0.338709677419355,31,-0.559427408614019,0.0725304106397004,1,1
"Kcnq1ot1",0.277777777777778,33,-1.45066140900957,-0.423096462015785,0.357631576864559,0.893455890633759
"Kcnt2",0.608865970630676,34,0.584962500721156,-1.75766374382913,0.0608036391151778,0.180149624981746
"Kdm4c",0.552325581395349,43,0.332575339086871,-0.00473658231716456,0.922464186761267,1
"Khdc4",0.475308641975309,27,0,5.05558441549197,1,1
"Kif13a",0.425968992248062,43,-0.657112286476992,7.32748774445835,1,1
"Kif1b",0.415032679738562,51,-0.389946518316013,-3.6706499975717,0.00673880884427417,0.0242800298560029
"Kif5b",0.51,30,-0.131244533278253,0.158345464771998,1,1
"Klf12",0.644590114526823,79,0.429392792255914,4.60427051133745,1,1
"Klf7",0.566666666666667,55,0.655351828612554,-30.414875261288,6.22303302700954e-15,1.72022876056327e-12
"Kmt2a",0.428921568627451,34,-0.447458976971221,6.21745878668095,1,1
"Kmt2c",0.577210884353741,49,0.485426827170242,-0.488744185827258,0.322819674368561,0.81500600888119
"Kmt2e",0.553819444444444,48,0,-10.5813212788981,4.21908782762847e-06,3.19860012585632e-05
"Kpna4",0.510416666666667,32,0.0641303374197157,-1.1176963965161,0.134882343618395,0.374847443311587
"Krit1",0.505555555555556,30,0.395928676331139,0.0134446182407117,1,1
"Lama2",0.383131313131313,35,-0.456857674973471,6.80532141660731,1,1
"Lamc1",0.470099667774086,43,-0.489384840738925,-1.63400111994857,0.0706436024186566,0.206740665037456
"Ldb2",0.503313892897226,72,0.0746388008927559,0.55357261296021,1,1
"Ldlrad4",0.667721861471862,56,0.764187062901231,0.662224390909046,1,1
"Lhfpl6",0.666830065359477,34,0.814444346843923,-3.2378112300744,0.0109364005343352,0.0376990345342229
"Limch1",0.663032106782107,66,0.610725596786238,0.92582225652815,1,1
