"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Chd1",1.29061260749893,1.34525807185766,78,74.8315772942401,0.580668665832668,0.419331334167332,0.838662668334664,0.602351402202273,0.999974092984965
"Chd2",1.57780349200539,1.56367750883802,129,130.16536294619,0.454688607482846,0.545311392517154,0.909377214965692,0.596632250232323,0.999974092984965
"Chd6",1.44585810074526,1.4606376368039,108,106.907196518758,0.511643026695869,0.488356973304131,0.976713946608263,0.596632250232323,0.999974092984965
"Chd7",1.3452905160416,1.38351711830074,84,81.6790785258142,0.551383098633258,0.448616901366742,0.897233802733485,0.596632250232323,0.999974092984965
"Chd9",1.48315443039206,1.47854203579351,164,164.511607175075,0.474074593156286,0.525925406843714,0.948149186312572,0.596632250232323,0.999974092984965
"Chfr",1.56066992552138,1.54597079248037,43,43.4088451889502,0.453882270922263,0.546117729077737,0.907764541844525,0.596632250232323,0.999974092984965
"Chic2",1.50911449461617,1.50242639910122,69,69.3071555390719,0.466974808999545,0.533025191000455,0.933949617999091,0.596632250232323,0.999974092984965
"Chn1",2.04916125776248,1.82182231610671,53,59.6136877352038,0.247741830123693,0.752258169876307,0.495483660247385,0.596632250232323,0.999974092984965
"Chrm3",2.07354817609551,2.03406858982536,269,274.221067155648,0.400382511801088,0.599617488198912,0.800765023602177,0.596632250232323,0.999974092984965
"Chst11",1.49595598039064,1.49415934273012,58,58.0697415471898,0.472727418889866,0.527272581110134,0.945454837779732,0.596632250232323,0.999974092984965
"Chst15",1.50835556182995,1.50384534398541,81,81.2429289998928,0.471514530222406,0.528485469777594,0.943029060444812,0.596632250232323,0.999974092984965
"Cilk1",1.40914607100443,1.43440381804925,66,64.8378368183479,0.517388488217586,0.482611511782414,0.965223023564828,0.596632250232323,0.999974092984965
"Ckap5",1.57522644955318,1.5468866129476,64,65.1725161544332,0.435695986031279,0.564304013968721,0.871391972062558,0.596632250232323,0.999974092984965
"Clasp1",1.52300904617179,1.51456786845544,82,82.4570125823726,0.465063653395605,0.534936346604395,0.93012730679121,0.596632250232323,0.999974092984965
"Clasp2",1.57556615732145,1.5518952201952,154,156.348950025752,0.432064700358216,0.567935299641784,0.864129400716432,0.596632250232323,0.999974092984965
"Clcn3",1.36768415883709,1.40395111017495,69,67.2175877605876,0.538296618969549,0.461703381030451,0.923406762060901,0.596632250232323,0.999974092984965
"Clec1a",1.46119234476346,1.47013334627366,79,78.519540781048,0.494097906058168,0.505902093941832,0.988195812116336,0.596632250232323,0.999974092984965
"Clec2d",1.62549503949058,1.57819157742274,60,61.7983923908057,0.41164558910858,0.58835441089142,0.82329117821716,0.596632250232323,0.999974092984965
"Clic4",1.58999224506743,1.59553406599396,256,255.110826783691,0.503935514277786,0.496064485722214,0.992128971444428,0.596632250232323,0.999974092984965
"Clic5",1.51276479413559,1.50699160187928,74,74.2834894543762,0.468878056780251,0.531121943219749,0.937756113560501,0.596632250232323,0.999974092984965
"Clint1",1.50574517680026,1.50182315069284,75,75.195863246562,0.47192408608085,0.52807591391915,0.943848172161701,0.596632250232323,0.999974092984965
"Clip1",1.56424901308039,1.53915995975594,56,56.9128271413663,0.440874536905556,0.559125463094444,0.881749073811113,0.596632250232323,0.999974092984965
"Clk1",1.45013104607252,1.46336765381232,104,103.059288210073,0.507636584478515,0.492363415521485,0.984726831042971,0.596632250232323,0.999974092984965
"Clk4",1.55181705231972,1.53174544262384,69,69.9041587658608,0.446953771425583,0.553046228574417,0.893907542851166,0.596632250232323,0.999974092984965
"Cltc",1.71674093734151,1.66934587551959,108,111.06627089798,0.400533784189874,0.599466215810126,0.801067568379748,0.596632250232323,0.999974092984965
"Cmah",1.5681937006339,1.55181152328569,68,68.7178629897784,0.452836896923007,0.547163103076993,0.905673793846014,0.596632250232323,0.999974092984965
"Cmas",1.22852907134259,1.31451931395676,60,56.0750561044859,0.619884832442688,0.380115167557312,0.760230335114623,0.629503680255942,0.999974092984965
"Cmip",1.51625840747509,1.51414705540786,215,215.299799608521,0.481414475560192,0.518585524439808,0.962828951120384,0.596632250232323,0.999974092984965
"Cmss1",1.43721026103579,1.45739573419122,56,55.224379164708,0.504192947212317,0.495807052787683,0.991614105575365,0.596632250232323,0.999974092984965
"Cnksr3",1.72357284149035,1.64234761293505,42,44.0771848617516,0.383792822971199,0.616207177028801,0.767585645942399,0.596632250232323,0.999974092984965
"Cnn3",1.55216072719733,1.53222284923837,71,71.9238795360545,0.447049588592164,0.552950411407836,0.894099177184328,0.596632250232323,0.999974092984965
"Cnot1",1.40217700360397,1.42897601083154,78,76.537188484687,0.52566085863447,0.47433914136553,0.948678282731061,0.596632250232323,0.999974092984965
"Cnot2",1.47447665501411,1.48305305045802,133,132.230869999096,0.502528977601448,0.497471022398552,0.994942044797105,0.596632250232323,0.999974092984965
"Cnot4",1.40678689063977,1.41198920952558,177,176.347862974747,0.49970077453733,0.50029922546267,0.99940154907466,0.596632250232323,0.999974092984965
"Cnot6l",1.57436688888236,1.55029695834144,78,79.2110290045339,0.440460147481556,0.559539852518444,0.880920294963112,0.596632250232323,0.999974092984965
"Cobll1",1.60073211868948,1.58146998828448,118,119.43722701324,0.445693873185485,0.554306126814515,0.891387746370971,0.596632250232323,0.999974092984965
"Cog5",1.58272349147265,1.55345052596326,70,71.3190684552937,0.433652314811933,0.566347685188067,0.867304629623866,0.596632250232323,0.999974092984965
"Col23a1",2.07722191963488,1.80167616154024,40,46.1175424080447,0.234033275395407,0.765966724604592,0.468066550790815,0.596632250232323,0.999974092984965
"Col25a1",2.95382419856151,2.22532482368403,43,57.0768092758127,0.0737608018244893,0.926239198175511,0.147521603648979,0.596632250232323,0.999974092984965
"Col3a1",1.36759430788716,1.4471912684489,26,24.5699741148775,0.543408172142867,0.456591827857133,0.913183655714266,0.596632250232323,0.999974092984965
"Col4a1",1.76731944557808,1.69685940117905,100,104.15237964619,0.368189829640847,0.631810170359153,0.736379659281694,0.596632250232323,0.999974092984965
"Col4a2",1.36140584987131,1.39828672440553,87,84.7053089123465,0.549672612363542,0.450327387636458,0.900654775272916,0.596632250232323,0.999974092984965
"Col4a3",1.90984647024531,1.80599411334371,96,101.520409058308,0.330359260663565,0.669640739336435,0.660718521327129,0.596632250232323,0.999974092984965
"Col4a4",1.63156747718209,1.60258944824481,126,128.27833251373,0.426765675057943,0.573234324942057,0.853531350115887,0.596632250232323,0.999974092984965
"Col5a2",1.75233623260897,1.70506244816878,173,177.796519163822,0.385416564141167,0.614583435858833,0.770833128282333,0.596632250232323,0.999974092984965
"Col6a3",1.39632078046044,1.47188484363946,34,32.2544978574995,0.553339219159052,0.446660780840948,0.893321561681897,0.596632250232323,0.999974092984965
"Col8a1",3.17848468685055,2.25185265131558,35,49.4024171496197,0.0540329066322122,0.945967093367788,0.108065813264424,0.596632250232323,0.999974092984965
"Colec12",1.90996558372937,1.72939417961927,46,50.8030025120664,0.290028216764786,0.709971783235214,0.580056433529573,0.596632250232323,0.999974092984965
"Colgalt2",1.34696334026287,1.45040624166802,30,27.8604014840797,0.577834246578144,0.422165753421856,0.844331506843712,0.601513457321367,0.999974092984965
"Cop1",1.46619109638067,1.47360503583799,63,62.6830370591495,0.487564532166474,0.512435467833526,0.975129064332948,0.596632250232323,0.999974092984965
"Copa",1.45677887190955,1.46691641966118,85,84.4125830569904,0.497593577162873,0.502406422837127,0.995187154325746,0.596632250232323,0.999974092984965
"Corin",1.36894856061948,1.41280981289593,52,50.3856389603492,0.53759163104642,0.46240836895358,0.924816737907159,0.596632250232323,0.999974092984965
"Cp",0.980576459016887,1.06675770868283,119,109.38622488802,0.724832870432609,0.275167129567391,0.550334259134783,0.727436169608098,0.999974092984965
"Cpd",1.47453455570199,1.48036849272494,61,60.7596070436864,0.484592283905405,0.515407716094595,0.969184567810811,0.596632250232323,0.999974092984965
"Cpe",1.49086994115747,1.49722450122064,121,120.486448580679,0.496079310475222,0.503920689524778,0.992158620950445,0.596632250232323,0.999974092984965
"Cped1",1.51450272853011,1.53417109331592,333,328.730876756698,0.555777932200694,0.444222067799306,0.888444135598612,0.596632250232323,0.999974092984965
"Cplane1",1.5066647711807,1.5010178746565,69,69.2595810927697,0.46857949140448,0.53142050859552,0.937158982808961,0.596632250232323,0.999974092984965
"Cpne8",1.52880401500024,1.52194269635075,195,195.879111375125,0.468833511484975,0.531166488515025,0.93766702296995,0.596632250232323,0.999974092984965
"Cpq",1.56265398579956,1.54348818012177,144,145.788077196279,0.442676477353677,0.557323522646323,0.885352954707355,0.596632250232323,0.999974092984965
"Cradd",1.51200092500219,1.5107490675123,98,98.0812060961333,0.478691555721294,0.521308444278706,0.957383111442588,0.596632250232323,0.999974092984965
"Creb1",1.42097008987914,1.44176425675805,101,99.543304950913,0.522330879040475,0.477669120959525,0.95533824191905,0.596632250232323,0.999974092984965
"Creb3l2",1.47922008042774,1.47830374606825,144,144.089259158084,0.482231686255008,0.517768313744992,0.964463372510015,0.596632250232323,0.999974092984965
"Creb5",1.46493561028739,1.46049419404744,136,136.413580972177,0.473896610550564,0.526103389449436,0.947793221101128,0.596632250232323,0.999974092984965
"Crebbp",1.46162381310306,1.45831435928435,161,161.365368455313,0.477072767758124,0.522927232241876,0.954145535516249,0.596632250232323,0.999974092984965
"Crim1",1.66829430885049,1.64385111121545,203,206.018502762238,0.427743179144596,0.572256820855404,0.855486358289192,0.596632250232323,0.999974092984965
"Crk",1.38660684198389,1.41521795119681,81,79.3624431528114,0.530703502008146,0.469296497991854,0.938592995983708,0.596632250232323,0.999974092984965
"Crtc3",1.40207641408426,1.42573059846537,80,78.6727262832644,0.521017385303187,0.478982614696813,0.957965229393626,0.596632250232323,0.999974092984965
"Cry1",1.56625713739861,1.5585611400704,38,38.1876396703043,0.460956793809102,0.539043206190898,0.921913587618204,0.596632250232323,0.999974092984965
"Crybg3",1.47854544118771,1.48271191410941,85,84.7611469935771,0.486902998162943,0.513097001837057,0.973805996325886,0.596632250232323,0.999974092984965
"Csde1",1.52091041393978,1.51422124573751,93,93.41083338684,0.468528634298512,0.531471365701488,0.937057268597024,0.596632250232323,0.999974092984965
"Csgalnact1",1.74420105608499,1.72175787476793,242,245.154479476077,0.431308658755723,0.568691341244277,0.862617317511446,0.596632250232323,0.999974092984965
"Csnk1a1",1.44638832341951,1.44662528645812,189,188.969041040057,0.486954380646066,0.513045619353934,0.973908761292131,0.596632250232323,0.999974092984965
"Csnk1g3",1.42272702116938,1.44165717598263,108,106.581870396173,0.520531029818372,0.479468970181628,0.958937940363256,0.596632250232323,0.999974092984965
"Cspp1",1.56989288360755,1.5496210844102,82,83.0727058058941,0.446134563167406,0.553865436832594,0.892269126334812,0.596632250232323,0.999974092984965
"Cst3",1.09793233311897,1.18120807238578,104,96.6679497996865,0.682366563621792,0.317633436378208,0.635266872756416,0.686932063018129,0.999974092984965
"Cstf3",1.64738729058094,1.61602091148056,105,107.038011873573,0.426344754222665,0.573655245777335,0.85268950844533,0.596632250232323,0.999974092984965
"Ctif",1.5558178112846,1.53951967315776,89,89.9421992577166,0.452112916556356,0.547887083443644,0.904225833112712,0.596632250232323,0.999974092984965
"Ctla2a",1.24124683373438,1.27788107830081,143,138.900481616048,0.58130640339845,0.41869359660155,0.837387193203099,0.602351402202273,0.999974092984965
"Ctnna1",1.45659757240304,1.46596058081696,71,70.546526962534,0.492868622701848,0.507131377298152,0.985737245403696,0.596632250232323,0.999974092984965
"Ctnnd1",1.32893759494091,1.36824733658833,100,97.1270003166646,0.5627140699207,0.4372859300793,0.8745718601586,0.596632250232323,0.999974092984965
"Ctps1",1.44401324939888,1.46356935367557,51,50.3185418131323,0.500651407147568,0.499348592852432,0.998697185704865,0.596632250232323,0.999974092984965
"Ctsh",1.62239589352325,1.59207569894064,153,155.913799748484,0.419337854366346,0.580662145633654,0.838675708732693,0.596632250232323,0.999974092984965
"Cttnbp2nl",1.57349116202063,1.54840691374732,74,75.1988026892317,0.439287740429552,0.560712259570448,0.878575480859105,0.596632250232323,0.999974092984965
"Cul1",1.52296142684829,1.51604543376496,89,89.4060058958048,0.467974722705328,0.532025277294672,0.935949445410657,0.596632250232323,0.999974092984965
"Cul3",1.53398914795533,1.52930815978722,116,116.355059001043,0.473265885476366,0.526734114523634,0.946531770952732,0.596632250232323,0.999974092984965
"Cul5",1.54540296192289,1.52961194387605,57,57.5884420766153,0.453286711821589,0.54671328817841,0.906573423643179,0.596632250232323,0.999974092984965
"Cux1",1.37778245359341,1.40601617530824,97,95.0521767427474,0.536978676342806,0.463021323657194,0.926042647314388,0.596632250232323,0.999974092984965
"Cwc27",1.47248308478855,1.48027298300531,87,86.5421647543128,0.493688914393729,0.506311085606271,0.987377828787458,0.596632250232323,0.999974092984965
"Cwf19l2",1.43665055319112,1.45288576236525,68,67.240136938197,0.503248417860929,0.496751582139071,0.993503164278142,0.596632250232323,0.999974092984965
"Cyfip1",1.38634902227188,1.40471206018013,138,136.196000943415,0.527456813686591,0.472543186313409,0.945086372626817,0.596632250232323,0.999974092984965
"Cyrib",1.49477910006104,1.49245482597399,61,61.0949983321723,0.472497776736205,0.527502223263794,0.944995553472411,0.596632250232323,0.999974092984965
"Cyth1",1.43687043892224,1.45511773108333,94,92.8212325185087,0.515010752859273,0.484989247140727,0.969978494281454,0.596632250232323,0.999974092984965
"Cyth3",1.6122663721213,1.58195082908004,80,81.5330713184753,0.431291598993592,0.568708401006408,0.862583197987183,0.596632250232323,0.999974092984965
"Cytl1",1.24664918200418,1.30188808803598,111,106.290287524805,0.608632592019714,0.391367407980286,0.782734815960571,0.621338909180878,0.999974092984965
"Cyyr1",2.0171001938748,1.9610945165783,212,218.054376006097,0.373127842024983,0.626872157975017,0.746255684049965,0.596632250232323,0.999974092984965
"D5Ertd615e",1.46958256603915,1.50183349059427,32,31.3128202345819,0.50116336535195,0.49883663464805,0.9976732692961,0.596632250232323,0.999974092984965
"Daam1",1.36870776634574,1.39890813867616,120,117.409376227462,0.549862803974985,0.450137196025015,0.900274392050029,0.596632250232323,0.999974092984965
"Dab2",1.51920943886493,1.50948192924284,47,47.3028807058777,0.460185398546665,0.539814601453335,0.92037079709333,0.596632250232323,0.999974092984965
"Dab2ip",1.30350816779328,1.35115012345343,87,83.9323540956058,0.573240891067413,0.426759108932587,0.853518217865173,0.598643450575473,0.999974092984965
"Dach1",2.0069906015973,1.8493100264528,76,82.4801053039052,0.286001733934049,0.713998266065951,0.572003467868099,0.596632250232323,0.999974092984965
"Dapk1",1.58470839794547,1.56992870381392,195,196.835777859625,0.449704483581265,0.550295516418735,0.89940896716253,0.596632250232323,0.999974092984965
"Dcaf5",1.55155049473785,1.54193060754058,44,44.2745097831316,0.460049703270016,0.539950296729984,0.920099406540032,0.596632250232323,0.999974092984965
"Dcaf6",1.6739697199778,1.63525043359942,105,107.486178866671,0.414430614681886,0.585569385318114,0.828861229363772,0.596632250232323,0.999974092984965
"Dcaf8",1.42390451249332,1.4420154576272,85,83.932445329738,0.51236913672336,0.48763086327664,0.975261726553279,0.596632250232323,0.999974092984965
"Dcbld2",1.47485449353527,1.48065727109672,85,84.6668803089336,0.489790686667293,0.510209313332707,0.979581373334587,0.596632250232323,0.999974092984965
"Dcn",1.53740908037652,1.53875734231072,174,173.847540888937,0.489000771156761,0.510999228843239,0.978001542313523,0.596632250232323,0.999974092984965
"Dctn4",1.42066963863732,1.4449321243677,62,60.9589309491325,0.513569840366723,0.486430159633277,0.972860319266553,0.596632250232323,0.999974092984965
"Ddr2",1.63636555565495,1.59974549399673,38,38.8698648305212,0.430362495552025,0.569637504447975,0.860724991104051,0.596632250232323,0.999974092984965
"Ddx17",1.23949136674773,1.30138333249686,90,85.7197262495021,0.608080399424991,0.391919600575009,0.783839201150017,0.621338909180878,0.999974092984965
"Ddx5",1.32622485504019,1.36687878923379,103,99.9365570269121,0.567104590846414,0.432895409153586,0.865790818307171,0.59692608854565,0.999974092984965
"Ddx50",1.45844669032858,1.4715143635135,116,114.96987068082,0.509578999062362,0.490421000937638,0.980842001875275,0.596632250232323,0.999974092984965
"Ddx6",1.39780302031014,1.4223839842708,99,97.2891290544493,0.529822884211122,0.470177115788878,0.940354231577755,0.596632250232323,0.999974092984965
"Dennd1a",1.46546558835212,1.46379927224267,152,152.173029221588,0.480792565270613,0.519207434729387,0.961585130541226,0.596632250232323,0.999974092984965
"Dennd1b",1.43404388084589,1.45125686422057,116,114.624153917414,0.518686865192478,0.481313134807522,0.962626269615044,0.596632250232323,0.999974092984965
"Dennd2a",1.50095796809598,1.49801332798109,73,73.143495871747,0.473263518416704,0.526736481583296,0.946527036833408,0.596632250232323,0.999974092984965
"Dennd2b",1.35187550462796,1.40106376149952,55,53.0690713711415,0.548748664826714,0.451251335173286,0.902502670346572,0.596632250232323,0.999974092984965
"Dennd3",1.53306980736068,1.51994492862545,71,71.6130922065996,0.457297293780129,0.542702706219871,0.914594587560258,0.596632250232323,0.999974092984965
"Dennd4a",1.40196258083569,1.40893029126354,157,156.22357369704,0.502489207510751,0.497510792489249,0.995021584978498,0.596632250232323,0.999974092984965
"Dennd4c",1.49803991572453,1.50163961719045,95,94.7722678362052,0.487290114624257,0.512709885375743,0.974580229248514,0.596632250232323,0.999974092984965
"Dennd5b",1.88082656044659,1.85784227126439,300,303.71144895415,0.429325411167886,0.570674588832114,0.858650822335772,0.596632250232323,0.999974092984965
"Dennd6a",1.55677806534119,1.54882287914442,107,107.549581836965,0.46689483991817,0.53310516008183,0.93378967983634,0.596632250232323,0.999974092984965
"Deptor",1.76561821765128,1.66797817291394,35,37.0488287084936,0.374609440157155,0.625390559842845,0.74921888031431,0.596632250232323,0.999974092984965
"Dgkh",1.54967174280183,1.5433865197379,109,109.443887066012,0.470035758424016,0.529964241575984,0.940071516848032,0.596632250232323,0.999974092984965
"Dhx15",1.59120111493564,1.56168327762885,77,78.4553997633078,0.432418793145954,0.567581206854046,0.864837586291909,0.596632250232323,0.999974092984965
"Diaph1",1.58777847246353,1.55618344387718,58,59.1775678922806,0.432328734269548,0.567671265730452,0.864657468539096,0.596632250232323,0.999974092984965
"Dicer1",1.43996665680998,1.45477120135378,77,76.2164060377247,0.503813430443821,0.496186569556179,0.992373139112359,0.596632250232323,0.999974092984965
"Dip2b",1.20390096727344,1.25768719388624,131,125.397656491592,0.621652761924753,0.378347238075247,0.756694476150494,0.630401689480417,0.999974092984965
"Dip2c",1.52083798623223,1.51716179330777,201,201.48703755992,0.477064224619275,0.522935775380725,0.954128449238551,0.596632250232323,0.999974092984965
"Dis3l2",1.57404963789847,1.54523399531806,61,62.1375326990804,0.435391016691125,0.564608983308875,0.870782033382249,0.596632250232323,0.999974092984965
"Dlc1",1.61427312805446,1.60663362303921,220,221.046094815428,0.467495030057213,0.532504969942787,0.934990060114426,0.596632250232323,0.999974092984965
"Dleu2",1.63449538834217,1.61273434596603,195,197.631185522874,0.433933210302399,0.566066789697601,0.867866420604798,0.596632250232323,0.999974092984965
"Dlg1",1.4734469683043,1.47905347176609,75,74.7157048290271,0.487537964559791,0.512462035440209,0.975075929119583,0.596632250232323,0.999974092984965
"Dlgap4",1.48365343455546,1.49696537676687,49,48.5642616866877,0.490701166110067,0.509298833889933,0.981402332220135,0.596632250232323,0.999974092984965
"Dmtf1",1.41849133664121,1.46303303894732,45,43.6299854135783,0.53004334609081,0.46995665390919,0.939913307818381,0.596632250232323,0.999974092984965
"Dmxl1",1.47518602374352,1.48024156880784,92,91.685787674311,0.489630152922376,0.510369847077624,0.979260305844751,0.596632250232323,0.999974092984965
"Dnaaf9",1.54898391337919,1.54292117964187,131,131.514749638587,0.470923682504018,0.529076317495982,0.941847365008036,0.596632250232323,0.999974092984965
"Dnajc1",1.69127703174793,1.64651893584497,156,160.240621112128,0.391425408305591,0.608574591694409,0.782850816611181,0.596632250232323,0.999974092984965
"Dnajc13",1.54471494630284,1.52943824814021,79,79.7890865527359,0.453987256595823,0.546012743404177,0.907974513191645,0.596632250232323,0.999974092984965
"Dnajc7",1.41785040494657,1.43898782377413,70,68.9717638374115,0.51231741726202,0.48768258273798,0.975365165475961,0.596632250232323,0.999974092984965
"Dnm1l",1.52220804230508,1.51206742737537,73,73.4895713487819,0.461916767430469,0.538083232569531,0.923833534860938,0.596632250232323,0.999974092984965
"Dnm2",1.31491171234145,1.36548435574386,72,69.3333782187566,0.567202976176808,0.432797023823192,0.865594047646385,0.59692608854565,0.999974092984965
"Dnm3",1.62949028700195,1.59225259715802,78,79.824170243472,0.421431441796601,0.578568558203399,0.842862883593203,0.596632250232323,0.999974092984965
"Dock1",1.36351329795685,1.37929206691273,188,185.849325291673,0.53065483106537,0.46934516893463,0.938690337869259,0.596632250232323,0.999974092984965
"Dock10",1.71543786336107,1.62370416071523,30,31.6948968574194,0.381850252292446,0.618149747707554,0.763700504584891,0.596632250232323,0.999974092984965
"Dock2",1.30513364652146,1.43141231045855,24,21.8827288878638,0.586266196268225,0.413733803731775,0.827467607463551,0.605138089657334,0.999974092984965
"Dock4",1.66290849566347,1.66022231716789,283,283.457883565585,0.481153410376677,0.518846589623323,0.962306820753354,0.596632250232323,0.999974092984965
"Dock6",1.48920195163012,1.48530379198016,194,194.509150367874,0.476208651879727,0.523791348120273,0.952417303759455,0.596632250232323,0.999974092984965
"Dock7",1.37910707855722,1.40849901887222,95,93.0175816294425,0.538382147556474,0.461617852443526,0.923235704887052,0.596632250232323,0.999974092984965
"Dock8",1.49156729859649,1.523012536869,30,29.3805979101693,0.497675619069719,0.502324380930281,0.995351238139437,0.596632250232323,0.999974092984965
"Dock9",1.61787823857209,1.62791462657926,332,329.953159972903,0.521416052819096,0.478583947180904,0.957167894361809,0.596632250232323,0.999974092984965
"Dop1a",1.67395604664212,1.61891318501901,76,78.583991236879,0.39696277205312,0.60303722794688,0.793925544106239,0.596632250232323,0.999974092984965
"Dpysl2",1.53080941842685,1.52253081245203,88,88.4784910228587,0.465630317642096,0.534369682357904,0.931260635284191,0.596632250232323,0.999974092984965
"Dpysl3",1.7045004634029,1.65100601170419,84,86.7216944764808,0.397785303061807,0.602214696938193,0.795570606123614,0.596632250232323,0.999974092984965
"Dse",1.56484057449195,1.56683130200688,33,32.9580720605285,0.469302733774215,0.530697266225785,0.93860546754843,0.596632250232323,0.999974092984965
"Dst",1.69614097833984,1.67869834352647,242,244.514518252261,0.442676914884577,0.557323085115423,0.885353829769155,0.596632250232323,0.999974092984965
"Dstn",1.5449435585679,1.52878222728266,49,49.5179974092088,0.452442824329653,0.547557175670347,0.904885648659306,0.596632250232323,0.999974092984965
"Dusp16",1.39102923102671,1.41725770900268,103,101.093830631956,0.534702030702015,0.465297969297985,0.930595938595971,0.596632250232323,0.999974092984965
"Dync1h1",1.52851597497331,1.51819727970019,82,82.5573274459846,0.461966571522641,0.538033428477359,0.923933143045283,0.596632250232323,0.999974092984965
"Dyrk1a",1.48433034692712,1.49140882673064,127,126.397236412354,0.498411449833177,0.501588550166823,0.996822899666353,0.596632250232323,0.999974092984965
"Dysf",1.47642623479133,1.4798522931868,70,69.8379405236677,0.482976087619289,0.517023912380711,0.965952175238577,0.596632250232323,0.999974092984965
"E2f3",1.76821315229268,1.66598094878809,35,37.1477599280254,0.370312062943673,0.629687937056327,0.740624125887347,0.596632250232323,0.999974092984965
"Ebf1",1.85895743897072,1.85173697514953,324,325.26337072136,0.469808976114335,0.530191023885665,0.939617952228671,0.596632250232323,0.999974092984965
"Ebf2",1.30011745508234,1.3741073872562,48,45.415400879667,0.579361917601411,0.420638082398589,0.841276164797178,0.602329277286408,0.999974092984965
"Ece1",1.42785718101295,1.43847739737201,234,232.272388128893,0.519625738764088,0.480374261235912,0.960748522471824,0.596632250232323,0.999974092984965
"Ecpas",1.56743263801273,1.54983682880903,147,148.668939532771,0.44597964168392,0.55402035831608,0.89195928336784,0.596632250232323,0.999974092984965
"Eea1",1.49798523039487,1.50233199079816,105,104.696199079071,0.490006804807744,0.509993195192256,0.980013609615488,0.596632250232323,0.999974092984965
"Eeig2",1.68265096204397,1.62974317440094,81,83.629574319684,0.398715319319891,0.601284680680109,0.797430638639782,0.596632250232323,0.999974092984965
"Eepd1",1.48114143813341,1.50610898652242,33,32.452941915751,0.494185031750343,0.505814968249657,0.988370063500687,0.596632250232323,0.999974092984965
"Efna5",2.22330621037079,2.07284224168631,151,161.960824135305,0.256482902029016,0.743517097970984,0.512965804058032,0.596632250232323,0.999974092984965
"Efnb2",1.5618701165656,1.54089294920123,73,73.993795979398,0.445505773513121,0.554494226486879,0.891011547026241,0.596632250232323,0.999974092984965
"Efr3a",1.52199732142419,1.5111093541005,65,65.4683432566407,0.460387919992452,0.539612080007547,0.920775839984905,0.596632250232323,0.999974092984965
"Egfl7",1.50625001113051,1.50124577424828,181,181.603343497262,0.473404437110703,0.526595562889297,0.946808874221407,0.596632250232323,0.999974092984965
"Egfr",1.79825610806698,1.68078319116753,54,57.7741557304389,0.337652485841921,0.662347514158079,0.675304971683841,0.596632250232323,0.999974092984965
"Egr1",1.41036513113394,1.43469297447626,73,71.7621514877512,0.519039123647987,0.480960876352013,0.961921752704025,0.596632250232323,0.999974092984965
"Ehbp1",1.57566682435678,1.55812963505275,100,101.125528255769,0.449704013547893,0.550295986452107,0.899408027095785,0.596632250232323,0.999974092984965
"Ehd1",1.48836500540966,1.4882048073185,61,61.0065663566685,0.475680404570729,0.524319595429271,0.951360809141458,0.596632250232323,0.999974092984965
"Ehd2",1.40164597681244,1.42639183132618,81,79.594766058251,0.523350956949807,0.476649043050193,0.953298086100386,0.596632250232323,0.999974092984965
"Ehd4",1.67019947076612,1.62587007535772,137,140.735309028069,0.395952495352227,0.604047504647773,0.791904990704455,0.596632250232323,0.999974092984965
"Ehmt1",1.44273088165879,1.45704781945756,126,124.761925217172,0.514439310644463,0.485560689355537,0.971121378711074,0.596632250232323,0.999974092984965
"Eif1",1.50318570219199,1.50064276897112,83,83.1406487018071,0.475012233027415,0.524987766972585,0.950024466054829,0.596632250232323,0.999974092984965
"Eif3a",1.3688608160105,1.40885352833786,61,59.2684108724582,0.538927285840161,0.461072714159839,0.922145428319679,0.596632250232323,0.999974092984965
"Eif3h",1.5711670017191,1.54609731446319,57,57.9242446514971,0.440971234565312,0.559028765434688,0.881942469130624,0.596632250232323,0.999974092984965
"Eif4a2",1.33429753344209,1.37807580176968,74,71.6491918281412,0.555804039849944,0.444195960150056,0.888391920300111,0.596632250232323,0.999974092984965
"Eif4g1",1.37405450249067,1.40545498616792,79,77.2349927710836,0.535183963491658,0.464816036508342,0.929632073016683,0.596632250232323,0.999974092984965
"Eif4g3",1.58776148602359,1.57122120948632,144,145.515890828731,0.448965415075983,0.551034584924017,0.897930830151966,0.596632250232323,0.999974092984965
"Elf1",1.53869516664904,1.53294664733639,137,137.513747263939,0.471589760925573,0.528410239074427,0.943179521851146,0.596632250232323,0.999974092984965
"Elf2",1.53200143778539,1.52591033624273,99,99.3951864263584,0.469935322034633,0.530064677965367,0.939870644069265,0.596632250232323,0.999974092984965
"Elk3",1.46185252458541,1.45856825112595,166,166.373783944528,0.477236564378023,0.522763435621977,0.954473128756045,0.596632250232323,0.999974092984965
"Elmo1",1.53352271909009,1.54646208122579,327,324.263966915361,0.532357137286602,0.467642862713398,0.935285725426796,0.596632250232323,0.999974092984965
"Eln",2.28659186568655,2.12909858352511,153,164.317687380547,0.251561402480757,0.748438597519243,0.503122804961515,0.596632250232323,0.999974092984965
"Elovl5",1.58196851583067,1.54901849450607,56,57.1912066903799,0.430654957405894,0.569345042594106,0.861309914811788,0.596632250232323,0.999974092984965
"Elp4",1.6696962032658,1.60962151607674,66,68.4632681129548,0.393703582810521,0.606296417189479,0.787407165621042,0.596632250232323,0.999974092984965
