"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"2610008E11Rik",0.776,0.770793036750483,517,0.3639,0.36113080083999,1.81832603987861,-90.8829739710184,1.99458432593125e-41,5.55752437702421e-40
"2610020C07Rik",0.4696,0.468599033816425,207,2e-04,0.297620006087775,-0.235216461694026,-0.663741764653963,0.249253394367899,0.378502158114075
"2610035D17Rik",0.969,0.96875,312,0.2275,0.331190899157023,5.02974734339404,-201.915111486565,8.07519577449039e-90,5.70788838165294e-88
"2610037D02Rik",0.4429,0.432380013149244,1014,0.2597,0.2598836799536,-0.340147815787623,-9.74254396528886,1.01388111739383e-05,4.71482804937644e-05
"2610203C22Rik",0.536,0.554597701149425,116,0.334,0.530578846354977,0.302562770020417,-0.587210563315779,0.278494676762891,0.413339907855241
"2610307P16Rik",0.602,0.623655913978495,62,0.1653,0.563673083752528,0.725825036560996,-1.46729537456881,0.0867006328701248,0.163629777887265
"2700049A03Rik",0.5603,0.553677932405567,503,0.5574,0.435737534626458,0.337500898807828,-3.21121907896861,0.0112687346083128,0.0284044868223802
"2700097O09Rik",0.6065,0.604732630757221,854,0.5113,0.368239603581078,0.640269872400251,-23.7423120194662,5.54370741907638e-12,4.97009283299037e-11
"2810001G20Rik",0.568,0.564971751412429,177,1.9749,1.07942461474758,0.436099114806695,-1.32620567612656,0.103392951325226,0.188566963615806
"2810013P06Rik",0.5395,0.534501061571125,314,0.0438,0.268664657600489,0.276840205358821,-1.3764865362559,0.097073771666807,0.179111581187247
"2810030D12Rik",0.5927,0.597058823529412,170,0.292,0.442299960594621,0.817796668779253,-4.71612938164483,0.00213201531632953,0.00656719396750127
"2810449D17Rik",0.7637,0.765463917525773,194,0.3171,0.43137964222519,1.60445867634695,-26.2893005321142,4.13368767665693e-13,3.99967042489211e-12
"2900076A07Rik",0.4754,0.480337078651685,178,0.1261,0.373549610751875,-0.0655883416275795,0.0889744130548991,1,1
"2900089D17Rik",0.7271,0.729896907216495,97,4.7641,2.24358824369718,1.34239219744706,-10.0168212641036,7.609161857643e-06,3.60335133103475e-05
"3110009E18Rik",0.328,0.327102803738318,107,1.5088,1.00162355808186,-1.17932369944456,-5.93735407006933,0.000569013860894355,0.00199526270282276
"3110056K07Rik",0.4698,0.474835886214442,457,0.2157,0.313896470582643,-0.163719851915598,-0.609959278680833,0.269376635757736,0.403314182633935
"3110082I17Rik",0.518,0.517754868270332,291,0.5294,0.460627089793852,0.128104825747684,-0.252462702620903,0.47734389965385,0.623733077675734
"3222401L13Rik",0.4061,0.406002191671648,956,0.2713,0.269397506579526,-0.57929375063447,-21.666956092973,4.6151516201533e-11,3.83548801105562e-10
"3300002I08Rik",0.3859,0.385083713850837,219,2.2512,1.13824092220139,-0.690315500867387,-6.35304136539156,0.000364468100348772,0.00133300832997931
"3425401B19Rik",0.6135,0.607686622320769,451,0.3809,0.374292742622265,0.764254815738518,-15.1207463776506,3.81460750809005e-08,2.40066442519444e-07
"4631405J19Rik",0.2785,0.282758620689655,145,3e-04,0.365527948868524,-1.34914956362237,-13.5947916479923,1.84449789594797e-07,1.08838342454223e-06
"4632427E13Rik",0.5033,0.506700368231953,1678,0.0763,0.151620270176803,0.0788663366155945,-0.439934841641616,0.348237374588159,0.493336280666559
"4732440D04Rik",0.3148,0.314782195620929,2006,0.2024,0.181286064557935,-1.07676189439338,-249.732911136752,1.24221482907991e-110,1.14266747633858e-108
"4732465J04Rik",0.3217,0.321969696969697,88,5.3518,2.47879232296889,-1.2505434616506,-5.24790828940888,0.00119645126264624,0.00391338053028228
"4732471J01Rik",0.3446,0.342841163310962,298,0.701,0.520042371254383,-0.999999999999997,-17.4973360262604,3.30608721903799e-09,2.3567277787516e-08
"4732491K20Rik",0.5389,0.5353591160221,362,0.5893,0.465765854245641,0.222392421336455,-0.913640212256439,0.176449106190523,0.28969578192405
"4833420G17Rik",0.894,0.898550724637681,253,0.2286,0.357985009482171,2.92844673897499,-89.8398677159063,5.69308150925348e-41,1.56036907488315e-39
"4833439L19Rik",0.5832,0.582269503546099,235,1.4441,0.83318596578797,0.404390255079345,-1.83600566317853,0.0553333726593397,0.113228094052181
"4921504A21Rik",0.7906,0.791176470588235,170,1.812,1.01191557864704,1.78068697159552,-23.6811576172826,5.90062353086188e-12,5.26897433640126e-11
"4921511C10Rik",0.4568,0.455555555555555,150,5.4345,2.42156921188049,-0.163498732282887,-0.376770846447926,0.385357221280308,0.534091587388497
"4921524J17Rik",0.4223,0.432428099952852,505,0.5578,0.432381493924675,-0.487081294141589,-6.83050390868942,0.000218953951425581,0.000836810349358437
"4930402D18Rik",0.8746,0.869498910675381,255,0.7721,0.552791646755877,2.83212282720655,-76.2946921697406,4.70991553727253e-35,1.08311927509538e-33
"4930412C18Rik",0.9542,0.952380952380952,112,4e-04,0.405568032097296,4.87036471958339,-58.4983160872809,2.87555476168557e-27,5.26140333098599e-26
"4930432B10Rik",0.547,0.549723756906077,181,0.2403,0.413250846175347,0.190521906049443,-0.61435941016714,0.267656341756266,0.401275359431419
"4930447C04Rik",0.0307,0.0302013422818792,149,1.6907,0.969584027517884,-4.98185265328973,-77.2297804195085,1.83779727890388e-35,4.31496808665718e-34
"4930453N24Rik",0.4605,0.46875,240,0.5627,0.488515639690045,-0.161751069996618,0.231639678660741,1,1
"4930458D05Rik",0.952,0.952173913043478,115,0,0.414022202109604,4.07528812730426,-56.2778021705459,2.69985997906221e-26,4.80890179294503e-25
"4930470G03Rik",0.5975,0.596314907872697,199,0.3992,0.459469380534692,0.680382065799842,-4.74530370515686,0.00206526436213577,0.00638501390043355
"4930473A02Rik",0.3496,0.349206349206349,126,34.9599,13.6593023696915,-1,-4.94192591799334,0.00166735537953601,0.00529625892790175
"4930481A15Rik",0.9388,0.943037974683544,474,0.3103,0.347122006076031,3.79099147584872,-235.456290429292,2.02854598622962e-104,1.72426408829518e-102
"4930506C21Rik",0.4182,0.422496570644719,729,0.0514,0.216941033844346,-0.449030540351993,-8.95261677511041,2.32181750488292e-05,0.000102978893958314
"4930511M06Rik",0.4733,0.470679012345679,162,4.9637,2.22884467790301,-0.0327899351176573,0.193509511093794,1,1
"4930512B01Rik",0.4954,0.490566037735849,106,1.5115,1.00648119325009,0.057715497856285,0.0361098741955388,1,1
"4930512H18Rik",0.4578,0.456814580031696,631,0.4326,0.366105938293368,-0.233672346202444,-2.2644913868732,0.0333254209704749,0.0730830182288501
"4930517O19Rik",0.6374,0.636363636363636,198,0.9784,0.678670452836947,0.776103988073159,-6.34622693350227,0.000367134162578721,0.00134056873394024
"4930522O17Rik",0.9682,0.977064220183486,109,2e-04,0.414098151476693,4.08746284125041,-58.5711806000129,2.67184409156491e-27,4.90203089477005e-26
"4930523C07Rik",0.4206,0.421505376344086,310,0.7019,0.519642148131027,-0.477773254626804,-3.39499134467775,0.00916707973843368,0.0237579855050491
"4930527F14Rik",0.6473,0.6484375,64,4.7924,2.3370894269016,0.710493382805012,-1.58420384750382,0.0750756069533435,0.145998465303128
"4930544I03Rik",0.8513,0.85632183908046,58,2.801,1.59037433315586,2.14295795384203,-15.2880819081721,3.21013471944756e-08,2.04129305313355e-07
"4930549G23Rik",0.5144,0.518378650553877,331,0.6544,0.499199268949141,0.193823269139681,-0.530243613583764,0.303104086052885,0.442177696685884
"4930551O13Rik",0.5894,0.586666666666667,150,1.6342,0.980896227175024,0.415037499278863,-1.23630913579896,0.115844806317764,0.207550126580519
"4930557K07Rik",0.4274,0.425196850393701,127,1.8063,1.07997197696536,-0.394859617341202,-0.870379456275273,0.187042696233236,0.303086801449367
"4930558N01Rik",0.465,0.464285714285714,210,0.8366,0.621214757620355,-0.156504485679971,-0.198689027504912,0.528446454367407,0.673087621600367
"4930581F22Rik",0.52,0.521929824561404,190,2.1818,1.14526817702874,-0.0151068923902065,0.0120806241627918,1,1
"4930594M22Rik",0.2714,0.280054644808743,122,3e-04,0.391034897181159,-1.33786963875638,-11.2993618876255,1.99617162504166e-06,1.02636236310526e-05
"4930599N23Rik",0.459,0.45985401459854,137,2.3555,1.26931086752833,-0.228818690495906,-0.331131725792488,0.415761995262457,0.564692920345348
"4931414P19Rik",0.4361,0.4375,164,1.2346,0.803243105744101,-0.299560281858906,-0.760642810635801,0.217425044053717,0.339992061903156
"4932441J04Rik",0.4184,0.42020202020202,165,1.086,0.751987146076548,-0.612976876890768,-3.51404137025656,0.00802412159616292,0.02116338433552
"4933406I18Rik",0.5542,0.564814814814815,54,0.9991,0.923120137676693,0.540568381362688,-0.798820953214289,0.206237707335287,0.328795395241323
"4933424G05Rik",0.472,0.471631205673759,141,1.451,0.919049902111935,-0.0573331750659696,0.0053973057241592,1,1
"4933427D14Rik",0.5465,0.545,100,1.2549,0.910980648760472,0.551015168797822,-0.791875709051212,0.208221158484264,0.331171264619099
"4933431K23Rik",0.4448,0.448408250805511,730,1.082,0.591469752393966,-0.426190360217565,-6.35176187622437,0.000364967191381729,0.00133410707138177
"4933434E20Rik",0.5917,0.592507204610951,347,0.5747,0.463765149819745,0.568950182732514,-6.40740938646019,0.000343884717080981,0.00126185020502666
"5031425E22Rik",0.524,0.517480125346082,1783,0.1065,0.157952653427052,0.138879812946501,-3.59289567759674,0.00734831358555324,0.019612053150632
"5031439G07Rik",0.577,0.576923076923077,104,42.301,16.498107231039,0.274174963438996,-0.67679848237826,0.244650273597111,0.373284841446172
"5330438D12Rik",0.4695,0.46702672894771,734,0.386,0.339184875326232,-0.265344566520994,-2.60043770605694,0.0225755160300287,0.0521660668071723
"5330439K02Rik",0.5713,0.571428571428572,140,2.7393,1.4082777502132,0.259386628818676,-0.962680183954703,0.165266939044922,0.275444898408204
"5430402O13Rik",0.3746,0.370431893687708,301,0.62,0.489472425450246,-0.606988807051142,-8.26979856381638,4.76446467625732e-05,0.000202746389740608
"5430405H02Rik",0.4727,0.471680594243268,359,0.6936,0.506464437731373,-0.0334747045510757,0.230989470040697,1,1
"5430431A17Rik",0.5377,0.534172588417871,1166,0.1092,0.192142028893985,0.260460462169959,-5.77610521261533,0.000676687590567835,0.00233502423980628
"5730480H06Rik",0.5492,0.548850574712644,174,1.099,0.749744575021886,0.366782330671623,-1.23799005467839,0.115597364222197,0.207162076528437
"5730507A11Rik",0.3928,0.397196261682243,107,1.4423,0.965288959194042,-0.756074417113904,-2.94112713914951,0.0152942279972525,0.0372239003267671
"5830417I10Rik",0.9352,0.930067001675042,398,0.041,0.254785732081266,3.78310737581092,-187.505871123729,1.51705739934681e-83,9.79523118905176e-82
"5830418P13Rik",0.5192,0.522222222222222,180,1.3503,0.805505233093737,-0.0426443374085022,0.0443644318645795,1,1
"6030442K20Rik",0.4895,0.490990990990991,111,5.3245,2.43423026667045,-0.263034405833794,-0.0929410188370952,0.666366292519421,0.802483797393816
"6030443J06Rik",0.7277,0.718702865761689,442,0.5662,0.442305444060022,1.45943161863729,-49.1968750841215,3.42939875228554e-23,5.46993173909677e-22
"6030458C11Rik",0.4409,0.436555891238671,331,0.3927,0.397120068089697,-0.242360837569054,-1.30621956103747,0.106028568897863,0.192844485414179
"6230400D17Rik",0.4773,0.477233676975945,388,0.5057,0.432864450293524,-0.154843045230014,-0.537275845132342,0.299919585374443,0.438389206745622
"6430548M08Rik",0.3878,0.385674931129477,242,0.9145,0.620975169785465,-0.646767785194625,-5.50527145112198,0.000905951071876774,0.00304782637657943
"6430590A07Rik",0.5611,0.559815950920245,326,1.0118,0.637693482405459,0.312212940054164,-1.48756396685243,0.0845534417195066,0.16043412295747
"6530409C15Rik",0.3969,0.392543859649123,228,0.6104,0.513758629232379,-0.357893592175237,-2.18399571609277,0.0366201329384016,0.0795548989587081
"6720427I07Rik",0.5372,0.535330756013746,776,0.3329,0.318318201052012,0.261837645051026,-3.31763478410551,0.009997906526215,0.0255755970756319
"6820431F20Rik",0.7359,0.72877223178428,581,2e-04,0.217804525162204,1.46998302180568,-66.5324456015999,8.75043631277268e-31,1.78599330821485e-29
"9230114K14Rik",0.3105,0.311059907834101,217,0.9618,0.650523971016931,-0.964810571537694,-11.979724095471,9.8386274553356e-07,5.3193545380498e-06
"9330111N05Rik",0.6157,0.612698412698413,105,6.806,2.99857916413492,0.697971462550353,-3.26583553690973,0.0105970354901395,0.0269134240984444
"9330136K24Rik",0.5266,0.528423772609819,129,1.7512,1.05439868537434,0.131244533278259,-0.126877579341084,0.614443278742145,0.753467241919925
"9330158H04Rik",0.303,0.3125,228,0.6564,0.516497454742491,-1.0433274316641,-15.5586767766352,2.42890190923888e-08,1.57433169117173e-07
"9330159M07Rik",0.0757,0.0845959164697957,1673,0.1808,0.181404048806852,-3.78370365399295,-1272.12571558067,0,0
"9330162G02Rik",0.2895,0.288173652694611,334,0.172,0.311212782976784,-1.28643901016875,-31.2284967337845,2.7232704043046e-15,3.0126459250256e-14
"9430037G07Rik",0.177,0.187238095238095,350,0.151,0.299322816270957,-2.14946089888262,-79.7816750911497,1.40945706993275e-36,3.39229542100303e-35
"9430038I01Rik",0.4499,0.451923076923077,182,0.9019,0.6488806457541,-0.473252113224144,-1.92273287437197,0.049880666276352,0.10350700681264
"9530026P05Rik",0.643,0.640209667783197,1700,0.4099,0.264709715955061,0.886327429908175,-138.795426146349,2.51535409347201e-62,1.14125694173409e-60
"9630013D21Rik",0.5574,0.558232931726908,83,1.0096,0.857429263493689,0.485426827170232,-1.10818510300816,0.136553775562685,0.237124024541875
"9630014M24Rik",0.543,0.534722222222222,96,1.5336,0.998172528834642,0.106915203916508,-0.0337784596193558,0.794927690366565,0.916699199864586
"9630050E16Rik",0.4123,0.411024305555556,192,0.1881,0.37781735461486,-0.692818490481852,-4.52042047552081,0.00264014164704368,0.00801471571423974
"9930024M15Rik",0.5938,0.592490842490842,182,0.6785,0.580560194638634,0.474680445706239,-2.81817091618129,0.0175918754567592,0.0420539137387461
"A330023F24Rik",0.4553,0.459770114942529,174,0,0.330433845264324,-3.5527136788005e-15,0.337373429946823,1,1
"A330032B11Rik",0.4425,0.446648273043123,466,0.4477,0.39785127674015,-0.354664881299364,-2.53106928637538,0.0244540443396145,0.0557585425264895
"A330102I10Rik",0.1849,0.17726887192536,393,2.1423,1.04425854223946,-2.07956725731833,-93.6930914579306,1.18274510330436e-42,3.40864093076773e-41
"A430033K04Rik",0.5809,0.576704545454545,176,0.9314,0.676598169322178,0.545434136534522,-1.93189002373464,0.0493390505140476,0.102764182444736
"A430046D13Rik",0.5926,0.591880341880342,312,0.1565,0.314038385966665,0.552541023028777,-6.07619831199318,0.000490248266538208,0.00174921206684594
"A530013C23Rik",0.4026,0.402366863905325,169,1.9048,1.06187002038453,-0.443606651475613,-2.54544710184918,0.0240517867996097,0.0549200822398565
"A530016L24Rik",0.481,0.478174603174603,168,0.0743,0.360617992743405,-0.109229069754751,-0.0707182539497637,0.706857084909407,0.837289199032794
"A630072M18Rik",0.5718,0.572339489885664,379,0.4928,0.426552805770145,0.206450877467429,-1.35578584553082,0.0996227963424965,0.183178279693281
"A730017L22Rik",0.917,0.914847161572052,229,0.2167,0.356362532661796,3.39530128121758,-97.5327248254434,2.49302780349907e-44,7.47351861629296e-43
"A730056A06Rik",0.2278,0.228438228438228,143,7.736,3.28955869339515,-1.41503749927884,-21.2400790470472,7.14029122632678e-11,5.84720190058346e-10
"A930002C04Rik",0.9518,0.950331125827815,151,5e-04,0.355592067766414,5.22881869049588,-81.3711650241274,2.84782332062688e-37,6.90365833863158e-36
"A930005H10Rik",0.3631,0.370218579234973,366,0.3912,0.389178009936773,-0.884119287949872,-15.7415602712692,2.01181533268912e-08,1.31927148037182e-07
"A930007I19Rik",0.5227,0.527896995708155,233,0.1611,0.340478970083818,0.0923640181486745,-0.127438047235671,0.613662405294653,0.752784627613006
"A930015D03Rik",0.7539,0.75692225772098,313,0.2002,0.327713728706361,1.57288966842058,-38.7067047793248,1.38670531382425e-18,1.8186965199863e-17
"A930029G22Rik",0.6694,0.663995726495726,156,0.1642,0.364489776554943,1.05363796360209,-9.41861036386304,1.42361698989053e-05,6.50312114769723e-05
"A930033H14Rik",0.6533,0.651422764227642,328,0.7542,0.53192970678177,0.822603749126549,-13.1546963076605,2.90870636863638e-07,1.68089184727997e-06
"A930037H05Rik",0.6116,0.609929078014184,141,0.3892,0.517165075149527,0.731183241572201,-4.38304947801126,0.00306881112970291,0.00913433809217866
"AA672651",0.3246,0.336849507735584,237,4e-04,0.279453653628122,-1.22780591752282,-18.1420276525606,1.70553523040608e-09,1.2421549969823e-08
"AI480526",0.564,0.569565217391304,115,2e-04,0.410606728407829,0.339486466271666,-0.952015997456201,0.167627704034976,0.278480958088783
"AI838599",1,1,103,3e-04,0.438488227221759,Inf,NA,NA,NA
"AI839979",0.9739,0.974683544303797,237,3e-04,0.277732201959118,5.02553509210712,-126.431554987831,6.16978179035174e-57,2.55741263717358e-55
"AU040320",0.5268,0.530502043199066,571,0.4826,0.398697058843758,0.247139083672135,-1.7928264697149,0.0582805093659675,0.118305205680917
"AW011738",0.7745,0.772900763358779,262,1.5248,0.839851873454174,1.79036185114429,-40.1011058239563,3.37988683526955e-19,4.55741769052912e-18
"AW146154",0.6441,0.64526588845655,257,1.1091,0.690323591926714,0.873169977764513,-11.0805956714015,2.50690337814851e-06,1.27916840305982e-05
"AW554918",0.5517,0.55519342872284,629,0.8466,0.524501053677607,0.356143810225276,-3.94739546059753,0.00495773684868937,0.0138838659794207
"Aaas",0.0229,0.0232558139534883,473,2.29,1.09953761342294,-5.71699089440495,-274.13834063836,2.98457864990173e-121,3.08329932832156e-119
"Aagab",0.3669,0.36745406824147,254,1.5817,0.870455069900195,-0.786169592166978,-8.73984567118589,2.90393206443774e-05,0.000127784428654649
"Aak1",0.5012,0.498688037917287,2024,0.0825,0.14140932933322,0.0432021503350661,-0.115131144130601,0.631329413880308,0.770095733734108
"Aamdc",0.3743,0.37037037037037,495,0.6204,0.460313302425665,-0.726288801378578,-15.4541501878959,2.70512336321233e-08,1.7332923076308e-07
"Aars1",0.4163,0.41822429906542,214,0.0112,0.299941335938197,-0.465122730715151,-2.52655518215201,0.0245817733985314,0.0559737566534888
"Aarsd1",0.5828,0.579295154185022,227,0.6521,0.536498003041443,0.559958494591287,-3.27502426129172,0.0104881298656116,0.0266670927859075
"Aasdh",0.5264,0.533293650793651,420,0.8451,0.555894483954348,0.15387550777783,-0.79734932603759,0.206656109972365,0.329306069877654
"Aasdhppt",0.5613,0.562615101289134,181,0.3883,0.474056283264831,0.336283387864449,-1.19715446116403,0.121777554939265,0.216084426327575
"Aatf",0.515,0.518328298086606,331,0.1048,0.288071026213906,0.172984801191372,-0.422209150014851,0.35813618455737,0.5035134552481
"Abat",0.5756,0.576628352490421,87,0.3361,0.595164889812691,0.28010791919273,-0.589395197302665,0.277602384786404,0.41246232274818
"Abca1",0.5269,0.53111620795107,654,0.4459,0.364807251142696,0.171111916392754,-1.51899281955048,0.0813367897851584,0.155384507370509
"Abca12",0.4818,0.480593607305936,146,3.557,1.70616168801958,-0.113956189297086,-0.0943477881156127,0.664004502631747,0.800932321748192
"Abca3",0.4342,0.437007874015748,254,0.4658,0.452104264358529,-0.334419039070554,-1.63267403755566,0.0707580049243286,0.138767524260183
"Abca5",0.4603,0.460141843971631,235,0.689,0.534603908302223,-0.138605238229511,-0.254001597039377,0.476004538017682,0.622497503733226
"Abca6",0.5749,0.589201877934272,71,0.8958,0.809868057844864,0.121990524378605,0.0999367542458103,1,1
"Abca8a",0.6906,0.692691990090834,173,0.4866,0.439589069492239,0.974909019037169,-12.1854001394609,7.94640728218703e-07,4.37019859949926e-06
"Abca8b",0.7339,0.735467479674797,164,1.7868,0.980666991744816,1.62708797639385,-21.8496694426855,3.82901104871872e-11,3.21397614901828e-10
"Abca9",0.5811,0.58130081300813,82,0.4536,0.641944007211953,0.785875194647148,-1.82564721178175,0.0560256528843592,0.114384998211758
"Abcb10",0.4612,0.462053571428571,224,2.8404,1.3583664707726,-0.0660891904577738,0.113924189967946,1,1
"Abcb1b",0.5847,0.590425531914894,94,1.5348,1.02724974327001,0.230297619421783,-1.15767957452991,0.128101709729813,0.225066190694844
"Abcb4",0.4259,0.428309785452643,637,0.683,0.454662405611164,-0.401362562381766,-6.30236947100633,0.000384769978027142,0.00139812251214949
"Abcb8",0.5377,0.541550603528319,359,0.9825,0.616622336210425,0.1878151603382,-0.528587098723534,0.303860570913921,0.442805823127093
