"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Kxd1",0.593922651933702,0.5845,2e-04,0.314284029340048,0.479900474145366,0.0720250521920668,181
"Kyat1",0.58125,0.5805,0.9665,0.708744221996406,0.52191867506251,0.0619345859429367,160
"Kyat3",0.463870967741935,0.4688,1.8566,0.952756062807236,0.378348093260919,0.136047320807237,310
"L2hgdh",0.413939393939394,0.4137,3.6076,1.63180918558149,0.399908562778131,0.110299234516354,275
"L3mbtl3",0.385767790262172,0.3836,0.8925,0.576878983499382,0.363436500798056,0.166666666666667,356
"Lactb",0.485294117647059,0.4829,48.2865,18.7672145066443,0.65762228981471,0.0407098121085595,102
"Lactb2",0.412211221122112,0.414,0.2518,0.257133145447899,0.246684024147424,0.502783576896312,1010
"Lama2",0.332570049801915,0.3222,0.1897,0.137242567962186,0.0995891488009116,9.29262352122477,2780
"Lamb1",0.496638257575758,0.4866,0.5997,0.470146487518315,0.370244401936306,0.151356993736952,352
"Lamc1",0.525000531178025,0.5301,0.3197,0.284105460310039,0.248497739713534,0.493041057759221,862
"Lamc2",0.588709677419355,0.5969,0.6202,0.617446683696237,0.583330901565386,0.0508002783576896,124
"Lamp1",0.421479229989868,0.4199,1.1397,0.682089322315293,0.380751758282892,0.132219902574809,329
"Lamtor3",0.459876543209876,0.4487,0.3615,0.379582358004484,0.370078788125515,0.151704940848991,378
"Lancl1",0.501114827201784,0.4981,2.7021,1.27976585124736,0.387411043471806,0.123173277661795,299
"Lancl2",0.563758389261745,0.5621,1.8447,1.06208998321812,0.552239434368473,0.0560194850382742,149
"Laptm4a",0.473880597014925,0.4677,0.1699,0.333665364078612,0.411076232736067,0.101600556715379,268
"Laptm4b",0.573275862068966,0.5801,1e-04,0.405454108046664,0.619205574356604,0.0455810716771051,116
"Larp1b",0.540034228541338,0.5419,0.235,0.231403983127389,0.217131016896565,0.712595685455811,1266
"Larp4",0.534700031328321,0.5325,0.1899,0.218868823577333,0.224143649877114,0.652400835073069,1216
"Larp4b",0.495505761190986,0.4965,0.2204,0.22198996254192,0.211220669455693,0.770006958942241,1401
"Larp7",0.616858237547893,0.6262,0.1634,0.3877141677139,0.49739677215503,0.0675017397355602,174
"Lars1",0.518558114035088,0.5231,0.543,0.417842258680524,0.323244409758054,0.2633959638135,608
"Lars2",0.625901875901876,0.628,0.597,0.45698617419981,0.351710216727843,0.19589422407794,462
"Lats1",0.484592462751972,0.4833,0.0284,0.193956424573,0.279764112464495,0.37160751565762,815
"Lats2",0.49360927960928,0.4879,0.125,0.212245568262916,0.251669731260227,0.477035490605428,975
"Lbh",0.501800514800515,0.4991,0.5589,0.372440253369364,0.244678413646141,0.513917884481559,925
"Lbr",0.476635514018692,0.4837,0.2644,0.530974000315174,0.65762228981471,0.0407098121085595,107
"Lca5",0.421921921921922,0.4199,2.0496,1.19235131603365,0.632349910022069,0.0438413361169102,111
"Lclat1",0.452120535672657,0.4458,0.2927,0.232220982236308,0.184912846868921,1.133959638135,1593
"Lcmt1",0.337121212121212,0.3218,0.073,0.353385053789849,0.49739677215503,0.0675017397355602,176
"Lcor",0.475152905198777,0.4655,0.1686,0.298630724084215,0.358320659251292,0.17919276270007,436
"Lcorl",0.554795597484277,0.5665,0.7843,0.528472447628218,0.352259585010831,0.194502435629784,424
"Lcp1",0.742661691542289,0.7376,1.3638,0.858544334147442,0.520279379687859,0.0622825330549756,134
"Ldah",0.533714721586575,0.5312,1.0904,0.646870899868356,0.355555487732269,0.186151704940849,437
"Ldb1",0.46998420221169,0.4663,4e-04,0.300936608767773,0.459398513791312,0.0782881002087683,211
"Ldb2",0.441891891891892,0.4641,0.4045,0.58037915733996,0.651822432977232,0.0414057063326374,74
"Ldb3",0.500966507117261,0.5056,0.0421,0.0822666339690197,0.101230572282016,8.80549756437022,2835
"Ldha",0.515850815850816,0.5189,0.9633,0.597885116093128,0.354455867312904,0.188935281837161,429
"Ldhb",0.534732360097324,0.5434,2e-04,0.202099233919114,0.308556896605794,0.296450939457203,685
"Ldlrad3",0.374485596707819,0.3802,1.7563,1.13019193708252,0.707525818570702,0.035142658315936,81
"Ldlrad4",0.571420634920635,0.5669,0.3764,0.299695131948694,0.239422364862972,0.544885177453027,850
"Lekr1",0.761953727506427,0.7617,2.4276,1.15502899006198,0.356106277488001,0.184759916492693,389
"Lemd2",0.504424778761062,0.5042,0.0403,0.303640364729413,0.440386050396723,0.0855949895615866,226
"Lemd3",0.505246376811594,0.5079,0.4183,0.372140963674914,0.325769298519485,0.257828810020877,575
"Leng8",0.550027639579878,0.5451,3e-04,0.219802163443908,0.335537170966663,0.235560194850383,603
"Leprotl1",0.445544554455446,0.4411,1.5761,1.03888884960846,0.672591569635326,0.0389700765483647,101
"Letm1",0.483560090702948,0.4806,0.1597,0.320475239488308,0.396846515778476,0.113082811412665,294
"Letm2",0.460311918063315,0.4596,0.3245,0.318614524282854,0.298420583421345,0.32080723729993,716
"Letmd1",0.503086419753086,0.4991,0.6655,0.601091886789519,0.532077675089858,0.0598469032707029,162
"Lgals4",0.461948908117017,0.4522,0.003,0.181507127415269,0.27548188593892,0.384829505915101,809
"Lgals8",0.52020202020202,0.5175,0.5271,0.437548724628276,0.362564752082254,0.1687543493389,429
"Lgmn",0.496794871794872,0.4882,0.5164,0.445096011476111,0.38029797486118,0.132915796798887,312
"Lgr4",0.510589318600368,0.5306,0.1021,0.279598627508714,0.36782230374831,0.156576200417537,362
"Lgr6",0.747534516765286,0.7464,0.5236,0.44201901723795,0.371422378994762,0.148921363952679,338
"Lhfpl6",0.391024578122238,0.3917,0.3845,0.248045796939493,0.15583861385892,1.95476687543493,1922
"Lhpp",0.602873563218391,0.6019,1.05,0.654545823349816,0.390709654196285,0.119345859429367,290
"Lias",0.54264705882353,0.5419,1.069,0.652867445476849,0.377126211724974,0.138135003479471,340
"Lifr",0.609166634299179,0.6209,0.3595,0.272879176975071,0.208267462966591,0.801322199025748,1226
"Lig3",0.612037037037037,0.6051,0.2673,0.420838670348229,0.487726929178529,0.069937369519833,180
"Lima1",0.561658841940532,0.5641,0.3143,0.395754457117674,0.42215497417106,0.0946416144745999,213
"Limch1",0.468682814392015,0.4677,0.086,0.0943536963264294,0.0942295455225664,11.0963813500348,2833
"Limd1",0.536757616313373,0.5377,0.3167,0.269454260073084,0.22786047321829,0.623521224773834,1103
"Limk2",0.582024432809773,0.5774,1.0116,0.691278047773656,0.469084004966297,0.0751565762004175,191
"Lims1",0.457752390903717,0.4618,0.1691,0.175899290398662,0.170578849535557,1.4544189283229,1923
"Lims2",0.225085910652921,0.2301,1.5295,0.994844986919731,0.632349910022069,0.0438413361169102,97
"Lin52",0.495135467980295,0.4935,0.1973,0.206300447115976,0.200655549561801,0.891440501043841,1450
"Lin54",0.559090909090909,0.5634,1.2076,0.876162376915561,0.6377840036757,0.0431454418928323,110
"Lins1",0.495098039215686,0.4918,6.1638,2.76934507706921,0.654709047710366,0.0410577592205985,102
"Litaf",0.466666666666667,0.4647,0.3821,0.679037815122538,0.81549908963049,0.0243562978427279,56
"Lman1",0.491725768321513,0.4902,0.6575,0.623118853038184,0.570360194873652,0.0528879610299234,141
"Lman2",0.454320987654321,0.4533,0.1764,0.446030074211439,0.57892460001227,0.0514961725817676,135
"Lman2l",0.517511520737327,0.5233,0.1934,0.309702826694781,0.360847450638495,0.172929714683368,434
"Lmbr1",0.527389277389278,0.5287,1.7512,0.898891397907446,0.357210795070639,0.181976339596381,429
"Lmbrd1",0.534794061302682,0.5347,0.4226,0.355411914618227,0.297724464260239,0.322546972860125,696
"Lmbrd2",0.545098039215686,0.5528,0.294,0.44110815905138,0.503199194924474,0.0661099512874043,170
"Lmcd1",0.548469527728787,0.5435,1.9583,0.95777026663244,0.327020453903279,0.255045233124565,405
"Lmf1",0.51171875,0.5187,0.2622,0.334083962165607,0.358181571547604,0.179540709812109,448
"Lmln",0.493243243243243,0.4919,5.5267,2.44264214625744,0.525242771383865,0.0612386917188587,148
"Lmo2",0.455284552845529,0.4592,0.0087,0.402123611535968,0.609130796019268,0.046972860125261,123
"Lmo7",0.503400865460025,0.5015,0.0764,0.0935510106710316,0.0985715769648889,9.60855949895616,2826
"Lmod2",0.523225227127006,0.5236,0.1179,0.124191683825041,0.121300098428779,4.59568545581072,2668
"Lmod3",0.647181729834791,0.6494,0.4549,0.414727879562096,0.369585714717842,0.152748782185108,343
"Lmtk2",0.475100401606426,0.4712,0.7715,0.526853423223901,0.357210795070639,0.181976339596381,415
"Lncbate10",0.639097744360902,0.6449,4.3455,1.96778408491802,0.485072225698122,0.0706332637439109,133
"Lncpint",0.455335686965444,0.4508,0.0951,0.0966942206639264,0.0925263063607035,11.7522616562283,2833
"Lncppara",0.534767316017316,0.5412,0.047,0.227629443399947,0.320406036552852,0.269659011830202,616
"Lnpep",0.485837615032246,0.4882,0.1152,0.155625790477004,0.170876457321878,1.446416144746,1937
"Lnpk",0.470166666666666,0.4663,0.7945,0.528362478232897,0.346175625087711,0.209812108559499,500
"Lnx1",0.542650103519669,0.5439,1.1371,0.656714056121133,0.343503268382344,0.216423103688239,414
"Lnx2",0.597332704064345,0.594,0.435,0.301259447652954,0.207823596381944,0.806193458594294,1103
"Lonp2",0.573586686620276,0.5834,0.2307,0.220253857038176,0.202595057649641,0.867084203201113,1429
"Lonrf1",0.390488656195463,0.3926,0.4874,0.399709789926034,0.327798085813696,0.25330549756437,573
"Lonrf2",0.464444444444444,0.4671,0.3751,0.493113854962869,0.535591227813288,0.0591510090466249,150
"Lpcat3",0.476470588235294,0.4765,0.1726,0.330967176527815,0.40538920095015,0.105775922059847,255
"Lpgat1",0.532777225352631,0.5333,0.4323,0.30344705773395,0.212730806178986,0.754697286012526,1293
"Lpin1",0.540253433232861,0.5366,0.1606,0.155989019170891,0.145099228613674,2.48225469728601,2053
"Lpl",0.427355549577308,0.428,0.2167,0.161211512503291,0.12053771676336,4.70006958942241,2630
"Lpp",0.527167403211536,0.519,0.1221,0.1409993629864,0.144535027067895,2.51496172581768,2312
"Lrba",0.473688390536217,0.4757,0.244,0.213117174094888,0.183980963900925,1.15135699373695,1702
"Lrch1",0.626828747615265,0.6292,0.3317,0.248191807653824,0.18668562088994,1.10194850382742,1602
"Lrch3",0.489940850554058,0.4917,0.1989,0.218601837103288,0.218515872535755,0.700069589422408,1272
"Lrig1",0.47346276168558,0.4741,0.5961,0.378522199814265,0.232391573182987,0.590814196242171,912
"Lrig2",0.515942028985507,0.5119,0.242,0.376692294901894,0.434974698413493,0.0880306193458594,230
"Lrp12",0.469416386083053,0.4705,1.5121,0.825903602124083,0.384412101644182,0.127000695894224,297
"Lrp1b",0.5,0.4993,0.7351,0.715548376946342,0.666522887722712,0.0396659707724426,100
"Lrp5",0.404296875,0.4004,0.9811,0.640744907203905,0.409593054936098,0.102644398051496,256
"Lrp6",0.472365138758965,0.4747,0.2238,0.241012003587608,0.238301666812807,0.551844119693807,1069
"Lrpap1",0.621052631578947,0.6201,1.7112,0.969155126044432,0.487726929178529,0.069937369519833,190
"Lrpprc",0.578024252709787,0.5822,0.2353,0.221214376945553,0.201394091721508,0.882045929018789,1431
"Lrrc1",0.519366450683945,0.516,0.3479,0.362031284309017,0.351160448234638,0.197286012526096,463
"Lrrc10",0.392169866869337,0.3793,0.5972,0.32990395488273,0.15749730709089,1.88691718858733,1720
"Lrrc14b",0.501802600472813,0.5089,0.1049,0.259037056627517,0.334793931155761,0.237299930410578,564
"Lrrc2",0.578893035976696,0.584,0.2362,0.174580472557327,0.12964657508589,3.6402226861517,2485
"Lrrc20",0.547785547785548,0.5486,0.5065,0.384154964702992,0.29296268275637,0.334725121781489,715
"Lrrc28",0.46179815209666,0.4587,0.7897,0.527633843780704,0.347846757401062,0.205636743215031,469
"Lrrc39",0.470744851994852,0.471,0.2486,0.242517819729613,0.226217550000363,0.636047320807237,1184
"Lrrc3b",0.584520230489791,0.5843,0.7325,0.433113883493531,0.236659271389119,0.562282533054976,887
"Lrrc4",0.545399515738499,0.5399,0.5073,0.428998292091612,0.360989391454589,0.172581767571329,413
"Lrrc41",0.492957746478873,0.4941,1.0996,0.715113676973851,0.454448955964728,0.0800278357689631,213
"Lrrc4b",0.368686868686869,0.3762,0,0.517190692724388,0.789922584687715,0.0267919276270007,66
"Lrrc69",0.880522088353414,0.8776,3.6595,1.7072777558041,0.485072225698122,0.0706332637439109,166
"Lrrc8a",0.417928802588997,0.4192,0.4731,0.402975621720016,0.341080099573705,0.222338204592902,515
"Lrrc8d",0.488602543290043,0.4882,0.7232,0.516721162060168,0.36974945485323,0.152400835073069,352
"Lrrcc1",0.495889985720494,0.4944,0.8559,0.491347844802619,0.254029941628533,0.465901183020181,767
"Lrrfip1",0.562475477295972,0.5619,0.1199,0.144963368893547,0.151865385423411,2.13082811412665,2169
"Lrrfip2",0.565030475396329,0.5647,0.0431,0.113859620890173,0.148903594306258,2.2759220598469,2337
"Lrrk1",0.540268456375839,0.5444,2.0788,1.14125489592679,0.537372644378851,0.0588030619345859,149
"Lrrk2",0.519110764430577,0.512,0.4702,0.384967085563144,0.315257062016776,0.281141266527488,641
"Lrrn2",0.380952380952381,0.3819,38.1858,15.0276401559407,0.804451731506721,0.0254001391788448,63
"Lrtm1",0.347185649403272,0.3526,0.1484,0.180521425451225,0.189644390472505,1.05149617258177,1335
"Lsamp",0.685792431891723,0.6798,1.1609,0.699962547222903,0.395754130458447,0.114126652748782,141
"Lsg1",0.481884057971015,0.4767,0.2827,0.387965131045176,0.428586076816333,0.0911621433542102,230
"Lsm1",0.575825825825826,0.5704,0.5869,0.503929576446865,0.429266439759845,0.0908141962421712,222
"Lsm12",0.422764227642276,0.4171,0.0305,0.351164361266422,0.518655034440915,0.0626304801670146,164
"Lsm14a",0.49002849002849,0.4949,0.3422,0.344163409990561,0.32717624819225,0.254697286012526,585
"Lsm7",0.454692556634304,0.4522,0.3325,0.426387110317081,0.458385246490955,0.0786360473208072,206
"Lsmem1",0.79599358974359,0.801,0.4258,0.379622330353491,0.332845839226565,0.241823242867084,520
"Lsmem2",0.475308641975309,0.4806,0.3547,0.476415108072355,0.52191867506251,0.0619345859429367,162
"Ltbp1",0.576887013595874,0.5732,0.2718,0.290149532525457,0.285511052677214,0.35490605427975,711
"Ltbp4",0.415322580645161,0.4342,0.1288,0.549812324258857,0.765042689918028,0.0292275574112735,62
"Ltn1",0.503458306399483,0.5034,0.5975,0.461777791508415,0.358738613563853,0.178148921363953,442
"Luc7l",0.467205024674742,0.4692,0.1568,0.254930979979056,0.298420583421345,0.32080723729993,743
"Luc7l2",0.516174674698612,0.5163,0.0229,0.0815558671317048,0.111280994399157,6.29471120389701,2802
"Luc7l3",0.536079970104634,0.5396,0.262,0.275414952020024,0.268690436718583,0.407446068197634,892
"Luzp1",0.508580858085808,0.5053,0.7829,0.486800677723468,0.28942490177631,0.344119693806541,707
"Ly96",0.458904109589041,0.4647,1.1977,0.812657819475429,0.546533376278805,0.0570633263743911,146
"Lyn",0.615740740740741,0.6079,0.7083,0.671061213331548,0.614120159828385,0.046276965901183,90
"Lynx1",0.361111111111111,0.3665,4e-04,0.2859305543157,0.436479266624846,0.0873347251217815,234
"Lypla1",0.455477621910488,0.4509,0.4226,0.385199378375032,0.343219850571465,0.217118997912317,499
"Lyrm1",0.594224924012158,0.5948,1.5477,0.835727663026406,0.378768717328997,0.135351426583159,329
"Lyrm4",0.108557504873294,0.1048,0.5984,0.397303672565228,0.259743142564625,0.441196938065414,855
"Lyrm7",0.624,0.6229,1.2432,0.745059604504755,0.416898369280262,0.0977731384829506,250
"Lyrm9",0.322115384615385,0.3174,0.4126,0.591119889266801,0.663529110873495,0.0400139178844816,104
"Lysmd3",0.521360759493671,0.5195,0.4193,0.409284854781876,0.381920401536852,0.130480167014614,316
"Lzic",0.460537363560033,0.4508,0.3847,0.386100794167512,0.366578612958514,0.159359777313848,397
"Lztfl1",0.454957805907173,0.4533,0.2922,0.315360432188084,0.312184500095267,0.288100208768267,632
"Lzts2",0.475378787878788,0.4834,0,0.27295833868197,0.416898369280262,0.0977731384829506,264
"Macf1",0.488427913813779,0.4875,0.3283,0.269120931493265,0.220623369367381,0.681628392484342,1231
"Maco1",0.551772345301757,0.5484,0.3382,0.296279760430108,0.256361954096919,0.455462769659012,935
"Macrod1",0.534316650093912,0.5282,0.1372,0.191681657898269,0.213185785496622,0.75017397355602,1293
"Macroh2a1",0.494131455399061,0.5036,0.0242,0.246102999237478,0.361845314168708,0.170494084899095,426
"Mad1l1",0.551771117166213,0.558,0.7652,0.534908605796902,0.373167743920468,0.14544189283229,367
"Maea",0.425133689839572,0.4287,0.3788,0.458891644970813,0.481176505752089,0.0716771050800278,187
"Maf",0.549019607843137,0.525,2e-04,0.556240898832622,0.849449266150357,0.0212247738343772,51
"Mafb",0.41751269035533,0.4202,1.8825,0.993324800576692,0.425288078747467,0.092901878914405,197
"Maff",0.409604519774011,0.4108,0.3465,0.512060606380265,0.581117232811458,0.0511482254697286,118
"Mafk",0.416010498687664,0.4138,0.6721,0.52855353393898,0.417459430836135,0.0974251913709116,254
"Magi1",0.264031576647705,0.2556,0.1934,0.160320116798649,0.13269025839047,3.36082115518441,2354
"Magi3",0.423494397759104,0.4274,0.0462,0.245292071628805,0.347846757401062,0.205636743215031,476
"Magoh",0.556060606060606,0.5655,3e-04,0.421319316116172,0.643321035481433,0.0424495476687543,110
"Maip1",0.480208333333333,0.4715,7e-04,0.344161133599213,0.525242771383865,0.0612386917188587,160
"Malat1",0.456656749641212,0.4562,0.0143,0.0260430716931164,0.0314824514992864,311.951983298539,2872
"Malsu1",0.474402730375427,0.4757,0.8231,0.571217834088255,0.395042038597461,0.11482254697286,293
"Malt1",0.211406104197025,0.2029,0.224,0.202659079698798,0.17960796772663,1.23869171885873,1564
"Maml1",0.496735074626866,0.5003,0.4139,0.377832213982439,0.337013734822512,0.232080723729993,536
"Maml3",0.473344094700027,0.4743,0.4484,0.327860220408399,0.240679843303761,0.53723034098817,885
"Man1a",0.357669662187281,0.3512,0.1923,0.156038913181453,0.126789433399139,3.93284620737648,2334
"Man1a2",0.463225984035233,0.4616,0.3375,0.288647946233505,0.24511162988064,0.511482254697286,1038
"Man1b1",0.519960079840319,0.5164,0.7533,0.62354728288456,0.515450550059018,0.0633263743910926,167
"Man1c1",0.612146892655367,0.6127,0.579,0.437007211135766,0.331635680474694,0.244606819763396,531
"Man2a1",0.717314587272466,0.7332,0.4207,0.273378136200412,0.17353354002343,1.37787056367432,1486
"Man2a2",0.509176587301587,0.5062,0,0.246918078388242,0.377126211724974,0.138135003479471,336
"Man2b1",0.562841530054645,0.5626,1.2199,0.782585505791267,0.487726929178529,0.069937369519833,183
"Man2c1os",0.591111111111111,0.6019,0.33,0.418049536891205,0.4471009926785,0.0828114126652749,210
"Manba",0.694757772957339,0.6939,0.1912,0.238633914528551,0.253577532123273,0.467988865692415,922
"Manbal",0.508986928104575,0.5162,0,0.291596999872134,0.445365817804706,0.0835073068893528,204
"Manea",0.458143074581431,0.4531,0.8204,0.540740642064938,0.350059207313849,0.200069589422408,438
"Manf",0.455555555555555,0.4548,0.7369,0.651901947822414,0.568269574974101,0.0532359081419624,135
"Map1lc3a",0.5,0.5026,4e-04,0.324886705021045,0.495978294135477,0.0678496868475992,174
"Map2k1",0.477504725897921,0.4794,0.822,0.531937202297975,0.335685420309773,0.235212247738344,529
"Map2k2",0.623616236162362,0.6297,0.4734,0.4460866146843,0.406750956161154,0.10473208072373,271
"Map2k3",0.519688473520249,0.519,0.1651,0.282965529650081,0.336424685618891,0.233472512178149,535
"Map2k3os",0.456531531531531,0.4667,0.0655,0.262924115962057,0.363582766446048,0.166318719554628,370
"Map2k4",0.476149318845948,0.4759,0.2224,0.234379265275702,0.228983264497756,0.615170494084899,1157
"Map2k5",0.543725076237392,0.5465,0.0935,0.18164290957269,0.223199270554022,0.660055671537926,1218
"Map2k6",0.473251028806584,0.4783,1.1031,0.895122728304398,0.727352780363585,0.0330549756437022,81
"Map3k1",0.509197651663405,0.5097,0.3725,0.362973493723528,0.338331516080402,0.228949199721642,511
"Map3k10",0.508264462809917,0.5132,0.6482,0.651568032097296,0.619205574356604,0.0455810716771051,121
"Map3k13",0.532278683285395,0.5303,1.6026,0.858483649537481,0.381682694060245,0.130828114126653,298
"Map3k14",0.467878787878788,0.4662,1.7597,0.927120792701519,0.395396490719454,0.114474599860821,275
"Map3k20",0.48956319493984,0.486,0.1356,0.151421518404228,0.152623132442725,2.09568545581072,2231
"Map3k3",0.477292299898683,0.4827,0.3178,0.323394841822156,0.309607721743039,0.29401530967293,658
"Map3k4",0.524368231046931,0.535,0.1994,0.295118044397014,0.335091626475706,0.2366040361865,554
"Map3k5",0.689832220298458,0.6941,0.4097,0.360280675337834,0.312642684799319,0.28705636743215,622
"Map3k7",0.564889963109019,0.5579,0.2019,0.229555735541072,0.233506126749731,0.583159359777314,1123
"Map4",0.482103944070703,0.4793,0.0768,0.145344573325467,0.177445611659097,1.28566457898399,1805
"Map4k3",0.468435507145184,0.4537,0.4175,0.315525563954968,0.239762711347221,0.542797494780793,1023
"Map4k4",0.496945283652232,0.5006,0.2468,0.257666150410477,0.250398100393602,0.483298538622129,993
"Map4k5",0.523825887743414,0.5278,0.1672,0.238386076977377,0.267119001570113,0.413013221990257,873
"Map7",0.604923212286034,0.6031,0.3905,0.311428892902752,0.249165729093469,0.489561586638831,893
"Map7d1",0.463920099875156,0.467,0.1066,0.263233236310254,0.340216896257862,0.224425887265136,534
"Mapk1",0.463354838709678,0.4715,0.1142,0.230139679245418,0.285264003434169,0.355601948503827,775
"Mapk10",0.359202243265171,0.3619,0.7342,0.396105594381095,0.179149277818059,1.24843423799582,1462
"Mapk14",0.590476190476191,0.5897,0.3695,0.325025663475527,0.282112530014955,0.364648573416841,784
"Mapk1ip1",0.516115351993215,0.519,0.0642,0.214640036732656,0.290590882769677,0.340988169798191,786
"Mapk4",0.467828338450585,0.4693,0.6562,0.401213810187568,0.232191226093145,0.592205984690327,908
"Mapk6",0.527694610778443,0.5341,0.4529,0.419569458148323,0.378140419078539,0.136395267919276,334
"Mapk8",0.492024273948851,0.4889,0.2437,0.279236180905256,0.285140726969294,0.355949895615866,769
"Mapk8ip3",0.50145390070922,0.5002,0.1491,0.226294818839168,0.259149619973689,0.443632567849687,940
"Mapk9",0.410112359550562,0.4108,0.4649,0.440816686933829,0.403632019843601,0.107167710508003,267
"Mapkap1",0.498408239700375,0.5066,0.2344,0.284949622900401,0.299261057376545,0.318719554627697,712
"Mapkapk2",0.445162960224858,0.4319,0.4665,0.29464001699799,0.17944351929493,1.24217118997912,1454
"Mapkapk3",0.505570713960892,0.5074,0.841,0.509712739927791,0.29072125811638,0.340640222686152,733
"Mapkapk5",0.566666666666667,0.5516,1e-04,0.356650891915582,0.544666795585732,0.0574112734864301,150
"Mapkbp1",0.492354740061162,0.4924,1.2246,0.714329828644408,0.380751758282892,0.132219902574809,327
"Mapre1",0.65954415954416,0.6639,0.3863,0.422698306329997,0.421547213201349,0.0949895615866388,234
"Mapre2",0.560527120901271,0.5545,0.4345,0.299438440138684,0.205332310905149,0.83437717466945,1323
"Mapre3",0.525761316872428,0.5261,0.4834,0.418631513644239,0.359017865172634,0.177453027139875,405
"Mapt",0.505369360300778,0.5139,0.1766,0.189787559104262,0.18744086527191,1.08872651356994,1531
"Marchf2",0.495897435897436,0.4988,0.1358,0.292190668164621,0.367508547176765,0.157272094641614,390
"Marchf3",0.576033812110475,0.586,0.4876,0.344446137685323,0.243276067624716,0.521920668058455,887
"Marchf5",0.521317829457364,0.5233,0.5374,0.42521112283376,0.337747121608095,0.230340988169798,516
"Marchf6",0.484181509754029,0.484,0.1508,0.206333159373839,0.227675512083643,0.62491301322199,1179
"Marchf7",0.509576901086335,0.5105,0.2141,0.300407824044586,0.334644883257431,0.237647877522617,583
"Marf1",0.481683168316832,0.4712,0.1031,0.264426128306167,0.344068839966286,0.215031315240084,505
"Mark1",0.418771043771044,0.4177,1.0773,0.708566896195128,0.457383839455359,0.0789839944328462,198
"Mark2",0.510046173219533,0.5092,0.1492,0.216456196156494,0.244064763596351,0.517397355601949,1021
"Mark3",0.456699694803294,0.4564,0.2011,0.228587959042999,0.232492009445007,0.590118302018093,1139
"Mark4",0.67065868263473,0.6706,1.6604,0.971177245539847,0.520279379687859,0.0622825330549756,167
"Masp1",0.308626465661642,0.3116,0.473,0.457238531073042,0.424015649792227,0.093597773138483,199
"Mast2",0.484545336887785,0.4863,0.0604,0.0912683876503772,0.104365250738009,7.94363256784969,2821
"Mast4",0.544598216478281,0.5437,0.3334,0.258072957477033,0.200791430386588,0.889700765483647,1234
"Mat2a",0.480277059323506,0.4746,0.356,0.265829140465449,0.199529707204229,0.906054279749478,1421
"Mat2b",0.546055979643766,0.548,0.1113,0.282886870696267,0.367508547176765,0.157272094641614,393
"Matr3",0.443419572553431,0.4382,0.0784,0.201964165731627,0.262994602460772,0.428322894919972,889
"Mau2",0.483485838779956,0.4791,0.0282,0.198540584749567,0.286881653107505,0.351078636047321,765
"Mavs",0.485294117647059,0.4832,1.4793,0.863215514684362,0.460423829427916,0.0779401530967293,204
"Max",0.494495438362261,0.4979,0.2099,0.253783907378547,0.265870621202834,0.417536534446764,856
"Mb",0.383021221462165,0.3964,0.1492,0.155862752615406,0.151518377494597,2.14718162839248,2178
"Mb21d2",0.64625850340136,0.6459,1.1798,0.693063399722123,0.374254832508923,0.143354210160056,343
"Mbd1",0.434265873015873,0.4392,2.2161,1.03832615597611,0.300532148894177,0.315588030619346,480
"Mbd2",0.454938271604938,0.4534,0.0624,0.288827411908682,0.404943733788527,0.106123869171886,270
"Mbd5",0.544303797468354,0.5514,0.3785,0.370204671689253,0.345895935226719,0.210508002783577,474
"Mbip",0.537698412698413,0.5428,0.6188,0.48458137304959,0.381213283771074,0.131524008350731,336
"Mblac2",0.365740740740741,0.3641,3.1985,1.48544879940885,0.413645466297123,0.0998608211551844,234
"Mbnl1",0.26196818148873,0.2614,0.1013,0.178676114702938,0.214143985856288,0.740779401530967,1314
"Mbnl2",0.517068867692629,0.5073,0.067,0.0941402687843997,0.104923570523373,7.79853862212944,2784
"Mboat2",0.366869918699187,0.3641,1.1711,0.687682476050288,0.371082368420807,0.149617258176757,328
"Mbtd1",0.562719047619048,0.5574,0.3413,0.288928662842311,0.243336377714489,0.521572720946416,1000
"Mbtps1",0.44199535962877,0.4461,0.0634,0.26136559162177,0.362420380270317,0.169102296450939,431
"Mcc",0.437762237762238,0.4313,0.6221,0.551284050034104,0.481176505752089,0.0716771050800278,143
"Mccc1",0.609554140127389,0.618,0.2379,0.27591502804195,0.283432219496072,0.360821155184412,785
"Mccc2",0.468492788143443,0.4701,0.3947,0.317166661998829,0.255493215092879,0.45929018789144,916
"Mcee",0.489646464646465,0.484,0.5742,0.465632749287564,0.378140419078539,0.136395267919276,330
"Mcl1",0.473695420660277,0.4779,0,0.203205172236941,0.310362033063222,0.292275574112735,626
"Mcm3ap",0.637596899224806,0.6348,0.2298,0.334847939160982,0.378140419078539,0.136395267919276,344
"Mcmbp",0.487636003956479,0.4896,0.4709,0.427817530463452,0.38029797486118,0.132915796798887,337
"Mcrip1",0.545731707317073,0.5447,1.5045,0.911974713894277,0.520279379687859,0.0622825330549756,164
"Mctp1",0.418795518207283,0.4347,0.085,0.401646087807755,0.56414745811171,0.0539318023660404,85
"Mcu",0.512610996089257,0.509,0.6255,0.389785438766864,0.23254229347659,0.589770354906054,1035
"Mcur1",0.393541324575807,0.3897,0.3745,0.351585093196938,0.31977763234279,0.271050800278358,609
"Mdfic",0.434666666666667,0.4339,0.3819,0.535946289586222,0.597066632961357,0.0487125956854558,125
