"","AR","N","log2FC","llr","pval","padj"
"Colec12",0.383865315432136,217,-0.473069620650259,-5.11141253676061,0.00138713216951203,0.00552000153831524
"Comt",0.512152777777778,96,0.075288127304237,5.02218317374408,1,1
"Cop1",0.495098039215686,68,0.0687127500840146,3.63928277449477,1,1
"Copa",0.517543859649123,76,0.0331668639351994,3.70298971013476,1,1
"Cp",0.356830601092896,61,-0.69389687227432,-9.24043325636369,1.71618595974997e-05,8.17432574059368e-05
"Cpeb2",0.448771929824561,95,-0.0692626624371138,2.82741042571367,1,1
"Cped1",0.602456538170824,63,0.493040011280117,-75.9006397468693,7.00257941822043e-35,3.09714083983006e-33
"Cplane1",0.507692307692308,65,0.0347654181606769,1.65624910328631,1,1
"Cpne8",0.592342342342342,74,0.467778961350817,-15.1206821042434,3.81486033743329e-08,2.40057065136046e-07
"Cpq",0.380833333333333,100,-0.794681092022494,2.50416973654369,1,1
"Cradd",0.557539682539683,84,0.385290155884792,3.4065551112366,1,1
"Creb1",0.426739926739927,91,-0.408084738637077,4.87706641472498,1,1
"Creb3l2",0.377049180327869,61,-0.756728848987636,4.28841611974224,1,1
"Creb5",0.525257731958763,97,0.0400774393753349,4.68382823269562,1,1
"Crebbp",0.53102119460501,173,0.084533510211668,35.7415568999475,1,1
"Crem",0.42156862745098,51,-0.46394709975979,-3.26419181774968,0.010616638954283,0.0386695461205412
"Crim1",0.567028985507246,69,0.280107919192735,2.46653103688601,1,1
"Crk",0.514625850340136,98,0.0946368741380752,6.53108596204709,1,1
"Crlf3",0.586206896551724,87,0.596644305768792,2.33762497156825,1,1
"Crtc3",0.451282051282051,65,-0.321928094887362,2.12552827118223,1,1
"Crybg3",0.636546184738956,83,0.642447995381917,3.9607579681262,1,1
"Csde1",0.512578616352201,106,0.0223678130284544,3.43158737991442,1,1
"Csf1r",0.545045045045045,111,0.242856523896164,6.02352509007389,1,1
"Csf3r",0.166666666666667,62,-2.36923380966572,-8.38075859540159,4.23842119854345e-05,0.000197029309770128
"Csgalnact1",0.479166666666667,32,-0.452512204697507,8.29138048701562,1,1
"Csnk1a1",0.428104575163399,102,-0.219009781941796,6.53413965641838,1,1
"Csnk1g3",0.537990196078431,68,0.169925001442312,2.40545913433512,1,1
"Cspp1",0.477124183006536,51,-0.133266530863465,3.42413918434581,1,1
"Cst3",0.69047619047619,77,1.14201900487243,2.17106521283587,1,1
"Cstf3",0.536170212765957,94,0.48153291106575,3.38404517681957,1,1
"Ctif",0.532051282051282,52,0.0443941193584534,5.75063889149656,1,1
"Ctnnd1",0.463470319634703,73,-0.131244533278252,6.0637158845193,1,1
"Ctsb",0.549694189602447,109,0.249027547839915,-10.4652756118381,4.76238327303221e-06,2.37811913117867e-05
"Ctsc",0.559901960784314,170,0.337500898807823,-2.10972127450773,0.0399632879960562,0.139018359141337
"Ctsh",0.608058608058608,91,0.494764691749578,2.40208209284087,1,1
"Cttnbp2nl",0.596,125,0.599912842187127,12.4890521646776,1,1
"Cul1",0.533707865168539,89,0.243271151012364,2.83878641291287,1,1
"Cul3",0.542048929663609,109,0.156119201917282,8.56798438767314,1,1
"Cul5",0.433035714285714,56,-0.160464672193246,0.848029879042656,1,1
"Cux1",0.568152866242038,157,0.357552004618084,7.96396196707411,1,1
"Cwc27",0.399122807017544,57,-0.747233929620033,-9.69460559316262,1.06607623140472e-05,5.14107790097975e-05
"Cyfip1",0.451013513513513,148,-0.22026612022806,30.6781712337454,1,1
"Cyp27a1",0.547619047619048,56,0.15200309344505,-6.01750819986415,0.000522103750051853,0.00221429206871306
"Cyria",0.507462686567164,67,0.0365258760251139,3.2885508292903,1,1
"Cyrib",0.418191229060794,253,-0.377948180543624,3.78226556192874,1,1
"Cyth1",0.493883243674039,239,-0.0410272682600548,9.55470208801313,1,1
"Cyth3",0.500297619047619,72,0.0874628412503395,-38.9727304095842,1.05925235596378e-18,1.59196373498245e-17
"Cyth4",0.498366013071895,102,0,4.86375367184343,1,1
"Cytip",0.56280193236715,69,0.547487795302493,1.17763471240224,1,1
"Cyyr1",0.426969696969697,55,-0.0815298854965985,-142.284333751385,7.58634418968117e-64,1.17436608056264e-60
"Daam1",0.364583333333333,48,-0.724365557386572,6.15720896546851,1,1
"Dab2",0.508438241196862,261,-0.0965732596950529,4.02644268515718,1,1
"Dach1",0.449678760393046,42,-0.199308808223406,-67.6694197054414,2.78369433918628e-31,1.07728970926509e-29
"Dapk1",0.392829457364341,172,-0.753360032416875,-15.7425670477823,2.00973018920454e-08,1.31268452864499e-07
"Dcaf6",0.431286549707602,57,-0.115477217419936,5.17030281802248,1,1
"Dcaf8",0.497076023391813,57,-0.0824621601919726,0.869427633646076,1,1
"Dclre1c",0.4746632996633,198,-0.111031312388744,18.3514111094132,1,1
"Dcn",0.575069013112491,36,-0.0681715026415795,-94.970407569189,3.27529053121262e-43,3.38009982821143e-41
"Dctn4",0.533333333333333,60,0.438121112391885,-1.13629051979679,0.13168043793908,0.439313185193311
"Ddi2",0.497747747747748,74,0.0627357553479628,2.17756948926964,1,1
"Ddx17",0.571428571428571,77,0.17687776208408,6.33448863497796,1,1
"Ddx5",0.454545454545455,88,-0.31034012061215,5.3047003951018,1,1
"Ddx50",0.434865900383142,87,-0.327574658028504,4.37572910160014,1,1
"Ddx6",0.505698005698006,117,-0.133855746734791,7.59607321162443,1,1
"Ddx60",0.355277777777778,60,-0.540568381362703,3.65254090554251,1,1
"Dennd1a",0.470233426704015,255,-0.21436628079753,19.2267581362341,1,1
"Dennd1b",0.477651515151515,132,-0.212303603712864,11.7754936446332,1,1
"Dennd4a",0.494648318042813,218,-0.00730480062323347,-13.410122117443,2.23285973271563e-07,1.31926216268847e-06
"Dennd4c",0.517985611510791,139,0,-0.745806560491246,0.221966343616131,0.720343605697633
"Dennd5b",0.425438596491228,38,-0.31315788525963,-57.6637142524922,6.67196009378885e-27,1.84432039735449e-25
"Dennd6a",0.55,118,0.142604395442801,12.3124330886517,1,1
"Deptor",0.478571428571429,70,-0.144389909335175,2.56014480848671,1,1
"Dgkd",0.536324786324786,117,0.397759507847008,4.75342447185983,1,1
"Dgkh",0.547649572649573,78,0.0234589728239887,-39.3616729059101,7.14462336970355e-19,1.09503732438625e-17
"Dhrs3",0.525641025641026,65,0,5.08805172606439,1,1
"Dhx15",0.547101449275362,92,0.303392143449935,1.85791779412652,1,1
"Diaph1",0.541666666666667,102,0.115477217419936,7.20355464611475,1,1
"Dip2b",0.507,150,0.36415633027666,46.7204167455338,1,1
"Dip2c",0.493613591269841,192,0.00846157874819586,69.7433380106082,1,1
"Disc1",0.412541254125413,101,-0.594743521513742,3.09817346870024,1,1
"Dlc1",0.381166294642857,128,-0.432440545540289,-63.0617945038559,2.88918167191289e-29,9.31761089191906e-28
"Dleu2",0.458382773215642,359,-0.252516533919795,10.2555089895638,1,1
"Dmxl1",0.530913978494624,124,0.169925001442313,10.9038707629593,1,1
"Dnaaf9",0.5,80,0.0931094043914817,2.61484161018835,1,1
"Dnajb6",0.603825136612022,61,0.616671360448494,2.54538128385538,1,1
"Dnajc1",0.491120218579235,122,0,11.392353901507,1,1
"Dnajc13",0.493489583333333,128,-0.118181426348314,14.1692701524917,1,1
"Dnajc7",0.466666666666667,100,-0.189477798863713,2.6407414142426,1,1
"Dnm1l",0.474897119341564,81,-0.0911478880581953,2.7068748420571,1,1
"Dnm2",0.542989417989418,126,0.270089163367744,9.5467051357669,1,1
"Dnm3",0.490625,40,-0.169925001442312,-19.5893103203015,3.86752078851923e-10,3.10203221794185e-09
"Dock1",0.510247913598429,194,0.241817919924098,10.7566273595759,1,1
"Dock10",0.612243833370594,213,0.671839951401123,-18.7841490793499,8.82674736395889e-10,6.8662336278434e-09
"Dock2",0.405276442891122,327,-0.512030978267305,13.6581398920027,1,1
"Dock4",0.591876946269917,313,0.340819333181779,9.28869902006545,1,1
"Dock7",0.571808510638298,94,0.493814612662961,-2.26812029276745,0.0331843954313925,0.117014679106596
"Dock8",0.404683519498334,243,-0.599462070416271,17.5063862473327,1,1
"Dock9",0.49129188712522,54,-0.0242475462466771,-102.028972218972,2.71857209118747e-46,3.50695799763184e-44
"Dop1a",0.497076023391813,57,-0.125530882083859,2.36338208794928,1,1
"Dpp8",0.482587064676617,67,-0.137503523749935,1.38819604474639,1,1
"Dpysl3",0.408139534883721,43,-0.67137725253863,-15.601438960872,2.32421254417739e-08,1.50538954744209e-07
"Dse",0.293724053724054,195,-1.26559011073755,-16.4522232437287,9.68016073440186e-09,6.57231965651495e-08
"Dst",0.478101304215954,157,0,-32.4282241654224,8.05580251844716e-16,9.89712880837793e-15
"Dtnbp1",0.596969696969697,55,0.499571009490511,1.56086128732433,1,1
"Dusp16",0.427469135802469,108,-0.364996816779248,4.79448137747383,1,1
"Dync1h1",0.518264840182648,73,0.197036847059554,4.75080135789737,1,1
"Dync1i2",0.6484375,64,0.884522782580064,3.08744085363304,1,1
"Dyrk1a",0.499256900212314,157,-0.0259952085329447,35.3090714939447,1,1
"E230029C05Rik",0.773224043715847,61,1.93490497177812,-3.46648610225677,0.00846209471947571,0.0312632998227885
"Ebf1",0.434141769688645,64,-0.271673324107667,-99.8197441146517,2.50324859620337e-45,2.7678777335163e-43
"Ebf2",0.37781954887218,19,-0.275634442613428,-5.43949735849755,0.000972610230765489,0.00394136292467271
"Ece1",0.494047619047619,42,-0.299560281858908,-6.04096813046863,0.000509126952831437,0.00216518824995347
"Ecpas",0.517958656330749,129,-0.109229069754758,-14.3363600145377,8.57025574249458e-08,5.22313223991402e-07
"Eea1",0.534274640088594,129,0.315775867905767,-41.2647781072083,1.04101792927712e-19,1.67864141095936e-18
"Eepd1",0.293814432989691,97,-1.23266075679027,-1.74490516649969,0.0617476589954645,0.211940967017692
"Efr3a",0.413725490196078,85,-0.525091044743758,3.80672083518064,1,1
"Egfr",0.774726134585289,71,1.14886338591448,-60.6931243488814,3.1452805398001e-28,9.18659297285011e-27
"Ehbp1",0.496527777777778,48,0.0874628412503395,1.66045718648312,1,1
"Ehd4",0.351449275362319,138,-0.782901878333065,10.6021957895955,1,1
"Ehmt1",0.524464831804281,109,-0.0605415419350508,-16.4884508201796,9.32603142641573e-09,6.38791887083697e-08
"Eif4g3",0.461269841269841,210,-0.121015400961366,16.185805293811,1,1
"Elf1",0.458467741935484,124,-0.321928094887363,-2.32915984471725,0.0309034203711057,0.10972131819833
"Elf2",0.550561797752809,89,0.401362562381767,3.9353750717371,1,1
"Elk3",0.372950819672131,122,-0.703606997219775,-10.3852330082638,5.17752880741348e-06,2.57711080188941e-05
"Elmo1",0.49156223893066,266,-0.127668525149253,-5.99155955686541,0.000536846503481858,0.00227059668685769
"Elp4",0.46078431372549,51,-0.0458036896131251,1.50150092639706,1,1
"Emcn",0.331845238095238,32,-1.4671260104273,-30.8937672183042,3.82588707938752e-15,4.41975611857603e-14
"Eml4",0.462199312714777,97,-0.113656781795567,3.97861150922122,1,1
"Emsy",0.545454545454545,55,0.302562770020431,4.9186677889598,1,1
"Entpd1",0.574200820465188,261,0.326729081151183,-1.028970007851,0.151414743905102,0.499765508667586
"Epas1",0.439583333333333,40,-0.568283759574526,-42.2251809525488,3.93983145282694e-20,6.48814796699586e-19
"Epb41",0.432417582417582,91,-0.56768450928932,-28.6659987509724,3.6811738560776e-14,4.0414589568852e-13
"Epb41l2",0.407692307692308,65,-0.756728848987636,0.785211365461912,1,1
"Epc1",0.481023102310231,101,-0.0715532610250338,2.08565256278996,1,1
"Epc2",0.573170731707317,82,0.180572245641821,1.80410886267956,1,1
"Eps15",0.509320175438597,152,-0.0414199273799807,29.1727337628143,1,1
"Eps8",0.558252589704203,186,0.439532061199593,-27.3342652634244,1.42672686713809e-13,1.46263125187401e-12
"Erbin",0.458333333333333,136,-0.385891153619327,14.8478619856116,1,1
"Erc1",0.520325203252032,41,0.263034405833794,7.37248668845733,1,1
"Ern1",0.479591836734694,49,0.096215315259303,8.07675544828219,1,1
"Errfi1",0.672431633407243,41,1.33064531198847,-48.2255123961355,9.14789386873561e-23,1.72694386692716e-21
"Esyt2",0.479166666666667,76,-0.148863385914483,3.20760223532005,1,1
"Etl4",0.485658914728682,43,0.263034405833794,-52.1038490050476,1.82181391303912e-24,4.33871990366855e-23
"Etv1",0.453333333333333,50,-0.402098443571346,4.82387498036637,1,1
"Etv6",0.515256991685563,315,0.0944348018580491,11.0223402789194,1,1
"Evi5",0.524074074074074,90,0.0524674198941355,6.54925907447469,1,1
"Exoc6",0.576086956521739,92,0.552541023028779,-1.96719539232909,0.0473082728753556,0.163466978596095
"Ext1",0.454589108852675,387,-0.410337069109127,6.16231245665909,1,1
"F13a1",0.429128254924454,427,-0.331752319196882,17.1707882892539,1,1
"Fabp4",0.433035714285714,48,-0.389042290745899,-76.3104797618783,4.63566769049032e-35,2.31484309189646e-33
"Faf1",0.586231884057971,115,0.533823651729355,9.2024313828517,1,1
"Fam110b",0.601626016260163,41,0.540568381362703,5.89254147072246,1,1
"Fam111a",0.460606060606061,55,-0.331205908475373,2.99928932761812,1,1
"Fam117b",0.467655367231638,118,-0.315202231699049,-28.49579629493,4.37679018731612e-14,4.73795189508066e-13
"Fam120a",0.445945945945946,74,-0.306661338234052,4.06791613698721,1,1
"Fam13b",0.50354609929078,94,0.167109985835259,4.80959032592548,1,1
"Fam168a",0.540498442367601,107,0.156119201917282,6.40465163225096,1,1
"Fam193a",0.492838541666667,128,0.0172779914318357,14.4094939928745,1,1
"Fam222b",0.524875621890547,67,0.206450877467426,2.69842952554811,1,1
"Fap",0.11864406779661,59,-2.95419631038687,-10.8907486929997,3.05532430447077e-06,1.560937961492e-05
"Far1",0.485930735930736,77,-0.0892673380970876,-3.90778498544495,0.00517980090578761,0.0195093231196088
"Fars2",0.561594202898551,92,0.267480310864986,3.18938579839065,1,1
"Fbxl17",0.561182844932845,260,0.341736575967542,1.2278467734539,1,1
"Fbxl20",0.54979674796748,82,0.258311995591391,-5.03703856304443,0.00150369920213073,0.00595326436035389
"Fbxl5",0.595785440613027,87,0.716207033999408,2.87406727122689,1,1
"Fbxl7",0.494413919413919,52,0.0234589728239887,-88.9467936798414,1.39749516592905e-40,1.1385907983464e-38
"Fbxo11",0.500612745098039,136,0.130584109810144,29.7187378095577,1,1
"Fbxw11",0.496527777777778,96,0.0250909809628306,3.25157477722719,1,1
"Fbxw4",0.481481481481481,72,0.0317088597273383,2.75979207770192,1,1
"Fbxw7",0.463309352517986,139,-0.31315788525963,-52.4397051975965,1.29799734438905e-24,3.13953107674101e-23
"Fcgr2b",0.506734006734007,99,0.113656781795567,5.66704332768992,1,1
"Fcgr3",0.547619047619048,91,0.359081093304829,3.47700847803139,1,1
"Fcho2",0.576876876876877,222,0.495410915742864,53.9634402965279,1,1
"Fchsd2",0.561011904761905,112,0.404841732172955,8.03569070235764,1,1
"Fcrl2",0.507352941176471,68,0.074000581443777,4.30166239074335,1,1
"Fer",0.495934959349593,123,-0.0769619818148839,6.74041190188794,1,1
"Fermt3",0.426,125,-0.367208974188229,4.52947168301716,1,1
"Fez2",0.396969696969697,55,-0.782408564927374,4.2130594631703,1,1
"Fgd4",0.605882352941176,85,0.645335118700638,0.873730366610033,1,1
"Fgfr1",0.471393034825871,67,-0.0995356735509141,3.90611263487192,1,1
"Fip1l1",0.41025641025641,78,-0.495957494662411,-3.03527106376235,0.0137454765405355,0.0495990622022122
"Fkbp15",0.606060606060606,110,0.707218250772154,0.124126730513751,1,1
"Fkbp5",0.568518518518519,90,0.339486466271667,2.01456891938177,1,1
"Fli1",0.57913508260447,245,0.478653598574815,9.75975072124186,1,1
"Flnb",0.534876543209877,54,0.425305834732671,-29.2535537809793,2.02557860129669e-14,2.25582422648006e-13
"Flrt2",0.246875,32,-1.79141337818858,-5.75065071406107,0.000695474780931635,0.00290971611049235
"Flt1",0.555299422799423,60,-0.222392421336448,-105.850414775915,5.8452079054084e-48,1.00537575973024e-45
"Fmn1",0.338785046728972,107,-1.0494686762643,-3.44067641163414,0.00870996133845023,0.0321024289331451
"Fmnl2",0.421618990226945,176,-0.370050044505534,-49.5156859645287,2.48533317130866e-23,4.93243044767412e-22
"Fmo1",0.62,25,0.353636954614701,14.7068793658554,1,1
"Fnbp1",0.463661202185792,244,-0.141043881455183,38.0781542009416,1,1
"Fndc3a",0.541064257028112,166,0.0506260730699677,11.9662682043883,1,1
"Fndc3b",0.512605042016807,119,0.0518389315196184,13.6341203271703,1,1
"Fnip1",0.496428571428571,161,0.192645077942396,33.8031280893712,1,1
"Fnip2",0.478178053830228,115,-0.203091865377512,-61.1696499274254,1.94551911036942e-28,5.90522271147423e-27
"Foxj3",0.451388888888889,72,-0.306661338234052,-1.08185440078328,0.141303269567001,0.468388568072199
"Foxn2",0.440129449838188,103,-0.347923303420307,3.55677311577109,1,1
"Foxn3",0.544135802469136,162,0.425021587851466,-32.4150154202776,8.16453065792187e-16,9.95172713264808e-15
"Foxo1",0.602564102564103,52,0.678071905112638,3.61665970591236,1,1
"Foxp1",0.507021534728541,157,0.0365258760251139,11.8759138963691,1,1
"Frmd4b",0.540795045063338,369,0.147967580209893,9.35038927382891,1,1
"Fry",0.385363978127136,114,-0.218640286475341,-89.3340776857754,9.46720706132641e-41,8.14179807274071e-39
"Fryl",0.466666666666667,63,-0.178337241258513,-4.8018893262491,0.00194177383202381,0.0075905704342749
"Fto",0.562043795620438,137,0.477578965347556,2.81038185402298,1,1
"Fubp1",0.502551020408163,98,0.195920209975257,3.71566444883921,1,1
"Fus",0.480337078651685,89,-0.0524674198941355,5.73117325978041,1,1
"Fut8",0.448198198198198,74,-0.278301162487104,2.4437802496234,1,1
"Fyb1",0.543668352296671,226,0.178705886984522,8.70506717964508,1,1
"Fyn",0.644871794871795,104,0.824150164600582,-50.7942971512018,6.83376460520488e-24,1.46925939011905e-22
"Gab1",0.559244791666667,128,0.405638801276595,11.8371260673649,1,1
"Gab2",0.581475029036005,287,0.434299401439477,0.960784829289139,1,1
"Galnt1",0.512345679012346,81,0.166649869409452,1.41129647365513,1,1
"Galnt18",0.445473251028807,27,-0.678071905112637,-10.336198034961,5.44960000271646e-06,2.70384000134778e-05
"Galnt2",0.389724310776942,133,-0.758991900496205,13.1241968103587,1,1
"Galnt7",0.788690476190476,56,2.09953567355091,-5.41148128457264,0.0010024895013164,0.00404128580218175
"Garre1",0.581111111111111,75,0.494764691749578,2.63015407517825,1,1
"Gas6",0.569444444444444,60,0.415037499278844,1.79158479119116,1,1
"Gas7",0.470322580645161,155,-0.0768155970508309,34.2070472004591,1,1
"Gatad2a",0.523391812865497,57,0.203533394085132,5.89530099999695,1,1
"Gatad2b",0.535211267605634,71,0.39592867633114,2.39925436463982,1,1
"Gbe1",0.599315068493151,73,0.648527629498622,1.30063499849264,1,1
"Gbf1",0.473039215686274,68,-0.251538766995965,2.90054253577848,1,1
"Gcnt1",0.211206896551724,58,-1.67807190511264,-12.9751030580283,3.50338030249035e-07,1.98653212756596e-06
"Gda",0.816981132075472,106,2.26096007759594,-5.76259801943593,0.000686592101777592,0.00288033759770112
"Gdap2",0.197916666666667,48,-2.32192809488736,-1.60170230033127,0.0734851454908326,0.250561685506187
"Gdi2",0.495268817204301,155,-0.0134205157623217,28.5947534322255,1,1
"Ghr",0.636582196231319,36,0.642447995381917,-62.6470804305986,4.38827354154927e-29,1.38633621271801e-27
"Git2",0.563802083333333,128,0.39231742277876,6.15386406388885,1,1
"Glcci1",0.426282051282051,52,-0.493040011280117,1.65661966743515,1,1
"Glis3",0.340683229813665,138,-0.855183447148219,-14.3615167606027,8.35046106414646e-08,5.10929396335918e-07
"Gls",0.483333333333333,118,-0.397335497545385,-18.6706272951124,9.91645611991503e-10,7.63715128041217e-09
"Glud1",0.532017543859649,114,0.0896372124846763,-2.18487073411436,0.0365825418066441,0.128050415049215
"Glul",0.46625,80,-0.0565835283663674,1.60369850605166,1,1
"Gm12353",0.557377049180328,61,0.381870635343645,4.37613011773456,1,1
"Gm12940",0.583333333333333,66,0.554588851677637,0.853826284092357,1,1
"Gm15489",0.690821256038647,69,1.05444778402238,1.47618781337874,1,1
"Gm20619",0.4,45,-0.853158611670729,-17.3631503092427,3.79470185865739e-09,2.78398032094865e-08
"Gm20732",0.649122807017544,76,0.903784684740697,1.67919949182469,1,1
"Gm26510",0.422222222222222,75,-0.51846708893425,2.08273850290789,1,1
"Gm26542",0.444444444444444,63,-0.345135486048687,1.03176414047466,1,1
"Gm26740",0.996240601503759,133,7.49185309632968,-6.08988993462269,0.000483103450955191,0.00206586779579733
"Gm37376",0.51588785046729,107,0.0769619818148839,8.67096545433648,1,1
"Gm44710",0.082089552238806,67,-3.90689059560852,-4.46240329732813,0.0028132314799847,0.0107794117104364
"Gm56730",1,64,Inf,5.19645730001628e-05,1,1
"Gmds",0.475308641975309,81,0,-0.170170524002046,0.559632428682016,1
"Gna12",0.451111111111111,75,-0.358453970912477,2.75279439099903,1,1
"Gna13",0.468992248062016,86,-0.283792966000592,3.77362323777716,1,1
"Gnaq",0.513549131971801,383,0.0705269962001897,12.6673493494556,1,1
"Gnb1",0.567366946778711,170,0.382857093529694,41.5739503635733,1,1
"Gnb4",0.112745098039216,68,-2.71049338280501,-14.1927948327214,9.9402472914947e-08,6.0107432840757e-07
"Gng12",0.62202380952381,56,1.02748073642211,1.8086013380557,1,1
"Gng2",0.594223484848485,176,0.441269040852023,19.5197409968655,1,1
"Gns",0.327027027027027,148,-1.04372137742932,-1.70794691984869,0.0645714359101611,0.221142882276392
"Gpatch8",0.579116465863454,83,0.48062584090642,1.56874699486588,1,1
"Gpbp1",0.478021978021978,91,-0.185555653156076,2.29583065278916,1,1
"Gpcpd1",0.467716535433071,127,-0.171952682789295,14.3582166631979,1,1
"Gpd2",0.401041666666667,64,-0.584962500721156,0.276845877905124,1,1
"Gphn",0.512396694214876,121,0.0277449904829039,-76.073499525305,5.8843475061692e-35,2.76029392107573e-33
"Gramd1b",0.328767123287671,73,-0.903784684740697,1.19976400303531,1,1
"Grk5",0.513080168776371,79,0.0242475462466771,-32.4945854923014,7.53108003216246e-16,9.32648951182999e-15
"Gsap",0.657051282051282,52,0.841302253980942,2.21038008557844,1,1
"Gsk3b",0.475308641975309,81,-0.342887713523009,1.91423377281275,1,1
"Gtdc1",0.537974683544304,79,0.148863385914483,1.02924677493152,1,1
"Gulp1",0.471153846153846,26,0.20163386116965,-4.70939664308863,0.00214772809758949,0.00835347511323751
"H2-Aa",0.502631578947368,76,0.137503523749935,2.4855255030191,1,1
"H2-Ab1",0.594074074074074,90,0.603341030036011,-32.0548032226221,1.17686304697607e-15,1.40137230516842e-14
"Hapstr1",0.536144578313253,83,0.226770861847022,4.44997678174865,1,1
"Havcr2",0.458333333333333,48,-0.0801703486839833,-3.28611578737787,0.010358199304707,0.0379066017108426
"Hdac9",0.542154483874229,157,0.429987840744815,-38.7550755646364,1.32042095890723e-18,1.96539581191192e-17
"Heatr5a",0.48288409703504,159,-0.128897733182257,31.6795686192842,1,1
"Hectd1",0.441803278688525,122,-0.369233809665719,12.2464358821649,1,1
"Hecw2",0.387387387387387,37,-0.459431618637297,-12.7259388154444,4.53556012631301e-07,2.53467403448828e-06
"Heg1",0.469734223158881,73,-0.327804661224032,-122.592159572607,2.91300814276118e-55,1.50311220166477e-52
"Helz",0.464646464646465,99,-0.263034405833793,2.38356344219035,1,1
"Herc1",0.465208333333333,160,-0.222392421336448,38.7491290966868,1,1
"Herc2",0.545454545454545,110,0.0418201756946268,7.82577283641527,1,1
"Herc4",0.547008547008547,156,0.132450296023649,-19.5346820494419,4.09012111725448e-10,3.25763638322165e-09
"Hgsnat",0.314814814814815,63,-1.11103131238874,4.02873546540653,1,1
"Hip1",0.589925373134328,134,0.591719866896465,16.7989358062154,1,1
"Hivep2",0.443515264691735,255,-0.220908930161117,5.91187546178816,1,1
"Hltf",0.548245614035088,76,0.162271428898877,0.765273422230422,1,1
"Hmbox1",0.426587301587302,84,-0.561878887608115,1.4374235100554,1,1
"Hmcn1",0.42172619047619,24,-0.341036917835067,-46.4059028018883,5.75110699584716e-22,1.02330041719211e-20
"Hmg20a",0.536458333333333,64,0.037474705418663,4.05864723353034,1,1
"Hnrnpa2b1",0.46679012345679,135,-0.0951572330403399,20.4773435856491,1,1
"Hnrnpc",0.55188679245283,106,0.347923303420307,2.84409320292693,1,1
"Hnrnpf",0.473076923076923,65,-0.222392421336448,2.54991259456132,1,1
"Hnrnph1",0.562134502923977,114,0.313660478903762,-0.330412820367854,0.416268612315379,1
"Homer1",0.585978835978836,63,0.514573172829758,-9.58902282076869,1.19075034580479e-05,5.7244768177199e-05
"Hpcal1",0.638257575757576,88,0.685891409571937,3.75986603129235,1,1
"Hpgd",0.40547263681592,67,-1.04306872189189,1.2532813829265,1,1
"Hps3",0.438636363636364,110,-0.216317906926764,-5.67395412724366,0.000755329942016982,0.00314314717807067
"Hrh1",0.358660130718954,102,-1,5.66971392259137,1,1
"Hs2st1",0.482142857142857,84,-0.160464672193246,1.40724383466443,1,1
"Hsp90b1",0.505376344086022,62,0.182864057149811,3.76847145651692,1,1
"Hspg2",0.426058201058201,36,-0.133266530863465,-50.2231229750236,1.21654185335382e-23,2.44572310258665e-22
"Hycc1",0.42816091954023,116,-0.358047520694014,12.6686433239643,1,1
"Ifih1",0.397058823529412,34,-0.807354922057604,4.08286575997924,1,1
"Ifngr1",0.367216117216117,91,-0.864344900642434,3.94517284390639,1,1
"Igf1r",0.50202850877193,152,0.0229004021100789,-9.20327741100934,1.78443084131979e-05,8.44739737725699e-05
"Igfbp7",0.536507936507936,42,0.436099114806673,-48.2837692231049,8.62508755792269e-23,1.64835006662523e-21
"Ikbkb",0.552350427350427,78,0.423807708906576,1.1997557488903,1,1
"Ikzf1",0.490965732087227,107,-0.0813001021018485,6.21967237604321,1,1
"Il15",0.539094650205761,81,0.243271151012364,3.08125252039389,1,1
"Il16",0.448630136986301,73,-0.370368449945116,2.70815906639521,1,1
"Il1r1",0.735802469135802,27,1.12199052437861,-8.52516384894876,3.64020926645663e-05,0.000169730239291411
"Il1rl1",0.277777777777778,42,-1.33880191345176,-1.47987526236815,0.0853611103726727,0.289144417629972
"Il6ra",0.483604220131166,167,-0.0588936890535687,41.5163135488814,1,1
"Il6st",0.46978021978022,52,0,-0.454184968179973,0.340547292793864,1
"Ildr2",0.173333333333333,50,-2.32192809488736,-4.74861958487302,0.00205781297771128,0.0080239155906727
"Ino80",0.553529411764706,85,0.349942471056959,2.25893307272393,1,1
"Inpp4a",0.551851851851852,90,0.31550182572793,3.04152143391238,1,1
"Inpp5d",0.504273504273504,117,0.0196288067489325,6.04529087413979,1,1
"Insr",0.517090994813767,101,0.475733430966398,-15.6576522797291,2.1934369475067e-08,1.42665562804217e-07
"Ints6",0.537634408602151,62,0.0365258760251139,1.41847868183952,1,1
"Ints8",0.542857142857143,70,0.243925582886089,0.415517130225993,1,1
"Ipo7",0.510288065843621,81,0.0911478880581953,1.9739025326017,1,1
"Iqgap1",0.535024154589372,138,0.26559011073755,-9.24760414155162,1.70332000105237e-05,8.13808444947244e-05
"Iqgap2",0.586285157337789,171,0.479992941119614,-4.49802597807391,0.00270563484156986,0.0104187132705228
"Irak2",0.458333333333333,72,-0.286304185156641,-5.50801074113257,0.000903277351329704,0.00368481153988361
"Ireb2",0.584362139917695,81,0.308122295362332,0.659278219016883,1,1
"Irf2",0.459143518518519,216,-0.312709564857983,18.5375264853305,1,1
"Itfg1",0.508928571428571,56,-0.0418201756946268,5.90128619403981,1,1
"Itga1",0.468253968253968,35,-0.253756592245783,-16.9543282715349,5.77611295124042e-09,4.13954761505564e-08
"Itga9",0.506562377016922,242,0.144389909335175,31.314352737185,1,1
