"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Phip",51,0.444553376906318,2.74509803921569,1.75372549019608,1.40574509811699,1.71813289605933,0.450000000236132,0.3201149346627,1.42310807342787,2142,0.651400866906697,0.548058181369094,0.651400866906697,-0.331285932243997,0.513565891472868,51,0,-82.2596490513571,-83.0232445064457,0.763595455088677,1
"Phkb",60,0.53625,3.21666666666667,3.56242937853107,1.48636152462826,1.14545291806215,0.564766839378238,0.379965997518326,1.61035130621225,2143,0.442789061264116,0.434200789933268,0.442789061264116,-0.0628230637457896,0.566433021806854,60,0.464403576599823,-101.750740660825,-100.175163025964,-1.57557763486126,0.0758732277496914
"Phlda1",10,0.65,2.1,0.1,666666.666666209,333333.333333791,0.666666666666209,1e-06,0.71594269192388,2144,NA,1e-06,5.07948333399976,-5.07948233399976,0.413793103448276,10,-0.371968777386959,-25.6579137276858,-29.6760728172958,4.01815908960998,1
"Phldb1",19,0.536842105263158,2.52631578947368,1.26315789473684,0.748491674287918,0.813577906830743,0.479166666667878,0.640176348152084,1.5961396491697,2145,1.03680165120154,0.92193622858779,1.03680165120154,-0.396625303049457,0.404761904761905,19,-0.82312223791592,-41.6986491039817,-41.2136070458855,-0.485042058096219,0.324659201461051
"Phldb2",14,0.5,2.64285714285714,1.17032967032967,0.521203410153769,0.443022898630704,0.54054054054054,1.03710092837088,1.83621599952587,2146,0.77593825164378,0.90187044310272,0.77593825164378,0.261162676727096,0.308823529411765,14,-1.25375659224578,-26.7709832059696,-28.0349141131127,1.26393090714311,1
"Phlpp1",55,0.507570813025358,3.49090909090909,4.66195286195286,1.50756155501874,1.35829803497057,0.526041666620647,0.348935448021629,1.64582101727948,2147,0.382810443155252,0.383146881061412,0.382810443155252,-0.0338749951336228,0.431362007168459,55,-0.382719779006115,-94.2516883728284,-95.3540541868767,1.10236581404831,1
"Phtf2",12,0.630952380952381,2.83333333333333,1.96969696969697,1.38030708285386,0.752894772465763,0.647058823529406,0.468778890992557,1.58578108999161,2148,0.587548888159334,0.562706664077925,0.587548888159334,-0.118769997166777,0.606837606837607,12,0.44745897697122,-32.1158735060027,-31.7235186797458,-0.392354826256899,0.3757046196944
"Phyhd1",41,0.46068524970964,3.19512195121951,3.5609756097561,2.59765791813508,2.98091892168885,0.465648855025374,0.179257188475253,1.33367879555045,2149,0.448941523800626,0.362010493092278,0.448941523800626,-0.269684335325373,0.540441176470588,41,0,-60.4009780598587,-60.8439375984404,0.442959538581682,1
"Pi16",10,0.658333333333333,2.6,0.711111111111111,1.56795125943533,0.979969539213514,0.615384614885522,0.392476877825362,1.45226559481574,2150,0.853954808747097,0.708156742395771,0.853954808747097,-0.461477930921735,0.773684210526316,10,1.05889368905357,-17.9487516310723,-15.5454991233882,-2.40325250768407,0.0283524916949283
"Pi4k2a",14,0.56547619047619,2.71428571428571,0.835164835164835,0.16508309132792,0.133638692979744,0.552631578947368,3.34759650126509,2.32164951916282,2151,0.681579396393359,1.71749369301208,0.681579396393359,2.66601710487173,0.573975636766334,14,0.941106310946432,-40.4611737833156,-39.9231161836432,-0.538057599672349,0.299568240787768
"Pi4k2b",11,0.454545454545455,2.72727272727273,0.618181818181818,0.0129897818991866,0.0129897818317188,0.500000001298478,38.4917934095405,2.65695308334965,2152,0.668232609166403,15.0546526320602,0.668232609166403,37.8235608003741,0.485576923076923,11,-0.584962500721155,-28.06719708073,-28.0644686576836,-0.00272842304641685,0.941113454478342
"Pi4ka",42,0.510714285714286,2.85714285714286,1.63763066202091,0.808652930733563,0.782139719899036,0.508333333330395,0.628617437729761,1.71677637429672,2153,0.574411088418445,0.614803056941318,0.574411088418445,0.0542063493113157,0.500716845878136,42,-2.22044604925031e-16,-86.3335062136452,-86.347147162754,0.0136409491088045,1
"Pi4kb",12,0.391666666666667,2.5,0.818181818181818,366666.666666667,633333.333333333,0.366666666666667,1e-06,0.348869858120346,2154,NA,1e-06,1.10295743394715,-1.10295643394715,0.447154471544715,12,-0.214124805352848,-34.9542721519247,-35.8436287920922,0.889356640167534,1
"Pias1",56,0.520238095238095,2.92857142857143,2.14025974025974,4.30656724390862,3.81155950870487,0.530487805271357,0.123181126690103,1.21334079608719,2155,0.541516110531617,0.401327693591364,0.541516110531617,-0.418334983841514,0.58860119047619,56,0.331205908475374,-113.550457401336,-112.523383582367,-1.0270738189687,0.151792178238829
"Pias2",41,0.452439024390244,2.8780487804878,1.35975609756098,0.623027813458173,0.818487519532854,0.432203389862972,0.69371443862833,1.76674449207719,2156,0.563893514729959,0.632637203710862,0.563893514729959,0.129820923898371,0.397222222222222,41,-0.70401517236492,-87.8936621461246,-85.7304393190421,-2.16322282708251,0.0375245262738546
"Picalm",110,0.62067360001852,4.22727272727273,8.30567139282736,2.3469611073073,1.40333756931778,0.625806451612901,0.266645429131502,1.67878438990881,2157,0.28738323178487,0.289417883466482,0.28738323178487,-0.0207378026533673,0.65989247311828,110,0.921748554335632,-193.519815884764,-182.04795286764,-11.4718630171237,1.66813762141904e-06
"Pid1",176,0.562798977310719,8.30113636363637,41.6973701298701,2.56416912845936,2.1069669023219,0.548939082818895,0.214080684743567,2.28690850828726,2158,0.120503613863816,0.160194507430217,0.120503613863816,0.0935770708797515,0.567462936864204,176,0.247611537160324,-357.482431188123,-353.339774220096,-4.14265696802687,0.00399669942905323
"Piezo1",23,0.561801242236025,2.91304347826087,1.90118577075099,12.5757598335081,9.59729039925615,0.567164179104477,0.0450997940969953,1.0826470227463,2159,0.548006958239572,0.37592634579823,0.548006958239572,-0.502907164142577,0.468442292171106,23,-0.321928094887361,-54.6201508555047,-56.1596910201398,1.53954016463508,1
"Pign",21,0.511904761904762,2.80952380952381,0.661904761904762,0.310661461165883,0.321373925344017,0.491525423728813,1.58218989212297,2.11034534152084,2160,0.602156751197434,0.995085260996567,0.602156751197434,0.980033140925538,0.522988505747126,21,0.0627357553479624,-51.0721821138569,-51.1326884358326,0.0605063219757156,1
"Pik3ap1",12,0.790277777777778,2.66666666666667,0.96969696969697,12.1466830852249,4.0488943617421,0.749999999999979,0.0617452513363314,1.09568103113935,2161,0.739991520429103,0.50794659507039,0.739991520429103,-0.678246269092772,0.577037037037037,12,0.830074998557688,-40.3592468367777,-42.1432022894525,1.78395545267482,1
"Pik3c2a",50,0.410666666666667,2.98,2.26489795918367,1.93837982931848,2.7963512278327,0.409395973270924,0.211205238044014,1.34450291666987,2162,0.521760997333094,0.421820189043183,0.521760997333094,-0.31055575928908,0.454388888888889,50,-0.178705886984522,-100.120841629805,-100.331544224444,0.210702594638562,1
"Pik3ca",32,0.474479166666667,2.90625,1.44254032258065,8.50689933529155,9.47359244156469,0.473118279570155,0.0556158314472333,1.09980595969032,2163,0.550945238300815,0.381843575211836,0.550945238300815,-0.495329406853582,0.478354978354978,32,-0.192645077942396,-69.3314738869804,-69.1953849855457,-0.136088901434704,0.60187461104952
"Pik3cd",10,0.45,2.4,0.711111111111111,0.203172590595534,0.240113061612868,0.45833333333337,2.25588172100339,1.96945018905035,2164,1.55630426834395,1.87563225656433,1.55630426834395,0.699577452659432,0.541666666666667,10,0.192645077942396,-26.9475938849456,-27.3042112999495,0.3566174150039,1
"Pik3r1",16,0.486458333333333,2.875,0.916666666666667,3.12234136903411,3.40619058440084,0.478260869565217,0.15317379268916,1.24903738933768,2165,0.565374317359857,0.428338138664057,0.565374317359857,-0.412200524670697,0.361616161616162,16,-0.87446911791614,-29.4846916772628,-28.963233740831,-0.521457936431798,0.30714428542033
"Pik3r6",10,0.5,2.5,0.277777777777778,1.34539160723167,1.45750757784822,0.47999999942678,0.356773445624838,1.37982717273477,2166,1.12041044803644,0.869056555979164,1.12041044803644,-0.7636370024116,0.5,10,-0.106915203916514,-32.011943499816,-32.0343067050673,0.0223632052513096,1
"Pikfyve",26,0.455128205128205,2.5,0.82,461538.461580509,538461.538419491,0.461538461580509,1e-06,0.935233386598035,2167,NA,1e-06,1.10004859826561,-1.10004759826561,0.524121779859485,26,0.358453970912476,-50.9553359318525,-52.0920499190688,1.13671398721635,1
"Pip4k2a",91,0.395728843805767,3.89010989010989,8.07667887667887,2.23409016667553,2.93498119871398,0.432203389884362,0.193458346637597,1.46844541811868,2168,0.323161904739473,0.285050902961117,0.323161904739473,-0.129703558101876,0.475678754274645,91,-0.192645077942396,-164.054181020698,-163.620361736793,-0.433819283905166,0.351609883455532
"Pip4p2",22,0.613636363636364,2.18181818181818,0.155844155844156,0.737479289170538,0.442487573502343,0.624999999999989,0.84748142649937,1.54177525089778,2169,3.63534009405908,2.70201614235839,3.63534009405908,-2.78785866755971,0.608527131782946,22,0.807354922057605,-37.3569683599893,-36.292320799606,-1.06464756038334,0.144507195051075
"Pip5k1a",20,0.541666666666667,2.35,0.239473684210526,0.150089090949352,0.121225804228322,0.553191489361702,3.68575414683789,2.06203331133636,2170,1.86482878175583,2.6206238674739,1.86482878175583,1.82092536508206,0.532312925170068,20,-4.44089209850063e-16,-41.8792769075872,-41.8894483166972,0.0101714091100575,1
"Pip5k1b",44,0.509266774891775,4.25,13.4941860465116,1.19659257305062,1.56591126702057,0.433155080435936,0.361990447033814,1.85615440460946,2171,0.285316356951414,0.32427159508797,0.285316356951414,0.0766740900823999,0.493279569892473,44,-0.0506260730699679,-59.9759134221614,-60.6492343679042,0.673320945742844,1
"Pitpna",60,0.514074074074074,2.96666666666667,1.99887005649717,1.96606839839026,1.71772291648877,0.533707865168475,0.271459459704176,1.4198865157865,2172,0.526675138619412,0.447919003872436,0.526675138619412,-0.255215678915235,0.449519440803844,60,-0.0519946376382612,-113.360212697301,-114.360395576998,1.00018287969741,1
"Pitpnb",15,0.527777777777778,2.46666666666667,0.552380952380953,513513.513513105,486486.486486895,0.513513513513105,1e-06,0.779179764237066,2173,NA,1e-06,1.24027111610694,-1.24027011610694,0.366666666666667,15,-0.736965594166207,-38.5118783637881,-38.9312364384532,0.41935807466507,1
"Pitpnc1",134,0.510350640757364,5.95522388059701,24.2686567164179,1.95863630803956,1.8628594714606,0.512531328320802,0.261677640824399,2.02382979682038,2174,0.185674444090353,0.22093898457126,0.185674444090353,0.0760031967340455,0.495807174521506,134,0.238586961883513,-251.205373566767,-250.92768030401,-0.277693262756884,0.456125077117863
"Pitpnm2",18,0.448148148148148,2.5,1.32352941176471,444444.444444444,555555.555555556,0.444444444444444,1e-06,0.733934719296972,2175,NA,1e-06,1.09713976258406,-1.09713876258406,0.5,18,0.111031312388745,-34.6529399370775,-35.2034834967926,0.550543559715152,1
"Pja2",43,0.51672203765227,3,3.04761904761905,0.755652309972516,0.816592012389655,0.48062015503876,0.636033462342278,1.77751779390993,2176,0.514583856450923,0.57844823086607,0.514583856450923,0.121449605891355,0.469534050179211,43,-0.29373120305671,-80.7320900075342,-80.4834430037526,-0.248647003781656,0.480691530927461
"Pkd1",27,0.519753086419753,2.62962962962963,1.24216524216524,0.178629280672594,0.173667356209468,0.507042253521124,2.8385170203449,2.20523762910605,2177,0.798101024956288,1.60046326719096,0.798101024956288,2.04041599538861,0.580952380952381,27,0.573185332944804,-56.9302264899104,-56.7846217184527,-0.14560477145767,0.589446467396427
"Pkd2",32,0.690625,2.5625,0.963709677419355,5.10186777944915,2.23766130677595,0.695121951219512,0.136248523338753,1.18726893220685,2178,0.938410884618344,0.666151262432227,0.938410884618344,-0.802162361279591,0.699367088607595,32,1.19993757050875,-69.7885277865391,-62.223908866878,-7.56461891966113,0.000100396308975542
"Pkia",27,0.369753086419753,3,2.15384615384615,0.266107661858487,0.477158566081052,0.358024691362855,1.34541293874225,2.14473709359382,2179,0.514583856450923,0.847832842157197,0.514583856450923,0.830829082291324,0.348214285714286,27,-0.78135971352466,-50.0121624184231,-47.213952221547,-2.7982101968761,0.0179972129375293
"Pkig",31,0.532258064516129,2.87096774193548,0.916129032258064,0.762567575094386,0.712834907156339,0.516853932583257,0.677781156010054,1.75499692671549,2180,0.567359560594889,0.628855934797504,0.567359560594889,0.110421595415165,0.635714285714286,31,0.762960802699151,-51.1591638553188,-50.6261433225161,-0.533020532802681,0.301841390591523
"Pkm",11,0.539393939393939,2.72727272727273,1.01818181818182,533333.333333333,466666.666666667,0.533333333333333,1e-06,0.941276026849692,2181,NA,1e-06,0.668232609166403,-0.668231609166403,0.413333333333333,11,-0.473931188332411,-26.1324793463573,-26.6795719452202,0.547092598862946,1
"Pkn1",12,0.5,2.25,0.204545454545455,0.000556111667225261,0.000444889333775741,0.555555555558036,998.999999999999,2.32050081226394,2182,2.7415981255896,381.162111387335,2.7415981255896,996.25840187441,0.421052631578947,12,-0.415037499278843,-38.2476535125349,-39.1517821281712,0.90412861563636,1
"Pkn2",27,0.555291005291005,3.03703703703704,2.4985754985755,1.40054181952891,1.04295667404809,0.573170731723546,0.409249280336619,1.58809070984933,2183,0.501691469622741,0.48388654662897,0.501691469622741,-0.0924421892861217,0.486842105263158,27,0.0285691521967704,-62.137527190314,-63.0931962684893,0.955669078175205,1
"Pknox2",13,0.666666666666667,2.23076923076923,0.192307692307692,0.000655828242007219,0.000345172758993783,0.655172413765211,998.999999999999,2.25291677955234,2184,2.96355952479099,381.307437488951,2.96355952479099,996.036440475208,0.657142857142857,13,0.584962500721155,-36.1415256956724,-34.5096442967077,-1.63188139896472,0.0708264298077191
"Pkp4",49,0.437973760932945,3.3265306122449,2.51615646258503,0.43975715878231,0.515981732971244,0.460122699386503,1.04631087907832,2.18912589921171,2185,0.41538164074905,0.669298527246492,0.41538164074905,0.63092923832927,0.499803921568627,49,-0.207804885113401,-82.1799252698973,-82.3626402418569,0.182714971959655,1
"Pla2g4a",21,0.615873015873016,2.66666666666667,0.733333333333334,0.00058987558987559,0.000411125411125412,0.589285714285714,998.999999999999,2.71616981643273,2186,0.739991520429103,379.851587638866,0.739991520429103,998.26000847957,0.565217391304348,21,0.567040592723894,-44.3489338575668,-44.055956547941,-0.292977309625812,0.443987719775663
"Plcb1",54,0.46223544973545,4.42592592592593,6.06044723969252,4.76134574505458,5.30911118475112,0.472803347280335,0.0993003601495264,1.30933222432784,2187,0.270488464606047,0.214807512107883,0.270488464606047,-0.171188104456521,0.46473841199451,54,-0.185031893832521,-88.3274245420994,-87.8880286408688,-0.43939590123064,0.348532808588466
"Plcb4",40,0.595615079365079,3,2.35897435897436,2.43684697902097,1.86347121925133,0.566666666666667,0.232540931599379,1.37697779019725,2188,0.514583856450923,0.425223219191551,0.514583856450923,-0.282042924851544,0.482338308457711,40,-0.0692626624371135,-64.9628090700452,-65.9159156689599,0.953106598914687,1
"Plce1",32,0.590104166666667,3.125,2.69354838709677,2.42061222228085,1.61374148152057,0.6,0.247871176753228,1.41904671447477,2189,0.47125179265656,0.402673772483697,0.47125179265656,-0.223380615903333,0.554292929292929,32,0.195920209975259,-63.3350345798711,-63.6430552526605,0.30802067278939,1
"Plcg2",17,0.46078431372549,2.23529411764706,0.316176470588235,0.190686737419215,0.235554205047265,0.447368421052632,2.34609090861477,1.87285249084969,2190,2.90942467929687,2.79582545152342,2.90942467929687,-0.5633337706821,0.432758620689655,17,-0.479992941119614,-49.6590245890264,-49.0665924356704,-0.592432153356008,0.276367939601441
"Plcl1",102,0.524461200564142,5.65686274509804,22.7820811492914,1.48152364135222,1.45606790868207,0.504332755632731,0.340414922553929,2.18267234004104,2191,0.198810812407581,0.259440070376818,0.198810812407581,0.141604110146348,0.524645306354865,102,0.0201075734485753,-192.834981685321,-192.797804294132,-0.0371773911890898,0.785098646154571
"Plcl2",75,0.448444444444444,2.93333333333333,1.76576576576576,0.458075918594306,0.520338664810664,0.468181818181983,1.02206162598263,1.97966951769606,2192,0.53958298807895,0.741409033925496,0.53958298807895,0.482478637903678,0.428711484593838,75,-0.310340120612151,-129.473089098734,-128.343806796995,-1.12928230173867,0.13287717284941
"Pld1",33,0.611616161616162,2.45454545454545,0.693181818181818,1.12123774205979,0.732236893520024,0.604938271361365,0.539527210571822,1.51234655502064,2193,1.29286278959683,1.05136746293877,1.29286278959683,-0.753335579025004,0.54974358974359,33,2.22044604925031e-16,-59.1429290239015,-59.7728057795794,0.629876755677934,1
"Plec",10,0.436666666666667,2.9,0.988888888888889,413793.103448366,586206.896551634,0.413793103448366,1e-06,0.969974954372658,2194,NA,1e-06,0.553270191533451,-0.553269191533451,0.508771929824561,10,-0.0524674198941364,-31.7285804031417,-32.3818860054016,0.653305602259934,1
"Plek",25,0.565809523809524,3.88,10.61,0.0819148819858394,0.0574841277093629,0.587628865979373,7.17365210977117,3.52739379914222,2195,0.324408821092964,2.93657379622015,0.324408821092964,6.84924328867821,0.493615779645191,25,0.204819791888498,-53.3900550393609,-54.3860185744848,0.995963535123956,1
"Plekha1",28,0.485119047619048,2.25,0.268518518518519,28.5396444405206,29.4602781321503,0.492063492063492,0.017241402326823,1.02127341705261,2196,2.7415981255896,1.80157014771224,2.7415981255896,-2.72435672326277,0.455555555555556,28,-0.263034405833794,-62.2249057944647,-62.1151528101613,-0.109752984303363,0.639416603563276
"Plekha2",18,0.462962962962963,2.33333333333333,0.352941176470588,0.468700267159489,0.567374007975297,0.452380952223251,0.965181767368857,1.65544655706265,2197,1.98442920952653,1.66580181226569,1.98442920952653,-1.01924744215767,0.438888888888889,18,-0.602664502454614,-38.6828452635983,-38.2570673596827,-0.425777903915588,0.356112579588284
"Plekha5",28,0.560459183673469,2.96428571428571,2.5542328042328,0.935990609025979,0.79039206984421,0.542168674698779,0.57924584869818,1.72353458530249,2198,0.527565664821939,0.565382970580674,0.527565664821939,0.0516801838762411,0.492307692307692,28,-0.158697746019059,-54.5260807961608,-55.0110881817931,0.485007385632322,1
"Plekha6",32,0.436979166666667,2.65625,0.878024193548387,0.573411133614638,0.615368045830344,0.48235294117647,0.841199120316761,1.75674899843148,2199,0.755115163617807,0.813843727674506,0.755115163617807,0.086083956698954,0.526432291666667,32,0.148863385914482,-55.4439783506048,-55.6249728356873,0.180994485082458,1
"Plekhf2",10,0.541666666666667,2.3,0.455555555555555,0.185044926420882,0.142342251089486,0.56521739131039,3.05448737364899,1.98120880924367,2200,2.25242117205884,2.63467296951676,2.25242117205884,0.802066201590143,0.489247311827957,10,-0.125530882083858,-25.8107923240759,-26.2178558175371,0.40706349346118,1
"Plekhg1",38,0.447170811644496,3.36842105263158,4.02275960170697,8.04904148304295,9.413285798741,0.460937500091377,0.0572661354848825,1.12826720538411,2201,0.406319939128366,0.287778894179134,0.406319939128366,-0.349053803643483,0.382857142857143,38,-0.473931188332412,-68.3739689101978,-67.1108810348224,-1.26308787537535,0.111971293502185
"Plekhg2",11,0.454545454545455,2.27272727272727,0.418181818181818,16.7929637701065,21.3728629801356,0.44,0.0262014499658037,1.03246305112528,2202,2.50474064882332,1.64989359873646,2.50474064882332,-2.47853919885752,0.359605911330049,11,-0.866733469136537,-28.0245298482722,-27.1635039174187,-0.86102593085355,0.189429139441763
"Plekhg3",19,0.574561403508772,2.42105263157895,0.368421052631579,0.104650079887611,0.0736426488098004,0.58695652173913,5.60875369010222,2.21220410646217,2203,1.44646117000822,3.07695655408174,1.44646117000822,4.162292520094,0.609042553191489,19,0.321928094887363,-36.9103276788894,-35.9158942240078,-0.99443345488158,0.158459404332134
"Plekhg5",25,0.745333333333333,2.52,0.676666666666667,746031.746031586,253968.253968414,0.746031746031586,1e-06,0.992189166030421,2204,NA,1e-06,1.05411229331276,-1.05411129331276,0.702083333333333,25,1.20945336562895,-61.0952571760863,-53.2554534669034,-7.83980370918289,7.50287666376786e-05
"Plekhh2",12,0.5625,2.41666666666667,0.628787878787879,0.000586793690241967,0.000414207310759035,0.586206896551724,998.999999999999,2.66293511317837,2205,1.4684527154136,380.328537351864,1.4684527154136,997.531547284585,0.58974358974359,12,0.293731203056709,-40.6770531724845,-40.0922838487685,-0.584769323716039,0.279496056309969
"Plekhm2",72,0.498618567797489,4.29166666666667,10.4630281690141,1.97923606458069,1.84316358573069,0.517799352670895,0.261615762736515,1.68265744919531,2206,0.281621939719938,0.283735758690823,0.281621939719938,-0.0200061769834229,0.452011494252874,72,-0.200532987372709,-122.191968646592,-122.794292852712,0.602324206119974,1
"Plekhm3",38,0.46140350877193,2.55263157894737,0.84850640113798,0.512040295043123,0.591691007400017,0.463917525859517,0.906017612970179,1.73924845181763,2207,0.963484829237911,0.974885450519826,0.963484829237911,-0.0574672162677322,0.354761904761905,38,-1.09515723304034,-71.733957669294,-69.9104974812904,-1.82346018800361,0.0561729881780854
"Plin2",19,0.403508771929825,2.68421052631579,1.45029239766082,0.000510314235804449,0.000490686765196553,0.509803921568644,998.999999999999,2.782113051563,2208,0.716533604505669,379.836228898628,0.716533604505669,998.283466395493,0.41156462585034,19,-0.222392421336447,-58.0637395109307,-58.2298682607526,0.166128749821922,1
"Plin3",10,0.616666666666667,2.7,1.56666666666667,4.23097536340022,2.90879556233915,0.592592592592468,0.140060516002682,1.2140960739686,2209,0.697431644644242,0.509821089431993,0.697431644644242,-0.557371128641561,0.532051282051282,10,0.716207033999408,-21.922672217978,-21.5421703080793,-0.380501909898619,0.383014562289507
"Plin4",16,0.604166666666667,2.625,1.18333333333333,2.99469288639828,1.84288793009125,0.619047619047619,0.206714892822331,1.27453800794719,2210,0.806248607233897,0.606379252556209,0.806248607233897,-0.599533714411566,0.463963963963964,16,0.0641303374197149,-28.9515491343659,-30.4645764820741,1.51302734770821,1
"Pln",80,0.550412037770881,9.6,57.6607594936709,13.0739608139791,10.1149581364719,0.563802083310349,0.0431240456761591,1.35551677656137,2211,0.101221509047925,0.0826495780489508,0.101221509047925,-0.058097463371766,0.568753692029554,80,0.300448367476909,-126.83815384828,-124.813986584002,-2.02416726427822,0.0442149461563478
"Plod1",16,0.520833333333333,2.3125,0.495833333333333,2.05422835200556,2.1683521493392,0.486486486486486,0.236822009593785,1.25121172231043,2212,2.14711414936433,1.49572517345835,2.14711414936433,-1.91029213977054,0.647798742138365,16,0.970853654340485,-41.5555673839525,-42.0917861327536,0.536218748801055,1
"Plod2",44,0.404031385281385,3.22727272727273,3.57505285412262,2.2061786127835,3.19515523230691,0.40845070422537,0.185139454194071,1.34767464931888,2213,0.439866358297807,0.358302428020756,0.439866358297807,-0.254726904103736,0.469907407407407,44,-0.280107919192735,-68.065094505217,-68.3434053843101,0.278310879093141,1
"Plpp1",46,0.459575569358178,3.19565217391304,3.00531400966183,0.425805711428905,0.455792029134972,0.482993197279018,1.13430417750435,2.16693898376448,2214,0.448786500729219,0.724585065701707,0.448786500729219,0.685517676775129,0.569650793650794,46,-0.0369942074822023,-76.509103484733,-76.8564959040129,0.347392419279899,1
"Plpp3",45,0.64962962962963,3.77777777777778,12.449494949495,1.30840086403802,0.677564733163289,0.658823529411517,0.503533395245737,1.91375610183878,2215,0.337711869869444,0.412327306271478,0.337711869869444,0.165821525376293,0.575199237699238,45,0.503766417873176,-72.3937594031895,-73.1764618659763,0.782702462786816,1
"Plscr2",14,0.488095238095238,2.71428571428571,0.681318681318681,0.143837726099216,0.159819695665782,0.473684210526337,3.29318478101913,2.32555825451736,2216,0.681579396393359,1.69683101443766,0.681579396393359,2.61160538462577,0.515151515151515,14,8.88178419700125e-16,-23.4873702034918,-23.5757272527381,0.088357049246234,1
"Plscr4",38,0.402161654135338,3.05263157894737,2.21337126600284,2.74905851477628,3.6287572395047,0.43103448275862,0.156793491459638,1.27701639420739,2217,0.496339306991152,0.38451300657207,0.496339306991152,-0.339545815531514,0.532017543859649,38,-0.0650950282218841,-73.0221675963078,-74.3906373698153,1.36846977350753,1
"Plxdc2",83,0.47310279688026,4.72289156626506,17.9100793417573,1.59869582094652,1.8446490241525,0.464285714287948,0.290415292393186,1.83793655843864,2218,0.249347222122535,0.273540871918758,0.249347222122535,0.0410680702706513,0.470109542133352,83,-0.219965683941908,-155.730983861248,-155.068020452319,-0.662963408929045,0.249531135788405
"Plxna2",17,0.454481792717087,3,2.125,2.26801646841772,3.24002352330709,0.411764706106919,0.181552784929373,1.30731218654819,2219,0.514583856450923,0.405860631848511,0.514583856450923,-0.33303107152155,0.401923076923077,17,-0.467126010427299,-46.3830011286776,-45.4189767206261,-0.96402440805155,0.164972072379537
"Plxna4",70,0.505737357880215,4.21428571428571,11.6490683229814,1.20585067392532,1.21405373973446,0.498305084745737,0.413239462829705,1.93994025239105,2220,0.288581232560491,0.345870878001999,0.288581232560491,0.124658230269213,0.507977975902504,70,0.102685663974564,-114.401543644607,-114.423021033646,0.0214773890392621,1
"Plxnc1",11,0.666666666666667,2.45454545454545,0.472727272727273,1.44486071125968,0.608362404740919,0.703703703703704,0.487039129945051,1.46877990445284,2221,1.29286278959683,1.03143528042228,1.29286278959683,-0.805823659651775,0.547619047619048,11,0.160464672193247,-22.9461794409641,-24.6463518337946,1.70017239283042,1
"Pmepa1",22,0.545454545454545,2.77272727272727,1.23160173160173,1.90700683161177,1.61806640264113,0.540983606547946,0.283682049576465,1.39127786483419,2222,0.628287212217504,0.519089568510598,0.628287212217504,-0.344605162641039,0.455128205128205,22,-0.426264754702097,-44.3358823240893,-45.0475261950618,0.71164387097253,1
"Pmp22",21,0.479478458049887,3.28571428571429,2.81428571428571,4.32279065641557,4.99822669629763,0.463768115951128,0.107284426383877,1.22135055874391,2223,0.424878425590019,0.318924089628547,0.424878425590019,-0.317593999206142,0.525,21,0.101879614019214,-51.1839513850889,-51.5715578400857,0.387606454996821,1
"Pnisr",59,0.576129943502825,3.16949152542373,2.3156049094097,4.30483406567482,3.43558872549048,0.55614973262032,0.129191909405953,1.24852710339467,2224,0.456665965586443,0.348055831323808,0.456665965586443,-0.327474056180491,0.541131498470948,59,0.271302021817394,-103.829555797386,-103.160275249672,-0.66928054771428,0.247287881391375
"Pnpla8",11,0.5,2.54545454545455,0.472727272727273,0.737737810769742,0.737737810770313,0.499999999999807,0.677747558415253,1.61225607992752,2225,0.982526285100156,0.900667744858797,0.982526285100156,-0.304778726684903,0.568181818181818,11,0.415037499278843,-36.6844742043532,-36.7009666423483,0.0164924379950406,1
"Podxl",13,0.493589743589744,2.84615384615385,1.47435897435897,2.23656635309355,2.11885233438108,0.513513513528676,0.229599051608015,1.34945132492003,2226,0.58030833248068,0.467138225063288,0.58030833248068,-0.350709280872665,0.477011494252874,13,0.0703893278913967,-23.9658453936199,-24.0071696591861,0.0413242655661747,1
"Pogz",15,0.388888888888889,2.2,0.171428571428571,0.312915422414911,0.481408342176757,0.393939393939409,1.25893249651679,1.67636451506022,2227,3.36608035507803,2.68196936036082,3.36608035507803,-2.10714785856124,0.410526315789474,15,-0.584962500721157,-33.040271205689,-32.3451070939079,-0.695164111781139,0.238349678357255
"Polb",20,0.595833333333333,2.6,0.673684210526316,1.29516908616719,0.809480679663888,0.615384615147953,0.475138436919515,1.51535603713152,2228,0.853954808747097,0.739547207874563,0.853954808747097,-0.378816371827582,0.553333333333333,20,0.321928094887364,-40.1736739300099,-40.1409911380292,-0.0326827919806689,0.798208025323581
"Polk",11,0.378787878787879,2.45454545454545,0.272727272727273,0.0328716238232972,0.0558817604996052,0.370370370370371,11.2671759801497,2.34071079655749,2229,1.29286278959683,5.12515813493036,1.29286278959683,9.97431319055286,0.445945945945946,11,-0.632268215499513,-28.3630450298498,-28.5136799526864,0.150634922836563,1
"Pon2",12,0.597222222222222,2.16666666666667,0.151515151515151,0.395787823635507,0.290244404884353,0.576923076178846,1.45765746626443,1.72609243471069,2230,3.88000787574895,3.09392134843888,3.88000787574895,-2.42235040948452,0.357142857142857,12,-1,-30.3569773697743,-32.7836065116618,2.4266291418875,1
