"","AR","N","log2FC","llr_var","pval_var"
"Csnk1g1",0.61764705882353,17,0.423807708906576,-5.11621187307992,0.00137993214543249
"Csnk1g3",0.472822299651568,41,-0.0168738185643962,4703.53675549412,1
"Csnk2a1",0.5,17,0.282399730700725,-243.099144410657,9.57255073948413e-108
"Csnk2a2",0.625,12,0.563900885193326,-5493.143666927,0
"Cspp1",0.667361111111111,24,0.185555653156076,47.2987064391091,1
"Csrp3",0.587391973106259,42,0.36109869216804,5878.43659155697,1
"Cst3",0.721240601503759,38,1.29768054864069,202.639312566128,1
"Cstf3",0.520187658396692,56,0.27392272197653,4974.31568376919,1
"Ctdspl",0.557692307692308,13,0.62148837674627,-4333.68442402172,0
"Ctdspl2",0.462121212121212,11,-0.133266530863464,-4917.78061104849,0
"Ctif",0.475694444444444,24,-0.0264722113611913,-129.725336529626,2.26077204062932e-58
"Ctnna1",0.416333333333333,25,-0.53051471669878,-15.6051082592621,2.31544284162309e-08
"Ctnnal1",0.635416666666667,16,0.584962500721156,-50.6731961277792,7.72257444133055e-24
"Ctnnb1",0.542424242424242,11,0.540568381362703,-8364.25888048051,0
"Ctnnd1",0.532352941176471,34,0.274622380109006,5167.97752540151,1
"Ctsb",0.527093596059113,29,0.183446141095931,114.709790280092,1
"Ctsc",0.464227642276423,41,-0.1426043954428,-2894.34628184733,0
"Ctsh",0.511363636363636,22,-0.0310268956206241,46.4001494097574,1
"Cttnbp2nl",0.510416666666667,28,-0.0901978089715783,-60.7004118491996,3.12225815072434e-28
"Cuedc1",0.743333333333333,15,1.58496250072116,28.1429961901467,1
"Cul1",0.513647342995169,46,0.09412217736455,4635.93541568609,1
"Cul3",0.512630662020906,41,0,4708.59305588774,1
"Cul4a",0.58974358974359,13,-0.228268987673117,139.532448585909,1
"Cul5",0.317708333333333,32,-0.830074998557687,-121.481707084428,8.88311167988456e-55
"Cux1",0.492361111111111,72,-0.156119201917282,4749.81670120666,1
"Cwc27",0.380952380952381,43,-0.658211482751795,4727.38517802888,1
"Cwf19l2",0.394088669950739,29,-0.67069237474704,11.0907685706488,1
"Cyb5a",0.742424242424242,11,0.534336427651188,-3771.65370861908,0
"Cyb5b",0.541666666666667,12,0.547487795302493,-7633.84842237642,0
"Cyb5r4",0.571428571428571,14,-0.082462160191973,-202.981095382162,2.77373094308469e-90
"Cyfip1",0.428333333333333,70,-0.324350757154218,4882.40707629404,1
"Cyld",0.427777777777778,24,-0.359081093304828,-45.5520429598937,1.36309918295816e-21
"Cyp20a1",0.416666666666667,10,0.295455883526171,-8907.3264343773,0
"Cyp27a1",0.619791666666667,16,0.256339753259785,-390.29723368425,8.93794839484475e-172
"Cyp4f13",0.394736842105263,19,-0.32930762525296,-59.7062891205733,8.5062740648103e-28
"Cyren",0.484848484848485,11,-0.125530882083859,-5025.4231967797,0
"Cyria",0.552083333333333,24,0.295455883526171,-160.417310374657,9.53023259904602e-72
"Cyrib",0.512380130418105,79,0.239465934695389,5074.12084143752,1
"Cyth1",0.536491848991849,74,0.351472370501378,5220.25887116167,1
"Cyth3",0.556599832915622,76,0.263034405833794,5280.3125396526,1
"Cyth4",0.666666666666667,12,0.669851398307669,-9379.69829561719,0
"Cytip",0.543333333333333,10,0.0671141958585371,-4493.24236287816,0
"Cyyr1",0.474917390302006,65,-0.108376161044792,5235.69414557673,1
"D5Ertd579e",0.448717948717949,13,-0.0395283641866371,55.1459140317465,1
"D5Ertd615e",0.526190476190476,14,-0.120294233717712,-126.109096991696,8.52828602301116e-57
"D830005E20Rik",0.428685976182344,85,-0.395928676331139,8037.365977644,1
"D830024N08Rik",0.46875,16,-0.165059246270496,-1462.32623451665,0
"D830032E09Rik",0.975806451612903,31,4.59693514238723,-437.115045867773,3.92626354466103e-192
"Daam1",0.52028132124286,78,0.147104294032211,5182.01415854698,1
"Dab2",0.487523697063171,76,-0.11887739585192,5301.87846288424,1
"Dach1",0.460714285714286,51,-0.451988635451735,5494.79930263234,1
"Dag1",0.540021008403361,34,0.0769619818148841,4860.27582230213,1
"Dapk1",0.458249007936508,80,-0.392784692431716,4825.00872735231,1
"Dapp1",0.458333333333333,10,0.356143810225275,-3480.08247199523,0
"Dcaf1",0.523809523809524,14,0.192645077942396,-2.31359848338525,0.0314689356301936
"Dcaf10",0.557453416149068,23,0.236067358233524,1545.09245034057,1
"Dcaf5",0.553333333333333,25,0.137503523749935,-0.83443020435152,0.196411242857416
"Dcaf6",0.442388167388167,69,-0.286522758756163,4931.40594734906,1
"Dcaf8",0.411355311355311,39,-0.55069259863641,-175.682777624309,2.13684113681969e-78
"Dcbld1",0.39,15,-0.604071323668861,-28.115255554877,6.4453543380103e-14
"Dcbld2",0.329388422035481,34,-0.905363125861925,4802.74296595744,1
"Dclre1c",0.527380952380952,50,0.138827704697317,4703.64365120228,1
"Dcn",0.520439311806185,100,0.130872224878538,5555.1936565525,1
"Dcp1a",0.472222222222222,12,0.565597175854225,-38.2930009251731,2.10828767024682e-18
"Dcp1b",0.465811965811966,13,0.55019708256048,-3693.46063267246,0
"Dctn4",0.597222222222222,24,0.490325626583081,-39.4602115720736,6.46628118305371e-19
"Dctn5",0.383333333333333,10,-0.954196310386875,-5354.16753862405,0
"Dcun1d5",0.541666666666667,10,-0.253756592245783,-4768.78872989547,0
"Ddhd1",0.55952380952381,14,-0.0780025120012731,-152.124150944229,3.91048630868954e-68
"Ddi2",0.547222222222222,30,0.225881407416328,14.5065062428221,1
"Ddr2",0.442666666666667,25,-0.258311995591391,-22.0253606201868,3.19975946632921e-11
"Ddx10",0.387878787878788,22,-0.691877704637668,-21.8728773657767,3.73926746398876e-11
"Ddx17",0.513725490196078,51,-0.168122758808327,3486.94701598509,1
"Ddx24",0.606060606060606,11,0.971985623830403,-4629.40825300273,0
"Ddx39b",0.483333333333333,10,-0.491853096329675,-5427.24568530923,0
"Ddx46",0.563725490196078,17,0.280107919192735,-25.1303495548782,1.34618744040439e-12
"Ddx5",0.517729591836735,56,-0.0255350921071377,4772.62953834011,1
"Ddx50",0.564124293785311,59,0.304153393159386,4636.23407010841,1
"Ddx6",0.504594820384294,57,0.0149503414659716,4645.05997245714,1
"Ddx60",0.388157894736842,19,-0.387023123109247,-26.5530540868322,3.16008256961519e-13
"Dek",0.546875,16,0.082462160191973,324.512542537487,1
"Dennd10",0.553846153846154,13,0.234465253637023,710.220758505105,1
"Dennd1a",0.481583261183261,125,-0.0390695646785925,4826.76449391196,1
"Dennd1b",0.407960199004975,67,-0.514573172829758,4716.50596685654,1
"Dennd2a",0.536274509803922,34,0.301169534720565,34.0564952240557,1
"Dennd2b",0.528,25,-0.125530882083859,243.322476232475,1
"Dennd4a",0.491325683448971,73,-0.255257055242075,5216.33293953852,1
"Dennd4c",0.45365296803653,73,-0.369949609750306,4921.55820459447,1
"Dennd5b",0.45276424963925,72,-0.357812630585894,5168.26068984223,1
"Dennd6a",0.509411500449236,53,0.0140751852117228,4517.65053732774,1
"Depdc5",0.338375350140056,17,0,72.3347922270777,1
"Depp1",0.425,10,-1.22239242133645,-4277.23818245437,0
"Deptor",0.485827664399093,21,0.186413124230882,-43.2752228111895,1.362179732207e-20
"Des",0.616666666666667,10,0.514573172829758,-5348.18215789707,0
"Desi2",0.58421052631579,19,0.315501825727929,-31.7537835672765,1.59751970329257e-15
"Dgat2",0.523809523809524,14,0,-8551.48531519146,0
"Dgka",0.515151515151515,11,0.881355503501381,-4808.01269725371,0
"Dgkd",0.482638888888889,24,-0.185555653156076,-133.160368933707,7.19131718736036e-60
"Dgkh",0.515656565656566,33,0,66.2205751694655,1
"Dhdds",0.4,10,-0.289506617194985,-4684.3746949141,0
"Dhrs11",0.464705882352941,17,-0.115477217419936,58.8761011278402,1
"Dhrs3",0.333333333333333,13,-0.768674453893544,-2.76686828246238,0.0186532288643219
"Dhx15",0.482456140350877,38,0.038474147814636,3186.23935760972,1
"Dhx32",0.722222222222222,12,0.447458976971221,-4599.81865475088,0
"Dhx57",0.466666666666667,17,-0.165059246270496,-53.5151443607956,4.3841743801062e-25
"Dhx9",0.488888888888889,15,-0.314108590428063,-1570.99982699475,0
"Diaph1",0.488095238095238,35,-0.0210616155278298,4592.2488145062,1
"Dicer1",0.581481481481481,27,0.222392421336448,64.4141582055336,1
"Dip2b",0.546947004608295,62,0.258734268400168,4847.84672847872,1
"Dip2c",0.599068058095779,138,0.633157213190715,5925.08119991501,1
"Dis3l2",0.542666666666667,25,0.104969559601543,-70.4236147623096,1.73759309203968e-32
"Disc1",0.514583333333333,16,-0.227410496103073,-4910.44687182007,0
"Dlat",0.484027777777778,24,-0.202816882999687,-8.83234165166414,2.63473399338125e-05
"Dlc1",0.487396234835887,145,-0.0780025120012731,6740.6203962383,1
"Dleu2",0.490446957150384,133,-0.105753613643704,5740.36596832126,1
"Dlg1",0.570681605975724,51,0.389042290745899,4865.01938651031,1
"Dlgap4",0.307692307692308,13,-1,-764.624969659128,0
"Dlst",0.636363636363636,11,0.402098443571345,-4623.31031276467,0
"Dmpk",0.615384615384615,13,-0.321928094887362,-4719.92823457798,0
"Dmtf1",0.486111111111111,12,0.478047296804644,356.600775471674,1
"Dmxl1",0.505431547619048,80,-0.0427496474593372,4597.25045929987,1
"Dmxl2",0.608333333333333,20,0.0951572330403399,-106.729706686632,2.41628678624621e-48
"Dnaaf9",0.496260997067449,62,0.245112497836531,5012.18093847987,1
"Dnaja1",0.566666666666667,13,-0.15200309344505,-4722.23225335381,0
"Dnaja2",0.638888888888889,18,0.450661409009566,-60.9461560374857,2.43713724867111e-28
"Dnajb14",0.636363636363636,11,0.263034405833793,-6241.56279298666,0
"Dnajb4",0.423469387755102,28,-0.0250909809628306,5656.69059493253,1
"Dnajb6",0.483809523809524,35,-0.0400774393753351,7967.23566535326,1
"Dnajc1",0.487866915082105,79,-0.0237160689738076,4997.96236161463,1
"Dnajc11",0.598958333333333,16,0.104336659814736,182.983469568047,1
"Dnajc13",0.422619047619048,42,-0.178337241258512,5029.69679331979,1
"Dnajc25",0.4,10,-0.0588936890535687,-6630.29092801153,0
"Dnajc3",0.6375,20,0.62148837674627,-118.158627975557,2.49881159320348e-53
"Dnajc5",0.46969696969697,22,-0.274174963438994,-355.340303704308,1.42285541425303e-156
"Dnajc7",0.541875,40,0.0537712564409809,4663.49308835115,1
"Dnm1l",0.484444444444444,40,0,4824.21668781751,1
"Dnm2",0.498015873015873,42,-0.390459476558178,1.97482223567204,1
"Dnm3",0.5002886002886,45,-0.160464672193246,4756.65965399152,1
"Dnm3os",0.486111111111111,12,0.563900885193326,-4860.0534684194,0
"Dnmbp",0.586805555555556,24,0.335603031784439,-1.79244662175006,0.0583071630097583
"Dnmt3a",0.333333333333333,16,-0.502500340529183,-420.110498751291,9.71754469092747e-185
"Dock1",0.512033155847589,97,0.028569152196771,5023.25702739479,1
"Dock10",0.614349042334117,67,0.676302812259582,6484.30625382291,1
"Dock2",0.383867983867984,99,-0.800859210764833,5268.10204105265,1
"Dock4",0.591662589894297,123,0.447798794436198,5573.05127767345,1
"Dock6",0.454166666666667,20,0.208586621811417,78.0830571495535,1
"Dock7",0.432446808510638,47,-0.371094151691247,123.892705673457,1
"Dock8",0.438607270865335,62,-0.411813598404558,4797.44798090771,1
"Dock9",0.450685425685426,78,-0.389502407171706,4648.70676601765,1
"Dop1a",0.518817204301075,31,0.250543461650597,-63.288262624008,2.29961129246305e-29
"Dpep1",0.460591133004926,29,-0.226770861847023,176.366246968212,1
"Dpf3",0.5375,24,0.182203331220749,-121.020811886248,1.41106852344513e-54
"Dph6",0.505882352941176,17,0.192645077942396,452.362834963542,1
"Dpp8",0.464393939393939,22,0.200298650485831,858.001368929058,1
"Dpt",0.500833333333333,20,-0.228268987673117,54.4835004755205,1
"Dpy19l1",0.590909090909091,11,0.716207033999409,-8142.7358206738,0
"Dpy19l4",0.590909090909091,11,0.308122295362332,-5555.21893960328,0
"Dpysl2",0.430864197530864,27,-0.0255350921071376,-103.445260329853,6.55072931839822e-47
"Dpysl3",0.376488095238095,24,-0.481126689736616,-65.248403816171,3.19044930788228e-30
"Drg1",0.35,15,-0.255257055242074,8.17004724863909,1
"Drosha",0.68,10,0.921997487998727,-4044.38976692769,0
"Dse",0.284875097580016,61,-1.30854906508616,4574.2844442,1
"Dsg2",0.666666666666667,11,1.38702312310925,-4656.88204022003,0
"Dsp",0.441043083900227,21,0.108934371553164,-229.588356230485,7.26194905698368e-102
"Dst",0.506366416500738,127,-0.061986886895701,5828.45877001452,1
"Dstn",0.687777777777778,15,0.647698256069119,-139.243825277022,1.60385985403677e-62
"Dstyk",0.458333333333333,12,-0.277533975528909,-357.532015552913,1.58482347351194e-157
"Dtna",0.464206349206349,30,-0.160464672193246,81.876711464558,1
"Dtnbp1",0.42183908045977,29,-0.351472370501378,7.84545758051809,1
"Dusp1",0.535714285714286,14,-0.331205908475373,-10032.7070835783,0
"Dusp11",0.308333333333333,10,-0.628031222613042,-4600.58810417654,0
"Dusp16",0.546899224806202,43,0.0320612092322983,4830.08243850306,1
"Dusp3",0.608333333333333,10,0.273018494406416,-5181.11296595725,0
"Dvl1",0.503921568627451,17,0.570315724756755,-176.814895858958,6.86613767777163e-79
"Dym",0.465277777777778,12,0.180572245641821,-4809.1560951589,0
"Dync1h1",0.468518518518519,36,-0.289506617194985,-13.0647826454215,3.19257949830062e-07
"Dync1i2",0.503623188405797,23,0.218180170049533,-231.36372018001,1.22562302567859e-102
"Dync1li2",0.53030303030303,11,0.351472370501377,-4962.93184061405,0
"Dyrk1a",0.44114509988004,83,-0.2844533894687,4449.38161188028,1
"Dysf",0.456306306306306,37,-0.343301745679929,4812.91054996932,1
"Dzip3",0.487179487179487,13,-0.657112286476992,-141.197506392406,2.25781914390947e-63
"E130307A14Rik",0.664102564102564,13,1.14438990933517,161.984573033303,1
"E130308A19Rik",0.579166666666667,20,0.321928094887362,-16.8128344194538,6.68053004100057e-09
"E2f3",0.515151515151515,11,0.142019004872428,-160.803918281926,6.46669422914995e-72
"Ebf1",0.511946430452185,150,-0.0114727844439486,6054.38480759974,1
"Ebf2",0.569212962962963,72,0.454031630894707,5409.752249827,1
"Ece1",0.476221804511278,38,-0.190102883379943,117.346363938311,1
"Ecpas",0.524272043745728,95,0.028569152196771,4993.46820515749,1
"Edem1",0.455555555555556,15,-0.39231742277876,80.3634374484518,1
"Edem3",0.485714285714286,14,0.169925001442313,260.13568157761,1
"Ednra",0.512797619047619,20,0.208586621811417,266.481080476072,1
"Eea1",0.526698179271709,68,0.0443941193584535,4873.38067202898,1
"Eed",0.6375,20,0.362570079384708,-95.8647087436184,1.33304659092778e-43
"Eefsec",0.592222222222222,15,0.169925001442313,-4824.78924166417,0
"Eeig2",0.438333333333333,20,-0.314873337353412,-104.033196793587,3.62854911565295e-47
"Eepd1",0.407142857142857,37,-0.485426827170242,4706.66090270593,1
"Efemp1",0.525,10,0,-26.3294947279255,3.96790577407207e-13
"Efna5",0.331003544126887,101,-1.12118634652006,6512.30211414278,1
"Efr3a",0.389721254355401,41,-0.464962724610526,4361.79736501328,1
"Egfl7",0.501111111111111,30,0,-57.4217944896809,8.51560615778874e-27
"Egfr",0.4425329534863,87,-0.602664502454615,6073.06168811898,1
"Egln1",0.59375,28,0.736965594166206,-92.2680550135874,4.9552988967299e-42
"Egln3",0.535714285714286,15,0.263034405833794,-175.590528676582,2.34395276633936e-78
"Egr1",0.369047619047619,14,-0.569365645670138,195.01349071386,1
"Ehbp1",0.495600320916777,79,-0.0225425686510884,5986.83830305639,1
"Ehd1",0.560606060606061,22,0.485426827170242,-1427.1181010179,0
"Ehd4",0.425666666666667,50,-0.497499659470817,4979.30543694451,1
"Ehmt1",0.462234432234432,65,-0.101879614019214,4585.55659400734,1
"Eif1",0.424074074074074,18,-0.903784684740697,134.455751979524,1
"Eif1a",0.675,10,-0.465663572348812,-4262.49629986313,0
"Eif2a",0.318181818181818,11,-0.253756592245783,-5202.84373292482,0
"Eif2ak3",0.337962962962963,18,-0.423807708906576,-219.028828340564,2.86534607610601e-97
"Eif3a",0.442948717948718,26,-0.374395514781498,-86.2794759485523,2.04310026766365e-39
"Eif3h",0.562,25,-0.0280143761695966,-27.8064542803313,8.82422808081035e-14
"Eif4a2",0.410582010582011,21,-0.074000581443777,-90.3818791197318,3.30113144100255e-41
"Eif4e",0.363636363636364,11,-0.400537929583729,-6285.80942190534,0
"Eif4g1",0.527777777777778,24,0.0255350921071376,-107.675358374515,9.34456586443611e-49
"Eif4g3",0.390873015873016,100,-0.650486073440738,5002.92439905156,1
"Eif4h",0.424242424242424,11,-0.356143810225275,-6173.52800688604,0
"Eif5",0.612745098039216,17,0.162271428898877,-3908.00859535225,0
"Elavl1",0.479411764705882,17,0.137503523749935,-4715.40370541717,0
"Elf1",0.474165649165649,78,-0.253118936968711,4915.34899788181,1
"Elf2",0.606191222570533,58,0.384340702055927,4700.5817753385,1
"Elk3",0.549814814814815,45,0,3918.14778980198,1
"Elk4",0.466666666666667,10,0.341036917835067,-4822.52106508106,0
"Ell2",0.542757936507937,24,0.333423733725192,4778.7385754768,1
"Elmo1",0.501833098559289,126,0,5534.19151605431,1
"Eln",0.502100677100677,33,0.15200309344505,132.838259412988,1
"Elovl5",0.435087719298246,19,-0.0324214776923775,-727.991432341997,1.43682194860968e-318
"Elp4",0.497557997557998,39,-0.0780025120012733,4822.50158116576,1
"Emcn",0.39935057997558,40,-0.645335118700638,-173.322983728815,2.27791559044363e-77
"Eml1",0.529227053140097,23,0.723482364802584,-128.065297803896,1.19667939822951e-57
"Eml4",0.449242424242424,44,-0.358453970912476,4804.56531038033,1
"Eml6",0.7,10,1.47804729680464,-4195.54352820538,0
"Emp1",0.418055555555556,12,-0.695145418471579,-4873.6577073668,0
"Emsy",0.478333333333333,30,-0.0752881273042374,-58.2655422534508,3.63634925322525e-27
"Enah",0.627263516625219,47,0.681317564616292,5684.47018079222,1
"Entpd1",0.47804662268948,84,0.115477217419936,5496.27165742003,1
"Ep400",0.614492753623188,23,0.204358498506186,4753.91761249893,1
"Epas1",0.449166666666667,40,-0.330148601692331,-0.107712956231808,0.642547466083486
"Epb41",0.490518707482993,56,0,4997.47205687273,1
"Epb41l2",0.52716049382716,27,0.0650950282218847,-20.8989890086468,1.01208027611214e-10
"Epb41l4a",0.425,20,-0.499571009490511,-22.7423715574896,1.53832445524581e-11
"Epc1",0.495989010989011,65,-0.200077835448913,4721.8217109022,1
"Epc2",0.439182194616977,46,-0.0671141958585371,4589.46388246871,1
"Epha4",0.568218954248366,24,0.276840205358824,-272.181636752719,2.11942749629867e-120
"Ephb4",0.345833333333333,12,-1.23446525363702,-4756.21611906265,0
"Ephx1",0.454545454545455,11,0.192645077942396,-337.673717366985,6.86599674231558e-149
"Epm2a",0.356481481481481,18,-0.910732661902912,-54.0022495046369,2.68168754627179e-25
"Eprs1",0.438505747126437,29,-0.46948528330122,-39.2348358147465,8.12359096008568e-19
"Eps15",0.510329131652661,68,0.256636634635643,4751.13928225692,1
"Eps8",0.547819928609402,95,0.123631349168377,5044.46582078699,1
"Erbin",0.508843537414966,49,0.134929580086108,4690.15643729939,1
"Erc1",0.449016563146998,46,-0.39391420771309,-156.755375335885,3.75357363546718e-70
"Ercc6l2",0.366666666666667,12,-0.91253715874966,-3400.13113044338,0
"Erg",0.570833333333333,20,0.178337241258512,2.19289531770482,1
"Ergic1",0.431372549019608,17,-0.082462160191973,-728.935227822462,5.58773423477075e-319
"Eri3",0.407142857142857,22,0.14017765804826,23.2493789947566,1
"Erlec1",0.50625,16,0.216811389073148,-109.841024525984,1.06105286673421e-49
"Ern1",0.559027777777778,24,0.400537929583729,-139.713905679655,1.00065968546882e-62
"Erp29",0.607142857142857,14,0.302562770020431,-391.944018512776,1.71844769455026e-172
"Erp44",0.642424242424242,11,0,-4588.76229040775,0
"Errfi1",0.611856191022297,74,0.796954992866346,6606.08879292934,1
"Esco1",0.596969696969697,22,0.286304185156641,-189.687116741913,1.7029454595625e-84
"Esf1",0.566666666666667,10,0.163498732282879,-5090.40000775702,0
"Esr1",0.816666666666667,10,0.819427754358179,-4402.27517242657,0
"Esrrb",0.406009984639017,31,-0.351472370501378,4693.35838215504,1
"Esrrg",0.524793651409784,74,0.218281004929245,6599.1849320379,1
"Esyt2",0.589860602360602,78,0.383328639551505,4853.04385605871,1
"Etf1",0.46474358974359,26,0,-997.782856531555,0
"Etfa",0.56468253968254,34,0.289506617194985,4837.33416661738,1
"Etfdh",0.400140056022409,17,-0.700439718141092,92.0736275439012,1
"Etl4",0.523761904761905,50,0.103622631074157,4957.7035130847,1
"Etnk1",0.605263157894737,19,0.630766190334281,-254.474817294004,1.07335790759434e-112
"Ets1",0.496681096681097,33,0.10383581098454,-16.7968445471761,6.7912711150902e-09
"Ets2",0.357575757575758,11,-0.637429920615292,-4696.19867097104,0
"Etv1",0.631578947368421,19,0.395928676331139,-560.143911746871,1.28670357708561e-245
"Etv6",0.58917735042735,120,0.432486470035061,5163.18983183592,1
"Evi5",0.484803921568627,34,0.0631938264871941,-58.7983861350349,2.12476077183403e-27
"Evl",0.488095238095238,14,-0.605721060887953,-39.615467994241,5.52580054173811e-19
"Ewsr1",0.515873015873016,21,0.202816882999687,-42.7249010207042,2.37658903147468e-20
"Exoc3",0.610902255639098,19,1.04580368961312,277.03501008363,1
"Exoc6",0.477568922305764,38,0.0531113364595626,4.34381100258179,1
"Ext1",0.423387316300527,174,-0.362335361245268,6967.33930185532,1
"Eya3",0.503846153846154,26,-0.30610312772568,-53.1332354532442,6.4457890010562e-25
"Ezh1",0.328125,16,-0.331205908475373,-48.3689688901259,7.9138256113623e-23
"Ezr",0.575757575757576,11,0.356143810225275,-4917.31002108175,0
"F13a1",0.457595467328851,158,-0.155170372523733,6726.82827895883,1
"Fabp3",0.600574712643678,29,0.736965594166206,-85.5774144540428,4.13947449827769e-39
"Fabp4",0.474311504098738,47,-0.0683869749802501,4943.41669606371,1
"Faf1",0.472134084349993,88,-0.0962153152593032,4904.53669855723,1
"Faf2",0.590909090909091,11,0.0418201756946268,-6072.6133327302,0
"Fam110b",0.471153846153846,13,-0.082462160191973,-4823.584091959,0
"Fam114a1",0.357142857142857,14,-1.21150410519371,-3631.84364394069,0
"Fam117b",0.478455284552846,41,-0.122856747785534,4234.42091475142,1
"Fam120a",0.405864197530864,27,-0.387023123109247,-11.225194263925,2.15641867597258e-06
"Fam120b",0.422222222222222,18,0.131244533278253,91.9507686527531,1
"Fam133b",0.486111111111111,12,0.332575339086871,-5693.0812342949,0
"Fam135a",0.487654320987654,27,-0.234465253637023,-60.8430274929951,2.70414572375385e-28
"Fam13a",0.522063492063492,30,0.115477217419936,6666.13930756428,1
"Fam13b",0.46474358974359,26,-0.154328146391294,35.5012303329495,1
"Fam149b",0.520833333333333,16,-0.263034405833794,-136.242408666256,3.26109279744428e-61
"Fam162a",0.702380952380952,14,0.485426827170242,-4647.70867505227,0
"Fam168a",0.475,54,0.0430687218918862,4844.53050334366,1
"Fam168b",0.537878787878788,11,0.0524674198941355,-4891.42841182571,0
"Fam171a1",0.455128205128205,13,-0.454565863465481,684.162346922884,1
"Fam193a",0.552134646962233,58,0.181329764714562,4828.80659688889,1
"Fam193b",0.538461538461538,13,-0.160464672193246,-4.01467632919366,0.00460252859628029
"Fam204a",0.659090909090909,11,-0.245112497836531,-3564.14736372743,0
"Fam20a",0.279710144927536,23,-1.38246963682241,-314.973681508448,5.13179627713017e-139
"Fam210a",0.394444444444444,15,-1.03242147769238,-68.8335168044982,8.61805434132904e-32
"Fam222b",0.505043859649123,38,0.0365258760251139,4612.56658120385,1
"Fam234a",0.55,24,0.0892673380970874,-143.415429102453,2.43835260504744e-64
"Fam53b",0.643939393939394,11,0.902702798645085,-5261.00622462552,0
"Fam76a",0.441666666666667,10,0.214124805352848,-4851.21541945718,0
"Fam78b",0.602564102564103,13,0.084888897586513,41.1565978405733,1
"Fancc",0.31547619047619,14,-1.32192809488736,-4696.36571518303,0
"Fancl",0.256410256410256,13,-1.08746284125034,-48.1108654761474,1.02711310554371e-22
"Fap",0.180128205128205,26,-1.76184026280524,39.3145182767239,1
"Far1",0.581655844155844,44,0.185214872466908,4566.62140505566,1
"Farp1",0.456720430107527,31,-0.205114429904612,4974.9619209317,1
"Farp2",0.486054421768707,14,0,-25.9889655703109,5.61279361619922e-13
"Fars2",0.491170634920635,48,-0.0658879356564571,5088.44044401198,1
"Fas",0.506944444444444,12,-0.289506617194985,0,1
"Fat1",0.6,10,1.13750352374994,-5382.46744892429,0
"Fau",0.434210526315789,19,-0.347923303420307,-175.240778916037,3.3286932010421e-78
"Fbh1",0.575757575757576,11,0.199308808223407,-4941.03434166205,0
"Fblim1",0.732980599647266,27,1.43812111239188,-8.11835733435055,5.59002061671954e-05
"Fbln1",0.462121212121212,11,-0.169925001442313,29.9481874602134,1
"Fbln2",0.501960784313725,17,0.345135486048687,55.8566155972412,1
"Fbn1",0.485050505050505,55,-0.145605322246899,5140.18323464781,1
"Fbxl17",0.488451399028322,143,-0.109720367236397,5522.03457013855,1
"Fbxl20",0.581636271529889,47,0.168122758808327,4610.81274790433,1
"Fbxl3",0.445402298850575,29,-0.0242475462466771,4836.55234535204,1
"Fbxl5",0.503333333333333,30,-0.0497530351970998,-169.168064457632,1.46972031167992e-75
"Fbxl7",0.530170894996476,86,0.114332675478995,5315.1223308246,1
"Fbxo11",0.48510101010101,66,-0.1449483359111,4852.07298726004,1
"Fbxo28",0.696666666666667,10,0.0931094043914817,-5090.52116658504,0
"Fbxo3",0.479012345679012,27,0.028569152196771,-70.2513609090811,2.06671913241275e-32
"Fbxo30",0.256410256410256,13,-0.772589503896928,-4986.50144336265,0
"Fbxo32",0.494675925925926,36,-0.038474147814636,4943.32935901315,1
"Fbxo38",0.486111111111111,24,0.0280143761695966,103.071922329598,1
"Fbxo42",0.346153846153846,13,-0.633872101202102,-4823.53115804319,0
"Fbxo9",0.386363636363636,11,-0.398549376490275,-6375.32967942997,0
"Fbxw11",0.507088744588745,44,-0.0824621601919728,4780.44161376347,1
"Fbxw2",0.483333333333333,10,-0.090197808971578,-6958.75732281171,0
"Fbxw4",0.543010752688172,31,-0.0443941193584536,-131.475360243636,3.902502729301e-59
"Fbxw7",0.480879120879121,65,-0.0671141958585372,4759.96906662219,1
"Fbxw8",0.638888888888889,21,0.584962500721156,11.3966044992749,1
"Fcgr2b",0.458333333333333,16,0.330148601692331,-235.82504156601,1.40184465303792e-104
"Fcho2",0.540621706632943,89,0.303780748177103,5219.11294979141,1
"Fchsd2",0.46721885080094,67,-0.277853120545339,4542.88355803849,1
"Fcrl2",0.318181818181818,11,-0.719892080807265,-738.447256015358,3.95252516672997e-323
"Fem1c",0.416666666666667,18,0.15200309344505,-4783.28017127561,0
"Fer",0.603858024691358,54,0.171611378070199,4039.86179019977,1
"Fermt2",0.395833333333333,16,-0.534336427651188,64.8297427131047,1
"Fermt3",0.430434782608696,23,-0.0324214776923775,155.498379788165,1
"Fez2",0.439393939393939,11,-0.321928094887362,-5778.95731980396,0
"Fgd4",0.571794871794872,52,0.510961919277379,4809.94003181946,1
"Fgd5",0.555555555555556,27,0.0931094043914815,-140.072743592358,6.98058772621634e-63
"Fgd6",0.420454545454545,22,-0.101879614019214,-115.722548540269,2.88532812180785e-52
"Fgf1",0.523584054834055,44,0.162271428898877,5176.63154369429,1
"Fgf14",0.25,11,-1.15754127698648,-4561.41498442573,0
"Fgf2",0.416666666666667,14,0.111031312388744,-76.6948083505522,3.14864308637902e-35
"Fgfr1",0.462280701754386,38,-0.15200309344505,4890.63556706437,1
"Fgfr1op2",0.527777777777778,24,0,47.3983173688503,1
"Fggy",0.438888888888889,12,-0.415037499278844,17.097105461251,1
