"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Cep112",0.452380952380952,0.396226415094364,998.999999999999,978.924136282928,887.694943377797,0.127889271097617,42,1.73409151921964,1.59823379479838,1.67725814503482
"Cep170",0.375,0.378378378378449,998.999999999999,936.094729841546,756.919948181364,0.0945727751134359,32,1.39209516846732,1.54664759179258,1.46354414137469
"Cers4",0.484375,0.511627906976744,998.999999999999,963.142217341653,839.506547945317,0.108446972540582,32,1.87318454595936,1.57013790075388,1.72243895810152
"Chaserr",0.428571428571429,0.396551724137931,998.999999999999,962.77629110577,838.389231463116,0.178025452089756,49,1.65004836879759,1.61095530240083,1.63540419160727
"Chchd3",0.443661971830986,0.416666666666667,998.999999999999,951.663532623196,804.457616296634,0.224746944898327,71,1.50444793646451,1.45261571795224,1.48922905257249
"Chd1",0.428571428571429,0.416666666666667,998.999999999999,872.134906645743,561.625493595737,0.074752079874081,21,1.4194678420471,1.53841980635444,1.48729170125375
"Chd2",0.433823529411765,0.453488372093025,998.999999999999,951.666644146402,804.467116998749,0.22619093915348,68,1.743186700409,1.45003806726908,1.64982162352437
"Chd6",0.515384615384615,0.545454545447753,998.999999999999,951.735730266312,804.678064050087,0.217427867993544,65,1.8320215927664,1.46978329976662,1.71164276808767
"Chd9",0.430711610486891,0.46153846153847,998.999999999999,950.763458407379,801.709336293944,0.262560280195959,89,1.67302190991119,1.43910554069956,1.6122282970812
"Chn1",0.347385620915033,0.351791530944626,998.999999999999,758.55008806917,214.806442435898,0.626195115936724,204,1.53894546280281,1.60055983811983,1.54648306649812
"Chordc1",0.416666666666667,0.441860465116285,998.999999999999,980.014645342704,891.024695734953,0.139683982752208,36,1.72878347240031,1.60810089703929,1.67386021775292
"Clasp2",0.415422885572139,0.448275862068966,998.999999999999,951.7295731681,804.65926401161,0.217693491192405,67,1.7397385973499,1.46902849283694,1.6530836717513
"Clic4",0.226010101010101,0.231182795698978,2.6601253460132,212.20992045826,642.364777117477,0.390980387814152,132,1.29602361700157,1.50517665695407,1.33142408085759
"Clint1",0.386363636363636,0.310344827586207,998.999999999999,978.604942147005,886.72031834653,0.146588133943775,44,1.69383273983152,1.61108198708306,1.66046210097823
"Clk1",0.4375,0.456140350877193,998.999999999999,980.171941840047,891.50498370515,0.137305075672725,40,1.99292152754034,1.60660331154058,1.8203664649952
"Clock",0.466666666666667,0.470588235294143,998.999999999999,923.751989121661,719.23271428138,0.0900010401945404,30,1.44450360917999,1.54037522644348,1.49085728127627
"Clstn2",0.920634920634921,0.846153845855914,1e-06,1e-06,628.513004011246,0.0805066668894912,21,0.302190972185799,1.53654383852592,0.776093950521016
"Cmss1",0.313131313131313,0.342105263157904,998.999999999999,929.877019777321,737.934837918518,0.0922003072288354,33,1.37876728314784,1.5429892232858,1.45328375000705
"Cnn3",0.272727272727273,0.5,998.999999999999,884.26430331842,598.661304348236,0.0779667997715687,22,1.79092781807877,1.53712554876328,1.64187085664476
"Cnot2",0.386363636363636,0.314814814814822,998.999999999999,965.766776176218,847.520356622601,0.172423147142698,44,1.59850613876282,1.61332974120259,1.60437859051346
"Cnot4",0.423780487804878,0.439252336642683,998.999999999999,951.517670155879,804.012240909776,0.251405577625683,82,1.63885469019426,1.43464858082971,1.58285406499151
"Cobll1",0.45726872246696,0.494475138121547,998.999999999999,729.93737043794,127.440580480698,0.725483382584795,227,1.70390643182684,1.62031564224099,1.69422461322193
"Cog5",0.456521739130435,0.571428571428593,998.999999999999,951.142927923033,802.868005727172,0.101280835770071,23,1.84839248149319,1.55824769713934,1.68049418765092
"Col25a1",0.3125,0.265060240964065,998.999999999999,960.884297636178,832.612232493115,0.181802220911181,56,1.62269610328424,1.60396720757673,1.61628179415116
"Col4a1",0.292720655141037,0.330612244897964,998.999999999999,822.770382046743,410.896216594338,0.503478042751103,157,1.56456708302879,1.56297548665743,1.56431882429952
"Col4a2",0.46551724137931,0.467948717956683,998.999999999999,909.936892587583,677.049799947628,0.368696622085961,116,1.52666236199517,1.49342832243995,1.51995690843525
"Col4a4",0.195652173913043,0.240000000011632,998.999999999999,867.833995328275,548.493122554078,0.0736478795726745,23,1.14710315731145,1.53894160720704,1.3513722026809
"Col5a2",0.394444444444444,0.411764705882355,998.999999999999,968.02440840156,854.413794285075,0.168351445528702,45,1.88220998731182,1.61322789730611,1.77183041561707
"Col5a3",0.268817204301075,0.250000001774783,998.999999999999,966.82217145621,850.742892822355,0.11126174803668,31,1.24428334665881,1.57469543646932,1.39429062553524
"Colec12",0.346153846153846,0.315789473684228,998.999999999999,863.015828509688,533.78136736273,0.0724299784515346,26,1.95990697325022,1.5395252824221,1.72564569991983
"Colgalt2",0.53030303030303,0.571428571428572,998.999999999999,950.801127331801,801.824354311231,0.101106786933078,33,1.64635078696003,1.55795300080859,1.60439583496176
"Copa",0.330645161290323,0.272727272727364,998.999999999999,975.263538454312,876.517700842144,0.120338176510661,31,1.61610273265633,1.58875649307347,1.60282710714767
"Cp",0.835154826958106,0.821052631578931,0.410122878092455,269.487070215663,821.987169498914,0.189633176623831,61,1.16064551754546,1.57936292161988,1.28176155479899
"Cpeb1",0.5,0.499999999999872,998.999999999999,919.312296187854,705.676588471259,0.0884796405950946,29,1.35157247301789,1.53898366067708,1.44223713452242
"Cped1",0.414036958066809,0.414163090128756,998.999999999999,710.33109666508,67.5749280819186,0.852845960374041,268,1.77806483189082,1.64033494460345,1.76412199078848
"Cradd",0.483333333333333,0.513513513513514,998.999999999999,947.337619745372,791.248905674135,0.0994104718424597,30,1.70855736814381,1.555064192109,1.63130585384489
"Creb1",0.266666666666667,0.270270270283273,998.999999999999,962.857972565876,838.63863703374,0.108245770479482,30,1.51683322660402,1.56980992428312,1.54264537846191
"Creb3l2",0.414634146341463,0.409090909090909,998.999999999999,979.500741424151,889.455545282865,0.130037501077692,41,1.52640648314608,1.60048488397498,1.5566707731318
"Creb5",0.479381443298969,0.472602739726013,998.999999999999,933.952546998351,750.379022814765,0.31864602505545,97,1.67892348958092,1.47511749578323,1.62965246166369
"Crebbp",0.411458333333333,0.443661971830986,998.999999999999,926.886836538916,728.804634370774,0.332651397580171,96,1.85796687912705,1.47851262918844,1.76205949572956
"Crim1",0.39906103286385,0.386138613861421,998.999999999999,951.685379382423,804.524323030869,0.22960280250892,71,1.72808500719634,1.44486999879169,1.64067124644429
"Crppa",0.509803921568627,0.514285714285714,998.999999999999,977.692873563926,883.935414830898,0.14923099495643,51,1.85654935904088,1.61177343041151,1.76379493444826
"Csde1",0.5,0.5,998.999999999999,956.589495740851,819.498515916171,0.104246281085449,30,1.54375570576906,1.56322312612233,1.55329395305718
"Csnk1a1",0.256578947368421,0.288659793814434,998.999999999999,951.36888083361,803.557928685497,0.254555517108832,76,1.32012319444933,1.43546085485418,1.35101886326372
"Csnk1g3",0.486111111111111,0.450000000000063,998.999999999999,976.195524980259,879.363421658301,0.121813452483498,36,1.53611490281183,1.59079603829908,1.56027494847611
"Cspg4",0.515625,0.465116279143332,998.999999999999,972.332741523597,867.568827010317,0.116549054004678,32,1.59720790775585,1.58311497380121,1.5904924124184
"Cspp1",0.440740740740741,0.425925925925926,998.999999999999,978.713615140419,887.052139666798,0.146232584587187,45,1.35077822421243,1.61097263551251,1.44732276176914
"Cstf3",0.520218579234973,0.50000000031898,998.999999999999,965.102863269438,845.493169827152,0.1736396864385,61,1.54356314050116,1.61337608042206,1.5657220924834
"Ctdspl",0.51,0.508474576271191,998.999999999999,976.58171187368,880.542601883486,0.151964028121125,50,1.60324583761697,1.61229301015839,1.60656103898923
"Ctnnd1",0.401960784313726,0.439024390244,998.999999999999,934.537487074737,752.16507454967,0.0939638518230745,34,1.44931632366785,1.54562329810466,1.49287921230682
"Cul1",0.5,0.588235294117646,998.999999999999,977.988547141342,884.838222361495,0.125345445415127,40,1.69758217650523,1.59531057474903,1.65382308019441
"Cux1",0.525054466230937,0.499999999642998,998.999999999999,957.034125834384,820.856146179516,0.190572174233073,51,1.72212065433822,1.57578268264931,1.66756567325526
"Cyp7b1",0.345769230769231,0.374358974359138,998.999999999999,899.108564886484,643.986663641157,0.389992366703259,130,1.60819881383557,1.5046348487393,1.58879218836355
"Cyria",0.509259259259259,0.483870967762776,998.999999999999,964.249586576884,842.887781038429,0.175222999257251,54,1.59442915604541,1.61326715337302,1.60098597304133
"Cyth3",0.438271604938272,0.398734177215566,998.999999999999,915.375659305139,693.656490314358,0.357248647307356,108,1.73613541088569,1.48796745546285,1.68036333115612
"Daam1",0.403125,0.433198380566802,998.999999999999,837.493988508167,455.853168470433,0.482948027080482,160,1.57628024639248,1.55412812275661,1.57286084753485
"Dach1",0.431506849315068,0.438016528925707,998.999999999999,951.466824188367,803.856988205862,0.252595686844905,73,2.25778370445267,1.43490720795334,1.98478174026493
"Dcaf6",0.3984375,0.347826086956522,998.999999999999,941.297419887869,772.805803773305,0.0967019568407447,32,1.73406165369465,1.55038480783943,1.64417377489005
"Dcbld1",0.435897435897436,0.446153846153846,998.999999999999,968.773239587945,856.700269932047,0.167011648043364,52,1.6296514660247,1.61320456572232,1.62374388809862
"Dcbld2",0.492424242424242,0.483516483516484,998.999999999999,951.72814769595,804.654911485411,0.217757098323798,66,1.73838864068876,1.4688493341768,1.65124260157343
"Ddr2",0.515151515151515,0.500000000000006,998.999999999999,976.540282653746,880.416102207491,0.122408917928096,33,1.69932857169535,1.59159379863764,1.6480575891556
"Ddx17",0.32520325203252,0.340425531914894,998.999999999999,979.387322805753,889.109233706111,0.129554165869427,41,1.25949162221319,1.59999588369657,1.39075086448017
"Ddx50",0.628205128205128,0.627906976744038,998.999999999999,980.184320241392,891.54277982494,0.13671484915548,39,1.41400164977885,1.60619312218419,1.49298053131034
"Ddx6",0.321428571428571,0.333333333361849,998.999999999999,958.264666162072,824.613468982078,0.105243196249532,28,1.90164429264746,1.56487749549825,1.72211551768489
"Dennd1a",0.453333333333333,0.458333333333333,998.999999999999,951.156284272816,802.908787907543,0.257923650168901,75,1.5829764750158,1.43674767194459,1.54076612754266
"Dennd1b",0.349206349206349,0.333333333333555,998.999999999999,952.274901351908,806.324365084526,0.208735938796736,63,1.54928147970147,1.5000389936137,1.533587390077
"Dennd2a",0.379082774049217,0.37610619579136,998.999999999999,828.959984619763,429.795503649891,0.494649908758331,149,1.53650151803059,1.5592932227682,1.54019192712754
"Dennd2b",0.381620718462824,0.40677966101695,998.999999999999,897.023546802525,637.620284730738,0.393841005244448,114,1.74767553873353,1.50675261110143,1.6958867385257
"Dennd4c",0.52,0.477611940298507,998.999999999999,974.833370450723,875.20422901806,0.155728657963827,50,1.72284773533206,1.61275565566194,1.68158726916664
"Dennd5b",0.319620253164557,0.326315789473907,998.999999999999,951.547248394129,804.102554885301,0.250635645006885,79,1.42768385850789,1.43451439086855,1.42951478236562
"Dennd6a",0.441176470588235,0.454545454545455,998.999999999999,971.14268915743,863.93512985222,0.162749064121549,51,1.6432623787322,1.61312274028139,1.63227223800924
"Dgkh",0.508474576271186,0.5,998.999999999999,959.002337854999,826.865870313652,0.185851031795025,59,1.54716756494847,1.59260593135714,1.56199651444156
"Dhx15",0.474358974358974,0.480769231393115,998.999999999999,980.134349138248,891.390198425465,0.134563189287979,39,1.64667709162662,1.60456776804091,1.62858521457986
"Dip2b",0.652482269503546,0.622950819669264,998.999999999999,979.775592702105,890.29477415715,0.141561583102643,47,1.70445598288573,1.60910691401306,1.66742372725649
"Dip2c",0.433993399339934,0.404580152671756,998.999999999999,943.209428137289,778.643915725094,0.297250774504651,101,1.71808302138906,1.46476310986763,1.65802128397642
"Dlc1",0.444597651599137,0.462911795962049,0.23711371160356,0.203415834111231,0.122351986644044,6.42454847895472,772,1.97658303995955,1.84817037745689,1.97178183530444
"Dleu2",0.501602564102564,0.503496503539508,998.999999999999,929.670291096029,737.303614080759,0.326970854545309,104,1.71621446283473,1.47693837517759,1.66093644216365
"Dmxl1",0.577235772357724,0.619999999999999,998.999999999999,979.819442051212,890.428663437797,0.131687977975544,41,1.59617063858988,1.60207786860504,1.59861527234062
"Dnaaf9",0.573333333333333,0.65714285714265,998.999999999999,941.322102140323,772.881168381746,0.0967124686414484,25,1.77168287427484,1.5504031376198,1.64918485167763
"Dnaja1",0.387096774193548,0.410256410258235,998.999999999999,968.241328462778,855.076136407483,0.112473408313203,31,1.5129184166993,1.57664062019969,1.54338931924551
"Dnajc1",0.429223744292237,0.428571428571429,998.999999999999,951.676653878178,804.497680640268,0.228267689850338,73,1.46113525245609,1.4467440642413,1.45702913740881
"Dnajc7",0.394736842105263,0.4,998.999999999999,962.427213235738,837.32335965751,0.107944692706149,38,1.33969270885861,1.56931856745059,1.43464211849768
"Dnm1l",0.52,0.516129032258064,998.999999999999,927.944269492339,732.03339238762,0.0914927298088402,25,1.73093149056732,1.54206846645727,1.62679709843694
"Dock1",0.418079096045198,0.409090909090909,998.999999999999,918.447892798035,703.037225506794,0.350647716297978,118,1.65618097931515,1.48507921400752,1.62093284984118
"Dock10",0.489821882951654,0.488888888888889,998.999999999999,898.563545788765,642.322506329433,0.391006068803622,131,1.5681616866114,1.50519075789121,1.55655588068625
"Dock6",0.538635247913598,0.541984732716136,998.999999999999,940.077254487122,769.080159696497,0.305469167076898,97,1.61692207181425,1.46986328094122,1.58182240233287
"Dock7",0.282051282051282,0.297872340427648,998.999999999999,978.559962343268,886.582977344018,0.126804919548436,39,1.46321186123817,1.59702169146643,1.51884911156498
"Dock9",0.266666666666667,0.291666666666769,998.999999999999,977.921301864483,884.632896126817,0.125188286441696,40,1.276374842738,1.59512089295731,1.4017441509197
"Dpysl2",0.484375,0.49367088607595,998.999999999999,953.231953965952,809.246622510054,0.203078679216328,64,1.47036287403159,1.52329094364838,1.48666694613143
"Dst",0.340277777777778,0.380281690140856,998.999999999999,958.459362400872,825.207953048271,0.187093483368037,48,1.84529549651456,1.58849101346398,1.74403355221628
"Dusp16",0.425925925925926,0.408163265419756,998.999999999999,976.245556877198,879.516188685106,0.121897994642278,36,1.64134605818825,1.59091019800061,1.61864931692759
"Dync1h1",0.518518518518518,0.416666666666667,998.999999999999,846.897462201452,484.565666009996,0.0684780964576777,18,1.7913973587187,1.54110215723879,1.63253728837333
"Dyrk1a",0.368421052631579,0.373333333333716,998.999999999999,954.499752321682,813.117708701911,0.198033217367914,57,1.65109967093797,1.54493242215744,1.6145078011766
"Ebf1",0.419270812912885,0.436043747028554,0.606096608951469,0.696091151677744,0.850546745081399,3.09130228958447,637,1.86925957759873,1.80941375884084,1.86661292677141
"Ebf2",0.47025462962963,0.485232067510542,998.999999999999,708.958218345103,63.3829914986751,0.866275892813917,288,1.69855832010527,1.64230129318305,1.69333267534312
"Ebf3",0.414285714285714,0.425,998.999999999999,966.869332226184,850.886893171166,0.111300723807827,35,1.5583194744745,1.57475815761387,1.56574688295666
"Ecm2",0.5625,0.580645161290302,998.999999999999,978.04701174067,885.016737739868,0.148263660764034,48,1.7713515627533,1.61154398224494,1.70938397785519
"Ecpas",0.534722222222222,0.531914893267464,998.999999999999,951.663388965594,804.457177653568,0.224437078726405,72,1.74100416112202,1.45320091708824,1.65298011305787
"Ednra",0.421717171717172,0.434285714285715,998.999999999999,908.533240820778,672.763899947761,0.371578885290001,132,1.57233955759862,1.49487755106477,1.55809626123018
"Efr3a",0.387096774193548,0.35000000000016,998.999999999999,937.022574201108,759.753021337089,0.0949407085141176,31,1.74468970328949,1.54729384415637,1.64632126496213
"Egflam",0.494131455399061,0.486631016042859,998.999999999999,902.515081038846,654.388095051874,0.383530526375043,142,1.6915655660009,1.50112932696918,1.65764697756768
"Egfr",0.415384615384615,0.465346534653467,998.999999999999,951.716874532894,804.620490092097,0.233968294636987,65,2.11018311770243,1.43996036254594,1.87549864578277
"Egr1",0.552380952380952,0.521739129993456,998.999999999999,967.675539531089,853.348560637198,0.111980402504231,35,1.54074803093389,1.57585030626018,1.55655581020339
"Ehbp1",0.418918918918919,0.428571428467512,998.999999999999,978.760923488546,887.196590629655,0.127384622449109,37,1.87893540239849,1.59767599443616,1.74971916461186
"Ehmt1",0.414728682170543,0.421052631578948,998.999999999999,978.773692251368,887.235578676315,0.146030812940072,43,1.72595257682333,1.61090872353994,1.6786589568166
"Eif4g3",0.507352941176471,0.50617283948971,998.999999999999,952.531844040635,807.108912003941,0.206887554606947,68,1.57487529415513,1.50743417321606,1.55440226938128
"Elf1",0.506410256410256,0.533333333333333,998.999999999999,959.19482274545,827.453602265029,0.105817292708904,26,1.43026564823682,1.56582629419146,1.50021221050039
"Elp4",0.5,0.512820512822141,998.999999999999,942.739600323567,777.209346927913,0.097323299884266,32,1.79374965016451,1.5514659355264,1.67417826293608
"Eml4",0.561507936507937,0.549019607174516,998.999999999999,979.370711449854,889.05851271396,0.143734264352638,42,1.37373854337909,1.61008023802345,1.46576409303012
"Enox1",0.306451612903226,0.285714285716863,998.999999999999,961.465400016197,834.386566234108,0.107288306424409,31,1.57199791375103,1.56824492289871,1.57018284807732
"Epas1",0.341772151898734,0.336734693877798,998.999999999999,951.11730720802,802.789775624045,0.258455472526129,79,1.51270096785852,1.43698601601692,1.49198678344474
"Epb41",0.46875,0.43137254904784,998.999999999999,978.784666619148,887.269087730327,0.127455999395967,40,1.64035643558212,1.59775555613092,1.62231506249281
"Epb41l2",0.390977443609023,0.392638036809816,998.999999999999,896.202655643564,635.113781692531,0.395334705243087,133,1.46389577711594,1.50757937636523,1.47162159088528
"Epc1",0.458333333333333,0.431372549019609,998.999999999999,979.932188768574,890.772923436861,0.13245242418233,40,1.71174249640921,1.60277529526993,1.66507009072566
"Epc2",0.541666666666667,0.543859649059509,998.999999999999,979.92244381605,890.743168270366,0.132380101694297,44,1.71332499912085,1.60271041072513,1.66849643995955
"Eprs1",0.519230769230769,0.517241379310345,998.999999999999,920.481116084497,709.245454562786,0.0888747389171021,26,1.52345247553387,1.53931328290631,1.53179497156851
"Eps8",0.374043715846995,0.3803680986708,2.73534840693676,19.2880098944058,53.1402039183833,0.903880624873658,305,1.44371446396011,1.64775649390317,1.46038094558242
"Erbin",0.616666666666667,0.649999998485183,998.999999999999,968.498150415989,855.860314673962,0.167503711614791,50,1.48003934236257,1.61321289860418,1.52759819939852
"Errfi1",0.608734651093142,0.658730158730157,2.54351626403553,11.3292939088289,29.2426279471015,1.03933224335068,265,1.98630801189307,1.66753553003314,1.9523281088253
"Esyt2",0.45045045045045,0.496688741728043,998.999999999999,924.521781296971,721.58319205805,0.337613027592484,111,1.67848080431763,1.48010172889398,1.63531431730522
"Ets1",0.409574468085106,0.421052631578948,998.999999999999,943.179476084626,778.552460347386,0.297336595595061,94,1.40974650921859,1.46482193493822,1.42254226142212
"Etv1",0.35042735042735,0.320754716981171,998.999999999999,969.952163061168,860.299986210131,0.11405611952226,39,1.4160028113265,1.57916752634772,1.48341787032388
"Etv6",0.479750778816199,0.480916030534426,998.999999999999,937.868263849817,762.335243901836,0.310564767011424,107,1.5483976085517,1.47237947693816,1.53186532201735
"Ext1",0.453062948880439,0.440789473684211,998.999999999999,709.64473982196,65.4792111360205,0.859437665668726,263,1.78428765319789,1.641301709287,1.76954687829158
"Fabp4",0.36133658008658,0.403614457831398,998.999999999999,927.180610554389,729.70164179288,0.33204287656971,88,2.01897277078701,1.47833098363982,1.86887388035771
"Faf1",0.483333333333333,0.488372093032431,998.999999999999,955.718430093985,816.838810464951,0.194170293038654,60,1.95727826509813,1.56130543771888,1.81830328147311
"Fam110b",0.652173913043478,0.599999999999851,998.999999999999,872.113748085695,561.56088820382,0.0747466057600322,23,1.90509318078948,1.53842234012009,1.69098482074413
"Fam117b",0.417251461988304,0.365853658536585,998.999999999999,958.10320753931,824.120472408685,0.187930911189576,57,1.47833127027408,1.58557997728035,1.51366041287367
"Fam135a",0.515151515151515,0.578947368422011,998.999999999999,945.739956223517,786.370611605736,0.098665656384296,33,1.43758063912702,1.55378588218658,1.49081136394573
"Fam13b",0.476190476190476,0.481481481482578,998.999999999999,878.876831140542,582.21123635238,0.076519153014435,21,1.96749003629779,1.53765073575304,1.70537830474636
"Fam193a",0.4875,0.492307692518605,998.999999999999,967.984597963952,854.292237387151,0.168422726233989,48,1.6883441341578,1.61322921184291,1.65965206826113
"Fam222b",0.480769230769231,0.486486486482215,998.999999999999,938.098726572348,763.038937086872,0.0953734473391494,26,1.88332170436484,1.54805701536044,1.69837582041462
"Fam76a",0.277777777777778,0.305555555587596,998.999999999999,907.559431232195,669.790476899196,0.0846952958588956,27,1.61415118559037,1.53688897386344,1.57366745900661
"Fam78b",0.4,0.432432432432726,998.999999999999,971.758892272877,865.816639921077,0.115910909239003,30,1.54630045428324,1.5821099819406,1.56379930629817
"Fap",0.412280701754386,0.452054794520549,998.999999999999,963.385710129648,840.250027036581,0.17685415728115,57,1.7093302211539,1.61225097113661,1.6759579041559
"Far1",0.425925925925926,0.439024390243903,998.999999999999,961.068309461889,833.174092850819,0.107023385171055,36,1.51900721873694,1.56781063500754,1.54059048527531
"Farp1",0.431442080378251,0.447513812154696,998.999999999999,888.750939162058,612.360765294605,0.408373920555763,141,1.6575923090636,1.51487151511835,1.63232786676575
"Fars2",0.585858585858586,0.666666666666667,998.999999999999,980.161852683697,891.47417754922,0.137595898176518,33,1.71171848846436,1.60679977584564,1.6618170089571
"Fat1",0.3,0.303030303032185,998.999999999999,948.639784888513,795.22492716237,0.100034472789184,25,1.59929679565448,1.55613043133305,1.57596808263676
"Fbn1",0.373456790123457,0.349650349650356,998.999999999999,924.058832969471,720.169629033591,0.338595331292785,108,1.58073653745033,1.48043811623938,1.55895348664226
"Fbxl17",0.447597597597598,0.451807228915663,998.999999999999,743.615118851622,169.204117071974,0.671172393139977,222,1.69084487698652,1.6102312399717,1.68132848445194
"Fbxl7",0.507771706132362,0.513986013986013,998.999999999999,792.220898334688,317.616647306696,0.552807429218616,183,1.80899576866219,1.58069772907525,1.77591860104604
"Fbxo11",0.509433962264151,0.515151515151483,998.999999999999,973.711722686334,871.779397968841,0.157951000135759,53,1.60814455321067,1.6129250829072,1.60983360677819
"Fbxw11",0.466666666666667,0.435897435897414,998.999999999999,963.266041609689,839.884632056281,0.108535266529362,30,1.65711479831289,1.5702817311726,1.61385005080037
"Fcho2",0.378048780487805,0.366972477064221,998.999999999999,950.633155802662,801.311471277319,0.263839585683202,82,1.62033286803617,1.43985653423774,1.57110587499664
"Fchsd2",0.418181818181818,0.394736842105263,998.999999999999,912.752863840577,685.648065898091,0.362818865471076,110,1.66259916739709,1.4905605379967,1.62513870820197
"Fer",0.358024691358025,0.36842105263158,998.999999999999,958.367901463998,824.928686895078,0.187306744884869,54,1.61869125238019,1.58775968874915,1.60781594236515
"Fermt2",0.460905349794239,0.439024390239296,998.999999999999,965.923783251746,847.999760874354,0.110534726618947,27,1.69902763345103,1.57352361111791,1.63283283461299
"Filip1",0.40749063670412,0.448275862068966,998.999999999999,943.421056435277,779.290100016503,0.296639583259316,89,1.83429608637296,1.4643412503352,1.73551022023756
"Fip1l1",0.428571428571429,0.437500000000001,998.999999999999,956.786529961629,820.100138759369,0.10436120641266,28,1.6849518506297,1.56341429167392,1.62198032153793
"Fli1",0.5,0.512195121951213,998.999999999999,976.577130340989,880.528612665203,0.122474428460412,36,1.64695596310373,1.59168066458723,1.62206139928202
"Fmnl2",0.48,0.465116279111941,998.999999999999,915.348562973299,693.573754573644,0.087166655755045,25,1.85922910689222,1.53804355990808,1.67919156499478
"Fnbp1",0.399659863945578,0.437500000000007,998.999999999999,975.565697103669,877.440309843797,0.154207757686214,49,1.5769529465254,1.61259891523092,1.59011297516026
"Fndc3a",0.578947368421053,0.589743589743566,998.999999999999,966.849231774981,850.825518601027,0.111284101650415,38,1.42846587516628,1.57473140990895,1.49002884432619
"Fnip1",0.279411764705882,0.315789473684211,998.999999999999,966.960125808292,851.164121628213,0.111375996629644,34,1.30479770037048,1.57487926056268,1.42282994820599
"Fnip2",0.508812260536398,0.487394957983193,998.999999999999,944.875562362025,783.731277734993,0.292181982126511,87,1.58079472660931,1.46112493482953,1.54998839633113
"Foxp1",0.51219512195122,0.511111111111111,998.999999999999,974.822652080174,875.171501624113,0.119696494073819,41,1.56802231620971,1.58784158575094,1.57620296449304
"Frmd4a",0.356060606060606,0.393162393163606,998.999999999999,947.721808017144,792.421983322649,0.281548774882586,88,1.63807753739853,1.45282633459393,1.59006777556991
"Frmd4b",0.493010752688172,0.485849056618548,998.999999999999,850.736237979149,496.286955787282,0.465137268916553,155,1.61367800028198,1.54561518131783,1.60275504323382
"Frmd6",0.37,0.3859649122808,998.999999999999,974.583155629658,874.440224920371,0.156234282195009,50,1.48483690920959,1.6127999488753,1.53058649341235
"Fry",0.431329113924051,0.441558441558502,998.999999999999,834.39201508323,446.38162558784,0.48714326654955,158,1.73254296379455,1.55601868575628,1.70390957256212
"Fryl",0.48,0.482758620689655,998.999999999999,949.654215112762,798.322380961662,0.100531847242631,25,1.42460749329791,1.55697730094568,1.49423155298787
"Fto",0.448198198198198,0.468750000000001,998.999999999999,951.67855230937,804.50347729613,0.245807800738944,74,1.60835488205721,1.43432814985304,1.55732510674957
"Fubp1",0.508474576271186,0.575342464371615,998.999999999999,952.680342434894,807.562335910773,0.205966073775949,59,1.73633464673561,1.51120322242981,1.65866377656219
"Fus",0.405405405405405,0.38775510204087,998.999999999999,976.976815639242,881.749008820603,0.151034081176392,37,1.70237040523088,1.61213601095376,1.66211606667384
"Fxr1",0.513157894736842,0.534883720886316,998.999999999999,977.450266178666,883.194639221845,0.124153944481614,38,1.56405206717037,1.59384633472116,1.57687911306126
"Fyn",0.495024875621891,0.518072289156627,998.999999999999,952.521647500477,807.077777963082,0.206954069154984,67,1.47126379315882,1.50716409499011,1.4820175872481
"Gab1",0.606497175141243,0.620481927710843,998.999999999999,916.196951050786,696.164216501013,0.355489987737391,118,1.60120876818283,1.48717713363067,1.57804075183663
"Gab2",0.452947845804989,0.439461883408072,998.999999999999,857.574921753706,517.168142618381,0.455705195028612,147,1.67542092465208,1.54081991208748,1.65245945652862
"Galnt18",0.205459770114943,0.218181818196939,25.9361899462793,245.041140682632,693.651385968198,0.357252221047626,116,1.40142383981533,1.48796907601153,1.41832050601567
"Gapvd1",0.375,0.280000000000001,998.999999999999,895.49207019456,632.944085299298,0.0811032681336791,16,2.10991906244959,1.53648432017074,1.71989337660179
"Garem1",0.439814814814815,0.46,998.999999999999,979.181489860605,888.480744902515,0.128763271681205,36,1.8346944404507,1.59917380598047,1.72560981667969
"Garre1",0.342857142857143,0.358024691358053,998.999999999999,954.290628888487,812.47917274627,0.198772142445509,70,1.47059459620221,1.54175619094802,1.4910928101827
"Gatad2b",0.485294117647059,0.558139534883737,998.999999999999,963.825624933175,841.593259668038,0.108939314793959,34,1.60898641550123,1.57093918143697,1.59135947927215
"Gbe1",0.464285714285714,0.457142857142857,998.999999999999,901.880336995436,652.449972249691,0.082972556689566,28,1.85449967650917,1.53652152432247,1.68525701181268
"Gbf1",0.37037037037037,0.343750000024121,998.999999999999,958.022595359643,823.874331771103,0.105096277692901,27,1.53910176887016,1.56463423241253,1.55227148860575
"Gcnt2",0.298039215686275,0.322314049591311,998.999999999999,949.711515225286,798.497340704572,0.271017885248651,85,1.7411157593439,1.44467722549155,1.66038166542796
"Ggt5",0.382352941176471,0.42105263157895,998.999999999999,971.99959345683,866.551595149055,0.116175340433374,34,1.42927605920382,1.58252787178633,1.49788467131787
"Ghr",0.451111111111111,0.406593406599368,998.999999999999,951.733015902343,804.669776031072,0.217543210299824,75,1.59170282048462,1.46945421838678,1.55662632899538
"Gjc1",0.477124183006536,0.457746478880825,998.999999999999,932.929313872366,747.25469029994,0.32060466154827,102,1.66072052071245,1.47552411437944,1.61781531212934
