"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adgrl3",0.391712807482348,0.0841378259746538,0.391712807482348,0.696689207593604,0.850323364088755,0.696689207593604
"Afap1l2",0.0957422858098876,0.12081106552174,0.0957422858098876,0.321705688526498,0.850323364088755,0.321705688526498
"Aff1",0.355947812253013,0.558442824481174,0.355947812253013,0.660585639972776,0.941425415935258,0.660585639972776
"Afg2a",0.0375768016585232,0.931866617105342,0.0375768016585232,0.166339975341729,0.997638121817959,0.166339975341729
"Agap1",0.174881401522543,0.266402496473416,0.174881401522543,0.470491856598683,0.934948171514232,0.470491856598683
"Agmo",8.61206383577014e-06,0.0128032172983248,8.61206383577014e-06,0.00019494580864607,0.487646888170735,0.00019494580864607
"Ago3",0.393099083430597,0.963757140205743,0.393099083430597,0.697908533149508,0.997638121817959,0.697908533149508
"Agtr1a",0.0173332749217114,0.178307600514186,0.0173332749217114,0.0948568231979372,0.92613008840138,0.0948568231979372
"Aig1",2.79045975091485e-07,0.902429798763365,2.79045975091485e-07,8.17440562326822e-06,0.992075143011381,8.17440562326822e-06
"Airn",1.35137267839126e-59,0.296838810316598,1.35137267839126e-59,6.72983593838849e-57,0.934948171514232,6.72983593838849e-57
"Akap13",0.20202640883746,0.0528932015862544,0.20202640883746,0.500543042791318,0.850323364088755,0.500543042791318
"Akap6",0.00124056143300264,0.0954643787658299,0.00124056143300264,0.0126081549721493,0.850323364088755,0.0126081549721493
"Akt3",0.821282443797237,0.68783282938181,0.821282443797237,0.932722136855243,0.970915915322071,0.932722136855243
"Aldh1a1",0.235274526530996,0.278823500195501,0.235274526530996,0.545564308364037,0.934948171514232,0.545564308364037
"Alpk1",0.848515293577673,0.182167366455244,0.848515293577673,0.94744532780646,0.92613008840138,0.94744532780646
"Ambra1",0.397947934684721,0.240329755464445,0.397947934684721,0.698046649004259,0.934948171514232,0.698046649004259
"Amotl1",0.762624335560102,0.00686474955356484,0.762624335560102,0.902076884837279,0.487646888170735,0.902076884837279
"Ank2",0.00117317766187736,0.435915153887314,0.00117317766187736,0.0124306909705303,0.934948171514232,0.0124306909705303
"Ank3",0.00242947221699132,0.755150572441505,0.00242947221699132,0.0202870843014019,0.978533031796008,0.0202870843014019
"Ankhd1",0.887513832342471,0.217409015677433,0.887513832342471,0.961360490390137,0.934948171514232,0.961360490390137
"Ankib1",0.572265291539273,0.239762246646428,0.572265291539273,0.828453823216739,0.934948171514232,0.828453823216739
"Ankrd11",0.997414696210733,0.286732824737664,0.997414696210733,0.998417123041096,0.934948171514232,0.998417123041096
"Ankrd12",0.326624638269848,0.0633198266421217,0.326624638269848,0.640390038812536,0.850323364088755,0.640390038812536
"Ankrd17",0.689531758282474,0.695253291149586,0.689531758282474,0.881551429428743,0.970915915322071,0.881551429428743
"Ankrd44",0.030843138751944,0.591358295707702,0.030843138751944,0.143550309331478,0.945661151586739,0.143550309331478
"Ano1",0.170411208272761,0.0104738916145286,0.170411208272761,0.463741976611119,0.487646888170735,0.463741976611119
"Ano6",7.70433031564632e-05,0.840060952043985,7.70433031564632e-05,0.0013622426852065,0.989170930177475,0.0013622426852065
"Aopep",0.307808775800312,0.874129216332072,0.307808775800312,0.624394176572528,0.989170930177475,0.624394176572528
"Ap1g1",0.010852756349722,0.897142396714564,0.010852756349722,0.0671387908343053,0.989539121957592,0.0671387908343053
"Ap2b1",0.740406386952617,0.507499542713118,0.740406386952617,0.894957234714571,0.934948171514232,0.894957234714571
"Apbb2",0.0281241742650832,0.0611069192656849,0.0281241742650832,0.133388940800109,0.850323364088755,0.133388940800109
"Apold1",0.100469718201977,0.359482791084198,0.100469718201977,0.331350461354865,0.934948171514232,0.331350461354865
"App",0.0219693267200496,0.0731776171452055,0.0219693267200496,0.112212561093177,0.850323364088755,0.112212561093177
"Appl1",0.014479243259764,0.0624704587161588,0.014479243259764,0.085742546727233,0.850323364088755,0.085742546727233
"Arb2a",0.0882744421080249,0.625807834159132,0.0882744421080249,0.30422610498129,0.950938767730652,0.30422610498129
"Arf4",0.617825402205048,0.0570995334281494,0.617825402205048,0.839279362662588,0.850323364088755,0.839279362662588
"Arfgef1",0.161520780479993,0.434930472694006,0.161520780479993,0.451895217297958,0.934948171514232,0.451895217297958
"Arhgap10",0.489192931074192,0.602733304227792,0.489192931074192,0.766812262673258,0.947239177335235,0.766812262673258
"Arhgap12",0.538160368654883,0.583665856831739,0.538160368654883,0.790927891878562,0.945408865795516,0.790927891878562
"Arhgap21",0.521600258607195,0.919703759926465,0.521600258607195,0.779105619222334,0.997638121817959,0.779105619222334
"Arhgap24",0.127482864225242,0.716129356583662,0.127482864225242,0.38998922434469,0.970915915322071,0.38998922434469
"Arhgap26",0.468160525872997,0.144639890105312,0.468160525872997,0.754511138785607,0.854006516874674,0.754511138785607
"Arhgap29",0.844043323834185,0.388271651485932,0.844043323834185,0.94470961899747,0.934948171514232,0.94470961899747
"Arhgap32",0.349033949662071,0.120724993568154,0.349033949662071,0.656776099409953,0.850323364088755,0.656776099409953
"Arhgap42",0.000116567830742084,0.202872538871621,0.000116567830742084,0.00184288189554152,0.934948171514232,0.00184288189554152
"Arhgap5",0.982615727611637,0.873323359892217,0.982615727611637,0.992716457730512,0.989170930177475,0.992716457730512
"Arhgef11",0.00223636316114121,0.129301913433034,0.00223636316114121,0.0192018767973849,0.850323364088755,0.0192018767973849
"Arhgef12",0.486441246727474,0.542979491062329,0.486441246727474,0.766812262673258,0.937274823393553,0.766812262673258
"Arhgef17",0.958877159283696,0.554721917513471,0.958877159283696,0.992716457730512,0.941231737382312,0.992716457730512
"Arid1a",0.748298079791099,0.115149473227193,0.748298079791099,0.896999114541907,0.850323364088755,0.896999114541907
"Arid1b",0.0481378080103662,0.0901229559714273,0.0481378080103662,0.198120895778202,0.850323364088755,0.198120895778202
"Arid2",0.258898520737195,0.695018616110334,0.258898520737195,0.573561095814554,0.970915915322071,0.573561095814554
"Arid4b",0.811813442802018,0.978748316895813,0.811813442802018,0.927254803934415,0.997638121817959,0.927254803934415
"Arid5b",0.0535270260796107,0.581033479533527,0.0535270260796107,0.211559198314652,0.945408865795516,0.211559198314652
"Arih1",0.325764942970952,0.977964803945606,0.325764942970952,0.640390038812536,0.997638121817959,0.640390038812536
"Arl13b",0.160551443453379,0.0958852001558039,0.160551443453379,0.451845079507749,0.850323364088755,0.451845079507749
"Arl15",0.150323824442735,0.873026037145588,0.150323824442735,0.436008512904316,0.989170930177475,0.436008512904316
"Arpc2",0.747332907899219,0.209162821554818,0.747332907899219,0.896999114541907,0.934948171514232,0.896999114541907
"Art3",0.286190336833485,0.114645117198708,0.286190336833485,0.59757982282212,0.850323364088755,0.59757982282212
"Asap1",0.513877793998847,0.593498801381842,0.513877793998847,0.775488307307351,0.945661151586739,0.775488307307351
"Asb3",0.992970796501732,0.493400104630979,0.992970796501732,0.99597070827364,0.934948171514232,0.99597070827364
"Ascc3",0.868015682850693,0.353702289388782,0.868015682850693,0.957412646865216,0.934948171514232,0.957412646865216
"Ash1l",0.75192132029448,0.628244588246726,0.75192132029448,0.896999114541907,0.950959893455531,0.896999114541907
"Asph",0.0391934915823159,0.420996851227269,0.0391934915823159,0.171967919013157,0.934948171514232,0.171967919013157
"Aspn",0.888512277154777,0.06998669562881,0.888512277154777,0.961360490390137,0.850323364088755,0.961360490390137
"Ate1",0.462079051752816,0.573753003552246,0.462079051752816,0.752011005793798,0.945408865795516,0.752011005793798
"Atf2",0.383139840095487,0.560979822107629,0.383139840095487,0.685668912945069,0.941425415935258,0.685668912945069
"Atg10",0.00674289185377402,0.736769257201563,0.00674289185377402,0.047970859188278,0.972382363481872,0.047970859188278
"Atp1a2",0.0185296310391395,0.239764571091844,0.0185296310391395,0.100157617193543,0.934948171514232,0.100157617193543
"Atp2a2",0.998977566556473,0.792200348593254,0.998977566556473,0.998977566556473,0.97997144155676,0.998977566556473
"Atp2b1",0.0290604051681634,0.732763787802237,0.0290604051681634,0.137176130556828,0.972382363481872,0.137176130556828
"Atp2c1",0.112365348259188,0.00246011547815147,0.112365348259188,0.357558743981313,0.408379169373144,0.357558743981313
"Atp6v1h",0.127647075438121,0.710459557599256,0.127647075438121,0.38998922434469,0.970915915322071,0.38998922434469
"Atp8a1",5.11970964500297e-06,0.486928914300275,5.11970964500297e-06,0.000124371483083487,0.934948171514232,0.000124371483083487
"Atrnl1",0.147801444832942,0.0984444824837915,0.147801444832942,0.435533251637901,0.850323364088755,0.435533251637901
"Atxn1",0.582067455562805,0.127360256082252,0.582067455562805,0.832106478056798,0.850323364088755,0.832106478056798
"Atxn2",0.00766709293682683,0.981203506342359,0.00766709293682683,0.0530307261463856,0.997638121817959,0.0530307261463856
"Atxn7",0.0563486854640201,0.061230586869932,0.0563486854640201,0.218378563121261,0.850323364088755,0.218378563121261
"Auts2",0.465427134908402,0.155150678407485,0.465427134908402,0.752541276572676,0.873051275106524,0.752541276572676
"B130024G19Rik",0.764415422698796,0.117966070374773,0.764415422698796,0.902076884837279,0.850323364088755,0.902076884837279
"B3galt1",0.849873415886958,0.981223037062663,0.849873415886958,0.947899129029575,0.997638121817959,0.947899129029575
"B3gnt2",0.261969541110756,0.373085841446123,0.261969541110756,0.573561095814554,0.934948171514232,0.573561095814554
"B4galt1",0.104027238435194,0.87022677429546,0.104027238435194,0.338598462357691,0.989170930177475,0.338598462357691
"Babam2",0.42172006564079,0.76800581025301,0.42172006564079,0.712409448673063,0.978791321770422,0.712409448673063
"Baz1b",0.46353853668151,0.977257772352473,0.46353853668151,0.752541276572676,0.997638121817959,0.752541276572676
"Baz2a",0.0511566629499513,0.527276493390837,0.0511566629499513,0.204626651799805,0.934948171514232,0.204626651799805
"Baz2b",0.303573793492993,0.438946827974349,0.303573793492993,0.619960273885826,0.934948171514232,0.619960273885826
"Bbx",0.260773286603174,0.869035234974543,0.260773286603174,0.573561095814554,0.989170930177475,0.573561095814554
"Bcas3",0.875855621821329,0.291562267916224,0.875855621821329,0.960239165157647,0.934948171514232,0.960239165157647
"Bcl2",0.422009613169786,0.682037232116642,0.422009613169786,0.712409448673063,0.970915915322071,0.712409448673063
"Bdp1",0.491997712569567,0.373034973999399,0.491997712569567,0.766812262673258,0.934948171514232,0.766812262673258
"Bicc1",0.907851212349269,0.297730908151756,0.907851212349269,0.970032675780537,0.934948171514232,0.970032675780537
"Bicra",0.4376504616876,0.770420929824728,0.4376504616876,0.730150518996398,0.978791321770422,0.730150518996398
"Birc6",0.518339339930245,0.991995761739748,0.518339339930245,0.778294431579255,0.997638121817959,0.778294431579255
"Bmpr1a",0.0483882270094648,0.92091358407305,0.0483882270094648,0.198331992186942,0.997638121817959,0.198331992186942
"Bmpr2",0.844168233843121,0.307921277959836,0.844168233843121,0.94470961899747,0.934948171514232,0.94470961899747
"Bptf",0.594197678887448,0.0371620355689476,0.594197678887448,0.836066643942557,0.850323364088755,0.836066643942557
"Braf",0.155242794283296,0.537876809515718,0.155242794283296,0.444349476458338,0.934948171514232,0.444349476458338
"Brd10",0.18307977530049,0.183079761652421,0.18307977530049,0.486259883198101,0.92613008840138,0.486259883198101
"Btaf1",0.0230642349668572,0.846828286448527,0.0230642349668572,0.116020091045403,0.989170930177475,0.116020091045403
"Btbd3",0.795301870708274,0.969097146637188,0.795301870708274,0.921070538634233,0.997638121817959,0.921070538634233
"Btbd7",0.480737770556356,0.0624430188597561,0.480737770556356,0.766103711158609,0.850323364088755,0.766103711158609
"Btbd9",0.397752089096649,0.601407714782689,0.397752089096649,0.698046649004259,0.947239177335235,0.698046649004259
"Btg2",0.0269587414549812,0.383117169320423,0.0269587414549812,0.130980031654445,0.934948171514232,0.130980031654445
"Btrc",0.363370444703074,0.708737366253996,0.363370444703074,0.666513743875252,0.970915915322071,0.666513743875252
"C330020E22Rik",0.0146530200096121,0.0394181492770347,0.0146530200096121,0.085742546727233,0.850323364088755,0.085742546727233
"Cacna1c",0.000364580623284529,0.122103213326091,0.000364580623284529,0.00477792501041304,0.850323364088755,0.00477792501041304
"Cacna2d1",0.00900035109732041,0.512336030149007,0.00900035109732041,0.0597623312862075,0.934948171514232,0.0597623312862075
"Cacnb2",5.4050591430227e-19,0.0759413389724469,5.4050591430227e-19,6.72929863306327e-17,0.850323364088755,6.72929863306327e-17
"Cacnb4",0.29252197100529,0.210113817906548,0.29252197100529,0.605281722393074,0.934948171514232,0.605281722393074
"Cald1",0.75047492301523,0.785898596781119,0.75047492301523,0.896999114541907,0.97997144155676,0.896999114541907
"Camk2d",7.79596717437454e-05,0.204896391216664,7.79596717437454e-05,0.0013622426852065,0.934948171514232,0.0013622426852065
"Camkmt",0.930259517347756,0.636377903234329,0.930259517347756,0.979427567947531,0.954717868116434,0.979427567947531
"Cap2",0.0741383119552393,0.615573330916783,0.0741383119552393,0.267542604012385,0.950938767730652,0.267542604012385
"Carmil1",0.977375427288755,0.507022582903631,0.977375427288755,0.992716457730512,0.934948171514232,0.992716457730512
"Carmn",0.0650132820912728,0.193970312072649,0.0650132820912728,0.241616525980999,0.934948171514232,0.241616525980999
"Cbfa2t3",0.732871331032132,0.49695600073604,0.732871331032132,0.889989085611907,0.934948171514232,0.889989085611907
"Cbl",0.968140399031356,0.372551554108952,0.968140399031356,0.992716457730512,0.934948171514232,0.992716457730512
"Cblb",0.184834801497582,0.252771990551578,0.184834801497582,0.489615591201042,0.934948171514232,0.489615591201042
"Ccar1",0.563200580258246,0.737870388641542,0.563200580258246,0.816517871815448,0.972382363481872,0.816517871815448
"Ccdc141",0.541881473025233,0.095949890382848,0.541881473025233,0.794502047975987,0.850323364088755,0.794502047975987
"Ccdc88a",0.303755636201087,0.891686076828718,0.303755636201087,0.619960273885826,0.989170930177475,0.619960273885826
"Ccn2",0.326339425312531,0.936808488110963,0.326339425312531,0.640390038812536,0.997638121817959,0.640390038812536
"Ccnd3",0.163707517647466,0.385314906372778,0.163707517647466,0.455662101936961,0.934948171514232,0.455662101936961
"Ccny",0.822430875679166,0.251614905570735,0.822430875679166,0.932962587900284,0.934948171514232,0.932962587900284
"Cd2ap",0.338571774524337,0.497512209489243,0.338571774524337,0.655347291733434,0.934948171514232,0.655347291733434
"Cd36",1.71629954693724e-06,0.277927044125105,1.71629954693724e-06,4.38316499679358e-05,0.934948171514232,4.38316499679358e-05
"Cdc42",0.00043798937780931,0.804084524685476,0.00043798937780931,0.00552199266200091,0.97997144155676,0.00552199266200091
"Cdc42bpa",0.610847250613286,0.715182113925485,0.610847250613286,0.838021847948805,0.970915915322071,0.838021847948805
"Cdc73",0.806146222803843,0.353372839095018,0.806146222803843,0.926091854570505,0.934948171514232,0.926091854570505
"Cdh2",3.43441534614375e-11,0.130456408732732,3.43441534614375e-11,1.90037649153287e-09,0.850323364088755,1.90037649153287e-09
"Cdk13",0.469768859868937,0.772419657541719,0.469768859868937,0.755880104086367,0.978791321770422,0.755880104086367
"Cdk14",0.000216348569488577,0.321745471864897,0.000216348569488577,0.00303497429874116,0.934948171514232,0.00303497429874116
"Cdk6",0.0294504507626962,0.0100442653446736,0.0294504507626962,0.138361551696441,0.487646888170735,0.138361551696441
"Cdkal1",0.600831539878059,0.205678125410959,0.600831539878059,0.837625324885143,0.934948171514232,0.837625324885143
"Cdyl2",0.0756582881375449,0.670564580052816,0.0756582881375449,0.269080066372821,0.966830310737345,0.269080066372821
"Celf1",0.708958529088778,0.475299572165389,0.708958529088778,0.881551429428743,0.934948171514232,0.881551429428743
"Celf2",2.01828965888331e-05,0.493624023927053,2.01828965888331e-05,0.000410248265356689,0.934948171514232,0.000410248265356689
"Cep112",0.399266723779723,0.0719036402456569,0.399266723779723,0.698046649004259,0.850323364088755,0.698046649004259
"Cers4",0.889645968403522,0.88964590040576,0.889645968403522,0.961360490390137,0.989170930177475,0.961360490390137
"Chaserr",0.628446125162853,0.91774832632277,0.628446125162853,0.845288956256806,0.997638121817959,0.845288956256806
"Chchd3",0.861311487955311,0.559751723377311,0.861311487955311,0.954832281001992,0.941425415935258,0.954832281001992
"Chd1",0.864717587815057,0.854500889918641,0.864717587815057,0.954832281001992,0.989170930177475,0.954832281001992
"Chd2",0.918563308673706,0.877269216060347,0.918563308673706,0.971219804075383,0.989170930177475,0.971219804075383
"Chd6",0.250308088757126,0.563884230491728,0.250308088757126,0.569193736077848,0.941425415935258,0.569193736077848
"Chd9",0.960863682459803,0.293117190064349,0.960863682459803,0.992716457730512,0.934948171514232,0.992716457730512
"Chn1",0.00228335690194566,0.373221081530733,0.00228335690194566,0.0194378074729733,0.934948171514232,0.0194378074729733
"Chordc1",0.60006885844907,0.836212533335869,0.60006885844907,0.837625324885143,0.989170930177475,0.837625324885143
"Clasp2",0.879122483964909,0.319725886243539,0.879122483964909,0.960849616486794,0.934948171514232,0.960849616486794
"Clic4",3.05587217098448e-09,0.90795629839137,3.05587217098448e-09,1.38347667377297e-07,0.993687939583078,1.38347667377297e-07
"Clint1",0.375506944941595,0.679828782162802,0.375506944941595,0.680008940294234,0.970915915322071,0.680008940294234
"Clk1",0.861070400419615,0.663571741476813,0.861070400419615,0.954832281001992,0.966830310737345,0.954832281001992
"Clock",0.618331336417513,0.240959541075747,0.618331336417513,0.839279362662588,0.934948171514232,0.839279362662588
"Clstn2",2.41197701369465e-05,0.0474055332558359,2.41197701369465e-05,0.000479999719393716,0.850323364088755,0.000479999719393716
"Cmss1",0.00109426890385082,0.930913289831398,0.00109426890385082,0.0119768332773122,0.997638121817959,0.0119768332773122
"Cnn3",0.237920742188653,0.583761498458075,0.237920742188653,0.548539488934949,0.945408865795516,0.548539488934949
"Cnot2",0.175253492769188,0.104493419395507,0.175253492769188,0.470491856598683,0.850323364088755,0.470491856598683
"Cnot4",0.603859554020877,0.494081629176176,0.603859554020877,0.838021847948805,0.934948171514232,0.838021847948805
"Cobll1",0.685718359832686,0.471102922408291,0.685718359832686,0.880123049475974,0.934948171514232,0.880123049475974
"Cog5",0.310140727069169,0.217889074569716,0.310140727069169,0.626572341097144,0.934948171514232,0.626572341097144
"Col25a1",0.0080922357712164,0.364417551207437,0.0080922357712164,0.0548290260417111,0.934948171514232,0.0548290260417111
"Col4a1",0.0266063144130829,0.28410949810405,0.0266063144130829,0.129901417428581,0.934948171514232,0.129901417428581
"Col4a2",0.599820284822973,0.0373280737364607,0.599820284822973,0.837625324885143,0.850323364088755,0.837625324885143
"Col4a4",0.000715126415308952,0.394750841334037,0.000715126415308952,0.00847935606723472,0.934948171514232,0.00847935606723472
"Col5a2",0.691542740519959,0.662615376590653,0.691542740519959,0.881551429428743,0.966830310737345,0.881551429428743
"Col5a3",0.374901193246118,0.801547037896098,0.374901193246118,0.680008940294234,0.97997144155676,0.680008940294234
"Colec12",0.0155541944328802,0.320047178360571,0.0155541944328802,0.0890036731353323,0.934948171514232,0.0890036731353323
"Colgalt2",0.943390910089797,0.928163486331014,0.943390910089797,0.987185508425476,0.997638121817959,0.987185508425476
"Copa",0.148278495988381,0.90804723397722,0.148278495988381,0.43565009440834,0.993687939583078,0.43565009440834
"Cp",1.24381959182891e-12,0.219146400682736,1.24381959182891e-12,8.84888795329707e-11,0.934948171514232,8.84888795329707e-11
"Cpeb1",0.275112730756698,0.0204956077835507,0.275112730756698,0.585496324430921,0.637925792263015,0.585496324430921
"Cped1",0.713401304063754,0.344982105948228,0.713401304063754,0.884246782743206,0.934948171514232,0.884246782743206
"Cradd",0.252335503146087,0.894882298928918,0.252335503146087,0.571195820757961,0.989170930177475,0.571195820757961
"Creb1",0.22034871145012,0.647519157772268,0.22034871145012,0.525041427283062,0.957672090817523,0.525041427283062
"Creb3l2",0.606853138090613,0.256723637528879,0.606853138090613,0.838021847948805,0.934948171514232,0.838021847948805
"Creb5",0.0504010222807248,0.207709546573999,0.0504010222807248,0.202832590879601,0.934948171514232,0.202832590879601
"Crebbp",0.759536044019033,0.262928949273834,0.759536044019033,0.900592737908282,0.934948171514232,0.900592737908282
"Crim1",0.0157859076664125,0.451902683841117,0.0157859076664125,0.0890036731353323,0.934948171514232,0.0890036731353323
"Crppa",0.689850900879861,0.80725158964032,0.689850900879861,0.881551429428743,0.97997144155676,0.881551429428743
"Csde1",0.0113548343429236,0.0883156757014257,0.0113548343429236,0.0698112037379748,0.850323364088755,0.0698112037379748
"Csnk1a1",0.000489399757561565,0.947028009510639,0.000489399757561565,0.00609302698164148,0.997638121817959,0.00609302698164148
"Csnk1g3",0.502215249143979,0.50221512827337,0.502215249143979,0.770528963578341,0.934948171514232,0.770528963578341
"Cspg4",0.180244056757981,0.114321869107798,0.180244056757981,0.481295122066889,0.850323364088755,0.481295122066889
"Cspp1",0.629677446759064,0.108106499371291,0.629677446759064,0.845288956256806,0.850323364088755,0.845288956256806
"Cstf3",0.77030292776438,0.805798414291547,0.77030292776438,0.903676932924997,0.97997144155676,0.903676932924997
"Ctdspl",0.16379287476949,0.558045855870838,0.16379287476949,0.455662101936961,0.941425415935258,0.455662101936961
"Ctnnd1",0.961071524456972,0.446700640243754,0.961071524456972,0.992716457730512,0.934948171514232,0.992716457730512
"Cul1",0.283070846375499,0.331289283455653,0.283070846375499,0.594807094915606,0.934948171514232,0.594807094915606
"Cux1",0.590823446809401,0.96825900064397,0.590823446809401,0.833512964620628,0.997638121817959,0.833512964620628
"Cyp7b1",0.00128346164142449,0.376343034359099,0.00128346164142449,0.0129124019682706,0.934948171514232,0.0129124019682706
"Cyria",0.679015236893637,0.504069940402322,0.679015236893637,0.880109789884794,0.934948171514232,0.880109789884794
"Cyth3",0.349418800617052,0.349418814562856,0.349418800617052,0.656776099409953,0.934948171514232,0.656776099409953
"Daam1",0.0237286824354633,0.0452557768872892,0.0237286824354633,0.118762651787545,0.850323364088755,0.118762651787545
"Dach1",0.703821504982661,0.964541675334239,0.703821504982661,0.881551429428743,0.997638121817959,0.881551429428743
"Dcaf6",0.706287206435095,0.665498785002337,0.706287206435095,0.881551429428743,0.966830310737345,0.881551429428743
"Dcbld1",0.429177501252137,0.409366208634327,0.429177501252137,0.719630961695502,0.934948171514232,0.719630961695502
"Dcbld2",0.632376697962386,0.513675180790447,0.632376697962386,0.846568805336742,0.934948171514232,0.846568805336742
"Ddr2",0.69703721799817,0.68384027255609,0.69703721799817,0.881551429428743,0.970915915322071,0.881551429428743
"Ddx17",0.401042426453814,0.540322757792514,0.401042426453814,0.69831863067832,0.935932985671903,0.69831863067832
"Ddx50",0.0197387563066332,0.495564950375803,0.0197387563066332,0.104573411071312,0.934948171514232,0.104573411071312
"Ddx6",0.0641520455519653,0.359116100085504,0.0641520455519653,0.240208411164502,0.934948171514232,0.240208411164502
"Dennd1a",0.483532608151014,0.619079130709429,0.483532608151014,0.766812262673258,0.950938767730652,0.766812262673258
"Dennd1b",0.0071145332366526,0.34659095326065,0.0071145332366526,0.0495529727531888,0.934948171514232,0.0495529727531888
"Dennd2a",0.00916412623434872,0.639521148472262,0.00916412623434872,0.0602287137757266,0.956400996814375,0.0602287137757266
"Dennd2b",0.718529131469162,0.296319413576267,0.718529131469162,0.885711652157531,0.934948171514232,0.885711652157531
"Dennd4c",0.161049200025352,0.448409957625267,0.161049200025352,0.451845079507749,0.934948171514232,0.451845079507749
"Dennd5b",0.0078463372436796,0.92971569924423,0.0078463372436796,0.053896219963482,0.997638121817959,0.053896219963482
"Dennd6a",0.941685266462454,0.552330220622795,0.941685266462454,0.987185508425476,0.938772866451031,0.987185508425476
"Dgkh",0.035851248454644,0.803721391817425,0.035851248454644,0.161573952311427,0.97997144155676,0.161573952311427
