"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Abi2",0.560109289617486,0.547945205479452,998.999999999999,976.508638832637,880.319481196429,0.184343434343434,122,1.40163320398995,1.45085271985014,1.41095463284622
"Abl2",0.537037037037037,0.515151514973554,998.999999999999,951.587428430903,804.225240314605,0.0833333333333333,54,1.59487281075466,1.50046755587968,1.56123116519031
"Ablim1",0.392543859649123,0.408163265306274,998.999999999999,978.106724138892,885.19906313822,0.123737373737374,76,1.49666609328551,1.46038267719793,1.48655579261938
"Abr",0.497942386831276,0.489361702127704,998.999999999999,978.04606764092,885.013855032623,0.118686868686869,81,1.52782566223728,1.46059213560158,1.50980572977758
"Acadsb",0.5,0.530303030296375,998.999999999999,951.587428430903,804.225240314605,0.0833333333333333,55,1.66906990348632,1.50046755587968,1.60882195152573
"Acap2",0.546728971962617,0.533333333333333,998.999999999999,977.200147010743,882.430927190758,0.151515151515152,107,1.53947651772188,1.45808151785007,1.52174743621547
"Acer2",0.541801075268817,0.548387095763717,998.999999999999,977.497021592874,883.337401860333,0.195707070707071,124,1.4468132987565,1.44902830399247,1.44723287612895
"Actr2",0.5,0.495049504950497,998.999999999999,977.817618631196,884.316310503488,0.127525252525253,88,1.55254810343116,1.46133715909559,1.52942290793945
"Actr3",0.596168582375479,0.581818181818182,998.999999999999,977.326828909623,882.817736770763,0.138888888888889,87,1.49198778905381,1.46165314224709,1.48434561108148
"Acyp2",0.339495305164319,0.341968911917107,998.999999999999,993.616873371303,932.557638936849,0.243686868686869,142,1.51368126536644,1.39131764386145,1.49219656944453
"Adam22",0.675,0.649484536081886,998.999999999999,978.153840406805,885.342927604763,0.122474747474747,80,1.52900830465402,1.46023929851174,1.51040188199102
"Adam9",0.446428571428571,0.428571428571433,998.999999999999,958.98773888452,826.821293924371,0.0883838383838384,56,1.55600156070542,1.49163593020082,1.5337352458913
"Adamts12",0.455938697318008,0.469879518502534,998.999999999999,957.928991206131,823.588521535962,0.314393939393939,174,1.6728344343981,1.30594620681024,1.61470006856405
"Adamts17",0.741935483870968,0.777777777681163,998.999999999999,883.990875292061,597.826421219921,0.0568181818181818,31,1.58623021310759,1.59886538214711,1.59232469507771
"Adamts2",0.588141025641026,0.588709677419355,998.999999999999,977.179691994872,882.368469995468,0.156565656565657,104,1.43394841994671,1.45603588584144,1.43873574259971
"Adamts9",0.529454253611557,0.466666666666646,4.72834506575354,305.407145360221,922.58210622299,0.265151515151515,89,2.1665892158942,1.34052471182135,1.92546053219227
"Adap2",0.434666666666667,0.43161094224924,998.999999999999,837.403242128344,455.576084140495,0.41540404040404,250,1.50748657541732,1.39436374979235,1.49531313994096
"Adcy6",0.419082125603865,0.41025641025641,998.999999999999,977.822632569455,884.331620025755,0.196969696969697,138,1.42226537937384,1.44849197129008,1.42678538323417
"Adcy9",0.442592592592593,0.466666666666668,998.999999999999,981.880629756047,896.72227884355,0.208333333333333,135,1.53504435714763,1.44127539376535,1.5180302037716
"Adgrl2",0.573825503355705,0.568421052631579,998.999999999999,993.119756684102,931.039746493728,0.23989898989899,149,1.57704533947959,1.39992930199234,1.54673154292017
"Adgrl3",0.458422301304864,0.486935866983373,998.999999999999,736.126765437626,146.339233733353,0.531565656565657,281,1.68162339208417,1.44171201404477,1.65758195212177
"Afap1l2",0.444600938967136,0.425287356322145,998.999999999999,976.160040901232,879.255074831907,0.109848484848485,71,1.49052798896711,1.464530522724,1.48294157222606
"Aff1",0.465,0.439790575916582,998.999999999999,993.316431262733,931.640271208236,0.241161616161616,150,1.58663567144737,1.3971177281884,1.55427204071195
"Afg2a",0.377777777777778,0.376146788990828,998.999999999999,977.356124079057,882.907186426044,0.137626262626263,90,1.54466177115449,1.46180791630549,1.52404758790368
"Agap1",0.415841584158416,0.432203389830509,998.999999999999,977.211306405134,882.465001203665,0.148989898989899,101,1.4985946047795,1.45905590306065,1.48968259482301
"Agmo",0.696969696969697,0.693749999999524,998.999999999999,979.419951059219,889.208860575704,0.202020202020202,110,1.57354602839278,1.44577936198586,1.54598922293822
"Ago3",0.533475783475784,0.543749999998729,998.999999999999,979.419951059219,889.208860575704,0.202020202020202,117,1.57145051988113,1.44577936198586,1.54564787177084
"Agtr1a",0.620689655172414,0.60606060605995,998.999999999999,978.020270212106,884.935085352874,0.125,87,1.48070828439261,1.46067173370359,1.47567352582492
"Aig1",0.732732732732733,0.733766233766166,3.78203167897141,291.612127989383,882.451022720713,0.194444444444444,111,1.30671219406686,1.44950320318036,1.33508679314562
"Airn",0.958405954974582,0.955530216338621,1e-06,1e-06,4.87822022592656,1.10732323232323,459,0.515834921451796,1.57724610662909,0.551258833495561
"Akap13",0.4625,0.484848484848485,998.999999999999,993.784735706501,933.070188558783,0.25,160,1.38290094574837,1.37617204697989,1.38186633634688
"Akap6",0.629496402877698,0.62631578947368,998.999999999999,993.119756684102,931.039746493728,0.23989898989899,139,1.4606833360394,1.39992930199234,1.45001087129583
"Akt3",0.51763698630137,0.491725768321578,998.999999999999,734.981562680851,142.842480043312,0.534090909090909,292,1.45128449337556,1.44268503116473,1.45050549320989
"Aldh1a1",0.425925925925926,0.43939393939396,998.999999999999,951.587428430903,804.225240314605,0.0833333333333333,54,1.58540579453487,1.50046755587968,1.55519555365373
"Alpk1",0.52078431372549,0.537037037037037,998.999999999999,977.390331515121,883.011635160187,0.136363636363636,85,1.42205826359572,1.46191960740495,1.43209416044876
"Ambra1",0.523310023310023,0.523255813689076,998.999999999999,985.669279378083,908.290513785137,0.217171717171717,143,1.41937715225006,1.43332306438652,1.42171895130568
"Amotl1",0.532738095238095,0.556701030927837,998.999999999999,978.153840406805,885.342927604763,0.122474747474747,84,1.34112913302485,1.46023929851174,1.37073727134952
"Ank2",0.586546184738956,0.597845601235347,9.58865300177681,18.290420291745,35.6785994154394,0.703282828282828,332,1.61100518484934,1.50215823972768,1.60197722981169
"Ank3",0.315068493150685,0.325581395349299,998.999999999999,975.681501868243,877.793907261768,0.108585858585859,73,1.45052462393312,1.46524364139525,1.45469433442309
"Ankhd1",0.513211382113821,0.514999999998793,998.999999999999,993.602179126337,932.512771637147,0.252525252525253,164,1.46101128804182,1.37001442089595,1.4469618176253
"Ankib1",0.5,0.541666666492782,998.999999999999,978.160326228224,885.362731364267,0.121212121212121,80,1.53380794903679,1.46023280508143,1.51387844726557
"Ankrd11",0.507388316151203,0.510373443982461,998.999999999999,965.362932137889,846.287262200787,0.304292929292929,194,1.47870443865258,1.3021701070501,1.45445780116826
"Ankrd12",0.516339869281046,0.540983606557377,998.999999999999,977.190400974601,882.401168715552,0.154040404040404,102,1.46039772854516,1.45702929388274,1.45965137402613
"Ankrd17",0.516025641025641,0.515151515151124,998.999999999999,835.682992520951,450.323486618477,0.416666666666667,234,1.63270156002355,1.39493059242063,1.60461058080174
"Ankrd44",0.422751322751323,0.430136986769301,998.999999999999,784.48703714642,294.002132332506,0.460858585858586,252,1.47197346535123,1.41379934076348,1.46586059937658
"Ano1",0.535758706467662,0.512064342816114,998.999999999999,775.281471384822,265.893925418618,0.470959595959596,268,1.46874191443051,1.41790855186663,1.46369913528739
"Ano6",0.654285714285714,0.641025641025638,998.999999999999,971.367958629921,864.622966005711,0.295454545454545,175,1.45727267452169,1.30238729284279,1.43417937021147
"Aopep",0.453416149068323,0.472361809103885,998.999999999999,993.711991817455,932.848072902019,0.251262626262626,161,1.50817456797432,1.3730933275331,1.48672840395165
"Ap1g1",0.635,0.637168141592917,998.999999999999,977.263286693557,882.623717434723,0.142676767676768,100,1.42558388251812,1.46094706353987,1.43345841184585
"Ap2b1",0.500850340136054,0.504201680671928,998.999999999999,977.205392134124,882.446942611982,0.150252525252525,98,1.48107854290147,1.45858301253033,1.47591139297424
"Apbb2",0.546580459770115,0.551401869158877,998.999999999999,732.253072995544,134.511329669377,0.54040404040404,290,1.5767729119288,1.44511448855581,1.56432398936244
"Apold1",0.425287356321839,0.416666667627383,998.999999999999,962.142914575524,836.45528421559,0.0909090909090909,58,1.3966981820574,1.48613450474211,1.42589567305283
"App",0.4379113018598,0.446153846153849,998.999999999999,844.410941067118,476.973340633194,0.410353535353535,233,1.49609610764273,1.3920771623979,1.48421019895606
"Appl1",0.392156862745098,0.408163265306677,998.999999999999,978.106724138892,885.19906313822,0.123737373737374,85,1.37567962450817,1.46038267719793,1.39674929197728
"Arap2",0.51304347826087,0.52238805969291,998.999999999999,977.043185933957,881.951663391228,0.169191919191919,115,1.3405990962324,1.45229711399672,1.36238077233559
"Arb2a",0.428409090909091,0.453287197231834,998.999999999999,906.563711905106,666.750154815927,0.36489898989899,220,1.54251692768533,1.35473180889133,1.51937154310005
"Arf4",0.533783783783784,0.546511627907003,998.999999999999,975.681501868243,877.793907261768,0.108585858585859,74,1.56359520429777,1.46524364139525,1.53525473604398
"Arfgef1",0.579646017699115,0.58955223880597,998.999999999999,977.043185933957,881.951663391228,0.169191919191919,113,1.49775423505241,1.45229711399672,1.48835655050017
"Arhgap10",0.487910552061495,0.482794577685113,1.17126902328429,1.77022818099847,2.9414979241493,1.21085858585859,477,1.54498076183518,1.59226530089758,1.54765240990212
"Arhgap12",0.547619047619048,0.54054053983632,998.999999999999,964.959437784635,845.055235504811,0.0934343434343434,63,1.5268885836736,1.48065874562846,1.51216244542426
"Arhgap21",0.54,0.533333333305702,998.999999999999,977.269323355145,882.642149732898,0.113636363636364,75,1.66431682273281,1.46249068515565,1.60539081114028
"Arhgap24",0.413690476190476,0.420560747663552,998.999999999999,977.430004222234,883.13277151283,0.13510101010101,84,1.54829264293997,1.4619864434587,1.5256689023124
"Arhgap26",0.487252346193952,0.512254901961062,998.999999999999,744.388490847519,171.565525446542,0.515151515151515,274,1.5564244328563,1.43536392142387,1.54440897106959
"Arhgap29",0.510162601626016,0.475728155318484,998.999999999999,977.655449399187,883.821144161034,0.130050505050505,82,1.61200843891073,1.46176730946838,1.5713269677223
"Arhgap32",0.467877094972067,0.461538461893466,998.999999999999,982.171898265475,897.611635971892,0.279040404040404,179,1.41209328088064,1.31503321142321,1.39814268777283
"Arhgap42",0.432085253456221,0.423969072169673,2.20647848656411,3.95254420938842,7.42745610309062,0.97979797979798,434,1.54252421181579,1.55792819080636,1.54348455303666
"Arhgap5",0.502577319587629,0.511999999999623,998.999999999999,977.173295840743,882.348940025407,0.157828282828283,97,1.71733254418659,1.45556784559617,1.65319450080924
"Arhgef11",0.356884057971014,0.359223300970915,998.999999999999,977.655449399187,883.821144161034,0.130050505050505,92,1.33228544181807,1.46176730946838,1.36223300170135
"Arhgef12",0.511245674740484,0.513447432762836,20.0177195279094,69.2895605261116,169.461997794104,0.516414141414141,289,1.39569925120635,1.43585396881401,1.39931414458466
"Arhgef17",0.487025948103792,0.500000000001392,998.999999999999,993.268923053461,931.495209990827,0.255050505050505,167,1.46491345066251,1.3638817247464,1.44950599349639
"Arid1a",0.511666666666667,0.487603305785124,998.999999999999,977.195251364215,882.41597885959,0.152777777777778,100,1.46397517439432,1.45755354157439,1.4625290907196
"Arid1b",0.549652777777778,0.546623794212218,998.999999999999,869.36906977646,553.180307604431,0.392676767676768,240,1.44322019411115,1.38124538518228,1.43640732812877
"Arid2",0.572759856630824,0.544642857142857,998.999999999999,977.28089800497,882.677491683699,0.141414141414141,93,1.51933645661421,1.46122110438568,1.5053161033085
"Arid4b",0.486882716049383,0.488188976379327,998.999999999999,977.157172958756,882.299710535913,0.160353535353535,108,1.42485662218019,1.4546916297222,1.43112057969731
"Arid5b",0.391111111111111,0.384615385367007,998.999999999999,977.535679525006,883.455439706498,0.11489898989899,75,1.3998932741653,1.46189924392885,1.41691406956335
"Arih1",0.46026936026936,0.466911764774217,998.999999999999,931.450034407245,742.737869241254,0.343434343434343,198,1.49578727819638,1.33113492762605,1.47366719878179
"Arl13b",0.442708333333333,0.467741935487447,998.999999999999,942.540078239225,776.600127660371,0.0782828282828283,48,1.62243182549297,1.51148842437776,1.57972287654052
"Arl15",0.459792626728111,0.464480874319235,998.999999999999,700.746814708664,38.3103519191153,0.693181818181818,310,1.78638931154911,1.49932485613326,1.75981802342293
"Arpc2",0.494708994708995,0.51898734189573,998.999999999999,970.631714126807,862.374922445035,0.0997474747474748,63,1.46873385929421,1.47016230671066,1.469183980904
"Art3",0.522108843537415,0.521072796934866,998.999999999999,945.155450642379,784.585886555429,0.329545454545455,196,1.44454720874839,1.31723491678161,1.42747119820337
"Asap1",0.526427622841965,0.51404494381939,998.999999999999,795.931414544849,328.946310262081,0.44949494949495,251,1.52434587111097,1.40910059991041,1.51198482661675
"Asb3",0.50219298245614,0.511363636253643,998.999999999999,976.583097422549,880.54683250823,0.111111111111111,76,1.55373751387318,1.46382232844596,1.52836568342493
"Ascc3",0.516975308641975,0.510948905109489,998.999999999999,976.955971174009,881.685362483489,0.172979797979798,108,1.51688127452414,1.45161089345525,1.50282438762557
"Ash1l",0.5041928721174,0.512953367875638,998.999999999999,993.616873371303,932.557638936849,0.243686868686869,159,1.51775161652416,1.39131764386145,1.49752403064538
"Asph",0.403645833333333,0.425675675675677,998.999999999999,976.389258352378,879.954965714437,0.186868686868687,128,1.43478544764462,1.45091898395168,1.43775195980868
"Aspn",0.505089058524173,0.49685534591195,998.999999999999,978.98197148001,887.871536943971,0.200757575757576,131,1.46774632601377,1.44653806628044,1.46387938937655
"Ate1",0.474835941443715,0.492822966507363,998.999999999999,737.904796375819,151.768260346634,0.527777777777778,283,1.50247395986681,1.44025093167384,1.49657883277899
"Atf2",0.557432432432432,0.563218390804598,998.999999999999,976.160040901232,879.255074831907,0.109848484848485,74,1.47171625808997,1.464530522724,1.46968953143235
"Atg10",0.693693693693694,0.749999999999999,62.1735477708308,266.701547439726,683.565705102789,0.0656565656565657,37,1.40036808446718,1.55981043049868,1.46831370917877
"Atp1a2",0.379432624113475,0.359649122807026,998.999999999999,977.248633887573,882.578976664504,0.143939393939394,94,1.49784958555807,1.46063639070387,1.48899121107997
"Atp2a2",0.498850574712644,0.511111111111114,998.999999999999,989.705290885669,920.61404169206,0.227272727272727,145,1.4962340990344,1.4224861638785,1.48368246910231
"Atp2b1",0.614232209737828,0.609523809523809,998.999999999999,977.528102865752,883.432305190757,0.132575757575758,89,1.49923872864569,1.4619781130185,1.48999436279035
"Atp2c1",0.497101449275362,0.512820512820513,998.999999999999,977.822632569455,884.331620025755,0.196969696969697,115,1.46321086974806,1.44849197129008,1.46023466831319
"Atp6v1h",0.4,0.414285714285714,998.999999999999,958.98773888452,826.821293924371,0.0883838383838384,60,1.53948295240816,1.49163593020082,1.52372612344764
"Atp8a1",0.239130434782609,0.25233644862198,998.999999999999,977.430004222234,883.13277151283,0.13510101010101,92,1.33474558219162,1.4619864434587,1.3641941544029
"Atrnl1",0.549768518518518,0.542553191489362,998.999999999999,992.638443401471,929.570108050101,0.237373737373737,144,1.49206832903876,1.40533023020253,1.47716360918439
"Atxn1",0.496833333333333,0.477777778192234,998.999999999999,934.088155554067,750.793088983221,0.340909090909091,200,1.49559999378296,1.32845353658553,1.47332153075754
"Atxn2",0.375375375375375,0.38129496492243,998.999999999999,976.882001875179,881.459505169485,0.17550505050505,111,1.2532478518684,1.45127183244363,1.29191640376387
"Atxn7",0.564024390243902,0.579439252336444,998.999999999999,977.430004222234,883.13277151283,0.13510101010101,82,1.45770228583092,1.4619864434587,1.45882035726113
"Auts2",0.464135021097046,0.403361344537815,998.999999999999,977.205392134124,882.446942611982,0.150252525252525,79,1.78122138780741,1.45858301253033,1.68816173365614
"B130024G19Rik",0.491111111111111,0.484304932735426,998.999999999999,980.476340400251,892.434432034139,0.281565656565657,165,1.62392795291814,1.31182187238885,1.57293491713606
"B3galt1",0.504166666666667,0.47080292005738,998.999999999999,928.747774770397,734.486809504718,0.345959595959596,180,1.80756483535927,1.33386077093021,1.73292752549677
"B3gnt2",0.554924242424242,0.509615384615383,998.999999999999,977.587785241935,883.614538920037,0.131313131313131,88,1.52008509142433,1.46189904423808,1.50545053132057
"B4galt1",0.402439024390244,0.418367346938776,998.999999999999,978.106724138892,885.19906313822,0.123737373737374,82,1.52353462876263,1.46038267719793,1.50677660983516
"Babam2",0.545722713864307,0.533834586121307,998.999999999999,977.06648585911,882.022807211632,0.167929292929293,113,1.6208648085885,1.45257232543632,1.58498013250945
"Baz1b",0.52827380952381,0.533834586463594,998.999999999999,977.06648585911,882.022807211632,0.167929292929293,112,1.45558574744417,1.45257232543632,1.45496545538027
"Baz2a",0.403508771929825,0.387096774193548,998.999999999999,977.922568240149,884.636762868978,0.117424242424242,76,1.46660558340665,1.46093704693313,1.46503779280564
"Baz2b",0.452586206896552,0.424460431870412,998.999999999999,976.882001875179,881.459505169485,0.17550505050505,116,1.51175244477589,1.45127183244363,1.49945796995827
"Bbx",0.551169590643275,0.54966887380148,998.999999999999,976.579392234294,880.535519113614,0.190656565656566,114,1.59441502958599,1.45053421988984,1.56412626482141
"Bcas3",0.506756756756757,0.482051281925989,998.999999999999,993.787334174834,933.078122702917,0.246212121212121,148,1.47468233589655,1.38533838385822,1.45965891389023
"Bcl2",0.463636363636364,0.441176470778062,998.999999999999,976.988073929738,881.78338480215,0.171717171717172,110,1.59925428608253,1.45181616027005,1.56730566400812
"Bclaf1",0.459501557632399,0.467213114754098,998.999999999999,977.190400974601,882.401168715552,0.154040404040404,107,1.27305690002819,1.45702929388274,1.3102306902601
"Bdp1",0.42910447761194,0.433734940324245,998.999999999999,973.895928015812,872.341849169527,0.10479797979798,67,1.4936685452852,1.46721432620859,1.48562727588203
"Bicc1",0.502713178294574,0.512110726637399,998.999999999999,906.563711905106,666.750154815927,0.36489898989899,215,1.51714536467228,1.35473180889133,1.49686543373303
"Bicra",0.556547619047619,0.529411764705882,998.999999999999,955.476153357835,816.099044457461,0.0858585858585859,56,1.61871955322926,1.49656357573462,1.57596124212808
"Birc6",0.531302876480541,0.515999999998919,998.999999999999,956.944548827766,820.582632405138,0.315656565656566,197,1.52858369616621,1.30666275250168,1.49812285041618
"Bmpr1a",0.429563492063492,0.428571428775891,998.999999999999,985.623444985141,908.150563386221,0.273989898989899,168,1.50148507010448,1.32305699215506,1.47378129754426
"Bmpr2",0.494871794871795,0.518867924537981,998.999999999999,989.209423209995,919.099962971567,0.267676767676768,169,1.60475414912433,1.33518022762372,1.56210628157285
"Bptf",0.478174603174603,0.459183673469388,998.999999999999,978.106724138892,885.19906313822,0.123737373737374,84,1.43225201052802,1.46038267719793,1.43941927623078
"Braf",0.534188034188034,0.555,998.999999999999,993.602179126337,932.512771637147,0.252525252525253,156,1.45433922692792,1.37001442089595,1.44078559280134
"Brd10",0.43287037037037,0.445652173913043,998.999999999999,977.752927337959,884.118782583646,0.116161616161616,72,1.57289894188778,1.46137690405744,1.54003409787322
"Btaf1",0.37984496124031,0.358490566037736,998.999999999999,977.475723956613,883.27237181413,0.133838383838384,86,1.42291573915231,1.46200658316114,1.43267376014682
"Btbd3",0.490277777777778,0.485507246376828,998.999999999999,976.920656106424,881.577531715389,0.174242424242424,120,1.47001124130999,1.45142938640138,1.46637608821572
"Btbd7",0.456989247311828,0.439252336448599,998.999999999999,977.430004222234,883.13277151283,0.13510101010101,93,1.49386229804606,1.4619864434587,1.48622284343594
"Btbd9",0.456896551724138,0.444444444830256,998.999999999999,962.142914575524,836.45528421559,0.0909090909090909,58,1.61506699894347,1.48613450474211,1.57089226528209
"Btg2",0.333333333333333,0.318681318681338,998.999999999999,977.535679525006,883.455439706498,0.11489898989899,71,1.36840929542814,1.46189924392885,1.39488829230044
"Btrc",0.453205128205128,0.462962963246169,998.999999999999,980.357416864507,892.071311783175,0.204545454545455,130,1.6068718354532,1.44411379900435,1.57587594432101
"C330020E22Rik",0.290079365079365,0.278846153846505,998.999999999999,977.587785241935,883.614538920037,0.131313131313131,84,1.32578716720189,1.46189904423808,1.35945992249437
"Cacna1c",0.576419904150097,0.557160048125104,0.92636146069854,2.42787285891547,5.46469574587544,1.04924242424242,467,1.37572101400422,1.56863449238476,1.38631693640666
"Cacna2d1",0.564766749723145,0.555379746835443,5.50151488069627,10.1221510652234,19.3347497604468,0.797979797979798,344,1.70880959714541,1.52504946115585,1.69376114587955
"Cacnb2",0.828125,0.847133757926882,0.300172557001398,176.055109580966,536.933981640113,0.396464646464646,192,1.13964912624664,1.38405349470636,1.16907904336905
"Cacnb4",0.525193798449612,0.544642857142857,998.999999999999,979.638696934525,889.876777625444,0.282828282828283,172,1.51740566841139,1.31040856331191,1.48563416798065
"Cald1",0.501802499741762,0.501628664495109,1.23564728826293,1.99486195370806,3.49197668612172,1.16287878787879,461,1.55151869889063,1.58533045318031,1.55349957315344
"Camk2d",0.634117647058824,0.652968036529679,998.999999999999,983.903014699764,902.897414183374,0.276515151515151,170,1.44792377190152,1.3187871724251,1.42834574016574
"Camkmt",0.502008032128514,0.482456140350008,998.999999999999,977.248633887573,882.578976664504,0.143939393939394,83,1.82921526727348,1.46063639070387,1.72568537354096
"Cap2",0.430455635491607,0.426829268292683,998.999999999999,981.360433351758,895.13391496171,0.207070707070707,139,1.48667843727709,1.44226427184359,1.4789151924184
"Carmil1",0.490399385560676,0.494464944649749,998.999999999999,932.777157951403,746.790098527921,0.342171717171717,217,1.5250342052765,1.32978801335335,1.50060258604971
"Carmn",0.462407991587802,0.440265486786914,998.999999999999,721.490505542036,101.648985220122,0.570707070707071,317,1.49348108511017,1.45674492740376,1.49036679325371
"Cbfa2t3",0.486928104575163,0.487179487196534,998.999999999999,977.218225720175,882.486128589412,0.147727272727273,102,1.41206912432572,1.45949897281634,1.42243423296051
"Cbl",0.513698630136986,0.517647058728944,998.999999999999,975.145793111833,876.158178077845,0.107323232323232,73,1.61183338652403,1.46594257376994,1.56893703580266
"Cblb",0.552238805970149,0.576470587725895,998.999999999999,984.580895423213,904.967250207699,0.214646464646465,134,1.5214917518535,1.4357623024182,1.50587342690735
"Ccar1",0.470588235294118,0.474358974432787,998.999999999999,969.645392709935,859.363295871827,0.0984848484848485,68,1.54686606723233,1.47170146143789,1.52400052730834
"Ccdc141",0.462406015037594,0.460606060606061,998.999999999999,981.880629756047,896.72227884355,0.208333333333333,133,1.57048316280385,1.44127539376535,1.54653080277514
"Ccdc88a",0.444029850746269,0.422680412371134,998.999999999999,978.153840406805,885.342927604763,0.122474747474747,67,1.65922867065193,1.46023929851174,1.59641570714819
"Ccn2",0.439890710382514,0.407407407407407,998.999999999999,972.396189027995,867.762557154448,0.102272727272727,61,1.743750702546,1.46820326165844,1.64973797717227
"Ccnd3",0.432123655913978,0.46875,998.999999999999,979.419951059219,889.208860575704,0.202020202020202,124,1.58419599633212,1.44577936198586,1.55697904939314
"Ccnl2",0.544117647058823,0.551724137911578,998.999999999999,977.226503022909,882.511402444814,0.146464646464646,102,1.37816595381117,1.45991095923313,1.39585841669965
"Ccny",0.503787878787879,0.519230769345711,998.999999999999,977.587785241935,883.614538920037,0.131313131313131,88,1.45328701910458,1.46189904423808,1.45541688296757
"Cd2ap",0.559360730593607,0.555555555298291,998.999999999999,977.269323355145,882.642149732898,0.113636363636364,73,1.51892255277455,1.46249068515565,1.50266024215851
"Cd36",0.285306334371755,0.300000000000003,1.91304416206648,292.537825926421,889.208860575704,0.202020202020202,107,1.32510937388437,1.44577936198586,1.34996573388954
"Cdc42",0.33984375,0.353333333333337,998.999999999999,976.462637033492,880.179019640643,0.189393939393939,128,1.33095486526098,1.45073794389286,1.35231026546378
"Cdc42bpa",0.515079365079365,0.513725490193243,998.999999999999,951.811873133315,804.910558121193,0.321969696969697,210,1.43313645642591,1.31091334685317,1.41771874863207
"Cdc73",0.507872503840246,0.487179487001368,998.999999999999,977.822632569455,884.331620025755,0.196969696969697,124,1.52164468749563,1.44849197129008,1.50750090978366
"Cdh2",0.892966360856269,0.896774193548289,1e-06,1e-06,883.834510943044,0.195707070707071,109,0.852417047762905,1.44902830399247,0.952960100247002
"Cdk13",0.534027777777778,0.526666666645184,998.999999999999,976.462637033492,880.179019640643,0.189393939393939,120,1.49776240096704,1.45073794389286,1.4884920414606
"Cdk14",0.622432859399684,0.613559322033894,998.999999999999,896.857748482225,637.11403735674,0.372474747474747,211,1.49059765467483,1.36275940261037,1.47453482146159
"Cdk6",0.541818181818182,0.546341463414634,998.999999999999,992.476943631124,929.076985836971,0.258838383838384,165,1.39355746847602,1.35483543394251,1.3876995296154
"Cdkal1",0.461451247165533,0.475138122044443,998.999999999999,990.147208578372,921.963389930627,0.228535353535354,147,1.48842652665802,1.42084604502858,1.47707390397884
"Cdyl2",0.388888888888889,0.36231884057971,998.999999999999,957.277621357247,821.599633621407,0.0871212121212121,54,1.62881708628979,1.4942132756225,1.58046170964493
"Celf1",0.481837606837607,0.507692307704224,998.999999999999,993.787334174834,933.078122702917,0.246212121212121,156,1.54780695480875,1.38533838385822,1.52113319255074
