"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Adgrl4",NA,369,0.22156406385622,0.890927090078972,0.22156406385622,1.09234028318729,1.80208922628662,0.841035770287143,0.999152374091205,0.841035770287143
"Adipor2",NA,122,0.259783244461766,0.373281041124848,0.259783244461766,0.989076520688975,1.75551243341625,0.842085878801696,0.999152374091205,0.842085878801696
"Aebp2",NA,49,0.408909498931872,0.632056556372506,0.408909498931872,0.674295446496797,1.25417460093953,0.868776535409869,0.999152374091205,0.868776535409869
"Afap1l1",NA,132,0.0465416409465901,0.0664770878463366,0.0465416409465901,0.83665157773436,1.6599192390609,0.535463929678445,0.999152374091205,0.535463929678445
"Aff1",NA,110,0.854761429150326,0.184038535169929,0.854761429150326,0.892799589445658,1.86157261815424,0.990457358757699,0.999152374091205,0.990457358757699
"Afg1l",NA,79,0.398190666499508,0.408130475904436,0.398190666499508,0.932408355139475,1.7236871159417,0.865532765539962,0.999152374091205,0.865532765539962
"Afg2a",NA,55,0.0903347114477122,0.860362111414567,0.0903347114477122,0.939050636756136,1.48936864832843,0.655358193241683,0.999152374091205,0.655358193241683
"Agap1",NA,137,0.376601494253693,0.800458598068233,0.376601494253693,0.83117951564032,1.70117877974962,0.856113972000589,0.999152374091205,0.856113972000589
"Agmo",NA,54,0.000415301138265847,0.750288345260786,0.000415301138265847,0.943189581785997,1.53223949675176,0.0331019622061451,0.999152374091205,0.0331019622061451
"Ago3",NA,87,0.371435877165272,0.64627834589296,0.371435877165272,0.935141521758301,1.68288530467451,0.852387619636386,0.999152374091205,0.852387619636386
"Agps",NA,64,0.682214645743463,0.228077280340415,0.682214645743463,1.00175704768729,1.59365454357494,0.955835490163413,0.999152374091205,0.955835490163413
"Ahnak",NA,141,0.638658986096319,0.799164385114107,0.638658986096319,0.847388042655975,1.86426830558229,0.931773408051938,0.999152374091205,0.931773408051938
"Airn",NA,268,2.71790963910688e-16,0.00118387408217401,2.71790963910688e-16,1.24676839037145,1.3171442481831,3.09569907894273e-13,0.449477526532064,3.09569907894273e-13
"Akap13",NA,160,0.889936561496802,0.793405030852708,0.889936561496802,0.765732441060839,1.70134234815273,0.990457358757699,0.999152374091205,0.990457358757699
"Akap6",NA,75,0.153268434197163,0.928488974606658,0.153268434197163,1.34855436401745,2.00348045521548,0.793512484320766,0.999152374091205,0.793512484320766
"Akt3",NA,250,0.450986574899859,0.862604589670846,0.450986574899859,0.919628102095891,1.71166286198769,0.873662848636501,0.999152374091205,0.873662848636501
"Ambra1",NA,114,0.617244897373646,0.303863626135817,0.617244897373646,1.02591584836949,1.92400333212215,0.931773408051938,0.999152374091205,0.931773408051938
"Amotl1",NA,67,0.0101707367974187,0.224523291891479,0.0101707367974187,0.86165609378965,1.59487665694835,0.263283391187726,0.999152374091205,0.263283391187726
"Ank2",NA,48,0.762658377063637,0.14434132106082,0.762658377063637,2.03414989155997,2.22611823378426,0.974472806890143,0.999152374091205,0.974472806890143
"Ankhd1",NA,113,0.637757760146018,0.432445540900392,0.637757760146018,0.916957401323276,1.83431417569458,0.931773408051938,0.999152374091205,0.931773408051938
"Ankrd11",NA,158,0.764005637021849,0.622089307786603,0.764005637021849,0.838766705100862,1.83306804447832,0.974472806890143,0.999152374091205,0.974472806890143
"Ankrd12",NA,121,0.496319335287676,0.552793231469701,0.496319335287676,0.930420439562005,1.84610267690282,0.87761205495576,0.999152374091205,0.87761205495576
"Ankrd17",NA,172,0.983514730741624,0.311731408929799,0.983514730741624,0.902006145927622,1.73922253355746,0.998038014286326,0.999152374091205,0.998038014286326
"Ankrd33b",NA,94,0.0895694750335962,0.0394460665086952,0.0895694750335962,0.886888194673814,1.80602345863985,0.653972000405552,0.999152374091205,0.653972000405552
"Ankrd44",NA,118,0.0601767788649876,0.531299713168395,0.0601767788649876,0.941339401838367,1.80213479773591,0.592024620028284,0.999152374091205,0.592024620028284
"Ano6",NA,170,0.0953947544251686,0.449348266565974,0.0953947544251686,0.95395594837907,1.77410574922463,0.670707563520167,0.999152374091205,0.670707563520167
"Anxa2",NA,85,0.305840748528009,0.9239386853471,0.305840748528009,0.868532820836362,1.64806023111451,0.84773418593979,0.999152374091205,0.84773418593979
"Anxa3",NA,140,0.0566314802633248,0.575868149509528,0.0566314802633248,0.919023128629949,1.71963159203958,0.58639323654479,0.999152374091205,0.58639323654479
"Aopep",NA,157,0.302848389494825,0.294842477984478,0.302848389494825,1.02256331577253,1.93786924002995,0.84773418593979,0.999152374091205,0.84773418593979
"Ap2a2",NA,54,0.82308264983487,0.206073890437863,0.82308264983487,0.785648237870808,1.56961012884181,0.987849541980142,0.999152374091205,0.987849541980142
"Ap3b1",NA,101,0.83935939646849,0.648864972973782,0.83935939646849,0.936657198318492,1.8844181639239,0.990457358757699,0.999152374091205,0.990457358757699
"Apba1",NA,98,0.448024507983187,0.537338997336405,0.448024507983187,1.01596804833777,1.85792162701431,0.873662848636501,0.999152374091205,0.873662848636501
"Apbb2",NA,345,0.0358396068693968,0.713673657374511,0.0358396068693968,0.857886030183512,1.59803014764131,0.491823038846301,0.999152374091205,0.491823038846301
"Apc",NA,122,0.224862838773249,0.268829691651099,0.224862838773249,0.9395474402363,1.80272946130151,0.841035770287143,0.999152374091205,0.841035770287143
"Aplp2",NA,67,0.148003411172891,0.89599361473576,0.148003411172891,0.798102437451785,1.57589130673439,0.791090876930508,0.999152374091205,0.791090876930508
"App",NA,336,0.357098996050109,0.23825239741642,0.357098996050109,0.919396518751532,1.65039434908693,0.852387619636386,0.999152374091205,0.852387619636386
"Aqp1",NA,214,0.540018259485541,0.50938793474373,0.540018259485541,0.902417489241768,1.73371938892096,0.908446669095915,0.999152374091205,0.908446669095915
"Arb2a",NA,169,0.481482974165947,0.969195183320211,0.481482974165947,0.944623640541583,1.76744127820488,0.877453187325303,0.999152374091205,0.877453187325303
"Arfgef1",NA,114,0.706459523907067,0.131632689728098,0.706459523907067,0.857721774157362,1.73397509348851,0.965181394201615,0.999152374091205,0.965181394201615
"Arhgap10",NA,58,0.788062738360819,0.679494151544962,0.788062738360819,0.919883932598934,1.64874566456389,0.983141061647765,0.999152374091205,0.983141061647765
"Arhgap12",NA,65,0.316420514832947,0.174765948795888,0.316420514832947,1.05054560015609,1.61500014732954,0.84773418593979,0.999152374091205,0.84773418593979
"Arhgap17",NA,69,0.777829131500923,0.660345064269749,0.777829131500923,0.738561079562828,1.58898987708649,0.983141061647765,0.999152374091205,0.983141061647765
"Arhgap18",NA,130,0.558624262890983,0.596176459079927,0.558624262890983,0.912273686811563,1.73156776356582,0.923473200918476,0.999152374091205,0.923473200918476
"Arhgap21",NA,92,0.574498264322925,0.0992950900678757,0.574498264322925,0.831587406878778,1.64168449309955,0.926154143621232,0.999152374091205,0.926154143621232
"Arhgap26",NA,260,0.785102769105947,0.796404329052059,0.785102769105947,0.998407986086457,1.76323591717238,0.983141061647765,0.999152374091205,0.983141061647765
"Arhgap29",NA,173,0.0141186410452333,0.824604564043924,0.0141186410452333,0.787382727507554,1.69432423537799,0.315316316676877,0.999152374091205,0.315316316676877
"Arhgap5",NA,71,0.0540783545110908,0.859490673431072,0.0540783545110908,0.850796355087247,1.46243240093484,0.570326349890115,0.999152374091205,0.570326349890115
"Arhgef12",NA,220,0.357854304968967,0.884786736085138,0.357854304968967,0.931955322932244,1.69681165573129,0.852387619636386,0.999152374091205,0.852387619636386
"Arhgef15",NA,139,0.619328033395147,0.521466036216911,0.619328033395147,0.77162109591626,1.67089896033591,0.931773408051938,0.999152374091205,0.931773408051938
"Arhgef2",NA,68,0.579919522060281,0.838161559076091,0.579919522060281,0.846291431971127,1.54615182554121,0.926154143621232,0.999152374091205,0.926154143621232
"Arhgef3",NA,179,0.902951977019028,0.758792722555252,0.902951977019028,0.876770730973234,1.77468261690596,0.991132944515417,0.999152374091205,0.991132944515417
"Arid1b",NA,203,0.546297953366009,0.807752705491103,0.546297953366009,0.872992200636044,1.68456319962944,0.912365643524756,0.999152374091205,0.912365643524756
"Arid2",NA,113,0.229843605028305,0.728470287753229,0.229843605028305,0.944369234910486,1.85528008747082,0.841035770287143,0.999152374091205,0.841035770287143
"Arid4b",NA,97,0.797718368803758,0.811051627005132,0.797718368803758,0.762694600243323,1.73791930488232,0.983141061647765,0.999152374091205,0.983141061647765
"Arih1",NA,143,0.745521356784266,0.461254619461736,0.745521356784266,0.810294659488974,1.73169812542656,0.965181394201615,0.999152374091205,0.965181394201615
"Arl15",NA,268,0.592477949626379,0.62172407145596,0.592477949626379,1.07795629997102,1.77924087809019,0.930780092785187,0.999152374091205,0.930780092785187
"Armh3",NA,65,0.920744209156658,0.208776635507238,0.920744209156658,0.885949319736718,1.61663662929361,0.99388133023814,0.999152374091205,0.99388133023814
"Arpc2",NA,73,0.468128740900209,0.433605588691036,0.468128740900209,0.793642614883213,1.53887660191006,0.873662848636501,0.999152374091205,0.873662848636501
"Asap1",NA,244,0.259378986235405,0.537348194116913,0.259378986235405,0.972081676939624,1.70096473276143,0.842085878801696,0.999152374091205,0.842085878801696
"Ascc3",NA,113,0.180265999409037,0.673460677487252,0.180265999409037,0.988946465372345,1.81270246321601,0.822780004792295,0.999152374091205,0.822780004792295
"Ash1l",NA,120,0.736945664372339,0.890983146554523,0.736945664372339,1.02298905973411,1.89665205397566,0.965181394201615,0.999152374091205,0.965181394201615
"Asxl1",NA,61,0.256171994803939,0.911916990473946,0.256171994803939,1.02040131430143,1.67165149302487,0.842085878801696,0.999152374091205,0.842085878801696
"Asxl2",NA,68,0.58005082940724,0.353990589066231,0.58005082940724,1.04026906631004,1.65324288029179,0.926154143621232,0.999152374091205,0.926154143621232
"Atad2b",NA,84,0.550845775010312,0.905269154105818,0.550845775010312,0.870103738455206,1.70284817539552,0.915931853986491,0.999152374091205,0.915931853986491
"Atf2",NA,60,0.443075990984351,0.132288554906594,0.443075990984351,1.12471660569522,1.69298927026914,0.873662848636501,0.999152374091205,0.873662848636501
"Atf7",NA,100,0.530506290115388,0.560879967975838,0.530506290115388,1.03408117708073,1.97807451186676,0.902101065527288,0.999152374091205,0.902101065527288
"Atg10",NA,47,0.295226523421373,0.667609639982178,0.295226523421373,0.976178741459931,1.67311113335382,0.84773418593979,0.999152374091205,0.84773418593979
"Atp10d",NA,81,0.899071399403633,0.962848012310007,0.899071399403633,0.977960791647577,1.70726279997231,0.991132944515417,0.999152374091205,0.991132944515417
"Atp13a3",NA,48,0.825215546336456,0.231688884726451,0.825215546336456,0.833279310328058,1.67774901512778,0.987929964238141,0.999152374091205,0.987929964238141
"Atp2a2",NA,133,0.273852715654931,0.936719475490502,0.273852715654931,1.56935532198291,2.3095198705559,0.845074279170603,0.999152374091205,0.845074279170603
"Atp2b1",NA,87,0.291368351480909,0.549594168741178,0.291368351480909,0.754282917956681,1.67665190100827,0.84773418593979,0.999152374091205,0.84773418593979
"Atp2b4",NA,57,0.93781061424392,0.212008494742191,0.93781061424392,0.789264934602849,1.65778090553571,0.995520723812343,0.999152374091205,0.995520723812343
"Atp2c1",NA,97,0.491872596251784,0.242623924464179,0.491872596251784,0.789015337507853,1.58822021849315,0.877453187325303,0.999152374091205,0.877453187325303
"Atp6v0b",NA,94,0.624852243963916,0.449373920311897,0.624852243963916,0.784205008191547,1.66477646816908,0.931773408051938,0.999152374091205,0.931773408051938
"Atp8a1",NA,112,0.856610458485271,0.963582441180399,0.856610458485271,0.838568201398839,1.83487184305604,0.990457358757699,0.999152374091205,0.990457358757699
"Atrn",NA,61,0.112810153046131,0.560661414736392,0.112810153046131,1.01992004697895,1.59405238510963,0.71553347468345,0.999152374091205,0.71553347468345
"Atrnl1",NA,77,0.387024323022532,0.888044087711643,0.387024323022532,1.13102649080045,1.92255789916327,0.856724855726879,0.999152374091205,0.856724855726879
"Atxn1",NA,279,0.947965804314227,0.730443424721386,0.947965804314227,0.989167795889775,1.75110568026394,0.995520723812343,0.999152374091205,0.995520723812343
"Atxn7",NA,100,0.310361134459991,0.738187749406363,0.310361134459991,0.893654410913365,1.78193744423004,0.84773418593979,0.999152374091205,0.84773418593979
"Auts2",NA,154,0.000561510469091026,0.145603524381023,0.000561510469091026,1.18488844678588,1.91372474233751,0.0399725265184174,0.999152374091205,0.0399725265184174
"B2m",NA,126,0.725419334960822,0.477739565444779,0.725419334960822,0.891350381614649,1.83896265982224,0.965181394201615,0.999152374091205,0.965181394201615
"B4galt1",NA,64,0.0822628043808876,0.334218046574995,0.0822628043808876,1.14660274275508,1.74123542086442,0.631497899969324,0.999152374091205,0.631497899969324
"Babam2",NA,84,0.470549983621578,0.310831872660389,0.470549983621578,1.02095523746008,1.81620117238009,0.873662848636501,0.999152374091205,0.873662848636501
"Bach2",NA,122,0.615703546478275,0.956380356019116,0.615703546478275,0.872010534281034,1.70761379444623,0.931773408051938,0.999152374091205,0.931773408051938
"Baz2b",NA,126,0.62773379563146,0.868368086424288,0.62773379563146,0.837796171104333,1.72094201405189,0.931773408051938,0.999152374091205,0.931773408051938
"Bbx",NA,79,0.394778515269415,0.453657923532402,0.394778515269415,0.868664760622471,1.53404041458111,0.861403695195141,0.999152374091205,0.861403695195141
"Bcam",NA,76,0.786719093518466,0.47721670544489,0.786719093518466,0.857394883710729,1.61203753719358,0.983141061647765,0.999152374091205,0.983141061647765
"Bcas3",NA,114,0.728605738429941,0.766687930066277,0.728605738429941,0.987546206199741,1.85808726129034,0.965181394201615,0.999152374091205,0.965181394201615
"Bcl2",NA,116,0.260587243605416,0.454215586135943,0.260587243605416,0.797694540476961,1.72944688680126,0.842085878801696,0.999152374091205,0.842085878801696
"Bclaf1",NA,60,0.889836916161026,0.218378196849128,0.889836916161026,0.82040130196821,1.68088012184333,0.990457358757699,0.999152374091205,0.990457358757699
"Bend7",NA,51,0.48850803711177,0.257080252396356,0.48850803711177,0.966826288523612,1.53533299300097,0.877453187325303,0.999152374091205,0.877453187325303
"Bicc1",NA,44,0.84679681967259,0.52610834915274,0.84679681967259,0.779997267031117,1.68454714613559,0.990457358757699,0.999152374091205,0.990457358757699
"Bicral",NA,58,0.586034825665636,0.661848069220084,0.586034825665636,0.996852775625766,1.63902463532108,0.926667055077131,0.999152374091205,0.926667055077131
"Birc6",NA,175,0.790105228863845,0.726800067813586,0.790105228863845,0.920377401842822,1.8139085670268,0.983141061647765,0.999152374091205,0.983141061647765
"Bmpr2",NA,210,0.161736675719394,0.471130291594705,0.161736675719394,0.864977995186938,1.59151655415492,0.818746993975066,0.999152374091205,0.818746993975066
"Bptf",NA,88,0.955662067562505,0.81010808307803,0.955662067562505,0.789609033338902,1.6427546899576,0.995520723812343,0.999152374091205,0.995520723812343
"Braf",NA,111,0.329806532283036,0.860266853094198,0.329806532283036,0.977428550312316,1.86767419444614,0.84773418593979,0.999152374091205,0.84773418593979
"Brwd1",NA,73,0.111666491271378,0.456786822179361,0.111666491271378,0.806364902432742,1.67890191068454,0.71553347468345,0.999152374091205,0.71553347468345
"Btbd7",NA,107,0.340017701709475,0.786943288610795,0.340017701709475,1.08238043194086,1.96512672322252,0.851010064442103,0.999152374091205,0.851010064442103
"Btbd9",NA,97,0.752441602362996,0.586792279948633,0.752441602362996,0.960343013717184,1.84553025435423,0.967907123168007,0.999152374091205,0.967907123168007
"Btg2",NA,105,0.88456420883094,0.618607556677073,0.88456420883094,0.914106074797189,1.88503551862689,0.990457358757699,0.999152374091205,0.990457358757699
"Cacna1c",NA,107,0.334150876937751,0.307279988967608,0.334150876937751,1.64541200944222,2.22234300918251,0.84773418593979,0.999152374091205,0.84773418593979
"Calcrl",NA,81,0.380392090154162,0.785653275748083,0.380392090154162,0.907672866359538,1.67549609036101,0.856724855726879,0.999152374091205,0.856724855726879
"Cald1",NA,164,0.00294791672119376,0.186954797728929,0.00294791672119376,0.86471551803873,1.59775381144093,0.115781970532403,0.999152374091205,0.115781970532403
"Camk2d",NA,148,0.241027294832308,0.746751563442849,0.241027294832308,1.06949070559993,1.96940422783151,0.842085878801696,0.999152374091205,0.842085878801696
"Camkmt",NA,80,0.326997453079067,0.586452620227056,0.326997453079067,1.20144383866073,1.98359927641993,0.84773418593979,0.999152374091205,0.84773418593979
"Capn2",NA,80,0.593280375208117,0.708498023593262,0.593280375208117,0.791569631825111,1.53886621550011,0.930780092785187,0.999152374091205,0.930780092785187
"Capza1",NA,59,0.540761055001783,0.895011005710887,0.540761055001783,0.875458639771476,1.67363786499718,0.908446669095915,0.999152374091205,0.908446669095915
"Car8",NA,142,0.0580779197347774,0.207870570891863,0.0580779197347774,0.968094863195685,1.7360175821219,0.592024620028284,0.999152374091205,0.592024620028284
"Casp4",NA,56,0.521110926542142,0.940096086546862,0.521110926542142,0.773459536946045,1.64857704600456,0.900974148667228,0.999152374091205,0.900974148667228
"Cast",NA,92,0.591061106372134,0.777440035388506,0.591061106372134,0.901229226653002,1.78722730586463,0.930780092785187,0.999152374091205,0.930780092785187
"Cav1",NA,263,0.105449803939169,0.397849568867004,0.105449803939169,0.99709392604499,1.7241587622523,0.696089852455985,0.999152374091205,0.696089852455985
"Cavin2",NA,142,0.0925303998370477,0.0540253825631949,0.0925303998370477,0.786832318234943,1.54927045245808,0.660411718882978,0.999152374091205,0.660411718882978
"Cbl",NA,60,0.114965724606093,0.319993939929276,0.114965724606093,0.926897552500919,1.63852967833809,0.71553347468345,0.999152374091205,0.71553347468345
"Cblb",NA,98,0.380725177591406,0.32434664887387,0.380725177591406,0.928222041863661,1.89141884398663,0.856724855726879,0.999152374091205,0.856724855726879
"Ccdc85a",NA,347,0.0289552149699501,0.0745312889354261,0.0289552149699501,1.19121357684985,1.83908162522903,0.451780682887303,0.999152374091205,0.451780682887303
"Ccdc88a",NA,64,0.821002573491714,0.686675824961839,0.821002573491714,0.871622088649719,1.55917754790951,0.987849541980142,0.999152374091205,0.987849541980142
"Ccnd3",NA,114,0.714799589869733,0.812291326415984,0.714799589869733,0.92284386814789,1.82837524419034,0.965181394201615,0.999152374091205,0.965181394201615
"Ccny",NA,268,0.336458605282089,0.690918046308061,0.336458605282089,0.813413281678388,1.50514809718243,0.84773418593979,0.999152374091205,0.84773418593979
"Ccser2",NA,73,0.319299784283806,0.497904170029053,0.319299784283806,0.860624812151764,1.56791650835011,0.84773418593979,0.999152374091205,0.84773418593979
"Cd200",NA,92,0.979089628713557,0.409468903570456,0.979089628713557,0.880806748919944,1.75800951073281,0.998038014286326,0.999152374091205,0.998038014286326
"Cd2ap",NA,93,0.0527735072413819,0.305423467894513,0.0527735072413819,1.0243373552348,1.83414720136676,0.56176658642929,0.999152374091205,0.56176658642929
"Cd36",NA,409,0.357442241698651,0.0809111723264756,0.357442241698651,1.07819985549022,1.79634032705669,0.852387619636386,0.999152374091205,0.852387619636386
"Cd81",NA,84,0.377520788583193,0.126499293895413,0.377520788583193,0.889692916124771,1.65272935074587,0.856113972000589,0.999152374091205,0.856113972000589
"Cd9",NA,83,0.48546659545806,0.703730574282074,0.48546659545806,0.535605021619214,1.55283202152086,0.877453187325303,0.999152374091205,0.877453187325303
"Cd93",NA,78,0.950121463257775,0.615264413178505,0.950121463257775,0.819541024811044,1.58484829692855,0.995520723812343,0.999152374091205,0.995520723812343
"Cdc42",NA,108,0.202972169321111,0.865040264896612,0.202972169321111,0.838777363491651,1.72757902541055,0.839397624658784,0.999152374091205,0.839397624658784
"Cdc42bpa",NA,201,0.106814969354112,0.853137068086231,0.106814969354112,0.950422988061858,1.79599381445023,0.696089852455985,0.999152374091205,0.696089852455985
"Cdc42bpb",NA,124,0.721287441682745,0.40504317237703,0.721287441682745,0.787818675549692,1.78787743384467,0.965181394201615,0.999152374091205,0.965181394201615
"Cdc73",NA,86,0.611297837494727,0.958313984892054,0.611297837494727,0.783397576472585,1.69540508898638,0.931773408051938,0.999152374091205,0.931773408051938
"Cdh13",NA,380,0.280012958040037,0.471097929419303,0.280012958040037,1.12792940988862,1.74180831742719,0.84773418593979,0.999152374091205,0.84773418593979
"Cdh5",NA,137,0.875208302206546,0.72923905806465,0.875208302206546,0.774229967663123,1.66884831628007,0.990457358757699,0.999152374091205,0.990457358757699
"Cdk12",NA,54,0.118902807074705,0.188495197057012,0.118902807074705,1.05910057945478,1.66289579520589,0.71553347468345,0.999152374091205,0.71553347468345
"Cdk13",NA,113,0.551317708358176,0.334237710023016,0.551317708358176,0.925584480672087,1.699433729938,0.915931853986491,0.999152374091205,0.915931853986491
"Cdk14",NA,159,0.0172175068060857,0.874204808290288,0.0172175068060857,0.953439000869765,1.82687857335254,0.356558913675121,0.999152374091205,0.356558913675121
"Cdk17",NA,64,0.0976442814066666,0.259269768743274,0.0976442814066666,0.782731627488399,1.55107446268366,0.673784817850321,0.999152374091205,0.673784817850321
"Cdk19",NA,84,0.352338233131459,0.624542817241001,0.352338233131459,0.994308629915979,1.75281362358053,0.852387619636386,0.999152374091205,0.852387619636386
"Cdk6",NA,75,0.00069018524076076,0.891357524984347,0.00069018524076076,0.947990570915801,1.52641049304927,0.0462424111309709,0.999152374091205,0.0462424111309709
"Cdkal1",NA,126,0.271238683442985,0.183239308311545,0.271238683442985,0.920505643996208,1.83502220336908,0.845074279170603,0.999152374091205,0.845074279170603
"Cds2",NA,76,0.891324664378087,0.0767355493637389,0.891324664378087,0.842246791064183,1.47361329756994,0.990457358757699,0.999152374091205,0.990457358757699
"Cecr2",NA,105,0.144697625984415,0.555567835583605,0.144697625984415,0.950853936650325,1.74316359300548,0.77740847168042,0.999152374091205,0.77740847168042
"Celf1",NA,86,0.796050141086202,0.0855296380884871,0.796050141086202,1.05594731516886,1.94274866118813,0.983141061647765,0.999152374091205,0.983141061647765
"Celf2",NA,84,0.935812917475668,0.860696535546335,0.935812917475668,1.76733332949391,2.26393369789807,0.995520723812343,0.999152374091205,0.995520723812343
"Cemip2",NA,79,0.682622287370243,0.704134210988127,0.682622287370243,0.933304772888927,1.75511276566255,0.955835490163413,0.999152374091205,0.955835490163413
"Cep112",NA,41,0.495348902063363,0.09552230268033,0.495348902063363,0.819893792983408,1.00190055980446,0.877453187325303,0.999152374091205,0.877453187325303
"Cep350",NA,71,0.46507733330858,0.321416941302643,0.46507733330858,0.954448654172001,1.63257313315091,0.873662848636501,0.999152374091205,0.873662848636501
"Cep85l",NA,224,0.321832267771243,0.735735678989507,0.321832267771243,0.857204632243475,1.68073304820397,0.84773418593979,0.999152374091205,0.84773418593979
"Cflar",NA,105,0.736337885202083,0.323265527619586,0.736337885202083,0.814889504486443,1.74936660324084,0.965181394201615,0.999152374091205,0.965181394201615
"Cgnl1",NA,69,0.453754860907897,0.70348574053295,0.453754860907897,0.833833375591428,1.61860395805902,0.873662848636501,0.999152374091205,0.873662848636501
