"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Actn2",0.4816,0.486156049197812,82,0.0628,0.0736039103073802,-0.108524456778169,-0.260108904201587,0.470748785920436,0.777541188681756
"Actn4",0.5146,0.555555555555556,45,0.0674,0.083989570145201,0.0430687218918857,-0.0298298406652648,0.807034638664208,0.945111361503512
"Actr2",0.5204,0.511904761904762,35,0.3425,0.211464227485428,0.169925001442313,-0.046192909229223,0.761165713528706,0.918716567301488
"Actr3",0.5109,0.509259259259259,45,0.6718,0.309162285112191,0.0384741478146358,-0.0121038124504409,0.876357786493204,0.97103131368372
"Acvr2a",0.443,0.471920289855072,46,0.0017,0.0570327944568078,-0.331205908475373,-0.362056374095651,0.394798157839368,0.722351013572738
"Acyp2",0.3946,0.375322101379482,100,0.0353,0.0622516879151425,-0.575114714764809,-10.6129270480994,4.08220632287856e-06,0.00016881624064404
"Adam10",0.3881,0.410544217687075,49,0.2441,0.145166308638852,-0.745427172914402,-2.10977386331689,0.0399608108510759,0.224074038246852
"Adam17",0.5763,0.548387096774194,31,0.1451,0.162900953762149,0.473931188332412,-0.451435225279742,0.342013202144391,0.687234553616175
"Adam19",0.276,0.288888888888889,42,0.4666,0.229534200110076,-1.49880585697144,-7.37918154943472,0.000122204288040852,0.00292259652724207
"Adam22",0.7619,0.736111111111111,36,1e-04,0.0619720937222219,1.67807190511264,-8.36208299844215,4.32268581436588e-05,0.00127644238587553
"Adamts1",0.5612,0.576543209876543,27,0.1218,0.111623810602081,0.289506617194986,-0.343689870457499,0.407057060428383,0.72467108964156
"Adamts6",0.6496,0.671052631578947,38,1.601,0.676083086758073,0.502500340529183,-1.64860729953188,0.0693974674478586,0.300117587982569
"Adamts9",0.5032,0.54509867009867,74,0.1982,0.127354898167065,-0.0220263063299991,0.00393272445829496,1,1
"Adamtsl3",0.3824,0.371428571428571,35,0.7709,0.359437775814455,-0.544320516223811,-1.12148801302309,0.134222429427457,0.433927560934042
"Adamtsl5",0.5153,0.470833333333333,48,1e-04,0.0529510752346699,0.0892673380970872,-0.000195196846178192,0.984236117080879,1
"Adarb1",0.3695,0.363888888888889,48,0.0665,0.0778835513849761,-0.765534746362976,-2.59575563992324,0.0226974701562623,0.162651546065634
"Adcy8",0.1618,0.167391304347826,23,1.0068,0.471789811734703,-2.32192809488736,-8.81423508685251,2.68538022089254e-05,0.000873849137454375
"Adcy9",0.4857,0.479138321995465,49,0.6998,0.319795196504596,0.0384741478146353,-0.0135179487123054,0.869395825921609,0.965749410408593
"Adgrf5",0.533,0.515272108843537,70,0.267,0.151407736880394,0.208946890271496,-0.297613285409213,0.440405123338099,0.748764803756388
"Adgrl2",0.5638,0.581563926940639,73,0.1557,0.10911614554361,0.36476429279762,-1.05552040569911,0.146239824331764,0.449352033773662
"Adgrl4",0.4695,0.470386904761905,88,0.2949,0.164264600765005,-0.158697746019058,-0.355116169968483,0.399366691460808,0.724627863390954
"Adhfe1",0.6691,0.660416666666667,32,0.2381,0.176996197702848,1.04439411935845,-2.52961347536864,0.0244951618927383,0.167665159852019
"Adipor2",0.561,0.577083333333333,40,1e-04,0.0696676948661908,0.356143810225276,-0.436543807660904,0.350101942077789,0.691494880621305
"Adk",0.4102,0.393111044058445,94,0.0913,0.0834093783357946,-0.416174822980543,-6.52598907190733,0.000302964252782939,0.0062644171018139
"Adprhl1",0.4375,0.442475292003594,53,0.22,0.136720360326442,-0.38060400221497,-0.80529793482502,0.204408061425162,0.530660869921998
"Adra1a",0.3179,0.344165882426752,55,0.0837,0.0826996268238971,-1.14135584924554,-10.5608601793411,4.31014960106481e-06,0.000174605039961503
"Afap1",0.4656,0.463541666666667,32,0.2641,0.186869615424367,-0.295455883526171,-0.121283221848174,0.622358607856036,0.865719577150827
"Afap1l1",0.4827,0.482558139534884,43,0.1503,0.118022180890846,-0.090197808971578,-0.0363086026968276,0.787563564447108,0.936964246892432
"Aff1",0.4579,0.463971346114203,77,0.2033,0.127963493372739,-0.176322772640463,-0.564702319919391,0.287902365900596,0.637248591299077
"Afg1l",0.4313,0.417304421768707,56,0.0926,0.0884211247015314,-0.408084738637077,-1.0033826670328,0.156598899342827,0.469560143799866
"Afg2a",0.4771,0.488888888888889,45,0.2565,0.150035450119153,-0.106915203916511,-0.070029191209251,0.708222979172268,0.90333292090752
"Afg3l2",0.5718,0.545687331536388,53,0.0206,0.0609817734927181,0.406625259462644,-0.939184587824492,0.170519617373311,0.487945758187492
"Agap1",0.4574,0.453294853294853,66,0.009,0.0548233007355958,-0.244418727666447,-0.499334429096436,0.31763281973184,0.664384770461226
"Agfg1",0.4075,0.404545454545455,33,0.184,0.15377144226015,-0.465663572348812,-0.747712466504019,0.221376654831547,0.552745484076252
"Agl",0.442,0.513585858585859,55,1e-04,0.0526027593405604,-0.337034987277571,-0.622152935410597,0.264642818351696,0.617301508647937
"Agmo",0.7791,0.832181259600614,31,0.1612,0.129323593087187,1.65207669657969,-7.93534256597581,6.78211446389354e-05,0.00172596118087547
"Ago3",0.5404,0.537760416666667,64,0.6207,0.289043393034562,0.192645077942396,-0.297958132332596,0.440140411824682,0.748764803756388
"Agtpbp1",0.6212,0.62831541218638,62,2e-04,0.0523665864097535,0.713695814843359,-3.26584784863233,0.0105968887971719,0.101524340983876
"Ahnak",0.4835,0.515094339622642,53,0.099,0.091102999567902,-0.137503523749935,-0.0560588721109525,0.737745876516744,0.914350922283887
"Aig1",0.4147,0.392857142857143,67,0.4796,0.233136870300319,-0.255838904429589,-1.09416820702117,0.139059437377289,0.443070599027155
"Airn",0.4101,0.380976121486733,103,0.7241,0.324065124415816,-0.539638510211667,-4.72908736038889,0.0021021014610115,0.0309086770378357
"Akap10",0.5493,0.553819444444444,48,0.2229,0.137593307250886,0.18286405714981,-0.293958283685832,0.443225901924296,0.750914369308361
"Akap13",0.4416,0.447086466165414,76,1e-04,0.0501126195789781,-0.339206086319198,-1.07664035457631,0.142265611747914,0.447524806053355
"Akap6",0.4773,0.46410627521631,89,0.011,0.0541770500188385,-0.12941640837781,-0.510717026558382,0.312179089089302,0.660634852710304
"Akt3",0.4843,0.490644078144078,78,0.3251,0.173804199224059,-0.101538026462062,-0.08708987321846,0.676423539363816,0.892579690841545
"Aldh6a1",0.608,0.655172413793103,29,2e-04,0.0814768857132756,0.632268215499513,-1.19815138990909,0.121622391399778,0.414296751375195
"Alpk2",0.5806,0.590185185185185,60,0.1712,0.115835052001521,0.391578526454855,-1.73154491207428,0.0627529484772735,0.285642288680078
"Alpk3",0.5,0.506166666666667,50,1e-04,0.0536832625164291,0,-7.75953020735187e-05,0.990060568604745,1
"Ambra1",0.4736,0.496532156368222,61,0,0.0536032902655234,-0.149377624038227,-0.146255079148958,0.588616434046261,0.849389579806745
"Amd1",0.4946,0.492929292929293,36,2.4174,0.971415862118187,0.112474729258412,0.00412970864640982,1,1
"Anapc1",0.4938,0.502645502645503,45,0.3724,0.195129936972914,-0.075948853233299,-0.00882762416437544,0.894293778154618,0.977453759610729
"Anapc10",0.5283,0.508620689655172,29,0.3012,0.210302256618096,0.251538766995964,-0.0756567689458336,0.69728324166066,0.89861283432981
"Anapc16",0.4149,0.408333333333333,40,2e-04,0.0769865687308116,-0.494764691749579,-0.753315414433057,0.219653912653401,0.550521485627526
"Angpt1",0.4909,0.502706608005521,46,0.4488,0.220335273262582,0.100693999619472,-0.00736421750897165,0.903405292977233,0.982299131859814
"Ank",0.5597,0.558480056980057,75,0.2563,0.150003408852926,0.132103536007345,-1.07776006078367,0.142058331037919,0.447524806053355
"Ank2",0.5103,0.509679006286778,89,0.1541,0.106693021656882,0.0147591572724144,-0.0654170125839926,0.71756885564849,0.906929041719565
"Ank3",0.5138,0.47178416821274,70,0.1518,0.109734645002508,0.176426567384268,-0.095792824344457,0.661600159683743,0.884361156210256
"Ankhd1",0.4731,0.455637448885371,76,1e-04,0.0500275379486734,-0.155650870460194,-0.224457544398561,0.502850612128736,0.801557196446083
"Ankib1",0.4699,0.487179487179487,39,0.9578,0.433351239169988,-0.459431618637298,-0.153485240688894,0.579545196341678,0.847384871683666
"Ankrd1",0.2262,0.226303854875283,42,1.4999,0.620310585219574,-2.265344566521,-13.4398712171118,2.16516465376177e-07,1.1938477326992e-05
"Ankrd10",0.6087,0.586111111111111,30,1e-04,0.0959604844661973,0.637429920615292,-0.903596091306817,0.178845421359079,0.497210310080914
"Ankrd11",0.5785,0.579632936507936,80,0.1985,0.12671864013925,0.42592581542158,-2.07479185091415,0.0416447611804383,0.22962458595325
"Ankrd12",0.5885,0.587797619047619,56,0.6827,0.312025215031172,0.510194732319183,-1.08640444730714,0.140469454251726,0.446130986703483
"Ankrd17",0.5379,0.555324229035569,97,0.0247,0.062271014145074,0.181112682074771,-0.91033535754633,0.177233460441236,0.494765656077519
"Ankrd23",0.673,0.696428571428571,28,0.1169,0.117406263566481,0.921997487998726,-2.66611887270054,0.0209344900268827,0.156811180012688
"Ankrd28",0.5445,0.540909090909091,44,0.16,0.115606084434274,0.277533975528908,-0.255109726394501,0.475043872083783,0.78319110140059
"Ankrd33b",0.5369,0.5375,40,0.4147,0.214482076782631,0.20945336562895,-0.152429992321345,0.580851566791034,0.847384871683666
"Ankrd44",0.543,0.537037037037037,54,0,0.0524362179170448,0.243925582886089,-0.293784095121957,0.443361028125642,0.750914369308361
"Anks1",0.5019,0.504375,40,0.8129,0.363542793295034,0.0395283641866375,-0.000685018932593096,0.970473825025896,1
"Ano4",0.4053,0.422106078203639,41,0.2826,0.159989071504253,-0.688055993685259,-1.47034696057182,0.0863736194089018,0.344848740970789
"Ano6",0.5608,0.560030864197531,54,0.1297,0.101784304608597,0.37851162325373,-0.603359845587605,0.271982753082253,0.620928251716305
"Antxr2",0.4892,0.477980804724991,43,0.2478,0.146731652650799,0.0356239097307212,-0.00334629624741467,0.934799182263379,0.999233374686487
"Anxa2",0.5285,0.513888888888889,36,0.6286,0.328169558570146,0.241008099503794,-0.0884199844442968,0.674103104955183,0.890875275190438
"Anxa3",0.4712,0.488648947951274,43,1e-04,0.0564251995200989,-0.165059246270496,-0.0988449416496735,0.656592002809595,0.882969938750479
"Anxa6",0.5066,0.4625,32,0.2727,0.182632871635257,0.222392421336448,-0.0117651174222004,0.878086250912986,0.97103131368372
"Aopep",0.4277,0.404746864381491,97,0.0737,0.0809342666963992,-0.3558754268107,-2.92749998397338,0.0155328583124532,0.13176377671034
"Aox1",0.8393,0.866312056737589,47,0.0219,0.060915575256036,2.37851162325373,-21.4249804306633,5.91032670515574e-11,5.86599925486707e-09
"Ap1g1",0.4741,0.456666666666667,50,0.1313,0.108255392930011,-0.129283016944966,-0.0845109846196124,0.680982481169385,0.895027183939271
"Ap2b1",0.5471,0.54559748427673,53,0.7075,0.323096791234999,0.39231742277876,-0.344867160826169,0.40625476246291,0.72467108964156
"Ap3b1",0.6302,0.64281045751634,51,0.1923,0.125556456507331,0.703606997219775,-2.58029989767104,0.0231049168164678,0.162784875078064
"Ap3s1",0.3316,0.323529411764706,34,0.3768,0.232549305405589,-1,-2.47758899352743,0.0260126470285322,0.17683254914944
"Apba1",0.6053,0.573924731182796,31,0.9729,0.431389815241209,0.604071323668861,-1.05952861752761,0.14547606908185,0.449097973759678
"Apbb2",0.5444,0.498873972469478,89,0.0384,0.0669422586537204,0.280107919192735,-0.773458586839652,0.213591127171098,0.542171850939423
"Apc",0.4574,0.458823529411765,68,1e-04,0.0526027593405604,-0.246639967583125,-0.463129110854261,0.335837115072446,0.684639614553373
"Aplp2",0.5568,0.538398692810457,51,0.0686,0.0784256689695003,0.358453970912476,-0.501788474049285,0.316446536331421,0.662601660989315
"App",0.471,0.503465663124754,88,0.0196,0.0589818142860382,-0.181329764714562,-0.282406426328066,0.452327544722563,0.755147330760545
"Appbp2",0.5051,0.46551724137931,29,0.2394,0.203403812598761,0.137503523749935,-0.00309973185185797,0.93724207503481,1
"Appl1",0.4347,0.448717948717949,39,1.228,0.541222570635308,-0.540568381362703,-0.506685132917582,0.314096779312826,0.661515862216218
"Aqp1",0.4378,0.43743961352657,69,0.0196,0.057335111161602,-0.366782330671622,-1.15687910399575,0.128233672465642,0.422830298744683
"Arb2a",0.4813,0.482047418123367,79,0.148,0.106094057562071,-0.131244533278253,-0.115760436733879,0.630398409675007,0.870926095162825
"Arf4",0.4149,0.389147286821705,43,0.6236,0.291236031741328,-0.31315788525963,-0.689015794451912,0.240436724069946,0.584170008909232
"Arfgef1",0.4318,0.439774557165862,69,0.27,0.155187079786411,-0.408464845355358,-1.06155259608586,0.145092113858455,0.449097973759678
"Arfgef2",0.4253,0.436969696969697,55,0.6706,0.307189367899736,-0.442518235700951,-0.890375994940008,0.182057013521628,0.503319180836256
"Arglu1",0.5094,0.438095238095238,35,2e-04,0.0769865687308116,0.054447784022376,0.00714730146179221,1,1
"Arhgap10",0.4501,0.436786819991154,76,0.2322,0.138697073349891,-0.18322182405577,-0.665537793668776,0.24861395981036,0.593785716893026
"Arhgap12",0.5895,0.602201257861635,53,0.1251,0.0998481758561875,0.444784842672896,-1.17022102450041,0.126053778963981,0.418422660942311
"Arhgap17",0.5129,0.532608695652174,46,0.0701,0.0907616553430651,0.0473057147783569,-0.0206047859800336,0.839133931104267,0.95758590654305
"Arhgap18",0.492,0.497354497354497,36,1e-04,0.0641793768620525,-0.0473057147783569,-0.0092253424183717,0.891953067039205,0.976800555196487
"Arhgap20",0.7736,0.794252873563218,29,0.5629,0.2737891107939,1.73696559416621,-7.43134171282955,0.000115627920266184,0.00279904172839481
"Arhgap21",0.499,0.529746835443038,79,0.1146,0.0945568613148058,-0.0259952085329446,-0.0015058527220333,0.956234856405167,1
"Arhgap24",0.3963,0.369731404958678,44,0.3408,0.183064165271883,-0.532873989572703,-1.52263199196911,0.0809729502301926,0.334160719764932
"Arhgap26",0.4579,0.452012400908092,108,0.0932,0.08386135816288,-0.190102883379943,-1.59110096445639,0.0744443474620272,0.313741039728501
"Arhgap29",0.6049,0.604285714285714,70,0.09,0.0861943673260286,0.629631550054885,-2.62607249709195,0.0219197341400317,0.160555986228646
"Arhgap32",0.516,0.543010752688172,31,0.3045,0.20819982297061,-0.0614005446641426,-0.00765782261984782,0.901508158270078,0.981620238160233
"Arhgap35",0.7666,0.755555555555556,45,0.3326,0.189301402768128,1.77760757866355,-8.75708935533466,2.8517304405181e-05,0.000913013697488458
"Arhgap42",0.5565,0.530833333333333,50,0.4463,0.222000466122238,0.353636954614701,-0.513878263379844,0.310686178061393,0.658880409670797
"Arhgap5",0.516,0.54303683737646,53,0.2258,0.138659935994164,0.0892673380970872,-0.0342485148626182,0.793537804212204,0.940168901112526
"Arhgef11",0.407,0.40990990990991,37,0.3151,0.182655833147875,-0.565597175854226,-0.930171749356106,0.172585160824344,0.490102352269417
"Arhgef12",0.5269,0.475167023331072,91,0.0097,0.0564393919869459,0.174250926845102,-0.0946891273073049,0.663434595275333,0.886132052134073
"Arhgef15",0.3401,0.349462365591398,31,2e-04,0.0839739739057193,-0.956931278108114,-2.3790776636196,0.0291597835076868,0.187706222867692
"Arhgef3",0.535,0.528378378378378,74,0.6381,0.292689645796584,0.425763905871901,-0.412450525343644,0.363751099587036,0.702379311945785
"Arhgef7",0.4379,0.404208194905869,43,0.2088,0.13932075636352,-0.222392421336448,-0.385146018613739,0.380126723436376,0.714537448883719
"Arid1b",0.5397,0.546953564034309,98,0.0113,0.0564184407726353,0.219009781941796,-0.83330137523518,0.196714186576339,0.522700726161171
"Arid2",0.5364,0.546491228070175,76,0.0606,0.0751206073830791,0.215728691055437,-0.311355151416592,0.430041900095983,0.743582902169448
"Arid4b",0.5108,0.52539908008658,64,0.0789,0.0827073949956883,0.0227200765000835,-0.0241298681392976,0.826119612734165,0.953925635884559
"Arid5b",0.3588,0.407407407407407,36,0.0805,0.0897499223062349,-0.902702798645086,-2.35987817627252,0.0298179678615479,0.188498936959148
"Arih1",0.4393,0.409033057667511,84,0.2945,0.16253528282232,-0.232977171977614,-0.945994736054828,0.168977699503659,0.486570974405799
"Ark2n",0.4309,0.38034188034188,39,1e-04,0.0600675918065584,-0.402098443571347,-0.649459633127556,0.254410726437247,0.60048191673952
"Arl15",0.5435,0.546517843879976,80,0.0263,0.0628836734529863,0.31034012061215,-0.595496652292553,0.275129286528453,0.625580336493677
"Armh3",0.5251,0.558333333333333,60,0.2704,0.156286834569321,-2.22044604925031e-16,-0.0470315880163952,0.759073856820011,0.918197200358149
"Arnt",0.5937,0.60374149659864,49,0.3695,0.200346072819217,0.493040011280117,-0.989567641152824,0.159481532624905,0.474618953913697
"Arrdc3",0.5275,0.511387163561077,23,0.8829,0.443078168952023,0.337034987277571,-0.0795325977996946,0.690018630488956,0.897424515501012
"Art1",0.3835,0.411155913978495,62,0.1112,0.0924188269244347,-0.748938235832282,-4.07630795719696,0.0042999090463123,0.0514175870899392
"Art3",0.5875,0.58125233426704,60,0.2049,0.12853843332084,0.48215169513738,-1.73374848663605,0.0625859474794783,0.285593346544286
"Asap1",0.3994,0.388694697737251,94,0.0834,0.0846207256560565,-0.55069259863641,-5.21457840414284,0.00124041360229586,0.0201821393488302
"Asb14",0.4637,0.429411764705882,34,0.0288,0.0657832996241479,-0.197939377611908,-0.201151420620675,0.525902363878356,0.818060818517421
"Asb15",0.6323,0.576036866359447,31,0.1767,0.135209669036554,0.925999418556224,-1.85570695043278,0.0540415946459104,0.261640403346664
"Asb2",0.5547,0.560975609756098,41,0.51,0.254617117599707,0.271302021817394,-0.295797705205253,0.441802845711386,0.750116314203836
"Asb3",0.5447,0.549342105263158,38,0.3167,0.189895542967457,0.15200309344505,-0.160746356981512,0.570711956500552,0.844760898190382
"Ascc3",0.5247,0.539069264069264,71,0.2054,0.129489455675711,0.0204641025597152,-0.0886311933501815,0.673736535063974,0.890875275190438
"Ash1l",0.5323,0.503260869565217,87,0.0383,0.0659124224796234,0.210896782498619,-0.348022492682688,0.404115836190644,0.72467108964156
"Asph",0.4458,0.44923683954934,80,0.0107,0.0568738501974732,-0.305808429524085,-1.61848013011772,0.0719940975455286,0.307991990577315
"Asxl1",0.4971,0.51235632183908,58,0.5592,0.265737204929521,-0.0840642647884744,-0.00638552429862216,0.910023369039059,0.986006218603907
"Asxl2",0.5011,0.45203081232493,51,0.0602,0.0760197481762624,0.0577154978562866,0.000264018135375466,1,1
"Atad1",0.5002,0.535460992907801,47,0.0031,0.0603575172429438,0,0.00019861801158072,1,1
"Atad2b",0.4242,0.446662414965986,56,0.0514,0.0732266687907115,-0.467778961350817,-1.10800891262969,0.136584955694479,0.437292156537969
"Atad3a",0.5251,0.547435897435897,26,2e-04,0.123360203994765,0.144389909335175,-0.0683398389501697,0.71160443148704,0.90489096508762
"Atcayos",0.4767,0.504710144927536,46,0.1254,0.101101794111035,-0.245112497836532,-0.12704929867035,0.61420380085546,0.861391531747251
"Ate1",0.5087,0.501794871794872,65,0,0.0536032902655234,0.0497530351970998,-0.0177167893371077,0.85069001434804,0.964304037193597
"Atf2",0.4915,0.5,39,1e-04,0.0667289150549612,-0.0489096004809464,-0.00803764541695173,0.899107900635455,0.98030911387884
"Atf6",0.5232,0.545057263411694,79,0.3932,0.200292877877049,-0.0787119760140405,-0.047348825835698,0.758287915203166,0.918197200358149
"Atf7",0.396,0.406333333333333,50,0.1674,0.115987154492892,-0.652076696579692,-1.75793398194926,0.0607838108489629,0.280595033802771
"Atg10",0.4986,0.497457627118644,59,0.2463,0.145548797705775,-0.106915203916512,-0.00346606283260087,0.933645291929412,0.998537664051661
"Atl2",0.4676,0.472857142857143,35,0,0.0629976052997734,-0.186413124230881,-0.137632241597753,0.599821975528597,0.854724970122685
"Atosa",0.433,0.41712962962963,72,0.204,0.127844606950898,-0.347923303420307,-1.37759866907849,0.096938854852635,0.369335176357928
"Atp10d",0.6128,0.624166666666667,40,0.0135,0.0635212157148212,0.657112286476991,-1.64136609323125,0.0700122873718173,0.301462885971925
"Atp11a",0.4383,0.417631917631918,37,0.0944,0.10253904163724,-0.343954401217362,-0.413345626654696,0.363231035835244,0.702379311945785
"Atp11b",0.5583,0.546296296296296,36,0.3504,0.214464227485428,0.398549376490275,-0.340623621429156,0.409157571158367,0.725613788539648
"Atp13a3",0.4138,0.363756613756614,36,0,0.0681084032137689,-0.502500340529183,-0.909352168818632,0.177467580416722,0.494765656077519
"Atp1a1",0.5145,0.527399267399267,65,0,0.0498969587215294,0.0834160081876365,-0.0641938697140176,0.720109577660491,0.906990806888372
"Atp1a2",0.4294,0.423758865248227,47,0.2115,0.133264193326835,-0.404390255079335,-0.711269477078005,0.23298595536889,0.570959409144748
"Atp1b3",0.3407,0.318627450980392,34,0.6438,0.319374469369486,-0.88135550350138,-2.16277794963695,0.0375441489405056,0.219838158250453
"Atp2a2",0.5353,0.532061985734385,96,0.0325,0.0535872811392497,0.240672276634287,-1.49400948794863,0.0838827292208834,0.340505557266776
"Atp2b1",0.5995,0.607142857142857,43,0.2898,0.164897223674781,0.601450623509725,-1.24017443970074,0.115276679845678,0.400742923806777
"Atp2c1",0.4617,0.475632304203733,63,0.3026,0.168167960144569,-0.263034405833794,-0.3168026622103,0.42603593305998,0.739231929304248
"Atp5f1a",0.5476,0.564338624338624,75,0.2872,0.159205860894057,0.196691911005098,-0.522015826849014,0.306885666211067,0.656368147415048
