"","AR","N","log2FC","llr","pval","padj"
"Col27a1",0.411764705882353,170,-0.540568381362703,0.491706270565061,1,1
"Col3a1",0.425521627495312,494,-0.499845887083205,73.3375872144114,1,1
"Col4a1",0.514630605648945,950,0.12202393595218,-43.1485935954333,1.54828596852382e-20,2.75277305275491e-19
"Col4a2",0.523700844206836,751,0.0821267667135614,-306.289671738474,3.07424515603566e-135,8.88200662997968e-133
"Col4a3",0.313235294117647,170,-1.13245029602365,-1.86353684285248,0.0535371111633211,0.38994362269587
"Col4a4",0.315769230769231,260,-1.01971823461451,2.6168198682617,1,1
"Col5a1",0.512931034482759,348,0.11493576684466,4.53967748938351,1,1
"Col5a2",0.492743745842241,860,-0.111031312388744,49.1812600842409,1,1
"Col5a3",0.442642140468227,299,-0.298523490552419,2.94647894196095,1,1
"Col6a1",0.584202211690363,211,0.523561956057013,1.37680753486165,1,1
"Col6a2",0.438966318234611,287,-0.473563575885299,2.54382598184003,1,1
"Col6a3",0.558667295300959,606,0.295197729272841,-104.070210091965,3.49608365710594e-47,1.01856487724255e-45
"Col6a6",0.682065217391304,184,0.944146765266483,0.920140727612278,1,1
"Col8a1",0.59282935635546,840,0.522456771905591,-2.24044513722129,0.0342758620381909,0.266444873736341
"Colec12",0.512428842504744,527,-0.0264029990969887,39.1243376488047,1,1
"Colgalt2",0.771078431372549,170,1.83289001416474,-1.22208334509941,0.117962514826069,0.751794189158056
"Commd1",0.416666666666667,132,-0.577057302635811,0.67122442364311,1,1
"Commd10",0.65891472868217,129,0.956931278108114,0.135308491873886,1,1
"Comt",0.545107033639144,218,0.3298477581836,1.18103069677636,1,1
"Cop1",0.531746031746032,273,0.216811389073148,0.892371900168541,1,1
"Copa",0.473150105708245,473,-0.160464672193246,20.2202619378049,1,1
"Copg2",0.535714285714286,84,0.370368449945115,-0.306313809309877,0.433800177192834,1
"Cops2",0.437669376693767,123,-0.37851162325373,-0.070755817359867,0.706782843544557,1
"Cops3",0.531884057971014,115,0.259087221317132,0.674654995274864,1,1
"Cops5",0.611111111111111,123,0.725825036561006,0.273360650028792,1,1
"Coq10b",0.435786435786436,231,-0.375509135092206,1.19213727550303,1,1
"Coq8b",0.442244224422442,101,-0.249359468936718,-0.251105263626826,0.478530442704937,1
"Cp",0.668019047619048,500,1.21393985630562,-163.160637116451,6.08180048727935e-73,3.19478822566629e-71
"Cpd",0.516169154228856,134,0.169925001442312,0.521496918050516,1,1
"Cpeb1",0.529989299090423,534,0.126532405928931,43.0733368876067,1,1
"Cpeb2",0.538232600732601,104,0.113656781795568,0.986727903504558,1,1
"Cpeb3",0.513888888888889,180,0.126757142285938,0.311096663510995,1,1
"Cpeb4",0.526041666666667,160,0.260235772481121,-0.0724193637746282,0.703517272799555,1
"Cped1",0.603077418399999,1023,0.514926731229001,-167.118487894849,1.14811638688723e-74,6.21956173959068e-73
"Cplane1",0.486935763888889,384,-0.0764131155191676,3.9519813590025,1,1
"Cpne3",0.656462585034014,147,0.876617584494718,0.521168197069727,1,1
"Cpne8",0.270536258379037,547,-1.40638303396831,-31.6396144213724,1.79385970449685e-15,2.80149170968044e-14
"Cpq",0.49629212357919,951,0.0072680004640393,2.17342315552833,1,1
"Cpsf6",0.557522123893805,226,0.363963314684575,0.462193292600858,1,1
"Cpsf7",0.570286195286195,198,0.449525875664134,0.91769872993811,1,1
"Cradd",0.375328083989501,381,-0.818161677014187,4.27021614969186,1,1
"Cramp1",0.483024691358025,108,0.0671141958585366,0.262118447011389,1,1
"Creb1",0.500500500500501,333,0.0697089718114046,4.81762976096661,1,1
"Creb3l1",0.467637540453074,103,-0.159198594849253,0.466108119224586,1,1
"Creb3l2",0.522969599930995,803,0.158652952258568,-233.660594417071,1.22659481284361e-103,1.518787220046e-101
"Creb5",0.468603808618074,701,-0.220753181254523,-278.7272748236,3.00844664587003e-123,6.95352301415425e-121
"Crebbp",0.482355816226784,682,-0.0435328945547133,130.249606361302,1,1
"Crebzf",0.43359375,256,-0.361266242837863,2.38129337246477,1,1
"Crem",0.515846994535519,122,0.118181426348314,-1.12617992299647,0.133410815006067,0.830404480477617
"Crim1",0.506476683937824,193,0.0473057147783562,1.23918757050706,1,1
"Cript",0.343971631205674,94,-0.884522782580063,2.43610719823282,1,1
"Crispld2",0.46070460704607,369,-0.215267986903066,-0.542440035613993,0.297608410200995,1
"Crk",0.463378176382661,223,-0.317029295474523,1.94069226597844,1,1
"Crlf3",0.604609929078014,141,0.525461488972494,-0.346448794309538,0.405180548656365,1
"Crppa",0.494949494949495,231,-0.148863385914483,0.206778380458957,1,1
"Crtc3",0.537418655097614,461,0.239266239900844,10.1269506950482,1,1
"Crybg3",0.506048387096774,124,-0.19793937761191,-2.33123056047518,0.0308289714165532,0.24347162619861
"Cryzl1",0.564327485380117,114,0.415037499278844,0.578990382905616,1,1
"Cs",0.523809523809524,84,0.0303736490435194,0.91724510473226,1,1
"Csde1",0.501724137931034,290,0.0582146139452955,2.98973020623862,1,1
"Cse1l",0.482456140350877,114,-0.0223678130284544,0.16687372102993,1,1
"Csgalnact1",0.461444889482273,642,-0.277379503122221,38.604380922847,1,1
"Csnk1a1",0.436318407960199,670,-0.386595531214923,110.707600156005,1,1
"Csnk1g1",0.480452674897119,243,-0.0200377532365454,1.64244426687458,1,1
"Csnk1g3",0.490875196232339,364,-0.0321326209408093,5.10146361754886,1,1
"Csnk2a1",0.500797448165869,209,-0.037802032712384,0.814372861914705,1,1
"Csnk2a2",0.458333333333333,136,-0.15200309344505,-1.11272664050058,0.135752810830301,0.837464404179099
"Cspp1",0.424132947976879,346,-0.379117925023901,3.45321341615653,1,1
"Cst3",0.737834549878346,137,1.50042899050949,-36.7213712077295,1.03598222520206e-17,1.74356814309492e-16
"Cstf3",0.493972357781393,487,0.0661902796944664,-365.600385499828,4.91020706747574e-161,5.67456263431279e-158
"Cstpp1",0.536111111111111,150,0.199308808223407,0.437413246287321,1,1
"Ctdp1",0.604545454545454,110,0.643856189774724,0.98718727615838,1,1
"Ctdsp2",0.514732965009208,181,0.159656665988486,0.495595933267793,1,1
"Ctdspl",0.35672514619883,228,-0.830074998557688,0.824572130296758,1,1
"Ctdspl2",0.456989247311828,155,-0.131244533278253,0.568805533864349,1,1
"Ctif",0.505287009063444,331,0.0580056034355652,4.45195076058531,1,1
"Ctnnd1",0.53150912106136,201,0.0593785470789312,3.44237618473971,1,1
"Cttn",0.5,127,-0.0631938264871943,0.748873420341667,1,1
"Cttnbp2nl",0.435114503816794,131,-0.371968777386958,-1.61111560659484,0.0726445487189468,0.505740261864635
"Cuedc1",0.699421965317919,173,1.22606807947985,0.477443474038978,1,1
"Cul1",0.545884773662551,405,0.29176612437711,11.8731047041662,1,1
"Cul3",0.492264957264957,390,-0.0646529583422537,7.03135942451303,1,1
"Cul4a",0.532467532467532,154,0.15200309344505,-0.840992848372878,0.194660808960582,1
"Cul5",0.485551075268817,248,-0.0193653248669312,2.8590038489458,1,1
"Cux1",0.468383017163505,369,-0.21436628079753,5.51591263144002,1,1
"Cwc27",0.446194225721785,254,-0.203283598388743,1.25772887361802,1,1
"Cwf19l2",0.463483146067416,267,-0.129283016944967,2.57507586134983,1,1
"Cxcl1",0.682633053221289,85,1.15200309344505,0.436281458698446,1,1
"Cyb5a",0.549747474747475,330,0.295455883526171,4.07540247756498,1,1
"Cyb5b",0.580508474576271,118,0.489038080722621,0.358120065804826,1,1
"Cyb5r4",0.426160337552743,158,-0.477047161554269,-0.452576410757246,0.341403797419458,1
"Cyfip1",0.439463601532567,435,-0.318301712481413,8.67715072803855,1,1
"Cygb",0.527472527472527,273,0.184031947637687,1.68292899243943,1,1
"Cyld",0.485057471264368,145,-0.119581615752673,0.408532368323307,1,1
"Cyp1b1",0.453771289537713,137,-0.305808429524085,-3.96918353543683,0.00483974879696267,0.0440404437770855
"Cyp20a1",0.573286052009456,141,0.394278939112047,0.0648410845052325,1,1
"Cyp27a1",0.473570658036677,309,-0.163780261221404,2.95264019584971,1,1
"Cyp2d22",0.329326923076923,208,-1.03747470541866,-1.59772578861512,0.0738433736471747,0.513056064999508
"Cyp39a1",0.38855421686747,166,-0.636036685315426,0.350970231409178,1,1
"Cyp4f13",0.348684210526316,152,-0.869939459435627,-1.45074186998161,0.0884980586529991,0.594617770058039
"Cyp7b1",0.311810154525386,151,-1.26893500727348,-6.18912924736966,0.000434362095566121,0.00442407664918365
"Cyria",0.542532146389713,337,0.199308808223407,3.56237199282157,1,1
"Cyrib",0.506756756756757,148,0.129767874970329,0.450127802622546,1,1
"Cys1",0.580043859649123,152,0.488286481309482,-1.39721029885058,0.0945929533176087,0.622312648023526
"Cyth1",0.606462585034014,147,0.706953025099767,1.01889640920916,1,1
"Cyth3",0.493815759177503,1009,-0.118251355872817,-61.0624543723209,2.16752850287751e-28,4.52700079486525e-27
"Cyyr1",0.490865800865801,110,0.116917751779151,-240.387372486056,1.44930962381251e-106,2.00990258630319e-104
"D630003M21Rik",0.452681388012618,317,-0.261705345361274,3.42297762453467,1,1
"D830005E20Rik",0.474358974358974,78,-0.128324096975539,2.70776387454248,1,1
"Daam1",0.524418604651163,430,0.0868432599477575,10.0330109398503,1,1
"Dab2",0.491304347826087,115,0,-0.376734950221703,0.385379858539924,1
"Dab2ip",0.564453125,128,0.432959407276106,0.593804975685714,1,1
"Dach1",0.464330715103911,97,-0.0931094043914813,-144.17511613049,1.13770390903604e-64,4.53381546279075e-63
"Dag1",0.468992248062016,129,-0.12199052437861,0.450028155115959,1,1
"Dapk1",0.479232386961094,317,-0.117039421190219,0.998985075337202,1,1
"Dbn1",0.545584045584046,117,0.341036917835067,-1.26605992988176,0.111550263911863,0.720195093077152
"Dcaf1",0.453900709219858,188,-0.285402218862249,0.669478094744079,1,1
"Dcaf10",0.469409282700422,158,-0.176877762084079,-1.50489476355008,0.0827630369094334,0.564249435921892
"Dcaf13",0.553482587064677,134,0.23946593469539,0.331988857514972,1,1
"Dcaf5",0.520697167755991,153,0.145197915539935,0.600560086546722,1,1
"Dcaf6",0.489122807017544,380,-0.0332944400984241,5.98871259526629,1,1
"Dcaf8",0.528338945005612,297,0.199308808223407,3.02148295184207,1,1
"Dcakd",0.5625,96,0.321928094887363,-0.681578050017166,0.242991249987959,1
"Dcbld1",0.453980099502488,67,-0.473931188332412,-5.56103470532909,0.000853065549710141,0.00842614889129646
"Dcbld2",0.33979498972146,740,-1.11572110129185,-252.254470259425,9.92943546112678e-112,1.56478876107848e-109
"Dchs2",0.241333333333333,125,-1.71620703399941,-19.6291582637735,3.71283562337086e-10,4.97003903715319e-09
"Dclk1",0.421483622350674,173,-0.483209001920423,-1.96365946190784,0.0475076275239891,0.353452670870537
"Dcn",0.519299240177041,1458,0.119956886135538,63.2388537183808,1,1
"Dcp1a",0.543735224586288,141,0.266514974568755,-1.18268190269276,0.124054989511374,0.781997542974425
"Dcp1b",0.495049504950495,101,0,-0.0391055686963,0.779736419147023,1
"Dctn4",0.602817745803357,278,0.678071905112637,0.63258245930075,1,1
"Dcun1d3",0.49235807860262,229,0.0981803939389034,0.630659566435668,1,1
"Dcun1d5",0.538674033149171,181,0.25032335408424,1.7548726057444,1,1
"Ddhd1",0.503642987249545,183,0.0534392589614603,1.04033185499668,1,1
"Ddhd2",0.507662835249042,87,0.169925001442312,0.719270660595043,1,1
"Ddi2",0.58433734939759,166,0.539365634281046,0.0967494310204415,1,1
"Ddr2",0.431146039561187,713,-0.351927455424206,-151.440136286058,7.76724144397741e-68,3.40873747927464e-66
"Ddx1",0.51010101010101,99,0.0259952085329447,0.765916843147835,1,1
"Ddx10",0.454678362573099,228,-0.3171901758807,1.0246401918258,1,1
"Ddx17",0.501006441223833,414,-0.0111837384926758,13.686984537199,1,1
"Ddx24",0.548850574712644,174,0.339206086319198,0.460025416309293,1,1
"Ddx39b",0.455172413793103,145,-0.346450414021431,-0.00491546318048108,0.921018357142496,1
"Ddx46",0.495983935742972,166,-0.048363021561399,0.449844500427076,1,1
"Ddx5",0.452003205128205,416,-0.305808429524085,7.0992941853724,1,1
"Ddx50",0.529383429672447,519,0.171952682789295,33.0003366939382,1,1
"Ddx6",0.50590179414542,353,-0.0212686167536513,4.7007622541314,1,1
"Ddx60",0.491561181434599,79,-0.0317088597273383,1.74865261605109,1,1
"Deaf1",0.5,95,-0.0544477840223765,0.368032362080683,1,1
"Dek",0.393640350877193,152,-0.64815632720835,0.410908676993813,1,1
"Dennd10",0.460573476702509,186,-0.218180170049533,1.24285203032173,1,1
"Dennd1a",0.48843137254902,680,-0.0426143440603801,146.727423275414,1,1
"Dennd1b",0.44482421875,512,-0.387925653661602,21.2887438209623,1,1
"Dennd2a",0.460208696775861,737,-0.27405887451993,136.765513500338,1,1
"Dennd2b",0.528514588859416,377,0.131529622705302,3.08382776698232,1,1
"Dennd4a",0.467940199335548,301,-0.121561979880913,2.69937061020954,1,1
"Dennd4c",0.481442392260334,379,-0.150678912497669,4.07952657607564,1,1
"Dennd5b",0.401695736434109,344,-0.556107638048971,-0.471023424945258,0.331751999590663,1
"Dennd6a",0.474869109947644,382,-0.136935645356108,7.26400692423141,1,1
"Depdc5",0.537634408602151,186,0.230297619421794,0.824428128002211,1,1
"Deptor",0.562691131498471,327,0.296286211630179,2.43766422265753,1,1
"Derl1",0.511337868480726,147,0.146220740851044,-0.711579872889331,0.232884023813856,1
"Derl2",0.509523809523809,140,0.0565835283663683,0.335719331329585,1,1
"Desi2",0.540358744394619,223,0.238159737194764,1.68512593844818,1,1
"Dgkh",0.534284116331096,298,0.0358007214278468,0.562981726548969,1,1
"Dhdds",0.505208333333333,128,0.0605415419350512,0.258909420303752,1,1
"Dhx15",0.535165326184093,373,0.197036847059554,4.92710982095338,1,1
"Dhx30",0.585585585585586,111,0.477321777533187,0.0410712067188683,1,1
"Dhx40",0.650273224043716,122,0.758991900496206,-3.20729714475993,0.0113186185014506,0.0971327978824979
"Dhx57",0.466911764705882,136,-0.270089163367745,-0.0400849586081193,0.77706727624738,1
"Dhx9",0.484126984126984,126,-0.0631938264871943,0.513812897525881,1,1
"Diaph1",0.545061728395062,135,0.280107919192735,0.824398853596293,1,1
"Dicer1",0.576446280991736,242,0.421296489750526,-0.218920256717411,0.508166593315242,1
"Dip2b",0.505450733752621,318,0.081613765553652,2.46320028839244,1,1
"Dip2c",0.525638869725193,892,0.140815412812592,-52.8621315273665,8.47433807274973e-25,1.65991695470188e-23
"Dis3l2",0.505434782608696,230,0.163498732282879,1.10777707881266,1,1
"Disp1",0.537685774946921,157,0.235378062930928,0.624049044998884,1,1
"Dlc1",0.468658339874013,1493,-0.160418874531515,79.5071236312131,1,1
"Dld",0.451149425287356,116,-0.271302021817394,0.0132244011404197,1,1
"Dleu2",0.491361256544503,573,-0.0597547425204228,62.5055159999291,1,1
"Dlg1",0.559411146161935,317,0.347923303420306,3.44543855184423,1,1
"Dlgap4",0.572704081632653,196,0.36737106564853,2.08334984720551,1,1
"Dmtf1",0.44810379241517,167,-0.215267986903067,0.511196834296811,1,1
"Dmxl1",0.488473167044596,441,-0.0803191645117383,9.39284195899927,1,1
"Dnaaf9",0.553709856035437,301,0.309168864172021,2.68585140321488,1,1
"Dnaja1",0.512162162162162,185,0.0129390557074975,0.520733524890318,1,1
"Dnaja2",0.536723163841808,118,0.215728691055437,0.466880332346364,1,1
"Dnajb11",0.497659176029963,178,-0.0671141958585366,0.993169197121347,1,1
"Dnajb14",0.553763440860215,93,0.273018494406416,0.388331926331162,1,1
"Dnajb6",0.490521327014218,211,0.0371529984174668,0.375808180180172,1,1
"Dnajc1",0.506626984126984,780,-0.0540046550325335,-32.6032100326825,6.74494276236255e-16,1.06779527658041e-14
"Dnajc11",0.575268817204301,93,0.383328639551506,0.303644492903302,1,1
"Dnajc13",0.503168567807351,263,0.0597062461242674,1.19792083660369,1,1
"Dnajc21",0.515,100,0.0259952085329447,-2.16252107846393,0.0375554839167251,0.289988558439389
"Dnajc3",0.505550451691931,311,0.0349337901093869,-0.507443588733224,0.313734862621196,1
"Dnajc5",0.553601340033501,199,0.22431729826094,1.38663301048692,1,1
"Dnajc7",0.455223880597015,268,-0.241008099503795,2.06593452057763,1,1
"Dnm1l",0.452222222222222,300,-0.301826888830853,3.6978670760156,1,1
"Dnm2",0.485026041666667,256,-0.106915203916512,2.42869653219708,1,1
"Dnm3",0.493922305764411,532,-0.0571439071036091,-46.8547203183975,3.65413852945353e-22,6.63293103749497e-21
"Dnm3os",0.515373134328358,335,0.0769619818148843,0.257981324387799,1,1
"Dnmbp",0.488752556237219,163,-0.122856747785534,0.483785987300166,1,1
"Dnmt3a",0.412073490813648,127,-0.457206953522783,-0.211398089789952,0.515545092414378,1
"Dock1",0.460547683747412,736,-0.174162951734496,155.209357359719,1,1
"Dock10",0.477658045977012,464,-0.17298480119137,17.3747760112253,1,1
"Dock2",0.53968253968254,15,0.160464672193246,-5.70762613769414,0.000728436049111814,0.00725714879962834
"Dock4",0.664565404475043,332,0.803054784623979,-72.6554562311202,1.83648867280563e-33,4.27322565679002e-32
"Dock6",0.518518518518518,135,0.165586065717975,0.566584193721383,1,1
"Dock7",0.451353637901861,394,-0.245910228042584,6.37245425163752,1,1
"Dock9",0.43429676511955,395,-0.396558078671183,-136.776037572731,1.9088347062143e-61,7.19340209396194e-60
"Dop1a",0.535978835978836,315,0.197730367102179,2.96147891528551,1,1
"Dpep1",0.555368906455863,506,0.233391420285705,34.8739478985283,1,1
"Dph6",0.509615384615385,104,-0.0703893278913981,0.0650698399883964,1,1
"Dpp8",0.473143759873618,211,-0.215012890970851,-0.391072307917568,0.376486041545557,1
"Dpt",0.435190763052209,332,-0.376767482351126,1.45259006572036,1,1
"Dpy19l1",0.467289719626168,107,-0.267480310864986,-0.18684699654716,0.540997578584948,1
"Dpy19l4",0.504672897196262,107,0,-1.24398402475718,0.114719749947627,0.733825411565358
"Dpysl2",0.495740149094782,313,0.0226014289371324,3.05516985792531,1,1
"Dpysl3",0.428644463920538,326,-0.441705449740924,-1.94230863799925,0.0487303678989823,0.360230672720195
"Dram1",0.629107981220657,142,0.71822903158462,-1.01064486968164,0.155107349371539,0.935229878732395
"Drg1",0.570621468926554,177,0.440572591385981,0.363150535963285,1,1
"Drosha",0.589371980676328,138,0.465663572348811,0.716995738337502,1,1
"Dse",0.232244318181818,352,-1.67137725253863,-16.9715773157794,5.67459840133221e-09,7.36847665071864e-08
"Dst",0.439253912947293,861,-0.407973320709008,180.999003407812,1,1
"Dstn",0.508695652173913,115,0.331205908475374,0.337243110857059,1,1
"Dstyk",0.521276595744681,141,0.167727445738066,0.569272946692564,1,1
"Dtnbp1",0.527372262773723,274,0.0527874143594351,0.871218371879252,1,1
"Dtx4",0.452380952380952,112,-0.296393002780225,1.02003276362156,1,1
"Dusp1",0.489655172413793,145,-0.0730634621897233,0.950932898937907,1,1
"Dusp16",0.53525641025641,260,0.179447775560819,2.79374751022118,1,1
"Dync1h1",0.571049136786189,251,0.508696606493089,1.6483704586629,1,1
"Dync1i2",0.568992248062016,215,0.401740676665386,0.651584616782969,1,1
"Dync1li2",0.521875,160,0.15200309344505,0.629341567722093,1,1
"Dync2h1",0.499113475177305,188,-0.0652914602517196,0.247418465283914,1,1
"Dyrk1a",0.492544886807182,427,-0.140481223549831,11.0434578411296,1,1
"Dysf",0.633064516129032,62,0.830074998557688,3.29491514338228,1,1
"Dzip3",0.403225806451613,155,-0.61939599778503,0.127558390923411,1,1
"E130102H24Rik",0.452898550724638,138,-0.210566985939658,0.947209321690281,1,1
"E130307A14Rik",0.53030303030303,187,0.216133430864765,0.252897986540972,1,1
"E130308A19Rik",0.542452830188679,106,0.284729476933113,-1.21738612293096,0.118671129813201,0.753539939674669
"E2f3",0.455165692007797,171,-0.252187023596801,1.05642574540016,1,1
"Ebf1",0.490263558209889,1626,-0.0443275759189043,57.4726986491901,1,1
"Ebf2",0.548406332229862,1122,0.397177713869295,-105.333024425786,9.83000855784286e-48,2.88818980254586e-46
"Ebf3",0.421076746849943,291,-0.473563575885299,3.73382860377075,1,1
"Ece1",0.565147783251231,406,0.501706997071804,9.25434438584057,1,1
"Ecm2",0.49281045751634,153,-0.0627357553479619,-1.17375568922398,0.125483189028641,0.789564820984206
"Ecpas",0.487593109869646,716,-0.0573711792291425,156.343232297764,1,1
"Edc3",0.498039215686275,85,0.029146345659516,1.69105415691085,1,1
"Edem1",0.405971479500891,187,-0.459431618637297,1.63520011322052,1,1
"Edem3",0.495098039215686,238,-0.0415192694382673,1.13271252404073,1,1
"Eea1",0.560219675262655,349,0.304153393159386,4.10217041973789,1,1
"Eed",0.551020408163265,98,0.175849835399418,1.46158977438974,1,1
"Eef1a1",0.709129511677282,157,1.31034012061215,0.241379305609712,1,1
"Eefsec",0.483333333333333,120,-0.106915203916512,0.528953312573108,1,1
"Eeig2",0.476415094339623,212,-0.0565835283663674,1.29706366782904,1,1
"Eepd1",0.582352941176471,85,0.476438043942987,0.874605316172236,1,1
"Efcab14",0.427480916030534,131,-0.502500340529183,0.595077968847491,1,1
"Efemp1",0.442567567567568,148,-0.303392143449935,-1.10754517812563,0.136667060172658,0.838703423564186
"Efl1",0.512380952380952,175,0.0883558744208468,0.791969467483568,1,1
"Efna5",0.56442727932924,495,0.317527394858317,55.8204193672668,1,1
"Efr3a",0.456288343558282,326,-0.174874217414046,3.70103180456158,1,1
"Egfl7",0.57183908045977,58,0.289506617194985,-11.0114918099995,2.69405039955647e-06,3.17696351539533e-05
"Egfr",0.404294882985772,1198,-0.821677824400511,70.1377182608171,1,1
"Egr1",0.521780303030303,352,0.0938220223565209,-108.329063789412,4.84569460964808e-49,1.46087158362173e-47
"Egr3",0.440809968847352,107,-0.346175641134039,0.0264411441776531,1,1
"Ehbp1",0.576732396335921,681,0.490506744534595,98.1215402640797,1,1
"Ehd2",0.457556935817805,161,-0.192645077942396,0.130881598396144,1,1
"Ehmt1",0.528684701492537,536,0.239310211769998,43.9213211919357,1,1
"Eif1",0.489468864468864,182,0.0418201756946273,1.44046369807455,1,1
"Eif1a",0.452380952380952,119,-0.298081352932995,0.883615624992331,1,1
"Eif2a",0.515625,160,0.0324214776923775,0.504931609564807,1,1
"Eif2ak3",0.576783114992722,229,0.519671040469437,1.99684117318509,1,1
"Eif2b3",0.327160493827161,135,-1.12928301694497,-1.06075376511774,0.145243518076883,0.881890152666469
"Eif2s1",0.387654320987654,135,-0.678071905112637,0.893618566581523,1,1
"Eif3a",0.532338308457711,268,0.257981178107509,2.5731040336093,1,1
"Eif3c",0.449640287769784,139,-0.283792966000591,0.00580820252883996,1,1
"Eif3h",0.478030303030303,220,-0.124545097938304,-0.752158438581972,0.220008332752068,1
"Eif3j1",0.515503875968992,172,0.141554144214019,1.39149123031785,1,1
"Eif4a2",0.477952167414051,223,-0.0443941193584534,3.14371274401469,1,1
"Eif4e",0.52755905511811,127,-0.0395283641866371,0.0766638432935451,1,1
"Eif4enif1",0.541666666666667,120,0.336049203132015,0.926849331870059,1,1
"Eif4g1",0.524603174603175,315,0.172702086112886,3.74864912596468,1,1
"Eif4g3",0.496836073741903,669,0.0969455560852066,103.96214749528,1,1
"Eif5",0.477272727272727,198,-0.107915339166888,-0.192623132805949,0.534808811091194,1
"Elavl1",0.520634920634921,210,0.0242475462466771,1.89252522349159,1,1
"Elf1",0.441318061088977,502,-0.287162676726686,32.8462427687763,1,1
"Elf2",0.52020905923345,287,0.0815298854965985,2.66996195425457,1,1
"Elk3",0.514925373134328,134,0.148522524710089,0.651547634365045,1,1
"Elk4",0.491708126036484,201,-0.0510741845942686,0.653747852533428,1,1
"Ell2",0.538135593220339,118,0.289506617194984,-0.749157546412221,0.220930794509143,1
"Elmo1",0.508441203992514,916,0.077321789041239,-123.213995278648,1.5602420322507e-55,5.46399911698301e-54
"Eln",0.641074373969111,171,0.473454185504166,-97.828589547155,1.85175512769347e-44,5.21954067293762e-43
"Eloc",0.477011494252874,87,-0.0588936890535683,1.13596259656818,1,1
"Elovl5",0.487047619047619,175,-0.102180394806479,1.07891474361892,1,1
"Elovl6",0.435606060606061,88,-0.163498732282879,0.121036174238242,1,1
"Elp4",0.45007342143906,227,-0.182591413278472,1.15842260755738,1,1
"Emcn",0.438356164383562,73,-0.577057302635811,-62.9859221831571,3.11876897569465e-29,6.71600747747414e-28
"Eml1",0.553104575163399,204,0.258533013598854,1.57945126499934,1,1
"Eml4",0.449297099297099,481,-0.395564543305257,31.5021501658184,1,1
"Eml6",0.723723723723724,111,1.50695998871988,-1.49294958586866,0.0839926250699869,0.569643199760968
"Emp1",0.49040404040404,165,-0.0690416444296513,0.686750170252509,1,1
"Emsy",0.54645390070922,235,0.146486088477484,2.59840625568125,1,1
"Enah",0.542887864823349,155,0.327804661224032,-0.453388770772563,0.340970879971637,1
"Enc1",0.588888888888889,90,0.398549376490275,0.235932235410857,1,1
"Eng",0.607142857142857,77,0.662965012722429,3.64886694353426,1,1
"Enox1",0.419934640522876,204,-0.497499659470817,0.300789382271716,1,1
"Enpp1",0.404494382022472,89,-0.356143810225276,1.84730731490278,1,1
"Enpp2",0.482666666666667,125,-0.10092890885078,0.69120129739342,1,1
"Entpd1",0.651041666666667,80,0.57469416526733,-4.72933605564666,0.00210153152297419,0.0197452839841505
"Ep400",0.585051546391753,194,0.473931188332412,1.0280897233813,1,1
"Epas1",0.540880503144654,318,0.254005440032668,4.41701336796189,1,1
"Epb41",0.441176470588235,68,-0.415037499278844,2.20317862488011,1,1
"Epb41l2",0.546212121212121,440,0.223194141302003,10.9411634152656,1,1
"Epb41l3",0.372262773722628,137,-0.713118852211839,-0.4263981050685,0.355762505181255,1
"Epb41l4a",0.427672955974843,53,-0.304854581528421,1.14316194230354,1,1
"Epc1",0.476546184738956,415,-0.115919287299568,9.46529555816176,1,1
"Epc2",0.477232537577365,377,-0.122171869993944,7.18918927563146,1,1
"Epha4",0.660583941605839,137,0.898716664162817,0.89957115739702,1,1
"Epha7",0.451890034364261,97,0.189824558880018,-0.475346386939421,0.3295430203641,1
"Ephb4",0.382513661202186,61,-0.665580960929441,2.0473985085909,1,1
"Ephx1",0.501543209876543,108,0.0234589728239891,1.27269152979582,1,1
"Eprs1",0.487300587741394,397,-0.0166787411466305,8.45025244532417,1,1
"Eps15",0.577397260273973,438,0.52139737194369,12.8513727402049,1,1
"Eps8",0.546882964721278,569,0.257010618206024,74.2826265112544,1,1
"Erbin",0.454887218045113,399,-0.281249141433566,5.79616599939993,1,1
"Erc1",0.468790849673203,306,-0.110747065507539,3.9743094274491,1,1
"Ercc6l2",0.46474358974359,104,-0.316857105339941,1.31320072141611,1,1
"Erg",0.471751412429379,59,-0.216811389073149,-7.7828542165269,7.96867970038067e-05,0.000850074231422147
"Ergic1",0.564583333333333,160,0.468386923871777,0.222596088755665,1,1
"Eri3",0.494374120956399,237,-0.0665977487290244,1.87519161167324,1,1
"Erlec1",0.46583850931677,161,-0.23703919730085,0.795816807961899,1,1
"Ern1",0.53960396039604,202,0.249978253008347,0.492689853423059,1,1
"Ero1b",0.465217391304348,115,-0.167456745851563,-0.11034236823744,0.638518678130166,1
"Erp29",0.431192660550459,109,-0.36564947231668,-0.223949422069836,0.503334452302337,1
"Erp44",0.49780701754386,228,-0.0117771677763541,0.489678300789024,1,1
"Errfi1",0.616040599756221,978,0.836539307954981,133.150845353001,1,1
"Esco1",0.569832402234637,179,0.296617006358175,0.564175012553022,1,1
"Esf1",0.557553956834532,139,0.300866479359533,-1.04676382904171,0.147924154109872,0.893472199127051
"Esr1",0.552631578947368,133,0.64815632720835,0.0613662363099081,1,1
"Esyt2",0.47247230997231,814,-0.0939364007115695,-83.1140295139642,4.93229495615063e-38,1.23914975456335e-36
"Etf1",0.427956989247312,310,-0.367116868653618,3.5191005052838,1,1
