"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Mob2",0.496987951807229,166,0.0155968550510179,0.441154194593707,1,1
"Mon2",0.537442396313364,434,0.181240314670146,7.38919925298478,1,1
"Morc2a",0.518018018018018,185,0.112110366321537,0.774543543797449,1,1
"Morc3",0.515706806282722,191,0.0914230277635948,0.927547180266629,1,1
"Morf4l1",0.483723958333333,256,-0.0473057147783567,2.25415171996548,1,1
"Morrbid",0.687686191626409,552,1.04512500495131,-70.7247612936178,0,0
"Mosmo",0.492921492921493,259,-0.123871658162168,1.4189521540971,1,1
"Mpdz",0.43741134751773,658,-0.336003280099085,109.894488452216,1,1
"Mpp7",0.843137254901961,209,3.51457317282976,-2.83161478589302,0,0
"Mpped2",0.718487394957983,119,1.53051471669878,0.317198120973359,1,1
"Mprip",0.539230019493177,342,0.259087221317131,2.50303242360508,1,1
"Mrc1",0.635247432306256,21,0.921997487998727,-3.74422979946402,0,0
"Mrc2",0.461194029850746,469,-0.211504105193712,17.785957657016,1,1
"Mrpl1",0.529411764705882,102,0.226275855823676,0.344177476584747,1,1
"Mrpl33",0.5,127,-0.0631938264871943,0.110270041128985,1,1
"Mrpl48",0.486986301369863,146,-0.125530882083859,0.879562947659906,1,1
"Mrps27",0.548780487804878,82,0.314873337353411,0.654176515988837,1,1
"Mrps28",0.500469483568075,355,0.0129973405288735,2.73073545363269,1,1
"Mrps6",0.541828793774319,257,0.221079089392415,3.01818816363402,1,1
"Mrps9",0.580152671755725,131,0.509674373416918,0.608957313849885,1,1
"Mrtfa",0.522448979591837,441,0.103463319944054,11.1736283839192,1,1
"Mrtfb",0.462199312714777,97,-0.28177096841538,0.361470721269001,1,1
"Ms4a4d",0.449507389162562,493,-0.241389411793814,11.7152172183346,1,1
"Msantd2",0.505899705014749,226,0.156725503687453,0.783163364881148,1,1
"Msc",0.512578616352201,106,-0.0234589728239891,0.142780235884771,1,1
"Msi2",0.542246642246642,507,0.238555429748229,33.0214560627729,1,1
"Msl2",0.560606060606061,143,0.394278939112047,0.345534819733373,1,1
"Msra",0.549603174603175,126,0.383328639551506,0.699654080300292,1,1
"Msrb3",0.515671512634129,642,0.0410759430029155,-121.721632798371,0,0
"Mt1",0.741818181818182,165,1.37685430539096,-15.1366023742215,0,0
"Mt2",0.632534930139721,167,0.712423409903415,2.04695562462351,1,1
"Mta3",0.480769230769231,156,-0.0843921872903728,0.855430600994168,1,1
"Mtch1",0.620967741935484,124,0.736965594166207,0.224675814897296,1,1
"Mtch2",0.528629856850716,163,0.17364808748503,0.350252256646172,1,1
"Mtcl1",0.522507122507123,117,0.263034405833793,0.359872413274331,1,1
"Mtcl2",0.499074074074074,180,-0.0809199953835673,0.701305288060354,1,1
"Mtdh",0.523069679849341,354,0.129691076639637,4.01044364627074,1,1
"Mtf2",0.48502994011976,167,-0.131911675505582,0.556745269427552,1,1
"Mthfd1l",0.533126293995859,161,0.16635838642212,0.542026627868637,1,1
"Mthfd2l",0.419831223628692,158,-0.41990325445066,0.256612696491857,1,1
"Mtmr10",0.481735159817352,73,-0.0655883416275769,1.48714032287634,1,1
"Mtmr3",0.506860959319976,549,0.0396369722373446,34.3641086622914,1,1
"Mtmr6",0.506849315068493,146,-0.0183785293148544,0.176533359893028,1,1
"Mtpap",0.481042654028436,211,-0.214594050776041,0.529349639612633,1,1
"Mtpn",0.528333333333333,100,0.12553088208386,0.689577535292059,1,1
"Mtrex",0.502962962962963,225,-0.0780025120012731,1.12103105848024,1,1
"Mtss1",0.35126582278481,79,-0.668794091524626,2.00128480889647,1,1
"Mtus1",0.498456790123457,162,-0.103622631074158,0.920391478004348,1,1
"Mvp",0.4703125,160,-0.29104878200339,0.447947040342825,1,1
"Mxi1",0.553333333333333,150,0.269186632815388,0.513106119162813,1,1
"Mxra7",0.572916666666667,112,0.511899038531433,0.613015282486003,1,1
"Mycbp2",0.496831932773109,850,-0.0799798226289592,-49.1059257354334,0,0
"Myef2",0.487025948103792,167,-0.159656665988486,0.468002562673291,1,1
"Myh6",0.589002267573696,294,0.455082218174247,3.40169339800298,1,1
"Myh9",0.399610805860806,208,-0.468769483216634,2.49220452505739,1,1
"Myo10",0.542635658914729,86,0.206450877467427,2.41672400424048,1,1
"Myo1b",0.430952380952381,280,-0.320040985343097,3.29776435741337,1,1
"Myo1c",0.479381443298969,97,-0.0978473233981445,1.4460351802654,1,1
"Myo1d",0.481257631257631,273,-0.155918143448433,3.97591653812265,1,1
"Myo1e",0.560880829015544,193,0.36118752533459,2.37265117711109,1,1
"Myo5a",0.474691358024691,270,-0.0890835435824249,1.46424849247956,1,1
"Myo6",0.366533687943262,376,-0.782224206733922,4.96935129482978,1,1
"Myo9a",0.468542108987969,471,-0.188947438051804,19.1053915434037,1,1
"Myo9b",0.556603773584906,265,0.31315788525963,1.99381697935172,1,1
"Myof",0.406162464985994,238,-0.538214241529677,1.8442176079015,1,1
"Myrip",0.237726098191214,258,-1.57935979449178,-21.8755354123886,0,0
"Mysm1",0.540201005025126,199,0.242074787198148,1.1582028847555,1,1
"Myzap",0.32037037037037,90,-1.14135584924554,-9.03540850662695,0,0
"N4bp2l2",0.503003003003003,444,0.010416615945338,10.7065229864007,1,1
"Naa15",0.487569944044764,417,-0.0489096004809464,7.65613824813397,1,1
"Naa16",0.452434336963485,446,-0.215099928770092,7.49483055560324,1,1
"Naa35",0.470873786407767,103,-0.195920209975258,0.481253232467097,1,1
"Naa50",0.51038961038961,154,-0.0154300405696057,1.33498204921466,1,1
"Naalad2",0.581342434584755,293,0.472304699951694,1.75695877480746,1,1
"Naaladl2",0.506766381766382,234,0.128733314122202,1.07873337438062,1,1
"Nab1",0.526898887276246,371,0.287658192802616,5.33727343975113,1,1
"Nae1",0.598765432098765,108,0.685891409571936,0.460220498544643,1,1
"Nampt",0.722595078299776,149,1.30415339315939,0.427141201430288,1,1
"Napb",0.41044776119403,67,-0.491853096329675,1.59135815231024,1,1
"Nars2",0.468533333333333,125,-0.0196288067489316,0.675511896642405,1,1
"Nav1",0.486949007245174,861,-0.093232244447828,-168.971602156661,0,0
"Nav3",0.394604316546763,139,-0.549338590990435,1.04489597625641,1,1
"Nbas",0.505121293800539,371,0.0248746686390291,5.55027031037105,1,1
"Nbea",0.44356462585034,700,-0.326500824677186,120.162737164097,1,1
"Nbeal1",0.485515385515386,814,-0.0377814073141798,-106.53544336435,0,0
"Nbr1",1,102,Inf,1.76036962784565e-09,1,1
"Ncald",0.644320297951583,179,0.799701349514169,1.24148108162299,1,1
"Nck1",0.482207931404073,311,-0.081613765553652,2.98126022216701,1,1
"Nckap1",0.506973293768546,337,0.0288548626721852,3.07746108405985,1,1
"Ncl",0.433760683760684,117,-0.376563351464208,0.613243461801076,1,1
"Ncoa1",0.502083333333333,240,0.02106161552783,0.913003413510324,1,1
"Ncoa2",0.480421216848674,641,-0.0340201089325034,124.824865894334,1,1
"Ncoa3",0.54,260,0.259643816633019,1.43705750283658,1,1
"Ncoa6",0.528520499108734,187,0.123148230772864,0.791870016778347,1,1
"Ncoa7",0.498964803312629,161,-0.0467942114789404,0.441011486116821,1,1
"Ncor1",0.485966298051606,633,-0.082856932404284,70.8890911757521,1,1
"Ncor2",0.543089430894309,205,0.202816882999687,0.738963851135111,1,1
"Ndel1",0.58955223880597,201,0.536599479159757,1.14275172276018,1,1
"Ndfip1",0.419958847736626,567,-0.395046024091378,37.4227951409098,1,1
"Ndfip2",0.515979381443299,194,0.171480467944353,0.818545374608846,1,1
"Ndufaf2",0.61965811965812,117,0.685126662646589,0.117512903282048,0.99,1
"Ndufaf4",0.487847222222222,192,-0.0259952085329447,1.13834448206737,1,1
"Ndufs4",0.450742240215924,247,-0.273760812426853,2.34493820904066,1,1
"Neat1",0.617469381346559,1136,0.674848004238351,-128.01949677061,0,0
"Necab1",0.381678486997636,141,-0.690895945470221,0.43759714087011,1,1
"Nectin1",0.519444444444444,90,0.189033824390017,0.210243457469971,1,1
"Nectin3",0.475717439293598,151,-0.271804615461526,0.347604267149649,1,1
"Nedd4",0.491715744012564,849,0.00475352997063472,282.340102769288,1,1
"Nedd4l",0.587546816479401,178,0.415037499278844,1.31993531385871,1,1
"Nedd9",0.522894736842105,190,0.0978473233981445,0.970816706427627,1,1
"Nek1",0.646666666666667,150,0.923378718397087,0.341806328408907,1,1
"Nek7",0.486779133764058,398,-0.19838144749154,7.06104183368609,1,1
"Nek9",0.423913043478261,230,-0.428093652104291,1.00753008344176,1,1
"Nemf",0.457906712172924,293,-0.255500733148387,1.54348374274349,1,1
"Neo1",0.488888888888889,120,-0.175086706558091,0.119918769151951,1,1
"Nf1",0.457418074756784,744,-0.239071162483078,-122.21361801814,0,0
"Nf2",0.503603603603604,185,0.0697089718114041,0.778014286658504,1,1
"Nfat5",0.512616822429907,642,0.0441998039105349,94.6187630431593,1,1
"Nfatc1",0.55241935483871,124,0.222392421336448,0.710284081436555,1,1
"Nfe2l2",0.556584362139918,324,0.352573412332191,3.8391257256099,1,1
"Nfia",0.49854417615738,1668,-0.0196790098555148,40.2382761129411,1,1
"Nfib",0.49201440508136,1389,-0.0451761385523537,-69.6999968319308,0,0
"Nfix",0.487791932059448,314,-0.108641260003824,3.11599912138291,1,1
"Nfkb1",0.543239680110873,618,0.427421223734676,-122.338131662409,0,0
"Nfkbia",0.433333333333333,115,-0.219313028404477,0.889864006960011,1,1
"Nfkbiz",0.572845804988662,294,0.427212213224946,4.09510415490627,1,1
"Nfrkb",0.505882352941176,85,-0.0911478880581953,0.596366067416326,1,1
"Nfx1",0.519333333333333,250,0.161589142274248,1.27351275082441,1,1
"Nfxl1",0.540792540792541,143,0.161463422694117,0.607368994452912,1,1
"Nfyc",0.513368983957219,187,0.124328135002202,0.588413763073817,1,1
"Ngf",0.525203463203463,450,0.111031312388744,23.3910067364286,1,1
"Ngly1",0.351224105461394,177,-0.812914447399505,0.86337729275337,1,1
"Nhlrc2",0.484649122807018,228,-0.0972972013549152,0.791550800716209,1,1
"Nhsl1",0.388657407407407,216,-0.569365645670138,2.26220063844329,1,1
"Niban1",0.448351001177856,283,-0.0926820025098518,2.52803391478813,1,1
"Niban2",0.578333333333333,100,0.437405312307298,1.08743537282419,1,1
"Nid1",0.536875925925926,750,0.204895969782271,245.750906026991,1,1
"Nin",0.463585434173669,238,-0.210035214816465,1.7427679204518,1,1
"Nipa2",0.467741935483871,93,-0.316027493447677,0.194096800865694,1,1
"Nipbl",0.486072301781348,818,-0.0193005559589361,252.926345760745,1,1
"Nipsnap2",0.653535353535354,165,0.952694285221644,0.349345333550673,1,1
"Nisch",0.622981770833333,256,0.684224132094232,2.61080360030184,1,1
"Nktr",0.539236039739637,695,0.182478051785397,104.868438217125,1,1
"Nlk",0.4463133640553,465,-0.299560281858908,18.6412325355104,1,1
"Nln",0.554054054054054,111,0.415037499278844,0.404514940817791,1,1
"Nmd3",0.483483483483483,111,-0.0692626624371142,0.688955793977954,1,1
"Nme7",0.438144329896907,97,-0.407175381505873,0.634749062656851,1,1
"Nmt1",0.507291666666667,160,-0.0320612092322987,0.346995164083552,1,1
"Nmt2",0.559259259259259,225,0.328622747461371,2.21320714200351,1,1
"Nnt",0.539039039039039,111,0.374395514781498,0.562737704408576,1,1
"Noct",0.75,41,1.4594316186373,1.8763561386464,1,1
"Nod1",0.535031847133758,157,0.190331212104149,0.34231933885718,1,1
"Nol10",0.429333333333333,125,-0.359895945086382,0.553725203629682,1,1
"Nopchap1",0.573863636363636,88,0.573185332944802,0.24180257877849,1,1
"Notch3",0.443037974683544,79,-0.292781749227846,0.719142622986766,1,1
"Nova1",0.357093663911846,242,-0.936806173512806,1.66231614131573,1,1
"Nox4",0.736063218390805,116,1.33560303178444,-7.58700464706925,0,0
"Npas3",0.498783454987835,137,-0.0467942114789404,0.616827235670428,1,1
"Npat",0.473684210526316,95,-0.108934371553164,0.434208577393861,1,1
"Npepps",0.481631762652705,382,-0.130167292204578,6.11710288975252,1,1
"Nploc4",0.510752688172043,155,0.099535673550915,0.514317255443814,1,1
"Npr3",0.466829004329004,48,0.0641303374197157,1.74337119710644,1,1
"Nprl3",0.509259259259259,72,-0.0339473319233381,0.406778283730347,1,1
"Nptn",0.515632183908046,435,0.03125093398444,8.08545028056824,1,1
"Nr1d2",0.553540587219344,386,0.399037020585129,3.95722907571275,1,1
"Nr2c1",0.487179487179487,104,-0.0497530351971003,0.842056076428648,1,1
"Nr2c2",0.495132743362832,226,-0.0105692417101872,1.25408708830508,1,1
"Nr2f2",0.472058823529412,68,-0.178337241258513,3.7302318510053,1,1
"Nr3c1",0.46649818214064,537,-0.180572245641821,42.7100866226486,1,1
"Nr3c2",0.491805362921868,412,-0.0918608581942224,12.0627777567373,1,1
"Nr4a1",0.522916666666667,80,0.166649869409451,1.60830425152247,1,1
"Nr6a1",0.503333333333333,325,0.114399372737086,3.43095903432493,1,1
"Nrdc",0.434587813620072,372,-0.436732570378163,4.73191956308347,1,1
"Nrep",0.531565656565657,132,0.150242635580613,0.68467490980882,1,1
"Nrf1",0.516877637130802,158,0.129767874970329,0.431755162818376,1,1
"Nrg4",0.0454545454545455,77,-4.62935662007961,-5.57714918082412,0,0
"Nrip1",0.416160417190952,655,-0.541393485783757,145.651308505371,1,1
"Nrp1",0.525464343040587,623,0.0978473233981445,-83.9070348566472,0,0
"Nrp2",0.501554907677357,98,0,0.80075990314657,1,1
"Nrxn1",0.579611330698287,46,0.426814667055198,-8.5593255858237,0,0
"Nsd1",0.490374787052811,587,0.0296708666763426,51.1809660134533,1,1
"Nsd2",0.555072463768116,115,0.402759169500407,0.664138508284722,1,1
"Nsd3",0.547406462585034,392,0.301890341650818,10.251195107699,1,1
"Nsf",0.469849246231156,199,-0.185555653156077,0.509277587268286,1,1
"Nsmaf",0.478557504873294,171,-0.0458036896131251,0.627820292112318,1,1
"Nsmce2",0.492300789662599,398,-0.0113153132278341,6.41926343797087,1,1
"Nt5c2",0.532343234323432,202,0.168505724356978,0.979455579134907,1,1
"Nt5dc1",0.284302862419206,361,-1.31972382396063,2.48391379125769,1,1
"Nt5dc3",0.423772609819121,129,-0.42084312096005,0.494224175905657,1,1
"Ntn1",0.65,180,0.769387071858584,1.30055759625586,1,1
"Ntn4",0.46859542266519,258,-0.184739879857049,2.85498408599886,1,1
"Ntrk3",0.339862542955326,194,-0.961110986606406,1.14402182897885,1,1
"Nuak2",0.5,109,0.0801703486839829,0.600105799836243,1,1
"Nucb2",0.369565217391304,115,-0.868755466721747,0.374465090206556,1,1
"Nucks1",0.508090614886731,103,0.0242475462466771,0.784664311784638,1,1
"Nudcd3",0.588803088803089,259,0.49032562658308,2.01146650974397,1,1
"Nufip2",0.590068201193521,391,0.572183895999854,4.44041541780234,1,1
"Numa1",0.5,172,0.0921182019884315,0.53584652686726,1,1
"Numb",0.52308935920047,486,0.174957078538696,29.295333179938,1,1
"Nup153",0.521604938271605,162,0.217591435072626,0.797539814620421,1,1
"Nup155",0.643115942028985,92,0.89616418901546,0.945389972358143,1,1
"Nup188",0.488962472406181,151,0.0164881227885694,0.428999902083518,1,1
"Nup98",0.498411016949153,472,-0.0326310042399665,16.4933590383979,1,1
"Nvl",0.529411764705882,204,0.214594050776041,0.635049142975561,1,1
"Nxn",0.490222623345367,277,-0.0292943067940379,4.17896620642841,1,1
"Nxpe4",0.623123123123123,111,0.772589503896928,0.499226212354841,1,1
"Oaf",0.613707165109034,107,0.565597175854225,0.844148856498364,1,1
"Oga",0.559655596555966,271,0.352301743930881,2.1876054927809,1,1
"Ogdh",0.527107652399481,257,0.191365525715823,1.53565056535501,1,1
"Ogn",0.545267489711934,81,0.342887713523008,1.27032798509632,1,1
"Ola1",0.423809523809524,105,-0.523561956057013,0.822300907719978,1,1
"Olfml1",0.532608695652174,138,0.23644019582208,0.612349117940283,1,1
"Oma1",0.509259259259259,72,-0.0339473319233381,2.04703576828187,1,1
"Opa1",0.481944444444444,240,-0.125530882083859,0.685603113688217,1,1
"Opcml",0.643589743589744,65,0.825970600224951,0.585191766338411,1,1
"Or5m3b",1,320,Inf,-3.54925759893376e-08,0,0
"Orc4",0.440305635148042,349,-0.249476300539072,3.58853407133535,1,1
"Orc5",0.508474576271186,118,-0.0443941193584534,-0.000807336429957672,0.83,1
"Osbp",0.571969696969697,132,0.362570079384708,0.500688024357515,1,1
"Osbpl11",0.482638888888889,144,-0.182864057149811,0.439569854876908,1,1
"Osbpl1a",0.498633879781421,183,-0.054966459217928,0.985728863994325,1,1
"Osbpl6",0.435,100,-0.716207033999409,0.0940704264648247,0.99,1
"Osbpl8",0.435294117647059,85,-0.459431618637296,1.19480477754175,1,1
"Osbpl9",0.583658219623132,513,0.518561274998647,26.7966523437165,1,1
"Osmr",0.472577319587629,485,-0.0890050060587448,25.9798091536902,1,1
"Ostf1",0.523373983739837,164,0.217591435072626,0.708967894628103,1,1
"Otud4",0.554778554778555,143,0.384663850235325,0.599736582844855,1,1
"Otud7a",0.71505376344086,93,1.11547721741994,0.528980520403636,1,1
"Otulin",0.503003003003003,111,-0.0227200765000832,0.528995971266951,1,1
"Oxct1",0.508460236886633,197,0.124447370924488,0.854070346932161,1,1
"Oxr1",0.486886102403344,319,0.0570810952072671,3.7831698828802,1,1
"P2rx4",0.605042016806723,119,0.55748176429905,0.244824727422838,1,1
"P3h2",0.387878787878788,55,-0.854149133536545,0.601445143759392,1,1
"P4ha1",0.4997150997151,585,0.00344730161846885,70.1759479152823,1,1
"P4ha2",0.45042194092827,158,-0.217230716220668,0.513917903284977,1,1
"P4hb",0.469465648854962,131,-0.244418727666447,0.308348361906482,1,1
"Pabpc1",0.565789473684211,114,0.402098443571345,0.374206120568047,1,1
"Pacs1",0.426315789473684,95,-0.29218075149331,1.0033704294564,1,1
"Pacs2",0.408256880733945,109,-0.535037275389474,0.15278956306787,0.99,1
"Pafah1b1",0.570883728430898,689,0.289506617194985,135.924430388648,1,1
"Pafah1b2",0.404761904761905,105,-0.502500340529183,0.504797538545404,1,1
"Pag1",0.633823529411765,170,0.694586991895655,0.374287957512365,1,1
"Paip1",0.489655172413793,145,0.0531113364595619,0.344569385247425,1,1
"Paip2",0.541666666666667,184,0.270853910293093,0.477195544512426,1,1
"Pak1",0.375,72,-0.598637437618232,1.48612432921107,1,1
"Pak2",0.505246913580247,270,0.0633259353688294,1.45235654398385,1,1
"Pakap",0.600364889717196,1019,0.686191975512583,-129.073596353285,0,0
"Pald1",0.591954022988506,87,0.572578776265323,0.84322955067681,1,1
"Palld",0.508831908831909,117,0.249027547839915,0.554565640865675,1,1
"Palm",0.541450777202073,193,0.244236810379667,1.35968058836454,1,1
"Palmd",0.428571428571429,56,-0.569365645670138,3.18472445760574,1,1
"Pals1",0.507936507936508,231,0.0641303374197157,0.794755950182491,1,1
"Pals2",0.613945578231292,147,0.850252880495318,0.655144561309157,1,1
"Pam",0.517698305011738,737,0.217855640739676,186.116619820004,1,1
"Pan3",0.496970783294497,797,-0.00986461990955556,243.184931031005,1,1
"Pank2",0.549707602339181,171,0.318682435383709,0.941682135151069,1,1
"Papola",0.542604166666667,320,0.247927513443585,2.52602943517996,1,1
"Pappa",0.747048611111111,96,1.83289001416474,-7.60130404746472,0,0
"Papss2",0.588074559848753,217,0.45617619407233,1.04218584209698,1,1
"Pard3",0.500334567660625,733,0.0549415363941113,-113.680728954648,0,0
"Parg",0.975409836065574,122,5.47031993478003,0.311947277451281,0.48,1
"Parn",0.476047904191617,167,-0.155278225477911,0.2653514199516,1,1
"Parp14",0.468085106382979,141,-0.219566377257684,0.439584041492566,1,1
"Parp3",0.537688442211055,199,0.241008099503795,0.404119269636453,1,1
"Parp4",0.432604735883424,183,-0.341036917835067,0.383230167064823,1,1
"Parp8",0.511752577319588,485,0.0341482224118459,27.7007803004835,1,1
"Parva",0.483402346445825,483,-0.0844962740867734,18.9087540841298,1,1
"Pawr",0.622916666666667,80,0.736965594166207,0.577861679942572,1,1
"Paxbp1",0.466397849462366,372,-0.123828586852858,3.36879984306569,1,1
"Pbrm1",0.462248995983936,332,-0.187627003175771,3.22979861750935,1,1
"Pbx1",0.534104961575892,1032,0.123951577010011,-101.004277708593,0,0
"Pbx3",0.47867213350597,331,-0.0736855481330174,3.5805812788588,1,1
"Pcbd2",0.575471698113208,106,0.633217669328377,0.274770112846767,1,1
"Pcbp2",0.493646138807429,341,0.0229611484433114,2.0595280354741,1,1
"Pcca",0.538709677419355,155,0.204013892021593,0.427241766376625,1,1
"Pcdh7",0.813992923176597,637,2.1113611089477,-68.3253700473715,0,0
"Pcdh9",0.561908256037458,1400,0.283671267852031,-31.0349202401228,0,0
"Pcdha11",0.148809523809524,84,-2.07972719247073,-2.83501150905806,0,0
"Pcf11",0.448616600790514,253,-0.341616429809474,2.46578777440601,1,1
"Pcgf5",0.573549257759784,247,0.441189787134812,1.16274278876045,1,1
"Pcm1",0.548474945533769,306,0.187202992874148,1.94798394794856,1,1
"Pcmt1",0.528112449799197,249,0.161589142274248,1.04148222799896,1,1
"Pcnp",0.495659722222222,192,-0.0534392589614603,0.606237349032284,1,1
"Pcnx1",0.437946040034813,383,-0.352753221024501,6.59517594472015,1,1
"Pcolce",0.533505154639175,194,0.196397212803503,0.0963420230150689,1,1
"Pcolce2",0.387953216374269,285,-0.771583791035782,3.03553823766396,1,1
"Pcsk5",0.436237373737374,272,-0.161850879401397,3.69528079784891,1,1
"Pcsk6",0.483501055594652,1015,-0.0380393610191738,-132.817216355644,0,0
"Pcsk7",0.363157894736842,190,-0.797012977836145,1.02319512984397,1,1
"Pdcd10",0.490968801313629,203,-0.17897014104532,0.419127674693783,1,1
"Pdcd4",0.373188405797101,230,-0.736965594166207,0.688228927790789,1,1
"Pdcd6ip",0.474754244861483,373,-0.155278225477911,5.73271026879536,1,1
"Pde10a",0.467868567034609,664,-0.339143842834849,-119.248622219142,0,0
"Pde1a",0.557706919049271,961,0.374343989038501,-131.729222796269,0,0
"Pde3a",0.523539374640696,681,0.117787378107137,205.746691365695,1,1
"Pde3b",0.382905686546463,206,-0.773229138152978,2.35043036739518,1,1
"Pde4a",0.636015325670498,87,0.668794091524626,0.749504835650399,1,1
"Pde4b",0.435996891338138,337,-0.389614902398937,-75.1804628056476,0,0
"Pde4dip",0.581585081585082,143,0.453365617937943,0.541371594302944,1,1
"Pde5a",0.375730994152047,114,-0.736965594166207,0.25900825408273,1,1
"Pde7a",0.456374807987711,217,-0.222392421336448,1.12223172396997,1,1
"Pde7b",0.373679030160512,405,-0.854149133536545,-46.610123648637,0,0
"Pde8a",0.5405,250,0.216423463542204,4.90347859156122,1,1
"Pdgfd",0.369493251846193,187,-0.55069259863641,-26.2054944841968,0,0
"Pdgfra",0.592049109594414,607,0.426512038526309,-99.4520320330563,0,0
"Pdgfrb",0.392611683848797,194,-0.569365645670138,1.59896457737756,1,1
"Pdia3",0.488050555342781,373,-0.0506260730699681,8.66359441179407,1,1
"Pdia4",0.589108910891089,101,0.52083216330144,0.557060104176657,1,1
"Pdk4",0.279279279279279,111,-1.54648835290652,0.187901831533864,1,1
"Pdlim1",0.458168316831683,202,-0.282143228781499,2.29141163502601,1,1
"Pdlim3",0.375816993464052,51,-0.569365645670138,2.12029662257148,1,1
"Pdlim5",0.554509864958072,880,0.296948253289249,-139.61287216927,0,0
"Pdlim7",0.696009389671362,142,1.23521646169403,0.346854833281299,1,1
"Pdpk1",0.481439393939394,220,-0.220688115124199,1.5758693182074,1,1
"Pds5a",0.521585612968592,470,0.128855065676424,14.2310211693424,1,1
"Pds5b",0.529775715390565,431,0.100928908850781,12.0433421378744,1,1
"Pdss2",0.520588235294118,255,0.0780025120012735,1.17129359487114,1,1
"Pdxdc1",0.489348370927318,266,-0.00946032924906604,1.42296543510116,1,1
"Pdzd2",0.633031769408794,679,0.890044924170595,-84.1986308100558,0,0
"Pdzrn3",0.634409937888199,345,0.772048053321651,5.23763731964749,1,1
"Peak1",0.666666666666667,150,1.11756959638118,0.341895465942017,1,1
"Pecam1",0.584146628948609,101,0.503766417873176,-13.0441964564957,0,0
"Peli1",0.54438149197356,353,0.219218173541304,4.00247986414871,1,1
"Peli2",0.456549118387909,397,-0.338358439384773,5.72868467458079,1,1
"Per2",0.522480620155039,215,0.130703691644594,0.985024839783591,1,1
"Per3",0.537440381558029,629,0.213565729569494,-93.8156254791668,0,0
"Pex13",0.555555555555556,126,0.219313028404477,0.395011908818347,1,1
"Pex14",0.526570048309179,138,0.146220740851044,0.967720692541036,1,1
"Pex2",0.428030303030303,132,-0.362570079384708,0.0996030566638524,1,1
"Pex7",0.455284552845528,123,-0.289506617194984,0.422913495499671,1,1
"Pfkfb3",0.314285714285714,105,-1.25986712675511,0.508871520203826,1,1
"Pggt1b",0.480769230769231,104,0,0.352974777904251,1,1
"Pgm1",0.484375,64,-0.038474147814636,1.13119603716323,1,1
"Pgm2",0.478723404255319,94,-0.0264722113611908,0.40045462872331,1,1
"Phactr1",0.49,100,-0.371968777386958,0.657259442945161,1,1
"Phactr2",0.604294478527607,163,0.736965594166207,0.27199915332281,1,1
"Phactr4",0.612903225806452,155,0.670431842910506,0.703638772764009,1,1
"Phc3",0.483527131782946,344,-0.0212686167536513,2.98096959150411,1,1
"Phf12",0.5,139,0.0379678501990206,0.45827544908559,1,1
"Phf14",0.495078577336642,403,0.00541349618636433,7.29454961668654,1,1
"Phf2",0.56318082788671,153,0.371094151691247,0.684535811112653,1,1
"Phf20",0.583333333333333,196,0.493814612662961,1.07900030379491,1,1
"Phf20l1",0.471233275159977,573,-0.210566985939658,38.510930468222,1,1
"Phf21a",0.55873786407767,515,0.334900392033115,29.7932503154057,1,1
"Phip",0.490613553113553,364,-0.0588936890535683,3.67546258681966,1,1
"Phkb",0.494277929155313,367,-0.0841810869303972,3.85852396554156,1,1
"Phlda1",0.503115264797508,107,-0.061400544664143,1.46042197778468,1,1
"Phldb1",0.450643500643501,518,-0.194962660835795,24.1243340043625,1,1
"Phldb2",0.41834451901566,149,-0.395137941841138,0.598308461965132,1,1
"Phlpp1",0.520531767083491,377,0.0809199953835678,8.88134846845128,1,1
"Phlpp2",0.530821917808219,146,0.165586065717975,0.265088388614728,1,1
"Pi15",0.488841807909605,118,-0.0177020017334595,0.430097787152661,1,1
"Pi16",0.655628983877015,254,0.973430279596098,-34.9414859484934,0,0
"Pi4k2b",0.514814814814815,135,0.038474147814636,0.653835832879651,1,1
"Pi4ka",0.47583559168925,369,-0.147933429136003,3.89895970929388,1,1
"Pi4kb",0.474043715846995,183,-0.177998301977994,1.28732963276511,1,1
"Pias1",0.54786036036036,296,0.308838095446919,2.42527570439898,1,1
"Pias2",0.485119047619048,308,-0.037474705418663,2.94736890676728,1,1
"Picalm",0.553320673872821,489,0.294591010266717,31.5086632508305,1,1
"Pid1",0.494716777661384,1029,-0.0891190576055763,-127.818365290044,0,0
"Piezo1",0.501838235294118,136,0.167944637314072,0.941116782452639,1,1
"Pigk",0.605263157894737,95,0.786596361890807,0.199649805551118,1,1
"Pign",0.556770833333333,160,0.304854581528421,0.449694386846971,1,1
"Pik3c2a",0.514702581369248,297,-0.00790519808534595,2.66048037428862,1,1
"Pik3c3",0.384328358208955,134,-0.768674453893545,0.0972418732509226,1,1
"Pik3ca",0.477351916376307,287,-0.214124805352847,1.46494231897435,1,1
"Pikfyve",0.45093062605753,197,-0.209095598722991,0.860530988733387,1,1
"Pip4k2a",0.431629834254144,362,-0.364213240201161,3.5509000149645,1,1
"Pip4p2",0.553385416666667,256,0.22978708150757,2.3631971333192,1,1
"Pip5k1a",0.522522522522523,185,0.118644496498619,1.33039123690804,1,1
"Pitpna",0.496913580246914,270,-0.0263112771158469,1.72353906361474,1,1
"Pitpnb",0.471428571428571,175,-0.150416842553098,0.272068472308291,1,1
