"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ahnak",0.542283950617284,162,0.242701403736787,-0.512119476119409,0.31151562367918,0.828404244905041
"Ahsg",0.645522388059702,67,0.925999418556223,-2.17290441404602,0.037100141019374,0.297398524581417
"Aig1",0.637755102040816,98,0.93161302501975,-3.78130260277013,0.00595917859204848,0.0893411227979769
"Airn",0.253540991916788,314,-1.46203497881601,-52.5757940842359,1.13140630049379e-24,3.61861448441264e-22
"Akap10",0.369850187265918,89,-0.502500340529183,-2.42696866037711,0.0275831003579911,0.249679101825401
"Akap12",0.491397849462366,31,0.146841388329271,0.0410924938655199,1,1
"Akap13",0.539608758076095,199,0.25122510354416,-0.986932925244531,0.16003812094445,0.633222998128657
"Akt3",0.508470507544582,243,-0.153199854227811,0.430708901853734,1,1
"Alcam",0.201550387596899,43,-2.06711419585854,-7.39887179155144,0.000119678615428349,0.00560154300017079
"Alpk1",0.386792452830189,53,-0.691877704637669,-1.0751442569299,0.142543101286919,0.618869256492302
"Ambra1",0.449026763990268,137,-0.345496566025767,-0.420883776219966,0.358891738814325,0.866864142089425
"Amotl1",0.513888888888889,66,0.178337241258513,0.0545649594411373,1,1
"Anapc1",0.413888888888889,84,-0.453717967442904,-0.919210025116257,0.17513623995827,0.661260043404902
"Ank",0.5,69,-0.117836490293858,0.0569103598798648,1,1
"Ank2",0.360808270676692,76,-0.626541604472556,-2.35137282527751,0.0301144722092983,0.268789172882062
"Ankhd1",0.500599078341014,155,-0.0234589728239889,-0.0098621688469791,0.888309700074869,1
"Ankib1",0.478658536585366,82,-0.0577154978562877,-0.0109463133934611,0.882373095472836,1
"Ankrd11",0.519746376811594,184,0.1965886659311,-0.0900965545443171,0.671207338157344,1
"Ankrd12",0.542929292929293,132,0.257157839497125,-0.568716572376644,0.286195371008768,0.798391407248423
"Ankrd17",0.517447916666667,192,-0.0341482224118457,-0.00887221993482967,0.894028680498001,1
"Ankrd33b",0.65018315018315,91,0.760329587231717,-4.31997914532826,0.00328868959421931,0.065061807539246
"Ankrd44",0.421515151515152,110,-0.437686238224044,-0.89860313815322,0.18005060972618,0.661260043404902
"Anks1",0.478260869565217,69,-0.263034405833793,0.0865358243339216,1,1
"Ano6",0.500359911406423,172,0.168819064216143,0.4077860087842,1,1
"Antxr2",0.503086419753086,54,0.228268987673117,0.0810443696088754,1,1
"Anxa1",0.624183006535948,51,0.584962500721156,-1.92256095739258,0.0498908944742549,0.354594912948501
"Anxa2",0.557232704402516,106,0.0157673158583163,-0.229970877233171,0.497651195557371,0.968115526677916
"Anxa3",0.497454212454212,130,-0.0801703486839833,0.0609944536608111,1,1
"Anxa7",0.455555555555556,75,-0.197036847059554,-0.20510853796435,0.521859346758558,0.971241679018136
"Aopep",0.466031307736915,214,-0.179821037584812,-0.224505303262816,0.50280517636767,0.969731792411616
"Ap1g1",0.463815789473684,76,-0.212993723334198,-0.143400216666748,0.59227822130675,1
"Ap2a2",0.410493827160494,81,-0.366127898797897,-1.00117854306657,0.157054812076667,0.632762274668808
"Ap2b1",0.505813953488372,86,-0.106915203916512,0.0799523636653134,1,1
"Ap3b1",0.533003300330033,101,0.228818690495881,-0.383943264992752,0.380871666302593,0.896800892803284
"Ap3s1",0.64537037037037,72,0.66296501272243,-2.87312139778517,0.0165239606789717,0.184357445017132
"Apaf1",0.6,65,0.491853096329675,-1.42206597155063,0.09170811132276,0.495983490115513
"Apba1",0.574588874588875,111,0.485426827170242,-1.07054566415749,0.1433998468731,0.621183535326139
"Apbb1ip",0.46047619047619,35,-0.459431618637297,0.415347017716854,1,1
"Apbb2",0.598642234671646,204,0.459431618637297,-3.85017631210016,0.00552100384877051,0.085968334203452
"Apc",0.483455882352941,136,-0.0157673158583163,0.0195494649587715,1,1
"Aplp2",0.552696078431373,136,0.327804661224032,-0.61007292974196,0.269332028935898,0.784691776804361
"Apoe",0.464702496085475,188,-0.156504485679991,-0.119756331373992,0.624558317136233,1
"Apold1",0.299145299145299,39,-1.12199052437861,-2.9197412257882,0.0156704353757535,0.17793825731403
"App",0.485589791472144,255,-0.111031312388744,-0.0286372646951349,0.810856701692536,1
"Appbp2",0.541666666666667,64,0.178337241258513,-0.321099005012925,0.422915984915201,0.931789158609471
"Appl1",0.391666666666667,80,-0.68684211474037,-1.39184580367959,0.0952284386813691,0.506214331937804
"Aqp1",0.42331085826661,113,-0.407657968913247,-0.647894034121492,0.254984017047855,0.763978972181071
"Arb2a",0.536003683241252,181,0.264647256802095,-0.76520712590127,0.216050283580727,0.714828438261059
"Arf4",0.505434782608696,92,-0.0727563424353144,0.0362285322427454,1,1
"Arfgef1",0.400804597701149,145,-0.509472301136893,-2.00288221884793,0.0453449300724841,0.334206486920121
"Arfgef2",0.512654320987654,54,0.270089163367744,0.0525158755365851,1,1
"Arfip1",0.496323529411765,68,0.0339473319233377,0.0236347509812589,1,1
"Arglu1",0.497835497835498,77,-0.0601209924375707,0.0108626276788328,1,1
"Arhgap10",0.547119341563786,81,0.225881407416328,-0.445130322886371,0.345406685156558,0.85677565680041
"Arhgap12",0.557407407407407,90,0.605721060887954,-0.13902946382224,0.597976295678377,1
"Arhgap17",0.441666666666667,74,-0.222392421336448,-0.337387757495719,0.411391583182472,0.917515101095956
"Arhgap18",0.507062146892655,59,0.106915203916512,-0.00980577530617666,0.888627401786292,1
"Arhgap21",0.512820512820513,104,0.0836579290469097,-0.0874168840272773,0.675851135444199,1
"Arhgap24",0.546823069403715,62,0.570315724756755,0.805395238029263,1,1
"Arhgap26",0.495379965457686,193,0.128156351490682,0.315914611386432,1,1
"Arhgap29",0.581077694235589,152,0.523561956057013,-1.68977552386312,0.0660100337220482,0.411796844314606
"Arhgap32",0.512172284644195,89,-0.0473057147783567,0.0152120529799618,1,1
"Arhgap35",0.466417910447761,67,0,0.0588003911742163,1,1
"Arhgap42",0.349865591397849,124,-0.913843356250285,-4.09767052159904,0.00419980987625074,0.0742619278956107
"Arhgap5",0.438818565400844,79,-0.370368449945116,-0.470744559415394,0.331895172425834,0.841388444038847
"Arhgef11",0.456140350877193,76,-0.142957953842043,-0.160994794520178,0.570414420986687,0.996277177640976
"Arhgef12",0.472996228194248,202,-0.175571564583454,-0.143596394330018,0.592025098811428,1
"Arhgef15",0.552083333333333,96,0.284729476933113,-0.620124627556493,0.265423021694734,0.780101523701103
"Arhgef2",0.548611111111111,84,0.334419039070559,-0.544995726952095,0.296473102414158,0.803576106684703
"Arhgef3",0.514469554300063,177,0.0521512820511065,-0.167207953979755,0.563070338489545,0.99222404000132
"Arid1b",0.522967479674797,246,0.10647662812931,-0.250643963545372,0.478934764210192,0.967641070441611
"Arid2",0.574285714285714,125,0.32930762525296,-1.36501440267546,0.0984775087139834,0.514092774155283
"Arid4b",0.476843657817109,113,0.0365258760251139,0.153224068468177,1,1
"Arid5b",0.532945736434108,86,0.199308808223407,-0.192099375917053,0.535364657381783,0.973607531445307
"Arih1",0.501063572637177,197,0.0335525597110264,-0.0382990580236822,0.781961596999074,1
"Arl13b",0.446153846153846,65,-0.415037499278844,-0.210621392787161,0.516317568993191,0.971241679018136
"Arl15",0.457008342006836,229,-0.37064337992039,-1.39850871068154,0.0944398364060934,0.503416794620259
"Arl5b",0.406779661016949,59,-0.821029858954681,-0.397015516118174,0.372884006372463,0.885599515134601
"Armh3",0.651162790697674,86,0.878009475621389,-3.79144571828019,0.00589248475293363,0.0890368365423593
"Arnt",0.646666666666667,100,0.862496476250065,-4.07748979116828,0.0042943083514527,0.0742619278956107
"Arpc2",0.504789272030651,87,0.0480942882010451,0.00551375563230749,1,1
"Arrb1",0.607142857142857,56,0.815575428862573,-1.18866224045789,0.123108231078501,0.577187739152261
"Asap1",0.496232085067037,206,0.103339749692685,0.20366073262656,1,1
"Asb3",0.523206751054852,79,-0.027480736422107,-0.0138301302971229,0.867910052536264,1
"Ascc3",0.479220779220779,154,0.158429362604483,0.709180973481097,1,1
"Ash1l",0.558483033932136,167,0.252980741169871,-1.08923775787486,0.139953030540803,0.612192221292573
"Asph",0.522222222222222,90,0.0703893278913981,-0.165829422336174,0.564683929019834,0.994154550265194
"Asxl1",0.376666666666667,100,-0.807354922057604,-2.01545002500524,0.0446741013244269,0.331990827818438
"Asxl2",0.452898550724638,92,-0.222392421336448,-0.212865737789343,0.514090915926841,0.971241679018136
"Atad2",0.288690476190476,56,-1.35049724708413,-4.79415225949896,0.00195820686528824,0.0501039863265085
"Atad2b",0.522408963585434,119,0.205114429904612,-0.0864866301863572,0.677482783301879,1
"Ate1",0.530246913580247,135,0.0972972013549147,-0.349270845847286,0.403274141227314,0.910450678841431
"Atf2",0.547590361445783,83,0.238786859587117,-0.459278100128202,0.337854352700639,0.850843179570244
"Atf3",0.732183908045977,29,1.26303440583379,-3.34962337660188,0.00964536509483555,0.128537886229093
"Atf6",0.48015873015873,84,-0.113210610447991,-0.0163837221849406,0.856353603455796,1
"Atf7",0.480266666666667,125,-0.192645077942396,0.0974683122990996,1,1
"Atg10",0.453125,64,-0.32930762525296,-0.157946082772924,0.574086824424396,0.997452585781883
"Atg3",0.564102564102564,39,0.632268215499512,-0.188509321637142,0.539203142688592,0.973607531445307
"Atl2",0.527412280701754,76,0.173331602885562,-0.151397227918082,0.58213582843756,0.99992796531951
"Atl3",0.422705314009662,69,-0.169925001442313,-0.384317300138221,0.380639781352662,0.896800892803284
"Atp10a",0.716666666666667,50,1.28950661719499,-5.09488567405768,0.00141221825573015,0.0402901392297079
"Atp10d",0.536343732895457,174,0.429987840744815,-0.0651470811914976,0.718127236090345,1
"Atp11b",0.454337899543379,73,-0.257157839497125,-0.241750599725464,0.486840682687552,0.967641070441611
"Atp1b3",0.474048878810784,189,0.047934477063702,0.302187386220794,1,1
"Atp2a2",0.505649717514124,118,0.100693999619473,-0.0233550650963537,0.828890106416744,1
"Atp2b1",0.500842815002107,113,-0.103093492964104,0.0946938166282507,1,1
"Atp2b4",0.466535433070866,127,-0.215267986903066,-0.0942165545278613,0.664223939239506,1
"Atp2c1",0.532448377581121,113,0.219566377257685,-0.261807145263191,0.469303987461695,0.967641070441611
"Atp5pb",0.5,51,-0.0901978089715785,0.0217917383043087,1,1
"Atp6v0b",0.508620689655172,116,0.0196288067489325,-0.0279655160860273,0.813046704940244,1
"Atp6v1h",0.509356725146199,57,-0.0406419844973458,0.0030495230907448,1,1
"Atp8a1",0.640061162079511,109,0.921997487998727,-3.6835319861932,0.00664293073849417,0.0953154261259097
"Atp9b",0.441441441441441,111,-0.367731784500487,-0.502282374340098,0.316208487542598,0.82979330286411
"Atrnl1",0.55390625,128,0.120294233717712,-0.591955698658154,0.2765611489643,0.79248518611043
"Atxn1",0.50852407261247,181,-0.00841223981619987,-0.0303251771036628,0.805470966353534,1
"Atxn2",0.598837209302326,86,0.628031222613042,-1.65051531868457,0.0692364294684953,0.417813547641643
"Atxn7",0.441919191919192,99,-0.351472370501378,-0.385150678125711,0.380123841504748,0.896800892803284
"Auts2",0.508085808580858,101,0.0712586831698214,0.0254950761112696,1,1
"Avl9",0.60752688172043,62,0.426264754702098,-1.36650837109356,0.0982934584190793,0.514092774155283
"Axl",0.501633986928105,51,-0.118644496498619,0.042564148678025,1,1
"Azin1",0.623397435897436,52,0.758991900496206,-1.64427710651889,0.0697644276356781,0.419680052140647
"B2m",0.48994708994709,126,-0.0154300405696057,0.0196653041957404,1,1
"B3galt1",0.414444444444444,45,-0.134301091711591,-0.216428022760411,0.510590847670042,0.971241679018136
"B4galt1",0.468812260536398,145,-0.20909559872299,-0.116126641745097,0.629858062868103,1
"B4galt5",0.443492063492063,105,-0.357552004618083,-0.200834198278926,0.526228882945231,0.971282435346083
"B4galt6",0.46875,64,-0.345135486048687,0.0669548094428478,1,1
"Babam2",0.545528455284553,123,0.3040061868901,-0.667901469368871,0.247775486778249,0.749970282535426
"Bach2",0.468888888888889,75,-0.0809199953835673,-0.0342500868006823,0.793533173366012,1
"Banp",0.518867924528302,53,0.0458036896131251,-0.0553240079918993,0.739407581589618,1
"Baz1a",0.433962264150943,53,-0.402098443571345,-0.337683126410191,0.411186919682578,0.917515101095956
"Baz1b",0.466336633663366,101,-0.129283016944966,-0.11694718253105,0.628651130498374,1
"Baz2a",0.502873563218391,58,0.270089163367744,0.274179550642984,1,1
"Baz2b",0.493922743922744,143,-0.106915203916512,0.0528803338584112,1,1
"Bbs9",0.411764705882353,85,-0.407175381505874,-1.02674344176687,0.151858048363593,0.632762274668808
"Bbx",0.478070175438596,114,-0.0759488532332986,-0.0338610693093813,0.794682680759075,1
"Bcam",0.472619047619048,70,-0.192645077942396,0.00789829698430822,1,1
"Bcas3",0.4375,120,-0.122484006524995,-0.361653418059575,0.395061344543807,0.905447728624906
"Bckdhb",0.439024390243902,41,-0.540568381362703,-0.0908144343062958,0.66997713753316,1
"Bcl2",0.513125,80,0.459431618637297,1.12673111792364,1,1
"Bclaf1",0.550561797752809,89,0.369233809665719,-0.336308470907454,0.412140707214546,0.917515101095956
"Bdp1",0.481884057971014,92,-0.0524674198941359,-0.0128052575201423,0.872855192307057,1
"Bhlhe40",0.42483660130719,51,-0.472068444315223,-0.43715409816194,0.349765372402728,0.858311700307972
"Bicc1",0.406116150163769,126,-0.172639386139348,-0.841257025118296,0.194590729059475,0.686540973990257
"Bicral",0.536936936936937,74,0.268488835925902,-0.297443936626564,0.440535208495876,0.938263148501898
"Birc2",0.494897959183673,49,-0.0874628412503391,0.019452386666245,1,1
"Birc6",0.516492146596859,191,0.0428130835389731,-0.124689974908563,0.617512012581274,1
"Bltp3b",0.508890898131404,79,-0.0250909809628301,-0.00846080857927234,0.896500667816015,1
"Bmp2k",0.45,59,-0.20163386116965,-0.185894405747632,0.542030823600109,0.973929916187836
"Bmper",0.378401360544218,28,-0.881355503501381,-0.20339501710103,0.523603270083759,0.971282435346083
"Bmpr1a",0.466937669376694,123,-0.286304185156641,-0.000619272161827666,0.971925877106775,1
"Bmpr2",0.508198975128109,254,0.220806170444496,0.0995358015743477,1,1
"Bnc2",0.473888888888889,60,0.238786859587117,0.622036244497124,1,1
"Bptf",0.48030303030303,110,-0.108524456778169,-0.0237348104739681,0.827526318012103,1
"Braf",0.514541387024608,149,0.250961573533219,0.315705359411567,1,1
"Brd10",0.456928838951311,89,-0.286881147788162,-0.2259197953164,0.501462654256304,0.968115526677916
"Brd8",0.444444444444444,63,-0.5376567859428,-0.0288326831883268,0.810224717039792,1
"Brip1os",0.597826086956522,46,0.584962500721156,-0.905232279562782,0.178452511697331,0.661260043404902
"Brwd1",0.419934640522876,102,-0.452512204697507,-0.915060551030223,0.176113242183279,0.661260043404902
"Btaf1",0.299603174603175,84,-1.25525705524207,-5.58454912096832,0.000831710425264965,0.0270517340014147
"Btbd1",0.515151515151515,66,-0.0703893278913981,0.0385289346884434,1,1
"Btbd7",0.450250626566416,133,-0.102569733640548,-0.187363332965333,0.540439035953337,0.973607531445307
"Btbd9",0.503205128205128,130,-0.153623189113212,0.282666493101289,1,1
"Btg2",0.447916666666667,96,-0.42084312096005,0.13135024467249,1,1
"C1qtnf7",0.541666666666667,44,0.215728691055437,-0.210231602093785,0.516706004848861,0.971241679018136
"C2cd3",0.318181818181818,33,-1.25375659224578,-1.6060349839135,0.0730969531266464,0.431609394000106
"Cab39",0.597883597883598,63,0.630766190334281,-1.17360417564494,0.125507588423994,0.583169642095991
"Cables1",0.351190476190476,56,-0.941106310946432,-2.24551453301298,0.034073161194983,0.282431398372399
"Cachd1",0.694808743169399,61,0.900464326449086,-4.64472551728099,0.00230477218878711,0.0532874437383429
"Cacna1c",0.575117370892019,71,0.406625259462644,-0.715457871990807,0.231615046725541,0.734659958126137
"Cacna2d1",0.449418604651163,86,-0.31315788525963,-0.196779452566801,0.530434597312504,0.971282435346083
"Cacnb2",0.578022875816993,34,-0.0443941193584534,0.0155923129575797,1,1
"Cacnb4",0.397849462365591,31,-0.752072486556415,-0.285716533060331,0.449690015411357,0.945186352217298
"Cacul1",0.503968253968254,42,0.0506260730699677,0.00315785516909983,1,1
"Calcrl",0.490579710144928,92,-0.0360692547075216,-0.000222900762878453,0.983154706992476,1
"Cald1",0.363311688311688,99,-0.834576390792629,-2.34620195748485,0.0302962337505125,0.268804863378685
"Calu",0.535714285714286,56,0.0874628412503391,-0.150704118041816,0.583000927212196,0.99992796531951
"Camk1d",0.680769230769231,65,0.780686971595524,-3.35413036829428,0.00959672810764579,0.128537886229093
"Camk2d",0.581768189509306,197,0.584962500721156,-2.46385911106054,0.0264291932030672,0.245012665491236
"Camkk2",0.426553672316384,59,-0.485426827170242,-0.515299301376061,0.31001811456967,0.827433604811123
"Camkmt",0.407051282051282,104,-0.45747276559924,-1.44431348429279,0.0892069208240539,0.488050657085168
"Camsap2",0.532894736842105,76,0.18844508941311,-0.221724631371444,0.505462324300537,0.971241679018136
"Camta1",0.50462962962963,54,-0.192645077942396,0.184304199030663,1,1
"Canx",0.4,60,-0.704544116473829,-0.890912757349071,0.181925323438997,0.663732537041066
"Capn2",0.565972222222222,96,0.301169534720565,-0.963817579865434,0.165017402669885,0.644945816137492
"Capza1",0.530120481927711,83,0.192645077942396,-0.126420950167699,0.615081078742089,1
"Car8",0.390403304178814,196,-0.436732570378163,-3.86845900832444,0.00541030640296716,0.0852339108592996
"Carmil1",0.383229166666667,160,-0.565979397353583,-3.0733113263658,0.0131663300867996,0.157913671478553
"Casp12",0.465408805031447,53,0.0406419844973458,0.136241696070826,1,1
"Casp4",0.508119658119658,78,0.294447358465255,0.339333180124015,1,1
"Cast",0.491545893719807,138,0.067744606635834,0.139600878603545,1,1
"Cav1",0.425958783001037,142,-0.521952703195356,-0.552775477559464,0.293051120985758,0.80093841490044
"Cavin2",0.480658436213992,162,-0.119839770006003,0.0521893587573459,1,1
"Cbfa2t2",0.438524590163934,61,-0.584962500721157,-0.00769853000662124,0.901248061449898,1
"Cbfa2t3",0.626666666666667,100,0.691877704637668,-3.16917279177287,0.011815503657189,0.145345843065037
"Cbfb",0.578138528138528,77,0.366127898797897,-0.847787888843484,0.192867586779801,0.686315413550717
"Cbl",0.46830985915493,71,-0.217591435072626,-0.0943461571850435,0.664007228608717,1
"Cblb",0.441929824561404,95,-0.420575682820274,0.00870415713234252,1,1
"Cbx5",0.476744186046512,43,0,0.0220879614158136,1,1
"Ccar1",0.441095890410959,73,-0.500428990509489,-0.0937028598411018,0.665084642779096,1
"Ccdc141",0.487229597681784,71,0.163498732282879,0.414832073205702,1,1
"Ccdc50",0.447791164658635,83,-0.218180170049534,-0.251514933881793,0.478171841299388,0.967641070441611
"Ccdc6",0.481481481481481,54,-0.0418201756946273,-0.00183625691004607,0.951676762764717,1
"Ccdc80",0.526825396825397,105,0.263034405833794,0.0899685191998287,1,1
"Ccdc85a",0.596958022820092,87,0.736965594166206,0.144851040502374,1,1
"Ccdc88a",0.567647058823529,85,0.267480310864986,-0.881315359715828,0.184296721348861,0.669820848993305
"Ccl2",0.333333333333333,15,-0.497499659470817,-0.547177322713694,0.295508370355012,0.802094148106461
"Ccm2",0.594086021505376,62,0.554588851677637,-0.996761418784047,0.157973022641113,0.632762274668808
"Ccnd3",0.494766619519095,101,0.0331668639351994,-0.00226240303021541,0.946369403347222,1
"Ccnl1",0.418300653594771,102,-0.478047296804644,-0.895547547223401,0.180792793507417,0.66210185255865
"Ccnl2",0.587209302325581,86,0.642447995381917,-0.99724603101005,0.157871986247701,0.632762274668808
"Ccnt1",0.457831325301205,83,-0.263034405833793,-0.185382378920877,0.542587704450713,0.974018526511617
"Ccnt2",0.452054794520548,73,-0.375509135092206,-0.176529293369171,0.552386823986846,0.984243561031345
"Ccny",0.473856516290727,152,-0.241008099503795,0.0309719673425946,1,1
"Ccnyl1",0.454545454545455,88,-0.106915203916512,-0.137000006821935,0.600661063292882,1
"Ccser2",0.428838951310861,89,-0.616671360448494,-0.197044547210922,0.530157793439135,0.971282435346083
"Cd200",0.479563492063492,84,-0.233199176293031,0.11689920461032,1,1
"Cd2ap",0.599236641221374,131,0.565597175854225,-2.16750759466871,0.0373360827866124,0.297398524581417
"Cd36",0.489126984126984,145,-0.14017765804826,0.172216517599281,1,1
"Cd44",0.418918918918919,37,-0.415037499278844,-0.174506655976131,0.554672202323694,0.985570329869601
"Cd47",0.543478260869565,92,0.149377624038227,-0.45610665375213,0.339527844368027,0.851027795981515
"Cd55",0.385406621665059,61,-0.977973693670001,-0.849130912451585,0.192515449466063,0.686315413550717
"Cd59a",0.436507936507937,63,-0.234465253637023,-0.340348544987847,0.409346787031102,0.917515101095956
"Cd9",0.449346270300028,173,-0.300233023788043,-0.375100087067182,0.386412861858703,0.898842917202868
"Cd93",0.62007874015748,127,0.791891804669799,-3.23531411743005,0.0109671756740337,0.140306734123137
"Cdc14a",0.533611400764685,137,0.279283757478868,-0.259206670938482,0.471519291011955,0.967641070441611
"Cdc27",0.422885572139304,67,-0.362570079384708,-0.565675212824289,0.287487473897166,0.798391407248423
