"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Cdk6",0.443333333333333,50,-0.51937415909358,-1.48958072094779,0.0843429599766152,0.257319777734697
"Cdk8",0.481848184818482,101,-0.121990524378611,-3.35809745050852,0.00955412546342413,0.0368159975186966
"Cdkal1",0.502536231884058,138,-0.0285691521967713,1.50830610212657,1,1
"Cdyl",0.504166666666667,60,0.15200309344505,0.332525293227704,1,1
"Cdyl2",0.445652173913043,46,-0.15200309344505,0.359405789405152,1,1
"Cebpd",0.544871794871795,65,0.299560281858908,-11.8503394161783,1.12542832626862e-06,7.37097937921326e-06
"Celf1",0.526234567901235,108,0,-9.64029769284068,1.12847420509089e-05,6.56224848354367e-05
"Celf2",0.550266610125954,218,0.278025273010547,2.82755585505572,1,1
"Cemip2",0.530069907009683,315,0.0319247673962371,3.86733151944668,1,1
"Cep112",0.603260869565217,46,0.565597175854225,0.695886869877157,1,1
"Cep120",0.598214285714286,56,0.550197082560479,0.856136147805287,1,1
"Cep170",0.46969696969697,99,-0.242856523896164,2.15793738832616,1,1
"Cep192",0.408602150537634,31,-0.700439718141092,-0.951592011212309,0.167722358226104,0.464443297887291
"Cep350",0.498901098901099,91,-0.0978473233981445,0.857522883973317,1,1
"Cep85l",0.452331606217617,193,-0.281631624711124,12.6978513564876,1,1
"Cert1",0.474662162162162,148,-0.137503523749935,-6.73803398165145,0.000241625622306737,0.00115919892301657
"Cfdp1",0.531645569620253,79,0.449802917439521,0.399436100906101,1,1
"Cflar",0.532231404958678,121,0.0843921872903728,2.18387435726129,1,1
"Cgnl1",0.494918463344934,300,0.0683252725641901,7.1856644279398,1,1
"Chaserr",0.479646017699115,113,-0.125530882083859,-0.393993825697947,0.374709309937251,0.935067835851217
"Chchd3",0.4688,125,-0.209923069374232,3.31143017728232,1,1
"Chd1",0.4625,80,-0.252766070379967,-9.89867151599412,8.61022822354948e-06,5.0684134849667e-05
"Chd2",0.595547073791349,131,0.53605290024021,-37.5786087983803,4.3468481024497e-18,9.93047798642973e-17
"Chd6",0.527727272727273,110,0.216317906926764,1.45719742570921,1,1
"Chd7",0.51453488372093,86,0.0285691521967713,0.825611548289444,1,1
"Chd9",0.514314400458979,166,0.261265312980738,-0.923816017290392,0.174059054106167,0.479715826138959
"Chfr",0.47962962962963,45,-0.142019004872428,0.137142726530541,1,1
"Chic2",0.530516431924883,71,0.192645077942396,-0.153068070040689,0.580060939789073,1
"Chn1",0.481818181818182,55,-0.384663850235325,-0.41154171412159,0.364280183622974,0.911412871411327
"Chrm3",0.476590054493531,271,-0.0653407536673178,2.87491276786,1,1
"Chst11",0.548333333333333,60,0.17687776208408,-36.9695770144778,8.05623903124205e-18,1.73000462895388e-16
"Chst15",0.453815261044177,83,-0.252766070379967,-0.406830805255055,0.36703990407951,0.917121843657004
"Cilk1",0.431372549019608,68,-0.362570079384708,0.642612149825226,1,1
"Ckap5",0.462121212121212,66,-0.182864057149811,0.551596510196688,1,1
"Clasp1",0.451388888888889,84,-0.247927513443586,0.539334759921843,1,1
"Clasp2",0.512393162393162,156,0.0109711178210032,50.5498308523471,1,1
"Clcn3",0.467136150234742,71,-0.101879614019214,0.995634779208231,1,1
"Clec1a",0.491358024691358,81,-0.0809199953835673,-1.75392725230532,0.0610785046334864,0.194377529671079
"Clec2d",0.519047619047619,62,-0.0297473433940518,-8.75194251006823,2.8672119279428e-05,0.000155869113023293
"Clic4",0.357406410389221,258,-0.862496476250065,4.40361658229898,1,1
"Clic5",0.567982456140351,76,0.185555653156076,-2.88407438576075,0.0163192167115504,0.0603402251820138
"Clint1",0.562770562770563,77,0.222392421336448,-0.355543635864464,0.399083100180805,0.986907821194541
"Clip1",0.46264367816092,58,-0.0780025120012731,-6.68302909322178,0.000256219304730297,0.00122614674757466
"Clk1",0.501572327044025,106,0.125530882083859,1.10063635812801,1,1
"Clk4",0.542253521126761,71,0.275634442613427,0.44679484670614,1,1
"Cltc",0.515151515151515,110,0.259643816633019,0.80844478339273,1,1
"Cmah",0.155200501253133,70,-1.90980219102842,5.65168333984873,1,1
"Cmas",0.701612903225806,62,1.18442457113743,0.309609522198826,1,1
"Cmip",0.458331504644869,217,-0.13245029602365,17.0605364622199,1,1
"Cmss1",0.281609195402299,58,-1.53343220008107,0.156682452906445,1,1
"Cnksr3",0.526515151515151,44,0.0506260730699677,0.874906109649189,1,1
"Cnn3",0.591324200913242,73,0.387023123109247,0.566715370258962,1,1
"Cnot1",0.4890625,80,-0.164386817900882,-35.3816847802926,4.02745905615165e-17,7.96772569974745e-16
"Cnot2",0.56679012345679,135,0.336283387864432,-7.38220350160984,0.000121813203861689,0.000602473036625207
"Cnot4",0.51340782122905,179,0.0980320829605268,75.615992451395,1,1
"Cnot6l",0.541666666666667,80,0.0285691521967713,-0.125329128351382,0.616611959629878,1
"Cobll1",0.44702380952381,120,-0.03005723385618,-56.4352818224721,2.30330913910566e-26,2.21002511897188e-24
"Cog5",0.569444444444444,72,0.335603031784439,-5.61311328536753,0.000806494543561144,0.00359921634672985
"Col23a1",0.613888888888889,42,0.552541023028779,-2.00587151372137,0.0451844154543098,0.146715555426092
"Col25a1",0.55042328042328,45,0,-2.20080842702485,0.0359048747601232,0.120668046698207
"Col3a1",0.334608843537415,28,-1.21150410519371,-38.8881458572182,1.15396977626211e-18,2.83906153929101e-17
"Col4a1",0.56781045751634,102,0.387023123109247,-42.6385709850324,2.5934401132946e-20,8.4352738600209e-19
"Col4a2",0.561476725521669,89,0.496425826119499,-24.2891121445481,3.17373703190987e-12,3.52046321632083e-11
"Col4a3",0.463896987366375,98,0,-1.95712410207486,0.0478784252962499,0.154677943002531
"Col4a4",0.476822916666667,128,-0.31882218401954,-88.3993669587317,2.42337476315359e-40,1.16261404262293e-37
"Col5a2",0.524489795918367,175,0.134929580086109,15.7692037428773,1,1
"Col6a3",0.226851851851852,36,-1.46948528330122,0.100976992925105,1,1
"Col8a1",0.656504518269224,37,0.299560281858908,-53.1223980501198,6.51667718042056e-25,4.63166796638039e-23
"Colec12",0.4375,48,-0.554588851677637,-2.79799506979614,0.0180016336044483,0.0653027124516755
"Colgalt2",0.747395833333333,32,1.32192809488736,-0.801725060753228,0.205414962727332,0.553808870350886
"Cop1",0.523076923076923,65,0.211504105193712,0.11089328095612,1,1
"Copa",0.549808429118774,87,0.0995356735509141,-1.16947015771791,0.126175360107563,0.363559333403024
"Corin",0.239197530864198,54,-1.86673346913654,-11.8745600946894,1.09745531165226e-06,7.23717093835286e-06
"Cp",0.912465564738292,121,2.78587519464715,-20.4498279350364,1.60249355006996e-10,1.55312379928497e-09
"Cpd",0.408730158730159,63,-0.459431618637297,0.432327424445717,1,1
"Cpe",0.656910569105691,123,0.865982652028313,1.43313694062911,1,1
"Cped1",0.469028815297472,335,-0.079480063962255,7.36477719451949,1,1
"Cplane1",0.462441314553991,71,-0.155278225477911,-1.07584427333828,0.142413189656777,0.403083939456277
"Cpne8",0.452749576988156,197,-0.246511949921132,27.3596693106735,1,1
"Cpq",0.549787997390737,146,0.319177483871328,-9.13840455967926,1.91018517762507e-05,0.000107182612744518
"Cradd",0.372333333333333,100,-0.782408564927374,-2.91326049142475,0.0157863128681043,0.0585956177831569
"Creb1",0.429611650485437,103,-0.38565369249775,-7.41533102634722,0.000117607745025093,0.000584687209075525
"Creb3l2",0.501141552511416,146,0.0647056893878155,26.0839284530813,1,1
"Creb5",0.398585231193927,138,-0.498602215917975,-17.3423465179061,3.87667825789912e-09,3.24862252266743e-08
"Crebbp",0.518507157464213,163,-0.0440551800779356,4.45593274861426,1,1
"Crim1",0.506409566043712,205,-0.0067891656626391,30.7617296161121,1,1
"Crk",0.524096385542169,83,0.196397212803503,0.601141771012863,1,1
"Crtc3",0.603658536585366,82,0.57190634789571,0.457428586687271,1,1
"Cry1",0.6625,40,0.959358015502654,0.817373156917441,1,1
"Crybg3",0.611658456486043,87,0.757429696725922,0.420548628676755,1,1
"Csde1",0.508771929824561,95,0.175849835399418,1.0273493633288,1,1
"Csgalnact1",0.465964090554254,244,-0.207941265038907,7.00808648219356,1,1
"Csnk1a1",0.496596858638743,191,-0.110644063683992,114.724283278719,1,1
"Csnk1g3",0.536363636363636,110,0.270647589943669,3.44269605643905,1,1
"Cspp1",0.320436507936508,84,-0.825970600224951,-12.692718578279,4.69448680171273e-07,3.16095444648657e-06
"Cst3",0.807389937106918,106,2.04102726826006,3.28512785150191,1,1
"Cstf3",0.497663551401869,107,0.225292311842242,0.128024428528988,1,1
"Ctif",0.518315018315018,91,0.178970141045319,0.55580369308025,1,1
"Ctla2a",0.302011494252874,145,-1.40389694167364,-5.51019887432616,0.000901147326887864,0.00400301324143012
"Ctnna1",0.445205479452055,73,-0.395928676331139,0.0386237917683445,1,1
"Ctnnd1",0.478758169934641,102,-0.180572245641821,2.83813434264044,1,1
"Ctps1",0.408805031446541,53,-0.601450623509725,-8.40469346783766,4.13283630994075e-05,0.000216101168359027
"Ctsh",0.402144951822371,155,-0.412194749510018,2.97547220240256,1,1
"Cttnbp2nl",0.405701754385965,76,-0.572578776265324,-0.085707415717323,0.678857451205945,1
"Cul1",0.521245421245421,91,0.096215315259303,-0.0648370084330878,0.718770269039477,1
"Cul3",0.560028248587571,118,0.357552004618083,1.3070927504188,1,1
"Cul5",0.514124293785311,59,0.0406419844973458,0.423548114478081,1,1
"Cux1",0.503367003367003,99,-0.0715532610250338,1.740997365456,1,1
"Cwc27",0.431460674157303,89,-0.246639967583125,-10.502202136696,4.58228785744487e-06,2.85500337611582e-05
"Cwf19l2",0.489285714285714,70,0,-0.959733926352442,0.165915335800204,0.460512511913872
"Cyfip1",0.453690476190476,140,-0.190822342335578,7.26412324889182,1,1
"Cyrib",0.62037037037037,63,0.656045598782639,-0.709003811390986,0.233731617117809,0.621234034971019
"Cyth1",0.606857638888889,96,0.526747886775861,-2.79405328392357,0.0180828325086789,0.0654735011021787
"Cyth3",0.565331010452962,82,0.470890734012361,-41.0523010800169,1.2907172033297e-19,3.75285805028742e-18
"Cytl1",0.759537856440511,113,1.85798099512757,-15.6986448562095,2.1027422448195e-08,1.5949258370785e-07
"Cyyr1",0.518487333770782,214,0.349942471056959,0.66432779579003,1,1
"D5Ertd615e",0.627450980392157,34,0.777607578663552,-26.8012046256069,2.45458211036683e-13,3.07865560117252e-12
"Daam1",0.449804839968774,122,-0.419713986488317,7.3269331295233,1,1
"Dab2",0.460544217687075,49,-0.234465253637023,-10.2212862624201,6.14475630556876e-06,3.73157827543875e-05
"Dab2ip",0.539325842696629,89,0.243271151012364,1.55322575911268,1,1
"Dach1",0.533713971213971,78,-0.0306967972229164,-54.1371700421891,2.34034922855187e-25,1.79642923592284e-23
"Dapk1",0.499887196841512,197,-0.0232073911613251,16.4504823229667,1,1
"Dcaf5",0.514492753623188,46,0,1.04089165345931,1,1
"Dcaf6",0.47196261682243,107,-0.118644496498619,0.719247597441708,1,1
"Dcaf8",0.492337164750958,87,-0.111031312388744,1.09291824573783,1,1
"Dcbld2",0.328544061302682,87,-1.1096244911745,-8.72685522030055,2.94389122638903e-05,0.000158688968074173
"Dcn",0.526973160993047,176,-0.0326661889203224,-5.77224139304954,0.000679506010579719,0.00306096721667249
"Dctn4",0.546875,64,0.234465253637023,0.871872909596149,1,1
"Ddr2",0.495833333333333,40,-0.169925001442312,-7.52249602582442,0.000104978430084092,0.000524089803314079
"Ddx17",0.518840579710145,92,0.0715532610250338,-29.479520115954,1.60988502640593e-14,2.27159512181837e-13
"Ddx5",0.481746031746032,105,-0.206450877467427,-0.795863608911162,0.207079536071474,0.557343099188162
"Ddx50",0.521751412429379,118,0.0518389315196184,0.370479803279693,1,1
"Ddx6",0.521452145214521,101,0.222392421336448,1.98005010996954,1,1
"Dennd1a",0.561688311688312,154,0.132894270497345,38.5517153110241,1,1
"Dennd1b",0.485593220338983,118,-0.0931094043914813,-24.5769429448661,2.3664909775246e-12,2.67135069757042e-11
"Dennd2a",0.436666666666667,75,-0.560714954474479,-0.305625450840026,0.434317211959138,1
"Dennd2b",0.478362573099415,57,-0.115477217419936,-7.19370314109369,0.000148794113879672,0.000728407919732374
"Dennd3",0.513698630136986,73,0.208586621811417,-6.23226573358494,0.000414752540514988,0.00194124420792259
"Dennd4a",0.480727762803234,159,-0.145430439521564,9.59012348123619,1,1
"Dennd4c",0.55713058419244,97,0.335184191589629,-37.4504787159936,4.94929962401322e-18,1.11737717393899e-16
"Dennd5b",0.428510332566624,302,-0.362108047342044,6.64015543390093,1,1
"Dennd6a",0.532874617737003,109,0.468386923871777,-50.8126405297828,6.70836454613185e-24,3.90101562546273e-22
"Deptor",0.468468468468468,37,-0.415037499278844,0.397789794784458,1,1
"Dgkh",0.469219219219219,111,-0.0679040645018039,-34.1659150098006,1.38172559818758e-16,2.50144473860563e-15
"Dhx15",0.521097046413502,79,0.0874628412503395,0.532541704633246,1,1
"Diaph1",0.502777777777778,60,-0.241008099503795,0.385685350555256,1,1
"Dicer1",0.492766726943942,79,-0.113210610447991,-0.0361766395387662,0.787940726666825,1
"Dip2b",0.604135338345865,133,0.584962500721156,21.6675616458544,1,1
"Dip2c",0.559922589725545,203,0.323470259695768,11.8192520750808,1,1
"Dis3l2",0.518518518518518,63,-0.109624491174498,0.346651393729076,1,1
"Dlc1",0.472046640796641,222,-0.0422798034925641,20.3298436448499,1,1
"Dleu2",0.50348279751833,197,0.095969058530722,9.74509313622275,1,1
"Dlg1",0.386363636363636,77,-0.415037499278843,-5.34462678939728,0.00107759676079598,0.00475381191716661
"Dlgap4",0.5,51,0.0901978089715785,-9.39189318463384,1.4640648832896e-05,8.36172771140697e-05
"Dmtf1",0.393617021276596,47,-0.54432051622381,1.58373369616598,1,1
"Dmxl1",0.49468085106383,94,-0.172836596862215,0.891613883069397,1,1
"Dnaaf9",0.597386322950233,133,0.604591307470089,1.46696484798142,1,1
"Dnajc1",0.458966244725738,158,-0.212544635380101,2.21924804196379,1,1
"Dnajc13",0.524691358024691,81,0.231325546106456,-0.0522482573757515,0.746498945166211,1
"Dnajc7",0.511574074074074,72,0.20163386116965,0.654506484912588,1,1
"Dnm1l",0.384444444444444,75,-0.66296501272243,0.0671707164709403,1,1
"Dnm2",0.497747747747748,74,0,-7.10938605773524,0.000162738932536545,0.0007906914613305
"Dnm3",0.397291666666667,80,-0.493040011280117,-48.6304003920283,6.07716021864721e-23,2.7766834427581e-21
"Dock1",0.510058479532164,190,0.110703464406219,22.7464070640118,1,1
"Dock10",0.510416666666667,32,0.0506260730699677,-24.1401991258026,3.69426675723891e-12,4.0280101745122e-11
"Dock2",0.533653846153846,26,-0.0524674198941359,-46.008450924392,8.59393406364042e-22,3.29835189362519e-20
"Dock4",0.451544897597529,285,-0.174124989971598,13.3693821134872,1,1
"Dock6",0.493622448979592,196,-0.186413124230881,46.3708645755063,1,1
"Dock7",0.462542955326461,97,-0.31685710533994,0.660639300808015,1,1
"Dock8",0.3125,32,-1.26303440583379,-16.0111583821769,1.52411583379933e-08,1.18412076318256e-07
"Dock9",0.441033602651157,334,-0.435150463672382,8.12298590014819,1,1
"Dop1a",0.435897435897436,78,-0.423211430724544,-0.142660212730263,0.593235037260086,1
"Dpysl2",0.42962962962963,90,-0.347923303420307,-2.11281874365011,0.0398176591080833,0.131741530738641
"Dpysl3",0.489922480620155,86,0.037474705418663,-8.28725109096123,4.67756953470265e-05,0.000242601511813362
"Dse",0.285714285714286,35,-1.23703919730085,0.483408941755521,1,1
"Dst",0.461092698285321,244,-0.0320612092322987,14.0162144438056,1,1
"Dstn",0.568300653594771,51,0.247927513443585,-16.5451262081076,8.79786784399431e-09,6.97649107133268e-08
"Dusp16",0.483333333333333,105,-0.255257055242075,2.60629877852969,1,1
"Dync1h1",0.547619047619048,84,0.289506617194985,0.650277779921296,1,1
"Dyrk1a",0.547545219638243,129,0.192645077942396,-23.8178392889544,5.13258203496699e-12,5.56464685033992e-11
"Dysf",0.56712962962963,72,0.434402824145775,0.586055044094039,1,1
"E2f3",0.472972972972973,37,0.0565835283663674,0.528883477727369,1,1
"Ebf1",0.545746060974508,326,0.135747886124225,5.9699644201923,1,1
"Ebf2",0.606666666666667,50,0.497499659470817,-113.907578966165,1.78578798115392e-51,3.42692713583437e-48
"Ece1",0.460058514931396,236,-0.278535499373982,20.9882103121226,1,1
"Ecpas",0.500223713646532,149,-0.102180394806478,1.46015712511809,1,1
"Eea1",0.556542056074766,107,0.219566377257685,-17.5505084087304,3.13037295827836e-09,2.65804677298061e-08
"Eeig2",0.567269076305221,83,0.275634442613427,-3.25127241886487,0.0107720202592343,0.0412604927694026
"Eepd1",0.390952380952381,35,-0.299560281858908,-16.8255038862612,6.59407071129306e-09,5.29456974684995e-08
"Efna5",0.3619825708061,153,-0.738996129393577,-1.63710739683509,0.0703765964979052,0.219597867771512
"Efnb2",0.501111111111111,75,-0.218180170049534,-2.83672885823829,0.0172234746633535,0.0629559007218577
"Efr3a",0.470646766169154,67,-0.46948528330122,-1.13022901718793,0.132714802899577,0.378424527138615
"Egfl7",0.47910604877818,183,0.140007478745098,13.2732283996856,1,1
"Egfr",0.479662698412698,56,-0.453717967442904,-40.3196788524615,2.70909616657547e-19,7.32219090656102e-18
"Egr1",0.514888888888889,75,0.185555653156076,-13.2062480957207,2.75750737110154e-07,1.88987737326566e-06
"Ehbp1",0.465032679738562,102,-0.287281952080471,0.55275934456904,1,1
"Ehd1",0.486772486772487,63,-0.0339473319233377,-0.809442393455782,0.203247358254657,0.550115205205481
"Ehd2",0.479919678714859,83,-0.303392143449935,0.74839831198129,1,1
"Ehd4",0.484164097293594,139,0.104336659814735,-7.81689820478258,7.68683987403297e-05,0.000391274422235259
"Ehmt1",0.531380208333333,128,0.388070451678574,-0.537511140628652,0.299813780554254,0.767123526511485
"Eif1",0.47843137254902,85,-0.206450877467426,-2.48764228113242,0.0257119736735518,0.0903686400724285
"Eif3a",0.521164021164021,63,-0.037474705418663,1.19895824249218,1,1
"Eif3h",0.516949152542373,59,0.0406419844973458,0.704044779260208,1,1
"Eif4a2",0.625,76,0.611434712082347,0.119999507815479,1,1
"Eif4g1",0.388888888888889,81,-0.637429920615292,0.816205301734897,1,1
"Eif4g3",0.505365296803653,146,-0.113210610447991,3.59679030181351,1,1
"Elf1",0.469544364508393,139,-0.28203536776385,-3.80629523023055,0.00579621568560897,0.02322116471959
"Elf2",0.594059405940594,101,0.427421223734676,-0.12194666799374,0.621408175871371,1
"Elk3",0.527579365079365,168,0.0326661889203224,27.9132620662799,1,1
"Elmo1",0.448141093961763,329,-0.277007348386398,18.8944005179311,1,1
"Eln",0.518079089369412,155,-0.0255350921071378,-1.40893856844241,0.0932196186742377,0.28038941729759
"Elovl5",0.514367816091954,58,-0.187627003175771,-0.200692192749372,0.526375167316863,1
"Elp4",0.460294117647059,68,-0.122856747785533,-1.21880408020787,0.118456724415494,0.342863430095526
"Emcn",0.357096166236728,315,-0.932572072479709,1.55897197601223,1,1
"Eml1",0.59748427672956,53,0.568283759574526,-0.653156508079491,0.253063290402321,0.666157001758647
"Eml4",0.634218289085546,113,0.700439718141092,2.04818335519042,1,1
"Eml6",0.683908045977011,58,1.18442457113743,0.669707491798256,1,1
"Emp1",0.471428571428571,44,-0.247927513443585,-0.523293150682882,0.306294604340572,0.778515689708023
"Eng",0.478535353535354,132,-0.0462936522739352,-6.48238785029073,0.000317406484346614,0.00150025380162845
"Enpp6",0.519547325102881,81,0.160464672193246,0.2751937280904,1,1
"Entpd1",0.516699536096088,232,0.268866851135948,6.4514081861027,1,1
"Epas1",0.494103313840156,171,0.041820175694627,22.5849430996192,1,1
"Epb41",0.514666666666667,100,0.282933963271499,1.48766075176701,1,1
"Epb41l2",0.484210526315789,95,-0.312590230308027,-47.6320748308879,1.6660309866948e-22,6.80236907120708e-21
"Epb41l4a",0.48452380952381,70,0.0577154978562877,-2.1098660903783,0.0399564669736574,0.131746495055753
"Epc1",0.524019607843137,102,-0.0406419844973458,6.86097210679716,1,1
"Epc2",0.564922480620155,86,0.464668267003445,-1.46429518817121,0.0870234452415806,0.263002349462204
"Epha4",0.423148148148148,72,-0.218180170049534,-2.10988978521759,0.0399553510311524,0.131746495055753
"Epha7",0.656007751937985,86,0.965784284662087,-0.806839070568046,0.203975538606894,0.551308533220606
"Ephb4",0.429166666666667,120,-0.409390936137702,5.1512825526957,1,1
"Ephx1",0.572463768115942,69,0.467126010427298,0.543184256179671,1,1
"Eprs1",0.509803921568627,51,-0.0874628412503391,0.24730991272741,1,1
"Eps15",0.4812734082397,89,-0.0995356735509141,0.516147633673171,1,1
"Eps8",0.514550264550265,183,0.254317188732685,8.94128663776962,1,1
"Erbin",0.418465227817746,139,-0.488100961468567,-9.78001725569396,9.74873322387685e-06,5.70360337092063e-05
"Erc1",0.4625,120,-0.263034405833794,1.68226363929168,1,1
"Erg",0.537763713080169,158,0.15315678806142,14.5577365927854,1,1
"Ern1",0.541062801932367,69,0.299560281858908,0.291927543262645,1,1
"Errfi1",0.513813858876884,84,0.189033824390017,-42.75812138012,2.29806141119596e-20,7.60341353118111e-19
"Esco1",0.380597014925373,67,-0.678071905112638,0.193309614742105,1,1
"Esyt2",0.496557823129252,175,-0.0103419442214592,21.9124886632069,1,1
"Etl4",0.41568376978213,183,-0.504868909507909,2.73166366054534,1,1
"Ets1",0.525958702064897,113,0.047828525090615,-22.1572493979291,2.79637440860083e-11,2.79491796359635e-10
"Etv6",0.506342701014832,244,0.0276917338690482,23.0043278182734,1,1
"Eva1c",0.482456140350877,57,-0.0395283641866375,0.472277530219415,1,1
"Evi5",0.521505376344086,62,0.118644496498619,0.667789261452434,1,1
"Evl",0.404411764705882,51,-0.121990524378611,-0.0429429902537777,0.769473921092437,1
"Exoc6",0.429223744292237,73,-0.51096191927738,-0.96840225007503,0.164015916930272,0.456154412448106
"Ext1",0.476793308102832,315,-0.0574282800490699,4.54760651557899,1,1
"Eya3",0.488584474885845,73,0.125530882083859,0.353122822490377,1,1
"F11r",0.424242424242424,44,-0.669851398307669,3.78792253870057,1,1
"F13a1",0.579568488544552,32,0.0422282353892975,-51.5356859600546,3.23289119071631e-24,2.13928213620158e-22
"F2r",0.514965986394558,49,-0.0443941193584534,-8.7072715991071,3.00517820737726e-05,0.000161302967280897
"Fabp4",0.567106940099641,137,0.475158491716415,-10.1682043930415,6.49528033652457e-06,3.90734889209738e-05
"Faf1",0.571278825995807,159,0.369233809665719,-13.358582006054,2.35520110754031e-07,1.63754743672821e-06
"Fam117b",0.528388278388278,91,-0.206450877467427,-3.19259957384457,0.0115075849257092,0.0439026947762147
"Fam120a",0.512121212121212,66,0.104336659814736,0.324732437418319,1,1
"Fam135a",0.38034188034188,78,-0.623436648535792,-0.0343584611528627,0.793214181619109,1
"Fam13c",0.528368794326241,47,0.0931094043914817,0.279492823873653,1,1
"Fam168a",0.57051282051282,91,0.535037275389474,-2.10546500705632,0.040164310673414,0.13220465211369
"Fam193a",0.458840579710145,115,-0.117039421190219,2.82323156492552,1,1
"Fam20a",0.19228650137741,110,-1.7311832415722,-14.709031013292,5.83314476158085e-08,4.30530953748987e-07
"Fam222b",0.513105413105413,117,0.0174874267288412,1.07735544172755,1,1
"Fam3c",0.324561403508772,57,-1.03102689562062,0.221406536299419,1,1
"Far1",0.54047619047619,70,0.299560281858908,-0.233848672072753,0.494048409529585,1
"Farp1",0.460826210826211,117,-0.206450877467427,-0.201639001626319,0.525401196783211,1
"Fars2",0.484848484848485,99,0,1.36696497693615,1,1
"Fas",0.551587301587302,42,0.494764691749578,-1.60599230956164,0.0731007658431752,0.22735878387853
"Fbln2",0.408823529411765,34,-0.16349873228288,-0.886665484597373,0.182970382037497,0.499459691507761
"Fbn1",0.501223854027592,107,0.132755208851772,-47.9797312310903,1.17260054053711e-22,5.11413735747892e-21
"Fbxl17",0.508901515151515,260,0.0386028392237473,15.9855270964106,1,1
"Fbxl20",0.504016064257028,83,-0.0246620542342693,-9.90650930034678,8.53990401917693e-06,5.04248486547708e-05
"Fbxl7",0.541862968591692,188,0.244887059123534,34.0538100689423,1,1
"Fbxo11",0.510572139303483,134,0.334984247712808,20.7353796716529,1,1
"Fbxo42",0.504761904761905,70,0.0339473319233377,0.618270596592581,1,1
"Fbxw11",0.576704545454545,88,0.477321777533187,-13.6918108411757,1.66838302573819e-07,1.18578778755244e-06
"Fbxw7",0.471264367816092,87,-0.121306296222133,-1.55241623788108,0.0780602616576787,0.240060323911996
"Fcho2",0.555086013462977,191,0.347923303420307,19.916404838437,1,1
"Fchsd2",0.461187214611872,146,-0.147753620443692,2.30811530433607,1,1
"Fer",0.450940860215054,124,-0.254317188732685,0.984008636178828,1,1
"Fermt2",0.544871794871795,52,0.271302021817394,-12.5943822236898,5.19841667592095e-07,3.48802853185046e-06
"Fgd5",0.563354037267081,161,0.258918297361562,24.0453933572074,1,1
"Fgf14",0.283980582524272,103,-1.25583890442959,-30.3413940664947,6.70538656063129e-15,9.89818216142418e-14
"Fgfr1",0.633802816901408,71,0.584962500721157,0.203326192521573,1,1
"Fgfr1op2",0.595238095238095,56,0.331205908475373,0.460076274176799,1,1
"Fhl2",0.364835164835165,91,-0.821662758741487,0.629550045279885,1,1
"Filip1",0.484656084656085,63,-0.475338009546658,-18.0708931773794,1.83470158375658e-09,1.60766773480771e-08
"Fip1l1",0.470873786407767,103,-0.208108195330201,1.70575359707654,1,1
"Fkbp15",0.49685534591195,53,-0.129283016944966,0.781132104791823,1,1
"Fkbp5",0.495767195767196,63,0,-1.39251786016003,0.0951485719362266,0.285743520415679
"Fli1",0.460225741239892,212,-0.126079748379575,8.37219371080866,1,1
"Flnb",0.546018876018876,185,0.265894059973034,6.88405772404616,1,1
"Flrt2",0.391500016500016,111,-0.0119726416660759,-35.4634679190602,3.70702118618709e-17,7.48818279609792e-16
"Flt1",0.404269463789491,315,-0.332816411030099,3.02351227174148,1,1
"Fmnl2",0.580820768039527,217,0.449374906921981,2.1659237657118,1,1
"Fmo1",0.671455938697318,87,0.697971462550342,-4.12764707012957,0.00406333231133321,0.0166861293278208
"Fmo2",0.716759431045145,77,1.45169596985769,-33.2962176131158,3.33864905820058e-16,5.82442503880628e-15
"Fn1",0.33859649122807,38,-1.54252723440076,-39.6422320363858,5.37809613814961e-19,1.37607553188121e-17
"Fnbp1",0.48995983935743,83,0.310340120612151,0.137583397980308,1,1
"Fnbp1l",0.542995169082126,69,0.227410496103073,0.163411488137257,1,1
"Fndc3a",0.503968253968254,126,0.156969346338399,-39.9317594462459,4.01185898826939e-19,1.04037262141743e-17
"Fndc3b",0.411732456140351,152,-0.543443231282889,14.8903756314026,1,1
"Fnip1",0.452477477477477,74,-0.252766070379967,-1.23080685089013,0.116658877131444,0.338681369463298
"Fnip2",0.460714285714286,70,-0.0874628412503395,-1.80543304883021,0.0574032175303085,0.18359462406777
"Fosl2",0.599099099099099,37,0.362570079384708,1.50291400562431,1,1
"Foxn3",0.545098039215686,136,0.15200309344505,57.5313480012636,1,1
"Foxo1",0.51890756302521,119,0.0721497857558351,-2.47127991594502,0.0262032022372811,0.0915918854159243
"Foxp1",0.491787136221443,274,-0.0955073309286238,28.5264851793027,1,1
"Frmd4b",0.527559832223045,193,-0.0272214687350243,26.5704339733709,1,1
"Frmd6",0.485,60,0.112474729258413,0.124998080693217,1,1
"Frs2",0.511904761904762,84,0.0291463456595165,0.568743072150738,1,1
"Fry",0.496782046151794,238,-0.0246620542342691,8.02491294295311,1,1
"Fryl",0.482908163265306,140,-0.0285691521967713,-27.4747206321258,1.23670535897109e-13,1.59277690192317e-12
"Fsd1l",0.548611111111111,48,0.142019004872428,0.604611733113408,1,1
"Fstl1",0.410958904109589,73,-0.37851162325373,-5.30217411077453,0.00112822021251667,0.00495435832452971
