"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Col3a1",0.334608843537415,28,-1.21150410519371,-4.74893367826252,0,0
"Col4a1",0.56781045751634,102,0.387023123109247,-11.7469874282744,0,0
"Col4a2",0.561476725521669,89,0.496425826119499,-9.42959355484771,0,0
"Col4a3",0.463896987366375,98,0,14.8527739643037,1,1
"Col4a4",0.476822916666667,128,-0.31882218401954,55.506440838776,1,1
"Col5a2",0.524489795918367,175,0.134929580086109,11.7911730584129,1,1
"Col6a3",0.226851851851852,36,-1.46948528330122,2.57923626121199,1,1
"Col8a1",0.656504518269224,37,0.299560281858908,-7.61900414106336,0,0
"Colec12",0.4375,48,-0.554588851677637,1.5767387873331,1,1
"Colgalt2",0.747395833333333,32,1.32192809488736,-2.30800843011576,0,0
"Cop1",0.523076923076923,65,0.211504105193712,1.48104665761312,1,1
"Copa",0.549808429118774,87,0.0995356735509141,3.78970290712945,1,1
"Corin",0.239197530864198,54,-1.86673346913654,-1.76509746713697,0,0
"Cp",0.912465564738292,121,2.78587519464715,-10.2517221103114,0,0
"Cpd",0.408730158730159,63,-0.459431618637297,0.851328062331056,1,1
"Cpe",0.656910569105691,123,0.865982652028313,19.2708422332379,1,1
"Cped1",0.469028815297472,335,-0.079480063962255,0.283240938875906,1,1
"Cplane1",0.462441314553991,71,-0.155278225477911,1.32022870311557,1,1
"Cpne8",0.452749576988156,197,-0.246511949921132,-2.14594449679635,0,0
"Cpq",0.549787997390737,146,0.319177483871328,-5.05932473008357,0,0
"Cradd",0.372333333333333,100,-0.782408564927374,3.81219315309691,1,1
"Creb1",0.429611650485437,103,-0.38565369249775,9.19426670156562,1,1
"Creb3l2",0.501141552511416,146,0.0647056893878155,-8.31814600915939,0,0
"Creb5",0.398585231193927,138,-0.498602215917975,-14.93528174121,0,0
"Crebbp",0.518507157464213,163,-0.0440551800779356,-11.3373964877754,0,0
"Crim1",0.506409566043712,205,-0.0067891656626391,2.43013729819643,1,1
"Crk",0.524096385542169,83,0.196397212803503,2.13629915621748,1,1
"Crtc3",0.603658536585366,82,0.57190634789571,0.660958894161297,1,1
"Cry1",0.6625,40,0.959358015502654,2.91773826067791,1,1
"Crybg3",0.611658456486043,87,0.757429696725922,1.75209596959364,1,1
"Csde1",0.508771929824561,95,0.175849835399418,1.53693528067242,1,1
"Csgalnact1",0.465964090554254,244,-0.207941265038907,7.20690333650145,1,1
"Csnk1a1",0.496596858638743,191,-0.110644063683992,2.8858809469819,1,1
"Csnk1g3",0.536363636363636,110,0.270647589943669,7.09415025178384,1,1
"Cspp1",0.320436507936508,84,-0.825970600224951,2.59722278498199,1,1
"Cst3",0.807389937106918,106,2.04102726826006,-2.95914866630343,0,0
"Cstf3",0.497663551401869,107,0.225292311842242,9.50684579034521,1,1
"Ctif",0.518315018315018,91,0.178970141045319,1.75153493995218,1,1
"Ctla2a",0.302011494252874,145,-1.40389694167364,-14.128852129733,0,0
"Ctnna1",0.445205479452055,73,-0.395928676331139,1.12991732653229,1,1
"Ctnnd1",0.478758169934641,102,-0.180572245641821,6.13815399199646,1,1
"Ctps1",0.408805031446541,53,-0.601450623509725,1.88566823593385,1,1
"Ctsh",0.402144951822371,155,-0.412194749510018,-9.10053045413073,0,0
"Cttnbp2nl",0.405701754385965,76,-0.572578776265324,0.88843367311344,1,1
"Cul1",0.521245421245421,91,0.096215315259303,3.16343682141859,1,1
"Cul3",0.560028248587571,118,0.357552004618083,4.95845758324813,1,1
"Cul5",0.514124293785311,59,0.0406419844973458,1.02085373407165,1,1
"Cux1",0.503367003367003,99,-0.0715532610250338,3.61411627046357,1,1
"Cwc27",0.431460674157303,89,-0.246639967583125,5.85678379787643,1,1
"Cwf19l2",0.489285714285714,70,0,1.76052243893962,1,1
"Cyfip1",0.453690476190476,140,-0.190822342335578,-15.2717821196993,0,0
"Cyrib",0.62037037037037,63,0.656045598782639,1.40693087537075,1,1
"Cyth1",0.606857638888889,96,0.526747886775861,-6.87687814615572,0,0
"Cyth3",0.565331010452962,82,0.470890734012361,-7.36643734365967,0,0
"Cytl1",0.759537856440511,113,1.85798099512757,-6.36103352257609,0,0
"Cyyr1",0.518487333770782,214,0.349942471056959,3.57588510481378,0.97,1
"D5Ertd615e",0.627450980392157,34,0.777607578663552,-4.69217151938398,0,0
"Daam1",0.449804839968774,122,-0.419713986488317,-12.3869397695616,0,0
"Dab2",0.460544217687075,49,-0.234465253637023,2.72695857556337,1,1
"Dab2ip",0.539325842696629,89,0.243271151012364,2.80366178134972,1,1
"Dach1",0.533713971213971,78,-0.0306967972229164,-11.7190507454542,0,0
"Dapk1",0.499887196841512,197,-0.0232073911613251,-0.623393345949523,0,0
"Dcaf5",0.514492753623188,46,0,3.07448416432804,1,1
"Dcaf6",0.47196261682243,107,-0.118644496498619,4.95341987461555,1,1
"Dcaf8",0.492337164750958,87,-0.111031312388744,1.68774396598647,1,1
"Dcbld2",0.328544061302682,87,-1.1096244911745,2.4597871746583,1,1
"Dcn",0.526973160993047,176,-0.0326661889203224,-5.54071053078346,0,0
"Dctn4",0.546875,64,0.234465253637023,1.2116370144352,1,1
"Ddr2",0.495833333333333,40,-0.169925001442312,2.23251487551831,1,1
"Ddx17",0.518840579710145,92,0.0715532610250338,-10.0298081911777,0,0
"Ddx5",0.481746031746032,105,-0.206450877467427,-7.9297231317197,0,0
"Ddx50",0.521751412429379,118,0.0518389315196184,20.9499375333662,1,1
"Ddx6",0.521452145214521,101,0.222392421336448,6.48447941028033,1,1
"Dennd1a",0.561688311688312,154,0.132894270497345,-9.72674618512258,0,0
"Dennd1b",0.485593220338983,118,-0.0931094043914813,-15.068708275204,0,0
"Dennd2a",0.436666666666667,75,-0.560714954474479,1.58086622003958,1,1
"Dennd2b",0.478362573099415,57,-0.115477217419936,2.34473265187233,1,1
"Dennd3",0.513698630136986,73,0.208586621811417,2.00110562834496,1,1
"Dennd4a",0.480727762803234,159,-0.145430439521564,-16.5467562015525,0,0
"Dennd4c",0.55713058419244,97,0.335184191589629,-8.23833388951081,0,0
"Dennd5b",0.428510332566624,302,-0.362108047342044,7.91059667041679,0.86,1
"Dennd6a",0.532874617737003,109,0.468386923871777,-9.49729940560283,0,0
"Deptor",0.468468468468468,37,-0.415037499278844,1.27706128663257,1,1
"Dgkh",0.469219219219219,111,-0.0679040645018039,24.8150425903683,1,1
"Dhx15",0.521097046413502,79,0.0874628412503395,0.902046506072523,1,1
"Diaph1",0.502777777777778,60,-0.241008099503795,0.652002090683432,1,1
"Dicer1",0.492766726943942,79,-0.113210610447991,1.40288450047632,1,1
"Dip2b",0.604135338345865,133,0.584962500721156,-17.2157293306379,0,0
"Dip2c",0.559922589725545,203,0.323470259695768,-4.13498211320618,0,0
"Dis3l2",0.518518518518518,63,-0.109624491174498,1.05133323089743,1,1
"Dlc1",0.472046640796641,222,-0.0422798034925641,0.425430005449385,1,1
"Dleu2",0.50348279751833,197,0.095969058530722,0.653319098563912,1,1
"Dlg1",0.386363636363636,77,-0.415037499278843,2.20725302147207,1,1
"Dlgap4",0.5,51,0.0901978089715785,2.42208437183496,1,1
"Dmtf1",0.393617021276596,47,-0.54432051622381,3.27452525518508,1,1
"Dmxl1",0.49468085106383,94,-0.172836596862215,2.26942893851941,1,1
"Dnaaf9",0.597386322950233,133,0.604591307470089,18.0412469318259,1,1
"Dnajc1",0.458966244725738,158,-0.212544635380101,14.0047971041799,1,1
"Dnajc13",0.524691358024691,81,0.231325546106456,1.13993854372309,1,1
"Dnajc7",0.511574074074074,72,0.20163386116965,1.38794446066179,1,1
"Dnm1l",0.384444444444444,75,-0.66296501272243,0.659517724858034,1,1
"Dnm2",0.497747747747748,74,0,2.87716857832896,1,1
"Dnm3",0.397291666666667,80,-0.493040011280117,5.55423546593988,1,1
"Dock1",0.510058479532164,190,0.110703464406219,-13.4258242383978,0,0
"Dock10",0.510416666666667,32,0.0506260730699677,-4.0226375100854,0,0
"Dock2",0.533653846153846,26,-0.0524674198941359,-5.91827111619314,0,0
"Dock4",0.451544897597529,285,-0.174124989971598,4.74494756565429,1,1
"Dock6",0.493622448979592,196,-0.186413124230881,2.84809767363768,1,1
"Dock7",0.462542955326461,97,-0.31685710533994,5.26045137191127,1,1
"Dock8",0.3125,32,-1.26303440583379,-2.85117120150385,0,0
"Dock9",0.441033602651157,334,-0.435150463672382,2.72640821798558,1,1
"Dop1a",0.435897435897436,78,-0.423211430724544,0.946861424243522,1,1
"Dpysl2",0.42962962962963,90,-0.347923303420307,4.43533769887165,1,1
"Dpysl3",0.489922480620155,86,0.037474705418663,-9.59655002516021,0,0
"Dse",0.285714285714286,35,-1.23703919730085,2.9870382761484,1,1
"Dst",0.461092698285321,244,-0.0320612092322987,6.35503604827949,1,1
"Dstn",0.568300653594771,51,0.247927513443585,1.77936187388177,1,1
"Dusp16",0.483333333333333,105,-0.255257055242075,6.54568135358335,1,1
"Dync1h1",0.547619047619048,84,0.289506617194985,0.911557231629004,1,1
"Dyrk1a",0.547545219638243,129,0.192645077942396,27.4221553638288,1,1
"Dysf",0.56712962962963,72,0.434402824145775,0.91326773868731,1,1
"E2f3",0.472972972972973,37,0.0565835283663674,3.35279207285761,1,1
"Ebf1",0.545746060974508,326,0.135747886124225,3.54917645159094,0.86,1
"Ebf2",0.606666666666667,50,0.497499659470817,-13.077889325025,0,0
"Ece1",0.460058514931396,236,-0.278535499373982,-3.07529009397186,0,0
"Ecpas",0.500223713646532,149,-0.102180394806478,69.3913384375517,1,1
"Eea1",0.556542056074766,107,0.219566377257685,16.1683794346472,1,1
"Eeig2",0.567269076305221,83,0.275634442613427,3.72946148574491,1,1
"Eepd1",0.390952380952381,35,-0.299560281858908,-4.10307541016383,0,0
"Efna5",0.3619825708061,153,-0.738996129393577,6.39731499676904,1,1
"Efnb2",0.501111111111111,75,-0.218180170049534,2.24779545500721,1,1
"Efr3a",0.470646766169154,67,-0.46948528330122,1.7605620038623,1,1
"Egfl7",0.47910604877818,183,0.140007478745098,-6.78789520665586,0,0
"Egfr",0.479662698412698,56,-0.453717967442904,-5.28449879568977,0,0
"Egr1",0.514888888888889,75,0.185555653156076,-8.14808040669269,0,0
"Ehbp1",0.465032679738562,102,-0.287281952080471,2.37518373712493,1,1
"Ehd1",0.486772486772487,63,-0.0339473319233377,2.11088233357029,1,1
"Ehd2",0.479919678714859,83,-0.303392143449935,2.45330249845054,1,1
"Ehd4",0.484164097293594,139,0.104336659814735,-7.17010963018276,0,0
"Ehmt1",0.531380208333333,128,0.388070451678574,-8.61043059361288,0,0
"Eif1",0.47843137254902,85,-0.206450877467426,2.84925586096503,1,1
"Eif3a",0.521164021164021,63,-0.037474705418663,2.21064368982013,1,1
"Eif3h",0.516949152542373,59,0.0406419844973458,1.02059450055511,1,1
"Eif4a2",0.625,76,0.611434712082347,1.32774195933168,1,1
"Eif4g1",0.388888888888889,81,-0.637429920615292,1.10247721463098,1,1
"Eif4g3",0.505365296803653,146,-0.113210610447991,38.4254346346036,1,1
"Elf1",0.469544364508393,139,-0.28203536776385,29.7420924185592,1,1
"Elf2",0.594059405940594,101,0.427421223734676,5.45017056349224,1,1
"Elk3",0.527579365079365,168,0.0326661889203224,-9.29485296354719,0,0
"Elmo1",0.448141093961763,329,-0.277007348386398,2.23072587325731,1,1
"Eln",0.518079089369412,155,-0.0255350921071378,4.40147189916939,0.99,1
"Elovl5",0.514367816091954,58,-0.187627003175771,1.65686975171923,1,1
"Elp4",0.460294117647059,68,-0.122856747785533,1.09935720089557,1,1
"Emcn",0.357096166236728,315,-0.932572072479709,1.25844811818735,0.15,0.602196652719665
"Eml1",0.59748427672956,53,0.568283759574526,0.978498721973388,1,1
"Eml4",0.634218289085546,113,0.700439718141092,5.08411745487192,1,1
"Eml6",0.683908045977011,58,1.18442457113743,0.979323244037531,1,1
"Emp1",0.471428571428571,44,-0.247927513443585,1.42215767347544,1,1
"Eng",0.478535353535354,132,-0.0462936522739352,32.9892101739693,1,1
"Enpp6",0.519547325102881,81,0.160464672193246,2.07936628463497,1,1
"Entpd1",0.516699536096088,232,0.268866851135948,15.2219171131156,0.08,0.323881856540084
"Epas1",0.494103313840156,171,0.041820175694627,-10.9415818772016,0,0
"Epb41",0.514666666666667,100,0.282933963271499,5.53010736533739,1,1
"Epb41l2",0.484210526315789,95,-0.312590230308027,9.45607014834255,1,1
"Epb41l4a",0.48452380952381,70,0.0577154978562877,1.36693168501976,1,1
"Epc1",0.524019607843137,102,-0.0406419844973458,-3.08755934231604,0,0
"Epc2",0.564922480620155,86,0.464668267003445,4.10751740759466,1,1
"Epha4",0.423148148148148,72,-0.218180170049534,0.996492446868842,1,1
"Epha7",0.656007751937985,86,0.965784284662087,16.0048731221704,1,1
"Ephb4",0.429166666666667,120,-0.409390936137702,10.7177862343862,1,1
"Ephx1",0.572463768115942,69,0.467126010427298,0.754743590813135,1,1
"Eprs1",0.509803921568627,51,-0.0874628412503391,1.73342853282942,1,1
"Eps15",0.4812734082397,89,-0.0995356735509141,3.47390450868434,1,1
"Eps8",0.514550264550265,183,0.254317188732685,6.42271768073448,1,1
"Erbin",0.418465227817746,139,-0.488100961468567,30.1796774564555,1,1
"Erc1",0.4625,120,-0.263034405833794,14.4714232467771,1,1
"Erg",0.537763713080169,158,0.15315678806142,-12.7662159146185,0,0
"Ern1",0.541062801932367,69,0.299560281858908,1.14192029931134,1,1
"Errfi1",0.513813858876884,84,0.189033824390017,-11.6127523506744,0,0
"Esco1",0.380597014925373,67,-0.678071905112638,0.267808913978094,1,1
"Esyt2",0.496557823129252,175,-0.0103419442214592,2.59222367673689,1,1
"Etl4",0.41568376978213,183,-0.504868909507909,3.40110775239378,1,1
"Ets1",0.525958702064897,113,0.047828525090615,-12.0570632009832,0,0
"Etv6",0.506342701014832,244,0.0276917338690482,-2.3381372767164,0,0
"Eva1c",0.482456140350877,57,-0.0395283641866375,0.940728545627401,1,1
"Evi5",0.521505376344086,62,0.118644496498619,0.941871469004681,1,1
"Evl",0.404411764705882,51,-0.121990524378611,1.02031292444841,1,1
"Exoc6",0.429223744292237,73,-0.51096191927738,1.33356425489201,1,1
"Ext1",0.476793308102832,315,-0.0574282800490699,2.99344178116002,0.94,1
"Eya3",0.488584474885845,73,0.125530882083859,1.54303797737595,1,1
"F11r",0.424242424242424,44,-0.669851398307669,-2.87291888352522,0,0
"F13a1",0.579568488544552,32,0.0422282353892975,-8.66337501489632,0,0
"F2r",0.514965986394558,49,-0.0443941193584534,2.29009710286479,1,1
"Fabp4",0.567106940099641,137,0.475158491716415,-11.9055405644013,0,0
"Faf1",0.571278825995807,159,0.369233809665719,73.88238882261,1,1
"Fam117b",0.528388278388278,91,-0.206450877467427,6.67006702542463,1,1
"Fam120a",0.512121212121212,66,0.104336659814736,1.69672965245465,1,1
"Fam135a",0.38034188034188,78,-0.623436648535792,0.879673152161516,1,1
"Fam13c",0.528368794326241,47,0.0931094043914817,2.1752521163275,1,1
"Fam168a",0.57051282051282,91,0.535037275389474,3.86783156247228,1,1
"Fam193a",0.458840579710145,115,-0.117039421190219,9.70052509815696,1,1
"Fam20a",0.19228650137741,110,-1.7311832415722,-6.33431578890149,0,0
"Fam222b",0.513105413105413,117,0.0174874267288412,13.358773821617,1,1
"Fam3c",0.324561403508772,57,-1.03102689562062,0.353591258147233,1,1
"Far1",0.54047619047619,70,0.299560281858908,1.37059907140254,1,1
"Farp1",0.460826210826211,117,-0.206450877467427,15.4344714754604,1,1
"Fars2",0.484848484848485,99,0,4.1465041015725,1,1
"Fas",0.551587301587302,42,0.494764691749578,5.85307037970146,1,1
"Fbln2",0.408823529411765,34,-0.16349873228288,3.89289414731449,1,1
"Fbn1",0.501223854027592,107,0.132755208851772,18.877187022294,1,1
"Fbxl17",0.508901515151515,260,0.0386028392237473,2.06553799561374,1,1
"Fbxl20",0.504016064257028,83,-0.0246620542342693,-7.91325038355859,0,0
"Fbxl7",0.541862968591692,188,0.244887059123534,3.24054339279613,1,1
"Fbxo11",0.510572139303483,134,0.334984247712808,12.0858679641877,1,1
"Fbxo42",0.504761904761905,70,0.0339473319233377,1.17252328044113,1,1
"Fbxw11",0.576704545454545,88,0.477321777533187,4.82911030235246,1,1
"Fbxw7",0.471264367816092,87,-0.121306296222133,2.73577088367502,1,1
"Fcho2",0.555086013462977,191,0.347923303420307,-3.15050072187364,0,0
"Fchsd2",0.461187214611872,146,-0.147753620443692,51.7599921947671,1,1
"Fer",0.450940860215054,124,-0.254317188732685,25.2985150654247,1,1
"Fermt2",0.544871794871795,52,0.271302021817394,3.87861479120703,1,1
"Fgd5",0.563354037267081,161,0.258918297361562,-10.9138236073138,0,0
"Fgf14",0.283980582524272,103,-1.25583890442959,-11.6114212253095,0,0
"Fgfr1",0.633802816901408,71,0.584962500721157,1.40709136842035,1,1
"Fgfr1op2",0.595238095238095,56,0.331205908475373,2.49219024066821,1,1
"Fhl2",0.364835164835165,91,-0.821662758741487,2.73727253304266,1,1
"Filip1",0.484656084656085,63,-0.475338009546658,2.4633971263718,1,1
"Fip1l1",0.470873786407767,103,-0.208108195330201,2.82183696914319,1,1
"Fkbp15",0.49685534591195,53,-0.129283016944966,2.05773604100267,1,1
"Fkbp5",0.495767195767196,63,0,0.739349059193344,1,1
"Fli1",0.460225741239892,212,-0.126079748379575,0.729908957100491,1,1
"Flnb",0.546018876018876,185,0.265894059973034,-4.00022800291964,0,0
"Flrt2",0.391500016500016,111,-0.0119726416660759,51.4743867336001,1,1
"Flt1",0.404269463789491,315,-0.332816411030099,3.70241874089254,0.8,1
"Fmnl2",0.580820768039527,217,0.449374906921981,2.16607589144758,0.99,1
"Fmo1",0.671455938697318,87,0.697971462550342,3.99767983855457,1,1
"Fmo2",0.716759431045145,77,1.45169596985769,-5.30660380113819,0,0
"Fn1",0.33859649122807,38,-1.54252723440076,-5.34063232289189,0,0
"Fnbp1",0.48995983935743,83,0.310340120612151,1.99373727002582,1,1
"Fnbp1l",0.542995169082126,69,0.227410496103073,1.11965220936258,1,1
"Fndc3a",0.503968253968254,126,0.156969346338399,29.6040452947889,1,1
"Fndc3b",0.411732456140351,152,-0.543443231282889,-8.38836749391581,0,0
"Fnip1",0.452477477477477,74,-0.252766070379967,1.18481426811751,1,1
"Fnip2",0.460714285714286,70,-0.0874628412503395,1.80624507575281,1,1
"Fosl2",0.599099099099099,37,0.362570079384708,5.57708456251381,1,1
"Foxn3",0.545098039215686,136,0.15200309344505,-11.3998778153543,0,0
"Foxo1",0.51890756302521,119,0.0721497857558351,14.9338160553447,1,1
"Foxp1",0.491787136221443,274,-0.0955073309286238,12.1164145267813,1,1
"Frmd4b",0.527559832223045,193,-0.0272214687350243,-1.18058128938324,0,0
"Frmd6",0.485,60,0.112474729258413,1.1040209935577,1,1
"Frs2",0.511904761904762,84,0.0291463456595165,1.35480045419375,1,1
"Fry",0.496782046151794,238,-0.0246620542342691,5.68140310601234,1,1
"Fryl",0.482908163265306,140,-0.0285691521967713,11.0574463075394,1,1
"Fsd1l",0.548611111111111,48,0.142019004872428,1.73200949594367,1,1
"Fstl1",0.410958904109589,73,-0.37851162325373,2.20574584046929,1,1
"Fto",0.474211711711712,148,-0.0350469470992008,-17.7619487074391,0,0
"Fubp1",0.494957983193277,119,0,14.7138860747299,1,1
"Fus",0.488188976377953,127,-0.0179219079972626,14.2683535117649,1,1
"Fut8",0.500816993464052,102,-0.317190175880699,4.47871145097388,1,1
"Fxr1",0.535294117647059,85,0.0874628412503395,1.12899993479516,1,1
"Fyn",0.555797686306161,177,0.303906687249322,-3.64241521153676,0,0
"Fzd6",0.661764705882353,68,0.900464326449086,-5.30398517989813,0,0
"Gab1",0.541036414565826,119,0.291231297664446,14.5551683039269,1,1
"Gab2",0.512137570561484,276,0.0254706875161181,2.86862180887471,1,1
"Galnt1",0.432456140350877,95,-0.438121112391885,-12.3093926667626,0,0
"Galnt18",0.603241237290317,163,0.697265470345948,-5.52849064081545,0,0
"Galnt2",0.482758620689655,58,-0.31315788525963,1.8179833661258,1,1
"Gapvd1",0.52375,80,0.15200309344505,1.32307166956616,1,1
"Garre1",0.553267195767196,180,0.415037499278844,-1.59618151429248,0,0
"Gas6",0.528388278388278,91,0.183446141095931,4.55931894265686,1,1
"Gas7",0.492857142857143,35,0.222392421336448,-2.33839846988757,0,0
"Gask1b",0.440972222222222,72,-0.104969559601543,1.08362713884644,1,1
"Gata6os",0.641025641025641,52,0.914270125974116,1.75740814760253,1,1
"Gatad2a",0.549707602339181,57,0.084888897586513,1.95701793096762,1,1
"Gatad2b",0.569727891156463,98,0.421463768438277,6.18716022024745,1,1
"Gbe1",0.51010101010101,66,0.227410496103073,1.56779724213216,1,1
"Gbf1",0.543071161048689,89,0.0995356735509141,2.84183614935543,1,1
"Gcnt2",0.412056737588652,47,-0.748461233004036,2.05720529769107,1,1
"Gda",0.259833333333333,100,-0.947532580105864,10.8714635662122,1,1
"Gdi2",0.406392694063927,73,-0.335603031784439,-3.85741920221892,0,0
"Gfod1",0.65625,48,0.862496476250065,1.63091677133295,1,1
"Ghr",0.533879574374033,207,0.204233052217608,2.1664123256493,1,1
"Gigyf2",0.477168949771689,73,-0.162271428898877,1.34409627420654,1,1
"Gimap6",0.55,64,-0.0317088597273378,1.99119103924602,1,1
"Git2",0.569791666666667,80,0.32862274746137,1.33434738871931,1,1
"Gli3",0.397727272727273,44,-0.604071323668861,3.07836690580329,1,1
"Glis3",0.573435897435897,100,0.154722594798642,-13.4896577594874,0,0
"Gls",0.481131947275445,223,-0.164744762336632,6.04308074972926,1,1
"Glud1",0.62,100,0.685126662646588,7.03993060201273,1,1
"Glul",0.51984126984127,42,0.310340120612151,3.98043433498616,1,1
"Glyr1",0.625786163522013,53,0.736965594166206,1.93745428171393,1,1
"Gm12002",0.532738095238095,28,0.20163386116965,8.07135819874056,1,1
"Gm12216",0.297260273972603,73,-1.27462238010901,0.997365095935294,1,1
"Gm12940",0.552238805970149,67,0.338801913451759,1.1046432456627,1,1
"Gm15587",0.367424242424242,66,-0.900464326449086,1.15598007603617,1,1
"Gm20732",0.54375,80,0.370368449945116,1.10028111548745,1,1
"Gm29237",0.636473429951691,69,0.878693703777867,1.12998543529714,1,1
"Gm37376",0.517851307189543,136,0.0410272682600548,-15.4482898278003,0,0
"Gm49336",0.492592592592593,45,-0.15200309344505,1.48529619017085,1,1
"Gm56730",1,168,Inf,7.43614947396054e-08,0,0
"Gmds",0.513953474840572,248,-0.0159415438690218,-0.981916011355736,0,0
"Gna13",0.597883597883598,63,0.45567948377619,1.93851639483967,1,1
"Gnai3",0.51984126984127,42,0.0544477840223765,5.85189106894294,1,1
"Gnaq",0.487238424781677,289,0.0318087382306762,6.40896780951743,1,1
"Gnb1",0.492222222222222,180,-0.116253068495848,-12.6042346661485,0,0
"Gng12",0.441176470588235,85,-0.341036917835067,1.16895738714599,1,1
"Gns",0.255555555555556,45,-1.74723392962003,-1.71041176638914,0,0
"Golga4",0.46969696969697,66,-0.148098638989134,0.537300894339651,1,1
"Golim4",0.486263736263736,104,0.150025444004608,8.6363082539533,1,1
"Golph3",0.475728155339806,103,-0.225559700415131,6.22401136792607,1,1
"Gon4l",0.405913978494624,62,-0.747233929620033,0.584741917206664,1,1
"Gorasp2",0.4,60,-0.633872101202103,0.604220250226568,1,1
"Gpatch2",0.434343434343434,99,-0.408464845355358,4.38214086683007,1,1
"Gpatch8",0.561224489795918,98,0.222392421336448,3.70005125530265,1,1
"Gpbp1",0.454248366013072,102,-0.204819791888498,4.68920161012232,1,1
"Gpcpd1",0.524398625429553,97,0.259087221317131,3.092875305505,1,1
"Gphn",0.540012430675081,249,0.24925902718913,3.72264667798993,1,1
"Gpm6a",0.508385093167702,115,-0.0439433475875965,32.636343127025,1,1
"Grb10",0.646345029239766,114,0.929610672108602,11.2017536319215,1,1
"Greb1l",0.708833333333333,100,1.41503749927884,5.24719368328884,1,1
"Grik2",0.354166666666667,48,-0.941106310946432,-4.12551939082461,0,0
"Grin2a",0.26888341543514,29,-0.415037499278844,-2.86885858704049,0,0
"Grk5",0.509804367606915,157,0.366538981587654,0.827307454646188,1,1
"Gtdc1",0.441520467836257,57,-0.331205908475373,2.84913221958119,1,1
"Gucy1a1",0.421768707482993,49,-0.5376567859428,-5.28440886641066,0,0
"Gucy1a2",0.439655172413793,58,-0.0280143761695966,-5.92165136110293,0,0
"Gucy1b1",0.527210884353742,49,0.271302021817394,3.39225782988558,1,1
"Gulp1",0.423275862068966,116,-0.203091865377512,16.6449360840625,1,1
"H3f3b",0.484848484848485,66,-0.337034987277571,1.3873192627712,1,1
"Hace1",0.484018264840183,73,0.0310268956206246,1.09965618764271,1,1
"Hand2os1",0.562323232323232,165,0.118055761521712,-15.9615206519921,0,0
"Hapstr1",0.470720720720721,74,-0.0627357553479624,1.9850646291094,1,1
"Hbb-bs",0.417867585630743,57,-0.350497247084133,-4.13987644081037,0,0
"Hdac4",0.544715447154472,82,0.208586621811417,1.33427267951022,1,1
"Hdac7",0.433060109289617,122,-0.444302093784038,6.73951775735972,1,1
"Hdac9",0.723417479441576,83,1.34958443779023,-13.8237905206799,0,0
"Hdgfl3",0.451700680272109,98,-0.177787119215283,3.70250063808473,1,1
"Hdnr",0.382352941176471,51,-0.547487795302493,0.480394262019587,0.99,1
"Heatr5a",0.421875,96,-0.408084738637077,2.8906246225649,1,1
"Hectd1",0.548672566371681,113,0.330645311988471,11.4795804311295,1,1
"Hecw2",0.481632653061224,105,-0.155278225477911,-11.8158343828839,0,0
"Heg1",0.509700005285507,378,0.00573181143659296,0.163283911859367,0.1,0.403151260504202
"Helz",0.496336996336996,91,-0.104969559601543,2.44638035952092,1,1
"Herc1",0.530498866213152,147,0.102180394806478,-8.69090034372849,0,0
"Herc2",0.504107981220657,142,0.131911675505581,40.9892969067796,1,1
"Herc4",0.559090909090909,88,0.38060400221497,3.71354049531678,1,1
"Herc6",0.389508110936682,91,-0.835369298227201,-7.01796798942493,0,0
"Hibadh",0.541176470588235,85,0.137503523749935,1.47093012208798,1,1
"Hip1",0.505216284987277,131,-0.111031312388744,45.2630417159699,1,1
"Hipk1",0.446290143964563,86,-0.311201688294304,3.97504937825664,1,1
"Hipk3",0.513541666666667,80,0.0297473433940518,1.77978662420172,1,1
"Hivep1",0.434782608695652,46,-0.374395514781498,1.08444124477549,1,1
"Hivep2",0.56983053531834,205,0.283792966000591,5.22199610460353,1,1
"Hltf",0.576502732240437,61,0.584962500721157,1.7579131918524,1,1
"Hmbox1",0.515151515151515,88,-0.15754127698648,2.44560439641158,1,1
"Hmcn1",0.430485776640661,327,-0.452330562262153,-0.528026330890384,0.03,0.122229299363057
"Hmg20a",0.551587301587302,84,0.230297619421794,2.62818757510918,1,1
"Hnrnpa2b1",0.466906474820144,139,-0.145850866463455,-12.3314029011863,0,0
"Hnrnpc",0.53405017921147,93,0.0703893278913981,5.72751149220508,1,1
"Hnrnpf",0.595238095238095,70,0.614709844115208,1.25932540569345,1,1
"Hnrnph1",0.591908212560387,138,0.518130992242947,-10.3138490097603,0,0
"Hnrnpll",0.5390625,64,0.381870635343645,1.42010959183925,1,1
"Homer1",0.535964912280702,38,0.15754127698648,2.54740681742451,1,1
"Hook3",0.298076923076923,52,-1.24392558288609,1.45192400516841,1,1
"Hpcal1",0.473597359735974,101,-0.0874628412503391,6.84982199543606,1,1
"Hpgd",0.678571428571429,28,0.961525852185364,-1.10544033913213,0,0
"Hs2st1",0.396118721461187,73,-0.547487795302493,1.32645032298032,1,1
"Hs3st1",0.540322580645161,62,0.362570079384708,0.254909558309855,0.99,1
"Hsp90ab1",0.441468253968254,84,-0.328054197684204,2.49876800787825,1,1
"Hsp90b1",0.570175438596491,57,0.568283759574526,0.978659555571738,1,1
