"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Map3k20",0.5029,0.511309523809524,22,0.1233,0.0819266527053047,-0.777607578663552,-0.101752587076284,0.651906323059442,1
"Mast2",0.5043,0.538654827066073,21,0.0124,0.0421394019792469,0.0379678501990204,0.000558968791104064,1,1
"Mast4",0.4785,0.453121730225517,23,0.0438,0.053737174165735,-0.113008961829186,0.113412919924677,1,1
"Mb",0.4651,0.488541666666667,16,1e-04,0.031445902600093,-0.523561956057013,-0.424667987253482,0.35674025523293,0.769010833214383
"Mbnl2",0.5014,0.4544158641418,22,0.1489,0.0941038280753906,-0.0919224894410391,-0.0571654578324399,0.735266317255604,1
"Med13",0.5305,0.5625,16,0.4455,0.20584108995311,0.628031222613042,-0.183336148556473,0.544823762396782,0.895627551853703
"Mfhas1",0.4567,0.475925925925926,18,0.0431,0.0492313929021607,0.0641303374197156,0.0964845882683001,1,1
"Mfn1",0.4043,0.397916666666667,16,1e-04,0.0332942898892937,-0.280107919192736,-0.00713694922200858,0.904900295769674,1
"Mhrt",0.5778,0.565167912895186,22,1e-04,0.0370461901923412,0.298081352932995,-0.267424535653625,0.464575313210652,0.868374193357692
"Mical2",0.3853,0.393364197530864,18,0.1067,0.0759033690591533,-1.08746284125034,-2.4609493794817,0.0265183572914902,0.212612092670369
"Mir133a-1hg",0.6247,0.60084670231729,17,0.0636,0.059174648451748,0.695145418471579,-1.21139938286865,0.119581112905751,0.467081782888277
"Mir99ahg",0.4483,0.46309144072302,22,0.0702,0.0640562222384628,-0.112474729258413,0.143366676367542,1,1
"Mitf",0.4358,0.461001168144025,21,0,0.0361949548622412,-0.0303736490435187,0.556955761042083,1,1
"Mkln1",0.5169,0.53125,16,0.2066,0.108840271027261,-0.46948528330122,0.101788629323107,1,1
"Mlip",0.4519,0.480271817901128,21,0.0641,0.0624200513516841,-0.40109830832097,-0.931111230037779,0.172368515512166,0.52867390328228
"Mllt10",0.4706,0.474149659863946,21,0.0041,0.0369309089003135,-0.283792966000591,-0.254861044665468,0.475259186232765,0.868374193357692
"Mpdz",0.3984,0.449229691876751,17,0.0111,0.0356231177899664,-0.415037499278844,-0.253419327958092,0.476510589443225,0.868374193357692
"Msi2",0.4506,0.406385281385281,24,0.0388,0.0516952423260852,-0.478653598574815,-1.48052084047377,0.0852929750821461,0.406030100130633
"Msrb3",0.5783,0.607652059506279,23,0.1213,0.0827260777983658,0.274859841230584,-0.462964066555891,0.335923237184088,0.745227764044313
"Mtmr3",0.5996,0.649345238095238,20,0.1953,0.109808026191877,0.563900885193327,-0.89032118856727,0.182070466009383,0.543831391936524
"Mybpc3",0.686,0.643174603174603,15,0.2708,0.13852028531703,1.71620703399941,-2.94773478823741,0.015179881634855,0.165171569217351
"Mycbp2",0.4181,0.385964912280702,19,1e-04,0.031445902600093,-0.523561956057013,-0.699749090088879,0.236807609687538,0.607366955342677
"Myh6",0.5792,0.556097882572151,22,0.0256,0.0460826685046562,0.385759706756598,-1.84593873192674,0.054678036738327,0.320357215248916
"Myh7",0.5205,0.456364468864469,13,0.1782,0.103678819955305,0.263034405833794,-0.00757614526974848,0.902032155203342,1
"Myh7b",0.7238,0.684672619047619,16,0.1547,0.0905804519700369,1.3536369546147,-2.60414759040961,0.0224793666689091,0.190336279388453
"Myl2",0.6471,0.633055555555556,20,1e-04,0.0353012484938057,0.791413378188583,-2.0016767451413,0.0454098296054282,0.288226279578899
"Mylk3",0.5432,0.596929824561404,19,0.0583,0.0583952327436508,0.251538766995964,-0.167302594200027,0.562959886674172,0.918830957893202
"Myo18b",0.5192,0.50787037037037,18,1e-04,0.0359635023206046,0.144389909335175,-0.0155173177207004,0.860163138905396,1
"Myo1b",0.5,0.511111111111111,15,0,0.0308915522362008,-0.415037499278844,-0.0548818370176427,0.74041335007644,1
"Myo6",0.3714,0.358333333333333,16,1e-04,0.0314106808117916,-0.62148837674627,-0.846441365746127,0.193221397248038,0.552854453667962
"Myocd",0.4823,0.518727629036235,21,0.0847,0.0705536192982683,-0.132894270497345,-0.0195454961837243,0.843268505927359,1
"Myom1",0.5525,0.52799688057041,24,0.1202,0.0840194894778389,0.241972790305964,-0.306525407532874,0.433641431310874,0.865028192975927
"Myoz2",0.3696,0.354625199362041,19,0.0803,0.0669903512286002,-0.83650126771712,-2.63764079985288,0.0216302889218914,0.190336279388453
"Mypn",0.4704,0.396868061419145,19,0.0546,0.0572033494600482,-0.184424571137427,-0.319741039610847,0.423898406010545,0.860984762430306
"Myzap",0.3542,0.293358395989975,21,0,0.0365375211319057,-0.899071091149219,-4.75130615133245,0.00205179576943193,0.0412835045434734
"N4bp2l2",0.5116,0.478125,16,1e-04,0.031445902600093,0,0.00613074562585325,1,1
"Nav2",0.5453,0.541666666666667,16,1.8428,0.730369273484226,1.12553088208386,-0.223147108419532,0.504100045477642,0.873568659458741
"Nbeal1",0.4479,0.447953216374269,19,0.2152,0.117015571912129,-0.23703919730085,-0.00349883573332477,0.933333053506267,1
"Ncoa2",0.4444,0.472916666666667,16,0,0.0308915522362008,-0.62148837674627,-0.600003713276823,0.27332019396868,0.667953629110624
"Ncor1",0.6075,0.573529411764706,17,0.1644,0.0934618843998338,0.788495894806288,-0.810622185256971,0.202918365144037,0.555291574076797
"Neat1",0.5423,0.539993900824228,24,0.1138,0.0816133062196716,0.212993723334198,-0.309656751121864,0.431302507231512,0.865028192975927
"Nedd4",0.4206,0.406349206349206,21,0.0657,0.0605928363184596,-0.509013647487857,-1.06203746619319,0.145000302076249,0.498234120668014
"Nek7",0.5802,0.630952380952381,14,0.2572,0.132833650960875,1.47393118833241,-0.980482881881565,0.161410069431035,0.51801963947835
"Nexn",0.4488,0.434769463340892,21,0.0647,0.0610663005956888,-0.330148601692331,-0.624319343335035,0.263812640096299,0.655230307195699
"Nf1",0.6098,0.639473684210526,19,0.4096,0.188800619003218,0.807354922057604,-1.37932924792738,0.0967293184075285,0.439582616788178
"Nfat5",0.5629,0.560090702947846,21,0.1618,0.0960756063823806,-0.169925001442312,0.541550028792916,1,1
"Nfia",0.4807,0.435433201058201,24,0.0868,0.0691085679313709,-0.497499659470817,-0.48381144688247,0.325273738662569,0.728676953768599
"Nfib",0.5409,0.587163561076605,23,0.2458,0.129665818090303,0.405256478486258,-0.369706832194495,0.389848767064511,0.813520029901743
"Nipbl",0.5001,0.517777777777778,15,1e-04,0.0310694793365427,0.616671360448494,0.0851444248689255,1,1
"Nipsnap2",0.7065,0.671804511278196,19,0.0688,0.0612838066617313,0.921997487998727,-2.21501380590052,0.0353119366773041,0.248270077869661
"Nktr",0.5527,0.56875,16,2e-04,0.0304809338592522,0.736965594166206,-0.60280382921681,0.272203761812774,0.667953629110624
"Nr3c2",0.4058,0.395742296918767,20,0,0.0361949548622412,-0.903784684740697,-3.19578203554436,0.0114663952250953,0.145559517163016
"Nrap",0.4333,0.461654135338346,19,0.0125,0.0412234778808915,-0.3536369546147,-0.561396571096093,0.289317812201146,0.683596822947055
"Nrp1",0.4072,0.376653439153439,18,0.1896,0.108204350270159,-0.308122295362332,-0.63348573451303,0.260335600026763,0.650127700613283
"Obscn",0.5726,0.58838727410156,21,1e-04,0.0365159712773408,0.495957494662411,-0.856096828211488,0.190701001994556,0.552854453667962
"Ogdh",0.5229,0.502332259967728,21,0.1113,0.079274038293607,0,0.123268756301137,1,1
"Osbpl9",0.4866,0.513541666666667,16,0.4747,0.210670807276974,-0.0931094043914816,0.0305006174797633,1,1
"Oxct1",0.4891,0.459334845049131,21,0.1921,0.108639543886423,-0.330148601692331,-0.184195616367305,0.543882492625484,0.895627551853703
"Pafah1b1",0.5824,0.626452494873547,19,0.1507,0.0933134176730248,0.719892080807265,-0.940313132106333,0.170262985799456,0.528582530372558
"Pakap",0.506,0.473125,20,0.3769,0.178864521409616,0.750021746991653,0.00995159109517729,1,1
"Palld",0.5633,0.57301474895556,21,0.1779,0.105951833879342,0.485426827170242,-0.722964068308606,0.229182442869959,0.601933197652709
"Pam",0.4446,0.445611384229805,20,0.2426,0.129056634032778,-0.38060400221497,-0.827062095859247,0.198398534795505,0.552854453667962
"Pan3",0.5716,0.543055555555556,18,1e-04,0.0310694793365427,-0.823122237915921,1.34358987679227,1,1
"Pbx1",0.4996,0.446940559440559,22,0.1318,0.0866056112215334,-0.222392421336448,-0.135004373683003,0.603325904546488,0.950758408199121
"Pcdh7",0.6382,0.616260644682876,22,0.1386,0.0907917677835744,0.79612766663435,-4.73978544095202,0.00207772561159713,0.0412835045434734
"Pcgf5",0.4689,0.432291666666667,16,0.2245,0.115974978465946,-0.502500340529183,-0.247589950182727,0.48162572343997,0.868374193357692
"Pde10a",0.3595,0.357142857142857,14,2.6588,1.04005546090068,-1.58496250072116,-1.3200933652527,0.104191297000978,0.445003950742496
"Pde3a",0.4751,0.485111079997444,22,0.0951,0.0738920367261532,-0.181838322985813,-0.228389051747172,0.499133592817838,0.873568659458741
"Pde4b",0.4584,0.466928210678211,22,0.1522,0.0958503028462139,0.0448542357842605,0.0390617113749769,1,1
"Pde4dip",0.55,0.570880756782291,20,1e-04,0.0365456225946162,0.465663572348812,-0.73939685300487,0.223963353594227,0.601241437254552
"Pde7a",0.4392,0.445694444444444,20,0.0656,0.0607837678133835,-0.263034405833794,-0.292527949759346,0.44433736543373,0.866755710589347
"Pde7b",0.2333,0.225458789576437,20,0.0361,0.0502305614070692,-1.95217147490939,-16.1493326152104,1.32204119556547e-08,1.51043206593355e-06
"Pdk4",0.5668,0.572596385096385,12,0.8199,0.347848137425901,-0.251538766995964,0.0807632900248691,1,1
"Pdlim5",0.4889,0.508883588651743,24,0.1433,0.0923911583539467,0.106087258389691,0.247111523149783,1,1
"Pdzd2",0.4548,0.530448717948718,16,0.0914,0.070950129101523,0.0614005446641434,0.225803390002437,1,1
"Pdzrn3",0.3677,0.379235209235209,21,0.2029,0.113522705071816,-0.760812336120574,-2.40280136359677,0.0283673421472497,0.223515092436088
"Pfkfb2",0.3052,0.283399470899471,18,0.1181,0.0802220481408199,-0.956931278108114,-2.46734935198424,0.026322651211325,0.212612092670369
"Phactr2",0.3202,0.354481792717087,17,1e-04,0.0346705430912414,-0.900464326449086,-1.90234740333283,0.0511090891664829,0.308704584530745
"Phf20l1",0.3775,0.326315789473684,19,0.0048,0.0341156679526748,-0.884522782580064,-1.65228996224529,0.0690870073921773,0.35475013908118
"Phkb",0.3424,0.298888888888889,15,2e-04,0.0314486554953359,-1.08746284125034,-1.70228591277394,0.0650159854473574,0.345491922667934
"Phlpp1",0.6508,0.622222222222222,15,0.0992,0.068055460900679,1.08246216019197,-1.05032414953906,0.147236698648075,0.50212697195024
"Pid1",0.5808,0.628205128205128,13,0.1446,0.0858029446412641,0.584962500721156,-0.447641350234074,0.34404974968127,0.75956877103546
"Pip5k1b",0.4652,0.476587301587302,21,0.1546,0.0942123695024779,0.160464672193246,0.282534398254256,1,1
"Pitpnc1",0.3163,0.313725490196078,17,0.4091,0.189986998787444,-1.18057224564182,-3.0353995074518,0.0137434775757875,0.157019231303372
"Pkia",0.3138,0.292517006802721,14,1e-04,0.0314106808117916,-1.51457317282976,-3.09501878816231,0.0128471458750661,0.153365763109035
"Plce1",0.6668,0.66599025974026,16,0,0.0362456208212558,1.54432051622381,-5.95927349125866,0.000555778136996339,0.0149406240357251
"Plcl1",0.4993,0.500298802504685,22,0.3343,0.16345701499968,-0.355480654598389,-0.0925137098454769,0.667087885802304,1
"Plekhm2",0.5959,0.573492063492063,20,0.1437,0.0895744049279631,0.604071323668861,-0.830482993331003,0.197472948747326,0.552854453667962
"Pln",0.6174,0.643480558332586,21,0.0309,0.0492777075525025,0.645716531800253,-2.68780074197389,0.0204202989186767,0.190336279388453
"Ppara",0.5854,0.566666666666667,18,0.3626,0.173080584249027,0.874469117916141,-1.03611833216503,0.150001395518804,0.504048807000685
"Ppargc1a",0.5339,0.606989335262464,19,0.1284,0.0867292651296392,0.253756592245783,-0.253716988690389,0.476251782438802,0.868374193357692
"Ppip5k2",0.5381,0.519747899159664,17,0.1866,0.105963296437188,0.245112497836532,-0.0693838382882994,0.709509194804186,1
"Ppm1l",0.7654,0.757162002227792,18,0.1988,0.111854847095583,1.0815298854966,-9.13362300114819,1.91979900364091e-05,0.000797589222421722
"Ppp1r12a",0.3616,0.365061327561328,20,0.0614,0.0588821685258533,-1.75336003241688,-6.8143088095339,0.000222763837299491,0.00783100566506671
"Ppp1r12b",0.5883,0.60625,20,0.0348,0.0492231237527731,0.428843298803874,-0.543371360778661,0.297194044941212,0.692947339480276
"Ppp1r3a",0.5971,0.542410714285714,16,0.0565,0.057381223839592,1,-1.11167022036069,0.135938655027974,0.48712096596802
"Ppp2r3a",0.357,0.327067669172932,19,0.1344,0.087293966920866,-1.23703919730085,-3.07858079242922,0.0130881066985828,0.153365763109035
"Prkaa2",0.4777,0.445982142857143,16,0,0.0318336165269989,-0.180572245641821,-0.0881542223762075,0.6745650889831,1
"Prkca",0.5963,0.561274509803922,17,0.2866,0.142091758243724,1.12553088208386,-1.29505148796029,0.107533344241435,0.455025354799406
"Prkce",0.5638,0.521595655806182,19,0.0929,0.0709065258200899,0.415037499278844,-0.431513357916199,0.35289307057278,0.764322906406448
"Prkg1",0.1583,0.180430907540882,23,0.4021,0.189492269275795,-2.80109593158592,-22.1720564150738,2.75439078909481e-11,6.29378295308164e-09
"Prune2",0.7116,0.669083694083694,21,0.2792,0.14252199679822,1.20645087746743,-3.7763172769807,0.00599224030652966,0.094429442071864
"Psme4",0.4912,0.508877282138152,23,0.0864,0.0693003193009616,0,0.0242295203745257,1,1
"Pten",0.4806,0.455513784461153,19,0.1134,0.0753561742817887,0.53051471669878,0.195591081252473,1,1
"Ptprg",0.6943,0.737057733932734,24,0,0.0364901927186831,1.37851162325373,-9.24513578177172,1.70773774522801e-05,0.000780436149569202
"Ptprk",0.3686,0.349603174603175,18,0.006,0.038524101833914,-0.921997487998727,-2.61919079240381,0.0220938183066907,0.190336279388453
"Ptprm",0.5088,0.514354713347651,23,0.1613,0.0987484748429722,0.154033628672421,-0.0186600340903595,0.846814847934011,1
"Qki",0.5602,0.562789521402967,21,0.0364,0.0504616211854865,0.316027493447678,-0.363640154465102,0.393766169180762,0.817959724161856
"Rab30",0.4017,0.419791666666667,16,0.4445,0.200205396270979,-1,-1.08767485776156,0.140237634102342,0.48922594492191
"Ralgapa1",0.5313,0.555847953216374,19,0.0276,0.0464034362178106,-0.186413124230881,0.121287123236019,1,1
"Ralgapa2",0.5121,0.474455128205128,20,1e-04,0.0351418425787224,-0.20945336562895,0.0678098151512891,1,1
"Rapgef2",0.5108,0.489445475159761,21,0.0391,0.0500021909696971,0.271302021817395,-0.0279663543717028,0.813043954786434,1
"Rapgef5",0.4091,0.40343137254902,17,0.2922,0.143254908459004,-0.722466024471091,-0.973873122764982,0.162829921378931,0.51801963947835
"Raph1",0.5604,0.541383219954649,21,0.2634,0.135837940641572,0.404390255079335,-0.496998581709711,0.318767391302683,0.724700898485843
"Rasal2",0.4522,0.440977443609023,19,0.1532,0.0932026895184121,-0.175086706558092,-0.0622369396703135,0.72423196669612,1
"Rbfox1",0.5994,0.5575,20,0.3615,0.173425023627573,0.505235308250422,-0.485767896729538,0.324297454919758,0.728676953768599
"Rbm20",0.5092,0.505264832154018,21,0.0338,0.0509254803250952,0.0671141958585371,-0.00626602923674113,0.910865686348474,1
"Rbm24",0.4711,0.482916666666667,20,0.004,0.0368929342167692,-0.387023123109247,-0.43211463320619,0.352557861568858,0.764322906406448
"Rbm25",0.447,0.456818181818182,22,0.0807,0.0661957394956796,0,0.135011060299597,1,1
"Rbm39",0.5778,0.582060003488575,21,0.0925,0.0702304501736592,0.713695814843359,-1.21741858603658,0.118666216358743,0.467081782888277
"Rbm6",0.4695,0.417948717948718,13,0.0305,0.0424738307172135,-0.415037499278844,-0.255957193960931,0.47431130448942,0.868374193357692
"Rbms1",0.4514,0.419166666666667,20,1e-04,0.0361235442553033,-0.241008099503795,-0.220422709892699,0.506714689264524,0.873568659458741
"Rbpms",0.4684,0.45329837823444,23,0.1581,0.0975493959537795,0.0571439071036086,-0.0361953850014629,0.787887105595887,1
"Rere",0.679,0.655639097744361,19,0.0107,0.0402676414093992,0.793549122532574,-1.19185199222866,0.122606535936057,0.474840567142186
"Retreg1",0.3559,0.373906485671192,13,0,0.0362412683420293,-0.459431618637297,-0.117674826852067,0.627585202371647,0.978861561378303
"Rgs6",0.923,0.935897435897436,13,0.1062,0.0765334641942094,2.11547721741994,-12.7760013242407,4.30618874126927e-07,3.93585650952011e-05
"Rhobtb1",0.5873,0.547486772486772,18,2e-04,0.036083883246444,0.857980995127572,-1.27034127413199,0.110946816456569,0.458521603132385
"Rmdn1",0.3604,0.410027056277056,20,0,0.0350583263670237,-0.669851398307669,-1.32999827547629,0.102900957643008,0.443639034366553
"Rock1",0.6151,0.661507936507936,18,0,0.0353843817173811,0.402098443571346,-0.444357364315916,0.345825842025003,0.759819277910704
"Rock2",0.5134,0.539597505668934,21,0.3857,0.182996639313799,0.111031312388744,-0.019362942572748,0.843992709984658,1
"Rora",0.5771,0.625591876418586,22,0.0664,0.0624006669943845,0.5376567859428,-1.66338481757758,0.0681606250018567,0.353970518475551
"Rpl3l",0.636,0.585714285714286,14,0.114,0.0760626107027412,0.584962500721156,-0.513069984308164,0.311067005477667,0.717967785370172
"Rtn3",0.4625,0.389880952380952,14,0.0412,0.046537121856454,0,0.00134314291738136,1,1
"Ryr2",0.4118,0.446312700908432,22,0.1312,0.0784249861373035,-0.387548178630889,-3.59650278298633,0.0073188290093048,0.11149016190841
"Samd4",0.5553,0.60103750813133,23,1e-04,0.0365098871283655,0.304854581528421,-0.561824475606912,0.289134094934349,0.683596822947055
"Sbf2",0.6664,0.629824561403509,19,0.0032,0.0321067421096185,1.16992500144231,-2.09002087440869,0.0409026931447544,0.270906243002214
"Schip1",0.4828,0.525,22,1e-04,0.036293966920866,-0.0995356735509146,-0.0279101891248459,0.813228311767074,1
"Sdha",0.6765,0.705128205128205,13,0.4734,0.222670495227246,2.0703893278914,-2.26386791756319,0.0333497130103115,0.239174443672121
"Septin7",0.5278,0.51031746031746,15,1e-04,0.0309295269197451,-0.106915203916512,0.0667148351548192,1,1
"Serpine1",0.4331,0.428571428571429,10,1.3825,0.55825631520575,-0.176877762084079,0.054542436547246,1,1
"Sesn1",0.5676,0.525641025641026,13,0,0.0305718051297954,0.485426827170242,-0.26340370549228,0.467952191454279,0.868374193357692
"Setbp1",0.5074,0.553780864197531,18,1e-04,0.0356814439133963,0.106915203916512,-0.00190456855738219,0.950787240265578,1
"Setd5",0.5281,0.51875,16,1e-04,0.0309295269197451,0.125530882083859,-0.0781686363019638,0.692551336379438,1
"Shld1",0.4948,0.500634920634921,15,0.2992,0.149720663709668,-0.415037499278844,-0.0865746927693216,0.677327883201765,1
"Shroom3",0.4427,0.354621848739496,17,0.1823,0.104258889843895,-0.716207033999409,-0.792734690092397,0.207974629118093,0.565740508970052
"Sik3",0.4005,0.407469342251951,23,0.1502,0.0936429711335995,-0.604071323668861,-2.33794386776879,0.0305888894876307,0.225469717674955
"Slain2",0.3651,0.367261904761905,20,0,0.0360079338793554,-0.632268215499513,-1.14578313592864,0.130078597871568,0.48712096596802
"Slc20a2",0.609,0.525,16,0.3731,0.173091472220346,0.788495894806288,-0.577033448206954,0.282699421242751,0.683596822947055
"Slc25a12",0.5554,0.522261904761905,20,0.2147,0.117457173206681,0.275634442613427,-0.0947891529714155,0.663267821746127,1
"Slc25a13",0.2405,0.258452380952381,20,0.0116,0.0396991162159269,-1.76553474636298,-9.27471980696116,1.65553892715456e-05,0.000780436149569202
"Slc25a3",0.5145,0.615740740740741,18,0.1105,0.0769930670590849,-1.66533453693773e-16,-0.00480856427022402,0.921879123549177,1
"Slc38a2",0.4163,0.43,15,0.1486,0.0924383136261908,-0.289506617194985,-0.138912559064629,0.598130267344208,0.949116431167719
"Slc8a1",0.6075,0.587423362873678,24,0.0816,0.0675129383594676,0.486738964633032,-3.10218675169072,0.0127435045120172,0.153365763109035
"Slco3a1",0.4409,0.470157875749981,20,0.0796,0.0668017976946308,-0.333423733725192,-0.707911116049594,0.234092268982831,0.604407722740981
"Slk",0.5366,0.59272043745728,19,1e-04,0.0351418425787224,0.146841388329271,-0.0971578214705318,0.659348757515834,1
"Slmap",0.5317,0.525962226996062,21,0.026,0.0457457931298392,-0.041820175694627,0.158142545284818,1,1
"Smg1",0.561,0.546212121212121,22,1e-04,0.0351418425787224,0.255257055242075,-0.194902722472253,0.532401685849974,0.894513126593523
"Smg6",0.4652,0.40625,16,0,0.0314079279165487,-0.289506617194985,-0.218610664493717,0.508466659553665,0.873568659458741
"Smyd1",0.5283,0.488731060606061,16,0,0.0356848422790555,0.497499659470817,-0.201926283070353,0.525106308386219,0.885511376134694
"Smyd3",0.4295,0.451851851851852,18,0.422,0.195284206299591,-0.637429920615292,-0.686109847309297,0.24143087531374,0.612966166768772
"Son",0.4536,0.490643939393939,20,1e-04,0.0353592322082215,-0.0418201756946268,0.166236736632882,1,1
"Sorbs1",0.5275,0.53479524850447,24,0.0308,0.0487550948116129,0.121715908399693,-0.298403252755655,0.439799089541816,0.866576235104749
"Sorbs2",0.5157,0.533091896736398,23,0.0638,0.0625457740403028,-0.0248033910005727,-0.0174012338374467,0.852010183226381,1
"Sorbs2os",0.4622,0.531109879849376,21,0,0.0363951226169728,-0.257797757467647,-0.274777372151632,0.458499682443699,0.868374193357692
"Sox6",0.575,0.579084967320261,17,0.4295,0.198132307565414,-0.0588936890535683,0.00123210382924199,1,1
"Spag9",0.4089,0.416666666666667,17,0.346,0.16747797463505,-0.68805599368526,-0.875774420204493,0.185682139981653,0.547462825623327
"Sptan1",0.4689,0.490196078431373,17,0,0.0339036399928859,-0.0995356735509145,-0.0243526156309564,0.825331780402837,1
"Sptbn1",0.5135,0.524604387209429,21,0.0489,0.0558368327280322,0.330148601692331,-0.0942713655209957,0.664132267315769,1
"Srek1",0.3788,0.382222222222222,15,0.0197,0.0397738958007761,-0.82312223791592,-1.37585362334065,0.0971506439728796,0.439582616788178
"Ssbp2",0.6266,0.603174603174603,18,0.1737,0.101421824194363,0.53051471669878,-0.298239100190685,0.439924915851864,0.866576235104749
"Ssh2",0.437,0.4146361574933,21,0.1153,0.079412854934014,-0.807354922057605,-1.56934835435226,0.0764548782350325,0.377527870051692
"St3gal3",0.3555,0.320982142857143,16,3e-04,0.0324068071931811,-1.26303440583379,-2.63582310259669,0.021675505279672,0.190336279388453
"Stard13",0.6143,0.70922619047619,16,0.0737,0.0641916920423106,0.777607578663552,-1.09820899923087,0.138331856914747,0.48712096596802
"Stk39",0.5453,0.567676767676768,15,0.3239,0.155771471462235,0.584962500721156,-0.28924351711699,0.446905966983156,0.866755710589347
"Stox2",0.4327,0.442307692307692,13,0.7915,0.33114142538296,-1.15200309344505,-0.820347030296883,0.200230266856853,0.554577163355041
"Strn3",0.5574,0.551754385964912,19,0.245,0.1292835955048,0.241008099503795,-0.189004172919731,0.538671067964015,0.895173374762017
"Svil",0.3658,0.335374149659864,21,0.49,0.221948324775409,-0.426264754702098,-1.11320665145644,0.135668461842292,0.48712096596802
"Synpo2",0.3842,0.400017354117418,24,0.0599,0.0610709646420277,-0.411630897835594,-2.82932011278607,0.0173695843834537,0.184602327052054
"Tacc1",0.4312,0.438333333333333,15,1.0956,0.449786009468814,0.263034405833794,0.0437954328742372,1,1
"Tacc2",0.6405,0.584894867037724,21,0.0175,0.0431796604803281,0.82102985895468,-2.38388768429567,0.0289972719850043,0.224605988087237
"Tbc1d4",0.59,0.660634920634921,20,0.4334,0.199640604848036,0.199308808223406,-0.185980760758831,0.541937007504453,0.895627551853703
"Tbc1d5",0.5964,0.562433862433862,21,0.0485,0.0549358665644671,0.584962500721156,-1.14492964740801,0.130221727814311,0.48712096596802
"Tcf4",0.5485,0.591666666666667,16,0.1312,0.0805445987191108,0.652076696579693,-0.396407192074403,0.373250471989556,0.789701230089014
"Tead1",0.3406,0.305764411027569,19,0.095,0.0711798172622668,-0.563900885193326,-1.09689309482093,0.138568327299437,0.48712096596802
"Tecrl",0.4768,0.409564393939394,16,1e-04,0.0358696127696698,-0.3536369546147,-0.232733433997907,0.495080046796231,0.873558229289103
"Tfdp2",0.5024,0.594761904761905,15,0.0749,0.064543448519795,0.321928094887362,0.0326399448877126,1,1
"Thrb",0.5179,0.502083333333333,16,0.1344,0.0814429591757079,0,0.00982357245038479,1,1
"Tlr4",0.552,0.501428952991453,16,0.0055,0.0370856002523727,0.334419039070559,-0.204552741823029,0.522423876005033,0.88425078271963
"Tmem245",0.5279,0.54859943977591,17,0.3946,0.186000575625574,-0.211504105193712,0.0725116999675279,1,1
"Tmem65",0.4345,0.483333333333333,15,0.2298,0.120037294247045,-0.440572591385982,-0.287917423863576,0.447949574463588,0.866755710589347
"Tnik",0.4724,0.541813725490196,20,1e-04,0.0352593938277998,0.214124805352847,0.366569270605968,1,1
"Tnni3k",0.5026,0.524559414409038,21,0.0418,0.0528034694758161,0.123735368422245,0.0331397493764598,1,1
"Tnnt2",0.6098,0.606324554966634,21,0.0868,0.0698463043614473,0.767339243209725,-2.26015174591638,0.0334948892669929,0.239174443672121
"Tnrc6a",0.3192,0.3,19,1.2923,0.521468649352022,-0.415037499278844,-1.56538617499011,0.0768273346057054,0.377527870051692
"Tnrc6b",0.6298,0.640726817042606,19,0.0482,0.0539886397474099,1.29956028185891,-2.75126896284932,0.0189888950735948,0.190336279388453
"Tnrc6c",0.5109,0.449047619047619,20,1e-04,0.0323308578260925,-0.304854581528421,0.0412953817045718,1,1
"Top1",0.3112,0.340343915343915,18,1e-04,0.0323308578260925,-0.62148837674627,-0.294955658627877,0.442453413832483,0.866755710589347
"Tpm1",0.5436,0.547420634920635,21,0.4248,0.196523848959946,0.956931278108114,-0.414525653680364,0.36254699687375,0.777859049630535
"Tra2a",0.5869,0.596491228070175,19,1e-04,0.0328094461457792,0.263034405833794,-0.157350074912099,0.574810205695803,0.926582606392981
"Trabd2b",0.5006,0.481018518518519,18,0,0.0362043502701587,0,-0.00561251130425333,0.915623445465808,1
"Trak2",0.5525,0.529464285714286,16,0.1559,0.0929379082029914,0.643856189774725,-0.472538623349131,0.330975515239631,0.737833221778105
"Trdn",0.5655,0.58671439596099,21,0.0136,0.0434663747479269,0.347923303420307,-0.833527541697372,0.196653446482909,0.552854453667962
"Trim54",0.5366,0.456481481481481,18,2e-04,0.0307977632760728,-0.169925001442312,0.217297778890796,1,1
"Trim55",0.42,0.451680672268908,17,0.338,0.164595698721776,-0.353636954614701,-0.191694149016449,0.535795431777226,0.895173374762017
"Trpm7",0.5676,0.622448979591837,14,0,0.0305718051297954,1.07800251200127,-0.922558028632675,0.174352495920068,0.530464530375659
"Ttn",0.5356,0.518877323019276,21,0.113,0.0683437068586671,0.0899125746063207,-0.190608440826708,0.536952700387324,0.895173374762017
"Txlnb",0.4777,0.548743386243386,18,0.0906,0.0696124565548827,0.137503523749935,0.200254605590754,1,1
"Ube2b",0.3775,0.355555555555556,18,1e-04,0.0323308578260925,-0.637429920615292,-1.10766304542924,0.136646186456229,0.48712096596802
"Ube2d3",0.5064,0.422408963585434,17,0.0039,0.0374889465375832,0.369233809665719,0.0022669555055721,1,1
"Ube2e2",0.598,0.558253968253968,15,0.0343,0.0453181995982444,0.0740005814437768,0.380770681570631,1,1
"Ube2h",0.5169,0.559259259259259,18,0.3212,0.155230998750053,-0.131244533278252,0.00347675083694199,1,1
"Ube2k",0.4544,0.472222222222222,15,0.1647,0.100977172314376,0.125530882083859,0.1748152641134,1,1
