"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dyrk1a",0.4493,0.42962962962963,21,0.0729,0.0633270135336495,-0.215728691055437,-0.337206545925522,0.41151722041598,0.743333477194082
"Dysf",0.5415,0.56578947368421,19,0.7494,0.315990206397561,-0.201633861169651,0.0384172588058114,1,1
"Ebf1",0.616,0.565266014179058,23,1e-04,0.036563460546261,0.682259702076071,-1.82500548648085,0.0560688420502412,0.287904054123149
"Ecpas",0.4042,0.368627450980392,17,1e-04,0.0332942898892937,-0.559427408614019,-0.986925476526459,0.160039697632206,0.533759426521704
"Efna5",0.345,0.213067150635209,19,0.0016,0.0368025497989501,-0.915111102413487,-5.01874518510119,0.0015338603418943,0.0318624625566225
"Ehbp1",0.4081,0.398060207336523,20,0.0748,0.0646000181533805,-0.608809242675524,-1.44309251718546,0.0893422520160168,0.381583263283361
"Ehd4",0.514,0.48478835978836,18,0.2728,0.139799286979019,0.310340120612151,-0.0205750091170387,0.8392486235632,0.961244664081159
"Eif4g3",0.2979,0.278422619047619,16,0.0575,0.0546069145002096,-1.1926450779424,-3.59033264877849,0.0073693376007565,0.102054160107446
"Enah",0.6181,0.615613275613276,20,0.3694,0.176775161355182,0.53051471669878,-1.42074164907845,0.0918593811493516,0.385135203534437
"Esrrg",0.5602,0.500284135246541,21,1e-04,0.0370779806458054,0.350497247084133,-0.417149045899329,0.361032628119318,0.699118267163255
"Ext1",0.6307,0.578127136021873,19,0.1834,0.104852962883997,0.84799690655495,-1.93894850094813,0.0489258049567726,0.262967021246317
"Faf1",0.5182,0.603703703703704,18,0,0.0359255276370603,0.106915203916512,-0.025443458993518,0.821527094908912,0.952909003862977
"Farp1",0.3831,0.42156862745098,17,0.4142,0.188182691476707,-1,-1.17060411343108,0.125991798979304,0.468115871004406
"Fbxl17",0.4877,0.417676767676768,21,1e-04,0.0351418425787224,-0.0703893278913981,-0.0865844715810944,0.677310688194132,0.850359847540434
"Fbxo32",0.5701,0.574074074074074,18,0.8482,0.355836642380207,0.362570079384708,-0.185973917001611,0.541944441472871,0.786249554771752
"Fgf1",0.5648,0.505555555555556,21,0.1174,0.0799035360056898,0.405256478486258,-0.478130920542217,0.328130504692492,0.681955499566103
"Fhip1a",0.4302,0.464705031810295,19,0.1416,0.0890934094234113,-0.543142325026529,-0.852697807284805,0.191583857423598,0.58347942858923
"Fhl2",0.6375,0.606346951813518,21,0.0299,0.0487909951520235,0.758991900496205,-8.38617780355337,4.21428017620932e-05,0.00160493836710638
"Fhod3",0.6115,0.551791739883292,21,0,0.0382583370306919,0.659575561495248,-3.82202912614262,0.00569596252879218,0.0839695121180009
"Filip1",0.467,0.50137762749728,22,0.0661,0.062724316283587,-0.238786859587117,-0.402990269653309,0.369311280193862,0.706172615266088
"Fnip1",0.5897,0.595555555555556,15,1e-04,0.030422549508274,0.523561956057013,-0.475398742779788,0.329516387280015,0.681955499566103
"Fnip2",0.3157,0.301187865497076,16,0.0975,0.0732308325941115,-1.22239242133645,-3.29910918372963,0.0102080863406389,0.119617832248
"Foxn3",0.647,0.636538461538461,13,0.0518,0.0557712966210608,0.921997487998727,-1.78650817254726,0.0587255478944806,0.294918410854699
"Fry",0.5352,0.513588829471182,20,0.038,0.0509597780651016,0.263034405833794,-0.129505855181954,0.6107999372991,0.829138740356604
"Fsd1l",0.6001,0.556372549019608,17,0.1142,0.078751470324976,0.561878887608115,-0.748578222344722,0.221109408249168,0.590289250730992
"Fto",0.5229,0.546115288220551,19,0,0.035643469229852,0.129283016944967,-0.0531207882583473,0.744464304380559,0.903568878077542
"Gab1",0.5,0.476731601731602,22,0,0.034996992657436,0,-0.00412202259839489,0.927654112698686,0.99186865512235
"Gab2",0.465,0.428125,16,2e-04,0.0314838772836373,-0.201633861169651,-0.139374444671553,0.597522413798539,0.829138740356604
"Garem1",0.5395,0.563725490196078,17,0.3879,0.178711725384903,0.201633861169651,-0.0582090958208035,0.732952194137244,0.897999680973067
"Ghr",0.5758,0.505542702911124,21,0.0666,0.0613338316341671,0.53605290024021,-0.681162956328048,0.24313478706329,0.613881755181897
"Gm12295",0.8306,0.879093567251462,14,0.2478,0.130186835394544,1.52356195605701,-8.06968523482787,5.88479032163237e-05,0.00206873013614307
"Gm13481",1,1,17,1e-04,0.0365720655436193,Inf,NA,NA,NA
"Gm13938",0.6458,0.653703703703704,18,0,0.0337353765574218,0.866733469136536,-1.73637079223269,0.0623878291936245,0.303311041930707
"Gm20619",0.4141,0.407002801120448,17,0.4758,0.215706294021368,-0.510194732319184,-0.646523195461224,0.255487297752466,0.62105156953658
"Gm20732",0.5586,0.56734126984127,20,0.0815,0.0668717906481904,0.362570079384708,-0.290134637764076,0.446206792879682,0.774873349882473
"Gm26862",0.3401,0.318257575757576,20,0.0144,0.0407316282406412,-0.949373926930032,-3.88015876789232,0.00534065704008998,0.0839695121180009
"Gm35330",0.8286,0.771424774056353,19,0.003,0.0361647148348678,2.27684020535882,-14.6566928534913,6.1568914650247e-08,4.01957057073756e-06
"Gm37376",0.4793,0.374242424242424,22,0.0163,0.0426835804638752,-0.071553261025034,-0.24430419052992,0.48454873131712,0.779878467509187
"Gnaq",0.4073,0.44047619047619,14,0.596,0.269227457252563,-0.765534746362977,-0.580406426966418,0.281297025467155,0.639380524078299
"Golga4",0.607,0.615079365079365,18,0,0.0362043502701587,0.628031222613042,-1.05031391894849,0.147238668880171,0.508872548878712
"Gpatch8",0.5535,0.506302521008403,17,0.1406,0.0875899482842442,0.415037499278844,-0.214565270946665,0.51241588673,0.786249554771752
"Gpcpd1",0.4991,0.525902489102668,23,0.0611,0.0609347496889281,-0.038474147814636,-0.0152669305694246,0.861284400057882,0.97669223530137
"Gphn",0.5283,0.565144956054047,22,0.0626,0.0592139327666565,0.131244533278252,-0.0646426536575078,0.719174210546439,0.883501651128286
"Grm1",0.9908,0.994605263157895,19,0,0.0376230504608021,6.75488750216347,-100.254629419317,1.61696608262493e-45,7.38953499759593e-43
"Gucy1a2",0.5469,0.554166666666667,20,0.182,0.103311467271586,0.176877762084079,-0.100816735509415,0.653405573402615,0.848442614001662
"Hadha",0.5643,0.53921568627451,17,1e-04,0.030422549508274,0.371968777386958,-0.235795135011259,0.492256478307335,0.784508285792783
"Hadhb",0.4663,0.457291666666667,16,0.2454,0.12459780133427,-0.0671141958585371,-0.0781986823956906,0.692495270278449,0.862316998684608
"Hand2os1",0.6028,0.649257278669043,17,0.3522,0.168954228706781,0.415037499278844,-0.734201582365856,0.225597807410538,0.592518379233425
"Hdac4",0.437,0.413203463203463,22,0.0778,0.0649182506724655,-0.331205908475373,-0.553147038965228,0.292888954801262,0.651842387334772
"Hdac9",0.4888,0.482072829131653,17,1e-04,0.0323308578260925,-0.0641303374197157,-0.0330471979185418,0.797110606558918,0.945375224688077
"Hecw2",0.5058,0.541666666666667,14,0.0856,0.0638790352421713,0.0824621601919731,7.7032641494057e-05,1,1
"Herc1",0.6244,0.594444444444444,18,1e-04,0.0305365731406853,0.736965594166206,-1.03775466254281,0.149679967074503,0.510475708604835
"Hivep2",0.4414,0.410364145658263,17,0.2476,0.129950844092757,-0.321928094887362,-0.342500975989434,0.407869622827244,0.742615209689445
"Hk2",0.5128,0.606666666666667,15,2e-04,0.0304605241918183,0.0740005814437766,-0.00875076290265042,0.894752280974709,0.9904754642883
"Hmcn1",0.4474,0.453055555555556,20,0.029,0.0463339157525253,-0.269186632815389,-0.511028765529083,0.312031453704534,0.670993924918994
"Homer1",0.5473,0.562990810359231,19,0.0626,0.0587749253083527,0.330148601692331,-0.202374568042238,0.524646741013886,0.786249554771752
"Hs3st5",0.4357,0.46015873015873,20,0.1113,0.078660945401783,-0.328054197684204,-0.702618305666952,0.23584875517504,0.61006219854225
"Hycc1",0.3482,0.291176470588235,17,0.1409,0.0840781342437195,-0.884522782580064,-1.62964453753409,0.0710199104576743,0.324560990791572
"Ifrd1",0.5315,0.574048758259285,19,1e-04,0.0365509644799187,0.182203331220749,-0.209507529615149,0.51742892011177,0.786249554771752
"Igf2r",0.5676,0.465686274509804,17,0.1192,0.077291749872975,0.514573172829758,-0.278098657759561,0.45579647247282,0.774873349882473
"Insr",0.4756,0.403517316017316,22,0,0.0355657128296507,-0.12832409697554,-0.132439941177928,0.606787257246379,0.829138740356604
"Itpr1",0.615,0.63859649122807,19,0.1475,0.0921130687729595,0.695145418471579,-1.04954720343758,0.147386409529412,0.508872548878712
"Ivns1abp",0.5191,0.526461988304094,19,0.0238,0.0443012484938057,0.101879614019214,-0.0258641349524922,0.820082788276778,0.952909003862977
"Jmjd1c",0.4918,0.484461152882205,19,1e-04,0.0361904490432954,-0.0473057147783565,-0.0324526242991254,0.798904543638112,0.945375224688077
"Jph2",0.4542,0.456385948147962,23,0.1729,0.102242194722765,-0.252387161634285,-0.479154703491226,0.327613189332253,0.681955499566103
"Kansl1",0.4822,0.440249433106576,21,0.0288,0.0459594585783303,-0.0721497857558354,-0.0928612358733538,0.666500871830627,0.848442614001662
"Kat6b",0.4448,0.413359788359788,18,0.1316,0.0858971071038866,-0.271302021817394,-0.359838079061714,0.39625015569715,0.733212402045607
"Kcnd2",0.643,0.698884448884449,16,0.1042,0.0763236368806868,0.7796099315747,-3.2354412421463,0.0109656068078759,0.122226397834129
"Kcnd3",0.6101,0.613725490196078,17,1e-04,0.0309295269197451,0.652076696579693,-0.743312924906782,0.222740717153027,0.590289250730992
"Kcng2",0.4318,0.401041666666667,16,0.088,0.069673713756309,-0.400537929583729,-0.503556020049984,0.315595700270085,0.670993924918994
"Kcnj3",0.4282,0.440310245310245,15,0.2326,0.123351863641621,-0.436099114806674,-0.594543175826832,0.275513927466257,0.639120816145817
"Kcnn2",0.6855,0.694385420071919,19,0.0335,0.0485341431732174,1.16438681790088,-4.6293801031339,0.0023437162767458,0.0428431335389132
"Kidins220",0.4415,0.428571428571429,18,0.2077,0.115119038542775,-0.253756592245783,-0.316410230293528,0.426322633994562,0.761052514591856
"Kif13a",0.6562,0.598728354978355,16,1e-04,0.0359603982431271,0.932885804141463,-2.31016979200471,0.0315949825500469,0.218771318566234
"Kif16b",0.593,0.62962962962963,18,0.0517,0.0502047165222005,0.552541023028779,-0.515997023481997,0.309690783139066,0.670752075329635
"Kif1b",0.3709,0.362681068931069,22,0.0396,0.0515255228629421,-0.774933444365226,-3.37876873045243,0.00933524998688562,0.112268664315966
"Klf12",0.6692,0.616666666666667,19,0.0901,0.0704195401435764,1.07800251200127,-2.63228190387151,0.0217638761270909,0.178581490943014
"Kmt2c",0.3423,0.286764705882353,17,0.1959,0.10580033297984,-0.754887502163469,-1.7147245014789,0.0640434648863355,0.304873577635993
"Ktn1",0.59,0.595238095238095,20,0,0.0361524743597511,0.526068811667588,-0.772636641568454,0.213834591070237,0.585164120473643
"Lama2",0.2833,0.279097898124941,20,0.0029,0.0394491183120853,-1.33847927115121,-19.9742652223589,2.60743666847945e-10,3.97199519165036e-08
"Ldb3",0.5234,0.528492435201865,23,0.0878,0.0716938086426502,0.203533394085132,-0.0946248857117098,0.663541761021292,0.848442614001662
"Lhfpl6",0.4901,0.490471327419857,24,0.2643,0.136876056566355,-0.169925001442313,-0.0657189640898466,0.716945779921561,0.883501651128286
"Limch1",0.4228,0.404975363775426,20,0.0629,0.0622827928561938,-0.46948528330122,-2.13257389016917,0.0389018654053138,0.240245303922006
"Lims1",0.5092,0.537878787878788,22,0.3007,0.1492937413129,0.14086253583985,-0.00163980536158803,0.954331801917399,0.995729756795094
"Lmo7",0.547,0.534008076343631,21,0.0633,0.0623857972622167,0.255559285271647,-0.471006794723607,0.331760535433666,0.681955499566103
"Lmod2",0.4697,0.453712121212121,20,0.1425,0.0906228920093934,-0.21864028647534,-0.19321396082071,0.534183039477994,0.786249554771752
"Lncpint",0.4214,0.469296046978104,23,0.0191,0.0456301937731748,-0.490527698863107,-2.22606269577162,0.0348578376100523,0.230870025910056
