"","AR","N","log2FC","llr","pval","padj"
"Klf15",0.475,3000,-0.132103536007345,-3.66889330677895,0.00675199260655942,0.0207116337624522
"Apbb2",0.701611111111111,3000,1.21373673428358,185.551042299731,1,1
"Syk",0.414333333333334,3000,-0.519353537527969,-6.18630231102384,0.000435679397310922,0.0020311393814029
"Zfp608",0.5275,3000,0.145593423682032,-3.45660248105378,0.00855614909707484,0.0241358225587443
"Snhg11",0.616972222222222,3000,0.760528602526787,58.8455645082781,1,1
"Uevld",0.489666666666666,3000,-0.0956352790505091,-2.59837541982688,0.0226291486593585,0.0464187664807354
"Gnaq",0.487816666666666,3000,-0.0951162137857144,57.0290929702237,1,1
"Resf1",0.558616332624914,3000,0.382925902667321,378.382240627081,1,1
"Macrod1",0.561881746031747,3000,0.350898848314978,157.066133593948,1,1
"Acox1",0.46365,3000,-0.143944248754788,1160.01361677546,1,1
"Paip2",0.545722222222222,3000,0.265770114437969,-0.609767766744881,0.269451823011362,0.342161045093793
"Mob4",0.571333333333333,3000,0.434199756365738,-2.67553033156219,0.0207096688005149,0.0438764169502434
"Col5a1",0.252555555555555,3000,-1.54551135000243,23.5088501640007,1,1
"Deptor_rep1",0.165513888888889,3000,-2.41081785590543,165.75575306155,1,1
"Gm33609",0.18,3000,-2.18985366454484,-1.49589334994789,0.0836877844518192,0.124123188318188
"Rftn1",0.569666666666667,3000,0.430416139670986,-2.88219140618185,0.0163542281317618,0.0375959267396824
"Gclm",0.591166666666667,3000,0.508322628765353,0.225847520247044,1,1
"Ralgapa1",0.524088612313612,3000,0.199056116669988,1648.73299459519,1,1
"Zfand3",0.49995873015873,3000,-0.0253110885291876,1097.04011383697,1,1
"Gsto1",0.687388888888889,3000,1.11480330827644,2.44407376746494,1,1
"Rnf217",0.463666666666667,3000,-0.243076575508186,-2.80531578650334,0.0178518276002149,0.0401164665173368
"Gm19689",0.651333333333333,3000,0.893830037936898,-3.22706887075128,0.0110694249948503,0.0285662580512267
"Limk2",0.652333333333333,3000,0.892305803061922,-1.51254399647473,0.0819858735395121,0.122093631481031
"Ube2q2",0.549333333333333,3000,0.299954468527229,-2.99788901313741,0.0143401553279707,0.0342484210951382
"Rnf217_rep1",0.462333333333333,3000,-0.195635120548207,-3.17149855180651,0.0117845595332927,0.030024355498835
"Smim14",0.466166666666667,3000,-0.216012738063997,-7.82072843797141,7.65576476373349e-05,0.000400825380300183
"Ikzf2",0.487266666666667,3000,-0.0692516876582656,-6.23432673278649,0.000413838305319793,0.00194290284187696
"Nkiras1",0.643666666666667,3000,0.874012062616615,-1.41825052191484,0.0921446634167608,0.13412614762265
"Miga2",0.563666666666666,3000,0.378226308303549,-30.3197025098234,6.85480173303561e-15,6.37655975166104e-14
"Ice1",0.74,3000,1.53390390027847,-1.41430072860885,0.0925989662455028,0.134591520705673
"Gm56984",0.665,3000,1.05037606093159,-9.0585921169677,2.0771835198741e-05,0.000115079419383606
"Resf1_rep1",0.312399463434344,3000,-1.11524838166073,174.732049528958,1,1
"Msl1",0.481666666666667,3000,-0.119846527787132,-1.26511616909238,0.111683770574855,0.158080354670708
"Lnpep",0.421343253968252,3000,-0.430079728386265,1326.14218910113,1,1
"Wdr70",0.527555555555556,3000,0.154541968742927,-1.15487266575701,0.128565112462614,0.177453571376968
"Usp19",0.346666666666666,3000,-0.929644005712441,-0.521053607812746,0.307331895262841,0.38731177726886
"Unc45a",0.603666666666667,3000,0.632443821980271,-2.23610769991069,0.0344502959261674,0.0630405791809106
"Ift43",0.622666666666667,3000,0.746081422891128,-0.932313562709851,0.172091712188917,0.229150082808145
"Fermt2",0.59612962962963,3000,0.525895785157319,-7.12464194730092,0.000160121722081053,0.000802615148275957
"Fah",0.168472222222222,3000,-2.27892051579987,-291.993251641037,5.0926074455126e-129,3.39507163034173e-127
"Msl1_rep1",0.486666666666667,3000,-0.0898046581424149,-1.4947773728104,0.0838032082093994,0.124123188318188
"Nup42",0.491,3000,-0.0428430010057353,-2.67869099701147,0.0206347283483981,0.04380728013544
"Rab20",0.350333333333333,3000,-0.880528324810603,-3.21967307078148,0.0111619723938337,0.0287309456726736
"Tmem170b",0.501333333333333,3000,0.00442137962016553,-1.30187412958594,0.106611304800463,0.152084600285967
"D830024N08Rik",0.563474747474747,3000,0.346712226714654,94.8295711307346,1,1
"Mast2",0.681487485286164,3000,1.08445307897783,-214.255374631376,3.42787225781308e-95,1.75788320913491e-93
"Ip6k3",0.787444444444445,3000,1.86657473410927,-193.726189379266,2.96826104490671e-86,1.34920956586669e-84
"Arpc5",0.491666666666666,3000,-0.0414114946845957,-1.47613545567265,0.0857569754163455,0.12632971742098
"Gdpd5",0.463,3000,-0.206888844610293,-1.26249741127731,0.112055148446703,0.158493845044842
"Rbm28",0.656666666666667,3000,0.997611431505898,-2.39981040403154,0.0284660014901579,0.0547344463846206
"Ogfrl1",0.683,3000,1.10928221846043,-6.74257535898869,0.000240458822903644,0.00117583776481
"Per2",0.685999999999996,3000,1.14164292417254,-82.2078921391858,1.22724691930605e-37,2.23135803510192e-36
"Slc31a1",0.68,3000,1.12638555926578,-3.49399434693896,0.00820585132357648,0.0234677723136335
"Cubn",0.904666666666666,3000,3.26419366265863,-176.333154076374,1.11306219853988e-78,4.73643488740376e-77
"Lima1",0.6,3000,0.577715362922563,-3.24244341311646,0.0108795465563138,0.0281125234013276
"Zswim6",0.513333333333333,3000,0.112067774574354,-25.6198113141886,8.17517611334735e-13,7.17120711697136e-12
"Snx21",0.515,3000,0.0849141391650301,-2.6990825560647,0.020157933393762,0.0432110040595113
"Pex19",0.509666666666666,3000,0.0788075477410937,-3.05869699193136,0.013385799741957,0.0326085255589696
"Ube4a",0.507666666666667,3000,0.074665084637586,-3.48752791792049,0.00826536437726904,0.023504344334946
"Zpbp",0.463333333333333,3000,-0.183511628544519,-2.71278424092361,0.0198439739551532,0.0429058896327638
"Cul5",0.388222222222222,3000,-0.660642098986261,-3.8332109377875,0.00562579090321232,0.0179165315388927
"Popdc2",0.511666666666667,3000,0.0655689816608442,-2.11365153259749,0.0397786002298917,0.0696038499210703
"Nkiras1_rep1",0.672,3000,1.02400102556709,-1.13948744493086,0.131138525484897,0.180259141559996
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-236.58774177901,6.52777495136253e-105,3.7301571150643e-103
"Clcn3",0.401666666666667,3000,-0.606813221942816,-33.0169583941422,4.43229868693086e-16,4.32419384090815e-15
"Ifrd1",0.622785758523182,3000,0.749892714888526,131.808888504992,1,1
"Zdhhc8",0.581666666666666,3000,0.481666134155423,-0.843055799880176,0.194114340003071,0.253578497717924
"Maml3_rep1",0.473666666666667,3000,-0.15911824648573,-14.7230285962701,5.7494889640438e-08,3.93800613975603e-07
"Arap2",0.528333333333333,3000,0.171034262703389,-10.2962381833654,5.68189720138921e-06,3.2938534500807e-05
"Gls",0.335333333333333,3000,-0.952037279457747,-2.57645419267465,0.0232074709797706,0.0472657250097161
"Dek",0.493333333333333,3000,-0.0561430780375336,-2.05913343272914,0.0424225174667159,0.0729618780157772
"Hibch",0.639333333333334,3000,0.806622329221627,-4.46153737552459,0.00281590037395816,0.0102582891583175
"Synpo2",0.360822338037699,3000,-0.725831120146994,-72.110439292519,3.17906423492419e-33,5.25465162797387e-32
"Ppip5k1",0.440144444444444,3000,-0.296393002780225,448.335964561978,1,1
"Ccdc9b",0.493333333333334,3000,-0.0336902128635074,-1.02084305115068,0.153039929049946,0.20611438255885
"Pitpnb",0.687333333333333,3000,1.11309644658796,-1.91896525525385,0.050105329366832,0.0822747608650771
"Kdelr2",0.4065,3000,-0.576258431840296,-0.739359036369478,0.223975199463698,0.289000257372514
"Dync2h1",0.559666666666667,3000,0.378286805180779,-2.18318240664712,0.0366551093107784,0.0658080957105537
"Gm20619",0.4020125317324,3000,-0.576530594539901,239.650710370773,1,1
"Gphn",0.522273134273134,3000,0.129543642912777,1585.36069609697,1,1
"Irf2_rep1",0.404978571428571,3000,-0.567929303561714,752.392060546465,1,1
"Cdh4",0.759681746031747,3000,1.67233197875898,323.112525082012,1,1
"Slc16a7",0.282,3000,-1.28480651516888,-3.47041365935911,0.00842501370621909,0.0237994737463816
"Gm30262",0.5175,3000,0.10509294464483,231.939912558651,1,1
"Mtfr1",0.495666666666667,3000,-0.0243205405061422,-2.15165214045282,0.0380383993064456,0.0674734241855751
"Ube2k",0.412600000000001,3000,-0.485099475119322,320.153180484994,1,1
"Vezt",0.557,3000,0.347063749531063,-2.84301564395537,0.0171004861632915,0.0388206269314222
"Per2_rep1",0.559666666666667,3000,0.329123596291566,-2.67022836397746,0.0208360133336709,0.0440973827167638
"Klf4",0.630888888888889,3000,0.787070365397977,0.432783164717193,1,1
"Smc3",0.491,3000,-0.0462841310741233,-39.3398987983869,7.30386930989399e-19,7.68828348409893e-18
"Gja1",0.616196031746032,3000,0.6957313796676,153.950372639614,1,1
"Eif4enif1",0.722333333333334,3000,1.33288120310819,-23.9368150874091,4.54594891913438e-12,3.88542642661058e-11
"Ano10",0.518333333333333,3000,0.101860726497158,-3.06934019384562,0.0132255976503172,0.0324133061478773
"Cyb5r4",0.411444444444444,3000,-0.533066312419745,-0.559281005026378,0.290228301170747,0.366681365976939
"Unc45a_rep1",0.558333333333334,3000,0.330038568893521,-9.13788419082084,1.91122908431962e-05,0.000107071657384852
"Nipal3",0.674,3000,1.0554951125917,-1.83859485427115,0.0551617518482399,0.0883294665304082
"Ube2q2_rep1",0.532,3000,0.198408688454918,-3.15395737557265,0.0120200131141454,0.0304304129472036
"6030443J06Rik",0.730888888888889,3000,1.50326012025756,-2.17016147335494,0.0372198629510689,0.0666425478085388
"Pwwp2a",0.467333333333333,3000,-0.18653237197988,-4.35384778535536,0.00316869512534654,0.0113573301983747
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942396,-7.65051031061239,9.1666971036449e-05,0.000477432140814839
"Sptlc1",0.489,3000,-0.0492809027712187,-0.688160699460695,0.240728742055504,0.309022775424267
"Tet1",0.233666666666667,3000,-1.7011667730579,-0.877427190782328,0.185267630980849,0.243933681344107
"Lrig2",0.515333333333333,3000,0.102298575846142,-1.24410998475287,0.114701386401212,0.16166509711235
"Ermp1",0.452,3000,-0.267185130292931,-1.79625728277415,0.0580403574441249,0.0920544923776763
"Gm7854",0.374444444444444,3000,-0.769098215107015,-1.23412488921417,0.116167215470945,0.16350065513152
"Recql5",0.452666666666667,3000,-0.268807378065439,-3.33963688376434,0.00975403569493152,0.0260454891720468
"Usp28",0.578550769600769,3000,0.435497171031829,1618.62305239662,1,1
"Zfat",0.498666666666667,3000,-0.030748450256018,-4.04248195947139,0.00446340196323264,0.0151558640517238
"Fyttd1",0.466666666666667,3000,-0.172627184365438,-3.88271581158369,0.00532555692409818,0.0172627452969147
"Tcf20",0.431333333333335,3000,-0.389364105389413,-22.434542385432,2.10657651413117e-11,1.74819627728728e-10
"Lyn",0.533666666666667,3000,0.217657612226414,-3.91875430006394,0.00511730866491442,0.0167232309310929
"Zfp641",0.293833333333332,3000,-1.29106861799815,-30.8997876515514,3.80256340628215e-15,3.60432550358497e-14
"Fah_rep1",0.180888888888889,3000,-2.16859960397574,-271.173279320084,5.82030384849647e-120,3.75503474096546e-118
"Lrrc8a",0.452,3000,-0.281916941424609,-3.67004815300561,0.00674332265538,0.0207116337624522
"Cfdp1_rep1",0.493916666666667,3000,-0.0407285834373696,-1.17763199918318,0.12486074580928,0.173417702512889
"Gm26779",0.203388888888889,3000,-2.01515222523255,-95.8319734168758,1.37763925385181e-43,2.87008177885794e-42
"Esyt2",0.611,3000,0.668549130994131,-2.91915244097981,0.0156809267343929,0.0364202082396798
"Ddx6",0.450666666666667,3000,-0.259375955510586,-3.7426667009272,0.00622035506692106,0.0193780531679784
"Plcg1",0.506,3000,0.0339263229742124,-1.45955615330195,0.0875360078215665,0.128540393276897
"Cpt2",0.649666666666667,3000,0.905599015360312,-2.13838745059593,0.0386365924599593,0.0682625308479846
"Pcbd2",0.572,3000,0.390760807972199,-4.13315302926549,0.00403875961890406,0.0138161176842985
"Rpl9",0.493,3000,-0.0333951204091967,-0.852721026670679,0.19157781030803,0.250756296214699
"Pex11a",0.394333333333333,3000,-0.635251171083326,-1.2112972938578,0.119596697217852,0.167619757838615
"Ube2h",0.454615222399433,3000,-0.28974610442863,2176.93568362247,1,1
"Isca1",0.538666666666667,3000,0.173219579354746,-3.62795334633984,0.00706681825257177,0.0213491188576359
"Adgrl4",0.496666666666667,3000,-0.0645746484648052,-3.17451856278922,0.0117445025641216,0.0299604657248001
"Nrbp1",0.549666666666667,3000,0.29044379732466,-0.39736354011211,0.372674576729069,0.466134555008216
"B3gntl1",0.567666666666667,3000,0.400204397033199,-1.17098138267329,0.125930793670789,0.174200707957506
"Sergef",0.56,3000,0.32055810695477,-1.75461521254147,0.0610277974218849,0.0958649894369557
"Ap4b1",0.589,3000,0.518085064531796,-3.85084531107736,0.00551691278964145,0.0176541209268526
"Trappc8",0.514333333333334,3000,0.0799376064516291,-4.86218348104921,0.00181840940689598,0.00710316174568741
"Tmem144",0.938981349206349,3000,3.99672932292271,-383.039745857651,1.27994144151453e-168,1.27994144151453e-166
"Gdpd5_rep1",0.485666666666667,3000,-0.116241411955406,-1.99708075090575,0.0456581649245367,0.0770241470777798
"Ndel1",0.555,3000,0.305735643597936,-2.62624280731916,0.0219154439194812,0.0453735898954063
"Sri",0.17,3000,-2.28835856219366,-2.19892931931577,0.0359840861312464,0.0648765254416922
"Dnajc21",0.567666666666667,3000,0.394321522238745,-2.12049366554538,0.0394592133011823,0.0692266900020743
"Ipo9",0.611833333333333,3000,0.640671933307444,0.183973287266781,1,1
"Apobec2",0.505,3000,-0.0175482012108472,-2.21365903065907,0.0353680410200872,0.0641771870748647
"Fmnl2",0.599,3000,0.555886216663939,-17.6761691268746,2.75138052875702e-09,2.06870716447896e-08
"Ube2e1",0.701333333333333,3000,1.22298453915346,-5.18002130119521,0.00128772232515164,0.00529569080489234
"Zscan22",0.824666666666667,3000,2.23083503609439,60.2871796777313,1,1
"Metap1",0.489666666666667,3000,-0.0610990094888605,-1.14821214344511,0.129672212398183,0.178611862807414
"Lsamp",0.632666666666668,3000,0.782869308692198,-83.9011039156899,2.2346221957878e-38,4.21626829393924e-37
"Ift43_rep1",0.622,3000,0.736727898302601,-2.8510414741645,0.0169447921156088,0.0385986152975145
"Cecr2_rep1",0.514666666666667,3000,0.088114494471089,-26.3798719638753,3.76948613119465e-13,3.36561261713808e-12
"Tmem87a",0.502,3000,0.0039023422247999,-3.48396389221443,0.0082983540590699,0.0235414299548082
"Rhbdl3",0.826388888888889,3000,2.27649666564036,-86.592233867294,1.49170779084127e-39,2.8686688285409e-38
"Tmem234",0.619666666666667,3000,0.677785400287768,-1.33653323771705,0.102059210790337,0.146531378123862
"Atp2b1",0.483333333333333,3000,-0.111976199573474,-4.24666583860972,0.00356450473359258,0.0125954230868996
"Tmem259_rep1",0.441666666666667,3000,-0.31879690528951,-1.8121905351145,0.0569387471340959,0.0907829720431132
"Gosr2",0.745,3000,1.53288695779287,-0.699699575813156,0.236824198129189,0.304597039394455
"Tpd52",0.698333333333333,3000,1.20004498981865,-0.39013190530909,0.377060469272025,0.471325586590032
"Sema3a",0.64452380952381,3000,0.800818005387266,-85.1039457918598,6.66439992519483e-39,1.26940950956092e-37
"4930453N24Rik",0.449666666666667,3000,-0.292292583983649,-2.27256614805901,0.0330124709739262,0.0608746688921455
"Magoh",0.599333333333333,3000,0.570844935653932,-4.96470298165173,0.00162659020678116,0.00650636082712463
"Arap2_rep1",0.485833333333333,3000,-0.109386277956359,0.32370608751171,1,1
"Chd4",0.501666666666667,3000,0.00916970273984818,-5.4850557198738,0.000925931919535068,0.00398250287972072
"Casp8ap2",0.575,3000,0.459624196230974,-1.07044061958118,0.143419484883642,0.194841268544812
"Far1",0.494333333333333,3000,-0.0221957461141959,2.48947104588888,1,1
"Gm42992",0.717666666666667,3000,1.34645041402143,-1.17115215732997,0.125903189810488,0.174200707957506
"Pigp",0.759333333333333,3000,1.70085119174969,-2.696193135763,0.0202247947147331,0.0433079115947175
"Hmgxb3",0.621666666666667,3000,0.748127700453506,-3.39360861785553,0.00918129191634454,0.0251198137246089
"Adam17",0.46975,3000,-0.181794557873617,4.54384644140009,1,1
"Ndel1_rep1",0.540666666666667,3000,0.245930440130477,-2.73492331774105,0.0193473232780686,0.042196997334937
"9930024M15Rik",0.559,3000,0.335545237291056,-0.873531723666474,0.186246324214684,0.244899834601819
"Hopx",0.3965,3000,-0.608633171844694,-3.12494990676646,0.0124200331113616,0.0311279025347407
"Ets2",0.449666666666667,3000,-0.289815363660427,-3.47957754013078,0.00833914043601188,0.0236236272974841
"Gmfb",0.340666666666669,3000,-0.969512236260682,-53.5731802630726,4.1347760097119e-25,5.13636771392783e-24
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-54.2738883154091,2.03876256301836e-25,2.59714976180682e-24
"Psmd9",0.263333333333334,3000,-1.47946937187384,-4.55098911776827,0.00255333189588263,0.00947432985485207
"Smyd3",0.254286772486773,3000,-1.60472797495562,550.516880811716,1,1
"Rnpc3",0.599,3000,0.56659297190877,-34.9245712699792,6.40179223721716e-17,6.40179223721716e-16
"Pln",0.572729223075666,3000,0.433879664244084,22.1587229858978,1,1
"Ebf2",0.598,3000,0.57212541934718,-2.01963961464503,0.0444528036213514,0.0757933565581439
"Abcc1",0.545,3000,0.308381563049415,-3.70758069634803,0.00646765125562788,0.0200236880979191
"Brd4",0.488666666666667,3000,-0.0627165464346221,-1.76752591852301,0.0600844559990707,0.0947704353297645
"Gadd45b",0.274666666666667,3000,-1.41411617921376,-1.23935676030919,0.115396606299987,0.162530431408433
"Ercc6_rep1",0.71966666666667,3000,1.34723402078416,-44.7205285052203,3.15911890136854e-21,3.52974178923859e-20
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-2.54158127762412,0.0241592639926021,0.0482702577274767
"Dcn",0.494666666666667,3000,-0.0286163770299439,-2.73061745072846,0.0194429011812592,0.0422671764809982
"Gm26881",0.109277777777778,3000,-3.04252461664656,-159.282377218654,2.97530135882188e-71,1.06260762815067e-69
"Dtnbp1",0.576666666666667,3000,0.446821884869506,-5.063709967563,0.00146079742394734,0.00595029500589549
"Yy1",0.534,3000,0.184613023236303,-1.10835774922725,0.136523230367551,0.186634627980247
"Nolc1",0.418,3000,-0.448777711104074,-4.99533091277226,0.00157336046838174,0.00634290379622842
"Msl1_rep2",0.456,3000,-0.244188344937792,-2.82896743944048,0.0173765713500153,0.0391805441939467
"Stard5",0.536,3000,0.181112682074771,-1.86605819854003,0.0533757227817507,0.0860205040801783
"Polr3gl",0.443166666666667,3000,-0.328829983862103,1.42192886460498,1,1
"Ltbp1",0.664333333333335,3000,0.983636553791113,-105.421777479266,8.9914087307666e-48,2.22010092117694e-46
"Dis3l",0.552,3000,0.327890845361639,-1.99026836684743,0.0460288939708971,0.0773594856653733
"Oser1_rep1",0.718333333333333,3000,1.34859375268071,-93.1155547679496,2.11368769231214e-42,4.22737538462428e-41
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442855,31.1281414944001,1,1
"Ubn2",0.474655266955267,3000,-0.15875413543613,2053.28453945353,1,1
"Eya1",0.487,3000,-0.102114217652691,-2.79603043456791,0.01804205698825,0.0403625435978748
"Pkdcc",0.346333333333333,3000,-0.919581317544702,-0.32899548902742,0.417270100768953,0.520611479437246
"Afg3l2",0.419076984126984,3000,-0.45284576295283,447.645378324106,1,1
"Khsrp",0.536333333333334,3000,0.223866679019643,-1.97193853382532,0.0470422405580068,0.0786416829334321
"Gm31600",0.492333333333333,3000,-0.0574923338769563,-2.17229216546957,0.0371268289987501,0.0665355358400539
"Galnt7",0.749666666666667,3000,1.57008922423963,-3.06149295132582,0.0133435225328843,0.0325758673024189
"Man2b1",0.352666666666668,3000,-0.888866816756752,-30.9175701937338,3.73449965168125e-15,3.55666633493452e-14
"Cth",0.423333333333334,3000,-0.431577175428775,-28.2562250824371,5.58436706201867e-14,5.07669732910788e-13
"Gm48606",0.525333333333333,3000,0.13560148650556,-3.98259772566917,0.00476853417420247,0.0157637493362065
"Zfp386_rep1",0.49,3000,-0.0817731705635802,-3.38867853795682,0.00923214901580935,0.0251538754994702
"Ctdsp2",0.480666666666667,3000,-0.112315029317768,-1.80092341314094,0.057715420835172,0.0916845446150468
"Zw10",0.652666666666667,3000,0.907483652274017,-1.07000693329201,0.143500594283254,0.194841268544812
"Lnpep_rep1",0.496392195767196,3000,-0.0185268832732806,1667.44390837064,1,1
"Per2_rep2",0.275333333333333,3000,-1.37451568429062,-2.70237779860372,0.0200819602799237,0.043134591124989
"Mast2_rep1",0.326508699009271,3000,-1.02533578354277,29.6309165340226,1,1
"Eif2b4",0.527666666666667,3000,0.142484015365056,-1.30102963079162,0.106724961933902,0.152138220860873
"Aldh9a1",0.568166666666667,3000,0.406336883866343,-0.838412981093825,0.195346741881886,0.254855501476694
"Msrb2",0.557,3000,0.31747024409921,-1.81086639878413,0.0570294452829218,0.0908112186033786
"H3f3a",0.495333333333333,3000,-0.0406176374740161,-2.07683039568019,0.0415446141197349,0.0716904471436322
"Ctr9",0.466333333333333,3000,-0.188357719539298,-2.84713434294645,0.017020403532661,0.0387267429639613
