"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Dnajb9",0.494333333333333,3000,-0.0332473243262238,-1.31630981047192,0.104688858842485,0.191562413252489
"Bbs2",0.269666666666667,3000,-1.44143518934345,92.9998170690283,1,1
"Ercc6",0.653,3000,0.893360602050405,-2.07023439412887,0.0418695727141392,0.128656738583979
"Cfdp1",0.517666666666666,3000,0.0447742260767344,-3.05395961707018,0.0134577474340108,0.0853868058203208
"Abcd3",0.530408730158731,3000,0.199161326784133,525.284423054996,1,1
"Cyp39a1",0.554666666666667,3000,0.311726782036548,-1.42678350832057,0.0911714483483441,0.178477834275206
"Auh",0.448,3000,-0.27795330267643,-5.00613052559402,0.00155501497678233,0.0327371574059438
"Anapc16",0.515166666666667,3000,0.0893786160675374,-0.733338700257264,0.225870657586007,0.324760111554288
"Eva1c",0.360444444444444,3000,-0.877155894071459,-0.2666071323697,0.465258641837655,0.633867359451846
"Oser1",0.527666666666667,3000,0.177787119215283,-1.13120310521663,0.132547969582205,0.221340186874257
"Tmem184c",0.500333333333333,3000,0.0353743301018853,-2.02186632267922,0.044335656933511,0.130645695829861
"Creb5",0.547,3000,0.222751747624953,-8.83391353174557,2.63038279682935e-05,0.00219198566402445
"Smurf2",0.604333333333336,3000,0.578870029501055,-3.8013904972986,0.00582783422112786,0.0654812833834591
"Mrpl23",0.403666666666667,3000,-0.540844521671879,-0.875253629073541,0.185812975661429,0.277747347774931
"Atpsckmt",0.396,3000,-0.588255073563511,-1.271790059257,0.1107434270504,0.197932845487757
"Stradb",0.443333333333333,3000,-0.344705565815512,-2.51136288441421,0.0250167584120327,0.109482531343688
"Zbed5-ps",0.36266666666667,3000,-0.816185221194776,-5.74139182435556,0.000702438430149013,0.0231615197968836
"Mrpl23_rep1",0.422666666666667,3000,-0.463306708372096,-0.929179696022402,0.172814269405385,0.26243624814789
"Phf12",0.518,3000,0.11369721097465,-1.64364873959812,0.0698178506459899,0.158676933286341
"Slc4a7",0.398833333333333,3000,-0.568802710897338,-1.77292672669819,0.0596944503949568,0.149797867992363
"Irf2",0.393296031746032,3000,-0.631497184662328,833.944125249148,1,1
"9430037G07Rik",0.225033333333333,3000,-1.78854305634471,570.286895713544,1,1
"Tbcd",0.558333333333334,3000,0.353636954614701,-1.65290212232367,0.0690355445954376,0.157795530503857
"Trmt61b",0.558,3000,0.335425340286278,-2.04562900590463,0.0431055475952973,0.12984784736359
"Atxn7",0.5215,3000,0.0514336004010334,-3.05606752897438,0.0134256850711866,0.0853868058203208
"Myo19",0.273999999999999,3000,-1.39281158104387,-2.34167717260334,0.0304562228358445,0.115718718792166
"Pias2",0.498833333333336,3000,0.021237307550319,-2.16951010103185,0.0372483530025879,0.123230231602814
"Atg3",0.441666666666668,3000,-0.332899212708365,-1.16156738824338,0.127462924900476,0.217513523720949
"Gna12",0.579333333333333,3000,0.454617816904246,-2.38735014487702,0.0288808731663305,0.113036685582507
"Impa1_rep2",0.529,3000,0.176387252072009,-1.5700273480852,0.0763912459637681,0.163754010640446
"Eif3h",0.506,3000,0.0435328945547135,-2.8895107731264,0.0162185675066245,0.0929481233586086
"Deptor",0.164311111111111,3000,-2.39419552463769,304.864650642216,1,1
"Gm35330",0.800169228157463,3000,2.04331936296758,-305.503425490347,6.75705149467466e-135,6.75705149467466e-132
"Tiam1",0.298333333333333,3000,-1.2395754330098,-2.69845022577783,0.0201725459790871,0.100088772576878
"Cdc73",0.553111111111111,3000,0.298091455804069,1.65745920060999,1,1
"Prpf3",0.480333333333333,3000,-0.126333762087267,-0.52235290231647,0.306729546226113,0.427199925106007
"Cct4",0.351,3000,-0.919019426629781,-1.3792467463536,0.0967392963880656,0.184969973973357
"Klf15",0.475,3000,-0.132103536007345,-2.25332817858543,0.0337631810751913,0.119727592465217
"Apbb2",0.701611111111111,3000,1.21373673428358,253.859660238137,1,1
"Syk",0.414333333333334,3000,-0.519353537527969,-3.8972013564703,0.00524083324149336,0.0635031002022993
"Zfp608",0.5275,3000,0.145593423682032,-2.18395183470102,0.036622019165536,0.122776191517406
"Snhg11",0.616972222222222,3000,0.760528602526787,65.6920544902632,1,1
"Uevld",0.489666666666666,3000,-0.0956352790505091,-1.40253657226413,0.093966558866431,0.181577891529335
"Gnaq",0.487816666666666,3000,-0.0951162137857144,58.0058994252822,1,1
"Resf1",0.558616332624914,3000,0.382925902667321,458.28619239111,1,1
"Macrod1",0.561881746031747,3000,0.350898848314978,182.537140175176,1,1
"Acox1",0.46365,3000,-0.143944248754788,1173.86326049623,1,1
"Paip2",0.545722222222222,3000,0.265770114437969,0.223770524502925,1,1
"Mob4",0.571333333333333,3000,0.434199756365738,-1.47840670942105,0.085516323052704,0.172866112415214
"Col5a1",0.252555555555555,3000,-1.54551135000243,28.5194687256462,1,1
"Deptor_rep1",0.165513888888889,3000,-2.41081785590543,329.969591794931,1,1
"Gm33609",0.18,3000,-2.18985366454484,-2.08843941121222,0.0409791031032711,0.128461138254768
"Rftn1",0.569666666666667,3000,0.430416139670986,-2.21168785416512,0.0354498385445303,0.121664625215373
"Gclm",0.591166666666667,3000,0.508322628765353,0.385888483750477,1,1
"Ralgapa1",0.524088612313612,3000,0.199056116669988,1723.14636009873,1,1
"Zfand3",0.49995873015873,3000,-0.0253110885291876,1211.7684281704,1,1
"Gsto1",0.687388888888889,3000,1.11480330827644,2.21504358099673,1,1
"Rnf217",0.463666666666667,3000,-0.243076575508186,-2.68793289507721,0.0204172052569122,0.100152731610342
"Gm19689",0.651333333333333,3000,0.893830037936898,-1.82079989197018,0.0563527612137975,0.146288246446756
"Limk2",0.652333333333333,3000,0.892305803061922,-1.11886833930657,0.134677985480362,0.224089826090452
"Ube2q2",0.549333333333333,3000,0.299954468527229,-2.50597514419223,0.0251729327651057,0.109925470589981
"Rnf217_rep1",0.462333333333333,3000,-0.195635120548207,-2.6649726303358,0.0209620435205203,0.101265910727151
"Smim14",0.466166666666667,3000,-0.216012738063997,-3.21195489666479,0.0112594007553805,0.0811356893957977
"Ikzf2",0.487266666666667,3000,-0.0692516876582656,-2.79388339910247,0.0180863405432762,0.0960731440906308
"Nkiras1",0.643666666666667,3000,0.874012062616615,-1.14156560809306,0.130787589562717,0.220819940124916
"Miga2",0.563666666666666,3000,0.378226308303549,2.8911804313866,1,1
"Ice1",0.74,3000,1.53390390027847,-1.09285033934202,0.139297658722169,0.22829162778669
"Gm56984",0.665,3000,1.05037606093159,-5.39717303733323,0.00101810571361393,0.0257748281927577
"Resf1_rep1",0.312399463434344,3000,-1.11524838166073,150.834112178372,1,1
"Msl1",0.481666666666667,3000,-0.119846527787132,-1.02052783378622,0.153103361456202,0.241183290906504
"Lnpep",0.421343253968252,3000,-0.430079728386265,1441.32668013686,1,1
"Wdr70",0.527555555555556,3000,0.154541968742927,-0.622350340702269,0.26456703734329,0.372105537754276
"Usp19",0.346666666666666,3000,-0.929644005712441,-0.603778546284957,0.271816473678633,0.381229275846611
"Unc45a",0.603666666666667,3000,0.632443821980271,-1.74543069901483,0.0617084677334349,0.151617856838906
"Ift43",0.622666666666667,3000,0.746081422891128,-0.895083087261355,0.180905917532337,0.272653982716408
"Fermt2",0.59612962962963,3000,0.525895785157319,33.5787432119532,1,1
"Fah",0.168472222222222,3000,-2.27892051579987,-104.390348338315,2.53446813458375e-47,4.22411355763958e-45
"Msl1_rep1",0.486666666666667,3000,-0.0898046581424149,-0.949861206220703,0.168109393202837,0.258232554843067
"Nup42",0.491,3000,-0.0428430010057353,-1.96349408611377,0.047516973023219,0.13396431811579
"Rab20",0.350333333333333,3000,-0.880528324810603,-2.71802580470603,0.0197252101938794,0.0989903532286548
"Tmem170b",0.501333333333333,3000,0.00442137962016553,-1.18385353742588,0.123868871154083,0.213935874186672
"D830024N08Rik",0.563474747474747,3000,0.346712226714654,94.5218734862729,1,1
"Mast2",0.681487485286164,3000,1.08445307897783,-107.430958554396,1.19450941061206e-48,2.17183529202193e-46
"Ip6k3",0.787444444444445,3000,1.86657473410927,13.7983435481756,1,1
"Arpc5",0.491666666666666,3000,-0.0414114946845957,-1.1789758510331,0.124645756442606,0.214536585959735
"Gdpd5",0.463,3000,-0.206888844610293,-1.36788469702515,0.0981242332157717,0.186193990921768
"Rbm28",0.656666666666667,3000,0.997611431505898,-2.54450108355422,0.0240780419636134,0.107251857298946
"Ogfrl1",0.683,3000,1.10928221846043,-2.5126075734679,0.0249808218843109,0.109482531343688
"Per2",0.685999999999996,3000,1.14164292417254,-2.74712404842694,0.0190791305515752,0.0976317896681794
"Slc31a1",0.68,3000,1.12638555926578,-2.40614932097333,0.0282573289565861,0.111689047259234
"Cubn",0.904666666666666,3000,3.26419366265863,2.65063717961311e-05,1,1
"Lima1",0.6,3000,0.577715362922563,-2.03788885179574,0.0435022360981265,0.130637345640019
"Zswim6",0.513333333333333,3000,0.112067774574354,-7.29421670708643,0.00013373287995615,0.00835830499725941
"Snx21",0.515,3000,0.0849141391650301,-1.63736812830939,0.0703542340509203,0.15882180680615
"Pex19",0.509666666666666,3000,0.0788075477410937,-1.32451508763188,0.103613091543606,0.19116806557861
"Ube4a",0.507666666666667,3000,0.074665084637586,-3.21464932251365,0.0112252896080466,0.0811356893957977
"Zpbp",0.463333333333333,3000,-0.183511628544519,-2.10238759012191,0.0403103173924448,0.127674965487869
"Cul5",0.388222222222222,3000,-0.660642098986261,-2.44284175443499,0.027080310235638,0.110791282585436
"Popdc2",0.511666666666667,3000,0.0655689816608442,-1.74615394553075,0.0616545753775095,0.151617856838906
"Nkiras1_rep1",0.672,3000,1.02400102556709,-1.15685081867605,0.128238338250967,0.218278022554837
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,578.933465350569,1,1
"Clcn3",0.401666666666667,3000,-0.606813221942816,-5.05274167502876,0.00147828816016948,0.0315041174246217
"Ifrd1",0.622785758523182,3000,0.749892714888526,77.3795033638098,1,1
"Zdhhc8",0.581666666666666,3000,0.481666134155423,-0.665628394604482,0.248581756720708,0.35216740593987
"Maml3_rep1",0.473666666666667,3000,-0.15911824648573,-1.80977276956264,0.0571044702437648,0.146756341711923
"Arap2",0.528333333333333,3000,0.171034262703389,-1.69242546948681,0.0657981283635292,0.155735215061608
"Gls",0.335333333333333,3000,-0.952037279457747,-2.28984592988991,0.0323530322933261,0.117861684128693
"Dek",0.493333333333333,3000,-0.0561430780375336,-1.56487341825868,0.0768756776537641,0.164439952200565
"Hibch",0.639333333333334,3000,0.806622329221627,-3.53943744842309,0.00779979681504628,0.0745268386431826
"Synpo2",0.360822338037699,3000,-0.725831120146994,-6.22363973847769,0.000418601095528269,0.0167440438211307
"Ppip5k1",0.440144444444444,3000,-0.296393002780225,504.054176459119,1,1
"Ccdc9b",0.493333333333334,3000,-0.0336902128635074,-0.728385460628488,0.227444600562126,0.325627010613215
"Pitpnb",0.687333333333333,3000,1.11309644658796,-1.73132923887079,0.0627693190672173,0.152159661718338
"Kdelr2",0.4065,3000,-0.576258431840296,0.868615526739632,1,1
"Dync2h1",0.559666666666667,3000,0.378286805180779,-1.71456554488714,0.0640557946747303,0.153803941161753
"Gm20619",0.4020125317324,3000,-0.576530594539901,284.836223018513,1,1
"Gphn",0.522273134273134,3000,0.129543642912777,1583.90430265388,1,1
"Irf2_rep1",0.404978571428571,3000,-0.567929303561714,818.295973881356,1,1
"Cdh4",0.759681746031747,3000,1.67233197875898,311.914597567993,1,1
"Slc16a7",0.282,3000,-1.28480651516888,-3.23081836183292,0.0110228068363172,0.0811356893957977
"Gm30262",0.5175,3000,0.10509294464483,334.502495923025,1,1
"Mtfr1",0.495666666666667,3000,-0.0243205405061422,-1.42668015469917,0.0911831691637317,0.178477834275206
"Ube2k",0.412600000000001,3000,-0.485099475119322,385.113270951036,1,1
"Vezt",0.557,3000,0.347063749531063,-2.33696085484053,0.0306239219185374,0.115718718792166
"Per2_rep1",0.559666666666667,3000,0.329123596291566,-2.62201757546245,0.0220221374631099,0.103313325727966
"Klf4",0.630888888888889,3000,0.787070365397977,0.480278679397543,1,1
"Smc3",0.491,3000,-0.0462841310741233,-1.01036202987461,0.155165137765846,0.243396294534661
"Gja1",0.616196031746032,3000,0.6957313796676,223.504248140931,1,1
"Eif4enif1",0.722333333333334,3000,1.33288120310819,130.379650345575,1,1
"Ano10",0.518333333333333,3000,0.101860726497158,-2.52897565924422,0.024513198804879,0.108465481437518
"Cyb5r4",0.411444444444444,3000,-0.533066312419745,0.145965299112504,1,1
"Unc45a_rep1",0.558333333333334,3000,0.330038568893521,-1.66267543030381,0.0682194570014719,0.157123535420552
"Nipal3",0.674,3000,1.0554951125917,-1.34128113359111,0.101452374011901,0.18923240230836
"Ube2q2_rep1",0.532,3000,0.198408688454918,-2.46276393287553,0.0264627165684786,0.110589570843224
"6030443J06Rik",0.730888888888889,3000,1.50326012025756,-1.03666966909896,0.14989300793767,0.238493250497486
"Pwwp2a",0.467333333333333,3000,-0.18653237197988,-3.68661616614736,0.00662018319237236,0.0700548485965329
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942396,-5.32756065795684,0.00109766543871813,0.0274100499958144
"Sptlc1",0.489,3000,-0.0492809027712187,-0.67539482452139,0.245140116739548,0.347970746903033
"Tet1",0.233666666666667,3000,-1.7011667730579,-1.10078029311489,0.137871095539393,0.227322498828347
"Lrig2",0.515333333333333,3000,0.102298575846142,-1.08806675920914,0.140166207994091,0.228380876280997
"Ermp1",0.452,3000,-0.267185130292931,-1.4576550457773,0.0877425451601055,0.174438459562834
"Gm7854",0.374444444444444,3000,-0.769098215107015,-0.217882778876628,0.509173353212923,0.691341959555904
"Recql5",0.452666666666667,3000,-0.268807378065439,-1.70996204469975,0.0644139751264563,0.154311671673171
"Usp28",0.578550769600769,3000,0.435497171031829,1710.28860686486,1,1
"Zfat",0.498666666666667,3000,-0.030748450256018,-2.46382323175976,0.026430290767577,0.110589570843224
"Fyttd1",0.466666666666667,3000,-0.172627184365438,-3.1259590913678,0.0124058891366284,0.0829825360309593
"Tcf20",0.431333333333335,3000,-0.389364105389413,-3.06194943919309,0.0133366331096153,0.0853868058203208
"Lyn",0.533666666666667,3000,0.217657612226414,-2.86621717903017,0.0166543804360133,0.0929481233586086
"Zfp641",0.293833333333332,3000,-1.29106861799815,-0.28536610530773,0.44996810202746,0.61429092426957
"Fah_rep1",0.180888888888889,3000,-2.16859960397574,-96.9892867751037,4.30467530379836e-44,6.62257739045902e-42
"Lrrc8a",0.452,3000,-0.281916941424609,-2.20737923008983,0.03562932252098,0.121736515540007
"Cfdp1_rep1",0.493916666666667,3000,-0.0407285834373696,-0.801453327916988,0.205491781170103,0.299988001708179
"Gm26779",0.203388888888889,3000,-2.01515222523255,219.374695449933,1,1
"Esyt2",0.611,3000,0.668549130994131,-2.79794683562113,0.0180026249269689,0.0960139996105008
"Ddx6",0.450666666666667,3000,-0.259375955510586,-3.19154496607689,0.0115212678942033,0.0811356893957977
"Plcg1",0.506,3000,0.0339263229742124,-1.00903254411332,0.155437099177309,0.243441032384196
"Cpt2",0.649666666666667,3000,0.905599015360312,-1.87275867570224,0.0529493334320218,0.142971190578686
"Pcbd2",0.572,3000,0.390760807972199,-3.54484630556863,0.0077528543774088,0.0745268386431826
"Rpl9",0.493,3000,-0.0333951204091967,-0.865815389343425,0.188202765979145,0.280272175694929
"Pex11a",0.394333333333333,3000,-0.635251171083326,-1.0912915581971,0.139580019588334,0.22829162778669
"Ube2h",0.454615222399433,3000,-0.28974610442863,2192.08428896618,1,1
"Isca1",0.538666666666667,3000,0.173219579354746,-2.62151455401045,0.022034875311437,0.103313325727966
"Adgrl4",0.496666666666667,3000,-0.0645746484648052,-2.84744853816164,0.0170143103287673,0.0937427566323266
"Nrbp1",0.549666666666667,3000,0.29044379732466,-0.438343784334847,0.34911053547808,0.482530111234388
"B3gntl1",0.567666666666667,3000,0.400204397033199,-1.49124316489724,0.084169882190175,0.17182384798808
"Sergef",0.56,3000,0.32055810695477,-1.47290416597889,0.0861006126530659,0.172866112415214
"Ap4b1",0.589,3000,0.518085064531796,-1.32261427472258,0.103861219190482,0.191449251964021
"Trappc8",0.514333333333334,3000,0.0799376064516291,-3.23718377050091,0.0109441251841952,0.0811356893957977
"Tmem144",0.938981349206349,3000,3.99672932292271,638.785362962624,1,1
"Gdpd5_rep1",0.485666666666667,3000,-0.116241411955406,-1.43350380790025,0.0904128322503693,0.177803013275062
"Ndel1",0.555,3000,0.305735643597936,-2.15503515766204,0.0378873955778256,0.124391965911711
"Sri",0.17,3000,-2.28835856219366,-1.58046657859995,0.0754200609285577,0.162480691243315
"Dnajc21",0.567666666666667,3000,0.394321522238745,-1.82913337973469,0.0557916438735937,0.145525699085693
"Ipo9",0.611833333333333,3000,0.640671933307444,1.20311091318672,1,1
"Apobec2",0.505,3000,-0.0175482012108472,-1.61997177241892,0.0718631144626923,0.1595185670648
"Fmnl2",0.599,3000,0.555886216663939,-6.51668206799059,0.000305990388969814,0.0145709709033245
"Ube2e1",0.701333333333333,3000,1.22298453915346,-1.99816296096651,0.0455995613809936,0.131705077164074
"Zscan22",0.824666666666667,3000,2.23083503609439,80.0906975497924,1,1
"Metap1",0.489666666666667,3000,-0.0610990094888605,-1.16552746180105,0.12681590933218,0.216779332191761
"Lsamp",0.632666666666668,3000,0.782869308692198,-7.67521204830882,8.93008803397787e-05,0.0069009347891891
"Ift43_rep1",0.622,3000,0.736727898302601,-1.02704690728024,0.151797542641594,0.240584844098114
"Cecr2_rep1",0.514666666666667,3000,0.088114494471089,-4.1161365156272,0.00411519574190224,0.058371570807124
"Tmem87a",0.502,3000,0.0039023422247999,-2.96840771746974,0.0148277867184664,0.089660154907345
"Rhbdl3",0.826388888888889,3000,2.27649666564036,124.529227153298,1,1
"Tmem234",0.619666666666667,3000,0.677785400287768,-1.21428452762029,0.119141611419621,0.208762106433408
"Atp2b1",0.483333333333333,3000,-0.111976199573474,-3.12616076417589,0.0124030646261923,0.0829825360309593
"Tmem259_rep1",0.441666666666667,3000,-0.31879690528951,-1.43565029657702,0.0901719731832473,0.177503884218991
"Gosr2",0.745,3000,1.53288695779287,-0.806694847268773,0.204015969375833,0.298487153439404
"Tpd52",0.698333333333333,3000,1.20004498981865,-0.51583030275242,0.309768958104311,0.431132857486862
"Sema3a",0.64452380952381,3000,0.800818005387266,-2.15386512829673,0.0379395496030719,0.124391965911711
"4930453N24Rik",0.449666666666667,3000,-0.292292583983649,-1.54367996815927,0.0789027285221411,0.165588097633035
"Magoh",0.599333333333333,3000,0.570844935653932,-1.39950208110031,0.0943228739967399,0.181914896811456
"Arap2_rep1",0.485833333333333,3000,-0.109386277956359,0.641075224919405,1,1
"Chd4",0.501666666666667,3000,0.00916970273984818,-3.13070095334797,0.0123396519629169,0.0829825360309593
"Casp8ap2",0.575,3000,0.459624196230974,-1.02419062662921,0.152368117705844,0.240686649461234
"Far1",0.494333333333333,3000,-0.0221957461141959,3.02169401359515,1,1
"Gm42992",0.717666666666667,3000,1.34645041402143,-0.964792278885398,0.164803903525534,0.254130922938372
"Pigp",0.759333333333333,3000,1.70085119174969,-1.87011026366736,0.053117434263915,0.142980980521978
"Hmgxb3",0.621666666666667,3000,0.748127700453506,-1.34754726328674,0.100657519279804,0.188351800767464
"Adam17",0.46975,3000,-0.181794557873617,4.10543406835222,1,1
"Ndel1_rep1",0.540666666666667,3000,0.245930440130477,-2.16286539484554,0.0375402910561238,0.123895350020211
"9930024M15Rik",0.559,3000,0.335545237291056,-0.827870306664408,0.198179400365708,0.291180797420493
"Hopx",0.3965,3000,-0.608633171844694,-1.84182952331548,0.0549481390350278,0.144836474266062
"Ets2",0.449666666666667,3000,-0.289815363660427,-3.02625270877343,0.0138865792638592,0.0870631928768599
"Gmfb",0.340666666666669,3000,-0.969512236260682,-0.796739848677589,0.206829685818053,0.301201292497858
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-7.40871626568423,0.000118435631410799,0.00816797458005509
"Psmd9",0.263333333333334,3000,-1.47946937187384,-1.55453479257267,0.0778574248101911,0.165408723732026
"Smyd3",0.254286772486773,3000,-1.60472797495562,489.451824912227,1,1
"Rnpc3",0.599,3000,0.56659297190877,-1.7905798956017,0.0584383381241995,0.147571537637366
"Pln",0.572729223075666,3000,0.433879664244084,7.61824547295146,1,1
"Ebf2",0.598,3000,0.57212541934718,-1.171908937024,0.125780945544137,0.215706422504999
"Abcc1",0.545,3000,0.308381563049415,-3.25997880846535,0.0106670545163878,0.0811356893957977
"Brd4",0.488666666666667,3000,-0.0627165464346221,-1.20391988350411,0.120728864156573,0.210512404806578
"Gadd45b",0.274666666666667,3000,-1.41411617921376,-2.45492137436122,0.0267040721627598,0.110589570843224
"Ercc6_rep1",0.71966666666667,3000,1.34723402078416,155.860227961737,1,1
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-1.69471982745472,0.0656152445595516,0.155596049226469
"Dcn",0.494666666666667,3000,-0.0286163770299439,-2.45302888688866,0.0267626556526759,0.110589570843224
"Gm26881",0.109277777777778,3000,-3.04252461664656,1.29267573356628e-05,1,1
"Dtnbp1",0.576666666666667,3000,0.446821884869506,-3.76654457701625,0.00605759506097727,0.0669347520549975
"Yy1",0.534,3000,0.184613023236303,-1.16063250639218,0.127616205689778,0.217550030507421
"Nolc1",0.418,3000,-0.448777711104074,-1.93993374617867,0.048868414119992,0.136123716211677
"Msl1_rep2",0.456,3000,-0.244188344937792,-0.870587002508273,0.186990141279996,0.279089763104472
"Stard5",0.536,3000,0.181112682074771,-1.55013179918069,0.0782796182807765,0.165408723732026
"Polr3gl",0.443166666666667,3000,-0.328829983862103,1.42474118159316,1,1
"Ltbp1",0.664333333333335,3000,0.983636553791113,-3.80409523478284,0.00581037633587664,0.0654812833834591
"Dis3l",0.552,3000,0.327890845361639,-1.66470745728384,0.0680510786441388,0.157123535420552
"Oser1_rep1",0.718333333333333,3000,1.34859375268071,-1.04453122914083,0.148357091000238,0.236992158147345
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442855,35.5784372854719,1,1
"Ubn2",0.474655266955267,3000,-0.15875413543613,2132.40881357656,1,1
"Eya1",0.487,3000,-0.102114217652691,-2.02248620902401,0.0443031026870731,0.130645695829861
"Pkdcc",0.346333333333333,3000,-0.919581317544702,-0.496330306245909,0.319092965865552,0.443184674813266
"Afg3l2",0.419076984126984,3000,-0.45284576295283,496.611175891001,1,1
"Khsrp",0.536333333333334,3000,0.223866679019643,-1.47290997465689,0.0860999935837494,0.172866112415214
"Gm31600",0.492333333333333,3000,-0.0574923338769563,-1.64599334190461,0.0696187381984271,0.158666438454063
"Galnt7",0.749666666666667,3000,1.57008922423963,-1.6005642868131,0.0735874737135663,0.161066950030387
"Man2b1",0.352666666666668,3000,-0.888866816756752,-1.03506963613108,0.150207803853503,0.238636296937843
"Cth",0.423333333333334,3000,-0.431577175428775,-1.66877666647497,0.0677152292549432,0.156929847636021
"Gm48606",0.525333333333333,3000,0.13560148650556,-2.61757462844162,0.0221349091285487,0.103313325727966
"Zfp386_rep1",0.49,3000,-0.0817731705635802,-1.56646965471145,0.0767252909152178,0.16429398482916
"Ctdsp2",0.480666666666667,3000,-0.112315029317768,-1.29775052862806,0.107167542894723,0.19467310244273
"Zw10",0.652666666666667,3000,0.907483652274017,-1.1321426046643,0.132387282151531,0.221340186874257
"Lnpep_rep1",0.496392195767196,3000,-0.0185268832732806,1747.20290102787,1,1
"Per2_rep2",0.275333333333333,3000,-1.37451568429062,-2.9071873820335,0.0158957033970482,0.0928752005693066
"Mast2_rep1",0.326508699009271,3000,-1.02533578354277,-63.2275898696162,2.44460884465891e-29,3.05576105582363e-27
"Eif2b4",0.527666666666667,3000,0.142484015365056,-1.13621977619869,0.131692457952041,0.221321996340853
"Aldh9a1",0.568166666666667,3000,0.406336883866343,-0.473298535460799,0.330586998817981,0.45819403855576
"Msrb2",0.557,3000,0.31747024409921,-1.58902482846315,0.0746337641846417,0.162370925116509
"H3f3a",0.495333333333333,3000,-0.0406176374740161,-1.57363742433608,0.0760538804795609,0.163381053661785
"Ctr9",0.466333333333333,3000,-0.188357719539298,-2.65833319680814,0.0211223829702277,0.101549918126095
"Mreg",0.528333333333334,3000,0.123356510849522,-3.44006006440623,0.00871597051707492,0.0767926917803958
"Rnf157",0.664777777777778,3000,1.00491130700994,0.0858657729040715,1,1
"Sqstm1",0.457,3000,-0.250522426664471,-5.81829746588483,0.000646668707606943,0.0226901300914717
"4930453N24Rik_rep1",0.460666666666667,3000,-0.234939434427122,-1.38762729833024,0.0957314331292143,0.183922061727597
"Cox7a2",0.400666666666667,3000,-0.539695117011061,-2.34513034928432,0.0303340447499595,0.115718718792166
"Lrp5",0.434333333333333,3000,-0.386848733636558,-1.72297442294894,0.0634070044956553,0.152972266575767
"A930007I19Rik",0.525166666666667,3000,0.147137028618199,0.929206939224059,1,1
"Actr1a",0.456666666666666,3000,-0.239488063447235,-1.54515726362933,0.0787595830844828,0.165588097633035
"Prpf3_rep1",0.496666666666667,3000,-0.0292201389149936,-0.65931026755652,0.250839771612935,0.354794585025368
"Tdp2",0.443,3000,-0.28668690881347,-2.22338572566514,0.034967295041768,0.121414218895028
"Sav1",0.547666666666666,3000,0.26959612291674,-1.39421619524683,0.094947067700606,0.182766251589232
