"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Zdhhc8",0.581666666666666,3000,0.481666134155424,-42.9057743378041,1.97926861134564e-20,4.96679701717851e-20
"Maml3_rep1",0.473666666666667,3000,-0.159118246485726,-3.36188594036184,0.00951362158677446,0.0123553527100967
"Arap2",0.528333333333333,3000,0.171034262703386,-5.78002200238234,0.000673842583451874,0.000951083392310337
"Gls",0.335333333333333,3000,-0.952037279457747,-160.487823721108,8.87943024957414e-72,4.90576256882549e-71
"Dek",0.493333333333333,3000,-0.0561430780375337,-0.0398232745442328,0.7777769689427,0.812299706467572
"Hibch",0.639333333333334,3000,0.806622329221628,-122.814864318555,2.32933142715727e-55,1.07590366150451e-54
"Synpo2",0.360822338037699,3000,-0.722981194863774,-206.920927928817,5.34395151350399e-92,3.51575757467368e-91
"Ppip5k1",0.440144444444444,3000,-0.296393002780228,-19.1947307017849,5.79444631926726e-10,1.07703463183406e-09
"Ccdc9b",0.493333333333334,3000,-0.0336902128635057,-0.0901994005721463,0.671030740945205,0.708960106651035
"Pitpnb",0.687333333333333,3000,1.11309644658796,-222.050922061313,1.38591357553822e-98,9.6917033254421e-98
"Kdelr2",0.4065,3000,-0.576258431840298,-49.6899330238866,2.08430816720224e-23,5.58047702062179e-23
"Dync2h1",0.559666666666667,3000,0.378286805180777,-23.2526129798471,9.13744334167115e-12,1.79165555719042e-11
"Gm20619",0.4020125317324,3000,-0.57604727961381,-88.968615493397,1.36716375517843e-40,5.20824287687019e-40
"Gphn",0.522273134273134,3000,0.129543642912777,-4.99816375887895,0.00156852715745303,0.00215014003763266
"Irf2_rep1",0.404978571428571,3000,-0.567929303561713,-52.7959419978174,9.05980134848504e-25,2.52011164074688e-24
"Cdh4",0.759681746031747,3000,1.67233197875898,-449.331235987303,1.91682953240786e-197,3.04258655937756e-196
"Slc16a7",0.282,3000,-1.28480651516888,-287.860770903793,3.19696853160213e-127,2.8291756916833e-126
"Gm30262",0.5175,3000,0.105092944644831,-2.4014338135139,0.02841240771128,0.0357613690513278
"Mtfr1",0.495666666666667,3000,-0.0243205405061413,-0.015898826459761,0.858472486375263,0.89191946636391
"Ube2k",0.412600000000001,3000,-0.485099475119322,-43.2918396054829,1.33948017854686e-20,3.37826022332122e-20
"Vezt",0.557,3000,0.347063749531062,-21.4205432663098,5.93719907478869e-11,1.13197313151357e-10
"Per2_rep1",0.559666666666667,3000,0.329123596291566,-23.3625520435398,8.16759821637622e-12,1.60463619182244e-11
"Klf4",0.630888888888889,3000,0.787070365397977,-108.277283847059,5.10442309121174e-49,2.18604843306713e-48
"Smc3",0.491,3000,-0.0462841310741148,-0.232769521664977,0.495046607666552,0.537218239464516
"Gja1",0.616196031746032,3000,0.6957313796676,-87.3045468437422,7.28737467531264e-40,2.75515110597831e-39
"Eif4enif1",0.722333333333334,3000,1.3328812031082,-314.486775893994,8.35727530945635e-139,8.35727530945635e-138
"Ano10",0.518333333333333,3000,0.101860726497159,-2.65586072407496,0.0211824160314231,0.0268812386185572
"Cyb5r4",0.411444444444444,3000,-0.533066312419746,-44.4505350820757,4.15058802844199e-21,1.06153146507468e-20
"Unc45a_rep1",0.558333333333334,3000,0.330038568893525,-22.4060721455844,2.16873422684806e-11,4.20704990659177e-11
"Nipal3",0.674,3000,1.0554951125917,-191.380850898639,3.11674318691974e-85,1.92391554748132e-84
"Ube2q2_rep1",0.532,3000,0.198408688454918,-7.21488804532373,0.000145483722437277,0.000212384996258798
"6030443J06Rik",0.730888888888889,3000,1.50326012025756,-339.95610509634,6.98259237013796e-150,7.58977431536734e-149
"Pwwp2a",0.467333333333333,3000,-0.18653237197988,-5.40959692458318,0.00100453218663911,0.00139809629316508
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942395,-2.72523737887559,0.0195630096636743,0.0248893252718503
"Sptlc1",0.489,3000,-0.0492809027712198,-0.376395807243625,0.385593825862041,0.42607052581441
"Tet1",0.233666666666667,3000,-1.7011667730579,-440.144889846813,1.89076856184407e-193,2.90887471052933e-192
"Lrig2",0.515333333333333,3000,0.102298575846142,-1.92174856386009,0.0499392578002221,0.0612375938690645
"Ermp1",0.452,3000,-0.26718513029293,-12.3215648253076,6.89902683360929e-07,1.12453575119956e-06
"Gm7854",0.374444444444444,3000,-0.769098215107015,-91.541272520936,1.02897896318648e-41,3.98829055498637e-41
"Recql5",0.452666666666667,3000,-0.268807378065439,-11.9822334161599,9.81301434947261e-07,1.58274424991494e-06
"Usp28",0.578550769600769,3000,0.435497171031828,-41.0779389971594,1.25766286921396e-19,3.08250703238715e-19
"Zfat",0.498666666666667,3000,-0.0307484502560189,0.0840151086126752,1,1
"Fyttd1",0.466666666666667,3000,-0.172627184365439,-5.57296744518499,0.000842160193951003,0.00118197921958035
"Tcf20",0.431333333333335,3000,-0.389364105389412,-26.2439298717109,4.32916247588483e-13,8.87123458173121e-13
"Lyn",0.533666666666667,3000,0.217657612226414,-7.87245327726441,7.24828338116841e-05,0.000107941673584042
"Zfp641",0.293833333333332,3000,-1.29106861799815,-256.504208850817,1.40498875809193e-113,1.14226728300157e-112
"Fah_rep1",0.180888888888889,3000,-2.16859960397574,-628.484528407377,2.53845982535559e-275,6.11677066350744e-274
"Lrrc8a",0.452,3000,-0.281916941424608,-12.3495557877186,6.7015059231017e-07,1.09323098256145e-06
"Cfdp1_rep1",0.493916666666667,3000,-0.0407285834373703,-0.0679544114054806,0.712382555106224,0.74908786025891
"Gm26779",0.203388888888889,3000,-2.01515222523255,-641.295000628568,6.86559437629736e-281,1.78327126657074e-279
"Esyt2",0.611,3000,0.668549130994132,-78.3184740951574,6.14443741044312e-36,2.14465529160318e-35
"Ddx6",0.450666666666667,3000,-0.259375955510587,-12.9647944435114,3.54099704118081e-07,5.85288767137325e-07
"Plcg1",0.506,3000,0.0339263229742113,-0.454402033696169,0.340431934059594,0.379946354977226
"Cpt2",0.649666666666667,3000,0.905599015360312,-141.553640830913,1.57935123207e-63,7.81857045579207e-63
"Pcbd2",0.572,3000,0.3907608079722,-33.5193756229801,2.66222314119478e-16,5.98925341101187e-16
"Rpl9",0.493,3000,-0.0333951204091963,-0.101961955002025,0.65157204858779,0.690956573263829
"Pex11a",0.394333333333333,3000,-0.635251171083326,-64.1413736540585,9.73395691451665e-30,3.04186153578645e-29
"Ube2h",0.454615222399433,3000,-0.289746104428629,-12.5337486179205,5.53581367720751e-07,9.06025151752457e-07
"Isca1",0.538666666666667,3000,0.173219579354747,-9.81588776267199,9.38946066580513e-06,1.44899084348845e-05
"Adgrl4",0.496666666666667,3000,-0.0645746484648052,0.364240272180268,1,1
"Nrbp1",0.549666666666667,3000,0.290443797324659,-16.4828945233153,9.3794904584707e-09,1.65277364906973e-08
"B3gntl1",0.567666666666667,3000,0.4002043970332,-29.8238239623047,1.13454776146447e-14,2.42424735355656e-14
"Sergef",0.56,3000,0.320558106954769,-23.5109710150778,7.01964137254753e-12,1.38454464941766e-11
"Ap4b1",0.589,3000,0.518085064531796,-50.7570360010013,7.09575617701247e-24,1.93344854959468e-23
"Trappc8",0.514333333333334,3000,0.0799376064516295,-1.739442203002,0.0621566297033676,0.075478603161345
"Tmem144",0.938981349206349,3000,3.99672932292271,-1341.41112702001,0,0
"Gdpd5_rep1",0.485666666666667,3000,-0.11624141195541,-0.618181114717572,0.266173294437796,0.301271414191053
"Ndel1",0.555,3000,0.305735643597936,-20.0052923483404,2.52590425052902e-10,4.75240686835188e-10
"Sri",0.17,3000,-2.28835856219366,-702.210193287276,2.30075689734227e-307,7.79917592319413e-306
"Dnajc21",0.567666666666667,3000,0.394321522238745,-29.8315211323534,1.12570772665406e-14,2.41050905065109e-14
"Ipo9",0.611833333333333,3000,0.640671933307442,-79.3237581313977,2.23438164775915e-36,7.90931556728903e-36
"Apobec2",0.505,3000,-0.0175482012108461,0.0320865688559024,1,1
"Fmnl2",0.599,3000,0.555886216663939,-62.581122662845,4.68990465557713e-29,1.4497386879682e-28
"Ube2e1",0.701333333333333,3000,1.22298453915346,-257.16257435214,7.26430143272528e-114,5.93004198589819e-113
"Zscan22",0.824666666666667,3000,2.23083503609439,-697.813203088977,1.87422335201741e-305,6.24741117339136e-304
"Metap1",0.489666666666667,3000,-0.0610990094888605,-0.349784172500677,0.402928774594478,0.443998649690885
"Lsamp",0.632666666666668,3000,0.782869308692197,-111.839766265689,1.42499465718104e-50,6.22268409249364e-50
"Ift43_rep1",0.622,3000,0.736727898302602,-94.2515006869751,6.74683577531837e-43,2.65623455721196e-42
"Cecr2_rep1",0.514666666666667,3000,0.0881144944710912,-1.81225461797794,0.0569343615954757,0.0693898374106956
"Tmem87a",0.502,3000,0.00390234222479868,-0.121754267272991,0.621683471434754,0.662775555900591
"Rhbdl3",0.826388888888889,3000,2.27649666564035,-672.810028459297,1.37871327502381e-294,4.05503904418768e-293
"Tmem234",0.619666666666667,3000,0.677785400287768,-90.6084731249548,2.6285510550611e-41,1.0109811750235e-40
"Atp2b1",0.483333333333333,3000,-0.111976199573473,-1.13302202559726,0.132237067339249,0.155481560657553
"Tmem259_rep1",0.441666666666667,3000,-0.31879690528951,-18.5579376076657,1.11313785386479e-09,2.03684877193924e-09
"Gosr2",0.745,3000,1.53288695779286,-384.300339371554,3.62251070545644e-169,4.55661723956786e-168
"Tpd52",0.698333333333333,3000,1.20004498981865,-249.154206301097,2.21833333104683e-110,1.74671915830459e-109
"Sema3a",0.64452380952381,3000,0.800818005387267,-131.891255332982,2.5706418217611e-59,1.22703666909838e-58
"4930453N24Rik",0.449666666666667,3000,-0.292292583983649,-13.659608342286,1.72488644156822e-07,2.89410476773191e-07
"Magoh",0.599333333333333,3000,0.57084493565393,-62.8935731291667,3.42297423063757e-29,1.06138735833723e-28
"Arap2_rep1",0.485833333333333,3000,-0.10938627795636,-0.657913641739015,0.25134229807664,0.285778622031427
"Chd4",0.501666666666667,3000,0.00916970273984719,-0.114308586966217,0.632551074150915,0.672568925200335
"Casp8ap2",0.575,3000,0.459624196230975,-36.303946024278,1.58145388001536e-17,3.69067416573013e-17
"Far1",0.494333333333333,3000,-0.0221957461141974,-0.0327581502187968,0.79798054921981,0.832530567782796
"Gm42992",0.717666666666667,3000,1.34645041402143,-301.321751922064,4.45469527015439e-133,4.10570992640957e-132
"Pigp",0.759333333333333,3000,1.70085119174968,-432.760160705856,3.07221293446242e-190,4.55142656957396e-189
"Hmgxb3",0.621666666666667,3000,0.748127700453504,-93.6631222841997,1.21892041804189e-42,4.7800800707525e-42
"Adam17",0.46975,3000,-0.181794557873616,-4.52317151694251,0.0026322079459629,0.00355703776481474
"Ndel1_rep1",0.540666666666667,3000,0.245930440130478,-11.2988552292204,1.99722474473091e-06,3.18282827845563e-06
"9930024M15Rik",0.559,3000,0.335545237291055,-22.8911293546594,1.32155026619877e-11,2.57863466575369e-11
"Hopx",0.3965,3000,-0.608633171844697,-61.596611078068,1.26509132580759e-28,3.86878081286724e-28
"Ets2",0.449666666666667,3000,-0.289815363660426,-13.6682265270465,1.70957941788034e-07,2.87324271912662e-07
"Gmfb",0.340666666666669,3000,-0.969512236260678,-149.962839681074,3.41950576784225e-67,1.77636663264532e-66
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-216.533382719203,3.49471898996585e-96,2.36930101014634e-95
"Psmd9",0.263333333333334,3000,-1.47946937187384,-342.637712738371,4.76110864776186e-151,5.26089353343852e-150
"Smyd3",0.254286772486773,3000,-1.60472797495562,-408.824863478398,7.84773996846299e-180,1.09758600957524e-178
"Rnpc3",0.599,3000,0.566592971908764,-62.4871240427465,5.15594741975952e-29,1.58888980578105e-28
"Pln",0.572729223075666,3000,0.435517304727183,-99.2472071754491,4.45031188540395e-45,1.80540035919024e-44
"Ebf2",0.598,3000,0.572125419347182,-61.2707785732193,1.75696382508757e-28,5.34844391198653e-28
"Abcc1",0.545,3000,0.308381563049414,-13.3195383727893,2.45233307981324e-07,4.09063065857088e-07
"Brd4",0.488666666666667,3000,-0.062716546434623,-0.446124721639535,0.344868457284606,0.384040598312479
"Gadd45b",0.274666666666667,3000,-1.41411617921376,-309.191438272471,1.6806464038902e-136,1.63965502818556e-135
"Ercc6_rep1",0.71966666666667,3000,1.34723402078418,-307.185222409978,1.25364291093427e-135,1.20542587589834e-134
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-51.1911007492774,4.5779628753349e-24,1.25252062252665e-23
"Dcn",0.494666666666667,3000,-0.0286163770299439,-0.0410124000895848,0.774571988378381,0.809375118472708
"Gm26881",0.109277777777778,3000,-3.04252461664656,-1122.48451651912,0,0
"Dtnbp1",0.576666666666667,3000,0.446821884869507,-38.0298930780768,2.75205063233367e-18,6.52918299486042e-18
"Yy1",0.534,3000,0.184613023236303,-8.06342201751158,5.92384019321156e-05,8.87466695612218e-05
"Nolc1",0.418,3000,-0.448777711104074,-37.8008836058316,3.47050789364716e-18,8.2142198666205e-18
"Msl1_rep2",0.456,3000,-0.244188344937791,-10.2321953573701,6.07510481117533e-06,9.47015559029669e-06
"Stard5",0.536,3000,0.181112682074771,-8.85917628059542,2.56143408555889e-05,3.9074833818847e-05
"Polr3gl",0.443166666666667,3000,-0.328829983862103,-17.6300589091479,2.88479480737852e-09,5.1978284817631e-09
"Ltbp1",0.664333333333335,3000,0.983636553791104,-170.901337541846,2.58394372152649e-76,1.49360908758756e-75
"Dis3l",0.552,3000,0.327890845361639,-17.8975622626681,2.19195742031796e-09,3.96375663710301e-09
"Oser1_rep1",0.718333333333333,3000,1.34859375268071,-303.256973293425,6.41174797146248e-134,5.93680367728007e-133
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442848,0.482891992164696,1,1
"Ubn2",0.474655266955267,3000,-0.15875413543613,-3.70526081324579,0.00648435200094647,0.00853765898742129
"Eya1",0.487,3000,-0.10211421765269,-0.510366121890002,0.312345381824868,0.350162984108596
