"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dcaf6",0.431286549707602,0.48,998.999999999999,677.400760778871,305.623687425975,0.14591439688716,57,1.46376854615012,1.45058171748442,1.45962488901334
"Dcaf8",0.497076023391813,0.485714285714272,998.999999999999,647.195753332297,247.451080491832,0.136186770428016,57,1.50894806983889,1.44961894464139,1.49010643169004
"Dclre1c",0.4746632996633,0.480769230821533,23.401584392093,20.0519566533463,15.2169987921296,0.607003891050584,198,1.55237857886892,1.48595394728859,1.54451872885633
"Dcn",0.575069013112491,0.488188976400502,0.499571558701985,254.264534376366,489.195087240225,0.247081712062257,36,1.84305909796414,1.41112640728061,1.64780296140762
"Dctn4",0.533333333333333,0.575342465753423,998.999999999999,665.35033117663,282.415452636473,0.142023346303502,60,1.68175868644203,1.44974396258814,1.60794812120341
"Ddi2",0.497747747747748,0.510869564085651,998.999999999999,760.651450372806,465.958348866146,0.178988326848249,74,1.52939958866509,1.43642112219102,1.50466140243146
"Ddx17",0.571428571428571,0.530612244786319,998.999999999999,777.319624221165,498.060017018542,0.190661478599222,77,1.3349946405944,1.41999758954584,1.35595916736283
"Ddx5",0.454545454545455,0.446428571530867,998.999999999999,788.551699571902,519.692162138479,0.217898832684825,88,1.41926814713751,1.38656058976969,1.41174125987354
"Ddx50",0.434865900383142,0.443478260869565,998.999999999999,787.120226729782,516.935251479581,0.223735408560311,87,1.44280503152316,1.38654290431001,1.4296608425398
"Ddx6",0.505698005698006,0.476821192039547,998.999999999999,719.314272914283,386.346007094175,0.293774319066148,117,1.50708981187975,1.38585522450255,1.48428426937499
"Ddx60",0.355277777777778,0.407407407407407,998.999999999999,711.729620365491,371.738528111317,0.157587548638132,60,1.48358014940828,1.45301594240755,1.47427261578155
"Dennd1a",0.470233426704015,0.462921348315182,1.30776221417775,2.25254869437322,3.03047971572623,0.865758754863813,255,1.42209342483276,1.55975964480824,1.43430391222478
"Dennd1b",0.477651515151515,0.463276836158497,998.999999999999,653.303640380546,259.214418510683,0.344357976653696,132,1.53672420941858,1.36625291455681,1.50727626220746
"Dennd4a",0.494648318042813,0.49873417721519,2.08549342640307,3.64592258193014,4.93628339805498,0.768482490272374,218,1.54879315670391,1.5360112378479,1.54742610131356
"Dennd4c",0.517985611510791,0.499999999991679,998.999999999999,567.721136120333,94.3888547502723,0.439688715953307,139,1.68269729532149,1.4240588179754,1.63902361149841
"Dennd5b",0.425438596491228,0.445945946007793,0.617153044327155,152.998017409787,294.045695300447,0.143968871595331,38,1.36739096377004,1.4500729262386,1.400396182176
"Dennd6a",0.55,0.524691358024691,998.999999999999,691.247782952658,332.292026427342,0.315175097276265,118,1.51112169822609,1.36497935731455,1.48362347502878
"Deptor",0.478571428571429,0.475000000010739,998.999999999999,706.28960968954,361.26147051319,0.155642023346304,70,1.50566465870503,1.45294230944047,1.49119963086775
"Dgkd",0.536324786324786,0.568493150684929,998.999999999999,731.802102148946,410.396641175748,0.284046692607004,117,1.56801246417027,1.40182667586588,1.53639580364057
"Dgkh",0.547649572649573,0.504065040649731,5.32352431459864,262.926814541995,501.054044432948,0.239299610894942,78,1.48574525942594,1.40025050282023,1.46389423082382
"Dhrs3",0.525641025641026,0.5,998.999999999999,727.179872298372,401.494568870939,0.163424124513619,65,1.40694646044154,1.45192158121,1.41965241424918
"Dhx15",0.547101449275362,0.552380952380951,998.999999999999,787.409789274842,517.492927492289,0.204280155642023,92,1.41779849765056,1.40130129181459,1.41414691714643
"Diaph1",0.541666666666667,0.52,998.999999999999,775.943753675264,495.410192263472,0.243190661478599,102,1.36007762813278,1.40551956329913,1.36918754638539
"Dip2b",0.507,0.562770562623866,998.999999999999,562.510982898973,84.3544855832089,0.449416342412451,150,1.57273994424528,1.42710332966972,1.55032448080335
"Dip2c",0.493613591269841,0.501466275659824,141.938656151307,78.7251770667995,9.68020338475189,0.663424124513619,192,1.7705207362986,1.50542737580538,1.73659990347803
"Disc1",0.412541254125413,0.398373983739837,998.999999999999,778.874215378646,501.054044432948,0.239299610894942,101,1.51936393321349,1.40025050282023,1.49418058410381
"Dlc1",0.381166294642857,0.425619834710744,2.07004658758884,35.1429436339754,65.6126596704378,0.470817120622568,128,1.59999370591146,1.43434165709197,1.57074103960406
"Dleu2",0.458382773215642,0.456353591161222,0.568545432752934,0.505008122793592,0.404062803738429,1.76070038910506,359,1.55135425036288,1.70234553056452,1.56111544022115
"Dmxl1",0.530913978494624,0.529411764701762,998.999999999999,714.252988436525,376.598348099975,0.297665369649805,124,1.43456848957386,1.38018739289506,1.42499123774177
"Dnaaf9",0.5,0.516129032258063,998.999999999999,763.949585438377,472.310312696134,0.180933852140078,80,1.50532669619618,1.4336596762317,1.48742308711413
"Dnajb6",0.603825136612022,0.605263157894733,998.999999999999,683.362980716118,317.106481379191,0.147859922178988,61,1.46787834794702,1.45120564812292,1.46287573256839
"Dnajc1",0.491120218579235,0.499999999995973,998.999999999999,675.773558485732,302.489816342892,0.326848249027237,122,1.5718273021548,1.36249250022516,1.5328530224989
"Dnajc13",0.493489583333333,0.479532163742562,998.999999999999,668.142222702964,287.792428909413,0.332684824902724,128,1.52011943800268,1.36290313923868,1.49235782605419
"Dnajc7",0.466666666666667,0.467213114899027,998.999999999999,780.220290521979,503.646485449739,0.237354085603113,100,1.53854009935025,1.39780032248428,1.50838273157625
"Dnm1l",0.474897119341564,0.48421052631579,998.999999999999,769.923770666913,483.816150914056,0.184824902723735,81,1.38031197234282,1.42816531888585,1.39179033055934
"Dnm2",0.542989417989418,0.546666666666667,998.999999999999,721.834473308297,391.199726371536,0.291828793774319,126,1.35806431600501,1.38890417406127,1.36329058006444
"Dnm3",0.490625,0.470588235294305,2.02328392384914,117.528926570064,224.328722803682,0.132295719844358,40,1.46813401941568,1.4499996809186,1.46096327134817
"Dock1",0.510247913598429,0.541806020066473,5.93271093342666,13.0825606977087,19.26333189179,0.581712062256809,194,1.46346390288725,1.47653921555328,1.46500311374829
"Dock10",0.612243833370594,0.61436170212687,1.20212127440132,3.80798297115113,6.13177185522308,0.731517509727626,213,1.41676454893415,1.5259541771917,1.42825376018745
"Dock2",0.405276442891122,0.412191582015793,0.899195815063152,0.864983548525299,0.766698426541128,1.34046692607004,327,1.52422310410809,1.64797047915807,1.53301177112785
"Dock4",0.591876946269917,0.558786346384695,0.920916806157563,0.763700031335402,0.54991288382173,1.53891050583658,313,1.73214311548191,1.6764259911224,1.72780502818082
"Dock7",0.571808510638298,0.584745762711864,998.999999999999,784.735612019661,512.342660186014,0.229571984435798,94,1.33397027288535,1.38982056143994,1.34587753510031
"Dock8",0.404683519498334,0.39759036153304,2.24150788721227,3.24480403908178,4.00774433620449,0.807392996108949,243,1.48930155369312,1.54593297339408,1.49468341903698
"Dock9",0.49129188712522,0.495798319327827,0.626794987563342,265.35744695802,510.431991746402,0.231517509727626,54,1.4638407263225,1.39148820584205,1.43992270399119
"Dop1a",0.497076023391813,0.478260869565217,998.999999999999,641.174344954499,235.854293986443,0.134241245136187,57,1.53621597831397,1.44978182152065,1.50859992298709
"Dpp8",0.482587064676617,0.476190476191292,998.999999999999,727.179872298372,401.494568870939,0.163424124513619,67,1.66813886064977,1.45192158121,1.60463846875296
"Dpysl3",0.408139534883721,0.385714285714286,2.80224150189828,129.93922488136,247.451080491832,0.136186770428016,43,1.46787251429763,1.44961894464139,1.46096752536646
"Dse",0.293724053724054,0.293750000775111,0.878660555410489,7.36293430394857,13.3018055114534,0.622568093385214,195,1.30034251755495,1.49155994354955,1.32150107776825
"Dst",0.478101304215954,0.500000000010171,3.92548895112156,20.146128038843,34.8744613459093,0.525291828793774,157,1.57362819047558,1.45476647812568,1.55616650067039
"Dtnbp1",0.596969696969697,0.585714285714286,998.999999999999,647.195753332297,247.451080491832,0.136186770428016,55,1.38552723069757,1.44961894464139,1.40578490267761
"Dusp16",0.427469135802469,0.437086092715233,998.999999999999,719.314272914283,386.346007094175,0.293774319066148,108,1.69088294918151,1.38585522450255,1.62686008393379
"Dync1h1",0.518264840182648,0.534090909086524,998.999999999999,745.436555550422,436.655588467481,0.171206225680934,73,1.40898184257594,1.4465867112116,1.41876216347352
"Dync1i2",0.6484375,0.648648648648611,998.999999999999,671.389111021385,294.045695300447,0.143968871595331,64,1.41197665161787,1.4500729262386,1.4228782591109
"Dyrk1a",0.499256900212314,0.495495495495606,998.999999999999,572.279774004916,103.168453639099,0.431906614785992,157,1.48517245444694,1.42119018424715,1.47590946262053
"E230029C05Rik",0.773224043715847,0.792682926828712,7.41641845141244,202.170317060365,381.948636627808,0.159533073929961,61,1.27896853123525,1.45288680389461,1.32864142545132
"Ebf1",0.434141769688645,0.453061224489796,0.860750958232189,32.2479784817128,61.2464668583998,0.476653696498055,64,2.30841908844538,1.43642165304605,2.01276974233184
"Ebf2",0.37781954887218,0.452380952598588,0.861981398566883,10.4706647752137,19.3037433536966,0.0817120622568093,19,1.56413711818887,1.44563700940891,1.49453410348466
"Ece1",0.494047619047619,0.448275862010425,998.999999999999,580.256717670777,118.531456254831,0.11284046692607,42,1.53389784174899,1.44939684516468,1.50102202613796
"Ecpas",0.517958656330749,0.481081081081091,998.999999999999,634.746350770183,223.474453335169,0.359922178988327,129,1.44048093817932,1.37445074491116,1.42918751727245
"Eea1",0.534274640088594,0.554502369632498,20.495010011882,78.7780246370475,131.225630029839,0.410505836575875,129,1.60637261548213,1.40982718776943,1.57158766023864
"Eepd1",0.293814432989691,0.298507462686599,998.999999999999,759.443144583493,463.631241420061,0.260700389105058,97,1.45303566107852,1.42656204698832,1.44739896755691
"Efr3a",0.413725490196078,0.410000000327634,998.999999999999,781.211290627048,505.555078244687,0.194552529182879,85,1.39166595579861,1.41460324979878,1.39700507535669
"Egfr",0.774726134585289,0.689189189189176,1.5052808239517,208.914860170442,400.849264689491,0.287937743190661,71,1.65022230875098,1.39528455163293,1.57763923175487
"Ehbp1",0.496527777777778,0.515151515151515,998.999999999999,623.385265912056,201.593845460256,0.1284046692607,48,1.79549259721449,1.45046764700465,1.66579644603151
"Ehd4",0.351449275362319,0.367567567567569,998.999999999999,634.746350770183,223.474453335169,0.359922178988327,138,1.51141208704326,1.37445074491116,1.48882162654299
"Ehmt1",0.524464831804281,0.489510489510458,998.999999999999,739.10238094157,424.45643736895,0.278210116731518,109,1.33152931379201,1.41131902851082,1.34653735745587
"Eif4g3",0.461269841269841,0.479041916266776,3.97244801988415,7.62626953902357,10.7151822034205,0.649805447470817,210,1.47202889620739,1.50094904818359,1.47518750461378
"Elf1",0.458467741935484,0.444444444445127,998.999999999999,646.160577747647,245.45740899547,0.350194552529183,124,1.52930182016475,1.36892470516786,1.50021501258643
"Elf2",0.550561797752809,0.569105690996104,998.999999999999,778.874215378646,501.054044432948,0.239299610894942,89,1.57103513994702,1.40025050282023,1.53068574070095
"Elk3",0.372950819672131,0.380434783645653,17.22186055712,127.207602566885,227.770559201326,0.357976653696498,122,1.48046037741912,1.37325649832959,1.46103908470344
"Elmo1",0.49156223893066,0.477891156462606,0.840016483349221,1.04577105289864,1.17406110001112,1.14396887159533,266,1.55261763789138,1.61478107821885,1.55805429998463
"Elp4",0.46078431372549,0.492063492162095,998.999999999999,606.287542910676,168.664897457599,0.122568093385214,51,1.71704776100545,1.45066666165011,1.62203609235378
"Emcn",0.331845238095238,0.265625000000004,1.07107641770235,93.7327059984174,179.451172171842,0.124513618677043,32,1.53605915435318,1.45072529194415,1.49720234109662
"Eml4",0.462199312714777,0.48031496070096,998.999999999999,772.716679913193,489.195087240225,0.247081712062257,97,1.54949444735112,1.41112640728061,1.51915754547479
"Emsy",0.545454545454545,0.552238805930088,998.999999999999,629.255776213252,212.900013447746,0.130350194552529,55,1.47686782190129,1.45024010953148,1.46826780124397
"Entpd1",0.574200820465188,0.556377079478976,1.20659719048328,1.41409688117049,1.51684865473396,1.05252918287938,261,1.58811593063764,1.59812001440566,1.58901963837399
"Epas1",0.439583333333333,0.402777777777778,1.61382571121435,141.423134855529,270.756656232767,0.140077821011673,40,1.49442629607235,1.44957409532479,1.47659391640757
"Epb41",0.432417582417582,0.402877697994562,4.31251201748266,232.016468074795,442.534019089529,0.270428015564202,91,1.42681420048571,1.42166164280274,1.42566757619793
"Epb41l2",0.407692307692308,0.371794871794876,998.999999999999,695.036266075103,339.588364292792,0.151750972762646,65,1.58958249804124,1.45229889417885,1.54908532345687
"Epc1",0.481023102310231,0.487603305785124,998.999999999999,781.482671038563,506.077736815011,0.235408560311284,101,1.48446010379844,1.39550576366076,1.46579880214682
"Epc2",0.573170731707317,0.53125,998.999999999999,772.597894453928,488.966315244603,0.186770428015564,82,1.47888404585015,1.42543275093248,1.46583574354466
"Eps15",0.509320175438597,0.492822966419287,998.999999999999,589.840179585137,136.98849401582,0.406614785992218,152,1.53139890976158,1.40732335885297,1.5126152407566
"Eps8",0.558252589704203,0.575581395348837,2.33453573645323,6.02974573967503,9.27830791032831,0.669260700389105,186,1.59673061667441,1.50730482494845,1.58548401107274
"Erbin",0.458333333333333,0.433526011733001,998.999999999999,663.124342592914,278.128363512279,0.336575875486381,136,1.4447393999771,1.36368005251655,1.43141250977923
"Erc1",0.520325203252032,0.545454545451654,998.999999999999,566.605067351792,92.2393889738222,0.107003891050584,41,1.59478078901261,1.44856913856845,1.53636688085214
"Ern1",0.479591836734694,0.516666666668139,998.999999999999,590.228169496794,137.735733845679,0.116731517509728,49,1.4664951856065,1.44993299921704,1.46073231259595
"Errfi1",0.672431633407243,0.715517241346357,1.21968038914478,268.348875922916,515.600376943878,0.22568093385214,41,1.96125130105392,1.38731597454948,1.71468922725751
"Esyt2",0.479166666666667,0.474226804124462,998.999999999999,775.063038601582,493.714000269714,0.188715953307393,76,1.44641809372337,1.42271012868143,1.4403376289773
"Etl4",0.485658914728682,0.545454545454545,2.10701946174212,227.819046424789,436.655588467481,0.171206225680934,43,1.71027643775756,1.4465867112116,1.60569804863239
"Etv1",0.453333333333333,0.430769230769231,998.999999999999,617.591661191884,190.435791925111,0.126459143968872,50,1.55655168793842,1.45064350890624,1.51947707289323
"Etv6",0.515256991685563,0.516358463720309,0.73993801125167,0.763121309207735,0.729777102778041,1.36770428015564,315,1.52367149077687,1.65227624122283,1.53311435635236
"Evi5",0.524074074074074,0.509090908995504,998.999999999999,788.935984558619,520.432266557341,0.214007782101167,90,1.33614470628548,1.38891106418451,1.34779458302074
"Exoc6",0.576086956521739,0.594594593050071,998.999999999999,788.802808230902,520.175778815071,0.215953307392996,92,1.29709539092156,1.38747391767042,1.31648972221613
"Ext1",0.454589108852675,0.429369513175346,0.589096759918282,0.413723137240629,0.207703356248855,2.43774319066148,387,1.82855159008449,1.76417293301172,1.82443028168884
"F13a1",0.429128254924454,0.442763695829926,0.177781722027357,0.136395040754583,0.0849050231296185,4.75875486381323,427,1.71453920312023,1.83008759370618,1.72096923234042
"Fabp4",0.433035714285714,0.432989691275809,0.705540724946126,256.717838593381,493.714000269714,0.188715953307393,48,1.41873517199877,1.42271012868143,1.42013051128397
"Faf1",0.586231884057971,0.591463414634146,998.999999999999,686.075906244363,322.331374989144,0.319066147859922,115,1.59106987140015,1.3635998972009,1.54644407650612
"Fam110b",0.601626016260163,0.592592592592588,998.999999999999,562.435958263038,84.2099936917779,0.105058365758755,41,1.62943847056401,1.44829286641375,1.55659796840773
"Fam111a",0.460606060606061,0.442857142899923,998.999999999999,647.195753332297,247.451080491832,0.136186770428016,55,1.63462944103841,1.44961894464139,1.57280487936675
"Fam117b",0.467655367231638,0.44559585492228,8.7120674911293,103.721127775856,191.047141558668,0.375486381322957,118,1.56699205982597,1.38506277125294,1.53246123831465
"Fam120a",0.445945945945946,0.447058823529412,998.999999999999,732.010112462227,410.797253630955,0.165369649805447,74,1.37718557902184,1.4510414104888,1.39601850419489
"Fam13b",0.50354609929078,0.52892561983176,998.999999999999,781.482671038563,506.077736815011,0.235408560311284,94,1.53597170940416,1.39550576366076,1.50438400476824
"Fam168a",0.540498442367601,0.527027026984483,998.999999999999,726.844810511851,400.849264689491,0.287937743190661,107,1.64846203320276,1.39528455163293,1.59559404167795
"Fam193a",0.492838541666667,0.502994011976042,998.999999999999,678.339025003844,307.430714822219,0.324902723735409,128,1.43156103117437,1.36257968454985,1.4196745075685
"Fam222b",0.524875621890547,0.53571428571121,998.999999999999,727.179872298372,401.494568870939,0.163424124513619,67,1.59545799771295,1.45192158121,1.55395759987294
"Fap",0.11864406779661,0.114285714285724,1e-06,1e-06,253.272340211699,0.136186770428016,59,0.757594044720454,1.44961894464139,0.923930900458835
"Far1",0.485930735930736,0.484536082713807,998.999999999999,775.063038601582,493.714000269714,0.188715953307393,77,1.32092621791197,1.42271012868143,1.34591078507435
"Fars2",0.561594202898551,0.54621848707123,998.999999999999,783.743534176016,510.431991746402,0.231517509727626,92,1.60197341087346,1.39148820584205,1.55301587704981
"Fbxl17",0.561182844932845,0.558943089423571,1.25306443108676,1.73530472736578,2.08900393272882,0.957198443579767,260,1.49654482617433,1.57944962695745,1.50389827655702
"Fbxl20",0.54979674796748,0.544642857142857,998.999999999999,788.551699571902,519.692162138479,0.217898832684825,82,1.39433121742947,1.38656058976969,1.39245653996693
"Fbxl5",0.595785440613027,0.621621621621621,998.999999999999,788.802808230902,520.175778815071,0.215953307392996,87,1.52154239328453,1.38747391767042,1.48959048450013
"Fbxl7",0.494413919413919,0.504065040650371,1.16414581353889,260.767137243368,501.054044432948,0.239299610894942,52,1.73447368818763,1.40025050282023,1.61502924061464
"Fbxo11",0.500612745098039,0.522613065299847,998.999999999999,606.505112375357,169.083920130318,0.38715953307393,136,1.50383855551957,1.3936125879776,1.48557788222451
"Fbxw11",0.496527777777778,0.504347826086956,998.999999999999,787.120226729782,516.935251479581,0.223735408560311,96,1.4542990202588,1.38654290431001,1.43958690940266
"Fbxw4",0.481481481481481,0.505494505538681,998.999999999999,757.148241481962,459.211428039335,0.17704280155642,72,1.54022394727677,1.43919182511945,1.51274796265518
"Fbxw7",0.463309352517986,0.445945945945946,2.49457400778046,54.8634951243413,103.168453639099,0.431906614785992,139,1.42857811251716,1.42119018424715,1.42741141014224
"Fcgr2b",0.506734006734007,0.519685039370004,998.999999999999,772.716679913193,489.195087240225,0.247081712062257,99,1.48927095225156,1.41112640728061,1.47266815756468
"Fcgr3",0.547619047619048,0.561904761448665,998.999999999999,787.409789274842,517.492927492289,0.204280155642023,91,1.40914036829986,1.40130129181459,1.40739457015714
"Fcho2",0.576876876876877,0.585014409218033,4.06249827587917,6.72997553294269,8.8989360838623,0.675097276264591,222,1.45151079317044,1.50915816754917,1.45744965818423
"Fchsd2",0.561011904761905,0.56969696969697,998.999999999999,683.492100687634,317.355156879888,0.321011673151751,112,1.66164055731348,1.36312686237865,1.60078878571587
"Fcrl2",0.507352941176471,0.51282051282051,998.999999999999,695.036266075103,339.588364292792,0.151750972762646,68,1.42751792921793,1.45229889417885,1.43432962492765
"Fer",0.495934959349593,0.486666666666661,998.999999999999,721.834473308297,391.199726371536,0.291828793774319,123,1.50945405993788,1.38890417406127,1.48768937746462
"Fermt3",0.426,0.436708860759496,998.999999999999,701.544434775475,352.122615123137,0.307392996108949,125,1.52811269989696,1.36968282811937,1.49958292346147
"Fez2",0.396969696969697,0.367647058823535,998.999999999999,635.18991376345,224.328722803682,0.132295719844358,55,1.43206872822681,1.4499996809186,1.43780004580593
"Fgd4",0.605882352941176,0.609999999999999,998.999999999999,781.211290627048,505.555078244687,0.194552529182879,85,1.44088792264219,1.41460324979878,1.43468768254603
"Fgfr1",0.471393034825871,0.482758620854485,998.999999999999,741.144818149993,428.390020140729,0.169260700389105,67,1.43565858271354,1.44839035812967,1.43920669079247
"Fip1l1",0.41025641025641,0.414893617021278,998.999999999999,767.040777689253,478.263719994118,0.182879377431907,78,1.39988409864949,1.43090768209427,1.40757635931574
"Fkbp15",0.606060606060606,0.620155038759572,998.999999999999,769.218043723836,482.45697309776,0.250972762645914,110,1.47614956865207,1.41689891367894,1.46463378685752
"Fkbp5",0.568518518518519,0.558558558558554,998.999999999999,788.802808230902,520.175778815071,0.215953307392996,90,1.58845044435311,1.38747391767042,1.54101131097005
"Fli1",0.57913508260447,0.582191780754844,1.80604628084112,2.61187466905936,3.22423085956949,0.852140077821012,245,1.50801529530567,1.55663398952125,1.5126132002
"Flnb",0.534876543209877,0.573170731703895,4.39653333218304,200.602299786919,381.948636627808,0.159533073929961,54,1.42215242786552,1.45288680389461,1.4320691115829
"Flrt2",0.246875,0.224137931193035,3.40700062023337,63.3141987620529,118.531456254831,0.11284046692607,32,1.59868447545147,1.44939684516468,1.52994991168801
"Flt1",0.555299422799423,0.461538461589649,0.663749302952998,41.2590804615896,78.7981834378862,0.455252918287938,60,2.15778252865015,1.42900817824964,1.90502012820371
"Fmn1",0.338785046728972,0.325757575757576,998.999999999999,763.514503343957,471.472376810584,0.256809338521401,107,1.33243663276256,1.42461552205891,1.34997500697423
"Fmnl2",0.421618990226945,0.436224489803429,0.808230345594991,3.06860423921865,5.10167411512241,0.762645914396887,176,1.54793667937591,1.53446686988851,1.54619633323786
"Fmo1",0.62,0.560975609756098,998.999999999999,527.224076537716,16.3945177763424,0.0797665369649805,25,1.69175170277499,1.44544444003004,1.56134565663968
"Fnbp1",0.463661202185792,0.475578406169666,2.34529976713667,3.95673441635505,5.27507762732492,0.756809338521401,244,1.4169451966635,1.53290676322313,1.4277191789325
"Fndc3a",0.541064257028112,0.508771929825065,998.999999999999,565.576157311007,90.2577844508289,0.443579766536965,166,1.45350541865416,1.42525952325762,1.44964792768091
"Fndc3b",0.512605042016807,0.508982035927683,998.999999999999,678.339025003844,307.430714822219,0.324902723735409,119,1.48817141808342,1.36257968454985,1.46482916370099
"Fnip1",0.496428571428571,0.533333333331656,998.999999999999,568.826204550998,96.5171346908124,0.437743190661479,161,1.45585145257919,1.42341405242874,1.45129757469865
"Fnip2",0.478178053830228,0.46486486486488,1.73914873752214,116.937831845436,223.474453335169,0.359922178988327,115,1.38881354572302,1.37445074491116,1.38615384598533
"Foxj3",0.451388888888889,0.447058823529665,998.999999999999,732.010112462227,410.797253630955,0.165369649805447,72,1.58287238142815,1.4510414104888,1.54677208367693
"Foxn2",0.440129449838188,0.44,998.999999999999,775.943753675264,495.410192263472,0.243190661478599,103,1.47892812710131,1.40551956329913,1.46383037467532
"Foxn3",0.544135802469136,0.573122529638119,2.41906256808978,27.7371973153154,51.0007248539991,0.492217898832685,162,1.39758316788982,1.44213222428716,1.40366123014455
"Foxo1",0.602564102564103,0.615384615384615,998.999999999999,617.591661191884,190.435791925111,0.126459143968872,52,1.53387028460351,1.45064350890624,1.50561057233823
"Foxp1",0.507021534728541,0.506329113815266,998.999999999999,556.91725240509,73.581375002396,0.461089494163424,157,1.53698457611355,1.4309680572078,1.52145641525673
"Frmd4b",0.540795045063338,0.525618374542844,0.480440306897011,0.380440818933587,0.252260529567674,2.20233463035019,369,1.67103532380049,1.74435611681957,1.67576530269572
"Fry",0.385363978127136,0.462184873955248,1.18757463473907,37.95772457557,71.9161912145068,0.463035019455253,114,1.59237116440664,1.43163259447101,1.56121221637083
"Fryl",0.466666666666667,0.469135802469842,41.2316107625512,214.426802876816,371.738528111317,0.157587548638132,63,1.27836906118053,1.45301594240755,1.32709824637862
"Fto",0.562043795620438,0.582010581513027,23.3995174363835,119.537496123896,206.820845468898,0.367704280155642,137,1.36474973250711,1.37956529947975,1.36710224170641
"Fubp1",0.502551020408163,0.533898305109962,998.999999999999,784.735612019661,512.342660186014,0.229571984435798,98,1.40975009514184,1.38982056143994,1.40554777888156
"Fus",0.480337078651685,0.490909090908512,998.999999999999,788.935984558619,520.432266557341,0.214007782101167,89,1.3554519712125,1.38891106418451,1.36294541534768
"Fut8",0.448198198198198,0.451923077108677,998.999999999999,786.56272080287,515.861536361084,0.202334630350195,74,1.53119691189229,1.40394034222928,1.49704075262836
"Fyb1",0.543668352296671,0.530927835007665,3.6868409649987,4.6842839563137,5.33474295086472,0.754863813229572,226,1.56378785778887,1.53238315972967,1.56051813611407
"Fyn",0.644871794871795,0.639053253592267,1.82228605230856,155.452493361157,297.567701161772,0.328793774319066,104,1.40169250915131,1.36252128198843,1.39376919271984
"Gab1",0.559244791666667,0.569832402234637,998.999999999999,648.518531822034,249.998653879475,0.348249027237354,128,1.63892645105394,1.36797233161081,1.5896782461463
"Gab2",0.581475029036005,0.57469512183122,0.838885349045117,0.886037104780675,0.867556482384331,1.27626459143969,287,1.58725943279643,1.63742677760723,1.59136749511582
"Galnt1",0.512345679012346,0.528846153377473,998.999999999999,786.56272080287,515.861536361084,0.202334630350195,81,1.71502961135699,1.40394034222928,1.63361665973209
"Galnt18",0.445473251028807,0.384615384615386,998.999999999999,554.707919618039,69.3263637088169,0.101167315175097,27,1.93480384316858,1.44775068882691,1.67823781964269
"Galnt2",0.389724310776942,0.371428572352425,998.999999999999,658.174991094814,268.596279145569,0.340466926070039,133,1.44032693121712,1.36480981057967,1.42769840308422
"Galnt7",0.788690476190476,0.810810810783436,1.03747153750835,153.216259704323,294.045695300447,0.143968871595331,56,1.15417834959634,1.4500729262386,1.24079558565935
"Garre1",0.581111111111111,0.584905660377359,998.999999999999,788.067344428208,518.759330009884,0.206225680933852,75,1.48669967091713,1.39867303983822,1.46352333177085
"Gas6",0.569444444444444,0.57142857142637,998.999999999999,689.245943104059,328.436631163374,0.149805447470817,60,1.34684718753606,1.45179130595983,1.37774824057234
"Gas7",0.470322580645161,0.486692015209125,998.999999999999,539.843930026449,40.6994207916805,0.511673151750973,155,1.75659637742706,1.44950970929174,1.70877376366872
"Gatad2a",0.523391812865497,0.535211267605634,998.999999999999,653.240907656774,259.093599931565,0.138132295719844,57,1.41000937072929,1.44954067590558,1.42227530301464
"Gatad2b",0.535211267605634,0.568181818148486,998.999999999999,745.436555550422,436.655588467481,0.171206225680934,71,1.58268137569482,1.4465867112116,1.54499381088041
"Gbe1",0.599315068493151,0.610526315789472,998.999999999999,769.923770666913,483.816150914056,0.184824902723735,73,1.64695217022273,1.42816531888585,1.58644040913449
"Gbf1",0.473039215686274,0.456521739310788,998.999999999999,760.651450372806,465.958348866146,0.178988326848249,68,1.56331071501377,1.43642112219102,1.52713232797254
"Gcnt1",0.211206896551724,0.2380952381609,0.952156646452674,208.9627228648,401.494568870939,0.163424124513619,58,1.25255300945705,1.45192158121,1.31114629706093
"Gda",0.816981132075472,0.827380952380952,0.90320693303137,157.530992854807,302.489816342892,0.326848249027237,106,1.29238072596765,1.36249250022516,1.30589926029725
"Gdap2",0.197916666666667,0.166666666666667,0.426364067114309,104.895108793058,201.593845460256,0.1284046692607,48,1.11209376964419,1.45046764700465,1.22088745720256
"Gdi2",0.495268817204301,0.497674418678047,998.999999999999,581.188878505843,120.326728974217,0.418287937743191,155,1.5246239760305,1.414475747239,1.50828904991624
"Ghr",0.636582196231319,0.609523809521769,0.889100913586644,269.159899364589,517.492927492289,0.204280155642023,36,1.90237522244204,1.40130129181459,1.67348058757137
"Git2",0.563802083333333,0.567567567567568,998.999999999999,726.844810511851,400.849264689491,0.287937743190661,128,1.43323718517871,1.39528455163293,1.42675792177203
"Glcci1",0.426282051282051,0.415384615384615,998.999999999999,617.591661191884,190.435791925111,0.126459143968872,52,1.5523013618979,1.45064350890624,1.51764755074258
"Glis3",0.340683229813665,0.356000000005641,998.999999999999,547.069733568815,54.6157831695695,0.486381322957198,138,1.86517278137888,1.43996607045272,1.79021346263076
"Gls",0.483333333333333,0.431578947877416,44.8992893817696,128.609800277716,202.793659301238,0.369649805447471,118,1.59527523883794,1.38091162138689,1.55424777612374
