"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"1810037I17Rik",0.105978260869565,0.105527638737662,1e-06,1e-06,850.753058120727,0.0434213397337988,184,0.691347688745942,1.25547275936271,0.817657494585413
"1810062O18Rik",0.596698113207547,0.584745762711864,998.999999999999,959.146091021687,873.04655258505,0.0514946541566659,212,1.37855942515318,1.31199397825439,1.36137069421753
"2010001K21Rik",0.987341772151899,0.989898989898551,1e-06,1e-06,849.761341879022,0.0432031420466943,158,0.143173774683622,1.25360828202198,0.282386438921075
"2010109A12Rik",0.378787878787879,0.366972477064241,998.999999999999,830.43389465641,538.040338104663,0.0237835478943923,99,1.43932716701966,1.00752138538327,1.2386147848949
"2210408F21Rik",0.492879824532687,0.491868131868132,0.599232749782065,0.834675922973846,1.19870307688671,1.48919921448833,2777,1.54628615187235,1.58810668607073,1.54732935358042
"2210408I21Rik",0.559917355371901,0.579288025889968,998.999999999999,963.762022656133,885.060688205637,0.0674230853152957,242,1.69234619185138,1.34278137818775,1.60490124707023
"2310002L09Rik",0.474910394265233,0.452531645569719,998.999999999999,964.122512839276,885.998955557312,0.0689504691250273,279,1.4310967886037,1.34200231465005,1.41235119278679
"2310014F06Rik",0.373422459893048,0.366104181951578,998.999999999999,789.688957525533,431.991280339233,0.297403447523456,935,1.57177556005602,1.39218086650309,1.55819883185986
"2310015A10Rik",0.607456140350877,0.606598984771571,998.999999999999,970.63279901461,902.94363048612,0.0859698887191796,342,1.35319703981563,1.32757467734849,1.34870571946468
"2310016D03Rik",0.682795698924731,0.702702702702467,998.999999999999,835.428262788141,551.039450922101,0.0242199432686014,93,1.42742477567072,1.01470171235418,1.22992226965501
"2310022A10Rik",0.502306425041186,0.501436781609191,998.999999999999,976.313544488495,917.72921483923,0.151865590224744,607,1.43441215130037,1.33758800257426,1.42382142842298
"2310039L15Rik",0.584912280701754,0.582010582010582,998.999999999999,973.738546356597,911.027127540425,0.123718088588261,475,1.49660590564263,1.32133607826154,1.47226910739714
"2310057M21Rik",0.520175438596491,0.512761020880526,998.999999999999,973.625360270777,910.732531975955,0.0940432031420467,380,1.46489152333155,1.32366527075879,1.44142572647387
"2310069G16Rik",0.223563218390805,0.230303030303202,7.51235243577035,310.057393599734,794.795622286096,0.0360026183722453,145,1.12411188083078,1.17468830840082,1.14064687352529
"2500002B13Rik",0.58656330749354,0.584558823529412,998.999999999999,962.088864697261,880.705869238529,0.0593497708924285,258,1.38404303536884,1.34257590195508,1.37488777236793
"2610005L07Rik",0.772357723577236,0.768339768339494,998.999999999999,961.333415579492,878.739620846201,0.0565132009600698,246,1.07697574926218,1.33586937378564,1.13080802855368
"2610008E11Rik",0.75537139349294,0.753577106518229,998.999999999999,970.754372342058,903.260055979276,0.137246345188741,543,1.15909671485274,1.32864966157564,1.17777149100156
"2610020C07Rik",0.477718360071301,0.467336683421551,998.999999999999,950.392804170801,850.263898143707,0.0434213397337988,187,1.43500257122552,1.25547275936271,1.38266353829927
"2610035D17Rik",0.984917043740573,0.983606557377049,1e-06,1e-06,913.95301667995,0.11979053022038,442,0.178117995016088,1.32011612762925,0.235809936936562
"2610037D02Rik",0.469327731092437,0.471160528145952,998.999999999999,763.898943477142,364.866211995062,0.313986471743399,1071,1.49062649313224,1.39834023876989,1.4846375049634
"2700049A03Rik",0.58779443254818,0.575317604355717,998.999999999999,974.779967913273,913.737691909866,0.120226925594589,467,1.4932611327548,1.32021980889883,1.46889446351995
"2700097O09Rik",0.600753660637382,0.613453815261044,998.999999999999,952.270800997061,855.151862340868,0.217324896356099,774,1.45566773306907,1.35938927417658,1.44721491072095
"2810001G20Rik",0.578059071729958,0.590643274853801,998.999999999999,934.516727572455,808.942372505851,0.0373118044948724,158,1.40505655894026,1.19071980143937,1.33410778060135
"2810002D19Rik",0.524647887323944,0.516129031866688,998.999999999999,917.914976016998,765.732093298481,0.0338206415012001,142,1.5110452349622,1.14801439793827,1.37761864006996
"2810013P06Rik",0.564734299516908,0.567708333333333,998.999999999999,969.71384648373,900.551822892506,0.0837879118481344,345,1.45229828024852,1.32934585652007,1.43028481386395
"2810030D12Rik",0.583969465648855,0.601398601398601,998.999999999999,900.861091523466,721.345023170718,0.0312022692559459,131,1.37851549354773,1.11631080144172,1.27912672829213
"2810449D17Rik",0.781767955801105,0.772020725388448,998.999999999999,947.912861881325,843.809217841543,0.0421121536111717,181,1.07958975085583,1.24369037801435,1.12395132101653
"2900076A07Rik",0.489166666666667,0.5,998.999999999999,956.456932791276,866.047334606109,0.0480034911629937,200,1.49556077598277,1.28899165837114,1.43785884583788
"2900093K20Rik",0.482456140350877,0.484472049689517,18.2447176848788,312.614158140882,784.010158499515,0.0351298276238272,133,1.19960884584659,1.16393645987474,1.18695713611952
"3110056K07Rik",0.452659574468085,0.449355432867522,998.999999999999,975.19255972821,914.811567004464,0.118481344097753,470,1.43933775457159,1.31985950207124,1.42286347801198
"3110082I17Rik",0.431880108991826,0.431325301204819,998.999999999999,972.431926915626,907.626318253914,0.0905520401483744,367,1.40576108759684,1.32495239892551,1.39217759339462
"3222401L13Rik",0.414662658650635,0.41565349544073,998.999999999999,807.659508720351,478.764208607948,0.287148156229544,998,1.47096494009258,1.38821053642671,1.46524479738088
"3300002I08Rik",0.307453416149068,0.301136363636717,998.999999999999,938.355752651899,818.93441129843,0.0384027929303949,161,1.33546908395761,1.20376641791284,1.29330199921584
"3425401B19Rik",0.570155902004454,0.575757575757576,998.999999999999,975.770822353631,916.316642503042,0.115208378791185,449,1.40621657862791,1.31962080798307,1.39391915966799
"4631405J19Rik",0.328703703703704,0.333333333333528,998.999999999999,922.70548958025,778.200622774022,0.0346934322496182,144,1.3984227517783,1.15858529068046,1.31341404943066
"4632427E13Rik",0.494440306309132,0.499832271049983,2.2028221160246,10.276050187581,23.1664472297721,0.650447305258564,1822,1.43750424632809,1.48437230156517,1.43925856645427
"4732440D04Rik",0.342457468375155,0.349065277378986,0.617175008816431,0.914734098181017,1.37791866070588,1.42395810604408,2697,1.54122502068221,1.58139774723175,1.5422565620084
"4732463B04Rik",0.758771929824561,0.771739130434665,0.639375311799104,161.369310705648,418.965672325717,0.0200741872136155,76,1.08982919453081,0.943051173242716,1.0157710020676
"4732471J01Rik",0.354948805460751,0.347953216374281,998.999999999999,965.888746762077,890.596028383926,0.0746236089897447,293,1.45940872457844,1.33796695418353,1.43461048997442
"4732491K20Rik",0.484683281412253,0.493297587151471,998.999999999999,968.681981170292,897.866131075646,0.0813877372899847,321,1.50201280458941,1.33170118547452,1.46925788181773
"4833420G17Rik",0.858649789029536,0.863636363624497,1e-06,1e-06,879.616280724691,0.0576041893955924,237,0.855830142347353,1.33909444322254,0.949926868050613
"4833439L19Rik",0.504985754985755,0.498039215686264,998.999999999999,961.048575936085,877.998253257375,0.0556404102116518,234,1.44731284112005,1.33273841378037,1.41949794574944
"4921504A21Rik",0.848,0.852941176469534,1e-06,1e-06,692.821094313319,0.0296748854462143,125,0.914324199864451,1.09627251240798,0.977027767448195
"4921511C10Rik",0.465909090909091,0.468531469098072,998.999999999999,900.861091523466,721.345023170718,0.0312022692559459,132,1.45378724574732,1.11631080144172,1.32438102753718
"4921524J17Rik",0.450980392156863,0.458100558854919,998.999999999999,975.454464182133,915.493239931676,0.117172157975125,459,1.43337564986167,1.31969072652605,1.41740471218374
"4930402D18Rik",0.827586206896552,0.833333333287989,0.0632672995338455,308.239515504052,802.168895716071,0.0366572114335588,145,1.00965238792062,1.18273658901621,1.06407369513642
"4930412C18Rik",0.959770114942529,0.96039603960396,1e-06,1e-06,486.063058168781,0.0220379663975562,87,0.363494854729148,0.977908544185735,0.569016251868174
"4930432B10Rik",0.577114427860697,0.6079295154185,998.999999999999,957.791784869922,869.521626509956,0.0495308749727253,201,1.45181697427329,1.29948139836779,1.40998707172609
"4930447C04Rik",0.036144578313253,0.0300000003983422,1e-06,1e-06,479.05494002588,0.0218197687104517,83,0.295352451276779,0.974111474635355,0.514143632701341
"4930453N24Rik",0.478559870550162,0.480000000272656,998.999999999999,957.438118715838,868.601120428831,0.0490944795985163,206,1.44062869032034,1.29653742619368,1.40184092768342
"4930470G03Rik",0.530042918454936,0.53846153844796,998.999999999999,961.400056317171,878.91307030857,0.0567313986471743,233,1.46954213683184,1.33657669323254,1.43700717570808
"4930473A02Rik",0.334474885844749,0.333333333333348,998.999999999999,929.081427528723,794.795622286096,0.0360026183722453,146,1.35741147285599,1.17468830840082,1.29411808774736
"4930481A15Rik",0.912016369047619,0.908023483365945,1e-06,1e-06,917.20673040753,0.111499018110408,448,0.650497541516633,1.32016916213576,0.717474566602158
"4930506C21Rik",0.415047619047619,0.422201138519924,998.999999999999,928.43020075255,793.100639034974,0.229980362208161,875,1.3800995019271,1.36462695277566,1.37891699364535
"4930511M06Rik",0.498809523809524,0.490322580645228,998.999999999999,917.914976016998,765.732093298481,0.0338206415012001,140,1.4260403587622,1.14801439793827,1.32478265759174
"4930512B01Rik",0.495495495495495,0.506024096387439,998.999999999999,930.051624648292,797.320806950057,0.0362208160593498,148,1.51056810433845,1.17737552468715,1.3922624782781
"4930512H18Rik",0.471857923497268,0.473029045666816,998.999999999999,979.268440644118,925.420083329024,0.157756927776566,610,1.45065310783676,1.34044536399485,1.43860290278329
"4930517O19Rik",0.648054145516074,0.646288209606939,998.999999999999,958.125023947363,870.388965930796,0.0499672703469343,197,1.44543859121907,1.30237297581248,1.40567299689528
"4930522O17Rik",0.942857142857143,0.940476190473989,1e-06,1e-06,361.725919619273,0.0183286057167794,70,0.448123858216671,0.910980698190579,0.642130675684968
"4930523C07Rik",0.368995633187773,0.360784313727319,998.999999999999,961.048575936085,877.998253257375,0.0556404102116518,229,1.41225352295746,1.33273841378037,1.3928119164986
"4930544I03Rik",0.9,0.91304347826087,1e-06,1e-06,248.027016140687,0.0150556404102117,50,0.844142786228272,0.844763307492344,0.844508940354616
"4930549G23Rik",0.508255933952528,0.507122507087074,998.999999999999,966.655856503408,892.592626513639,0.0765873881736854,323,1.42738370742943,1.33626417229013,1.41032351267779
"4930551O13Rik",0.672945205479452,0.679245283018838,998.999999999999,922.70548958025,778.200622774022,0.0346934322496182,146,1.29568929452528,1.15858529068046,1.24870099559523
"4930558N01Rik",0.541884816753927,0.544554455445544,998.999999999999,951.490492070649,853.120909976256,0.0440759327951124,191,1.35555941754009,1.26081562042836,1.32893587256548
"4930581F22Rik",0.454545454545455,0.457142857142857,998.999999999999,937.63687793709,817.06335708838,0.0381845952432904,165,1.36517853395199,1.20118975359298,1.31312190518998
"4930594M22Rik",0.351123595505618,0.349514563106818,998.999999999999,814.91100653674,497.638075276242,0.0224743617717652,89,1.2814044729037,0.985441020422125,1.13940994287603
"4930599N23Rik",0.458333333333333,0.480000000000009,998.999999999999,937.63687793709,817.06335708838,0.0381845952432904,156,1.53497854210197,1.20118975359298,1.42060608255508
"4931414P19Rik",0.38034188034188,0.386363636363643,998.999999999999,956.456932791276,866.047334606109,0.0480034911629937,195,1.39294848068964,1.28899165837114,1.36411653352002
"4932441J04Rik",0.434959349593496,0.443877551020408,998.999999999999,949.202445988432,847.165688340657,0.0427667466724853,164,1.60346499608372,1.24975805683607,1.48606936740295
"4933431K23Rik",0.469459338695264,0.454086781149461,998.999999999999,954.061030619338,859.81139007597,0.216233907920576,746,1.55351525140192,1.35894491257956,1.53532521201977
"4933434E20Rik",0.571729957805907,0.556043956043956,998.999999999999,975.03430618595,914.39967192678,0.0992799476325551,395,1.43856478687456,1.32240790407928,1.42001244612717
"5031425E22Rik",0.519194324194324,0.51443724219207,2.33340094804308,6.84848964956849,14.0331589138683,0.74056295003273,1980,1.49990264517156,1.50023351018591,1.49991425323496
"5330438D12Rik",0.526396048109966,0.527139874604097,998.999999999999,964.692789254253,887.483244912818,0.209033384246127,776,1.45997815395355,1.35605395203333,1.45085324277241
"5430402O13Rik",0.39344262295082,0.389423076923077,998.999999999999,972.511621075495,907.833742566201,0.0907702378354789,366,1.4048828777994,1.32485699436424,1.39140348452935
"5430405H02Rik",0.480257116620753,0.478468899534579,998.999999999999,972.669098747851,908.243618245203,0.091206633209688,363,1.42952786269442,1.32467283368427,1.41161626255608
"5430427G11Rik",0.596354166666667,0.607142857142857,998.999999999999,895.955983683282,708.578232955324,0.0305476761946323,128,1.41140318877323,1.10787394643582,1.29357980271251
"5430431A17Rik",0.529644139732289,0.533742331288081,998.999999999999,812.494021265725,491.347256620643,0.28452978398429,1021,1.4180336802716,1.38717875991023,1.41598020054341
"5730480H06Rik",0.478787878787879,0.497297297297198,998.999999999999,943.935217985393,833.456388336982,0.0403665721143356,165,1.43167779864975,1.22594925796453,1.3657701155905
"5830417I10Rik",0.933018867924528,0.933977455645065,1e-06,1e-06,902.813490381946,0.135500763691905,530,0.532183359539035,1.32756009645182,0.593665989130783
"5830418P13Rik",0.616255144032922,0.6086956521739,998.999999999999,953.13078400356,857.39018675503,0.045166921230635,162,1.62026477824823,1.26886471869041,1.50285850346755
"6030443J06Rik",0.707951070336391,0.724452554744312,998.999999999999,974.943168349835,914.162462537654,0.119572332533275,436,1.37479473208949,1.32006759801032,1.36690226324296
"6030458C11Rik",0.472532588454376,0.476543209888097,998.999999999999,971.60261876799,905.467832958637,0.0883700632773293,358,1.42705794261967,1.32604160296896,1.40962247079927
"6230400D17Rik",0.493540051679587,0.5,998.999999999999,972.976118956737,909.042716394815,0.092079423958106,387,1.41764878838348,1.32432963230494,1.40258703131453
"6430590A07Rik",0.549050632911392,0.552631578785467,998.999999999999,965.888746762077,890.596028383926,0.0746236089897447,316,1.41834570291137,1.33796695418353,1.40307355675651
"6530409C15Rik",0.421875,0.423387096774194,998.999999999999,960.467311966071,876.485365996438,0.0541130264019201,224,1.45980066129989,1.32615538816561,1.42610177865372
"6720427I07Rik",0.519862405681314,0.521990740740563,998.999999999999,982.775266198622,934.547488400441,0.188522801658302,751,1.38488018597002,1.34930640477291,1.38173093711403
"6820431F20Rik",0.749229583975347,0.747688243064652,682.434252716221,784.869028591958,933.865529220081,0.165175649138119,649,1.16631347146674,1.34316830896853,1.18287349959573
"9230114K14Rik",0.373626373626374,0.363636363636365,998.999999999999,950.006631509944,849.258785614337,0.0432031420466943,182,1.36841581842351,1.25360828202198,1.33484393380738
"9330111N05Rik",0.694444444444444,0.708860759412509,998.999999999999,921.548873829915,775.190236228923,0.0344752345625136,126,1.51472139021759,1.15592291060495,1.37290483949104
"9330136K24Rik",0.55448717948718,0.538922155687904,998.999999999999,930.995856691258,799.778410900871,0.0364390137464543,156,1.39726471834356,1.18005885475322,1.32466979141054
"9330158H04Rik",0.274534686971235,0.303797468354769,998.999999999999,959.275209682895,873.38261672762,0.0517128518437705,197,1.32153283081234,1.31329563620543,1.31932302960132
"9330159M07Rik",0.0884911192317498,0.0772290354657079,1e-06,1e-06,22.2271822949012,0.658302421994327,1681,0.740026332847061,1.48587052113064,0.761519785575197
"9330162G02Rik",0.300086355785838,0.298642533936682,998.999999999999,974.332954632471,912.574226199134,0.0964433777001964,386,1.25622907516009,1.32301559676645,1.26650045248717
"9430037G07Rik",0.147293972939729,0.142857142857144,1e-06,1e-06,885.905763194398,0.0687322714379228,271,0.81429600827018,1.34212317812209,0.904347703839389
"9430038I01Rik",0.476973684210526,0.497142857364915,998.999999999999,937.63687793709,817.06335708838,0.0381845952432904,152,1.55537550825342,1.20118975359298,1.4314077777549
"9530026P05Rik",0.63109064510346,0.639770723097847,1.56457856784304,2.80093516660295,4.74770570050024,0.989744708706088,2107,1.70269907457999,1.53511964482344,1.69687996671908
"9530062K07Rik",0.738636363636364,0.749999999999348,998.999999999999,806.871589840139,476.713449403839,0.0218197687104517,88,1.29217061115475,0.974111474635355,1.13788879079016
"9630050E16Rik",0.595808383233533,0.595505617977504,998.999999999999,939.721502357369,822.489122131416,0.038839188304604,167,1.39613977964147,1.20886124975291,1.33685606357884
"9930024M15Rik",0.672284644194757,0.669039145907391,998.999999999999,962.514821810432,881.814530919738,0.0613135500763692,267,1.3143917036166,1.34392221986538,1.32060891097
"A230057D06Rik",0.981818181818182,0.987341771934675,1e-06,1e-06,317.649999569977,0.0172376172812568,55,0.167922474253298,0.890269612276419,0.43231420267522
"A330023F24Rik",0.493548387096774,0.490909090909091,998.999999999999,929.081427528723,794.795622286096,0.0360026183722453,155,1.40404565096847,1.17468830840082,1.32682262253049
"A330032B11Rik",0.471041666666667,0.470332850981427,998.999999999999,975.766872968074,916.306363223051,0.150774601789221,560,1.48898773105821,1.33697993205169,1.47083284958947
"A330102I10Rik",0.175343811394892,0.201871657756889,1.37531850308535,358.887521589984,931.861124960655,0.163211869954178,509,1.27353677845666,1.34252057271675,1.28188932015069
"A430046D13Rik",0.543137254901961,0.53731343218349,998.999999999999,961.878783969509,880.159080734199,0.0584769801440105,255,1.4268577589876,1.34109969912155,1.40751627826184
"A530016L24Rik",0.503311258278146,0.511235955056167,998.999999999999,939.721502357369,822.489122131416,0.038839188304604,151,1.52652043399319,1.20886124975291,1.41575285976356
"A630072M18Rik",0.553776683087028,0.555793991416309,998.999999999999,975.503948156013,915.622034554371,0.101680122190705,406,1.41078390471202,1.32197450587822,1.3970345976698
"A730017L22Rik",0.916666666666667,0.919413919413607,1e-06,1e-06,880.900570113881,0.0595679685795331,228,0.625145202683239,1.34286059342432,0.75105701905788
"A730056A06Rik",0.178861788617886,0.172661870503642,0.771438383564093,271.030690022192,704.172689517097,0.0303294785075278,123,1.05604010833644,1.10501137477586,1.07386382791089
"A930002C04Rik",0.948630136986301,0.951219512194948,1e-06,1e-06,792.850708588106,0.0357844206851407,146,0.372388148730266,1.17199896277103,0.54381383304147
"A930005H10Rik",0.408883248730964,0.401315789473684,998.999999999999,975.081820946434,914.523341170963,0.0994981453196596,394,1.39485598197103,1.32236620713162,1.38340160981053
"A930007I19Rik",0.502380952380952,0.493506493506503,998.999999999999,958.438941864777,871.206017120508,0.0504036657211434,210,1.47247241742003,1.30520596167967,1.42783026937976
"A930015D03Rik",0.766865079365079,0.765013054829101,998.999999999999,969.620627714391,900.309197345614,0.0835697141610299,336,1.19176382789629,1.32954576790394,1.21499604162901
"A930029G22Rik",0.710426929392447,0.694029850746237,15.9413063049361,348.117271503808,880.159080734199,0.0584769801440105,203,1.29675938026937,1.34109969912155,1.30822480688128
"A930033H14Rik",0.696913580246914,0.694533762057771,998.999999999999,963.861507547348,885.319622927792,0.0678594806895047,270,1.32017636950628,1.34257517543402,1.32486064204588
"A930037H05Rik",0.567741935483871,0.587209302325581,998.999999999999,935.333855433706,811.069155509129,0.0375300021819769,155,1.48778732094899,1.1933589546554,1.38728133355333
"AA465934",0.401734104046243,0.39893617021278,998.999999999999,945.524139116336,837.591959543261,0.0410211651756491,173,1.4078318271734,1.23285069927821,1.35397794736875
"AA672651",0.295238095238095,0.300448430493405,998.999999999999,957.062876304074,867.624456651602,0.0486580842243072,210,1.25149178057802,1.29354755414263,1.26209763866429
"AI597479",0.452554744525547,0.469798657718121,998.999999999999,909.897357419277,744.864202520302,0.032511455378573,137,1.48227687113345,1.13250856740809,1.35101991924259
"AI839979",0.981865284974093,0.98122065705425,1e-06,1e-06,862.117009277461,0.0464761073532621,193,0.193430696504314,1.27815952263275,0.323097843349167
"AU040320",0.584910620399579,0.580602883355177,998.999999999999,982.981080714861,935.083173004677,0.166484835260746,634,1.44287851949668,1.3435769058056,1.43242415565967
"AW011738",0.722981366459627,0.732620320855536,998.999999999999,945.008040496586,836.248681673849,0.0408029674885446,161,1.28591866971073,1.23058148372674,1.26855817947164
"AW146154",0.66016548463357,0.666666666666594,998.999999999999,964.068804908512,885.85916701294,0.0687322714379228,282,1.38730775409755,1.34212317812209,1.37799607014193
"AW554918",0.539769533445756,0.531543624021376,998.999999999999,981.469940794218,931.150047173088,0.162557276892865,593,1.58738669941317,1.34229433354052,1.55882314144303
"Aaas",0.0231578947368421,0.0203703703703705,1e-06,1e-06,915.108130207565,0.117826751036439,475,0.222171733427791,1.31976361940408,0.280894209981479
"Aagab",0.39647577092511,0.388663967611336,998.999999999999,960.374294716624,876.2432649563,0.0538948287148156,227,1.38999000666207,1.32510688490373,1.37408130081041
"Aak1",0.511502546373741,0.511957950065636,1.30089236595904,4.30372627136917,9.08759169425092,0.830242199432686,2135,1.44225110244099,1.51397994120084,1.44453662544961
"Aamdc",0.354708261120739,0.359116022099458,998.999999999999,979.374518901307,925.696178962407,0.15797512546367,577,1.45535340100981,1.34053757523185,1.44214549700877
"Aars1",0.468586387434555,0.473429951769816,998.999999999999,953.13078400356,857.39018675503,0.045166921230635,191,1.41074105323606,1.26886471869041,1.37039382502551
"Aarsd1",0.536637931034483,0.537848605559371,998.999999999999,960.73067823174,877.170843660367,0.0547676194632337,232,1.46888295053981,1.32914229610687,1.43451310940418
"Aasdh",0.564373897707231,0.564164648910412,998.999999999999,972.270682057893,907.206637517208,0.0901156447741654,378,1.37312695825449,1.32515012753702,1.36533554225625
"Aasdhppt",0.647727272727273,0.645299145299034,998.999999999999,958.875908285381,872.343333323285,0.0510582587824569,220,1.3282488938441,1.30933272817803,1.32355940006905
"Aatf",0.518557607739666,0.506880733944661,998.999999999999,973.959285750689,911.601657933732,0.0951341915775693,379,1.47062673692477,1.323350863975,1.44606003355221
"Abca1",0.530231246474901,0.531680440707778,998.999999999999,979.585323583882,926.24485174322,0.158411520837879,591,1.46412500100069,1.34071944864046,1.45019154771662
"Abca12",0.461538461538462,0.458598726588166,998.999999999999,920.365009333987,772.10892789577,0.0342570368754091,143,1.49197995353441,1.15327215998151,1.36871348590536
"Abca3",0.408232118758435,0.412186379928315,998.999999999999,962.424352581674,881.579061751244,0.0608771547021602,247,1.40981118959929,1.3438455005724,1.39464495953003
"Abca5",0.426616915422886,0.404347826086957,998.999999999999,958.284330580595,870.803601945469,0.0501854680340388,201,1.46455328526583,1.30379716867485,1.4203251485287
"Abca8a",0.673647798742138,0.678688524590151,998.999999999999,963.57030239697,884.561687488724,0.0665502945668776,265,1.32208495996848,1.34315144369925,1.32655787802356
"Abca8b",0.693069306930693,0.690265486725537,998.999999999999,840.326708038846,563.788900054498,0.0246563386428104,101,1.27955086594937,1.02178907534115,1.16519288290132
"Abca9",0.580882352941177,0.554621848739496,998.999999999999,854.417269767849,600.463169300431,0.0259655247654375,102,1.53214967850863,1.0424793868167,1.30647479385727
"Abcb10",0.451680672268908,0.468992248235283,998.999999999999,961.265023912291,878.561614144598,0.0562950032729653,238,1.45253922623714,1.33513154112362,1.42438154646541
"Abcb4",0.391853233830846,0.391180654338549,998.999999999999,977.085687971485,919.738914561376,0.153392974034475,536,1.49091418318777,1.33840303384816,1.47198287244239
"Abcb8",0.520032051282051,0.532091097297375,998.999999999999,975.990524306627,916.888472692144,0.105389482871482,416,1.49057021505654,1.32135246675398,1.46430337891523
"Abcb9",0.626050420168067,0.625954198473267,998.999999999999,879.68511759988,666.229167312402,0.0285838970106917,119,1.39929530112173,1.08120345509111,1.26966382241885
"Abcc1",0.512215568862275,0.510818438376443,998.999999999999,924.278235362996,782.29409352424,0.231944141392101,835,1.47315618070842,1.36544921617019,1.46430414377546
"Abcc4",0.636988304093567,0.623076923076916,998.999999999999,970.268567843606,901.995626262438,0.0850970979707615,342,1.42347777879866,1.32823562320706,1.40643659602378
"Abcc5",0.495868624129494,0.494563028594443,56.0019993230615,53.1439255974007,47.3173286347853,0.541784857080515,1518,1.62456528510558,1.46113603196801,1.61678415138972
"Abcc8",0.421974522292994,0.408684547361158,998.999999999999,984.232137262898,938.339365736168,0.170848789002837,628,1.47931389105568,1.34483191870664,1.46488266216433
