"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Kcnab1",0.0777349036130316,0.381815600964712,0.0777349036130316,0.4620985416313,0.913037306654747,0.4620985416313
"Ldlrad4",0.021014316428299,0.293662311823505,0.021014316428299,0.288946850889111,0.897301508349599,0.288946850889111
"Lhfpl6",0.770761150257417,0.312256314423486,0.770761150257417,0.907000293944126,0.903899857541671,0.907000293944126
"Luc7l2",0.248063106188544,0.982805209064102,0.248063106188544,0.585312859068427,0.998036434167914,0.585312859068427
"Magi1",0.937320282749862,0.256424851280626,0.937320282749862,0.972690859457404,0.881460426277152,0.972690859457404
"Malat1",0.340606133075354,0.231972766034956,0.340606133075354,0.720512973813248,0.881460426277152,0.720512973813248
"Mast4",0.0507992700816458,0.897579745328117,0.0507992700816458,0.399137122070074,0.998036434167914,0.399137122070074
"Msrb3",0.126191240263358,0.673655967174494,0.126191240263358,0.495751301034623,0.994421788110549,0.495751301034623
"Myh11",0.255409247593495,0.190393668980411,0.255409247593495,0.585312859068427,0.805511676455585,0.585312859068427
"Myocd",0.75492911553647,0.46766565126661,0.75492911553647,0.907000293944126,0.994421788110549,0.907000293944126
"Myom1",0.205120897405295,0.968803198480436,0.205120897405295,0.585312859068427,0.998036434167914,0.585312859068427
"Nfib",0.110440116313092,0.549842135089709,0.110440116313092,0.495751301034623,0.994421788110549,0.495751301034623
"Pakap",0.783387502093422,0.73923615054229,0.783387502093422,0.907000293944126,0.998036434167914,0.907000293944126
"Pbx1",0.0914792822906509,0.994978910175817,0.0914792822906509,0.4620985416313,0.998036434167914,0.4620985416313
"Pcdh7",0.660590680211069,0.836946293817214,0.660590680211069,0.907000293944126,0.998036434167914,0.907000293944126
"Pde1a",0.852786645538535,0.343966388299541,0.852786645538535,0.907000293944126,0.913037306654747,0.907000293944126
"Pde3a",0.835141896358677,0.687055053603652,0.835141896358677,0.907000293944126,0.994421788110549,0.907000293944126
"Pdlim5",0.039153315164131,0.421607449829673,0.039153315164131,0.358905389004534,0.966183739193001,0.358905389004534
"Plcl1",0.241950962713156,0.988270292629929,0.241950962713156,0.585312859068427,0.998036434167914,0.585312859068427
"Ppm1l",0.558223091304855,0.245697952818972,0.558223091304855,0.907000293944126,0.881460426277152,0.907000293944126
"Ppp1r12a",0.5290825162218,0.663961416216843,0.5290825162218,0.907000293944126,0.994421788110549,0.907000293944126
"Prkg1",1.09572041699314e-07,0.980264285156086,1.09572041699314e-07,6.02646229346228e-06,0.998036434167914,6.02646229346228e-06
"Rbpms",0.783363133054858,0.627313429206795,0.783363133054858,0.907000293944126,0.994421788110549,0.907000293944126
"Rock1",0.326651227479115,0.15278281969034,0.326651227479115,0.718632700454052,0.795473360562737,0.718632700454052
"Ror1",0.803913577535717,0.977589874585185,0.803913577535717,0.907000293944126,0.998036434167914,0.907000293944126
"Setbp1",0.832470248809526,0.172450220869385,0.832470248809526,0.907000293944126,0.795473360562737,0.907000293944126
"Slc8a1",0.199107794327328,0.00284721468823177,0.199107794327328,0.585312859068427,0.156596807852747,0.585312859068427
"Slit3",0.464214928825764,0.076841010226404,0.464214928825764,0.907000293944126,0.795473360562737,0.907000293944126
"Syne1",0.761788507018572,0.785764191758634,0.761788507018572,0.907000293944126,0.998036434167914,0.907000293944126
"Tpm1",0.526196543779404,0.728805648615073,0.526196543779404,0.907000293944126,0.998036434167914,0.907000293944126
"Zfpm2",0.0309675123121593,0.0625675553372484,0.0309675123121593,0.340642635433753,0.795473360562737,0.340642635433753
