"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Dhx57",0.466911764705882,136,-0.270089163367745,0.450580236972513,1,1
"Dhx9",0.484126984126984,126,-0.0631938264871943,0.435011337878308,1,1
"Diaph1",0.545061728395062,135,0.280107919192735,0.430311890777915,1,1
"Dicer1",0.576446280991736,242,0.421296489750526,0.8173675022623,1,1
"Dip2b",0.505450733752621,318,0.081613765553652,2.59120526283732,1,1
"Dip2c",0.525638869725193,892,0.140815412812592,-124.935186507644,0,0
"Dis3l2",0.505434782608696,230,0.163498732282879,1.51300178736028,1,1
"Disp1",0.537685774946921,157,0.235378062930928,0.413582241052211,1,1
"Dlc1",0.468658339874013,1493,-0.160418874531515,-8.36332374993754,0,0
"Dld",0.451149425287356,116,-0.271302021817394,0.387259823388746,1,1
"Dleu2",0.491361256544503,573,-0.0597547425204228,64.7489234590233,1,1
"Dlg1",0.559411146161935,317,0.347923303420306,2.89615300003038,1,1
"Dlgap4",0.572704081632653,196,0.36737106564853,1.84543131052703,1,1
"Dmtf1",0.44810379241517,167,-0.215267986903067,0.703740218475133,1,1
"Dmxl1",0.488473167044596,441,-0.0803191645117383,7.55913530254418,1,1
"Dnaaf9",0.553709856035437,301,0.309168864172021,1.96643217547052,1,1
"Dnaja1",0.512162162162162,185,0.0129390557074975,0.8473906128919,1,1
"Dnaja2",0.536723163841808,118,0.215728691055437,0.343883462193247,1,1
"Dnajb11",0.497659176029963,178,-0.0671141958585366,1.1234426416259,1,1
"Dnajb14",0.553763440860215,93,0.273018494406416,0.21973742234249,0.99,1
"Dnajb6",0.490521327014218,211,0.0371529984174668,0.549346294622495,1,1
"Dnajc1",0.506626984126984,780,-0.0540046550325335,-79.7627257638467,0,0
"Dnajc11",0.575268817204301,93,0.383328639551506,0.66218464783816,1,1
"Dnajc13",0.503168567807351,263,0.0597062461242674,0.831881306884355,1,1
"Dnajc21",0.515,100,0.0259952085329447,0.579095577333632,1,1
"Dnajc3",0.505550451691931,311,0.0349337901093869,4.16943740827469,1,1
"Dnajc5",0.553601340033501,199,0.22431729826094,1.09595217136965,1,1
"Dnajc7",0.455223880597015,268,-0.241008099503795,1.45728100410685,1,1
"Dnm1l",0.452222222222222,300,-0.301826888830853,2.61726588781494,1,1
"Dnm2",0.485026041666667,256,-0.106915203916512,2.03430588616612,1,1
"Dnm3",0.493922305764411,532,-0.0571439071036091,70.3575750004104,1,1
"Dnm3os",0.515373134328358,335,0.0769619818148843,5.21441941620384,1,1
"Dnmbp",0.488752556237219,163,-0.122856747785534,0.615625749261881,1,1
"Dnmt3a",0.412073490813648,127,-0.457206953522783,0.10297603972765,1,1
"Dock1",0.460547683747412,736,-0.174162951734496,151.427211345914,1,1
"Dock10",0.477658045977012,464,-0.17298480119137,24.8071558720136,1,1
"Dock2",0.53968253968254,15,0.160464672193246,4.22939796059333,1,1
"Dock4",0.664565404475043,332,0.803054784623979,-55.0592090223215,0,0
"Dock6",0.518518518518518,135,0.165586065717975,0.509413074370087,1,1
"Dock7",0.451353637901861,394,-0.245910228042584,5.58491250658392,1,1
"Dock9",0.43429676511955,395,-0.396558078671183,-84.402707513321,0,0
"Dop1a",0.535978835978836,315,0.197730367102179,2.65890419339485,1,1
"Dpep1",0.555368906455863,506,0.233391420285705,44.0945120375541,1,1
"Dph6",0.509615384615385,104,-0.0703893278913981,-0.00140107113190879,0.83,1
"Dpp8",0.473143759873618,211,-0.215012890970851,1.12547770529238,1,1
"Dpt",0.435190763052209,332,-0.376767482351126,5.08133611368248,1,1
"Dpy19l1",0.467289719626168,107,-0.267480310864986,-0.000999505822704805,0.79,1
"Dpy19l4",0.504672897196262,107,0,0.293784649090625,1,1
"Dpysl2",0.495740149094782,313,0.0226014289371324,2.82502068800068,1,1
"Dpysl3",0.428644463920538,326,-0.441705449740924,5.9309463964816,1,1
"Dram1",0.629107981220657,142,0.71822903158462,0.495968186285126,1,1
"Drg1",0.570621468926554,177,0.440572591385981,0.371670092023663,1,1
"Drosha",0.589371980676328,138,0.465663572348811,0.450694713878235,1,1
"Dse",0.232244318181818,352,-1.67137725253863,-24.6712889905425,0,0
"Dst",0.439253912947293,861,-0.407973320709008,-154.94472106267,0,0
"Dstn",0.508695652173913,115,0.331205908475374,0.309699419018997,1,1
"Dstyk",0.521276595744681,141,0.167727445738066,0.430450683083677,1,1
"Dtnbp1",0.527372262773723,274,0.0527874143594351,2.60764406218743,1,1
"Dtx4",0.452380952380952,112,-0.296393002780225,0.659458645809579,1,1
"Dusp1",0.489655172413793,145,-0.0730634621897233,0.676081050148099,1,1
"Dusp16",0.53525641025641,260,0.179447775560819,2.5844954776731,1,1
"Dync1h1",0.571049136786189,251,0.508696606493089,2.27576986018164,1,1
"Dync1i2",0.568992248062016,215,0.401740676665386,1.14688849210756,1,1
"Dync1li2",0.521875,160,0.15200309344505,0.412997583316951,1,1
"Dync2h1",0.499113475177305,188,-0.0652914602517196,0.629692899725399,1,1
"Dyrk1a",0.492544886807182,427,-0.140481223549831,11.0759637820609,1,1
"Dysf",0.633064516129032,62,0.830074998557688,2.2594851355194,1,1
"Dzip3",0.403225806451613,155,-0.61939599778503,0.41612214208763,1,1
"E130102H24Rik",0.452898550724638,138,-0.210566985939658,0.80305795525598,1,1
"E130307A14Rik",0.53030303030303,187,0.216133430864765,0.609340604520867,1,1
"E130308A19Rik",0.542452830188679,106,0.284729476933113,0.441312956294666,1,1
"E2f3",0.455165692007797,171,-0.252187023596801,0.731445000355308,1,1
"Ebf1",0.490263558209889,1626,-0.0443275759189043,18.0489425742112,0,0
"Ebf2",0.548406332229862,1122,0.397177713869295,-174.833132688313,0,0
"Ebf3",0.421076746849943,291,-0.473563575885299,3.586040391251,1,1
"Ece1",0.565147783251231,406,0.501706997071804,8.27380133320014,1,1
"Ecm2",0.49281045751634,153,-0.0627357553479619,0.603264984500498,1,1
"Ecpas",0.487593109869646,716,-0.0573711792291425,151.214551681293,1,1
"Edc3",0.498039215686275,85,0.029146345659516,1.07737886519266,1,1
"Edem1",0.405971479500891,187,-0.459431618637297,1.62203298215508,1,1
"Edem3",0.495098039215686,238,-0.0415192694382673,0.82297023639228,1,1
"Eea1",0.560219675262655,349,0.304153393159386,5.07061439665608,1,1
"Eed",0.551020408163265,98,0.175849835399418,1.04573697365527,1,1
"Eef1a1",0.709129511677282,157,1.31034012061215,0.49849393791402,1,1
"Eefsec",0.483333333333333,120,-0.106915203916512,0.450557961063097,1,1
"Eeig2",0.476415094339623,212,-0.0565835283663674,1.37978506014949,1,1
"Eepd1",0.582352941176471,85,0.476438043942987,1.3878137573155,1,1
"Efcab14",0.427480916030534,131,-0.502500340529183,0.383861852696739,1,1
"Efemp1",0.442567567567568,148,-0.303392143449935,1.09420690262911,1,1
"Efl1",0.512380952380952,175,0.0883558744208468,0.92006183370188,1,1
"Efna5",0.56442727932924,495,0.317527394858317,72.4431969850395,1,1
"Efr3a",0.456288343558282,326,-0.174874217414046,2.93288445307081,1,1
"Egfl7",0.57183908045977,58,0.289506617194985,3.86058016438102,1,1
"Egfr",0.404294882985772,1198,-0.821677824400511,22.4437663892788,1,1
"Egr1",0.521780303030303,352,0.0938220223565209,-74.2584838723369,0,0
"Egr3",0.440809968847352,107,-0.346175641134039,1.03302138271084,1,1
"Ehbp1",0.576732396335921,681,0.490506744534595,98.9086475779142,1,1
"Ehd2",0.457556935817805,161,-0.192645077942396,0.423264794205011,1,1
"Ehmt1",0.528684701492537,536,0.239310211769998,39.4182788977702,1,1
"Eif1",0.489468864468864,182,0.0418201756946273,1.07769388924567,1,1
"Eif1a",0.452380952380952,119,-0.298081352932995,0.664118371390089,1,1
"Eif2a",0.515625,160,0.0324214776923775,0.420066614752784,1,1
"Eif2ak3",0.576783114992722,229,0.519671040469437,1.87955167911696,1,1
"Eif2b3",0.327160493827161,135,-1.12928301694497,0.612766387033133,1,1
"Eif2s1",0.387654320987654,135,-0.678071905112637,0.598413611450042,1,1
"Eif3a",0.532338308457711,268,0.257981178107509,2.07032836473104,1,1
"Eif3c",0.449640287769784,139,-0.283792966000591,0.437427379700893,1,1
"Eif3h",0.478030303030303,220,-0.124545097938304,0.919539283951906,1,1
"Eif3j1",0.515503875968992,172,0.141554144214019,1.05943620766416,1,1
"Eif4a2",0.477952167414051,223,-0.0443941193584534,2.43204279999344,1,1
"Eif4e",0.52755905511811,127,-0.0395283641866371,0.568028663194326,1,1
"Eif4enif1",0.541666666666667,120,0.336049203132015,0.641529825335255,1,1
"Eif4g1",0.524603174603175,315,0.172702086112886,2.70489458438522,1,1
"Eif4g3",0.496836073741903,669,0.0969455560852066,98.2093055345521,1,1
"Eif5",0.477272727272727,198,-0.107915339166888,0.304505889506117,1,1
"Elavl1",0.520634920634921,210,0.0242475462466771,1.45062870195414,1,1
"Elf1",0.441318061088977,502,-0.287162676726686,39.6216651348528,1,1
"Elf2",0.52020905923345,287,0.0815298854965985,2.08764484172434,1,1
"Elk3",0.514925373134328,134,0.148522524710089,1.08274487658537,1,1
"Elk4",0.491708126036484,201,-0.0510741845942686,0.858231524432938,1,1
"Ell2",0.538135593220339,118,0.289506617194984,0.724238958705143,1,1
"Elmo1",0.508441203992514,916,0.077321789041239,-204.635179521916,0,0
"Eln",0.641074373969111,171,0.473454185504166,-32.867485155128,0,0
"Eloc",0.477011494252874,87,-0.0588936890535683,1.38736366527435,1,1
"Elovl5",0.487047619047619,175,-0.102180394806479,0.965097222538532,1,1
"Elovl6",0.435606060606061,88,-0.163498732282879,0.661703284053146,1,1
"Elp4",0.45007342143906,227,-0.182591413278472,0.933504048397197,1,1
"Emcn",0.438356164383562,73,-0.577057302635811,-19.4773308185497,0,0
"Eml1",0.553104575163399,204,0.258533013598854,1.10643740297962,1,1
"Eml4",0.449297099297099,481,-0.395564543305257,41.8802981759923,1,1
"Eml6",0.723723723723724,111,1.50695998871988,0.378208577934473,1,1
"Emp1",0.49040404040404,165,-0.0690416444296513,1.18795866334594,1,1
"Emsy",0.54645390070922,235,0.146486088477484,1.88112191964831,1,1
"Enah",0.542887864823349,155,0.327804661224032,0.83928264273959,1,1
"Enc1",0.588888888888889,90,0.398549376490275,0.493246455083565,1,1
"Eng",0.607142857142857,77,0.662965012722429,2.90115004150118,1,1
"Enox1",0.419934640522876,204,-0.497499659470817,1.02013632146901,1,1
"Enpp1",0.404494382022472,89,-0.356143810225276,0.714408936548978,1,1
"Enpp2",0.482666666666667,125,-0.10092890885078,0.493706139514899,1,1
"Entpd1",0.651041666666667,80,0.57469416526733,1.65892986449926,1,1
"Ep400",0.585051546391753,194,0.473931188332412,0.714950116440889,1,1
"Epas1",0.540880503144654,318,0.254005440032668,4.44555331965876,1,1
"Epb41",0.441176470588235,68,-0.415037499278844,1.70152311649328,1,1
"Epb41l2",0.546212121212121,440,0.223194141302003,9.11357184829933,1,1
"Epb41l3",0.372262773722628,137,-0.713118852211839,0.49985221268733,1,1
"Epb41l4a",0.427672955974843,53,-0.304854581528421,1.63856176175704,1,1
"Epc1",0.476546184738956,415,-0.115919287299568,8.07174572250165,1,1
"Epc2",0.477232537577365,377,-0.122171869993944,5.20402618504863,1,1
"Epha4",0.660583941605839,137,0.898716664162817,0.741839607338477,1,1
"Epha7",0.451890034364261,97,0.189824558880018,0.216128716035868,1,1
"Ephb4",0.382513661202186,61,-0.665580960929441,1.69280039151933,1,1
"Ephx1",0.501543209876543,108,0.0234589728239891,0.864113821917698,1,1
"Eprs1",0.487300587741394,397,-0.0166787411466305,7.06383831722371,1,1
"Eps15",0.577397260273973,438,0.52139737194369,11.4488613374813,1,1
"Eps8",0.546882964721278,569,0.257010618206024,84.9281618842375,1,1
"Erbin",0.454887218045113,399,-0.281249141433566,5.19991712469027,1,1
"Erc1",0.468790849673203,306,-0.110747065507539,3.62412193981561,1,1
"Ercc6l2",0.46474358974359,104,-0.316857105339941,1.03330901946372,1,1
"Erg",0.471751412429379,59,-0.216811389073149,-9.82917380339428,0,0
"Ergic1",0.564583333333333,160,0.468386923871777,0.415335364641805,1,1
"Eri3",0.494374120956399,237,-0.0665977487290244,1.50552926872408,1,1
"Erlec1",0.46583850931677,161,-0.23703919730085,0.686509837013745,1,1
"Ern1",0.53960396039604,202,0.249978253008347,1.35326228884225,1,1
"Ero1b",0.465217391304348,115,-0.167456745851563,0.10589173915605,1,1
"Erp29",0.431192660550459,109,-0.36564947231668,0.315609539658553,1,1
"Erp44",0.49780701754386,228,-0.0117771677763541,0.339123435869055,1,1
"Errfi1",0.616040599756221,978,0.836539307954981,7.11410811193628,0.87,1
"Esco1",0.569832402234637,179,0.296617006358175,0.774532725875559,1,1
"Esf1",0.557553956834532,139,0.300866479359533,0.607470853934331,1,1
"Esr1",0.552631578947368,133,0.64815632720835,0.495756714785642,1,1
"Esyt2",0.47247230997231,814,-0.0939364007115695,-183.601970393134,0,0
"Etf1",0.427956989247312,310,-0.367116868653618,4.2126604502667,1,1
"Etfa",0.43452380952381,210,-0.305502546974251,1.55832372080448,1,1
"Etl4",0.460655878513021,147,-0.191224403242769,-29.8863156893314,0,0
"Ets1",0.483683683683684,333,-0.0690416444296513,3.75046142867626,1,1
"Etv1",0.42037037037037,180,-0.42269107182228,0.940903410654784,1,1
"Etv6",0.523436644772852,696,0.147957881387101,186.553750914857,1,1
"Evc2",0.431818181818182,88,-0.525091044743758,0.522487882807695,1,1
"Evi5",0.503663003663004,182,0.0418201756946273,0.685195134501782,1,1
"Evl",0.502032520325203,82,-0.0577154978562868,1.04576042453539,1,1
"Ewsr1",0.513333333333333,225,0.0469210473874924,1.02112414736411,1,1
"Exoc2",0.524038461538462,104,0.0497530351971003,1.1906101678955,1,1
"Exoc3",0.563755020080321,166,0.393144893430001,0.359040881753714,1,1
"Exoc6",0.471631205673759,94,-0.0780025120012731,0.965476643287275,1,1
"Exosc10",0.542955326460481,97,0.28177096841538,1.651400474227,1,1
"Ext1",0.445641329653512,1441,-0.409154085773382,42.5974074755054,1,1
"Ext2",0.521008403361345,119,0.0437213774293177,0.47663114343186,1,1
"Eya2",0.508379888268156,179,0,1.25504642722993,1,1
"Eya3",0.487723214285714,224,-0.046542585937031,0.910764389096016,1,1
"Eya4",0.481481481481481,45,-0.099535673550915,2.93381230127583,1,1
"Ezh1",0.407967032967033,182,-0.567475073992315,0.584036824459702,1,1
"Ezr",0.529100529100529,63,0.0780025120012731,2.91623288539465,1,1
"F13a1",0.40518341307815,38,-0.793549122532573,-15.8016402712525,0,0
"F2r",0.413888888888889,120,-0.415037499278844,0.584724939434238,1,1
"Fabp4",0.508857142857143,125,0.0593785470789312,-44.7984473107294,0,0
"Faf1",0.509291521486643,533,0.0549262105035933,31.2860331774677,1,1
"Faf2",0.507829977628635,149,0.034765418160676,0.329639366225763,1,1
"Fam110b",0.480113636363636,176,0.107915339166888,1.11770938030264,1,1
"Fam114a1",0.480916030534351,262,-0.153011618505966,1.68271088055798,1,1
"Fam117b",0.4897804576376,154,-0.145850866463455,0.837108330943522,1,1
"Fam120a",0.512484394506866,267,0.0740005814437765,1.45721428543902,1,1
"Fam120b",0.506172839506173,270,0.0460964145894542,1.58088313776989,1,1
"Fam124a",0.666666666666667,165,1.01158797427521,0.349717370063843,1,1
"Fam133b",0.436827956989247,124,-0.37851162325373,0.641678685941201,1,1
"Fam135a",0.426666666666667,175,-0.427421223734677,1.05939030771117,1,1
"Fam13a",0.396703296703297,175,-0.37474479333081,1.28539548962746,1,1
"Fam13b",0.502116402116402,315,0.0755510330071769,3.23943515817069,1,1
"Fam13c",0.529197080291971,137,0.111031312388744,0.598414452110859,1,1
"Fam149b",0.550102249488753,163,0.274859841230584,0.252796291923545,1,1
"Fam168a",0.578748651564186,309,0.437686238224044,1.36499536336942,1,1
"Fam171a1",0.451851851851852,135,-0.326228232320988,0.356440296412273,1,1
"Fam185a",0.504545454545455,110,0.0681715026415795,0.130891826370672,0.99,1
"Fam193a",0.508449767132402,501,0.027393766832251,19.6492651334727,1,1
"Fam193b",0.463068181818182,176,-0.301655699861101,0.449418616781713,1,1
"Fam204a",0.51252408477842,173,0.0467942114789404,0.259720281238003,1,1
"Fam20a",0.417884828349945,301,-0.529820946528695,2.75282868308739,1,1
"Fam222b",0.56597510373444,241,0.367731784500487,1.06394856682539,1,1
"Fam234a",0.277777777777778,84,-1.29176612437711,0.260047342622947,1,1
"Fam53b",0.526041666666667,96,0.163498732282879,0.662529565276259,1,1
"Fam76a",0.541387024608501,149,0.310340120612151,0.741864595859568,1,1
"Fam78b",0.518996960486322,94,0.186413124230882,0.844500933068304,1,1
"Fancc",0.388681592039801,134,-0.606988807051155,0.578498810370007,1,1
"Fancl",0.540229885057471,87,0.236067358233524,0.55382342576425,1,1
"Fap",0.378963864306785,452,-0.686048625835471,18.3924348744721,1,1
"Far1",0.550769230769231,390,0.302387908491717,8.41453186267358,1,1
"Farp1",0.421573359073359,444,-0.397631222675229,19.9606325603056,1,1
"Farp2",0.580536912751678,149,0.451695969857692,0.249867167251224,1,1
"Fars2",0.481508165225744,347,-0.111031312388744,2.01990604274164,1,1
"Fas",0.471774193548387,124,0.0201778819376299,0.394926289168041,1,1
"Fat1",0.527061855670103,194,0.13632147121278,1.31976826401004,1,1
"Fat3",0.793650793650794,63,1.91753783980803,-0.00343853816995932,0.49,1
"Fblim1",0.781144781144781,99,1.78240856492737,-5.24906662019421,0,0
"Fbln1",0.434751773049645,235,-0.460552158531212,1.53049717814338,1,1
"Fbln2",0.482567811934901,395,-0.031138511808904,14.2466194959929,1,1
"Fbn1",0.442041759064295,770,-0.427681708531067,-186.726783629551,0,0
"Fbn2",0.458602150537634,62,-0.251538766995965,1.32630978142971,1,1
"Fbxl17",0.519489546506045,1091,0.108681318953768,-168.196597909563,0,0
"Fbxl20",0.455102040816327,245,-0.226770861847022,0.963596852338412,1,1
"Fbxl3",0.548850574712644,232,0.242856523896164,1.27603678120866,1,1
"Fbxl4",0.37719298245614,114,-0.641546029087524,0.257736209804406,1,1
"Fbxl5",0.572026800670017,199,0.324962154976996,0.406309393108501,1,1
"Fbxl7",0.514918533847105,980,0.0873800443240984,-26.2486780354402,0,0
"Fbxo11",0.556473102061337,442,0.298223834296094,14.278022625027,1,1
"Fbxo28",0.454802259887006,118,-0.222392421336448,0.620080083452592,1,1
"Fbxo3",0.55379746835443,158,0.287802310982736,0.24753438408149,1,1
"Fbxo30",0.431567328918322,151,-0.336283387864432,0.85045237110495,1,1
"Fbxo38",0.483849557522124,226,-0.110182917750422,0.927606968300609,1,1
"Fbxo42",0.468023255813953,172,-0.129283016944966,0.662176612741575,1,1
"Fbxo8",0.524038461538462,104,0.0740005814437774,0.829389733101067,1,1
"Fbxw11",0.535897435897436,325,0.128007612376072,3.48839614870667,1,1
"Fbxw2",0.516891891891892,148,0.109624491174499,0.422467272408312,1,1
"Fbxw4",0.450094161958569,177,-0.275634442613427,0.795904486365572,1,1
"Fbxw7",0.4990234375,256,-0.0358451989467223,2.09133970931532,1,1
"Fbxw8",0.464622641509434,212,-0.139930261144475,0.538452786000022,1,1
"Fcho2",0.550465838509317,644,0.254572827085597,93.3760087165361,1,1
"Fchsd2",0.450944170771757,406,-0.230679032521409,8.26675093356562,1,1
"Fem1c",0.5,67,0,0.510496464653372,1,1
"Fer",0.457239057239057,495,-0.282933963271498,27.3980364489715,1,1
"Fermt2",0.391247672253259,179,-0.553935605100532,1.75410804069412,1,1
"Fgd4",0.565420560747664,107,0.347923303420307,0.136729280298667,1,1
"Fgd5",0.570940170940171,78,0.206450877467427,2.0705993842561,1,1
"Fgf10",0.338235294117647,34,-1.23703919730085,1.41340460037653,0.97,1
"Fgf2",0.660020449897751,163,0.915387772285059,1.83812264876855,1,1
"Fgf7",0.467353951890034,97,-0.0752881273042378,0.522021572583256,1,1
"Fgfr1",0.497452254474167,502,-0.0201778819376304,33.9907512306688,1,1
"Fgfr1op2",0.537626262626263,264,0.121463512485667,1.33130155916308,1,1
"Fgl2",0.259760394644116,86,-1.96962635095648,-11.8418879052549,0,0
"Fhl2",0.552843137254902,340,0.327687364176048,6.57982154432079,1,1
"Filip1",0.419020356234097,262,-0.510415547356102,2.14190360992313,1,1
"Fip1l1",0.510825163398693,408,0.0526803166761773,4.60451045924481,1,1
"Fkbp15",0.42046511627907,215,-0.372554167957331,0.921809488058472,1,1
"Fkbp5",0.587745098039216,170,0.427861539636428,0.832716055095005,1,1
"Fkbp9",0.5,152,0.0853914912306442,0.329441409579744,1,1
"Fli1",0.499290293040293,208,-0.084612227714941,-41.1750480662031,0,0
"Flnb",0.541861861861862,185,0.0917924759194908,3.07397504345744,1,1
"Flot2",0.521505376344086,93,0.189033824390017,1.0747387840802,1,1
"Flrt2",0.406989113271836,382,-0.319105736554778,23.2863980798469,1,1
"Flt1",0.466627499851184,148,-0.138706270831592,-84.4648899668732,0,0
"Fmn1",0.0831679237792775,229,-3.76772784793689,-22.8252402420049,0,0
"Fmn2",0.324561403508772,57,-1.09515723304034,0.679872737127234,1,1
"Fmnl2",0.500010813061943,1078,-0.00681053211689309,-91.4954622801322,0,0
"Fmo1",0.71875,168,1.30854906508616,1.17986351482926,1,1
"Fmo2",0.556523468575975,419,0.386692873584882,13.5134119760386,1,1
"Fmo5",0.405511811023622,127,-0.459431618637297,0.264169299051247,1,1
"Fn1",0.466339869281046,51,0.034765418160676,2.19502813828773,1,1
"Fnbp1",0.480231335436383,317,-0.0828930083483446,3.53257772734878,1,1
"Fndc1",0.463287250384025,217,-0.233363539157451,2.13142334787943,1,1
"Fndc3a",0.536944387016746,691,0.139162747671625,152.704436041856,1,1
"Fndc3b",0.482839556277056,880,-0.138519864081428,-161.770627202812,0,0
"Fnip1",0.489506172839506,459,0.00981428982695531,9.98583633158057,1,1
"Fnip2",0.474789915966387,238,-0.161589142274248,1.30269338050022,1,1
"Focad",0.436475409836066,244,-0.37474479333081,0.818883461424321,1,1
"Fosl2",0.54948717948718,130,0.25311893696871,0.753053271296579,1,1
"Foxj3",0.528381642512077,276,0.100164161925432,1.71110575132053,1,1
"Foxk1",0.436507936507937,126,-0.432959407276106,0.203290791592707,1,1
"Foxk2",0.469483568075117,213,-0.159780444036769,0.663448415989279,1,1
"Foxn2",0.520069808027923,191,0.0752881273042378,1.41553340349753,1,1
"Foxn3",0.5249343832021,381,0.160464672193246,4.23579635547878,1,1
"Foxo1",0.420080321285141,415,-0.506250524707115,8.37916973864685,1,1
"Foxo3",0.519493177387914,171,0.241008099503794,0.6293325212676,1,1
"Foxp1",0.500865051903114,289,-0.0620609681322515,3.00695699939752,1,1
"Foxp2",0.646153846153846,325,0.857042046157957,3.83842697528644,1,1
"Foxp4",0.55050505050505,99,0.316027493447677,0.991817340518651,1,1
"Frk",0.485772357723577,82,0.145850866463455,1.34686570089323,1,1
"Frmd4a",0.355589430894309,492,-0.950697080257924,40.4321943030842,1,1
"Frmd4b",0.597981770833333,384,0.526747886775861,15.9840586623473,1,1
"Frmd6",0.482366215344939,517,-0.0951572330403399,34.6697250616303,1,1
"Frs2",0.549180327868853,244,0.226965151126272,1.42988674932846,1,1
"Fry",0.480482596626094,223,-0.159723688591498,-63.178298496561,0,0
"Fryl",0.455653021442495,342,-0.208442862652225,3.26571381237937,1,1
"Frzb",0.31256038647343,69,-0.900464326449085,1.19873674403864,1,1
"Fsd1l",0.467283950617284,270,-0.207096234239936,2.21211933607134,1,1
"Fstl1",0.54665664160401,475,0.312590230308026,-64.9657902144029,0,0
"Fto",0.47382271468144,722,-0.0827885987137615,160.666887600341,1,1
"Fubp1",0.518784153005464,488,0.0138057995250302,19.4447932777776,1,1
"Fus",0.533333333333333,410,0.175948789070082,9.21550068881481,1,1
"Fut8",0.515927750410509,406,0.0532420212769797,9.83929375229968,1,1
"Fxr1",0.508018327605956,291,0.106915203916512,3.37234281897099,1,1
"Fyco1",0.426900584795322,114,-0.493040011280117,0.744073067199224,1,1
"Fyn",0.476956922858562,671,-0.155278225477911,-132.138126461592,0,0
"Fyttd1",0.451890034364261,194,-0.141176062960695,1.17555332776257,1,1
"G0s2",0.537234042553192,94,0.278301162487105,0.700374019039714,1,1
"G2e3",0.48202614379085,102,-0.0752881273042378,0.348016063956337,1,1
"G3bp1",0.521875,160,0.150242635580613,0.24836744330608,1,1
"Gab1",0.465188953488372,344,-0.216317906926764,4.27988919938332,1,1
"Gab2",0.51790138249152,1531,0.125057479277022,28.380619215088,1,1
"Gabbr1",0.495495495495495,74,-0.0339473319233381,1.23698172912141,1,1
"Gabpb1",0.532808398950131,127,0.0995356735509141,0.47981658969077,1,1
"Gabpb2",0.609427609427609,99,0.716207033999409,0.579276899711331,1,1
"Gak",0.464285714285714,224,-0.18344614109593,1.37495065731076,1,1
"Galnt1",0.472595078299776,298,-0.258602159518533,2.10751442668447,1,1
"Galnt11",0.615646258503401,147,0.622632918687211,0.250791126890476,1,1
"Galnt15",0.489837398373984,82,-0.176877762084079,1.10905778136279,1,1
"Galnt16",0.612403100775194,86,0.959358015502654,1.10466342218119,1,1
"Galnt17",0.382476635514019,214,-0.710493382805016,1.30605972040044,1,1
"Galnt18",0.39657490396927,142,-0.468675462880917,-19.961356827566,0,0
"Galnt2",0.468680089485459,149,-0.190331212104149,0.49443058197366,1,1
"Galnt7",0.499013806706114,169,-0.0966760194116736,0.69226231883377,1,1
"Gapvd1",0.500237247924081,281,-0.0354053361311992,1.85655913555962,1,1
"Garem1",0.512295081967213,122,-0.0622842782543431,0.314934943522957,1,1
"Garre1",0.475486618004866,274,-0.075288127304237,3.07292666298622,1,1
"Gars1",0.411892361111111,192,-0.478834149859813,0.961624790083107,1,1
"Gas1",0.321428571428571,154,-1.12338241550528,0.588314136501822,1,1
"Gas7",0.459165994081248,295,-0.227268042877492,6.86855942352912,1,1
"Gask1b",0.613821138211382,82,0.561878887608115,0.699151673401417,1,1
"Gata6os",0.508928571428571,112,-0.0681715026415795,0.791508243259472,1,1
"Gatad2a",0.534136546184739,166,0.246160587269397,0.791969699734409,1,1
"Gatad2b",0.525637254901961,340,0.15200309344505,4.37634267720216,1,1
"Gbe1",0.575236344537815,272,0.474680445706246,1.34882381438817,1,1
"Gbf1",0.56156462585034,441,0.36011128877525,16.3908331451422,1,1
"Gclc",0.518390804597701,145,-0.0763508861301148,0.352786916340818,1,1
"Gda",0.34510351298142,516,-0.715229664514911,-68.763664060831,0,0
"Gdap2",0.467391304347826,92,-0.278301162487105,0.466334570364864,1,1
"Gdi2",0.507647907647908,231,0.0980320829605263,1.16352400258509,1,1
"Gem",0.512232415902141,109,0.149747119504682,0.675659642625547,1,1
"Gfpt1",0.504820936639118,242,0,2.15921702491761,1,1
"Gfra1",0.444444444444444,150,-0.297385910624571,0.952772163286852,1,1
"Ghr",0.446714814187497,1556,-0.319914563449714,33.8294201373485,0,0
"Gigyf2",0.457304526748971,324,-0.227068908545921,2.67564552594973,1,1
"Git2",0.5,227,0.0339473319233372,0.804623102688623,1,1
"Gjc1",0.483870967741935,93,-0.192645077942395,0.453430774748227,1,1
"Gk5",0.530167264038232,279,0.291231297664446,2.0200797638887,1,1
"Glb1",0.567415730337079,89,0.440572591385981,0.268253721319098,1,1
"Glcci1",0.53859649122807,190,0.335867285845236,0.988998051689691,1,1
"Glce",0.508333333333333,90,0,0.440695236984055,1,1
"Gli2",0.418727915194346,283,-0.494109070270042,2.54498876112547,1,1
"Gli3",0.504111111111111,650,0.0211056330116515,131.736949648946,1,1
"Glipr2",0.490867579908676,73,0,2.55529190160202,1,1
"Glis3",0.460898034427446,663,-0.143364175171177,190.20877904441,1,1
"Glrx3",0.589820359281437,167,0.474680445706245,0.258216710198212,1,1
"Gls",0.514320121112029,692,0.0668549747562515,182.003512229632,1,1
"Glt8d1",0.506849315068493,146,0.0907654639231827,0.336092962883924,1,1
