"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Acer2",0.364285714285714,70,-0.335603031784439,-6.34010718595134,0.000369545199391462,0.00447633780692761
"Acer3",0.556962025316456,158,0.206450877467426,-0.0184345753109199,0.847731699171945,1
"Acin1",0.486038394415358,191,-0.119739244274096,0.264298482990483,1,1
"Ackr3",0.513088628928324,262,0.100401896957838,-107.706875371261,9.05333306504359e-49,3.3566216396591e-47
"Acox1",0.407258064516129,124,-0.576192291093425,0.0847610188169199,1,1
"Acss3",0.31093023255814,215,-1.11042398969365,-4.39829948339673,0.0030179262124831,0.0327839054483435
"Actb",0.491452991452991,117,0,0.206096289693534,1,1
"Actn1",0.574612403100775,86,0.297680548640685,0.35594323512187,1,1
"Actn4",0.496428571428571,140,-0.0749620576812227,0.106156413645238,1,1
"Actr10",0.446009389671362,142,-0.317740297923929,0.0938961255233153,1,1
"Actr1a",0.442307692307692,104,-0.37851162325373,0.0968606802566114,1,1
"Actr2",0.429947916666667,256,-0.467605550082997,0.508514592505549,1,1
"Actr3",0.535547091797092,312,0.237499313726656,-20.8304568351391,1.08557707636083e-10,1.79752592595476e-09
"Acvr1",0.469367588932806,253,-0.191365525715823,0.368641663686958,1,1
"Acvr2a",0.475925925925926,180,-0.265590110737551,0.183531360742762,1,1
"Acyp2",0.381996302308802,576,-0.7311832415722,-63.3374447448633,2.18841050749411e-29,5.44866294968058e-28
"Adam10",0.526479750778816,214,0.034215715337913,0.344081515646053,1,1
"Adam12",0.545488721804511,133,0.213244039122262,-3.66810386019998,0.00675792588809475,0.068199068651749
"Adam17",0.322761194029851,268,-1.01367493689708,0.331864798821414,1,1
"Adam19",0.485812672176309,242,-0.096215315259303,0.100169055951227,1,1
"Adam9",0.478456318914334,393,-0.0821267667135612,0.880091268591059,1,1
"Adamts1",0.49388379204893,109,0.17687776208408,-0.169762996761762,0.560102955283347,1
"Adamts10",0.546325051759834,322,0.289506617194985,0.348478021367214,1,1
"Adamts12",0.305787456235663,502,-1.26553691303696,-77.5132420154163,1.38167599197413e-35,3.99398034629132e-34
"Adamts19",0.48936170212766,94,0.0489096004809468,-0.0752847908575518,0.697991638842684,1
"Adamts2",0.476698513800425,471,-0.120108666151582,0.363273773103515,1,1
"Adamts3",0.619897959183674,98,0.761840262805236,0.0110842143984797,1,1
"Adamts5",0.591843780826832,531,0.529140590448702,-3.72269271744051,0.00635992977522333,0.0643730577545602
"Adamts6",0.457017543859649,152,-0.415037499278844,-1.43296830560797,0.0904730301079493,0.71935549113803
"Adamts9",0.469480669169466,241,-0.245112497836531,-167.982420475825,4.82693754216904e-75,4.33281156745753e-73
"Adamtsl1",0.585069444444444,48,0.534336427651188,-6.58932651404946,0.000283156211084045,0.00351216667639155
"Adamtsl2",0.432823129251701,98,-0.443606651475615,0.323178357713175,1,1
"Adamtsl3",0.433492247423445,728,-0.356964533699133,-158.138245405024,9.37511899415032e-71,7.43686764861552e-69
"Adamtsl4",0.505952380952381,98,0.0255350921071376,0.22404562708796,1,1
"Adamtsl5",0.498205128205128,130,0.0551415541924616,0.0834472228567904,1,1
"Adap2",0.515712682379349,297,0.164386817900883,0.334736177718128,1,1
"Adarb1",0.435441159007244,401,-0.369076043244119,-149.378503868896,6.14581329502317e-67,4.19267382986481e-65
"Adcy2",0.428571428571429,144,-0.359081093304829,-2.61247866993455,0.0222649925480524,0.202146070458826
"Adcy7",0.558580858085809,202,0.393011192948845,0.185119174513574,1,1
"Adcy9",0.495210727969349,261,0,0.353404219197614,1,1
"Add1",0.465116279069767,215,-0.260866569151084,0.235952225713248,1,1
"Adgra3",0.44375,160,-0.310929095938105,0.0455267784026603,1,1
"Adgrd1",0.403177457257768,386,-0.526610262242864,-288.146005203908,2.40241681958454e-127,2.04866094290072e-124
"Adgrf5",0.511711711711712,74,-0.0269670476002695,-12.1036840195881,8.65007237668045e-07,1.26632604621704e-05
"Adgrl2",0.45651455026455,144,-0.288125386796624,-13.2630249082931,2.60008246298964e-07,3.94172501389229e-06
"Adgrl3",0.548368022705771,302,0.332804684137968,-1.47084313114016,0.0863205751716044,0.697723890782802
"Adgrl4",0.489818594104308,105,-0.0406419844973458,-120.014811684205,3.87477340518625e-54,1.7390594848803e-52
"Adhfe1",0.646067415730337,89,0.780686971595523,0.0491812089649954,1,1
"Adipor2",0.506883705863298,147,-0.099535673550915,0.03537976414691,1,1
"Adk",0.406557801969933,643,-0.569547448334469,8.19456383480815,1,1
"Adss2",0.443159922928709,173,-0.318682435383709,0.216530802400683,1,1
"Aebp1",0.63653483992467,177,0.838937567267483,0.0509245499482063,1,1
"Aebp2",0.421532846715328,274,-0.425529873096486,0.355667452388388,1,1
"Afap1",0.523206751054852,237,0.12832409697554,0.298129187255938,1,1
"Afap1l1",0.562962962962963,45,0.299560281858908,0.433564979918202,1,1
"Afdn",0.530744336569579,103,0.164386817900882,0.120149236000287,1,1
"Aff1",0.454800838574423,795,-0.324525206373401,18.0252091453231,1,1
"Aff3",0.411904761904762,210,-0.436099114806673,-0.364637784860122,0.393118105354331,1
"Aff4",0.502659574468085,188,0.0128240403575841,0.250126745788208,1,1
"Afg1l",0.539906103286385,213,0.23703919730085,0.23837584775049,1,1
"Afg2a",0.530080598733448,386,0.0676387168753632,0.204828480843958,1,1
"Afg3l1",0.467447916666667,128,-0.299560281858908,0.0908311712884426,1,1
"Aftph",0.452932098765432,216,-0.122619286663956,0.201135661070367,1,1
"Agap1",0.409724888035829,521,-0.626321530482214,-122.69107261786,2.63760996422999e-55,1.24956772055396e-53
"Agbl3",0.301980198019802,101,-1.21631790692676,0.163065791219694,1,1
"Agfg1",0.434015927189989,293,-0.407948074492524,0.336721443004308,1,1
"Agl",0.419230769230769,130,-0.409112665321739,0.0314546597009979,1,1
"Agmo",0.670456754130224,343,1.0578809160805,-5.18273079392196,0.00128394792767917,0.0148964162629716
"Ago2",0.403892944038929,274,-0.644771895956459,0.682079420717344,1,1
"Ago3",0.532215234102027,477,0.139274788602128,2.36704875319413,1,1
"Agpat4",0.53363453815261,166,0.175086706558091,0.0249446418860657,1,1
"Agpat5",0.458333333333333,88,-0.134929580086109,0.0186513219320545,1,1
"Agps",0.478288633461047,261,-0.0452292539929977,0.289740363918838,1,1
"Agtpbp1",0.498027613412229,169,0.0443941193584534,0.130420904641539,1,1
"Ahcyl1",0.564912280701754,95,0.52083216330144,0.21937389527325,1,1
"Ahcyl2",0.571225071225071,117,0.364764292797619,-0.64472078626747,0.256150887225454,1
"Ahi1",0.515432098765432,108,0.233199176293031,0.174240010812184,1,1
"Ahnak",0.503824476650564,414,0.0418201756946268,-0.0409945877898963,0.774619623473439,1
"Aida",0.652125279642058,149,0.895030440398457,0.0455564975522407,1,1
"Aig1",0.458239595050619,254,-0.155918143448433,-4.1596642162736,0.00392254195452544,0.0416815906756581
"Airn",0.941624909482052,1155,3.63662462054365,0,1,1
"Ak3",0.502604166666667,128,0.038474147814636,0.126973770064382,1,1
"Akap10",0.431938911022576,251,-0.383704292474052,0.383151865455659,1,1
"Akap11",0.5390625,192,0.196397212803503,0.135191626563483,1,1
"Akap12",0.465686274509804,102,-0.143364175171177,-0.175436858079877,0.553618956793514,1
"Akap13",0.50549002475608,763,0.0698020308994125,47.4776930821622,1,1
"Akap7",0.440677966101695,118,-0.359895945086382,0.108922390317062,1,1
"Akap9",0.495983935742972,166,-0.0489096004809468,0.0245742133747626,1,1
"Akr1a1",0.385826771653543,127,-0.57650092197296,0.114611074923658,1,1
"Akt3",0.477983837213046,986,-0.0466004128621391,276.419938045292,1,1
"Alcam",0.267432950191571,87,-1.48239276708061,-6.57215626917589,0.000288393309136516,0.00356416513574151
"Aldh1a1",0.621077445693568,521,0.706119627213447,-147.015109762815,6.58306985505949e-66,4.3182406299246e-64
"Aldh1a2",0.334369184455391,290,-0.971985623830404,-114.667313586275,8.32626438590617e-52,3.42179371329228e-50
"Aldh2",0.625,248,0.750386109928528,0.304517969329538,1,1
"Aldh3a2",0.450892857142857,112,-0.280107919192735,0.187684546135998,1,1
"Aldh7a1",0.549450549450549,91,0.341036917835067,0.135560539355978,1,1
"Alkbh1",0.6171875,192,0.699133520640467,0.178225078035467,1,1
"Alpk1",0.498372781065089,338,-0.0180715729220182,-4.93399706484252,0.00168178761361298,0.0191858780937587
"Als2",0.441358024691358,81,-0.246160587269397,0.0790042528249586,1,1
"Ambra1",0.489453125,512,-0.0560759244060889,5.5283983565073,1,1
"Amfr",0.561151079136691,139,0.256339753259786,0.129939302144237,1,1
"Amn1",0.442740286298568,163,-0.274174963438994,0.154401615061715,1,1
"Amotl1",0.455974842767296,159,-0.277109591045517,0.216944882224425,1,1
"Anapc1",0.448563218390805,290,-0.294743265561132,0.485960068894087,1,1
"Anapc10",0.517857142857143,140,-0.0712586831698214,0.0597416498596886,1,1
"Anapc16",0.491666666666667,120,-0.106915203916512,0.0597735305596387,1,1
"Anapc4",0.453921568627451,170,-0.217591435072626,0.111366691392647,1,1
"Anapc5",0.428698752228164,187,-0.456378294659744,0.216292507437572,1,1
"Angel2",0.323293172690763,166,-1.08048991786037,0.170068718267004,1,1
"Angpt1",0.583551483420593,191,0.576029375951149,-0.888748373420867,0.182457012175588,1
"Ank",0.533779761904762,224,0.214124805352848,0.167386086936233,1,1
"Ank2",0.507935636431244,1366,0.0732179966451522,82.1537579262808,1,1
"Ankhd1",0.52035472972973,592,0.169925001442312,7.7008334879722,1,1
"Ankib1",0.476331360946746,338,-0.0799683047034154,0.588722601783331,1,1
"Ankrd11",0.527475055266774,797,0.181771244290421,146.418545348417,1,1
"Ankrd12",0.563821138211382,410,0.277853120545339,1.31212605727632,1,1
"Ankrd13c",0.467329545454545,176,-0.242200902416628,0.120214361815528,1,1
"Ankrd17",0.485560888386975,920,0.0575619584078637,102.782942144546,1,1
"Ankrd28",0.45031696889282,323,-0.317291684766644,0.0454293445618532,1,1
"Ankrd33b",0.634057971014493,46,1.14438990933517,0.274698676341849,1,1
"Ankrd44",0.528581432573029,238,0.121463512485667,-0.337214465920113,0.411511728160406,1
"Ankrd6",0.274436090225564,133,-1.31577586790577,-0.00734563074055927,0.903526672587184,1
"Anks1",0.599415204678363,171,0.648527629498623,0.0713823082533054,1,1
"Anks3",0.596938775510204,98,0.369233809665719,0.159147476634644,1,1
"Ano6",0.499183937140748,602,0.0417271256097234,1.24428533464311,1,1
"Antxr1",0.564497716894977,292,0.436517226689295,-0.0888421089502458,0.673370986991883,1
"Antxr2",0.49498127340824,445,0.0189208618972287,0.134490122187003,1,1
"Anxa1",0.60873440285205,187,0.682029918681321,0.00455336114987404,1,1
"Anxa2",0.554634034832055,303,0.418829078441218,-5.08350958948165,0.00142975244292043,0.0164759648067621
"Anxa3",0.470464601769912,226,-0.23946593469539,-1.42014757353081,0.0919273270634345,0.729218866542733
"Anxa4",0.446808510638298,94,-0.218180170049533,0.127689685534392,1,1
"Anxa5",0.46474358974359,156,-0.260062839302504,0.103137983244011,1,1
"Anxa6",0.414948453608247,194,-0.441371647092306,0.247147967737703,1,1
"Anxa7",0.501821493624772,183,0.19793937761191,0.230408902812229,1,1
"Aopep",0.511986863711002,609,0.0240168811185355,7.82510797578868,1,1
"Aox1",0.705645161290323,186,1.33604920313202,0.0891798244944653,1,1
"Aox3",0.198971783835485,82,-1.42449782852791,-16.8714769439864,6.28964442042864e-09,1.00252229523748e-07
"Ap1g1",0.579831932773109,357,0.451612114177998,0.76367625108918,1,1
"Ap1m1",0.448333333333333,100,-0.258311995591391,0.212724596639248,1,1
"Ap2a2",0.492974588938714,223,0.0552824355011898,0.317543289720334,1,1
"Ap2b1",0.492424242424242,352,-0.0330150572279626,0.88840207222313,1,1
"Ap3b1",0.528222730739893,437,0.138519864081428,1.43183014098474,1,1
"Ap3s1",0.454814814814815,225,-0.309955453221286,0.135268917048734,1,1
"Ap4e1",0.560521415270019,179,0.369756619977977,0.115593552618066,1,1
"Apaf1",0.516806722689076,238,0.15200309344505,0.178687695442449,1,1
"Apba1",0.565331491712707,362,0.177104227046618,-3.93359063001219,0.00503400636057522,0.0514101667542577
"Apbb1ip",0.440018315018315,546,-0.428486887131401,-1.03045326688846,0.15112024323935,1
"Apbb2",0.539430014430014,462,0.286493378657783,-96.9421843172554,4.51337228540495e-44,1.53951128655163e-42
"Apc",0.465377268385864,349,-0.163498732282879,0.913881526558043,1,1
"Aplp2",0.585798816568047,169,0.50564004805975,0.13272808140573,1,1
"Apoe",0.339633375474083,339,-1,-7.9194954618473,6.89666045824741e-05,0.000904788800887767
"App",0.502378264097014,832,0.0356789754778182,-132.876952169321,9.55771404248035e-60,5.01559424598469e-58
"Appbp2",0.544524669073406,277,0.196065138906103,0.385379589233025,1,1
"Appl1",0.421828908554572,339,-0.479352312760557,0.925648152297697,1,1
"Aqp1",0.658496732026144,51,0.865070419913891,-4.62922989414776,0.00234410076357335,0.0257926700146732
"Aqr",0.536687631027254,159,0.281181752544053,0.127428390256881,1,1
"Arb2a",0.491274376417234,875,-0.113819899557162,156.343187383683,1,1
"Arcn1",0.433908045977011,232,-0.305936062119462,0.13893602512934,1,1
"Arf4",0.492345163535143,479,-0.0726844539014833,-3.29380554457498,0.0102690881554871,0.0995109650521778
"Arfgap1",0.635483870967742,155,0.876617584494718,0.103295321647238,1,1
"Arfgef1",0.495817120622568,514,-0.0424352663203966,2.85032807964319,1,1
"Arfgef2",0.421521035598706,206,-0.510194732319184,0.19824033969897,1,1
"Arfip1",0.517769607843137,272,0.11839470080223,0.497877120784835,1,1
"Arglu1",0.468840579710145,230,-0.128584206061412,0.125716212990454,1,1
"Arhgap10",0.461582381729201,613,-0.245938412010486,6.61695968068318,1,1
"Arhgap12",0.52048417132216,358,0.0835647166391316,0.30824415738897,1,1
"Arhgap17",0.46998420221169,211,-0.171368418311981,0.314708872592803,1,1
"Arhgap18",0.48423721340388,108,0.0769619818148835,-0.966038641190437,0.164531358840248,1
"Arhgap21",0.520045904540678,861,0.0938136734027282,69.2810262972798,1,1
"Arhgap23",0.423220973782772,89,-0.341036917835067,0.181453909029173,1,1
"Arhgap24",0.540914344079793,1377,0.252706468428299,62.4504687181916,1,1
"Arhgap26",0.533333333333333,154,0.0257630960650816,-57.5033147650943,7.84348090183556e-27,1.8579245386223e-25
"Arhgap28",0.501650165016502,101,0.022026306329999,-0.0807400550574897,0.687797455433531,1
"Arhgap29",0.58357314148681,278,0.481763613079657,-82.1640320339754,1.28261013715305e-37,3.87166652905225e-36
"Arhgap32",0.466541117388575,531,-0.195425373736179,3.77281765878513,1,1
"Arhgap35",0.532729103726083,331,0.207513244997677,0.681555481276405,1,1
"Arhgap42",0.536444160997732,784,0.121715908399693,5.65673894269025,1,1
"Arhgap44",0.557971014492754,69,0.362570079384708,0.118605971193091,1,1
"Arhgap5",0.490850488667083,229,0.0824621601919731,0.167895275068815,1,1
"Arhgef10",0.573529411764706,102,0.400537929583729,0.140761041257676,1,1
"Arhgef11",0.508305647840532,301,0.0989664508010208,0.471931972149264,1,1
"Arhgef12",0.53008281573499,805,0.2441693637317,-115.452357680654,3.78478226768864e-52,1.57437711159585e-50
"Arhgef2",0.484978540772532,233,0.0221957461141962,0.488794755501544,1,1
"Arhgef28",0.656716417910448,67,0.793549122532573,0.487679863909264,1,1
"Arhgef3",0.567539484621779,401,0.375866901998166,-4.39319224640519,0.00303487143246468,0.0328633220829747
"Arid1a",0.49874213836478,265,0.0949484040552626,0.321884333858662,1,1
"Arid1b",0.496152896642528,868,-0.00869096026404437,-133.35954661159,5.88822652004365e-60,3.13824072810451e-58
"Arid2",0.472989949748744,398,-0.12818826916949,1.0036455988502,1,1
"Arid4a",0.464460784313726,136,-0.159478214007197,0.128503108700045,1,1
"Arid4b",0.458234362628662,421,-0.335258425299846,1.1112434299273,1,1
"Arid5b",0.542022792022792,234,0.210035214816465,0.243998127025918,1,1
"Arih1",0.469559576407883,679,-0.115477217419936,50.8710078792272,1,1
"Arih2",0.48,150,-0.159478214007197,0.0400271809930928,1,1
"Ark2n",0.500868055555556,192,-0.105933444749065,0.0924977163889764,1,1
"Arl13b",0.433179723502304,217,-0.293046974900233,0.278563529558625,1,1
"Arl15",0.463233342902752,1387,-0.202540144448042,41.423701056224,1,1
"Arl4a",0.471014492753623,69,-0.514573172829758,0.148361805573501,1,1
"Arl5a",0.544256120527307,177,0.255257055242075,0.120477047205355,1,1
"Arl5b",0.506410256410256,169,0.0554951125917036,0.0706253463120277,1,1
"Arl6ip5",0.487277353689567,131,-0.156119201917282,0.0954878826908896,1,1
"Arl6ip6",0.403225806451613,93,-0.619727918881833,0.0632024884387477,1,1
"Arl8b",0.419642857142857,224,-0.475579041213895,0.179351249528366,1,1
"Armc8",0.457446808510638,141,-0.176156955153827,0.0937835509822094,1,1
"Armh3",0.538860971524288,199,0.0978473233981445,0.16977810403435,1,1
"Arnt",0.528097521982414,417,0.164386817900882,1.43024798898404,1,1
"Arpc2",0.496782496782497,259,-0.0708213371896966,0.179786129214506,1,1
"Arpp19",0.570833333333333,80,0.423807708906575,0.482809795642282,1,1
"Arrb1",0.528735632183908,87,0.208586621811417,0.1586147182269,1,1
"Arrdc3",0.383461047254151,261,-0.665132849405139,-2.56004226969577,0.0236504644514107,0.213417286359158
"Arsb",0.592105263157895,76,0.395928676331139,0.197974906981017,1,1
"Arsj",0.510597302504817,173,0.0391705972806777,-0.00549608725560802,0.916499935392187,1
"Asap1",0.477709905228268,953,-0.19428357333815,59.3984705463374,1,1
"Asb3",0.473270440251572,318,-0.122205932373171,0.520403825937024,1,1
"Ascc2",0.51980198019802,101,0.17897014104532,0.0503585095721348,1,1
"Ascc3",0.497625830959164,702,0.0336831262562884,-220.77792952975,4.96401022279494e-98,9.40679937219641e-96
"Ash1l",0.510562558356676,612,0.0375634129564832,4.93325015627124,1,1
"Aspa",0.987654320987654,81,6.58496250072116,0,1,1
"Asph",0.545698924731183,403,0.222392421336448,0.779590340409925,1,1
"Aspn",0.457317073170732,82,-0.208586621811417,0.353520942954262,1,1
"Asxl1",0.491503267973856,255,-0.108376161044792,0.487974996906246,1,1
"Asxl2",0.544354838709677,248,0.161589142274248,0.249706144345339,1,1
"Atad1",0.49452861952862,198,-0.0986842748594068,0.242823937277876,1,1
"Atad2",0.341503267973856,204,-0.982512573271159,0.106551927949766,1,1
"Atad2b",0.480567226890756,476,-0.17218097538268,2.81779498150092,1,1
"Ate1",0.453360957642726,362,-0.310787537282162,0.323339404707383,1,1
"Atf2",0.561111111111111,315,0.328622747461371,0.57368112724248,1,1
"Atf6",0.441176470588235,289,-0.382333334206138,0.423079419006683,1,1
"Atf7",0.501893939393939,396,0.0430687218918857,0.963391269249541,1,1
"Atg10",0.498697916666667,256,-0.0095227741185071,0.266431425723027,1,1
"Atg13",0.486338797814208,122,0,0.0837278816563156,1,1
"Atg16l1",0.429606625258799,161,-0.477047161554269,0.0849459441008946,1,1
"Atg3",0.552304964539007,188,0.285402218862249,0.247686296218632,1,1
"Atg4c",0.573883161512027,97,0.485426827170242,0.173693378898435,1,1
"Atl2",0.480769230769231,130,0.0365258760251139,0.0373794594617038,1,1
"Atl3",0.467557251908397,262,-0.108934371553164,0.326932861296939,1,1
"Atm",0.491071428571429,168,-0.104697378666693,0.158154470224389,1,1
"Atosa",0.507017543859649,190,0,0.273792186334106,1,1
"Atp10a",0.570614035087719,190,0.381870635343645,0.145150134544508,1,1
"Atp10d",0.553672316384181,177,0.232977171977613,0.0899454208821453,1,1
"Atp11a",0.442067736185383,187,-0.325095373966045,0.289746263946341,1,1
"Atp11b",0.515065913370998,177,0.0840642647884744,0.192732362526783,1,1
"Atp13a3",0.47444089456869,313,-0.145850866463455,-0.239390258024287,0.488975212566298,1
"Atp1a2",0.560168471720818,277,0.290392521454256,0.355896084330197,1,1
"Atp1b3",0.424892703862661,233,-0.430634354329863,0.304909015190134,1,1
"Atp2a2",0.508237297963325,657,0.104049870222123,-229.219543465788,1.05093086908359e-101,2.56051799603152e-99
"Atp2b1",0.557142857142857,245,0.41226041460827,0.203501329711855,1,1
"Atp2b4",0.438755020080321,166,-0.47325211322414,0.102618704467403,1,1
"Atp2c1",0.534453057708872,387,0.19417254768899,-0.544437099822517,0.296720784475738,1
"Atp5f1c",0.391472868217054,172,-0.697437229979569,0.0664763240914397,1,1
"Atp6v0a1",0.505333333333333,125,0,0.0992863166530498,1,1
"Atp6v0b",0.50286317058469,553,-0.0689179406747296,6.03394331987067,1,1
"Atp6v0d1",0.531313131313131,165,0.339206086319198,0.146014956994804,1,1
"Atp6v1b2",0.518867924528302,159,0.229481846122767,0.019023306635944,1,1
"Atp6v1h",0.506747638326586,247,0.0689473537174918,0.202586193719668,1,1
"Atp8a1",0.490990990990991,148,0.14359085362885,0.0436961342252573,1,1
"Atp8b1",0.485447394296952,339,-0.0537712564409807,-5.43792462718795,0.000974263446335745,0.0114199746235437
"Atp9a",0.490631163708087,169,-0.0146467759644011,0.192568922441751,1,1
"Atp9b",0.5,446,0,1.79566758218095,1,1
"Atrn",0.442340067340067,198,-0.302184159588947,0.30695834431495,1,1
"Atrnl1",0.510388810696693,812,0.0478549691447778,150.058615931799,1,1
"Atxn1",0.493506335282651,684,-0.0986158806980253,128.217333824409,1,1
"Atxn10",0.556497175141243,118,0.331843563752446,0.143838779920003,1,1
"Atxn2",0.503990610328638,355,0.0395283641866371,1.16147470930946,1,1
"Atxn2l",0.477987421383648,159,-0.101879614019214,0.0864965045657868,1,1
"Atxn3",0.54093567251462,171,0.254813899028825,0.11724419805563,1,1
"Atxn7",0.551047120418848,382,0.287658192802616,0.569586294362978,1,1
"Atxn7l1",0.605095541401274,157,0.63035440353517,0.11226330943029,1,1
