"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ackr3",0.507382665296334,139,0.157952359776238,0.100536393521651,1,1
"Aco2",0.520072751322751,144,0.049925225331682,0.000557967246862745,1,1
"Acot11",0.6,52,0.602664502454613,-0.878653142960829,0.184960860556686,0.606994570160235
"Acot13",0.454268292682927,82,-0.195920209975258,-0.390290114922692,0.376963743614809,0.816096900443578
"Acox1",0.486006289308176,106,-0.069540933253077,-0.10876429089177,0.640929501675347,0.997738725431552
"Acsl1",0.465658515658516,111,-0.12928301694497,-0.440985831997807,0.347662224699271,0.788146393308018
"Acss1",0.607257495590829,135,0.577545029158673,-1.7130948935872,0.0641699888471584,0.34687079486396
"Acss3",0.369230769230769,65,-0.637429920615291,-2.56194399403326,0.0235986866823256,0.18976794403596
"Actc1",0.383070866141732,127,-0.699490888747543,-3.14243833399695,0.0121772551974931,0.121306195137202
"Actc1dt",0.456730769230769,52,-0.121990524378618,-0.195166835894128,0.532124061849213,0.918240165152424
"Actn1",0.620567375886525,47,0.565597175854224,-0.997099882894801,0.157902448802608,0.563521585122383
"Actn2",0.517046351604414,178,0.250347307380232,-0.35126723358286,0.401933384796276,0.839017838583839
"Actn4",0.568181818181818,88,0.13245029602365,-0.251467245751172,0.478213562122566,0.87948221209774
"Actr10",0.444444444444444,75,-0.257157839497126,-0.556552131549708,0.291408144790951,0.724251046557825
"Actr2",0.409433962264151,106,-0.524661990453342,-2.06752891956049,0.0420036320388492,0.270132237516763
"Actr3",0.499099099099099,148,-2.22044604925031e-16,-0.0439086021745538,0.766970687837626,1
"Acvr1",0.54424778761062,113,0.252387161634286,-0.303082628080318,0.43623532318656,0.863594523699067
"Acvr2a",0.517799352750809,103,4.44089209850063e-16,0.0533171763464253,1,1
"Acyp2",0.423421710467404,280,-0.296572520610466,-6.76889692914159,0.000233807068790351,0.00621544273719163
"Adam10",0.543764988009592,139,0.109229069754758,-0.156590464871783,0.575734767888801,0.956326372448533
"Adam12",0.572072072072072,37,0.637429920615292,-0.211868015279897,0.515078700146988,0.902035240273491
"Adam17",0.347796143250689,121,-0.788495894806288,-5.62432291999338,0.00079681126636743,0.0157835429290027
"Adam19",0.311598550181227,127,-1.1410923192346,-8.28809540655695,4.6734063774094e-05,0.00145870061068167
"Adam22",0.735952380952381,70,1.71620703399941,-5.78255878844067,0.000672006408174077,0.0139811144543387
"Adam9",0.415591397849462,124,-0.354430734574692,-1.71966475836743,0.0636615228191929,0.345800192916076
"Adamts1",0.506845238095238,48,0.227410496103074,0.0948579205780362,1,1
"Adamts10",0.641350210970464,79,0.802060622388091,-2.31121714384562,0.0315564236084492,0.229930945587555
"Adamts12",0.266222002635046,138,-1.30146399232765,-14.1304921816178,1.06011333529574e-07,5.65621760186826e-06
"Adamts2",0.470454545454545,132,-0.0816837975937095,-0.280873962307481,0.453556833298998,0.869201969620115
"Adamts3",0.523391812865497,57,0.350497247084133,0.127317449996525,1,1
"Adamts5",0.569409110676234,146,0.277295098958963,-0.498977587975759,0.317805801814019,0.757400813356451
"Adamts6",0.489779874213837,106,-0.0172779914318362,-0.0632790750838694,0.722027704441773,1
"Adamts9",0.508413168028553,104,0.0775366004710143,-0.000733695705349646,0.969443272245534,1
"Adamtsl3",0.498080706270948,173,-0.0418201756946274,-0.146349656660277,0.588495916865468,0.960880796145591
"Adamtsl4",0.49645390070922,47,-0.343954401217361,0.35985078006118,1,1
"Adamtsl5",0.426356589147287,129,-0.312384322216492,-1.53223887258363,0.0800208721913054,0.389278007660056
"Adap2",0.474747474747475,66,-8.88178419700125e-16,-0.0637693981121572,0.720997673471587,1
"Adar",0.6,50,0.624490864907794,-0.834519802290252,0.19638722089255,0.621079279839919
"Adarb1",0.442072667217176,173,-0.335420331215473,-1.61345257077409,0.0724374628613259,0.368650964838871
"Adck1",0.560606060606061,55,0.392317422778759,-0.257916800565809,0.472624380767877,0.877844722953473
"Adcy2",0.414133738601824,47,-0.299560281858907,-0.816033161759478,0.201417485047882,0.626455759161239
"Adcy5",0.452380952380952,35,-0.231325546106458,-0.174245968171626,0.55496805220708,0.937606903320235
"Adcy6",0.451515151515152,110,-0.296981737757131,-0.569258311705624,0.28596599076546,0.719886726675653
"Adcy7",0.62962962962963,54,0.966833136064803,-1.36812324349953,0.0980949352266313,0.437103716709823
"Adcy8",0.1875,32,-2.07800251200127,-7.097911518802,0.000164735789007935,0.00465765803451495
"Adcy9",0.404136253041363,137,-0.516123624393158,-2.77507616367862,0.0184790787065043,0.160865243055569
"Add1",0.521535580524345,89,0.103093492964104,-0.0270843847010127,0.815961868734879,1
"Adgra3",0.486301369863014,73,-0.232660756790273,0.0382435293994803,1,1
"Adgrd1",0.394137806637807,132,-0.402546555095651,-3.2482907791285,0.0108082104731036,0.11314417799059
"Adgrf5",0.529166666666667,64,0.113210610447989,-0.037398464333819,0.784476369527812,1
"Adgrl2",0.426406926406926,110,-0.362570079384711,-1.28123829426275,0.109427040335455,0.458789162775268
"Adgrl3",0.479464285714286,80,0.246639967583127,0.585640318276845,1,1
"Adgrl4",0.558590733590734,74,0.227805917522816,-0.137753808797044,0.599660916084451,0.969104654273347
"Adhfe1",0.516877637130802,79,-0.0274807364221052,0.071127225803906,1,1
"Adipor2",0.577551020408163,70,0.342887713523007,-0.569345363891955,0.285929153379216,0.719886726675653
"Adk",0.464576398791013,284,-0.116982900326707,-1.58559630311669,0.0749477005781612,0.376788743940057
"Adprhl1",0.513369236583522,126,0.0703893278913976,-0.0153753726933132,0.860797629642014,1
"Adra1a",0.419831746031746,125,-0.730392940242717,-0.150351669990613,0.583441825428903,0.959933624777809
"Adss2",0.452674897119342,81,-0.278301162487105,-0.51746302836537,0.309004480204192,0.74798260768798
"Aebp2",0.51265664160401,133,0.0771678605224597,-0.00578732658746617,0.914324450275086,1
"Afap1",0.505263157894737,95,-0.21864028647534,0.366863675860429,1,1
"Afap1l1",0.576666666666667,50,0.351472370501376,-0.427823936769101,0.35495947613285,0.797694257505072
"Afdn",0.516339869281046,51,0.045803689613126,0.00183461083869929,1,1
"Aff1",0.419088319088319,267,-0.559871519758324,-5.87892662709282,0.000605870637083331,0.0130144160225432
"Aff3",0.5,52,0.351472370501376,0.405212328107105,1,1
"Aff4",0.516666666666667,90,-0.0473057147783553,0.0997564694896766,1,1
"Afg1l",0.488292011019284,121,-4.44089209850063e-16,-0.109713193543399,0.639477330590598,0.996885489912204
"Afg2a",0.542415169660679,167,0.235103473086,-0.160000767964391,0.571606721917946,0.953062014165608
"Afg3l1",0.484567901234568,54,-0.133266530863464,-0.074766057779641,0.698982886939953,1
"Afg3l2",0.505420054200542,123,-0.0331668639351999,0.0750138286883271,1,1
"Aftph",0.473484848484848,110,-0.080170348683982,-0.199382561419128,0.527727688833917,0.913512922377079
"Agap1",0.422009569377991,209,-0.417318440530081,-2.47392812962838,0.0261230413134036,0.200983855830267
"Agfg1",0.439393939393939,132,-0.335603031784438,-1.18024112409188,0.124443713822309,0.491827724401669
"Agl",0.478758169934641,153,-0.0215331615496386,-0.173806163060732,0.555467856215653,0.937972265626023
"Agmo",0.687146892655367,118,1.01122725542325,-6.33471487425228,0.000371682876435106,0.00884551766364987
"Ago2",0.407051282051282,104,-0.584962500721159,-1.77745358464819,0.059369628819028,0.328969400558366
"Ago3",0.583421985815603,188,0.560300446486887,-1.10290285975492,0.137492039597107,0.520613097602045
"Agpat4",0.501461988304094,57,0.115477217419935,0.0169480572684364,1,1
"Agpat5",0.516393442622951,61,0.115477217419935,-0.0035268180769279,0.933067619820629,1
"Agps",0.457589285714286,112,-0.277533975528909,-0.457611860203201,0.33873220045646,0.779406433392806
"Agtpbp1",0.52044622044622,143,0.0458036896131266,0.00397390143069742,1,1
"Ahcyl2",0.52020202020202,66,0.0291463456595196,0.0149211706234098,1,1
"Ahnak",0.482434860736748,159,0.0817940911636468,0.14148224762738,1,1
"Aida",0.669540229885057,58,0.938599455335857,-2.939720811656,0.0153186790012911,0.142082831035532
"Aig1",0.435833333333333,180,-0.226427934571605,-1.77995229951773,0.0591911406708341,0.328530693522012
"Airn",0.847710775801503,354,2.11260781306837,-184.170743692224,4.29839054795633e-82,3.55476898315989e-79
"Ak3",0.3515625,64,-1.02748073642211,-2.82739679052857,0.0174077234030778,0.154636409831787
"Akap10",0.496069182389937,106,-0.160464672193247,0.0919132794855102,1,1
"Akap11",0.551440329218107,81,0.29218075149331,-0.222718141715546,0.504510196210831,0.892981906205115
"Akap12",0.551282051282051,39,0.72436555738657,0.306402800396683,1,1
"Akap13",0.515184984006277,263,0.188239898822395,-0.0213306273186618,0.836364427932587,1
"Akap6",0.515332168800755,191,0.103967919866174,-0.15479236619791,0.577935121967489,0.956343107512759
"Akap9",0.478260869565217,69,-0.036525876025113,-0.0960521227723348,0.661171012492208,1
"Akt3",0.494519702103972,267,0.0844503217993117,0.0733536418244398,1,1
"Alcam",0.426515151515152,44,-0.999999999999999,0.445489505079337,1,1
"Aldh1a1",0.633569739952719,141,0.84985965057214,-3.28884405797535,0.0103264929183829,0.109137503431344
"Aldh1a2",0.353103263777421,89,-1.22606807947984,-2.64440209947179,0.0214629528891855,0.180896090333649
"Aldh2",0.676282051282051,78,1.18982455888002,-3.80929349514716,0.00577697349744198,0.0743977017897846
"Aldh6a1",0.60062893081761,53,0.657112286476991,-0.619750844249026,0.265567112213038,0.696946801121136
"Aldh9a1",0.650793650793651,63,0.777607578663555,-2.39238542634256,0.0287124676949368,0.216126330543053
"Alkbh1",0.598290598290598,78,0.801454320617922,-0.755428341421975,0.219008410701892,0.646279948797377
"Alkbh8",0.599462365591398,62,0.537656785942801,-0.861814591985492,0.189226558806029,0.614749862962586
"Alpk1",0.475084175084175,99,-0.121015400961369,-0.208867168100625,0.518069736836005,0.90293713880585
"Alpk2",0.557278626028626,148,0.516320835116026,-0.0139021704435436,0.867569644285169,1
"Alpk3",0.466049382716049,108,-0.135883428081772,-0.455295477094893,0.339957669801005,0.780072254648165
"Ambra1",0.505663430420712,206,0.119298928372344,0.101947870493632,1,1
"Amd1",0.410652920962199,97,-0.504042505337588,-1.691965477465,0.0658348598876443,0.352397599528038
"Amfr",0.54656862745098,68,0.140862535839849,-0.114734439823735,0.63191792613773,0.992876848235657
"Ammecr1l",0.3984375,64,-0.447458976971221,-1.45260683488902,0.0882935521635078,0.411373338812513
"Amn1",0.362903225806452,62,-0.943416471633634,-2.45489343044738,0.0267049362189803,0.202614516083456
"Anapc1",0.542279411764706,136,0.219965683941907,-0.275041446567172,0.45828382602497,0.871236555151506
"Anapc10",0.53125,64,1.33226762955019e-15,0.060137014332426,1,1
"Anapc16",0.523148148148148,72,0.0931094043914826,-0.0158419389693307,0.85872324501058,1
"Anapc5",0.460144927536232,92,-0.0506260730699699,-0.281162830387672,0.453324713318398,0.869201969620115
"Angpt1",0.460521656828601,119,-0.495131090492093,0.711829632559358,1,1
"Ank",0.529932262859092,205,0.0557877781857462,-0.00799711527702129,0.899361241570863,1
"Ank2",0.503385762937529,357,-0.0641923794796695,-0.324308631506483,0.420607478281184,0.852032785152577
"Ank3",0.631855225311601,149,0.819427754358181,-3.69207041494457,0.00658014958226421,0.0803215306942066
"Ankhd1",0.482743362831858,226,-0.0630786826233809,-0.270190597732096,0.462274789629626,0.871236555151506
"Ankib1",0.49014598540146,137,0.0443941193584538,-0.0100463500322121,0.887278489215002,1
"Ankra2",0.224137931034483,58,-1.87446911791614,-9.50742281356632,1.2970538546291e-05,0.000482095972035174
"Ankrd1",0.311651469098278,47,-1.30875270613963,-3.31370879329867,0.0100420748578824,0.106998002587391
"Ankrd10",0.625,72,0.727920454563198,-1.7804644071506,0.0591546303003951,0.328530693522012
"Ankrd11",0.49928049651233,289,0.0652460246154378,0.036375917880207,1,1
"Ankrd12",0.582359307359308,154,0.429684275243245,-1.37778748008563,0.0969159698147273,0.435174564277713
"Ankrd13c",0.573958333333333,80,0.315501825727928,-0.698632776346827,0.237181943248832,0.660242682325674
"Ankrd16",0.360606060606061,55,-0.968291140272662,-2.15696200283281,0.0378016701877319,0.254935315526493
"Ankrd17",0.517792118718045,324,0.219781207879909,-0.345393888480828,0.405896557773376,0.841294369119254
"Ankrd23",0.531609195402299,58,0.280107919192735,0.0749947513938736,1,1
"Ankrd28",0.498843058350101,142,0.0510741845942688,0.000290104231083887,1,1
"Ankrd33b",0.62943722943723,77,1,-1.26083558909684,0.112291524046071,0.466438083689001
"Ankrd44",0.489147869674185,95,-0.154033628672421,0.0644893420704875,1,1
"Ankrd6",0.276119402985075,67,-1.11929892837235,-6.89063170346591,0.000205374270481385,0.00556867284223298
"Anks1",0.574561403508772,114,0.444302093784037,-0.815628141010251,0.201529375128616,0.626455759161239
"Ano10",0.423333333333333,50,-0.374395514781498,-0.733908102577452,0.225690563631247,0.650901817342778
"Ano4",0.336041083099907,85,-0.962197967287618,-4.33811638460401,0.00322386705083422,0.0482558923265141
"Ano6",0.500881391082396,199,0.13823604219212,0.16868373527447,1,1
"Antxr1",0.635416666666667,88,0.565597175854224,-2.38893140355549,0.0288278773319984,0.216241764658165
"Antxr2",0.474404761904762,168,-0.0403577376161404,-0.289402426523964,0.446781162022448,0.869201969620115
"Anxa1",0.556410256410256,65,0.903784684740697,1.15195222639876,1,1
"Anxa2",0.608374458874459,100,0.620411336725445,-1.44534633227414,0.0890926141758166,0.41347478936152
"Anxa3",0.46802536231884,92,-0.0406419844973462,-0.2591615520858,0.471557875851172,0.877707617083178
"Anxa5",0.56,75,0.321928094887362,-0.37945016936348,0.383672878045432,0.822628754842371
"Anxa6",0.485148514851485,101,-0.183446141095932,-0.123556511904326,0.61911526224704,0.985943447639653
"Anxa7",0.489690721649485,97,0,-0.0513035608503429,0.748723137655207,1
"Aopep",0.460120116333085,294,-0.207670915629681,-2.01290173162346,0.0448092713894535,0.27967749010625
"Aox1",0.750786163522013,106,1.69187770463767,-10.4295001923582,4.94363767308577e-06,0.000201346590816606
"Aox3",0.258333333333333,32,-1.75899190049621,-3.7395600339161,0.00624185685979716,0.0779172169517321
"Ap1b1",0.508148148148148,45,-0.0962153152593022,0.0705236494450219,1,1
"Ap1g1",0.566666666666667,146,0.411068597075897,-0.710710935419797,0.233169511849893,0.656328644422726
"Ap2a2",0.493670886075949,79,-0.0577154978562873,-0.0338044501863379,0.794850571269171,1
"Ap2b1",0.498355263157895,152,0.0976107966264226,0.0882593235845945,1,1
"Ap3b1",0.575,166,0.368387405980021,-1.1982628679435,0.121605054410807,0.483492326593993
"Ap3s1",0.451178451178451,99,-0.402098443571349,-0.522823102632344,0.306511940058933,0.744453341773506
"Ap4e1",0.514925373134328,67,0.144389909335177,0.0162414121333825,1,1
"Apaf1",0.598591549295775,71,0.693896872274322,-0.899344431233942,0.179871085868248,0.598003569901673
"Apba1",0.554378531073446,118,0.134649526694782,-0.283592120073877,0.45137999880789,0.869201969620115
"Apbb1ip",0.421478873239437,142,-0.400962314067121,-1.87307138550932,0.0529295222281136,0.307716800581019
"Apbb2",0.576388888888889,192,0.560888365742299,-0.598513761268975,0.273916591152833,0.707350572625739
"Apc",0.494085732221325,177,0.0931094043914815,0.116759336641024,1,1
"Aplp2",0.488586956521739,92,-8.88178419700125e-16,-0.0506416864024146,0.750294938462655,1
"Apoe",0.314373897707231,126,-0.980100442562294,-7.40486029966698,0.000118920938153475,0.00351241485189015
"App",0.51169790963369,218,-0.0641303374197141,0.15594329765915,1,1
"Appbp2",0.557471264367816,116,0.119581615752672,-0.240776208618001,0.487719975644391,0.885958263626621
"Appl1",0.324561403508772,152,-1.0924462487646,-8.80577232249686,2.70938594040616e-05,0.000905318049582181
"Appl2",0.682456140350877,57,1.06140054466415,-3.32846740928899,0.00987706660795469,0.106118617134973
"Aqp1",0.647435897435897,39,0.887525270741591,-1.28762303670449,0.108547220780549,0.457009441414576
"Aqr",0.521645021645022,77,0.120294233717712,-0.0130282457151907,0.871762432474022,1
"Arb2a",0.416373044944474,273,-0.473200524836984,-4.80731185464504,0.00193034011632089,0.0316117084395521
"Arcn1",0.48156862745098,85,-0.154722594798643,-0.0945817237179938,0.663613786759315,1
"Arf4",0.492464678178964,182,-6.66133814775094e-16,-0.0670905801906088,0.714135658381865,1
"Arfgef1",0.521742424242424,220,0.0384741478146349,0.0130048576899924,1,1
"Arfgef2",0.482230392156863,136,-0.0865876849960889,-0.192900921354266,0.534514427762525,0.920403887335453
"Arfip1",0.466510903426791,107,-0.159198594849255,-0.420943587827111,0.358857594882915,0.802095218832893
"Arglu1",0.527508090614887,103,-0.0234589728239869,0.141134116472244,1,1
"Arhgap10",0.488391661885638,249,0.0389941316158629,-0.0447340933777127,0.764854337723734,1
"Arhgap12",0.573173515981735,146,0.438884241233213,-0.926862935348822,0.173350674643596,0.59140538861002
"Arhgap17",0.50375,80,0.182203331220748,0.165200094385412,1,1
"Arhgap18",0.496252204585538,54,0.24392558288609,0.3519652857849,1,1
"Arhgap20",0.803140096618358,69,2.0198995574377,-11.4079256141617,1.78289138463028e-06,8.19139541716245e-05
"Arhgap21",0.461563633438633,296,-0.208502033553009,-1.59003838897615,0.0745412271898456,0.375887773695136
"Arhgap24",0.4906653304341,304,0.101814813110052,0.174684901397995,1,1
"Arhgap26",0.49571922759859,236,-0.132599465753491,-1.0753211297183,0.142510264002721,0.530938464353147
"Arhgap28",0.488636363636364,44,-0.0962153152593017,-0.0329429581778129,0.797423866143335,1
"Arhgap29",0.57075055187638,151,0.382857093529694,-0.9260786771749,0.17353268961931,0.59140538861002
"Arhgap32",0.453600823045267,162,-0.241972790305964,-0.891859143579097,0.181693404276454,0.600441340006505
"Arhgap35",0.536928104575163,153,0.263034405833797,-0.0236353473944462,0.827882411060017,1
"Arhgap42",0.527170291985107,243,0.105990695688214,-0.125914535922789,0.615790106300204,0.983313655719267
"Arhgap44",0.48936170212766,47,0.096215315259303,0.0361649751134792,1,1
"Arhgap5",0.477971908187736,139,0.0976107966264219,0.164794879528699,1,1
"Arhgef11",0.471774193548387,124,-0.0687127500840141,-0.272464670128272,0.460396996983152,0.871236555151506
"Arhgef12",0.484823121512541,293,0.00841223981620029,-0.157413711694403,0.574732883209927,0.956326372448533
"Arhgef18",0.553191489361702,47,0.605721060887953,0.101684508505869,1,1
"Arhgef2",0.564285714285714,70,0.387023123109245,-0.370283288835111,0.389479443524955,0.825896153320867
"Arhgef3",0.521399176954733,162,0.0395283641866377,0.0189608746964893,1,1
"Arhgef7",0.51685393258427,89,0.0766212816029128,-0.00689802080458435,0.906498272132681,1
"Arid1a",0.427083333333333,120,-0.227805917522813,-1.43469427072804,0.0902791634396909,0.416518092968616
"Arid1b",0.544785153118486,297,0.315945936872236,-1.14093162750692,0.130894537627651,0.505346219178807
"Arid2",0.523172905525847,187,0.0830557397275591,-0.0621335389279523,0.72445180248692,1
"Arid4a",0.447530864197531,54,-0.351472370501377,-0.416418634245225,0.36145338427105,0.804302344163318
"Arid4b",0.464738612836439,184,-0.176497655365798,-0.667798415307203,0.247811971176413,0.67373720341254
"Arid5b",0.563008130081301,123,0.41008828330711,-0.49138848634604,0.321514176663177,0.760387083612384
"Arih1",0.482066367780653,259,-0.046293652273936,-0.406349644904935,0.36732340636966,0.80917473330514
"Arih2",0.433333333333333,70,-0.306661338234052,-0.703770983197487,0.235464869722452,0.659639295865734
"Ark2n",0.469590643274854,114,-0.242570303274078,-0.290314073222646,0.446066212867526,0.869201969620115
"Arl13b",0.447916666666667,104,-0.326810316267109,-0.596986432964627,0.274529644501243,0.70804691978331
"Arl15",0.472730592858985,323,-0.167911470004663,-1.67412987134674,0.0672761025537439,0.357161565607669
"Arl5b",0.482514880952381,64,4.44089209850063e-16,-0.0634815134301903,0.721601895126707,1
"Arl6ip5",0.498106060606061,88,-0.222392421336449,0.37249031837041,1,1
"Arl8b",0.461059190031153,107,-0.351472370501376,-0.290124961296655,0.446214375930431,0.869201969620115
"Armh3",0.547255291005291,144,0.130703691644592,-0.179569587381337,0.548984704865701,0.932029818409973
"Arnt",0.531262939958592,161,0.231815675223074,0.0574733713894489,1,1
"Arpc2",0.477564102564103,104,-0.172467196004762,-0.19952298868435,0.527582365541193,0.913512922377079
"Arrdc3",0.453888888888889,110,-0.214738848793013,-0.507132736187373,0.31388312797856,0.753121578295781
"Arsj",0.52,50,0,0.026826318732212,1,1
"Art1",0.345283772981615,139,-0.884522782580063,-4.88125046875345,0.0017810745524458,0.0297565384822762
"Art3",0.499751552795031,115,-0.087462841250342,0.0394435502457497,1,1
"Asap1",0.454547715965626,335,-0.292294434566604,-3.18977530535585,0.0115442658264433,0.116784193742735
"Asb14",0.556837046745304,109,0.4560647675389,-0.12286734791482,0.620094552657332,0.985969874693287
"Asb15",0.552696078431373,68,0.25779775746765,-0.139413740950701,0.597470758339537,0.968622447071434
"Asb2",0.540196078431373,85,-0.0400774393753358,0.245967766593196,1,1
"Asb3",0.560827250608272,137,0.341036917835067,-0.841971817412428,0.194401259313768,0.618676437691647
