"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ankrd44",0.536666666666667,25,0.263034405833794,-0.053323908483641,0.743993308339403,1
"Ano6",0.504861111111111,24,0.0418201756946268,-0.00246485842819411,0.944024969119782,1
"Aopep",0.490975422427035,31,0.169925001442312,0.0931748292875341,1,1
"Ap1g1",0.535,20,0.321928094887362,0.0103133157898121,1,1
"Ap3b1",0.537878787878788,22,-0.082462160191973,0.0742344186961112,1,1
"Apbb2",0.652531102531103,37,0.350497247084133,-0.945214046911531,0.169153644826292,1
"Apc",0.481578947368421,19,-0.362570079384708,-0.0258024788626763,0.820293695696222,1
"App",0.575026036055448,34,0.120294233717712,-0.0888504681603806,0.673356509770738,1
"Aqp1",0.53735632183908,29,0.289506617194985,-0.126501960741543,0.614967821448718,1
"Arb2a",0.485741341991342,32,-0.0291463456595163,-0.0043780915656626,0.92544718340024,1
"Arfgef1",0.522,25,0.430634354329862,0.227452701231211,1,1
"Arhgap10",0.635930735930736,22,0.6463630453853,-0.582333283098926,0.280499833873446,1
"Arhgap21",0.604022988505747,29,0.768674453893544,-0.936095530792095,0.1712243453518,1
"Arhgap24",0.592506472285884,34,0.25583890442959,-0.710370095217286,0.233281609791569,1
"Arhgap26",0.48212481962482,36,-0.373814836552331,-0.623412086520034,0.264159910980804,1
"Arhgap29",0.427777777777778,24,-0.231325546106456,-0.196981095359931,0.530224024320567,1
"Arhgap42",0.557142857142857,30,0.175086706558091,-0.084933979603317,0.68022918316199,1
"Arhgef12",0.502521008403361,34,-0.0297473433940522,0.0197623256423256,1,1
"Arhgef3",0.489142857142857,25,0.0524674198941355,0.00288797582460631,1,1
"Arid1b",0.591898148148148,36,0.310340120612151,-0.50020622746711,0.317210726421323,1
"Arid2",0.347222222222222,24,-0.612976876890753,-0.892949677220393,0.181426585104559,1
"Arid4b",0.631944444444444,24,0.337034987277571,-0.40228457361496,0.369730771087501,1
"Arih1",0.63468253968254,30,0.192645077942396,-0.355870857484348,0.398866210433941,1
"Arl15",0.474533585050001,43,-0.406625259462644,-0.643603112384945,0.256563446876464,1
"Asap1",0.501517857142857,40,0.0660891904577725,0.0106487486633284,1,1
"Asb3",0.591666666666667,20,0.884522782580064,-0.10625335789798,0.644809720517529,1
"Ascc3",0.454372294372294,25,-0.129283016944966,-0.149472404740141,0.584544687811623,1
"Ash1l",0.624712643678161,29,0.665580960929441,-0.809537591601767,0.203220788302298,1
"Asph",0.506410256410256,26,0.351472370501378,0.185477267889404,1,1
"Atad2b",0.455254515599343,29,-0.369233809665719,-0.0798319240441501,0.689466192311904,1
"Ate1",0.484126984126984,21,-0.341036917835067,0.0303972576494616,1,1
"Atf6",0.540833333333333,20,-0.0544477840223764,0.0393619927231086,1,1
"Atf7",0.486666666666667,25,-0.169925001442313,0.0504330353781235,1,1
"Atosa",0.565217391304348,23,0.637429920615292,0.0659878389252597,1,1
"Atp2a2",0.506485951222793,37,0.355094958822562,-0.372262754160396,0.388215041772456,1
"Atp2c1",0.516666666666667,24,0.0565835283663677,0.00575466968556171,1,1
"Atp5f1a",0.463333333333333,15,-0.82312223791592,0.629311476015751,1,1
"Atp6v0b",0.538461538461538,26,-0.192645077942396,0.262573693217576,1,1
"Atrnl1",0.447210884353742,35,-0.499571009490512,-0.244581582317394,0.484300835163105,1
"Atxn1",0.598483923483923,39,0.34617564113404,-0.582802635626209,0.280306082452465,1
"Atxn2",0.522222222222222,18,0.30485458152842,0.0290239006416755,1,1
"Atxn7",0.546666666666667,25,0.275634442613428,-0.130224788712667,0.609811457247336,1
"Auts2",0.588732993197279,28,0.44251823570095,-0.533205970998232,0.301757311816218,1
"B3galt1",0.519557823129252,28,0.146841388329271,-0.0114288352723335,0.879827783404772,1
"B4galt1",0.588541666666667,32,0.115477217419936,-0.153682519004228,0.57930162230528,1
"Babam2",0.642006802721088,28,0.502500340529183,-0.911024605897985,0.177069546972962,1
"Bach1",0.545614035087719,19,-0.341036917835067,0.383011939876429,1,1
"Baz2b",0.532291666666667,24,-0.0995356735509141,0.0356308795788713,1,1
"Bbx",0.44047619047619,20,-0.398549376490275,-0.00913531990817518,0.892478311356508,1
"Bcas3",0.455026455026455,27,-0.540568381362703,0.142712434350674,1,1
"Bicc1",0.47477035159962,41,-0.420331798948357,-0.86874190543189,0.187457960590713,1
"Birc6",0.563702147525677,34,0.122856747785534,-0.126585918916241,0.614850491184594,1
"Bmpr1a",0.486111111111111,24,-0.46948528330122,0.497365729949337,1,1
"Bmpr2",0.423809523809524,28,-0.478047296804645,-0.374659451977973,0.386691955509297,1
"Bnc2",0.35452380952381,25,-0.427421223734676,-1.01258195499759,0.154712229760856,1
"Bptf",0.485507246376812,23,-0.616671360448495,0.586263254980601,1,1
"Braf",0.466666666666667,25,0.169925001442313,0.15152000584014,1,1
"Brwd1",0.746666666666667,25,1.18057224564182,-2.49925447506986,0.0253691648474946,0.646325358069796
"Btbd7",0.440972222222222,24,-0.308122295362332,-0.169803446722252,0.560056218387427,1
"Btbd9",0.605072463768116,23,0.612976876890753,-0.457835323389904,0.338614292644882,1
"C1qtnf7",0.507246376811594,23,-0.277533975528909,0.0836677323225423,1,1
"Cacna1c",0.651068966344684,27,0.494264190429419,-2.73653750447002,0.0193116182289723,0.646325358069796
"Cacna2d1",0.52926267281106,31,0.763559804177919,-0.708546041216785,0.23388262560587,1
"Cacnb2",0.517077522201746,28,0.171611378070199,-0.104336580853641,0.647809359736511,1
"Cald1",0.438383838383838,33,-0.700439718141092,-0.847046048081694,0.193062418065858,1
"Camk2d",0.41046398046398,30,-0.276840205358824,-0.497247130642116,0.318646413026033,1
"Camkmt",0.568627450980392,17,0.180572245641822,-0.106188525466873,0.64491064142204,1
"Cap2",0.451960784313725,17,-0.459431618637297,0.0303039129748477,1,1
"Cast",0.481884057971014,23,-0.211504105193712,-0.0133249021731885,0.870323428121462,1
"Cav1",0.397849462365591,31,-0.604071323668861,-0.53512999961179,0.300886725528714,1
"Cblb",0.529292929292929,33,-1.94289029309402e-16,0.0125910663343518,1,1
"Ccdc141",0.686666666666667,20,0.415037499278844,-0.874057507895795,0.186113876712413,1
"Ccdc80",0.522619047619048,20,-0.0588936890535685,0.083986588792893,1,1
"Ccdc85a",0.589160222493556,27,0.500428990509488,-0.517645863973364,0.308919025340567,1
"Ccnd3",0.425438596491228,19,0.184424571137427,0.118254559695998,1,1
"Ccny",0.505952380952381,28,0,0.00171752515974788,1,1
"Cd36",0.435992942883525,38,-0.426264754702098,-1.54535041515018,0.0787408879727201,0.964273028096695
"Cdc37l1",0.503174603174603,21,-0.321928094887362,0.206805478692733,1,1
"Cdc42bpa",0.438920454545455,32,-0.438121112391885,-0.495492237455096,0.31950187921619,1
"Cdc73",0.615942028985507,23,0.556393348524385,-0.415394618773224,0.362044411999007,1
"Cdh13",0.537918185615554,38,-0.0410272682600545,0.00856658713102831,1,1
"Cdh2",0.458272800184565,20,-0.310929095938105,-0.383018503400976,0.381445834971462,1
"Cdk13",0.434782608695652,23,-0.192645077942396,-0.160590214256004,0.570899112781156,1
"Cdk14",0.514069264069264,35,-0.432959407276106,0.562005809568269,1,1
"Cdk8",0.378985507246377,23,-0.334419039070559,-0.540452198792824,0.298495324176339,1
"Cdkal1",0.493298059964727,27,-0.074000581443777,-0.0106584867636315,0.883918756514078,1
"Celf2",0.524143892377126,43,0.0188590272513158,0.00247711631959646,1,1
"Cep112",0.453416149068323,23,-0.144389909335175,-0.0769689878961053,0.694800139190652,1
"Cep85l",0.430833333333333,30,-0.148098638989134,-0.263234424037471,0.468095224137443,1
"Cflar",0.277272727272727,22,-1.32192809488736,-1.98862147612058,0.0461189927735167,0.764806630160819
"Chchd3",0.549488729661143,29,0.175849835399417,-0.105837697107731,0.645457404561203,1
"Chd2",0.42843137254902,34,-0.247927513443585,-0.267509436953326,0.46450442975596,1
"Chd6",0.5625,16,0.678071905112638,-0.0146418742307866,0.864125518083101,1
"Chd9",0.482539682539682,35,-0.32930762525296,0.00970125066420735,1,1
"Chrm2",0.405952380952381,18,-0.0430687218918859,-0.0870084363308266,0.676566283736891,1
"Chst11",0.451388888888889,24,-0.304854581528421,-0.0764894946620203,0.695704630914657,1
"Ckmt2",0.458072197410433,20,-0.258734268400168,-0.282422529996609,0.452314654650107,1
"Clasp1",0.360728982951205,27,-0.756728848987636,-1.43834397712038,0.0898706978712256,1
"Clasp2",0.503937728937729,26,-0.438121112391885,0.210848505160662,1,1
"Clec2d",0.545833333333333,20,0.247927513443585,-0.0619847567151801,0.724768482980172,1
"Clec3b",0.324074074074074,18,-1,-0.865620507500573,0.188252486046112,1
"Clic4",0.262820512820513,39,-1.25715783949713,-7.769388912606,8.08300352912044e-05,0.00919152972739981
"Clip1",0.675974025974026,21,0.841302253980942,-0.990656285278622,0.159252198469341,1
"Cmip",0.481182795698925,31,-0.160464672193246,-0.120682977259435,0.623221286537208,1
"Cmss1",0.47,20,-0.39231742277876,0.0316551436646151,1,1
"Cmya5",0.476041666666667,16,0.0614005446641432,0.00151186514263202,1,1
"Cnot2",0.490740740740741,27,-0.502500340529184,0.238683994222178,1,1
"Cnot4",0.486699507389163,29,-0.245112497836531,-0.0647205437563478,0.719012243707649,1
"Cobll1",0.55452380952381,20,0.736965594166206,-0.37275714896823,0.387900157442415,1
"Col4a1",0.405721076309312,34,-0.652076696579692,-1.16046241601141,0.127644115315144,1
"Col4a2",0.518965517241379,29,0.347923303420307,0.0292076307363089,1,1
"Col5a2",0.353086419753086,27,-0.362570079384708,-0.821473656332202,0.199921564299533,1
"Col8a1",0.506954022988506,29,0.337034987277571,0.407815606730892,1,1
"Colec12",0.266666666666667,20,-1,-2.15184604437604,0.038029727230163,0.670928400135626
"Corin",0.483065953654189,17,0.426264754702098,0.158026347145807,1,1
"Cp",0.656806156806157,18,1.24392558288609,-1.06650361567653,0.144157692454554,1
"Cpeb3",0.628535353535354,22,0.352301743930881,-0.724301128759492,0.228752364576229,1
"Cped1",0.568673687423687,42,0.217230716220669,-0.285503923681837,0.449858702432243,1
"Cpne8",0.404761904761905,29,-0.678071905112638,-0.827359851350987,0.198317769730959,1
"Cpq",0.537329931972789,28,0.432959407276106,-0.265431664495807,0.466244124076427,1
"Cradd",0.367307692307692,26,-0.641546029087524,-0.874807049757031,0.185925252784517,1
"Creb3l2",0.524458874458874,22,-0.146841388329271,0.0809185800382402,1,1
"Creb5",0.543269230769231,26,-0.0418201756946266,0.0300245375977077,1,1
"Crebbp",0.464550264550265,33,0,-0.0261567087653134,0.819085564987054,1
"Crim1",0.602272727272727,22,0.369233809665719,-0.374363285983613,0.386879705336317,1
"Csgalnact1",0.548979591836735,28,-0.0874628412503396,0.0866092377749723,1,1
"Csnk1a1",0.453809523809524,30,-0.616671360448495,-0.417618199555896,0.360762726746485,1
"Cwc27",0.391666666666667,20,-0.938599455335857,-0.212366044732985,0.51458521831649,1
"Cyfip1",0.515151515151515,22,0.0780025120012726,-0.00797690944299845,0.89948778541959,1
"Cyth1",0.476,25,0.241008099503795,0.186744376434941,1,1
"Cyth3",0.523333333333333,25,0.478047296804645,-0.0393202526078156,0.779148279439282,1
"Cyyr1",0.564646358543417,32,0.241008099503795,-0.678562215704531,0.244036465046905,1
"D830005E20Rik",0.392032722179781,19,-0.222392421336448,-0.328454294668177,0.417653453605492,1
"Daam1",0.443055555555556,24,-0.251538766995964,-0.271658113870764,0.461061614347342,1
"Dach1",0.557967032967033,36,0.35954238668714,-0.16533426224273,0.565265701557777,1
"Dcaf6",0.500541125541126,22,0.295455883526171,0.0638200452628119,1,1
"Dcaf8",0.656481481481481,18,0.758991900496205,-0.521161541665521,0.307281799048618,1
"Dcbld2",0.298484848484848,22,-1.46948528330122,-1.83102654595375,0.0556649996859335,0.78715696295783
"Dcn",0.537601887601888,37,-0.0339473319233377,0.0287661893528153,1,1
"Ddx17",0.589026915113872,23,0.632268215499513,-0.192517791946031,0.53492052179872,1
"Ddx50",0.43030303030303,22,-0.37851162325373,-0.234892654344087,0.49308595316181,1
"Dennd1a",0.37890625,32,-1.03562390973072,-0.597832387979576,0.27418987471675,1
"Dennd1b",0.540909090909091,22,0.0614005446641432,-0.00150118560418377,0.95630266215268,1
"Dennd4c",0.359333333333333,25,-0.807354922057604,-0.802240659730661,0.205269296841826,1
"Dennd5b",0.427489177489177,33,-0.222392421336448,-0.344977635781177,0.406179594928267,1
"Dgkh",0.484057971014493,23,-0.199308808223407,-0.00125178627997968,0.960093929216765,1
"Dip2c",0.619604494604495,37,0.635588573791124,-2.1735391404481,0.0370724944410159,0.670928400135626
"Dlc1",0.456947614016157,43,0.166461146138741,0.152672835802164,1,1
"Dleu2",0.543824404761905,32,0.639824435755675,-0.0432336520992394,0.768717225963813,1
"Dnaaf9",0.71031746031746,24,1.34103691783507,-2.3936743372411,0.0286695245078929,0.646325358069796
"Dnajc1",0.367676767676768,33,-0.929610672108602,-1.35528277152274,0.0996856456686632,1
"Dnajc7",0.6625,20,0.736965594166206,-0.933819490484893,0.171745735069136,1
"Dnm3",0.434154351395731,29,-0.543142325026529,-0.495039938359525,0.319722852709065,1
"Dock1",0.434047619047619,35,-0.0577154978562873,-0.10267396351562,0.650438346499989,1
"Dock4",0.508916693063035,41,-0.239465934695389,0.316530015828242,1,1
"Dock9",0.46387403446227,34,-0.268488835925901,-0.163107683960853,0.567896160879885,1
"Dst",0.525352009102009,40,-0.0582986405646675,0.0249882080016732,1,1
"Dyrk1a",0.462121212121212,22,-0.459431618637297,-0.0283437439376222,0.81181024855782,1
"Ebf1",0.439208948945791,45,-0.0327899351176688,-0.233685714201783,0.49419892627934,1
"Ebf2",0.48468253968254,35,-0.0310268956206243,-0.0195757392220557,0.84314886929877,1
"Ecpas",0.459677419354839,31,-0.256339753259785,-0.0651730221373015,0.718073517882963,1
"Efna5",0.411702079971311,26,-0.612976876890753,-1.42863637321231,0.0909616015228279,1
"Egfl7",0.569298245614035,19,0.263034405833794,-0.140686267551317,0.595803016650966,1
"Egfr",0.342750360750361,30,-0.792195114886598,-2.37989773657978,0.029132009569481,0.646325358069796
"Ehbp1",0.477336860670194,27,-0.0601209924375711,-0.0450454661622643,0.764061585832171,1
"Eif4g3",0.574731182795699,31,-0.0489096004809464,0.0901153934335568,1,1
"Elf1",0.504022988505747,29,-0.263034405833794,0.25087920381506,1,1
"Elf2",0.574561403508772,19,2.22044604925031e-16,0.0166743932101987,1,1
"Elk3",0.391666666666667,20,-0.643856189774724,-0.200354323074745,0.526723509290166,1
"Elmo1",0.495814732142857,32,-0.130060540564373,0.00886328196353503,1,1
"Emcn",0.532799145299145,24,-0.478047296804644,0.609857143176917,1,1
"Enah",0.657971014492754,23,1.28950661719498,-1.01927559228404,0.153355649335909,1
"Entpd1",0.645833333333333,20,1.10691520391651,-0.13333668848832,0.605572079438652,1
"Epas1",0.517156862745098,34,0.280107919192735,0.0233207320833557,1,1
"Epb41",0.587962962962963,18,0.662965012722429,-0.124324967045837,0.61802730862536,1
"Epc1",0.51025641025641,26,-0.0641303374197155,-0.000538452994902627,0.973821122898228,1
"Epc2",0.558333333333333,20,0.263034405833794,-0.108735823072493,0.64097318693975,1
"Eps15",0.711805555555556,24,0.893084796083488,-1.87670399236249,0.0526999587096239,0.78715696295783
"Eps8",0.618181818181818,25,0.601450623509725,-0.959029123410595,0.166070876131538,1
"Erbin",0.459848484848485,22,-0.37851162325373,0.121183591987474,1,1
"Erc1",0.552380952380952,28,0.184424571137427,-0.100575752582934,0.65379298531271,1
"Erg",0.46031746031746,21,-0.304854581528421,-0.116697204350277,0.629018268489832,1
"Errfi1",0.785294372294372,25,1.6724253419715,-9.14624087507593,1.89453390588194e-05,0.00377012247270506
"Esrrg",0.680491692056789,19,0.807354922057604,-1.82059300482263,0.0563667674479853,0.78715696295783
"Esyt2",0.495052083333333,32,0.0687127500840142,0.0165545560468416,1,1
"Etl4",0.502418154761905,32,-0.122856747785534,-0.0788262459502391,0.691327071066863,1
"Etv6",0.357598039215686,34,-0.246160587269398,-0.927544472247106,0.173192678156535,1
"Exoc6",0.472222222222222,18,-0.263034405833794,-0.0209289315197019,0.837890951000373,1
"Ext1",0.480808700360839,44,-0.210566985939659,-0.190716166085679,0.536837671581277,1
"Fabp4",0.529409382040961,33,0.0473057147783569,0.00567680385191238,1,1
"Faf1",0.55284178187404,31,0.270089163367744,-0.0959199920050793,0.66138960675436,1
"Fam117b",0.503968253968254,24,-0.362570079384708,0.114657959362276,1,1
"Fam193a",0.518817204301075,31,0,0.0107122075326487,1,1
"Fbn1",0.43640350877193,25,-0.836501267717121,-0.500819748278111,0.316914122629507,1
"Fbxl17",0.477476859184176,41,-0.0157673158583165,-0.0539095238032914,0.742640912941034,1
"Fbxl7",0.556491710903476,39,0.415037499278843,-0.44593724676141,0.344969843016006,1
"Fbxo11",0.563492063492063,21,0.074000581443777,-0.0362300084798086,0.787788104873331,1
"Fbxw7",0.344927536231884,23,-1.1926450779424,-1.00226412841905,0.15683007559032,1
"Fcho2",0.556298003072197,31,0.375509135092206,-0.39991377052381,0.371144936913267,1
"Fchsd2",0.447101449275362,23,-0.16349873228288,-0.141773736833443,0.594385447851357,1
"Fer",0.571212121212121,22,-0.263034405833794,0.427651834924042,1,1
"Fgf1",0.727777777777778,15,1.5405683813627,-5.15035669971257,0.00132978790179874,0.0882092641526496
"Fhip1a",0.375,18,-1.16992500144231,-0.399507731757279,0.371387892840905,1
"Fhl2",0.580368287166561,24,0.60407132366886,-1.42780151699716,0.0910560884602961,1
"Fhod3",0.711720646503255,23,1.40335569423121,-8.51811602487319,3.66733105594209e-05,0.00546654497465763
"Filip1",0.361835748792271,23,-0.415037499278844,-1.04478848274259,0.148307132537438,1
"Fli1",0.429802955665025,29,-0.345135486048687,-0.462527097661166,0.336151395664891,1
"Flnb",0.705952380952381,28,0.770518153877232,-1.73903900103868,0.062186928492901,0.83899652678558
"Flrt2",0.409090909090909,22,-0.807354922057604,-0.296503914975194,0.441258360890955,1
"Flt1",0.485460209724916,42,-0.123574685118533,-0.207362325269578,0.519581148054125,1
"Fmnl2",0.706018712470325,31,0.643856189774725,-2.45198876709818,0.0267949102863262,0.646325358069796
"Fmo1",0.467391304347826,23,0.222392421336448,0.210160343217026,1,1
"Fmo2",0.633333333333333,23,0.866733469136536,-0.733549752896455,0.225803884487965,1
"Fndc3a",0.652857142857143,20,0.556393348524385,-0.656133576915686,0.251984584748482,1
"Fndc3b",0.578735632183908,29,0.15200309344505,-0.132719054482052,0.60640847558499,1
"Fnip1",0.554029304029304,26,0.197939377611909,-0.107364892013685,0.643085238103612,1
"Fnip2",0.50530753968254,24,0,0.000903923740096957,1,1
"Foxj3",0.604166666666667,24,0.459431618637297,-0.387400026603952,0.378736201400068,1
"Foxn3",0.575,27,0.215728691055437,-0.157065857999925,0.575155797319955,1
"Foxp1",0.569791666666667,16,0.506959988719883,-0.623005567118526,0.264315698765706,1
"Frmd4b",0.482034632034632,22,-0.103093492964104,-0.0493876253148038,0.753304360902404,1
"Frmd6",0.379710144927536,23,-0.951090399519054,-0.25994483736919,0.470888747396764,1
"Fry",0.532493551001169,38,-0.156969346338399,0.115252890653423,1,1
"Fto",0.448571428571429,35,-0.109624491174498,-0.161277480629536,0.570076237362198,1
"Fubp1",0.536,25,0.15754127698648,-0.0669109342165761,0.714501846918523,1
"Fut8",0.565217391304348,23,-0.0703893278913981,0.0753508609048765,1,1
"Fyn",0.446743295019157,29,0.0365258760251134,0.00561342816683918,1,1
"Gab1",0.407986111111111,24,0,-0.0332746933840724,0.796428765096188,1
"Gab2",0.571660487209268,41,0.454031630894707,-0.918450360089722,0.175314636617112,1
"Galnt18",0.499090157154673,31,-0.357552004618083,0.0156175085542145,1,1
"Garre1",0.530246913580247,27,0.237039197300849,-0.00132440309454296,0.958953752491982,1
"Gda",0.36231884057971,23,-0.362570079384708,-0.752856395893009,0.219794443606655,1
"Gdi2",0.479166666666667,16,0.62148837674627,0.408037193802322,1,1
"Ghr",0.543143939393939,40,0.566583971406301,0.0170911349184379,1,1
"Gli3",0.570175438596491,19,1,0.222647708367493,1,1
"Glis3",0.436580086580087,22,-0.563900885193327,-0.107478814386717,0.64290910740167,1
"Gls",0.522189349112426,26,-0.523561956057013,0.736183178036022,1,1
"Glud1",0.447368421052632,19,-0.263034405833794,-0.106189057610344,0.644909812912991,1
"Gm20619",0.445738636363636,16,-1.24792751344359,0.624832663294246,1,1
"Gm20732",0.553030303030303,22,0.263034405833794,-0.0561907314106591,0.737448994557335,1
"Gm29237",0.5125,20,0.321928094887362,0.125255267055639,1,1
"Gm37376",0.473333333333333,30,-0.115477217419936,-0.0482534740681047,0.756062397566153,1
"Gm56730",1,24,Inf,-49.8875925913453,1.7071587457944e-23,6.79449180826171e-21
"Gmds",0.494318181818182,22,-0.120294233717711,0.0200854746282708,1,1
"Gnaq",0.469187675070028,34,-0.257797757467647,-0.0887299708501459,0.673565275293479,1
"Gnb1",0.462053571428571,32,-0.277533975528909,-0.189236201701888,0.538421916093304,1
"Golga4",0.471153846153846,26,-0.473931188332412,0.125659739438628,1,1
"Gpatch8",0.381666666666667,30,-0.765534746362977,-0.555427704969926,0.291896076985525,1
"Gpbp1",0.399092970521542,21,-0.584962500721155,-0.456723837388726,0.339201301036256,1
"Gpcpd1",0.574114774114774,26,-0.0614005446641433,0.143126275165834,1,1
"Gphn",0.56222442680776,36,0.0437213774293176,-0.0228414360239739,0.830753311228437,1
"Grk5",0.711666666666667,25,1.0911478880582,-2.24738312478715,0.0339987615262961,0.670928400135626
"Grm1",1,12,Inf,-63.5552530437708,1.75712113972703e-29,1.39866842722272e-26
"Gucy1a2",0.703703703703704,18,1,-1.38446734370819,0.0961101063200987,1
"Gulp1",0.469871794871795,26,0.0848888975865134,0.0384181816388534,1,1
"Hdac9",0.699036281179138,28,0.563900885193327,-2.18262525977192,0.0366790895980147,0.670928400135626
"Heatr5a",0.385416666666667,16,-0.440572591385981,-0.423305631222718,0.357512766159374,1
"Hectd1",0.497126436781609,29,0.0418201756946266,0.00563580295959554,1,1
"Hecw2",0.442765567765568,26,-0.125530882083859,-0.184756947875499,0.543269355877319,1
"Heg1",0.45709354242249,40,-0.124328135002202,-0.334902771039872,0.413119412121238,1
"Helz",0.4375,16,-0.502500340529183,-0.0749731787429511,0.698586626274514,1
"Herc1",0.443174603174603,30,-0.362570079384708,-0.1837546863729,0.544365013192609,1
"Herc2",0.441391941391941,26,-0.169925001442312,-0.125837094211072,0.61589868926453,1
"Hibadh",0.552631578947368,19,0,0.0181575575258925,1,1
"Hip1",0.325396825396825,21,-1.09953567355091,-0.866423613510225,0.18804768843022,1
"Hipk3",0.453703703703704,18,0.263034405833794,0.231250227118565,1,1
"Hivep2",0.497230339105339,40,0.234465253637023,0.24436956704929,1,1
"Hmcn1",0.496135265700483,23,-0.467126010427298,0.402781006962194,1,1
"Hnrnpa2b1",0.424666666666667,25,-0.669851398307669,-0.648977493973124,0.254587106697594,1
"Hnrnpc",0.618702553485162,23,0.334419039070559,-0.479639812966891,0.327368442267702,1
"Hnrnph1",0.529166666666667,28,0.103093492964103,-0.00501688530150801,0.920210386293252,1
"Homer1",0.425925925925926,18,-2.22044604925031e-16,-0.0312318407508521,0.802643530128469,1
"Hs3st5",0.37979797979798,15,-0.415037499278843,-0.429597433949066,0.353964100170199,1
"Hspa4",0.39448051948052,22,-0.700439718141092,-0.447226655199941,0.344273349428989,1
"Hspg2",0.421153846153846,26,-0.237039197300849,-0.312858285111833,0.42893087114316,1
"Htra3",0.389569160997732,21,-0.432959407276106,-0.46628395727188,0.334196541898176,1
"Hycc1",0.481060606060606,22,-0.120294233717712,-0.00852270062132376,0.896124939466263,1
"Ifrd1",0.410890652557319,27,-0.182864057149811,-0.308512669268747,0.432154841406126,1
