"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Cdk8",0.481848184818482,101,-0.121990524378611,-3.32200090088264,0.00994902044938575,0.0388842571127724
"Cdkal1",0.502536231884058,138,-0.0285691521967713,0.924382767795834,1,1
"Cdyl",0.504166666666667,60,0.15200309344505,0.227187762750589,1,1
"Cdyl2",0.445652173913043,46,-0.15200309344505,0.237947218877856,1,1
"Cebpd",0.544871794871795,65,0.299560281858908,-13.396389955228,2.26481940937196e-07,1.53034804457211e-06
"Celf1",0.526234567901235,108,0,-15.5282587132526,2.50623373555433e-08,1.82176611307908e-07
"Celf2",0.550266610125954,218,0.278025273010547,2.32676681758329,1,1
"Cemip2",0.530069907009683,315,0.0319247673962371,2.89083580789821,1,1
"Cep112",0.603260869565217,46,0.565597175854225,0.463280765991655,1,1
"Cep120",0.598214285714286,56,0.550197082560479,0.599089408651253,1,1
"Cep170",0.46969696969697,99,-0.242856523896164,1.44718758537383,1,1
"Cep192",0.408602150537634,31,-0.700439718141092,-1.1186294163187,0.134719619681198,0.415638183550191
"Cep350",0.498901098901099,91,-0.0978473233981445,0.582509189592017,1,1
"Cep85l",0.452331606217617,193,-0.281631624711124,12.7181425926294,1,1
"Cert1",0.474662162162162,148,-0.137503523749935,-12.210058071982,7.74556842162467e-07,4.88939006615058e-06
"Cfdp1",0.531645569620253,79,0.449802917439521,0.277579290170024,1,1
"Cflar",0.532231404958678,121,0.0843921872903728,2.07295137931649,1,1
"Cgnl1",0.494918463344934,300,0.0683252725641901,5.05867565235519,1,1
"Chaserr",0.479646017699115,113,-0.125530882083859,-0.159917511696364,0.571706806713445,1
"Chchd3",0.4688,125,-0.209923069374232,3.65127376938364,1,1
"Chd1",0.4625,80,-0.252766070379967,-12.8543797394126,3.97020921366895e-07,2.61815514812052e-06
"Chd2",0.595547073791349,131,0.53605290024021,-39.1340603124355,8.99620487642863e-19,2.53878193498037e-17
"Chd6",0.527727272727273,110,0.216317906926764,0.939720146308019,1,1
"Chd7",0.51453488372093,86,0.0285691521967713,0.58135382873219,1,1
"Chd9",0.514314400458979,166,0.261265312980738,0.642859166960875,1,1
"Chfr",0.47962962962963,45,-0.142019004872428,0.0884806998965786,1,1
"Chic2",0.530516431924883,71,0.192645077942396,-0.098386550226067,0.657338211798677,1
"Chn1",0.481818181818182,55,-0.384663850235325,-0.260952663295313,0.470030053674145,1
"Chrm3",0.476590054493531,271,-0.0653407536673178,2.07459861298554,1,1
"Chst11",0.548333333333333,60,0.17687776208408,-35.5713286920836,3.32307135773921e-17,6.57419993350674e-16
"Chst15",0.453815261044177,83,-0.252766070379967,-0.244603357259933,0.484281384456621,1
"Cilk1",0.431372549019608,68,-0.362570079384708,0.44669975646103,1,1
"Ckap5",0.462121212121212,66,-0.182864057149811,0.384278575017504,1,1
"Clasp1",0.451388888888889,84,-0.247927513443586,0.371908766250357,1,1
"Clasp2",0.512393162393162,156,0.0109711178210032,53.5161124854857,1,1
"Clcn3",0.467136150234742,71,-0.101879614019214,0.696098225191847,1,1
"Clec1a",0.491358024691358,81,-0.0809199953835673,-1.15163164474973,0.129102508162538,0.402841810022617
"Clec2d",0.519047619047619,62,-0.0297473433940518,-8.12061195471416,5.57673177943288e-05,0.000277967487915109
"Clic4",0.357406410389221,258,-0.862496476250065,3.25230164051084,1,1
"Clic5",0.567982456140351,76,0.185555653156076,-1.79946451338427,0.05781680651771,0.202464327933368
"Clint1",0.562770562770563,77,0.222392421336448,-0.228660906764489,0.498878294198477,1
"Clip1",0.46264367816092,58,-0.0780025120012731,-7.89287911992179,7.0934449923463e-05,0.000342879620662785
"Clk1",0.501572327044025,106,0.125530882083859,0.720263877808122,1,1
"Clk4",0.542253521126761,71,0.275634442613427,0.311395338810314,1,1
"Cltc",0.515151515151515,110,0.259643816633019,0.506934667877857,1,1
"Cmah",0.155200501253133,70,-1.90980219102842,10.2197248028383,1,1
"Cmas",0.701612903225806,62,1.18442457113743,-0.379154488512029,0.383858242567056,0.998135457298347
"Cmip",0.458331504644869,217,-0.13245029602365,12.720470483355,1,1
"Cmss1",0.281609195402299,58,-1.53343220008107,0.107761506066964,1,1
"Cnksr3",0.526515151515151,44,0.0506260730699677,0.586155363370409,1,1
"Cnn3",0.591324200913242,73,0.387023123109247,0.395977722937218,1,1
"Cnot1",0.4890625,80,-0.164386817900882,-33.127149846934,3.96342240097354e-16,6.91437053406203e-15
"Cnot2",0.56679012345679,135,0.336283387864432,-11.9561572439278,1.00824743705326e-06,6.28190529774419e-06
"Cnot4",0.51340782122905,179,0.0980320829605268,71.7091046630188,1,1
"Cnot6l",0.541666666666667,80,0.0285691521967713,-0.085173487528678,0.679803623931382,1
"Cobll1",0.44702380952381,120,-0.03005723385618,-63.7200412907212,1.48826848991205e-29,2.19691325549325e-27
"Cog5",0.569444444444444,72,0.335603031784439,-6.6762656731527,0.000258074038686872,0.00118479445033519
"Col23a1",0.613888888888889,42,0.552541023028779,-1.22909825173865,0.116912950758284,0.367796643451061
"Col25a1",0.55042328042328,45,0,-1.35038522322466,0.100299766924845,0.32348781971223
"Col3a1",0.334608843537415,28,-1.21150410519371,-36.3724547745092,1.47538284714749e-17,3.11127437766597e-16
"Col4a1",0.56781045751634,102,0.387023123109247,-36.1231484062786,1.8994680825163e-17,3.91944005413847e-16
"Col4a2",0.561476725521669,89,0.496425826119499,-23.8871048691738,4.78241971858443e-12,5.27440427584111e-11
"Col4a3",0.463896987366375,98,0,-1.11551489463807,0.135263668628025,0.416646838037208
"Col4a4",0.476822916666667,128,-0.31882218401954,-93.8237069011175,1.03720888131214e-42,9.95201921618997e-40
"Col5a2",0.524489795918367,175,0.134929580086109,16.677335657348,1,1
"Col6a3",0.226851851851852,36,-1.46948528330122,0.0629623064016727,1,1
"Col8a1",0.656504518269224,37,0.299560281858908,-47.650431394914,1.63541855996975e-22,8.25886372784722e-21
"Colec12",0.4375,48,-0.554588851677637,-1.72492065472932,0.0632578429678162,0.217548029848099
"Colgalt2",0.747395833333333,32,1.32192809488736,-0.216979821192119,0.510052380857866,1
"Cop1",0.523076923076923,65,0.211504105193712,0.103295526944748,1,1
"Copa",0.549808429118774,87,0.0995356735509141,-0.767251477531744,0.215437887509381,0.614302089346956
"Corin",0.239197530864198,54,-1.86673346913654,-11.3094069552736,1.97540697131648e-06,1.1522206619928e-05
"Cp",0.912465564738292,121,2.78587519464715,-20.2812412180252,1.90428127868073e-10,1.75688258355208e-09
"Cpd",0.408730158730159,63,-0.459431618637297,0.299742827743415,1,1
"Cpe",0.656910569105691,123,0.865982652028313,0.854775210143032,1,1
"Cped1",0.469028815297472,335,-0.079480063962255,4.27731060709618,1,1
"Cplane1",0.462441314553991,71,-0.155278225477911,-0.714721142239227,0.231855479506842,0.651435820166369
"Cpne8",0.452749576988156,197,-0.246511949921132,22.6868094430743,1,1
"Cpq",0.549787997390737,146,0.319177483871328,-8.31104817571367,4.56164677085115e-05,0.000229758534206387
"Cradd",0.372333333333333,100,-0.782408564927374,-4.04175323335571,0.00446699296459977,0.0181999140107579
"Creb1",0.429611650485437,103,-0.38565369249775,-9.56968219298409,1.21512705912382e-05,6.55008097319836e-05
"Creb3l2",0.501141552511416,146,0.0647056893878155,24.2252847318809,1,1
"Creb5",0.398585231193927,138,-0.498602215917975,-10.8677776107635,3.12937230089714e-06,1.76625454277106e-05
"Crebbp",0.518507157464213,163,-0.0440551800779356,6.06883126769884,1,1
"Crim1",0.506409566043712,205,-0.0067891656626391,32.1843122828236,1,1
"Crk",0.524096385542169,83,0.196397212803503,0.426976846550076,1,1
"Crtc3",0.603658536585366,82,0.57190634789571,0.320299274164597,1,1
"Cry1",0.6625,40,0.959358015502654,0.519934089158447,1,1
"Crybg3",0.611658456486043,87,0.757429696725922,0.285998852599064,1,1
"Csde1",0.508771929824561,95,0.175849835399418,0.711179365626649,1,1
"Csgalnact1",0.465964090554254,244,-0.207941265038907,4.69862474879392,1,1
"Csnk1a1",0.496596858638743,191,-0.110644063683992,114.439462375838,1,1
"Csnk1g3",0.536363636363636,110,0.270647589943669,2.3061820762322,1,1
"Cspp1",0.320436507936508,84,-0.825970600224951,-13.5061871619251,2.02157141825588e-07,1.37567218143015e-06
"Cst3",0.807389937106918,106,2.04102726826006,3.26719068259035,1,1
"Cstf3",0.497663551401869,107,0.225292311842242,0.136439351690854,1,1
"Ctif",0.518315018315018,91,0.178970141045319,0.393671508314469,1,1
"Ctla2a",0.302011494252874,145,-1.40389694167364,-1.90080427971299,0.0512033703741061,0.181625263859352
"Ctnna1",0.445205479452055,73,-0.395928676331139,0.0348190079434261,1,1
"Ctnnd1",0.478758169934641,102,-0.180572245641821,1.91979374833525,1,1
"Ctps1",0.408805031446541,53,-0.601450623509725,-10.6166376925886,4.0664310192118e-06,2.26187858720795e-05
"Ctsh",0.402144951822371,155,-0.412194749510018,7.472549312745,1,1
"Cttnbp2nl",0.405701754385965,76,-0.572578776265324,-0.0527941842848776,0.745223728274079,1
"Cul1",0.521245421245421,91,0.096215315259303,0.0161876004678305,1,1
"Cul3",0.560028248587571,118,0.357552004618083,0.876052167426792,1,1
"Cul5",0.514124293785311,59,0.0406419844973458,0.294919788481366,1,1
"Cux1",0.503367003367003,99,-0.0715532610250338,1.19959146113061,1,1
"Cwc27",0.431460674157303,89,-0.246639967583125,-11.1393950960738,2.35796724139127e-06,1.35072810036712e-05
"Cwf19l2",0.489285714285714,70,0,-0.643939648367194,0.256439137357118,0.709087470588342
"Cyfip1",0.453690476190476,140,-0.190822342335578,8.75520120087589,1,1
"Cyrib",0.62037037037037,63,0.656045598782639,-0.465055475717307,0.334834096078878,0.892425875521343
"Cyth1",0.606857638888889,96,0.526747886775861,0.52115885754236,1,1
"Cyth3",0.565331010452962,82,0.470890734012361,-37.6088403229364,4.21574973271749e-18,1.09324645095741e-16
"Cytl1",0.759537856440511,113,1.85798099512757,-12.7022724623859,4.64821722256807e-07,3.05477015414662e-06
"Cyyr1",0.518487333770782,214,0.349942471056959,0.20861726233727,1,1
"D5Ertd615e",0.627450980392157,34,0.777607578663552,-24.3050029448507,3.12271934812298e-12,3.52499907591059e-11
"Daam1",0.449804839968774,122,-0.419713986488317,9.20929091236079,1,1
"Dab2",0.460544217687075,49,-0.234465253637023,-9.97033179114196,7.98830865384602e-06,4.35498985986663e-05
"Dab2ip",0.539325842696629,89,0.243271151012364,1.08039007180531,1,1
"Dach1",0.533713971213971,78,-0.0306967972229164,-47.2326082232131,2.49437264712326e-22,1.19667527745738e-20
"Dapk1",0.499887196841512,197,-0.0232073911613251,15.5791456077525,1,1
"Dcaf5",0.514492753623188,46,0,0.684642528316303,1,1
"Dcaf6",0.47196261682243,107,-0.118644496498619,0.461481721842517,1,1
"Dcaf8",0.492337164750958,87,-0.111031312388744,0.762273757227405,1,1
"Dcbld2",0.328544061302682,87,-1.1096244911745,-8.01225375760481,6.25278366371153e-05,0.000308459944747106
"Dcn",0.526973160993047,176,-0.0326661889203224,-4.5297742657205,0.00261326494993681,0.010831221250386
"Dctn4",0.546875,64,0.234465253637023,0.605269089205748,1,1
"Ddr2",0.495833333333333,40,-0.169925001442312,-7.87049835389565,7.26327982505001e-05,0.000350206884026909
"Ddx17",0.518840579710145,92,0.0715532610250338,-23.3178914934066,8.54849281215216e-12,9.26811169859887e-11
"Ddx5",0.481746031746032,105,-0.206450877467427,-0.654744348660159,0.252487250352399,0.702207294820656
"Ddx50",0.521751412429379,118,0.0518389315196184,0.262582914260776,1,1
"Ddx6",0.521452145214521,101,0.222392421336448,1.31737743174054,1,1
"Dennd1a",0.561688311688312,154,0.132894270497345,37.8055725684598,1,1
"Dennd1b",0.485593220338983,118,-0.0931094043914813,-22.9098231110706,1.29656663652025e-11,1.37464716877478e-10
"Dennd2a",0.436666666666667,75,-0.560714954474479,-0.168482621647968,0.561586200908968,1
"Dennd2b",0.478362573099415,57,-0.115477217419936,-9.7863280502184,9.68453956264672e-06,5.26476810785242e-05
"Dennd3",0.513698630136986,73,0.208586621811417,-8.01406326681617,6.24084341047051e-05,0.000308459944747106
"Dennd4a",0.480727762803234,159,-0.145430439521564,8.80286712145579,1,1
"Dennd4c",0.55713058419244,97,0.335184191589629,-36.6395734346898,1.12550773402102e-17,2.57124921617421e-16
"Dennd5b",0.428510332566624,302,-0.362108047342044,4.97390608238305,1,1
"Dennd6a",0.532874617737003,109,0.468386923871777,-48.042934470281,1.10007192203445e-22,5.86399449551139e-21
"Deptor",0.468468468468468,37,-0.415037499278844,0.252529192653554,1,1
"Dgkh",0.469219219219219,111,-0.0679040645018039,-36.900362162287,8.64148857892634e-18,2.09911602315945e-16
"Dhx15",0.521097046413502,79,0.0874628412503395,0.371316574059364,1,1
"Diaph1",0.502777777777778,60,-0.241008099503795,0.265440029860258,1,1
"Dicer1",0.492766726943942,79,-0.113210610447991,-0.0246336054472778,0.824343322231323,1
"Dip2b",0.604135338345865,133,0.584962500721156,21.357309376033,1,1
"Dip2c",0.559922589725545,203,0.323470259695768,9.65980201234237,1,1
"Dis3l2",0.518518518518518,63,-0.109624491174498,0.239378528814427,1,1
"Dlc1",0.472046640796641,222,-0.0422798034925641,21.0763955022344,1,1
"Dleu2",0.50348279751833,197,0.095969058530722,8.01743116274906,1,1
"Dlg1",0.386363636363636,77,-0.415037499278843,-6.26766319411371,0.00039932985321246,0.0017946463426574
"Dlgap4",0.5,51,0.0901978089715785,-11.1625003688478,2.30190172967505e-06,1.32653135713106e-05
"Dmtf1",0.393617021276596,47,-0.54432051622381,1.05688690374184,1,1
"Dmxl1",0.49468085106383,94,-0.172836596862215,0.622690553270473,1,1
"Dnaaf9",0.597386322950233,133,0.604591307470089,0.904304989986343,1,1
"Dnajc1",0.458966244725738,158,-0.212544635380101,3.01968725519339,1,1
"Dnajc13",0.524691358024691,81,0.231325546106456,-0.0356156725976859,0.789552308398762,1
"Dnajc7",0.511574074074074,72,0.20163386116965,0.457917125550097,1,1
"Dnm1l",0.384444444444444,75,-0.66296501272243,0.0461158272748889,1,1
"Dnm2",0.497747747747748,74,0,-10.2306882360206,6.08467997466103e-06,3.34570225540817e-05
"Dnm3",0.397291666666667,80,-0.493040011280117,-50.1792736371115,1.27161794946788e-23,7.62573389071517e-22
"Dock1",0.510058479532164,190,0.110703464406219,18.7445128821226,1,1
"Dock10",0.510416666666667,32,0.0506260730699677,-21.2716530943701,6.91344607941354e-11,6.87404301885729e-10
"Dock2",0.533653846153846,26,-0.0524674198941359,-42.968109549271,1.85833752130902e-20,6.72858434602267e-19
"Dock4",0.451544897597529,285,-0.174124989971598,9.80556878706631,1,1
"Dock6",0.493622448979592,196,-0.186413124230881,39.6267447480635,1,1
"Dock7",0.462542955326461,97,-0.31685710533994,0.435740991237736,1,1
"Dock8",0.3125,32,-1.26303440583379,-15.0253114121516,4.20913322703149e-08,3.02521597852938e-07
"Dock9",0.441033602651157,334,-0.435150463672382,5.5694931184222,1,1
"Dop1a",0.435897435897436,78,-0.423211430724544,-0.0923376033919254,0.667385850056224,1
"Dpysl2",0.42962962962963,90,-0.347923303420307,-1.33228724537722,0.102605261895414,0.328165829295499
"Dpysl3",0.489922480620155,86,0.037474705418663,-1.57801778658106,0.0756466800968239,0.25423113678775
"Dse",0.285714285714286,35,-1.23703919730085,0.305437233064119,1,1
"Dst",0.461092698285321,244,-0.0320612092322987,10.648231352441,1,1
"Dstn",0.568300653594771,51,0.247927513443585,-18.4260540929775,1.27438213753859e-09,1.05411177669679e-08
"Dusp16",0.483333333333333,105,-0.255257055242075,1.75534747244561,1,1
"Dync1h1",0.547619047619048,84,0.289506617194985,0.455192326839509,1,1
"Dyrk1a",0.547545219638243,129,0.192645077942396,-32.1226174649674,1.09857312134103e-15,1.86562992907384e-14
"Dysf",0.56712962962963,72,0.434402824145775,0.409228748531177,1,1
"E2f3",0.472972972972973,37,0.0565835283663674,0.326806941774144,1,1
"Ebf1",0.545746060974508,326,0.135747886124225,4.20670896281416,1,1
"Ebf2",0.606666666666667,50,0.497499659470817,-107.196595192822,1.5116185068897e-48,2.90079591472133e-45
"Ece1",0.460058514931396,236,-0.278535499373982,15.7779626132079,1,1
"Ecpas",0.500223713646532,149,-0.102180394806478,0.829735476919893,1,1
"Eea1",0.556542056074766,107,0.219566377257685,-23.5032102592311,7.07545381544401e-12,7.71465674536196e-11
"Eeig2",0.567269076305221,83,0.275634442613427,-1.9930678901403,0.0458761618354395,0.163636346769904
"Eepd1",0.390952380952381,35,-0.299560281858908,-15.51107476789,2.55100576998898e-08,1.84731323494674e-07
"Efna5",0.3619825708061,153,-0.738996129393577,-0.914182816158984,0.176320710871552,0.519753370449322
"Efnb2",0.501111111111111,75,-0.218180170049534,-1.81923510655348,0.0564587887314194,0.198432995559696
"Efr3a",0.470646766169154,67,-0.46948528330122,-0.721291444019542,0.229721829947446,0.646387377814
"Egfl7",0.47910604877818,183,0.140007478745098,13.4792218904762,1,1
"Egfr",0.479662698412698,56,-0.453717967442904,-36.4718422630593,1.3340250990319e-17,2.90908427845706e-16
"Egr1",0.514888888888889,75,0.185555653156076,-12.1368769295157,8.35700679921538e-07,5.25806427793256e-06
"Ehbp1",0.465032679738562,102,-0.287281952080471,0.390871368048408,1,1
"Ehd1",0.486772486772487,63,-0.0339473319233377,-0.540865123086405,0.298310810373585,0.808557125857216
"Ehd2",0.479919678714859,83,-0.303392143449935,0.519833284258098,1,1
"Ehd4",0.484164097293594,139,0.104336659814735,-5.22643832081303,0.00122458598897198,0.00526901460277404
"Ehmt1",0.531380208333333,128,0.388070451678574,-1.30720191949626,0.105897316242928,0.337569684169732
"Eif1",0.47843137254902,85,-0.206450877467426,-3.55980956230943,0.00762449024815843,0.0302880519187219
"Eif3a",0.521164021164021,63,-0.037474705418663,0.828552244001116,1,1
"Eif3h",0.516949152542373,59,0.0406419844973458,0.486264426833131,1,1
"Eif4a2",0.625,76,0.611434712082347,0.0945247400355953,1,1
"Eif4g1",0.388888888888889,81,-0.637429920615292,0.572493546792515,1,1
"Eif4g3",0.505365296803653,146,-0.113210610447991,2.18009489156162,1,1
"Elf1",0.469544364508393,139,-0.28203536776385,-7.48584395067206,0.000109136392460074,0.00051839786418535
"Elf2",0.594059405940594,101,0.427421223734676,-0.0684728114308371,0.711336557667092,1
"Elk3",0.527579365079365,168,0.0326661889203224,27.2983727776146,1,1
"Elmo1",0.448141093961763,329,-0.277007348386398,13.5944379153106,1,1
"Eln",0.518079089369412,155,-0.0255350921071378,-0.637641892410812,0.258777780838787,0.714524548819615
"Elovl5",0.514367816091954,58,-0.187627003175771,-0.092411995021962,0.667259941707202,1
"Elp4",0.460294117647059,68,-0.122856747785533,-0.798297440744818,0.206386433952688,0.591127711574937
"Emcn",0.357096166236728,315,-0.932572072479709,1.38554974285842,1,1
"Eml1",0.59748427672956,53,0.568283759574526,-0.419699842283194,0.359568517776069,0.9491224011173
"Eml4",0.634218289085546,113,0.700439718141092,1.34805163704942,1,1
"Eml6",0.683908045977011,58,1.18442457113743,0.462992482608179,1,1
"Emp1",0.471428571428571,44,-0.247927513443585,-0.284917587293052,0.450324421039624,1
"Eng",0.478535353535354,132,-0.0462936522739352,-10.7384410631083,3.58120097372088e-06,1.99776879900301e-05
"Enpp6",0.519547325102881,81,0.160464672193246,0.205597033016829,1,1
"Entpd1",0.516699536096088,232,0.268866851135948,5.20594105448885,1,1
"Epas1",0.494103313840156,171,0.041820175694627,23.9977697629607,1,1
"Epb41",0.514666666666667,100,0.282933963271499,0.992013952999258,1,1
"Epb41l2",0.484210526315789,95,-0.312590230308027,-53.7066799089858,3.61362452510257e-25,2.66713287064301e-23
"Epb41l4a",0.48452380952381,70,0.0577154978562877,-1.35670654840351,0.0995078844205072,0.322016239802619
"Epc1",0.524019607843137,102,-0.0406419844973458,8.21373569905273,1,1
"Epc2",0.564922480620155,86,0.464668267003445,-0.951663942219056,0.167706295441972,0.499733510796808
"Epha4",0.423148148148148,72,-0.218180170049534,-1.30512842963513,0.106174563828926,0.337892185717595
"Epha7",0.656007751937985,86,0.965784284662087,-0.452040186867805,0.341689964044442,0.908776060282042
"Ephb4",0.429166666666667,120,-0.409390936137702,3.40488331851597,1,1
"Ephx1",0.572463768115942,69,0.467126010427298,0.379210929986257,1,1
"Eprs1",0.509803921568627,51,-0.0874628412503391,0.170802350298189,1,1
"Eps15",0.4812734082397,89,-0.0995356735509141,0.347913306803093,1,1
"Eps8",0.514550264550265,183,0.254317188732685,8.76348384597006,1,1
"Erbin",0.418465227817746,139,-0.488100961468567,-15.1289174333734,3.78260174300869e-08,2.72887697174198e-07
"Erc1",0.4625,120,-0.263034405833794,1.03164415605966,1,1
"Erg",0.537763713080169,158,0.15315678806142,12.8329068516422,1,1
"Ern1",0.541062801932367,69,0.299560281858908,0.22528064717082,1,1
"Errfi1",0.513813858876884,84,0.189033824390017,-35.9689287758216,2.22082138991594e-17,4.4860592076302e-16
"Esco1",0.380597014925373,67,-0.678071905112638,0.134695967674041,1,1
"Esyt2",0.496557823129252,175,-0.0103419442214592,17.9516805802924,1,1
"Etl4",0.41568376978213,183,-0.504868909507909,2.11383348072616,1,1
"Ets1",0.525958702064897,113,0.047828525090615,-20.6942116365,1.247942519182e-10,1.17970526813313e-09
"Etv6",0.506342701014832,244,0.0276917338690482,17.4758260383548,1,1
"Eva1c",0.482456140350877,57,-0.0395283641866375,0.324057473246569,1,1
"Evi5",0.521505376344086,62,0.118644496498619,0.462842878849344,1,1
"Evl",0.404411764705882,51,-0.121990524378611,0.00767686230535247,1,1
"Exoc6",0.429223744292237,73,-0.51096191927738,-0.64489703893554,0.256085902947534,0.709087470588342
"Ext1",0.476793308102832,315,-0.0574282800490699,3.00555403702754,1,1
"Eya3",0.488584474885845,73,0.125530882083859,0.243487649043985,1,1
"F11r",0.424242424242424,44,-0.669851398307669,3.88240231074849,1,1
"F13a1",0.579568488544552,32,0.0422282353892975,-47.0268906249817,3.07066235349381e-22,1.43721976984259e-20
"F2r",0.514965986394558,49,-0.0443941193584534,-10.0898760444073,7.04951846648386e-06,3.85413844364174e-05
"Fabp4",0.567106940099641,137,0.475158491716415,-6.89755840869978,0.000203865418269156,0.000951867974838225
"Faf1",0.571278825995807,159,0.369233809665719,-20.9914019914931,9.20796166345217e-11,8.9695829604897e-10
"Fam117b",0.528388278388278,91,-0.206450877467427,-1.90828386488985,0.0507480932445153,0.180343686918935
"Fam120a",0.512121212121212,66,0.104336659814736,0.222680405452437,1,1
"Fam135a",0.38034188034188,78,-0.623436648535792,-0.0119902484102852,0.876934546530671,1
"Fam13c",0.528368794326241,47,0.0931094043914817,0.197433305525536,1,1
"Fam168a",0.57051282051282,91,0.535037275389474,-1.35145649947697,0.100165083498484,0.32348781971223
"Fam193a",0.458840579710145,115,-0.117039421190219,1.82416924877577,1,1
"Fam20a",0.19228650137741,110,-1.7311832415722,-11.8362356577098,1.14204535178123e-06,7.0468972027916e-06
"Fam222b",0.513105413105413,117,0.0174874267288412,0.654081635696485,1,1
"Fam3c",0.324561403508772,57,-1.03102689562062,0.152189903011262,1,1
"Far1",0.54047619047619,70,0.299560281858908,-0.146371683652518,0.588467855781925,1
"Farp1",0.460826210826211,117,-0.206450877467427,-0.0484784101594755,0.755512591365205,1
"Fars2",0.484848484848485,99,0,0.92707723277087,1,1
"Fas",0.551587301587302,42,0.494764691749578,-4.55078913738238,0.00255389028674563,0.0106310530591429
"Fbln2",0.408823529411765,34,-0.16349873228288,-0.511866072463249,0.31163536675084,0.838749325097983
"Fbn1",0.501223854027592,107,0.132755208851772,-48.7949379996037,5.14663994459044e-23,2.82182915819116e-21
"Fbxl17",0.508901515151515,260,0.0386028392237473,11.6615262694069,1,1
"Fbxl20",0.504016064257028,83,-0.0246620542342693,-8.69766496762711,3.03570933848171e-05,0.00015702227009559
"Fbxl7",0.541862968591692,188,0.244887059123534,35.9586451535225,1,1
"Fbxo11",0.510572139303483,134,0.334984247712808,15.2254840460278,1,1
"Fbxo42",0.504761904761905,70,0.0339473319233377,0.431557562373058,1,1
"Fbxw11",0.576704545454545,88,0.477321777533187,-17.2446849078265,4.28585584796272e-09,3.35696219275121e-08
"Fbxw7",0.471264367816092,87,-0.121306296222133,-0.975345427450648,0.162512423982658,0.485765329630406
"Fcho2",0.555086013462977,191,0.347923303420307,18.802910659984,1,1
"Fchsd2",0.461187214611872,146,-0.147753620443692,1.32016880287884,1,1
"Fer",0.450940860215054,124,-0.254317188732685,0.577083591070533,1,1
"Fermt2",0.544871794871795,52,0.271302021817394,-14.9821346883392,4.40081340131149e-08,3.15117944668536e-07
"Fgd5",0.563354037267081,161,0.258918297361562,21.7168972339756,1,1
"Fgf14",0.283980582524272,103,-1.25583890442959,-24.6686931704427,2.15515764129671e-12,2.49141416484843e-11
"Fgfr1",0.633802816901408,71,0.584962500721157,0.150177466458601,1,1
"Fgfr1op2",0.595238095238095,56,0.331205908475373,-0.307471086328277,0.432933039845679,1
"Fhl2",0.364835164835165,91,-0.821662758741487,0.426548210672905,1,1
"Filip1",0.484656084656085,63,-0.475338009546658,-17.4017679285191,3.64710487569135e-09,2.88016224545337e-08
"Fip1l1",0.470873786407767,103,-0.208108195330201,1.16569741710335,1,1
"Fkbp15",0.49685534591195,53,-0.129283016944966,0.525846688389123,1,1
"Fkbp5",0.495767195767196,63,0,-0.872606728986355,0.186479600644216,0.543026333287179
"Fli1",0.460225741239892,212,-0.126079748379575,6.01756582642489,1,1
"Flnb",0.546018876018876,185,0.265894059973034,6.39131517382816,1,1
"Flrt2",0.391500016500016,111,-0.0119726416660759,-36.3793555503517,1.46510121458546e-17,3.11127437766597e-16
"Flt1",0.404269463789491,315,-0.332816411030099,1.73480069962557,1,1
"Fmnl2",0.580820768039527,217,0.449374906921981,1.69956252303115,1,1
"Fmo1",0.671455938697318,87,0.697971462550342,-5.19225656952639,0.00127076691604219,0.00545548481406031
"Fmo2",0.716759431045145,77,1.45169596985769,-31.2919554208142,2.55330847366059e-15,3.95145077496345e-14
"Fn1",0.33859649122807,38,-1.54252723440076,-36.1012017240917,1.94219068660607e-17,3.96496162510325e-16
"Fnbp1",0.48995983935743,83,0.310340120612151,0.111425888904165,1,1
"Fnbp1l",0.542995169082126,69,0.227410496103073,0.112248576161321,1,1
"Fndc3a",0.503968253968254,126,0.156969346338399,-44.8862143983177,2.6719201480875e-21,1.04641117636325e-19
"Fndc3b",0.411732456140351,152,-0.543443231282889,14.8641071178177,1,1
"Fnip1",0.452477477477477,74,-0.252766070379967,-0.802288679111712,0.205255736717566,0.58876795031541
"Fnip2",0.460714285714286,70,-0.0874628412503395,-1.16522711030852,0.126864853918563,0.396504323566322
"Fosl2",0.599099099099099,37,0.362570079384708,0.945007738194086,1,1
"Foxn3",0.545098039215686,136,0.15200309344505,64.1414359812793,1,1
"Foxo1",0.51890756302521,119,0.0721497857558351,-5.78455601978783,0.000670564329573958,0.00296500679366918
"Foxp1",0.491787136221443,274,-0.0955073309286238,20.908502047304,1,1
"Frmd4b",0.527559832223045,193,-0.0272214687350243,28.8445759855672,1,1
"Frmd6",0.485,60,0.112474729258413,0.0847911123076983,1,1
"Frs2",0.511904761904762,84,0.0291463456595165,0.399731633310665,1,1
"Fry",0.496782046151794,238,-0.0246620542342691,5.77555625982512,1,1
"Fryl",0.482908163265306,140,-0.0285691521967713,-34.9181240547138,6.44377818108556e-17,1.23656103295032e-15
"Fsd1l",0.548611111111111,48,0.142019004872428,0.414061805687268,1,1
"Fstl1",0.410958904109589,73,-0.37851162325373,-8.57985588128811,3.43647902355169e-05,0.000176326290005232
"Fto",0.474211711711712,148,-0.0350469470992008,2.0179428901624,1,1
"Fubp1",0.494957983193277,119,0,-21.493867911204,5.50840927503164e-11,5.53436513025431e-10
