"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Adamts9",0.537292234087311,0.521739130434783,1.61165519642224,2.50621042900691,3.88575362188122,0.747099767981439,88
"Adamtsl3",0.610555555555556,0.602272727272727,37.3259113380762,289.171202169149,686.990564128006,0.204176334106729,60
"Adarb1",0.544927536231884,0.575471698113208,998.999999999999,876.012859350397,658.692125376593,0.245939675174014,69
"Adcy9",0.594827586206897,0.633802816895649,998.999999999999,839.534986667582,564.470651416939,0.164733178654292,58
"Adgra2",0.654385964912281,0.649572649572649,998.999999999999,845.53239873833,579.961823562938,0.271461716937355,95
"Adgrf5",0.478716608594657,0.520689655083264,2.48353709153739,4.06652377708926,6.5160826930505,0.672853828306265,164
"Adgrg6",0.366666666666667,0.351724137931035,8.12297267785672,134.05957850341,333.230170095557,0.336426914153132,92
"Adgrl2",0.540933507549361,0.523489932880617,2.89564495352354,3.9934483065467,5.66563618424695,0.691415313225058,164
"Adgrl4",0.551774157313079,0.563968668370055,1.31575010330401,1.57909577955908,1.96615384403984,0.888631090487239,167
"Adh6b",0.711111111111111,0.813186810806548,998.999999999999,889.261241075337,692.91237896863,0.211136890951276,45
"Adipor2",0.57037037037037,0.59349593495938,998.999999999999,825.399138737721,527.958093812437,0.28538283062645,90
"Adk",0.528716216216216,0.520661156935252,11.7501888907091,13.9699590154951,17.2175700281194,0.561484918793503,148
"Adss2",0.648484848484848,0.636363636363635,998.999999999999,809.212232506556,486.147701599911,0.153132250580046,55
"Aebp2",0.303030303030303,0.259259259259259,998.999999999999,875.122961339456,656.393540067255,0.187935034802784,66
"Afap1l1",0.638138138138138,0.651006711409396,998.999999999999,737.624533087441,301.238383688198,0.345707656612529,111
"Afdn",0.451754385964912,0.464788732394377,998.999999999999,839.534986667582,564.470651416939,0.164733178654292,57
"Aff1",0.480959342801448,0.472972972977629,8.73283992239802,7.69854682134023,5.86341960556367,0.68677494199536,171
"Aff4",0.508658008658009,0.516483516483506,998.999999999999,889.261241075337,692.91237896863,0.211136890951276,77
"Afg1l",0.525462962962963,0.505376344085659,998.999999999999,889.836674622229,694.398710077505,0.215777262180974,72
"Afg2a",0.594298245614035,0.644230769230766,998.999999999999,879.961477218057,668.891311026189,0.241299303944316,76
"Aftph",0.44672131147541,0.439024390243902,998.999999999999,877.347632274292,662.139811961399,0.190255220417633,61
"Agap1",0.485741496598639,0.48589341692514,1.33525496620858,2.40142884826099,4.05890285399019,0.740139211136891,175
"Agfg1",0.433333333333333,0.428571428678072,998.999999999999,889.261241075337,692.91237896863,0.211136890951276,70
"Agmo",0.713888888888889,0.743119266054715,3.09151355815696,249.959754555309,640.676237700432,0.252900232018561,60
"Ago2",0.478395061728395,0.493333333333333,998.999999999999,857.699338912479,611.388739456728,0.174013921113689,54
"Ago3",0.587037037037037,0.567708333333333,998.999999999999,651.210768712617,78.0336940782721,0.445475638051044,135
"Agpat4",0.514814814814815,0.543859649085911,998.999999999999,740.811600198507,309.47050192119,0.132250580046404,45
"Agps",0.443661971830986,0.451219512195122,998.999999999999,877.347632274292,662.139811961399,0.190255220417633,71
"Ahnak",0.542283950617284,0.541958041953674,0.672661307534187,3.13051951120485,7.00600939982083,0.663573085846868,162
"Ahsg",0.645522388059702,0.655172413792416,998.999999999999,750.010163055012,333.230170095557,0.336426914153132,67
"Aig1",0.637755102040816,0.656050955414013,998.999999999999,714.98971177455,242.773180811422,0.364269141531323,98
"Airn",0.253540991916788,0.266313932980601,1.94111090748891,1.3170576498245,0.285215166885382,2.63109048723898,314
"Akap10",0.369850187265918,0.413793103451595,998.999999999999,848.742315702296,588.252962420261,0.269141531322506,89
"Akap12",0.491397849462366,0.525423728813559,998.999999999999,756.730363460243,350.588287247585,0.136890951276102,31
"Akap13",0.539608758076095,0.543424317594822,0.654559123105032,1.05011798926879,1.66144743291756,0.935034802784223,199
"Akt3",0.508470507544582,0.473477406680245,0.784173282595184,0.821867710463611,0.863769538132846,1.18097447795824,243
"Alcam",0.201550387596899,0.192660550462986,2.37320074298037,249.513235778307,640.676237700432,0.252900232018561,43
"Alpk1",0.386792452830189,0.382352941176471,998.999999999999,822.264718443646,519.861961050399,0.157772621809745,53
"Ambra1",0.449026763990268,0.440414507779413,998.999999999999,650.177942224108,75.365927924855,0.447795823665893,137
"Amotl1",0.513888888888889,0.530864197530806,998.999999999999,875.122961339456,656.393540067255,0.187935034802784,66
"Anapc1",0.413888888888889,0.422018348623853,998.999999999999,869.038002884022,640.676237700432,0.252900232018561,84
"Ank",0.5,0.479591836669205,998.999999999999,887.991692607596,689.633165596351,0.22737819025522,69
"Ank2",0.360808270676692,0.393103448275863,2.48718586155831,130.556251563549,333.230170095557,0.336426914153132,76
"Ankhd1",0.500599078341014,0.495934959349757,3.39865411169526,8.20540534792654,15.737372122896,0.5707656612529,155
"Ankib1",0.478658536585366,0.49,998.999999999999,885.987284416662,684.455827109298,0.232018561484919,82
"Ankrd11",0.519746376811594,0.534013605442104,1.74692981849195,3.43622138148489,6.07074819535663,0.682134570765661,184
"Ankrd12",0.542929292929293,0.544444444421641,998.999999999999,666.810939929365,118.328563761213,0.417633410672854,132
"Ankrd17",0.517447916666667,0.494082840272578,1.54755642444686,2.17500383165101,3.13317404593038,0.784222737819026,192
"Ankrd33b",0.65018315018315,0.628787877856355,998.999999999999,793.872124654853,446.524569377939,0.306264501160093,91
"Ankrd44",0.421515151515152,0.424731182796468,8.18579676553476,42.3223424381631,96.174207767875,0.431554524361949,110
"Anks1",0.478260869565217,0.454545454580628,998.999999999999,887.076889662912,687.270251437944,0.22969837587007,69
"Ano6",0.500359911406423,0.529220779217578,8.14860843417208,6.92523922316771,4.80404637411037,0.71461716937355,172
"Antxr2",0.503086419753086,0.539473683998989,998.999999999999,861.323281249306,620.749295964222,0.176334106728538,54
"Anxa1",0.624183006535948,0.599999999401033,998.999999999999,878.060964063842,663.982330937714,0.243619489559165,51
"Anxa2",0.557232704402516,0.502732240506956,998.999999999999,662.31788188711,106.723102143193,0.424593967517401,106
"Anxa3",0.497454212454212,0.48611111112067,2.69353024460791,15.240799672398,35.041798356897,0.501160092807425,130
"Anxa7",0.455555555555556,0.46590909154693,998.999999999999,886.968608634668,686.990564128006,0.204176334106729,75
"Aopep",0.466031307736915,0.468879668054224,0.989781574656972,0.998059796939298,0.988737865731401,1.11832946635731,214
"Ap1g1",0.463815789473684,0.463157894825812,998.999999999999,889.654749603278,693.928802098365,0.220417633410673,76
"Ap2a2",0.410493827160494,0.436893203883495,998.999999999999,881.709199604944,673.405636211668,0.238979118329466,81
"Ap2b1",0.505813953488372,0.481481481481482,998.999999999999,871.495700574222,647.024412138439,0.250580046403712,86
"Ap3b1",0.533003300330033,0.539568345253164,998.999999999999,769.703359306159,384.097225690987,0.322505800464037,101
"Ap3s1",0.64537037037037,0.612903225806336,998.999999999999,889.836674622229,694.398710077505,0.215777262180974,72
"Apaf1",0.6,0.584415584415557,998.999999999999,864.575354281121,629.149322938011,0.178654292343387,65
"Apba1",0.574588874588875,0.583333332985623,21.9540426946771,33.6618134846366,51.6975072460221,0.473317865429234,111
"Apbb1ip",0.46047619047619,0.421052631696712,1.06575286213357,120.474095220915,309.47050192119,0.132250580046404,35
"Apbb2",0.598642234671646,0.578947368419852,0.603886066193829,0.819462126888269,1.14703122207869,1.05800464037123,204
"Apc",0.483455882352941,0.497267759562867,998.999999999999,662.31788188711,106.723102143193,0.424593967517401,136
"Aplp2",0.552696078431373,0.556561085963434,1.54687434085047,12.6130130942905,30.0953978628337,0.512761020881671,136
"Apoe",0.464702496085475,0.472906404113453,0.638026570966681,1.02473047461629,1.62241731344572,0.94199535962877,188
"Apold1",0.299145299145299,0.314814814814885,998.999999999999,717.259201305304,248.635218068448,0.125290023201856,39
"App",0.485589791472144,0.480769230769231,0.661744745191604,0.633600444285568,0.574055083958445,1.44779582366589,255
"Appbp2",0.541666666666667,0.530864197530864,998.999999999999,875.122961339456,656.393540067255,0.187935034802784,64
"Appl1",0.391666666666667,0.383177570093458,998.999999999999,873.822572703085,653.034667275943,0.248259860788863,80
"Aqp1",0.42331085826661,0.429824562166542,0.686600693393304,9.95271276955721,24.6051901065003,0.529002320185615,113
"Arb2a",0.536003683241252,0.545731707220376,13.4372779919985,9.73588810754191,3.57221870336301,0.761020881670534,181
"Arf4",0.505434782608696,0.487394958002672,998.999999999999,838.970239535333,563.011923061871,0.276102088167053,92
"Arfgef1",0.400804597701149,0.412621359223301,14.6543787003575,27.8309546754211,48.3571254553514,0.477958236658933,145
"Arfgef2",0.512654320987654,0.546666666554434,998.999999999999,857.699338912479,611.388739456728,0.174013921113689,54
"Arfip1",0.496323529411765,0.505882352941177,998.999999999999,882.977871484836,676.68258537847,0.197215777262181,68
"Arglu1",0.497835497835498,0.489583333352798,998.999999999999,889.283495330689,692.969861178719,0.222737819025522,77
"Arhgap10",0.547119341563786,0.539062499992434,4.44483406072052,189.702865309891,482.861194715194,0.296983758700696,81
"Arhgap12",0.557407407407407,0.603448275747785,998.999999999999,848.742315702296,588.252962420261,0.269141531322506,90
"Arhgap17",0.441666666666667,0.461538461538462,998.999999999999,879.961477218057,668.891311026189,0.241299303944316,74
"Arhgap18",0.507062146892655,0.518518518292381,998.999999999999,875.122961339456,656.393540067255,0.187935034802784,59
"Arhgap21",0.512820512820513,0.51449275362312,998.999999999999,773.093166728076,392.853017304976,0.320185614849188,104
"Arhgap24",0.546823069403715,0.597560975609756,0.833658981615373,77.2463063459723,198.186813421626,0.380510440835267,62
"Arhgap26",0.495379965457686,0.522193211488251,2.08101184470328,2.05479902421268,1.96615384403984,0.888631090487239,193
"Arhgap29",0.581077694235589,0.589743589743568,998.999999999999,629.110602703017,20.9494930810346,0.54292343387471,152
"Arhgap32",0.512172284644195,0.491803278690687,998.999999999999,828.837074753298,536.838200434422,0.283062645011601,89
"Arhgap35",0.466417910447761,0.500000000000163,998.999999999999,881.279143684678,672.2948120404,0.194895591647332,67
"Arhgap42",0.349865591397849,0.34673366834175,19.0112520232022,35.5334717610524,61.2570000509998,0.461716937354988,124
"Arhgap5",0.438818565400844,0.436170212765958,998.999999999999,889.839752131408,694.406659210216,0.218097447795824,79
"Arhgef11",0.456140350877193,0.475247524752478,998.999999999999,884.726669654334,681.199689284741,0.234338747099768,76
"Arhgef12",0.472996228194248,0.469613259668509,2.92618482247481,2.74608305272379,2.39468567780772,0.839907192575406,202
"Arhgef15",0.552083333333333,0.549180327867714,998.999999999999,828.837074753298,536.838200434422,0.283062645011601,96
"Arhgef2",0.548611111111111,0.557692307692308,998.999999999999,879.961477218057,668.891311026189,0.241299303944316,84
"Arhgef3",0.514469554300063,0.509036144577699,1.53264293335434,2.26324858001332,3.38505372886777,0.77030162412993,177
"Arid1b",0.522967479674797,0.518442622949212,0.910404795028738,0.93680448953114,0.957966910151254,1.1322505800464,246
"Arid2",0.574285714285714,0.556818181674126,998.999999999999,673.458239104005,135.498378775687,0.408352668213457,125
"Arid4b",0.476843657817109,0.506329113864895,998.999999999999,712.375284720233,236.020178168981,0.366589327146172,113
"Arid5b",0.532945736434108,0.534482758620686,998.999999999999,848.742315702296,588.252962420261,0.269141531322506,86
"Arih1",0.501063572637177,0.505813953488451,1.47068276383867,2.04154164474993,2.91187535258434,0.798143851508121,197
"Arl13b",0.446153846153846,0.42857142887292,998.999999999999,864.575354281121,629.149322938011,0.178654292343387,65
"Arl15",0.457008342006836,0.436123348199155,0.553589872574969,0.539666925531304,0.505084167789021,1.5800464037123,229
"Arl5b",0.406779661016949,0.36144578313253,998.999999999999,879.40113488604,667.443960164923,0.192575406032483,59
"Armh3",0.651162790697674,0.647619047619028,998.999999999999,878.060964063842,663.982330937714,0.243619489559165,86
"Arnt",0.646666666666667,0.64516129032253,998.999999999999,821.937990339789,519.018030161195,0.287703016241299,100
"Arpc2",0.504789272030651,0.508333333332758,6.81074929531484,218.860553973549,554.376014701846,0.278422273781903,87
"Arrb1",0.607142857142857,0.637681156922361,998.999999999999,828.346113560085,535.570059397698,0.160092807424594,56
"Asap1",0.496232085067037,0.51789976133605,1.3214556487638,1.39044642444881,1.46971604854034,0.97215777262181,206
"Asb3",0.523206751054852,0.495238095238096,998.999999999999,878.060964063842,663.982330937714,0.243619489559165,79
"Ascc3",0.479220779220779,0.527426160288033,16.4155534432057,17.7206869482085,19.4147436738873,0.549883990719258,154
"Ash1l",0.558483033932136,0.543726235741445,18.349097141024,15.6519646684296,10.9667203108823,0.610208816705336,167
"Asph",0.522222222222222,0.512195121951214,998.999999999999,825.399138737721,527.958093812437,0.28538283062645,90
"Asxl1",0.376666666666667,0.363636363636364,33.0345518729439,155.973745921485,349.835067535802,0.331786542923434,100
"Asxl2",0.452898550724638,0.461538461868416,998.999999999999,800.900797650258,464.679463863313,0.301624129930394,92
"Atad2",0.288690476190476,0.281690140845167,998.999999999999,839.534986667582,564.470651416939,0.164733178654292,56
"Atad2b",0.522408963585434,0.535483870885253,998.999999999999,720.364992409502,256.657402316767,0.359628770301624,119
"Ate1",0.530246913580247,0.516853932584269,998.999999999999,670.040115343731,126.669446735984,0.412993039443155,135
"Atf2",0.547590361445783,0.541284403643913,998.999999999999,869.038002884022,640.676237700432,0.252900232018561,83
"Atf3",0.732183908045977,0.705882352941177,11.3537356344013,80.887372373632,190.700209331647,0.118329466357309,29
"Atf6",0.48015873015873,0.480392156872182,998.999999999999,883.299166151407,677.512481828927,0.236658932714617,84
"Atf7",0.480266666666667,0.46666666666826,998.999999999999,666.810939929365,118.328563761213,0.417633410672854,125
"Atg10",0.453125,0.44318181818379,998.999999999999,886.968608634668,686.990564128006,0.204176334106729,64
"Atg3",0.564102564102564,0.607843137254902,998.999999999999,694.829644817112,190.700209331647,0.118329466357309,39
"Atl2",0.527412280701754,0.529999999890443,998.999999999999,885.987284416662,684.455827109298,0.232018561484919,76
"Atl3",0.422705314009662,0.470588235294118,998.999999999999,882.977871484836,676.68258537847,0.197215777262181,69
"Atp10a",0.716666666666667,0.709677419268599,998.999999999999,780.17732103758,411.151218699642,0.14385150812065,50
"Atp10d",0.536343732895457,0.573964496677467,7.42077335539252,5.82592246440102,3.13317404593038,0.784222737819026,174
"Atp11b",0.454337899543379,0.455555555555569,998.999999999999,888.687552280011,691.430554511382,0.208816705336427,73
"Atp1b3",0.474048878810784,0.508305647794446,2.9774498823865,3.93596962212,5.38582135608375,0.698375870069606,189
"Atp2a2",0.505649717514124,0.517441860604416,3.43954724817041,61.9922352316184,154.601809750314,0.39907192575406,118
"Atp2b1",0.500842815002107,0.482142857224064,42.0634726610834,94.0985861471291,175.51586714711,0.389791183294664,113
"Atp2b4",0.466535433070866,0.462765957449468,998.999999999999,655.729056690024,89.7043240162415,0.436194895591647,127
"Atp2c1",0.532448377581121,0.537974683440234,998.999999999999,712.375284720233,236.020178168981,0.366589327146172,113
"Atp5pb",0.5,0.484375,998.999999999999,795.115032393373,449.734970382884,0.148491879350348,51
"Atp6v0b",0.508620689655172,0.503401360800505,998.999999999999,743.735083554245,317.021789609191,0.341067285382831,116
"Atp6v1h",0.509356725146199,0.492957746478873,998.999999999999,839.534986667582,564.470651416939,0.164733178654292,57
"Atp8a1",0.640061162079511,0.654545454256,5.49770118320499,77.8781304678282,192.330056222251,0.382830626450116,109
"Atp9b",0.441441441441441,0.436619718309877,998.999999999999,759.706684831947,358.276054268925,0.329466357308585,111
"Atrnl1",0.55390625,0.520833333204075,62.1351353066101,68.8353122815908,78.0336940782721,0.445475638051044,128
"Atxn1",0.50852407261247,0.498542274054393,2.92117210414677,2.95672215051236,2.94681002681463,0.795823665893271,181
"Atxn2",0.598837209302326,0.607142857142857,998.999999999999,860.939527035979,619.758067996181,0.259860788863109,86
"Atxn7",0.441919191919192,0.439393939393957,998.999999999999,793.872124654853,446.524569377939,0.306264501160093,99
"Auts2",0.508085808580858,0.512345679011913,998.999999999999,702.411813480659,210.284769909015,0.375870069605568,101
"Avl9",0.60752688172043,0.57333333333333,998.999999999999,857.699338912479,611.388739456728,0.174013921113689,62
"Axl",0.501633986928105,0.479452054794521,998.999999999999,849.341804005717,589.801426390763,0.169373549883991,51
"Azin1",0.623397435897436,0.628571428382107,998.999999999999,834.107652398091,550.451976616749,0.162412993039443,52
"B2m",0.48994708994709,0.497326203208556,3.37759262035404,38.0598111723957,92.8844064143275,0.433874709976798,126
"B3galt1",0.414444444444444,0.476744184027011,998.999999999999,884.494071934232,680.598894928715,0.19953596287703,45
"B4galt1",0.468812260536398,0.463829787237031,6.29809443450009,11.8199323858955,20.4181697467531,0.545243619489559,145
"B4galt5",0.443492063492063,0.438356164383562,998.999999999999,746.852704555879,325.074530200059,0.338747099767981,105
"B4galt6",0.46875,0.440476191418008,998.999999999999,881.279143684678,672.2948120404,0.194895591647332,64
"Babam2",0.545528455284553,0.552486187777011,998.999999999999,665.266857757772,114.340236388416,0.419953596287703,123
"Bach2",0.468888888888889,0.485981308411215,998.999999999999,873.822572703085,653.034667275943,0.248259860788863,75
"Banp",0.518867924528302,0.507936507936506,998.999999999999,787.736999600245,430.67768788355,0.146171693735499,53
"Baz1a",0.433962264150943,0.430769230769232,998.999999999999,802.282360544271,468.248007823476,0.150812064965197,53
"Baz1b",0.466336633663366,0.477611940299525,998.999999999999,786.87929027457,428.46224517951,0.310904872389791,101
"Baz2a",0.502873563218391,0.546666666635495,998.999999999999,857.699338912479,611.388739456728,0.174013921113689,58
"Baz2b",0.493922743922744,0.481481481482161,998.999999999999,634.566443033857,35.041798356897,0.501160092807425,143
"Bbs9",0.411764705882353,0.429906542055536,8.63265159164398,258.188815584378,653.034667275943,0.248259860788863,85
"Bbx",0.478070175438596,0.486842105263158,998.999999999999,728.787094697722,278.411491387015,0.352668213457077,114
"Bcam",0.472619047619048,0.466666666591056,998.999999999999,888.687552280011,691.430554511382,0.208816705336427,70
"Bcas3",0.4375,0.478787878905278,998.999999999999,695.460640543133,192.330056222251,0.382830626450116,120
"Bckdhb",0.439024390243902,0.407407407499044,998.999999999999,717.259201305304,248.635218068448,0.125290023201856,41
"Bcl2",0.513125,0.578947368419392,998.999999999999,790.369712661147,437.477922844288,0.308584686774942,80
"Bclaf1",0.550561797752809,0.563636363224728,998.999999999999,866.455379989942,634.005384444323,0.255220417633411,89
"Bdp1",0.481884057971014,0.490909090909095,998.999999999999,866.455379989942,634.005384444323,0.255220417633411,92
"Bhlhe40",0.42483660130719,0.418918918919176,998.999999999999,853.704526520751,601.070234454702,0.17169373549884,51
"Bicc1",0.406116150163769,0.470119521912446,0.759238550929629,5.93837570979104,14.1196235538035,0.582366589327146,126
"Bicral",0.536936936936937,0.546391752577216,998.999999999999,888.728251045683,691.535678451128,0.225058004640371,74
"Birc2",0.494897959183673,0.484848484849393,998.999999999999,809.212232506556,486.147701599911,0.153132250580046,49
"Birc6",0.516492146596859,0.507418397509061,2.27854052544293,2.64478480381442,3.17291429563862,0.781902552204176,191
"Bltp3b",0.508890898131404,0.495652173913044,998.999999999999,851.898807461719,596.406105250174,0.266821345707657,79
"Bmp2k",0.45,0.465116279219094,998.999999999999,884.494071934232,680.598894928715,0.19953596287703,59
"Bmper",0.378401360544218,0.351851851862459,0.926330083941722,96.8350281142415,248.635218068448,0.125290023201856,28
"Bmpr1a",0.466937669376694,0.450549450549451,8.71396084745495,48.1861169096139,110.472159083114,0.422273781902552,123
"Bmpr2",0.508198975128109,0.538188277086993,1.01408310203484,0.898373637687539,0.692231543313342,1.30626450116009,254
"Bnc2",0.473888888888889,0.541284403577048,12.8529037351961,256.027645746442,640.676237700432,0.252900232018561,60
"Bptf",0.48030303030303,0.481203007518797,998.999999999999,790.369712661147,437.477922844288,0.308584686774942,110
"Braf",0.514541387024608,0.543378995433521,998.999999999999,633.372937064049,31.9590009406991,0.508120649651972,149
"Brd10",0.456928838951311,0.450450450489678,998.999999999999,863.753850074685,627.0273971923,0.25754060324826,89
"Brd8",0.444444444444444,0.407894736844604,998.999999999999,861.323281249306,620.749295964222,0.176334106728538,63
"Brip1os",0.597826086956522,0.599999999999992,998.999999999999,764.639912223272,371.018462803285,0.139211136890951,46
"Brwd1",0.419934640522876,0.422222222222222,998.999999999999,783.403733937251,419.484966164927,0.31322505800464,102
"Btaf1",0.299603174603175,0.295238095238145,998.999999999999,878.060964063842,663.982330937714,0.243619489559165,84
"Btbd1",0.515151515151515,0.487804878098544,998.999999999999,877.347632274292,662.139811961399,0.190255220417633,66
"Btbd7",0.450250626566416,0.482233502637172,998.999999999999,646.403302823016,65.6161244993771,0.45707656612529,133
"Btbd9",0.503205128205128,0.473404255339315,998.999999999999,655.729056690024,89.7043240162415,0.436194895591647,130
"Btg2",0.447916666666667,0.427586206526215,6.40074898214229,132.989007016885,333.230170095557,0.336426914153132,96
"C1qtnf7",0.541666666666667,0.537313430928591,4.51735992484543,197.688395322831,503.371178045778,0.155452436194896,44
"C2cd3",0.318181818181818,0.295454546335202,0.810427099400371,31.1796112289479,79.2349420141302,0.102088167053364,33
"Cab39",0.597883597883598,0.607594936708861,998.999999999999,870.180076501345,643.626186578492,0.183294663573086,63
"Cables1",0.351190476190476,0.342465753424662,998.999999999999,849.341804005717,589.801426390763,0.169373549883991,56
"Cachd1",0.694808743169399,0.651162790697242,998.999999999999,884.494071934232,680.598894928715,0.19953596287703,61
"Cacna1c",0.575117370892019,0.57,4.08354152135826,267.525702119129,684.455827109298,0.232018561484919,71
"Cacna2d1",0.449418604651163,0.445945945945981,998.999999999999,740.658621659845,309.075362009325,0.34338747099768,86
"Cacnb2",0.578022875816993,0.492307692307693,998.999999999999,802.282360544271,468.248007823476,0.150812064965197,34
"Cacnb4",0.397849462365591,0.372549019607843,1.65020834212063,74.8554500027549,190.700209331647,0.118329466357309,31
"Cacul1",0.503968253968254,0.508771929838356,998.999999999999,740.811600198507,309.47050192119,0.132250580046404,42
"Calcrl",0.490579710144928,0.493750000000003,4.55835663865034,89.1279305090572,222.896264409468,0.37122969837587,92
"Cald1",0.363311688311688,0.359281437258566,1.58046442523464,71.0562643565594,180.998986731783,0.387470997679814,99
"Calu",0.535714285714286,0.515151515131012,998.999999999999,809.212232506556,486.147701599911,0.153132250580046,56
"Camk1d",0.680769230769231,0.632075471698112,0.641152518627444,255.411413618733,658.692125376593,0.245939675174014,65
"Camk2d",0.581768189509306,0.599999999004886,3.34704783995557,3.02641590689022,2.44302685786861,0.835266821345708,197
"Camkk2",0.426553672316384,0.416666667388332,998.999999999999,844.616212684368,577.5953368663,0.167053364269142,59
"Camkmt",0.407051282051282,0.421383647798754,998.999999999999,709.810091600451,229.394345603616,0.368909512761021,104
"Camsap2",0.532894736842105,0.532608695588399,998.999999999999,889.644140366207,693.901398692383,0.213457076566125,76
"Camta1",0.50462962962963,0.466666666714067,998.999999999999,857.699338912479,611.388739456728,0.174013921113689,54
"Canx",0.4,0.380281690140845,998.999999999999,839.534986667582,564.470651416939,0.164733178654292,60
"Capn2",0.565972222222222,0.551999999784648,998.999999999999,818.457632948909,510.028350139927,0.290023201856148,96
"Capza1",0.530120481927711,0.533333333333333,998.999999999999,878.060964063842,663.982330937714,0.243619489559165,83
