N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
23,0.3695652173913044,2,1.6363636363636365,4.787396091743919e-4,5.2226139182661e-4,0.4782608695652171,998.9999999999991,2.2360185791266294,593,1.2667527425182112,380.19647713390515,1.2667527425182112,997.7332472574809,NA,23,-0.12553088208385943,-23.2717562855866,-46.01375507635983,22.741998790773227,0.7,1
50,0.5093056602895313,4.779999999999999,22.379183673469385,1.910191597483543,1.7131083374257123,0.527196652719666,0.2759915044198638,1.8189712404911906,594,0.20138006197230918,0.23665766119761908,0.20138006197230918,0.07461144244755463,NA,50,0.15710096108472849,-74.13514107934428,-74.27138717094584,0.13624609160156353,0.62,0.9865193370165746
21,0.4642857142857143,1.8571428571428572,0.8285714285714286,0.32512595954383866,0.30886966153476086,0.5128205128463044,1.5772979603529866,1.5267724968652414,595,2.305510296991092,2.1084743216908497,2.305510296991092,-0.7282123366381055,NA,21,0.07400058144377697,-24.99378484161602,-24.636962308124208,-0.3568225334918118,0,0
32,0.49739583333333337,1.65625,1.2006048387096775,0.05618353838348978,0.058344443913015166,0.4905660368488333,8.731490592500528,1.5862270057326657,596,9.973920520672612,9.84603998100584,9.973920520672612,-1.2424299281720845,NA,32,-0.05444778402237627,-38.798114394100104,-38.73114184305825,-0.06697255104185018,0,0
23,0.4681159420289855,1.826086956521739,1.7865612648221352,0.9412814887883133,0.855710444353012,0.5238095238095238,0.55648552537011,1.2936696906579104,597,2.7516746365110056,2.0129438506497186,2.7516746365110056,-2.1951891111408957,NA,23,0.13750352374993535,-28.076334551833796,-26.622949053572036,-1.4533854982617598,0,0
32,0.546875,1.53125,0.3860887096774194,0.13730061937827104,0.10297546443859666,0.5714285716547556,4.161879052274609,1.4279374836920702,598,38.4508466758287,26.755610994858998,38.4508466758287,-34.28896762355409,NA,32,0.4150374992788439,-48.546737028880116,-46.12567346522522,-2.421063563654897,0,0
39,0.5612026862026862,1.8974358974358974,2.4102564102564092,1.2357583257625857,0.8908955387718464,0.5810810806454949,0.47022226638603476,1.2885729259497747,599,1.8773002044855613,1.4077013000803982,1.8773002044855613,-1.4070779380995266,NA,39,0.4720684443152227,-43.84390716503328,-42.04436903018168,-1.799538134851602,0,0
24,0.45833333333333337,1.5833333333333333,0.34057971014492755,4.4781623728992216e-4,5.531847637110797e-4,0.44736842105263186,998.9999999999991,1.8125162246419988,600,20.945216197796203,393.0806740710142,20.945216197796203,978.0547838022029,NA,24,-0.3048545815284207,-29.149896729593554,-40.49829737116255,11.348400641568997,1,1
54,0.5356087283623515,4.555555555555555,17.081761006289298,504065.04065034766,495934.9593496524,0.5040650406503476,1e-6,0.971807513069444,601,NA,1e-6,0.21526582791430304,-0.21526482791430304,NA,54,0.02345897282398912,-73.17035968225494,-65.15159492753446,-8.018764754720479,0,0
48,0.5792875527250527,5.666666666666667,21.503546099290787,4.0261122656803705,3.274571309420039,0.5514705882352938,0.1369734751154787,1.5607376777212163,602,0.16098594974322913,0.15741852813850293,0.16098594974322913,-0.02401247462775044,NA,48,0.29808135293299487,-73.8150779873546,-73.75346607606375,-0.06161191129085353,0.04,0.07731543624161075
43,0.472093023255814,2.441860465116279,4.300110741971208,0.6727266695130023,0.712298826490468,0.48571428573277087,0.7220083694383446,1.6009164500353599,603,0.6438125952072798,0.6957076273340373,0.6438125952072798,0.07819577423106472,NA,43,-0.08246216019197283,-48.636882733627544,-48.90536145742979,0.2684787238022466,0.98,1
26,0.7358974358974358,1.9230769230769231,1.033846153846154,1.7365145599348222,0.5483730189267889,0.759999999999999,0.43765829411100626,1.290429284486492,604,1.6697185775926449,1.2594240865410486,1.6697185775926449,-1.2320602834816385,NA,26,1.6629650127224294,-25.68188682133698,-24.691661245339823,-0.9902255759971581,0,0
42,0.35535714285714287,3.5238095238095237,6.596980255516841,0.3777411113538773,0.9223910858639859,0.29054054054057027,0.7691525539786551,2.0734856734020233,605,0.3206153585055419,0.5020016410823845,0.3206153585055419,0.4485371954731132,NA,42,-1.2879807629640245,-53.86599483414587,-54.21842478618829,0.3524299520424137,0.38,0.6466174298375185
38,0.3910685805422648,2.026315789473684,2.9452347083926043,0.83481291348093,1.0017754961499115,0.45454545455218753,0.5444878094384807,1.3617200212792406,606,1.1785872847576846,0.9784309565028395,1.1785872847576846,-0.6340994753192039,NA,38,-0.2630344058337939,-42.47364331393233,-41.30528222936386,-1.1683610845684669,0,0
38,0.625438596491228,2.5,3.22972972972973,0.9215883459746823,0.6702460697997694,0.5789473684210524,0.6282060433487265,1.57874067528029,607,0.6158899076010089,0.6418045041968161,0.6158899076010089,0.012316135747717616,NA,38,0.45943161863729737,-43.393683854702395,-43.53137838271818,0.13769452801578552,0.98,1
45,0.4847089947089947,2.4444444444444446,2.297979797979797,0.9439033569354178,0.9788627404349275,0.4909090909322456,0.5200840608577619,1.4937996782997427,608,0.642471426405058,0.6181493987576779,0.642471426405058,-0.12238736554729612,NA,45,-0.052467419894135704,-52.779833824821445,-52.58929702751668,-0.19053679730476603,0,0
56,0.5889865501164498,42.69642857142858,1031.9607142857149,13.64007438894022,9.705249779961763,0.5842743621915516,0.042835130185602116,2.713412975745472,609,0.034815342301792736,0.03906136041648317,0.034815342301792736,0.00801978788380938,0.5889865501164498,56,0.49101426384717684,-168.1682556052496,-168.041032199803,-0.12722340544661392,0.26,0.4510843373493976
47,0.5126393110435664,2.170212765957447,3.100832562442182,0.5002514259908192,0.46249660138786536,0.5196078431371864,1.0386933772513074,1.5963357240373117,610,0.8954955103437672,0.9807536026731944,0.8954955103437672,0.14319786690754022,NA,47,0.11321061044799124,-51.105782555111695,-51.535762935357496,0.42998038024580154,1,1
41,0.5845528455284553,2.731707317073171,2.6012195121951214,0.321705883631303,0.20816263072065014,0.6071428569873792,1.887260656019604,2.1149647536073095,611,0.5161603625723262,1.0546299932760999,0.5161603625723262,1.3711002934472778,NA,41,0.628031222613042,-48.94734330627153,-49.45989101946296,0.5125477131914309,0.26,0.4510843373493976
49,0.5610058309037901,4.714285714285714,13.166666666666666,3.891573670305533,3.131500687823982,0.5541125541125542,0.14238778475162467,1.4641852371322057,612,0.2052771880877169,0.1884736599150977,0.2052771880877169,-0.06288940333609222,NA,49,0.3134994728167816,-70.34654148766461,-70.05648074877372,-0.2900607388908867,0.04,0.07731543624161075
41,0.5786585365853658,2.8048780487804876,2.860975609756096,1.2071529680006452,0.7760269080004194,0.6086956521739116,0.5042406955119099,1.5993215146416238,613,0.4864911956819544,0.5100070705448683,0.4864911956819544,0.01774949982995544,NA,41,0.637429920615292,-50.328983975683066,-50.47688585851545,0.14790188283238592,0.94,1
44,0.45236291486291486,3.0454545454545454,10.788583509513735,1.1748875220834436,1.247188291550274,0.48507462709056137,0.4128689921145576,1.5981771329545809,614,0.41202245764506623,0.42655159738422715,0.41202245764506623,8.465344694913446e-4,NA,44,-0.08615664374971449,-53.359670407926224,-53.48266989817394,0.1229994902477145,0.98,1
23,0.45217391304347826,2.3043478260869565,2.403162055335968,0.27707379651112624,0.31032265209245985,0.47169811320754845,1.7024277255630227,1.8268830861773815,615,0.740627002870882,1.131406645808011,0.740627002870882,0.9618007226921407,NA,23,-0.1634987322828796,-25.342563459323802,-25.9139550280993,0.5713915687754962,0.78,1
43,0.442013800153335,2.6046511627906974,4.816168327796235,1.5419064897909216,1.5419064897621726,0.5000000000046613,0.32427387997598994,1.394642724036736,616,0.5716595981057058,0.49742805444682237,0.5716595981057058,-0.24738571812971583,NA,43,0,-50.47668374238082,-49.896968191247126,-0.5797155511336953,0.06,0.11312602291325695
40,0.48833333333333334,2,1.4871794871794872,0.03340899340128349,0.03340899340128349,0.5,14.966030074428739,1.9373432031960662,617,1.2667527425182112,6.512691086220132,1.2667527425182112,13.699277331910528,NA,40,0,-42.61604674761718,-52.60909623135304,9.99304948373586,0.98,1
29,0.4798850574712644,1.5172413793103448,0.7586206896551724,0.6874244967189858,0.7528934960776027,0.4772727273817154,0.6942911252940425,1.211178695180178,618,45.82200466228732,30.264967382119945,45.82200466228732,-45.12771353699328,NA,29,-0.13124453327825303,-52.270594684935276,-49.04949267180479,-3.2211020131304835,0,0
52,0.4888111537488146,8.75,106.50490196078431,2.929994098616092,3.837251154532163,0.43296703296707056,0.14777061604716935,1.9975304412616859,619,0.10213104089015007,0.12298428515768767,0.10213104089015007,0.045639575157019274,NA,52,-0.3891754359668784,-93.49475271690152,-93.72433906082132,0.2295863439198058,0.76,1
56,0.5316429262618525,10.642857142857142,67.03376623376624,8.703607692938961,7.456361731822337,0.5385906039898045,0.061881305200227575,1.5619077363124374,620,0.08659726399635391,0.08019756941018283,0.08659726399635391,-0.024715958796126335,0.5316429262618525,56,0.2231416787102809,-108.72705077971746,-108.50753111459275,-0.21951966512470733,0.06,0.11312602291325695
27,0.6728395061728395,2.7037037037037033,7.44729344729345,0.6467154561858957,0.504753527147725,0.5616438354367029,0.8684558719983039,1.8013617664668802,621,0.5286830275527012,0.6759411392263537,0.5286830275527012,0.33977284444560263,NA,27,0.35755200461808345,-30.57980507888087,-30.974925845000072,0.3951207661192022,0.8,1
21,0.678968253968254,2.3333333333333335,3.1333333333333337,0.13791705741980284,0.07326843675427032,0.6530612244897958,4.735173710253666,2.109473374865074,622,0.7146640505692048,2.266083458653207,0.7146640505692048,4.020509659684461,NA,21,0.9125371587496607,-21.300650868074325,-21.980868806222567,0.6802179381482425,0.26,0.4510843373493976
47,0.3167982136067242,3.638297872340426,10.757631822386678,2.7994737693928458,4.680370208203673,0.37426900584795275,0.1336926282145965,1.3192088722030673,623,0.30447203126237177,0.25011812895689944,0.30447203126237177,-0.17077940304777528,NA,47,-0.7414669864011467,-57.313583207977636,-56.57320419554975,-0.7403790124278871,0,0
52,0.4762108262108262,3.884615384615384,17.515837104072386,2.6704271283300187,3.0077442392769203,0.4702970297029743,0.1761130362681268,1.4318319314993757,624,0.27384297126314733,0.246173198798774,0.27384297126314733,-0.09772993499502053,NA,52,-0.17161137807019966,-67.62890137682339,-67.18331508998726,-0.4455862868361322,0.02,0.04027972027972029
53,0.3760200243318416,6.2075471698113205,23.20609579100144,6.723684281582033,12.183086048678469,0.355623100303953,0.05289110633556957,1.2612763476655255,625,0.14437837258074582,0.11461493731255533,0.14437837258074582,-0.09148726624517625,NA,53,-0.8575557349797951,-81.08847276471599,-80.05863247605123,-1.029840288664758,0,0
36,0.5675925925925926,1.8333333333333335,1.5142857142857136,0.6935622372194966,0.6142979815372688,0.5303030303030302,0.7646077047519548,1.3608869886765422,626,2.6364791861943235,2.0165549901465236,2.6364791861943235,-1.8718714814423687,NA,36,0.17508670655809144,-43.813584421936966,-41.77317161954065,-2.040412802396318,0,0
27,0.4629629629629629,1.7037037037037037,1.2165242165242174,0.3005112498112153,0.39066462475458,0.4347826086956521,1.4468097582662467,1.4171004118111095,627,6.563512810226756,4.846789046281872,6.563512810226756,-5.11670305196051,NA,27,-0.37851162325373,-34.896339282865064,-33.19062823701398,-1.705711045851082,0,0
28,0.431547619047619,1.8214285714285714,0.8187830687830687,0.37629127508867743,0.39134292609222415,0.4901960784313728,1.3027038118698138,1.4643810115525897,628,2.829747657418989,2.3474350949171634,2.829747657418989,-1.527043845549175,NA,28,-0.056583528366367375,-34.204948403645545,-33.14589508695759,-1.059053316687958,0,0
30,0.43333333333333335,1.6666666666666665,0.919540229885057,0.07943348184584738,0.10109715871289664,0.44000000000000006,5.53922590040666,1.56170757760488,629,9.060398826522624,8.035672096524545,9.060398826522624,-3.5211729261159634,NA,30,-0.34792330342030686,-36.44581766695017,-35.84199080151573,-0.6038268654344421,0,0
33,0.5156565656565657,2.757575757575758,5.001893939393937,1.2203197141576418,1.1424269664454507,0.5164835164835168,0.42323623103969377,1.5210953746491087,630,0.5051924318100018,0.49149025260564666,0.5051924318100018,-0.08195620077030807,NA,33,0.0951572330403398,-39.519100417009696,-39.44316978003352,-0.07593063697617453,0,0
23,0.522463768115942,2.1739130434782608,1.695652173913043,8.834778518455922,9.57101006164444,0.4800000000004209,0.05433073381496742,1.060478251447883,631,0.8906064660282962,0.6037439709565544,0.8906064660282962,-0.8362757322133287,NA,23,-0.11547721741993588,-27.292331440606553,-25.50698795660211,-1.7853434840044429,0,0
48,0.5820436507936508,2.4375,2.1236702127659575,0.4259419051339327,0.3178670933835321,0.5726495726495725,1.3444311671318396,1.8244065107931462,632,0.6461019066284849,0.9335696094925482,0.6461019066284849,0.6983292605033548,NA,48,0.4222330006830479,-55.5374644343541,-56.73129749940694,1.1938330650528428,0.88,1
28,0.5085034013605443,2.0357142857142856,2.3320105820105814,0.6771533387625946,0.7523925986204462,0.47368421052785953,0.6995228161961851,1.4244052529072881,633,1.1511447313918357,1.0193373841896267,1.1511447313918357,-0.45162191519565065,NA,28,-0.15200309344505014,-31.198215668083243,-30.720335728017062,-0.47787994006618106,0,0
41,0.5036585365853659,2.4634146341463414,5.8548780487804875,0.6256608720231779,0.5445566849090628,0.5346534653465344,0.8545419559603336,1.6751399370797566,634,0.6329485025987428,0.7389237257021407,0.6329485025987428,0.22159345336159075,NA,41,0.20029865048583154,-46.10025366056985,-46.57106078811734,0.470807127547495,0.9,1
37,0.4025096525096525,2.675675675675676,6.614114114114107,0.9332779939405612,1.3202469182573804,0.414141414141414,0.44374925459539966,1.5181694819044944,635,0.5413432009851071,0.5229492156157391,0.5413432009851071,-0.09759394638970748,NA,37,-0.5004289905094886,-42.32009527444726,-42.21264779120423,-0.10744748324302833,0.02,0.04027972027972029
28,0.4190476190476191,1.9642857142857142,1.3690476190476186,0.3933347240353374,0.4079026767768563,0.49090909090941603,1.248069547160836,1.5330987092446724,636,1.420736385599651,1.4041576099648208,1.420736385599651,-0.17266683843881503,NA,28,-0.052467419894135725,-29.835354119677824,-29.80632918186404,-0.02902493781378368,0.02,0.04027972027972029
35,0.5714285714285714,2.1714285714285713,1.6756302521008404,3.938430605089398,2.5685416989713583,0.6052631578947357,0.15368130572431324,1.1553419559099574,637,0.893882269644357,0.6436168225432947,0.893882269644357,-0.7402009639200438,NA,35,0.6166713604484942,-40.70537487270285,-38.72292018638171,-1.982454686321141,0,0
43,0.4112403100775194,2.2093023255813953,1.5027685492801774,0.6577274899030676,0.730808322098146,0.47368421053190146,0.7201830816007257,1.5065718139881512,638,0.8464639992054293,0.8276976341339046,0.8464639992054293,-0.1262809176047035,NA,43,-0.1520030934450504,-49.31270265499437,-49.18779219596846,-0.12491045902590514,0,0
56,0.5727328557046838,14.303571428571429,88.36071428571432,30.28848026032915,23.986850139059197,0.5580524344568611,0.018424576923649082,1.2406431406615661,639,0.06961932811482459,0.05257894984540009,0.06961932811482459,-0.0511947511911755,0.5727328557046838,56,0.33652547110032005,-116.23316679358845,-114.96939298329886,-1.2637738102895923,0,0
39,0.4344181459566075,2.3846153846153846,4.716599190283398,0.2946847824759533,0.3578315215779432,0.45161290322580655,1.532528756426908,1.8418745230807974,640,0.6770275729354988,1.0252472184612216,0.6770275729354988,0.8555011834914091,NA,39,-0.2801079191927355,-42.25655291897878,-42.646605367418765,0.3900524484399881,0.68,1
44,0.45,2.4318181818181817,3.9719873150105713,3.9769779752680052,4.206419012292118,0.4859813084118433,0.12219864214337103,1.1554700804324345,641,0.6491361668719636,0.4714173151342987,0.6491361668719636,-0.5269375247285926,NA,44,-0.08091999538356767,-51.1679412522097,-49.083565079969034,-2.084376172240667,0,0
32,0.7,2.21875,3.0796370967741935,1.6219077302923386,0.6360422471736175,0.7183098591548814,0.44287960759975575,1.3656880769062407,642,0.8352950948940367,0.7150798345494731,0.8352950948940367,-0.392415487294281,NA,32,1.350497247084133,-31.12871531944505,-30.684571414085493,-0.4441439053595566,0.02,0.04027972027972029
29,0.6310344827586207,2.3793103448275863,3.100985221674878,0.26004374017374493,0.18853171162597374,0.579710144927525,2.229279368694663,1.9554614288782313,643,0.6805164644959808,1.2921203611996195,0.6805164644959808,1.5487629041986821,NA,29,0.4639470997597899,-32.02472644349954,-33.32588381701932,1.3011573735197786,0.78,1
30,0.6444444444444445,1.8333333333333335,1.1781609195402298,6.370006370006375e-4,3.6400036400036437e-4,0.6363636363636364,998.9999999999991,1.9076947357507958,644,2.6364791861943235,381.09328624150623,2.6364791861943235,996.3635208138047,NA,30,0.8073549220576043,-28.861175180037414,-50.47013154227821,21.608956362240797,0.94,1
45,0.5416402116402116,3.755555555555555,5.916161616161614,2.8929084504436333,2.6003671464662874,0.5266272189349016,0.18204074824909938,1.4242473858090485,645,0.28925557208482605,0.2585154120925166,0.28925557208482605,-0.10721482383572667,NA,45,0.1538053360790359,-61.378405384224195,-60.89642303467792,-0.4819823495462714,0.02,0.04027972027972029
39,0.520940170940171,1.9743589743589745,1.9730094466936576,0.23931806851536302,0.23318170778420022,0.5064935064935061,2.1164031183921734,1.6592113074471577,646,1.3725336962232413,1.7023445034203635,1.3725336962232413,0.7438694221689321,NA,39,0.03747470541866371,-41.51231024384034,-42.45934127114111,0.947031027300774,1,1
41,0.5665505226480836,2.2439024390243905,2.8390243902439005,0.39842222084845946,0.4161298750449415,0.48913043482070945,1.227668561705927,1.6854794968895135,647,0.8063467871865686,0.9941474593906634,0.8063467871865686,0.4213217745193585,NA,41,-0.06273575534796283,-45.26568629803113,-46.11855498039385,0.8528686823627254,1,1
23,0.358695652173913,1.7391304347826086,0.9288537549407114,0.1856315629770766,0.3447443312431398,0.3500000000000016,1.8854552231681778,1.4876374879759002,648,4.95315112621791,3.9590016296303707,4.95315112621791,-3.0676959030497324,NA,23,-0.893084796083488,-27.244555214777805,-26.237804238791664,-1.0067509759861402,0,0
43,0.3728774455518642,4.627906976744186,30.810631229235874,1.2680910265750305,1.7360770006681947,0.4221105527638193,0.33287086172661584,1.9009754133420518,649,0.21065520149211908,0.26433018417299625,0.21065520149211908,0.12221566023449676,NA,43,-0.4531726281656151,-60.39280160117711,-60.61633193426995,0.22353033309283887,0.6,0.9613351877607788
48,0.4822576728826729,4.208333333333334,12.934397163120568,2.5012204783522205,2.602279891649741,0.49009900989803573,0.19594394582156474,1.525787638740385,650,0.2418541884813117,0.2327597187196547,0.2418541884813117,-0.04591024265974697,NA,48,-0.057143907103608726,-66.42680029266312,-66.29039049979009,-0.13640979287302457,0.04,0.07731543624161075
45,0.5323232323232323,2.333333333333333,3.5909090909090904,0.5915699151078524,0.6263681454062656,0.4857142857151027,0.8210598161107457,1.6011711047084418,651,0.7146640505692052,0.779711093788807,0.7146640505692052,0.10639576554154051,NA,45,-0.0824621601919732,-50.461316822715546,-50.82522851711583,0.3639116944002865,0.98,1
44,0.584469696969697,2.2727272727272725,1.7843551797040171,1.0998410257604987,0.7642963060369558,0.5900000000000003,0.5364411639327943,1.4426686723306625,652,0.7739404900608745,0.7104384756494294,0.7739404900608745,-0.23749932612808022,NA,44,0.5250910447437577,-49.847054148733804,-49.402846768161176,-0.4442073805726281,0,0
34,0.5259803921568628,2.411764705882353,4.067736185383243,0.2703502961880722,0.23348434671613907,0.5365853658448632,1.9847781689559592,1.9366019861892185,653,0.6603549305938243,1.1860713238247145,0.6603549305938243,1.3244232383621348,NA,34,0.21150410519371238,-38.32040182593419,-39.30063549253768,0.980233666603489,0.66,1
35,0.5214285714285715,1.6,0.5999999999999999,0.3681119623744349,0.3190303673896582,0.5357142857154698,1.4553025722390236,1.3554522167520209,654,17.48822312102399,12.002814456300278,17.48822312102399,-16.032920548784965,NA,35,0.20645087746742685,-54.75598014001509,-51.314675254169224,-3.4413048858458666,0,0
27,0.3753086419753086,1.740740740740741,1.430199430199429,4.472557664047033e-4,5.537452345962986e-4,0.4468085106382982,998.9999999999991,1.8086199048038274,655,4.893120878123824,382.5707906229528,4.893120878123824,994.1068791218753,NA,27,-0.3081222953623317,-27.81445744573117,-43.872319305310675,16.057861859579507,1,1
41,0.5843363953120051,3.536585365853658,14.254878048780494,4.762500262896361,3.2672966919870374,0.5931034482758621,0.12453615024372944,1.283061800655825,656,0.31874069076678313,0.2559831893767871,0.31874069076678313,-0.1942045405230537,NA,41,0.543621705340257,-50.23055018507036,-49.357492365111234,-0.8730578199591292,0,0
25,0.7766666666666666,1.52,0.5933333333333334,1.1605631044303444,0.3601747565474756,0.7631578947367782,0.6575755267623898,1.2059287171852227,657,44.247859659028286,29.220375467841862,44.247859659028286,-43.59028413226589,NA,25,1.6880559936852602,-30.398610936956096,-28.799269059326072,-1.5993418776300246,0,0
36,0.455787037037037,1.8611111111111112,2.008730158730158,0.13280363589275407,0.16379115093439656,0.447761194029851,3.3716034280224205,1.6652227031588862,658,2.256646065441032,2.7578629771021625,2.256646065441032,1.1149573625813884,NA,36,-0.3025627700204312,-38.672108613209,-39.58680088677035,0.9146922735613501,1,1
37,0.6261261261261262,1.7027027027027026,0.7702702702702706,0.27134112505247543,0.16697915387844672,0.6190476190476186,2.281436766829574,1.4802840914195103,659,6.6184077322132,5.199677688983645,6.6184077322132,-4.336970965383626,NA,37,0.7004397181410923,-45.55964121951158,-43.84010331812185,-1.7195379013897352,0,0
37,0.3990990990990991,2.135135135135135,3.0090090090090085,0.14752762004801506,0.30072937930700044,0.32911392406652534,2.2308631018341534,1.762285048366475,660,0.94548340955073,1.4662051562295106,0.94548340955073,1.2853796922834233,NA,37,-1.0274807364221075,-38.5311296593014,-40.19154593815338,1.660416278851983,0.98,1
44,0.4363170163170163,3.6818181818181825,18.408033826638487,1.3690609494348125,2.1513814919689844,0.3888888888888896,0.2840552051750757,1.5759406175655164,661,0.29868553957092364,0.3034292177471416,0.29868553957092364,-0.014630334395847933,NA,44,-0.6520766965796932,-55.335160850759394,-55.37728637449055,0.04212552373115841,0.9,1
27,0.4901234567901234,1.7037037037037037,1.2165242165242172,4.7873960917439224e-4,5.222613918266097e-4,0.4782608695652174,998.9999999999991,1.920075724070828,662,6.563512810226756,383.66445622668675,6.563512810226756,992.4364871897724,NA,27,-0.12553088208385854,-26.61616011423858,-37.77567796173281,11.159517847494232,1,1
48,0.5105780317177376,3.229166666666667,8.90381205673759,1.8362767851461521,1.7215094859762679,0.5161290322723177,0.28107365754843877,1.489110817011974,663,0.3708060937451526,0.3495169020885512,0.3708060937451526,-0.08973243619671384,NA,48,0.09310940439148135,-59.85789523778108,-59.62149614503515,-0.23639909274592696,0.04,0.07731543624161075
22,0.4053030303030303,1.7727272727272727,0.8506493506493508,0.16775389658355053,0.29956052961344837,0.3589743589743856,2.139886859770181,1.5253645273957348,664,3.8810639370453677,3.3536872429367564,3.8810639370453677,-1.7411770772751867,NA,22,-0.8365012677171211,-26.05292314254747,-25.444469514337477,-0.6084536282099933,0,0
27,0.5051440329218108,1.8518518518518516,2.9002849002849,0.24910513253128383,0.34400232580741563,0.4200000000489457,1.6860351120874641,1.518352372263513,665,2.3732897550671024,2.1941445570129847,2.3732897550671024,-0.6872546429796382,NA,27,-0.46566357234881206,-29.701456276678737,-29.409765597346055,-0.29169067933268167,0,0
36,0.6200396825396826,2.7777777777777777,6.806349206349207,0.719391129293221,0.4599385913741224,0.6099999997338671,0.8479392848966218,1.8159520711577382,666,0.49700037664642455,0.6474062605105622,0.49700037664642455,0.3509389082501973,NA,36,0.6453351187006374,-41.32150162448427,-41.76536902362028,0.4438673991360105,0.82,1
34,0.5913101604278075,2.1764705882352944,3.664884135472372,0.9414416618015348,0.7577457277891836,0.5540540540548026,0.5885166086601367,1.4293706523076972,667,0.8872626717637722,0.8044100642426789,0.8872626717637722,-0.2987460631036355,NA,34,0.31315788525962995,-36.86582995488888,-36.500060778848876,-0.36576917604000414,0,0
31,0.6118279569892473,2.2580645161290325,1.7311827956989252,0.9262916788029382,0.7362831293049135,0.5571428571428525,0.6014766945362796,1.4619998739074236,668,0.7903701470929948,0.7458925992518793,0.7903701470929948,-0.1888934525567152,NA,31,0.3312059084753738,-35.16936187422251,-34.97093780712809,-0.19842406709442173,0.06,0.11312602291325695
18,0.7222222222222222,1.6666666666666667,0.588235294117647,0.9882653458773671,0.30077640961485846,0.7666666666666622,0.7757700599994498,1.291242684877677,669,9.060398826522603,6.226764815357235,9.060398826522603,-8.284628766523152,NA,18,1.716207033999409,-20.795787701439153,-19.537478843068676,-1.2583088583704765,0,0
24,0.538425925925926,2.5833333333333335,5.905797101449275,0.6394819287599559,0.6821140573439534,0.48387096774193533,0.7566608937335074,1.681336050349924,670,0.5804942429698501,0.6674100139689771,0.5804942429698501,0.17616665076365734,NA,24,-0.09310940439148196,-27.022240075483126,-27.07022848490474,0.0479884094216132,0.56,0.9073417721518988
29,0.6586206896551724,1.6551724137931034,1.5197044334975363,0.4688141308812816,0.28128847852876854,0.6250000000000003,1.3331509415578386,1.3711431473283628,671,10.074922110103097,7.102673279925782,10.074922110103097,-8.74177116854526,NA,29,0.7369655941662062,-35.50112764052297,-33.68959073371671,-1.8115369068062535,0,0
20,0.5166666666666667,1.7,0.6421052631578947,0.25227729726583503,0.2838119588777993,0.4705882357736384,1.8653610169200445,1.4520556931161215,672,6.769638274603414,5.140690308435426,6.769638274603414,-4.90427725768337,NA,20,-0.1699250014423126,-28.925173314230143,-27.367130846079917,-1.5580424681502265,0,0
27,0.4722222222222222,1.8148148148148149,1.0797720797720791,0.166480611762211,0.24139688704090964,0.40816326532042874,2.451716515214516,1.579113812216897,673,2.946352642770624,2.8601145056274837,2.946352642770624,-0.49463612755610775,NA,27,-0.5360529002402098,-31.478637005639765,-31.34278442456283,-0.13585258107693576,0,0
51,0.3926428147016382,4.882352941176471,21.42588235294119,457831.32530774485,542168.6746922552,0.45783132530774484,1e-6,0.9382033708606522,674,NA,1e-6,0.19531391240148974,-0.19531291240148974,NA,51,-0.24392558288608934,-68.73016402709344,-61.796733756549656,-6.933430270543781,0,0
53,0.41457297943147,6.547169811320754,26.675616835994195,1.4127297050972278,1.9220812314181261,0.4236311239201561,0.2998670746369,2.2759539428548687,675,0.13598391529300333,0.2029071269636002,0.13598391529300333,0.16388315934389666,NA,53,-0.4441838449383604,-93.12439388298974,-92.84392385294265,-0.28047003004708415,0.2,0.3522935779816514
23,0.42028985507246375,1.6521739130434783,0.782608695652174,0.5912479396006043,0.7303651016958054,0.4473684211080662,0.7566511291528042,1.2809452103699535,676,10.36281000961123,7.072239850187598,10.36281000961123,-9.606158880458427,NA,23,-0.30485458152842093,-34.37514746340207,-32.03187343876852,-2.3432740246335513,0,0
30,0.5097222222222222,2,2.4827586206896552,0.293926789440734,0.2749637707889695,0.5166666666468396,1.7578073357311914,1.6373097475424045,677,1.2667527425182112,1.496910299372961,1.2667527425182112,0.4910545932129802,NA,30,0.09621531525930305,-32.16189457721113,-32.7503149330983,0.5884203558871732,0.98,1
22,0.47727272727272724,1.5909090909090908,0.44372294372294374,0.4427597884357837,0.5257772488159486,0.4571428571199865,1.0324850382981174,1.2977923473355317,678,19.280820574242796,13.015928784235511,19.280820574242796,-18.24833553594468,NA,22,-0.2479275134435852,-37.008862539471195,-34.46595266895449,-2.542909870516702,0,0
36,0.5485119047619047,2.5555555555555554,2.9968253968253955,4.082042343150728,2.8725483155505103,0.5869565217391306,0.14378991504681152,1.195283507284162,679,0.5920228857825937,0.4422224158728138,0.5920228857825937,-0.44823297073578217,NA,36,0.5069599887198836,-43.045297768947,-41.436128694846666,-1.6091690741003362,0,0
22,0.40909090909090906,1.8181818181818181,1.3939393939393934,0.02186091181240259,0.036434853020671,0.3749999999999999,17.15390479674535,1.7478846078476546,680,2.886121958513549,8.403788786965858,2.886121958513549,14.267782838231803,NA,22,-0.7369655941662059,-22.70281244808094,-25.67041197434356,2.9675995262626174,0.96,1
