"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Anapc1",0.566666666666667,0.518518518518518,1e-06,1e-06,0.800902098991982,2.7,10
"Angpt1",0.271585365853659,0.35,0.0572695832804133,0.105260153364764,0.127550982603143,8,10
"Ank",0.455,0.4,0.384887652880962,0.306921728150504,0.245536947457578,4.71428571428571,35
"Ank2",0.512094348645424,0.512922465208748,0.0582089222598473,0.0903682159674502,0.104261213610241,9.67307692307692,52
"Ank3",0.547387218045113,0.488372093023256,0.344464773665883,0.284052929953599,0.234053939622918,4.91428571428571,35
"Ankhd1",0.464734299516908,0.493670886075949,0.0665479821203925,0.300839615965088,0.42088454382085,3.43478260869565,23
"Ankrd1",0.380357142857143,0.396825396876872,9.470070393842,3.8040234414491,0.317370974478221,3.9375,16
"Ankrd11",0.579852092352092,0.617391304347826,0.698532661485857,0.532574013270178,0.408269099272855,3.48484848484848,33
"Ankrd17",0.541873368796446,0.546511627903288,0.0696150764755634,0.199897218286408,0.264932940373614,4.41025641025641,39
"Ankrd23",0.743333333333333,0.64516129032258,3.00707647371841,1.47979519348662,0.516036170761884,3.1,10
"Ankrd33b",0.791666666666667,0.821428571413448,0.123496003257876,0.487852995529525,0.673486459949194,2.8,10
"Ankrd44",0.556666666666667,0.535714285714285,0.349770418496189,0.573779988657999,0.673486459949194,2.8,10
"Anks1",0.505,0.466666666254851,0.0760472351667197,0.388249728844802,0.548879356125597,3,10
"Antxr2",0.486215538847118,0.491803278688531,0.72054274681006,0.590499821084555,0.483975266919976,3.21052631578947,19
"Aoah",0.528333333333333,0.518518518416632,2.97650717523095,1.65987337432348,0.80880577208278,2.7,10
"Aopep",0.497178350666723,0.469387755114859,0.248425455808976,0.195551715472215,0.154585889062023,6.83720930232558,43
"Aox1",0.846153846153846,0.824999999997595,1e-06,1e-06,0.521989724586634,3.07692307692308,13
"Ap1g1",0.506666666666667,0.555555555555556,1.19801210025583,0.98449549775065,0.80880577208278,2.7,10
"Ap2a2",0.383333333333333,0.357142857142882,3.44381481755385,1.7487335579204,0.673486459949194,2.8,15
"Ap3b1",0.366666666666667,0.363636363074795,1e-06,1e-06,6.99282400066076,2.2,10
"Apc",0.528888888888889,0.521739130429187,1e-06,1e-06,0.525775189653299,3.06666666666667,15
"Apoe",0.775,0.767441860460839,0.165011902564422,0.314733223228309,0.384995639456672,3.58333333333333,12
"App",0.755171530977983,0.759999999973652,0.398711284462246,0.350188836155624,0.303602537433587,4.03225806451613,31
"Arb2a",0.570666666666667,0.581081081080993,0.270220302391226,0.472697244458401,0.56523848264922,2.96,25
"Arfgef1",0.374444444444444,0.425531914893617,1e-06,1e-06,0.506178088774396,3.13333333333333,15
"Arfgef2",0.499007936507936,0.485714285714286,1.06311639874649,0.787690081882578,0.586457807122359,2.91666666666667,12
"Arhgap10",0.5,0.462184874021805,0.329667579071683,0.343655359098301,0.333669089267895,3.83870967741935,31
"Arhgap12",0.633333333333333,0.6,0.215004131369699,0.44101817044087,0.548879356125597,3,10
"Arhgap21",0.46365182436611,0.456896551724138,0.451131877235449,0.36099986029082,0.289710631154286,4.14285714285714,28
"Arhgap24",0.536363636363636,0.515151515151515,1e-06,1e-06,0.456911236429646,3.3,10
"Arhgap26",0.523610549389096,0.505494505349408,0.051151040503854,0.0935175226238243,0.113164826061886,8.92156862745098,51
"Arhgap5",0.380952380952381,0.409090909090909,0.37060903826702,0.470469424407081,0.50361039201621,3.14285714285714,14
"Arhgef12",0.536866359447005,0.523076923076923,0.307007830303842,0.302587692351625,0.284087727208821,4.19354838709677,31
"Arhgef3",0.685897435897436,0.744680851063829,0.911808817821735,0.593649999749403,0.377852318613982,3.61538461538462,13
"Arid1b",0.477437116260646,0.448818897637795,0.27465056221406,0.287616440878146,0.279988851283733,4.23333333333333,30
"Arid2",0.443137254901961,0.465116278976046,0.436295638230852,1.00564413145152,1.28290233326306,2.52941176470588,17
"Arid4b",0.532017543859649,0.525423728806034,0.0768647368524519,0.366042052095705,0.514486680193085,3.10526315789474,19
"Arih1",0.441071428571429,0.459770114942529,1e-06,1e-06,0.513631025388938,3.10714285714286,28
"Arl15",0.495138888888889,0.599999999738251,2.0925449919348,1.05299331303783,0.394595691457602,3.54166666666667,24
"Armh3",0.472222222222222,0.511627906976394,2.11812931050069,2.30565174105662,2.29298375908341,2.38888888888889,18
"Art1",0.358920841063698,0.355555555555576,1e-06,1e-06,0.482386873259576,3.21428571428571,28
"Art3",0.426136363636364,0.480519480519481,1e-06,1e-06,0.402320478524993,3.5,22
"Asap1",0.463098330241187,0.472972972972973,0.375036067929993,0.326049366447157,0.280465146287562,4.22857142857143,35
"Asb14",0.61969696969697,0.605263157888448,0.80682998575338,0.578657012097158,0.415840751406098,3.45454545454545,11
"Asb2",0.483333333333333,0.47826086957126,998.999999999999,381.836414135202,3.77148318916499,2.3,10
"Ascc3",0.498496240601504,0.482142857142867,0.02854728505206,0.384692531684688,0.570996301396218,2.94736842105263,19
"Ash1l",0.550740740740741,0.545454545454546,0.520211151314056,0.437738794399791,0.366850584217795,3.66666666666667,30
"Asph",0.43941424073003,0.482758620689655,0.187422041161974,0.237357812751145,0.25381971546797,4.57894736842105,38
"Asxl1",0.431818181818182,0.461538461538462,0.154445224745496,1.76820307294956,2.6110572630659,2.36363636363636,11
"Atad2b",0.494117647058824,0.487804878048785,0.266764048173877,1.44582752528791,2.05353742568221,2.41176470588235,17
"Atcayos",0.610714285714286,0.637931034482759,0.0105555679852006,0.394138695852126,0.595858938700064,2.9,20
"Ate1",0.542929292929293,0.545454545454546,1.26864494553443,0.841134935313554,0.548879356125597,3,11
"Atf6",0.530692959001782,0.493150684931884,0.135126955394329,0.230871347904098,0.274243871236815,4.29411764705882,34
"Atf7",0.5,0.5,0.224189726087584,0.76100455778183,1.03227758678798,2.6,10
"Atg10",0.4225,0.413793104193099,1.11437658317457,0.813311233265811,0.595858938700064,2.9,20
"Atosa",0.50267094017094,0.489361702355487,0.141384752681165,0.301083899063111,0.377852318613982,3.61538461538462,26
"Atp1a1",0.456288156288156,0.415841584158538,0.465242926011534,0.425257682787307,0.379669337090457,3.60714285714286,28
"Atp2a2",0.482954274075526,0.507776761207685,0.0369455736615641,0.0541454672190638,0.0612697442088763,19.5178571428571,56
"Atp2b1",0.65,0.666666666666648,0.127720415778406,0.367418840296455,0.487093200927976,3.2,15
"Atp2c1",0.426470588235294,0.412698412726674,0.489213313094367,0.420686477344202,0.358784758135645,3.70588235294118,17
"Atp5f1a",0.629322344322344,0.616161616145595,0.588249087833959,0.52294905189057,0.457533047643835,3.3,30
"Atp5f1c",0.522435897435897,0.545454545454545,1.16608956463889,0.742382144348139,0.457533047643835,3.3,20
"Atp5pb",0.659090909090909,0.624999999797378,1e-06,1e-06,0.588546380921108,2.90909090909091,11
"Atp6v0a1",0.691666666666667,0.652173913043478,0.21622271360531,2.55143541884946,3.77148318916499,2.3,10
"Atp6v0b",0.544190476190476,0.522727272727273,0.130532773562458,0.311286920172622,0.399729880744092,3.52,25
"Atp8a1",0.520114409400124,0.547169811320755,0.183480296377954,0.294423872187398,0.343264822221673,3.78571428571429,14
"Atp9b",0.515151515151515,0.5,47.6936439918568,23.837015492518,8.74475481362883,2.18181818181818,11
"Atrnl1",0.659090909090909,0.588235294117647,1.46440607957497,0.895739242237232,0.51873687649018,3.09090909090909,11
"Atxn1",0.512190006376053,0.497560975609756,0.149007015845373,0.215296782957774,0.242405883980524,4.76744186046512,43
"Atxn2",0.598888888888889,0.588235294117646,0.159028555522918,0.341904600409691,0.429965730822443,3.4,15
"Atxn7",0.380555555555556,0.432432432461353,0.289238411679272,0.450964482950287,0.521014808185427,3.08333333333333,12
"Atxn7l1",0.486666666666667,0.510204081633809,0.506609544810126,0.498277830795528,0.467202804245164,3.26666666666667,15
"Auts2",0.661255411255411,0.67948717948718,2.75208872413674,1.30287185157643,0.393708147975084,3.54545454545455,22
"B4galt1",0.528571428571429,0.549295774647887,1e-06,1e-06,0.434557657352798,3.38095238095238,21
"BC005537",0.488888888888889,0.500000000000055,1.63410161519663,3.68516841507165,4.68070162247205,2.26666666666667,15
"Babam2",0.507738095238095,0.508771929842257,1.12913494632179,0.84088738249224,0.629417059993176,2.85,20
"Bach1",0.308974358974359,0.323529411764706,0.349819325619313,0.780903131797959,0.989804174440214,2.61538461538462,13
"Bag3",0.536767399267399,0.609195402298851,1.04759257217535,0.688876471474324,0.444540305570083,3.34615384615385,26
"Bank1",0.621794871794872,0.645161290152824,998.999999999999,380.900813049171,2.34250846376685,2.38461538461538,13
"Baz1b",0.595970695970696,0.624999999998913,0.703969679684993,0.609733995114668,0.522964640987841,3.07692307692308,13
"Baz2a",0.483333333333333,0.516129032258065,0.421127639757517,0.868720847999386,1.0825722774517,2.58333333333333,12
"Baz2b",0.65,0.648648648647945,0.736051684394921,0.567426472285417,0.439739388388206,3.36363636363636,11
"Bcas3",0.519974816849817,0.483870967741936,0.563746259554067,0.428470839194489,0.327444964521691,3.875,16
"Bclaf1",0.629166666666667,0.651162790697517,0.390502740152343,0.692332901137715,0.830931528382644,2.6875,16
"Bdp1",0.476530612244898,0.487179487179487,0.80176818750174,0.755294266219443,0.688560560521487,2.78571428571429,14
"Birc6",0.510897435897436,0.5,0.33869194440172,0.441503907241676,0.477882306574122,3.23076923076923,26
"Bltp2",0.683333333333333,0.681818181818182,0.218791666867132,5.04457578057644,7.57784957541748,2.2,10
"Bltp3b",0.433333333333333,0.423076923079059,0.992334015093997,1.05270492069566,1.03227758678798,2.6,10
"Bmpr1a",0.487551129672242,0.47979797979798,0.28671117496105,0.219311963821488,0.168669991265944,6.38709677419355,31
"Bmpr2",0.391025641025641,0.387096774287193,1e-06,1e-06,2.31774611142513,2.38461538461538,13
"Bnip3",0.573809523809524,0.548387096774193,1.74838520412281,1.00181116705791,0.516036170761884,3.1,10
"Braf",0.583333333333333,0.571428571428571,4.50277925268008,2.75275663747303,1.59276500441269,2.47058823529412,17
"Brd10",0.583333333333333,0.578947368421053,0.685281097955947,1.87095988226713,2.46011635670155,2.375,16
"Brwd1",0.466666666666667,0.480000000000004,0.212622361322386,0.537417189530686,0.697494217909551,2.77777777777778,18
"Btaf1",0.352564102564103,0.343749998950535,0.266420136802089,1.18276914539746,1.6519590620585,2.46153846153846,13
"Btbd7",0.480769230769231,0.484848484848485,1e-06,1e-06,1.23524090744624,2.53846153846154,13
"Btbd9",0.429487179487179,0.435897435948292,2.31659704496022,1.23909142876639,0.548879356125597,3,13
"Btg2",0.690714285714286,0.702702702234194,1.04941568049615,0.634201342774454,0.359975756176413,3.7,10
"Bzw2",0.659353741496599,0.658536585365822,0.115922002194359,0.423896312965507,0.580196207396589,2.92857142857143,14
"Cab39",0.583333333333333,0.555555555555555,998.999999999999,382.802285825537,5.24669121753752,2.25,12
"Cacna1c",0.574611652527726,0.584044154532069,0.0348798040915187,0.0419197235351585,0.0437951047062846,35.5892857142857,56
"Cacna2d1",0.753911810187114,0.729999999999933,0.193539137144165,0.219184260632324,0.222514727862154,5.12820512820513,39
"Cacnb2",0.53616150064248,0.530909090909091,0.119588215548979,0.0928773745744764,0.072493545081676,15,55
"Camk1d",0.595833333333333,0.599999999999999,0.314784474688536,1.05138153802437,1.42323507375653,2.5,20
"Camk2d",0.395615842490842,0.442996742722333,1e-06,1e-06,0.186235397887512,5.90384615384615,52
"Camkmt",0.312820512820513,0.297297297878912,0.0893602951007202,0.447981794829537,0.632388556811229,2.84615384615385,13
"Cap2",0.404597701149425,0.370689655172437,0.496853041607311,0.390396470804405,0.308090778943021,4,29
"Casq2",0.497385620915033,0.563636363644658,0.624160453025526,0.549018423916619,0.476521076707178,3.23529411764706,17
"Cast",0.693333333333333,0.666666666666641,0.0705042609178974,0.326337092302193,0.457533047643835,3.3,10
"Cbl",0.303571428571429,0.264705882352941,1.47960258194032,1.80701734343415,1.90174832501304,2.42857142857143,14
"Cblb",0.5625,0.523809523459545,558.053059738061,212.550708726943,0.965007814209294,2.625,16
"Ccar1",0.437878787878788,0.470588235385764,2.34114852413231,1.22867941105647,0.51873687649018,3.09090909090909,11
"Ccbe1",0.348148148148148,0.404761905071573,1.20485682691344,0.898496346284803,0.673486459949194,2.8,15
"Ccdc141",0.564501179642737,0.53883495145631,0.607702970778876,0.388600828157933,0.241055275154801,4.7906976744186,43
"Ccdc50",0.429487179487179,0.454545454545459,1e-06,1e-06,1.22585168758999,2.53846153846154,13
"Ccnd3",0.434065934065934,0.431818181818265,0.747765672362088,0.568160106481734,0.434065779329757,3.38461538461538,13
"Ccnl2",0.4375,0.487179487283023,0.27399863336822,0.413168648443051,0.472127041701785,3.25,12
"Ccnt2",0.474358974358974,0.514285714285714,0.187844613453556,0.609698046919776,0.822262274525743,2.69230769230769,13
"Ccny",0.374125874125874,0.342105263335597,0.784802059277816,0.679764479883668,0.583041754561189,2.92307692307692,13
"Cd163",0.516666666666667,0.485714285714291,0.950898094769388,0.625978174072939,0.40455643623449,3.5,20
"Cd36",0.53332277931851,0.516304347824494,0.182735271710962,0.161620460030157,0.140861858360368,7.36,50
"Cdc37l1",0.547247023809524,0.544715447144453,0.335732301739427,0.345381479574527,0.332787911461293,3.84375,32
"Cdc42",0.357638888888889,0.411764705882354,0.0985001400657285,0.458243005810937,0.642759736303783,2.83333333333333,12
"Cdc42bpa",0.376515151515152,0.432432432432435,0.523900297860815,0.486862654614237,0.439739388388206,3.36363636363636,11
"Cdc73",0.626666666666667,0.620689655172414,0.227759740474603,0.476621293,0.595858938700064,2.9,10
"Cdh13",0.522024585331037,0.510729613733906,0.369389614250802,0.272437351051995,0.201856671241282,5.54761904761905,42
"Cdh2",0.497662307235269,0.520588235278658,0.107851544800081,0.0934707514410535,0.0802070983835888,13.0769230769231,52
"Cdk13",0.56984126984127,0.532258064494924,0.0651524693575094,0.397072106928886,0.56867303242203,2.95238095238095,21
"Cdk14",0.535185185185185,0.480519480812572,0.393239349390727,0.466634667951213,0.484627860204198,3.20833333333333,24
"Cdk19",0.423931623931624,0.475000000000001,1.18287326577156,0.791596116413363,0.522964640987841,3.07692307692308,13
"Cdk8",0.37051282051282,0.378378378378405,0.907378302563696,0.758621544499022,0.632388556811229,2.84615384615385,13
"Cdkal1",0.652572523262178,0.636363636363634,0.113286674463477,0.2668681735651,0.341890385902946,3.79310344827586,29
"Cdv3",0.566666666666667,0.571428571428571,998.999999999999,391.007659251605,17.7790315636177,2.1,10
"Celf1",0.276041666666667,0.25000000000006,0.33114896853744,0.605210501599872,0.732291771025156,2.75,16
"Celf2",0.577457634349082,0.577777777774922,0.0756412459369853,0.0991416268895238,0.107550388825815,9.375,48
"Cep85l",0.336666666666667,0.333333333333333,0.245281002797102,0.622698878462527,0.80880577208278,2.7,10
"Cert1",0.566666666666667,0.555555555545227,1.16083410804861,1.5540467588263,1.70026363364584,2.45454545454545,11
"Cfl2",0.6,0.594594594594595,0.47084411625708,0.782597545677024,0.922197730668268,2.64285714285714,14
"Chaserr",0.783854166666667,0.734693877515773,0.0386469158574236,0.360009479624285,0.527439267348852,3.0625,16
"Chchd3",0.51369212962963,0.50980392156859,0.0929974736569791,0.174822201853371,0.213073241576334,5.3125,48
"Chd2",0.52445054945055,0.55813953488372,0.575696315176874,0.516743409856839,0.455335571852092,3.30769230769231,26
"Chd6",0.458333333333333,0.460674157303371,1.45624681926348,0.830555268065836,0.423911590919734,3.42307692307692,26
"Chd7",0.461111111111111,0.454545454800606,0.0576351739203193,0.400186145124689,0.577789238113323,2.93333333333333,15
"Chd9",0.542210464432687,0.53763440860215,0.195715079182693,0.348269075780299,0.418408222482481,3.44444444444444,27
"Chpt1",0.41,0.406250000003195,0.0113685712501133,0.323234595538875,0.487093200927976,3.2,10
"Chrm2",0.521089931573803,0.582914572864321,0.668049831634404,0.386449150447124,0.202767766768286,5.52777777777778,36
"Cipc",0.393939393939394,0.407407407407408,0.348908778152857,1.24572068418234,1.70026363364584,2.45454545454545,11
"Ckmt2",0.411853679945785,0.427549194992632,0.168240012600937,0.125715517557302,0.0944302931739761,10.75,52
"Clasp1",0.426813430471967,0.468292682940331,0.376664694314371,0.293202098648108,0.229351815966208,5,41
"Clasp2",0.447390572390572,0.507936507941289,0.114015250477774,0.30817456231663,0.40455643623449,3.5,18
"Clcn3",0.509090909090909,0.516129032247869,0.183589458800068,0.499230850922613,0.656010033538431,2.81818181818182,11
"Clic4",0.194387094387094,0.21022727273886,0.103357864611575,0.20820689980897,0.25805377683352,4.51282051282051,39
"Clic5",0.580434782608696,0.606060606026749,0.193258753858422,0.476197858589053,0.615222785447128,2.8695652173913,23
"Clip1",0.484060311933089,0.521367521350931,0.077538258099384,0.164836129644801,0.206787525646517,5.44186046511628,43
"Clip4",0.55952380952381,0.486486486486487,78.9928301980492,30.6010732729399,0.922197730668268,2.64285714285714,14
"Clk1",0.498095238095238,0.477272727323933,0.409064838859533,0.533640448266162,0.577789238113323,2.93333333333333,15
"Clk4",0.453125,0.439024390260389,0.643464405652078,0.998959727193072,1.15253513472135,2.5625,16
"Clpx",0.45952380952381,0.487179487200556,0.352874092006085,0.584828154005903,0.688560560521487,2.78571428571429,14
"Cltc",0.389958592132505,0.407894736842105,0.349219667665615,0.431364141725129,0.456289425215457,3.30434782608696,23
"Cmip",0.428571428571429,0.478260869565219,0.144155694494504,0.357000168234378,0.46164795414316,3.28571428571429,14
"Cmss1",0.525879917184265,0.506024096534792,0.681279625759139,0.507072111142476,0.379325954811307,3.60869565217391,23
"Cmya5",0.644130088661339,0.651006711409385,0.474309235350243,0.343166759084477,0.24903067353855,4.65625,32
"Cnnm2",0.545454545454545,0.518518518518518,998.999999999999,380.480312287415,1.70026363364584,2.45454545454545,11
"Cnot2",0.573656735421441,0.557692307692308,1e-06,1e-06,0.528020494254535,3.05882352941176,17
"Cnot4",0.554166666666667,0.555555555555556,0.182167814188096,0.428548682903553,0.548879356125597,3,18
"Cobll1",0.73289897039897,0.713414634146294,0.627635285946383,0.410796230284217,0.263394309871859,4.43243243243243,37
"Cog5",0.620300751879699,0.561403508772013,1.3354585288788,0.866507182153186,0.548879356125597,3,19
"Colec12",0.5625,0.571428571407637,0.878104654480547,0.59833509548224,0.40455643623449,3.5,16
"Comt",0.466666666666667,0.472222222224021,0.331255667034225,1.5475744773636,2.17153379821349,2.4,15
"Copa",0.508658008658009,0.5,0.227028308519814,0.882674958539006,1.21646246773375,2.54545454545455,11
"Corin",0.512664861795321,0.52357320098383,0.451427711391872,0.252356720446129,0.123604758420768,8.22448979591837,49
"Coro6",0.61551724137931,0.587719298245614,0.241665979718635,0.300223989333898,0.318375838139165,3.93103448275862,29
"Cox10",0.550925925925926,0.571428571428521,0.285833911131078,0.614391930210557,0.772597606285566,2.72222222222222,18
"Cox7c",0.581944444444444,0.566666666666666,0.040898828151475,0.947374330478648,1.42323507375653,2.5,12
"Cp",0.528412698412698,0.549999999999988,1.58595977584167,0.803981306589603,0.308090778943021,4,15
"Cpeb2",0.612121212121212,0.571428571428568,0.103496807888549,0.835764262096753,1.21646246773375,2.54545454545455,11
"Cpeb3",0.568769971678915,0.54237288135522,0.0740340510803313,0.0966588318693106,0.104690506248468,9.63265306122449,49
"Cpeb4",0.468649225170964,0.52173913042588,0.923226034266271,0.552310265485023,0.308090778943021,4,23
"Cped1",0.300588396278051,0.302325581395349,0.126623951927824,0.219837805006298,0.262323715394815,4.44827586206897,29
"Cpped1",0.594642857142857,0.588235294117647,0.267144969471226,0.382961466466011,0.429965730822443,3.4,10
"Cpq",0.550128615346007,0.525773195873795,0.232977440662482,0.272845175622544,0.28159861598326,4.21739130434783,23
"Cradd",0.325801282051282,0.320754716981236,0.767165438411323,0.51607645776969,0.343264822221673,3.78571428571429,28
"Crebbp",0.571875,0.559999999999999,0.0833827386600266,0.364758472690133,0.508745785532581,3.125,24
"Crim1",0.424242424242424,0.366666666820704,1.0643733962997,0.904988410419175,0.764882395659729,2.72727272727273,11
"Crtc3",0.638095238095238,0.653846153846154,0.198752692477703,0.75134492476542,1.03227758678798,2.6,10
"Crybg3",0.606060606060606,0.666666666666257,0.761219225552951,0.78986657342674,0.764882395659729,2.72727272727273,11
"Cs",0.5,0.538461539411881,1.82408972380241,7.16959466818926,9.892388883409,2.16666666666667,12
"Csde1",0.326388888888889,0.363636363636365,0.0156452971333844,0.485398980813522,0.732291771025156,2.75,12
"Csnk1a1",0.508956916099773,0.476190476211634,0.159133836879185,0.26214867154056,0.308090778943021,4,21
"Csrp3",0.491179615705931,0.47368421052631,0.116478857109436,0.183495468032314,0.212701007717881,5.32,25
"Cstf3",0.548333333333333,0.533333333324099,0.146429889502032,0.414977319098718,0.548879356125597,3,10
"Ctnnal1",0.75,0.759999999999955,998.999999999999,380.298931737509,1.42323507375653,2.5,10
"Cul1",0.727272727272727,0.708333332212848,998.999999999999,385.092593723458,8.74475481362883,2.18181818181818,11
"Cul3",0.527272727272727,0.5,998.999999999999,379.867884589039,0.764882395659729,2.72727272727273,11
"Cux1",0.499136008918618,0.476744186062231,1e-06,1e-06,0.353068884948652,3.73913043478261,23
"Cwc27",0.406926406926407,0.363636363636366,20.4510128340343,8.12557843727554,0.548879356125597,3,11
"Cwf19l2",0.444444444444444,0.444444444495977,0.474602436044273,0.539599805127417,0.548879356125597,3,12
"Cyrib",0.559886128364389,0.518518518518519,0.537324668908152,0.465492661960822,0.3993141510681,3.52173913043478,23
"Cyth1",0.538888888888889,0.560975609698976,0.350425482256764,0.627960809671175,0.755858696928852,2.73333333333333,15
"D830005E20Rik",0.436749256112656,0.447335811648081,0.138070760534589,0.101269916236159,0.074591877621298,14.4107142857143,56
"D830024N08Rik",0.519607843137255,0.520833333210188,0.9215038113822,0.776304966785997,0.651204242002803,2.82352941176471,17
"D830032E09Rik",0.944444444444444,0.948275861626449,1e-06,1e-06,0.479173610521935,3.22222222222222,18
"Daam1",0.485174851190476,0.457746478913866,0.206475109011964,0.25063712490342,0.263050872208884,4.4375,32
