"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cenpc1",0.581243628950051,0.5697,0.3572,0.42981160531524,0.449289591851477,0.0829151210997163,327
"Cenpp",0.495131086142322,0.4958,2.5552,1.22810614804498,0.393711456780705,0.130264019201396,445
"Cenpv",0.453703703703704,0.4538,1.289,0.776396842900721,0.438196778057035,0.0931704123936286,378
"Cep104",0.419871794871795,0.426,0.9805,0.777446194051694,0.618729487048287,0.0364390137464543,156
"Cep112",0.399843505477308,0.403,1.2082,0.732131320435918,0.417452570079125,0.111499018110408,426
"Cep120",0.416511194029851,0.4115,0.3201,0.369967497385696,0.379405691007087,0.142264891992145,536
"Cep126",0.352390180878553,0.3564,1.261,0.786830972012972,0.47037317125448,0.0689504691250273,258
"Cep128",0.432352941176471,0.4294,3.0981,1.55408225374708,0.5767036288897,0.0434213397337988,170
"Cep135",0.478288633461047,0.4808,2.5728,1.29339847979005,0.483226611466003,0.0637137246345189,261
"Cep15",0.514991181657848,0.5117,3e-04,0.36602805995163,0.558872856899456,0.0464761073532621,189
"Cep152",0.443708609271523,0.4426,0.4667,0.585566024754385,0.623668508474864,0.0355662229980362,151
"Cep162",0.420711974110032,0.419,2.0677,1.14017263574817,0.542157672332709,0.0495308749727253,206
"Cep170",0.442998760842627,0.4467,0.2739,0.41110957211113,0.469039353137732,0.0696050621863408,269
"Cep192",0.406976744186047,0.4069,1.8126,1.00310692840829,0.480770648655588,0.0645865153829369,258
"Cep20",0.549396681749623,0.5533,0.064,0.301126443391926,0.422800454540602,0.107135064368318,442
"Cep290",0.610062893081761,0.6101,4.6514,2.15606362274515,0.595215839806093,0.0403665721143356,159
"Cep295",0.58203125,0.5817,3e-04,0.423281931041646,0.646318602677608,0.0307658738817369,128
"Cep350",0.501239669421488,0.5028,0.3935,0.328200433233519,0.273041461691995,0.30482216888501,1089
"Cep43",0.301734820322181,0.3024,0.8774,0.584088950752128,0.383206524115417,0.138991926685577,538
"Cep44",0.533545310015898,0.5375,0.5777,0.450339544053847,0.352752596951576,0.167794021383373,629
"Cep57",0.486666666666667,0.4862,7.161,3.06290893860889,0.524702918901983,0.0530220379663976,225
"Cep57l1",0.578514739229025,0.5793,0.988,0.675037275319054,0.457966931837301,0.0761509927994763,294
"Cep68",0.435222083852221,0.4334,0.1593,0.269292819502489,0.318905899653468,0.21208815186559,803
"Cep70",0.504340277777778,0.5024,2.2584,1.22929409289719,0.567669844551639,0.0449487235435304,192
"Cep78",0.444848484848485,0.4415,1.125,0.737687390825525,0.474194541587519,0.0672048876281911,275
"Cep83",0.487142857142857,0.4847,0.6381,0.532685097778639,0.443489706007241,0.0881518655902247,350
"Cep83os",0.55316301703163,0.5523,0.7458,0.590028253970498,0.468605819897607,0.0698232598734453,274
"Cep85",0.546520018621974,0.5453,0.0877,0.184816051359894,0.231409715777012,0.450796421557931,1432
"Cep85l",0.512071448297629,0.5178,0.2657,0.267649577427,0.254684121256838,0.358498799912721,1207
"Cep89",0.576,0.5727,1.602,1.03448935278884,0.650850071492814,0.0294566877591098,125
"Cep95",0.476520681265207,0.4736,0.6348,0.462250701852298,0.337826905295743,0.18503163866463,685
"Cep97",0.576704545454545,0.5775,2.5297,1.33908958062199,0.578010152803313,0.0432031420466943,176
"Cept1",0.440656565656566,0.4476,3e-04,0.422177431445592,0.6446316636279,0.0312022692559459,132
"Cerk",0.51747311827957,0.5148,0.3143,0.383565442056747,0.403538285168004,0.122408902465634,496
"Cers4",0.587164750957854,0.5889,0.8806,0.610026002232077,0.420965047409126,0.108662448178049,435
"Cers5",0.445701357466063,0.4502,0.7326,0.625185436571085,0.529958556789571,0.051931049530875,221
"Cers6",0.455981416957027,0.4559,1.2966,0.793940057587062,0.460583114621306,0.0744054113026402,287
"Cert1",0.510250972074938,0.5127,0.172,0.254489947646508,0.288930980038767,0.267510364390137,943
"Ces1d",0.386253968253968,0.3934,0.322,0.287842342937449,0.252871205113131,0.364608335151647,1050
"Cetn3",0.451070336391437,0.4616,0.0855,0.309460661862836,0.423059584218505,0.106916866681213,436
"Cfap20",0.403726708074534,0.4024,1.9191,1.12800138849273,0.609756120691225,0.0379663975561859,161
"Cfap20dc",0.333333333333333,0.3398,3.6424,1.81363573960515,0.657434319623603,0.026620117826751,105
"Cfap61",0.568548387096774,0.5654,3.17,1.5149381285043,0.475215501602239,0.0667684922539821,248
"Cfap96",0.823308270676692,0.8193,0.6359,0.661788835460622,0.641950148026857,0.0318568623172594,133
"Cfap97",0.435129740518962,0.4366,0.5228,0.49319887980143,0.450055089083384,0.0822605280384028,334
"Cfdp1",0.539221014492754,0.5392,0.7562,0.499615216384226,0.324482973824175,0.20336024438141,736
"Cfl2",0.538457002613629,0.5373,0.2116,0.226493680323985,0.223203347748167,0.491599389046476,1494
"Cflar",0.484482129832239,0.4873,0.3095,0.312948685410608,0.298466958850468,0.248090770237835,914
"Cgnl1",0.597138047138047,0.5746,0.2625,0.528853365043709,0.655485372876759,0.0277111062622736,99
"Cgrrf1",0.501046025104602,0.497,0.4479,0.504034783756862,0.510047126391313,0.0562950032729653,239
"Chac2",0.40625,0.4078,1.5559,0.868681399269315,0.424344057150667,0.105825878245691,400
"Chaserr",0.523867492365117,0.523,0.1467,0.196367401470578,0.214832477846062,0.538948287148156,1684
"Chchd3",0.517315301620487,0.5138,0.0017,0.0774915650237107,0.117369450312881,2.62360898974471,3444
"Chchd4",0.518072289156627,0.5152,1.1109,0.813312191035364,0.597876819774679,0.0399301767401266,166
"Chchd6",0.57948717948718,0.5795,6.5031,2.88983946837202,0.641950148026857,0.0318568623172594,130
"Chchd7",0.55982905982906,0.5566,0.5221,0.501442023664427,0.463051117476802,0.0728780274929086,312
"Chd1",0.485846055979644,0.4815,0.3598,0.395291710211657,0.395058205396604,0.129173030765874,524
"Chd1l",0.7375,0.7372,26.2766,10.378537006648,0.61105752148707,0.0377481998690814,160
"Chd2",0.482251178794444,0.4794,0.1785,0.178494732273209,0.169090954425282,0.969015928431159,2242
"Chd4",0.506100217864924,0.5037,0.2836,0.319027510058456,0.322773350362616,0.205978616626664,765
"Chd6",0.52986009435497,0.528,0.1644,0.182594236575905,0.183530263996933,0.790530220379664,2049
"Chd7",0.469775441949355,0.4715,0.2027,0.22287162456746,0.222833261256034,0.493563168230417,1495
"Chd8",0.493185358255452,0.4931,0.9953,0.65808882037335,0.42784699165023,0.102771110626227,428
"Chd9",0.531901802668245,0.5307,0.2826,0.233336346221328,0.192474379462042,0.703469343224962,1931
"Chfr",0.504940801457195,0.503,0.3195,0.337738432189186,0.330529165430283,0.194632336897229,732
"Chic2",0.497133497133497,0.4916,0.1072,0.321156441942004,0.428336938992755,0.102334715252018,407
"Chid1",0.405669599217986,0.4107,0.6554,0.544234318888173,0.45109521638187,0.0813877372899847,341
"Chka",0.519191919191919,0.5231,0.1892,0.365848747245666,0.449036986626547,0.0831333187868209,330
"Chmp2b",0.536585365853659,0.5379,1.4559,0.97987207083607,0.65216927619029,0.0290202923849007,123
"Chmp3",0.564702484113229,0.5631,0.508,0.434341481128825,0.368744222177425,0.151865590224744,577
"Chmp4c",0.306975228161669,0.3055,0.4607,0.379929740934478,0.313073357653926,0.221688850098189,767
"Chn1",0.447767145135566,0.4515,0.9225,0.627477931984248,0.423317961450608,0.106698668994109,418
"Chordc1",0.505956773853453,0.4997,0.1534,0.255463796755612,0.301206372244738,0.242854025747327,813
"Chp1",0.600867208672087,0.5998,0.8543,0.558664777803374,0.357773337298352,0.162557276892865,615
"Chpt1",0.491830335957853,0.4893,0.2621,0.237428156811892,0.210613938170697,0.565350207287803,1639
"Chrm2",0.491474489541536,0.4898,0.3333,0.204840086398921,0.119545091959953,2.48221688850098,3017
"Chrna9",0,0,2e-04,0.236454641062352,0.361029055115899,0.159284311586297,206
"Chsy1",0.421530479896239,0.426,0.4847,0.499633278675853,0.481980560964253,0.0641501200087279,257
"Chtop",0.472762645914397,0.4731,2.1668,1.14670179083662,0.494651868537805,0.0602225616408466,257
"Chuk",0.545183982683983,0.5477,0.1464,0.295658339990535,0.366656837945544,0.153829369408684,616
"Churc1",0.438181818181818,0.4405,1.0029,0.693026582646097,0.476800600561472,0.0661138991926686,275
"Ciapin1",0.585267569310122,0.5839,0.1227,0.303494676615502,0.392371536084076,0.131355007636919,517
"Ciart",0.429642445213379,0.4332,0.0344,0.313537759323757,0.458924671073818,0.0754963997381628,289
"Cilk1",0.390037393162393,0.3926,0.0327,0.242711682789287,0.351735643513504,0.168885009818896,624
"Cipc",0.482905198776758,0.486,0.082,0.207369771102051,0.269162763729866,0.315077460178922,1090
"Cir1",0.416666666666667,0.4252,0.4505,0.463780005482476,0.447056661706902,0.084878900283657,344
"Cirbil",0.36180206907044,0.361,0.298,0.342146372280096,0.349731559262467,0.171066986689941,626
"Cisd2",0.812237495227186,0.8116,0.2774,0.303698458037739,0.302956778242974,0.239581060440759,873
"Cish",0.378941048444595,0.3856,0.0424,0.176142414836387,0.244436181593442,0.395374209033384,1269
"Ckap5",0.49003144654088,0.4871,0.4146,0.333673568570406,0.269162763729866,0.315077460178922,1060
"Ckm",0.477465483234714,0.4785,0.6239,0.452108284388088,0.328658053022073,0.197250709142483,676
"Ckmt2",0.465728556460827,0.4637,0.129,0.110280047749915,0.0936143929300367,5.48919921448833,3779
"Clasp1",0.493998915671001,0.499,0.1765,0.147790811630527,0.123355832963692,2.26140082915121,3081
"Clasp2",0.483275866961803,0.4799,0.1302,0.186683631793303,0.209612133625638,0.571896137900938,1678
"Clasrp",0.53230543318649,0.5356,0.1906,0.404538031198356,0.50731641965029,0.0569495963342789,227
"Clcc1",0.438988095238095,0.442,1.0138,0.680335584710958,0.45109521638187,0.0813877372899847,336
"Clcn1",0.470064724919094,0.4683,1.5353,0.937246163826762,0.541013307551407,0.0497490726598298,206
"Clcn3",0.498010752688172,0.5024,0.4028,0.315658995604244,0.248492505952882,0.380100370936068,1240
"Clcn4",0.510978043912176,0.4948,0.0095,0.395929333661754,0.599206068946052,0.039711979053022,167
"Clcn7",0.525,0.5218,1.03,0.77475742297885,0.58591283736303,0.0418939559240672,180
"Cldn12",0.543103448275862,0.5432,0.6529,0.636774449610009,0.593884842704353,0.0405847698014401,174
"Clec16a",0.451779701779702,0.4544,0.2304,0.311363995042598,0.341924608428395,0.180013091861226,693
"Clec2d",0.607763061074319,0.6095,0.7036,0.533398084482355,0.40658867436605,0.120008727907484,453
"Clic4",0.22688083444917,0.2197,0.1766,0.155581810719539,0.135197285572309,1.74034475234563,2812
"Clic5",0.519603879287564,0.5212,0.1587,0.185322801603287,0.19100369231542,0.716779402138337,1802
"Clint1",0.530657946888625,0.5363,0.382,0.347466354706926,0.309136945755711,0.228452978398429,841
"Clip1",0.550806467276756,0.548,0.0548,0.099313936338605,0.119901485434496,2.46017892210343,3284
"Clip4",0.513315217391304,0.5166,0.2115,0.226672267234885,0.223534109490082,0.48985380754964,1472
"Clk1",0.518087941372418,0.5225,0.057,0.17133062681134,0.228618977349853,0.464106480471307,1501
"Clk2",0.494190705128205,0.5034,0.0511,0.301901171987894,0.43146572334951,0.0994981453196596,416
"Clk4",0.509367396593674,0.5117,0.183,0.219739699523065,0.229475767738228,0.459960724416321,1507
"Clns1a",0.487046632124352,0.4846,0.8598,0.696517245484,0.565130006269229,0.0453851189177395,193
"Clock",0.497222222222222,0.4966,0.1455,0.301711738493962,0.376424395259778,0.144883264237399,570
"Clpb",0.479209979209979,0.4805,0.1722,0.332693759556606,0.408258268762789,0.118699541784857,481
"Clpp",0.348626716604245,0.3521,0.5989,0.479508580142743,0.385007438071349,0.137464542875846,534
"Clptm1",0.501984126984127,0.4912,0.303,0.418480348026704,0.46341898488612,0.0726598298058041,294
"Clpx",0.525984205563414,0.5254,0.3037,0.265604868623565,0.229521169344392,0.459742526729217,1414
"Clta",0.53125,0.5331,2e-04,0.326048988370378,0.49786948823769,0.0593497708924285,240
"Cltc",0.490845238095238,0.4901,0.3645,0.292837239664592,0.235850077381054,0.430722234344316,1400
"Clu",0.478227884340109,0.4812,0.794,0.546219616960829,0.373739428304839,0.147283438795549,499
"Cluap1",0.623376623376623,0.6175,0.8358,0.721672226763029,0.617470047676067,0.0366572114335588,154
"Cluh",0.346184738955823,0.3493,0.1447,0.260952222748225,0.314635028210789,0.219070477852935,830
"Clvs1",0.0276289682539683,0.0296,3e-04,0.285060784789027,0.435208838634441,0.0960069823259873,336
"Clybl",0.503963198867658,0.4979,0.51,0.380489746988382,0.285334673566922,0.2753654811259,942
"Cmas",0.441919191919192,0.4397,0.1097,0.406764047237166,0.557638288146899,0.0466943050403666,198
"Cmc1",0.70775462962963,0.7023,0.9504,0.66506726205676,0.464547398248024,0.0720052367444905,288
"Cmc2",0.449169110459433,0.4504,0.7138,0.564248408271407,0.447791402233196,0.0842243072223434,341
"Cmip",0.527777777777778,0.5234,0.6467,0.606705636142679,0.551555741601918,0.0477852934758892,192
"Cmpk1",0.532187993680885,0.5324,0.7765,0.572873476722185,0.424598756780351,0.105607680558586,422
"Cmss1",0.495924912202135,0.4901,0.1762,0.181522635634997,0.175049572159852,0.888719179576696,2204
"Cmtm4",0.564285714285714,0.5673,2.4847,1.3579481181872,0.632913425844591,0.0338206415012001,140
"Cmtm8",0.768992248062015,0.7622,0.3471,0.505159611320038,0.570229113022804,0.0445123281693214,172
"Cmtr1",0.483430799220273,0.4855,0.1152,0.431713208932914,0.592553974443537,0.0408029674885446,171
"Cmya5",0.586079595915806,0.5903,0.2085,0.167548412130016,0.134972274793244,1.74841806676849,2839
"Cnbp",0.546019900497512,0.5451,1e-04,0.267521711522427,0.408536827398587,0.118481344097753,469
"Cnep1r1",0.53948717948718,0.5367,0.7363,0.57618781009535,0.452976848618965,0.0798603534802531,325
"Cnih4",0.459742351046699,0.4654,0.1566,0.415950476203284,0.544467027321149,0.0490944795985163,207
"Cnksr3",0.514694324194324,0.5197,0.471,0.31040993498538,0.200919440701005,0.633646083351517,1650
"Cnnm2",0.494669365721997,0.4979,1.0249,0.640774039823632,0.384233550157294,0.138119135937159,494
"Cnnm3",0.519451812555261,0.5187,0.3002,0.403608444261998,0.442328630536158,0.0892428540257473,377
"Cnot1",0.481757950530035,0.4851,0.1741,0.241820185783696,0.268362030420299,0.317259437049967,1132
"Cnot10",0.540767386091127,0.541,1.2287,0.745749404550373,0.42636192388327,0.104080296748854,417
"Cnot2",0.512048657469218,0.5178,0.0975,0.180119194384569,0.218552049556698,0.517128518437705,1605
"Cnot4",0.5114476075106,0.5144,0.2147,0.220956681944266,0.212948505556209,0.550512764564696,1651
"Cnot6",0.508823529411765,0.4896,0.15,0.445799766065705,0.593884842704353,0.0405847698014401,170
"Cnot6l",0.485903712770298,0.4882,0.3576,0.340777842200301,0.313073357653926,0.221688850098189,817
"Cnot7",0.527777777777778,0.5285,0.3069,0.368622504193376,0.385007438071349,0.137464542875846,534
"Cnot9",0.449867197875166,0.4473,0.3053,0.438272139188663,0.492313647254151,0.0608771547021602,251
"Cnst",0.456218236173393,0.4616,0.2433,0.263192396327329,0.260868519990607,0.338861008073314,1115
"Cntn5",0.929166666666667,0.9329,1.9755,1.14941911001171,0.609756120691225,0.0379663975561859,120
"Cntnap5b",0.00576923076923077,0.0055,8e-04,0.297246599242128,0.453530639242477,0.0794239581060441,260
"Cntrl",0.558943089430894,0.5597,3.3687,1.60469247641429,0.497054308976757,0.0595679685795331,246
"Cntrob",0.426470588235294,0.4242,1e-04,0.378481985685277,0.578010152803313,0.0432031420466943,170
"Coa7",0.634854771784232,0.635,3.6209,1.70659731216633,0.506420961448703,0.0571677940213834,241
"Coa8",0.568075117370892,0.5704,0.9878,0.679020757280096,0.464167036619134,0.072223434431595,284
"Cobl",0.471471471471471,0.468,0.9455,0.789048408626962,0.656749936109579,0.0270565132009601,111
"Cobll1",0.684862574657707,0.6827,0.1406,0.142457746371286,0.136032464624411,1.71088806458652,2900
"Cog2",0.455604075691412,0.4592,0.6197,0.576864289546451,0.521638058233946,0.0536766310277111,229
"Cog4",0.486,0.479,0.4571,0.503424330353491,0.503778760559898,0.0578223870826969,250
"Cog5",0.553919973544974,0.5538,0.2001,0.208596726037135,0.202538732900718,0.621427012873664,1800
"Cog6",0.610953282828283,0.616,1.6276,0.874626068909171,0.391837549247274,0.131791403011128,528
"Cog7",0.485449735449735,0.4861,2.43,1.3459528171176,0.646318602677608,0.0307658738817369,126
"Cog8",0.412551440329218,0.4136,0.3341,0.526102654315512,0.609756120691225,0.0379663975561859,162
"Col23a1",0.459546925566343,0.4586,1.9898,1.18585278590342,0.657108488336485,0.0268383155138556,103
"Col4a1",0.653820697954272,0.6507,0.5295,0.442966291972319,0.369447183272389,0.15121099716343,554
"Col4a2",0.650702922678505,0.6552,0.4025,0.340832553987239,0.287114920789842,0.271437922758019,901
"Col5a1",0.212121212121212,0.211,1.3228,0.933625011983805,0.658732601636598,0.0250927340170194,99
"Col5a2",0.48125,0.4798,1.2283,0.892121668783089,0.650153162121372,0.0296748854462143,120
"Colec12",0.29047619047619,0.2918,2.5616,1.29873253267418,0.49786948823769,0.0593497708924285,210
"Colq",0.276626626626627,0.2699,0.4995,0.477486017594631,0.439570310872866,0.0918612262710015,333
"Commd1",0.571236559139785,0.5698,1.2405,0.746174159140249,0.420166665726874,0.109317041239363,434
"Commd10",0.623161512027491,0.6244,1.5518,0.8442775393568,0.389449228444285,0.133755182195069,485
"Commd3",0.518456375838926,0.5198,1.9084,1.0326790732788,0.47037317125448,0.0689504691250273,298
"Commd7",0.438144329896907,0.4389,4.5795,2.17007724613297,0.658321313927085,0.0237835478943923,97
"Comt",0.605808477237049,0.6064,0.3417,0.29073216059984,0.245858919956155,0.389919266855771,1274
"Cop1",0.525826446280992,0.5297,0.2917,0.329081052224783,0.333430460431318,0.190704778529348,726
"Copa",0.519053162592161,0.5194,0.4038,0.356154372279928,0.309762444595544,0.227361989962906,859
"Cope",0.428472222222222,0.4299,0.24,0.42942714731945,0.51667839633924,0.0547676194632337,240
"Copg2",0.52782960199005,0.5375,0.3772,0.389699080266114,0.376424395259778,0.144883264237399,536
"Cops2",0.520161290322581,0.524,0.7142,0.572334774273747,0.459909978574103,0.0748418066768492,310
"Cops3",0.479747675962815,0.4793,0.8819,0.594443551884195,0.396411451577794,0.128082042330351,502
"Cops4",0.610077519379845,0.6061,0.0852,0.417709355928793,0.588565422955244,0.0414575605498582,172
"Cops5",0.53693853427896,0.5365,0.4173,0.408698665140387,0.382185094557751,0.139864717433995,564
"Cops7b",0.54735883424408,0.5502,0.6605,0.629266795811859,0.578010152803313,0.0432031420466943,183
"Cops8",0.481203007518797,0.4787,0.2408,0.408245949346657,0.483863646635461,0.0634955269474144,266
"Copz1",0.512254901960784,0.5058,0.4382,0.523649872614515,0.545631905439902,0.0488762819114117,204
"Coq10a",0.474737082761774,0.4747,0.2649,0.318368630121705,0.332613021072551,0.19179576696487,729
"Coq10b",0.461207450224791,0.4612,0.2168,0.258559644519773,0.269162763729866,0.315077460178922,1038
"Coq2",0.616766467065868,0.6214,0.0762,0.294054250020874,0.404922857865215,0.121317914030111,501
"Coq3",0.486772486772487,0.4815,0.557,0.470177786161024,0.395058205396604,0.129173030765874,504
"Coq5",0.554266211604096,0.5636,0.4549,0.412509408626382,0.366197370108693,0.154265764782893,586
"Coq6",0.477207977207977,0.4735,1.5848,1.03034225074535,0.65449206430506,0.0281475016364827,117
"Coq7",0.541436464088398,0.5418,2.453,1.31254207940439,0.581949269276966,0.0425485489853808,181
"Coq9",0.480428134556575,0.4842,0.2127,0.336451570974759,0.390507699402116,0.132882391446651,545
"Corin",0.579874810212968,0.585,0.1885,0.137906681994315,0.101299472299317,4.19135937159066,3644
"Coro6",0.570804150330529,0.5755,0.0031,0.106832747947948,0.1613712170325,1.09033384246127,2502
"Coro7",0.314345991561181,0.3149,0.6897,0.664525700610968,0.614926253399818,0.0370936068077678,158
"Cox10",0.489115363283417,0.4833,0.1447,0.185034889326446,0.198683954297925,0.651101898319878,1803
"Cox11",0.481143552311436,0.4731,0.352,0.351126254131479,0.332126832143478,0.192450360026184,685
"Cox16",0.478947368421053,0.4769,2.584,1.35377594538676,0.568947127254046,0.0447305258564259,190
"Cox19",0.574547390841321,0.5735,0.3711,0.440771452534243,0.457966931837301,0.0761509927994763,313
"Cox20",0.50557880055788,0.5057,0.1246,0.384339536568366,0.514746585518751,0.0552040148374427,239
"Cox5b",0.564397163120567,0.5654,0.1107,0.381610187990158,0.518639960456969,0.0543312240890247,235
"Cox6a1",0.468661588683351,0.4624,0.0803,0.224741755407169,0.296681574425216,0.251581933231508,919
"Cox6a2",0.475490196078431,0.4788,0,0.333345368068702,0.509129492163598,0.0565132009600698,238
"Cox6b1",0.423680456490728,0.4218,0.0366,0.237174718358142,0.341016853172335,0.181104080296749,701
"Cox6c",0.558287495416208,0.5553,0.0798,0.228506544791521,0.302721662744917,0.240017455814968,909
"Cox7a2",0.422320987654321,0.4221,0.3493,0.357601429475063,0.343582583284913,0.178049312677286,675
"Cox7a2l",0.485675675675676,0.4886,0.5542,0.498108263751688,0.439341354836744,0.092079423958106,370
"Cox7c",0.539669264069264,0.5424,0.1219,0.203124704754784,0.239537132395474,0.415012000872791,1375
"Cox8a",0.49830464267084,0.4998,0.3578,0.370965995474027,0.359064730420664,0.161248090770238,639
"Cp",0.662603381988064,0.6721,1.0831,0.550500313946058,0.212599479500279,0.552694741435741,1162
"Cpd",0.53513356562137,0.5266,0.3889,0.453939345899386,0.467754694303662,0.0702596552476544,287
"Cpe",0.55785498489426,0.5559,0.7886,0.515568334520489,0.330056702924294,0.195286929958542,662
"Cpeb1",0.529211229946524,0.5282,1.3544,0.720246225151122,0.314504067880813,0.219288675540039,748
"Cpeb2",0.517815500685871,0.5202,0.4626,0.35840763145414,0.279099922440957,0.289766528474798,972
"Cpeb3",0.563086903845408,0.5637,0.1088,0.105180186468485,0.097541204799533,4.76172812568187,3667
"Cpeb4",0.517972816747961,0.5156,0.2135,0.187413830861374,0.162413391002272,1.0726598298058,2134
"Cped1",0.397329283064416,0.3925,0.1744,0.160554577739286,0.14406835840047,1.4636700850971,2741
"Cplane1",0.512059369202226,0.5118,1.2302,0.71689573083793,0.381422746233131,0.140519310495309,539
"Cpne3",0.519267822736031,0.5216,2.4036,1.20267124878723,0.442791887314356,0.0888064586515383,346
"Cpne8",0.534134615384615,0.5428,0.4372,0.596831564094858,0.657984742227546,0.026183722452542,104
"Cpox",0.606697819314642,0.605,0.0669,0.365626732879361,0.51963189668441,0.0541130264019201,214
"Cpped1",0.556235024130134,0.5501,0.3127,0.268461237603868,0.228663796900307,0.463888282784202,1411
"Cpq",0.577002427390298,0.5758,0.3269,0.239000375442275,0.175431240092169,0.883918830460397,2127
"Cpsf2",0.491169977924945,0.4885,0.8486,0.727357586456757,0.618729487048287,0.0364390137464543,151
"Cpsf3",0.477997799779978,0.4811,0.0469,0.323522112981252,0.466924107226699,0.0706960506218634,303
"Cpsf6",0.49670510708402,0.4977,0.6816,0.496815111948864,0.363474280983232,0.156884137028147,607
"Cpsf7",0.541897506925208,0.5412,0.2726,0.323803480248482,0.336447848832848,0.186777220161466,722
"Cpt1a",0.343205574912892,0.3407,0.1069,0.343532893975368,0.462687240065045,0.0730962251800131,287
"Cpt2",0.492924528301887,0.4925,1.198,0.804758527763222,0.534294524737028,0.0510582587824569,212
"Cpxm2",0.488012796185159,0.4832,0.4418,0.366825913382195,0.304021445039073,0.237617281256819,673
"Cradd",0.25479316633081,0.2499,0.2722,0.206634302258831,0.157723457649989,1.15579314859262,2351
"Cramp1",0.555555555555556,0.5512,0.4402,0.444326033250071,0.423317961450608,0.106698668994109,432
"Crat",0.484484484484485,0.4825,1.1763,0.743457079508061,0.453252779435312,0.0796421557931486,333
"Crbn",0.44994994994995,0.451,1.1101,0.716905204964123,0.45109521638187,0.0813877372899847,333
"Creb1",0.509826152683296,0.5118,0.4608,0.369525688337939,0.297124901321479,0.25070914248309,882
"Creb3l2",0.541442652329749,0.545,0.8925,0.578536602242152,0.365968237157847,0.154483962469998,558
"Creb5",0.55358507299768,0.5459,0.469,0.384793622659489,0.315688126341926,0.217324896356099,698
"Crebbp",0.493489653926087,0.4916,0.1449,0.175324126617261,0.183736382720097,0.788348243508619,2108
"Crebl2",0.560897435897436,0.5595,0.0323,0.349918881574115,0.515708771790865,0.0549858171503382,234
"Crebzf",0.454911433172303,0.4533,0.1923,0.313693523082682,0.36758057425495,0.152956578660266,621
"Creld1",0.448369565217391,0.4484,3.933,1.87543085964936,0.583268066304458,0.0423303512982762,184
"Crem",0.441342517558077,0.4526,0.1768,0.290533595868774,0.341197645423574,0.180885882609644,617
"Crhr2",0.583157152924595,0.581,0.5147,0.461300042512422,0.406032931597305,0.120445123281693,473
"Crim1",0.484586904441626,0.4891,0.3637,0.290898409299798,0.233352837137225,0.441850316386646,1239
"Cript",0.477272727272727,0.4973,0,0.359559098473793,0.549166596402306,0.0482216888500982,176
"Crk",0.50048934945308,0.5013,0.1925,0.318119258398157,0.374224147326785,0.14684704342134,579
"Crkl",0.533995922528033,0.5312,0.4223,0.455543630559814,0.450832971741688,0.0816059349770892,327
"Crlf3",0.577821011673152,0.5813,0.9726,0.686997830190773,0.48516668597804,0.0630591315732053,257
"Crls1",0.612565445026178,0.6113,1.5527,0.955547047293402,0.558872856899456,0.0464761073532621,191
"Crnde",0.537974683544304,0.5406,0.2223,0.488697543218726,0.617470047676067,0.0366572114335588,158
"Crot",0.58675799086758,0.5929,0.4164,0.50303041328926,0.526783117897129,0.0525856425921885,219
"Crppa",0.485966735966736,0.4847,2.5013,1.20571392987589,0.390773075563774,0.132664193759546,481
"Crtc3",0.538982161594963,0.5391,0.4046,0.344441909449381,0.291409609699022,0.262273619899629,953
"Cry1",0.522988505747126,0.5261,1.335,0.889713667075303,0.584589340846347,0.0421121536111717,174
"Cry2",0.524350649350649,0.5241,1.1077,0.722883919619497,0.461618706565512,0.0737508182413266,308
"Cryab",0.568286636688574,0.5671,0.5962,0.416182045550185,0.289852710903649,0.265546585206197,826
"Crybg3",0.427163904235727,0.43,0.4433,0.339141763415937,0.260868519990607,0.338861008073314,1086
"Cryzl1",0.540774719673802,0.5374,1.6743,0.929646177660331,0.448785595346545,0.0833515164739254,327
"Cs",0.504568391142465,0.4995,0.5494,0.393127112752745,0.28178414354436,0.283438795548767,972
"Csdc2",0.470072239422085,0.479,0.5718,0.507507882588765,0.443489706007241,0.0881518655902247,323
"Csde1",0.498380667663179,0.5006,0.236,0.248495403597606,0.242655313094743,0.402356535020729,1338
"Cse1l",0.504761904761905,0.4988,0.6444,0.544763354568241,0.45828323021056,0.0759327951123718,315
"Csgalnact1",0.476775956284153,0.4792,1.0892,0.838826821718245,0.649432165704333,0.0298930831333188,122
"Csgalnact2",0.501468428781204,0.5072,0.0802,0.366853668158661,0.513791835834329,0.0554222125245472,227
"Csnk1a1",0.465911317981382,0.4665,0.0797,0.154325377571816,0.189480293344687,0.730962251800131,2041
"Csnk1d",0.525745257452574,0.5217,0.1216,0.374889986380114,0.502053972531228,0.058258782456906,246
"Csnk1g1",0.475885826771654,0.4766,0.7587,0.542755025400882,0.388921842128947,0.134191577569278,508
"Csnk1g3",0.534004975124378,0.5328,0.6227,0.458806268282464,0.339584107090084,0.182849661793585,670
"Csnk2a1",0.538821138211382,0.5353,0.0963,0.242658318577626,0.314766138574227,0.21885228016583,820
"Csnk2a2",0.496212121212121,0.4961,0.5108,0.473129151385816,0.42636192388327,0.104080296748854,418
"Cspp1",0.409390444810544,0.4064,0.9638,0.59858449911068,0.355234058308378,0.165175649138119,607
"Csrp3",0.509443109021188,0.5076,0.3168,0.213926340586674,0.142992830856047,1.49334497054331,2537
