"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Col3a1",0.334608843537415,28,-1.21150410519371,-7.54414526703759,0,0
"Col4a1",0.56781045751634,102,0.387023123109247,-18.2538231344623,0,0
"Col4a2",0.561476725521669,89,0.496425826119499,-14.9636323308931,0,0
"Col4a3",0.463896987366375,98,0,16.9599415842274,1,1
"Col4a4",0.476822916666667,128,-0.31882218401954,60.7516270395959,1,1
"Col5a2",0.524489795918367,175,0.134929580086109,14.0249222296838,1,1
"Col6a3",0.226851851851852,36,-1.46948528330122,2.93836501027002,1,1
"Col8a1",0.656504518269224,37,0.299560281858908,-12.0790204311664,0,0
"Colec12",0.4375,48,-0.554588851677637,1.80381671794245,1,1
"Colgalt2",0.747395833333333,32,1.32192809488736,-3.6485289915367,0,0
"Cop1",0.523076923076923,65,0.211504105193712,1.68502451827598,1,1
"Copa",0.549808429118774,87,0.0995356735509141,4.38951072496565,1,1
"Corin",0.239197530864198,54,-1.86673346913654,-2.80020014317372,0,0
"Cp",0.912465564738292,121,2.78587519464715,-10.2517222788808,0,0
"Cpd",0.408730158730159,63,-0.459431618637297,0.979593874222317,1,1
"Cpe",0.656910569105691,123,0.865982652028313,21.8695129871487,1,1
"Cped1",0.469028815297472,335,-0.079480063962255,-0.403590787606845,0,0
"Cplane1",0.462441314553991,71,-0.155278225477911,1.48468651042087,1,1
"Cpne8",0.452749576988156,197,-0.246511949921132,-3.8331876764853,0,0
"Cpq",0.549787997390737,146,0.319177483871328,-7.77896040455678,0,0
"Cradd",0.372333333333333,100,-0.782408564927374,4.4733420153448,1,1
"Creb1",0.429611650485437,103,-0.38565369249775,10.7648329185069,1,1
"Creb3l2",0.501141552511416,146,0.0647056893878155,-12.6594391753918,0,0
"Creb5",0.398585231193927,138,-0.498602215917975,-22.7407593598076,0,0
"Crebbp",0.518507157464213,163,-0.0440551800779356,-17.1137005708731,0,0
"Crim1",0.506409566043712,205,-0.0067891656626391,2.38661046232011,1,1
"Crk",0.524096385542169,83,0.196397212803503,2.42142657956603,1,1
"Crtc3",0.603658536585366,82,0.57190634789571,0.743448270008315,1,1
"Cry1",0.6625,40,0.959358015502654,3.37267534571025,1,1
"Crybg3",0.611658456486043,87,0.757429696725922,2.01990981095275,1,1
"Csde1",0.508771929824561,95,0.175849835399418,1.77755923053269,1,1
"Csgalnact1",0.465964090554254,244,-0.207941265038907,8.78943182798866,1,1
"Csnk1a1",0.496596858638743,191,-0.110644063683992,2.76993803775292,1,1
"Csnk1g3",0.536363636363636,110,0.270647589943669,8.31902715574242,1,1
"Cspp1",0.320436507936508,84,-0.825970600224951,3.03035183276656,1,1
"Cst3",0.807389937106918,106,2.04102726826006,-4.69803243932093,0,0
"Cstf3",0.497663551401869,107,0.225292311842242,11.0429449657676,1,1
"Ctif",0.518315018315018,91,0.178970141045319,2.01927660121312,1,1
"Ctla2a",0.302011494252874,145,-1.40389694167364,-21.9663899680882,0,0
"Ctnna1",0.445205479452055,73,-0.395928676331139,1.27439923479793,1,1
"Ctnnd1",0.478758169934641,102,-0.180572245641821,7.19216571490946,1,1
"Ctps1",0.408805031446541,53,-0.601450623509725,2.18350932686448,1,1
"Ctsh",0.402144951822371,155,-0.412194749510018,-13.6080027232047,0,0
"Cttnbp2nl",0.405701754385965,76,-0.572578776265324,1.00026909448982,1,1
"Cul1",0.521245421245421,91,0.096215315259303,3.68320957510151,1,1
"Cul3",0.560028248587571,118,0.357552004618083,5.79607010312574,1,1
"Cul5",0.514124293785311,59,0.0406419844973458,1.1869665375626,1,1
"Cux1",0.503367003367003,99,-0.0715532610250338,4.21246057070161,1,1
"Cwc27",0.431460674157303,89,-0.246639967583125,6.8655247201348,1,1
"Cwf19l2",0.489285714285714,70,0,1.97981625106192,1,1
"Cyfip1",0.453690476190476,140,-0.190822342335578,-23.7428007181011,0,0
"Cyrib",0.62037037037037,63,0.656045598782639,1.59289170242882,1,1
"Cyth1",0.606857638888889,96,0.526747886775861,-10.8691162146729,0,0
"Cyth3",0.565331010452962,82,0.470890734012361,-11.6258639699785,0,0
"Cytl1",0.759537856440511,113,1.85798099512757,-10.0550599699037,0,0
"Cyyr1",0.518487333770782,214,0.349942471056959,4.35274525351377,0.97,1
"D5Ertd615e",0.627450980392157,34,0.777607578663552,-7.43971247237886,0,0
"Daam1",0.449804839968774,122,-0.419713986488317,-19.5203409481826,0,0
"Dab2",0.460544217687075,49,-0.234465253637023,3.15099533802622,1,1
"Dab2ip",0.539325842696629,89,0.243271151012364,3.1987120339306,1,1
"Dach1",0.533713971213971,78,-0.0306967972229164,-18.4315095663852,0,0
"Dapk1",0.499887196841512,197,-0.0232073911613251,-1.70615781284889,0,0
"Dcaf5",0.514492753623188,46,0,3.60365445253753,1,1
"Dcaf6",0.47196261682243,107,-0.118644496498619,5.79048258686592,1,1
"Dcaf8",0.492337164750958,87,-0.111031312388744,1.91595710433751,1,1
"Dcbld2",0.328544061302682,87,-1.1096244911745,2.863966512541,1,1
"Dcn",0.526973160993047,176,-0.0326661889203224,-8.06211403569262,0,0
"Dctn4",0.546875,64,0.234465253637023,1.40005300421402,1,1
"Ddr2",0.495833333333333,40,-0.169925001442312,2.56353616315053,1,1
"Ddx17",0.518840579710145,92,0.0715532610250338,-15.9201912044958,0,0
"Ddx5",0.481746031746032,105,-0.206450877467427,-12.4135416269775,0,0
"Ddx50",0.521751412429379,118,0.0518389315196184,24.0020678016284,1,1
"Ddx6",0.521452145214521,101,0.222392421336448,7.60396971436433,1,1
"Dennd1a",0.561688311688312,154,0.132894270497345,-14.755983001443,0,0
"Dennd1b",0.485593220338983,118,-0.0931094043914813,-23.7111060093628,0,0
"Dennd2a",0.436666666666667,75,-0.560714954474479,1.78280988626582,1,1
"Dennd2b",0.478362573099415,57,-0.115477217419936,2.70355800162746,1,1
"Dennd3",0.513698630136986,73,0.208586621811417,2.25297130885684,1,1
"Dennd4a",0.480727762803234,159,-0.145430439521564,-24.9835738910912,0,0
"Dennd4c",0.55713058419244,97,0.335184191589629,-12.8603846627638,0,0
"Dennd5b",0.428510332566624,302,-0.362108047342044,10.4151121308306,0.79,1
"Dennd6a",0.532874617737003,109,0.468386923871777,-14.7745102384538,0,0
"Deptor",0.468468468468468,37,-0.415037499278844,1.4558497074244,1,1
"Dgkh",0.469219219219219,111,-0.0679040645018039,28.3309320331042,1,1
"Dhx15",0.521097046413502,79,0.0874628412503395,1.01729639296867,1,1
"Diaph1",0.502777777777778,60,-0.241008099503795,0.756603490031878,1,1
"Dicer1",0.492766726943942,79,-0.113210610447991,1.5878389826039,1,1
"Dip2b",0.604135338345865,133,0.584962500721156,-27.1822223492364,0,0
"Dip2c",0.559922589725545,203,0.323470259695768,-6.47635292124798,0,0
"Dis3l2",0.518518518518518,63,-0.109624491174498,1.20274000193767,1,1
"Dlc1",0.472046640796641,222,-0.0422798034925641,-0.0714979862443954,0,0
"Dleu2",0.50348279751833,197,0.095969058530722,0.0249488459758425,1,1
"Dlg1",0.386363636363636,77,-0.415037499278843,2.50976714392652,1,1
"Dlgap4",0.5,51,0.0901978089715785,2.84146097283472,1,1
"Dmtf1",0.393617021276596,47,-0.54432051622381,3.83413463296182,1,1
"Dmxl1",0.49468085106383,94,-0.172836596862215,2.6323686319673,1,1
"Dnaaf9",0.597386322950233,133,0.604591307470089,20.2530681020319,1,1
"Dnajc1",0.458966244725738,158,-0.212544635380101,16.5324836820111,1,1
"Dnajc13",0.524691358024691,81,0.231325546106456,1.2869483387845,1,1
"Dnajc7",0.511574074074074,72,0.20163386116965,1.56916902160744,1,1
"Dnm1l",0.384444444444444,75,-0.66296501272243,0.741681110330134,1,1
"Dnm2",0.497747747747748,74,0,3.23741496796023,1,1
"Dnm3",0.397291666666667,80,-0.493040011280117,6.51329148612976,1,1
"Dock1",0.510058479532164,190,0.110703464406219,-19.7727605083096,0,0
"Dock10",0.510416666666667,32,0.0506260730699677,-6.35970719078306,0,0
"Dock2",0.533653846153846,26,-0.0524674198941359,-9.39599072379039,0,0
"Dock4",0.451544897597529,285,-0.174124989971598,5.60608926416393,1,1
"Dock6",0.493622448979592,196,-0.186413124230881,2.68053541871564,1,1
"Dock7",0.462542955326461,97,-0.31685710533994,6.16378150345474,1,1
"Dock8",0.3125,32,-1.26303440583379,-4.50182271377246,0,0
"Dock9",0.441033602651157,334,-0.435150463672382,2.87781597795004,1,1
"Dop1a",0.435897435897436,78,-0.423211430724544,1.07328158048504,1,1
"Dpysl2",0.42962962962963,90,-0.347923303420307,5.18792672817227,1,1
"Dpysl3",0.489922480620155,86,0.037474705418663,-15.1342262476607,0,0
"Dse",0.285714285714286,35,-1.23703919730085,3.37318804956866,1,1
"Dst",0.461092698285321,244,-0.0320612092322987,7.63291254077342,1,1
"Dstn",0.568300653594771,51,0.247927513443585,2.07275584845532,1,1
"Dusp16",0.483333333333333,105,-0.255257055242075,7.68038332468691,1,1
"Dync1h1",0.547619047619048,84,0.289506617194985,1.02912055116111,1,1
"Dyrk1a",0.547545219638243,129,0.192645077942396,30.9274658258109,1,1
"Dysf",0.56712962962963,72,0.434402824145775,1.03120897714716,1,1
"E2f3",0.472972972972973,37,0.0565835283663674,3.84962042556726,1,1
"Ebf1",0.545746060974508,326,0.135747886124225,4.43187423427116,0.85,1
"Ebf2",0.606666666666667,50,0.497499659470817,-20.7807973883849,0,0
"Ece1",0.460058514931396,236,-0.278535499373982,-5.01628054602315,0,0
"Ecpas",0.500223713646532,149,-0.102180394806478,75.071756803286,1,1
"Eea1",0.556542056074766,107,0.219566377257685,18.707148138718,1,1
"Eeig2",0.567269076305221,83,0.275634442613427,4.36524398844323,1,1
"Eepd1",0.390952380952381,35,-0.299560281858908,-6.50542426662919,0,0
"Efna5",0.3619825708061,153,-0.738996129393577,7.81949704385082,0.99,1
"Efnb2",0.501111111111111,75,-0.218180170049534,2.5601555693971,1,1
"Efr3a",0.470646766169154,67,-0.46948528330122,1.97986731248548,1,1
"Egfl7",0.47910604877818,183,0.140007478745098,-10.2225628417547,0,0
"Egfr",0.479662698412698,56,-0.453717967442904,-8.38162452081275,0,0
"Egr1",0.514888888888889,75,0.185555653156076,-12.9082247764088,0,0
"Ehbp1",0.465032679738562,102,-0.287281952080471,2.78623903059436,1,1
"Ehd1",0.486772486772487,63,-0.0339473319233377,2.38987968313759,1,1
"Ehd2",0.479919678714859,83,-0.303392143449935,2.78952430393507,1,1
"Ehd4",0.484164097293594,139,0.104336659814735,-10.8542858150954,0,0
"Ehmt1",0.531380208333333,128,0.388070451678574,-13.2175086407766,0,0
"Eif1",0.47843137254902,85,-0.206450877467426,3.27923907309312,1,1
"Eif3a",0.521164021164021,63,-0.037474705418663,2.53853887884864,1,1
"Eif3h",0.516949152542373,59,0.0406419844973458,1.18667288495303,1,1
"Eif4a2",0.625,76,0.611434712082347,1.49402811875738,1,1
"Eif4g1",0.388888888888889,81,-0.637429920615292,1.24005619649827,1,1
"Eif4g3",0.505365296803653,146,-0.113210610447991,42.2381464609017,1,1
"Elf1",0.469544364508393,139,-0.28203536776385,32.9775185522338,1,1
"Elf2",0.594059405940594,101,0.427421223734676,6.39518841085533,1,1
"Elk3",0.527579365079365,168,0.0326661889203224,-14.0411232063612,0,0
"Elmo1",0.448141093961763,329,-0.277007348386398,2.1166224420096,1,1
"Eln",0.518079089369412,155,-0.0255350921071378,5.26792605538068,1,1
"Elovl5",0.514367816091954,58,-0.187627003175771,1.90265075205662,1,1
"Elp4",0.460294117647059,68,-0.122856747785533,1.23630938935015,1,1
"Emcn",0.357096166236728,315,-0.932572072479709,2.57024267079072,0.17,0.671255144032922
"Eml1",0.59748427672956,53,0.568283759574526,1.13546626453902,1,1
"Eml4",0.634218289085546,113,0.700439718141092,5.93919276987681,1,1
"Eml6",0.683908045977011,58,1.18442457113743,1.13639964822813,1,1
"Emp1",0.471428571428571,44,-0.247927513443585,1.65669538983452,1,1
"Eng",0.478535353535354,132,-0.0462936522739352,36.8973741147836,1,1
"Enpp6",0.519547325102881,81,0.160464672193246,2.37654320962943,1,1
"Entpd1",0.516699536096088,232,0.268866851135948,20.9595525607799,0.12,0.476770186335404
"Epas1",0.494103313840156,171,0.041820175694627,-16.448145454086,0,0
"Epb41",0.514666666666667,100,0.282933963271499,6.48888358781716,1,1
"Epb41l2",0.484210526315789,95,-0.312590230308027,11.0889029416346,1,1
"Epb41l4a",0.48452380952381,70,0.0577154978562877,1.54323095615047,1,1
"Epc1",0.524019607843137,102,-0.0406419844973458,-4.78755887406209,0,0
"Epc2",0.564922480620155,86,0.464668267003445,4.77672478324007,1,1
"Epha4",0.423148148148148,72,-0.218180170049534,1.13501537254717,1,1
"Epha7",0.656007751937985,86,0.965784284662087,17.874292331816,1,1
"Ephb4",0.429166666666667,120,-0.409390936137702,12.5009359935948,1,1
"Ephx1",0.572463768115942,69,0.467126010427298,0.860242094364736,1,1
"Eprs1",0.509803921568627,51,-0.0874628412503391,2.03084382723165,1,1
"Eps15",0.4812734082397,89,-0.0995356735509141,4.02372967123694,1,1
"Eps8",0.514550264550265,183,0.254317188732685,7.46082366387188,1,1
"Erbin",0.418465227817746,139,-0.488100961468567,33.8310293127573,1,1
"Erc1",0.4625,120,-0.263034405833794,16.6187562733922,1,1
"Erg",0.537763713080169,158,0.15315678806142,-19.2735463074553,0,0
"Ern1",0.541062801932367,69,0.299560281858908,1.28938485402506,1,1
"Errfi1",0.513813858876884,84,0.189033824390017,-18.100600665631,0,0
"Esco1",0.380597014925373,67,-0.678071905112638,0.306982389921473,1,1
"Esyt2",0.496557823129252,175,-0.0103419442214592,2.40486345501293,1,1
"Etl4",0.41568376978213,183,-0.504868909507909,3.76996561258818,1,1
"Ets1",0.525958702064897,113,0.047828525090615,-18.9332238141263,0,0
"Etv6",0.506342701014832,244,0.0276917338690482,-4.02936471158256,0,0
"Eva1c",0.482456140350877,57,-0.0395283641866375,1.08937306178881,1,1
"Evi5",0.521505376344086,62,0.118644496498619,1.0906658135001,1,1
"Evl",0.404411764705882,51,-0.121990524378611,1.18635392508018,1,1
"Exoc6",0.429223744292237,73,-0.51096191927738,1.50141862605324,1,1
"Ext1",0.476793308102832,315,-0.0574282800490699,3.51516657661807,0.95,1
"Eya3",0.488584474885845,73,0.125530882083859,1.73560124206939,1,1
"F11r",0.424242424242424,44,-0.669851398307669,-4.54213127100686,0,0
"F13a1",0.579568488544552,32,0.0422282353892975,-13.683960555092,0,0
"F2r",0.514965986394558,49,-0.0443941193584534,2.68515313075277,1,1
"Fabp4",0.567106940099641,137,0.475158491716415,-17.418368525326,0,0
"Faf1",0.571278825995807,159,0.369233809665719,80.2089567529364,1,1
"Fam117b",0.528388278388278,91,-0.206450877467427,7.81968937603369,1,1
"Fam120a",0.512121212121212,66,0.104336659814736,1.92707992456343,1,1
"Fam135a",0.38034188034188,78,-0.623436648535792,0.989255479300823,1,1
"Fam13c",0.528368794326241,47,0.0931094043914817,2.55248400837347,1,1
"Fam168a",0.57051282051282,91,0.535037275389474,4.50329694620564,1,1
"Fam193a",0.458840579710145,115,-0.117039421190219,11.3230832128338,1,1
"Fam20a",0.19228650137741,110,-1.7311832415722,-9.8536870315605,0,0
"Fam222b",0.513105413105413,117,0.0174874267288412,15.340967069944,1,1
"Fam3c",0.324561403508772,57,-1.03102689562062,0.411966094161151,1,1
"Far1",0.54047619047619,70,0.299560281858908,1.54758990349833,1,1
"Farp1",0.460826210826211,117,-0.206450877467427,17.6644622461091,1,1
"Fars2",0.484848484848485,99,0,4.85328182144715,1,1
"Fas",0.551587301587302,42,0.494764691749578,6.76444250063521,1,1
"Fbln2",0.408823529411765,34,-0.16349873228288,4.49969653386572,1,1
"Fbn1",0.501223854027592,107,0.132755208851772,21.4490236067331,1,1
"Fbxl17",0.508901515151515,260,0.0386028392237473,1.89325704476454,1,1
"Fbxl20",0.504016064257028,83,-0.0246620542342693,-12.4869601621596,0,0
"Fbxl7",0.541862968591692,188,0.244887059123534,3.57742924908359,1,1
"Fbxo11",0.510572139303483,134,0.334984247712808,14.1909725838293,1,1
"Fbxo42",0.504761904761905,70,0.0339473319233377,1.32749997662144,1,1
"Fbxw11",0.576704545454545,88,0.477321777533187,5.63425291623312,1,1
"Fbxw7",0.471264367816092,87,-0.121306296222133,3.1815672171993,1,1
"Fcho2",0.555086013462977,191,0.347923303420307,-5.21332490005491,0,0
"Fchsd2",0.461187214611872,146,-0.147753620443692,56.3941208191113,1,1
"Fer",0.450940860215054,124,-0.254317188732685,28.4660824097329,1,1
"Fermt2",0.544871794871795,52,0.271302021817394,4.55004040496057,1,1
"Fgd5",0.563354037267081,161,0.258918297361562,-16.4786672308076,0,0
"Fgf14",0.283980582524272,103,-1.25583890442959,-17.9729400174139,0,0
"Fgfr1",0.633802816901408,71,0.584962500721157,1.59307072370652,1,1
"Fgfr1op2",0.595238095238095,56,0.331205908475373,2.9030861958406,1,1
"Fhl2",0.364835164835165,91,-0.821662758741487,3.18326832916547,1,1
"Filip1",0.484656084656085,63,-0.475338009546658,2.77552296908439,1,1
"Fip1l1",0.470873786407767,103,-0.208108195330201,3.30067069813313,1,1
"Fkbp15",0.49685534591195,53,-0.129283016944966,2.408096244348,1,1
"Fkbp5",0.495767195767196,63,0,0.841197844452864,1,1
"Fli1",0.460225741239892,212,-0.126079748379575,0.0656037718484583,1,1
"Flnb",0.546018876018876,185,0.265894059973034,-6.28649958615514,0,0
"Flrt2",0.391500016500016,111,-0.0119726416660759,55.3244247908386,1,1
"Flt1",0.404269463789491,315,-0.332816411030099,4.75164456893606,0.83,1
"Fmnl2",0.580820768039527,217,0.449374906921981,2.39604697168966,0.99,1
"Fmo1",0.671455938697318,87,0.697971462550342,4.64317270356665,1,1
"Fmo2",0.716759431045145,77,1.45169596985769,-8.42110687832957,0,0
"Fn1",0.33859649122807,38,-1.54252723440076,-8.48416244392375,0,0
"Fnbp1",0.48995983935743,83,0.310340120612151,2.29463086434721,1,1
"Fnbp1l",0.542995169082126,69,0.227410496103073,1.26161787520078,1,1
"Fndc3a",0.503968253968254,126,0.156969346338399,33.2269446873703,1,1
"Fndc3b",0.411732456140351,152,-0.543443231282889,-12.7520465912732,0,0
"Fnip1",0.452477477477477,74,-0.252766070379967,1.34298347870549,1,1
"Fnip2",0.460714285714286,70,-0.0874628412503395,2.03698631710844,1,1
"Fosl2",0.599099099099099,37,0.362570079384708,6.32426683907678,1,1
"Foxn3",0.545098039215686,136,0.15200309344505,-17.489316136343,0,0
"Foxo1",0.51890756302521,119,0.0721497857558351,17.2434651600847,1,1
"Foxp1",0.491787136221443,274,-0.0955073309286238,14.9536054378823,1,1
"Frmd4b",0.527559832223045,193,-0.0272214687350243,-2.33350977060516,0,0
"Frmd6",0.485,60,0.112474729258413,1.26780449460827,1,1
"Frs2",0.511904761904762,84,0.0291463456595165,1.52786947044636,1,1
"Fry",0.496782046151794,238,-0.0246620542342691,6.92836250684047,0.99,1
"Fryl",0.482908163265306,140,-0.0285691521967713,12.9768146048996,1,1
"Fsd1l",0.548611111111111,48,0.142019004872428,2.03166449624491,1,1
"Fstl1",0.410958904109589,73,-0.37851162325373,2.48099085053843,1,1
"Fto",0.474211711711712,148,-0.0350469470992008,-27.2639251966377,0,0
"Fubp1",0.494957983193277,119,0,17.0898907708728,1,1
"Fus",0.488188976377953,127,-0.0179219079972626,16.4569440922733,1,1
"Fut8",0.500816993464052,102,-0.317190175880699,5.25460389990576,1,1
"Fxr1",0.535294117647059,85,0.0874628412503395,1.27322406449835,1,1
"Fyn",0.555797686306161,177,0.303906687249322,-5.82537054431185,0,0
"Fzd6",0.661764705882353,68,0.900464326449086,-8.4177982149137,0,0
"Gab1",0.541036414565826,119,0.291231297664446,16.6386252811122,1,1
"Gab2",0.512137570561484,276,0.0254706875161181,3.05249887956904,1,1
"Galnt1",0.432456140350877,95,-0.438121112391885,-19.5158824835818,0,0
"Galnt18",0.603241237290317,163,0.697265470345948,-8.19845125658441,0,0
"Galnt2",0.482758620689655,58,-0.31315788525963,2.10067596403211,1,1
"Gapvd1",0.52375,80,0.15200309344505,1.4881588635761,1,1
"Garre1",0.553267195767196,180,0.415037499278844,-2.98260564226612,0,0
"Gas6",0.528388278388278,91,0.183446141095931,5.33653081995146,1,1
"Gas7",0.492857142857143,35,0.222392421336448,-3.70423520816853,0,0
"Gask1b",0.440972222222222,72,-0.104969559601543,1.2429197444665,1,1
"Gata6os",0.641025641025641,52,0.914270125974116,2.0263802012923,1,1
"Gatad2a",0.549707602339181,57,0.084888897586513,2.28715773602197,1,1
"Gatad2b",0.569727891156463,98,0.421463768438277,7.25741757286366,1,1
"Gbe1",0.51010101010101,66,0.227410496103073,1.76658085614054,1,1
"Gbf1",0.543071161048689,89,0.0995356735509141,3.29163413541528,1,1
"Gcnt2",0.412056737588652,47,-0.748461233004036,2.40749500540279,1,1
"Gda",0.259833333333333,100,-0.947532580105864,12.4999763650443,1,1
"Gdi2",0.406392694063927,73,-0.335603031784439,-5.90459496863863,0,0
"Gfod1",0.65625,48,0.862496476250065,1.91377572933894,1,1
"Ghr",0.533879574374033,207,0.204233052217608,2.06004702228077,1,1
"Gigyf2",0.477168949771689,73,-0.162271428898877,1.51451233581952,1,1
"Gimap6",0.55,64,-0.0317088597273378,2.24057373164892,1,1
"Git2",0.569791666666667,80,0.32862274746137,1.50228852883038,1,1
"Gli3",0.397727272727273,44,-0.604071323668861,3.61230110555985,1,1
"Glis3",0.573435897435897,100,0.154722594798642,-20.883881023312,0,0
"Gls",0.481131947275445,223,-0.164744762336632,7.19879359518072,1,1
"Glud1",0.62,100,0.685126662646588,8.26039705349461,1,1
"Glul",0.51984126984127,42,0.310340120612151,4.6370018938461,1,1
"Glyr1",0.625786163522013,53,0.736965594166206,2.27292805677125,1,1
"Gm12002",0.532738095238095,28,0.20163386116965,8.93904804754435,1,1
"Gm12216",0.297260273972603,73,-1.27462238010901,1.13599289251025,1,1
"Gm12940",0.552238805970149,67,0.338801913451759,1.26850523853371,1,1
"Gm15587",0.367424242424242,66,-0.900464326449086,1.30692736645457,1,1
"Gm20732",0.54375,80,0.370368449945116,1.23733476001745,1,1
"Gm29237",0.636473429951691,69,0.878693703777867,1.27447499080779,1,1
"Gm37376",0.517851307189543,136,0.0410272682600548,-24.0451189667503,0,0
"Gm49336",0.492592592592593,45,-0.15200309344505,1.73411732346327,1,1
"Gm56730",1,168,Inf,7.43614947396054e-08,0,0
"Gmds",0.513953474840572,248,-0.0159415438690218,-2.24102305775796,0,0
"Gna13",0.597883597883598,63,0.45567948377619,2.20170267545431,1,1
"Gnai3",0.51984126984127,42,0.0544477840223765,6.76316283563834,1,1
"Gnaq",0.487238424781677,289,0.0318087382306762,7.64585736261631,1,1
"Gnb1",0.492222222222222,180,-0.116253068495848,-18.809864360618,0,0
"Gng12",0.441176470588235,85,-0.341036917835067,1.32307309810574,1,1
"Gns",0.255555555555556,45,-1.74723392962003,-2.7012615583627,0,0
"Golga4",0.46969696969697,66,-0.148098638989134,0.615857946215243,1,1
"Golim4",0.486263736263736,104,0.150025444004608,10.0321675530402,1,1
"Golph3",0.475728155339806,103,-0.225559700415131,7.29417576741355,1,1
"Gon4l",0.405913978494624,62,-0.747233929620033,0.674262674419971,1,1
"Gorasp2",0.4,60,-0.633872101202103,0.698220492275226,1,1
"Gpatch2",0.434343434343434,99,-0.408464845355358,5.13470934643715,1,1
"Gpatch8",0.561224489795918,98,0.222392421336448,4.33906045876783,1,1
"Gpbp1",0.454248366013072,102,-0.204819791888498,5.49170417553802,1,1
"Gpcpd1",0.524398625429553,97,0.259087221317131,3.62964840693513,1,1
"Gphn",0.540012430675081,249,0.24925902718913,4.05048233757333,1,1
"Gpm6a",0.508385093167702,115,-0.0439433475875965,36.1193412282113,1,1
"Grb10",0.646345029239766,114,0.929610672108602,12.5953353520744,1,1
"Greb1l",0.708833333333333,100,1.41503749927884,6.14389824875674,1,1
"Grik2",0.354166666666667,48,-0.941106310946432,-6.54694062980465,0,0
"Grin2a",0.26888341543514,29,-0.415037499278844,-4.53526967509636,0,0
"Grk5",0.509804367606915,157,0.366538981587654,0.355756857719769,1,1
"Gtdc1",0.441520467836257,57,-0.331205908475373,3.31884949385737,1,1
"Gucy1a1",0.421768707482993,49,-0.5376567859428,-8.38186900975573,0,0
"Gucy1a2",0.439655172413793,58,-0.0280143761695966,-9.40364248769821,0,0
"Gucy1b1",0.527210884353742,49,0.271302021817394,3.97955788400209,1,1
"Gulp1",0.423275862068966,116,-0.203091865377512,18.6683626191209,1,1
"H3f3b",0.484848484848485,66,-0.337034987277571,1.56847237611532,1,1
"Hace1",0.484018264840183,73,0.0310268956206246,1.23664567557456,1,1
"Hand2os1",0.562323232323232,165,0.118055761521712,-24.1138021395064,0,0
"Hapstr1",0.470720720720721,74,-0.0627357553479624,2.23277341041639,1,1
"Hbb-bs",0.417867585630743,57,-0.350497247084133,-6.57345354585621,0,0
"Hdac4",0.544715447154472,82,0.208586621811417,1.50220554086681,1,1
"Hdac7",0.433060109289617,122,-0.444302093784038,7.88667005164174,1,1
"Hdac9",0.723417479441576,83,1.34958443779023,-21.6682300492199,0,0
"Hdgfl3",0.451700680272109,98,-0.177787119215283,4.34182922012891,1,1
"Hdnr",0.382352941176471,51,-0.547487795302493,0.563750738401488,0.99,1
"Heatr5a",0.421875,96,-0.408084738637077,3.36921094942886,1,1
"Hectd1",0.548672566371681,113,0.330645311988471,13.3897073908354,1,1
"Hecw2",0.481632653061224,105,-0.155278225477911,-18.6095991366209,0,0
"Heg1",0.509700005285507,378,0.00573181143659296,0.737207904003299,0.17,0.671255144032922
"Helz",0.496336996336996,91,-0.104969559601543,2.80581860415674,1,1
"Herc1",0.530498866213152,147,0.102180394806478,-13.2186794823652,0,0
"Herc2",0.504107981220657,142,0.131911675505581,45.3485959393534,1,1
"Herc4",0.559090909090909,88,0.38060400221497,4.33272622205529,1,1
"Herc6",0.389508110936682,91,-0.835369298227201,-11.123361094838,0,0
"Hibadh",0.541176470588235,85,0.137503523749935,1.67253821395286,1,1
"Hip1",0.505216284987277,131,-0.111031312388744,49.5824102789839,1,1
"Hipk1",0.446290143964563,86,-0.311201688294304,4.63316429181947,1,1
"Hipk3",0.513541666666667,80,0.0297473433940518,2.00378091126035,1,1
"Hivep1",0.434782608695652,46,-0.374395514781498,1.27266115015652,1,1
"Hivep2",0.56983053531834,205,0.283792966000591,6.07913977746929,1,1
"Hltf",0.576502732240437,61,0.584962500721157,2.02695027077569,1,1
"Hmbox1",0.515151515151515,88,-0.15754127698648,2.80494540493399,1,1
"Hmcn1",0.430485776640661,327,-0.452330562262153,0.866622439969944,0.02,0.0802928870292887
"Hmg20a",0.551587301587302,84,0.230297619421794,3.02991395458439,1,1
"Hnrnpa2b1",0.466906474820144,139,-0.145850866463455,-19.1419863838313,0,0
"Hnrnpc",0.53405017921147,93,0.0703893278913981,6.68858511960903,1,1
"Hnrnpf",0.595238095238095,70,0.614709844115208,1.43532760446243,1,1
"Hnrnph1",0.591908212560387,138,0.518130992242947,-15.8959137597758,0,0
"Hnrnpll",0.5390625,64,0.381870635343645,1.63404265461514,1,1
"Homer1",0.535964912280702,38,0.15754127698648,2.96105491847627,1,1
"Hook3",0.298076923076923,52,-1.24392558288609,1.70337885004511,1,1
"Hpcal1",0.473597359735974,101,-0.0874628412503391,8.03627959827392,1,1
"Hpgd",0.678571428571429,28,0.961525852185364,-1.73692065008135,0,0
"Hs2st1",0.396118721461187,73,-0.547487795302493,1.49255533085515,1,1
"Hs3st1",0.540322580645161,62,0.362570079384708,0.291116649533848,0.99,1
"Hsp90ab1",0.441468253968254,84,-0.328054197684204,2.84598112341533,1,1
"Hsp90b1",0.570175438596491,57,0.568283759574526,1.13564833417249,1,1
