"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Ncor1",0.763648793372398,0.983902805617692,0.763648793372398,0.935080155149875,0.999127537064852,0.935080155149875
"Nfia",0.193324084374795,0.327938547518103,0.193324084374795,0.748351294354045,0.774820871410374,0.748351294354045
"Nfib",0.61228850661517,0.233967519534429,0.61228850661517,0.87837544647906,0.774820871410374,0.87837544647906
"Nlk",0.401897758012034,0.126636095990046,0.401897758012034,0.873471015344289,0.774820871410374,0.873471015344289
"Nr3c1",0.0298258142237495,0.929402247534635,0.0298258142237495,0.349760929193373,0.999127537064852,0.349760929193373
"Pafah1b1",0.272387889544124,0.499866805945367,0.272387889544124,0.860172282770917,0.86933357555716,0.860172282770917
"Pan3",0.42984755041504,0.787834269543204,0.42984755041504,0.873471015344289,0.976897015442673,0.873471015344289
"Pard3",0.650362439105632,0.221633694545371,0.650362439105632,0.87837544647906,0.774820871410374,0.87837544647906
"Pde3b",0.0433066148306018,0.460326505142841,0.0433066148306018,0.399753367667094,0.862231007433013,0.399753367667094
"Pde4b",0.544998297295907,0.992222976382789,0.544998297295907,0.87837544647906,0.999127537064852,0.87837544647906
"Pde7a",0.186431679868024,0.0515514320461403,0.186431679868024,0.747466485968108,0.687352427281871,0.747466485968108
"Peli1",0.379143658205082,0.320141113025145,0.379143658205082,0.873471015344289,0.774820871410374,0.873471015344289
"Pitpnc1",0.837817341457571,0.269608418464369,0.837817341457571,0.952267618010231,0.774820871410374,0.952267618010231
"Plcl1",0.339866270901789,0.397327222272875,0.339866270901789,0.873471015344289,0.808123163944831,0.873471015344289
"Plcl2",0.873736790467263,0.0762664457651022,0.873736790467263,0.952267618010231,0.762664457651022,0.952267618010231
"Plxdc2",0.0106655676824205,0.0130241833188887,0.0106655676824205,0.182838303127208,0.612496154468067,0.182838303127208
"Ppm1h",0.350855844681538,0.337417151370161,0.350855844681538,0.873471015344289,0.774820871410374,0.873471015344289
"Ppp1r12a",0.49681624477293,0.319790664595183,0.49681624477293,0.873471015344289,0.774820871410374,0.873471015344289
"Prex2",0.99915761415925,0.999127537064852,0.99915761415925,0.99915761415925,0.999127537064852,0.99915761415925
"Prkca",0.334942006516776,0.695474720212707,0.334942006516776,0.873471015344289,0.970681618807338,0.873471015344289
"Prkce",0.930403797756831,0.581687832621289,0.930403797756831,0.982671895319076,0.896119506684723,0.982671895319076
"Prkch",0.180929444051841,0.70374417363532,0.180929444051841,0.747466485968108,0.970681618807338,0.747466485968108
"Ptprc",0.470629649305217,0.00838718521427224,0.470629649305217,0.873471015344289,0.612496154468067,0.873471015344289
"Ptprm",0.8654449816824,0.960375470491038,0.8654449816824,0.952267618010231,0.999127537064852,0.952267618010231
"Rapgef2",0.603433253141645,0.133686560275229,0.603433253141645,0.87837544647906,0.774820871410374,0.87837544647906
"Rasal2",0.516803684078704,0.019735357394385,0.516803684078704,0.873471015344289,0.612496154468067,0.873471015344289
"Rere",0.312329311190333,0.576503907812394,0.312329311190333,0.873471015344289,0.896119506684723,0.873471015344289
"Rora",0.606721022852484,0.244089037343018,0.606721022852484,0.87837544647906,0.774820871410374,0.87837544647906
"Rsbn1l",0.232316149949347,0.347287387367044,0.232316149949347,0.829674603397224,0.774820871410374,0.829674603397224
"Runx1",0.679000688183212,0.955635228768544,0.679000688183212,0.87837544647906,0.999127537064852,0.87837544647906
"Serinc3",2.57112821764204e-05,0.993467093219301,2.57112821764204e-05,0.00308535386117045,0.999127537064852,0.00308535386117045
"Setd5",0.476733894501901,0.73192620931532,0.476733894501901,0.873471015344289,0.976897015442673,0.873471015344289
"Sik3",0.438183324767705,0.55375796231769,0.438183324767705,0.873471015344289,0.896119506684723,0.873471015344289
"Sipa1l1",0.623900322799116,0.830689339035533,0.623900322799116,0.87837544647906,0.978874892704467,0.87837544647906
"Skap1",0.561354488490899,0.79632191718628,0.561354488490899,0.87837544647906,0.976897015442673,0.87837544647906
"Slc8a1",0.789877922034813,0.308432127955463,0.789877922034813,0.938247828971472,0.774820871410374,0.938247828971472
"Sptbn1",0.175836868656798,0.0410661040343555,0.175836868656798,0.747466485968108,0.687352427281871,0.747466485968108
"Ssh2",0.833048953692902,0.447776315351708,0.833048953692902,0.952267618010231,0.862231007433013,0.952267618010231
"St6galnac3",0.0998505237669685,0.234368442892953,0.0998505237669685,0.570574421525534,0.774820871410374,0.570574421525534
"Stat4",0.437599125805864,0.0336340929240942,0.437599125805864,0.873471015344289,0.687352427281871,0.873471015344289
"Stim1",0.186866621492027,0.0204165384822689,0.186866621492027,0.747466485968108,0.612496154468067,0.747466485968108
"Tbc1d5",0.448222527206164,0.611943803648852,0.448222527206164,0.873471015344289,0.929534891618509,0.873471015344289
"Tnfaip8",0.00651129089759358,0.870490656617599,0.00651129089759358,0.182838303127208,0.985461120699168,0.182838303127208
"Tnrc6a",0.182395973408199,0.19569777510686,0.182395973408199,0.747466485968108,0.774820871410374,0.747466485968108
"Tnrc6b",0.627784155334538,0.798102656093895,0.627784155334538,0.87837544647906,0.976897015442673,0.87837544647906
"Trip12",0.652682770383973,0.535568254364528,0.652682770383973,0.87837544647906,0.892613757274214,0.87837544647906
"Ube2h",0.499276015892152,0.133106115152365,0.499276015892152,0.873471015344289,0.774820871410374,0.873471015344289
"Usp15",0.608045400725552,0.287114246638423,0.608045400725552,0.87837544647906,0.774820871410374,0.87837544647906
"Utrn",0.137789312278671,0.81343672040147,0.137789312278671,0.688946561393356,0.976897015442673,0.688946561393356
"Vps13b",0.254302393201057,0.628553803035477,0.254302393201057,0.847674644003524,0.932341281363151,0.847674644003524
"Vti1a",0.554328540900035,0.153901030180135,0.554328540900035,0.87837544647906,0.774820871410374,0.87837544647906
"Wwox",0.318758285821995,0.333994789897763,0.318758285821995,0.873471015344289,0.774820871410374,0.873471015344289
"Zbtb16",0.263085044273487,0.0387621384510335,0.263085044273487,0.853248792238335,0.687352427281871,0.853248792238335
"Zcchc7",0.944769310599795,0.491409679127513,0.944769310599795,0.982671895319076,0.867193551401493,0.982671895319076
"Zfand3",0.0979933522546003,0.175419706271246,0.0979933522546003,0.570574421525534,0.774820871410374,0.570574421525534
