"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Apold1",NA,64,0.1010022700016,0.364819746294785,0.1010022700016,0.827070636579741,1.21673075742634,0.399274598600074,0.997413214259592,0.399274598600074
"App",NA,293,0.38530690964868,0.444397254130257,0.38530690964868,1.0816212055097,1.64788435675171,0.766438701868711,0.997413214259592,0.766438701868711
"Appl1",NA,117,0.166106066394005,0.598463423184642,0.166106066394005,1.00192533972995,1.61713446664,0.530840018497051,0.997413214259592,0.530840018497051
"Arap2",NA,157,0.351896481405533,0.453551802788745,0.351896481405533,0.8827408471575,1.59138874960931,0.738836595814106,0.997413214259592,0.738836595814106
"Arb2a",NA,305,0.494713893365975,0.875926322487769,0.494713893365975,1.03972420810306,1.69036228347434,0.835288103516179,0.997413214259592,0.835288103516179
"Arf4",NA,101,0.42220655342134,0.535753704057942,0.42220655342134,0.8982649480423,1.55504125931058,0.786887130593415,0.997413214259592,0.786887130593415
"Arfgef1",NA,179,0.561033945993574,0.916496524428632,0.561033945993574,0.935853321435494,1.61406288529302,0.861270050250526,0.997413214259592,0.861270050250526
"Arfgef2",NA,92,0.356260852912943,0.695775145159159,0.356260852912943,0.985934930542414,1.54830221192489,0.744909056090699,0.997413214259592,0.744909056090699
"Arhgap10",NA,570,0.595641329587025,0.204199530734463,0.595641329587025,1.09075447002638,1.59484327112716,0.872764033120757,0.997413214259592,0.872764033120757
"Arhgap15",NA,72,0.834133757836439,0.762622347122341,0.834133757836439,1.23936069744959,1.62577827125665,0.941332908644287,0.997413214259592,0.941332908644287
"Arhgap21",NA,116,0.365509858848751,0.27538238325227,0.365509858848751,0.97347955433723,1.67767484097843,0.750803742533699,0.997413214259592,0.750803742533699
"Arhgap24",NA,111,0.469640843626005,0.758266076236694,0.469640843626005,1.26670186390861,1.8492229719635,0.823730033544556,0.997413214259592,0.823730033544556
"Arhgap26",NA,374,0.98102466907418,0.288629322937546,0.98102466907418,0.926006892503367,1.49867006637474,0.989160825150885,0.997413214259592,0.989160825150885
"Arhgap29",NA,116,0.0833757166371331,0.943099665592172,0.0833757166371331,0.986742366427891,1.62392306478524,0.351567605153244,0.997413214259592,0.351567605153244
"Arhgap32",NA,274,0.835913544698616,0.674347621571914,0.835913544698616,1.04390475283293,1.61769896581235,0.941332908644287,0.997413214259592,0.941332908644287
"Arhgap35",NA,111,0.433010008316468,0.0348725435484883,0.433010008316468,1.03056816400173,1.53105413134785,0.791814667265571,0.927964998272331,0.791814667265571
"Arhgap42",NA,530,7.88403955223358e-05,0.262534583528998,7.88403955223358e-05,1.10938367997643,1.60095823980701,0.00168562986482966,0.997413214259592,0.00168562986482966
"Arhgap5",NA,111,0.677642405706623,0.081312185110142,0.677642405706623,0.957619242099737,1.56051499318371,0.900754090948033,0.986352379382152,0.900754090948033
"Arhgef11",NA,102,0.91341499900777,0.431050109764102,0.91341499900777,0.907730466964715,1.57273348472614,0.969625152792864,0.997413214259592,0.969625152792864
"Arhgef12",NA,402,0.0921173078188937,0.807209599380856,0.0921173078188937,0.986826485457219,1.54443877051053,0.379303017285607,0.997413214259592,0.379303017285607
"Arhgef17",NA,274,0.717344650356339,0.0530364420982233,0.717344650356339,0.937446426511303,1.44339944666904,0.908176523598384,0.927964998272331,0.908176523598384
"Arid1a",NA,162,0.873672490182848,0.363601935249588,0.873672490182848,0.928767961492041,1.58826899415368,0.955735985098026,0.997413214259592,0.955735985098026
"Arid1b",NA,326,0.574252672424705,0.89624578992505,0.574252672424705,0.949122995762697,1.53804383787028,0.863933962442471,0.997413214259592,0.863933962442471
"Arid2",NA,136,0.799255435742615,0.217727820601459,0.799255435742615,1.01966251653002,1.70741185578815,0.928996746904509,0.997413214259592,0.928996746904509
"Arid4b",NA,175,0.285274625902812,0.997972904624407,0.285274625902812,1.04836473086625,1.5981710456148,0.680891324088786,0.999768136284112,0.680891324088786
"Arid5b",NA,112,0.501939076543941,0.443071614159626,0.501939076543941,0.92659779637848,1.62573537981533,0.838527500312393,0.997413214259592,0.838527500312393
"Arih1",NA,287,0.182656466876519,0.768119088432528,0.182656466876519,1.00033691711246,1.61530058072389,0.561966333204971,0.997413214259592,0.561966333204971
"Arl13b",NA,81,0.554457507232388,0.631210502557444,0.554457507232388,0.968464145065594,1.59734199820635,0.858843363243638,0.997413214259592,0.858843363243638
"Arl15",NA,398,0.254615198501489,0.363607889117723,0.254615198501489,1.06879561358157,1.6459695457672,0.643737199747644,0.997413214259592,0.643737199747644
"Armh3",NA,85,0.817923237566553,0.680519692915579,0.817923237566553,0.995771821744303,1.58022076513764,0.937338100829568,0.997413214259592,0.937338100829568
"Arnt",NA,124,0.396593921849556,0.447466044811751,0.396593921849556,0.851740802765076,1.53536942550319,0.775811305886117,0.997413214259592,0.775811305886117
"Arpc2",NA,111,0.52080989246848,0.250359245599399,0.52080989246848,0.894248924189846,1.57433062699625,0.849442566379003,0.997413214259592,0.849442566379003
"Arrdc3",NA,60,0.908039610579038,0.314912132286895,0.908039610579038,1.01937655638151,1.51383384661527,0.966814815396277,0.997413214259592,0.966814815396277
"Art3",NA,283,0.778177230449033,0.386567965274232,0.778177230449033,0.999631740647854,1.53406327056524,0.926974454934121,0.997413214259592,0.926974454934121
"Asap1",NA,357,0.265306800380979,0.579825482497204,0.265306800380979,1.16624329587957,1.81039037311341,0.658064906827329,0.997413214259592,0.658064906827329
"Asb3",NA,114,0.737718524835474,0.162133190910422,0.737718524835474,1.00656233447299,1.58331523820865,0.915366417216012,0.997413214259592,0.915366417216012
"Ascc3",NA,138,0.53863262634185,0.43282664542549,0.53863262634185,0.957111593076557,1.6821887418951,0.852865067140828,0.997413214259592,0.852865067140828
"Ash1l",NA,199,0.703539846237007,0.839223458338674,0.703539846237007,1.01278214410586,1.67369364234063,0.908176523598384,0.997413214259592,0.908176523598384
"Asph",NA,167,0.570461701623036,0.209124764694749,0.570461701623036,1.11165086363087,1.71770453921145,0.863933962442471,0.997413214259592,0.863933962442471
"Aspn",NA,192,0.379860338187617,0.708293165499508,0.379860338187617,0.918538966619841,1.56855300856195,0.761727864423782,0.997413214259592,0.761727864423782
"Asxl1",NA,92,0.529382985137785,0.243414881809726,0.529382985137785,0.989241022675284,1.61192949434816,0.85217748827058,0.997413214259592,0.85217748827058
"Atad2b",NA,163,0.726899426752273,0.164681920391648,0.726899426752273,1.0469925227479,1.66083147971898,0.910423539447153,0.997413214259592,0.910423539447153
"Ate1",NA,432,0.0695419738063231,0.752887371972923,0.0695419738063231,0.964863096803062,1.55762546444646,0.30866876092982,0.997413214259592,0.30866876092982
"Atf2",NA,86,0.608776427489393,0.552595192757499,0.608776427489393,1.05176517081453,1.68114966829647,0.880116778027523,0.997413214259592,0.880116778027523
"Atf6",NA,76,0.744789882716871,0.087513262397928,0.744789882716871,1.03651017325888,1.63887388237257,0.916321537197506,0.986584112256364,0.916321537197506
"Atf7",NA,128,0.914384146040944,0.705089423384952,0.914384146040944,1.02383672137876,1.61803511424668,0.969975635003601,0.997413214259592,0.969975635003601
"Atg10",NA,52,0.89762870127288,0.368778340833849,0.89762870127288,0.978917013396022,1.21015163286825,0.966251143341577,0.997413214259592,0.966251143341577
"Atg3",NA,61,0.893603102581088,0.338374737376497,0.893603102581088,0.853085708838355,1.10918893405494,0.965472960653445,0.997413214259592,0.965472960653445
"Atosa",NA,97,0.905077691995392,0.1503992665982,0.905077691995392,1.07893555267818,1.62916474220312,0.966251143341577,0.997413214259592,0.966251143341577
"Atp11b",NA,60,0.728993263551088,0.0909274437606997,0.728993263551088,0.873963829319879,1.26844073381867,0.910915377650632,0.986584112256364,0.910915377650632
"Atp1a2",NA,140,0.0291884431211841,0.535443048254388,0.0291884431211841,1.09908462621257,1.58469947123752,0.185389358401496,0.997413214259592,0.185389358401496
"Atp1b1",NA,84,0.0561614837173423,0.83861683652134,0.0561614837173423,0.940778140793857,1.58406318064114,0.27383663900393,0.997413214259592,0.27383663900393
"Atp2a2",NA,167,0.790018139767341,0.617557934101704,0.790018139767341,1.04879640996019,1.75216329076718,0.927203910610326,0.997413214259592,0.927203910610326
"Atp2b1",NA,107,0.00284270254554643,0.233466866879628,0.00284270254554643,0.967774479159074,1.4675244553269,0.0356629955714006,0.997413214259592,0.0356629955714006
"Atp2c1",NA,180,0.496330612234251,0.961899335975764,0.496330612234251,1.01036715069883,1.68631755485416,0.835288103516179,0.997413214259592,0.835288103516179
"Atp6v0b",NA,178,0.945894929633446,0.68773839214981,0.945894929633446,1.09027917094494,1.63030987820332,0.98136150051407,0.997413214259592,0.98136150051407
"Atp6v0d1",NA,87,0.178808607603156,0.339207417741063,0.178808607603156,0.878829624638965,1.54391245284087,0.55281357707045,0.997413214259592,0.55281357707045
"Atp6v1h",NA,94,0.345629953444916,0.556543206747644,0.345629953444916,0.910757569101911,1.55829212468412,0.736922824970282,0.997413214259592,0.736922824970282
"Atp8a1",NA,184,9.66427225123715e-07,0.833902487053509,9.66427225123715e-07,1.0000308894411,1.39324979659979,3.18920984290826e-05,0.997413214259592,3.18920984290826e-05
"Atp9b",NA,135,0.500661312064518,0.911999261232398,0.500661312064518,0.983674874331366,1.64442352717723,0.838527500312393,0.997413214259592,0.838527500312393
"Atrnl1",NA,195,0.156251329562379,0.983760016820302,0.156251329562379,1.04619548495949,1.59882442088345,0.515331969844393,0.997520972058567,0.515331969844393
"Atxn1",NA,291,0.72238390471467,0.539322516881471,0.72238390471467,1.11434994410028,1.69083571603019,0.908176523598384,0.997413214259592,0.908176523598384
"Atxn2",NA,132,0.770979101333677,0.720235793094391,0.770979101333677,0.943719605228244,1.66521642699914,0.925174921600412,0.997413214259592,0.925174921600412
"Atxn7",NA,124,0.220239478948804,0.944907593876339,0.220239478948804,0.934830350008643,1.64551467686215,0.610079432562563,0.997413214259592,0.610079432562563
"Auts2",NA,86,0.0212545277693081,0.874801023574619,0.0212545277693081,1.10493826151481,1.59276425634543,0.149372097934304,0.997413214259592,0.149372097934304
"Avl9",NA,66,0.572128480060443,0.125901348309983,0.572128480060443,1.04828139164117,1.55835154461971,0.863933962442471,0.997413214259592,0.863933962442471
"B130024G19Rik",NA,215,0.903187509675709,0.756810132787683,0.903187509675709,1.15116768351449,1.66993115184062,0.966251143341577,0.997413214259592,0.966251143341577
"B3galt1",NA,239,0.0307272768402997,0.895632514173969,0.0307272768402997,1.06574739973526,1.64719432335573,0.192743827452789,0.997413214259592,0.192743827452789
"B3gnt2",NA,144,0.190777756528938,0.405700416181194,0.190777756528938,0.872699529487891,1.54102682918521,0.57007998899789,0.997413214259592,0.57007998899789
"B4galt1",NA,94,0.882864685703852,0.0837429134060927,0.882864685703852,0.940394665134615,1.60972530811552,0.960020482018945,0.986352379382152,0.960020482018945
"Babam2",NA,199,0.00891510042238457,0.579680906623574,0.00891510042238457,1.16470243486648,1.71373704853296,0.0849411510823376,0.997413214259592,0.0849411510823376
"Baz1b",NA,144,0.0242325760215771,0.231673224900398,0.0242325760215771,1.04800606181507,1.62833368171108,0.161337940354185,0.997413214259592,0.161337940354185
"Baz2a",NA,133,0.722411282849335,0.496473538822448,0.722411282849335,1.012169181275,1.67441791511428,0.908176523598384,0.997413214259592,0.908176523598384
"Baz2b",NA,142,0.272865612038183,0.227271953505217,0.272865612038183,0.977653520305283,1.58350213181269,0.663677070092321,0.997413214259592,0.663677070092321
"Bbs9",NA,90,0.41126881745498,0.44503061605268,0.41126881745498,1.12182147303738,1.68032879224662,0.781002296649716,0.997413214259592,0.781002296649716
"Bbx",NA,120,0.3464296867169,0.20342007341241,0.3464296867169,1.15922038184356,1.67690288594013,0.736922824970282,0.997413214259592,0.736922824970282
"Bcas3",NA,215,0.191318866072539,0.822377754381054,0.191318866072539,1.01664939616324,1.61489773472808,0.570573749898064,0.997413214259592,0.570573749898064
"Bcl2",NA,180,0.00240350606151383,0.821843015202438,0.00240350606151383,1.0428399812124,1.57638185364714,0.0311839504391281,0.997413214259592,0.0311839504391281
"Bclaf1",NA,139,0.424027452454159,0.740111828773555,0.424027452454159,0.865269633981028,1.50448841759571,0.786887130593415,0.997413214259592,0.786887130593415
"Bdp1",NA,126,0.32782231242625,0.628342557017484,0.32782231242625,0.958239282368807,1.68254822448452,0.723247835313363,0.997413214259592,0.723247835313363
"Bicc1",NA,299,0.919078336883579,0.454684566664021,0.919078336883579,1.09777959647741,1.65264390199198,0.972237571699842,0.997413214259592,0.972237571699842
"Bicra",NA,94,0.633527294250938,0.541757757261296,0.633527294250938,1.02227208020617,1.65942146253797,0.887910137426619,0.997413214259592,0.887910137426619
"Bicral",NA,90,0.535413879710256,0.516746626640708,0.535413879710256,1.18090320272762,1.71170275667825,0.852865067140828,0.997413214259592,0.852865067140828
