"","AR","N","log2FC","llr","pval","padj"
"Epn1",0.588405797101449,345,0.494471966773249,1.36217424118172,1,1
"Eprs1",0.448737717309146,945,-0.407000180213426,41.1498368471473,1,1
"Eps15",0.465703971119134,277,-0.233957172969371,0.840565372332719,1,1
"Eps15l1",0.462488129154796,351,-0.18473987985705,0.556682681176596,1,1
"Eps8",0.561643835616438,146,0.394278939112046,0.512201693073919,1,1
"Eral1",0.528070175438596,285,0.15890359535106,-0.495341810764216,0.319575348807688,1
"Erbin",0.484711455641688,774,-0.105573369957537,2.28208802181587,1,1
"Erc1",0.531398266819492,1828,0.217184683290722,-109.240107896879,1.94040503039095e-49,2.17607604135479e-48
"Erc2",0.661904761904762,105,1.0703893278914,-0.172858376271705,0.556547845061692,1
"Ercc6",0.542530224525043,386,0.218305463813206,0.337773324715556,1,1
"Ercc6l2",0.495944849959448,411,-0.0183008167429435,0.178677351033514,1,1
"Ergic1",0.594315245478036,258,0.487187285034679,0.308435402989289,1,1
"Ergic2",0.504201680672269,238,0.0458036896131251,0.732608105462333,1,1
"Ergic3",0.454954954954955,74,-0.169925001442312,6.79486184531086,1,1
"Eri1",0.616666666666667,90,0.691877704637668,2.01332205614183,1,1
"Eri3",0.505711318795431,642,0.0436612287961395,0.87420039829351,1,1
"Erlec1",0.608861698183166,899,0.677659175874838,24.1660920544516,1,1
"Erlin1",0.488475177304965,188,0.0677446066358343,-0.713874179346732,0.232132259281034,0.950333241555044
"Ern1",0.480124521072797,696,-0.12609388503379,-1.89054725447443,0.0518347437128857,0.277050865876152
"Ero1a",0.463058419243986,388,-0.211504105193711,1.17067672780496,1,1
"Ero1b",0.381944444444444,72,-0.502500340529183,0.927438073548217,1,1
"Erp29",0.545787545787546,273,0.236067358233525,0.99681810884428,1,1
"Erp44",0.482351380042463,628,-0.0797271924707341,1.42695638898181,1,1
"Errfi1",0.599486049926579,227,0.681638520132831,0.64230697882806,1,1
"Esco1",0.515425023877746,698,0.086255733350419,-0.65545544791803,0.252229798932596,1
"Esd",0.539272030651341,174,0.1646307017728,-0.951993973818901,0.16763261926658,0.744182486645244
"Esf1",0.463564213564214,462,-0.235628248493142,1.18823522094573,1,1
"Esrra",0.59140826873385,516,0.568842835357879,2.38393792303862,1,1
"Esrrb",0.489294466417883,2131,-0.109831352090689,-360.680962733817,6.76879926819503e-159,1.95093242459004e-157
"Esrrg",0.517033764794924,3624,0.139592116283935,23.8599531618647,1,1
"Esyt2",0.593522727272727,880,0.535517875186465,18.9155722855342,1,1
"Etf1",0.477866904337493,561,-0.158503822362487,1.48741031210375,1,1
"Etfa",0.509724660185435,2116,0.0201153612970759,-552.318282974119,3.24455793814707e-242,9.09656061931415e-240
"Etfbkmt",0.489949748743719,199,-0.150559676575381,0.399111923814473,1,1
"Etfdh",0.446956087824351,1336,-0.30070913235215,338.495821460204,1,1
"Etfrf1",0.39137181874612,537,-0.654783950218728,1.58678266742163,1,1
"Ethe1",0.252100840336134,119,-1.65604559878264,0.643674807990536,1,1
"Etl4",0.559655335221907,706,0.345834710886307,-1.16103611249991,0.127550006336338,0.595104719427031
"Etnk1",0.5,370,0.0772429989324603,1.11119777791231,1,1
"Etohd2",0.428007889546351,169,-0.419713986488317,-0.262512458524498,0.468706030881647,1
"Ets2",0.383517495395948,362,-0.665774546309254,1.64510091231784,1,1
"Etv5",0.597777777777778,150,0.470629825242161,0.646853399812784,1,1
"Etv6",0.544634703196347,1022,0.250710187453199,68.9586643032653,1,1
"Eva1c",0.426666666666667,125,-0.485426827170242,1.4807042783371,1,1
"Evi5",0.520349670392663,1163,0.144849059283638,153.293202593277,1,1
"Evl",0.292725988700565,236,-1.23266075679027,0.712181048203604,1,1
"Ewsr1",0.502633439377872,943,0.0417489824729254,35.3757551158667,1,1
"Exd2",0.505707762557078,365,0.00695276064176742,-0.143348768678266,0.59234464006732,1
"Exoc1",0.592775041050903,203,0.569020956852134,-0.422732507354908,0.357838436931193,1
"Exoc2",0.525963149078727,199,0.130060540564373,1.88014759990392,1,1
"Exoc3",0.61870479947403,1014,0.649052705867176,66.5329290527511,1,1
"Exoc6",0.482146753955265,1222,-0.152879312749779,219.647279338131,1,1
"Exoc7",0.46769456681351,227,-0.178337241258513,0.397589929583773,1,1
"Exosc10",0.527293844367015,287,0.170932821979901,1.86137647505115,1,1
"Exosc7",0.581920903954802,177,0.482782105914678,0.669121362997856,1,1
"Ext1",0.584304058433181,2153,0.593443977476247,-245.169596684372,1.20228535135329e-108,2.10673183157588e-107
"Ext2",0.506054131054131,468,0.0759488532332995,1.93559632703216,1,1
"Extl3",0.521551724137931,232,0.055709432586287,0.178025593495192,1,1
"Eya1",0.462046204620462,101,-0.204819791888498,-0.501730629149833,0.316474431623029,1
"Eya3",0.538104205900816,1062,0.236700258020332,83.2545573308189,1,1
"Ezh1",0.436507936507937,315,-0.41264695185385,0.646461054174551,1,1
"Ezh2",0.515981735159817,219,0.0476967420312961,-1.5881635495835,0.0747124949932642,0.383702472205207
"F13a1",0.488023569023569,150,0.171271427149829,-64.6967059274935,5.56247040670886e-30,5.36922026112367e-29
"F3",0.444876783398184,257,-0.242570303274078,0.621211074374372,1,1
"Fabp3",0.58600669691078,1543,0.532676983517462,-480.249310899415,6.92811427756091e-211,7.00534571540913e-209
"Fabp4",0.522066326530612,196,0.0424352663203962,-1.45193656705231,0.0883669927162526,0.438575034162698
"Faf1",0.532614449288487,2261,0.194496348619737,-395.679165966205,4.08251712742958e-174,1.48123327305798e-172
"Faf2",0.476072607260726,606,-0.171809645787255,-0.605130078057073,0.271280604761785,1
"Fahd1",0.457070707070707,198,-0.207442079870477,0.0969608717910262,1,1
"Fam110b",0.480903328050713,631,-0.136235777586733,-11.6851737729961,1.33622527450833e-06,9.53916376524003e-06
"Fam114a2",0.531414597441686,443,0.172639386139348,1.38190717673001,1,1
"Fam117b",0.51030303030303,275,0.0691243606548202,-1.73387381044563,0.0625764638813521,0.328766294054667
"Fam120a",0.425711782742006,761,-0.422342299902077,2.16779829632833,1,1
"Fam120b",0.523431203223949,579,0.0846398134973434,1.55047753028748,1,1
"Fam133b",0.465,400,-0.225465255386071,-0.434301684764534,0.351342245336714,1
"Fam135a",0.462115768463074,835,-0.169281084876886,7.81675105982185,1,1
"Fam13a",0.568256558256558,1365,0.493040011280117,-98.0778473084438,1.44140233580954e-44,1.54887972252147e-43
"Fam13b",0.490564102564103,650,-0.0224840141513791,0.924233656126944,1,1
"Fam149b",0.476482617586912,652,-0.158616510903133,-0.000613499963947106,0.972056968255045,1
"Fam151b",0.387067395264117,183,-0.698997743967186,0.189990556318861,1,1
"Fam161b",0.5,227,0.0117771677763532,0.326159324307184,1,1
"Fam162a",0.524679487179487,780,0.115240574256789,1.09309401666246,1,1
"Fam168a",0.499827387802071,869,0.0230018253616158,17.7309801943334,1,1
"Fam168b",0.556704260651629,532,0.378095920890706,1.69049751140108,1,1
"Fam184a",0.70042194092827,79,1.24511249783653,0.423670385646226,1,1
"Fam185a",0.493532338308458,335,-0.0714351380429488,0.414795148952919,1,1
"Fam193a",0.510914565826331,1700,0.0722062203920846,-8.26936173525883,4.7666603172632e-05,0.000330345627380668
"Fam193b",0.463163064833006,509,-0.222392421336448,0.815907899446188,1,1
"Fam204a",0.461158192090395,472,-0.211504105193712,0.926191507286603,1,1
"Fam20a",0.198798798798799,333,-2.07377792613955,-33.8798152578761,1.84692497519252e-16,1.56696468321699e-15
"Fam20b",0.583788706739526,183,0.460973783445702,0.773510248124381,1,1
"Fam210a",0.434845470221515,1077,-0.387849487833066,93.3230721793634,1,1
"Fam222a",0.586274509803922,85,0.309328058107729,5.69559671476058,1,1
"Fam222b",0.555684904928211,859,0.289239476181188,12.6352210563655,1,1
"Fam228b",0.438478747203579,149,-0.404841732172955,1.29697954904799,1,1
"Fam234a",0.576255380200861,697,0.48379451127947,-4.03577425812705,0.0044965673427408,0.027790408186398
"Fam53a",0.476507092198582,376,-0.0957589828054308,-0.504608910431784,0.31509029785513,1
"Fam53b",0.539138082673703,379,0.263034405833793,1.12818038135828,1,1
"Fam76a",0.440507436570429,381,-0.34845438939755,0.914895854357098,1,1
"Fam76b",0.433333333333333,150,-0.373814836552331,-1.66084373430617,0.0683716173383569,0.355278968612456
"Fam78b",0.495039682539683,168,-0.137503523749936,-0.364559897733074,0.393168645890214,1
"Fam91a1",0.450617283950617,243,-0.376563351464208,-1.11206960068446,0.135868363047433,0.626334875393549
"Fam98a",0.448464912280702,152,-0.263034405833793,0.828116213028892,1,1
"Fan1",0.489817792068596,311,-0.0663424948286959,0.656781552557618,1,1
"Fancc",0.178571428571429,392,-2.23588826382067,-16.0161528706343,1.51629903304285e-08,1.15037299333436e-07
"Fance",0.624293785310734,177,0.769116117769912,0.585807273590348,1,1
"Fancl",0.411788617886179,410,-0.448406248864012,0.649452423524906,1,1
"Fancm",0.380758807588076,123,-0.758991900496205,0.696110258834835,1,1
"Far1",0.612612612612613,259,0.623436648535792,0.22759829739627,1,1
"Farp1",0.486796536796537,385,-0.141012309527073,0.431339331727997,1,1
"Farp2",0.501392757660167,718,0.012997340528873,-0.808116350256114,0.203617884855885,0.870350044207274
"Fars2",0.508118853316593,1593,0.00817393144570011,-131.554718211083,3.60369839538485e-59,4.44552234054675e-58
"Farsa",0.490666666666667,250,-0.0424352663203962,0.304226909306493,1,1
"Farsb",0.561657214870825,529,0.358345493522983,1.0670175190856,1,1
"Fastkd1",0.408460667798529,589,-0.564924747484611,-9.86973505328808,8.87493284641838e-06,6.22759792909085e-05
"Fastkd2",0.665853658536585,205,0.940293753875732,-1.34097680666628,0.101491151998983,0.493299783711368
"Fastkd5",0.575757575757576,297,0.483984852996335,0.354201653189023,1,1
"Fat1",0.459307992202729,342,-0.257651209136891,0.49304985800245,1,1
"Fbh1",0.455072463768116,575,-0.233985873323295,0.930439676228957,1,1
"Fblim1",0.673866248693835,1595,1.01830855841294,-27.0171504796244,1.97019996672296e-13,1.62462478539401e-12
"Fbrsl1",0.507610789980732,346,0.0747677684019727,1.51846070059798,1,1
"Fbxl12",0.557993730407524,319,0.301826888830853,1.56242911945009,1,1
"Fbxl17",0.507789586059935,2752,0.06567128850513,-207.034561202015,4.76862924899115e-92,7.39017718788378e-91
"Fbxl2",0.457614942528736,232,-0.224215156943266,1.00622193811196,1,1
"Fbxl20",0.518840187590188,1320,0.0838569107933078,310.522485953694,1,1
"Fbxl3",0.507290425109257,839,0.0342834756003607,7.06634191415276,1,1
"Fbxl4",0.325980392156863,272,-1.00734197534117,0.864348594396802,1,1
"Fbxl5",0.472470238095238,448,-0.190398472182061,0.17725214807723,1,1
"Fbxl7",0.542635658914729,258,0.242570303274078,0.618804375554447,1,1
"Fbxl9",0.486979166666667,192,-0.112110366321537,1.05477118832016,1,1
"Fbxo10",0.580284552845528,164,0.51846708893425,0.7293703888175,1,1
"Fbxo11",0.51512104283054,895,0.0380304074378164,29.7585227417126,1,1
"Fbxo22",0.533773861967695,227,0.226068079479846,-0.577347099642537,0.282568640951853,1
"Fbxo28",0.569526627218935,845,0.358821489712295,13.060506403438,1,1
"Fbxo3",0.461578525641026,1248,-0.262403167564748,220.289436097503,1,1
"Fbxo30",0.471326164874552,465,-0.157739462994194,0.855289732590734,1,1
"Fbxo31",0.58003300330033,404,0.437405312307298,0.1640473755279,1,1
"Fbxo32",0.52355757004137,2037,0.183895583929448,-405.79030191427,1.6377658733093e-178,6.31358744160734e-177
"Fbxo33",0.492424242424242,132,-0.0196288067489325,0.561853851432218,1,1
"Fbxo34",0.500762776506484,437,-0.0606959316875537,-0.00147454388314827,0.95669176445674,1
"Fbxo38",0.505412186379928,465,0.0433925955133798,0.622132482215136,1,1
"Fbxo4",0.428777393310265,289,-0.347923303420306,1.22850300917463,1,1
"Fbxo40",0.449748995983936,664,-0.272749560667006,-0.609470074750107,0.269568748414274,1
"Fbxo42",0.39459219858156,564,-0.551593751135988,1.38967580901999,1,1
"Fbxo7",0.579754601226994,163,0.524420958786106,1.04619520000233,1,1
"Fbxo8",0.488235294117647,595,-0.0415791037513995,0.63842788282841,1,1
"Fbxo9",0.550399201596806,668,0.223524390826368,-0.322583710112099,0.421845770330826,1
"Fbxw11",0.500550660792952,908,0.0392594304472271,30.4930019767282,1,1
"Fbxw2",0.513822115384615,416,0.123988717275454,0.768788025534604,1,1
"Fbxw4",0.514061456245825,998,0.04525628112965,59.8318813014953,1,1
"Fbxw5",0.488387978142077,244,-0.0665977487290235,0.7357691937151,1,1
"Fbxw7",0.462615749780867,1829,-0.236504923078979,-471.590175236925,4.02877135664765e-207,3.60137126489894e-205
"Fbxw8",0.547912005965697,447,0.309328058107729,1.42760271127133,1,1
"Fcf1",0.47,200,-0.21215323683161,0.327439714758128,1,1
"Fcho2",0.526768051434224,1348,0.17617601560449,300.141543442348,1,1
"Fchsd2",0.532754054948692,1007,0.260746229238523,59.6666370765213,1,1
"Fdx1",0.5010183299389,491,0.00978102079258525,0.574986336913071,1,1
"Fech",0.558793820558526,561,0.343181790991169,2.14346101078843,1,1
"Fem1a",0.335128205128205,390,-1.04350163863659,1.14242818819099,1,1
"Fem1b",0.590128755364807,233,0.418312631311705,0.87163748718055,1,1
"Fem1c",0.48462783171521,412,-0.0616630198838042,-0.090341762877074,0.670786486218577,1
"Fer",0.467685475444096,638,-0.232065427676028,-0.757312461919128,0.218434718143215,0.916534245923368
"Fermt2",0.532481751824817,685,0.150941898074739,-1.48678495533886,0.0846348964555622,0.423037310646602
"Fez2",0.423845193508115,267,-0.480431917249849,0.390352690757936,1,1
"Fgd4",0.423299716619437,1714,-0.4572367375797,-339.638520383025,9.59719540583851e-150,2.51895750056221e-148
"Fgd6",0.377114427860697,335,-0.717469418540409,1.19847812505509,1,1
"Fgf1",0.566760809122682,2305,0.40179942301206,-391.206970632833,3.59451115716689e-172,1.25374150922347e-170
"Fgf14",0.62202380952381,336,0.727747064136828,0.308243364843406,1,1
"Fgf2",0.645645645645646,111,0.865698908288409,1.75459224140418,1,1
"Fgf9",0.535714285714286,84,0.301655699861102,1.21327423819997,1,1
"Fgfr1",0.372881355932203,236,-0.787696396287136,0.402459913318154,1,1
"Fgfr1op2",0.511660447761194,536,-0.0138057995250302,1.88589559199227,1,1
"Fggy",0.418238304093567,456,-0.390584455554305,1.11674928982802,1,1
"Fgl2",0.86359649122807,76,2.58496250072116,-14.3240400987552,8.68000025535599e-08,6.47378979141907e-07
"Fh1",0.569651741293532,469,0.436099114806674,0.892984869132192,1,1
"Fhip1a",0.484726398422298,2634,-0.0903376551414277,-221.010527693193,3.93177755617017e-98,6.31541769959834e-97
"Fhip2a",0.638297872340426,47,0.66985139830767,6.79688529611263,1,1
"Fhip2b",0.474437627811861,163,-0.166009951438929,1.33800463225867,1,1
"Fhl2",0.562502022365527,4425,0.378536786226785,-2131.09659007329,0,0
"Fhod3",0.614544760508774,4136,0.708595381319453,-43.65970944128,9.23368534325373e-21,8.23025595335101e-20
"Fig4",0.544332210998878,297,0.266174113364361,0.740331795109796,1,1
"Fign",0.517143623101307,1347,0.0829065449300894,-125.732156218184,1.24511658770527e-56,1.50291176378985e-55
"Filip1",0.458814742473698,3558,-0.272778583950229,19.9623386946105,1,1
"Filip1l",0.503755868544601,355,0.0297473433940514,1.1585483594705,1,1
"Fip1l1",0.512673267326733,1010,0.077050080845448,61.8216231866777,1,1
"Fitm2",0.439259259259259,675,-0.315429457588621,0.447740908860283,1,1
"Fiz1",0.503012048192771,166,0.131244533278252,0.219092863014893,1,1
"Fkbp15",0.405981308411215,535,-0.446006477436609,1.06085491841816,1,1
"Fkbp3",0.607669616519174,452,0.6035183197494,1.17573203426281,1,1
"Fkbp4",0.524031007751938,215,0.175849835399418,-0.619680313074838,0.265594312338984,1
"Fkbp5",0.542763157894737,304,0.261492241025389,-0.152361150347076,0.580936996249776,1
"Fkbp9",0.492551210428305,179,-0.0740005814437774,0.582757107083211,1,1
"Fkrp",0.369747899159664,238,-0.730813367184611,0.232622156075507,1,1
"Fktn",0.54860248447205,644,0.28466847631828,-0.941655260029165,0.169958362118434,0.750786394236996
"Flad1",0.403455284552846,328,-0.488100961468567,1.30468869992461,1,1
"Flcn",0.594462109167991,629,0.560300446486887,1.6444620621304,1,1
"Fli1",0.460585585585586,148,-0.325770161181756,0.962937748783673,1,1
"Flnb",0.45961145194274,163,-0.153623189113212,0.586496463748659,1,1
"Flnc",0.555503565727751,1104,0.435960793134383,-463.168958186634,1.84656687638081e-203,1.51861659913558e-201
"Flot2",0.511904761904762,168,0.203091865377512,0.180381095028935,1,1
"Flrt1",0.59478672985782,211,0.611729410283941,-5.99598335597196,0.00053430372269112,0.00352469022626612
"Flrt2",0.427681992337165,116,-0.544996093403512,0.923205105398864,1,1
"Flt1",0.467491749174917,202,-0.141355849245541,-47.5104767862155,1.88380693663938e-22,1.70872370370466e-21
"Flvcr1",0.321706081081081,592,-1.08406426478847,0.903837490919386,1,1
"Fmn1",0.0130383290267011,1548,-5.72973402493513,-121.582549749532,8.02769718046013e-55,9.46746390230938e-54
"Fmnl2",0.693124857598542,858,1.14465824283188,12.4716877210228,1,1
"Fmo5",0.481143552311436,274,-0.111748357652456,0.447469990914669,1,1
"Fn3k",0.771317829457364,86,1.76184026280524,0.979381001249195,1,1
"Fnbp1",0.624151668541432,1016,0.714297759886652,74.2227323595996,1,1
"Fnbp4",0.453703703703704,216,-0.274439169106043,-0.769133646009038,0.214875899630385,0.90660553178985
"Fndc3a",0.515564738292011,605,0.152426109146919,0.332702922625572,1,1
"Fndc3b",0.496200877045033,1694,-0.070984711247867,-83.2641444617984,4.24099419683259e-38,4.3597420343439e-37
"Fndc5",0.579731027857829,347,0.442004546879113,1.3151497074694,1,1
"Fndc8",0.273584905660377,53,-1.21150410519371,-6.80743546759791,0.0002244009118506,0.00150938366880534
"Fnip1",0.507351718356038,2315,0.0753553643945727,-443.581708910689,6.05845150603772e-195,3.62801251351851e-193
"Fnip2",0.456840891135553,2528,-0.399083844084297,-121.165361763584,1.22043253619996e-54,1.43110796260101e-53
"Fnta",0.480409356725146,285,-0.164535772011891,-0.255820381423916,0.474429443750112,1
"Fntb",0.370996441281139,281,-0.724992952500131,1.14468570558341,1,1
"Focad",0.581570109151973,794,0.468725370172832,4.58253394195765,1,1
"Fos",0.54375,80,0.362570079384708,1.98375596769354,1,1
"Fosl2",0.605015673981191,319,0.625781405329201,0.0157923743611832,1,1
"Foxj2",0.538071065989848,197,0.192645077942396,0.782676793822418,1,1
"Foxj3",0.459666339548577,1019,-0.273609607135937,51.0528687483188,1,1
"Foxk1",0.456115779645191,357,-0.282933963271499,0.619981199807114,1,1
"Foxk2",0.527442528735632,580,0.109411216720582,1.34096941919688,1,1
"Foxn2",0.5,163,0.0317088597273383,0.499052264520458,1,1
"Foxn3",0.564571830147746,2483,0.443829765898446,-363.299937414039,4.91517111968227e-160,1.43681400313745e-158
"Foxo1",0.555357142857143,720,0.259264060105191,-5.71998308474019,0.000718810997799913,0.00470660959068988
"Foxo3",0.540337019483939,1266,0.226388809046743,230.299259208791,1,1
"Foxo6os",0.071969696969697,132,-3.61738397841353,-3.32781689128892,0.00988428083303062,0.0590186294076794
"Foxp1",0.568924731182796,930,0.479352312760557,34.7598412230632,1,1
"Foxp2",0.605982905982906,195,0.579668201051644,0.720488204424214,1,1
"Fpgt",0.39924506387921,287,-0.64892555945312,0.119569764919873,1,1
"Fra10ac1",0.467159916926272,642,-0.148863385914483,0.354069146110646,1,1
"Frem2",0.824421768707483,175,2.16992500144231,-26.1540247490595,4.74425800174904e-13,3.88613324764782e-12
"Frg1",0.534883720930233,172,0.108059745857453,0.625696143475807,1,1
"Frk",0.519417475728155,103,0.222392421336448,0.455243325431425,1,1
"Frmd4a",0.276823019152565,968,-1.52258661289363,-142.142982129746,8.74248933622431e-64,1.10499332429983e-62
"Frmd4b",0.560851063829787,235,0.321928094887363,-0.961640482144276,0.165495419614161,0.736490438802414
"Frmd5",0.604810865701955,1313,0.670935723831009,-239.812631486583,2.57801640035776e-106,4.39259810978085e-105
"Frmd6",0.501475640761355,1386,-0.101307052866598,62.7903134774069,1,1
"Frs2",0.573891001267427,1315,0.510928306084594,294.116887989137,1,1
"Fry",0.456084449182091,3359,-0.276825079836151,49.3332287971625,1,1
"Fryl",0.518042452830189,848,0.109489147580339,11.486253636069,1,1
"Fsd1l",0.554438230545826,2054,0.322434510983672,-419.359629100877,2.06083219349415e-184,9.48597982796412e-183
"Fsd2",0.31855819472015,2087,-1.03768555748836,-486.437781048191,1.41325995802616e-213,1.58490680383734e-211
"Fstl4",0.607808011967109,1269,0.675676064471983,216.74813236152,1,1
"Ftl1",0.522321428571429,112,0.0223678130284544,1.62120100197849,1,1
"Fto",0.562991524395033,2223,0.317581412348705,-413.837486049486,5.18979751047741e-182,2.19251171538525e-180
"Fubp1",0.524546947305568,1595,0.19810436452252,9.36331742292896,1,1
"Furin",0.64546130952381,224,0.853451336647058,1.55568445676724,1,1
"Fus",0.493038348082596,1130,-0.0433037842208606,146.711213144018,1,1
"Fut8",0.583052749719416,594,0.475419653814861,-1.46324059709616,0.0871372254615949,0.433787253145373
"Fxn",0.532913165266106,238,0.259087221317131,-0.109821003697618,0.639312826232302,1
"Fxr1",0.515839998679312,1923,0.152639703616203,-441.498634203742,4.87583861501084e-194,2.81067033433522e-192
"Fxr2",0.491299790356394,318,-0.0159415438690216,1.476590165885,1,1
"Fxyd1",0.411094920899251,1201,-0.492746129500182,32.6964409445575,1,1
"Fyco1",0.5483638996139,1480,0.239417300973566,-317.271139316531,5.13952474501303e-140,1.15274867735419e-138
"Fyn",0.844394329896907,776,2.50650862462619,-168.485214926493,2.91518180483549e-75,3.98688278763311e-74
"Fyttd1",0.495198463508323,781,-0.0755510330071769,2.13198400095098,1,1
"Fzd6",0.569557362240289,369,0.350057468071159,-0.133967003825546,0.604721036326913,1
"G0s2",0.58746835443038,395,0.63435052768332,-0.763983625999856,0.216417780508973,0.91241617920666
"G2e3",0.51159793814433,194,0.118644496498619,0.757122376500348,1,1
"G3bp1",0.552838164251208,552,0.345353943808174,1.04985435002857,1,1
"G3bp2",0.315950920245399,326,-1.15264701001048,0.529672118993261,1,1
"Gaa",0.546296296296296,216,0.307572801910293,0.282997702397211,1,1
"Gab1",0.486211771741406,2379,-0.0424516973653598,-446.101145418737,4.86359225316451e-196,3.06108540995089e-194
"Gab2",0.547113000354233,941,0.296393002780225,41.9976974602041,1,1
"Gabarapl1",0.422632944228275,257,-0.429167828113732,1.64518818717141,1,1
"Gabpa",0.467622080679406,628,-0.236783513642069,-0.667393377283247,0.247955431177095,0.996344690228221
"Gabpb1",0.517225325884544,358,0.114902094812803,1.21522688585139,1,1
"Gabpb2",0.516365202411714,387,0.0887042252714805,1.0409635274051,1,1
"Gabrr2",0.529790660225443,207,0.178970141045319,0.266927544633091,1,1
"Gadd45b",0.27536231884058,138,-1.39391420771309,-0.388399613160828,0.378121841183244,1
"Gadd45g",0.459821428571429,112,-0.115477217419937,0.387218326021909,1,1
"Gak",0.423469387755102,490,-0.445032239576681,1.57899047492788,1,1
"Galc",0.44489247311828,310,-0.392317422778761,0.390043047939116,1,1
"Galm",0.705999228395062,864,1.25334100962995,10.8098132202369,1,1
"Galnt1",0.414204139900071,934,-0.542220217351059,30.9705187938823,1,1
"Galnt11",0.547289156626506,664,0.215073367382626,-0.265537864454245,0.466154951555622,1
"Galnt17",0.57879113018598,466,0.36957346712247,-2.77635962812542,0.0184519991017225,0.107167542805485
"Galnt18",0.342754275427543,505,-0.959166282491422,-3.56562032134752,0.00757522952634715,0.0457629928682755
"Galnt2",0.520081967213115,488,0.119877510710514,0.0762623217300415,1,1
"Galnt7",0.75,140,1.67318968373289,0.44050255757503,1,1
"Gan",0.521929824561403,152,0.0703893278913981,1.35677974655596,1,1
"Ganc",0.495866402116402,504,-0.00981428982695576,1.16308797560924,1,1
"Gapvd1",0.50824427480916,655,0.0562891308465439,0.63920106226692,1,1
"Garem1",0.573010005389524,1992,0.471085255785145,-447.112737273615,1.76659761921072e-196,1.12333753765894e-194
"Garre1",0.493310328962503,1035,-0.0144995696951153,91.8975506681072,1,1
"Gars1",0.446969696969697,198,-0.265461143228333,-2.55119695545363,0.023892846728217,0.136581166468621
"Gart",0.407828282828283,264,-0.54432051622381,0.745149772606879,1,1
"Gas2",0.459302325581395,172,-0.294183104404458,0.0220872090382613,1,1
"Gas6",0.631762652705061,191,0.867362231421881,0.439697943070172,1,1
"Gask1b",0.875,60,3.4093909361377,-4.14621301131054,0.00398107678694735,0.0247035026377175
"Gata4",0.439914163090129,233,-0.295455883526171,0.666222196674113,1,1
"Gata6os",0.532094878253568,1588,0.193616044916269,263.149039108049,1,1
"Gatad1",0.57,100,0.362570079384708,4.37763930850159,1,1
"Gatad2a",0.514619883040936,285,0.0919224894410391,0.775072795324775,1,1
"Gatad2b",0.554047619047619,910,0.30367639033114,24.2845724342601,1,1
"Gatb",0.496168582375479,261,-0.0689473537174914,1.36134036313106,1,1
"Gbe1",0.52185122833271,1782,0.11655425744076,-358.922213554657,3.93899301092982e-158,1.11961792126337e-156
"Gbf1",0.503863528292915,1402,0.0554951125917036,374.421694072957,1,1
"Gca",0.48710843373494,415,-0.143194635827791,-0.201062368650526,0.525993989198403,1
"Gcc2",0.487959442332066,263,0.00984778595634772,0.724029608473643,1,1
"Gcfc2",0.4,225,-0.503324031696799,0.636799219685457,1,1
"Gck",0.932516997800841,687,3.50688321491038,-175.913773596759,1.69499426143573e-78,2.38148624249102e-77
"Gclc",0.484597156398104,422,-0.0229916426262289,0.526947222947058,1,1
"Gcn1",0.486935866983373,421,-0.0619277491432015,1.02234065776224,1,1
"Gcnt1",0.0967007963594994,293,-3.39023410827827,-7.1963042129067,0.000148383615314586,0.00100907402344031
"Gcnt2",0.421916010498688,127,-0.576788569275456,0.780057580657683,1,1
"Gdap2",0.48006379585327,209,-0.165423609207371,0.689837984990959,1,1
"Gdi2",0.4896331738437,418,-0.0556139752109992,0.718636789195955,1,1
"Gdpd1",0.550605060506051,303,0.32930762525296,0.143862208428231,1,1
"Gemin2",0.387387387387387,222,-0.753085259529483,0.444645347174486,1,1
"Gfm1",0.533150851581509,548,0.164316354883902,0.38602624661155,1,1
"Gfm2",0.65318957771788,742,0.879804079345183,1.1456295223071,1,1
"Gfod1",0.698952484937615,1345,1.41621723198085,-350.746028930585,1.41659876289075e-154,3.84915470022474e-153
"Gfod2",0.617777777777778,150,0.830074998557688,-0.36740270766812,0.391329987095929,1
"Gfpt1",0.439070351758794,398,-0.350497247084133,0.884805888786047,1,1
"Gga1",0.479512735326689,301,-0.127111917903339,0.962077366351366,1,1
"Gga2",0.526737967914438,187,0.158064846232252,0.753301772716839,1,1
"Ggact",0.511450381679389,131,0.0749620576812218,3.05975259196782,1,1
"Ggnbp1",0.47511353315168,1101,-0.11071557237744,106.174903485076,1,1
"Ggnbp2",0.52115987460815,319,0.0925661187360722,1.38654500347923,1,1
"Ggps1",0.250276854928018,301,-1.57915687903995,-4.10915630305621,0.00414697432428374,0.0257070729971679
"Ghr",0.51588987334291,2909,0.125143722454699,-69.8704278053533,3.0330739147246e-32,3.00771702669153e-31
"Gid4",0.475845410628019,138,0.0369942074822012,0.567676531190344,1,1
"Gigyf1",0.417124542124542,364,-0.462626957797104,0.721587918395585,1,1
"Gigyf2",0.507586206896552,1015,-0.0044459050311918,64.6059828633547,1,1
"Gin1",0.529018912529551,564,0.204617719608472,1.31839345778053,1,1
"Ginm1",0.588178294573643,172,0.485426827170242,1.91762889480194,1,1
"Gipc2",0.791293532338308,670,1.97628393102619,-60.690014383226,3.15515703772932e-28,3.02659542903802e-27
"Git2",0.510831586303284,477,0.0217769423952516,1.21145313816129,1,1
