"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Abr",0.6447,0.632183908045977,145,0.4536,0.336689425390379,0.865982652028312,-5.26262482936778,0.00117754503396881,0.0111922322804111
"Abtb2",0.3807,0.385934744268078,54,0.6932,0.456952867641163,-0.285402218862248,-0.577858902163428,0.282355403741912,0.598260923806469
"Acaca",0.44,0.448275862068966,58,1.8339,0.88708879911748,-0.334419039070559,-0.431136611747448,0.353103327134584,0.673697759400512
"Acap2",0.5711,0.565972222222222,144,0.0844,0.201026896105439,0.190102883379943,0.0512278328723994,1,1
"Acbd3",0.6963,0.69047619047619,63,0.0636,0.216572101301291,1.0911478880582,-4.83462189472701,0.00187378423848628,0.0158641816829826
"Acer3",0.514,0.512778782399036,237,0.3338,0.27077584560177,-0.0515303006400822,0.0781842212471986,1,1
"Acss1",0.6813,0.677083333333333,48,4.345,1.83807299439962,1.20945336562895,-2.39153660311384,0.028740784863209,0.131321273241193
"Actr2",0.5044,0.496781115879828,233,0.1484,0.204174951640957,-0.100304905795686,-0.125729135012079,0.616050131371903,0.899522474430713
"Actr3",0.4895,0.484263233190272,233,0.0626,0.170030732899931,-0.0745469533650538,-0.28118346626087,0.453308138489812,0.762450666992463
"Acvr1",0.5566,0.545833333333333,80,0.1796,0.260089599186048,0.366782330671623,-0.301491269632251,0.43744230964837,0.748344337685201
"Acvr2a",0.49,0.490909090909091,110,1.0443,0.571709109220836,0.0692626624371138,0.121996559334235,1,1
"Acyp2",0.3365,0.350213675213675,78,1.4692,0.74025394550028,-0.909802191028422,-4.38473545808791,0.00306314290168433,0.0242557553156637
"Adam10",0.4128,0.404320987654321,108,0.2054,0.256568435547413,-0.703018262242868,-3.09372384666514,0.0128659615868924,0.0747115636818101
"Adam17",0.3949,0.399206349206349,105,0.5819,0.399219118467867,-0.440572591385981,-1.58353311043869,0.0751373023111369,0.259694106615679
"Adam19",0.5699,0.568663194444444,192,0.875,0.482820859860976,0.709658248170471,-2.77451772601316,0.0184908739027064,0.0947757140884458
"Adam22",0.3099,0.306034482758621,116,4.8981,2.03062055545931,-0.84799690655495,-7.25949006986633,0.000138754499881593,0.00191500217302336
"Adam9",0.4273,0.42572706935123,149,0.4238,0.322904354052894,-0.330148601692331,-1.19502615482401,0.122109542636238,0.358152443103376
"Adamts6",0.6899,0.686274509803922,34,4.2364,1.79218098075076,1.65711228647699,-3.46253039792682,0.00849961029846785,0.0540759739702275
"Adamts9",0.4569,0.439102564102564,26,0.1857,0.252694128119257,-0.678071905112637,-0.496384349976315,0.319066620276386,0.637816706207259
"Adap2",0.5797,0.576352530541012,191,0.7353,0.431654866176649,0.658491536143121,-3.06005321702671,0.0133652753265235,0.0760898035587859
"Adarb1",0.2539,0.25,50,5.219,2.17060357458877,-1.36923380966572,-5.40509551917148,0.00100942885759626,0.0101699957402823
"Adcy7",0.539,0.531152647975078,107,0.2454,0.274454917105941,0.164386817900882,0.0901452766237298,1,1
"Adcy9",0.5298,0.526006235827664,168,0.0729,0.184832734439072,0.0560340349143278,0.101435945953,1,1
"Add1",0.494,0.48943661971831,71,0.1838,0.263421070528948,0.0406419844973458,0.0132046184123666,1,1
"Adgre1",0.526,0.531818181818182,275,0.092,0.175611327078638,0.121419800414859,-0.251742800735229,0.47797256989807,0.782675436353037
"Adgrf5",0.6346,0.628205128205128,39,0,0.184526272230935,0.502500340529183,0.0173999532797708,1,1
"Adgrg6",0.478,0.471350826044704,245,0.5725,0.359893179267485,-0.180572245641821,-1.06547050668959,0.144352113372004,0.398988250072862
"Adgrl2",0.6328,0.653486394557823,56,0.3532,0.32793108214104,1.03952836418664,-2.38315450335226,0.0290219822093687,0.132007436008754
"Adgrl4",0.5551,0.554583333333333,40,1.2352,0.661483493706354,0.523561956057013,-0.271542938876181,0.461156644921715,0.767325053276017
"Adipor2",0.5618,0.583333333333333,62,2e-04,0.191435934537054,0.186413124230882,-0.211873517380276,0.515073243777778,0.818511503321942
"Adk",0.2564,0.245567375886525,188,0.7267,0.429806938920441,-1.33120590847537,-25.1605335534448,1.30540597271503e-12,7.73645010300231e-11
"Aebp2",0.4053,0.405797101449275,69,0.201,0.269550289411394,-0.514573172829759,-1.68347664664651,0.0665166600219713,0.239341196329058
"Afap1l1",0.6624,0.667910447761194,67,2.333,1.07950785302949,0.332575339086871,-0.222223965734216,0.504983404214293,0.808079286389423
"Aff1",0.4816,0.4822,250,0.3049,0.258073262249066,-0.11839470080223,-0.491954470708862,0.321235653182568,0.639614467552247
"Aff3",0.4833,0.443478260869565,46,0.4483,0.363914010184631,0.31034012061215,0.182955474710823,1,1
"Aff4",0.3574,0.364583333333333,80,0.0129,0.196785801717693,-0.601450623509725,-2.01680658306732,0.0446023200729536,0.180591648550504
"Afg2a",0.4978,0.494791666666667,96,0.4358,0.35083505041662,-0.263034405833793,-0.147426626610823,0.587127105932317,0.875786294006455
"Aftph",0.4204,0.418843537414966,245,0.5342,0.347295600997452,-0.427953387164129,-3.71755996478711,0.0063963101227933,0.0432502177766057
"Agap1",0.4277,0.414102564102564,195,0.1403,0.206634642433752,-0.321928094887363,-1.77067435736572,0.0598567712124105,0.221305310078912
"Agfg1",0.5093,0.52212962962963,180,0.3117,0.269106241357862,0.027480736422107,0.00408716505165785,1,1
"Agmo",0.5736,0.572911622276029,236,0.9586,0.505602761875537,0.505464580406787,-3.24353047573044,0.01086624826881,0.0659502718724459
"Ago2",0.6066,0.606227106227106,91,3.8371,1.643265361916,0.718229031584621,-2.14002434436576,0.0385622436488976,0.162558412034579
"Ago3",0.5389,0.533498349834983,202,0.1481,0.206782885177431,0.415037499278844,-0.830006738195323,0.197601504313666,0.486201180108192
"Ago4",0.4532,0.4453125,64,1.729,0.849990560159062,-0.381870635343645,-0.396090175208343,0.373441648669012,0.692060955323426
"Agpat4",0.5483,0.552631578947368,57,1.1404,0.623396980538732,0.356143810225275,-0.330218058565563,0.416406019754717,0.729615765048482
"Agps",0.4542,0.452857142857143,175,0.5494,0.363507043296803,-0.648834683887541,-2.91509882649889,0.0157533534513326,0.085101895990443
"Agtpbp1",0.6185,0.618721461187215,73,0.8311,0.509118683830132,0.505235308250422,-1.15057319213282,0.129278552525143,0.370023129741708
"Ahcyl2",0.4772,0.484126984126984,84,1.2568,0.668873981593156,0.106915203916513,0.171139758972593,1,1
"Ahnak",0.4983,0.502367941712204,183,0.1844,0.220665716479896,0,-0.114922903054264,0.631638184502443,0.910408398978844
"Ahr",0.5025,0.500992063492063,84,0.9916,0.565490164799463,-0.309328058107729,-0.0997584278775818,0.65511110905596,0.927652062366662
"Aig1",0.2684,0.263565891472868,129,0.8374,0.479774048491759,-1.63603668531543,-16.9118892112398,6.03368657442777e-09,2.38389773479842e-07
"Airn",0.4563,0.454861111111111,72,0.8853,0.509568640368482,-0.384663850235325,-0.473946032349012,0.330256435095891,0.649800889492924
"Akap10",0.4774,0.495305164319249,142,0.4114,0.324429145584063,-0.174497731232137,-0.245181046656086,0.48376582737616,0.789899868473881
"Akap13",0.4624,0.45910592808552,245,0.0419,0.159025563162182,-0.395019605701886,-2.65413081501833,0.0212245242130392,0.104822098748221
"Akt3",0.443,0.444252873563218,174,0.2767,0.258312523986151,-0.573185332944802,-2.9598843481694,0.0149719239500324,0.0826319905913469
"Alcam",0.3719,0.375357629485191,296,0.7342,0.407625449597897,-0.602210981643333,-16.0876316651487,1.40872946917956e-08,5.25664792666077e-07
"Alox5",0.4716,0.466666666666667,100,0.7238,0.460202139024215,-0.352301743930881,-0.73748930791767,0.224561820105504,0.523717670732165
"Alpk1",0.3305,0.334770114942529,232,0.3124,0.265174595570844,-0.947532580105864,-14.6607424060438,6.13121210163425e-08,1.96101466425286e-06
"Ambra1",0.4734,0.482348111658456,203,0.0032,0.153755001307505,-0.145050332803283,-0.637496596955998,0.258832045939039,0.571244876853409
"Anapc1",0.4311,0.440350877192982,95,0.4867,0.372987814959485,-0.125530882083859,-0.432139801959174,0.352543839551982,0.673697759400512
"Ank",0.539,0.529166666666667,120,0.2588,0.271657247963418,0.105353000146229,-0.260750288575665,0.470202279521337,0.776364769699108
"Ank2",0.2483,0.239955555555556,250,0.4454,0.308419309352999,-1.40209844357135,-45.8312459489087,1.02794956254199e-21,1.59332182194009e-19
"Ankhd1",0.4986,0.487638888888889,240,0.2831,0.25341965176599,-0.0584956493101445,-0.186230944809807,0.541665376115,0.841523309847128
"Ankib1",0.5825,0.604868913857678,89,1.0308,0.577180678981648,0.928446738974966,-2.70749903277738,0.0199644754267489,0.0995752920418292
"Ankrd11",0.5279,0.523368098440145,347,0.1667,0.199001787730282,0.150866665626628,-0.197354787020174,0.529834179800545,0.830829472605524
"Ankrd12",0.4576,0.463836477987421,106,0.8224,0.492534599654772,-0.552541023028779,-1.28377178968911,0.109076989559556,0.334350527116484
"Ankrd17",0.545,0.555611672278339,297,0.2779,0.245364233797398,0.237989276387466,-1.14440914325564,0.130309102502004,0.371560336115263
"Ankrd33b",0.3005,0.311922141119221,137,0.3573,0.294091021307566,-1.52195270319536,-15.8689632302975,1.76442717362536e-08,6.23740483307911e-07
"Ankrd44",0.493,0.49681042228212,371,0.0962,0.172192791965457,-0.050983928718805,-0.176602956190152,0.552303927137089,0.847708065220274
"Anks1",0.3714,0.39275761751646,311,0.2795,0.244392908919174,-0.652076696579693,-10.5880354688038,4.18962914380676e-06,9.1761986138811e-05
"Ano6",0.4367,0.450320512820513,312,0.261,0.235870062016046,-0.45584371566673,-5.23081607338241,0.00121879545092559,0.0114123865487508
"Antxr2",0.5415,0.55071016285302,280,0.5889,0.359472570348188,0.0336831262562887,-0.272704869613676,0.460199361783458,0.766998936305763
"Anxa2",0.432,0.427350427350427,78,0.1304,0.241670172784696,-0.387023123109246,-0.952133013336706,0.167601591219653,0.4380249109048
"Anxa3",0.6106,0.611940298507463,67,0.5492,0.402230465880834,1.04439411935845,-1.89885594370188,0.0513226718792679,0.199424625602764
"Anxa7",0.4589,0.453333333333333,50,0.0084,0.190636264665799,-0.700439718141093,-0.776260353937076,0.212763701611449,0.506161580575053
"Aoah",0.5227,0.539106419895894,285,0.1638,0.199887002012982,0.0473057147783567,-0.121350448462806,0.622262154233717,0.900760230446078
"Aopep",0.5158,0.503376623376623,330,0.0996,0.174203360885222,0.156445087403395,-0.122558618684366,0.620534361631734,0.900673050800184
"Ap1b1",0.4487,0.443824940047962,139,3e-04,0.167074466785467,-0.199937570508752,-0.668576301878872,0.24753673711819,0.563059876796781
"Ap1g1",0.454,0.442528735632184,145,1e-04,0.167487401162187,-0.0749620576812222,-0.30857518924968,0.432108198406468,0.745965967619374
"Ap2a2",0.4854,0.483199571963617,356,0.2218,0.220307626507644,0.0164881227885689,0.150400112895795,1,1
"Ap2b1",0.5102,0.505263157894737,190,0.4502,0.325057768237886,0.374848409163145,-0.0184852583464021,0.847525087012874,1
"Ap3b1",0.4651,0.475535168195719,218,0.3554,0.284745467755483,0,0.559201362707768,1,1
"Ap3s1",0.6377,0.645569620253165,79,0.8689,0.522808310402459,0.768674453893545,-1.72539354018149,0.0632216569750362,0.230781954356337
"Apaf1",0.4952,0.495126705653021,171,0.8678,0.485376495597502,-0.318822184019541,-0.327701135714705,0.418187822429608,0.730983642794468
"Apba1",0.501,0.498148148148148,180,0.8729,0.482828592698592,0.0117771677763536,-0.0139313959298875,0.867431804858237,1
"Apbb1ip",0.5479,0.540731292517007,196,0.4865,0.336198566627446,0.208317236124725,-0.308904035882279,0.431862988281382,0.745965967619374
"Apbb2",0.5347,0.536384976525822,71,0.4009,0.339606588461944,-0.394278939112047,0.327756555420166,1,1
"Apc",0.5668,0.573678861788618,164,0.371,0.300994464477069,0.68805599368526,-2.63011434705447,0.0218181516577381,0.106326659894273
"Aplp2",0.3899,0.380392156862745,85,0.8948,0.529463871691824,-1,-4.92887293968813,0.00169118189819976,0.0145629552344979
"Apobec1",0.5536,0.545301418439716,188,0.6422,0.395325148905927,0.337500898807824,-1.05899289204982,0.145577889490636,0.401056848471647
"Apoe",0.7762,0.800673433709148,364,0.1857,0.205186770708893,1.78135971352466,-87.4307999919907,6.41844392889106e-40,2.5866329033431e-37
"App",0.7535,0.741972975321516,548,0.2893,0.23628697070942,1.8124437987304,-136.742048536525,1.97507300906064e-61,1.32659070441907e-58
"Appbp2",0.433,0.436140350877193,95,0.5223,0.382904661327476,-0.668794091524628,-1.64574694430706,0.0696396345963676,0.246614874712971
"Appl1",0.4956,0.494736842105263,95,2e-04,0.185025793385435,-0.547487795302494,-0.4317941878152,0.352736454692567,0.673697759400512
"Arb2a",0.5136,0.508127311888374,339,0.2256,0.222602828522394,0,0.036795295654656,1,1
"Arf4",0.4965,0.49438202247191,89,2.3264,1.07380308403749,0.906890595608519,0.326072203570739,1,1
"Arfgef1",0.4978,0.496336996336996,182,1e-04,0.15601163381243,0,-0.0369684261319492,0.785688670995856,1
"Arfgef2",0.4992,0.494736842105263,95,1.0466,0.584399318284526,-0.286304185156641,-0.15047858132526,0.583282987113507,0.875786294006455
"Arhgap10",0.4322,0.456398104265403,211,0.214,0.226386664189758,-0.357261167999643,-2.75219777397646,0.0189687352511226,0.0957944900526617
"Arhgap12",0.48,0.476721014492754,184,0.1797,0.221240927779876,-0.258311995591391,-0.831368833210718,0.197234094676323,0.486201180108192
"Arhgap15",0.5466,0.553912137245471,297,0.1065,0.178892765808651,0.445411148322363,-2.83941044992619,0.0171709034031851,0.0910509746247841
"Arhgap17",0.5605,0.551767676767677,132,2e-04,0.172036787854531,0.566346822553809,-1.35740888763154,0.0994203235298568,0.315381615329117
"Arhgap18",0.5059,0.503095238095238,290,0.2828,0.246165782943393,0.0716609851274461,-0.0141523276992359,0.866394572618264,1
"Arhgap21",0.4264,0.414330218068536,107,0.743,0.461047057236374,-0.399607458709238,-2.06351833577831,0.0422031916011542,0.172493775002689
"Arhgap22",0.3585,0.362275449101796,167,0.4557,0.331621583092666,-1.07346216194102,-10.7032877608289,3.71494938388841e-06,8.31735889837238e-05
"Arhgap24",0.6854,0.778753753753754,37,0.1692,0.257629161953524,0.857980995127572,-1.61470464042865,0.0723267735117483,0.25214264468196
"Arhgap25",0.4453,0.442708333333333,96,0.7548,0.474797941541763,-0.0972972013549152,-0.10305617695856,0.649831716978699,0.922654195759225
"Arhgap26",0.4312,0.419642857142857,284,0.3613,0.276006305106587,-0.610053481683987,-7.40758015936098,0.000118578412715591,0.00171896044332313
"Arhgap30",0.4879,0.489106753812636,153,0.5779,0.387153239453291,-0.167944637314072,-0.390444715379132,0.376869258228007,0.693437497308964
"Arhgap45",0.5367,0.527467411545624,179,0.1633,0.219623619489904,0.295455883526171,-0.534500977351115,0.301170989431613,0.619876959861798
"Arhgap5",0.4794,0.491071428571429,56,0.8795,0.523658928903328,0,0.135795609655048,1,1
"Arhgef10l",0.3876,0.394514767932489,79,0.4627,0.36731701956784,-0.415037499278844,-0.929482404794946,0.172744323627473,0.446256169370971
"Arhgef11",0.3571,0.355555555555556,135,0.2308,0.2566218328143,-0.768674453893544,-5.69797525063031,0.000736043783599548,0.0078889799146441
"Arhgef12",0.5269,0.520531400966184,207,0.2705,0.252052091198643,-0.31625934480067,0.793701200073286,1,1
"Arhgef2",0.5146,0.514749262536873,113,0.1858,0.247531216937261,0.338168735894573,-0.0679589730825398,0.712373331085545,0.971183557252029
"Arhgef3",0.6309,0.6240058910162,291,0.3557,0.272235604650275,0.91111871891375,-13.7718856795891,1.53579153800895e-07,4.48495644795367e-06
"Arid1a",0.4347,0.423809523809524,147,0.1756,0.229850950510892,-0.0721497857558355,0.326979159810122,1,1
"Arid1b",0.4954,0.499146586345382,332,0.1734,0.203365582585265,-0.0311609314864607,-0.0968149564403689,0.659912489143576,0.928588492382639
"Arid2",0.4336,0.426817042606516,133,4e-04,0.169657641168534,-0.543621705340257,-2.86704753544839,0.0166386391208291,0.0888101076196915
"Arid4a",0.5493,0.532600732600733,91,0.2026,0.265101739010118,0.274174963438994,-0.269587738109827,0.462774636820662,0.769381925077256
"Arid4b",0.5416,0.537671232876712,146,0.5579,0.377183988656186,0.390459476558178,-0.677589106372977,0.244374890621778,0.558927814532217
"Arid5b",0.4683,0.468577694235589,152,0.6086,0.389684874231906,-0.388070451678574,-1.42730116010172,0.0911127686670095,0.299987302065399
"Arih1",0.5052,0.499152542372881,295,0.2143,0.220369402641524,-0.163230348868304,-0.182372176777733,0.545883076830236,0.843868086106254
"Arl15",0.5044,0.521111517590391,284,0.3705,0.27860518279245,0.202579167553295,0.180252503528976,1,1
"Arl5b",0.3884,0.387755102040816,49,3.2264,1.41588626747191,-0.637429920615292,-0.964027816044453,0.164971325572974,0.433965040508542
"Armh3",0.5001,0.526748971193416,81,2e-04,0.192922234453092,-0.26918663281539,-0.0927236287699316,0.666733151088616,0.934338350995801
"Arnt",0.6686,0.654947916666667,128,4e-04,0.168867213614763,1.0331668639352,-6.24974997731113,0.000407060956248466,0.0048778106301252
"Arpc1b",0.5939,0.591561181434599,79,2e-04,0.19247562966029,0.403355694231209,-0.404742271568196,0.368272689554962,0.688376131218226
"Arpc2",0.4686,0.482854864433812,209,0,0.149691597481314,-0.049327712363568,0.111691339449038,1,1
"Arpc3",0.4965,0.50374531835206,89,2.3903,1.0977273329264,-0.0740005814437774,-0.137148987041968,0.600463118233512,0.885749036047238
"Arpc5",0.5301,0.527397260273973,73,4e-04,0.193906880640737,-0.121990524378611,0.114189307623285,1,1
"Arrb1",0.5841,0.58695652173913,92,0.6151,0.423248681818407,0.375509135092206,-0.608712625476414,0.269866540010202,0.585340234790697
"Arrdc3",0.5162,0.519230769230769,78,0.0727,0.220239277746992,-0.286304185156641,0.0999184793502579,1,1
"Arsb",0.3221,0.317777777777778,90,1.053,0.58367558589863,-1.39689015256858,-9.56566259379755,1.22025588158021e-05,0.000229795850596647
"Asah1",0.4688,0.473918575063613,131,0.4262,0.334654644821999,-0.0995356735509145,0.00453973127631002,1,1
"Asap1",0.5384,0.54180149861213,301,0.2165,0.219779715868878,0.364213240201161,-1.66911119168282,0.0676876983869148,0.240972989840342
"Asb3",0.4828,0.480519480519481,77,0.3345,0.319656999265979,0.118644496498619,0.191124050434965,1,1
"Ascc3",0.4645,0.458843537414966,245,0.0268,0.155688178262803,-0.107640723187969,-0.445184919758248,0.345377104594651,0.664059986410518
"Ash1l",0.4915,0.495480225988701,236,0.2676,0.247465630853449,0,-0.00733572263393967,0.903591440469347,1
"Asxl1",0.4388,0.447604790419162,167,0.2993,0.268268633688704,-0.402098443571345,-2.07845792568193,0.0414648405240277,0.170513578889624
"Asxl2",0.4617,0.46037037037037,135,0.8029,0.468481156188854,-0.132103536007345,-0.603709915925123,0.271843720262253,0.587730790051974
"Atad2b",0.5141,0.513333333333333,150,0.7902,0.464295711031438,0.127111917903339,0.0155726243052214,1,1
"Ate1",0.4177,0.418888888888889,150,0.5101,0.355100973250268,-0.8912937405575,-5.52942406632027,0.000882649614231383,0.00912071268039095
"Atf2",0.5009,0.5,89,5.4788,2.27124744735398,0.584962500721156,0.13009891016339,1,1
"Atf6",0.5754,0.58165548098434,149,0.6389,0.404012365655331,0.539365634281045,-2.34039370725569,0.0305017642476924,0.137599150211736
"Atf7",0.512,0.519366197183099,142,0.0506,0.186664616352061,0.145430439521564,-0.02033614925557,0.84017179106205,1
"Atg10",0.486,0.493247126436782,116,0.8581,0.495366501928028,0.021373650792567,-0.0216558640048703,0.835139410157204,1
"Atg16l1",0.4421,0.459943977591036,85,0.7009,0.455097759736172,-0.556393348524386,-1.23560611571446,0.11594846876308,0.347156262344139
"Atg4c",0.6433,0.641791044776119,67,1.8216,0.885155117121087,0.969626350956482,-2.2797486108601,0.032736682447418,0.145058313898029
"Atg7",0.4756,0.461059190031153,107,0.5259,0.380281168446743,-0.253756592245783,-0.587589031437318,0.278339836822991,0.59412581694738
"Atp10d",0.4486,0.426989247311828,155,0.6382,0.400279889249244,-0.251538766995965,-1.45571729881523,0.087953606408026,0.293907988245725
"Atp11b",0.4798,0.482142857142857,84,1.8278,0.883405717485934,-0.353636954614701,-0.363016860403285,0.394171842846131,0.712337455905788
"Atp13a3",0.4958,0.488881401617251,106,0.6595,0.425284223712301,-0.540568381362703,-0.468906189436069,0.33284107755466,0.650845788770222
"Atp1b3",0.4846,0.475352112676056,142,0.1031,0.202734320745816,0.0730634621897233,0.167648343389004,1,1
"Atp2a2",0.4724,0.471819645732689,207,0.6558,0.400282205658419,-0.471751890273165,-1.72588332054983,0.0631842014150019,0.230781954356337
"Atp2b1",0.518,0.501933124346918,319,0.3174,0.257843863663164,0.00575926928868498,0.10133684403155,1,1
"Atp2c1",0.5252,0.515206812652068,137,0.1453,0.223634220466034,0.0193653248669312,0.0537406478659079,1,1
"Atp6v0a1",0.5779,0.580357142857143,140,0.344,0.296878009296788,0.645716531800252,-2.13433395607602,0.0388213525579781,0.162968802925679
"Atp6v0b",0.4976,0.489890710382514,366,0.0831,0.168913896245452,0.0827776757844583,0.152736142927949,1,1
"Atp6v0d1",0.4892,0.486215538847118,133,0.2851,0.276722828060971,-0.237691557719331,-0.304425718060244,0.435220592742333,0.746895965425265
"Atp6v1a",0.5153,0.523529411764706,85,0.6891,0.45431522711408,-0.227410496103072,0.0571619463149275,1,1
"Atp6v1b2",0.5218,0.528985507246377,69,1.6418,0.817180715742429,-0.0874628412503391,-0.0264198722583657,0.818193587110807,1
"Atp6v1h",0.5527,0.577235772357724,82,0.0893,0.226953931363236,0.415037499278844,-0.497217683408188,0.318660742972453,0.637754953720102
"Atp8a1",0.4681,0.468108108108108,185,0.3639,0.292540836742129,-0.0250909809628306,-0.130898371314174,0.608888447080882,0.893256258620257
"Atp8b4",0.5321,0.521382113821138,205,0.2406,0.24026009375225,0.267104070142841,-0.599317098240959,0.273594829371941,0.589618803405842
"Atp9b",0.4274,0.423841059602649,151,0.8757,0.493936416288243,-0.15200309344505,-0.473562402674062,0.330452234735279,0.649800889492924
"Atrn",0.5483,0.551470588235294,68,4.1588,1.77228651953121,-0.502500340529183,0.620326376508523,1,1
"Atrnl1",0.5646,0.570479111890155,163,0.3431,0.286407452319237,0.389042290745899,-1.28180678059996,0.109348385791446,0.334350527116484
"Atxn1",0.4386,0.442199248120301,266,0.4725,0.318644683627677,-0.399464695358383,-3.58894053966986,0.00738078254756913,0.0484438984799733
"Atxn2",0.4778,0.498258706467662,134,0.154,0.226429167966856,-0.117039421190219,-0.345547047564409,0.405792487560004,0.722996232478837
"Atxn3",0.6396,0.630630630630631,74,2e-04,0.193889604390847,0.791413378188582,-2.12989094711094,0.0390249316209827,0.163482821655468
"Atxn7",0.5421,0.542433537832311,163,0.6683,0.414801857137106,0.15200309344505,-0.123769681776807,0.618813041219931,0.899645222264186
"Atxn7l1",0.4839,0.486185383244207,187,0.2468,0.246148537062725,-0.113458049783284,-0.289155733661374,0.446974933941703,0.755559768014802
"Auts2",0.457,0.446153846153846,39,2.7407,1.23077278429786,0.473931188332413,0.173936806797105,1,1
"Avl9",0.446,0.44131455399061,71,0.3703,0.33366279212273,-0.341036917835067,-0.5242772638396,0.305840227109315,0.624385063450122
"Axl",0.4595,0.470899470899471,63,1.2285,0.659927269019821,-0.133266530863464,-0.288080934671967,0.447820690329976,0.755744297332414
"B2m",0.4402,0.43206106870229,131,0.1036,0.211023926735972,-0.731511164074098,-3.05989698939896,0.0133676379453152,0.0760898035587859
"B4galt1",0.5474,0.533494208494208,259,0.3882,0.285982900343523,0.404198266917379,-1.68970898052507,0.0660153642923917,0.237962359658621
"B4galt5",0.5677,0.540196078431373,119,4e-04,0.172674895031562,0.38060400221497,-0.950375986363525,0.167994173515926,0.438482201599212
"B4galt6",0.4123,0.400440917107584,189,0.4313,0.31632462156067,-0.302184159588947,-2.57004069414089,0.0233795521065392,0.110586379095485
"BC005537",0.5296,0.537671232876712,146,0.2603,0.266545644516582,-0.103093492964104,0.0860611811644958,1,1
"Babam2",0.5762,0.588723051409619,201,0.4773,0.331505775474155,0.467126010427298,-2.30466262882825,0.0317985427060627,0.142386807894925
"Bach1",0.564,0.575268817204301,124,0.3265,0.294569922547921,0.259087221317131,-0.414320000690623,0.362666081779037,0.682964630639963
