"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Fbxl17",0.703888888888889,30,1.06413033741972,-2.50206857499971,0.0252868053213393,0.758604159640178
"Fli1",0.545977011494253,29,0.332575339086871,0.0779586527094196,1,1
"Foxp1",0.484567901234568,27,-0.784271308944563,0.928122412179611,1,1
"Frmd4b",0.782222222222222,15,0.912537158749661,-1.5583287599819,0.0774955949605408,0.815363941920355
"Fryl",0.526666666666667,25,-0.0614005446641432,0.0642050386313144,1,1
"Fyb1",0.740686274509804,34,1.17833724125851,-3.41624475926427,0.00895144149612441,0.505528624345443
"Fyn",0.627689594356261,27,0.502500340529183,-0.653745549465377,0.252849408419895,1
"Gab2",0.558002645502645,18,-0.540568381362703,1.19001932804952,1,1
"Gm2682",0.502501202501202,33,0.0497530351970996,-0.00531551360653992,0.917878150414156,1
"Gnaq",0.344718013468013,24,-0.716207033999409,-1.26598463314708,0.111560909117162,0.880744019346019
"Gramd2b",0.547101449275362,23,0.144389909335175,-0.0769366753481293,0.694860989638494,1
"Grap2",0.493045112781955,38,-0.462971976342546,0.680830083796963,1,1
"Heg1",0.549487433862434,24,0.700439718141092,0.0478669803842919,1,1
"Hivep2",0.543693693693694,37,0.70781924850669,0.633719718461961,1,1
"Igf1r",0.417777777777778,30,-0.165059246270496,-0.257485377326184,0.472994935501967,1
"Il7r",0.684615384615385,26,0.610053481683987,-1.31393744448833,0.105002167756111,0.875018064634254
"Itk",0.443981481481481,36,0.222392421336448,0.393750890208416,1,1
"Itpr2",0.498888888888889,30,-0.343954401217361,0.266877494595676,1,1
"Jak1",0.423076923076923,26,-0.144389909335175,-0.216786640901553,0.510240782079889,1
"Kansl1",0.446396396396396,37,0,-0.0637936168853841,0.720946912507741,1
"Kcnq5",0.532804232804233,18,0.430634354329862,0.0931066609546036,1,1
"Kcnt2",0.674908424908425,13,0.956931278108114,-0.18000241024,0.548503558341446,1
"Lama2",0.471354166666667,16,-0.520832163301441,0.36499913947068,1,1
"Ldlrad4",0.433791208791209,26,-0.229481846122767,-0.193897974037839,0.533460226057192,1
"Lncpint",0.426356589147287,43,-0.0901978089715784,-0.284062003580729,0.451005350398769,1
"Lpp",0.431159420289855,23,-0.494764691749578,-0.079176141995827,0.690678081396683,1
"Lrch3",0.402777777777778,18,-0.371968777386958,-0.244249780755542,0.484597380165783,1
"Magi1",0.429824561403509,19,0.222392421336448,0.188922512855083,1,1
"Malat1",0.508851973310311,63,0.110282055014911,-0.0981441586308449,0.657733638872828,1
"Man1a",0.49400871459695,36,-0.256339753259786,0.159349711047263,1,1
"Mbnl2",0.411111111111111,27,-0.263034405833794,-0.380037891635865,0.383304807509785,1
"Mdfic",0.575,24,0.584962500721156,0.0373378416734624,1,1
"Mir99ahg",0.297278911564626,14,-0.823122237915921,-0.752357202687566,0.219947396147851,1
"Mllt10",0.572916666666667,24,0.584962500721156,-0.186550958387002,0.541318293752115,1
"Mllt3",0.442708333333333,32,-0.229481846122767,-0.168966651763377,0.561024594366333,1
"Ms4a6b",0.539473684210526,19,0.497499659470817,0.208756350500977,1,1
"Mycbp2",0.441666666666667,28,-0.70626879694329,0.139074589797133,1,1
"Ncoa2",0.440598290598291,39,-0.29373120305671,-0.448035779622202,0.343837259049919,1
"Ncor1",0.487179487179487,26,-0.321928094887362,0.0637905363509788,1,1
"Neat1",0.724074074074074,27,1.18057224564182,-1.81117161123638,0.0570085258334845,0.815363941920355
"Nfia",0.632275132275132,21,0.447458976971221,-0.276843815413354,0.456814832694,1
"Nfib",0.568627450980392,17,0.120294233717712,-0.0334239112915498,0.79598288354961,1
"Nipbl",0.5,25,0.131244533278253,0.0273331432398294,1,1
"Nlk",0.417333333333333,25,-0.60768257722124,0.0778223923110026,1,1
"Nr3c1",0.65515873015873,42,0.710493382805015,-1.64740235090853,0.0694993723325145,0.815363941920355
"Pafah1b1",0.431216931216931,27,-0.610053481683987,0.0357842107319044,1,1
"Pan3",0.553030303030303,33,0.398549376490275,-0.157865078797897,0.57418503429461,1
"Pard3",0.496428571428571,28,0.111031312388744,0.0452662580479206,1,1
"Parp8",0.43,25,-0.39231742277876,-0.153802316317197,0.579153811625567,1
"Pde3b",0.29421768707483,35,-0.459431618637297,-2.0785492552324,0.0414603687653909,0.815363941920355
"Pde4b",0.385416666666667,16,-0.0995356735509145,-0.184986550334312,0.543018930942316,1
"Pde7a",0.380555555555556,24,-0.700439718141092,-0.721628730008664,0.229612939173932,1
"Peli1",0.407407407407407,27,-0.222392421336448,-0.366297782217934,0.392043156662918,1
"Pitpnc1",0.516424887169568,47,-0.349942471056959,0.658341044945061,1,1
"Plcl1",0.500595238095238,16,-0.156119201917282,-0.0262276697635855,0.818844583400177,1
"Plcl2",0.444444444444444,30,-0.857980995127572,0.498695343733424,1,1
"Plxdc2",0.347123015873016,24,-0.678071905112638,-1.52667656388434,0.0805706376776803,0.815363941920355
"Ppm1h",0.529166666666667,32,0.304854581528421,-0.00482762662280578,0.921724928083202,1
"Ppp1r12a",0.489080459770115,29,0.341036917835067,0.202689126752446,1,1
"Prex2",0.520833333333333,16,0.263034405833794,0.0890349855010228,1,1
"Prkca",0.435897435897436,26,-0.584962500721156,-0.0211281585249665,0.837131958770029,1
"Prkce",0.548059964726631,27,0,0.0248845768761967,1,1
"Prkch",0.363553113553114,26,-0.540568381362703,-0.885390555704419,0.183285439890822,1
"Ptprc",0.479960317460317,48,-0.0515303006400821,-0.0721516608918265,0.704039860863549,1
"Ptprg",0.60202380952381,20,0.645335118700638,-0.161552630365669,0.569747445904368,1
"Ptprm",0.43723544973545,18,0,-0.0272898919805726,0.815277541057042,1
"Rapgef2",0.555833333333333,20,0.074000581443777,-0.0173414778760801,0.852261571678189,1
"Rasal2",0.442156862745098,17,-0.473931188332412,-0.109088106102408,0.640433080581129,1
"Rb1",0.42716049382716,27,-0.506959988719883,-0.0673999678262973,0.713506306990232,1
"Rbm39",0.544949494949495,33,0.0544477840223763,-0.0150047105887481,0.862468855186683,1
"Rbms1",0.622536130536131,25,0.367731784500487,-0.42083773212315,0.35891802649706,1
"Rere",0.633333333333333,20,0.691877704637668,-0.476591880859658,0.328910220041216,1
"Ripor2",0.635802469135803,27,0.497499659470817,-0.597996786099124,0.27412390701843,1
"Rora",0.564420062695925,29,0.538419914784126,0.032473895741326,1,1
"Rsbn1l",0.320987654320988,27,-0.584962500721156,-1.51700380090888,0.0815363941920355,0.815363941920355
"Runx1",0.517857142857143,28,0.184424571137427,0.00817792827850639,1,1
"Serinc3",0.222943722943723,44,-1.75742969672592,-8.28108611951077,4.70808104704899e-05,0.00706212157057348
"Setd5",0.583333333333333,25,0.3536369546147,-0.298713448619765,0.439561468862463,1
"Sik3",0.487634408602151,31,-0.37851162325373,0.129080933719727,1,1
"Sipa1l1",0.503205128205128,26,0.211504105193712,0.0772336002943774,1,1
"Skap1",0.490922619047619,48,0.247927513443585,0.232587915616762,1,1
"Slc8a1",0.614814814814815,18,0.371968777386958,-0.267510692485406,0.464503381651258,1
"Smyd3",0.640625,32,0.70626879694329,-1.05191671608188,0.146930360749369,0.921125749893058
"Sptbn1",0.497600732600733,30,0.303392143449935,0.299688666751521,1,1
"Ssh2",0.494607843137255,34,0.118644496498619,0.0496428041787453,1,1
"St6galnac3",0.563804154501829,43,0.475733430966398,0.00966293825319298,1,1
"Stat4",0.562844611528822,38,0.178337241258512,-0.161208601555813,0.570158602781122,1
"Stim1",0.45,20,-0.247927513443585,-0.107961120959558,0.642164687003749,1
"Tbc1d5",0.670289855072464,23,0.415037499278844,-0.714313204999801,0.231988739941778,1
"Tcf12",0.525670498084291,29,0.111031312388744,-0.00366975674036496,0.931727987360942,1
"Tcf4",0.520597127739985,21,-0.125530882083859,0.0707394817182347,1,1
"Themis",0.59047619047619,28,0.347923303420307,-0.250681915552569,0.478901478853281,1
"Tnfaip8",0.71875,28,1.23446525363702,-2.06139841649739,0.0423090773799952,0.815363941920355
"Tnrc6a",0.588888888888889,15,0.447458976971221,-0.198104287423149,0.52905383135601,1
"Tnrc6b",0.403225806451613,31,-0.184424571137427,-0.446370391233536,0.34473566106784,1
"Trip12",0.412698412698413,21,0,-0.0583399223197247,0.732663742341167,1
"Ube2h",0.473291925465838,23,-0.263034405833794,0.000892587053840543,1,1
"Usp15",0.473333333333333,25,-0.304854581528421,0.0278565750255204,1,1
"Usp34",0.536458333333333,32,0.308122295362332,0.0231435091607182,1,1
"Utrn",0.624747474747475,33,0.628031222613042,-0.740286413883716,0.223684919592114,1
"Vps13b",0.564814814814815,27,0.465663572348812,-0.0885171060122687,0.673934478805606,1
"Vti1a",0.485873015873016,30,-0.0995356735509143,-0.0347604764746734,0.792035552742393,1
"Wwox",0.323015873015873,21,-0.947532580105864,-1.10864381589252,0.13647263525741,0.921125749893058
"Zbtb16",0.473710317460317,24,0,-0.0219687758037708,0.833969840804338,1
"Zcchc7",0.463725490196078,34,0.0565835283663676,0.0147020060384477,1,1
"Zeb1",0.683292282430213,29,1.08406426478847,-1.9798203129256,0.0466036518138808,0.815363941920355
"Zfand3",0.652777777777778,30,0.736965594166206,-1.04783109261962,0.147717698697223,0.921125749893058
