"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ddx5",0.470175438596491,95,-70.1798102224903,-70.1508427105908,-0.0289675118995092,0.809789999716755,1
"Ddx50",0.587628865979381,97,-72.2440759196175,-71.9658702149258,-0.2782057046917,0.455709764686324,1
"Ddx6",0.615079365079365,84,-61.4265312562843,-61.383848530597,-0.0426827256873352,0.770153844734261,1
"Dennd1a",0.455065359477124,102,-80.0027044848658,-79.6606254425397,-0.342079042326077,0.408158569368014,1
"Dennd1b",0.528877887788779,101,-84.0054836720961,-81.4467383910491,-2.55874528104704,0.0236858448023409,0.469637626459182
"Dennd2b",0.54093567251462,57,-44.007162248821,-43.993221382117,-0.0139408667040115,0.867387168675278,1
"Dennd3",0.582417582417582,91,-66.2028199052279,-65.8766385137328,-0.326181391495041,0.419269187585937,1
"Dennd4a",0.503968253968254,63,-51.3714152947918,-50.8559163475004,-0.515498947291441,0.30992440613935,1
"Dennd4c",0.48792270531401,69,-52.7400495107482,-52.7328209268926,-0.00722858385554304,0.904294645897429,1
"Dennd5b",0.509306536302734,263,-236.391830713155,-236.379867723768,-0.011962989387257,0.877073403258532,1
"Dennd6a",0.490196078431373,119,-89.3770955680662,-89.3761964148653,-0.000899153200933256,0.966174692256898,1
"Depp1",0.415637860082305,81,-61.5546940236889,-61.4622420357065,-0.0924519879824075,0.667192278160063,1
"Dgkh",0.448216735253772,243,-205.063137455604,-204.079423680958,-0.983713774646787,0.160721178027986,0.935158983606359
"Dip2b",0.529777777777778,150,-120.961060569133,-120.761049918345,-0.200010650787874,0.527078256051837,1
"Dip2c",0.603416666666667,200,-171.180214401685,-170.875512194824,-0.30470220686081,0.435012147052238,1
"Dlc1",0.453590325018896,126,-106.788603996348,-106.714075818664,-0.074528177684499,0.699438774736264,1
"Dleu2",0.447907324364723,223,-195.900977400062,-195.182145282401,-0.71883211766098,0.230517692205464,0.983567552706587
"Dmxl1",0.477611940298507,67,-51.5572877983538,-51.5111853332286,-0.0461024651252373,0.761392537381948,1
"Dnaaf9",0.462962962962963,153,-118.455115391786,-117.863320235803,-0.591795155982268,0.276626289627573,1
"Dnaja1",0.438202247191011,89,-67.0946027358522,-67.0849600490454,-0.00964268680684199,0.889551464513675,1
"Dnajc1",0.462059620596206,123,-103.512393884758,-102.202130843106,-1.31026304165275,0.105489461644945,0.866083768432771
"Dnajc7",0.42816091954023,58,-43.8806974485184,-43.8760951259524,-0.00460232256597948,0.923567557080149,1
"Dnm2",0.527777777777778,90,-66.7314185856535,-66.7281426873865,-0.00327589826702024,0.935487149040597,1
"Dnm3",0.468422753716871,221,-207.508138635288,-207.461570396767,-0.0465682385213313,0.760227011874111,1
"Dock1",0.508921933085502,269,-238.22655023219,-238.069605069274,-0.156945162915946,0.575302679997396,1
"Dock4",0.486649659863946,308,-315.725724374017,-315.457087036788,-0.268637337228142,0.463564389457553,1
"Dock6",0.433333333333333,115,-86.0138501790668,-85.7050441507056,-0.308806028361261,0.431936047175348,1
"Dock9",0.5347563515202,343,-323.94375885139,-323.838160045621,-0.105598805769546,0.645830343480554,1
"Dop1a",0.523809523809524,70,-55.9044743993214,-55.4884616053769,-0.416012793944539,0.361687462397888,1
"Dpysl3",0.46374269005848,57,-46.3036755291815,-46.2669720193794,-0.0367035098020949,0.786439257636142,1
"Dst",0.488179723502304,310,-272.632816638594,-271.71006658149,-0.922750057103883,0.174307666028754,0.937293317799001
"Dusp16",0.516129032258065,93,-75.0784229172114,-75.0360419000821,-0.0423810171293155,0.770944859905356,1
"Dyrk1a",0.416666666666667,120,-89.3165701894523,-88.3892698746661,-0.92730031478628,0.173249260619731,0.937293317799001
"Dysf",0.593175853018373,127,-100.76631237233,-100.171067002626,-0.5952453697045,0.275230590688122,1
"Ebf1",0.512658228660799,389,-447.299802413557,-443.603875685512,-3.69592672804527,0.00655199389382337,0.262762257864275
"Ebf3",0.486486486486487,111,-85.2869214217474,-84.0724875999434,-1.21443382180404,0.119118917741773,0.881349141765039
"Ece1",0.392676767676768,66,-52.1956036296173,-52.1825337341214,-0.0130698954958106,0.871559392760165,1
"Ecpas",0.44,125,-94.9468252261706,-94.8024615859787,-0.144363640191941,0.591037275545394,1
"Eeig2",0.475124378109453,67,-53.8665463031132,-53.8575438523184,-0.00900245079476036,0.893258386656808,1
"Eepd1",0.404838709677419,155,-126.379419482783,-125.730321752741,-0.649097730041845,0.254543106822181,1
"Efna5",0.399346405228758,68,-78.948194193291,-77.8846436275614,-1.06355056572964,0.144714212164979,0.912246157565688
"Efr3b",0.494236760124611,107,-86.8676270499511,-85.8645799966821,-1.00304705326901,0.156668222315291,0.934237346753816
"Egfl7",0.517717086834734,238,-187.387614028734,-186.724616948655,-0.662997080078469,0.249519113031935,1
"Ehd2",0.51123595505618,89,-68.4049237967967,-67.585454327032,-0.819469469764655,0.20047111202404,0.979762940835434
"Ehd4",0.421768707482993,49,-38.7500183964723,-36.5743191167233,-2.17569927974904,0.0369785674898672,0.573927629671501
"Ehmt1",0.531818181818182,110,-84.1290037596436,-82.6859504146959,-1.4430533449477,0.0893465975254241,0.836609049556244
"Eif4g3",0.470588235294118,119,-91.6326066913396,-91.6332356379121,0.00062894657244783,1,1
"Elf1",0.44735632183908,145,-111.040892614696,-111.041329335663,0.000436720966831672,1,1
"Elf2",0.567567567567568,74,-57.4276036027878,-57.3035497106051,-0.124053892182658,0.618410607273363,1
"Elk3",0.447754749568221,193,-160.040987019541,-160.028628312987,-0.0123587065536412,0.875073259352186,1
"Elmo1",0.515649516511586,261,-243.618179907867,-243.550987186547,-0.067192721320481,0.713927702839301,1
"Eln",0.585056440473107,90,-104.556381486968,-103.286627739752,-1.26975374721646,0.111029414210047,0.881349141765039
"Elovl5",0.622093023255814,86,-62.4743318247191,-62.2592830874413,-0.215048737277726,0.511941122844356,1
"Emcn",0.500349808169713,211,-190.789757413151,-190.790486161022,0.000728747870709867,1,1
"Eml1",0.554307116104869,89,-68.1021053827598,-67.0481491548141,-1.05395622794569,0.146539100332705,0.912246157565688
"Eml4",0.528645833333333,64,-51.1437740626224,-51.1126815370593,-0.0310925255630394,0.803075125033488,1
"Eng",0.59915611814346,79,-57.2542119605762,-57.0110890686847,-0.243122891891431,0.485606770956011,1
"Entpd1",0.548982188295165,131,-116.188955701899,-116.167666113882,-0.0212895880178223,0.836519694297219,1
"Epas1",0.49227619047619,250,-217.081983674324,-217.026817457554,-0.0551662167700897,0.739765981955085,1
"Epb41",0.484757834757835,117,-92.474837417459,-92.233859697352,-0.24097772010704,0.487537915149892,1
"Epb41l4a",0.269423558897243,133,-94.0685096551734,-93.983660561469,-0.084849093704463,0.680380177446041,1
"Epc1",0.50354609929078,94,-74.1069552983207,-74.073780612354,-0.0331746859667561,0.796728196701074,1
"Epha4",0.387550200803213,83,-66.9518592915372,-64.161545505375,-2.79031378616222,0.0181602139521185,0.437777072505325
"Ephb4",0.42156862745098,85,-63.3094377842196,-63.2940946717367,-0.0153431124828955,0.860942252515537,1
"Eps15",0.475,70,-54.4132551747156,-54.181883805612,-0.231371369103584,0.49634493283168,1
"Eps8",0.677437641723356,42,-32.806783152997,-32.5049042677458,-0.30187888525122,0.437147847627947,1
"Erbin",0.515873015873016,105,-81.9116339560827,-81.4653229632488,-0.446310992833972,0.344767762415623,1
"Erc1",0.392523364485981,107,-81.3405017548458,-79.5677425067542,-1.7727592480916,0.05970650389961,0.719462426113283
"Erg",0.465447154471545,164,-132.363669307021,-131.777094077016,-0.586575230005252,0.278754850198713,1
"Errfi1",0.684068144022895,39,-34.6419290597646,-34.1067868915766,-0.535142168187996,0.300881229790168,1
"Esyt2",0.500606060606061,110,-88.1938077939448,-88.18849226115,-0.00531553279483887,0.917878002714315,1
"Etl4",0.513244047619048,336,-329.428276843445,-328.029107934921,-1.39916890852419,0.0943620851581307,0.846353353000387
"Ets1",0.40352380952381,175,-145.112160757639,-145.055224212635,-0.0569365450036514,0.735777041954208,1
"Ets2",0.509433962264151,53,-41.6308490715388,-41.6038472673234,-0.027001804215395,0.816237627780967,1
"Etv6",0.543668300653595,204,-187.463858767408,-186.960298746529,-0.503560020879007,0.315593777807806,1
"Evl",0.515120274914089,97,-78.4405829760752,-77.6050680859762,-0.835514890099034,0.196120660663181,0.977361549001401
"Exoc6",0.48070987654321,108,-87.7034483185716,-86.5421825645521,-1.16126575401951,0.127512357661258,0.896971413578533
"Ext1",0.393252828185108,443,-501.471389694796,-497.699370371564,-3.7720193232318,0.00602089370530122,0.252654539559492
"Fabp4",0.486026247474938,398,-448.734512281015,-447.81572495376,-0.918787327255075,0.175235478786297,0.937293317799001
"Faf1",0.503521126760563,142,-110.428104950249,-109.49455452873,-0.933550421519399,0.171807493218227,0.937293317799001
"Fam117b",0.499248120300752,133,-111.991527994443,-110.596654995202,-1.39487299924099,0.0948692637520293,0.846353353000387
"Fam135a",0.469387755102041,49,-46.0587405168813,-45.3694345313126,-0.689305985568666,0.240337720672037,0.993805246428534
"Fam168a",0.562893081761006,106,-84.8454877070125,-84.8391161950201,-0.00637151199241259,0.910121725908237,1
"Fam193a",0.465277777777778,108,-80.4481620860368,-80.2440706426426,-0.204091443394177,0.522893244039846,1
"Fam222b",0.565217391304348,69,-52.1963815859125,-52.1819218225356,-0.0144597633768342,0.864964978080456,1
"Farp1",0.522916666666667,80,-65.3815527501412,-65.0752413721062,-0.306311378034962,0.43380200170531,1
"Fars2",0.493506493506494,77,-60.6407410254634,-53.7082050851459,-6.93253594031751,0.000196415088346308,0.0639116864664577
"Fas",0.700913242009132,73,-50.1827251514288,-50.1638464014174,-0.0188787500114387,0.845930891614114,1
"Fau",0.565573770491803,61,-47.7753133649193,-47.770372625305,-0.00494073961432662,0.92081621300096,1
"Fbn1",0.51765873015873,84,-66.4335442096763,-66.4095944687306,-0.0239497409456959,0.826759493878416,1
"Fbxl17",0.484611821382249,257,-232.30116092724,-230.67467696386,-1.62648396337968,0.0712942549846994,0.796706947968024
"Fbxl20",0.49515503875969,86,-66.2519432427195,-66.2463900475642,-0.00555319515534336,0.916068842013324,1
"Fbxl7",0.530403192795743,349,-373.566211764009,-368.217627251426,-5.34858451258265,0.00107299599193722,0.110518587169533
"Fbxo11",0.540740740740741,135,-103.835991619224,-103.830321746287,-0.00566987293738919,0.915194983179219,1
"Fbxw11",0.384976525821596,71,-51.4335192920199,-51.2263152639617,-0.207204028058136,0.51974058698406,1
"Fbxw7",0.505208333333333,96,-75.722271414119,-75.6684880455567,-0.0537833685622786,0.742931560516301,1
"Fcho2",0.488468468468468,185,-154.433704393086,-154.435870199337,0.00216580625041729,1,1
"Fer",0.457854406130268,87,-66.2881465187962,-65.8285145234818,-0.459631995314425,0.337668298521876,1
"Fgd5",0.583333333333333,197,-157.216252516182,-157.211396135265,-0.00485638091709006,0.921492914804467,1
"Fhip1a",0.44047619047619,70,-56.2954216283242,-55.2730174986443,-1.02240412967988,0.152726225821002,0.928383362069224
"Fhl2",0.536700336700337,99,-79.9024518702716,-79.503764536559,-0.39868733371263,0.371879461745389,1
"Filip1",0.464600550964187,121,-94.9217196709912,-94.9028387510256,-0.018880919965639,0.845922148278962,1
"Fip1l1",0.519480519480519,77,-58.3811513136647,-58.3588803007895,-0.0222710128751515,0.832848397469567,1
"Fli1",0.472688356164384,292,-270.630933286917,-269.907697059657,-0.723236227259747,0.229094821495348,0.983567552706587
"Flnb",0.61274000138629,229,-194.944571663203,-194.945832176559,0.00126051335584521,1,1
"Flrt2",0.404040404040404,66,-56.302870537429,-55.2578074943937,-1.04506304303532,0.148253834086713,0.913859304788758
"Flt1",0.522679509562226,486,-573.07421755494,-573.014217275315,-0.0600002796244326,0.729033882989207,1
"Fmnl2",0.485565476190476,176,-173.661113845331,-170.57325273368,-3.08786111165045,0.0129515031455246,0.366851326596983
"Fmo1",0.504051565377532,181,-153.480611549583,-153.448582269515,-0.0320292800684854,0.800192541540245,1
"Fmo2",0.500512820512821,65,-50.4610603800984,-50.4373432734578,-0.0237171066406603,0.827589643194101,1
"Fnbp1l",0.568181818181818,88,-65.5891229203701,-65.4382365442488,-0.150886376121321,0.582773192880191,1
"Fndc3a",0.546747967479675,82,-66.781370176779,-65.6851258777878,-1.09624429899127,0.138685083909323,0.897886857538645
"Fndc3b",0.496078431372549,85,-66.80568431285,-66.8022107291015,-0.00347358374855844,0.933573506672441,1
"Fnip1",0.488738738738739,74,-57.9688629565584,-57.9614538508203,-0.0074091057381338,0.903112792921028,1
"Fnip2",0.521759259259259,120,-93.2538634316489,-93.235144731081,-0.0187187005678879,0.84657721795773,1
"Foxn3",0.563452380952381,140,-110.714645509801,-109.654160446018,-1.06048506378289,0.145294485648942,0.912246157565688
"Foxo1",0.377906976744186,86,-68.2701927441748,-66.3670041408543,-1.90318860332052,0.0510577711597466,0.695066029864207
"Foxp1",0.510582010582011,126,-102.013978076593,-101.865693667938,-0.148284408654462,0.586041503091651,1
"Frmd4b",0.475599128540305,153,-135.836093391421,-134.646984970537,-1.18910842088434,0.123037917489922,0.885526688201122
"Fry",0.553687775284634,382,-384.101072983056,-384.060061562501,-0.0410114205557193,0.774574607636347,1
"Fryl",0.482612340710932,142,-118.722648667695,-118.72248468372,-0.000163983974502457,0.985551191841066,1
"Fsd1l",0.564102564102564,65,-50.1842494772881,-50.0847077183377,-0.0995417589503447,0.655461623104818,1
"Fto",0.486641221374046,131,-104.359477454772,-104.254931639707,-0.10454581506491,0.647480308395962,1
"Fubp1",0.415123456790123,108,-83.3633522422638,-83.2311255955991,-0.132226646664762,0.607077057398425,1
"Fus",0.563953488372093,86,-61.9937440060769,-61.6334843562953,-0.360259649781568,0.395973622308207,1
"Fut8",0.424908424908425,91,-72.5798085212271,-72.3327846107691,-0.247023910457997,0.482127199143697,1
"Fxr1",0.471887550200803,83,-64.2677098512777,-63.7191855553907,-0.54852429588697,0.294914728590119,1
"Fyn",0.558348661352953,233,-210.290709886823,-210.255858997719,-0.0348508891039785,0.791771486269922,1
"Fzd6",0.6,55,-41.9056474647009,-41.8993306185434,-0.00631684615744632,0.9105064940512,1
"Gab1",0.600732600732601,91,-70.6391235046554,-70.5709234559404,-0.0682000487149992,0.71188635930428,1
"Gab2",0.469291214835769,202,-182.731969644761,-182.379690681631,-0.352278963130289,0.401256390120326,1
"Galnt1",0.576470588235294,85,-65.1075351735876,-62.7974470148778,-2.31008815870981,0.0315979899972341,0.518848154592264
"Galnt15",0.482758620689655,29,-23.8288911903938,-23.8263838473152,-0.00250734307855538,0.94354543222543,1
"Galnt18",0.571531642960214,231,-199.615622032999,-198.452769332723,-1.16285270027521,0.127252522840466,0.896971413578533
"Garre1",0.51781537176274,228,-191.409838341113,-191.287531238663,-0.122307102449469,0.620893176342917,1
"Gatad2b",0.505882352941176,85,-63.3793762561559,-63.3598667064267,-0.0195095497292002,0.843410829520101,1
"Gbf1",0.55,60,-45.6821129001024,-45.5707475783733,-0.11136532172911,0.636967135529959,1
"Gcnt2",0.533957845433255,61,-47.6493790821243,-47.5419142828013,-0.107464799323047,0.642930769396661,1
"Gda",0.353260869565217,138,-114.439301202021,-110.591843092473,-3.84745810954823,0.00553765803187657,0.251776468236892
"Gdi2",0.542857142857143,70,-54.4718305724353,-54.2810115708975,-0.190819001537825,0.536727905961947,1
"Gfod1",0.652298850574713,87,-63.0536592787987,-63.0323922714606,-0.0212670073380892,0.836605191637208,1
"Ghr",0.521162552460262,131,-114.879071528494,-113.320322595024,-1.55874893346972,0.0774556345373488,0.81286808795851
"Gigyf2",0.523076923076923,65,-50.6645893026195,-49.3260668602636,-1.33852244235598,0.101804485358818,0.85613253947892
"Gimap6",0.563008130081301,82,-62.1194996940177,-62.0950295857885,-0.0244701082291883,0.824917744338431,1
"Git2",0.550179211469534,93,-69.7970099157198,-69.5411186829924,-0.255891232727421,0.474368256842368,1
"Gls",0.494598765432099,108,-87.1625936788483,-86.1847172110871,-0.977876467761206,0.161968263610318,0.935158983606359
"Gm12002",0.403562340966921,131,-107.664359946382,-107.29897245244,-0.365387493942137,0.392632100055652,1
"Gm15581",0.423267326732673,101,-74.5322389622828,-74.4560061110519,-0.0762328512309551,0.696190093601332,1
"Gm29007",0.612264150943396,106,-82.4956020131048,-82.4676849074833,-0.0279171056214835,0.813205598469137,1
"Gm37376",0.522875816993464,102,-76.1064332711858,-75.2426492370135,-0.863784034172355,0.188721775891914,0.966494854572423
"Gm56730",1,66,NA,NA,NA,NA,NA
"Gmds",0.531746031746032,84,-67.6830445146846,-67.4513955033784,-0.231649011306246,0.496086658100738,1
"Gna13",0.612903225806452,62,-44.5215007396937,-44.1690020652887,-0.352498674405055,0.401109590194297,1
"Gnaq",0.452476572958501,249,-220.161601088707,-220.129826100184,-0.0317749885234377,0.800970565719316,1
"Gnb1",0.489106145251397,179,-141.56122251034,-141.41497152144,-0.146250988899993,0.588621647259377,1
"Gng11",0.525,60,-46.2596583310339,-45.7515169364399,-0.508141394593991,0.313402367625241,1
"Gng12",0.555147058823529,68,-52.3713777517271,-52.358281357867,-0.0130963938600601,0.87143038786908,1
"Gpatch2",0.390740740740741,90,-66.6290285777988,-66.6219893350779,-0.00703924272083611,0.905550437455686,1
"Gpatch8",0.475,100,-82.0592845871509,-82.0560522082315,-0.00323237891942085,0.935916170089751,1
"Gpbp1",0.406666666666667,75,-54.9511000532612,-54.8038237627802,-0.147276290481088,0.587317791270617,1
"Gphn",0.529984051036683,209,-176.488173205459,-176.0660584993,-0.422114706159249,0.358189951661378,1
"Grb10",0.0704607046070461,123,-39.8642937661841,-38.5273805305091,-1.33691323567496,0.102010496760507,0.85613253947892
"Grik2",0.310344827586207,29,-22.5885608184017,-18.4430164834429,-4.14554433495884,0.00398400970895034,0.225694150012037
"Grk5",0.579268292682927,123,-98.0736409127978,-98.0747894840919,0.00114857129408108,1,1
"Gulp1",0.435846560846561,126,-107.301286314204,-106.586006330769,-0.715279983434357,0.231673073344022,0.983567552706587
"Hba-a2",0.506018518518519,48,-44.3989759583836,-44.1201097790987,-0.278866179284869,0.455175355336735,1
"Hbb-bs",0.533597883597884,72,-70.0935934682354,-69.3623127975826,-0.731280670652751,0.226523023896938,0.983567552706587
"Hdac7",0.452830188679245,106,-80.1340814764863,-80.1166825503658,-0.0173989261204781,0.852019883304378,1
"Hdac9",0.745044509980612,313,-299.619220971567,-298.837854135693,-0.781366835874167,0.211265406659721,0.983567552706587
"Heatr5a",0.488603988603989,117,-95.3728084596706,-94.1865585201553,-1.18624993951525,0.12348915863705,0.885526688201122
"Hectd1",0.548550724637681,115,-85.156431425293,-84.7030751010803,-0.453356324212706,0.340988156994822,1
"Hecw2",0.488643156007173,239,-214.822023552051,-214.804597969586,-0.0174255824648242,0.851907878632091,1
"Heg1",0.52130072256067,377,-409.67203892094,-409.372223643739,-0.299815277200707,0.438719021037072,1
"Helz",0.489583333333333,80,-60.989599986545,-60.8079963247714,-0.181603661773607,0.546730343450883,1
"Herc1",0.523882113821138,164,-135.052472258728,-134.834766935312,-0.217705323415629,0.509345899128552,1
"Herc2",0.46680216802168,123,-96.1035372309187,-96.0857990501898,-0.0177381807288555,0.850600962771506,1
"Herc4",0.6,80,-59.7803794594372,-54.182526607984,-5.59785285145322,0.000819868506798549,0.0928911018202756
"Herc6",0.312258953168044,121,-86.5546402467752,-86.418893241339,-0.13574700543623,0.602331333494185,1
"Hip1",0.523497267759563,183,-149.450244753032,-148.897421123652,-0.552823629379986,0.293030098883806,1
"Hipk1",0.4375,88,-67.2308245253871,-66.0497908516575,-1.18103367372957,0.124317342366982,0.885858798124471
"Hipk3",0.515873015873016,63,-47.8487824423508,-47.7285796998776,-0.120202742473275,0.623913405478144,1
"Hivep2",0.513362113638357,181,-159.158989050172,-159.150696980599,-0.00829206957331508,0.897532189973703,1
"Hmcn1",0.436344696969697,80,-67.8319940984268,-67.4556889349387,-0.376305163488098,0.385651042162909,1
"Hnrnpa2b1",0.561805555555556,120,-90.1049709003864,-90.0829341212339,-0.0220367791525007,0.833716817188061,1
"Hnrnpc",0.596078431372549,85,-65.0679157574435,-63.6932366945783,-1.37467906286517,0.0972934795875127,0.849620882875138
"Hnrnph1",0.503205128205128,104,-80.5806915481242,-80.0251408133966,-0.555550734727504,0.291842638823451,1
"Hpcal1",0.603994490358127,121,-93.5436086975178,-93.3797627999915,-0.163845897526301,0.567021414180817,1
"Hsp90ab1",0.497293447293447,117,-95.1658729291651,-94.403796759818,-0.762076169347097,0.216992200474057,0.983567552706587
"Hspa12b",0.471551724137931,116,-90.0293011339646,-89.9109562377194,-0.118344896245205,0.626607210653413,1
"Hspa4l",0.551724137931034,58,-45.7120308133318,-45.5192289111231,-0.192801902208735,0.534619328496634,1
"Hspb1",0.625297619047619,112,-91.2219922844306,-89.7326641942132,-1.48932809021744,0.0843692951272913,0.828349682126906
"Hspg2",0.514508928571429,224,-187.046021979731,-186.958756882724,-0.0872650970073039,0.676116668734973,1
"Hycc1",0.409970238095238,112,-88.275120884565,-88.1240149069838,-0.151105977581182,0.582499035122212,1
"Ica1",0.566358024691358,108,-83.1383579838623,-82.0289628662539,-1.10939511760841,0.136339856423407,0.897886857538645
"Id1",0.423076923076923,104,-80.7175691445129,-80.2767679366177,-0.44080120789522,0.34776316602043,1
"Ifitm3",0.649509803921569,68,-47.7341007584024,-47.6445395371386,-0.0895612212638497,0.672128486659053,1
"Igf1r",0.518465045592705,188,-165.697755799393,-165.345698151543,-0.352057647850728,0.401404340670801,1
"Igf2r",0.752380952380952,70,-42.9404610554911,-42.9381914280425,-0.00226962744852699,0.946283972924419,1
"Igfbp5",0.404797323888233,55,-50.5006885371307,-50.3682146284688,-0.132473908661929,0.606741133370107,1
"Igfbp7",0.489793442850211,229,-234.062011238483,-229.514130302069,-4.54788093641409,0.00256202466955764,0.19351826337392
"Il1r1",0.591843971631206,94,-73.1547434978652,-72.1426466368208,-1.01209686104441,0.154811070149855,0.928383362069224
"Ino80",0.584745762711864,59,-44.4595273148124,-44.08704225818,-0.372485056632435,0.388073410286451,1
"Inpp5a",0.451851851851852,90,-66.4693596043962,-66.4689468522308,-0.000412752165388497,0.97707866065767,1
"Insr",0.601351351351351,74,-59.868853849305,-59.7101531961497,-0.15870065315535,0.573173565915951,1
"Ipo7",0.541666666666667,64,-48.8848646533539,-48.613860532543,-0.271004120810893,0.461601635671918,1
"Iqgap1",0.49685534591195,106,-85.3221403951791,-85.3216051764436,-0.000535218735450371,0.97389983590574,1
"Irak2",0.48314606741573,89,-70.5600805856347,-69.4801731314181,-1.07990745421658,0.141661753522671,0.901700936748235
"Irf2",0.48731884057971,184,-150.656674010523,-150.373653041738,-0.283020968785081,0.451836045735548,1
"Itga1",0.51003193960511,246,-235.205114020597,-235.210365359963,0.00525133936594102,1,1
"Itga6",0.541942604856512,151,-127.068976551419,-127.035884137821,-0.0330924135982684,0.796974888919258,1
"Itga9",0.472222222222222,105,-85.4027265969855,-85.329528768548,-0.0731978284375288,0.702003871927249,1
"Itpkb",0.465791180285344,257,-243.78015885214,-243.251388009813,-0.528770842326509,0.303776540032747,1
"Itpr1",0.483494363929147,207,-181.707662112865,-180.605417436512,-1.10224467635226,0.137609455380153,0.897886857538645
"Itpr2",0.512795238095238,250,-221.775690575883,-220.366788839898,-1.40890173598549,0.0932238975168788,0.846353353000387
"Itsn2",0.549363867684478,131,-97.9524342317102,-97.9397103197219,-0.0127239119882603,0.873256255117789,1
"Jak1",0.524509803921569,102,-82.4985492731586,-78.0336370364301,-4.46491223672855,0.00280551306727278,0.198665394076254
"Jam2",0.470277777777778,120,-94.5091182915821,-94.2605727828552,-0.248545508726849,0.480781100123264,1
"Jarid2",0.533333333333333,130,-98.8898079887564,-98.8542956039499,-0.0355123848065233,0.789850519245801,1
"Jcad",0.540123456790123,108,-87.8093203350906,-87.7665061532381,-0.0428141818524921,0.769810143940161,1
"Jmjd1c",0.451656920077973,171,-147.76256708578,-147.607313525899,-0.155253559880464,0.577369163023016,1
"Jund",0.422480620155039,43,-34.6393222188455,-34.0640843500596,-0.575237868785955,0.283449583240023,1
"Kalrn",0.55718954248366,102,-81.1856726657528,-80.5952420944521,-0.590430571300701,0.277180753761093,1
"Kansl1",0.468768768768769,222,-183.378455116072,-183.189202712045,-0.189252404027059,0.538404525946662,1
"Kansl1l",0.475728155339806,103,-84.3713033801111,-83.4236102752399,-0.94769310487122,0.168595659417395,0.937293317799001
"Kat2b",0.575,80,-60.7991054596542,-60.7955123927878,-0.00359306686630845,0.932443396227212,1
"Kat6a",0.373493975903614,83,-58.6813853312669,-58.6787079611956,-0.00267737007135338,0.941665992810899,1
"Kat6b",0.514767932489452,79,-61.2232380511617,-61.1764486219907,-0.0467894291710422,0.759675747668905,1
"Kcnc2",1,51,NA,NA,NA,NA,NA
"Kcnq1ot1",0.85054347826087,92,-47.8219165238316,-46.9948792045136,-0.827037319317981,0.198405257078837,0.977361549001401
"Kcnt2",0.452462121212121,44,-43.1772459720165,-42.0204771817277,-1.15676879028888,0.128251870255713,0.896971413578533
"Kdm3a",0.5,46,-36.3297200768519,-36.3262764830496,-0.00344359380225256,0.933860221575224,1
"Kdm4c",0.51980198019802,101,-77.5066634022274,-77.1994452666715,-0.307218135555928,0.433122348390758,1
"Kdr",0.505952380952381,140,-111.196884446093,-111.179339117255,-0.0175453288375564,0.851405818462656,1
"Kidins220",0.635135135135135,74,-53.7226599011831,-53.6179871695054,-0.104672731677631,0.647280907439799,1
"Kif13a",0.44963924963925,231,-200.023293962227,-200.020343880089,-0.00295008213848291,0.938772685218938,1
"Kif13b",0.45625,48,-38.7786111081372,-38.5442710573354,-0.234340050801734,0.49359501097306,1
"Kif1b",0.388694638694639,143,-111.994410009222,-111.19223740388,-0.802172605342022,0.205288516433769,0.983567552706587
"Kif5b",0.46177370030581,109,-85.2375827644052,-84.3261391489905,-0.911443615414726,0.176969985794179,0.941347389224434
"Kitl",0.606222286485444,247,-227.813952907266,-227.297498558622,-0.516454348644459,0.30947647611242,1
"Klf12",0.393209381130729,267,-253.391597212192,-253.128160278988,-0.263436933204559,0.467924124267929,1
"Klf13",0.470238095238095,112,-84.1666123933272,-84.1663246665728,-0.000287726754336859,0.980861692352414,1
"Klf3",0.510288065843621,81,-62.9641396793679,-62.9642711518399,0.000131472472041594,1,1
"Klf4",0.555894308943089,82,-67.1569831118068,-67.0872956981028,-0.0696874137039458,0.708903311028356,1
"Klf6",0.411111111111111,90,-69.816711864894,-69.7125555252755,-0.104156339618541,0.648093135266975,1
"Klf7",0.53562091503268,255,-217.627886328085,-217.622472353049,-0.0054139750360207,0.917123768250219,1
"Klhl2",0.501388888888889,108,-81.5597783101025,-81.5112809332437,-0.0484973768588617,0.755466295506535,1
"Klhl5",0.475160256410256,104,-80.993242456198,-80.9110861140552,-0.0821563421427953,0.685216576103243,1
"Kmt2a",0.541176470588235,85,-63.8579220660081,-63.6555580272742,-0.202364038733947,0.524657527120664,1
"Kmt2c",0.547535211267606,142,-113.019582812508,-112.96078507322,-0.0587977392881811,0.731657161987821,1
"Kmt2e",0.479674796747967,123,-98.7607651603636,-97.8805734750142,-0.880191685349388,0.184576704578662,0.963659002049682
"Kras",0.46415770609319,93,-71.7284875178175,-71.7012594256279,-0.0272280921895742,0.815483044364384,1
"Krit1",0.479885057471264,87,-65.9823054130186,-65.896024290218,-0.0862811228005285,0.677844626321842,1
"Ksr1",0.42059925093633,89,-69.4018775122182,-69.306748553131,-0.0951289590871625,0.662702041130273,1
"Lama2",0.34047619047619,85,-75.8380480684161,-75.7346189952365,-0.103429073179541,0.649241181454482,1
"Lama3",0.545977011494253,29,-23.9254214964131,-23.925658181596,0.000236685182908758,1,1
"Lamc1",0.486367467340919,113,-100.666726641556,-100.640437567796,-0.0262890737595569,0.818636333878408,1
