"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"2210408F21Rik",0.455284552845528,82,-0.407175381505873,0.70868407335918,1,1
"2610307P16Rik",0.4748,125,-0.167944637314072,0.979076017405731,1,1
"4632427E13Rik",0.521551724137931,116,0.0424352663203966,0.921149336196578,1,1
"4732440D04Rik",0.191666666666667,60,-1.85798099512757,0.131864609764662,0.99,1
"4833422C13Rik",0.727213541666667,128,1.38605843230708,0.780007569564077,1,1
"5031425E22Rik",0.546666666666667,125,0.31315788525963,0.726358172981548,1,1
"9330188P03Rik",0.510204081632653,49,0.362570079384708,0.71917423632781,1,1
"9530026P05Rik",0.514635477003435,568,0.15726176617656,13.844392071601,1,1
"A830082K12Rik",0.565543071161049,89,0.551015168797818,0.708230061441327,1,1
"AW554918",0.455555555555556,120,-0.0759488532332986,0.926035896230076,1,1
"Abca6",0.455182072829132,119,-0.249027547839914,0.515870366369256,1,1
"Abca8a",0.776280892103677,237,1.85663582482882,-23.1796545061273,0,0
"Abca8b",0.725177304964539,94,1.50250034052918,0.406743217107064,1,1
"Abca9",0.509259259259259,90,0.0794344674944045,0.710134891843197,1,1
"Abcc9",0.429628104844243,347,-0.437580067929932,-77.1914852799182,0,0
"Abhd17b",0.487272727272727,55,-0.084888897586513,0.156665854048001,1,1
"Abi1",0.60219298245614,190,0.77632802643698,3.01147779661201,1,1
"Abi2",0.560109289617486,122,0.277533975528909,1.13883644743129,1,1
"Abl2",0.537037037037037,54,0.0874628412503391,0.335377030775199,1,1
"Ablim1",0.392543859649123,76,-0.53605290024021,0.597695454597343,1,1
"Abr",0.497942386831276,81,-0.061400544664143,0.299083969179549,1,1
"Acadsb",0.5,55,0.175086706558091,0.167167134291645,1,1
"Acap2",0.546728971962617,107,0.192645077942396,0.101235527179767,1,1
"Acer2",0.541801075268817,124,0.280107919192735,1.01111325060609,1,1
"Actr2",0.5,88,-0.0285691521967708,0.200207445827914,1,1
"Actr3",0.596168582375479,87,0.476438043942987,0.609007286202072,1,1
"Acyp2",0.339495305164319,142,-0.944290567413713,0.569295771675769,1,1
"Adam22",0.675,80,0.889817082249577,0.198471346457822,1,1
"Adam9",0.446428571428571,56,-0.415037499278843,0.591744005218303,1,1
"Adamts12",0.455938697318008,174,-0.174029399775049,2.26044429568836,1,1
"Adamts17",0.741935483870968,31,1.8073549220576,-0.00202149069297874,0.65,1
"Adamts2",0.588141025641026,104,0.517399216908522,0.713114572642041,1,1
"Adamts9",0.529454253611557,89,-0.192645077942395,-17.6147586538667,0,0
"Adap2",0.434666666666667,250,-0.397147340382955,14.5662535706272,1,1
"Adcy6",0.419082125603865,138,-0.523561956057013,0.601815583076643,1,1
"Adcy9",0.442592592592593,135,-0.192645077942396,0.63340345614489,1,1
"Adgrl2",0.573825503355705,149,0.397335497545385,0.579415416412445,1,1
"Adgrl3",0.458422301304864,281,-0.0754074026580225,46.4957272431067,1,1
"Afap1l2",0.444600938967136,71,-0.434402824145775,0.312913532315861,1,1
"Aff1",0.465,150,-0.349149563622387,0.575452644855233,1,1
"Afg2a",0.377777777777778,90,-0.729910836632255,0.20242572244527,1,1
"Agap1",0.415841584158416,101,-0.393663848486277,0.406799355230675,1,1
"Agmo",0.696969696969697,110,1.1797060222349,0.674259087952734,1,1
"Ago3",0.533475783475784,117,0.253118936968711,1.25361782371056,1,1
"Agtr1a",0.620689655172414,87,0.62148837674627,0.199301553386164,1,1
"Aig1",0.732732732732733,111,1.4626269577971,-12.1383341407605,0,0
"Airn",0.958405954974582,459,4.4254042148371,-13.9889509259907,0,0
"Akap13",0.4625,160,-0.0874628412503395,1.13298544527976,1,1
"Akap6",0.629496402877698,139,0.745070643803261,0.901923992757986,1,1
"Akt3",0.51763698630137,292,-0.0477531314483679,73.3334076243729,1,1
"Aldh1a1",0.425925925925926,54,-0.351472370501378,0.335212403968079,1,1
"Alpk1",0.52078431372549,85,0.214124805352847,0.811078184684177,1,1
"Ambra1",0.523310023310023,143,0.134301091711591,0.979461703930497,1,1
"Amotl1",0.532738095238095,84,0.32862274746137,0.497627679456457,1,1
"Ank2",0.586546184738956,332,0.572023445013658,-34.2835963292243,0,0
"Ank3",0.315068493150685,73,-1.05062607306997,0.210728056970503,1,1
"Ankhd1",0.513211382113821,164,0.0865876849960907,0.82338917275348,1,1
"Ankib1",0.5,80,0.241008099503795,0.397743775480222,1,1
"Ankrd11",0.507388316151203,194,0.0598714559773987,1.97070431123186,1,1
"Ankrd12",0.516339869281046,102,0.23703919730085,0.610943133923342,1,1
"Ankrd17",0.516025641025641,234,0.0874628412503395,15.4027243470239,1,1
"Ankrd44",0.422751322751323,252,-0.405818969249465,36.1898638383902,1,1
"Ano1",0.535758706467662,268,0.0696341878370523,38.3788216165543,1,1
"Ano6",0.654285714285714,175,0.836501267717121,1.97502893794686,1,1
"Aopep",0.453416149068323,161,-0.159656665988485,0.756937421517932,1,1
"Ap1g1",0.635,100,0.812372996824228,0.304754989887627,1,1
"Ap2b1",0.500850340136054,98,0.0242475462466771,0.610791377750488,1,1
"Apbb2",0.546580459770115,290,0.297680548640685,65.6663164335218,1,1
"Apold1",0.425287356321839,58,-0.485426827170241,0.838587867522108,1,1
"App",0.4379113018598,233,-0.31194400631474,16.5198138121794,1,1
"Appl1",0.392156862745098,85,-0.53605290024021,0.49812026842956,1,1
"Arap2",0.51304347826087,115,0.129283016944966,1.22705097182455,1,1
"Arb2a",0.428409090909091,220,-0.270357746639653,5.82237166916724,1,1
"Arf4",0.533783783783784,74,0.26918663281539,0.105029678357631,1,1
"Arfgef1",0.579646017699115,113,0.522421034652443,0.510672295746147,1,1
"Arhgap10",0.487910552061495,477,-0.099327927126639,-41.5452137623276,0,0
"Arhgap12",0.547619047619048,63,0.234465253637023,0.397024396670865,1,1
"Arhgap21",0.54,75,0.192645077942396,0.101089600459559,0.99,1
"Arhgap24",0.413690476190476,84,-0.462343214057201,0.607301097025115,1,1
"Arhgap26",0.487252346193952,274,0.070734511537234,58.3989362300836,1,1
"Arhgap29",0.510162601626016,82,-0.14017765804826,0.402381681267315,1,1
"Arhgap32",0.467877094972067,179,-0.222392421336448,1.52800820701952,1,1
"Arhgap42",0.432085253456221,434,-0.442187247448076,-51.466238377382,0,0
"Arhgap5",0.502577319587629,97,0.0692626624371138,0.304657846883387,1,1
"Arhgef11",0.356884057971014,92,-0.834940753729503,0.402896983563082,1,1
"Arhgef12",0.511245674740484,289,0.0776208971224739,-43.2480724103552,0,0
"Arhgef17",0.487025948103792,167,0,0.769213276153721,1,1
"Arid1a",0.511666666666667,100,-0.0715532610250342,0.71282304300037,1,1
"Arid1b",0.549652777777778,240,0.269839583738908,11.7262789265558,1,1
"Arid2",0.572759856630824,93,0.258311995591391,0.406331889343321,1,1
"Arid4b",0.486882716049383,108,-0.068171502641579,0.815598494709263,1,1
"Arid5b",0.391111111111111,75,-0.678071905112637,0.606146752696603,1,1
"Arih1",0.46026936026936,198,-0.191224403242769,5.19690393413742,1,1
"Arl13b",0.442708333333333,48,-0.186413124230882,0.385804549315964,1,1
"Arl15",0.459792626728111,310,-0.205318907977506,160.11207670308,1,1
"Arpc2",0.494708994708995,63,0.109624491174499,0.708226602427018,1,1
"Art3",0.522108843537415,196,0.121678556588252,4.46045775663913,1,1
"Asap1",0.526427622841965,251,0.0810716106473177,31.6996961857561,1,1
"Asb3",0.50219298245614,76,0.0655883416275769,0.206339615568297,1,1
"Ascc3",0.516975308641975,108,0.0631938264871938,1.02410189389067,1,1
"Ash1l",0.5041928721174,159,0.0747677684019723,0.632828712118055,1,1
"Asph",0.403645833333333,128,-0.432111012637785,0.726452052615826,1,1
"Aspn",0.505089058524173,131,-0.0181473467102595,0.877396812041042,1,1
"Ate1",0.474835941443715,283,-0.0414199273799807,64.5078324375006,1,1
"Atf2",0.557432432432432,74,0.366782330671623,0.417368790648737,1,1
"Atg10",0.693693693693694,37,1.58496250072116,-2.81132981030913,0,0
"Atp1a2",0.379432624113475,94,-0.832272554261933,0.304650709620915,1,1
"Atp2a2",0.498850574712644,145,0.0641303374197157,0.86673401371749,1,1
"Atp2b1",0.614232209737828,89,0.642447995381916,0.302792168552642,1,1
"Atp2c1",0.497101449275362,115,0.074000581443777,1.30383521648025,1,1
"Atp6v1h",0.4,60,-0.499571009490512,0.29558079354215,1,1
"Atp8a1",0.239130434782609,92,-1.56704059272389,-0.000587711366129895,0.29,1
"Atrnl1",0.549768518518518,144,0.246160587269398,0.851796819582887,1,1
"Atxn1",0.496833333333333,200,-0.12832409697554,5.23182782055778,1,1
"Atxn2",0.375375375375375,111,-0.698344300138899,1.74505552283901,1,1
"Atxn7",0.564024390243902,82,0.462343214057201,0.810120183150332,1,1
"Auts2",0.464135021097046,79,-0.564784618783526,0.406380500662749,1,1
"B130024G19Rik",0.491111111111111,165,-0.0906025487809066,1.03218795639137,1,1
"B3galt1",0.504166666666667,180,-0.168681834591681,4.21073181588829,1,1
"B3gnt2",0.554924242424242,88,0.0554951125917036,0.403255903544959,1,1
"B4galt1",0.402439024390244,82,-0.475338009546658,0.398175775288948,1,1
"Babam2",0.545722713864307,113,0.195550809117806,0.101261289430752,0.99,1
"Baz1b",0.52827380952381,112,0.195550809117806,0.71506889512537,1,1
"Baz2a",0.403508771929825,76,-0.66296501272243,0.500209105203268,1,1
"Baz2b",0.452586206896552,116,-0.439285045525521,0.512652249574302,1,1
"Bbx",0.551169590643275,114,0.287576590096585,0.929533601458388,1,1
"Bcas3",0.506756756756757,148,-0.103622631074157,1.0698032237307,1,1
"Bcl2",0.463636363636364,110,-0.341036917835067,0.408686136086672,1,1
"Bclaf1",0.459501557632399,107,-0.189477798863713,1.01905164181625,1,1
"Bdp1",0.42910447761194,67,-0.384663850235325,0.549568679297323,1,1
"Bicc1",0.502713178294574,215,0.069902013230156,6.43698104338034,1,1
"Bicra",0.556547619047619,56,0.169925001442312,0.314224798557007,1,1
"Birc6",0.531302876480541,197,0.0923640181486594,2.30067543782658,1,1
"Bmpr1a",0.429563492063492,168,-0.415037499278844,1.14382656860803,1,1
"Bmpr2",0.494871794871795,169,0.108934371553164,0.512903999096977,1,1
"Bptf",0.478174603174603,84,-0.236067358233524,0.39833159329784,1,1
"Braf",0.534188034188034,156,0.318682435383708,1.01361942643535,1,1
"Brd10",0.43287037037037,72,-0.314873337353412,0.401544648205018,1,1
"Btaf1",0.37984496124031,86,-0.839535327806754,0.606885691236201,1,1
"Btbd3",0.490277777777778,120,-0.0836579290469093,0.614913507550256,1,1
"Btbd7",0.456989247311828,93,-0.352301743930881,0.303507161718954,1,1
"Btbd9",0.456896551724138,58,-0.321928094887362,0.418704895370404,1,1
"Btg2",0.333333333333333,71,-1.0962153152593,0.606072693253722,1,1
"Btrc",0.453205128205128,130,-0.214124805352847,0.470313632391765,1,1
"C330020E22Rik",0.290079365079365,84,-1.37083769536831,0.302402754859855,1,1
"Cacna1c",0.576419904150097,467,0.331306427203224,-75.4294355414647,0,0
"Cacna2d1",0.564766749723145,344,0.320900900083635,-40.6389407312837,0,0
"Cacnb2",0.828125,192,2.47031993478003,-15.5037598718846,0,0
"Cacnb4",0.525193798449612,172,0.258311995591391,1.43859954520181,1,1
"Cald1",0.501802499741762,461,0.00939869800224957,-46.6879146514849,0,0
"Camk2d",0.634117647058824,170,0.911943823334804,0.943108441009315,1,1
"Camkmt",0.502008032128514,83,-0.101283335837182,0.304075406206124,1,1
"Cap2",0.430455635491607,139,-0.425305834732671,0.55051134302326,1,1
"Carmil1",0.490399385560676,217,-0.0319428925027543,3.3276456008478,1,1
"Carmn",0.462407991587802,317,-0.346368954150661,85.6178441874416,1,1
"Cbfa2t3",0.486928104575163,102,-0.0740005814437765,0.712616468961485,1,1
"Cbl",0.513698630136986,73,0.101879614019214,0.106318341364023,1,1
"Cblb",0.552238805970149,134,0.444784842672896,0.841446050720748,1,1
"Ccar1",0.470588235294118,68,-0.148098638989134,0.240684413081546,1,1
"Ccdc141",0.462406015037594,133,-0.227805917522812,0.54266627632569,1,1
"Ccdc88a",0.444029850746269,67,-0.44980291743952,0.596688199464936,1,1
"Ccn2",0.439890710382514,61,-0.540568381362703,0.226532490798164,1,1
"Ccnd3",0.432123655913978,124,-0.180572245641821,0.771071705171636,1,1
"Ccnl2",0.544117647058823,102,0.299560281858908,0.712626761321701,1,1
"Ccny",0.503787878787879,88,0.111031312388743,0.504408497256932,1,1
"Cd2ap",0.559360730593607,73,0.321928094887363,0.406432405425534,1,1
"Cd36",0.285306334371755,107,-1.22239242133645,-15.5137951105171,0,0
"Cdc42",0.33984375,128,-0.871992387623928,0.93272741060153,1,1
"Cdc42bpa",0.515079365079365,210,0.0792266911505748,3.01195100176619,1,1
"Cdc73",0.507872503840246,124,-0.074000581443777,0.902628802750428,1,1
"Cdh2",0.892966360856269,109,3.11894107272351,-9.88504188414172,0,0
"Cdk13",0.534027777777778,120,0.154033628672421,1.03608698356004,1,1
"Cdk14",0.622432859399684,211,0.666955872918463,7.84574571513929,1,1
"Cdk6",0.541818181818182,165,0.268196110949572,0.988563421068847,1,1
"Cdkal1",0.461451247165533,147,-0.14359085362885,0.712079644637981,1,1
"Cdyl2",0.388888888888889,54,-0.815575428862573,0.30449965721396,1,1
"Celf1",0.481837606837607,156,0.0443941193584534,0.628919477071605,1,1
"Celf2",0.678755868544601,142,0.949726793518777,0.992776723390705,1,1
"Cep112",0.552941176470588,85,0.0840642647884744,0.402544319121006,1,1
"Cep170",0.421296296296296,72,-0.415037499278844,0.758484374215342,1,1
"Cers4",0.481707317073171,82,-0.0627357553479628,0.502515392466876,1,1
"Chaserr",0.477941176470588,136,-0.0955776599822311,0.413041702938798,1,1
"Chchd3",0.499448123620309,151,0,1.04869819588339,1,1
"Chd1",0.498611111111111,60,-0.148098638989134,0.602403835108262,1,1
"Chd2",0.512738853503185,157,-0.0577154978562873,0.696446030878178,1,1
"Chd6",0.552154195011338,147,0.294183104404458,0.661431053390885,1,1
"Chd9",0.504601226993865,163,-0.0131753887477335,1.45777514599166,1,1
"Chn1",0.440967389821258,349,-0.426672199762247,-46.1684012615428,0,0
"Chordc1",0.520289855072464,115,0.192645077942396,0.511113441205637,1,1
"Clasp2",0.502237136465324,149,0.0157673158583163,0.762487972495393,1,1
"Clic4",0.302568922305764,228,-1.13993026114448,-42.9578592061667,0,0
"Clint1",0.45,110,-0.38414349133306,0.51126271454909,1,1
"Clk1",0.505263157894737,95,0.0515303006400822,0.609689526229843,1,1
"Clock",0.456521739130435,69,-0.289506617194985,0.115216033867029,1,1
"Clstn2",0.959016393442623,61,4.16992500144231,-4.89647529021835,0,0
"Cmss1",0.285353535353535,66,-1.1963972128035,0.235750500418106,1,1
"Cnn3",0.432692307692308,52,-0.454565863465482,0.539092950072515,1,1
"Cnot2",0.432835820895522,134,-0.442943495848728,0.413021735246673,1,1
"Cnot4",0.549603174603175,168,0.153350776906796,2.49895164453767,1,1
"Cobll1",0.501152482269504,376,0.106571664198044,-2.34851268626926,0,0
"Cog5",0.542253521126761,71,0.282399730700725,0.111211549905313,1,1
"Col25a1",0.375757575757576,110,-0.883485991273575,0.814365238982532,1,1
"Col4a1",0.407512205454535,282,-0.446515730752012,-49.6181047939638,0,0
"Col4a2",0.458469945355191,244,-0.136736336791739,-1.1800557353497,0,0
"Col4a4",0.271929824561404,57,-1.33703498727757,0.487329779146755,1,1
"Col5a2",0.483483483483483,111,-0.249027547839914,0.515595916985816,1,1
"Col5a3",0.405677655677656,91,-0.552541023028779,0.812795426976805,1,1
"Colec12",0.30952380952381,42,-1.26303440583379,-0.00149737324575483,0.37,1
"Colgalt2",0.497619047619048,70,0.101879614019214,0.213256295097871,1,1
"Copa",0.419475655430712,89,-0.608809242675524,0.30086913479478,1,1
"Cp",0.824766355140187,107,2.38332863955151,-50.4478427883955,0,0
"Cpeb1",0.526881720430108,62,0.18286405714981,0.590152180727316,1,1
"Cped1",0.505733238569059,402,0.0321505236037061,-54.2572055730955,0,0
"Cradd",0.428888888888889,75,-0.321928094887363,0.406462766485717,1,1
"Creb1",0.426829268292683,82,-0.442518235700951,0.401921574336342,1,1
"Creb3l2",0.446031746031746,105,-0.33703498727757,0.815702080692091,1,1
"Creb5",0.554323308270677,190,0.293445718729888,9.37646233250422,1,1
"Crebbp",0.50733024691358,216,-0.0403577376161408,5.51788647113756,1,1
"Crim1",0.414888888888889,150,-0.680540160703387,0.579677743023609,1,1
"Crppa",0.51498127340824,89,0.226275855823676,0.508196736311149,1,1
"Csde1",0.616279069767442,86,0.62148837674627,0.399320649553403,1,1
"Csnk1a1",0.353479853479854,182,-0.761389068105424,1.34816519158048,1,1
"Csnk1g3",0.519,100,0.175849835399418,0.203158680016386,1,1
"Cspg4",0.556776556776557,91,0.252766070379966,0.50367000844652,1,1
"Cspp1",0.495327102803738,107,0.0437213774293181,0.714439021579054,1,1
"Cstf3",0.472689075630252,119,-0.0885366746016576,0.929643158046702,1,1
"Ctdspl",0.573746312684366,113,0.395928676331139,0.407942289589158,1,1
"Ctnnd1",0.52020202020202,66,-0.034765418160676,1.20986418922345,1,1
"Cul1",0.540780141843972,94,0.185555653156076,0.405536802347683,1,1
"Cux1",0.529069767441861,129,0.0931094043914813,0.60613727672947,1,1
"Cyp7b1",0.386349206349206,210,-0.592230501185195,16.8946339582042,1,1
"Cyria",0.530075187969925,133,0.207804885113402,0.716813600327868,1,1
"Cyth3",0.452293577981651,218,-0.370562870138239,11.1949333745804,1,1
"Daam1",0.426118598382749,265,-0.296049463061757,-20.2322738234035,0,0
"Dach1",0.478378851540616,136,-0.106915203916512,0.9568281601303,1,1
"Dcaf6",0.53042328042328,63,0.0374747054186626,0.369315071641722,1,1
"Dcbld1",0.457983193277311,119,-0.203533394085132,0.720437332911274,1,1
"Dcbld2",0.52039627039627,143,0.014797001928081,0.943588091185802,1,1
"Ddr2",0.513257575757576,88,0.111031312388743,0.807320175853363,1,1
"Ddx17",0.4553264604811,97,-0.263034405833794,1.52832748839575,1,1
"Ddx50",0.601515151515152,110,0.612976876890753,0.815984556475684,1,1
"Ddx6",0.401234567901235,81,-0.432959407276106,0.298985801325301,1,1
"Dennd1a",0.484887737478411,193,-0.141176062960694,1.07738381566006,1,1
"Dennd1b",0.380482456140351,152,-0.745427172914403,0.421168047463766,1,1
"Dennd2a",0.430098522167488,290,-0.459431618637297,-23.3769419415381,0,0
"Dennd2b",0.486002886002886,231,-0.0358451989467219,16.814178753949,1,1
"Dennd4c",0.568910256410256,104,0.225881407416328,0.71342788052425,1,1
"Dennd5b",0.399625468164794,178,-0.563900885193326,1.24684135761487,1,1
"Dennd6a",0.49702380952381,112,-0.0631938264871938,0.921636795809661,1,1
"Dgkh",0.595323741007194,139,0.535331732996556,0.769071535358648,1,1
"Dhx15",0.501650165016502,101,0.0497530351970994,0.712477428802245,1,1
"Dip2b",0.705387205387205,99,1.31366047890376,0.509103302989573,1,1
"Dip2c",0.511784511784512,198,0.0980320829605268,3.78764879618495,1,1
"Dlc1",0.491317548636117,777,-0.00677689973553353,-2.41717461106737,0,0
"Dleu2",0.536585365853659,205,0.398989558046974,2.646701465738,1,1
"Dmxl1",0.523049645390071,94,0.0824621601919726,0.404086214743685,1,1
"Dnaaf9",0.619718309859155,71,0.599462070416271,0.219410611744827,1,1
"Dnaja1",0.510299625468165,89,0.111031312388743,0.706486319946407,1,1
"Dnajc1",0.502691511387164,161,0.0398927271235126,1.14356368853603,1,1
"Dnajc7",0.447058823529412,85,-0.173331602885562,0.801059054731297,1,1
"Dnm1l",0.50462962962963,72,0,0.324721457274265,1,1
"Dock1",0.477272727272727,231,-0.15200309344505,11.5930523247604,1,1
"Dock10",0.544281729428173,239,0.189033824390017,15.4727844512827,1,1
"Dock6",0.605128205128205,195,0.589811900382552,3.70715926079708,1,1
"Dock7",0.427777777777778,90,-0.48062584090642,0.50357267956521,1,1
"Dock9",0.293650793650794,84,-1.24285652389616,0.501555424392222,1,1
"Dpysl2",0.538812785388128,146,0.260062839302503,0.818295096356422,1,1
"Dst",0.447435897435897,130,-0.283792966000591,1.02435870730426,1,1
"Dusp16",0.494186046511628,86,0,0.505364450346633,1,1
"Dync1h1",0.631410256410256,52,0.493040011280117,0.34674285276045,1,1
"Dyrk1a",0.370238095238095,140,-0.64815632720835,0.489152815204847,1,1
"Ebf1",0.486906377826991,687,-0.0455013047363672,7.98875872411134,0.03,0.254876033057851
"Ebf2",0.547676697797763,413,0.335023752499046,-56.4985742237925,0,0
"Ebf3",0.423529411764706,85,-0.362570079384708,0.397895372029438,1,1
"Ecm2",0.495327102803738,107,0.068171502641579,0.611352730050328,1,1
"Ecpas",0.504385964912281,152,0.0310268956206246,0.333709836080033,1,1
"Ednra",0.482378854625551,227,-0.131644005810471,14.5619366583863,1,1
"Efr3a",0.482323232323232,66,-0.249978253008347,0.226788475704197,1,1
"Egflam",0.558048433048433,234,0.355828501505653,15.0471333202767,1,1
"Egfr",0.376984126984127,147,-0.502500340529183,0.451271564946808,1,1
"Egr1",0.571729957805907,79,0.352301743930881,0.810106422028369,1,1
"Ehbp1",0.475095785440613,87,-0.0857298740258838,0.602074945189713,1,1
"Ehmt1",0.495192307692308,104,-0.0962153152593035,0.508962778208286,1,1
"Eif4g3",0.557395143487859,151,0.162938571126205,0.754914164608692,1,1
"Elf1",0.496296296296296,90,-0.0554951125917036,0.302360074274191,1,1
"Elp4",0.513888888888889,72,-0.0339473319233381,0.427237771171249,1,1
"Eml4",0.530780780780781,111,-0.0213736507925666,0.715976791020154,1,1
"Enox1",0.290540540540541,74,-1.41503749927884,0.309830386061677,1,1
"Epas1",0.494175627240143,186,-0.174330180562314,1.68064338457344,1,1
"Epb41",0.518245341614907,92,0.0995356735509145,0.610464367699493,1,1
"Epb41l2",0.469924812030075,266,-0.188266637431822,25.4632370030894,1,1
"Epc1",0.485521885521886,99,-0.0962153152593035,0.610960924707982,1,1
"Epc2",0.532608695652174,92,0.286881147788161,0.609401102762689,1,1
"Eprs1",0.574626865671642,67,0.222392421336448,0.36130608615025,1,1
"Eps8",0.454802322163433,432,-0.198226110205695,-61.7566237810478,0,0
"Erbin",0.625322997416021,129,0.807354922057605,0.916479509698803,1,1
"Errfi1",0.635118045534712,360,1.08828653241796,-27.1702188794996,0,0
"Esyt2",0.491975308641975,216,0.0455146592523685,15.9731932941455,1,1
"Ets1",0.497183098591549,213,-0.0106472441995087,5.77164918950922,1,1
"Etv1",0.416666666666667,72,-0.490986352512142,0.614582309243573,1,1
"Etv6",0.540916271721959,211,0.197939377611909,8.73372569838108,1,1
"Ext1",0.518485588485588,405,0.0301357179733188,-15.2930793006976,0,0
"Fabp4",0.38718954248366,170,-0.572362463941523,6.38986434732851,1,1
"Faf1",0.526209677419355,124,0.0968615392525889,0.622207343460516,1,1
"Fam110b",0.692307692307692,52,1.29278174922785,0.304478017129298,1,1
"Fam117b",0.503623188405797,115,-0.321928094887362,1.1302462685114,1,1
"Fam135a",0.49047619047619,70,-0.106915203916512,0.113168822898729,0.99,1
"Fam13b",0.5,58,-0.084888897586513,0.314282576932321,1,1
"Fam193a",0.504032258064516,124,0.0389941316158637,1.03817006715693,1,1
"Fam222b",0.537558685446009,71,0.211504105193712,0.223077881248322,1,1
"Fam76a",0.434640522875817,51,-0.341036917835067,0.786645829094894,1,1
"Fam78b",0.501831501831502,91,-0.0524674198941355,0.913873092278664,1,1
"Fap",0.46045197740113,118,-0.241008099503795,0.515322495344691,1,1
"Far1",0.432926829268293,82,-0.440572591385982,0.49906174111139,1,1
"Farp1",0.455348258706468,268,-0.18206032730123,27.3658134660931,1,1
"Fars2",0.493650793650794,105,-0.0242475462466771,0.407060006771644,1,1
"Fat1",0.348684210526316,76,-1.04730571477836,0.301197258959917,1,1
"Fbn1",0.458705357142857,224,-0.155069396492833,8.99487244486681,1,1
"Fbxl17",0.495684113865932,363,0.0533494245929338,-29.6492967142451,0,0
"Fbxl7",0.566783216783217,286,0.272578178504665,86.6576140243809,1,1
"Fbxo11",0.489583333333333,112,0.0418201756946273,0.614526219284812,1,1
"Fbxw11",0.52880658436214,81,0.217591435072627,0.400213921679992,1,1
"Fcho2",0.454841713221601,179,-0.246437895303099,1.50269203186383,1,1
"Fchsd2",0.491279887482419,237,-0.152951922838599,13.8708374232469,1,1
"Fer",0.520024875621891,134,-0.0324214776923775,0.89256646009548,1,1
"Fermt2",0.484375,80,-0.122856747785534,0.398949688518201,1,1
"Filip1",0.432073643410853,172,-0.34617564113404,3.9951679566154,1,1
"Fip1l1",0.529411764705882,85,0.0601209924375707,0.198679657320426,1,1
"Fli1",0.486254295532646,97,-0.149377624038227,0.20289861264682,1,1
"Fmnl2",0.513392857142857,48,-0.20945336562895,0.609658089844707,1,1
"Fnbp1",0.475975975975976,111,-0.160464672193246,1.13516717576448,1,1
"Fndc3a",0.558139534883721,86,0.381090167355506,0.399172616622138,1,1
"Fnip1",0.419540229885057,87,-0.490325626583081,0.501700618077962,1,1
"Fnip2",0.564316239316239,195,0.235628248493142,5.6687233999927,1,1
"Foxp1",0.472527472527473,91,-0.169925001442312,0.200759032562431,1,1
"Frmd4a",0.484809027777778,192,-0.181997833742887,3.28860904188525,1,1
"Frmd4b",0.554609929078014,282,0.237283411442929,50.2821019030721,1,1
"Frmd6",0.375356125356125,117,-0.742503777707636,0.821000806934961,1,1
"Fry",0.467089371980676,276,-0.202940058670275,48.4582314583531,1,1
"Fryl",0.523529411764706,85,-0.117836490293858,0.498084209797057,1,1
"Fto",0.485632183908046,174,-0.0658879356564568,1.54398695694908,1,1
"Fubp1",0.527777777777778,153,0.14359085362885,0.426931274362971,1,1
"Fus",0.492937853107345,118,-0.084888897586513,0.6139289002639,1,1
"Fxr1",0.553819444444444,96,0.29218075149331,0.710433165792409,1,1
"Fyn",0.532312925170068,147,0.074000581443777,0.880688502572582,1,1
"Gab1",0.565898617511521,217,0.503890890073838,6.82263718709282,1,1
"Gab2",0.507235142118863,258,0.110747065507539,44.3568763305613,1,1
"Galnt18",0.223255813953488,215,-1.76663646084255,-12.9082350933565,0,0
"Gapvd1",0.468253968253968,63,-0.156119201917281,0.397059082952026,1,1
"Garem1",0.366847826086957,92,-0.744161095570411,0.30352635303079,1,1
"Garre1",0.416083916083916,143,-0.400537929583729,0.711714011305077,1,1
"Gatad2b",0.475225225225225,74,-0.166009951438929,0.417376740505233,1,1
"Gbe1",0.554644808743169,61,0.338801913451759,0.245798453501315,1,1
"Gbf1",0.47752808988764,89,-0.204358498506186,0.499286278453454,1,1
"Gcnt2",0.365384615384615,169,-0.756074417113911,1.46837931172357,1,1
"Ggt5",0.431578947368421,95,-0.459431618637297,0.813838679143373,1,1
"Ghr",0.475056689342404,147,-0.155278225477911,0.467508783474813,1,1
"Gjc1",0.478672985781991,211,0.069902013230156,7.66601193905564,1,1
"Gli3",0.468905472636816,134,-0.100693999619473,0.897375970970586,1,1
"Glis3",0.382183908045977,87,-0.472752997135131,0.304360797752167,1,1
"Gls",0.477642276422764,123,-0.150025444004608,1.01797200891173,1,1
"Gm11476",0.445578231292517,49,-0.142019004872428,1.40483394682016,1,1
"Gm12940",0.55,80,0.342887713523008,0.400224922554727,1,1
"Gm14964",0.655555555555556,45,0.736965594166207,-9.98559777371212,0,0
"Gm17501",0.634146341463415,82,0.959358015502654,0.404214290371812,1,1
"Gm28055",0.473333333333333,75,-0.169925001442313,0.106407499488675,1,1
"Gm30835",0.384754521963824,129,-0.673499175322814,0.459972663752012,1,1
"Gm37376",0.502576489533011,207,-0.0114047632722496,2.90952153138267,1,1
"Gm40287",0.490796160361378,253,-0.112819830334305,68.6092135174781,1,1
"Gm56730",0.9921875,128,6.38370429247405,-13.1523116764634,0,0
"Gmds",0.484496124031008,86,0.137503523749935,0.302601713936582,1,1
