"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Alpk1",NA,83,0.881097394705498,0.265560568914,0.881097394705498,1.04562631036441,1.42205826359572,0.976043234652212,1,0.976043234652212
"Ambra1",NA,141,0.466779286327263,0.302937998501826,0.466779286327263,1.03443393974006,1.41937715225006,0.821016878953951,1,0.821016878953951
"Amotl1",NA,82,0.780193874746999,0.0216753083181427,0.780193874746999,1.03430614315225,1.34112913302485,0.94136068455389,1,0.94136068455389
"Ank2",NA,330,0.00320498250888783,0.340654913131974,0.00320498250888783,1.20487634429777,1.61100518484934,0.0362057364740295,1,0.0362057364740295
"Ank3",NA,71,0.0112212239216221,0.985729422277521,0.0112212239216221,1.14722163221613,1.45052462393312,0.0920817600335401,1,0.0920817600335401
"Ankhd1",NA,162,0.923549918894592,0.216870867308907,0.923549918894592,1.06386692326339,1.46101128804182,0.984864436331577,1,0.984864436331577
"Ankib1",NA,78,0.361066707197735,0.301150968275106,0.361066707197735,1.12819326743305,1.53380794903679,0.742353149998543,1,0.742353149998543
"Ankrd11",NA,192,0.987562859419733,0.333225660746689,0.987562859419733,1.07283677113524,1.47870443865258,0.998244463602248,1,0.998244463602248
"Ankrd12",NA,100,0.287508470572293,0.126927703859698,0.287508470572293,1.08267400706806,1.46039772854516,0.696370309963641,1,0.696370309963641
"Ankrd17",NA,232,0.656449885549704,0.909773917576821,0.656449885549704,1.18224834493927,1.63270156002355,0.898547541711832,1,0.898547541711832
"Ankrd44",NA,250,0.083948049497543,0.653827801738198,0.083948049497543,1.0842723273776,1.47197346535123,0.359577478681143,1,0.359577478681143
"Ano1",NA,266,0.339683184130694,0.0248384571388384,0.339683184130694,1.07720593625813,1.46874191443051,0.725975703298031,1,0.725975703298031
"Ano6",NA,173,0.000860210786608724,0.976086694015207,0.000860210786608724,1.11405904019209,1.45727267452169,0.0128158940381706,1,0.0128158940381706
"Aopep",NA,159,0.496096395316222,0.796802538845097,0.496096395316222,1.09193507417928,1.50817456797432,0.837108191745172,1,0.837108191745172
"Ap1g1",NA,98,0.0312193438432417,0.927679180067385,0.0312193438432417,1.08708800759429,1.42558388251812,0.191032651612217,1,0.191032651612217
"Ap2b1",NA,96,0.719512042109343,0.5283985391345,0.719512042109343,1.07588907793557,1.48107854290147,0.92689019960953,1,0.92689019960953
"Apbb2",NA,288,0.0688931573784802,0.201158983204025,0.0688931573784802,1.15691601577432,1.5767729119288,0.311991919758051,1,0.311991919758051
"Apold1",NA,56,0.170047207775335,0.441350366302662,0.170047207775335,1.03710861052576,1.3966981820574,0.561364979498964,1,0.561364979498964
"App",NA,231,0.0562945319149846,0.165517826919954,0.0562945319149846,1.10299075232298,1.49609610764273,0.279568979751711,1,0.279568979751711
"Appl1",NA,83,0.0440915252746272,0.132958225786021,0.0440915252746272,1.04348660109352,1.37567962450817,0.234850196799569,1,0.234850196799569
"Arap2",NA,113,0.462110443401253,0.462110443401253,0.462110443401253,0.970924388665348,1.3405990962324,0.821016878953951,1,0.821016878953951
"Arb2a",NA,218,0.256032076722854,0.57737694343542,0.256032076722854,1.12283034105798,1.54251692768533,0.680105878219881,1,0.680105878219881
"Arf4",NA,72,0.828501270386099,0.169305926953625,0.828501270386099,1.16558014927597,1.56359520429777,0.958578076072259,1,0.958578076072259
"Arfgef1",NA,111,0.248235691782021,0.34804431870398,0.248235691782021,1.1126177302604,1.49775423505241,0.669780291737317,1,0.669780291737317
"Arhgap10",NA,475,0.501911698234167,0.594203387512146,0.501911698234167,1.14089134574709,1.54498076183518,0.839394916139567,1,0.839394916139567
"Arhgap12",NA,61,0.680621629823192,0.520153733741929,0.680621629823192,1.11389024803912,1.5268885836736,0.907495506430922,1,0.907495506430922
"Arhgap21",NA,73,0.603485279484976,0.808594398044979,0.603485279484976,1.20517704670232,1.66431682273281,0.879975698312844,1,0.879975698312844
"Arhgap24",NA,82,0.20521075885051,0.661345221747161,0.20521075885051,1.14091985897594,1.54829264293997,0.613872204627005,1,0.613872204627005
"Arhgap26",NA,272,0.33478154013121,0.19662563438818,0.33478154013121,1.13778378949877,1.5564244328563,0.723015595073286,1,0.723015595073286
"Arhgap29",NA,80,0.86677682293275,0.347731551269371,0.86677682293275,1.1772705866114,1.61200843891073,0.971734406367932,1,0.971734406367932
"Arhgap32",NA,177,0.404724012827405,0.227906242329259,0.404724012827405,1.03243582086187,1.41209328088064,0.783104182374416,1,0.783104182374416
"Arhgap42",NA,432,0.000522921316329005,0.350086183145815,0.000522921316329005,1.1449696833513,1.54252421181579,0.00853274782835265,1,0.00853274782835265
"Arhgap5",NA,95,0.821102528642098,0.905500961561663,0.821102528642098,1.24209317142842,1.71733254418659,0.958578076072259,1,0.958578076072259
"Arhgef11",NA,90,0.00880004622477067,0.186740459036724,0.00880004622477067,1.0368571031391,1.33228544181807,0.0772409706232178,1,0.0772409706232178
"Arhgef12",NA,287,0.549902800626917,0.59168122981202,0.549902800626917,1.01461028937969,1.39569925120635,0.856515271279501,1,0.856515271279501
"Arhgef17",NA,165,0.94968351866981,0.723485423016022,0.94968351866981,1.05841342912095,1.46491345066251,0.98554641810942,1,0.98554641810942
"Arid1a",NA,98,0.614852979924115,0.180966679831845,0.614852979924115,1.07506061826402,1.46397517439432,0.887628882143451,1,0.887628882143451
"Arid1b",NA,238,0.0972020428396791,0.170069849763392,0.0972020428396791,1.05773510360585,1.44322019411115,0.393414747335365,1,0.393414747335365
"Arid2",NA,91,0.47963984174828,0.9161640670529,0.47963984174828,1.10365496165407,1.51933645661421,0.830083766527326,1,0.830083766527326
"Arid4b",NA,106,0.83334821043655,0.986486670646777,0.83334821043655,1.03134923421339,1.42485662218019,0.958578076072259,1,0.958578076072259
"Arid5b",NA,73,0.10263536034807,0.622156287945851,0.10263536034807,1.05214072948834,1.3998932741653,0.410520826747901,1,0.410520826747901
"Arih1",NA,196,0.455103423965772,0.920324395161989,0.455103423965772,1.09119138702048,1.49578727819638,0.820855577008124,1,0.820855577008124
"Arl13b",NA,46,0.322616434822622,0.147996877880099,0.322616434822622,1.23822752826876,1.62243182549297,0.717856482678909,1,0.717856482678909
"Arl15",NA,308,0.305760997825926,0.709331275139609,0.305760997825926,1.30861624606315,1.78638931154911,0.707933121092459,1,0.707933121092459
"Arpc2",NA,61,0.802147260206133,0.238270842826863,0.802147260206133,1.08217225786214,1.46873385929421,0.954406693856371,1,0.954406693856371
"Art3",NA,194,0.367454068051506,0.171000626741762,0.367454068051506,1.05720008099672,1.44454720874839,0.749489646739977,1,0.749489646739977
"Asap1",NA,249,0.601565167884335,0.454833221164763,0.601565167884335,1.1078548511058,1.52434587111097,0.87988757807535,1,0.87988757807535
"Asb3",NA,74,0.918828872367486,0.622654718537369,0.918828872367486,1.12572933066968,1.55373751387318,0.980847435922924,1,0.980847435922924
"Ascc3",NA,106,0.966375335816612,0.660483743072615,0.966375335816612,1.09700280374099,1.51688127452414,0.989475941453662,1,0.989475941453662
"Ash1l",NA,157,0.690697314871447,0.624389498588108,0.690697314871447,1.09740509862834,1.51775161652416,0.914467095478203,1,0.914467095478203
"Asph",NA,126,0.114042692415301,0.502662412078728,0.114042692415301,1.05575648663536,1.43478544764462,0.438586576943396,1,0.438586576943396
"Aspn",NA,129,0.806971364052521,0.102280702875756,0.806971364052521,1.07870882390028,1.46774632601377,0.95711930879883,1,0.95711930879883
"Ate1",NA,281,0.598150723590804,0.466158197237762,0.598150723590804,1.09652944202934,1.50247395986681,0.87988757807535,1,0.87988757807535
"Atf2",NA,72,0.438731383414004,0.589163370463101,0.438731383414004,1.0801020873121,1.47171625808997,0.806826229247935,1,0.806826229247935
"Atg10",NA,35,0.00669060448158927,0.785958548251423,0.00669060448158927,1.23391527202335,1.40036808446718,0.0642798262343343,1,0.0642798262343343
"Atp1a2",NA,92,0.0251678862562708,0.281195711256094,0.0251678862562708,1.1607288233628,1.49784958555807,0.160087998026512,1,0.160087998026512
"Atp2a2",NA,143,0.943974274950666,0.778778028897503,0.943974274950666,1.08134175445547,1.4962340990344,0.98554641810942,1,0.98554641810942
"Atp2b1",NA,87,0.0593112865150482,0.503456033968279,0.0593112865150482,1.12369748260822,1.49923872864569,0.285744455512486,1,0.285744455512486
"Atp2c1",NA,113,0.150396320291152,0.0111031619465755,0.150396320291152,1.10506193554792,1.46321086974806,0.517081663074596,1,0.517081663074596
"Atp6v1h",NA,58,0.248082746592375,0.766371011593862,0.248082746592375,1.13378648293173,1.53948295240816,0.669780291737317,1,0.669780291737317
"Atp8a1",NA,90,0.000131106331789656,0.451059322511692,0.000131106331789656,1.18890231380145,1.33474558219162,0.00269177905782154,1,0.00269177905782154
"Atrnl1",NA,142,0.264126911625791,0.186223844394424,0.264126911625791,1.09718970200531,1.49206832903876,0.682440534773688,1,0.682440534773688
"Atxn1",NA,198,0.523886610821731,0.191276262702302,0.523886610821731,1.09257546299561,1.49559999378296,0.845947119518597,1,0.845947119518597
"Atxn2",NA,109,0.0189598952420495,0.983247460063626,0.0189598952420495,0.938062809100479,1.2532478518684,0.129166141493083,1,0.129166141493083
"Atxn7",NA,80,0.0869849755198437,0.162655176824829,0.0869849755198437,1.09763393282826,1.45770228583092,0.367985822363783,1,0.367985822363783
"Auts2",NA,77,0.157068645083153,0.0484329663569067,0.157068645083153,1.38515290330616,1.78122138780741,0.534657507104244,1,0.534657507104244
"B130024G19Rik",NA,163,0.675692932109065,0.223170564852079,0.675692932109065,1.18722674125732,1.62392795291814,0.905622339254393,1,0.905622339254393
"B3galt1",NA,178,0.53262318447745,0.685170364017866,0.53262318447745,1.31174286767655,1.80756483535927,0.845947119518597,1,0.845947119518597
"B3gnt2",NA,86,0.504640391100664,0.368221144578305,0.504640391100664,1.10839533525806,1.52008509142433,0.84215961371994,1,0.84215961371994
"B4galt1",NA,80,0.18106769448832,0.681943100478253,0.18106769448832,1.12326923606733,1.52353462876263,0.570974202251511,1,0.570974202251511
"Babam2",NA,111,0.597951201286563,0.887490493634051,0.597951201286563,1.17413967055786,1.6208648085885,0.87988757807535,1,0.87988757807535
"Baz1b",NA,110,0.52232606924538,0.840663097344853,0.52232606924538,1.05666505520182,1.45558574744417,0.845947119518597,1,0.845947119518597
"Baz2a",NA,74,0.0839013322364418,0.49125328654296,0.0839013322364418,1.10455557435531,1.46660558340665,0.359577478681143,1,0.359577478681143
"Baz2b",NA,114,0.202488979996521,0.553098596741497,0.202488979996521,1.11093485343602,1.51175244477589,0.610435986617078,1,0.610435986617078
"Bbx",NA,112,0.326517037833884,0.780802627530796,0.326517037833884,1.16221354722305,1.59441502958599,0.718490520124779,1,0.718490520124779
"Bcas3",NA,146,0.755856221459057,0.401450311988838,0.755856221459057,1.07411569097337,1.47468233589655,0.931700235289589,1,0.931700235289589
"Bcl2",NA,108,0.307841115377969,0.838285239887946,0.307841115377969,1.16571574673282,1.59925428608253,0.711147565412476,1,0.711147565412476
"Bclaf1",NA,105,0.692081185301069,0.0320704320362776,0.692081185301069,0.952778165304886,1.27305690002819,0.914467095478203,1,0.914467095478203
"Bdp1",NA,65,0.634210927477672,0.435208498577096,0.634210927477672,1.10226191630321,1.4936685452852,0.893859801483354,1,0.893859801483354
"Bicc1",NA,213,0.851327831710482,0.336482505223739,0.851327831710482,1.10342207155432,1.51714536467228,0.963238087159524,1,0.963238087159524
"Bicra",NA,54,0.722434951596193,0.892117834583234,0.722434951596193,1.17250146981698,1.61871955322926,0.928510526792594,1,0.928510526792594
"Birc6",NA,195,0.735304452436442,0.839055902225027,0.735304452436442,1.10741631683087,1.52858369616621,0.929478957678776,1,0.929478957678776
"Bmpr1a",NA,166,0.0930497206447758,0.974100547941645,0.0930497206447758,1.10227493860922,1.50148507010448,0.382915990365936,1,0.382915990365936
"Bmpr2",NA,167,0.91650001762462,0.18128348604437,0.91650001762462,1.17299295196762,1.60475414912433,0.980341973366173,1,0.980341973366173
"Bptf",NA,82,0.628660131022533,0.0541677220563417,0.628660131022533,1.08379955988668,1.43225201052802,0.892615930969295,1,0.892615930969295
"Braf",NA,154,0.181004686183298,0.694741371813997,0.181004686183298,1.06142866964882,1.45433922692792,0.570974202251511,1,0.570974202251511
"Brd10",NA,70,0.345077875033494,0.345077875033494,0.345077875033494,1.1536508012236,1.57289894188778,0.727751944182306,1,0.727751944182306
"Btaf1",NA,84,0.0363454886489072,0.807174563659058,0.0363454886489072,1.08973343880728,1.42291573915231,0.211759628681713,1,0.211759628681713
"Btbd3",NA,118,0.761372406683343,0.855018421281901,0.761372406683343,1.06190991887084,1.47001124130999,0.933998608675986,1,0.933998608675986
"Btbd7",NA,91,0.343534094476776,0.202300900065786,0.343534094476776,1.10658437958813,1.49386229804606,0.727751944182306,1,0.727751944182306
"Btbd9",NA,56,0.426034152633953,0.754009134517073,0.426034152633953,1.1759132849326,1.61506699894347,0.795848658425894,1,0.795848658425894
"Btg2",NA,69,0.0420501319039179,0.454678600482729,0.0420501319039179,1.10223170808616,1.36840929542814,0.229668868763467,1,0.229668868763467
"Btrc",NA,128,0.476051250609168,0.652123632372168,0.476051250609168,1.16854129936019,1.6068718354532,0.826656563557812,1,0.826656563557812
"C330020E22Rik",NA,82,0.00934984223238588,0.145398663822394,0.00934984223238588,1.13585580267079,1.32578716720189,0.0787839165155138,1,0.0787839165155138
"Cacna1c",NA,465,0.00239604749955815,0.177633527258802,0.00239604749955815,1.02098760225812,1.37572101400422,0.0293230574945926,1,0.0293230574945926
"Cacna2d1",NA,342,0.0418495861782803,0.869070532157405,0.0418495861782803,1.25952093256302,1.70880959714541,0.229668868763467,1,0.229668868763467
"Cacnb2",NA,190,5.25107377241482e-19,0.0207687370081848,5.25107377241482e-19,1.29148925929737,1.13964912624664,5.39810383804244e-17,1,5.39810383804244e-17
"Cacnb4",NA,170,0.269777113972679,0.26977711397268,0.269777113972679,1.10930116049158,1.51740566841139,0.682440534773688,1,0.682440534773688
"Cald1",NA,459,0.870109464373983,0.781323589879577,0.870109464373983,1.14445218400015,1.55151869889063,0.97322159372611,1,0.97322159372611
"Camk2d",NA,168,0.000313630722635804,0.360795306480536,0.000313630722635804,1.12340111924347,1.44792377190152,0.00565635759420363,1,0.00565635759420363
"Camkmt",NA,81,0.747619929133339,0.655952681178982,0.747619929133339,1.32508453937549,1.82921526727348,0.930496296127725,1,0.930496296127725
"Cap2",NA,137,0.111312144554167,0.615821947579299,0.111312144554167,1.09255780664167,1.48667843727709,0.430789048423658,1,0.430789048423658
"Carmil1",NA,215,0.961504166669132,0.674855995238236,0.961504166669132,1.1037089171288,1.5250342052765,0.988426283335868,1,0.988426283335868
"Carmn",NA,315,0.0553991828869613,0.295098886363461,0.0553991828869613,1.09504130622867,1.49348108511017,0.276458058290273,1,0.276458058290273
"Cbfa2t3",NA,100,0.775216758937179,0.57072355411894,0.775216758937179,1.0226591750018,1.41206912432572,0.937556268455788,1,0.937556268455788
"Cbl",NA,71,0.867568248853478,0.573706770393311,0.867568248853478,1.1689450492089,1.61183338652403,0.971734406367932,1,0.971734406367932
"Cblb",NA,132,0.133127408408536,0.414255880231848,0.133127408408536,1.12320063005465,1.5214917518535,0.475190888347137,1,0.475190888347137
"Ccar1",NA,66,0.596599106416589,0.668939181067313,0.596599106416589,1.12120048466829,1.54686606723233,0.87988757807535,1,0.87988757807535
"Ccdc141",NA,131,0.554959856612694,0.239475852930123,0.554959856612694,1.15186990527942,1.57048316280385,0.856604703600375,1,0.856604703600375
"Ccdc88a",NA,65,0.345949646198934,0.917155402215348,0.345949646198934,1.2241038377089,1.65922867065193,0.727751944182306,1,0.727751944182306
"Ccn2",NA,59,0.221620495713374,0.908938641383379,0.221620495713374,1.29093355070375,1.743750702546,0.625129232052058,1,0.625129232052058
"Ccnd3",NA,122,0.410314311173778,0.463100488782526,0.410314311173778,1.155124173242,1.58419599633212,0.790204514591856,1,0.790204514591856
"Ccnl2",NA,100,0.501013996078372,0.671657510325714,0.501013996078372,1.00472067354526,1.37816595381117,0.839394916139567,1,0.839394916139567
"Ccny",NA,86,0.772580971822191,0.338307307968711,0.772580971822191,1.06033743046482,1.45328701910458,0.937556268455788,1,0.937556268455788
"Cd2ap",NA,71,0.444818456734242,0.444818456734243,0.444818456734242,1.11386688284156,1.51892255277455,0.813946105563745,1,0.813946105563745
"Cd36",NA,105,3.79098920742002e-05,0.39690082885276,3.79098920742002e-05,1.06288121801147,1.32510937388437,0.000885712933006314,1,0.000885712933006314
"Cdc42",NA,126,0.0027033283785967,0.785634580358562,0.0027033283785967,1.02357111319835,1.33095486526098,0.0319427767034185,1,0.0319427767034185
"Cdc42bpa",NA,208,0.683953937613385,0.81187201247365,0.683953937613385,1.03671046978282,1.43313645642591,0.909798587537908,1,0.909798587537908
"Cdc73",NA,122,0.940472780781443,0.316070649401174,0.940472780781443,1.11206422321799,1.52164468749563,0.98554641810942,1,0.98554641810942
"Cdh2",NA,107,3.89327440309151e-13,0.115535212235373,3.89327440309151e-13,1.31507157253389,0.852417047762905,2.85877577598433e-11,1,2.85877577598433e-11
"Cdk13",NA,118,0.527661140772819,0.66501604041399,0.527661140772819,1.08677815099841,1.49776240096704,0.845947119518597,1,0.845947119518597
"Cdk14",NA,209,0.00236335506366854,0.521800633183975,0.00236335506366854,1.12317513859704,1.49059765467483,0.0293230574945926,1,0.0293230574945926
"Cdk6",NA,163,0.0577264818194239,0.0233478708574405,0.0577264818194239,1.03803630800682,1.39355746847602,0.283229196925672,1,0.283229196925672
"Cdkal1",NA,145,0.758716526636437,0.289200665257909,0.758716526636437,1.08562417610385,1.48842652665802,0.931852556012254,1,0.931852556012254
"Cdyl2",NA,52,0.0926135991606783,0.796311669180267,0.0926135991606783,1.24038464865601,1.62881708628979,0.382915990365936,1,0.382915990365936
"Celf1",NA,154,0.956476450329416,0.623895402045566,0.956476450329416,1.11874268959903,1.54780695480875,0.987761441921424,1,0.987761441921424
"Celf2",NA,140,0.000361538760209062,0.435080689438019,0.000361538760209062,1.23880392428869,1.57250985823608,0.00629935331347315,1,0.00629935331347315
"Cep112",NA,83,0.737129639855573,0.174529374315108,0.737129639855573,1.12341200326304,1.5254574707999,0.929478957678776,1,0.929478957678776
"Cep170",NA,70,0.319824845110877,0.820018738661822,0.319824845110877,0.986142549980608,1.34576910077119,0.717068341930195,1,0.717068341930195
"Cers4",NA,80,0.908138472757213,0.908138472757213,0.908138472757213,1.02492693861436,1.42017034294162,0.980341973366173,1,0.980341973366173
"Chaserr",NA,134,0.742539007059394,0.976421201772589,0.742539007059394,1.06709496840695,1.47815824118769,0.929851398827287,1,0.929851398827287
"Chchd3",NA,149,0.878513696589158,0.608465421496681,0.878513696589158,1.02642946079704,1.41625902765585,0.975283023859238,1,0.975283023859238
"Chd1",NA,58,0.755750876464515,0.995711355166809,0.755750876464515,1.14315848348115,1.57396834061961,0.931700235289589,1,0.931700235289589
"Chd2",NA,155,0.842396728717697,0.967701149222827,0.842396728717697,1.13971578922475,1.57796647009426,0.958578076072259,1,0.958578076072259
"Chd6",NA,145,0.323352257875554,0.689081378783766,0.323352257875554,1.13617432876566,1.55991189747947,0.7179397863846,1,0.7179397863846
"Chd9",NA,161,0.995204854410744,0.414537139446778,0.995204854410744,1.10854595568686,1.52611824125495,0.999092373373286,1,0.999092373373286
"Chn1",NA,347,0.00370497620850765,0.422244586132539,0.00370497620850765,1.1534585819777,1.5598920551583,0.0400917425510091,1,0.0400917425510091
"Chordc1",NA,113,0.598122033657042,0.941579542881297,0.598122033657042,1.09399589577041,1.50960361020243,0.87988757807535,1,0.87988757807535
"Clasp2",NA,147,0.916020713898618,0.362254598072268,0.916020713898618,1.07608597344588,1.4813604495556,0.980341973366173,1,0.980341973366173
"Clic4",NA,226,2.58693817580001e-07,0.925267569205838,2.58693817580001e-07,1.02880635790051,1.28930337429553,9.17024980938761e-06,1,9.17024980938761e-06
"Clint1",NA,108,0.341513403076021,0.796623725803725,0.341513403076021,1.14564956644093,1.56229130307911,0.726864965553104,1,0.726864965553104
"Clk1",NA,93,0.837018344795983,0.62937113082972,0.837018344795983,1.07490229816879,1.48650071590409,0.958578076072259,1,0.958578076072259
"Clock",NA,67,0.651379544372793,0.135865076166173,0.651379544372793,1.16170618033991,1.54817017701643,0.898547541711832,1,0.898547541711832
