"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Dnaja1",0.422222222222222,0.473684210526316,3.26167587391547,2.28437518803976,1.59723036366176,2.53333333333333,15
"Dnaja2",0.515444015444015,0.528846153846154,1.22073314395226,1.07949424896701,0.94072232609664,2.81081081081081,37
"Dnajb4",0.457511737089202,0.463157894751148,0.350379080812065,0.887565815950651,1.15238898935763,2.67605633802817,71
"Dnajb6",0.452586206896552,0.448979591836734,1.33608804716679,1.5499284080476,1.59232625453463,2.53448275862069,58
"Dnajc1",0.59946374946375,0.588815789176576,0.706308260348848,0.948167492114946,1.0385090252879,2.73873873873874,111
"Dnajc11",0.4,0.386363636363636,1.27257772243124,4.17743737496543,5.64224427168708,2.2,20
"Dnajc13",0.544230769230769,0.499999999999999,10.5095376255927,5.62126268579834,2.4900100525989,2.38461538461538,26
"Dnajc15",0.5,0.542857142853584,998.999999999999,383.310140146969,6.02235405113755,2.1875,16
"Dnajc25",0.569444444444444,0.559999999999004,1.01406693522271,7.34532816794769,10.6306057327496,2.08333333333333,12
"Dnajc3",0.614583333333333,0.611111111111067,2.77108856673104,3.92183758422498,4.38272190160229,2.25,24
"Dnajc5",0.506410256410256,0.516666666570856,0.309229309438864,2.31399326144428,3.35488604183803,2.30769230769231,26
"Dnajc7",0.556733630952381,0.556962025316455,0.224388965064613,1.33832743327411,1.91392650001652,2.46875,64
"Dnm1l",0.487063492063492,0.471590909106452,0.978758971694311,0.910201507023861,0.822500898145077,2.93333333333333,60
"Dnm2",0.477777777777778,0.467741935483871,0.170036694703256,2.37429022446485,3.52771131990476,2.2962962962963,27
"Dnm3",0.439244663382594,0.454545454547327,0.529275053048613,0.986329449548163,1.19947431517503,2.6551724137931,29
"Dnm3os",0.411458333333333,0.441860465425432,1.21438652441328,1.20021401353234,1.12878268584202,2.6875,16
"Dnmbp",0.272727272727273,0.272727274273515,998.999999999999,390.890798952184,17.6005469329691,2,11
"Dnmt3a",0.385416666666667,0.388888888892435,0.253254182202363,2.96569794453055,4.38272190160229,2.25,16
"Dock1",0.490895238095238,0.486956521758059,0.638986653735999,0.901738083354183,1.00664237347608,2.76,125
"Dock10",0.495262896825397,0.525925925941667,0.919083353535647,0.963648502585076,0.938744134564265,2.8125,48
"Dock4",0.551666666666667,0.562015503626005,0.890082844313479,0.754728061596596,0.636473276376716,3.225,80
"Dock6",0.556589147286822,0.555555555516442,0.751349621962568,2.53407949417589,3.43460130003302,2.30232558139535,43
"Dock7",0.466666666666667,0.5,1.43296579588153,2.62807156242268,3.18282113806229,2.32,25
"Dock9",0.483354824844187,0.451851851876194,0.806614826538836,0.879674669566445,0.875719845925293,2.87234042553191,47
"Dop1a",0.526190476190476,0.547619047619048,0.436269062824196,1.7136209840869,2.36423439325736,2.4,35
"Dot1l",0.435897435897436,0.428571427372039,7.8830202319037,7.70397423478524,7.19438491342451,2.15384615384615,13
"Dpf3",0.445088641517213,0.454166666666667,0.429237434461512,0.619350222342909,0.696996527604059,3.11688311688312,77
"Dph6",0.4,0.425531914893617,0.515044254289909,2.04338979885427,2.82221168529528,2.35,20
"Dpp8",0.411764705882353,0.40000000000312,998.999999999999,387.399063936438,12.2675036522536,2.05882352941176,17
"Dpysl2",0.411111111111111,0.411764705882353,998.999999999999,382.015115325943,4.04441947449045,2.26666666666667,15
"Drg1",0.529411764705882,0.547619047618891,1.345745622124,1.7575084950806,1.90376884732118,2.47058823529412,17
"Dsc2",0.518840579710145,0.517241379310345,998.999999999999,380.446170997186,1.64811850303584,2.52173913043478,23
"Dsg2",0.758571428571429,0.752941176470587,0.405511675469227,1.566937495921,2.15803909699786,2.42857142857143,35
"Dsp",0.482888888888889,0.480769230948143,1.03803203327109,1.04109746688387,0.988044285123392,2.77333333333333,75
"Dst",0.506891921216312,0.508771929822882,0.170444675662868,0.213541009909701,0.227290390584286,5.48535564853556,239
"Dstn",0.611111111111111,0.580645161627334,0.603191599950596,1.14950577758548,1.40582736299421,2.58333333333333,12
"Dstyk",0.633333333333333,0.617647058823529,1.01326171857737,3.03280964945351,4.04441947449045,2.26666666666667,15
"Dtna",0.359535957240039,0.363344051446945,0.659705212389933,0.684934770002493,0.663494682197646,3.1734693877551,98
"Dtnbp1",0.404320987654321,0.396825396825439,0.696890042178917,2.23715150132462,3.01267983522603,2.33333333333333,27
"Dusp11",0.391025641025641,0.379310344909061,0.341543800296832,3.28621730241228,4.82105382237886,2.23076923076923,13
"Dusp16",0.47547619047619,0.459770114966426,0.613475004748653,1.42652112317152,1.82295775936975,2.48571428571429,70
"Dvl1",0.354166666666667,0.352941176470588,2.67995880840545,6.52335164640133,8.40895630572846,2.125,16
"Dym",0.590909090909091,0.576923077303573,1e-06,1e-06,2.67748025150122,2.36363636363636,11
"Dync1h1",0.463888888888889,0.455882352941181,0.281802758300357,2.75504042403186,4.04441947449045,2.26666666666667,30
"Dync1i2",0.647058823529412,0.657142857142806,6.51144042525953,10.5046742245117,12.2675036522536,2.05882352941176,17
"Dyrk1a",0.476997578692494,0.460451977631046,0.291207877493069,0.616533369509317,0.772751397417916,3,118
"Dysf",0.402256944444444,0.383763837638377,0.928420212210101,0.959381501311832,0.926811623255079,2.82291666666667,96
"Dzip3",0.409090909090909,0.400000000000002,2.60154770548847,3.56122320763526,3.93027724327827,2.27272727272727,11
"E130307A14Rik",0.545454545454545,0.500000001199389,998.999999999999,380.379807636628,1.54675953034379,2.54545454545455,11
"E130308A19Rik",0.484848484848485,0.482142857446023,15.4736414626998,6.8887854072739,1.54675953034379,2.54545454545455,22
"E2f3",0.458333333333333,0.458333332303796,0.126132962984965,11.5716089381277,17.6005469329691,2,12
"Ebf1",0.505787544230028,0.516651665161008,0.198543732216261,0.181607278100354,0.162219484733177,6.9874213836478,318
"Ebf2",0.557053680446538,0.543429844002138,0.517600917332452,0.619179844008149,0.645485483028957,3.20714285714286,140
"Ebf3",0.345238095238095,0.366666666802739,998.999999999999,384.362983938028,7.63039746801532,2.14285714285714,14
"Ece1",0.545833333333333,0.571428571428569,1.40522740672421,1.85765475172203,2.02222612823008,2.45,20
"Echdc2",0.558823529411765,0.57894736836072,1.51245006106381,3.66014024050396,4.71303315857938,2.23529411764706,17
"Echs1",0.538461538461538,0.535714285964203,2.06770848957274,5.49562800352032,7.19438491342451,2.15384615384615,13
"Ecm2",0.454545454545455,0.440000000575972,1e-06,1e-06,3.91118789849666,2.27272727272727,11
"Ecpas",0.484035004730369,0.493041749505266,0.638045933810917,0.628051441330401,0.589177259781634,3.33112582781457,151
"Edem3",0.552631578947368,0.558139534883709,0.554180158484098,2.90312413039128,4.11261376323017,2.26315789473684,19
"Ednra",0.495267857142857,0.469333333452568,0.803592737830406,0.758248098215829,0.692013807400008,3.125,120
"Eea1",0.501940035273369,0.5,1.04663533102575,1.16539923189664,1.17290460152186,2.66666666666667,63
"Eef1a2",0.470588235294118,0.486486486486486,0.549513141550149,4.38711017427858,6.38186198408239,2.17647058823529,17
"Eef2k",0.708333333333333,0.719999999998566,2.13250191165482,7.7700503108966,10.6306057327496,2.08333333333333,12
"Eefsec",0.45,0.454545454545456,1.12244393815595,4.1204245454938,5.64224427168708,2.2,10
"Eepd1",0.583333333333333,0.56,998.999999999999,386.327328065964,10.6306057327496,2.08333333333333,12
"Efl1",0.516666666666667,0.523809523811686,2.21393711715685,7.16950461720681,9.66613985739623,2.1,10
"Efna5",0.298713100161349,0.290796597063962,0.48388208009727,0.301178543902365,0.179348422930462,6.465,200
"Efr3a",0.411111111111111,0.379032258064516,4.76381516357365,3.20982650145668,2.13946221501878,2.43137254901961,51
"Egflam",0.591269841269841,0.582677164703415,1.75415688539538,1.84459372311745,1.79989848624541,2.49019607843137,51
"Egfr",0.396198156682028,0.35937500000001,2.66087231099163,1.47495115859151,0.709436129180289,3.09677419354839,62
"Egln1",0.561,0.546218487394958,0.628973148937266,1.89539966863162,2.53010266750641,2.38,50
"Egln3",0.580392156862745,0.5964912280699,14.4355220670787,5.86194825697385,0.580546172245741,3.35294117647059,34
"Egr1",0.456878306878307,0.484210526359018,1.18625757253875,1.26233105619929,1.23997090776257,2.63888888888889,36
"Ehbp1",0.550927778644065,0.554054053943454,0.254631117217332,0.285979829559931,0.289100478361816,4.76394849785408,233
"Ehd4",0.435128968253968,0.435714285714286,0.123771680061061,0.393348375627061,0.528986511272316,3.5,80
"Ehmt1",0.480297619047619,0.49767441859536,1.22033660224967,1.20247353676135,1.12878268584202,2.6875,80
"Eif1",0.583333333333333,0.592592592592592,2.54898641916836,3.83749499654295,4.38272190160229,2.25,12
"Eif2a",0.363636363636364,0.375000000000001,998.999999999999,383.429503996721,6.20466243765898,2.18181818181818,11
"Eif3a",0.464285714285714,0.479166666666667,8.89873629334822,5.80219021703238,3.70061147467215,2.28571428571429,21
"Eif3c",0.55,0.590909090193624,998.999999999999,383.061268619611,5.64224427168708,2.2,10
"Eif3h",0.384848484848485,0.355932204128345,1.25301457949641,1.22243317707455,1.14031448301061,2.68181818181818,22
"Eif4a2",0.486486486486486,0.481481481514615,1e-06,1e-06,5.97581082287313,2.18918918918919,37
"Eif4b",0.55,0.549999999999988,1e-06,1e-06,14.837492672092,2,10
"Eif4g1",0.494270833333333,0.473684210535546,1.9432665553533,2.42381075054944,2.57487235090093,2.375,32
"Eif4g2",0.3125,0.352941176470588,0.570821490103801,5.72241342426146,8.40895630572846,2.125,16
"Eif4g3",0.447643593519882,0.437500000038775,0.678577888126037,1.06905548725789,1.23922890575878,2.63917525773196,97
"Eif5",0.512,0.535714285511799,1.14449917933453,3.44898122949299,4.6039344738316,2.24,25
"Elavl1",0.454545454545455,0.458333333457577,0.770679067303197,4.35507832607693,6.20466243765898,2.18181818181818,22
"Elf1",0.456577380952381,0.434782608695653,1.01117596350706,1.29524220891131,1.39178454157644,2.5875,80
"Elf2",0.495918367346939,0.493589743589744,0.964228926378818,1.00233341019556,0.971644451205634,2.78571428571429,56
"Elk3",0.466666666666667,0.457142857142865,998.999999999999,381.33959832075,3.01267983522603,2.33333333333333,15
"Elk4",0.477777777777778,0.46875,1.69492779988223,5.90397096007266,8.03427352241929,2.13333333333333,15
"Ell2",0.50774622407258,0.520754716960294,0.399595211965492,0.38270063265354,0.352746209999521,4.2741935483871,62
"Elmo1",0.493992248062016,0.48936170212766,0.524032103605894,0.599149783289212,0.611162815585638,3.27906976744186,43
"Eln",0.483333333333333,0.444444444444511,0.258124332527474,0.821302122150775,1.10468999503235,2.7,10
"Elp4",0.454569892473118,0.453947368421054,6.29192868420702,3.70703044930361,2.01255253606298,2.45161290322581,62
"Emcn",0.401602564102564,0.40789473684227,1.76860389078692,1.21560392861883,0.830842143654072,2.92307692307692,26
"Eml1",0.452020202020202,0.463414634146342,0.11666630631784,1.2408052977248,1.82745683372733,2.48484848484848,33
"Eml4",0.498412698412698,0.495327102803738,0.502018653249842,1.19764490258816,1.53803216233474,2.54761904761905,42
"Eml5",0.401515151515152,0.423076923077992,0.687365845499842,2.01713925143295,2.68217182629869,2.36363636363636,11
"Emsy",0.683516483516484,0.688679245283018,0.297920697502752,0.815410197082711,1.07260916979273,2.71794871794872,39
"Enah",0.542904444040808,0.558669001751314,0.392873093459472,0.375012993284972,0.344903450870754,4.32575757575758,132
"Enox1",0.4,0.393939394264467,182.148275745286,70.9689397547506,2.74722738648968,2.35714285714286,14
"Enpep",0.248015873015873,0.194444445377303,0.717734379703835,0.778505458956443,0.772751397417916,3,12
"Entpd1",0.367063492063492,0.300000000015055,1.43526540891622,0.930211693452965,0.588289389295754,3.33333333333333,12
"Entrep1",0.264393939393939,0.274509803921569,1.70645738655692,2.74797332888923,3.20732598012048,2.31818181818182,22
"Ep400",0.470238095238095,0.499999999994752,5.77578892847951,4.61626083796831,3.70061147467215,2.28571428571429,14
"Epas1",0.484177215189873,0.459330143596301,1.84715903504169,1.50215660366513,1.22294161234036,2.64556962025316,79
"Epb41",0.495648148148148,0.497975708502546,0.286144635065998,0.782827512625806,1.02967466594554,2.74444444444444,90
"Epb41l2",0.485260025062657,0.509803921567587,0.487112324440367,0.928375687215536,1.13541398476512,2.68421052631579,76
"Epb41l3",0.506666666666667,0.500000000005013,0.831946022718765,1.86387805746459,2.36423439325736,2.4,10
"Epc1",0.481099656357388,0.487455197144985,0.679246337701677,0.828860365414925,0.87198318891009,2.87628865979381,97
"Epc2",0.424275362318841,0.436363636363636,0.7097851862713,1.86309645040358,2.43389390387904,2.39130434782609,46
"Epha4",0.651215277777778,0.683870967741753,15.5473040047765,6.31941720779562,0.63442022593613,3.22916666666667,48
"Epha7",0.354545454545455,0.346153846167291,998.999999999999,381.123202854407,2.68217182629869,2.36363636363636,11
"Ephb1",0,5.17335874410503e-12,1e-06,1e-06,3.44642190669471,2.3,10
"Epm2a",0.2475,0.260000000000739,0.676016170514434,1.40298461675751,1.75073579242926,2.5,20
"Epm2aip1",0.545454545454545,0.545454545454546,2.10347595483899,12.3224986818697,17.6005469329691,2,11
"Eprs1",0.40990990990991,0.470588234396863,2.31909726428725,1.54281862956857,1.01132190694113,2.75675675675676,37
"Eps15",0.564102564102564,0.568965517242767,1.13675558032489,3.58819645938496,4.82105382237886,2.23076923076923,26
"Eps8",0.476060650597688,0.486338797849925,0.444172571799729,0.539886840448113,0.566967076000576,3.38888888888889,162
"Erbin",0.474390243902439,0.462365591410086,1.38889060387083,3.15510905843543,4.01334668500529,2.26829268292683,41
"Erc1",0.538659793814433,0.523809523801993,0.544327821150009,0.819863996241502,0.936495473992515,2.81443298969072,97
"Ercc6l2",0.464285714285714,0.424242424242449,998.999999999999,381.165797066667,2.74722738648968,2.35714285714286,14
"Eri3",0.546875,0.558823529411764,0.813921937968309,5.81473005003279,8.40895630572846,2.125,16
"Erlec1",0.547619047619048,0.591836734693877,1.33332249180171,2.47883471004213,3.01267983522603,2.33333333333333,21
"Ern1",0.394927536231884,0.406779661017948,5.20542964710916,2.93931855585258,1.47017001231554,2.56521739130435,23
"Erp44",0.431818181818182,0.444444443001691,998.999999999999,380.673381507771,1.99514468953545,2.45454545454545,11
"Errfi1",0.662442393886389,0.679999999999998,0.554980535261407,0.37921009602395,0.257291509542296,5.08720930232558,172
"Esco1",0.479166666666667,0.476190476190475,1.45670562374794,1.38946241639702,1.27728300220325,2.625,16
"Esrrb",0.522769953051643,0.509615384609446,0.313532946917199,0.659567586550166,0.825530451312311,2.92957746478873,71
"Esrrg",0.481979103010896,0.497978436657651,0.130810568725249,0.161433785964805,0.170693072569601,6.71493212669683,221
"Esyt2",0.545688755688756,0.58160237388724,0.737020905820959,0.758061603932087,0.730340631029451,3.06363636363636,110
"Etf1",0.565826330532213,0.512195121951212,998.999999999999,380.856874841091,2.27540017395981,2.41176470588235,17
"Etfa",0.532843791722296,0.54128440366894,0.255860799299338,0.578525479727006,0.735201985776098,3.05607476635514,107
"Etfdh",0.43202614379085,0.428571428571429,0.751803678469917,1.53196092154107,1.90376884732118,2.47058823529412,51
"Etl4",0.421481481481481,0.44,0.275115460495817,0.747466950950952,0.982064222664846,2.77777777777778,45
"Etnk1",0.55,0.545454545454545,0.0842847356630075,3.72618687366104,5.64224427168708,2.2,10
"Ets1",0.445732255166217,0.464285714326336,1.06236591711963,1.21086438146625,1.23322130003007,2.64150943396226,53
"Etv6",0.550952380952381,0.524916943406025,0.9315415284939,0.930684159739521,0.881170853449034,2.86666666666667,105
"Evi5",0.556288156288156,0.528846153846154,0.729135185903316,1.04482955653369,1.17290460152186,2.66666666666667,39
"Ewsr1",0.473958333333333,0.478873239439262,0.49955351642486,3.5441569521207,5.12336801201259,2.21875,32
"Exoc3",0.6875,0.696969696967904,0.265967949029543,1.89970894604549,2.74722738648968,2.35714285714286,28
"Exoc6",0.451515151515151,0.428571428571484,1.64983054598022,1.63923695788672,1.54675953034379,2.54545454545455,33
"Ext1",0.567666743248139,0.549071618037135,0.551406739481481,0.429688412817449,0.336461526943925,4.38372093023256,258
"Ext2",0.388888888888889,0.357142857142858,998.999999999999,381.33959832075,3.01267983522603,2.33333333333333,12
"Eya3",0.481981981981982,0.468085106382979,0.859646901258141,1.35234822531137,1.56689132006251,2.54054054054054,37
"Fabp3",0.577777777777778,0.60233918128655,0.604489559930221,0.93597869814867,1.07894752021287,2.71428571428571,63
"Fabp4",0.453806390977444,0.462809917489163,0.365163537996733,0.569222819994169,0.657598135032988,3.18421052631579,76
"Faf1",0.531474358974359,0.526881720414188,0.494483516672854,0.767994278339787,0.88618282144738,2.86153846153846,130
"Faf2",0.433333333333333,0.488372093023305,998.999999999999,380.973741533233,2.45389456842471,2.38888888888889,18
"Fam110b",0.580729166666667,0.571428571428572,998.999999999999,380.883656359903,2.31630448035831,2.40625,32
"Fam117b",0.421153846153846,0.424242424242472,0.73472600795832,1.31057450202169,1.57554303813864,2.53846153846154,26
"Fam120a",0.261904761904762,0.255813953540694,1.22241067414138,9.05138878910121,13.1154896195519,2.04761904761905,21
"Fam120b",0.463768115942029,0.480769230769231,3.21403023668132,3.9428711602817,4.15794101486174,2.26086956521739,23
"Fam135a",0.476666666666667,0.469879518043471,0.424172848877729,1.86845944649855,2.6077401422697,2.37142857142857,35
"Fam13a",0.562158054711246,0.54074074074074,1.06341424973243,0.977193437867808,0.875719845925293,2.87234042553191,47
"Fam13b",0.591269841269841,0.599999999999972,0.173931259570437,5.06194517583992,7.63039746801532,2.14285714285714,21
"Fam149b",0.4,0.382352941176514,5.23588346941916,4.63633689660862,4.04441947449045,2.26666666666667,15
"Fam162a",0.576754385964912,0.561797752808999,0.584062994793089,2.12680533275032,2.90958414124066,2.34210526315789,38
"Fam168a",0.536324786324786,0.543689320388349,1.81722829461833,1.49833237253046,1.23446056609957,2.64102564102564,39
"Fam193a",0.549974398361495,0.544776119392806,0.463652573158343,0.743671631515224,0.866915979435746,2.88172043010753,93
"Fam193b",0.384615384615385,0.379310344833482,998.999999999999,382.523605732679,4.82105382237886,2.23076923076923,13
"Fam204a",0.369047619047619,0.379310344827586,998.999999999999,386.824957026521,11.3906510318401,2.07142857142857,14
"Fam20a",0.25,0.222222222317979,998.999999999999,382.236614077871,4.38272190160229,2.25,16
"Fam210a",0.490384615384615,0.52542372881355,998.999999999999,381.983132414956,3.99557090844304,2.26923076923077,26
"Fam222b",0.459574468085106,0.499999999988757,1.242866154627,2.11149572474822,2.50409543391512,2.38297872340426,47
"Fam234a",0.720588235294118,0.720930232504234,1.73132010534783,1.71430636826761,1.61415159869899,2.52941176470588,17
"Fam53b",0.428571428571429,0.428571428571462,5.98388412860377,13.7960714060842,17.6005469329691,2,14
"Fam76a",0.566666666666667,0.575757575008821,0.815369563709846,4.00381402355224,5.64224427168708,2.2,15
"Fam78b",0.604166666666667,0.631578947365367,0.493822953549335,1.87338912961122,2.57487235090093,2.375,24
"Fancc",0.316666666666667,0.333333333333535,9.04422413333364,4.98246468174872,2.36423439325736,2.4,10
"Fancl",0.427083333333333,0.411764705882353,998.999999999999,384.872734377386,8.40895630572846,2.125,16
"Fap",0.479591836734694,0.484848484848485,2.18408596531014,2.62810819273432,2.74722738648968,2.35714285714286,28
"Far1",0.513157894736842,0.524999999999849,0.687311950538928,6.40481284520083,9.38364322092416,2.10526315789474,19
"Farp1",0.539711934156379,0.544186046176209,1.11960648297618,1.21183726990148,1.20150769677,2.65432098765432,81
"Farp2",0.546969696969697,0.538461538461538,1.63642553799236,2.37754166630353,2.68217182629869,2.36363636363636,22
"Fars2",0.511219336219336,0.500000000007349,0.332811728543718,1.07411210628017,1.44749642110323,2.57142857142857,77
"Fat1",0.271929824561404,0.268292682998043,1.27430748929572,5.09409196282626,7.04127811409846,2.15789473684211,19
"Fbh1",0.483333333333333,0.478260869573776,998.999999999999,381.639063587964,3.47006312001809,2.3,10
"Fblim1",0.641044776119403,0.627118643952171,0.745754853252885,1.09016095650507,1.23250135268207,2.64179104477612,67
"Fbn1",0.453968253968254,0.452054794520548,0.977220182336153,0.962852691356173,0.903809304843027,2.84415584415584,77
"Fbxl17",0.504541353809499,0.513846153791674,0.225982055237606,0.364027133490717,0.424921183180344,3.88446215139442,251
"Fbxl20",0.458333333333333,0.458904109696521,0.536586193881723,1.59613744314709,2.12661392904859,2.43333333333333,60
"Fbxl3",0.444117647058824,0.443037974711702,0.703288596518307,2.32040868286932,3.13613014232179,2.32352941176471,34
"Fbxl5",0.403508771929825,0.428571428571991,21.0958705646546,11.5097539201457,5.34362589320279,2.21052631578947,19
"Fbxl7",0.584633725649351,0.576496673921289,0.730946213442077,0.6190640210524,0.521568311024294,3.5234375,128
"Fbxo11",0.462962962962963,0.456375838948405,1.66822958420184,2.38040392453732,2.66809710190627,2.36507936507937,63
"Fbxo28",0.539855072463768,0.551020408157272,2.06519488453603,6.1283844576109,8.16227282856015,2.1304347826087,23
"Fbxo3",0.454700854700855,0.483870967741937,1.64367588677456,2.25447974700664,2.4900100525989,2.38461538461538,39
"Fbxo30",0.316666666666667,0.333333333929249,0.337410593417949,6.45689960819204,9.66613985739623,2.1,10
"Fbxo32",0.469811076604555,0.504731861198738,0.746275231957067,0.641477835116569,0.54691084563294,3.44565217391304,92
"Fbxo38",0.441176470588235,0.44444444444452,4.98096210204305,7.62512512490043,8.75714975491296,2.11764705882353,17
"Fbxo40",0.464285714285714,0.466666667089401,1.80614802054436,5.68177432557685,7.63039746801532,2.14285714285714,14
"Fbxo42",0.492063492063492,0.488372093023256,998.999999999999,387.954270811579,13.1154896195519,2.04761904761905,21
"Fbxo8",0.476190476190476,0.5,1.4770469145458,4.44300838392314,5.92926759460871,2.19047619047619,21
"Fbxo9",0.651851851851852,0.64285714285714,1e-06,1e-06,2.98636300364534,2.33333333333333,18
"Fbxw11",0.483990147783251,0.473282442748092,1.10068016676469,3.16993463054636,4.20315232899763,2.25862068965517,58
"Fbxw4",0.428921568627451,0.443037974683544,0.452129371319989,2.22503176190793,3.13613014232179,2.32352941176471,34
"Fbxw7",0.500655976676385,0.506802721077891,0.880876343286026,0.840458103354743,0.772751397417916,3,98
"Fbxw8",0.439393939393939,0.416666666666667,998.999999999999,383.429503996721,6.20466243765898,2.18181818181818,11
"Fcho2",0.534942886812046,0.538461538428659,0.360099842453636,0.895699842020894,1.1591743167568,2.67289719626168,107
"Fchsd2",0.531135531135531,0.542372881355932,0.716994575608257,1.17080108610663,1.37234667166074,2.59340659340659,91
"Fech",0.393939393939394,0.375000001399287,2.41431680534782,4.97924455571413,6.20466243765898,2.18181818181818,11
"Fer",0.478368794326241,0.467889908256881,1.95658185362438,2.83439790266717,3.19425292157152,2.31914893617021,47
"Fermt2",0.598039215686274,0.620253164556962,1.94122384118581,2.79051067451521,3.13613014232179,2.32352941176471,34
"Fgd4",0.511293436293436,0.520930232557275,0.282804305582499,0.661135562152462,0.845747884689678,2.9054054054054,74
"Fgd5",0.53030303030303,0.541666666666666,0.11637668467805,4.10660906685219,6.20466243765898,2.18181818181818,11
"Fgd6",0.475,0.434782608695751,998.999999999999,381.639063587964,3.47006312001809,2.3,10
"Fgf1",0.559805481374109,0.540305010766718,0.241282942419144,0.364348529160969,0.416537546935417,3.92307692307692,117
"Fgfr1op2",0.369047619047619,0.366666667464263,1e-06,1e-06,7.54520922634632,2.14285714285714,14
"Fggy",0.35,0.333333333333336,1.62755274290421,6.94682700673112,9.66613985739623,2.1,20
"Fhip1a",0.482581018518519,0.479629629595734,0.387182608736436,0.446153705241734,0.456859512738742,3.75,144
"Fhl2",0.563839193013195,0.570588841909869,0.14471257356518,0.0833990336136518,0.0434448313381131,38.1771653543307,254
"Fhod3",0.617197910897105,0.611045481393974,0.0943502348496577,0.0911093954913907,0.0844312805010492,13.4365079365079,252
"Fign",0.407594417077176,0.440677966101695,1.43451678106776,1.02795955490299,0.738017160502528,3.05172413793103,58
"Filip1",0.443591628347708,0.451592356687897,0.134944003810156,0.172017291338262,0.184460220760749,6.33064516129032,248
"Fip1l1",0.453846153846154,0.448,0.372259541739249,1.6698691005154,2.33453620531176,2.40384615384615,52
"Fitm2",0.598484848484849,0.576923076922962,0.181726616452422,1.82512435432634,2.68217182629869,2.36363636363636,11
"Fkbp15",0.508695652173913,0.518518518518517,23.1663735022038,10.6605944174672,2.84578457566676,2.34782608695652,23
"Fktn",0.53921568627451,0.51282051282067,0.579223454107406,2.55232751085515,3.56230528153046,2.29411764705882,17
"Flcn",0.807692307692308,0.807692306266794,6.27744927986199,13.9075518432709,17.6005469329691,2,13
"Fli1",0.502314814814815,0.494252873563218,1.0007914852399,1.84670393058823,2.24007340854594,2.41666666666667,36
"Flnb",0.564102564102564,0.55882352941176,0.480282195082127,1.03660444642059,1.30467685135208,2.61538461538462,13
"Flnc",0.585022385022385,0.552845528455285,2.21946654431772,1.28456069882449,0.674661778300325,3.15384615384615,39
"Flt1",0.528485162180814,0.530386740125548,0.582084208938642,0.492143991297991,0.414059081524719,3.93478260869565,46
"Fmn1",0.0238636363636363,0.0257731958763069,1e-06,1e-06,0.81787592296704,2.93939393939394,66
"Fmnl2",0.548067458856933,0.492805755401822,1.80981158801888,0.95340796256562,0.406481040440938,3.97142857142857,70
"Fn1",0.592307692307692,0.555555555466468,998.999999999999,380.017673407611,0.993659851224993,2.76923076923077,13
"Fnbp1",0.668604651162791,0.654205607476635,0.919565831185242,1.53377472323689,1.80923707853637,2.48837209302326,43
"Fndc3a",0.641666666666667,0.646017699115043,1.6079973153433,1.90932802538289,1.98354189453568,2.45652173913043,46
"Fndc3b",0.504133961276818,0.502092050207417,0.261418992377974,0.933063141700087,1.27347542284404,2.62637362637363,91
"Fnip1",0.462226596675416,0.457671958084718,0.907593570990971,0.861637665394829,0.789603656438272,2.97637795275591,127
"Fnip2",0.509446489357204,0.495283018867877,0.406508656892751,0.447645646470048,0.447929096377458,3.78571428571429,168
"Focad",0.601666666666667,0.618421052631461,998.999999999999,380.412852704274,1.59723036366176,2.53333333333333,30
"Foxj3",0.509649122807018,0.505376344082456,0.861139743364768,1.66147442698915,2.03816422366987,2.44736842105263,38
"Foxk2",0.508333333333333,0.500000000047198,1.323291802892,6.83128487761256,9.66613985739623,2.1,20
"Foxn2",0.5,0.518518518518461,998.999999999999,386.590158700807,11.0320357223668,2.07692307692308,13
"Foxn3",0.52282017829963,0.516268980477224,0.448650901120392,0.610698507860682,0.672522665022722,3.15753424657534,146
"Foxo1",0.57,0.564814814814814,3.22854846915906,1.94931128796024,1.10468999503235,2.7,40
"Foxo3",0.50812324929972,0.511999999997277,0.831422545457043,1.63589874429834,2.01633760575992,2.45098039215686,51
"Foxp1",0.5325,0.522292993561408,2.20836016685839,1.69039557223558,1.30094860721661,2.61666666666667,60
"Frmd4a",0.417632850241546,0.375000000000012,0.94927890937756,0.999300343311104,0.975682956911507,2.78260869565217,69
"Frmd4b",0.543742368742369,0.559999999998342,0.616002730554192,0.799780080317353,0.864249192283273,2.88461538461538,78
"Frmd5",0.735772357723577,0.74,0.799307619216386,1.67194795585535,2.0900234254309,2.4390243902439,41
"Frmd6",0.459654631083202,0.439688715953307,0.819760333365526,0.917193655524551,0.925399449852492,2.82417582417582,91
"Frs2",0.56530612244898,0.579831932773109,2.3128049894154,2.29122609615372,2.15803909699786,2.42857142857143,49
"Fry",0.461086370344468,0.46225071225555,0.20199633783355,0.22284556619311,0.223201585488818,5.5494071146245,253
"Fryl",0.450680272108844,0.462962962962963,1.04233071167568,4.0127003674572,5.5241792151244,2.20408163265306,49
"Fsd1l",0.534929356357928,0.554347825881589,0.431816819567007,0.655244754456101,0.750323399623754,3.03296703296703,91
"Fsd2",0.398511904761905,0.381578947368421,0.604662332389395,0.817420468029697,0.897769375384841,2.85,80
"Fstl4",0.514576428862143,0.532467532467533,4.18074725794575,1.90131894116747,0.479114386534577,3.66666666666667,63
