"term","estimate","se","z","p","gene"
"conditionF1_Young",-0.00825909480973851,0.0823605530037159,-0.100279739614739,0.920204926079477,"Rbm20"
"sexM",-0.241168051939741,0.234820650065975,-1.02703085044685,0.307706948572909,"Rbms1"
"conditionF1_Young",0.164447851172864,0.240758882197878,0.683039602408958,0.496686391435506,"Rbms1"
"sexM",0.046289342622404,0.161568182570673,0.28650036093682,0.774870249464608,"Rbpms"
"conditionF1_Young",-0.166577923309715,0.162628757868308,-1.02428331552901,0.307267136960017,"Rbpms"
"sexM",0.553486172558164,0.277009523208838,1.99807633379048,0.0502469287497561,"Rhoj"
"conditionF1_Young",0.212406903558685,0.24711222160182,0.859556448409674,0.393454964710639,"Rhoj"
"sexM",-0.334570378267231,0.343010769747466,-0.975393217284551,0.334156224653917,"Rmdn1"
"conditionF1_Young",0.253791770839054,0.337938660505883,0.750999517069565,0.456244619660223,"Rmdn1"
"sexM",0.245611712045081,0.191874351189347,1.28006536841761,0.20404598164868,"Rock2"
"conditionF1_Young",0.346510674119644,0.188548009455759,1.83778484386996,0.069629469151166,"Rock2"
"sexM",-0.295481419320388,0.120184284589428,-2.45856952370942,0.0146594375081572,"Rora"
"conditionF1_Young",0.039907947693296,0.121171284731525,0.329351527317043,0.74217844685701,"Rora"
"sexM",-0.047755751480227,0.0676014480546194,-0.706430895409847,0.480580701643594,"Ryr2"
"conditionF1_Young",0.0204237466073388,0.0667053274330184,0.306178642595633,0.759724479478189,"Ryr2"
"sexM",-0.11983108877134,0.185538132437238,-0.64585693084884,0.519808333079617,"Samd4"
"conditionF1_Young",-0.0228558408215317,0.186370102560832,-0.122636842001369,0.902633648094301,"Samd4"
"sexM",0.155986485050588,0.375683330847046,0.415207362804435,0.679840280091366,"Shld1"
"conditionF1_Young",-0.15188894054851,0.334788798457918,-0.453685849849609,0.652099578565275,"Shld1"
"sexM",0.0904425512368988,0.149751452354285,0.603951079038137,0.546912718388974,"Sik3"
"conditionF1_Young",-0.00426315367730296,0.149713211090107,-0.0284754675039141,0.977325941012391,"Sik3"
"sexM",-0.191639036331909,0.327758974938447,-0.584695007567369,0.561187930110582,"Slc25a13"
"conditionF1_Young",0.0489345161925163,0.322916441446598,0.151539252610675,0.880115077770224,"Slc25a13"
"sexM",0.121777264070925,0.0846680045572101,1.43829141489498,0.151500962385514,"Slc8a1"
"conditionF1_Young",-0.00758230395796816,0.0846180645101784,-0.0896062088143852,0.928666094635653,"Slc8a1"
"sexM",-0.18139430677733,0.225085302548348,-0.805891387503485,0.422502773137329,"Slco3a1"
"conditionF1_Young",-0.131818984134784,0.228014061697876,-0.57811778428581,0.564678047014034,"Slco3a1"
"sexM",-0.229603576982009,0.246841816553431,-0.930164832636083,0.356278292686613,"Slmap"
"conditionF1_Young",0.456606403188764,0.235106256259434,1.94212782957553,0.057157653661164,"Slmap"
"sexM",-0.113016420201048,0.0829734791035952,-1.36207884039601,0.174434273710708,"Sorbs1"
"conditionF1_Young",0.022602423652842,0.0830349531008123,0.272203726368106,0.785696521279919,"Sorbs1"
"sexM",0.124502032769277,0.123690480511799,1.00656115372922,0.315419179398865,"Sorbs2"
"conditionF1_Young",0.159202698224179,0.123637251105073,1.2876596398029,0.19942246786736,"Sorbs2"
"sexM",0.114955539350525,0.0951808196762515,1.20775950177289,0.228267581140543,"Sptbn1"
"conditionF1_Young",-0.0488141047678448,0.0966591630049744,-0.505012698747791,0.613989529548704,"Sptbn1"
"sexM",0.290957486572654,0.218833953974668,1.32958108779744,0.187686242858413,"Ssh2"
"conditionF1_Young",-0.342899281407558,0.226794087659793,-1.51194100757128,0.134751250862942,"Ssh2"
"sexM",-0.327185024975714,0.197491648092852,-1.65670309674,0.100149170164976,"Synpo2"
"conditionF1_Young",0.109777322597028,0.199068358460463,0.551455406806052,0.582330142529639,"Synpo2"
"sexM",-0.104630934226606,0.270222099963839,-0.387203467964344,0.6998902170443,"Tacc2"
"conditionF1_Young",-0.253600392268089,0.273760212123677,-0.926359569569297,0.357739324840388,"Tacc2"
"sexM",0.040341190896134,0.263160328717368,0.153295107559545,0.878571853507472,"Tbc1d5"
"conditionF1_Young",0.056092669142691,0.265055688269414,0.211625977578251,0.83296532529692,"Tbc1d5"
"sexM",-0.242492339162425,0.154699447039245,-1.56750617926196,0.119337441307998,"Tnni3k"
"conditionF1_Young",0.165819872214666,0.153701370068166,1.07884446404821,0.282580880097026,"Tnni3k"
"sexM",0.0134576840807967,0.199652119030065,0.0674056661465746,0.946368206084318,"Tnnt2"
"conditionF1_Young",0.148359135785763,0.193462903479602,0.766860897450583,0.444633633314629,"Tnnt2"
"sexM",0.286384668228661,0.3414358611251,0.838765638984043,0.404930157169196,"Tpm1"
"conditionF1_Young",-0.196295163462023,0.336493301292086,-0.583355337857478,0.561840568312537,"Tpm1"
"sexM",-0.0752274925238128,0.120023586046572,-0.62677257863819,0.531476382483234,"Trdn"
"conditionF1_Young",-0.0579925743193322,0.117645514862897,-0.492943350937912,0.622558036373572,"Trdn"
"sexM",-0.2542550694622,0.239165919643082,-1.06309071895208,0.290787494149897,"Trpc3"
"conditionF1_Young",-0.0236138351467534,0.26461304167012,-0.0892391206333344,0.929104303659694,"Trpc3"
"sexM",-0.0525233456704667,0.0516686331981392,-1.01654219241778,0.310354029671239,"Ttn"
"conditionF1_Young",0.0223000517633235,0.0510438319166784,0.436880440318921,0.66257516400557,"Ttn"
"sexM",0.0769695733816201,0.323589229353248,0.237861975614757,0.812922916332644,"Txlnb"
"conditionF1_Young",-0.294024175039502,0.286957581821656,-1.02462591569453,0.310282805609142,"Txlnb"
"sexM",-0.0852639078710275,0.114525268521805,-0.744498650573292,0.457407160391412,"Zbtb16"
"conditionF1_Young",0.135066080759677,0.115437497167409,1.17003646192885,0.243312453778356,"Zbtb16"
"sexM",0.19602674429087,0.141155262086111,1.38873139685919,0.166557477843234,"Zfpm2"
"conditionF1_Young",0.0155870924368944,0.139144097334524,0.112021226451457,0.910926090646943,"Zfpm2"
