"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Adam10",0.410544217687075,0.373626373626374,3.11599487985612,3.39124371540982,3.37228253768605,0.764705882352941,49
"Adam17",0.548387096774194,0.581395348651179,998.999999999999,428.020857820229,74.310523510764,0.361344537815126,31
"Adam19",0.288888888888889,0.261363636397566,1.12101378756286,2.99837495223224,3.92933001358958,0.739495798319328,42
"Adam22",0.736111111111111,0.76190476190476,0.79058917147287,14.1657345768005,21.1772568908458,0.529411764705882,36
"Adamts1",0.576543209876543,0.55,1.15872862768229,18.0244571202985,26.8572915710135,0.504201680672269,27
"Adamts6",0.671052631578947,0.586206896551715,998.999999999999,399.920646830209,31.392134592006,0.487394957983193,38
"Adamts9",0.54509867009867,0.49618320610687,0.462941402311356,0.398495148848611,0.340128910667525,2.20168067226891,74
"Adamtsl3",0.371428571428571,0.406779661016949,998.999999999999,398.385936963127,29.0481210550169,0.495798319327731,35
"Adamtsl5",0.470833333333333,0.515463917525754,0.41040347950275,1.82923821228329,2.55582247811575,0.815126050420168,48
"Adarb1",0.363888888888889,0.370370370531455,1.14960763609588,4.25902233099106,5.83817434459806,0.680672268907563,48
"Adcy8",0.167391304347826,0.166666666667246,0.886764859224175,39.9611597305378,60.519687676758,0.403361344537815,23
"Adcy9",0.479138321995465,0.506666666687687,998.999999999999,384.990138875445,8.58827210909684,0.630252100840336,49
"Adgrf5",0.515272108843537,0.536144578234678,1.32087659894768,0.909569922272554,0.623108033894628,1.39495798319328,70
"Adgrl2",0.581563926940639,0.562874251229605,0.918513982404209,0.752864386528103,0.617136763229481,1.40336134453782,73
"Adgrl4",0.470386904761905,0.472527472527483,0.827372891380505,0.526693643336311,0.324560480921633,2.29411764705882,88
"Adhfe1",0.660416666666667,0.673469385836357,1.98500023370619,38.3864457550244,57.477598014291,0.411764705882353,32
"Adipor2",0.577083333333333,0.56140350877193,2.07131206592314,22.9742133061449,33.8879207913498,0.478991596638655,40
"Adk",0.393111044058445,0.428378378378378,0.139817910936839,0.135896194967111,0.126464400103068,6.21848739495798,94
"Adprhl1",0.442475292003594,0.43442622950852,1.1611879517166,1.19461591887714,1.15108770143606,1.02521008403361,53
"Adra1a",0.344165882426752,0.311926605899298,0.266836343446393,0.376044205435731,0.419579770569932,1.83193277310924,55
"Afap1",0.463541666666667,0.448979591836735,998.999999999999,416.999736805515,57.477598014291,0.411764705882353,32
"Afap1l1",0.482558139534884,0.484375,998.999999999999,392.17602989442,19.563522992078,0.53781512605042,43
"Aff1",0.463971346114203,0.469483568283996,0.605772383923111,0.512661789955148,0.431657457849424,1.78991596638655,77
"Afg1l",0.417304421768707,0.429752066115703,0.733982032539646,1.04943875145769,1.17713320752005,1.01680672268908,56
"Afg2a",0.488888888888889,0.481481481715482,4.25550562509363,5.43847726352185,5.83817434459806,0.680672268907563,45
"Afg3l2",0.545687331536388,0.57,1.2021335838922,1.9332786853017,2.25552350002665,0.840336134453782,53
"Agap1",0.453294853294853,0.457746478928297,0.730728349670411,0.811501920129352,0.815611489868725,1.19327731092437,66
"Agfg1",0.404545454545455,0.420000000000001,4.42133961830701,37.3076147541271,54.4167866225187,0.420168067226891,33
"Agl",0.513585858585859,0.441860465235935,0.19542830501794,0.729067839773137,1.00018119703643,1.08403361344538,55
"Agmo",0.832181259600614,0.758620689633456,0.0833500675282062,20.5852101469919,31.392134592006,0.487394957983193,31
"Ago3",0.537760416666667,0.533333333326138,998.999999999999,380.155748153093,1.20454601249144,1.00840336134454,64
"Agtpbp1",0.62831541218638,0.621212121148826,0.49304937525573,0.80842725988385,0.948769263947609,1.10924369747899,62
"Ahnak",0.515094339622642,0.476190476190476,1.48154227540419,1.7847387794729,1.86659650944718,0.88235294117647,53
"Aig1",0.392857142857143,0.45578231292517,2.86773097495639,1.58964268584687,0.764630296708743,1.23529411764706,67
"Airn",0.380976121486733,0.407563025210106,0.994470197110462,0.462915538533755,0.130233618196487,6,103
"Akap10",0.553819444444444,0.531645569407216,4.02931838326282,5.85558098633475,6.6064193641695,0.663865546218487,48
"Akap13",0.447086466165414,0.441489361702128,0.0904481620871105,0.369124785481767,0.511316655015295,1.57983193277311,76
"Akap6",0.46410627521631,0.477588871700929,0.0589740324791325,0.115061334264035,0.141532072361373,5.43697478991597,89
"Akt3",0.490644078144078,0.482412060409753,1.29721222941699,0.80129321420415,0.471458742765952,1.67226890756303,78
"Aldh6a1",0.655172413793103,0.607843137296694,0.600847703184319,33.849675838943,51.3512465634987,0.428571428571429,29
"Alpk2",0.590185185185185,0.567441860465116,0.464305435385661,0.455702858204389,0.426713012907154,1.80672268907563,60
"Alpk3",0.506166666666667,0.5,0.252363602837772,1.19874748727558,1.68451610591967,0.907563025210084,50
"Ambra1",0.496532156368222,0.474137931196784,0.681454132020814,1.12960459772278,1.33003935901652,0.974789915966387,61
"Amd1",0.492929292929293,0.519480519322905,998.999999999999,384.285363780262,7.51184561372068,0.647058823529412,36
"Anapc1",0.502645502645503,0.486842105108251,18.2304285339702,12.1778627227786,8.02600711555441,0.638655462184874,45
"Anapc10",0.508620689655172,0.543478260876348,998.999999999999,422.858327954778,66.4256195629319,0.38655462184874,29
"Anapc16",0.408333333333333,0.415094339711447,2.31313019002807,30.4749957857897,45.2038613866131,0.445378151260504,40
"Angpt1",0.502706608005521,0.517441860464463,0.717203284809524,0.657798546795197,0.588699741949007,1.4453781512605,46
"Ank",0.558480056980057,0.522875816812845,0.547474504448916,0.395281591145033,0.286191537628476,2.57142857142857,75
"Ank2",0.509679006286778,0.50255754475693,0.213902638112263,0.160434104238614,0.120972825101997,6.57142857142857,89
"Ank3",0.47178416821274,0.530534351137191,0.430415031968016,0.386143362642279,0.340128910667525,2.20168067226891,70
"Ankhd1",0.455637448885371,0.47305389222247,0.4584524567198,0.578157478040353,0.617136763229481,1.40336134453782,76
"Ankib1",0.487179487179487,0.421052631578947,998.999999999999,401.55472771149,33.8879207913498,0.478991596638655,39
"Ankrd1",0.226303854875283,0.17218543074344,1.62578986107387,1.09472505049393,0.729051941031558,1.26890756302521,42
"Ankrd10",0.586111111111111,0.60869565204982,0.578863292399797,43.7110608506266,66.4256195629319,0.38655462184874,30
"Ankrd11",0.579632936507936,0.573275862063694,0.590327300273668,0.479536764248227,0.390022650436398,1.94957983193277,80
"Ankrd12",0.587797619047619,0.587499999998599,998.999999999999,383.430851932094,6.20672118428615,0.672268907563025,56
"Ankrd17",0.555324229035569,0.531343283582089,0.142618011310481,0.225061263067813,0.261025122565494,2.81512605042017,97
"Ankrd23",0.696428571428571,0.654545454543636,0.630589234626535,25.9763878853883,39.3088613408663,0.46218487394958,28
"Ankrd28",0.540909090909091,0.547945205464785,5.63324079098477,8.60537858459727,9.87600189943707,0.61344537815126,44
"Ankrd33b",0.5375,0.536231884057893,998.999999999999,388.04874990768,13.259790692331,0.579831932773109,40
"Ankrd44",0.537037037037037,0.542168674267556,0.755525499926073,3.68090464692613,5.18376357411472,0.697478991596639,54
"Anks1",0.504375,0.506849315139132,998.999999999999,385.833261828527,9.87600189943707,0.61344537815126,40
"Ano4",0.422106078203639,0.382978723297032,1.11019098032349,2.33485604791636,2.92219270192997,0.789915966386555,41
"Ano6",0.560030864197531,0.56521739084637,2.32756556670154,2.98666838672792,3.21165015397554,0.773109243697479,54
"Antxr2",0.477980804724991,0.506172838983391,2.74580485442324,4.86517317339385,5.83817434459806,0.680672268907563,43
"Anxa2",0.513888888888889,0.541666666666662,998.999999999999,418.99150218906,60.519687676758,0.403361344537815,36
"Anxa3",0.488648947951274,0.471428571447819,0.38650110781854,8.19826661355761,12.2973152319056,0.588235294117647,43
"Anxa6",0.4625,0.538461538408395,998.999999999999,410.968179701147,48.2653997968858,0.436974789915966,32
"Aopep",0.404746864381491,0.438642297653667,0.234411833660064,0.239222328266478,0.229413372516164,3.21848739495798,97
"Aox1",0.866312056737589,0.838709677404267,1e-06,1e-06,2.99204854801497,0.781512605042017,47
"Ap1g1",0.456666666666667,0.477611940298511,998.999999999999,389.489227655621,15.459880372686,0.563025210084034,50
"Ap2b1",0.54559748427673,0.567567567444777,998.999999999999,385.392794854876,9.20326200834791,0.621848739495798,53
"Ap3b1",0.64281045751634,0.619565217387204,1.57321364440545,2.7002056314256,3.21165015397554,0.773109243697479,51
"Ap3s1",0.323529411764706,0.333333333338307,998.999999999999,418.99150218906,60.519687676758,0.403361344537815,34
"Apba1",0.573924731182796,0.60317460317449,34.995142963483,27.1548056370575,21.1772568908458,0.529411764705882,31
"Apbb2",0.498873972469478,0.548387096514945,0.244301592439782,0.300028768868306,0.316549016036452,2.34453781512605,89
"Apc",0.458823529411765,0.457364341085271,0.520614856036191,0.852556403450954,1.00018119703643,1.08403361344538,68
"Aplp2",0.538398692810457,0.561797752797996,1.63066065041049,3.06143139413311,3.73004303873455,0.747899159663866,51
"App",0.503465663124754,0.468619246862386,0.274214716161966,0.351009994166152,0.377064729049162,2.00840336134454,88
"Appbp2",0.46551724137931,0.523809523809496,998.999999999999,429.469738276488,76.5234469276237,0.352941176470588,29
"Appl1",0.448717948717949,0.407407407407412,998.999999999999,407.002063352579,42.2078180938394,0.453781512605042,39
"Aqp1",0.43743961352657,0.436781609292556,0.324243403584361,0.501506553775523,0.577906502387553,1.46218487394958,69
"Arb2a",0.482047418123367,0.477272727312948,0.84166809408923,0.691118022130494,0.567400097895555,1.47899159663866,79
"Arf4",0.389147286821705,0.445945945945948,998.999999999999,385.392794854876,9.20326200834791,0.621848739495798,43
"Arfgef1",0.439774557165862,0.4296875,2.28375858293764,1.5343353327425,1.01886152010489,1.07563025210084,69
"Arfgef2",0.436969696969697,0.42391304353453,21.8867055473419,10.4141898983635,3.21165015397554,0.773109243697479,55
"Arglu1",0.438095238095238,0.509433962264151,2.61520747823227,30.5897086800444,45.2038613866131,0.445378151260504,35
"Arhgap10",0.436786819991154,0.46829268292949,0.831634521454752,0.612515862158348,0.453167871026094,1.72268907563025,76
"Arhgap12",0.602201257861635,0.576470588167306,1.26241220921864,3.50700571511942,4.62416764754558,0.714285714285714,53
"Arhgap17",0.532608695652174,0.508196721268311,998.999999999999,395.616360038771,24.818053899217,0.512605042016807,46
"Arhgap18",0.497354497354497,0.491803278688556,1.74227354572514,16.9108942966418,24.818053899217,0.512605042016807,36
"Arhgap20",0.794252873563218,0.76923076905154,0.970414082732979,12.2047936395165,18.077947984103,0.546218487394958,29
"Arhgap21",0.529746835443038,0.495495495494934,0.586900317638141,0.491676456498804,0.410551656995718,1.8655462184874,79
"Arhgap24",0.369731404958678,0.408695652173913,1.06364537812475,1.29828745891957,1.36600339294413,0.966386554621849,44
"Arhgap26",0.452012400908092,0.467105263157895,0.119760521362821,0.126510853768445,0.123763141598568,6.38655462184874,108
"Arhgap29",0.604285714285714,0.607407407407408,0.921229219749434,0.941306631651214,0.903376047953949,1.1344537815126,70
"Arhgap32",0.543010752688172,0.48936170212766,998.999999999999,420.951502077145,63.5132608391604,0.394957983193277,31
"Arhgap35",0.755555555555556,0.774193548387093,2.99013369194768,16.1463277407626,22.9265470280618,0.521008403361345,45
"Arhgap42",0.530833333333333,0.560975609693909,998.999999999999,382.966839073002,5.49801887749922,0.689075630252101,50
"Arhgap5",0.54303683737646,0.515463917525773,2.11863646222196,2.47793428167033,2.55582247811575,0.815126050420168,53
"Arhgef11",0.40990990990991,0.403225806823746,4.72001552680443,16.8032448932399,22.9265470280618,0.521008403361345,37
"Arhgef12",0.475167023331072,0.530158730156647,0.106333643632785,0.222207675068929,0.277711675748262,2.64705882352941,91
"Arhgef15",0.349462365591398,0.340000000001245,1.21634807132125,36.0905293565375,54.4167866225187,0.420168067226891,31
"Arhgef3",0.528378378378378,0.57324840764331,4.33803733327727,2.09410519253131,0.682335010758673,1.31932773109244,74
"Arhgef7",0.404208194905869,0.461538461538462,998.999999999999,391.203370570124,18.077947984103,0.546218487394958,43
"Arid1b",0.546953564034309,0.537878787873789,0.315700304957675,0.340675739035176,0.33721923521094,2.21848739495798,98
"Arid2",0.546491228070175,0.537313432835821,1.63950500957959,1.2235816738776,0.917904171012885,1.12605042016807,76
"Arid4b",0.52539908008658,0.503937007874493,1.36575219904317,1.19851667640635,1.03839819498626,1.0672268907563,64
"Arid5b",0.407407407407407,0.348484848484849,1.66587940849982,11.5750324793902,16.7127228832588,0.554621848739496,36
"Arih1",0.409033057667511,0.459715639810429,0.869326899541416,0.616089438477174,0.436764333966782,1.77310924369748,84
"Ark2n",0.38034188034188,0.430769230832108,0.837813055668738,12.1544388191123,18.077947984103,0.546218487394958,39
"Arl15",0.546517843879976,0.553571428571429,0.171646239087278,0.235582144658744,0.260257643604834,2.82352941176471,80
"Armh3",0.558333333333333,0.5,2.63715993110871,1.87227768598401,1.33003935901652,0.974789915966387,60
"Arnt",0.60374149659864,0.584615384615336,998.999999999999,391.203370570124,18.077947984103,0.546218487394958,49
"Arrdc3",0.511387163561077,0.558139534883721,998.999999999999,428.020857820229,74.310523510764,0.361344537815126,23
"Art1",0.411155913978495,0.373056994818654,0.449813202790973,0.492974093141978,0.49204410730675,1.6218487394958,62
"Art3",0.58125233426704,0.582781456953637,0.855910566459259,0.802365824690917,0.729051941031558,1.26890756302521,60
"Asap1",0.388694697737251,0.405714285737766,0.248518848964185,0.258106971969632,0.250074449455724,2.94117647058824,94
"Asb14",0.429411764705882,0.465753424657871,0.743035884477874,6.74833874668326,9.87600189943707,0.61344537815126,34
"Asb15",0.576036866359447,0.655172413793103,2.55046964657675,21.5220909997952,31.392134592006,0.487394957983193,31
"Asb2",0.560975609756098,0.546875000000007,998.999999999999,392.17602989442,19.563522992078,0.53781512605042,41
"Asb3",0.549342105263158,0.526315789473684,998.999999999999,401.55472771149,33.8879207913498,0.478991596638655,38
"Ascc3",0.539069264069264,0.503546099293434,0.83841159258342,0.859750242788393,0.826846480453755,1.18487394957983,71
"Ash1l",0.503260869565217,0.536480686695278,0.263781417446167,0.354278298783179,0.388107832889398,1.95798319327731,87
"Asph",0.44923683954934,0.447204969162388,0.120905063875708,0.223713830500668,0.271560653403443,2.70588235294118,80
"Asxl1",0.51235632183908,0.485436893209633,998.999999999999,380.681661630258,2.00779119661524,0.865546218487395,58
"Asxl2",0.45203081232493,0.510000000113784,0.840992978869264,1.79613668339425,2.25552350002665,0.840336134453782,51
"Atad1",0.535460992907801,0.499999999999835,14.5703349750097,16.4754586438877,16.7127228832588,0.554621848739496,47
"Atad2b",0.446662414965986,0.419642857338035,0.953073876117531,1.33549760254751,1.48696715680939,0.941176470588235,56
"Atad3a",0.547435897435897,0.524999999996029,20.246510698967,60.1196096183023,80.0797075516195,0.336134453781513,26
"Atcayos",0.504710144927536,0.457627118644068,0.329380246335905,0.952589793559021,1.26388160182099,0.991596638655462,46
"Ate1",0.501794871794872,0.508620689655172,0.673897828690036,1.12673511544527,1.33003935901652,0.974789915966387,65
"Atf2",0.5,0.491525423825847,2.63244114240032,20.0185095488493,29.0481210550169,0.495798319327731,39
"Atf6",0.545057263411694,0.486363636363642,1.09618312047949,0.687987599374441,0.415000183566456,1.84873949579832,79
"Atf7",0.406333333333333,0.388888889119388,2.00070011085803,3.08062646643335,3.54473742543487,0.756302521008403,50
"Atg10",0.497457627118644,0.481481481943054,1.1916085492909,1.04398232641379,0.903376047953949,1.1344537815126,59
"Atl2",0.472857142857143,0.467741935483871,0.351755976299548,15.1444121525418,22.9265470280618,0.521008403361345,35
"Atosa",0.41712962962963,0.44,0.759478911822946,0.594998363523092,0.468263065030294,1.68067226890756,72
"Atp10d",0.624166666666667,0.61194029774033,1.20961788487587,10.5814876119036,15.459880372686,0.563025210084034,40
"Atp11a",0.417631917631918,0.440677966101695,3.9916232217703,20.5346546422809,29.0481210550169,0.495798319327731,37
"Atp11b",0.546296296296296,0.568627450980392,998.999999999999,412.98859443267,51.3512465634987,0.428571428571429,36
"Atp13a3",0.363756613756614,0.413793103446202,0.315598152849831,20.6734056224305,31.392134592006,0.487394957983193,36
"Atp1a1",0.527399267399267,0.5144508670501,0.19810838648421,0.457115922705748,0.583265521785071,1.45378151260504,65
"Atp1a2",0.423758865248227,0.430379746835443,4.83862292598247,6.16291182534221,6.6064193641695,0.663865546218487,47
"Atp1b3",0.318627450980392,0.351851851852237,998.999999999999,407.002063352579,42.2078180938394,0.453781512605042,34
"Atp2a2",0.532061985734385,0.541608876559684,0.0518039393662038,0.0701381158020323,0.0770779973692391,12.1176470588235,96
"Atp2b1",0.607142857142857,0.60273972602721,3.02804289915968,7.61606292947382,9.87600189943707,0.61344537815126,43
"Atp2c1",0.475632304203733,0.454545454548346,2.80382264721527,1.83545417475223,1.17713320752005,1.01680672268908,63
"Atp5f1a",0.564338624338624,0.534031413654101,0.97658548725758,0.697896260210592,0.499500638818915,1.60504201680672,75
"Atp5f1b",0.599206349206349,0.571428571428572,2.56808126881537,9.02671477596147,12.2973152319056,0.588235294117647,42
"Atp5f1c",0.46718137254902,0.496183206384357,0.5485461480443,0.840248192613336,0.965182306985742,1.10084033613445,60
"Atp5pb",0.537962962962963,0.554545454545455,1.05738970544477,1.43601273755749,1.57998409200484,0.92436974789916,54
"Atp6v0a1",0.428571428571429,0.420000000144354,998.999999999999,414.995713633251,54.4167866225187,0.420168067226891,35
"Atp6v0b",0.552657004830918,0.553333333293126,0.261051372842202,0.582048458514096,0.737572216055386,1.26050420168067,69
"Atp6v1h",0.494047619047619,0.444444444444445,998.999999999999,424.688822411453,69.2213947630928,0.378151260504202,28
"Atp8a1",0.608296130952381,0.601769911504424,0.709227366169638,1.21498008936757,1.44432771744901,0.949579831932773,64
"Atp9b",0.604,0.578947368421052,2.74458698793844,6.29716340150068,8.02600711555441,0.638655462184874,50
"Atrn",0.397463768115942,0.452054794520548,1.04746693038032,6.86394547297533,9.87600189943707,0.61344537815126,46
"Atrnl1",0.53991341991342,0.454545454365867,1.59582743982237,2.14410811027913,2.34918787200268,0.831932773109244,55
"Atxn1",0.525651154401154,0.497674418603921,0.373479235315855,0.276367110254981,0.205486743246245,3.61344537815126,100
"Atxn2",0.537387387387387,0.580645160778957,0.812406469470383,0.764950821596975,0.697139135892958,1.30252100840336,74
"Atxn7",0.546153846153846,0.560439560321626,998.999999999999,381.575043128122,3.37228253768605,0.764705882352941,65
"Atxn7l1",0.484848484848485,0.448275862071861,7.08298123062678,23.2432979304471,31.392134592006,0.487394957983193,33
"Auh",0.514957264957265,0.509433962262852,998.999999999999,408.963680523753,45.2038613866131,0.445378151260504,39
"Auts2",0.696779388083736,0.716666666666662,0.952532195794749,0.719959362680194,0.547149259705929,1.51260504201681,69
"B2m",0.518087855297158,0.50666666663802,1.09362571898129,6.03835117379266,8.58827210909684,0.630252100840336,43
"B3galt1",0.507680491551459,0.471698113013532,1.71284994012645,30.2470412605106,45.2038613866131,0.445378151260504,31
"B4galt1",0.554761904761905,0.542253521031285,1.04992209472585,0.932714734707368,0.815611489868725,1.19327731092437,63
"BC005537",0.621212121212121,0.591549295757014,2.39068151049279,8.38293392085242,11.4169391323628,0.596638655462185,44
"Babam2",0.577056277056277,0.587301587301587,1.09839527932327,0.749253040659858,0.507289882093658,1.58823529411765,77
"Bach1",0.477897574123989,0.444444444446704,0.939560871100253,1.45970847522336,1.68451610591967,0.907563025210084,53
"Bach2",0.480246913580247,0.43137254901961,3.03941191113608,2.51947860513802,2.08522474778853,0.857142857142857,54
"Bag3",0.491353383458647,0.499999999983809,0.406538870635402,0.736706879068536,0.889404428328812,1.14285714285714,57
"Baiap2l1",0.607246376811594,0.560975609756098,0.980690083879099,51.743143058985,78.4602269167732,0.34453781512605,23
"Banp",0.65036231884058,0.611940298507463,1.13789890349195,10.5542525556818,15.459880372686,0.563025210084034,46
"Baz1b",0.585009578544061,0.58928571427089,0.810697282501534,1.28143054168067,1.48696715680939,0.941176470588235,58
"Baz2b",0.467555331991952,0.423076923076923,0.964067235232289,0.817639568354316,0.689649170965097,1.3109243697479,71
"Bbs9",0.473958333333333,0.531914893612499,998.999999999999,420.951502077145,63.5132608391604,0.394957983193277,32
"Bbx",0.503472222222222,0.48051948051948,5.7457474132861,7.10020457011782,7.51184561372068,0.647058823529412,48
"Bcas3",0.447668650793651,0.4245283018868,0.28985168847183,0.39435002334465,0.434189956341401,1.78151260504202,84
"Bckdhb",0.514197530864198,0.489583332740705,1.56348101269957,2.34176076665151,2.66983029023332,0.80672268907563,54
"Bcl2",0.504761904761905,0.508771929824561,998.999999999999,401.55472771149,33.8879207913498,0.478991596638655,35
"Bclaf1",0.537234042553192,0.527777777804391,998.999999999999,386.315104524813,10.6119363108979,0.605042016806723,47
"Bdp1",0.52827380952381,0.494252873563218,998.999999999999,382.08021125734,4.14384266037863,0.73109243697479,56
"Bicc1",0.337984496124031,0.354166666666776,0.659012736648352,1.99829180106244,2.66983029023332,0.80672268907563,43
"Bicra",0.60462962962963,0.607843136166148,1.19313474435719,34.0745949685024,51.3512465634987,0.428571428571429,36
"Bicral",0.389830508474576,0.405063291238272,998.999999999999,383.692548688893,6.6064193641695,0.663865546218487,59
"Birc6",0.5056162464986,0.530516431924766,0.597461505974129,0.509505760354268,0.431657457849424,1.78991596638655,85
"Bltp3b",0.432414126753749,0.381443299240073,1.47083035591303,2.23193196281884,2.55582247811575,0.815126050420168,53
"Bmpr1a",0.506474305383461,0.527065527065527,0.516784873267013,0.359528234386609,0.24938423015828,2.94957983193277,76
"Bmpr2",0.496569906501413,0.57317073169696,0.845953044020351,0.737250140051283,0.635373948373189,1.3781512605042,73
"Bnc2",0.406737588652482,0.45217391304354,1.20830840753665,1.35322278654434,1.36600339294413,0.966386554621849,47
"Bnip3",0.535247432306256,0.494623655914028,5.83149353826688,4.21923001721613,3.06190439409998,0.781512605042017,51
"Bptf",0.461840628507295,0.461538461701448,4.32911331498129,3.85192160216621,3.37228253768605,0.764705882352941,54
"Braf",0.515674603174603,0.525179856115011,1.00132269262735,0.93711485818692,0.850519598346959,1.16806722689076,72
