"","AR","N","log2FC","llr","pval","padj"
"Akap6",0.46410627521631,89,-0.12941640837781,-4.06231007486204,0.0043668132172865,0.0205997412102874
"Akt3",0.490644078144078,78,-0.101538026462062,3.18256611300387,1,1
"Aldh6a1",0.655172413793103,29,0.632268215499513,-18.342262149016,1.38877561582259e-09,5.40805563337974e-08
"Alpk2",0.590185185185185,60,0.391578526454855,-1.58979120718455,0.0745637832576928,0.240395573944445
"Alpk3",0.506166666666667,50,0,-5.88474719281975,0.00060209330480918,0.00350661965792092
"Ambra1",0.496532156368222,61,-0.149377624038226,7.12466208818654,1,1
"Amd1",0.492929292929293,36,0.112474729258413,2.17774130149409,1,1
"Anapc1",0.502645502645503,45,-0.0759488532332984,14.2548016354752,1,1
"Anapc10",0.508620689655172,29,0.251538766995964,9.22585536770438,1,1
"Anapc16",0.408333333333333,40,-0.494764691749578,8.20750378690105,1,1
"Angpt1",0.502706608005521,46,0.100693999619473,-1.8145333902396,0.056778645660408,0.193609122871301
"Ank",0.558480056980057,75,0.132103536007345,2.08655942204,1,1
"Ank2",0.509679006286778,89,0.0147591572724146,-0.928026807280389,0.17308096151373,0.505498219950394
"Ank3",0.47178416821274,70,0.176426567384267,-0.28400278747695,0.451052537929631,1
"Ankhd1",0.455637448885371,76,-0.155650870460194,6.75384015431381,1,1
"Ankib1",0.487179487179487,39,-0.459431618637297,10.1732561335371,1,1
"Ankrd1",0.226303854875283,42,-2.265344566521,-0.44285705664602,0.346641391324366,0.9204857229794
"Ankrd10",0.586111111111111,30,0.637429920615292,-27.8001028688746,8.88143355624194e-14,2.51978957752807e-11
"Ankrd11",0.579632936507936,80,0.42592581542158,1.32337864448731,1,1
"Ankrd12",0.587797619047619,56,0.510194732319184,23.0203036272558,1,1
"Ankrd17",0.555324229035569,97,0.181112682074771,1.38028059900152,1,1
"Ankrd23",0.696428571428571,28,0.921997487998727,-13.6373503065501,1.7650581375001e-07,3.37058217411076e-06
"Ankrd28",0.540909090909091,44,0.277533975528909,1.02888595954542,1,1
"Ankrd33b",0.5375,40,0.20945336562895,10.1252913252478,1,1
"Ankrd44",0.537037037037037,54,0.243925582886089,13.5364133674415,1,1
"Anks1",0.504375,40,0.0395283641866377,6.78992424313544,1,1
"Ano4",0.422106078203639,41,-0.68805599368526,-4.48171427191506,0.00275437509804709,0.0137788134627746
"Ano6",0.560030864197531,54,0.37851162325373,6.35164794554441,1,1
"Antxr2",0.477980804724991,43,0.0356239097307212,-4.81928431193583,0.00190533658207536,0.00990575510995203
"Anxa2",0.513888888888889,36,0.241008099503795,6.48878772935795,1,1
"Anxa3",0.488648947951274,43,-0.165059246270497,-11.9846983658118,9.78791925102449e-07,1.41889106806822e-05
"Anxa6",0.4625,32,0.222392421336448,-6.06581986788961,0.000495735120930115,0.00297441072558069
"Aopep",0.404746864381491,97,-0.3558754268107,-0.628084671611987,0.262377429070183,0.724920633662838
"Aox1",0.866312056737589,47,2.37851162325373,-9.61268784299135,1.1615901928723e-05,0.000112532591368019
"Ap1g1",0.456666666666667,50,-0.129283016944967,18.2006131328631,1,1
"Ap2b1",0.54559748427673,53,0.39231742277876,18.4106033820391,1,1
"Ap3b1",0.64281045751634,51,0.703606997219775,1.6684927724114,1,1
"Ap3s1",0.323529411764706,34,-1,4.10721591637853,1,1
"Apba1",0.573924731182796,31,0.604071323668861,-4.64484867194232,0.00230446231302523,0.0117050182958263
"Apbb2",0.498873972469478,89,0.280107919192735,0.587522749019826,1,1
"Apc",0.458823529411765,68,-0.246639967583125,5.74893153097085,1,1
"Aplp2",0.538398692810457,51,0.358453970912476,2.82094230299051,1,1
"App",0.503465663124754,88,-0.181329764714562,1.44769778282372,1,1
"Appbp2",0.46551724137931,29,0.137503523749935,6.7705869209605,1,1
"Appl1",0.448717948717949,39,-0.540568381362703,7.93579673689136,1,1
"Aqp1",0.43743961352657,69,-0.366782330671623,0.0964093056827693,1,1
"Arb2a",0.482047418123367,79,-0.131244533278253,3.01595628558859,1,1
"Arf4",0.389147286821705,43,-0.31315788525963,6.64758323769055,1,1
"Arfgef1",0.439774557165862,69,-0.408464845355358,5.38137285823349,1,1
"Arfgef2",0.436969696969697,55,-0.442518235700951,7.36103815160454,1,1
"Arglu1",0.438095238095238,35,0.0544477840223765,6.05662830133502,1,1
"Arhgap10",0.436786819991154,76,-0.18322182405577,2.90634154150698,1,1
"Arhgap12",0.602201257861635,53,0.444784842672896,6.8682485923729,1,1
"Arhgap17",0.532608695652174,46,0.0473057147783569,20.9364740761398,1,1
"Arhgap18",0.497354497354497,36,-0.0473057147783569,-12.7107355793136,4.6076122530031e-07,8.00963411342705e-06
"Arhgap20",0.794252873563218,29,1.73696559416621,-8.05482953233063,5.97783693474344e-05,0.000469248385470374
"Arhgap21",0.529746835443038,79,-0.0259952085329444,3.07438018538622,1,1
"Arhgap24",0.369731404958678,44,-0.532873989572702,-0.33527316713355,0.412861194893379,1
"Arhgap26",0.452012400908092,108,-0.190102883379943,-0.364105188500986,0.393463890702227,1
"Arhgap29",0.604285714285714,70,0.629631550054884,10.5224109892645,1,1
"Arhgap32",0.543010752688172,31,-0.0614005446641435,10.5380812310458,1,1
"Arhgap35",0.755555555555556,45,1.77760757866355,5.22321550429537,1,1
"Arhgap42",0.530833333333333,50,0.353636954614701,6.74416386392123,1,1
"Arhgap5",0.54303683737646,53,0.0892673380970872,5.99048361550339,1,1
"Arhgef11",0.40990990990991,37,-0.565597175854225,-7.05680943186484,0.000172093284846954,0.0012076935113288
"Arhgef12",0.475167023331072,91,0.174250926845102,0.473349009385842,1,1
"Arhgef15",0.349462365591398,31,-0.956931278108114,-21.1574010792862,7.77022330955721e-11,4.97795596541311e-09
"Arhgef3",0.528378378378378,74,0.425763905871902,8.29856443047484,1,1
"Arhgef7",0.404208194905869,43,-0.222392421336448,-4.46366815288894,0.00280933763135158,0.0139135773961702
"Arid1b",0.546953564034309,98,0.219009781941796,2.02776805885,1,1
"Arid2",0.546491228070175,76,0.215728691055437,23.4004189010836,1,1
"Arid4b",0.52539908008658,64,0.0227200765000835,6.29854338411249,1,1
"Arid5b",0.407407407407407,36,-0.902702798645085,-11.1592213220397,2.30977624382828e-06,2.84920224859811e-05
"Arih1",0.409033057667511,84,-0.232977171977614,0.952073948581926,1,1
"Ark2n",0.38034188034188,39,-0.402098443571346,-9.9729698594512,7.96629486584192e-06,8.15518639358869e-05
"Arl15",0.546517843879976,80,0.31034012061215,-0.495186207867562,0.319651369869782,0.861367192077866
"Armh3",0.558333333333333,60,0,9.83625903405344,1,1
"Arnt",0.60374149659864,49,0.493040011280117,16.7713714078841,1,1
"Arrdc3",0.511387163561077,23,0.337034987277571,-4.12960720951465,0.00405456696073233,0.0192054436976014
"Art1",0.411155913978495,62,-0.748938235832282,1.00134237907601,1,1
"Art3",0.58125233426704,60,0.482151695137381,1.79684650660256,1,1
"Asap1",0.388694697737251,94,-0.55069259863641,2.70168800067721,1,1
"Asb14",0.429411764705882,34,-0.197939377611909,-24.9945105551957,1.54608635868512e-12,2.55877292362387e-10
"Asb15",0.576036866359447,31,0.925999418556223,-12.7028387756055,4.64548895848548e-07,8.00963411342705e-06
"Asb2",0.560975609756098,41,0.271302021817394,16.7494166453224,1,1
"Asb3",0.549342105263158,38,0.15200309344505,-3.71685148514263,0.00640134840186454,0.0284408902149955
"Ascc3",0.539069264069264,71,0.0204641025597155,11.8920910595025,1,1
"Ash1l",0.503260869565217,87,0.210896782498619,-4.58264094459066,0.00246649639453938,0.0123698531301899
"Asph",0.44923683954934,80,-0.305808429524085,-2.04100296217901,0.0433421759699149,0.151812277735892
"Asxl1",0.51235632183908,58,-0.0840642647884746,15.0051577005057,1,1
"Asxl2",0.45203081232493,51,0.0577154978562873,2.0759806501393,1,1
"Atad1",0.535460992907801,47,0,9.84083138245575,1,1
"Atad2b",0.446662414965986,56,-0.467778961350817,9.42544546972499,1,1
"Atad3a",0.547435897435897,26,0.144389909335175,-12.3987133597437,6.36824286045384e-07,1.01994599361785e-05
"Atcayos",0.504710144927536,46,-0.245112497836531,-6.04861550847055,0.000504967574064604,0.0030116084146916
"Ate1",0.501794871794872,65,0.0497530351970996,15.1455652474604,1,1
"Atf2",0.5,39,-0.0489096004809464,-1.64560094652312,0.0696520194910546,0.230548184515391
"Atf6",0.545057263411694,79,-0.0787119760140406,9.19571212849102,1,1
"Atf7",0.406333333333333,50,-0.652076696579693,-1.86235563609431,0.0536128962231762,0.184532429634711
"Atg10",0.497457627118644,59,-0.106915203916512,17.0610107556363,1,1
"Atl2",0.472857142857143,35,-0.186413124230881,-18.0956845155608,1.78860958673531e-09,6.83111276780063e-08
"Atosa",0.41712962962963,72,-0.347923303420307,12.9126220305311,1,1
"Atp10d",0.624166666666667,40,0.657112286476992,-8.03830881395966,6.08305096015035e-05,0.000475627527829079
"Atp11a",0.417631917631918,37,-0.343954401217361,0.530427148602264,1,1
"Atp11b",0.546296296296296,36,0.398549376490275,0.921708882692784,1,1
"Atp13a3",0.363756613756614,36,-0.502500340529183,-6.86502832363006,0.000211049805353743,0.00143542778572785
"Atp1a1",0.527399267399267,65,0.0834160081876374,-1.56567547963178,0.0768000731993265,0.246097448101093
"Atp1a2",0.423758865248227,47,-0.404390255079335,0.820744432043128,1,1
"Atp1b3",0.318627450980392,34,-0.881355503501381,-4.13709494351743,0.00402126007213243,0.0191516127176379
"Atp2a2",0.532061985734385,96,0.240672276634288,-1.03750701645171,0.149728562765362,0.444485688568025
"Atp2b1",0.607142857142857,43,0.601450623509725,-4.61447431558207,0.00238218395622257,0.0120382120535828
"Atp2c1",0.475632304203733,63,-0.263034405833794,14.0679474780671,1,1
"Atp5f1a",0.564338624338624,75,0.196691911005098,0.204621552061553,1,1
"Atp5f1b",0.599206349206349,42,0.415037499278844,-4.14406798700278,0.00399049299651073,0.0190507670458421
"Atp5f1c",0.46718137254902,60,-0.0220263063299991,-0.00933722658092506,0.891303893479929,1
"Atp5pb",0.537962962962963,54,0.316027493447678,10.2898531647422,1,1
"Atp6v0a1",0.428571428571429,35,-0.465663572348812,8.37257892397545,1,1
"Atp6v0b",0.552657004830918,69,0.308950240889152,10.1880116770463,1,1
"Atp6v1h",0.494047619047619,28,-0.321928094887362,4.92104950387949,1,1
"Atp8a1",0.608296130952381,64,0.595609744920665,11.0475714869671,1,1
"Atp9b",0.604,50,0.459431618637297,11.1626502874647,1,1
"Atrn",0.397463768115942,46,-0.277533975528909,-0.349574923018238,0.403069505813677,1
"Atrnl1",0.53991341991342,55,-0.263034405833794,2.5181847261559,1,1
"Atxn1",0.525651154401154,100,-0.0134205157623216,0.769275778448076,1,1
"Atxn2",0.537387387387387,74,0.46948528330122,7.51469010831663,1,1
"Atxn7",0.546153846153846,65,0.350497247084133,22.0184790471626,1,1
"Atxn7l1",0.484848484848485,33,-0.299560281858908,-9.48825854671279,1.32337182760339e-05,0.000126356560077901
"Auh",0.514957264957265,39,0.0544477840223765,13.938054188769,1,1
"Auts2",0.696779388083736,69,1.33880191345176,1.24814236113525,1,1
"B2m",0.518087855297158,43,0.0384741478146355,-6.48133690948774,0.000317763031007818,0.00200342025263977
"B3galt1",0.507680491551459,31,-0.163498732282879,-12.5960733818924,5.18930772400118e-07,8.66047490745072e-06
"B4galt1",0.554761904761905,63,0.244418727666447,1.57081723940463,1,1
"BC005537",0.621212121212121,44,0.534336427651188,-9.41173576440965,1.43391614394858e-05,0.000133697533421685
"Babam2",0.577056277056277,77,0.509013647487858,4.42557376603357,1,1
"Bach1",0.477897574123989,53,-0.321928094887362,-1.60036213413471,0.0736056669254014,0.239723018360786
"Bach2",0.480246913580247,54,-0.398549376490275,16.2590023730388,1,1
"Bag3",0.491353383458647,57,0,-1.81069163802408,0.0570414271618519,0.193979921820955
"Baiap2l1",0.607246376811594,23,0.3536369546147,-16.8318493548908,6.55118988333292e-09,2.13289559152446e-07
"Banp",0.65036231884058,46,0.657112286476992,-7.08078650541434,0.000167761962222848,0.00118147254246304
"Baz1b",0.585009578544061,58,0.520832163301441,2.8821877067754,1,1
"Baz2b",0.467555331991952,71,-0.447458976971221,3.79282853414129,1,1
"Bbs9",0.473958333333333,32,0.184424571137427,7.52897570060729,1,1
"Bbx",0.503472222222222,48,-0.112474729258413,9.37711077548911,1,1
"Bcas3",0.447668650793651,84,-0.438884241233211,2.6699202240117,1,1
"Bckdhb",0.514197530864198,54,-0.0601209924375707,1.32008366589042,1,1
"Bcl2",0.504761904761905,35,0.0506260730699681,-3.64765355037763,0.0069134951636271,0.0303765517587686
"Bclaf1",0.537234042553192,47,0.160464672193246,8.85621165473173,1,1
"Bdp1",0.52827380952381,56,-0.0331668639351994,1.61796835215726,1,1
"Bicc1",0.337984496124031,43,-0.866733469136536,-6.26753220787454,0.000399385844065531,0.00245566652109642
"Bicra",0.60462962962963,36,0.632268215499513,-0.706436902836849,0.234579910418718,0.659880597863418
"Bicral",0.389830508474576,59,-0.554588851677637,30.3022994720619,1,1
"Birc6",0.5056162464986,85,0.176322772640463,2.52571564252747,1,1
"Bltp3b",0.432414126753749,53,-0.697437229979569,2.94844150785753,1,1
"Bmpr1a",0.506474305383461,76,0.156342029169388,-0.254258881597053,0.47578120996937,1
"Bmpr2",0.496569906501413,73,0.425305834732671,24.18569420372,1,1
"Bnc2",0.406737588652482,47,-0.276840205358824,-2.67101943789707,0.020817111734116,0.0802772502989404
"Bnip3",0.535247432306256,51,-0.0310268956206246,0.690828899234013,1,1
"Bptf",0.461840628507295,54,-0.222392421336448,14.3683684866232,1,1
"Braf",0.515674603174603,72,0.145430439521564,9.74105719486805,1,1
"Brd10",0.535714285714286,49,0.306661338234052,16.7276433755371,1,1
"Brwd1",0.527991452991453,78,0.308950240889152,9.99314140528099,1,1
"Btaf1",0.35727969348659,58,-0.832890014164742,14.9540885044525,1,1
"Btbd1",0.464583333333333,40,-0.387023123109247,2.39051713718482,1,1
"Btbd7",0.430555555555556,60,-0.490325626583081,15.3495346237726,1,1
"Btbd9",0.44672131147541,61,-0.540568381362703,22.7100519693222,1,1
"Btg2",0.454355459355459,60,-0.263034405833794,0.522449933536507,1,1
"Btrc",0.410575858250277,43,-0.371968777386958,-2.11036815876062,0.0399328283362329,0.141872266682931
"Bzw2",0.625925925925926,45,0.814444346843923,-2.7670490380054,0.0186493754964187,0.0733704947024484
"Caap1",0.453947368421053,38,-0.15754127698648,14.0980340402287,1,1
"Cab39",0.620915032679739,51,0.854149133536545,10.0412821050419,1,1
"Cacna1c",0.610163449016202,94,0.38882351827738,0.215909002787981,1,1
"Cacna2d1",0.685132025186205,85,1.48201619900759,-0.146243608458349,0.588631054214953,1
"Cacnb2",0.564889442486654,84,0.271804615461526,-1.71909512083215,0.0637054385915617,0.212994951250575
"Calcrl",0.45,28,-0.295455883526171,-14.5393080614754,6.94998869857015e-08,1.62384441827768e-06
"Cald1",0.356363378684807,56,-0.649092838140872,-10.9495529120333,2.8736779475222e-06,3.43802674926451e-05
"Camk2d",0.510447426148118,102,0.0536379636020732,-7.8226877512709,7.63991752637983e-05,0.000580575448926177
"Camkmt",0.439975845410628,46,-0.572578776265324,-1.35163298248194,0.10014291458961,0.309306109447848
"Camta1",0.589937106918239,53,0.807354922057604,8.42321492252112,1,1
"Cap2",0.494262295081967,61,-0.0565835283663676,0.536107802586869,1,1
"Capn7",0.43287037037037,36,-0.245112497836532,-7.71111585625179,8.59709044957561e-05,0.000646735667911256
"Capza1",0.502592592592593,45,-0.255257055242075,-5.61655211582524,0.000803511381710634,0.00458555633355552
"Car8",0.632,50,0.599462070416271,5.50598499631005,1,1
"Carmn",0.44212962962963,24,0,-25.6484161090813,7.94036642297813e-13,1.57695677160346e-10
"Casq2",0.362919896640827,43,-0.415037499278844,-2.71988371017052,0.019683290246459,0.0766490479009167
"Cast",0.638978494623656,62,0.736965594166206,7.30023538089149,1,1
"Cat",0.446078431372549,34,-0.321928094887362,-14.8574222434594,5.00500881735563e-08,1.22715401373683e-06
"Cav1",0.433611874236874,72,-0.652076696579693,3.02569496556939,1,1
"Cavin2",0.451111111111111,45,-0.362570079384708,-9.24391978343387,1.70991830655304e-05,0.000157217488741405
"Cbfa2t2",0.397142857142857,35,-0.722466024471091,0.147667897765366,1,1
"Cbfb",0.394736842105263,38,-0.777607578663552,0.00981097994539937,1,1
"Cbl",0.561904761904762,35,0.465663572348812,10.0577721000969,1,1
"Cblb",0.558592796092796,72,0.0531113364595622,4.07285846549128,1,1
"Ccar1",0.444333333333333,50,-0.459431618637297,-2.98255383001828,0.0145917096180372,0.0593834739783237
"Ccbe1",0.400238095238095,60,-0.336049203132015,0.986266290628421,1,1
"Ccdc141",0.505049032003919,77,0.14767716804226,-1.67789152633281,0.0669693530212168,0.222409924916616
"Ccdc50",0.337714285714286,50,-1.02647221136119,-0.240991089235777,0.487525840473428,1
"Ccdc85a",0.609282384282384,85,0.857980995127572,-1.22182120547099,0.118001937265404,0.356699919952956
"Ccn1",0.495185185185185,30,0.280107919192735,-5.93391149347134,0.000571121337948958,0.00335576028747524
"Ccnd3",0.392483660130719,51,-0.406625259462644,3.62429911553539,1,1
"Ccnl1",0.524569402228977,47,0,15.7735477647057,1,1
"Ccnl2",0.453063725490196,68,0.111892880070897,13.9327809760734,1,1
"Ccnt1",0.599206349206349,42,0.428843298803875,5.71684876994688,1,1
"Ccnt2",0.434876543209877,54,-0.406625259462644,0.800963396539814,1,1
"Ccny",0.46788317168064,79,-0.381429106636024,11.5893512244177,1,1
"Ccser2",0.490559732664996,57,-0.0641303374197155,13.5684524776979,1,1
"Cd200",0.614583333333333,24,0.432959407276106,-26.2940015454791,4.11394577113865e-13,9.07810700164596e-11
"Cd2ap",0.607323232323232,66,0.710493382805015,14.8786668586567,1,1
"Cd36",0.558914306552225,115,0.186654640100013,-0.943276033161226,0.16959132749343,0.497501294537594
"Cd47",0.439716312056738,47,-0.175086706558091,8.75329320402032,1,1
"Cd59a",0.56547619047619,28,0.275634442613427,3.9135426451194,1,1
"Cd81",0.748989898989899,33,1.30256277002043,-8.27476113072822,4.73959249670765e-05,0.000393842288638552
"Cd9",0.483333333333333,35,0.0995356735509145,-10.5400139924782,4.40495400629226e-06,4.91474081825642e-05
"Cdc27",0.547008547008547,39,-0.0931094043914815,0.147517213927181,1,1
"Cdc37l1",0.4752145002145,74,0.147753620443692,1.18013300245671,1,1
"Cdc42",0.384294871794872,52,-0.672425341971495,14.1211595049523,1,1
"Cdc42bpa",0.526045296167247,82,0.351985328743542,6.40465275042442,1,1
"Cdc42bpb",0.521604938271605,54,0,15.4478588019891,1,1
"Cdc73",0.590070921985816,47,0.473931188332412,-16.1712580996437,1.29254053253116e-08,3.88937196607105e-07
"Cdh13",0.587952708313671,110,0.299254593746547,-0.342223333471139,0.408059722856121,1
"Cdh2",0.479019880690566,82,-0.0299947402978371,-0.784796435016517,0.210266148696771,0.598264428813449
"Cdh5",0.477777777777778,33,0.0565835283663674,-19.4228464812355,4.5866480863802e-10,2.11839141850025e-08
"Cdk12",0.605,50,0.726981505593584,8.49910953410705,1,1
"Cdk13",0.506424792139078,63,0.0246620542342693,7.05076056529612,1,1
"Cdk14",0.638736263736264,65,0.192645077942396,8.18572470388263,1,1
"Cdk19",0.3975,50,-0.597901556428654,7.00192674299644,1,1
"Cdk8",0.379409171075838,54,-0.232660756790275,29.1086246474875,1,1
"Cdkal1",0.45607722489745,89,-0.0476967420312965,2.56411182414989,1,1
"Cds2",0.602713178294574,43,0.710493382805015,12.8128697012255,1,1
"Cdv3",0.5375,32,-0.111031312388744,-2.50388032899455,0.0252339281541748,0.0947345582498889
"Cecr2",0.508950617283951,54,0.0655883416275767,13.9562819992542,1,1
"Celf1",0.425136612021858,61,-0.359081093304829,11.8086906910258,1,1
"Celf2",0.571520864647868,98,0.414070221307048,0.607532433989121,1,1
