"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Acad10",0.485119047619048,28,-0.275634442613427,0.143631766290866,1,1
"Acadl",0.448850574712644,58,-0.628031222613043,0.350789723148367,1,1
"Acadm",0.525850340136054,49,0.140862535839849,-0.0167872233742941,0.854614957360855,1
"Acat1",0.474814814814815,45,-0.0721497857558349,-0.0458206391404374,0.762100888278917,1
"Acer2",0.499594155844156,44,-0.0801703486839833,0.0134415730859629,1,1
"Acer3",0.46969696969697,33,-0.415037499278843,0.0934312425103556,1,1
"Ackr3",0.490185830429733,41,0.423807708906576,0.567626349474416,1,1
"Aco2",0.449517584811703,63,-0.104336659814736,-0.167183333229829,0.563099079479104,1
"Acot13",0.487931034482759,29,0.103093492964104,0.0462166207712045,1,1
"Acox1",0.583784893267652,58,0.537028023657455,-0.846831656450661,0.193118767037745,0.781128047529452
"Acsl1",0.488244047619048,48,-0.0614005446641439,-0.0277974903096592,0.813598826378816,1
"Acsm5",0.105654761904762,28,-2.10433665981474,-11.4081590659916,1.78245830580768e-06,0.000104116535156884
"Acss1",0.54550505050505,60,0.339206086319198,-0.400428453206317,0.370837292037297,0.958648283165449
"Actc1",0.446728524743231,68,-0.471071534193172,-1.08382962133726,0.140940620986191,0.681679839785415
"Actn1",0.709145021645022,28,0.584962500721157,-1.37670320339578,0.0970474709559512,0.61380980037745
"Actn2",0.486156049197812,82,-0.108524456778169,-0.28243019347849,0.452308520669869,1
"Actn4",0.555555555555556,45,0.0430687218918857,-0.0245412335449302,0.824667609943871,1
"Actr2",0.511904761904762,35,0.169925001442313,0.067066884491247,1,1
"Actr3",0.509259259259259,45,0.0384741478146358,-0.00125488420881936,0.960044621074359,1
"Acvr2a",0.471920289855072,46,-0.331205908475373,0.0825598594210888,1,1
"Acyp2",0.375322101379482,100,-0.575114714764809,-9.38616063064171,1.47289285661577e-05,0.000731291303309728
"Adam10",0.410544217687075,49,-0.745427172914402,-0.55799157797297,0.290785031352312,0.886301695746771
"Adam17",0.548387096774194,31,0.473931188332412,0.00533216615038867,1,1
"Adam19",0.288888888888889,42,-1.49880585697144,-3.74239948047155,0.00622220157185076,0.123572923216956
"Adam22",0.736111111111111,36,1.67807190511264,-2.6580011794679,0.0211304342949835,0.274281323593707
"Adamts1",0.576543209876543,27,0.289506617194986,-0.197442110435539,0.529743156022847,1
"Adamts6",0.671052631578947,38,0.502500340529183,-1.51441410654273,0.0817970706875852,0.582254417152488
"Adamts9",0.54509867009867,74,-0.0220263063299991,0.0490954779031938,1,1
"Adamtsl3",0.371428571428571,35,-0.544320516223811,-1.28287994215031,0.109200074777235,0.635854597182599
"Adamtsl5",0.470833333333333,48,0.0892673380970872,0.0962857011525458,1,1
"Adarb1",0.363888888888889,48,-0.765534746362976,-1.43079415819614,0.0907178815188892,0.605234184361679
"Adcy8",0.167391304347826,23,-2.32192809488736,-4.98891589271063,0.00158436140584407,0.0425208344865719
"Adcy9",0.479138321995465,49,0.0384741478146353,0.008256232331874,1,1
"Adgrf5",0.515272108843537,70,0.208946890271496,-0.0547128810785864,0.740798846772589,1
"Adgrl2",0.581563926940639,73,0.36476429279762,-0.745710363802701,0.221996156727783,0.818638219613045
"Adgrl4",0.470386904761905,88,-0.158697746019058,-0.336982711487607,0.4116724869024,0.980313619889887
"Adhfe1",0.660416666666667,32,1.04439411935845,-1.23399151965711,0.116186933762455,0.637544765431387
"Adipor2",0.577083333333333,40,0.356143810225276,-0.320717317993306,0.423191771704926,0.988775127771746
"Adk",0.393111044058445,94,-0.416174822980543,-6.15960250536429,0.000448321600763309,0.0148394449852655
"Adprhl1",0.442475292003594,53,-0.38060400221497,-0.422811682321843,0.357793422454018,0.95560542599456
"Adra1a",0.344165882426752,55,-1.14135584924554,-5.94034876612614,0.000567186954155529,0.0184661195238177
"Afap1",0.463541666666667,32,-0.295455883526171,0.0788354622028393,1,1
"Afap1l1",0.482558139534884,43,-0.090197808971578,-0.0610961997732602,0.726668713460726,1
"Aff1",0.463971346114203,77,-0.176322772640463,-0.436476569423078,0.350139050306833,0.955144718739058
"Afg1l",0.417304421768707,56,-0.408084738637077,-0.850674358292181,0.192111688822166,0.77864043673637
"Afg2a",0.488888888888889,45,-0.106915203916511,-0.0667140547337297,0.714903804765768,1
"Afg3l2",0.545687331536388,53,0.406625259462644,-0.135210245023671,0.603049843447317,1
"Agap1",0.453294853294853,66,-0.244418727666447,-0.415290834102365,0.362104387504719,0.95560542599456
"Agfg1",0.404545454545455,33,-0.465663572348812,-0.727727731295509,0.227654590638469,0.82353737159927
"Agl",0.513585858585859,55,-0.337034987277571,0.352859053866688,1,1
"Agmo",0.832181259600614,31,1.65207669657969,-5.03726856078872,0.00150332384207957,0.0420507204277469
"Ago3",0.537760416666667,64,0.192645077942396,-0.115621734404797,0.630603344088001,1
"Agtpbp1",0.62831541218638,62,0.713695814843359,-1.9313949638097,0.0493681722856525,0.464669147674436
"Ahnak",0.515094339622642,53,-0.137503523749935,0.134396070880776,1,1
"Aig1",0.392857142857143,67,-0.255838904429589,-1.37096518783886,0.0977466240436949,0.616269191589772
"Airn",0.380976121486733,103,-0.539638510211667,-4.34543139517348,0.00319809201913309,0.0743149017002205
"Akap10",0.553819444444444,48,0.18286405714981,-0.16486390669013,0.565819405382622,1
"Akap13",0.447086466165414,76,-0.339206086319198,-0.779382812225933,0.211846048133692,0.809088945372138
"Akap6",0.46410627521631,89,-0.12941640837781,-0.599646117731822,0.273463183509859,0.87877264364363
"Akt3",0.490644078144078,78,-0.101538026462062,-0.0736939208476741,0.701044233812173,1
"Aldh6a1",0.655172413793103,29,0.632268215499513,-1.00541624336925,0.156179596918929,0.705461584777182
"Alpk2",0.590185185185185,60,0.391578526454855,-1.27516838429024,0.110270748354502,0.635854597182599
"Alpk3",0.506166666666667,50,0,0.00340467369052533,1,1
"Ambra1",0.496532156368222,61,-0.149377624038227,-0.00240344903171774,0.944725516346973,1
"Amd1",0.492929292929293,36,0.112474729258412,0.0562515968569954,1,1
"Anapc1",0.502645502645503,45,-0.075948853233299,0.0137461308216444,1,1
"Anapc10",0.508620689655172,29,0.251538766995964,0.126992142940871,1,1
"Anapc16",0.408333333333333,40,-0.494764691749579,-0.592337739629691,0.276406212264567,0.87877264364363
"Angpt1",0.502706608005521,46,0.100693999619472,0.0680374529425052,1,1
"Ank",0.558480056980057,75,0.132103536007345,-0.440134593646548,0.348127961797584,0.955144718739058
"Ank2",0.509679006286778,89,0.0147591572724144,0.0210243947215361,1,1
"Ank3",0.47178416821274,70,0.176426567384268,0.232187226288531,1,1
"Ankhd1",0.455637448885371,76,-0.155650870460194,-0.225201957568501,0.502143203903698,1
"Ankib1",0.487179487179487,39,-0.459431618637298,0.370246054180384,1,1
"Ankrd1",0.226303854875283,42,-2.265344566521,-10.3680376263075,5.27134959151809e-06,0.000268751224751163
"Ankrd10",0.586111111111111,30,0.637429920615292,0.0621177055852868,1,1
"Ankrd11",0.579632936507936,80,0.42592581542158,-1.2073870588648,0.12019530634635,0.64132101344545
"Ankrd12",0.587797619047619,56,0.510194732319183,-0.70592107835229,0.234750825348197,0.835511002045733
"Ankrd17",0.555324229035569,97,0.181112682074771,-0.57661925394801,0.282872241284931,0.881433249627736
"Ankrd23",0.696428571428571,28,0.921997487998726,-1.77052908684567,0.0598672564809302,0.521475313031261
"Ankrd28",0.540909090909091,44,0.277533975528908,-0.1115339956132,0.636712140566596,1
"Ankrd33b",0.5375,40,0.20945336562895,-0.0660135807329567,0.716339398710905,1
"Ankrd44",0.537037037037037,54,0.243925582886089,-0.0939235780912355,0.664714483354724,1
"Anks1",0.504375,40,0.0395283641866375,0.00192223350269671,1,1
"Ano4",0.422106078203639,41,-0.688055993685259,-0.168944694173426,0.561050047826482,1
"Ano6",0.560030864197531,54,0.37851162325373,-0.223544564351521,0.503720531906326,1
"Antxr2",0.477980804724991,43,0.0356239097307212,0.00735862732172876,1,1
"Anxa2",0.513888888888889,36,0.241008099503794,0.0602720141905024,1,1
"Anxa3",0.488648947951274,43,-0.165059246270496,0.00749440618045583,1,1
"Anxa6",0.4625,32,0.222392421336448,0.377769532527033,1,1
"Aopep",0.404746864381491,97,-0.3558754268107,-2.78790043554321,0.0182103348929904,0.255337996936594
"Aox1",0.866312056737589,47,2.37851162325373,-22.7371560104657,1.54653890614424e-11,1.76381613203649e-09
"Ap1g1",0.456666666666667,50,-0.129283016944966,-0.166674933304435,0.563693191349536,1
"Ap2b1",0.54559748427673,53,0.39231742277876,0.0278154273583056,1,1
"Ap3b1",0.64281045751634,51,0.703606997219775,-1.89138027820616,0.0517831608161955,0.475527915483217
"Ap3s1",0.323529411764706,34,-1,-2.04654623315999,0.0430587918091149,0.424324710077771
"Apba1",0.573924731182796,31,0.604071323668861,-0.433784814200173,0.351629018038205,0.955266413601095
"Apbb2",0.498873972469478,89,0.280107919192735,-0.019813600323161,0.842211257889748,1
"Apc",0.458823529411765,68,-0.246639967583125,-0.39625309766673,0.373343381334276,0.959197872354297
"Aplp2",0.538398692810457,51,0.358453970912476,-0.0251895841253926,0.82240480146787,1
"App",0.503465663124754,88,-0.181329764714562,-0.0432812410724353,0.768593598629502,1
"Appbp2",0.46551724137931,29,0.137503523749935,0.147887355196332,1,1
"Appl1",0.448717948717949,39,-0.540568381362703,-0.0608887410208538,0.727114605984554,1
"Aqp1",0.43743961352657,69,-0.366782330671622,-0.736926047194927,0.224738902098875,0.818638219613045
"Arb2a",0.482047418123367,79,-0.131244533278253,-0.108755720500739,0.640942652628177,1
"Arf4",0.389147286821705,43,-0.31315788525963,-0.783141029192663,0.210747771510536,0.809088945372138
"Arfgef1",0.439774557165862,69,-0.408464845355358,-0.570710139845303,0.285352415217247,0.881433249627736
"Arfgef2",0.436969696969697,55,-0.442518235700951,-0.481404036918043,0.326480398216489,0.931674588384772
"Arglu1",0.438095238095238,35,0.054447784022376,0.04800043331403,1,1
"Arhgap10",0.436786819991154,76,-0.18322182405577,-0.669116935434275,0.247345668914983,0.848408460216158
"Arhgap12",0.602201257861635,53,0.444784842672896,-1.01007500595457,0.155223806020561,0.705461584777182
"Arhgap17",0.532608695652174,46,0.0473057147783569,-0.0142116573504296,0.866117451697298,1
"Arhgap18",0.497354497354497,36,-0.0473057147783569,0.00273354909010237,1,1
"Arhgap20",0.794252873563218,29,1.73696559416621,-3.4938742192032,0.0082069528999432,0.144239012914046
"Arhgap21",0.529746835443038,79,-0.0259952085329446,0.0361249593665036,1,1
"Arhgap24",0.369731404958678,44,-0.532873989572703,-1.41958780291596,0.0919913993955492,0.605234184361679
"Arhgap26",0.452012400908092,108,-0.190102883379943,-1.68432721067796,0.0664480062523261,0.53427425270089
"Arhgap29",0.604285714285714,70,0.629631550054885,-1.18009696157483,0.124466715759261,0.649716790535409
"Arhgap32",0.543010752688172,31,-0.0614005446641426,0.100814543683775,1,1
"Arhgap35",0.755555555555556,45,1.77760757866355,-5.33390148808859,0.00109016526039326,0.0329556828064044
"Arhgap42",0.530833333333333,50,0.353636954614701,0.190442449366401,1,1
"Arhgap5",0.54303683737646,53,0.0892673380970872,-0.0445214549382555,0.765397441669302,1
"Arhgef11",0.40990990990991,37,-0.565597175854226,-0.817462925145747,0.201023085744568,0.795282566312174
"Arhgef12",0.475167023331072,91,0.174250926845102,0.304070505815545,1,1
"Arhgef15",0.349462365591398,31,-0.956931278108114,-0.999069503944696,0.157492469849999,0.706049763255302
"Arhgef3",0.528378378378378,74,0.425763905871901,0.438489650531082,1,1
"Arhgef7",0.404208194905869,43,-0.222392421336448,-0.55242881265724,0.293202524725895,0.886301695746771
"Arid1b",0.546953564034309,98,0.219009781941796,-0.579028175141573,0.281869001267248,0.881433249627736
"Arid2",0.546491228070175,76,0.215728691055437,-0.11459007665087,0.632132399853465,1
"Arid4b",0.52539908008658,64,0.0227200765000835,0.00716356250710248,1,1
"Arid5b",0.407407407407407,36,-0.902702798645086,0.0619260752717139,1,1
"Arih1",0.409033057667511,84,-0.232977171977614,-1.11116366790037,0.136027868152837,0.673229943139451
"Ark2n",0.38034188034188,39,-0.402098443571347,-1.00141392474443,0.157006052603985,0.705461584777182
"Arl15",0.546517843879976,80,0.31034012061215,0.0126362595529201,1,1
"Armh3",0.558333333333333,60,-2.22044604925031e-16,0.0687842712230236,1,1
"Arnt",0.60374149659864,49,0.493040011280117,-0.825245684330106,0.198892066388951,0.788775944887919
"Arrdc3",0.511387163561077,23,0.337034987277571,0.175122144729862,1,1
"Art1",0.411155913978495,62,-0.748938235832282,-2.00309951522797,0.045333241803672,0.439120342107093
"Art3",0.58125233426704,60,0.48215169513738,-0.947557930669333,0.168626029919492,0.728594812257927
"Asap1",0.388694697737251,94,-0.55069259863641,-4.21534294927041,0.00368941150253238,0.0832633095912421
"Asb14",0.429411764705882,34,-0.197939377611908,-0.288333797140822,0.447621490003237,1
"Asb15",0.576036866359447,31,0.925999418556224,0.613880980962769,1,1
"Asb2",0.560975609756098,41,0.271302021817394,-0.214224194603347,0.512751283752689,1
"Asb3",0.549342105263158,38,0.15200309344505,-0.113900410603939,0.633159302669738,1
"Ascc3",0.539069264069264,71,0.0204641025597152,0.0166949344730654,1,1
"Ash1l",0.503260869565217,87,0.210896782498619,-0.0352316725919621,0.79066334117001,1
"Asph",0.44923683954934,80,-0.305808429524085,-1.27894916020026,0.1097443899513,0.635854597182599
"Asxl1",0.51235632183908,58,-0.0840642647884744,0.0648833928944015,1,1
"Asxl2",0.45203081232493,51,0.0577154978562866,0.051212060071272,1,1
"Atad1",0.535460992907801,47,0,0.0268380148444081,1,1
"Atad2b",0.446662414965986,56,-0.467778961350817,-0.278294644049552,0.455637743741033,1
"Atad3a",0.547435897435897,26,0.144389909335175,-0.0821728214794035,0.685186698975777,1
"Atcayos",0.504710144927536,46,-0.245112497836532,0.166728009958049,1,1
"Ate1",0.501794871794872,65,0.0497530351970998,0.00169094748140708,1,1
"Atf2",0.5,39,-0.0489096004809464,0.00355415420963823,1,1
"Atf6",0.545057263411694,79,-0.0787119760140405,0.283083006313504,1,1
"Atf7",0.406333333333333,50,-0.652076696579692,-0.831112249242814,0.1973032440174,0.78841899923251
"Atg10",0.497457627118644,59,-0.106915203916512,0.0680044969751918,1,1
"Atl2",0.472857142857143,35,-0.186413124230881,-0.0583346178242365,0.732675430888573,1
"Atosa",0.41712962962963,72,-0.347923303420307,-1.07154997916875,0.143212243572453,0.681679839785415
"Atp10d",0.624166666666667,40,0.657112286476991,-0.757638657906654,0.218335577457834,0.816599730379019
"Atp11a",0.417631917631918,37,-0.343954401217362,-0.4675797000111,0.333525837133598,0.938756463657449
"Atp11b",0.546296296296296,36,0.398549376490275,0.00343214370023048,1,1
"Atp13a3",0.363756613756614,36,-0.502500340529183,-1.17898963465024,0.124643553471295,0.649716790535409
"Atp1a1",0.527399267399267,65,0.0834160081876365,-0.0312284466302657,0.802654032859931,1
"Atp1a2",0.423758865248227,47,-0.404390255079335,-0.530487354288447,0.302992981795048,0.89946795492521
"Atp1b3",0.318627450980392,34,-0.88135550350138,-2.04458348933649,0.0431589080743755,0.424324710077771
"Atp2a2",0.532061985734385,96,0.240672276634287,-0.776834891535913,0.212594498188292,0.810389008449037
"Atp2b1",0.607142857142857,43,0.601450623509725,-0.725599483403265,0.228335665556297,0.824499330536009
"Atp2c1",0.475632304203733,63,-0.263034405833794,-0.167768633989581,0.56241659277294,1
"Atp5f1a",0.564338624338624,75,0.196691911005098,-0.412459938926517,0.363745624833484,0.95560542599456
"Atp5f1b",0.599206349206349,42,0.415037499278843,-0.533314903823801,0.301707935113416,0.896993950801264
"Atp5f1c",0.46718137254902,60,-0.0220263063299989,-0.0700941202960195,0.708093947364414,1
"Atp5pb",0.537962962962963,54,0.316027493447678,0.130115171637399,1,1
"Atp6v0a1",0.428571428571429,35,-0.465663572348812,-0.35467276494871,0.399661165748848,0.973576959715346
"Atp6v0b",0.552657004830918,69,0.308950240889152,-0.213064465387674,0.513894562052831,1
"Atp6v1h",0.494047619047619,28,-0.321928094887363,0.068831328019499,1,1
"Atp8a1",0.608296130952381,64,0.595609744920665,-1.05041201451841,0.147219778620938,0.691971929397568
"Atp9b",0.604,50,0.459431618637297,-0.894685429638592,0.181002836248947,0.750462698936135
"Atrn",0.397463768115942,46,-0.277533975528908,-0.685952090535785,0.241484988331728,0.841384538292652
"Atrnl1",0.53991341991342,55,-0.263034405833794,0.685277174144339,1,1
"Atxn1",0.525651154401154,100,-0.0134205157623216,0.0572690491977426,1,1
"Atxn2",0.537387387387387,74,0.46948528330122,-0.27738749393751,0.456373173791481,1
"Atxn7",0.546153846153846,65,0.350497247084133,-0.156817199577944,0.575458489011154,1
"Atxn7l1",0.484848484848485,33,-0.299560281858908,0.0869591689365379,1,1
"Auh",0.514957264957265,39,0.054447784022376,-0.0029941475764943,0.938318008640857,1
"Auts2",0.696779388083736,69,1.33880191345176,-6.85388504927616,0.0002135690564163,0.00757407403647806
"B2m",0.518087855297158,43,0.0384741478146349,-0.00146685786380374,0.956804672795028,1
"B3galt1",0.507680491551459,31,-0.16349873228288,0.119248721823212,1,1
"B4galt1",0.554761904761905,63,0.244418727666447,-0.27818893470436,0.455723346625053,1
"BC005537",0.621212121212121,44,0.534336427651188,-1.2295137750195,0.116851105043819,0.637544765431387
"Babam2",0.577056277056277,77,0.509013647487857,-0.719466129602367,0.230312202270122,0.828828928486502
"Bach1",0.477897574123989,53,-0.321928094887362,-0.000408459947259132,0.977198119233473,1
"Bach2",0.480246913580247,54,-0.398549376490275,0.0885745505779596,1,1
"Bag3",0.491353383458647,57,0,-0.0100007710481691,0.887532777177888,1
"Baiap2l1",0.607246376811594,23,0.3536369546147,-0.227132875969524,0.500316147057422,1
"Banp",0.65036231884058,46,0.657112286476991,-1.37955278611982,0.0967022886835431,0.61380980037745
"Baz1b",0.585009578544061,58,0.520832163301441,-0.474960819633253,0.329739244163551,0.935401580516622
"Baz2b",0.467555331991952,71,-0.447458976971221,0.11579774628909,1,1
"Bbs9",0.473958333333333,32,0.184424571137427,0.178791488239369,1,1
"Bbx",0.503472222222222,48,-0.112474729258412,0.0811592178374738,1,1
"Bcas3",0.447668650793651,84,-0.438884241233211,-1.07504861296037,0.142560861595057,0.681679839785415
"Bckdhb",0.514197530864198,54,-0.0601209924375707,0.0629781696854863,1,1
"Bcl2",0.504761904761905,35,0.0506260730699686,-0.00337796662819301,0.934492059462768,1
"Bclaf1",0.537234042553192,47,0.160464672193246,-0.0979804060728497,0.658001108389667,1
"Bdp1",0.52827380952381,56,-0.033166863935199,0.0659334795455635,1,1
"Bicc1",0.337984496124031,43,-0.866733469136536,-2.3396703079054,0.0305274640217701,0.34060417723166
"Bicra",0.60462962962963,36,0.632268215499513,-0.450898473412927,0.342300340229307,0.948128975865277
"Bicral",0.389830508474576,59,-0.554588851677637,-1.40536907333757,0.0936352826711625,0.605234184361679
"Birc6",0.5056162464986,85,0.176322772640463,0.0344798905694006,1,1
"Bltp3b",0.432414126753749,53,-0.697437229979568,-0.120190823592267,0.623930604879301,1
"Bmpr1a",0.506474305383461,76,0.156342029169387,0.154786897620227,1,1
"Bmpr2",0.496569906501413,73,0.42530583473267,0.41724287821053,1,1
"Bnc2",0.406737588652482,47,-0.276840205358825,-0.780287423603106,0.21158107143902,0.809088945372138
"Bnip3",0.535247432306256,51,-0.0310268956206241,0.0799458648812532,1,1
"Bptf",0.461840628507295,54,-0.222392421336448,-0.153852668026737,0.579091708154429,1
"Braf",0.515674603174603,72,0.145430439521564,-0.0106797601729198,0.883803791869188,1
"Brd10",0.535714285714286,49,0.30666133823405,0.0299637149655041,1,1
"Brwd1",0.527991452991453,78,0.308950240889152,-0.292544248595348,0.444324675916288,1
"Btaf1",0.35727969348659,58,-0.832890014164741,-2.15026611508794,0.0381004476996166,0.388884872789073
"Btbd1",0.464583333333333,40,-0.387023123109248,0.120516386649101,1,1
"Btbd7",0.430555555555556,60,-0.490325626583081,-0.73964249747614,0.223886424985026,0.818638219613045
"Btbd9",0.44672131147541,61,-0.540568381362703,-0.0281350973875902,0.812491245129067,1
"Btg2",0.454355459355459,60,-0.263034405833794,-0.279953449083592,0.454297757138168,1
"Btrc",0.410575858250277,43,-0.371968777386958,-0.694793198888853,0.238474959548493,0.837456370120846
"Bzw2",0.625925925925926,45,0.814444346843924,-0.997297788169433,0.157861199785746,0.706108880122727
"Caap1",0.453947368421053,38,-0.15754127698648,-0.195857054269098,0.531399767002402,1
"Cab39",0.620915032679739,51,0.854149133536546,-0.946720268729159,0.168814373020394,0.728594812257927
"Cacna1c",0.610163449016202,94,0.388823518277379,-11.9715492759868,9.92253525173493e-07,6.35682419675664e-05
"Cacna2d1",0.685132025186205,85,1.48201619900759,-20.2161897547904,2.03539812259226e-10,2.02115033573412e-08
"Cacnb2",0.564889442486654,84,0.271804615461525,-1.8921182193794,0.0517375110268106,0.475527915483217
"Calcrl",0.45,28,-0.295455883526172,-0.159291858704627,0.572460024552561,1
"Cald1",0.356363378684807,56,-0.649092838140872,-2.13513329311247,0.038784845222253,0.39099849041317
"Camk2d",0.510447426148118,102,0.0536379636020734,0.0292654867368469,1,1
"Camkmt",0.439975845410628,46,-0.572578776265324,-0.66759036248591,0.247885648497136,0.848794651578124
"Camta1",0.589937106918239,53,0.807354922057604,-0.121464489055477,0.622098609995784,1
"Cap2",0.494262295081967,61,-0.0565835283663673,-0.0294652437094811,0.808194404005553,1
"Capn7",0.43287037037037,36,-0.245112497836532,-0.312590874232207,0.429128208171314,0.99472605104875
"Capza1",0.502592592592593,45,-0.255257055242075,0.397102788478961,1,1
"Car8",0.632,50,0.599462070416271,-1.3269743904808,0.103293022454071,0.632919435573154
"Carmn",0.44212962962963,24,0,-0.0318133069516762,0.800853116224245,1
"Casq2",0.362919896640827,43,-0.415037499278843,-1.32168554176349,0.103982690355542,0.633465101368422
"Cast",0.638978494623656,62,0.736965594166206,-1.96389080171026,0.0474945576065515,0.451311920605796
"Cat",0.446078431372549,34,-0.321928094887362,-0.116557834380444,0.629223169021427,1
"Cav1",0.433611874236874,72,-0.652076696579693,-1.04491136213129,0.148283276154718,0.6934537023783
"Cavin2",0.451111111111111,45,-0.362570079384708,0.162765306830607,1,1
"Cbfa2t2",0.397142857142857,35,-0.722466024471092,-0.565181867093344,0.287697767035842,0.884470224973967
"Cbfb",0.394736842105263,38,-0.777607578663552,-0.695639392356085,0.238189262199218,0.837456370120846
"Cbl",0.561904761904762,35,0.465663572348812,-0.0889696118980936,0.673150253211336,1
"Cblb",0.558592796092796,72,0.0531113364595622,-0.049285566349738,0.753551115403952,1
"Ccar1",0.444333333333333,50,-0.459431618637297,-0.410303435294658,0.365002790885746,0.95560542599456
"Ccbe1",0.400238095238095,60,-0.336049203132015,-1.40864854239793,0.0932533169066281,0.605234184361679
"Ccdc141",0.505049032003919,77,0.14767716804226,-0.208621792090369,0.518315656418876,1
"Ccdc50",0.337714285714286,50,-1.02647221136119,-2.5156125667278,0.0248942827513766,0.305185466322431
"Ccdc85a",0.609282384282384,85,0.857980995127572,-4.6917671527991,0.00218943032374689,0.0557462643969402
"Ccn1",0.495185185185185,30,0.280107919192736,0.245659017539154,1,1
"Ccnd3",0.392483660130719,51,-0.406625259462643,-1.23195543030942,0.116488422869136,0.637544765431387
"Ccnl1",0.524569402228977,47,0,0.0260699974544636,1,1
"Ccnl2",0.453063725490196,68,0.111892880070897,0.197673786759452,1,1
"Ccnt1",0.599206349206349,42,0.428843298803875,-0.543691588846528,0.29705174019037,0.892503413037934
"Ccnt2",0.434876543209877,54,-0.406625259462644,-0.251076890812342,0.47855529487822,1
"Ccny",0.46788317168064,79,-0.381429106636024,-0.351785747380418,0.401586216238691,0.973931904038848
"Ccser2",0.490559732664996,57,-0.0641303374197155,-0.0470630285599256,0.758995835132658,1
"Cd200",0.614583333333333,24,0.432959407276106,-0.186235739389943,0.541660172959395,1
"Cd2ap",0.607323232323232,66,0.710493382805016,-1.45040749239993,0.0885347797455568,0.600102636773638
"Cd36",0.558914306552225,115,0.186654640100013,-0.802670097050026,0.205148066181887,0.797993064450451
"Cd47",0.439716312056738,47,-0.175086706558091,-0.328556573075403,0.417580965016556,0.986369451674167
"Cd59a",0.56547619047619,28,0.275634442613427,-0.197186844815782,0.530009317596015,1
"Cd81",0.748989898989899,33,1.30256277002043,-3.00797687501274,0.0141771143490054,0.219966789821287
"Cd9",0.483333333333333,35,0.0995356735509145,0.0470308145245397,1,1
"Cdc27",0.547008547008547,39,-0.0931094043914817,0.186039317134885,1,1
"Cdc37l1",0.4752145002145,74,0.147753620443692,0.169346614443327,1,1
"Cdc42",0.384294871794872,52,-0.672425341971495,-1.18905233487502,0.123046753637296,0.644777975524197
"Cdc42bpa",0.526045296167247,82,0.351985328743542,-0.0877297552494127,0.675304657848471,1
