"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Dock1",0.506147972617167,422,0.0257630960650816,-54.5295644270226,0,0
"Dock4",0.543465045592705,517,0.0991657043115772,-15.3652331133095,0,0
"Dock6",0.492957746478873,142,-0.139162747671626,1.29350833483355,1,1
"Dock9",0.52537771898883,540,0.0694015188552795,-49.4916872856918,0,0
"Dop1a",0.40625,96,-0.574236094128097,0.325692238832403,1,1
"Dpysl2",0.564465408805031,106,0.225881407416328,1.02421208860449,1,1
"Dpysl3",0.62,50,0.46948528330122,1.88270464852642,1,1
"Dst",0.465717654986523,424,-0.199033405904943,-62.3432942207672,0,0
"Dusp16",0.541958041958042,143,0.266074860153845,1.89555805337159,1,1
"Dync1h1",0.553030303030303,110,0.321928094887363,0.295928194286944,1,1
"Dync1i2",0.375,84,-0.584962500721156,0.31926869314745,1,1
"Dyrk1a",0.481196581196581,195,-0.225881407416328,4.85545436846786,1,1
"Dysf",0.595959595959596,231,0.648738411154471,8.49423726909322,1,1
"Ebf1",0.493345494317226,566,-0.0123837244558324,6.33226641017495,1,1
"Ebf3",0.482795698924731,155,-0.346650524298594,1.54244274062106,1,1
"Ece1",0.481969696969697,110,0.0216950710993187,0.565538515656087,1,1
"Ecpas",0.53525641025641,156,0.194647430853544,2.92765952567942,1,1
"Eea1",0.52463768115942,115,0.0418201756946273,1.14004263600171,1,1
"Eeig2",0.42960254968129,127,-0.430634354329862,1.83382286927008,1,1
"Eepd1",0.435528120713306,243,-0.385290155884792,15.5084990094816,1,1
"Efna5",0.418487394957983,102,-0.231815675223074,-26.0729449611658,0,0
"Efnb2",0.469858156028369,94,-0.362570079384708,1.12644583400314,1,1
"Egfl7",0.479595015576324,321,-0.174678531412947,61.1114622496759,1,1
"Egln1",0.536796536796537,77,0.125530882083859,0.604764404978056,1,1
"Egr1",0.58955223880597,67,0.306661338234052,1.53257557755065,1,1
"Ehbp1",0.48,100,-0.123382415505282,0.170234023606142,1,1
"Ehd1",0.541935483870968,93,0.199308808223407,0.759434658613628,1,1
"Ehd2",0.491596638655462,119,-0.123735368422245,1.06077555170026,1,1
"Ehd4",0.399543378995434,73,-0.703606997219775,0.483751309786754,1,1
"Ehmt1",0.482931726907631,166,-0.125530882083859,2.09852457261283,1,1
"Eif4g3",0.497038917089679,197,-0.0838315908034706,4.14977070102267,1,1
"Elf1",0.499565972222222,192,0.0218594339637392,5.12661539157017,1,1
"Elf2",0.527956989247312,155,0.18844508941311,2.05681883511642,1,1
"Elk3",0.409376454164728,307,-0.602036014080098,48.1598455306072,1,1
"Elk4",0.53391472868217,86,0.13245029602365,0.647186181351557,1,1
"Elmo1",0.578190226221722,381,0.22963124756658,178.856598070179,1,1
"Eln",0.608847736625514,108,1.10638934459198,-24.0704004945039,0,0
"Elovl5",0.519230769230769,78,0.301655699861101,0.512664720128527,1,1
"Elp4",0.510964912280702,76,0.122856747785534,0.221029496365219,1,1
"Emcn",0.46109001740231,301,-0.110282055014911,63.3245709841111,1,1
"Eml1",0.596222222222222,150,0.46750491917298,4.79445808292226,1,1
"Enah",0.635514018691589,107,0.6959938131099,0.215984457606311,1,1
"Eng",0.599415204678363,114,0.415037499278844,1.24518727896987,1,1
"Entpd1",0.5836860670194,189,0.51648276283839,-44.6023982773701,0,0
"Entrep1",0.337962962962963,72,-0.974004791467056,0.934252365554656,1,1
"Epas1",0.511749769159741,361,0.059912901417321,-41.3240544963033,0,0
"Epb41",0.457582582582583,222,-0.266514974568756,9.35460255593034,1,1
"Epb41l2",0.516129032258065,93,0.0544477840223765,0.492070415304369,1,1
"Epb41l4a",0.277826725403818,227,-1.28203536776385,7.26545279579193,1,1
"Epc1",0.481751824817518,137,-0.128733314122202,1.50374687366639,1,1
"Epc2",0.449122807017544,95,-0.333423733725192,0.656104526295607,1,1
"Epha4",0.441304347826087,115,-0.31315788525963,0.947831677799201,1,1
"Ephb4",0.509114583333333,128,0.0565835283663674,1.39786756090396,1,1
"Eps15",0.536111111111111,90,0.0264722113611917,0.404301565175814,1,1
"Eps8",0.60958904109589,73,0.788495894806288,0.665493485690334,1,1
"Erbin",0.486013986013986,143,-0.0687127500840146,1.5493826725083,1,1
"Erc1",0.44047619047619,161,-0.389042290745899,3.19891819627009,1,1
"Erg",0.522380952380952,210,0.103093492964104,7.16791937588732,1,1
"Errfi1",0.475359911406423,43,-0.125530882083859,2.07353985250062,1,1
"Esyt2",0.503670634920635,168,-0.0130561528254463,4.52893499908035,1,1
"Etl4",0.55206994834971,504,0.272443921520216,-23.1482695126053,0,0
"Ets1",0.453168044077135,242,-0.16580889297008,17.8650985323946,1,1
"Ets2",0.581140350877193,76,0.547487795302493,1.0260763787399,1,1
"Etv6",0.521121351766513,310,0.122484006524995,-7.14080352428408,0,0
"Evi5",0.584905660377358,53,0.31194400631474,0.821781639029041,1,1
"Evl",0.444420099328075,163,-0.222392421336448,4.97508285709495,1,1
"Exoc6",0.472459893048128,187,-0.0811367627254058,5.95012220816159,1,1
"Ext1",0.397916417517811,646,-0.536972557786323,20.7240146630759,0.82,1
"Eya3",0.453815261044177,83,-0.208586621811417,0.495121410530075,1,1
"Fabp4",0.492354380724362,509,0.00198308627910193,-27.8063102010012,0,0
"Faf1",0.529365079365079,210,0.234465253637023,4.9441149852475,1,1
"Fam117b",0.414887005649718,295,-0.497186540632715,-48.1056144459712,0,0
"Fam135a",0.418877551020408,98,-0.409112665321739,1.38771785532128,1,1
"Fam168a",0.599473684210526,190,0.714378909098966,6.37649279396555,1,1
"Fam171a1",0.420398009950249,134,-0.518873310263384,1.86148086542536,1,1
"Fam193a",0.503597122302158,139,-0.0703893278913981,2.72967216821667,1,1
"Fam204a",0.546666666666667,50,0.18057224564182,0.427335068573122,1,1
"Fam222b",0.562350119904077,139,0.36476429279762,1.31087772204231,1,1
"Fam3c",0.258620689655172,87,-1.34239219744708,0.0927151359853298,0.99,1
"Fam78b",0.49812734082397,89,0.0766212816029119,0.409554736493035,1,1
"Farp1",0.441789215686274,136,-0.333126301492226,2.37005683725874,1,1
"Fars2",0.558908045977011,116,0.270647589943669,0.257970600594902,1,1
"Fas",0.737903225806452,124,1.57257877626532,1.26940000888689,1,1
"Fat4",0.516304347826087,92,0.0565835283663674,0.0863100688524838,0.99,1
"Fau",0.43010752688172,62,-0.505235308250422,1.33203734703136,1,1
"Fbn1",0.584549878345499,137,0.429392792255914,3.62781673240713,1,1
"Fbxl17",0.481378414309886,394,-0.0931094043914813,190.937978467085,1,1
"Fbxl20",0.541587301587302,105,0.284729476933112,0.36802338755146,1,1
"Fbxl7",0.492102083962549,473,-0.00834734271351989,25.9260090186475,1,1
"Fbxo11",0.485833333333333,160,-0.18727856819258,4.60130174452615,1,1
"Fbxw11",0.547413793103448,116,0.447458976971221,0.318643847171117,1,1
"Fbxw2",0.506756756756757,74,-0.0951572330403403,0.379802013226978,1,1
"Fbxw7",0.493974358974359,130,-0.0181473467102595,1.94397665167833,1,1
"Fcho2",0.573321956769056,293,0.566583971406302,27.5664053789079,1,1
"Fchsd2",0.472609043617447,119,-0.0885366746016576,3.5179147066664,1,1
"Fer",0.462962962962963,144,-0.351985328743542,1.64160346725976,1,1
"Fermt2",0.457175925925926,72,-0.134301091711591,0.811622529591247,1,1
"Fgd5",0.530632411067194,253,0.153805336079035,16.4533912593582,1,1
"Fhip1a",0.457095709570957,101,-0.156725503687453,0.834106955249084,1,1
"Fhl2",0.552702702702703,185,0.197036847059553,-34.9559810138553,0,0
"Fhod3",0.617924528301887,106,0.743224584637888,0.467945527039859,1,1
"Filip1",0.532986111111111,192,0.146841388329271,2.43782720643745,1,1
"Fkbp5",0.502564102564103,65,0,1.28344242374141,1,1
"Fli1",0.483884627676574,447,-0.0575715306831424,-33.2790278480601,0,0
"Flnb",0.552884615384615,260,0.286470961070461,33.4092782518761,1,1
"Flrt2",0.418189964157706,93,-0.341036917835067,0.72476946549385,1,1
"Flt1",0.518568697631033,701,0.0712586831698218,12.5051028411862,0.54,1
"Fmnl2",0.517859977324263,280,0.110605487403099,-43.4858174472926,0,0
"Fmnl3",0.488304093567251,114,0,0.30700859751451,1,1
"Fmo1",0.576086956521739,230,0.415037499278844,14.4399391794826,1,1
"Fmo2",0.621375661375661,135,0.709409871645645,-20.116208326388,0,0
"Fnbp1l",0.483333333333333,110,-0.0230836131130419,0.387752152133416,1,1
"Fndc3a",0.405046948356807,142,-0.452512204697506,2.24997705737806,1,1
"Fndc3b",0.507113821138211,82,0.0285691521967708,0.619539042947082,1,1
"Fnip1",0.452991452991453,117,-0.282933963271498,0.452268548326856,1,1
"Fnip2",0.47270955165692,171,-0.109972842025131,2.08117460588682,1,1
"Foxj3",0.463675213675214,78,-0.222392421336449,0.506987756010233,1,1
"Foxn3",0.491622574955908,189,0.0676387168753632,5.36567608545448,1,1
"Foxo1",0.544562647754137,141,0.230005605446324,2.17452434680789,1,1
"Foxp1",0.543946932006633,201,0.0842689168976039,5.30982875024421,1,1
"Frmd4b",0.518373983739837,205,0.272620454662992,5.40784697608382,1,1
"Fry",0.53002131179842,498,0.145102386529214,-30.5243202644157,0,0
"Fryl",0.463383838383838,198,-0.287281952080471,6.11382773661518,1,1
"Fto",0.499136442141624,193,-0.0344883763852906,3.49231280959364,1,1
"Fubp1",0.323741007194245,139,-1.05246741989414,2.80652471268789,1,1
"Fus",0.513227513227513,126,0.154033628672421,1.81338051155927,1,1
"Fut8",0.408838383838384,132,-0.599037685932879,1.83493910505035,1,1
"Fxr1",0.438260869565217,115,-0.31194400631474,0.53161118667235,1,1
"Fyn",0.576455868971793,314,0.421640234103091,89.5218980787488,1,1
"G630055G22Rik",0.788888888888889,48,2.32192809488736,-6.2934146503236,0,0
"Gab1",0.540100250626566,133,0.212303603712864,2.68251896105116,1,1
"Gab2",0.482973993071713,307,-0.0469210473874928,78.6194395664455,1,1
"Gabrb2",0.229885057471264,29,-1.96347412397489,-3.10668676580364,0,0
"Galnt1",0.596491228070175,114,0.439285045525522,0.517230338013107,1,1
"Galnt15",0.355072463768116,69,-0.765534746362976,1.02263754114973,1,1
"Galnt18",0.654770254473519,337,0.87800947562139,70.1940591511887,1,1
"Gapvd1",0.460526315789474,76,-0.350497247084133,0.253024200590588,1,1
"Garre1",0.547696078431373,340,0.22146791310815,84.2175158526215,1,1
"Gatad2b",0.496527777777778,96,-0.0458036896131251,0.888493822913659,1,1
"Gbe1",0.653684210526316,95,0.821662758741488,0.350696511184694,1,1
"Gbf1",0.515120274914089,97,0.0473057147783562,0.275466022567556,1,1
"Gcnt2",0.462441314553991,71,-0.292781749227846,0.419569115038968,1,1
"Gda",0.355981994787965,201,-0.755895322701058,5.86760182043452,1,1
"Gdi2",0.522798742138365,106,0.142019004872428,0.736702489606358,1,1
"Gfod1",0.664754098360656,122,0.972519263577893,1.12662573117926,1,1
"Ghr",0.563492063492063,168,0.411068597075898,2.84661663976468,1,1
"Gimap6",0.531818181818182,110,0.296393002780225,0.301269132634943,1,1
"Git2",0.491606714628297,139,-0.0168738185643962,1.83538615431482,1,1
"Gls",0.493271221532091,161,-0.0524674198941359,5.80647544391235,1,1
"Glud1",0.595545977011494,116,0.542149417182183,1.32617371937505,1,1
"Gm12002",0.5834451901566,149,0.359081093304829,4.68945344898572,1,1
"Gm12216",0.3,119,-1.26589405997303,0.851412888080702,1,1
"Gm12940",0.548543689320388,103,0.37851162325373,0.417240397610954,1,1
"Gm15581",0.39405684754522,129,-0.600392541290762,1.84720526423217,1,1
"Gm20559",0.707792207792208,77,1.31034012061215,0.773677384701386,1,1
"Gm20732",0.512820512820513,91,0.111031312388744,0.419133684751628,1,1
"Gm29007",0.636075949367089,158,0.733213459305099,2.3725071324757,1,1
"Gm37376",0.439102564102564,182,-0.309855262586787,3.84810661989448,1,1
"Gm56730",0.992,125,7.53915881110803,0.332078302989562,0.22,1
"Gmds",0.525469483568075,142,0.0601209924375707,2.65553605408201,1,1
"Gna13",0.523809523809524,77,0.241008099503794,0.615339469715295,1,1
"Gnaq",0.463674622391329,413,-0.150641417986825,-39.9787593291643,0,0
"Gnb1",0.50685534591195,265,0.106308902146341,21.1309494425719,1,1
"Gng12",0.490808823529412,136,-0.0712586831698219,1.62996261222727,1,1
"Gopc",0.602409638554217,83,0.812914447399505,0.172925229878004,1,1
"Gpatch2",0.43483709273183,133,-0.266280065337448,1.23961853036329,1,1
"Gpatch8",0.440755208333333,128,-0.296981737757132,1.29188955028073,1,1
"Gpbp1",0.526246719160105,127,0.0201778819376304,0.567238766390645,1,1
"Gpcpd1",0.475975975975976,111,-0.2081081953302,0.193534236523135,1,1
"Gphn",0.483615938957185,337,-0.00582907880219752,95.069463364267,1,1
"Grb10",0.666666666666667,149,1.05444778402238,1.06132743747577,1,1
"Grik2",0.320987654320988,54,-1.02748073642211,0.669281842256616,1,1
"Grk5",0.534939236111111,192,0.101086125114314,5.91173968422498,1,1
"Gsk3b",0.383495145631068,103,-0.703018262242868,0.245888681065892,1,1
"Gtdc1",0.53125,80,0.314873337353411,0.362687851038373,1,1
"Gulp1",0.448815566835871,197,-0.443606651475615,8.58596057704199,1,1
"Hace1",0.451219512195122,82,-0.148863385914482,0.197573804787154,1,1
"Hapstr1",0.514893617021277,94,0.206450877467427,0.407405428269456,1,1
"Hba-a1",0,51,-Inf,8.37159142008659e-08,0,0
"Hba-a2",0.412261566558442,64,-0.190102883379943,-21.0167379228599,0,0
"Hbb-bs",0.483151277456069,134,-0.121788480398042,-37.6165724027724,0,0
"Hbb-bt",0.507692307692308,39,-0.12199052437861,-7.2749430006474,0,0
"Hdac7",0.451814058956916,147,-0.212303603712864,2.92769113168362,1,1
"Hdac9",0.71075958541712,438,1.29351967970161,-14.7970045673447,0,0
"Heatr5a",0.543682795698925,124,0.296981737757132,1.10679573695471,1,1
"Hectd1",0.510597302504817,173,0,2.92101754973632,1,1
"Hecw2",0.442316926770708,357,-0.271302021817394,-58.4047780121504,0,0
"Heg1",0.483789574678264,557,-0.00668431330521357,-22.9313780883383,0,0
"Helz",0.463114754098361,122,-0.147557188413858,1.11451415177336,1,1
"Herc1",0.564305555555556,240,0.214124805352848,10.9281653173653,1,1
"Herc2",0.529236499068901,179,0.112474729258413,5.15499062494615,1,1
"Herc4",0.5875,112,0.481532911065751,0.502746942449932,1,1
"Herc6",0.451653944020356,131,-0.347923303420307,0.823700210670381,1,1
"Hip1",0.533048433048433,234,0.121015400961366,18.9442786164084,1,1
"Hipk1",0.541269841269841,105,0.332575339086871,0.828803682824997,1,1
"Hipk3",0.54,75,0.238159737194764,0.851219505182726,1,1
"Hivep2",0.577829131652661,255,0.501930668245024,16.5096664631369,1,1
"Hltf",0.474444444444444,75,0,0.665666840297462,1,1
"Hmbox1",0.408653846153846,104,-0.575114714764809,0.0913251148069065,1,1
"Hmcn1",0.473456790123457,135,-0.161280907033061,3.73353092446871,1,1
"Hnrnpa2b1",0.48494623655914,155,-0.0467942114789412,2.06987869788776,1,1
"Hnrnpc",0.525793650793651,126,0.0588936890535687,1.23920384338831,1,1
"Hnrnph1",0.549145299145299,156,0.217591435072626,4.16722402271085,1,1
"Hpcal1",0.61279926335175,181,0.589623878091019,5.42842871207858,1,1
"Hs2st1",0.308176100628931,53,-0.868755466721747,0.409406682787228,1,1
"Hsp90ab1",0.376315789473684,76,-0.504472582860788,0.586640794281422,1,1
"Hspa12b",0.492222222222222,150,-0.048363021561399,2.97809895075662,1,1
"Hspb1",0.515625,64,0.24392558288609,1.12051640447346,1,1
"Hspg2",0.386492374727669,306,-0.554762262945457,-48.9097182975455,0,0
"Hycc1",0.364341085271318,129,-0.897430266359453,0.302380362871645,1,1
"Ica1",0.563657407407407,144,0.311461095836294,2.34090963529115,1,1
"Id1",0.561111111111111,126,0.206450877467426,-26.1148588809034,0,0
"Ifih1",0.505,50,-0.0931094043914813,0.468147693150456,1,1
"Ifngr1",0.520408163265306,98,0.130060540564373,0.48682053891153,1,1
"Ifrd1",0.44375,80,-0.117836490293858,0.671231991296168,1,1
"Igf1r",0.516895761741123,291,0.162729500038108,37.8297644134915,1,1
"Igfbp5",0.44297619047619,40,-0.454565863465481,-6.23389770567946,0,0
"Igfbp7",0.487782510451321,311,0.0760823928308287,-43.5577649802966,0,0
"Iigp1",1,26,Inf,-1.56852308919042e-10,1,1
"Ikbkb",0.520833333333333,104,0,0.346012835781735,1,1
"Il15",0.505681818181818,88,0.226770861847022,0.259698305458215,1,1
"Il1r1",0.591304347826087,115,0.313660478903762,1.69081823803356,1,1
"Il6st",0.463855421686747,83,-0.15200309344505,0.319230896405571,1,1
"Ino80",0.589473684210526,95,0.508146903670325,0.323429195195374,1,1
"Inpp5a",0.542579075425791,137,0.249978253008347,1.83444559618374,1,1
"Insr",0.561745776347546,113,0.577976070405049,-17.7301515934911,0,0
"Ints6",0.576131687242798,81,0.465663572348812,0.271430117537193,1,1
"Ints8",0.507861635220126,106,0.0480942882010451,0.713243758280754,1,1
"Invs",0.57089552238806,67,0.238159737194764,0.680251809593372,1,1
"Ipo11",0.466292134831461,89,-0.214124805352848,0.242775465623026,1,1
"Iqgap1",0.56989247311828,124,0.270089163367744,1.48350429315971,1,1
"Irak2",0.534067085953878,159,0.334419039070559,5.50363885472177,1,1
"Ireb2",0.51219512195122,82,-0.122856747785534,0.443367809166219,1,1
"Irf2",0.483473389355742,238,-0.0919224894410386,11.1790643491302,1,1
"Itga1",0.507972941037457,403,0.0325128135184907,-57.4172439055964,0,0
"Itga6",0.489983779399838,274,-0.0352754747475306,45.3217428361108,1,1
"Itga9",0.526143790849673,153,0.0725124997843682,4.79901381798004,1,1
"Itgb1",0.576115485564304,127,0.444302093784039,1.16118486863934,1,1
"Itpkb",0.455620148762293,401,-0.083328383598896,-19.7423042580136,0,0
"Itpr1",0.500022747952684,314,0.0289126919152389,104.611627710099,1,1
"Itpr2",0.449841709537,361,-0.303191532305777,128.324495347799,1,1
"Itsn2",0.576323987538941,214,0.461730734726885,4.88269217555904,1,1
"Iws1",0.532894736842105,76,0.162271428898878,0.700278408947597,1,1
"Jak1",0.462441314553991,142,-0.238159737194764,2.04216808381082,1,1
"Jam2",0.519125683060109,183,0.124447370924488,3.42919172723097,1,1
"Jarid2",0.5225,160,-0.0794344674944054,3.04535222169105,1,1
"Jcad",0.485555555555556,150,-0.0941221773645502,2.57192006161691,1,1
"Jmjd1c",0.517628205128205,260,0.108148803855622,13.2270679954714,1,1
"Jup",0.494623655913978,93,0.027480736422107,0.331090777388169,1,1
"Kalrn",0.545289855072464,138,0.243925582886089,2.37391620646306,1,1
"Kansl1",0.48676293622142,277,-0.169925001442313,27.0127443056116,1,1
"Kansl1l",0.53544776119403,134,-0.0170735133589415,2.24162310604976,1,1
"Kat2b",0.473829201101928,121,-0.0981803939389039,1.39381286069178,1,1
"Kat6a",0.482384823848238,123,-0.0824621601919731,0.662657162577972,1,1
"Kat6b",0.616815476190476,112,0.519374159093579,1.06049085437776,1,1
"Kcnb1",0.548821548821549,99,0.327574658028505,0.250040035424178,1,1
"Kcnc2",0.998305084745763,59,6.98868468677217,-8.43965014623808,0,0
"Kcnq1ot1",0.299808429118774,174,-1.31315788525963,-2.01435242994945,0,0
"Kcnt2",0.562925170068027,49,0.637429920615292,2.41991271070766,1,1
"Kdm2a",0.463855421686747,83,-0.15200309344505,0.53251709226835,1,1
"Kdm3b",0.52233676975945,97,0.238786859587116,0.404564562746629,1,1
"Kdm4c",0.478807947019868,151,-0.0306967972229168,2.62694960779774,1,1
"Kdm7a",0.530864197530864,81,0.122856747785534,0.221340264142071,1,1
"Kdr",0.45467032967033,182,-0.226068079479846,4.15606569234708,1,1
"Kidins220",0.641509433962264,106,0.81713594285019,0.337444831398699,1,1
"Kif13a",0.416979166666667,320,-0.565817451454453,53.9364576684499,1,1
"Kif13b",0.428070175438596,95,-0.392317422778761,0.243052054180879,1,1
"Kif16b",0.504444444444444,75,-0.0317088597273383,0.76068608331353,1,1
"Kif1b",0.4688995215311,209,-0.259087221317131,3.35044940169325,1,1
"Kif2a",0.659090909090909,66,0.85982234195174,0.253864138687092,1,1
"Kif5b",0.462444444444444,150,-0.260062839302503,1.72173168588361,1,1
"Kitl",0.519330775788576,391,0.139857663582961,44.0254171435211,1,1
"Klf12",0.432126010781671,424,-0.372935666399014,-72.5186849547133,0,0
"Klf13",0.506108202443281,191,0.0246620542342693,3.91059990643208,1,1
"Klf3",0.546875,128,0.448984831202181,0.968666336155508,1,1
"Klf4",0.602962962962963,135,0.686500527183218,1.96757890880102,1,1
"Klf6",0.413934426229508,122,-0.584962500721156,1.15350808315895,1,1
"Klf7",0.500786102484472,368,0.0911478880581955,-62.621479259908,0,0
"Klhdc10",0.57,100,0.408084738637077,0.361687261733138,1,1
"Klhl2",0.491987179487179,156,0.0297473433940518,2.39720374324392,1,1
"Klhl5",0.456317204301075,124,-0.302028537449657,1.65340027424344,1,1
"Kmt2a",0.466666666666667,105,-0.0901978089715785,0.511554188113877,1,1
"Kmt2c",0.516457461645746,239,0.234465253637023,6.50213606616666,1,1
"Kmt2e",0.513565891472868,172,0.0549664592179289,3.3863979694537,1,1
"Kpna4",0.503246753246753,154,-0.0159415438690216,1.76286336546434,1,1
"Kras",0.479411764705882,136,-0.197446064206217,2.40960530723743,1,1
"Krit1",0.449453551912568,122,-0.244418727666447,1.11009279004045,1,1
"Ksr1",0.406695156695157,117,-0.57650092197296,1.11010177080624,1,1
"Ktn1",0.416083916083916,143,-0.394278939112046,2.24279051097926,1,1
"Lama2",0.441595441595442,117,-0.443606651475615,-20.6772483930347,0,0
"Lama3",0.485185185185185,45,-0.343954401217362,2.15000011493247,1,1
"Lamb1",0.37037037037037,54,-0.807354922057604,-0.0029277700122492,0.56,1
"Lamc1",0.459131944444444,160,-0.324839690307265,2.99987220408795,1,1
"Larp4b",0.490358126721763,121,0.0216950710993187,0.792474735833508,1,1
"Lats2",0.479460093896714,142,-0.121015400961366,1.53024003858965,1,1
"Lcorl",0.492248062015504,86,0.108934371553165,0.409735939888378,1,1
"Ldb2",0.555384035610679,340,0.331896263978598,-65.1510801055674,0,0
"Ldlrad3",0.437234042553191,94,-0.451379346342564,0.506163731521582,1,1
"Ldlrad4",0.450241324535679,248,-0.160077215485965,38.2737768256207,1,1
"Lhfpl6",0.396296296296296,45,-0.584962500721157,-8.35232824480164,0,0
"Lifr",0.510989010989011,91,-0.0544477840223765,0.409884714688644,1,1
"Lima1",0.552040816326531,147,0.0717906830680102,3.45572526591738,1,1
"Limch1",0.528035714285714,280,0.173192715276223,38.8749775235228,1,1
"Lims1",0.512620220501994,203,0.155517577621287,3.92818742027649,1,1
"Lims2",0.569309838472834,227,0.297493876577167,7.6550836890014,1,1
"Lin52",0.42,75,-0.490986352512143,0.139383339136955,1,1
"Litaf",0.492424242424242,132,-0.0695409332530774,2.15737537535804,1,1
"Lmbrd1",0.533333333333333,90,0.142957953842043,0.176700292756266,1,1
"Lmcd1",0.438356164383562,73,-0.452512204697507,0.798752847578086,1,1
"Lmo7",0.574722222222222,300,0.331205908475373,49.4855676278528,1,1
"Lncpint",0.448712057922584,456,-0.17687776208408,-24.6030957695135,0,0
"Lnpep",0.573076923076923,130,0.398549376490275,1.22339700311662,1,1
"Lnx1",0.511855313257182,321,0.111892880070897,-31.7995307545866,0,0
"Lnx2",0.531818181818182,110,0.159198594849253,0.703914194206632,1,1
"Lonp2",0.494565217391304,92,0.108934371553165,0.409998975314011,1,1
"Lpl",0.363637782982045,305,-0.791600850743052,-39.6400050186484,0,0
"Lpp",0.452868852459016,244,-0.11839470080223,10.1854411755272,1,1
"Lrba",0.47953795379538,202,-0.191224403242769,6.66633656156955,1,1
"Lrch1",0.659298780487805,328,1.0407696058023,4.33144963280336,1,1
"Lrch3",0.48789764868603,241,-0.0398010080579749,5.80651785385055,1,1
"Lrrc36",0.69047619047619,42,0.959358015502654,1.38722334587298,1,1
"Lrrc3b",0.135416666666667,128,-2.85147747528991,-21.8632178621836,0,0
"Lrrc8c",0.564983974358974,208,0.240203697452909,8.71160105446,1,1
"Lrrc8d",0.487096774193548,62,-0.216811389073149,0.641251410172146,1,1
"Lrrfip1",0.498765432098765,135,-0.0995356735509141,2.13180746784244,1,1
"Lrrfip2",0.588636363636364,110,0.497499659470817,0.280685910599132,1,1
"Lrrk1",0.630952380952381,98,0.649092838140872,0.327872886276182,1,1
"Lrrk2",0.573913043478261,115,0.349584437790228,0.813093853435475,1,1
"Ltbp1",0.46031746031746,63,-0.234465253637024,1.11251879087645,1,1
"Ltbp4",0.442234848484849,88,-0.276840205358825,0.751095492709254,1,1
"Luc7l2",0.522315436241611,298,0.157791245806457,-45.6070915615899,0,0
"Luc7l3",0.596153846153846,78,0.53051471669878,0.441512380778406,1,1
"Luzp1",0.525092936802974,269,0.174604522382182,19.3563355018341,1,1
"Ly6a",0.669565217391304,115,1.07972719247073,0.990205334665617,1,1
"Ly6c1",0.434210526315789,247,-0.441598325549979,-45.4154718629723,0,0
"Ly6e",0.665311653116531,123,1.04532399050949,1.16104103845009,1,1
"Lyn",0.529095804988662,210,0.336596144676197,7.8476662949933,1,1
"Macf1",0.472845528455285,205,-0.196800707433707,6.48561054420514,1,1
"Magi1",0.521320409870028,655,0.018209817718008,7.93710838469678,1,1
"Malat1",0.483331140852067,1107,-0.0663380341567921,1.60857217218472,0.96,1
"Maml3",0.557971014492754,115,0.512450000936788,1.48731512955608,1,1
"Man1a",0.45625,144,-0.206450877467427,2.13146408872547,1,1
"Man2a1",0.544414893617021,188,0.411531555777309,2.43672645538675,1,1
"Map1b",0.454248366013072,102,0.0824621601919731,1.06015277369427,1,1
"Map2k4",0.566993464052288,102,0.096215315259303,0.534571285906907,1,1
"Map2k5",0.530785562632696,157,0.248820546614093,3.64616877606761,1,1
"Map3k1",0.492731829573935,133,-0.0531113364595623,2.27603813705247,1,1
"Map3k20",0.399470899470899,63,-0.447458976971221,0.934073955684852,1,1
"Map3k3",0.488611111111111,180,-0.0130561528254463,4.78236729675615,1,1
"Map4",0.48018648018648,143,-0.14086253583985,2.30954505418342,1,1
"Map4k3",0.505493482309125,358,0.0616191182636658,-48.8429849600035,0,0
"Map4k4",0.479145728643216,199,-0.131789872555542,4.14997562633792,1,1
"Map4k5",0.511904761904762,112,-0.022026306329999,0.542015611177192,1,1
"Mapk1",0.53768115942029,115,0.287281952080471,0.433737029633221,1,1
"Mapk8",0.57520325203252,82,0.459431618637297,0.319334569666992,1,1
"Mapt",0.388888888888889,63,-0.554588851677638,0.669715616403259,1,1
"Marchf3",0.549074074074074,90,0.222392421336448,1.06293769450704,1,1
"Marchf6",0.485148514851485,101,-0.099535673550915,0.168417776272705,1,1
"Mark2",0.423809523809524,105,-0.429684275243245,0.250209132357298,1,1
"Mark3",0.488888888888889,123,0.0588936890535687,1.23905228749572,1,1
"Mast2",0.487994350282486,118,0,0.578275898277084,1,1
"Mast4",0.503687673508645,391,0.0867454988766199,-54.4436955607631,0,0
"Mat2a",0.673015873015873,105,1.01707351335894,0.905194973782841,1,1
"Matr3",0.473429951690821,69,-0.101879614019214,0.850814328809477,1,1
"Mb",0.488601823708207,94,0.167456745851563,-15.4495151946162,0,0
"Mbnl1",0.266666666666667,125,-1.37851162325373,-11.4389605333733,0,0
"Mbnl2",0.455052513510758,467,-0.209792384556815,-47.7932990848531,0,0
"Mcc",0.515705679862306,415,0.0790715709911989,-44.4486398108165,0,0
"Mcf2l",0.462768583042973,328,-0.238684544418045,-47.1059801588892,0,0
"Mcl1",0.463470319634703,73,-0.292781749227846,0.840507385200596,1,1
"Mcmbp",0.477011494252874,87,-0.226770861847022,0.433209381076779,1,1
"Mctp1",0.348019323671498,115,-0.704175659048537,-22.9059526480268,0,0
