"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Eef1akmt2",14,0.285714285714286,2.28571428571429,0.21978021978022,0.00187036027621924,0.0041147926076709,0.312500000000596,167.080109631224,2.31324096945549,1385,3.44790335439763,65.705609083702,3.44790335439763,163.632206276826,0.404494382022472,14,-0.528378972354788,-62.2517734385532,-61.9701660724321,-0.281607366121086,0.45296787026389
"Eef1g",17,0.504901960784314,2.29411764705882,0.345588235294118,0.0980593323086663,0.0840508562646803,0.538461538461216,5.49118095936319,2.09393986562418,1386,3.31394530708957,4.25501763216077,3.31394530708957,2.17723565227362,0.524038461538461,17,-0.0198995574377019,-80.9788625669757,-81.0191403343637,0.0402777673879342,1
"Eef2",12,0.388888888888889,2.16666666666667,0.151515151515151,0.162601250973201,0.260162001556435,0.38461538461601,2.3653900711957,1.81334183232918,1387,6.63528161295708,5.2426066265281,6.63528161295708,-4.26989154176139,0.426587301587302,12,-0.538419914784127,-63.6623133940464,-62.8474484195125,-0.814864974533876,0.201740404456413
"Eef2k",13,0.561538461538462,2.30769230769231,0.730769230769231,1.16404303673519,0.77602869115674,0.600000000000016,0.515444859910718,1.44657360660694,1388,3.11778235429787,2.23706266240468,3.11778235429787,-2.60233749438715,0.51207729468599,13,-0.0339473319233372,-51.4477351840714,-52.5685095159128,1.12077433184136,1
"Eefsec",21,0.484126984126984,2.14285714285714,0.128571428571429,0.0225947264219717,0.0258225444822534,0.466666666666666,20.6537869922102,2.09095572514545,1389,7.60874400009086,12.8249282773283,7.60874400009086,13.0450429921193,0.44392523364486,21,-0.341036917835069,-83.1948686335141,-82.4020023576348,-0.792866275879291,0.207936894216772
"Eeig2",63,0.515608465608466,2.47619047619048,0.640552995391705,0.45317944633203,0.464950341040946,0.493589743590285,1.0891706311602,1.76954439796581,1390,1.82932423652766,1.61133339323477,1.82932423652766,-0.74015360536747,0.565917602996255,63,0.365284464081746,-155.250876473052,-156.014239040477,0.76336256742519,1
"Eepd1",50,0.448333333333333,2.36,0.398367346938776,0.0545609399835919,0.0692504237537888,0.440677966356323,8.07680304791024,2.21015035722447,1391,2.54669596959447,4.73455373464584,2.54669596959447,5.53010707831577,0.494949494949495,50,0.0144995696951105,-117.507856067216,-118.500171130358,0.992315063142755,1
"Efcab14",25,0.564,2.44,1.00666666666667,0.00050870542673443,0.000492295574266572,0.508196721307695,998.999999999999,3.01266721108441,1392,2.005351341452,380.680064169436,2.005351341452,996.994648658547,0.5,25,-0.0605415419350499,-82.6514883715791,-82.6498891836502,-0.00159918792888902,0.954900331050643
"Efemp1",65,0.574969474969475,3,2.40625,0.30474081201648,0.230614668393963,0.569230769399882,1.86791774174671,2.30163501824135,1393,1.01141576754552,1.37154608757657,1.01141576754552,0.856501974201195,0.492718141870684,65,-0.212408332763822,-161.89208886103,-164.847590935299,2.95550207426939,1
"Efl1",31,0.422043010752688,2.35483870967742,0.76989247311828,0.257869464882334,0.391250222554751,0.397260273988112,1.54054794416773,1.82492403604558,1394,2.59282314633781,2.28263266299984,2.59282314633781,-1.05227520217008,0.522781774580336,31,0.119052671643768,-112.110200330202,-116.676302595948,4.56610226574685,1
"Efna5",457,0.39015768511216,5.0328227571116,18.1239203040424,0.425136679301275,0.765867416183417,0.356956521739131,0.83962767532973,2.84170146437674,1395,0.462234042673642,0.621487185310925,0.462234042673642,0.377393632656088,0.439383422868522,457,-0.49507699720396,-755.35784257706,-755.351836089377,-0.00600648768283918,0.912723660563395
"Efnb2",13,0.512820512820513,2.53846153846154,0.769230769230769,1.86703703883281,1.75721132456885,0.515151516018191,0.275919280283931,1.31454743393209,1396,1.60622522887025,1.15643283158114,1.60622522887025,-1.33030594858632,0.493827160493827,13,-0.353636954614697,-24.4151123968031,-24.4520640304475,0.0369516336444029,1
"Efr3a",122,0.473380171740827,2.50819672131148,0.896626473377593,0.387816384075562,0.459839426831192,0.457516339869961,1.17972411341141,1.81605640694102,1397,1.70364033373711,1.56343102543588,1.70364033373711,-0.523916220325703,0.446551724137931,122,-0.37196877738696,-245.520113087763,-243.14516565817,-2.37494742959336,0.0293000845940994
"Efr3b",10,0.583333333333333,2.1,0.1,0.000572000572000571,0.000429000429000431,0.57142857142857,998.999999999999,2.50520301143849,1398,9.76266483679632,385.759055982188,9.76266483679632,989.237335163203,0.635802469135803,10,0.859822341951747,-43.4468378803684,-42.1068401998727,-1.33999768049578,0.101616024325792
"Eftud2",12,0.347222222222222,2.16666666666667,0.151515151515151,0.198436928633107,0.374825309640311,0.346153846153847,1.74440235765721,1.74155893295134,1399,6.63528161295708,5.00678850746286,6.63528161295708,-4.89087925529987,0.447058823529412,12,-0.342887713523008,-51.6940498586948,-52.6587287863846,0.964678927689803,1
"Egfl7",54,0.533950617283951,2.42592592592593,0.551013277428372,0.784214491613844,0.66271647121337,0.54198473303905,0.691117977077539,1.58475044424499,1400,2.0827348178081,1.62609116838481,2.0827348178081,-1.39161684073056,0.488787878787879,54,-0.0360692547075221,-96.4902316253953,-97.1531954478929,0.662963822497616,1
"Egflam",11,0.568181818181818,2.81818181818182,0.963636363636364,0.0385042589879483,0.0278086314912961,0.580645161290321,15.0800243025599,2.68821604237041,1401,1.15315167340193,6.4816013327499,1.15315167340193,13.926872629158,0.585858585858586,11,0.447458976971221,-29.9955740569858,-29.5940350686407,-0.401538988345095,0.370174695499147
"Egfr",572,0.382798616467653,5.18181818181818,23.388950804012,0.525864678164535,0.802918702977568,0.39574898785425,0.752568111696648,2.79756564260768,1402,0.440435759776231,0.574154472649686,0.440435759776231,0.312132351920417,0.405686081169547,572,-0.574973644729017,-1081.8066031002,-1052.11250921229,-29.6940938879061,1.29443735876314e-14
"Egln1",94,0.633628841607565,2.69148936170213,1.41992679020819,0.969356594856858,0.573078741690365,0.628458497992393,0.64832539575923,1.66623327833037,1403,1.29433090278763,1.09364445591095,1.29433090278763,-0.646005507028403,0.606837606837607,94,0.752072486556414,-158.94862407188,-154.52483293335,-4.42379113852948,0.00293477385270027
"Egln3",42,0.54421768707483,3.11904761904762,2.10743321718931,0.565994144602263,0.435968462734176,0.564885496183206,0.9980412369463,2.05829031152381,1404,0.930685968347619,0.988356538046578,0.930685968347619,0.0673552685986818,0.41566265060241,42,-0.352301743930878,-66.5053742018671,-68.8030590035688,2.29768480170165,1
"Egr1",151,0.493180384736676,2.84105960264901,1.45456953642384,1.23280286930677,1.25016629000115,0.496503496503514,0.402743625006896,1.52860694805471,1405,1.1331612037567,0.894861963941966,1.1331612037567,-0.7304175787498,0.528862516793551,151,0.0846623970693863,-353.874005741888,-354.298181779481,0.424176037593043,1
"Egr3",19,0.473684210526316,2.31578947368421,0.228070175438596,0.000500500500500501,0.000500500500500501,0.5,998.999999999999,2.48637805769284,1406,3.01185121462661,381.339055793077,3.01185121462661,995.988148785372,0.413145539906103,19,-0.161751069996618,-74.5492432988094,-74.3131331584406,-0.236110140368808,0.491967505025211
"Ehbp1",451,0.557206520994285,4.27716186252772,8.91189948263121,2.02628405027386,1.68921208409784,0.545360290252733,0.269143060262961,1.69532999801006,1407,0.600413562177247,0.495318553336816,0.600413562177247,-0.331270501914286,0.584958456403237,451,0.396352936013917,-750.338331135418,-743.320291300181,-7.01803983523757,0.000179336414481783
"Ehd1",14,0.380952380952381,2.14285714285714,0.131868131868132,0.277137583939745,0.415706375909616,0.400000000000001,1.44332643127526,1.68364444581738,1408,7.60874400009086,5.52981667190998,7.60874400009086,-6.16541756881559,0.538940809968847,14,0.0406419844973471,-82.3271247816543,-86.2207353285991,3.89361054694483,1
"Ehd2",34,0.524509803921569,2.20588235294118,0.229055258467023,0.252230093931965,0.232827779014105,0.520000000000018,2.06160966716477,1.81211839521466,1409,5.28664371132482,4.24424529787018,5.28664371132482,-3.22503404416004,0.481366459627329,34,-0.2081081953302,-135.372531813508,-135.65025055634,0.277718742832889,1
"Ehd4",131,0.400833030413183,3.17557251908397,3.20739870816207,0.574415178372621,0.814868041918596,0.413461539002979,0.719795636623599,1.9114635326778,1410,0.900607494093157,0.863000194239313,0.900607494093157,-0.180811857469558,0.416731016731017,131,-0.449971289388233,-218.779989138251,-214.224685497505,-4.5553036407467,0.0025413148942871
"Ehmt1",215,0.526882613510521,2.70232558139535,1.36891980004347,1.35385069495905,1.28570384789812,0.512908777968871,0.378851803879588,1.46774039063864,1411,1.27942682154061,0.981554474764803,1.27942682154061,-0.900575017661026,0.542892755392755,215,0.268567279502623,-429.168149265986,-428.868830359493,-0.299318906492942,0.439098234614293
"Eif1",63,0.557936507936508,2.28571428571429,0.400921658986175,1.28048435866647,1.08348676485039,0.541666666706785,0.423017011524367,1.3838338498086,1412,3.44790335439763,2.4181055572338,3.44790335439763,-3.02488634287326,0.491382113821138,63,0.019763254821433,-172.056982839477,-172.999129888276,0.942147048799541,1
"Eif1a",23,0.434782608695652,2.04347826086957,0.0434782608695652,0.000425957872777062,0.00057504312822394,0.425531914904285,998.999999999999,2.73901913554635,1413,13.7837682494599,388.391816837272,13.7837682494599,985.216231750539,0.489942528735632,23,-0.181606806489945,-92.7385977286331,-93.7083314200943,0.969733691461258,1
"Eif2a",41,0.563414634146341,2.26829268292683,0.401219512195122,0.521164361670074,0.393331593809391,0.569892473058375,1.09349854858101,1.66251582083087,1414,3.75805011360003,2.87578302386099,3.75805011360003,-2.66455156501902,0.566666666666667,41,0.411531555777308,-137.905098351862,-136.645742288779,-1.25935606308315,0.112502432169959
"Eif2ak3",46,0.529347826086957,2.3695652173913,0.415942028985507,0.121623137578956,0.106944483057813,0.532110091709949,4.37507288746363,2.11540061180574,1415,2.46581638535948,3.27587865130187,2.46581638535948,1.90925650210415,0.490173410404624,46,-0.0473057147783571,-139.932276311162,-140.411797040181,0.479520729019129,1
"Eif2ak4",24,0.381944444444444,2.29166666666667,0.302536231884058,0.0933129737398302,0.151078147930277,0.381818181864189,4.09180167088825,2.03923088723804,1416,3.35200908322759,3.74852949738724,3.35200908322759,0.739792587660661,0.412162162162162,24,-0.455679483776186,-91.2779305391533,-89.3561889906985,-1.92174154845483,0.0499396756562464
"Eif2b3",29,0.390804597701149,2.10344827586207,0.0960591133004926,0.269682193751227,0.415760048097754,0.393442623296398,1.45891212847125,1.65480488125537,1417,9.56501587864022,6.81657676548682,9.56501587864022,-8.10610375016897,0.466426858513189,29,-0.212303603712864,-105.314653167248,-106.249350239901,0.93469707265298,1
"Eif2s1",28,0.285714285714286,2.14285714285714,0.126984126984127,0.632791907974606,1.60059129664066,0.283333333333459,0.447751195555472,1.35063840629529,1418,7.60874400009086,5.15175012669993,7.60874400009086,-7.16099280453538,0.388888888888889,28,-0.76553474636298,-89.6019803371098,-88.9472001999846,-0.654780137125201,0.252474285526388
"Eif3a",75,0.437777777777778,2.32,0.517837837837838,0.231688017544247,0.305828183139302,0.43103448277394,1.86040904204993,1.85806074613577,1419,2.95971615610781,2.64431693616114,2.95971615610781,-1.09930711405788,0.494071146245059,75,-0.00745580491904851,-213.926253206999,-216.122982725895,2.19672951889669,1
"Eif3c",28,0.44047619047619,2.10714285714286,0.0992063492063492,0.014549222692191,0.0184663211050146,0.440677966159152,30.2887635636836,2.07120936778178,1420,9.35840350404763,17.6293450704828,9.35840350404763,20.9303600596359,0.473529411764706,28,-0.15200309344505,-111.693322007287,-111.706899975114,0.0135779678272598,1
"Eif3h",71,0.498826291079812,2.32394366197183,0.50784708249497,0.245805618862255,0.261168469964177,0.484848484922095,1.97248739539105,1.87960914878607,1421,2.91259941194811,2.65602931117957,2.91259941194811,-0.940112016557061,0.497971014492754,71,-0.127005276735322,-186.37959785398,-186.378840434919,-0.000757419061613973,0.968953436334064
"Eif3j1",51,0.435947712418301,2.2156862745098,0.332549019607843,1.05731679068864,1.3809851958448,0.433628318611937,0.410121472041989,1.35256397100938,1422,4.99866185825947,3.42854581757562,4.99866185825947,-4.58854038621748,0.463967405143876,51,-0.23011978336106,-164.778603489002,-164.276376499282,-0.502226989719588,0.316235169999364
"Eif4a1",14,0.428571428571429,2.07142857142857,0.0714285714285714,0.166264387270293,0.204633092024963,0.448275862068982,2.69616283696537,1.78553120861675,1423,11.5960461710487,8.61620730018894,11.5960461710487,-8.89988333408329,0.449404761904762,14,-0.228268987673114,-86.7539990019664,-86.027746092366,-0.726252909600476,0.228126297867298
"Eif4a2",72,0.508564814814815,2.41666666666667,0.471830985915493,511494.252846365,488505.747153635,0.511494252846365,1e-06,0.928799849374547,1424,NA,1e-06,2.13374328139374,-2.13374228139374,0.502262443438914,72,0.10479619001161,-192.771900827996,-192.744058487006,-0.027842340990901,0.813451278080896
"Eif4b",19,0.429824561403509,2.47368421052632,0.929824561403509,5.63939935427394,6.98211348624392,0.446808510638298,0.0792298049081548,1.10812238363991,1425,1.84034838805402,1.23502946850769,1.84034838805402,-1.76111858314587,0.518239405854085,19,1.77635683940025e-15,-91.1333316218435,-92.055900246327,0.92256862448356,1
"Eif4e",33,0.45959595959596,2.33333333333333,0.354166666666667,0.146847549531771,0.176217059435435,0.454545454549239,3.09535607504909,2.00582913080948,1426,2.80664133950561,3.01306058251904,2.80664133950561,0.288714735543481,0.417956349206349,33,-0.434095835094528,-116.894362069066,-114.899025258019,-1.99533681104634,0.0457527692996638
"Eif4ebp2",10,0.475,2.2,0.4,0.903164047044041,1.08379685638299,0.454545454561435,0.503281165862518,1.38629436111989,1427,5.46868900702203,3.77166657565842,5.46868900702203,-4.96540784115952,0.603864734299517,10,0.530514716698776,-54.2277851620204,-56.0604945064942,1.83270934447376,1
"Eif4enif1",24,0.649305555555556,2.5,0.608695652173913,2.54909318978129,1.27454659489066,0.666666666666665,0.261530911988299,1.31112659142258,1428,1.73335789789113,1.23420721967111,1.73335789789113,-1.47182698590283,0.551181102362205,24,0.450165722682441,-100.019715857271,-102.537318136992,2.51760227972113,1
"Eif4g1",85,0.549019607843137,2.32941176470588,0.556862745098039,0.285876406048398,0.233422019622207,0.550505050500061,1.92567500798531,1.87506842563638,1429,2.84986764128733,2.59717971142654,2.84986764128733,-0.924192633302018,0.480687830687831,85,-0.063565128777471,-250.260853905792,-252.969909285117,2.70905537932467,1
"Eif4g2",27,0.654320987654321,2.14814814814815,0.207977207977208,0.0349112784875481,0.0183743570987095,0.655172413793103,18.7667837494633,2.08178863486035,1430,7.38266792489031,11.9603246396196,7.38266792489031,11.3841158245729,0.498708010335917,27,-0.0655883416275747,-101.762021612993,-108.791652653962,7.0296310409681,1
"Eif4g3",301,0.453707818574928,2.84053156146179,1.78781838316722,0.818696582075997,0.999447775520776,0.45029239766096,0.550011332060454,1.65287578684451,1431,1.13361048864184,0.951080572612554,1.13361048864184,-0.58359915658139,0.477353358561968,301,-0.133995144294288,-588.990626339844,-588.996450844797,0.00582450495278408,1
"Eif4h",17,0.588235294117647,2.23529411764706,0.191176470588235,0.0755150283044109,0.054920020535303,0.578947368641753,7.66665101823098,2.10088111992449,1432,4.47851618033702,5.84363188841837,4.47851618033702,3.18813483789396,0.521323529411765,17,0.0152667566533111,-102.023525115059,-102.941288547125,0.91776343206574,1
"Eif5",51,0.457516339869281,2.27450980392157,0.323137254901961,0.307004818719369,0.377852084536895,0.448275862095664,1.46015904234204,1.75643166959737,1433,3.64216965883931,2.93915008952272,3.64216965883931,-2.18201061649727,0.484741784037559,51,-3.5527136788005e-15,-168.288749116787,-168.824017400973,0.535268284186316,1
"Elavl1",55,0.554848484848485,2.32727272727273,0.446464646464646,0.471507809728154,0.366728296879308,0.562499999715422,1.19298129980016,1.72221685087262,1434,2.87405814599165,2.33477998682393,2.87405814599165,-1.68107684619149,0.550142637700242,55,0.359249721093093,-183.697980963665,-183.005566834827,-0.692414128837555,0.239280428436838
"Elf1",255,0.503992021050845,3.09411764705882,2.62102825382122,0.47012889571811,0.478545525565019,0.495564005069555,1.05410241655662,2.07474153745661,1435,0.945531242604776,1.01936532794039,0.945531242604776,0.108571173951844,0.510530989478358,255,0.116752246262001,-505.481634669431,-505.729533061614,0.247898392183458,1
"Elf2",123,0.578906955736224,2.67479674796748,1.12288417966147,0.769536114373376,0.549096082147943,0.583586625901815,0.758361583038923,1.7221299813998,1436,1.31870567930295,1.15138939161863,1.31870567930295,-0.560344096264027,0.532395382395382,123,0.243925582886091,-284.457264971803,-285.780491400136,1.32322642833287,1
"Elk3",68,0.41078431372549,2.73529411764706,1.21246707638279,0.836857798853578,1.21124155097228,0.408602150537635,0.488257564304693,1.5691495243685,1437,1.23797084928638,0.995958251800375,1.23797084928638,-0.749713284981692,0.492521367521367,68,-0.147225953183181,-142.888667864467,-144.870445774808,1.98177791034107,1
"Elk4",49,0.482993197278912,2.18367346938776,0.236394557823129,0.305857770936345,0.323503411662733,0.485981308337514,1.58891273826309,1.72643094328083,1438,6.01117766170538,4.53911853987209,6.01117766170538,-4.42226492344229,0.495113438045375,49,-0.0305883198334196,-161.355629423213,-161.310761307354,-0.0448681158585487,0.764512750505288
"Ell",13,0.307692307692308,2.15384615384615,0.307692307692308,0.0384348103942694,0.0960870259856592,0.285714285714316,7.4337373538056,2.0254956879691,1439,7.14533660172472,7.50124679196768,7.14533660172472,0.288400752080879,0.411214953271028,13,-0.433896526530158,-76.1209375623111,-77.8967378371664,1.7758002748553,1
"Ell2",128,0.515481936169642,3.84375,15.3927165354331,0.934725405704665,0.890214672101763,0.512195121950635,0.547963197346182,2.00689007728005,1440,0.694345440841118,0.662700193344764,0.694345440841118,-0.146382243494936,0.491915281200995,128,-0.0268832941509489,-273.862265089502,-273.939093120127,0.0768280306245401,1
"Elmo1",403,0.488200762148869,3.46898263027295,4.48846339024481,1.28476969635278,1.31076214685702,0.494992846924179,0.385277492401456,1.68679733314226,1441,0.792158245886366,0.664962368930081,0.792158245886366,-0.40688075348491,0.499163366184643,403,-0.0053268800489748,-755.052849728321,-754.866306438475,-0.186543289845417,0.541326606166303
"Eln",67,0.550205391623302,3.74626865671642,6.85888738127544,0.895536730761464,0.613051990417495,0.593625497916757,0.662871189450828,2.08542525968782,1442,0.717696150487663,0.721624688150901,0.717696150487663,-0.0548249610368344,0.588771824156847,67,0.534588978206036,-149.215438294279,-147.227608576639,-1.98782971764064,0.0461623747735632
"Eloc",13,0.474358974358974,2.15384615384615,0.141025641025641,0.493489577415562,0.569411050840605,0.464285714295982,0.940821722573103,1.55919379130973,1443,7.14533660172472,5.0355826282085,7.14533660172472,-6.20451487915162,0.447435897435897,13,-0.278301162487106,-63.8972319030463,-63.3720315825916,-0.525200320454708,0.30541483371476
"Elovl5",57,0.455847953216374,3.01754385964912,5.33897243107768,0.000384105035267826,0.000616895965733176,0.383720930232558,998.999999999999,3.12293732837522,1444,0.998439628475485,380.020802899482,0.998439628475485,998.001560371524,0.496288032454361,57,-0.334735871187985,-181.261574680581,-186.23621360547,4.97463892488935,1
"Elovl6",14,0.380952380952381,2.21428571428571,0.181318681318681,0.000355193903581006,0.000645807097419996,0.354838709677424,998.999999999999,2.5799471103497,1445,5.03863674387579,382.666065087653,5.03863674387579,993.961363256123,0.428030303030303,14,-0.415037499278843,-64.897692227126,-65.0773522343543,0.179660007228335,1
"Elp1",13,0.391025641025641,2.23076923076923,0.358974358974359,379310.344827586,620689.655172414,0.379310344827586,1e-06,0.976593240402333,1446,NA,1e-06,4.56944987214623,-4.56944887214623,0.547138047138047,13,0.259087221317131,-89.5160353938118,-96.6805201796815,7.16448478586972,1
"Elp3",15,0.7,2,0,1.46427718310919,0.627547364189654,0.7,0.478051565697176,1.32343361814423,1447,18.1897213304593,12.0910025568946,18.1897213304593,-17.7116697647621,0.631372549019608,15,0.786596361890804,-62.1991224481073,-60.6649794423621,-1.53414300574517,0.0798336022721576
"Elp4",98,0.525170068027211,2.60204081632653,0.881232905533347,0.21483836584568,0.190967436316534,0.529411764693798,2.46423287856359,2.13949256774457,1448,1.44902853233735,1.88451567125986,1.44902853233735,1.01520434622624,0.426978417266187,98,-0.313754163441661,-226.21284191747,-228.423434904622,2.21059298715124,1
"Emcn",78,0.389290623906008,4.32051282051282,10.3764568764569,0.393760671117527,0.554077515786806,0.415430267062314,1.05503240301599,2.70586665462009,1449,0.591606010029471,0.78799092346928,0.591606010029471,0.463426392986522,0.409356725146199,78,-0.527512228537256,-133.345555154363,-129.895163563078,-3.45039159128473,0.00861579980185457
"Emilin1",12,0.791666666666667,2.08333333333333,0.0833333333333333,0.493856531159078,0.123464132793833,0.799999999994734,1.61990365525214,1.66615342162075,1450,10.7875085493514,7.67812265565101,10.7875085493514,-9.16760489409926,0.646666666666667,12,0.85244281158614,-55.1981092831619,-57.0779887510628,1.87987946790093,1
"Emilin2",10,0.183333333333333,2.3,0.233333333333333,0.100273666739821,0.476299917012934,0.173913043478628,1.7343840026303,1.81014697369811,1451,3.22591387082032,2.77074853274502,3.22591387082032,-1.49152986819002,0.348148148148148,10,-1.29278174922785,-37.1717011840848,-38.5486109446538,1.37690976056903,1
"Eml1",77,0.522572665429808,2.55844155844156,0.960355434039645,0.467905574952847,0.385588853850444,0.548223349985905,1.17165381079538,1.84020372225354,1452,1.55089356790232,1.46035755881513,1.55089356790232,-0.379239757106941,0.533413461538461,77,0.211975805391107,-174.374367272437,-174.177386329894,-0.196980942543433,0.530224183847989
"Eml4",196,0.420189504373178,2.78061224489796,1.74136577708006,0.392204546627053,0.574996710892151,0.405504587155963,1.03391097998045,1.90253084069236,1453,1.18878334449109,1.17096358329097,1.18878334449109,-0.154872364510643,0.427181947811319,196,-0.522087226487067,-440.368987262421,-433.814050326172,-6.5549369362493,0.000293743463407829
"Eml5",17,0.470588235294118,2.41176470588235,0.50735294117647,0.000488293171242315,0.000512707829758687,0.487804878071072,998.999999999999,2.66550389905303,1454,2.16674583833467,380.785734944348,2.16674583833467,996.833254161664,0.594202898550725,17,0.523561956057012,-47.6229792273493,-48.1753383545773,0.55235912722798,1
"Eml6",40,0.7375,2.3,0.369230769230769,0.0419207820946134,0.0156420828715131,0.728260869560299,17.3723111347648,2.23724743697843,1455,3.22591387082032,8.7092018740619,3.22591387082032,14.1463972639444,0.741379310344828,40,1.47130571892559,-86.1835077243705,-72.8607706527553,-13.3227370716152,2.4442266178398e-07
"Emp1",31,0.47258064516129,2.93548387096774,1.72903225806452,0.194552021956074,0.217174350037715,0.472527472588054,2.42879754133186,2.37065107159731,1456,1.0589636224105,1.61566970518309,1.0589636224105,1.36983391892136,0.469812304483837,31,-0.122335542924053,-118.733310919851,-118.350068447507,-0.383242472343198,0.381306664192713
"Emsy",73,0.540639269406393,2.45205479452055,0.612252663622527,0.593200836344724,0.468628660720224,0.558659217872943,0.941770785954003,1.70521610430569,1457,1.94317688223122,1.62990218556387,1.94317688223122,-1.00140609627722,0.544814814814815,73,0.0769619818148861,-182.185768288701,-182.010996424966,-0.174771863735145,0.554371528568686
"Enah",214,0.559341619484854,4.0607476635514,9.40943793602736,0.768891920931504,0.546397605228884,0.58457997698504,0.760288879452431,2.32124581538413,1458,0.64573176640949,0.711501080199847,0.64573176640949,0.11455711304294,0.566471057287384,214,0.387316741720394,-341.199092107786,-338.978221901167,-2.22087020661928,0.0350704785787089
"Enc1",11,0.666666666666667,2.18181818181818,0.163636363636364,0.54465090772701,0.272325453864335,0.666666666665989,1.2240256230329,1.6461801882875,1459,6.07632716001627,4.44320952949063,6.07632716001627,-4.85230153698336,0.568493150684932,11,0.542527234400762,-60.1003137513836,-60.9688822799474,0.868568528563806,1
"Eng",21,0.464285714285714,2.61904761904762,1.14761904761905,472727.27275135,527272.72724865,0.47272727275135,1e-06,0.963513053740503,1460,NA,1e-06,1.41478949270484,-1.41478849270484,0.504385964912281,21,0.21021770739034,-66.5368014704436,-67.2594497743994,0.722648303955793,1
"Enox1",47,0.287234042553192,2.61702127659574,0.893617021276596,0.0590528703474187,0.127190797670726,0.317073170732792,5.36931005838316,2.36902950991365,1461,1.41873535207167,2.96787550366689,1.41873535207167,3.95057470631149,0.344871794871795,47,-0.974313356336356,-109.959848230453,-101.818016525085,-8.1418317053681,5.45320762037606e-05
"Enpp1",19,0.614035087719298,2.57894736842105,1.92397660818713,0.000674143531286273,0.000326857469714729,0.673469387754986,998.999999999999,2.80967344904304,1462,1.5001371071242,380.349282261321,1.5001371071242,997.499862892875,0.486486486486487,19,0.421826664941484,-63.268382064517,-68.8165555919323,5.54817352741534,1
"Enpp2",28,0.619047619047619,2.17857142857143,0.226190476190476,0.000590754689114937,0.000410246311886065,0.590163934425821,998.999999999999,2.31942219246075,1463,6.1920688780749,383.421258540861,6.1920688780749,992.807931121924,0.48780487804878,28,0.0946368741380805,-81.4217273248611,-83.1598900215604,1.73816269669933,1
"Entpd1",60,0.528148148148148,3.11666666666667,3.05395480225989,0.286421166967899,0.322223812590587,0.470588235486096,1.64299391859834,2.31528150145214,1464,0.932058495946551,1.23417392103901,0.932058495946551,0.710935422651784,0.522008547008547,60,0.111645355828911,-100.70311941178,-101.487378000245,0.784258588464994,1
"Entpd4",13,0.628205128205128,2.46153846153846,0.435897435897436,1.05756447082818,0.634538685792648,0.624999998782677,0.590980517994555,1.5262304550941,1465,1.89655465310798,1.46616544317645,1.89655465310798,-1.30557413511343,0.671428571428571,13,0.973032952399733,-51.7249938740669,-48.2206228664885,-3.50437100757838,0.00811126545284086
"Entrep1",25,0.51,2.56,2.67333333333333,0.00453552293052526,0.00547390698511666,0.453125000000001,99.905789683115,2.54921662674746,1466,1.54683511792712,38.9516759935402,1.54683511792712,98.3589545651878,0.539115646258503,25,0.142019004872423,-90.412834612136,-91.7450962922487,1.33226168011275,1
"Eogt",12,0.625,2.25,0.204545454545455,1.45319259929505,0.854819177140386,0.629629629333783,0.433273352506212,1.37787048066284,1467,4.13463549915078,2.87162857503561,4.13463549915078,-3.70136214664457,0.57843137254902,12,0.371968777386956,-67.0558728955229,-66.6175895188744,-0.438283376648485,0.349143745383118
"Ep400",37,0.547297297297297,2.21621621621622,0.22972972972973,0.298331772408138,0.257650167112701,0.536585365821863,1.79861957541612,1.78171900265649,1468,4.98363648364335,3.94598592583022,4.98363648364335,-3.18501690822723,0.544949494949495,37,0.189824558880018,-154.385073097895,-153.883701230567,-0.501371867327748,0.316647513940421
"Epas1",115,0.492443064182195,2.6,0.996491228070174,1.11915308984717,1.18861776438935,0.484949832775932,0.433318584539811,1.48357027144721,1469,1.4533181174688,1.11609094052939,1.4533181174688,-1.01999953292898,0.493030753968254,115,0.0359195742549403,-265.548472119332,-265.561658156017,0.0131860366851129,1
"Epb41",127,0.435142482189726,2.77165354330709,1.3363329583802,1.74223164969189,2.24001211941634,0.437500000177549,0.251114712704777,1.35549064216667,1470,1.19790362930341,0.879670556092657,1.19790362930341,-0.946788916598637,0.433785529715762,127,-0.388161793287447,-215.264707422985,-212.09365386709,-3.17105355589527,0.0117904737382956
"Epb41l2",113,0.544416350611041,2.45132743362832,0.714127686472819,0.417367649588812,0.374487411655727,0.52707581224883,1.26285736991859,1.81004575774831,1471,1.94683191244065,1.75422687930604,1.94683191244065,-0.683974542522062,0.553989071038251,113,0.181997833742889,-278.501332769281,-277.687572341839,-0.813760427441935,0.202046292327924
"Epb41l3",37,0.380630630630631,2.45945945945946,0.477477477477478,0.0274213873881908,0.0481951657125514,0.362637362637489,13.2246176133911,2.35570317406069,1472,1.9066165103081,6.27033700965187,1.9066165103081,11.318001103083,0.425954198473283,37,-0.485426827170245,-118.388390450469,-117.607607890033,-0.780782560435966,0.211436203565642
