"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Acbd6",0.476022012578616,0.466942148795176,998.999999999999,956.5287464112,866.662738740016,0.0833046471600688,212
"Ace",0.447869101978691,0.438405797228493,998.999999999999,951.145437711791,852.757780935907,0.0950086058519793,219
"Acer2",0.499519230769231,0.503546099775519,998.999999999999,951.70620471263,854.206228706597,0.0485370051635112,104
"Acer3",0.519410150891632,0.518272425238403,998.999999999999,947.362120499579,842.985562931554,0.103614457831325,243
"Acin1",0.39207650273224,0.4,998.999999999999,952.895548752943,857.278275958307,0.0912220309810671,244
"Ackr3",0.494708347886832,0.526315789473615,998.999999999999,860.916350559143,619.698203710022,0.241996557659208,409
"Aco1",0.417682926829268,0.423728813559322,998.999999999999,961.976896021248,880.735179067745,0.0609294320137694,164
"Acox1",0.578651685393258,0.579207920792079,998.999999999999,961.305979173333,879.002216872701,0.0695352839931153,178
"Acss3",0.363310580204778,0.375678610206298,998.999999999999,753.318761592753,341.776201101184,0.317039586919105,586
"Actb",0.558219178082192,0.567073170711002,998.999999999999,960.670171784922,877.359941573058,0.0564543889845095,146
"Actn1",0.486376811594203,0.484662576687116,998.999999999999,960.487145180772,876.887188225658,0.0561101549053356,115
"Actn4",0.504187604690117,0.506787330315889,998.999999999999,959.467423334951,874.253271051333,0.0760757314974182,199
"Actr10",0.540201005025126,0.56223175962785,998.999999999999,957.8625866494,870.108016219944,0.0802065404475043,199
"Actr1a",0.545454545454545,0.531645569620253,998.999999999999,959.345839684875,873.939223386897,0.0543889845094664,143
"Actr2",0.495205479452055,0.522522522521493,998.999999999999,940.255644529333,824.629705220287,0.152839931153184,365
"Actr3",0.47967803030303,0.470000000000001,998.999999999999,902.846761764909,728.003454454615,0.206540447504303,440
"Acvr1",0.476291079812207,0.470588235294265,998.999999999999,941.209758544496,827.094158934896,0.146299483648881,355
"Acvr2a",0.459865196078431,0.451410658308017,998.999999999999,944.913886438467,836.661832821466,0.109810671256454,272
"Acvrl1",0.485915492957746,0.488636363559841,3.72625235816772,242.334458826044,619.961122869038,0.0302925989672978,71
"Acyp2",0.403449206349206,0.397560975609756,998.999999999999,672.678365989567,133.483985146355,0.423407917383821,750
"Adam10",0.499433106575964,0.495677233430161,998.999999999999,942.193471758921,829.635066674299,0.119449225473322,294
"Adam12",0.534417920209287,0.548076922982205,998.999999999999,960.848179636044,877.819731601247,0.0716006884681583,139
"Adam17",0.467532467532468,0.451443569943337,998.999999999999,941.617811609232,828.148150255813,0.131153184165232,308
"Adam19",0.474780058651026,0.488986784081712,998.999999999999,939.462108952567,822.580021777054,0.156282271944923,341
"Adam22",0.43036303630363,0.461538461538564,998.999999999999,952.980965599559,857.498905633155,0.0492254733218589,101
"Adam9",0.476805831676607,0.484472049690276,998.999999999999,886.388729052142,685.492749015272,0.221686746987952,503
"Adamts1",0.59136546184739,0.619047619047596,998.999999999999,958.146156596154,870.840470620073,0.0795180722891566,166
"Adamts10",0.588058035714286,0.590493601462523,998.999999999999,920.191303924875,772.803992624081,0.188296041308089,448
"Adamts12",0.360757377337688,0.345612134344529,23.8510226517185,146.288969849491,339.564907184535,0.317728055077453,579
"Adamts15",0.378676470588235,0.355555555555556,998.999999999999,866.583269307631,634.335719497605,0.0309810671256454,68
"Adamts19",0.442982456140351,0.428571428928187,998.999999999999,916.309691495497,762.777880421314,0.0385542168674699,76
"Adamts2",0.512281132384225,0.496782496780316,998.999999999999,824.744142618566,526.266254479554,0.267469879518072,582
"Adamts3",0.576502732240437,0.537037037037037,998.999999999999,960.289802657088,876.377457199999,0.0557659208261618,122
"Adamts5",0.619456898308539,0.599857853589197,4.41380227984191,34.6185361047493,82.3319018445113,0.48433734939759,701
"Adamts6",0.473717948717949,0.471631205673761,998.999999999999,950.206555691871,850.332671101234,0.0970740103270224,208
"Adamts9",0.50966000540438,0.501936912008854,1.95772236350165,13.364354640304,31.3764236593393,0.622030981067126,455
"Adamtsl1",0.661363636363636,0.698412698412698,4.16414452025843,159.093224208943,404.247907398166,0.0216867469879518,44
"Adamtsl2",0.45,0.444444444845885,998.999999999999,953.574940623662,859.033128934849,0.0495697074010327,120
"Adamtsl3",0.436655719759168,0.430153846188211,3.65763308591404,20.740480656423,47.6993468815221,0.559380378657487,870
"Adamtsl4",0.489583333333333,0.485981308655546,998.999999999999,906.80952798163,738.23918495194,0.0368330464716007,96
"Adamtsl5",0.413059163059163,0.405109489051095,998.999999999999,951.461413704395,853.57393937853,0.0943201376936317,231
"Adap2",0.571924603174603,0.586448598130841,998.999999999999,941.102532998518,826.817197910441,0.147332185886403,336
"Adap2os",0.633928571428571,0.626315789473682,998.999999999999,961.932297370334,880.619981817556,0.0654044750430293,168
"Adarb1",0.451486624303758,0.434173669492761,13.7856925862102,91.0841002791173,213.133281700106,0.368674698795181,607
"Adcy2",0.521472392638037,0.49541284397465,998.999999999999,959.825329960845,875.177735318338,0.0750430292598967,163
"Adcy7",0.588617886178862,0.572033898305085,998.999999999999,957.42761099523,868.984484493498,0.0812392426850258,205
"Adcy9",0.518999151823579,0.515624999980941,998.999999999999,930.052348845449,798.274836148259,0.176247848537005,393
"Add1",0.503075030750307,0.491856677559665,998.999999999999,946.516042082539,840.800162586744,0.105679862306368,271
"Adgra3",0.535185185185185,0.542452830184896,998.999999999999,960.473830459548,876.852796618725,0.0729776247848537,180
"Adgrd1",0.367350144789837,0.391009329940628,0.780171838894636,60.3159801239908,154.542065891862,0.405851979345955,523
"Adgrf5",0.541820987654321,0.529761904757935,998.999999999999,961.269832827117,878.908851723687,0.0578313253012048,108
"Adgrl2",0.498823529411765,0.504032258503123,998.999999999999,955.600754168772,864.265756940527,0.0853700516351119,170
"Adgrl3",0.523381433381433,0.537333333333299,998.999999999999,838.323823008947,561.342244612212,0.258175559380379,495
"Adgrl4",0.515752442709367,0.493750000018497,1.24362303514895,324.559202941553,836.331866754016,0.110154905335628,127
"Adh1",0.595982142857143,0.639455782313144,998.999999999999,955.193814485394,863.214641457068,0.0506024096385542,112
"Adhfe1",0.63355408388521,0.633136094674552,998.999999999999,961.389194837471,879.217160945778,0.0581755593803787,151
"Adipor2",0.542433537832311,0.546391752501477,998.999999999999,961.762519932969,880.18145075154,0.0667814113597246,163
"Adk",0.444831842024067,0.446997776185792,998.999999999999,658.187949950999,96.0555865850077,0.464371772805508,926
"Adss2",0.470720720720721,0.460076045629,998.999999999999,953.215741283018,858.105325616518,0.0905335628227194,222
"Aebp1",0.625382262996942,0.6204081632653,998.999999999999,956.067733125879,865.471952434146,0.0843373493975904,218
"Aebp2",0.422187171398528,0.419597989949749,998.999999999999,941.628516699556,828.175801248457,0.137005163511188,317
"Afap1",0.517723577235772,0.526418786618437,998.999999999999,930.288818064548,798.885630493732,0.175903614457831,410
"Afap1l1",0.559322033898305,0.539473684199055,998.999999999999,823.97858589592,524.288839748312,0.0261617900172117,59
"Afdn",0.438953488372093,0.446236559139785,998.999999999999,962.042540121547,880.904736211076,0.0640275387263339,172
"Aff1",0.45849307877751,0.462847419315842,5.56030828709972,16.8602580833043,34.6218250254759,0.606884681583477,1002
"Aff3",0.36370523415978,0.349295774647893,998.999999999999,941.880161398992,828.825793497214,0.122203098106713,242
"Aff4",0.475706214689266,0.495575221898965,998.999999999999,942.696743896122,830.935006585329,0.116695352839931,295
"Afg1l",0.493630573248408,0.502590673567672,998.999999999999,941.624886348995,828.16642413966,0.132874354561102,314
"Afg2a",0.520345842531273,0.511254019287126,998.999999999999,894.890876610256,707.453593105979,0.214113597246127,453
"Afg3l2",0.489583333333333,0.502702702702691,998.999999999999,962.058750634678,880.946607579347,0.0636833046471601,160
"Aftph",0.532112526539278,0.539062499379874,998.999999999999,941.621691077555,828.158170829839,0.132185886402754,314
"Agap1",0.404025017028918,0.401943462897527,39.2616468443192,93.0899319084334,177.40924357867,0.389672977624785,769
"Agap3",0.506642512077295,0.496732026182918,998.999999999999,957.772025960635,869.874100123674,0.0526678141135972,138
"Agbl3",0.307692307692308,0.307692307692951,998.999999999999,952.980965599559,857.498905633155,0.0492254733218589,130
"Agfg1",0.464824120603015,0.451020408184541,998.999999999999,934.641839787856,810.129381644321,0.168674698795181,398
"Aggf1",0.44375,0.414364641815368,998.999999999999,962.069208690409,880.973620487536,0.0623063683304647,160
"Agl",0.50104821802935,0.511111111126668,998.999999999999,962.056620887265,880.941106492644,0.0619621342512909,159
"Agmo",0.773962201865148,0.772727272726899,3.0474042754105,132.931269872905,338.465280045185,0.318072289156626,577
"Ago2",0.447530864197531,0.44404973357016,998.999999999999,915.161130418125,759.811174588887,0.193803786574871,459
"Ago3",0.545253811095395,0.561626429380189,998.999999999999,819.647801317424,513.102526611694,0.270912220309811,606
"Ago4",0.439393939393939,0.450000000000043,998.999999999999,891.761887403903,699.371488713818,0.0344234079173838,88
"Agpat4",0.479658792650919,0.47588424437299,998.999999999999,945.968174006358,839.385032430386,0.107056798623064,254
"Agpat5",0.513888888888889,0.490909090909091,998.999999999999,912.631434195264,753.277029660517,0.0378657487091222,96
"Agps",0.483046800382044,0.478468899523376,998.999999999999,941.404922940805,827.598263909565,0.143889845094664,349
"Agtpbp1",0.524932249322493,0.519298245614033,998.999999999999,949.743201374087,849.135837964422,0.0981067125645439,246
"Ahcyl2",0.499480789200415,0.506410256410253,998.999999999999,945.833317064628,839.036700170608,0.107401032702238,214
"Ahdc1",0.556712962962963,0.559006211180124,998.999999999999,960.077583634645,875.829300533334,0.0554216867469879,144
"Ahi1",0.486434108527132,0.492462311557789,998.999999999999,961.490678183072,879.479290003796,0.0685025817555938,172
"Ahnak",0.513717483363581,0.512582781456879,998.999999999999,835.834105182248,554.911362926348,0.259896729776248,551
"Ahsa2",0.531034482758621,0.532051282001071,998.999999999999,958.772676151711,872.458755669272,0.0537005163511188,145
"Ahsg",0.72972972972973,0.587301587265329,998.999999999999,777.504701939593,404.247907398166,0.0216867469879518,37
"Aida",0.60880829015544,0.623853211009174,998.999999999999,959.825329960845,875.177735318338,0.0750430292598967,193
"Aig1",0.442252360859956,0.432601881583075,998.999999999999,888.762904099702,691.625186462061,0.219621342512909,395
"Airn",0.205539751960067,0.195605573419938,1.57824591951286,1.67704998589034,1.79769506400657,1.28468158347676,1603
"Ak3",0.470588235294118,0.469945355198438,998.999999999999,962.075485424455,880.989833141675,0.0629948364888124,170
"Akap10",0.493899782135076,0.478947368419927,998.999999999999,941.616994090904,828.146038625497,0.130808950086059,306
"Akap11",0.452727272727273,0.452459016520853,998.999999999999,946.79491115118,841.520474730974,0.104991394148021,275
"Akap12",0.542063492063492,0.599277978312352,998.999999999999,950.987962112316,852.351025223363,0.0953528399311532,147
"Akap13",0.501468366171476,0.511675126903534,1.30840611284618,9.37313800871478,22.1097705406468,0.678141135972461,1061
"Akap6",0.436440677966102,0.417910447761195,998.999999999999,946.233957089123,840.071543785624,0.0461273666092943,118
"Akap7",0.387019230769231,0.389344262295082,998.999999999999,956.222129028533,865.870753363351,0.0839931153184165,208
"Akap9",0.530701754385965,0.516279069766181,998.999999999999,960.161608408947,876.046334518641,0.0740103270223752,190
"Akr1a1",0.547777777777778,0.54320987654321,998.999999999999,960.289802657088,876.377457199999,0.0557659208261618,150
"Akr1c14",0.108108108108108,0.104477613370721,1e-06,1e-06,841.215663641988,0.0461273666092943,111
"Akt3",0.48302944354403,0.489861751152075,2.30817258934796,7.16825970165221,14.8093636817506,0.746987951807229,1234
"Alcam",0.248148148148148,0.250000000000224,7.19810574720755,343.526563298026,875.763386847455,0.074354561101549,135
"Aldh1a1",0.661486696506279,0.660896931549958,8.83582944103659,51.5405129654061,118.940807650756,0.437521514629948,766
"Aldh1a2",0.319904761904762,0.26578073089701,998.999999999999,947.362120499579,842.985562931554,0.103614457831325,175
"Aldh2",0.575897435897436,0.561679790026247,998.999999999999,941.617811609232,828.148150255813,0.131153184165232,325
"Aldh3a2",0.48132183908046,0.484615384612152,998.999999999999,942.304761787503,829.922526160251,0.044750430292599,116
"Aldh7a1",0.505012531328321,0.509933774834437,998.999999999999,957.002981827421,867.88767749422,0.0519793459552496,133
"Alg14",0.634680134680135,0.636363636363635,998.999999999999,912.631434195264,753.277029660517,0.0378657487091222,99
"Alg9",0.472527472527473,0.490196078433757,998.999999999999,896.27387467059,711.025844066472,0.0351118760757315,91
"Alkbh1",0.559734513274336,0.557251908396947,998.999999999999,953.375873685379,858.518943787467,0.0901893287435456,226
"Alkbh3",0.379807692307692,0.370689655172414,998.999999999999,923.1911230724,780.552453839182,0.0399311531841652,104
"Alkbh8",0.516819571865443,0.507812499999996,998.999999999999,940.093248833612,824.210241016642,0.0440619621342513,109
"Alms1",0.590909090909091,0.576923076923077,998.999999999999,942.304761787503,829.922526160251,0.044750430292599,110
"Alpk1",0.437405899859944,0.452039691322301,998.999999999999,759.489349677242,357.714682754813,0.312220309810671,544
"Ambra1",0.482287104622871,0.48394241426751,998.999999999999,761.311030236559,362.42004013338,0.310843373493976,685
"Amfr",0.469858156028369,0.469194312845165,998.999999999999,960.572113968915,877.106660576169,0.0726333907056799,188
"Ammecr1l",0.506986027944112,0.518918918912383,998.999999999999,962.058750634678,880.946607579347,0.0636833046471601,167
"Amn1",0.31386292834891,0.323404255319172,998.999999999999,957.573805424597,869.362101213077,0.080895008605852,214
"Amotl1",0.458869814020029,0.458646616582531,998.999999999999,952.735547293618,856.864996010093,0.091566265060241,233
"Amph",0.338582677165354,0.320987654360381,998.999999999999,960.289802657088,876.377457199999,0.0557659208261618,127
"Amy1",0.677966101694915,0.676923076922902,998.999999999999,942.304761787503,829.922526160251,0.044750430292599,118
"Anapc1",0.418350168350168,0.427645788336933,998.999999999999,938.555213671469,820.237532924837,0.159380378657487,396
"Anapc10",0.521052631578947,0.538812785284772,998.999999999999,959.708315781171,874.875490486822,0.0753872633390706,190
"Anapc16",0.552631578947368,0.549132947976879,998.999999999999,961.758794355356,880.171827673541,0.059552495697074,152
"Anapc4",0.442735042735043,0.439252336689834,998.999999999999,960.268480192115,876.322381782207,0.0736660929432014,195
"Anapc5",0.459044368600683,0.469512195283681,998.999999999999,943.797858097312,833.779158269727,0.112908777969019,293
"Angel2",0.38863976083707,0.389105058365759,998.999999999999,954.175657654911,860.584766679987,0.0884681583476764,223
"Angpt1",0.605068937550689,0.622608695651979,998.999999999999,911.291710792084,749.816556105946,0.197934595524957,411
"Ank",0.519691780821918,0.515759312320916,998.999999999999,942.09937278223,829.392011264818,0.12013769363167,292
"Ank2",0.535939352496576,0.530165676773884,1.43803674659077,2.09906302840574,3.11286926163774,1.10120481927711,1599
"Ankhd1",0.509911699779249,0.519841269841799,998.999999999999,721.250601511112,258.944909475732,0.346987951807229,755
"Ankib1",0.490584935897436,0.475378787878964,998.999999999999,925.909238726037,787.573281657332,0.181755593803787,416
"Ankle2",0.430769230769231,0.422535211267609,998.999999999999,952.358355237351,855.890717937017,0.048881239242685,130
"Ankrd11",0.516323901541293,0.51938970120787,13.0599295827211,29.0566380654027,54.0831377795308,0.541480206540447,1035
"Ankrd12",0.544542772861357,0.547803616369746,998.999999999999,826.267380440887,530.200741395996,0.266437177280551,565
"Ankrd13c",0.520833333333333,0.539682538686378,998.999999999999,945.433947840208,838.005139001837,0.108433734939759,244
"Ankrd17",0.499736227824463,0.495535714285714,3.35242315990791,9.86914773226884,20.1090089463756,0.693975903614458,1190
"Ankrd27",0.342827004219409,0.342391304347834,998.999999999999,962.069835014511,880.975238267734,0.0633390705679862,158
"Ankrd28",0.469938688688689,0.461417322836135,998.999999999999,889.934374251658,694.651065887016,0.218588640275387,444
"Ankrd33b",0.666666666666667,0.65217391304347,998.999999999999,799.669517924209,461.499097736875,0.0237521514629948,56
"Ankrd44",0.546053853296193,0.547131147321326,998.999999999999,934.995705866309,811.043409273786,0.167986230636833,359
"Ankrd6",0.322033898305085,0.318627451000188,998.999999999999,961.168418609372,878.64690122127,0.070223752151463,177
"Anks1",0.599585062240664,0.590405904059041,998.999999999999,951.937599394811,854.803915644406,0.0932874354561102,241
"Ano10",0.5,0.508474576271186,998.999999999999,926.399998324164,788.840901978766,0.0406196213425129,108
"Ano6",0.523282351057015,0.52551724137931,4.57149896511568,31.3454936328718,73.6245081793754,0.499139414802065,892
"Anp32b",0.430555555555556,0.425287356321839,998.999999999999,961.826469983815,880.346632205594,0.0598967297762478,156
"Antxr1",0.477286470143613,0.475587703389721,998.999999999999,918.3183328708,767.966153122496,0.190361445783133,441
"Antxr2",0.445998033431662,0.451572327044025,998.999999999999,815.554279194957,502.529056732597,0.273666092943201,565
"Anxa1",0.638662131519274,0.648989898989897,998.999999999999,941.631804454139,828.184293440025,0.13631669535284,294
"Anxa2",0.638570162107396,0.636518771331058,8.21765059970044,291.754913271192,740.401435582041,0.201721170395869,376
"Anxa3",0.451810237203496,0.448598130857724,998.999999999999,941.102532998518,826.817197910441,0.147332185886403,267
"Anxa4",0.45,0.448529412177306,998.999999999999,947.969326583436,844.553961744602,0.046815834767642,120
"Anxa5",0.524322169059011,0.538152610297868,998.999999999999,955.443979377547,863.860811398957,0.0857142857142857,209
"Anxa6",0.334666666666667,0.3476702508961,998.999999999999,950.674143625085,851.540439565591,0.0960413080895009,250
"Anxa7",0.501509661835749,0.50314465408805,998.999999999999,945.042547491683,836.994161249186,0.109466437177281,276
"Aopep",0.492104115353038,0.476861167002043,4.75921240396219,28.6301927400398,66.3095517785053,0.513253012048193,928
"Aox1",0.709797657082002,0.699999999999954,998.999999999999,941.616994090904,828.146038625497,0.130808950086059,313
"Aox3",0.21429539295393,0.23429951721397,0.871293395315101,321.026676622983,827.805260693954,0.142512908777969,246
"Ap1ar",0.583333333333333,0.578313253012048,998.999999999999,960.99544785864,878.200121903088,0.0571428571428571,142
"Ap1g1",0.522375886524823,0.522689075592066,998.999999999999,904.583096935095,732.488366731313,0.204819277108434,470
"Ap1m1",0.438931297709924,0.426573426573427,998.999999999999,952.980965599559,857.498905633155,0.0492254733218589,131
"Ap2a2",0.494903160040775,0.49354005168089,998.999999999999,941.62649729775,828.170585181819,0.133218588640275,327
"Ap2b1",0.504560051380861,0.488549618320688,998.999999999999,881.928304715069,673.971579478361,0.225473321858864,519
"Ap3b1",0.525212314225053,0.525277435262022,998.999999999999,807.342534344671,481.318315900689,0.279173838209983,628
